Date and Time:                Tue Apr 26 17:25:33.000 2022
260.84036	2176
260.8616	2175
260.88284	2208
260.90408	2204
260.92532	2233
260.94656	2272
260.9678	2298
260.98904	2300
261.01025	2372
261.03149	2369
261.05273	2364
261.07397	2379
261.09521	2413
261.11646	2407
261.1377	2429
261.15891	2423
261.18015	2427
261.20139	2425
261.22263	2424
261.24387	2431
261.26508	2440
261.28632	2406
261.30756	2410
261.3288	2421
261.35004	2381
261.37125	2420
261.39249	2418
261.41373	2373
261.43497	2398
261.45618	2327
261.47742	2320
261.49866	2296
261.51987	2310
261.54111	2258
261.56235	2227
261.58359	2183
261.6048	2171
261.62604	2178
261.64728	2156
261.66849	2118
261.68973	2113
261.71097	2083
261.73218	2079
261.75342	2115
261.77466	2069
261.79587	2056
261.81711	2033
261.83835	2053
261.85956	2045
261.8808	2036
261.90201	2044
261.92325	2026
261.94449	2038
261.9657	2030
261.98694	2010
262.00815	2029
262.02939	2027
262.05063	2028
262.07184	2048
262.09308	2048
262.11429	2077
262.13553	2085
262.15674	2161
262.17798	2102
262.19919	2114
262.22043	2146
262.24164	2163
262.26288	2205
262.28409	2213
262.30533	2242
262.32654	2266
262.34778	2257
262.36899	2298
262.39023	2344
262.41144	2341
262.43268	2378
262.45389	2378
262.47513	2397
262.49634	2421
262.51758	2404
262.53879	2416
262.56	2426
262.58124	2452
262.60245	2476
262.62369	2461
262.6449	2454
262.66611	2496
262.68735	2487
262.70856	2504
262.7298	2515
262.75101	2490
262.77222	2506
262.79346	2561
262.81467	2559
262.83588	2545
262.85712	2541
262.87833	2532
262.89954	2506
262.92078	2550
262.94199	2525
262.9632	2513
262.98444	2490
263.00565	2495
263.02686	2463
263.04807	2521
263.06931	2484
263.09052	2501
263.11172	2478
263.13293	2489
263.15417	2501
263.17538	2485
263.19659	2500
263.2178	2488
263.23904	2525
263.26025	2565
263.28146	2538
263.30267	2651
263.32388	2592
263.34512	2594
263.36633	2608
263.38754	2604
263.40875	2631
263.42996	2673
263.45117	2727
263.47241	2716
263.49362	2789
263.51483	2773
263.53604	2836
263.55725	2850
263.57846	2909
263.59967	2898
263.62091	2953
263.64212	3010
263.66333	2979
263.68454	3033
263.70575	3049
263.72696	3087
263.74817	3170
263.76938	3160
263.79059	3193
263.8118	3223
263.83301	3271
263.85422	3309
263.87543	3338
263.89664	3371
263.91785	3382
263.93906	3397
263.96027	3465
263.98148	3447
264.00269	3446
264.0239	3434
264.0451	3390
264.06631	3385
264.08752	3403
264.10873	3372
264.12994	3371
264.15115	3393
264.17236	3385
264.19357	3344
264.21478	3349
264.23599	3365
264.2572	3340
264.27841	3302
264.29962	3313
264.32083	3286
264.34204	3294
264.36322	3245
264.38443	3225
264.40564	3225
264.42685	3229
264.44806	3184
264.46927	3175
264.49048	3169
264.51169	3215
264.53287	3204
264.55408	3160
264.57529	3113
264.5965	3103
264.61771	3108
264.63889	3128
264.6601	3105
264.6813	3149
264.70251	3131
264.72372	3168
264.7449	3202
264.76611	3159
264.78732	3182
264.80853	3198
264.82971	3215
264.85092	3217
264.87213	3258
264.89334	3254
264.91452	3286
264.93573	3275
264.95694	3266
264.97815	3299
264.99933	3305
265.02054	3355
265.04175	3355
265.06293	3367
265.08414	3326
265.10535	3374
265.12653	3366
265.14774	3364
265.16895	3395
265.19012	3397
265.21133	3380
265.23254	3366
265.25372	3355
265.27493	3326
265.29611	3348
265.31732	3346
265.33853	3296
265.35971	3276
265.38092	3217
265.4021	3262
265.42331	3146
265.44449	3115
265.4657	3114
265.48691	3111
265.50809	3049
265.5293	3070
265.55048	2976
265.57169	2939
265.59286	2889
265.61407	2895
265.63525	2955
265.65646	2855
265.67764	2792
265.69885	2794
265.72003	2728
265.74124	2737
265.76242	2698
265.78363	2667
265.80481	2653
265.82602	2620
265.8472	2577
265.86838	2601
265.88959	2595
265.91077	2565
265.93198	2538
265.95316	2542
265.97437	2533
265.99554	2504
266.01672	2524
266.03793	2505
266.05911	2552
266.08029	2547
266.1015	2552
266.12268	2577
266.14389	2621
266.16507	2638
266.18625	2664
266.20746	2696
266.22864	2685
266.24982	2732
266.27103	2757
266.29221	2789
266.31339	2799
266.33456	2846
266.35577	2903
266.37695	2964
266.39813	3025
266.41934	3058
266.44052	3172
266.4617	3252
266.48288	3346
266.50409	3408
266.52527	3484
266.54645	3516
266.56763	3643
266.58884	3741
266.61002	3864
266.6312	4017
266.65237	4104
266.67355	4181
266.69476	4289
266.71594	4430
266.73712	4473
266.7583	4608
266.77948	4697
266.80066	4829
266.82187	4885
266.84305	4993
266.86423	4992
266.88541	5029
266.90659	5192
266.92776	5091
266.94894	5143
266.97012	5118
266.9913	5111
267.01251	5110
267.03369	5010
267.05487	4981
267.07605	4978
267.09723	4912
267.11841	4919
267.13959	4870
267.16077	4731
267.18195	4726
267.20313	4600
267.2243	4477
267.24548	4455
267.26666	4325
267.28784	4287
267.30902	4171
267.3302	4106
267.35138	4014
267.37256	3960
267.39374	3903
267.41492	3827
267.4361	3783
267.45728	3743
267.47845	3691
267.49963	3679
267.52081	3607
267.54199	3597
267.56317	3599
267.58435	3597
267.6055	3534
267.62668	3584
267.64786	3541
267.66904	3492
267.69022	3493
267.7114	3487
267.73257	3458
267.75375	3479
267.7749	3517
267.79608	3492
267.81726	3506
267.83844	3536
267.85962	3518
267.8808	3585
267.90195	3621
267.92313	3663
267.94431	3755
267.96548	3714
267.98666	3750
268.00781	3803
268.02899	3863
268.05017	3920
268.07135	4014
268.0925	4092
268.11368	4132
268.13486	4180
268.15604	4259
268.17719	4286
268.19836	4387
268.21954	4466
268.24072	4490
268.26187	4543
268.28305	4597
268.30423	4662
268.32538	4729
268.34656	4776
268.36774	4782
268.38889	4801
268.41006	4859
268.43124	4914
268.45239	4961
268.47357	4976
268.49475	4994
268.5159	4987
268.53708	4996
268.55823	5066
268.57941	5036
268.60059	4986
268.62173	5047
268.64291	4944
268.66406	4923
268.68524	5054
268.70642	4819
268.72757	4781
268.74875	4700
268.7699	4654
268.79108	4535
268.81223	4515
268.8334	4503
268.85455	4407
268.87573	4367
268.89688	4406
268.91806	4268
268.93921	4269
268.96039	4145
268.98154	4098
269.00272	4052
269.02386	4041
269.04504	3980
269.06619	3953
269.08737	3942
269.10852	3911
269.12967	3843
269.15085	3857
269.172	3791
269.19318	3807
269.21432	3809
269.2355	3888
269.25665	3912
269.2778	3812
269.29898	3819
269.32013	3853
269.34128	3861
269.36246	3899
269.38361	3936
269.40475	3934
269.42593	3963
269.44708	3942
269.46823	4018
269.48941	4066
269.51056	4099
269.53171	4148
269.55289	4194
269.57404	4230
269.59518	4336
269.61636	4387
269.63751	4498
269.65866	4509
269.67981	4598
269.70099	4648
269.72214	4740
269.74329	4800
269.76443	4958
269.78561	4987
269.80676	4993
269.82791	5055
269.84906	5112
269.87021	5221
269.89139	5325
269.91254	5450
269.93369	5498
269.95483	5542
269.97598	5585
269.99713	5703
270.01831	5743
270.03946	5769
270.06061	5810
270.08176	5782
270.10291	5918
270.12405	5886
270.1452	5873
270.16635	5896
270.18753	5912
270.20868	5863
270.22983	5799
270.25098	5830
270.27213	5829
270.29327	5772
270.31442	5687
270.33557	5704
270.35672	5588
270.37787	5565
270.39902	5495
270.42017	5461
270.44131	5436
270.46246	5362
270.48361	5303
270.50476	5352
270.52591	5308
270.54706	5323
270.56821	5311
270.58936	5200
270.6105	5184
270.63165	5120
270.6528	5111
270.67395	5118
270.6951	5075
270.71625	5075
270.7374	5059
270.75854	5087
270.77969	5103
270.80081	5148
270.82196	5112
270.84311	5143
270.86426	5147
270.88541	5134
270.90656	5151
270.9277	5217
270.94885	5193
270.96997	5242
270.99112	5253
271.01227	5279
271.03342	5372
271.05457	5351
271.07571	5407
271.09683	5452
271.11798	5526
271.13913	5598
271.16028	5629
271.1814	5668
271.20255	5756
271.22369	5793
271.24484	5847
271.26599	5917
271.28711	5934
271.30826	6031
271.32941	5990
271.35052	6050
271.37167	6132
271.39282	6199
271.41397	6268
271.43509	6353
271.45624	6400
271.47739	6421
271.4985	6483
271.51965	6531
271.5408	6574
271.56192	6627
271.58307	6618
271.60422	6642
271.62534	6660
271.64648	6637
271.66763	6696
271.68875	6693
271.7099	6715
271.73102	6661
271.75217	6637
271.77332	6609
271.79443	6632
271.81558	6639
271.8367	6619
271.85785	6673
271.87897	6729
271.90012	6702
271.92123	6699
271.94238	6730
271.96353	6686
271.98465	6650
272.0058	6602
272.02692	6597
272.04807	6596
272.06918	6577
272.09033	6512
272.11145	6458
272.13257	6413
272.15372	6383
272.17484	6483
272.19598	6462
272.2171	6494
272.23825	6501
272.25937	6386
272.28052	6385
272.30164	6376
272.32275	6406
272.3439	6406
272.36502	6467
272.38617	6523
272.40729	6440
272.42841	6435
272.44955	6434
272.47067	6455
272.49179	6437
272.51294	6473
272.53406	6501
272.55518	6533
272.57632	6499
272.59744	6508
272.61856	6463
272.63971	6489
272.66083	6460
272.68195	6480
272.70309	6539
272.72421	6544
272.74533	6536
272.76645	6544
272.7876	6591
272.80872	6540
272.82983	6589
272.85095	6669
272.8721	6713
272.89322	6753
272.91434	6756
272.93546	6783
272.95657	6732
272.97772	6731
272.99884	6678
273.01996	6702
273.04108	6763
273.06219	6721
273.08334	6622
273.10446	6672
273.12558	6694
273.1467	6663
273.16782	6650
273.18893	6733
273.21005	6684
273.23117	6665
273.25232	6669
273.27344	6670
273.29456	6677
273.31567	6780
273.33679	6770
273.35791	6760
273.37903	6709
273.40015	6650
273.42126	6650
273.44238	6629
273.4635	6656
273.48462	6649
273.50574	6608
273.52686	6644
273.54797	7082
273.56909	6581
273.59021	6519
273.61133	6581
273.63245	6623
273.65356	6643
273.67468	6569
273.6958	6580
273.71692	6589
273.73804	6534
273.75916	6585
273.78027	6582
273.80139	6649
273.82251	6733
273.84363	6700
273.86475	6670
273.88586	6703
273.90695	6748
273.92807	6729
273.94919	6728
273.97031	6738
273.99142	6752
274.01254	6724
274.03366	6738
274.05475	6738
274.07587	6781
274.09698	6697
274.1181	6690
274.13922	6732
274.16034	6793
274.18143	6829
274.20255	6910
274.22366	6902
274.24478	6862
274.26587	6926
274.28699	7021
274.30811	7080
274.32922	7054
274.35031	7116
274.37143	7138
274.39255	7155
274.41367	7180
274.43475	7162
274.45587	7203
274.47699	7224
274.49808	7276
274.5192	7223
274.54031	7287
274.5614	7331
274.58252	7388
274.60364	7392
274.62473	7405
274.64584	7405
274.66696	7460
274.68805	7425
274.70917	7428
274.73029	7394
274.75137	7422
274.77249	7404
274.79358	7561
274.8147	7598
274.83582	7579
274.8569	7498
274.87802	7399
274.89911	7466
274.92023	7538
274.94131	7582
274.96243	7578
274.98352	7579
275.00464	7587
275.02573	7632
275.04684	7614
275.06793	7690
275.08905	7740
275.11014	7654
275.13126	7712
275.15234	7727
275.17346	7755
275.19455	7679
275.21567	7714
275.23676	7741
275.25787	7825
275.27896	7784
275.30008	7868
275.32117	7901
275.34225	7938
275.36337	8002
275.38446	8011
275.40558	8016
275.42667	8051
275.44775	8090
275.46887	8152
275.48996	8199
275.51105	8258
275.53217	8216
275.55325	8197
275.57434	8223
275.59546	8251
275.61655	8273
275.63763	8354
275.65875	8427
275.67984	8457
275.70093	8430
275.72205	8486
275.74313	8524
275.76422	8505
275.78531	8556
275.80643	8600
275.82751	8596
275.8486	8618
275.86969	8655
275.89078	8622
275.9119	8671
275.93298	8665
275.95407	8683
275.97516	8694
275.99628	8747
276.01736	8708
276.03845	8716
276.05954	8719
276.08063	8634
276.10172	8570
276.1228	8545
276.14392	8431
276.16501	8407
276.1861	8398
276.20718	8349
276.22827	8382
276.24936	8421
276.27045	8448
276.29153	8379
276.31262	8420
276.33374	8425
276.35483	8423
276.37592	8443
276.397	8519
276.41809	8564
276.43918	8596
276.46027	8565
276.48135	8487
276.50244	8560
276.52353	8605
276.54462	8609
276.5657	8582
276.58679	8604
276.60788	8618
276.62897	8631
276.65005	8509
276.67114	8469
276.69223	8536
276.71332	8550
276.73441	8536
276.75549	8637
276.77655	8641
276.79764	8659
276.81873	8602
276.83981	8660
276.8609	8680
276.88199	8643
276.90308	8655
276.92416	8723
276.94525	8787
276.96631	8779
276.9874	8730
277.00848	8757
277.02957	8676
277.05066	8659
277.07175	8657
277.0928	8696
277.11389	8622
277.13498	8555
277.15607	8529
277.17715	8495
277.19821	8468
277.2193	8504
277.24039	8504
277.26147	8493
277.28253	8459
277.30362	8375
277.32471	8348
277.34579	8300
277.36685	8298
277.38794	8287
277.40903	8205
277.43008	8347
277.45117	8239
277.47226	8179
277.49335	8104
277.5144	7956
277.53549	7915
277.55658	7852
277.57764	7876
277.59872	7872
277.61978	7842
277.64087	7856
277.66196	7790
277.68301	7757
277.7041	7713
277.72516	7678
277.74625	7643
277.76733	7579
277.78839	7628
277.80948	7513
277.83054	7412
277.85162	7353
277.87268	7299
277.89377	7305
277.91486	7357
277.93591	7374
277.957	7390
277.97806	7300
277.99915	7325
278.0202	7227
278.04129	7249
278.06235	7306
278.08344	7310
278.10449	7356
278.12555	7405
278.14664	7400
278.16769	7420
278.18878	7415
278.20984	7396
278.23093	7365
278.25198	7393
278.27304	7465
278.29413	7453
278.31519	7463
278.33627	7525
278.35733	7551
278.37839	7506
278.39948	7560
278.42053	7589
278.44159	7643
278.46268	7679
278.48373	7712
278.50479	7746
278.52588	7839
278.54694	7889
278.56799	7987
278.58908	8079
278.61014	8225
278.6312	8345
278.65228	8406
278.67334	8385
278.6944	8417
278.71545	8471
278.73654	8563
278.7576	8610
278.77866	8698
278.79971	8688
278.82077	8702
278.84186	8781
278.86292	8877
278.88397	8918
278.90503	8960
278.92609	9042
278.94717	9107
278.96823	9149
278.98929	9179
279.01035	9257
279.0314	9343
279.05246	9468
279.07352	9501
279.0946	9507
279.11566	9593
279.13672	9582
279.15778	9634
279.17883	9684
279.19989	9700
279.22095	9735
279.242	9751
279.26306	9819
279.28412	9846
279.30518	9837
279.32623	9825
279.34729	9948
279.36838	9977
279.38943	10012
279.41049	10059
279.43155	10017
279.45261	9990
279.47366	9973
279.49472	10019
279.51575	10069
279.5368	10139
279.55786	10221
279.57892	10284
279.59998	10245
279.62103	10291
279.64209	10263
279.66315	10278
279.6842	10216
279.70526	10214
279.72632	10262
279.74738	10148
279.76843	10171
279.78946	10195
279.81052	10105
279.83157	10090
279.85263	10083
279.87369	10206
279.89474	10229
279.9158	10142
279.93683	10205
279.95789	10157
279.97894	10127
280	10114
280.02106	10202
280.04208	10247
280.06314	10189
280.0842	10183
280.10526	10329
280.12628	10353
280.14734	10308
280.1684	10285
280.18945	10351
280.21048	10337
280.23154	10270
280.25259	10326
280.27365	10306
280.29468	10377
280.31573	10435
280.33679	10464
280.35782	10563
280.37888	10531
280.39993	10548
280.42096	10434
280.44202	10407
280.46307	10477
280.4841	10469
280.50516	10431
280.52618	10543
280.54724	10573
280.5683	10481
280.58932	10418
280.61038	10423
280.63141	10440
280.65247	10384
280.67352	10447
280.69455	10536
280.71561	10494
280.73663	10468
280.75769	10451
280.77872	10464
280.79977	10542
280.8208	10487
280.84186	10532
280.86288	10431
280.88394	10397
280.90497	10407
280.92603	10334
280.94705	10357
280.96811	10369
280.98914	10414
281.01019	10337
281.03122	10368
281.05225	10377
281.0733	10446
281.09433	10398
281.11539	10366
281.13641	10395
281.15744	10410
281.1785	10409
281.19952	10421
281.22058	10455
281.24161	10502
281.26263	10427
281.28369	10383
281.30472	10379
281.32574	10414
281.3468	10460
281.36783	10558
281.38885	10604
281.40991	10545
281.43094	10614
281.45197	10701
281.47299	10706
281.49405	10741
281.51508	10792
281.5361	10794
281.55713	10860
281.57819	10917
281.59921	10896
281.62024	10860
281.64127	10887
281.66232	10941
281.68335	10970
281.70438	11100
281.7254	11202
281.74643	11269
281.76746	11400
281.78851	11350
281.80954	11470
281.83057	11444
281.85159	11352
281.87262	11302
281.89365	11423
281.91467	11449
281.93573	11464
281.95676	11699
281.97778	11779
281.99881	11836
282.01984	11834
282.04086	11869
282.06189	11864
282.08292	12030
282.10394	12057
282.12497	12268
282.146	12423
282.16702	12516
282.18805	12496
282.20908	12671
282.2301	12793
282.25113	12869
282.27216	12829
282.29318	12932
282.31421	12986
282.33524	13036
282.35626	13002
282.37729	13011
282.39832	12930
282.41934	13038
282.44037	13102
282.4614	13206
282.48242	13382
282.50345	13455
282.52448	13518
282.54547	13554
282.5665	13635
282.58752	13771
282.60855	13879
282.62958	13979
282.6506	14057
282.67163	14129
282.69266	14167
282.71365	14268
282.73468	14264
282.75571	14169
282.77673	14257
282.79776	14342
282.81876	14419
282.83978	14500
282.86081	14536
282.88184	14514
282.90283	14559
282.92386	14684
282.94489	14825
282.96591	14814
282.98691	14884
283.00793	14866
283.02896	14857
283.04999	14825
283.07098	14911
283.09201	15087
283.11304	15160
283.13403	15355
283.15506	15459
283.17609	15532
283.19708	15552
283.21811	15420
283.23914	15370
283.26013	15457
283.28116	15465
283.30215	15558
283.32318	15751
283.34421	15752
283.3652	15734
283.38623	15741
283.40723	15800
283.42825	15788
283.44928	15773
283.47028	15819
283.4913	15854
283.5123	15828
283.53333	15833
283.55432	15793
283.57535	15728
283.59634	15684
283.61737	15687
283.63837	15811
283.65939	16123
283.68039	16034
283.70142	15951
283.72241	15814
283.74344	15807
283.76443	15846
283.78543	15988
283.80646	16104
283.82745	16164
283.84848	16203
283.86948	16195
283.8905	16126
283.9115	16159
283.9325	16043
283.95352	16034
283.97452	16063
283.99551	16100
284.01654	16070
284.03754	15961
284.05853	15962
284.07956	15812
284.10056	15743
284.12155	15719
284.14258	15689
284.16357	15624
284.18457	15535
284.2056	15390
284.22659	15420
284.24759	15388
284.26859	15409
284.28961	15458
284.31061	15611
284.3316	15603
284.3526	15483
284.37363	15462
284.39462	15467
284.41562	15444
284.43661	15291
284.45761	15308
284.47864	15326
284.49963	15313
284.52063	15243
284.54163	15083
284.56262	15185
284.58362	15236
284.60464	15264
284.62564	15245
284.64664	15293
284.66763	15226
284.68863	15176
284.70963	15192
284.73062	15312
284.75162	15464
284.77261	15508
284.79361	15543
284.81461	15559
284.83563	15599
284.85663	15570
284.87762	15507
284.89862	15570
284.91962	15579
284.94061	15617
284.96161	15678
284.9826	15592
285.0036	15643
285.0246	15611
285.04559	15780
285.06659	15883
285.08759	15944
285.10855	15946
285.12955	15937
285.15054	15945
285.17154	15857
285.19254	15924
285.21353	15966
285.23453	16142
285.25552	16261
285.27652	16249
285.29752	16114
285.31851	16188
285.33948	16191
285.36047	16056
285.38147	16074
285.40247	15980
285.42346	15959
285.44446	15844
285.46542	15819
285.48642	15712
285.50742	15572
285.52841	15342
285.54941	15175
285.57037	14966
285.59137	14921
285.61237	14967
285.63336	14994
285.65433	14922
285.67532	14729
285.69632	14634
285.71732	14657
285.73828	14696
285.75928	14536
285.78027	14364
285.80124	14374
285.82224	14362
285.84323	14291
285.8642	14040
285.88519	14020
285.90619	13901
285.92715	13853
285.94815	13655
285.96915	13700
285.99011	13647
286.01111	13485
286.03207	13479
286.05307	13427
286.07407	13436
286.09503	13309
286.11603	13099
286.13699	12955
286.15799	12986
286.17896	12919
286.19995	12943
286.22095	12989
286.24191	13022
286.26291	13027
286.28387	12926
286.30487	12919
286.32584	12947
286.34683	12952
286.3678	12948
286.38879	13153
286.40976	13224
286.43073	13215
286.45172	13200
286.47269	13266
286.49368	13456
286.51465	13564
286.53564	13694
286.55661	13767
286.57758	13897
286.59857	13925
286.61954	14014
286.64053	14058
286.6615	14243
286.68246	14354
286.70346	14485
286.72443	14716
286.74539	15046
286.76639	15147
286.78735	15375
286.80832	15495
286.82932	15740
286.85028	15857
286.87125	16036
286.89221	16299
286.91321	16512
286.93417	16794
286.95514	17012
286.9761	17018
286.9971	17239
287.01807	17530
287.03903	17768
287.06	18144
287.08099	18440
287.10196	18560
287.12292	18735
287.14389	18861
287.16486	19205
287.18582	19400
287.20682	19685
287.22778	19880
287.24875	19979
287.26971	20071
287.29068	20181
287.31165	20388
287.33261	20764
287.35361	20984
287.37457	20995
287.39554	21157
287.4165	21366
287.43747	21447
287.45844	21503
287.4794	21512
287.50037	21545
287.52133	21494
287.5423	21335
287.56326	21125
287.58423	21129
287.60519	20961
287.62616	20869
287.64713	21105
287.66809	21103
287.68906	21094
287.71002	20914
287.73099	20682
287.75195	20643
287.77292	20643
287.79388	20622
287.81485	20697
287.83582	20829
287.85678	20815
287.87775	20689
287.89868	20486
287.91965	20425
287.94061	20401
287.96158	20499
287.98254	20358
288.00351	20210
288.02448	20082
288.04544	19913
288.06638	19659
288.08734	19407
288.10831	19236
288.12927	19094
288.15024	19303
288.17117	19515
288.19214	19537
288.2131	19468
288.23407	19310
288.255	19299
288.27597	19335
288.29694	19491
288.3179	19538
288.33884	19586
288.3598	19667
288.38077	19639
288.40173	19617
288.42267	19585
288.44363	19658
288.4646	19525
288.48553	19610
288.5065	19763
288.52747	19738
288.5484	19721
288.56937	19796
288.59033	19813
288.61127	20024
288.63223	20107
288.65317	20176
288.67413	20259
288.6951	20282
288.71603	20280
288.737	20317
288.75793	20391
288.7789	20593
288.79984	20827
288.8208	21072
288.84174	21175
288.8627	21295
288.88367	21367
288.9046	21307
288.92557	21164
288.9465	21141
288.96747	21242
288.9884	21295
289.00934	21463
289.0303	21470
289.05124	21591
289.0722	21576
289.09314	21501
289.11411	21416
289.13504	21362
289.15601	21448
289.17694	21370
289.19788	21366
289.21884	21487
289.23978	21344
289.26071	21235
289.28168	21137
289.30261	20865
289.32358	20809
289.34451	21070
289.36545	21197
289.38641	21026
289.40735	20754
289.42828	20494
289.44922	20199
289.47018	20140
289.49112	20223
289.51205	20098
289.53302	20132
289.55396	20120
289.57489	19809
289.59583	19645
289.61679	19541
289.63773	19312
289.65866	19215
289.6796	19126
289.70053	19013
289.7215	18788
289.74243	18619
289.76337	18357
289.7843	18249
289.80524	17932
289.82617	17688
289.84714	17639
289.86807	17493
289.88901	17374
289.90994	17248
289.93088	17045
289.95181	17034
289.97275	16942
289.99368	17002
290.01462	17148
290.03558	17089
290.05652	16719
290.07745	16761
290.09839	16736
290.11932	16636
290.14026	16420
290.16119	16350
290.18213	16349
290.20306	16402
290.224	16272
290.24493	16245
290.26587	16209
290.2868	16421
290.30774	16452
290.32867	16466
290.34961	16435
290.37054	16512
290.39145	16435
290.41238	16574
290.43332	16650
290.45425	16811
290.47519	17043
290.49612	17120
290.51706	17269
290.53799	17302
290.55893	17392
290.57983	17423
290.60077	17596
290.6217	17773
290.64264	17957
290.66357	18129
290.68451	18312
290.70541	18485
290.72635	18797
290.74728	19082
290.76822	19481
290.78915	19924
290.81006	20059
290.83099	20433
290.85193	20765
290.87286	21037
290.89377	21524
290.9147	22088
290.93564	22683
290.95657	23149
290.97748	23446
290.99841	23588
291.01935	23926
291.04025	24106
291.06119	24278
291.08212	24405
291.10303	24639
291.12396	24784
291.1449	24971
291.1658	25068
291.18674	25314
291.20764	25432
291.22858	25430
291.24951	25262
291.27042	25457
291.29135	25824
291.31226	26143
291.33319	26408
291.3541	26505
291.37503	26362
291.39597	26574
291.41687	26925
291.43781	27032
291.45871	26906
291.47964	26930
291.50055	26967
291.52148	27024
291.54239	27051
291.56332	26958
291.58423	26915
291.60513	26881
291.62607	26696
291.64697	26346
291.66791	26429
291.68881	26367
291.70975	26254
291.73065	26124
291.75156	26101
291.77249	25949
291.7934	25662
291.81433	25195
291.83524	24998
291.85614	24858
291.87708	24653
291.89798	24591
291.91888	24575
291.93982	24511
291.96072	24341
291.98163	24077
292.00253	23934
292.02347	23774
292.04437	23665
292.06528	23579
292.08621	23668
292.10712	23498
292.12802	23311
292.14893	23259
292.16986	23185
292.19077	23299
292.21167	23176
292.23257	23099
292.25348	23178
292.27441	23098
292.29532	22902
292.31622	22793
292.33713	22773
292.35803	22817
292.37894	22916
292.39987	22779
292.42078	22837
292.44168	23000
292.46259	23157
292.48349	23123
292.50439	23162
292.5253	23325
292.5462	23347
292.56711	23445
292.58801	23624
292.60892	23798
292.62982	23934
292.65076	23956
292.67166	24027
292.69257	23927
292.71347	24060
292.73438	24349
292.75528	24555
292.77618	24806
292.79709	24861
292.81799	25009
292.83887	25152
292.85977	25320
292.88068	25383
292.90158	25670
292.92249	25781
292.94339	25933
292.96429	26002
292.9852	26082
293.0061	26241
293.02701	26436
293.04791	26675
293.06882	26724
293.08969	26885
293.1106	27283
293.1315	27299
293.1524	27485
293.17331	27351
293.19421	27337
293.21509	27432
293.23599	27312
293.2569	27138
293.2778	27206
293.29871	27145
293.31958	27327
293.34048	27438
293.36139	27443
293.38229	27381
293.40317	27320
293.42407	27352
293.44498	27312
293.46585	27355
293.48676	27436
293.50766	27624
293.52856	27840
293.54944	27689
293.57034	27378
293.59125	27269
293.61212	27321
293.63303	27470
293.6539	27410
293.6748	27235
293.69571	27093
293.71658	26904
293.73749	26523
293.75836	26127
293.77927	25969
293.80017	25722
293.82104	25704
293.84195	25878
293.86282	25980
293.88373	25891
293.9046	25707
293.92551	25455
293.94638	25335
293.96729	25372
