Date and Time:                Tue Apr 26 17:48:43.000 2022
261.18015	307
261.20139	302
261.22263	298
261.24387	309
261.26508	302
261.28632	308
261.30756	296
261.3288	303
261.35004	293
261.37125	302
261.39249	300
261.41373	306
261.43497	308
261.45618	305
261.47742	302
261.49866	300
261.51987	303
261.54111	300
261.56235	306
261.58359	298
261.6048	302
261.62604	305
261.64728	306
261.66849	306
261.68973	300
261.71097	299
261.73218	305
261.75342	301
261.77466	303
261.79587	299
261.81711	304
261.83835	302
261.85956	302
261.8808	304
261.90201	304
261.92325	299
261.94449	304
261.9657	309
261.98694	300
262.00815	297
262.02939	301
262.05063	302
262.07184	309
262.09308	306
262.11429	304
262.13553	300
262.15674	299
262.17798	302
262.19919	303
262.22043	306
262.24164	297
262.26288	304
262.28409	300
262.30533	299
262.32654	295
262.34778	300
262.36899	299
262.39023	299
262.41144	304
262.43268	307
262.45389	298
262.47513	301
262.49634	303
262.51758	299
262.53879	303
262.56	300
262.58124	303
262.60245	303
262.62369	302
262.6449	301
262.66611	297
262.68735	303
262.70856	305
262.7298	305
262.75101	298
262.77222	305
262.79346	306
262.81467	302
262.83588	306
262.85712	300
262.87833	306
262.89954	299
262.92078	301
262.94199	300
262.9632	300
262.98444	294
263.00565	305
263.02686	303
263.04807	302
263.06931	304
263.09052	301
263.11172	302
263.13293	302
263.15417	303
263.17538	304
263.19659	303
263.2178	303
263.23904	300
263.26025	302
263.28146	301
263.30267	306
263.32388	300
263.34512	309
263.36633	301
263.38754	304
263.40875	301
263.42996	296
263.45117	303
263.47241	306
263.49362	299
263.51483	295
263.53604	303
263.55725	302
263.57846	305
263.59967	301
263.62091	302
263.64212	300
263.66333	295
263.68454	305
263.70575	300
263.72696	300
263.74817	302
263.76938	296
263.79059	301
263.8118	302
263.83301	301
263.85422	297
263.87543	305
263.89664	299
263.91785	302
263.93906	303
263.96027	307
263.98148	301
264.00269	308
264.0239	303
264.0451	305
264.06631	300
264.08752	301
264.10873	301
264.12994	301
264.15115	299
264.17236	305
264.19357	304
264.21478	299
264.23599	300
264.2572	302
264.27841	300
264.29962	294
264.32083	304
264.34204	300
264.36322	297
264.38443	302
264.40564	299
264.42685	308
264.44806	299
264.46927	300
264.49048	307
264.51169	301
264.53287	302
264.55408	304
264.57529	306
264.5965	305
264.61771	301
264.63889	302
264.6601	302
264.6813	306
264.70251	301
264.72372	300
264.7449	304
264.76611	304
264.78732	298
264.80853	297
264.82971	302
264.85092	306
264.87213	299
264.89334	295
264.91452	302
264.93573	298
264.95694	299
264.97815	299
264.99933	303
265.02054	301
265.04175	306
265.06293	303
265.08414	300
265.10535	308
265.12653	307
265.14774	295
265.16895	298
265.19012	300
265.21133	303
265.23254	308
265.25372	305
265.27493	305
265.29611	297
265.31732	302
265.33853	299
265.35971	300
265.38092	304
265.4021	303
265.42331	306
265.44449	303
265.4657	303
265.48691	303
265.50809	294
265.5293	296
265.55048	291
265.57169	299
265.59286	301
265.61407	308
265.63525	306
265.65646	297
265.67764	303
265.69885	303
265.72003	298
265.74124	300
265.76242	301
265.78363	296
265.80481	303
265.82602	302
265.8472	299
265.86838	298
265.88959	297
265.91077	302
265.93198	299
265.95316	302
265.97437	310
265.99554	300
266.01672	302
266.03793	301
266.05911	304
266.08029	301
266.1015	302
266.12268	302
266.14389	309
266.16507	304
266.18625	304
266.20746	298
266.22864	304
266.24982	297
266.27103	294
266.29221	303
266.31339	305
266.33456	301
266.35577	292
266.37695	298
266.39813	296
266.41934	304
266.44052	305
266.4617	308
266.48288	301
266.50409	300
266.52527	299
266.54645	298
266.56763	305
266.58884	304
266.61002	301
266.6312	301
266.65237	299
266.67355	305
266.69476	302
266.71594	305
266.73712	306
266.7583	304
266.77948	306
266.80066	297
266.82187	304
266.84305	300
266.86423	304
266.88541	304
266.90659	304
266.92776	299
266.94894	302
266.97012	296
266.9913	304
267.01251	299
267.03369	303
267.05487	304
267.07605	301
267.09723	304
267.11841	302
267.13959	306
267.16077	303
267.18195	299
267.20313	301
267.2243	301
267.24548	306
267.26666	300
267.28784	305
267.30902	301
267.3302	296
267.35138	301
267.37256	299
267.39374	302
267.41492	300
267.4361	302
267.45728	299
267.47845	303
267.49963	303
267.52081	308
267.54199	301
267.56317	300
267.58435	298
267.6055	302
267.62668	304
267.64786	304
267.66904	305
267.69022	303
267.7114	300
267.73257	302
267.75375	306
267.7749	303
267.79608	301
267.81726	297
267.83844	301
267.85962	303
267.8808	303
267.90195	302
267.92313	298
267.94431	302
267.96548	296
267.98666	297
268.00781	302
268.02899	304
268.05017	299
268.07135	305
268.0925	294
268.11368	304
268.13486	302
268.15604	305
268.17719	305
268.19836	309
268.21954	294
268.24072	300
268.26187	305
268.28305	305
268.30423	304
268.32538	294
268.34656	303
268.36774	295
268.38889	301
268.41006	299
268.43124	304
268.45239	297
268.47357	301
268.49475	297
268.5159	301
268.53708	306
268.55823	305
268.57941	304
268.60059	302
268.62173	304
268.64291	306
268.66406	303
268.68524	303
268.70642	296
268.72757	303
268.74875	305
268.7699	303
268.79108	309
268.81223	298
268.8334	298
268.85455	301
268.87573	301
268.89688	302
268.91806	301
268.93921	303
268.96039	298
268.98154	300
269.00272	301
269.02386	302
269.04504	306
269.06619	302
269.08737	302
269.10852	299
269.12967	301
269.15085	293
269.172	306
269.19318	302
269.21432	306
269.2355	305
269.25665	300
269.2778	308
269.29898	308
269.32013	299
269.34128	302
269.36246	301
269.38361	301
269.40475	295
269.42593	302
269.44708	302
269.46823	303
269.48941	299
269.51056	310
269.53171	303
269.55289	308
269.57404	298
269.59518	302
269.61636	303
269.63751	304
269.65866	301
269.67981	303
269.70099	306
269.72214	300
269.74329	304
269.76443	304
269.78561	303
269.80676	304
269.82791	296
269.84906	299
269.87021	302
269.89139	302
269.91254	303
269.93369	303
269.95483	306
269.97598	305
269.99713	309
270.01831	307
270.03946	295
270.06061	304
270.08176	303
270.10291	303
270.12405	304
270.1452	309
270.16635	309
270.18753	301
270.20868	297
270.22983	306
270.25098	300
270.27213	298
270.29327	304
270.31442	304
270.33557	306
270.35672	303
270.37787	299
270.39902	305
270.42017	307
270.44131	295
270.46246	306
270.48361	304
270.50476	299
270.52591	300
270.54706	299
270.56821	301
270.58936	304
270.6105	301
270.63165	302
270.6528	304
270.67395	300
270.6951	302
270.71625	308
270.7374	298
270.75854	306
270.77969	304
270.80081	307
270.82196	303
270.84311	300
270.86426	301
270.88541	302
270.90656	302
270.9277	304
270.94885	303
270.96997	308
270.99112	300
271.01227	301
271.03342	306
271.05457	299
271.07571	301
271.09683	301
271.11798	301
271.13913	305
271.16028	302
271.1814	301
271.20255	303
271.22369	303
271.24484	307
271.26599	299
271.28711	307
271.30826	301
271.32941	302
271.35052	303
271.37167	306
271.39282	305
271.41397	302
271.43509	305
271.45624	301
271.47739	301
271.4985	299
271.51965	302
271.5408	304
271.56192	300
271.58307	300
271.60422	303
271.62534	302
271.64648	305
271.66763	301
271.68875	302
271.7099	305
271.73102	298
271.75217	307
271.77332	308
271.79443	301
271.81558	294
271.8367	301
271.85785	296
271.87897	302
271.90012	303
271.92123	304
271.94238	302
271.96353	301
271.98465	299
272.0058	302
272.02692	295
272.04807	308
272.06918	301
272.09033	303
272.11145	304
272.13257	301
272.15372	298
272.17484	298
272.19598	305
272.2171	299
272.23825	305
272.25937	299
272.28052	307
272.30164	303
272.32275	299
272.3439	306
272.36502	295
272.38617	300
272.40729	300
272.42841	305
272.44955	309
272.47067	307
272.49179	306
272.51294	302
272.53406	301
272.55518	299
272.57632	303
272.59744	300
272.61856	301
272.63971	305
272.66083	298
272.68195	299
272.70309	302
272.72421	299
272.74533	298
272.76645	295
272.7876	299
272.80872	299
272.82983	300
272.85095	306
272.8721	300
272.89322	297
272.91434	300
272.93546	304
272.95657	299
272.97772	295
272.99884	295
273.01996	303
273.04108	297
273.06219	304
273.08334	298
273.10446	297
273.12558	308
273.1467	301
273.16782	302
273.18893	302
273.21005	302
273.23117	303
273.25232	300
273.27344	304
273.29456	307
273.31567	304
273.33679	306
273.35791	303
273.37903	300
273.40015	301
273.42126	300
273.44238	306
273.4635	309
273.48462	300
273.50574	295
273.52686	301
273.54797	302
273.56909	298
273.59021	310
273.61133	299
273.63245	305
273.65356	303
273.67468	299
273.6958	302
273.71692	299
273.73804	298
273.75916	302
273.78027	298
273.80139	305
273.82251	299
273.84363	303
273.86475	292
273.88586	295
273.90695	300
273.92807	299
273.94919	301
273.97031	302
273.99142	302
274.01254	299
274.03366	300
274.05475	299
274.07587	301
274.09698	300
274.1181	302
274.13922	299
274.16034	296
274.18143	304
274.20255	301
274.22366	302
274.24478	299
274.26587	307
274.28699	303
274.30811	296
274.32922	295
274.35031	303
274.37143	300
274.39255	300
274.41367	302
274.43475	301
274.45587	303
274.47699	297
274.49808	301
274.5192	298
274.54031	300
274.5614	299
274.58252	300
274.60364	300
274.62473	300
274.64584	301
274.66696	305
274.68805	296
274.70917	304
274.73029	302
274.75137	306
274.77249	302
274.79358	301
274.8147	302
274.83582	310
274.8569	299
274.87802	301
274.89911	298
274.92023	304
274.94131	298
274.96243	302
274.98352	294
275.00464	302
275.02573	304
275.04684	295
275.06793	302
275.08905	306
275.11014	307
275.13126	300
275.15234	299
275.17346	296
275.19455	304
275.21567	300
275.23676	308
275.25787	295
275.27896	303
275.30008	304
275.32117	299
275.34225	301
275.36337	296
275.38446	304
275.40558	304
275.42667	302
275.44775	300
275.46887	305
275.48996	307
275.51105	305
275.53217	298
275.55325	306
275.57434	302
275.59546	305
275.61655	303
275.63763	301
275.65875	302
275.67984	301
275.70093	304
275.72205	300
275.74313	303
275.76422	299
275.78531	301
275.80643	301
275.82751	297
275.8486	300
275.86969	300
275.89078	305
275.9119	305
275.93298	307
275.95407	306
275.97516	304
275.99628	301
276.01736	300
276.03845	295
276.05954	303
276.08063	306
276.10172	301
276.1228	299
276.14392	297
276.16501	305
276.1861	300
276.20718	300
276.22827	306
276.24936	297
276.27045	301
276.29153	297
276.31262	299
276.33374	304
276.35483	298
276.37592	304
276.397	308
276.41809	303
276.43918	303
276.46027	304
276.48135	300
276.50244	297
276.52353	303
276.54462	306
276.5657	297
276.58679	303
276.60788	298
276.62897	300
276.65005	298
276.67114	296
276.69223	302
276.71332	304
276.73441	300
276.75549	306
276.77655	299
276.79764	303
276.81873	301
276.83981	300
276.8609	304
276.88199	298
276.90308	303
276.92416	299
276.94525	307
276.96631	300
276.9874	305
277.00848	302
277.02957	302
277.05066	301
277.07175	308
277.0928	302
277.11389	308
277.13498	300
277.15607	305
277.17715	296
277.19821	294
277.2193	297
277.24039	300
277.26147	304
277.28253	299
277.30362	307
277.32471	304
277.34579	300
277.36685	298
277.38794	304
277.40903	296
277.43008	298
277.45117	303
277.47226	307
277.49335	304
277.5144	299
277.53549	303
277.55658	301
277.57764	302
277.59872	308
277.61978	297
277.64087	295
277.66196	302
277.68301	299
277.7041	300
277.72516	297
277.74625	302
277.76733	306
277.78839	304
277.80948	300
277.83054	302
277.85162	301
277.87268	301
277.89377	299
277.91486	299
277.93591	304
277.957	300
277.97806	303
277.99915	301
278.0202	301
278.04129	308
278.06235	301
278.08344	298
278.10449	302
278.12555	305
278.14664	297
278.16769	302
278.18878	306
278.20984	305
278.23093	299
278.25198	300
278.27304	298
278.29413	305
278.31519	304
278.33627	303
278.35733	304
278.37839	299
278.39948	298
278.42053	301
278.44159	302
278.46268	300
278.48373	303
278.50479	307
278.52588	298
278.54694	302
278.56799	303
278.58908	302
278.61014	293
278.6312	308
278.65228	301
278.67334	299
278.6944	301
278.71545	301
278.73654	300
278.7576	295
278.77866	301
278.79971	306
278.82077	308
278.84186	300
278.86292	296
278.88397	307
278.90503	303
278.92609	300
278.94717	295
278.96823	302
278.98929	301
279.01035	304
279.0314	309
279.05246	295
279.07352	293
279.0946	298
279.11566	301
279.13672	298
279.15778	296
279.17883	301
279.19989	295
279.22095	295
279.242	303
279.26306	305
279.28412	299
279.30518	300
279.32623	304
279.34729	302
279.36838	300
279.38943	305
279.41049	305
279.43155	297
279.45261	301
279.47366	305
279.49472	302
279.51575	304
279.5368	310
279.55786	302
279.57892	304
279.59998	297
279.62103	307
279.64209	303
279.66315	302
279.6842	304
279.70526	302
279.72632	301
279.74738	303
279.76843	299
279.78946	302
279.81052	298
279.83157	299
279.85263	307
279.87369	303
279.89474	301
279.9158	307
279.93683	299
279.95789	303
279.97894	302
280	300
280.02106	296
280.04208	303
280.06314	300
280.0842	298
280.10526	301
280.12628	295
280.14734	304
280.1684	311
280.18945	297
280.21048	300
280.23154	313
280.25259	301
280.27365	301
280.29468	301
280.31573	296
280.33679	310
280.35782	307
280.37888	301
280.39993	300
280.42096	304
280.44202	307
280.46307	303
280.4841	306
280.50516	307
280.52618	306
280.54724	302
280.5683	301
280.58932	305
280.61038	297
280.63141	298
280.65247	303
280.67352	308
280.69455	305
280.71561	304
280.73663	308
280.75769	301
280.77872	300
280.79977	299
280.8208	301
280.84186	295
280.86288	300
280.88394	298
280.90497	303
280.92603	302
280.94705	302
280.96811	309
280.98914	298
281.01019	306
281.03122	299
281.05225	298
281.0733	296
281.09433	298
281.11539	296
281.13641	301
281.15744	298
281.1785	300
281.19952	295
281.22058	295
281.24161	303
281.26263	303
281.28369	306
281.30472	303
281.32574	298
281.3468	304
281.36783	302
281.38885	299
281.40991	304
281.43094	298
281.45197	295
281.47299	303
281.49405	299
281.51508	305
281.5361	303
281.55713	303
281.57819	298
281.59921	304
281.62024	299
281.64127	303
281.66232	303
281.68335	305
281.70438	298
281.7254	296
281.74643	298
281.76746	303
281.78851	302
281.80954	308
281.83057	306
281.85159	308
281.87262	307
281.89365	299
281.91467	302
281.93573	297
281.95676	304
281.97778	305
281.99881	299
282.01984	305
282.04086	299
282.06189	300
282.08292	306
282.10394	300
282.12497	308
282.146	302
282.16702	301
282.18805	299
282.20908	305
282.2301	309
282.25113	313
282.27216	298
282.29318	304
282.31421	303
282.33524	306
282.35626	299
282.37729	311
282.39832	304
282.41934	301
282.44037	304
282.4614	297
282.48242	302
282.50345	296
282.52448	303
282.54547	299
282.5665	303
282.58752	306
282.60855	302
282.62958	302
282.6506	302
282.67163	305
282.69266	299
282.71365	297
282.73468	302
282.75571	309
282.77673	299
282.79776	304
282.81876	308
282.83978	298
282.86081	299
282.88184	296
282.90283	290
282.92386	304
282.94489	298
282.96591	306
282.98691	299
283.00793	301
283.02896	298
283.04999	304
283.07098	304
283.09201	305
283.11304	296
283.13403	298
283.15506	303
283.17609	309
283.19708	299
283.21811	297
283.23914	302
283.26013	298
283.28116	304
283.30215	294
283.32318	300
283.34421	302
283.3652	303
283.38623	299
283.40723	296
283.42825	304
283.44928	309
283.47028	293
283.4913	300
283.5123	298
283.53333	298
283.55432	305
283.57535	307
283.59634	300
283.61737	300
283.63837	303
283.65939	301
283.68039	304
283.70142	297
283.72241	298
283.74344	300
283.76443	304
283.78543	302
283.80646	295
283.82745	304
283.84848	303
283.86948	299
283.8905	304
283.9115	302
283.9325	302
283.95352	303
283.97452	304
283.99551	303
284.01654	300
284.03754	299
284.05853	304
284.07956	298
284.10056	301
284.12155	303
284.14258	302
284.16357	298
284.18457	298
284.2056	304
284.22659	304
284.24759	300
284.26859	304
284.28961	305
284.31061	299
284.3316	302
284.3526	301
284.37363	303
284.39462	302
284.41562	300
284.43661	304
284.45761	297
284.47864	309
284.49963	299
284.52063	302
284.54163	302
284.56262	302
284.58362	298
284.60464	301
284.62564	299
284.64664	299
284.66763	300
284.68863	299
284.70963	297
284.73062	304
284.75162	295
284.77261	307
284.79361	306
284.81461	293
284.83563	297
284.85663	298
284.87762	308
284.89862	304
284.91962	294
284.94061	301
284.96161	300
284.9826	311
285.0036	301
285.0246	306
285.04559	304
285.06659	292
285.08759	301
285.10855	295
285.12955	299
285.15054	304
285.17154	301
285.19254	302
285.21353	298
285.23453	307
285.25552	298
285.27652	305
285.29752	302
285.31851	298
285.33948	306
285.36047	298
285.38147	307
285.40247	296
285.42346	298
285.44446	300
285.46542	302
285.48642	299
285.50742	302
285.52841	297
285.54941	304
285.57037	305
285.59137	296
285.61237	301
285.63336	300
285.65433	303
285.67532	302
285.69632	303
285.71732	305
285.73828	303
285.75928	296
285.78027	298
285.80124	303
285.82224	303
285.84323	300
285.8642	293
285.88519	308
285.90619	302
285.92715	304
285.94815	298
285.96915	302
285.99011	304
286.01111	305
286.03207	303
286.05307	301
286.07407	298
286.09503	304
286.11603	296
286.13699	294
286.15799	306
286.17896	304
286.19995	300
286.22095	309
286.24191	305
286.26291	303
286.28387	303
286.30487	302
286.32584	301
286.34683	299
286.3678	304
286.38879	303
286.40976	306
286.43073	305
286.45172	298
286.47269	308
286.49368	295
286.51465	301
286.53564	299
286.55661	297
286.57758	300
286.59857	304
286.61954	305
286.64053	306
286.6615	304
286.68246	298
286.70346	305
286.72443	301
286.74539	307
286.76639	295
286.78735	304
286.80832	304
286.82932	303
286.85028	299
286.87125	301
286.89221	307
286.91321	308
286.93417	293
286.95514	301
286.9761	306
286.9971	302
287.01807	303
287.03903	300
287.06	295
287.08099	302
287.10196	300
287.12292	303
287.14389	306
287.16486	306
287.18582	302
287.20682	300
287.22778	301
287.24875	306
287.26971	305
287.29068	307
287.31165	302
287.33261	302
287.35361	307
287.37457	307
287.39554	299
287.4165	300
287.43747	298
287.45844	303
287.4794	298
287.50037	298
287.52133	304
287.5423	306
287.56326	299
287.58423	302
287.60519	297
287.62616	295
287.64713	298
287.66809	308
287.68906	301
287.71002	299
287.73099	301
287.75195	296
287.77292	296
287.79388	300
287.81485	305
287.83582	298
287.85678	305
287.87775	297
287.89868	304
287.91965	295
287.94061	298
287.96158	305
287.98254	305
288.00351	296
288.02448	301
288.04544	299
288.06638	304
288.08734	299
288.10831	300
288.12927	304
288.15024	299
288.17117	301
288.19214	303
288.2131	301
288.23407	299
288.255	298
288.27597	301
288.29694	303
288.3179	304
288.33884	298
288.3598	297
288.38077	300
288.40173	300
288.42267	298
288.44363	304
288.4646	301
288.48553	299
288.5065	304
288.52747	307
288.5484	296
288.56937	303
288.59033	297
288.61127	298
288.63223	306
288.65317	299
288.67413	306
288.6951	304
288.71603	298
288.737	303
288.75793	308
288.7789	302
288.79984	295
288.8208	303
288.84174	301
288.8627	297
288.88367	307
288.9046	298
288.92557	303
288.9465	307
288.96747	305
288.9884	298
289.00934	306
289.0303	301
289.05124	306
289.0722	302
289.09314	300
289.11411	303
289.13504	300
289.15601	296
289.17694	300
289.19788	301
289.21884	295
289.23978	304
289.26071	301
289.28168	306
289.30261	299
289.32358	301
289.34451	308
289.36545	292
289.38641	307
289.40735	301
289.42828	306
289.44922	300
289.47018	303
289.49112	299
289.51205	308
289.53302	309
289.55396	305
289.57489	306
289.59583	302
289.61679	302
289.63773	301
289.65866	306
289.6796	298
289.70053	300
289.7215	300
289.74243	300
289.76337	302
289.7843	303
289.80524	303
289.82617	303
289.84714	299
289.86807	301
289.88901	302
289.90994	305
289.93088	303
289.95181	301
289.97275	302
289.99368	302
290.01462	301
290.03558	302
290.05652	302
290.07745	301
290.09839	298
290.11932	298
290.14026	299
290.16119	297
290.18213	304
290.20306	300
290.224	302
290.24493	304
290.26587	295
290.2868	301
290.30774	301
290.32867	300
290.34961	301
290.37054	301
290.39145	305
290.41238	305
290.43332	303
290.45425	302
290.47519	302
290.49612	301
290.51706	295
290.53799	296
290.55893	301
290.57983	302
290.60077	303
290.6217	300
290.64264	305
290.66357	305
290.68451	301
290.70541	304
290.72635	305
290.74728	307
290.76822	298
290.78915	298
290.81006	301
290.83099	301
290.85193	300
290.87286	308
290.89377	303
290.9147	296
290.93564	300
290.95657	303
290.97748	304
290.99841	299
291.01935	297
291.04025	296
291.06119	299
291.08212	303
291.10303	303
291.12396	303
291.1449	306
291.1658	299
291.18674	302
291.20764	298
291.22858	300
291.24951	308
291.27042	304
291.29135	298
291.31226	301
291.33319	308
291.3541	303
291.37503	295
291.39597	304
291.41687	299
291.43781	304
291.45871	308
291.47964	300
291.50055	298
291.52148	306
291.54239	296
291.56332	303
291.58423	304
291.60513	301
291.62607	308
291.64697	306
291.66791	300
291.68881	299
291.70975	303
291.73065	304
291.75156	305
291.77249	300
291.7934	300
291.81433	307
291.83524	296
291.85614	301
291.87708	305
291.89798	297
291.91888	300
291.93982	301
291.96072	299
291.98163	304
292.00253	304
292.02347	301
292.04437	300
292.06528	300
292.08621	304
292.10712	301
292.12802	296
292.14893	303
292.16986	307
292.19077	301
292.21167	297
292.23257	305
292.25348	302
292.27441	299
292.29532	309
292.31622	299
292.33713	302
292.35803	299
292.37894	304
292.39987	305
292.42078	304
292.44168	308
292.46259	302
292.48349	299
292.50439	302
292.5253	302
292.5462	299
292.56711	301
292.58801	303
292.60892	302
292.62982	299
292.65076	299
292.67166	307
292.69257	302
292.71347	300
292.73438	299
292.75528	304
292.77618	301
292.79709	301
292.81799	300
292.83887	303
292.85977	311
292.88068	299
292.90158	306
292.92249	305
292.94339	296
292.96429	299
292.9852	299
293.0061	300
293.02701	298
293.04791	302
293.06882	305
293.08969	298
293.1106	303
293.1315	305
293.1524	302
293.17331	296
293.19421	301
293.21509	301
293.23599	303
293.2569	304
293.2778	298
293.29871	297
293.31958	297
293.34048	303
293.36139	306
293.38229	301
293.40317	303
293.42407	303
293.44498	299
293.46585	299
293.48676	301
293.50766	300
293.52856	307
293.54944	305
293.57034	297
293.59125	302
293.61212	302
293.63303	298
293.6539	300
293.6748	299
293.69571	297
293.71658	304
293.73749	303
293.75836	301
293.77927	301
293.80017	304
293.82104	299
293.84195	306
293.86282	299
293.88373	304
293.9046	302
293.92551	296
293.94638	301
293.96729	304
293.98816	296
294.00906	306
294.02994	303
294.05084	301
294.07172	302
294.09262	301
294.11349	307
294.1344	304
294.15527	301
294.17618	295
294.19705	297
294.21793	303
294.23883	299
294.2597	303
294.28061	304
294.30148	305
294.32236	293
294.34326	309
294.36414	302
294.38501	297
294.40591	296
294.42679	297
294.44766	295
294.46857	297
294.48944	300
294.51031	297
294.53119	299
294.55209	300
294.57297	308
294.59384	301
294.61472	305
294.63562	297
294.65649	308
294.67737	305
294.69824	300
294.71915	301
294.74002	301
294.76089	305
294.78177	298
294.80264	296
294.82352	308
294.84442	306
294.8653	300
294.88617	299
294.90704	300
294.92792	303
294.94879	301
294.96967	304
294.99054	298
295.01144	296
295.03232	301
295.05319	309
295.07407	296
295.09494	300
295.11581	300
295.13669	298
295.15756	301
295.17844	300
295.19931	301
295.22018	305
295.24106	301
295.26193	306
295.28281	307
295.30368	292
295.32455	305
295.34543	303
295.3663	300
295.38718	305
295.40802	304
295.42889	305
295.44977	303
295.47064	303
295.49152	299
295.51239	308
295.53326	300
295.55414	303
295.57501	304
295.59586	300
295.61673	302
295.6376	303
295.65848	304
295.67935	303
295.7002	301
295.72107	300
295.74194	298
295.76282	303
295.78369	298
295.80453	304
295.82541	307
295.84628	304
295.86716	303
295.888	308
295.90887	298
295.92975	303
295.95059	302
295.97147	300
295.99234	300
296.01318	303
296.03406	303
296.05493	303
296.07578	301
296.09665	302
296.11752	301
296.13837	304
296.15924	306
296.18008	303
296.20096	299
296.22183	301
296.24268	305
296.26355	297
296.28439	302
296.30527	296
296.32611	299
296.34698	294
296.36786	301
296.3887	303
296.40958	298
296.43042	305
296.45129	295
296.47214	306
296.49298	302
296.51385	297
296.5347	303
296.55557	302
296.57642	309
296.59729	304
296.61813	305
296.63901	308
296.65985	300
296.68069	309
296.70157	309
296.72241	300
296.74326	308
296.76413	304
296.78497	298
296.80585	296
296.82669	301
296.84753	299
296.86841	299
296.88925	308
296.9101	297
296.93094	305
296.95181	301
296.97266	303
296.9935	301
297.01434	302
297.03522	309
297.05606	306
297.0769	304
297.09775	301
297.11862	303
297.13947	305
297.16031	306
297.18115	303
297.202	305
297.22287	302
297.24371	308
297.26456	298
297.2854	299
297.30624	297
297.32709	304
297.34793	305
297.3688	300
297.38965	303
297.41049	300
297.43134	302
297.45218	306
297.47302	302
297.49387	304
297.51471	306
297.53555	303
297.5564	302
297.57724	298
297.59808	300
297.61893	305
297.63977	300
297.66061	306
297.68146	302
297.7023	300
297.72314	304
297.74399	298
297.76483	306
297.78568	299
297.80652	299
297.82736	301
297.84821	307
297.86905	303
297.88986	298
297.91071	301
297.93155	304
297.95239	300
297.97324	302
297.99408	305
298.01492	302
298.03574	298
298.05658	303
298.07742	300
298.09827	297
298.11911	302
298.13992	302
298.16077	302
298.18161	299
298.20245	300
298.22327	303
298.24411	296
298.26495	304
298.2858	306
298.30661	299
298.32745	295
298.3483	299
298.36911	301
298.38995	300
298.4108	301
298.43161	304
298.45245	302
298.4733	303
298.49411	298
298.51495	298
298.5358	307
298.55661	302
298.57745	306
298.59827	301
298.61911	302
298.63995	310
298.66077	304
298.68161	300
298.70242	305
298.72327	300
298.74408	301
298.76492	299
298.78574	301
298.80658	303
298.82739	301
298.84824	305
298.86905	304
298.88989	305
298.91071	300
298.93155	302
298.95236	301
298.97321	307
298.99402	303
