Date and Time:                Tue Apr 26 17:13:40.000 2022
260.84036	3797
260.8616	3804
260.88284	3865
260.90408	3832
260.92532	3833
260.94656	3849
260.9678	3809
260.98904	3843
261.01025	3826
261.03149	3836
261.05273	3849
261.07397	3869
261.09521	3863
261.11646	3869
261.1377	3855
261.15891	3863
261.18015	3851
261.20139	3823
261.22263	3873
261.24387	3872
261.26508	3851
261.28632	3885
261.30756	3874
261.3288	3890
261.35004	3919
261.37125	3923
261.39249	3938
261.41373	3964
261.43497	3954
261.45618	3947
261.47742	3938
261.49866	3931
261.51987	3941
261.54111	3972
261.56235	3950
261.58359	3925
261.6048	3970
261.62604	3998
261.64728	4014
261.66849	4011
261.68973	4023
261.71097	3993
261.73218	3978
261.75342	4015
261.77466	4055
261.79587	4081
261.81711	4087
261.83835	4096
261.85956	4114
261.8808	4103
261.90201	4090
261.92325	4090
261.94449	4109
261.9657	4119
261.98694	4109
262.00815	4148
262.02939	4129
262.05063	4131
262.07184	4093
262.09308	4130
262.11429	4189
262.13553	4182
262.15674	4199
262.17798	4202
262.19919	4189
262.22043	4183
262.24164	4213
262.26288	4228
262.28409	4272
262.30533	4328
262.32654	4345
262.34778	4329
262.36899	4321
262.39023	4332
262.41144	4341
262.43268	4306
262.45389	4334
262.47513	4354
262.49634	4355
262.51758	4393
262.53879	4351
262.56	4367
262.58124	4384
262.60245	4388
262.62369	4364
262.6449	4366
262.66611	4414
262.68735	4398
262.70856	4405
262.7298	4406
262.75101	4398
262.77222	4441
262.79346	4476
262.81467	4487
262.83588	4456
262.85712	4479
262.87833	4489
262.89954	4462
262.92078	4478
262.94199	4488
262.9632	4480
262.98444	4490
263.00565	4471
263.02686	4445
263.04807	4476
263.06931	4501
263.09052	4534
263.11172	4514
263.13293	4530
263.15417	4562
263.17538	4534
263.19659	4503
263.2178	4506
263.23904	4548
263.26025	4519
263.28146	4563
263.30267	4569
263.32388	4641
263.34512	4622
263.36633	4599
263.38754	4597
263.40875	4633
263.42996	4603
263.45117	4627
263.47241	4632
263.49362	4667
263.51483	4681
263.53604	4697
263.55725	4712
263.57846	4755
263.59967	4745
263.62091	4740
263.64212	4766
263.66333	4750
263.68454	4753
263.70575	4741
263.72696	4753
263.74817	4776
263.76938	4789
263.79059	4801
263.8118	4827
263.83301	4841
263.85422	4855
263.87543	4879
263.89664	4867
263.91785	4877
263.93906	4899
263.96027	4912
263.98148	4905
264.00269	4914
264.0239	4906
264.0451	4880
264.06631	4864
264.08752	4888
264.10873	4873
264.12994	4911
264.15115	4962
264.17236	4989
264.19357	4963
264.21478	5004
264.23599	5011
264.2572	5020
264.27841	5007
264.29962	5023
264.32083	5022
264.34204	5061
264.36322	5069
264.38443	5059
264.40564	5051
264.42685	5062
264.44806	5050
264.46927	5089
264.49048	5097
264.51169	5143
264.53287	5110
264.55408	5070
264.57529	5054
264.5965	5044
264.61771	5041
264.63889	5070
264.6601	5074
264.6813	5097
264.70251	5069
264.72372	5076
264.7449	5119
264.76611	5147
264.78732	5118
264.80853	5157
264.82971	5164
264.85092	5176
264.87213	5159
264.89334	5143
264.91452	5153
264.93573	5119
264.95694	5179
264.97815	5139
264.99933	5182
265.02054	5203
265.04175	5243
265.06293	5221
265.08414	5217
265.10535	5222
265.12653	5242
265.14774	5290
265.16895	5277
265.19012	5318
265.21133	5323
265.23254	5303
265.25372	5342
265.27493	5313
265.29611	5313
265.31732	5331
265.33853	5355
265.35971	5341
265.38092	5331
265.4021	5383
265.42331	5327
265.44449	5324
265.4657	5327
265.48691	5368
265.50809	5399
265.5293	5412
265.55048	5383
265.57169	5383
265.59286	5380
265.61407	5417
265.63525	5425
265.65646	5427
265.67764	5424
265.69885	5475
265.72003	5448
265.74124	5455
265.76242	5495
265.78363	5466
265.80481	5456
265.82602	5459
265.8472	5426
265.86838	5446
265.88959	5448
265.91077	5426
265.93198	5409
265.95316	5462
265.97437	5418
265.99554	5414
266.01672	5404
266.03793	5430
266.05911	5402
266.08029	5456
266.1015	5450
266.12268	5506
266.14389	5511
266.16507	5520
266.18625	5555
266.20746	5543
266.22864	5517
266.24982	5474
266.27103	5490
266.29221	5506
266.31339	5505
266.33456	5490
266.35577	5454
266.37695	5508
266.39813	5505
266.41934	5506
266.44052	5517
266.4617	5597
266.48288	5657
266.50409	5651
266.52527	5604
266.54645	5592
266.56763	5626
266.58884	5632
266.61002	5625
266.6312	5731
266.65237	5727
266.67355	5723
266.69476	5776
266.71594	5747
266.73712	5757
266.7583	5714
266.77948	5768
266.80066	5787
266.82187	5786
266.84305	5769
266.86423	5773
266.88541	5740
266.90659	5786
266.92776	5751
266.94894	5771
266.97012	5777
266.9913	5751
267.01251	5784
267.03369	5816
267.05487	5799
267.07605	5814
267.09723	5853
267.11841	5870
267.13959	5923
267.16077	5920
267.18195	5916
267.20313	5946
267.2243	5909
267.24548	5867
267.26666	5878
267.28784	5971
267.30902	5939
267.3302	5873
267.35138	5875
267.37256	5917
267.39374	5922
267.41492	5980
267.4361	6006
267.45728	5995
267.47845	5993
267.49963	6007
267.52081	5997
267.54199	6064
267.56317	6137
267.58435	6202
267.6055	6158
267.62668	6157
267.64786	6168
267.66904	6125
267.69022	6134
267.7114	6144
267.73257	6176
267.75375	6228
267.7749	6199
267.79608	6202
267.81726	6200
267.83844	6148
267.85962	6161
267.8808	6219
267.90195	6275
267.92313	6323
267.94431	6284
267.96548	6281
267.98666	6285
268.00781	6314
268.02899	6318
268.05017	6349
268.07135	6469
268.0925	6460
268.11368	6428
268.13486	6450
268.15604	6454
268.17719	6474
268.19836	6478
268.21954	6483
268.24072	6487
268.26187	6485
268.28305	6446
268.30423	6489
268.32538	6478
268.34656	6475
268.36774	6464
268.38889	6440
268.41006	6448
268.43124	6466
268.45239	6501
268.47357	6504
268.49475	6490
268.5159	6535
268.53708	6538
268.55823	6631
268.57941	6593
268.60059	6581
268.62173	6630
268.64291	6631
268.66406	6649
268.68524	6610
268.70642	6612
268.72757	6603
268.74875	6631
268.7699	6560
268.79108	6553
268.81223	6637
268.8334	6588
268.85455	6646
268.87573	6638
268.89688	6680
268.91806	6629
268.93921	6646
268.96039	6605
268.98154	6606
269.00272	6618
269.02386	6629
269.04504	6641
269.06619	6699
269.08737	6720
269.10852	6660
269.12967	6637
269.15085	6643
269.172	6608
269.19318	6685
269.21432	6718
269.2355	6731
269.25665	6722
269.2778	6700
269.29898	6712
269.32013	6772
269.34128	6853
269.36246	6831
269.38361	6836
269.40475	6810
269.42593	6818
269.44708	6763
269.46823	6812
269.48941	6839
269.51056	6901
269.53171	6910
269.55289	6903
269.57404	6906
269.59518	6938
269.61636	6949
269.63751	6962
269.65866	7022
269.67981	6985
269.70099	6977
269.72214	6945
269.74329	7004
269.76443	7021
269.78561	6980
269.80676	6941
269.82791	6913
269.84906	6909
269.87021	6960
269.89139	7004
269.91254	7077
269.93369	7022
269.95483	6995
269.97598	7041
269.99713	7084
270.01831	7056
270.03946	7104
270.06061	7061
270.08176	7079
270.10291	7054
270.12405	7068
270.1452	7086
270.16635	7056
270.18753	7052
270.20868	7067
270.22983	7099
270.25098	7058
270.27213	7089
270.29327	7117
270.31442	7053
270.33557	7055
270.35672	7037
270.37787	7043
270.39902	7024
270.42017	7051
270.44131	7038
270.46246	7014
270.48361	7044
270.50476	7110
270.52591	7108
270.54706	7151
270.56821	7180
270.58936	7110
270.6105	7114
270.63165	7101
270.6528	7121
270.67395	7141
270.6951	7192
270.71625	7173
270.7374	7166
270.75854	7185
270.77969	7218
270.80081	7288
270.82196	7264
270.84311	7231
270.86426	7267
270.88541	7270
270.90656	7289
270.9277	7297
270.94885	7245
270.96997	7320
270.99112	7289
271.01227	7299
271.03342	7301
271.05457	7333
271.07571	7324
271.09683	7350
271.11798	7339
271.13913	7357
271.16028	7402
271.1814	7383
271.20255	7430
271.22369	7421
271.24484	7450
271.26599	7357
271.28711	7471
271.30826	7395
271.32941	7346
271.35052	7392
271.37167	7384
271.39282	7423
271.41397	7474
271.43509	7489
271.45624	7497
271.47739	7534
271.4985	7524
271.51965	7569
271.5408	7601
271.56192	7547
271.58307	7586
271.60422	7570
271.62534	7573
271.64648	7575
271.66763	7564
271.68875	7602
271.7099	7603
271.73102	7569
271.75217	7572
271.77332	7547
271.79443	7540
271.81558	7558
271.8367	7593
271.85785	7656
271.87897	7751
271.90012	7744
271.92123	7766
271.94238	7682
271.96353	7741
271.98465	7732
272.0058	7741
272.02692	7766
272.04807	7777
272.06918	7771
272.09033	7802
272.11145	7693
272.13257	7650
272.15372	7690
272.17484	7737
272.19598	7827
272.2171	7857
272.23825	7877
272.25937	7844
272.28052	7797
272.30164	7759
272.32275	7794
272.3439	7882
272.36502	7917
272.38617	7941
272.40729	7937
272.42841	7921
272.44955	7896
272.47067	7961
272.49179	7959
272.51294	8006
272.53406	7998
272.55518	7999
272.57632	7998
272.59744	7929
272.61856	7968
272.63971	7920
272.66083	7935
272.68195	7969
272.70309	7943
272.72421	7972
272.74533	7931
272.76645	7959
272.7876	7950
272.80872	7973
272.82983	7977
272.85095	8092
272.8721	8113
272.89322	8141
272.91434	8065
272.93546	8140
272.95657	8091
272.97772	8087
272.99884	8052
273.01996	8064
273.04108	8065
273.06219	8065
273.08334	8030
273.10446	7985
273.12558	8053
273.1467	8065
273.16782	8081
273.18893	8099
273.21005	8101
273.23117	8073
273.25232	8097
273.27344	8063
273.29456	8181
273.31567	8230
273.33679	8231
273.35791	8205
273.37903	8248
273.40015	8209
273.42126	8184
273.44238	8215
273.4635	8249
273.48462	8276
273.50574	8216
273.52686	8298
273.54797	8275
273.56909	8254
273.59021	8217
273.61133	8309
273.63245	8385
273.65356	8412
273.67468	8431
273.6958	8378
273.71692	8409
273.73804	8396
273.75916	8399
273.78027	8488
273.80139	8568
273.82251	8605
273.84363	8638
273.86475	8646
273.88586	8598
273.90695	8696
273.92807	8691
273.94919	8689
273.97031	8707
273.99142	8719
274.01254	8669
274.03366	8650
274.05475	8663
274.07587	8634
274.09698	8633
274.1181	8545
274.13922	8503
274.16034	8602
274.18143	8623
274.20255	8703
274.22366	8718
274.24478	8618
274.26587	8687
274.28699	8745
274.30811	8777
274.32922	8743
274.35031	8792
274.37143	8768
274.39255	8877
274.41367	8812
274.43475	8762
274.45587	8746
274.47699	8817
274.49808	8818
274.5192	8689
274.54031	8773
274.5614	8785
274.58252	8863
274.60364	8876
274.62473	8905
274.64584	8905
274.66696	8943
274.68805	8911
274.70917	8898
274.73029	8850
274.75137	8848
274.77249	8864
274.79358	8931
274.8147	8961
274.83582	9022
274.8569	8889
274.87802	8894
274.89911	8932
274.92023	8893
274.94131	9042
274.96243	9039
274.98352	9020
275.00464	9011
275.02573	9004
275.04684	9038
275.06793	9062
275.08905	9137
275.11014	9172
275.13126	9150
275.15234	9175
275.17346	9113
275.19455	9133
275.21567	9139
275.23676	9118
275.25787	9156
275.27896	9165
275.30008	9187
275.32117	9283
275.34225	9287
275.36337	9289
275.38446	9298
275.40558	9319
275.42667	9377
275.44775	9413
275.46887	9361
275.48996	9373
275.51105	9429
275.53217	9457
275.55325	9392
275.57434	9374
275.59546	9332
275.61655	9395
275.63763	9460
275.65875	9536
275.67984	9521
275.70093	9534
275.72205	9515
275.74313	9542
275.76422	9479
275.78531	9564
275.80643	9523
275.82751	9593
275.8486	9565
275.86969	9547
275.89078	9550
275.9119	9592
275.93298	9576
275.95407	9563
275.97516	9575
275.99628	9646
276.01736	9632
276.03845	9631
276.05954	9574
276.08063	9522
276.10172	9531
276.1228	9439
276.14392	9357
276.16501	9359
276.1861	9303
276.20718	9312
276.22827	9317
276.24936	9343
276.27045	9324
276.29153	9350
276.31262	9383
276.33374	9390
276.35483	9356
276.37592	9407
276.397	9492
276.41809	9544
276.43918	9621
276.46027	9545
276.48135	9533
276.50244	9569
276.52353	9636
276.54462	9674
276.5657	9718
276.58679	9716
276.60788	9711
276.62897	9680
276.65005	9642
276.67114	9640
276.69223	9652
276.71332	9623
276.73441	9678
276.75549	9766
276.77655	9782
276.79764	9803
276.81873	9780
276.83981	9823
276.8609	9853
276.88199	9843
276.90308	9882
276.92416	9934
276.94525	10011
276.96631	10015
276.9874	9969
277.00848	10006
277.02957	10001
277.05066	9949
277.07175	9970
277.0928	10059
277.11389	10017
277.13498	9983
277.15607	9976
277.17715	9973
277.19821	10049
277.2193	10066
277.24039	10100
277.26147	10212
277.28253	10153
277.30362	10161
277.32471	10144
277.34579	10172
277.36685	10215
277.38794	10220
277.40903	10288
277.43008	10330
277.45117	10436
277.47226	10376
277.49335	10334
277.5144	10233
277.53549	10237
277.55658	10217
277.57764	10299
277.59872	10367
277.61978	10418
277.64087	10501
277.66196	10538
277.68301	10507
277.7041	10549
277.72516	10514
277.74625	10528
277.76733	10510
277.78839	10550
277.80948	10521
277.83054	10518
277.85162	10475
277.87268	10469
277.89377	10468
277.91486	10538
277.93591	10648
277.957	10702
277.97806	10708
277.99915	10617
278.0202	10628
278.04129	10645
278.06235	10729
278.08344	10793
278.10449	10876
278.12555	10947
278.14664	10987
278.16769	10951
278.18878	10972
278.20984	10966
278.23093	10939
278.25198	10964
278.27304	11022
278.29413	10988
278.31519	10954
278.33627	10992
278.35733	11025
278.37839	10976
278.39948	10952
278.42053	10988
278.44159	10950
278.46268	10976
278.48373	11019
278.50479	10963
278.52588	11007
278.54694	11049
278.56799	11099
278.58908	11182
278.61014	11254
278.6312	11265
278.65228	11206
278.67334	11274
278.6944	11257
278.71545	11221
278.73654	11267
278.7576	11291
278.77866	11292
278.79971	11215
278.82077	11206
278.84186	11224
278.86292	11236
278.88397	11239
278.90503	11187
278.92609	11189
278.94717	11150
278.96823	11103
278.98929	11166
279.01035	11164
279.0314	11257
279.05246	11287
279.07352	11356
279.0946	11325
279.11566	11274
279.13672	11301
279.15778	11271
279.17883	11315
279.19989	11314
279.22095	11276
279.242	11337
279.26306	11372
279.28412	11395
279.30518	11379
279.32623	11414
279.34729	11451
279.36838	11562
279.38943	11545
279.41049	11565
279.43155	11601
279.45261	11529
279.47366	11542
279.49472	11578
279.51575	11702
279.5368	11800
279.55786	11874
279.57892	11899
279.59998	11948
279.62103	11933
279.64209	12031
279.66315	11999
279.6842	11974
279.70526	12021
279.72632	12029
279.74738	12001
279.76843	12029
279.78946	12054
279.81052	11936
279.83157	11912
279.85263	11910
279.87369	12050
279.89474	12116
279.9158	12078
279.93683	12083
279.95789	12054
279.97894	12026
280	12075
280.02106	12164
280.04208	12161
280.06314	12168
280.0842	12230
280.10526	12294
280.12628	12319
280.14734	12290
280.1684	12249
280.18945	12311
280.21048	12321
280.23154	12252
280.25259	12255
280.27365	12218
280.29468	12327
280.31573	12424
280.33679	12444
280.35782	12524
280.37888	12629
280.39993	12611
280.42096	12433
280.44202	12466
280.46307	12509
280.4841	12492
280.50516	12505
280.52618	12630
280.54724	12657
280.5683	12603
280.58932	12562
280.61038	12520
280.63141	12556
280.65247	12587
280.67352	12735
280.69455	12760
280.71561	12736
280.73663	12719
280.75769	12772
280.77872	12893
280.79977	12936
280.8208	12965
280.84186	12944
280.86288	12932
280.88394	12965
280.90497	12903
280.92603	12948
280.94705	12991
280.96811	13070
280.98914	13116
281.01019	13009
281.03122	13122
281.05225	13149
281.0733	13253
281.09433	13290
281.11539	13268
281.13641	13318
281.15744	13286
281.1785	13277
281.19952	13385
281.22058	13446
281.24161	13414
281.26263	13360
281.28369	13329
281.30472	13277
281.32574	13334
281.3468	13361
281.36783	13547
281.38885	13554
281.40991	13479
281.43094	13451
281.45197	13528
281.47299	13587
281.49405	13546
281.51508	13579
281.5361	13655
281.55713	13643
281.57819	13637
281.59921	13579
281.62024	13507
281.64127	13422
281.66232	13484
281.68335	13441
281.70438	13550
281.7254	13691
281.74643	13703
281.76746	13745
281.78851	13734
281.80954	13730
281.83057	13665
281.85159	13522
281.87262	13445
281.89365	13427
281.91467	13445
281.93573	13498
281.95676	13574
281.97778	13682
281.99881	13637
282.01984	13607
282.04086	13569
282.06189	13547
282.08292	13544
282.10394	13643
282.12497	13790
282.146	13921
282.16702	14023
282.18805	13987
282.20908	13949
282.2301	14073
282.25113	14136
282.27216	14102
282.29318	14077
282.31421	14146
282.33524	14157
282.35626	14027
282.37729	13971
282.39832	14016
282.41934	14049
282.44037	13971
282.4614	14106
282.48242	14271
282.50345	14317
282.52448	14295
282.54547	14284
282.5665	14343
282.58752	14493
282.60855	14386
282.62958	14544
282.6506	14622
282.67163	14659
282.69266	14597
282.71365	14675
282.73468	14649
282.75571	14611
282.77673	14596
282.79776	14650
282.81876	14670
282.83978	14725
282.86081	14679
282.88184	14710
282.90283	14703
282.92386	14756
282.94489	14796
282.96591	14797
282.98691	14886
283.00793	14842
283.02896	14756
283.04999	14732
283.07098	14740
283.09201	14910
283.11304	14930
283.13403	15058
283.15506	15159
283.17609	15253
283.19708	15093
283.21811	15080
283.23914	14975
283.26013	15022
283.28116	15092
283.30215	15119
283.32318	15160
283.34421	15235
283.3652	15204
283.38623	15133
283.40723	15152
283.42825	15218
283.44928	15182
283.47028	15198
283.4913	15245
283.5123	15272
283.53333	15272
283.55432	15197
283.57535	15065
283.59634	15083
283.61737	15088
283.63837	15248
283.65939	15371
283.68039	15436
283.70142	15368
283.72241	15312
283.74344	15268
283.76443	15404
283.78543	15531
283.80646	15639
283.82745	15748
283.84848	15796
283.86948	15790
283.8905	15801
283.9115	15815
283.9325	15851
283.95352	15830
283.97452	15899
283.99551	15972
284.01654	15967
284.03754	15941
284.05853	15925
284.07956	15906
284.10056	15890
284.12155	15839
284.14258	15857
284.16357	15828
284.18457	15810
284.2056	15818
284.22659	15799
284.24759	15761
284.26859	15815
284.28961	15939
284.31061	16084
284.3316	16112
284.3526	16074
284.37363	16092
284.39462	16148
284.41562	16076
284.43661	16033
284.45761	16013
284.47864	16071
284.49963	16147
284.52063	16057
284.54163	15927
284.56262	15995
284.58362	16160
284.60464	16102
284.62564	16069
284.64664	16148
284.66763	16072
284.68863	16087
284.70963	16071
284.73062	16157
284.75162	16352
284.77261	16391
284.79361	16430
284.81461	16453
284.83563	16459
284.85663	16414
284.87762	16417
284.89862	16420
284.91962	16374
284.94061	16411
284.96161	16495
284.9826	16460
285.0036	16393
285.0246	16439
285.04559	16564
285.06659	16773
285.08759	16773
285.10855	16778
285.12955	16805
285.15054	16732
285.17154	16741
285.19254	16756
285.21353	16891
285.23453	16977
285.25552	17150
285.27652	17140
285.29752	17175
285.31851	17222
285.33948	17321
285.36047	17243
285.38147	17302
285.40247	17299
285.42346	17323
285.44446	17268
285.46542	17275
285.48642	17289
285.50742	17258
285.52841	17173
285.54941	17053
285.57037	16865
285.59137	17002
285.61237	17084
285.63336	17312
285.65433	17282
285.67532	17307
285.69632	17269
285.71732	17429
285.73828	17583
285.75928	17524
285.78027	17492
285.80124	17622
285.82224	17653
285.84323	17673
285.8642	17642
285.88519	17689
285.90619	17702
285.92715	17669
285.94815	17597
285.96915	17619
285.99011	17681
286.01111	17820
286.03207	17783
286.05307	17918
286.07407	17891
286.09503	17819
286.11603	17671
286.13699	17607
286.15799	17647
286.17896	17658
286.19995	17677
286.22095	17760
286.24191	17857
286.26291	17822
286.28387	17731
286.30487	17757
286.32584	17792
286.34683	17778
286.3678	17835
286.38879	18021
286.40976	18084
286.43073	18045
286.45172	17889
286.47269	17921
286.49368	18165
286.51465	18188
286.53564	18338
286.55661	18342
286.57758	18352
286.59857	18263
286.61954	18233
286.64053	18273
286.6615	18259
286.68246	18340
286.70346	18345
286.72443	18441
286.74539	18543
286.76639	18629
286.78735	18694
286.80832	18597
286.82932	18644
286.85028	18726
286.87125	18604
286.89221	18700
286.91321	18772
286.93417	18799
286.95514	18825
286.9761	18687
286.9971	18689
287.01807	18666
287.03903	18746
287.06	18934
287.08099	19003
287.10196	18922
287.12292	18906
287.14389	18836
287.16486	18849
287.18582	18932
287.20682	18993
287.22778	19020
287.24875	18924
287.26971	18931
287.29068	18887
287.31165	18901
287.33261	19080
287.35361	19079
287.37457	19076
287.39554	19047
287.4165	19144
287.43747	19166
287.45844	19191
287.4794	19250
287.50037	19182
287.52133	19128
287.5423	18938
287.56326	18746
287.58423	18654
287.60519	18651
287.62616	18704
287.64713	18771
287.66809	18934
287.68906	18915
287.71002	18870
287.73099	18771
287.75195	18772
287.77292	18814
287.79388	18936
287.81485	19111
287.83582	19396
287.85678	19396
287.87775	19354
287.89868	19317
287.91965	19360
287.94061	19509
287.96158	19507
287.98254	19599
288.00351	19641
288.02448	19588
288.04544	19518
288.06638	19325
288.08734	19212
288.10831	19153
288.12927	19170
288.15024	19334
288.17117	19679
288.19214	19854
288.2131	19846
288.23407	19706
288.255	19658
288.27597	19868
288.29694	19993
288.3179	20037
288.33884	20251
288.3598	20268
288.38077	20256
288.40173	20226
288.42267	20210
288.44363	20214
288.4646	20174
288.48553	20138
288.5065	20262
288.52747	20247
288.5484	20267
288.56937	20170
288.59033	20187
288.61127	20263
288.63223	20276
288.65317	20351
288.67413	20375
288.6951	20378
288.71603	20279
288.737	20175
288.75793	20221
288.7789	20447
288.79984	20484
288.8208	20657
288.84174	20809
288.8627	20821
288.88367	20799
288.9046	20598
288.92557	20484
288.9465	20435
288.96747	20447
288.9884	20457
289.00934	20459
289.0303	20608
289.05124	20591
289.0722	20635
289.09314	20562
289.11411	20485
289.13504	20435
289.15601	20521
289.17694	20503
289.19788	20565
289.21884	20648
289.23978	20691
289.26071	20600
289.28168	20486
289.30261	20365
289.32358	20428
289.34451	20677
289.36545	21032
289.38641	21012
289.40735	20882
289.42828	20763
289.44922	20629
289.47018	20714
289.49112	20880
289.51205	21040
289.53302	21270
289.55396	21328
289.57489	21275
289.59583	21265
289.61679	21403
289.63773	21350
289.65866	21458
289.6796	21544
289.70053	21539
289.7215	21469
289.74243	21554
289.76337	21377
289.7843	21442
289.80524	21288
289.82617	21229
289.84714	21302
289.86807	21357
289.88901	21431
289.90994	21371
289.93088	21389
289.95181	21467
289.97275	21549
289.99368	21722
290.01462	21977
290.03558	22042
290.05652	21784
290.07745	21926
290.09839	22025
290.11932	21876
290.14026	21719
290.16119	21669
290.18213	21834
290.20306	21898
290.224	21793
290.24493	21706
290.26587	21780
290.2868	21981
290.30774	22080
290.32867	22045
290.34961	22065
290.37054	22140
290.39145	22101
290.41238	22159
290.43332	22253
290.45425	22463
290.47519	22542
290.49612	22628
290.51706	22656
290.53799	22744
290.55893	22580
290.57983	22687
290.60077	22633
290.6217	22627
290.64264	22765
290.66357	22926
290.68451	22799
290.70541	22851
290.72635	23077
290.74728	23211
290.76822	23585
290.78915	23617
290.81006	23776
290.83099	23940
290.85193	24000
290.87286	24117
290.89377	24470
290.9147	24778
290.93564	25136
290.95657	25376
290.97748	25444
290.99841	25420
291.01935	25365
291.04025	25414
291.06119	25263
291.08212	25169
291.10303	25171
291.12396	25041
291.1449	25017
291.1658	24929
291.18674	24905
291.20764	24781
291.22858	24558
291.24951	24277
291.27042	24337
291.29135	24411
291.31226	24579
291.33319	24824
291.3541	24665
291.37503	24630
291.39597	24742
291.41687	24846
291.43781	24972
291.45871	24875
291.47964	24787
291.50055	24826
291.52148	24942
291.54239	24949
291.56332	24908
291.58423	24954
291.60513	24992
291.62607	24818
291.64697	24703
291.66791	24848
291.68881	24928
291.70975	24987
291.73065	24963
291.75156	25071
291.77249	25127
291.7934	25019
291.81433	24733
291.83524	24595
291.85614	24633
291.87708	24709
291.89798	24810
291.91888	24881
291.93982	25056
291.96072	24915
291.98163	24931
292.00253	24930
292.02347	24973
292.04437	24993
292.06528	25145
292.08621	25275
292.10712	25290
292.12802	25356
292.14893	25254
292.16986	25404
292.19077	25516
292.21167	25505
292.23257	25552
292.25348	25680
292.27441	25701
292.29532	25663
292.31622	25681
292.33713	25650
292.35803	25795
292.37894	25900
292.39987	25770
292.42078	25815
292.44168	26049
292.46259	26180
292.48349	26199
292.50439	26165
292.5253	26280
292.5462	26268
292.56711	26264
292.58801	26406
292.60892	26615
292.62982	26656
292.65076	26508
292.67166	26464
292.69257	26411
292.71347	26402
292.73438	26519
292.75528	26692
292.77618	26731
292.79709	26812
292.81799	26654
292.83887	26795
292.85977	26805
292.88068	26841
292.90158	26834
292.92249	26789
292.94339	26778
292.96429	26771
292.9852	26778
293.0061	26753
293.02701	26949
293.04791	26871
293.06882	26816
293.08969	26888
293.1106	27128
293.1315	27129
293.1524	27107
293.17331	27031
293.19421	26999
293.21509	26943
293.23599	26756
293.2569	26572
293.2778	26549
293.29871	26466
293.31958	26543
293.34048	26728
293.36139	26763
293.38229	26635
293.40317	26671
293.42407	26661
293.44498	26690
293.46585	26748
293.48676	26967
293.50766	27204
293.52856	27472
293.54944	27606
293.57034	27371
293.59125	27246
293.61212	27455
293.63303	27643
293.6539	27780
293.6748	27790
293.69571	27816
293.71658	27729
293.73749	27646
293.75836	27284
293.77927	27216
293.80017	27231
293.82104	27363
293.84195	27612
293.86282	27952
293.88373	28070
293.9046	27963
293.92551	27872
293.94638	27887
293.96729	28111
