Date and Time:                Sun Jan 29 15:13:14.000 2023
250.13127	477
250.15256	470
250.17384	462
250.19513	457
250.21642	465
250.2377	448
250.25899	454
250.28027	478
250.30156	451
250.32285	460
250.34413	475
250.36542	452
250.3867	486
250.40799	450
250.42928	450
250.45056	467
250.47185	485
250.49313	465
250.51442	465
250.53571	462
250.55699	463
250.57828	462
250.59955	449
250.62083	458
250.64212	457
250.66341	460
250.68469	458
250.70598	489
250.72725	448
250.74854	456
250.76982	450
250.79111	448
250.81238	463
250.83366	463
250.85495	455
250.87624	450
250.89751	455
250.91879	458
250.94008	448
250.96135	451
250.98264	452
251.00392	449
251.02519	445
251.04648	447
251.06775	452
251.08904	449
251.11031	472
251.13159	446
251.15288	451
251.17415	468
251.19543	448
251.21671	473
251.23799	450
251.25926	447
251.28055	453
251.30182	453
251.3231	459
251.34438	460
251.36565	460
251.38693	455
251.4082	454
251.42949	444
251.45076	486
251.47203	447
251.49332	443
251.51459	453
251.53586	456
251.55714	451
251.57841	445
251.59969	456
251.62097	450
251.64224	446
251.66351	449
251.68478	446
251.70607	441
251.72734	449
251.74861	466
251.76988	479
251.79115	591
251.81244	600
251.83371	490
251.85498	449
251.87625	466
251.89752	449
251.91879	443
251.94006	442
251.96133	450
251.98262	443
252.00389	470
252.02516	454
252.04643	456
252.0677	434
252.08897	451
252.11024	451
252.13152	435
252.15279	449
252.17406	438
252.19533	458
252.2166	473
252.23787	446
252.25912	509
252.2804	445
252.30167	442
252.32294	445
252.34421	436
252.36548	449
252.38675	453
252.40802	447
252.42928	428
252.45055	477
252.47182	441
252.49309	441
252.51436	445
252.53561	450
252.55688	440
252.57816	435
252.59941	474
252.62068	437
252.64195	457
252.66322	436
252.68448	444
252.70575	466
252.72702	454
252.74828	429
252.76955	430
252.7908	444
252.81207	447
252.83334	441
252.8546	450
252.87587	446
252.89713	442
252.9184	497
252.93965	466
252.96092	448
252.98218	453
253.00345	436
253.0247	445
253.04597	470
253.06723	450
253.0885	441
253.10976	452
253.13103	435
253.15228	439
253.17354	441
253.19481	457
253.21606	452
253.23732	455
253.25859	453
253.27985	435
253.3011	437
253.32237	440
253.34363	439
253.36488	443
253.38615	454
253.40741	431
253.42867	441
253.44992	446
253.47118	439
253.49245	438
253.5137	449
253.53496	447
253.55621	435
253.57747	431
253.59874	446
253.62	450
253.64125	447
253.66251	442
253.68376	450
253.70502	443
253.72627	442
253.74753	446
253.76878	444
253.79004	441
253.81129	440
253.83255	455
253.85381	438
253.87506	473
253.89632	445
253.91757	442
253.93883	445
253.96008	435
253.98134	440
254.00259	447
254.02385	453
254.0451	434
254.06636	459
254.0876	437
254.10886	437
254.13011	441
254.15137	443
254.17262	443
254.19386	434
254.21512	445
254.23637	444
254.25763	448
254.27888	455
254.30013	442
254.32138	438
254.34264	438
254.36388	489
254.38513	432
254.40639	436
254.42763	446
254.44888	473
254.47014	446
254.49138	474
254.51263	446
254.53387	441
254.55513	436
254.57639	461
254.59763	517
254.61888	466
254.64012	442
254.66138	443
254.68262	447
254.70387	432
254.72511	443
254.74637	446
254.76761	433
254.78886	444
254.8101	435
254.83134	447
254.8526	456
254.87384	445
254.8951	431
254.91634	440
254.93758	438
254.95883	434
254.98007	430
255.00131	428
255.02257	447
255.04381	440
255.06505	463
255.0863	439
255.10754	432
255.12878	443
255.15002	441
255.17126	440
255.19252	431
255.21376	452
255.235	440
255.25624	433
255.27748	436
255.29874	433
255.31998	440
255.34122	449
255.36246	448
255.3837	440
255.40494	466
255.42618	439
255.44742	433
255.46866	431
255.4899	433
255.51114	445
255.53238	433
255.55362	450
255.57486	447
255.5961	467
255.61734	442
255.63858	442
255.65982	445
255.68106	440
255.7023	432
255.72354	444
255.74478	436
255.76601	439
255.78725	437
255.80849	445
255.82973	432
255.85097	438
255.87221	561
255.89343	434
255.91467	440
255.93591	461
255.95715	451
255.97838	434
255.99962	433
256.02084	441
256.04208	442
256.06332	446
256.08456	447
256.1058	477
256.12704	441
256.14825	448
256.16949	438
256.19073	444
256.21198	475
256.23322	451
256.25443	439
256.27567	444
256.29691	470
256.31815	454
256.33936	458
256.3606	462
256.38184	441
256.40308	439
256.42429	450
256.44553	441
256.46677	472
256.48801	452
256.50922	450
256.53046	441
256.5517	450
256.57291	447
256.59415	470
256.61539	452
256.6366	461
256.65784	457
256.67908	442
256.70029	452
256.72153	445
256.74277	458
256.76398	449
256.78522	445
256.80646	460
256.82767	444
256.84891	441
256.87012	449
256.89136	453
256.9126	501
256.93381	436
256.95505	451
256.97626	457
256.9975	464
257.01871	447
257.03995	476
257.06116	470
257.0824	476
257.10361	448
257.12485	449
257.14609	451
257.1673	450
257.18854	470
257.20975	449
257.23099	449
257.2522	454
257.27341	452
257.29465	455
257.31586	459
257.3371	443
257.35831	448
257.37955	440
257.40076	449
257.422	448
257.44321	451
257.46442	452
257.48566	455
257.50687	435
257.52811	471
257.54932	453
257.57053	451
257.59177	494
257.61298	444
257.63422	438
257.65543	642
257.67664	430
257.69788	469
257.71909	442
257.7403	477
257.76154	458
257.78275	453
257.80396	471
257.8252	459
257.84641	446
257.86761	497
257.88882	446
257.91006	489
257.93127	455
257.95248	451
257.97372	445
257.99493	452
258.01614	453
258.03735	440
258.05859	456
258.0798	680
258.10101	835
258.12222	426
258.14343	443
258.16467	449
258.18588	453
258.20709	501
258.2283	512
258.24951	453
258.27075	462
258.29196	434
258.31317	456
258.33438	462
258.35559	438
258.3768	444
258.39801	438
258.41925	448
258.44046	457
258.46167	451
258.48288	443
258.50409	450
258.5253	446
258.54651	450
258.56772	458
258.58893	441
258.61014	458
258.63135	457
258.65256	456
258.6738	441
258.69501	455
258.71622	446
258.73743	497
258.75864	448
258.77985	433
258.80106	448
258.82227	452
258.84348	440
258.86469	449
258.88589	441
258.9071	443
258.92831	444
258.94952	450
258.9707	442
258.99191	438
259.01312	448
259.03433	443
259.05554	432
259.07675	459
259.09796	437
259.11917	436
259.14038	438
259.16159	478
259.1828	447
259.20401	441
259.22519	455
259.2464	435
259.26761	453
259.28882	447
259.31003	478
259.33124	436
259.35245	444
259.37363	456
259.39484	444
259.41605	443
259.43726	458
259.45847	435
259.47964	446
259.50085	443
259.52206	451
259.54327	496
259.56448	437
259.58566	452
259.60687	442
259.62808	446
259.64929	447
259.67047	443
259.69168	450
259.71289	445
259.73407	455
259.75528	435
259.77649	451
259.7977	439
259.81888	456
259.84009	446
259.8613	441
259.88248	444
259.90369	451
259.9249	487
259.94608	802
259.96729	767
259.98846	632
260.00967	469
260.03088	450
260.05206	449
260.07327	441
260.09448	461
260.11566	452
260.13687	447
260.15805	444
260.17926	452
260.20044	444
260.22165	445
260.24286	440
260.26404	452
260.28525	475
260.30643	446
260.32764	449
260.34882	468
260.37003	449
260.3912	471
260.41241	444
260.43359	434
260.4548	454
260.47598	439
260.49719	451
260.51837	438
260.53958	448
260.56076	434
260.58197	444
260.60315	439
260.62433	450
260.64554	452
260.66672	453
260.68793	446
260.70911	453
260.73032	445
260.7515	445
260.77267	444
260.79388	443
260.81506	431
260.83624	442
260.85745	447
260.87863	451
260.89984	455
260.92102	503
260.9422	458
260.96341	488
260.98459	456
261.00577	440
261.02695	449
261.04816	459
261.06934	439
261.09052	441
261.11172	446
261.1329	448
261.15408	452
261.17526	443
261.19647	439
261.21765	458
261.23883	435
261.26001	441
261.28122	455
261.3024	436
261.32358	449
261.34476	435
261.36594	450
261.38715	441
261.40833	453
261.4295	432
261.45068	443
261.47186	447
261.49307	442
261.51425	460
261.53543	443
261.55661	457
261.57779	458
261.59897	445
261.62015	456
261.64133	434
261.66254	441
261.68372	449
261.7049	443
261.72607	449
261.74725	445
261.76843	448
261.78961	451
261.81079	444
261.83197	430
261.85315	436
261.87433	449
261.89551	444
261.91669	445
261.93787	448
261.95905	440
261.98022	433
262.0014	443
262.02258	466
262.04376	466
262.06494	457
262.08612	445
262.1073	452
262.12848	447
262.14966	452
262.17084	454
262.19202	446
262.2132	439
262.23438	448
262.25555	457
262.27673	438
262.29791	467
262.31906	444
262.34024	472
262.36142	451
262.3826	436
262.40378	470
262.42496	455
262.44614	436
262.46729	477
262.48846	452
262.50964	444
262.53082	442
262.552	439
262.57318	442
262.59433	464
262.61551	449
262.63669	454
262.65787	449
262.67905	446
262.7002	441
262.72137	450
262.74255	457
262.76373	443
262.78488	448
262.80606	467
262.82724	437
262.84842	439
262.86957	460
262.89075	451
262.91193	441
262.93307	448
262.95425	448
262.97543	453
262.99658	450
263.01776	446
263.03894	437
263.06009	467
263.08127	441
263.10245	470
263.1236	444
263.14478	472
263.16595	452
263.1871	456
263.20828	444
263.22943	444
263.25061	450
263.27179	446
263.29294	458
263.31412	450
263.33527	441
263.35645	441
263.37759	452
263.39877	472
263.41992	446
263.4411	444
263.46228	454
263.48343	528
263.50461	436
263.52576	477
263.54694	473
263.56808	467
263.58926	479
263.61041	448
263.63156	451
263.65274	454
263.67389	446
263.69507	453
263.71622	441
263.7374	452
263.75854	455
263.77972	488
263.80087	473
263.82202	471
263.8432	444
263.86435	448
263.88553	448
263.90668	480
263.92783	440
263.94901	439
263.97015	452
263.9913	445
264.01248	451
264.03363	451
264.05478	456
264.07596	483
264.09711	442
264.11826	449
264.13943	447
264.16058	448
264.18173	444
264.20288	450
264.22406	458
264.24521	449
264.26636	444
264.28754	460
264.30869	445
264.32983	457
264.35098	451
264.37213	451
264.39331	451
264.41446	453
264.43561	435
264.45676	477
264.47791	457
264.49908	454
264.52023	459
264.54138	449
264.56253	464
264.58368	448
264.60483	450
264.62601	443
264.64716	466
264.6683	446
264.68945	441
264.7106	446
264.73175	454
264.7529	454
264.77405	450
264.7952	454
264.81638	446
264.83752	456
264.85867	489
264.87982	454
264.90097	446
264.92212	451
264.94327	446
264.96442	454
264.98557	485
265.00671	459
265.02786	472
265.04901	449
265.07016	480
265.09131	445
265.11246	455
265.13361	441
265.15475	454
265.1759	452
265.19705	442
265.2182	446
265.23935	457
265.2605	452
265.28162	505
265.30276	456
265.32391	463
265.34506	446
265.36621	457
265.38736	460
265.40851	457
265.42966	445
265.45081	469
265.47192	452
265.49307	462
265.51422	456
265.53537	442
265.55652	463
265.57767	456
265.59879	445
265.61993	478
265.64108	458
265.66223	451
265.68338	447
265.7045	472
265.72565	468
265.7468	448
265.76794	453
265.78909	456
265.81021	465
265.83136	451
265.85251	452
265.87363	446
265.89478	450
265.91592	455
265.93707	454
265.95819	454
265.97934	455
266.00049	456
266.02161	450
266.04276	452
266.0639	460
266.08502	445
266.10617	447
266.12732	452
266.14844	448
266.16959	461
266.1907	459
266.21185	445
266.233	474
266.25412	458
266.27527	451
266.29639	451
266.31754	460
266.33868	463
266.3598	462
266.38095	446
266.40207	451
266.42322	476
266.44434	461
266.46548	448
266.4866	455
266.50775	458
266.52887	446
266.55002	460
266.57114	450
266.59229	458
266.6134	457
266.63455	468
266.65567	457
266.67682	458
266.69794	460
266.71909	476
266.7402	453
266.76132	456
266.78247	457
266.80359	477
266.82474	447
266.84586	451
266.867	454
266.88812	451
266.90924	462
266.93039	448
266.95151	452
266.97263	453
266.99377	496
267.01489	442
267.03601	442
267.05716	448
267.07828	449
267.0994	450
267.12054	453
267.14166	471
267.16278	472
267.18393	446
267.20505	451
267.22617	448
267.24728	441
267.26843	456
267.28955	450
267.31067	452
267.33179	452
267.35294	453
267.37405	454
267.39517	455
267.41629	453
267.43741	468
267.45856	456
267.47968	445
267.50079	453
267.52191	486
267.54303	444
267.56415	448
267.5853	449
267.60641	484
267.62753	468
267.64865	479
267.66977	463
267.69089	451
267.71201	449
267.73312	454
267.75424	453
267.77539	456
267.79651	457
267.81763	447
267.83875	458
267.85986	455
267.88098	454
267.9021	448
267.92322	452
267.94434	441
267.96545	451
267.98657	444
268.00769	441
268.02881	458
268.04993	444
268.07104	445
268.09216	450
268.11328	452
268.1344	451
268.15552	458
268.17664	447
268.19775	446
268.21887	460
268.23996	449
268.26108	451
268.2822	464
268.30331	450
268.32443	453
268.34555	452
268.36667	451
268.38779	458
268.40891	446
268.42999	453
268.45111	455
268.47223	451
268.49335	482
268.51447	448
268.53558	441
268.55667	456
268.57779	448
268.59891	450
268.62003	447
268.64114	448
268.66223	440
268.68335	449
268.70447	458
268.72559	477
268.74667	465
268.76779	443
268.78891	450
268.81003	447
268.83112	446
268.85223	443
268.87335	446
268.89444	461
268.91556	448
268.93668	439
268.95776	449
268.97888	461
269	451
269.02109	447
269.04221	457
269.06332	487
269.08441	457
269.10553	460
269.12665	456
269.14774	462
269.16885	459
269.18994	453
269.21106	442
269.23218	457
269.25327	477
269.27438	451
269.29547	475
269.31659	454
269.33768	450
269.3588	438
269.37988	452
269.401	447
269.42209	441
269.44321	459
269.46429	443
269.48541	459
269.5065	434
269.52762	438
269.54871	447
269.56982	447
269.59091	467
269.61203	451
269.63312	473
269.65424	444
269.67532	454
269.69641	464
269.71753	440
269.73862	485
269.75974	451
269.78082	456
269.80191	447
269.82303	445
269.84412	479
269.86523	458
269.88632	448
269.90741	459
269.92853	438
269.94962	446
269.9707	457
269.99182	478
270.01291	458
270.034	464
270.05508	460
270.0762	438
270.09729	450
270.11838	447
270.1395	443
270.16058	452
270.18167	452
270.20276	463
270.22388	457
270.24496	447
270.26605	450
270.28714	463
270.30823	436
270.32935	450
270.35043	455
270.37152	449
270.39261	450
270.4137	446
270.43478	453
270.4559	445
270.47699	446
270.49808	448
270.51917	448
270.54025	445
270.56134	452
270.58243	464
270.60352	442
270.62463	454
270.64572	442
270.66681	450
270.6879	456
270.70898	459
270.73007	446
270.75116	463
270.77225	476
270.79333	457
270.81442	486
270.83551	448
270.8566	445
270.87769	443
270.89877	440
270.91986	460
270.94095	443
270.96204	450
270.98312	450
271.00421	439
271.0253	450
271.04639	469
271.06747	450
271.08856	486
271.10965	442
271.13071	469
271.15179	438
271.17288	454
271.19397	451
271.21506	462
271.23615	445
271.25723	455
271.27832	446
271.29941	450
271.32047	449
271.34155	440
271.36264	444
271.38373	469
271.40482	433
271.42587	452
271.44696	457
271.46805	439
271.48914	439
271.51022	454
271.53128	437
271.55237	442
271.57346	448
271.59454	451
271.6156	461
271.63669	449
271.65778	449
271.67886	457
271.69992	439
271.72101	459
271.7421	458
271.76315	442
271.78424	447
271.80533	433
271.82639	453
271.84747	444
271.86856	462
271.88962	442
271.91071	441
271.93179	451
271.95285	443
271.97394	444
271.995	454
272.01608	439
272.03717	441
272.05823	437
272.07932	449
272.10037	449
272.12146	446
272.14255	443
272.1636	439
272.18469	438
272.20575	437
272.22684	446
272.24789	453
272.26898	443
272.29004	439
272.31113	438
272.33218	434
272.35327	432
272.37433	439
272.39542	440
272.41647	469
272.43753	436
272.45862	444
272.47968	435
272.50076	463
272.52182	442
272.54291	441
272.56396	438
272.58502	436
272.60611	439
272.62717	445
272.64825	434
272.66931	454
272.69037	437
272.71146	443
272.73251	439
272.75357	440
272.77466	440
272.79572	447
272.81677	442
272.83786	446
272.85892	450
272.87997	486
272.90103	452
272.92212	435
272.94318	450
272.96423	446
272.98529	435
273.00638	434
273.02744	436
273.04849	434
273.06955	459
273.09064	442
273.11169	432
273.13275	438
273.15381	444
273.17487	451
273.19595	440
273.21701	442
273.23807	444
273.25912	444
273.28018	430
273.30124	441
273.3223	434
273.34338	447
273.36444	435
273.3855	441
273.40656	445
273.42761	432
273.44867	431
273.46973	437
273.49078	441
273.51184	442
273.5329	455
273.55396	447
273.57501	432
273.59607	435
273.61713	433
273.63818	440
273.65924	436
273.6803	467
273.70135	448
273.72241	427
273.74347	440
273.76453	465
273.78558	423
273.80664	442
273.8277	431
273.84875	442
273.86981	438
273.89087	439
273.91193	447
273.93298	442
273.95404	435
273.9751	439
273.99612	429
274.01718	449
274.03824	447
274.0593	455
274.08035	433
274.10141	443
274.12247	460
274.14349	440
274.16455	438
274.18561	445
274.20667	437
274.22772	439
274.24875	433
274.26981	429
274.29086	441
274.31192	431
274.33298	438
274.354	431
274.37506	442
274.39612	431
274.41718	437
274.4382	460
274.45926	452
274.48032	446
274.50134	440
274.5224	436
274.54346	430
274.56448	440
274.58554	429
274.6066	434
274.62762	427
274.64868	434
274.66974	434
274.69077	435
274.71182	435
274.73288	447
274.75391	434
274.77496	425
274.79599	424
274.81705	442
274.83807	460
274.85913	439
274.88019	431
274.90121	435
274.92227	437
274.9433	434
274.96436	433
274.98538	425
275.00644	433
275.02747	436
275.04852	441
275.06955	435
275.09061	440
275.11163	448
275.13269	435
275.15372	420
275.17477	431
275.1958	423
275.21686	427
275.23788	426
275.25891	438
275.27997	432
275.30099	437
275.32205	432
275.34308	437
275.36411	446
275.38516	427
275.40619	429
275.42722	435
275.44827	426
275.4693	423
275.49033	439
275.51138	429
275.53241	427
275.55344	429
275.57449	431
275.59552	439
275.61655	435
275.6376	428
275.65863	428
275.67966	436
275.70068	430
275.72174	437
275.74277	458
275.76379	471
275.78482	434
275.80588	425
275.8269	433
275.84793	434
275.86896	435
275.88998	428
275.91104	457
275.93207	428
275.95309	433
275.97412	458
275.99515	433
276.01617	432
276.0372	448
276.05826	429
276.07928	430
276.10031	473
276.12134	426
276.14236	435
276.16339	444
276.18442	440
276.20544	429
276.22647	420
276.2475	431
276.26852	437
276.28955	434
276.31058	427
276.3316	429
276.35263	454
276.37366	432
276.39468	435
276.41571	433
276.43674	431
276.45776	439
276.47879	428
276.49982	424
276.52084	422
276.54187	433
276.5629	434
276.58392	453
276.60495	433
276.62598	458
276.647	433
276.66803	436
276.68906	433
276.71008	432
276.73108	432
276.75211	439
276.77313	430
276.79416	448
276.81519	422
276.83621	422
276.85721	419
276.87823	437
276.89926	423
276.92029	434
276.94131	430
276.96231	425
276.98334	532
277.00436	425
277.02539	438
277.04642	419
277.06741	454
277.08844	437
277.10947	442
277.13046	435
277.15149	443
277.17252	438
277.19354	437
277.21454	435
277.23557	435
277.25659	426
277.27759	422
277.29861	426
277.31964	421
277.34064	432
277.36166	421
277.38269	435
277.40369	436
277.42471	445
277.44571	434
277.46674	428
277.48776	431
277.50876	436
277.52979	432
277.55078	425
277.57181	428
277.5928	437
277.61383	432
277.63483	439
277.65585	430
277.67685	436
277.69788	429
277.71887	436
277.7399	452
277.76089	433
277.78192	432
277.80292	438
277.82394	437
277.84494	435
277.86597	433
277.88696	439
277.90799	439
277.92899	440
277.94998	433
277.97101	440
277.992	425
278.01303	436
278.03403	458
278.05502	435
278.07605	450
278.09705	429
278.11804	427
278.13907	429
278.16006	432
278.18106	433
278.20209	436
278.22308	409
278.24408	425
278.26511	431
278.2861	442
278.3071	462
278.32813	431
278.34912	432
278.37012	504
278.39111	475
278.41214	423
278.43314	475
278.45413	428
278.47513	430
278.49612	437
278.51715	421
278.53815	431
278.55914	434
278.58014	435
278.60114	430
278.62213	432
278.64316	443
278.66415	421
278.68515	428
278.70615	428
278.72714	430
278.74814	430
278.76913	429
278.79013	436
278.81116	431
278.83215	423
278.85315	433
278.87415	429
278.89514	434
278.91614	426
278.93713	432
278.95813	435
278.97913	431
279.00012	496
279.02112	429
279.04211	428
279.06311	457
279.08411	429
279.1051	468
279.1261	428
279.14709	432
279.16809	435
279.18909	430
279.21008	439
279.23108	449
279.25204	429
279.27304	442
279.29404	431
279.31503	476
279.33603	430
279.35703	431
279.37802	456
279.39902	429
279.42001	425
279.44098	430
279.46198	448
279.48297	438
279.50397	433
279.52496	433
279.54593	437
279.56693	461
279.58792	441
279.60892	444
279.62991	424
279.65088	437
279.67188	431
279.69287	442
279.71387	439
279.73483	432
279.75583	437
279.77682	443
279.79779	433
279.81879	503
279.83978	429
279.86078	437
279.88174	433
279.90274	434
279.92374	435
279.9447	458
279.9657	447
279.98666	442
280.00766	437
280.02866	433
280.04962	441
280.07062	441
280.09161	489
280.11258	429
280.13358	431
280.15454	441
280.17554	444
280.1965	437
280.2175	438
280.23846	434
280.25946	435
280.28043	432
280.30142	435
280.32239	445
280.34338	443
280.36435	441
280.38535	439
280.40631	436
280.42731	432
280.44827	435
280.46927	439
280.49023	438
280.51123	450
280.5322	441
280.55316	443
280.57416	443
280.59512	441
280.61612	429
280.63708	451
280.65805	434
280.67905	446
280.70001	437
280.72101	441
280.74197	427
280.76294	431
280.78394	431
280.8049	447
280.82587	433
280.84683	439
280.86783	436
280.88879	451
280.90976	446
280.93076	446
280.95172	430
280.97269	435
280.99365	455
281.01465	472
281.03561	432
281.05658	439
281.07755	436
281.09851	449
281.11951	429
281.14047	437
281.16144	438
281.1824	432
281.20337	449
281.22433	442
281.24533	439
281.2663	435
281.28726	456
281.30823	467
281.32919	452
281.35016	438
281.37112	433
281.39209	435
281.41306	457
281.43405	450
281.45502	429
281.47598	443
281.49695	441
281.51791	444
281.53888	444
281.55984	430
281.58081	436
281.60178	437
281.62274	438
281.64371	434
281.66467	444
281.68564	448
281.7066	447
281.72757	449
281.74854	428
281.7695	478
281.79044	424
281.8114	436
281.83237	438
281.85333	441
281.8743	442
281.89526	450
281.91623	439
281.93719	475
281.95816	433
281.9791	438
282.00006	442
282.02103	434
282.04199	454
282.06296	446
282.08392	444
282.10486	420
282.12582	445
282.14679	449
282.16776	440
282.18872	442
282.20966	444
282.23062	481
282.25159	434
282.27255	438
282.29349	433
282.31445	440
282.33542	430
282.35635	444
282.37732	447
282.39828	436
282.41925	444
282.44019	437
282.46115	469
282.48209	469
282.50305	450
282.52402	444
282.54495	442
282.56592	447
282.58688	444
282.60782	428
282.62878	434
282.64972	448
282.67068	478
282.69165	436
282.71259	433
282.73355	447
282.75449	443
282.77545	443
282.79639	451
282.81735	446
282.83829	433
282.85925	435
282.88019	464
282.90115	439
282.92209	447
282.94305	450
282.96399	445
282.98495	446
283.00589	448
283.02686	443
283.04779	441
283.06876	436
283.08969	447
283.11063	438
283.13159	438
283.15253	451
283.17349	447
283.19443	434
283.21536	433
283.23633	451
283.25726	439
283.2782	451
283.29916	433
283.3201	458
283.34103	443
283.362	439
283.38293	445
283.40387	443
283.4248	431
283.44577	479
283.46671	450
283.48764	457
283.50861	432
283.52954	435
283.55048	448
283.57141	427
283.59235	496
283.61331	442
283.63425	452
283.65518	453
283.67612	441
283.69705	453
283.71802	446
283.73895	449
283.75989	439
283.78082	456
283.80176	436
283.82269	452
283.84363	437
283.86456	439
283.88553	440
283.90646	445
283.9274	436
283.94833	468
283.96927	454
283.9902	461
284.01114	442
284.03207	447
284.05301	433
284.07394	439
284.09488	449
284.11581	451
284.13675	448
284.15768	440
284.17862	455
284.19955	448
284.22049	451
284.24142	448
284.26236	469
284.28329	454
284.30423	446
284.32516	447
284.3461	442
284.36703	448
284.38794	486
284.40887	446
284.42981	438
284.45074	437
284.47168	442
284.49261	499
284.51355	446
284.53445	454
284.55539	457
284.57632	441
284.59726	433
284.61819	454
284.6391	462
284.66003	452
284.68097	437
284.7019	455
284.72284	438
284.74374	459
284.76468	440
284.78561	453
284.80655	441
284.82745	447
284.84839	448
284.86932	438
284.89023	444
284.91116	456
284.9321	446
284.953	464
284.97394	482
284.99487	437
285.01578	452
285.03671	443
285.05765	453
285.07855	466
285.09949	449
285.12039	449
285.14133	447
285.16226	437
285.18317	453
285.2041	439
285.22501	447
285.24594	445
285.26685	450
285.28778	444
285.30869	437
285.32962	444
285.35052	447
285.37146	445
285.39236	450
285.4133	451
285.4342	450
285.45514	448
285.47604	460
285.49698	442
285.51788	451
285.53882	444
285.55972	450
285.58063	477
285.60156	443
285.62247	449
285.6434	451
285.66431	447
285.68521	446
285.70615	490
285.72705	445
285.74796	447
285.76889	453
285.78979	441
285.8107	449
285.83163	450
285.85254	456
285.87344	448
285.89438	445
285.91528	457
285.93619	444
285.95709	441
285.97803	448
285.99893	451
286.01984	442
286.04074	471
286.06168	442
286.08258	446
286.10349	458
286.12439	453
286.14529	454
286.16623	455
286.18713	443
286.20804	458
286.22894	438
286.24985	446
286.27075	449
286.29166	456
286.31259	456
286.3335	443
286.3544	447
286.37531	435
286.39621	441
286.41711	445
286.43802	438
286.45892	462
286.47983	450
286.50073	442
286.52164	445
286.54254	465
286.56345	446
286.58435	458
286.60526	450
286.62616	448
286.64706	429
286.66797	437
286.68887	443
286.70978	442
286.73068	438
286.75159	442
286.77249	444
286.7934	444
286.8143	445
286.83521	461
286.85611	439
286.87698	441
286.89789	454
286.91879	445
286.9397	445
286.9606	447
286.98151	533
287.00241	449
287.02328	441
287.04419	447
287.06509	447
287.086	450
287.1069	435
287.12778	444
287.14868	450
287.16959	445
287.19049	494
287.21136	441
287.23227	442
287.25317	448
287.27408	442
287.29495	447
287.31586	441
287.33676	442
287.35764	452
287.37854	447
287.39944	441
287.42032	432
287.44122	444
287.46213	492
287.483	433
287.50391	453
287.52478	444
287.54568	436
287.56659	436
287.58746	444
287.60837	443
287.62924	444
287.65015	441
287.67102	445
287.69193	443
287.71283	472
287.7337	432
287.75461	441
287.77548	445
287.79639	430
287.81726	436
287.83817	447
287.85904	470
287.87994	436
287.90082	435
287.92169	432
287.9426	435
287.96347	434
287.98438	440
288.00525	471
288.02615	437
288.04703	450
288.0679	438
