Date and Time:                Sun Jan 29 15:04:51.000 2023
249.79063	1903
249.81194	1867
249.83322	1885
249.85451	1867
249.87579	1879
249.89709	1882
249.91838	1873
249.93967	1866
249.96095	1910
249.98225	1853
250.00354	1861
250.02483	1887
250.04611	1905
250.0674	1872
250.08868	1892
250.10999	1864
250.13127	1887
250.15256	1887
250.17384	1861
250.19513	1863
250.21642	1876
250.2377	1850
250.25899	1875
250.28027	1882
250.30156	1877
250.32285	1853
250.34413	1869
250.36542	1868
250.3867	1879
250.40799	1886
250.42928	1848
250.45056	1877
250.47185	1888
250.49313	1862
250.51442	1875
250.53571	1875
250.55699	1882
250.57828	1880
250.59955	1870
250.62083	1866
250.64212	1840
250.66341	1872
250.68469	1872
250.70598	1905
250.72725	1887
250.74854	1861
250.76982	1860
250.79111	1863
250.81238	1879
250.83366	1884
250.85495	1884
250.87624	1867
250.89751	1903
250.91879	1881
250.94008	1879
250.96135	1849
250.98264	1882
251.00392	1886
251.02519	1875
251.04648	1863
251.06775	1895
251.08904	1903
251.11031	1932
251.13159	1865
251.15288	1872
251.17415	1889
251.19543	1873
251.21671	1897
251.23799	1905
251.25926	1901
251.28055	1903
251.30182	1914
251.3231	1884
251.34438	1905
251.36565	1897
251.38693	1880
251.4082	1890
251.42949	1911
251.45076	1918
251.47203	1892
251.49332	1899
251.51459	1899
251.53586	1912
251.55714	1903
251.57841	1908
251.59969	1907
251.62097	1892
251.64224	1899
251.66351	1898
251.68478	1908
251.70607	1911
251.72734	1891
251.74861	1911
251.76988	1926
251.79115	1918
251.81244	1909
251.83371	1898
251.85498	1919
251.87625	1935
251.89752	1905
251.91879	1912
251.94006	1900
251.96133	1908
251.98262	1893
252.00389	1927
252.02516	1932
252.04643	1931
252.0677	1913
252.08897	1924
252.11024	1923
252.13152	1909
252.15279	1907
252.17406	1915
252.19533	1925
252.2166	1959
252.23787	1925
252.25912	1984
252.2804	1941
252.30167	1965
252.32294	1932
252.34421	1937
252.36548	1956
252.38675	1942
252.40802	1959
252.42928	1933
252.45055	1999
252.47182	1945
252.49309	1965
252.51436	1951
252.53561	1964
252.55688	1965
252.57816	1947
252.59941	1979
252.62068	1966
252.64195	1980
252.66322	1937
252.68448	1955
252.70575	1979
252.72702	1979
252.74828	1952
252.76955	1963
252.7908	1965
252.81207	1965
252.83334	1965
252.8546	1991
252.87587	1962
252.89713	1973
252.9184	2031
252.93965	1982
252.96092	1975
252.98218	1969
253.00345	1958
253.0247	1954
253.04597	1955
253.06723	1983
253.0885	1972
253.10976	1963
253.13103	1946
253.15228	1958
253.17354	1947
253.19481	1957
253.21606	1972
253.23732	1979
253.25859	1951
253.27985	1943
253.3011	1964
253.32237	1949
253.34363	1956
253.36488	1941
253.38615	1963
253.40741	1940
253.42867	1942
253.44992	1975
253.47118	1975
253.49245	1945
253.5137	1974
253.53496	1950
253.55621	1956
253.57747	1963
253.59874	1971
253.62	1970
253.64125	1989
253.66251	1975
253.68376	1993
253.70502	1960
253.72627	1987
253.74753	1970
253.76878	1976
253.79004	1974
253.81129	1977
253.83255	1988
253.85381	1994
253.87506	2018
253.89632	1988
253.91757	1969
253.93883	1976
253.96008	2004
253.98134	1999
254.00259	1973
254.02385	1994
254.0451	1983
254.06636	2002
254.0876	1991
254.10886	1983
254.13011	2011
254.15137	1999
254.17262	1997
254.19386	2010
254.21512	2001
254.23637	2002
254.25763	1987
254.27888	2012
254.30013	1987
254.32138	2008
254.34264	1990
254.36388	2037
254.38513	2017
254.40639	2008
254.42763	2011
254.44888	2030
254.47014	2028
254.49138	2058
254.51263	2020
254.53387	2023
254.55513	2012
254.57639	2025
254.59763	2105
254.61888	2031
254.64012	2020
254.66138	2014
254.68262	2017
254.70387	2009
254.72511	2005
254.74637	2016
254.76761	2006
254.78886	2005
254.8101	2007
254.83134	2024
254.8526	2043
254.87384	2039
254.8951	2021
254.91634	2011
254.93758	2014
254.95883	2010
254.98007	1991
255.00131	2011
255.02257	2039
255.04381	2011
255.06505	2021
255.0863	1999
255.10754	2012
255.12878	2007
255.15002	2038
255.17126	2027
255.19252	2019
255.21376	2023
255.235	2016
255.25624	2010
255.27748	2022
255.29874	1998
255.31998	2021
255.34122	2027
255.36246	2017
255.3837	2001
255.40494	2057
255.42618	2025
255.44742	1995
255.46866	2017
255.4899	2006
255.51114	2036
255.53238	2023
255.55362	2034
255.57486	2014
255.5961	2064
255.61734	2049
255.63858	2030
255.65982	2007
255.68106	2025
255.7023	2020
255.72354	2023
255.74478	2040
255.76601	2032
255.78725	2027
255.80849	2046
255.82973	2016
255.85097	2030
255.87221	2135
255.89343	2033
255.91467	2055
255.93591	2062
255.95715	2028
255.97838	2028
255.99962	2029
256.02084	2018
256.04208	2046
256.06332	2053
256.08456	2030
256.1058	2073
256.12704	2043
256.14825	2048
256.16949	2047
256.19073	2051
256.21198	2064
256.23322	2059
256.25443	2049
256.27567	2042
256.29691	2077
256.31815	2063
256.33936	2066
256.3606	2076
256.38184	2052
256.40308	2043
256.42429	2051
256.44553	2042
256.46677	2080
256.48801	2067
256.50922	2046
256.53046	2051
256.5517	2072
256.57291	2068
256.59415	2091
256.61539	2095
256.6366	2065
256.65784	2091
256.67908	2066
256.70029	2063
256.72153	2073
256.74277	2084
256.76398	2075
256.78522	2090
256.80646	2107
256.82767	2079
256.84891	2059
256.87012	2088
256.89136	2091
256.9126	2135
256.93381	2061
256.95505	2094
256.97626	2088
256.9975	2083
257.01871	2093
257.03995	2114
257.06116	2107
257.0824	2103
257.10361	2090
257.12485	2101
257.14609	2088
257.1673	2088
257.18854	2116
257.20975	2103
257.23099	2080
257.2522	2106
257.27341	2102
257.29465	2102
257.31586	2115
257.3371	2097
257.35831	2108
257.37955	2106
257.40076	2113
257.422	2095
257.44321	2118
257.46442	2141
257.48566	2137
257.50687	2110
257.52811	2140
257.54932	2117
257.57053	2109
257.59177	2141
257.61298	2120
257.63422	2092
257.65543	2319
257.67664	2080
257.69788	2120
257.71909	2113
257.7403	2116
257.76154	2111
257.78275	2102
257.80396	2146
257.8252	2132
257.84641	2132
257.86761	2166
257.88882	2138
257.91006	2153
257.93127	2126
257.95248	2135
257.97372	2140
257.99493	2135
258.01614	2128
258.03735	2142
258.05859	2137
258.0798	2144
258.10101	2135
258.12222	2121
258.14343	2129
258.16467	2189
258.18588	2143
258.20709	2185
258.2283	2219
258.24951	2175
258.27075	2171
258.29196	2167
258.31317	2161
258.33438	2188
258.35559	2159
258.3768	2176
258.39801	2182
258.41925	2208
258.44046	2168
258.46167	2181
258.48288	2180
258.50409	2186
258.5253	2187
258.54651	2178
258.56772	2204
258.58893	2191
258.61014	2192
258.63135	2209
258.65256	2187
258.6738	2169
258.69501	2195
258.71622	2173
258.73743	2235
258.75864	2197
258.77985	2206
258.80106	2203
258.82227	2221
258.84348	2177
258.86469	2203
258.88589	2194
258.9071	2202
258.92831	2179
258.94952	2216
258.9707	2193
258.99191	2209
259.01312	2210
259.03433	2197
259.05554	2218
259.07675	2218
259.09796	2190
259.11917	2178
259.14038	2163
259.16159	2210
259.1828	2192
259.20401	2163
259.22519	2179
259.2464	2168
259.26761	2172
259.28882	2161
259.31003	2178
259.33124	2188
259.35245	2166
259.37363	2177
259.39484	2163
259.41605	2181
259.43726	2169
259.45847	2170
259.47964	2170
259.50085	2179
259.52206	2177
259.54327	2179
259.56448	2173
259.58566	2170
259.60687	2171
259.62808	2153
259.64929	2149
259.67047	2162
259.69168	2158
259.71289	2161
259.73407	2135
259.75528	2156
259.77649	2147
259.7977	2148
259.81888	2181
259.84009	2175
259.8613	2149
259.88248	2157
259.90369	2175
259.9249	2153
259.94608	2141
259.96729	2159
259.98846	2165
260.00967	2180
260.03088	2162
260.05206	2167
260.07327	2136
260.09448	2176
260.11566	2178
260.13687	2173
260.15805	2192
260.17926	2178
260.20044	2162
260.22165	2149
260.24286	2169
260.26404	2174
260.28525	2201
260.30643	2181
260.32764	2168
260.34882	2194
260.37003	2185
260.3912	2187
260.41241	2169
260.43359	2182
260.4548	2182
260.47598	2172
260.49719	2196
260.51837	2169
260.53958	2180
260.56076	2187
260.58197	2167
260.60315	2187
260.62433	2199
260.64554	2211
260.66672	2201
260.68793	2205
260.70911	2213
260.73032	2221
260.7515	2185
260.77267	2199
260.79388	2208
260.81506	2187
260.83624	2193
260.85745	2199
260.87863	2204
260.89984	2212
260.92102	2260
260.9422	2258
260.96341	2257
260.98459	2230
261.00577	2200
261.02695	2221
261.04816	2242
261.06934	2221
261.09052	2223
261.11172	2226
261.1329	2229
261.15408	2214
261.17526	2238
261.19647	2240
261.21765	2220
261.23883	2214
261.26001	2218
261.28122	2200
261.3024	2208
261.32358	2214
261.34476	2204
261.36594	2212
261.38715	2216
261.40833	2207
261.4295	2209
261.45068	2210
261.47186	2197
261.49307	2198
261.51425	2206
261.53543	2197
261.55661	2212
261.57779	2216
261.59897	2202
261.62015	2212
261.64133	2199
261.66254	2211
261.68372	2216
261.7049	2220
261.72607	2218
261.74725	2183
261.76843	2197
261.78961	2201
261.81079	2213
261.83197	2175
261.85315	2198
261.87433	2201
261.89551	2190
261.91669	2194
261.93787	2210
261.95905	2193
261.98022	2168
262.0014	2189
262.02258	2208
262.04376	2221
262.06494	2202
262.08612	2192
262.1073	2204
262.12848	2197
262.14966	2197
262.17084	2201
262.19202	2203
262.2132	2168
262.23438	2195
262.25555	2216
262.27673	2191
262.29791	2212
262.31906	2204
262.34024	2216
262.36142	2218
262.3826	2199
262.40378	2224
262.42496	2198
262.44614	2199
262.46729	2242
262.48846	2203
262.50964	2197
262.53082	2199
262.552	2219
262.57318	2203
262.59433	2206
262.61551	2213
262.63669	2228
262.65787	2225
262.67905	2213
262.7002	2220
262.72137	2216
262.74255	2209
262.76373	2211
262.78488	2243
262.80606	2249
262.82724	2231
262.84842	2233
262.86957	2226
262.89075	2245
262.91193	2229
262.93307	2240
262.95425	2230
262.97543	2260
262.99658	2230
263.01776	2224
263.03894	2244
263.06009	2271
263.08127	2236
263.10245	2266
263.1236	2229
263.14478	2282
263.16595	2278
263.1871	2236
263.20828	2243
263.22943	2235
263.25061	2249
263.27179	2266
263.29294	2270
263.31412	2267
263.33527	2259
263.35645	2256
263.37759	2272
263.39877	2285
263.41992	2269
263.4411	2253
263.46228	2246
263.48343	2308
263.50461	2244
263.52576	2278
263.54694	2281
263.56808	2281
263.58926	2267
263.61041	2244
263.63156	2248
263.65274	2264
263.67389	2254
263.69507	2250
263.71622	2254
263.7374	2259
263.75854	2247
263.77972	2304
263.80087	2294
263.82202	2296
263.8432	2250
263.86435	2245
263.88553	2283
263.90668	2285
263.92783	2259
263.94901	2254
263.97015	2279
263.9913	2252
264.01248	2270
264.03363	2270
264.05478	2270
264.07596	2301
264.09711	2262
264.11826	2268
264.13943	2293
264.16058	2288
264.18173	2270
264.20288	2278
264.22406	2271
264.24521	2301
264.26636	2259
264.28754	2273
264.30869	2267
264.32983	2267
264.35098	2289
264.37213	2275
264.39331	2281
264.41446	2276
264.43561	2281
264.45676	2259
264.47791	2296
264.49908	2283
264.52023	2295
264.54138	2275
264.56253	2291
264.58368	2277
264.60483	2271
264.62601	2260
264.64716	2312
264.6683	2292
264.68945	2271
264.7106	2281
264.73175	2271
264.7529	2274
264.77405	2289
264.7952	2290
264.81638	2271
264.83752	2254
264.85867	2303
264.87982	2270
264.90097	2276
264.92212	2279
264.94327	2280
264.96442	2288
264.98557	2304
265.00671	2288
265.02786	2300
265.04901	2258
265.07016	2297
265.09131	2270
265.11246	2265
265.13361	2266
265.15475	2287
265.1759	2279
265.19705	2292
265.2182	2262
265.23935	2293
265.2605	2291
265.28162	2345
265.30276	2287
265.32391	2302
265.34506	2295
265.36621	2292
265.38736	2298
265.40851	2279
265.42966	2293
265.45081	2298
265.47192	2303
265.49307	2303
265.51422	2306
265.53537	2292
265.55652	2307
265.57767	2296
265.59879	2290
265.61993	2334
265.64108	2298
265.66223	2293
265.68338	2320
265.7045	2325
265.72565	2319
265.7468	2310
265.76794	2291
265.78909	2301
265.81021	2316
265.83136	2319
265.85251	2308
265.87363	2281
265.89478	2293
265.91592	2296
265.93707	2297
265.95819	2293
265.97934	2297
266.00049	2349
266.02161	2421
266.04276	2290
266.0639	2274
266.08502	2293
266.10617	2273
266.12732	2315
266.14844	2297
266.16959	2296
266.1907	2313
266.21185	2285
266.233	2310
266.25412	2292
266.27527	2292
266.29639	2277
266.31754	2305
266.33868	2292
266.3598	2303
266.38095	2294
266.40207	2290
266.42322	2328
266.44434	2305
266.46548	2296
266.4866	2304
266.50775	2314
266.52887	2305
266.55002	2312
266.57114	2292
266.59229	2295
266.6134	2302
266.63455	2314
266.65567	2305
266.67682	2301
266.69794	2309
266.71909	2332
266.7402	2308
266.76132	2295
266.78247	2304
266.80359	2301
266.82474	2306
266.84586	2312
266.867	2301
266.88812	2306
266.90924	2317
266.93039	2319
266.95151	2277
266.97263	2313
266.99377	2353
267.01489	2308
267.03601	2307
267.05716	2315
267.07828	2307
267.0994	2324
267.12054	2309
267.14166	2335
267.16278	2322
267.18393	2289
267.20505	2313
267.22617	2327
267.24728	2310
267.26843	2318
267.28955	2319
267.31067	2305
267.33179	2306
267.35294	2328
267.37405	2330
267.39517	2332
267.41629	2341
267.43741	2357
267.45856	2337
267.47968	2321
267.50079	2325
267.52191	2369
267.54303	2327
267.56415	2322
267.5853	2342
267.60641	2380
267.62753	2353
267.64865	2355
267.66977	2338
267.69089	2331
267.71201	2332
267.73312	2339
267.75424	2322
267.77539	2349
267.79651	2354
267.81763	2338
267.83875	2343
267.85986	2363
267.88098	2331
267.9021	2342
267.92322	2363
267.94434	2350
267.96545	2335
267.98657	2369
268.00769	2334
268.02881	2368
268.04993	2373
268.07104	2355
268.09216	2361
268.11328	2344
268.1344	2361
268.15552	2364
268.17664	2366
268.19775	2357
268.21887	2379
268.23996	2344
268.26108	2357
268.2822	2373
268.30331	2380
268.32443	2377
268.34555	2393
268.36667	2389
268.38779	2380
268.40891	2363
268.42999	2370
268.45111	2357
268.47223	2393
268.49335	2390
268.51447	2388
268.53558	2380
268.55667	2377
268.57779	2387
268.59891	2388
268.62003	2374
268.64114	2398
268.66223	2394
268.68335	2385
268.70447	2388
268.72559	2407
268.74667	2405
268.76779	2383
268.78891	2391
268.81003	2387
268.83112	2401
268.85223	2392
268.87335	2424
268.89444	2439
268.91556	2393
268.93668	2398
268.95776	2385
268.97888	2405
269	2381
269.02109	2404
269.04221	2393
269.06332	2456
269.08441	2414
269.10553	2417
269.12665	2420
269.14774	2421
269.16885	2417
269.18994	2415
269.21106	2402
269.23218	2396
269.25327	2457
269.27438	2423
269.29547	2445
269.31659	2423
269.33768	2423
269.3588	2403
269.37988	2424
269.401	2409
269.42209	2418
269.44321	2431
269.46429	2413
269.48541	2456
269.5065	2425
269.52762	2444
269.54871	2426
269.56982	2422
269.59091	2471
269.61203	2426
269.63312	2457
269.65424	2430
269.67532	2417
269.69641	2434
269.71753	2434
269.73862	2458
269.75974	2431
269.78082	2427
269.80191	2422
269.82303	2441
269.84412	2467
269.86523	2449
269.88632	2426
269.90741	2439
269.92853	2448
269.94962	2435
269.9707	2471
269.99182	2456
270.01291	2429
270.034	2453
270.05508	2442
270.0762	2465
270.09729	2439
270.11838	2444
270.1395	2445
270.16058	2462
270.18167	2432
270.20276	2462
270.22388	2458
270.24496	2473
270.26605	2443
270.28714	2467
270.30823	2471
270.32935	2457
270.35043	2425
270.37152	2457
270.39261	2459
270.4137	2463
270.43478	2471
270.4559	2453
270.47699	2474
270.49808	2455
270.51917	2446
270.54025	2450
270.56134	2450
270.58243	2457
270.60352	2456
270.62463	2450
270.64572	2425
270.66681	2437
270.6879	2433
270.70898	2469
270.73007	2433
270.75116	2454
270.77225	2445
270.79333	2437
270.81442	2490
270.83551	2447
270.8566	2432
270.87769	2446
270.89877	2451
270.91986	2447
270.94095	2467
270.96204	2435
270.98312	2451
271.00421	2451
271.0253	2458
271.04639	2476
271.06747	2451
271.08856	2504
271.10965	2456
271.13071	2469
271.15179	2442
271.17288	2450
271.19397	2458
271.21506	2507
271.23615	2488
271.25723	2477
271.27832	2450
271.29941	2471
271.32047	2470
271.34155	2466
271.36264	2496
271.38373	2528
271.40482	2489
271.42587	2495
271.44696	2513
271.46805	2487
271.48914	2493
271.51022	2521
271.53128	2485
271.55237	2488
271.57346	2510
271.59454	2529
271.6156	2502
271.63669	2501
271.65778	2518
271.67886	2521
271.69992	2512
271.72101	2514
271.7421	2539
271.76315	2501
271.78424	2514
271.80533	2498
271.82639	2525
271.84747	2523
271.86856	2537
271.88962	2515
271.91071	2541
271.93179	2528
271.95285	2532
271.97394	2511
271.995	2554
272.01608	2528
272.03717	2556
272.05823	2562
272.07932	2549
272.10037	2562
272.12146	2542
272.14255	2555
272.1636	2570
272.18469	2559
272.20575	2548
272.22684	2549
272.24789	2560
272.26898	2563
272.29004	2563
272.31113	2583
272.33218	2548
272.35327	2543
272.37433	2573
272.39542	2584
272.41647	2604
272.43753	2576
272.45862	2588
272.47968	2569
272.50076	2597
272.52182	2573
272.54291	2573
272.56396	2561
272.58502	2589
272.60611	2588
272.62717	2578
272.64825	2564
272.66931	2588
272.69037	2577
272.71146	2574
272.73251	2597
272.75357	2568
272.77466	2588
272.79572	2582
272.81677	2562
272.83786	2570
272.85892	2589
272.87997	2621
272.90103	2598
272.92212	2569
272.94318	2570
272.96423	2593
272.98529	2586
273.00638	2576
273.02744	2584
273.04849	2586
273.06955	2620
273.09064	2596
273.11169	2578
273.13275	2583
273.15381	2595
273.17487	2604
273.19595	2619
273.21701	2566
273.23807	2599
273.25912	2590
273.28018	2587
273.30124	2597
273.3223	2593
273.34338	2604
273.36444	2605
273.3855	2616
273.40656	2605
273.42761	2589
273.44867	2596
273.46973	2601
273.49078	2603
273.51184	2578
273.5329	2615
273.55396	2608
273.57501	2612
273.59607	2610
273.61713	2594
273.63818	2577
273.65924	2605
273.6803	2636
273.70135	2610
273.72241	2598
273.74347	2602
273.76453	2617
273.78558	2598
273.80664	2627
273.8277	2622
273.84875	2637
273.86981	2624
273.89087	2627
273.91193	2630
273.93298	2648
273.95404	2613
273.9751	2642
273.99612	2623
274.01718	2657
274.03824	2654
274.0593	2654
274.08035	2652
274.10141	2636
274.12247	2673
274.14349	2660
274.16455	2665
274.18561	2646
274.20667	2667
274.22772	2682
274.24875	2667
274.26981	2662
274.29086	2670
274.31192	2685
274.33298	2683
274.354	2673
274.37506	2695
274.39612	2685
274.41718	2688
274.4382	2728
274.45926	2706
274.48032	2698
274.50134	2686
274.5224	2699
274.54346	2723
274.56448	2719
274.58554	2692
274.6066	2687
274.62762	2708
274.64868	2695
274.66974	2711
274.69077	2718
274.71182	2698
274.73288	2727
274.75391	2714
274.77496	2733
274.79599	2721
274.81705	2746
274.83807	2748
274.85913	2734
274.88019	2742
274.90121	2715
274.92227	2739
274.9433	2757
274.96436	2730
274.98538	2743
275.00644	2733
275.02747	2770
275.04852	2731
275.06955	2731
275.09061	2740
275.11163	2755
275.13269	2762
275.15372	2764
275.17477	2766
275.1958	2757
275.21686	2761
275.23788	2768
275.25891	2775
275.27997	2800
275.30099	2775
275.32205	2771
275.34308	2787
275.36411	2784
275.38516	2772
275.40619	2774
275.42722	2776
275.44827	2778
275.4693	2779
275.49033	2785
275.51138	2785
275.53241	2809
275.55344	2784
275.57449	2813
275.59552	2806
275.61655	2823
275.6376	2781
275.65863	2800
275.67966	2834
275.70068	2814
275.72174	2802
275.74277	2857
275.76379	2854
275.78482	2833
275.80588	2815
275.8269	2797
275.84793	2826
275.86896	2824
275.88998	2818
275.91104	2822
275.93207	2818
275.95309	2826
275.97412	2870
275.99515	2837
276.01617	2815
276.0372	2855
276.05826	2836
276.07928	2812
276.10031	2870
276.12134	2822
276.14236	2838
276.16339	2848
276.18442	2868
276.20544	2863
276.22647	2855
276.2475	2837
276.26852	2873
276.28955	2857
276.31058	2838
276.3316	2856
276.35263	2912
276.37366	2864
276.39468	2877
276.41571	2860
276.43674	2878
276.45776	2859
276.47879	2868
276.49982	2897
276.52084	2868
276.54187	2874
276.5629	2881
276.58392	2913
276.60495	2904
276.62598	2914
276.647	2916
276.66803	2918
276.68906	2889
276.71008	2911
276.73108	2898
276.75211	2914
276.77313	2913
276.79416	2960
276.81519	2898
276.83621	2907
276.85721	2908
276.87823	2911
276.89926	2912
276.92029	2903
276.94131	2922
276.96231	2924
276.98334	3042
277.00436	2910
277.02539	2923
277.04642	2937
277.06741	2937
277.08844	2956
277.10947	2970
277.13046	2942
277.15149	2942
277.17252	2960
277.19354	2946
277.21454	2976
277.23557	2952
277.25659	2935
277.27759	2948
277.29861	2930
277.31964	2974
277.34064	2975
277.36166	2959
277.38269	2967
277.40369	2989
277.42471	2973
277.44571	2952
277.46674	3006
277.48776	2961
277.50876	2981
277.52979	2972
277.55078	2969
277.57181	2991
277.5928	2973
277.61383	2979
277.63483	2967
277.65585	3005
277.67685	2991
277.69788	2973
277.71887	2975
277.7399	3004
277.76089	3012
277.78192	2983
277.80292	2993
277.82394	2993
277.84494	2973
277.86597	3004
277.88696	3025
277.90799	2978
277.92899	3012
277.94998	2991
277.97101	3009
277.992	2994
278.01303	3008
278.03403	3023
278.05502	3023
278.07605	3016
278.09705	3037
278.11804	3021
278.13907	2991
278.16006	3029
278.18106	3014
278.20209	3024
278.22308	3007
278.24408	3007
278.26511	3031
278.2861	3032
278.3071	3061
278.32813	3053
278.34912	3051
278.37012	3122
278.39111	3092
278.41214	3040
278.43314	3077
278.45413	3038
278.47513	3015
278.49612	3027
278.51715	3048
278.53815	3038
278.55914	3097
278.58014	3069
278.60114	3064
278.62213	3046
278.64316	3083
278.66415	3057
278.68515	3057
278.70615	3042
278.72714	3100
278.74814	3045
278.76913	3071
278.79013	3076
278.81116	3082
278.83215	3070
278.85315	3060
278.87415	3088
278.89514	3095
278.91614	3097
278.93713	3091
278.95813	3099
278.97913	3099
279.00012	3158
279.02112	3092
279.04211	3121
279.06311	3149
279.08411	3115
279.1051	3143
279.1261	3136
279.14709	3103
279.16809	3091
279.18909	3081
279.21008	3120
279.23108	3134
279.25204	3131
279.27304	3101
279.29404	3125
279.31503	3170
279.33603	3126
279.35703	3114
279.37802	3160
279.39902	3133
279.42001	3124
279.44098	3139
279.46198	3161
279.48297	3139
279.50397	3144
279.52496	3132
279.54593	3160
279.56693	3185
279.58792	3183
279.60892	3175
279.62991	3154
279.65088	3170
279.67188	3154
279.69287	3170
279.71387	3156
279.73483	3171
279.75583	3174
279.77682	3187
279.79779	3183
279.81879	3251
279.83978	3166
279.86078	3169
279.88174	3186
279.90274	3191
279.92374	3166
279.9447	3196
279.9657	3200
279.98666	3173
280.00766	3203
280.02866	3184
280.04962	3205
280.07062	3223
280.09161	3273
280.11258	3201
280.13358	3236
280.15454	3222
280.17554	3225
280.1965	3200
280.2175	3235
280.23846	3216
280.25946	3246
280.28043	3224
280.30142	3238
280.32239	3228
280.34338	3240
280.36435	3230
280.38535	3243
280.40631	3223
280.42731	3250
280.44827	3241
280.46927	3264
280.49023	3269
280.51123	3256
280.5322	3225
280.55316	3240
280.57416	3221
280.59512	3268
280.61612	3237
280.63708	3292
280.65805	3242
280.67905	3268
280.70001	3279
280.72101	3276
280.74197	3299
280.76294	3284
280.78394	3297
280.8049	3301
280.82587	3269
280.84683	3327
280.86783	3293
280.88879	3365
280.90976	3307
280.93076	3302
280.95172	3333
280.97269	3334
280.99365	3377
281.01465	3383
281.03561	3348
281.05658	3358
281.07755	3364
281.09851	3403
281.11951	3369
281.14047	3396
281.16144	3401
281.1824	3383
281.20337	3411
281.22433	3402
281.24533	3405
281.2663	3431
281.28726	3465
281.30823	3454
281.32919	3447
281.35016	3434
281.37112	3438
281.39209	3462
281.41306	3464
281.43405	3454
281.45502	3437
281.47598	3444
281.49695	3421
281.51791	3464
281.53888	3433
281.55984	3478
281.58081	3470
281.60178	3452
281.62274	3444
281.64371	3493
281.66467	3477
281.68564	3495
281.7066	3470
281.72757	3485
281.74854	3468
281.7695	3497
281.79044	3461
281.8114	3482
281.83237	3472
281.85333	3470
281.8743	3515
281.89526	3520
281.91623	3516
281.93719	3540
281.95816	3496
281.9791	3523
282.00006	3515
282.02103	3505
282.04199	3536
282.06296	3542
282.08392	3552
282.10486	3520
282.12582	3520
282.14679	3562
282.16776	3554
282.18872	3532
282.20966	3563
282.23062	3602
282.25159	3564
282.27255	3574
282.29349	3559
282.31445	3568
282.33542	3574
282.35635	3598
282.37732	3579
282.39828	3577
282.41925	3608
282.44019	3598
282.46115	3611
282.48209	3604
282.50305	3597
282.52402	3591
282.54495	3579
282.56592	3613
282.58688	3596
282.60782	3590
282.62878	3599
282.64972	3626
282.67068	3649
282.69165	3619
282.71259	3630
282.73355	3608
282.75449	3624
282.77545	3586
282.79639	3592
282.81735	3621
282.83829	3598
282.85925	3608
282.88019	3645
282.90115	3619
282.92209	3658
282.94305	3621
282.96399	3634
282.98495	3627
283.00589	3630
