Date and Time:                Sun Jan 29 15:10:39.000 2023
249.76935	6038
249.79063	6004
249.81194	6016
249.83322	6016
249.85451	6025
249.87579	6035
249.89709	6044
249.91838	5997
249.93967	6015
249.96095	5989
249.98225	5997
250.00354	5990
250.02483	5992
250.04611	5993
250.0674	6014
250.08868	6072
250.10999	6041
250.13127	6064
250.15256	6004
250.17384	6020
250.19513	6010
250.21642	6019
250.2377	6064
250.25899	6024
250.28027	5997
250.30156	6012
250.32285	6042
250.34413	6030
250.36542	6047
250.3867	6052
250.40799	6038
250.42928	6075
250.45056	6063
250.47185	6067
250.49313	6112
250.51442	6151
250.53571	6191
250.55699	6201
250.57828	6224
250.59955	6206
250.62083	6205
250.64212	6187
250.66341	6172
250.68469	6175
250.70598	6177
250.72725	6150
250.74854	6199
250.76982	6173
250.79111	6205
250.81238	6260
250.83366	6313
250.85495	6335
250.87624	6343
250.89751	6324
250.91879	6334
250.94008	6304
250.96135	6343
250.98264	6403
251.00392	6435
251.02519	6480
251.04648	6478
251.06775	6521
251.08904	6511
251.11031	6527
251.13159	6470
251.15288	6497
251.17415	6528
251.19543	6475
251.21671	6498
251.23799	6490
251.25926	6489
251.28055	6525
251.30182	6468
251.3231	6425
251.34438	6421
251.36565	6458
251.38693	6506
251.4082	6448
251.42949	6486
251.45076	6508
251.47203	6541
251.49332	6596
251.51459	6608
251.53586	6587
251.55714	6621
251.57841	6626
251.59969	6643
251.62097	6643
251.64224	6659
251.66351	6667
251.68478	6671
251.70607	6623
251.72734	6582
251.74861	6609
251.76988	6681
251.79115	6672
251.81244	6693
251.83371	6700
251.85498	6677
251.87625	6699
251.89752	6651
251.91879	6654
251.94006	6731
251.96133	6767
251.98262	6729
252.00389	6786
252.02516	6773
252.04643	6809
252.0677	6769
252.08897	6734
252.11024	6748
252.13152	6758
252.15279	6809
252.17406	6799
252.19533	6764
252.2166	6760
252.23787	6810
252.25912	6834
252.2804	6939
252.30167	6939
252.32294	6969
252.34421	6929
252.36548	6955
252.38675	6946
252.40802	6944
252.42928	7045
252.45055	7029
252.47182	7077
252.49309	7070
252.51436	7058
252.53561	7072
252.55688	7104
252.57816	7133
252.59941	7122
252.62068	7223
252.64195	7120
252.66322	7095
252.68448	7161
252.70575	7137
252.72702	7189
252.74828	7128
252.76955	7116
252.7908	7050
252.81207	7111
252.83334	7117
252.8546	7172
252.87587	7191
252.89713	7164
252.9184	7175
252.93965	7237
252.96092	7272
252.98218	7252
253.00345	7168
253.0247	7226
253.04597	7196
253.06723	7199
253.0885	7211
253.10976	7213
253.13103	7194
253.15228	7226
253.17354	7176
253.19481	7237
253.21606	7254
253.23732	7231
253.25859	7142
253.27985	7136
253.3011	7139
253.32237	7124
253.34363	7139
253.36488	7146
253.38615	7144
253.40741	7145
253.42867	7146
253.44992	7196
253.47118	7203
253.49245	7188
253.5137	7212
253.53496	7176
253.55621	7117
253.57747	7169
253.59874	7162
253.62	7200
253.64125	7214
253.66251	7250
253.68376	7238
253.70502	7206
253.72627	7270
253.74753	7320
253.76878	7321
253.79004	7280
253.81129	7278
253.83255	7290
253.85381	7322
253.87506	7331
253.89632	7303
253.91757	7359
253.93883	7361
253.96008	7323
253.98134	7342
254.00259	7338
254.02385	7392
254.0451	7376
254.06636	7392
254.0876	7431
254.10886	7441
254.13011	7452
254.15137	7425
254.17262	7460
254.19386	7492
254.21512	7501
254.23637	7491
254.25763	7507
254.27888	7456
254.30013	7444
254.32138	7466
254.34264	7491
254.36388	7545
254.38513	7553
254.40639	7572
254.42763	7604
254.44888	7647
254.47014	7685
254.49138	7685
254.51263	7721
254.53387	7709
254.55513	7629
254.57639	7648
254.59763	7620
254.61888	7643
254.64012	7726
254.66138	7723
254.68262	7710
254.70387	7692
254.72511	7680
254.74637	7683
254.76761	7705
254.78886	7703
254.8101	7770
254.83134	7827
254.8526	7865
254.87384	7873
254.8951	7869
254.91634	7869
254.93758	7898
254.95883	7900
254.98007	7929
255.00131	8008
255.02257	7953
255.04381	7918
255.06505	7904
255.0863	7884
255.10754	7890
255.12878	7884
255.15002	7961
255.17126	8034
255.19252	8084
255.21376	8015
255.235	7975
255.25624	7973
255.27748	8010
255.29874	8017
255.31998	8063
255.34122	8128
255.36246	8160
255.3837	8157
255.40494	8148
255.42618	8157
255.44742	8110
255.46866	8157
255.4899	8186
255.51114	8235
255.53238	8181
255.55362	8134
255.57486	8104
255.5961	8177
255.61734	8157
255.63858	8164
255.65982	8158
255.68106	8180
255.7023	8163
255.72354	8208
255.74478	8170
255.76601	8250
255.78725	8195
255.80849	8250
255.82973	8295
255.85097	8324
255.87221	8358
255.89343	8367
255.91467	8419
255.93591	8426
255.95715	8343
255.97838	8344
255.99962	8356
256.02084	8337
256.04208	8326
256.06332	8305
256.08456	8364
256.1058	8394
256.12704	8411
256.14825	8410
256.16949	8457
256.19073	8395
256.21198	8409
256.23322	8420
256.25443	8497
256.27567	8550
256.29691	8656
256.31815	8600
256.33936	8631
256.3606	8665
256.38184	8629
256.40308	8571
256.42429	8626
256.44553	8611
256.46677	8645
256.48801	8691
256.50922	8663
256.53046	8639
256.5517	8689
256.57291	8706
256.59415	8750
256.61539	8783
256.6366	8805
256.65784	8821
256.67908	8854
256.70029	8840
256.72153	8855
256.74277	8929
256.76398	8965
256.78522	9035
256.80646	9128
256.82767	9082
256.84891	9133
256.87012	9156
256.89136	9114
256.9126	9161
256.93381	9113
256.95505	9141
256.97626	9157
256.9975	9122
257.01871	9113
257.03995	9092
257.06116	9150
257.0824	9148
257.10361	9103
257.12485	9126
257.14609	9109
257.1673	9153
257.18854	9182
257.20975	9171
257.23099	9161
257.2522	9269
257.27341	9282
257.29465	9353
257.31586	9413
257.3371	9385
257.35831	9357
257.37955	9374
257.40076	9360
257.422	9392
257.44321	9400
257.46442	9472
257.48566	9370
257.50687	9349
257.52811	9420
257.54932	9414
257.57053	9462
257.59177	9446
257.61298	9494
257.63422	9501
257.65543	9463
257.67664	9407
257.69788	9371
257.71909	9414
257.7403	9438
257.76154	9478
257.78275	9519
257.80396	9588
257.8252	9564
257.84641	9503
257.86761	9522
257.88882	9531
257.91006	9571
257.93127	9575
257.95248	9633
257.97372	9610
257.99493	9593
258.01614	9602
258.03735	9684
258.05859	9764
258.0798	9770
258.10101	9739
258.12222	9768
258.14343	9732
258.16467	9751
258.18588	9760
258.20709	9792
258.2283	9790
258.24951	9903
258.27075	9855
258.29196	9905
258.31317	9986
258.33438	10025
258.35559	9997
258.3768	10017
258.39801	10071
258.41925	10052
258.44046	10043
258.46167	10092
258.48288	10134
258.50409	10155
258.5253	10117
258.54651	10043
258.56772	10022
258.58893	10042
258.61014	10133
258.63135	10204
258.65256	10200
258.6738	10188
258.69501	10223
258.71622	10230
258.73743	10206
258.75864	10216
258.77985	10271
258.80106	10320
258.82227	10283
258.84348	10284
258.86469	10265
258.88589	10285
258.9071	10366
258.92831	10366
258.94952	10337
258.9707	10344
258.99191	10409
259.01312	10417
259.03433	10488
259.05554	10441
259.07675	10402
259.09796	10421
259.11917	10335
259.14038	10288
259.16159	10297
259.1828	10304
259.20401	10304
259.22519	10370
259.2464	10436
259.26761	10439
259.28882	10380
259.31003	10398
259.33124	10418
259.35245	10377
259.37363	10556
259.39484	10666
259.41605	10657
259.43726	10653
259.45847	10667
259.47964	10633
259.50085	10698
259.52206	10775
259.54327	10846
259.56448	10846
259.58566	10874
259.60687	10873
259.62808	10768
259.64929	10714
259.67047	10800
259.69168	10800
259.71289	10866
259.73407	10964
259.75528	11042
259.77649	11075
259.7977	11035
259.81888	11022
259.84009	11076
259.8613	11090
259.88248	11108
259.90369	11222
259.9249	11276
259.94608	11302
259.96729	11249
259.98846	11206
260.00967	11198
260.03088	11209
260.05206	11266
260.07327	11279
260.09448	11294
260.11566	11343
260.13687	11250
260.15805	11340
260.17926	11279
260.20044	11327
260.22165	11310
260.24286	11406
260.26404	11498
260.28525	11467
260.30643	11393
260.32764	11425
260.34882	11470
260.37003	11550
260.3912	11576
260.41241	11617
260.43359	11664
260.4548	11572
260.47598	11576
260.49719	11512
260.51837	11400
260.53958	11491
260.56076	11484
260.58197	11595
260.60315	11600
260.62433	11639
260.64554	11719
260.66672	11707
260.68793	11717
260.70911	11731
260.73032	11732
260.7515	11793
260.77267	11807
260.79388	11811
260.81506	11763
260.83624	11752
260.85745	11764
260.87863	11798
260.89984	11814
260.92102	11873
260.9422	11948
260.96341	12028
260.98459	11959
261.00577	11904
261.02695	11965
261.04816	11971
261.06934	12137
261.09052	12188
261.11172	12198
261.1329	12278
261.15408	12249
261.17526	12339
261.19647	12290
261.21765	12222
261.23883	12236
261.26001	12284
261.28122	12291
261.3024	12252
261.32358	12245
261.34476	12227
261.36594	12207
261.38715	12215
261.40833	12131
261.4295	12069
261.45068	12094
261.47186	12046
261.49307	12122
261.51425	12110
261.53543	12137
261.55661	12170
261.57779	12215
261.59897	12297
261.62015	12270
261.64133	12334
261.66254	12346
261.68372	12381
261.7049	12376
261.72607	12292
261.74725	12320
261.76843	12327
261.78961	12343
261.81079	12273
261.83197	12233
261.85315	12301
261.87433	12321
261.89551	12321
261.91669	12296
261.93787	12283
261.95905	12324
261.98022	12272
262.0014	12255
262.02258	12308
262.04376	12487
262.06494	12504
262.08612	12461
262.1073	12492
262.12848	12528
262.14966	12467
262.17084	12437
262.19202	12494
262.2132	12394
262.23438	12466
262.25555	12482
262.27673	12472
262.29791	12500
262.31906	12482
262.34024	12530
262.36142	12603
262.3826	12688
262.40378	12748
262.42496	12712
262.44614	12669
262.46729	12673
262.48846	12683
262.50964	12766
262.53082	12904
262.552	13035
262.57318	13047
262.59433	12956
262.61551	13039
262.63669	13051
262.65787	13069
262.67905	13052
262.7002	13086
262.72137	13139
262.74255	13086
262.76373	13115
262.78488	13107
262.80606	13122
262.82724	13018
262.84842	12982
262.86957	12950
262.89075	13060
262.91193	13108
262.93307	13228
262.95425	13244
262.97543	13199
262.99658	13177
263.01776	13307
263.03894	13360
263.06009	13318
263.08127	13337
263.10245	13394
263.1236	13429
263.14478	13408
263.16595	13361
263.1871	13403
263.20828	13461
263.22943	13389
263.25061	13331
263.27179	13319
263.29294	13393
263.31412	13373
263.33527	13295
263.35645	13337
263.37759	13474
263.39877	13443
263.41992	13386
263.4411	13333
263.46228	13320
263.48343	13380
263.50461	13437
263.52576	13496
263.54694	13549
263.56808	13516
263.58926	13381
263.61041	13351
263.63156	13392
263.65274	13371
263.67389	13513
263.69507	13571
263.71622	13597
263.7374	13614
263.75854	13569
263.77972	13619
263.80087	13710
263.82202	13745
263.8432	13783
263.86435	13742
263.88553	13728
263.90668	13685
263.92783	13605
263.94901	13676
263.97015	13739
263.9913	13895
264.01248	13938
264.03363	13883
264.05478	13955
264.07596	14070
264.09711	14110
264.11826	14113
264.13943	14003
264.16058	14015
264.18173	13969
264.20288	14042
264.22406	14074
264.24521	14120
264.26636	14151
264.28754	14082
264.30869	14030
264.32983	13975
264.35098	14040
264.37213	14134
264.39331	14235
264.41446	14244
264.43561	14204
264.45676	14182
264.47791	14298
264.49908	14366
264.52023	14334
264.54138	14354
264.56253	14378
264.58368	14342
264.60483	14329
264.62601	14242
264.64716	14357
264.6683	14404
264.68945	14370
264.7106	14351
264.73175	14518
264.7529	14591
264.77405	14657
264.7952	14642
264.81638	14633
264.83752	14603
264.85867	14527
264.87982	14371
264.90097	14330
264.92212	14290
264.94327	14279
264.96442	14370
264.98557	14396
265.00671	14420
265.02786	14355
265.04901	14336
265.07016	14324
265.09131	14304
265.11246	14367
265.13361	14406
265.15475	14611
265.1759	14611
265.19705	14566
265.2182	14486
265.23935	14684
265.2605	14656
265.28162	14705
265.30276	14775
265.32391	14804
265.34506	14853
265.36621	14775
265.38736	14628
265.40851	14616
265.42966	14573
265.45081	14591
265.47192	14719
265.49307	14915
265.51422	14943
265.53537	15008
265.55652	14966
265.57767	14982
265.59879	15083
265.61993	15217
265.64108	15281
265.66223	15329
265.68338	15500
265.7045	15395
265.72565	15355
265.7468	15399
265.76794	15438
265.78909	15349
265.81021	15427
265.83136	15460
265.85251	15439
265.87363	15375
265.89478	15311
265.91592	15440
265.93707	15354
265.95819	15507
265.97934	15397
266.00049	15554
266.02161	15444
266.04276	15404
266.0639	15274
266.08502	15362
266.10617	15472
266.12732	15516
266.14844	15658
266.16959	15767
266.1907	15800
266.21185	15765
266.233	15594
266.25412	15498
266.27527	15452
266.29639	15450
266.31754	15558
266.33868	15680
266.3598	15758
266.38095	15677
266.40207	15721
266.42322	15706
266.44434	15656
266.46548	15650
266.4866	15661
266.50775	15724
266.52887	15782
266.55002	15828
266.57114	15741
266.59229	15775
266.6134	15709
266.63455	15696
266.65567	15747
266.67682	15948
266.69794	16036
266.71909	16109
266.7402	15916
266.76132	15935
266.78247	15951
266.80359	16056
266.82474	16087
266.84586	16208
266.867	16295
266.88812	16328
266.90924	16296
266.93039	16321
266.95151	16438
266.97263	16435
266.99377	16419
267.01489	16491
267.03601	16425
267.05716	16396
267.07828	16364
267.0994	16423
267.12054	16348
267.14166	16343
267.16278	16271
267.18393	16209
267.20505	16201
267.22617	16111
267.24728	16301
267.26843	16312
267.28955	16323
267.31067	16346
267.33179	16479
267.35294	16505
267.37405	16520
267.39517	16491
267.41629	16628
267.43741	16593
267.45856	16522
267.47968	16492
267.50079	16517
267.52191	16546
267.54303	16545
267.56415	16350
267.5853	16398
267.60641	16479
267.62753	16541
267.64865	16472
267.66977	16427
267.69089	16404
267.71201	16354
267.73312	16321
267.75424	16364
267.77539	16496
267.79651	16579
267.81763	16608
267.83875	16604
267.85986	16571
267.88098	16557
267.9021	16609
267.92322	16600
267.94434	16592
267.96545	16660
267.98657	16748
268.00769	16746
268.02881	16768
268.04993	16706
268.07104	16751
268.09216	16772
268.11328	16961
268.1344	17089
268.15552	17101
268.17664	17071
268.19775	16928
268.21887	16885
268.23996	16860
268.26108	16947
268.2822	17107
268.30331	17230
268.32443	17303
268.34555	17276
268.36667	17358
268.38779	17406
268.40891	17313
268.42999	17371
268.45111	17243
268.47223	17245
268.49335	17179
268.51447	17141
268.53558	17175
268.55667	17178
268.57779	17059
268.59891	16952
268.62003	17103
268.64114	17274
268.66223	17368
268.68335	17407
268.70447	17404
268.72559	17259
268.74667	17344
268.76779	17538
268.78891	17675
268.81003	17668
268.83112	17601
268.85223	17691
268.87335	17754
268.89444	17778
268.91556	17637
268.93668	17603
268.95776	17699
268.97888	17674
269	17671
269.02109	17705
269.04221	17755
269.06332	17916
269.08441	17978
269.10553	18092
269.12665	18201
269.14774	18120
269.16885	17996
269.18994	17839
269.21106	17877
269.23218	17859
269.25327	18026
269.27438	18134
269.29547	18188
269.31659	18105
269.33768	17922
269.3588	17921
269.37988	17909
269.401	17959
269.42209	18049
269.44321	18203
269.46429	18331
269.48541	18309
269.5065	18260
269.52762	18287
269.54871	18333
269.56982	18432
269.59091	18379
269.61203	18492
269.63312	18496
269.65424	18375
269.67532	18285
269.69641	18301
269.71753	18318
269.73862	18323
269.75974	18385
269.78082	18495
269.80191	18592
269.82303	18647
269.84412	18624
269.86523	18693
269.88632	18761
269.90741	18793
269.92853	18862
269.94962	18911
269.9707	18927
269.99182	18916
270.01291	18763
270.034	18800
270.05508	18871
270.0762	18916
270.09729	19007
270.11838	19006
270.1395	19040
270.16058	19020
270.18167	19005
270.20276	18981
270.22388	18917
270.24496	19074
270.26605	19111
270.28714	19123
270.30823	19044
270.32935	19010
270.35043	18984
270.37152	19073
270.39261	19125
270.4137	19101
270.43478	19108
270.4559	19268
270.47699	19259
270.49808	19249
270.51917	19241
270.54025	19130
270.56134	19029
270.58243	18947
270.60352	18727
270.62463	18546
270.64572	18573
270.66681	18455
270.6879	18492
270.70898	18533
270.73007	18657
270.75116	18663
270.77225	18600
270.79333	18626
270.81442	18612
270.83551	18598
270.8566	18685
270.87769	18842
270.89877	19041
270.91986	19040
270.94095	19001
270.96204	19015
270.98312	19216
271.00421	19254
271.0253	19310
271.04639	19309
271.06747	19337
271.08856	19247
271.10965	19078
271.13071	19051
271.15179	19022
271.17288	18983
271.19397	18993
271.21506	19289
271.23615	19415
271.25723	19516
271.27832	19307
271.29941	19281
271.32047	19320
271.34155	19501
271.36264	19657
271.38373	19759
271.40482	19929
271.42587	19908
271.44696	19880
271.46805	19878
271.48914	19806
271.51022	19722
271.53128	19738
271.55237	19756
271.57346	19868
271.59454	19848
271.6156	19807
271.63669	19781
271.65778	19801
271.67886	19808
271.69992	19819
271.72101	19774
271.7421	19817
271.76315	19770
271.78424	19687
271.80533	19683
271.82639	19713
271.84747	19770
271.86856	19936
271.88962	20104
271.91071	20151
271.93179	20233
271.95285	20137
271.97394	20106
271.995	20059
272.01608	20005
272.03717	20084
272.05823	20180
272.07932	20353
272.10037	20423
272.12146	20356
272.14255	20341
272.1636	20300
272.18469	20311
272.20575	20306
272.22684	20297
272.24789	20240
272.26898	20300
272.29004	20373
272.31113	20376
272.33218	20307
272.35327	20207
272.37433	20136
272.39542	20342
272.41647	20500
272.43753	20570
272.45862	20511
272.47968	20494
272.50076	20376
272.52182	20337
272.54291	20526
272.56396	20698
272.58502	20908
272.60611	20971
272.62717	20866
272.64825	20901
272.66931	20893
272.69037	20963
272.71146	21031
272.73251	21124
272.75357	21176
272.77466	21100
272.79572	21094
272.81677	21070
272.83786	21086
272.85892	20953
272.87997	20826
272.90103	20784
272.92212	20889
272.94318	20888
272.96423	20882
272.98529	21020
273.00638	21023
273.02744	21058
273.04849	21181
273.06955	21387
273.09064	21420
273.11169	21377
273.13275	21351
273.15381	21534
273.17487	21641
273.19595	21527
273.21701	21543
273.23807	21557
273.25912	21606
273.28018	21534
273.30124	21332
273.3223	21367
273.34338	21463
273.36444	21509
273.3855	21557
273.40656	21640
273.42761	21633
273.44867	21457
273.46973	21421
273.49078	21472
273.51184	21691
273.5329	21789
273.55396	21717
273.57501	21725
273.59607	21754
273.61713	21632
273.63818	21613
273.65924	21601
273.6803	21638
273.70135	21575
273.72241	21783
273.74347	21835
273.76453	21729
273.78558	21719
273.80664	21667
273.8277	21835
273.84875	21969
273.86981	21970
273.89087	22129
273.91193	22146
273.93298	22069
273.95404	21996
273.9751	22043
273.99612	22174
274.01718	22360
274.03824	22434
274.0593	22349
274.08035	22497
274.10141	22657
274.12247	22727
274.14349	22589
274.16455	22592
274.18561	22617
274.20667	22580
274.22772	22531
274.24875	22520
274.26981	22600
274.29086	22501
274.31192	22379
274.33298	22316
274.354	22226
274.37506	22529
274.39612	22597
274.41718	22854
274.4382	22740
274.45926	22560
274.48032	22627
274.50134	22805
274.5224	22892
274.54346	22850
274.56448	22827
274.58554	22901
274.6066	22859
274.62762	22822
274.64868	22703
274.66974	22852
274.69077	22847
274.71182	22724
274.73288	22738
274.75391	22906
274.77496	22961
274.79599	22988
274.81705	23117
274.83807	23221
274.85913	23062
274.88019	22946
274.90121	22746
274.92227	22736
274.9433	22695
274.96436	22702
274.98538	22819
275.00644	22982
275.02747	23040
275.04852	22948
275.06955	22950
275.09061	22933
275.11163	22910
275.13269	23026
275.15372	23138
275.17477	23388
275.1958	23477
275.21686	23370
275.23788	23373
275.25891	23435
275.27997	23597
275.30099	23664
275.32205	23606
275.34308	23719
275.36411	23628
275.38516	23620
275.40619	23516
275.42722	23416
275.44827	23512
275.4693	23497
275.49033	23562
275.51138	23714
275.53241	23986
275.55344	24046
275.57449	24108
275.59552	24117
275.61655	24087
275.6376	24190
275.65863	24254
275.67966	24353
275.70068	24474
275.72174	24387
275.74277	24349
275.76379	24541
275.78482	24492
275.80588	24478
275.8269	24505
275.84793	24510
275.86896	24564
275.88998	24511
275.91104	24404
275.93207	24410
275.95309	24403
275.97412	24582
275.99515	24626
276.01617	24739
276.0372	24616
276.05826	24543
276.07928	24439
276.10031	24441
276.12134	24681
276.14236	24646
276.16339	24632
276.18442	24830
276.20544	24987
276.22647	25048
276.2475	24961
276.26852	24963
276.28955	24835
276.31058	24792
276.3316	24552
276.35263	24422
276.37366	24382
276.39468	24337
276.41571	24446
276.43674	24601
276.45776	24603
276.47879	24545
276.49982	24554
276.52084	24475
276.54187	24523
276.5629	24651
276.58392	24867
276.60495	25280
276.62598	25410
276.647	25496
276.66803	25363
276.68906	25344
276.71008	25365
276.73108	25523
276.75211	25574
276.77313	25694
276.79416	25596
276.81519	25505
276.83621	25197
276.85721	25164
276.87823	25067
276.89926	25050
276.92029	25362
276.94131	25609
276.96231	25701
276.98334	25730
277.00436	25504
277.02539	25468
277.04642	25633
277.06741	25830
277.08844	26044
277.10947	26286
277.13046	26304
277.15149	26341
277.17252	26293
277.19354	26370
277.21454	26303
277.23557	26265
277.25659	26300
277.27759	26281
277.29861	26383
277.31964	26248
277.34064	26145
277.36166	26233
277.38269	26317
277.40369	26407
277.42471	26372
277.44571	26242
277.46674	26372
277.48776	26288
277.50876	26208
277.52979	26262
277.55078	26409
277.57181	26583
277.5928	26766
277.61383	27019
277.63483	26928
277.65585	27024
277.67685	26962
277.69788	26878
277.71887	26745
277.7399	26777
277.76089	26858
277.78192	26946
277.80292	26990
277.82394	27066
277.84494	27159
277.86597	27136
277.88696	27127
277.90799	26986
277.92899	26852
277.94998	26845
277.97101	26897
277.992	26926
278.01303	26963
278.03403	27001
278.05502	26744
278.07605	26613
278.09705	26670
278.11804	26929
278.13907	27267
278.16006	27264
278.18106	27132
278.20209	27214
278.22308	27043
278.24408	27103
278.26511	27258
278.2861	27386
278.3071	27546
278.32813	27765
278.34912	27739
278.37012	27784
278.39111	27915
278.41214	27976
278.43314	28015
278.45413	28054
278.47513	28112
278.49612	28018
278.51715	27939
278.53815	28036
278.55914	28100
278.58014	28057
278.60114	27772
278.62213	27713
278.64316	27629
278.66415	27726
278.68515	27786
278.70615	27879
278.72714	28057
278.74814	27980
278.76913	28151
278.79013	28426
278.81116	28561
278.83215	28399
278.85315	28468
278.87415	28575
278.89514	28610
278.91614	28646
278.93713	28700
278.95813	28710
278.97913	28821
279.00012	28556
279.02112	28489
279.04211	28642
279.06311	28727
279.08411	28655
279.1051	28718
279.1261	28799
279.14709	28704
279.16809	28481
279.18909	28302
279.21008	28247
279.23108	28392
279.25204	28505
279.27304	28554
279.29404	28508
279.31503	28568
279.33603	28349
279.35703	28565
279.37802	28657
279.39902	28560
279.42001	28692
279.44098	28895
279.46198	29098
279.48297	28808
279.50397	28777
279.52496	28783
279.54593	29036
279.56693	29121
279.58792	29183
279.60892	29297
279.62991	29312
279.65088	29194
279.67188	29225
279.69287	29326
279.71387	29363
279.73483	29542
279.75583	29624
279.77682	29578
279.79779	29785
279.81879	29870
279.83978	29883
279.86078	29965
279.88174	30036
279.90274	30079
279.92374	29963
279.9447	30153
279.9657	30157
279.98666	30275
280.00766	30335
280.02866	30041
280.04962	29944
280.07062	30061
280.09161	30315
280.11258	30453
280.13358	30678
280.15454	30560
280.17554	30409
280.1965	30358
280.2175	30563
280.23846	30614
280.25946	30551
280.28043	30578
280.30142	30510
280.32239	30591
280.34338	30530
280.36435	30483
280.38535	30535
280.40631	30526
280.42731	30415
280.44827	30424
280.46927	30543
280.49023	30744
280.51123	30706
280.5322	30555
280.55316	30364
280.57416	30300
280.59512	30197
280.61612	29985
280.63708	30068
280.65805	30066
280.67905	30200
280.70001	30229
280.72101	30422
280.74197	30322
280.76294	30290
280.78394	30366
280.8049	30362
280.82587	30355
280.84683	30574
280.86783	30869
280.88879	31079
280.90976	31127
280.93076	30991
280.95172	31110
280.97269	31298
280.99365	31309
281.01465	31342
281.03561	31386
281.05658	31370
281.07755	31264
281.09851	31194
281.11951	31032
281.14047	31255
281.16144	31316
281.1824	31203
281.20337	31285
281.22433	31652
281.24533	31814
281.2663	31856
281.28726	31784
281.30823	31833
281.32919	31981
281.35016	32072
281.37112	32323
281.39209	32517
281.41306	32762
281.43405	32598
281.45502	32733
281.47598	32850
281.49695	32690
281.51791	32525
281.53888	32500
281.55984	32546
281.58081	32575
281.60178	32597
281.62274	32545
281.64371	32834
281.66467	32844
281.68564	33087
281.7066	32940
281.72757	32978
281.74854	32791
281.7695	32531
281.79044	32630
281.8114	32534
281.83237	32759
281.85333	32826
281.8743	33006
281.89526	33270
281.91623	33274
281.93719	33490
281.95816	33318
281.9791	33071
282.00006	33113
282.02103	33081
282.04199	33105
282.06296	33133
282.08392	32971
282.10486	32778
282.12582	32752
282.14679	32932
282.16776	32986
282.18872	32935
282.20966	33002
282.23062	33069
282.25159	32886
282.27255	33223
282.29349	33306
282.31445	33777
282.33542	33962
282.35635	34101
282.37732	33768
282.39828	33861
282.41925	33978
282.44019	34089
282.46115	34132
282.48209	34210
282.50305	34246
282.52402	34022
282.54495	33809
282.56592	33894
282.58688	33695
282.60782	34081
282.62878	34049
282.64972	34455
282.67068	34681
282.69165	34448
282.71259	34289
282.73355	34281
282.75449	34705
282.77545	34807
282.79639	35079
282.81735	35132
282.83829	35335
282.85925	35054
282.88019	35075
282.90115	35380
282.92209	35311
282.94305	35486
282.96399	35499
282.98495	35427
283.00589	35584
