Date and Time:                Fri Sep 9 17:10:58.000 2022
365.84039	17952
365.86108	18058
365.88177	18111
365.90244	18129
365.92313	18134
365.94379	18025
365.96448	18053
365.98517	18163
366.00583	18280
366.02652	18419
366.04718	18466
366.06787	18404
366.08856	18486
366.10922	18614
366.12991	18671
366.15057	18806
366.17126	18791
366.19193	19002
366.21262	19004
366.23328	18904
366.25397	18970
366.27463	19005
366.29532	19087
366.31598	18927
366.33667	18927
366.35733	18986
366.37802	19181
366.39868	19218
366.41937	19284
366.44003	19330
366.46069	19283
366.48138	19258
366.50204	19138
366.52274	18982
366.5434	19054
366.56406	19042
366.58475	19137
366.60541	19231
366.6261	19256
366.64676	19183
366.66742	19024
366.68811	19074
366.70877	19065
366.72943	19022
366.75012	19140
366.77078	19163
366.79144	19181
366.81213	19149
366.83279	19073
366.85345	19111
366.87411	19146
366.89481	19074
366.91547	19046
366.93613	19131
366.95682	19029
366.97748	18944
366.99814	18727
367.0188	18764
367.03946	18843
367.06015	18834
367.08081	18762
367.10147	18785
367.12213	18895
367.14282	18890
367.16348	18730
367.18414	18657
367.2048	18579
367.22546	18602
367.24612	18440
367.26678	18459
367.28748	18523
367.30814	18368
367.3288	18314
367.34946	18228
367.37012	18098
367.39078	18124
367.41144	18131
367.4321	18153
367.45276	18061
367.47345	18006
367.49411	17847
367.51477	17810
367.53543	17779
367.55609	17760
367.57675	17776
367.59741	17700
367.61807	17758
367.63873	17623
367.65939	17550
367.68005	17513
367.70071	17463
367.72137	17428
367.74203	17395
367.7627	17504
367.78336	17557
367.80402	17506
367.82468	17521
367.84531	17366
367.86597	17295
367.88663	17258
367.90729	17044
367.92795	16939
367.94861	16880
367.96927	16807
367.98993	16820
368.01059	16956
368.03125	16898
368.05188	16897
368.07254	16858
368.0932	16871
368.11386	16809
368.13452	16821
368.15518	16894
368.17581	17124
368.19647	17304
368.21713	17288
368.23779	17319
368.25845	17298
368.27908	17403
368.29974	17371
368.3204	17379
368.34106	17407
368.36169	17437
368.38235	17472
368.40302	17390
368.42368	17400
368.44431	17481
368.46497	17467
368.48563	17496
368.50629	17642
368.52692	17790
368.54758	17829
368.56824	17871
368.58887	17907
368.60953	17950
368.63019	18103
368.65082	18245
368.67148	18268
368.69211	18469
368.71277	18559
368.73343	18557
368.75406	18584
368.77472	18637
368.79535	18618
368.81601	18661
368.83667	18799
368.8573	18899
368.87796	18865
368.89859	18852
368.91925	18964
368.93988	19088
368.96054	19149
368.98117	19135
369.00183	19141
369.02246	19225
369.04312	19266
369.06375	19233
369.08441	19343
369.10504	19373
369.1257	19582
369.14633	19810
369.16699	19924
369.18762	20013
369.20828	20106
369.22891	20124
369.24957	20065
369.2702	19989
369.29083	19965
369.31149	20068
369.33212	20164
369.35278	20274
369.37341	20213
369.39404	20201
369.4147	20338
369.43533	20421
369.45596	20517
369.47662	20414
369.49725	20450
369.51788	20411
369.53854	20450
369.55917	20503
369.5798	20493
369.60046	20510
369.62109	20589
369.64172	20547
369.66238	20527
369.68301	20613
369.70364	20635
369.72427	20715
369.74493	20735
369.76556	20803
369.78619	20741
369.80682	20846
369.82745	20921
369.84811	20954
369.86874	20892
369.88937	20843
369.91	20874
369.93063	20872
369.95129	20877
369.97192	20822
369.99255	20814
370.01318	20807
370.03381	20816
370.05444	20726
370.07507	20751
370.09573	20647
370.11636	20592
370.13699	20402
370.15762	20326
370.17825	20185
370.19888	20194
370.21951	20088
370.24014	19985
370.26077	19912
370.2814	19847
370.30203	19891
370.32266	19870
370.34329	19824
370.36392	19640
370.38455	19722
370.40518	19764
370.42581	19766
370.44644	19665
370.46707	19645
370.4877	19629
370.50833	19535
370.52896	19449
370.54959	19212
370.57022	19187
370.59085	19103
370.61148	18972
370.63211	18898
370.65274	18786
370.67337	18744
370.694	18675
370.7146	18480
370.73523	18439
370.75586	18424
370.77649	18390
370.79712	18480
370.81775	18443
370.83838	18289
370.85898	18232
370.87961	18069
370.90024	17995
370.92087	18020
370.9415	17910
370.9621	17940
370.98273	17856
371.00336	17735
371.02399	17630
371.04462	17758
371.06522	17739
371.08585	17725
371.10648	17772
371.12711	17675
371.14771	17622
371.16833	17544
371.18896	17472
371.20956	17421
371.23019	17362
371.25082	17430
371.27142	17555
371.29205	17524
371.31268	17499
371.33328	17572
371.35391	17661
371.37454	17613
371.39514	17639
371.41577	17534
371.4364	17418
371.457	17345
371.47763	17317
371.49823	17521
371.51886	17451
371.53949	17367
371.56009	17320
371.58072	17295
371.60132	17368
371.62195	17420
371.64255	17539
371.66318	17598
371.68378	17516
371.70441	17511
371.72501	17635
371.74564	17642
371.76624	17727
371.78687	17745
371.80746	17874
371.82809	17819
371.84869	17737
371.86932	17800
371.88992	17816
371.91055	17863
371.93115	17834
371.95178	17919
371.97238	17996
371.99298	18144
372.01361	18251
372.03421	18260
372.05484	18345
372.07544	18397
372.09604	18309
372.11667	18210
372.13727	18225
372.15787	18306
372.1785	18466
372.1991	18476
372.2197	18578
372.24033	18629
372.26093	18673
372.28152	18697
372.30215	18607
372.32275	18791
372.34335	18801
372.36395	19023
372.38458	19188
372.40518	19272
372.42578	19279
372.44638	19283
372.46701	19428
372.48761	19524
372.50821	19528
372.52881	19658
372.54944	19847
372.57004	19854
372.59064	19860
372.61124	19816
372.63184	19798
372.65244	20002
372.67307	20016
372.69366	19997
372.71426	20232
372.73486	20447
372.75546	20584
372.77606	20626
372.79666	20593
372.81726	20655
372.83786	20717
372.85849	20683
372.87909	20838
372.89969	20840
372.92029	20929
372.94089	20971
372.96149	20941
372.98209	20894
373.00269	20948
373.02328	21050
373.04388	21135
373.06448	21223
373.08508	21019
373.10568	20988
373.12628	21129
373.14688	21198
373.16748	21107
373.18808	21260
373.20868	21133
373.22928	21209
373.24988	21130
373.27048	21048
373.29105	20952
373.31165	21037
373.33224	21174
373.35284	21199
373.37344	21312
373.39404	21307
373.41464	21265
373.43524	21192
373.45584	21149
373.47641	21103
373.49701	21017
373.51761	20883
373.53821	20786
373.55881	20719
373.57941	20560
373.59998	20572
373.62057	20704
373.64117	20780
373.66177	20745
373.68234	20591
373.70294	20535
373.72354	20487
373.74414	20588
373.76471	20653
373.78531	20773
373.80591	20896
373.82651	20974
373.84708	20768
373.86768	20773
373.88828	20730
373.90884	20745
373.92944	20655
373.95004	20524
373.97061	20553
373.99121	20564
374.01181	20475
374.03238	20285
374.05298	20249
374.07358	20138
374.09415	20120
374.11475	20346
374.13531	20475
374.15591	20549
374.17651	20454
374.19708	20335
374.21768	20259
374.23825	20236
374.25885	20358
374.27942	20448
374.30002	20607
374.32059	20591
374.34119	20524
374.36176	20469
374.38235	20443
374.40292	20397
374.42352	20299
374.44409	20407
374.46469	20405
374.48526	20330
374.50586	20207
374.52643	20107
374.54703	20123
374.5676	20146
374.58817	20096
374.60876	20082
374.62933	20068
374.64993	20035
374.6705	19984
374.69107	20055
374.71167	20096
374.73224	20130
374.75284	20229
374.77341	20323
374.79398	20360
374.81458	20325
374.83514	20366
374.85571	20246
374.87631	20175
374.89688	20156
374.91745	20116
374.93802	20181
374.95862	20105
374.97919	20081
374.99976	19926
375.02032	20009
375.04092	20035
375.06149	20161
375.08206	20077
375.10263	20054
375.12323	20097
375.1438	20164
375.16437	20260
375.18494	20479
375.20551	20668
375.2261	20683
375.24667	20642
375.26724	20632
375.28781	20692
375.30838	20585
375.32895	20750
375.34952	20684
375.37012	20833
375.39069	20821
375.41125	20820
375.43182	20743
375.45239	20843
375.47296	20866
375.49353	20968
375.5141	21206
375.53467	21377
375.55524	21353
375.57581	21259
375.59637	21201
375.61694	21270
375.63751	21279
375.65808	21318
375.67865	21485
375.69922	21625
375.71979	21821
375.74036	21683
375.76093	21702
375.78149	21651
375.80206	21764
375.82263	21812
375.8432	21812
375.86377	21873
375.88434	21852
375.90491	21818
375.92548	21921
375.94604	22045
375.96661	22020
375.98715	22060
376.00772	22014
376.02829	22201
376.04886	22221
376.06943	22171
376.09	22267
376.11057	22382
376.1311	22440
376.15167	22548
376.17224	22528
376.19281	22639
376.21338	22659
376.23392	22707
376.25449	22770
376.27505	22710
376.29562	22665
376.31616	22570
376.33673	22563
376.3573	22609
376.37787	22790
376.39841	22833
376.41898	22981
376.43954	22870
376.46008	22767
376.48065	22725
376.50122	22733
376.52176	22769
376.54233	22689
376.5629	22792
376.58344	22768
376.604	22717
376.62457	22687
376.64511	22702
376.66568	22843
376.68622	22855
376.70679	22741
376.72736	22850
376.74789	22760
376.76846	22684
376.789	22685
376.80957	22686
376.83014	22673
376.85068	22731
376.87125	22757
376.89178	22726
376.91235	22712
376.93289	22747
376.95346	22707
376.974	22577
376.99457	22550
377.01511	22489
377.03568	22326
377.05621	22312
377.07675	22336
377.09732	22261
377.11786	22202
377.13843	21986
377.15897	21767
377.17953	21820
377.20007	21772
377.22061	21860
377.24118	21977
377.26172	21857
377.28229	21738
377.30283	21720
377.32336	21692
377.34393	21718
377.36447	21651
377.38501	21743
377.40558	21719
377.42612	21670
377.44666	21636
377.46719	21562
377.48776	21569
377.5083	21567
377.52884	21407
377.54941	21397
377.56995	21409
377.59048	21453
377.61102	21490
377.63159	21468
377.65213	21423
377.67267	21338
377.69321	21193
377.71375	21046
377.73431	20995
377.75485	21015
377.77539	21045
377.79593	21091
377.81647	21112
377.83701	21118
377.85757	21096
377.87811	21070
377.89865	21084
377.91919	21014
377.93973	21113
377.96027	21212
377.9808	21385
378.00134	21361
378.02188	21349
378.04242	21307
378.06299	21446
378.08353	21470
378.10406	21560
378.1246	21664
378.14514	21685
378.16568	21622
378.18622	21594
378.20676	21644
378.22729	21682
378.24783	21790
378.26837	21860
378.28891	21851
378.30945	22083
378.32999	22217
378.35049	22303
378.37103	22267
378.39157	22381
378.41211	22478
378.43265	22514
378.45319	22675
378.47372	22819
378.49426	22913
378.5148	22902
378.53534	22901
378.55585	22999
378.57639	23099
378.59692	23113
378.61746	23251
378.638	23346
378.65854	23461
378.67905	23412
378.69958	23400
378.72012	23506
378.74066	23660
378.7612	23635
378.78171	23733
378.80225	23763
378.82278	23903
378.84332	23857
378.86383	23933
378.88437	24006
378.90491	24111
378.92545	24165
378.94595	24359
378.96649	24445
378.98703	24560
379.00754	24568
379.02808	24488
379.04861	24563
379.06912	24521
379.08966	24511
379.1102	24510
379.13071	24619
379.15125	24513
379.17178	24566
379.19229	24634
379.21283	24782
379.23334	24902
379.25388	24948
379.27438	24952
379.29492	24878
379.31546	24954
379.33597	25005
379.35651	25236
379.37701	25422
379.39755	25610
379.41806	25513
379.4386	25525
379.45911	25613
379.47964	25649
379.50015	25579
379.52069	25535
379.5412	25401
379.56174	25472
379.58224	25548
379.60278	25442
379.62329	25299
379.6438	25277
379.66434	25244
379.68484	25273
379.70538	25446
379.72589	25489
379.7464	25538
379.76694	25380
379.78745	25209
379.80795	25234
379.82849	25237
379.849	25361
379.86954	25390
379.89005	25402
379.91055	25330
379.93106	25322
379.9516	25233
379.97211	25069
379.99261	24862
380.01315	24783
380.03366	24835
380.05417	24803
380.07468	24610
380.09521	24533
380.11572	24436
380.13623	24360
380.15674	24341
380.17728	24256
380.19778	24058
380.21829	23874
380.2388	23796
380.25931	23625
380.27982	23570
380.30035	23506
380.32086	23624
380.34137	23593
380.36188	23557
380.38239	23463
380.40289	23264
380.4234	23282
380.44391	22996
380.46445	22935
380.48495	22743
380.50546	22721
380.52597	22733
380.54648	22474
380.56699	22344
380.58749	22244
380.608	22177
380.62851	22095
380.64902	21951
380.66953	21863
380.69003	21766
380.71054	21611
380.73105	21546
380.75156	21597
380.77206	21546
380.79257	21598
380.81308	21492
380.83359	21415
380.8541	21315
380.8746	21224
380.89511	21079
380.91559	21172
380.9361	21078
380.9566	20995
380.97711	20862
380.99762	20825
381.01813	20735
381.03864	20667
381.05914	20633
381.07962	20792
381.10013	20922
381.12064	20793
381.14114	20791
381.16165	20621
381.18216	20518
381.20264	20597
381.22314	20591
381.24365	20754
381.26416	20743
381.28464	20846
381.30515	20819
381.32565	20638
381.34616	20769
381.36664	20757
381.38715	20726
381.40765	20874
381.42813	20856
381.44864	20787
381.46915	20695
381.48962	20740
381.51013	20817
381.53064	20796
381.55112	20778
381.57162	20772
381.59213	20794
381.61261	20795
381.63312	20923
381.65363	21001
381.6741	21072
381.69461	21052
381.71509	21203
381.7356	21350
381.75607	21452
381.77658	21457
381.79709	21542
381.81757	21662
381.83807	21827
381.85855	21779
381.87906	21701
381.89954	21811
381.92004	21957
381.94052	21979
381.96103	22012
381.98151	22156
382.00201	22227
382.02249	22368
382.04297	22366
382.06348	22348
382.08395	22395
382.10446	22534
382.12494	22608
382.14545	22791
382.16592	22766
382.1864	22781
382.20691	22946
382.22739	23015
382.24786	23273
382.26837	23307
382.28885	23449
382.30933	23668
382.32983	23701
382.35031	23774
382.37079	23880
382.3913	24012
382.41177	24138
382.43225	24455
382.45276	24467
382.47324	24605
382.49371	24819
382.51419	25041
382.5347	25160
382.55518	25184
382.57565	25369
382.59613	25447
382.61661	25466
382.63712	25616
382.65759	25814
382.67807	25910
382.69855	25975
382.71902	26116
382.7395	25987
382.76001	26156
382.78049	26272
382.80096	26450
382.82144	26707
382.84192	26659
382.8624	26653
382.88287	26800
382.90335	26902
382.92383	26951
382.94434	26965
382.96481	27184
382.98529	27219
383.00577	27238
383.02625	27307
383.04672	27366
383.0672	27366
383.08768	27353
383.10815	27334
383.12863	27385
383.14911	27534
383.16959	27597
383.19006	27636
383.21054	27511
383.23102	27465
383.2515	27471
383.27197	27442
383.29242	27376
383.3129	27224
383.33337	27162
383.35385	27270
383.37433	27203
383.39481	27225
383.41528	27263
383.43576	27231
383.45624	27189
383.47668	27122
383.49716	26987
383.51764	27003
383.53812	27051
383.55859	26922
383.57904	26969
383.59952	26886
383.62	26843
383.64047	26816
383.66095	26803
383.6814	26744
383.70187	26778
383.72235	26569
383.74283	26418
383.76328	26291
383.78375	26215
383.80423	26234
383.82468	26226
383.84515	26129
383.86563	26028
383.88611	26285
383.90656	26243
383.92703	26102
383.94748	25810
383.96796	25650
383.98843	25573
384.00888	25449
384.02936	25405
384.04984	25426
384.07028	25346
384.09076	25227
384.11121	25125
384.13168	24972
384.15216	24873
384.17261	24829
384.19308	24756
384.21353	24560
384.23401	24586
384.25446	24383
384.27493	24285
384.29538	24337
384.31586	24246
384.3363	24144
384.35678	23985
384.37723	24031
384.39771	23902
384.41815	23741
384.4386	23711
384.45908	23633
384.47952	23555
384.5	23519
384.52045	23584
384.54092	23562
384.56137	23429
384.58182	23443
384.60229	23395
384.62274	23423
384.64319	23309
384.66367	23238
384.68411	23235
384.70456	23150
384.72504	22970
384.74548	22949
384.76593	23058
384.78641	23061
384.80685	22938
384.8273	22836
384.84778	22929
384.86823	22895
384.88867	22871
384.90912	23071
384.9296	23184
384.95004	23317
384.97049	23288
384.99094	23243
385.01138	23188
385.03186	23195
385.05231	23211
385.07275	23263
385.0932	23221
385.11365	23222
385.13409	23264
385.15457	23271
385.17502	23216
385.19547	23152
385.21591	23098
385.23636	23295
385.25681	23466
385.27725	23576
385.2977	23762
385.31815	23653
385.33859	23624
385.35904	23696
385.37949	23892
385.39996	23983
385.42041	24245
385.44086	24368
385.4613	24453
385.48175	24474
385.5022	24486
385.52264	24622
385.54309	24771
385.56351	24744
385.58395	24852
385.6044	25019
385.62485	25024
385.64529	25015
385.66574	25100
385.68619	25289
385.70663	25256
385.72708	25383
385.74753	25434
385.76797	25625
385.78842	25584
385.80884	25733
385.82928	25812
385.84973	26023
385.87018	26130
385.89063	26429
385.91107	26589
385.93149	26684
385.95193	26822
385.97238	26854
385.99283	27013
386.01328	26997
386.03369	27028
386.05414	27106
386.07458	27111
386.09503	27161
386.11545	27263
386.13589	27218
386.15634	27385
386.17676	27490
386.1972	27669
386.21765	27771
386.23807	27925
386.25851	28053
386.27896	28056
386.29938	28226
386.31982	28284
386.34027	28591
386.36069	28714
386.38113	28714
386.40158	28765
386.422	28967
386.44244	28977
386.46286	29007
386.48331	29134
386.50372	29276
386.52417	29231
386.54462	29257
386.56503	29286
386.58548	29391
386.6059	29259
386.62634	29433
386.64676	29608
386.66721	29795
386.68762	29847
386.70807	29742
386.72849	29771
386.7489	29724
386.76935	29792
386.78976	29914
386.81021	30021
386.83063	30076
386.85107	30151
386.87149	30076
386.89191	29995
386.91235	29972
386.93277	29976
386.95322	29956
386.97363	30034
386.99405	29954
387.0145	29800
387.03491	29761
387.05533	29675
387.07578	29632
387.09619	29595
387.11661	29347
387.13702	29257
387.15747	29024
387.17789	29036
387.1983	28952
387.21875	29018
387.23917	28947
387.25958	28835
387.28	28725
387.30042	28801
387.32086	28708
387.34128	28545
387.36169	28532
387.38211	28398
387.40253	28444
387.42297	28256
387.44339	28135
387.46381	27989
387.48422	27909
387.50464	27814
387.52505	27564
387.54547	27557
387.56589	27471
387.58633	27379
387.60675	27108
387.62717	26938
387.64758	26801
387.668	26670
387.68842	26526
387.70883	26431
387.72925	26269
387.74966	26205
387.77008	26016
387.7905	25934
387.81091	25900
387.83133	25839
387.85175	25649
387.87216	25646
387.89258	25557
387.91299	25389
387.93341	25361
387.95383	25229
387.97424	25139
387.99466	25058
388.01505	25003
388.03546	24971
388.05588	24923
388.07629	24825
388.09671	24801
388.11713	24667
388.13754	24599
388.15796	24552
388.17834	24434
388.19876	24390
388.21918	24401
388.23959	24419
388.26001	24176
388.2804	24032
388.30081	23990
388.32123	24059
388.34164	23967
388.36206	23942
388.38245	24033
388.40286	23937
388.42328	23715
388.44366	23704
388.46408	23787
388.4845	23834
388.50491	23658
388.5253	23840
388.54572	23694
388.56613	23683
388.58652	23670
388.60693	23633
388.62735	23533
388.64774	23577
388.66815	23550
388.68854	23439
388.70895	23545
388.72937	23562
388.74976	23562
388.77017	23613
388.79056	23519
388.81097	23550
388.83136	23482
388.85178	23300
388.87219	23349
388.89258	23353
388.91299	23412
388.93338	23531
388.9538	23531
388.97418	23543
388.9946	23559
389.01498	23601
389.03537	23648
389.05579	23696
389.07617	23753
389.09659	23989
389.11697	23986
389.13739	23936
389.15778	23982
389.17816	24081
389.19858	24154
389.21896	24291
389.23938	24385
389.25977	24457
389.28015	24488
389.30057	24491
389.32095	24536
389.34134	24577
389.36176	24660
389.38214	24793
389.40253	24792
389.42291	25021
389.44333	25299
389.46371	25367
389.4841	25390
389.50452	25441
389.5249	25549
389.54529	25691
389.56567	25853
389.58606	25939
389.60648	26051
389.62686	26200
389.64725	26217
389.66763	26299
389.68802	26346
389.70844	26431
389.72882	26512
389.74921	26653
389.76959	26793
389.78998	26733
389.81036	26763
389.83075	27002
389.85114	27072
389.87155	27191
389.89194	27310
389.91232	27321
389.93271	27247
389.95309	27384
389.97348	27535
389.99387	27541
390.01425	27627
390.03464	27793
390.05502	27999
390.07541	28099
390.09579	28222
390.11618	28275
390.13657	28421
390.15695	28384
390.17734	28538
390.19772	28611
390.21811	28459
390.23849	28670
390.25888	28615
390.27924	28609
390.29962	28768
390.32001	28852
390.34039	28999
390.36078	29047
390.38116	29046
390.40155	29077
390.42194	29119
390.44229	29154
390.46268	29431
390.48306	29611
390.50345	29732
390.52383	29757
390.54419	29694
390.56458	29896
390.58496	29909
390.60535	29865
390.62573	29824
390.64609	29892
390.66647	29943
390.68686	29979
390.70721	29908
390.7276	29886
390.74799	29967
390.76837	29841
390.78873	29959
390.80911	30092
390.8295	30180
390.84985	30270
390.87024	30266
390.89063	30194
390.91098	30146
390.93137	30243
390.95172	30416
390.97211	30495
390.99249	30489
391.01285	30544
391.03323	30432
391.05359	30531
391.07397	30516
391.09433	30486
391.11472	30365
391.13507	30395
391.15546	30420
391.17581	30320
391.1962	30231
391.21655	30268
391.23694	30224
391.25729	30203
391.27768	30191
391.29803	30128
391.31842	30079
391.33878	30171
391.35916	30162
391.37952	30091
391.39987	29996
391.42026	30131
391.44061	30232
391.461	30161
391.48135	30243
391.50171	30270
391.52209	30273
391.54245	30177
391.56281	30179
391.58319	30091
391.60355	29993
391.6239	30063
391.64429	29944
391.66464	29886
391.685	29880
391.70535	29957
391.72574	29979
391.74609	29883
391.76645	29988
391.7868	29995
391.80719	29896
391.82755	29937
391.8479	29992
391.86826	29975
391.88864	30048
391.909	30109
391.92935	30069
391.94971	30150
391.97006	30167
391.99042	30107
392.01077	30090
392.03116	30168
392.05151	30195
392.07187	30281
392.09222	30220
392.11258	30143
392.13293	30146
392.15329	30175
392.17365	30268
392.194	30356
392.21436	30507
392.23471	30568
392.25507	30358
392.27542	30461
392.29578	30495
392.31613	30592
392.33649	30706
392.35684	30790
392.3772	30992
392.39755	30894
392.41791	30929
392.43826	31030
392.45862	31078
392.47897	31095
392.49933	31181
392.51968	31264
392.54004	31263
392.56039	31294
392.58072	31374
392.60107	31484
392.62143	31436
392.64178	31524
392.66214	31541
392.6825	31357
392.70285	31621
392.72318	31619
392.74353	31794
392.76389	31835
392.78424	31924
392.80457	32108
392.82492	32236
392.84528	32315
392.86563	32300
392.88596	32251
392.90631	32339
392.92667	32437
392.94702	32502
392.96735	32649
392.9877	32610
393.00806	32764
393.02838	32737
393.04874	32834
393.06909	32864
393.08942	33084
393.10977	33065
393.13013	32978
393.15045	32774
393.17081	32788
393.19113	32938
393.21149	32841
393.23184	32933
393.25217	33150
393.27252	32829
393.29285	32953
393.3132	32932
393.33353	33007
393.35388	33114
393.37421	33145
393.39456	33188
393.41489	33346
393.43524	33353
393.45557	33212
393.47592	33220
393.49625	33302
393.5166	33337
393.53693	33452
393.55728	33251
393.57761	33397
393.59793	33600
393.61829	33493
393.63861	33595
393.65897	33480
393.67929	33466
393.69962	33415
393.71997	33522
393.7403	33408
393.76062	33456
393.78098	33491
393.8013	33313
393.82162	33410
393.84198	33315
393.8623	33261
393.88263	33236
393.90295	33394
393.92331	33383
393.94363	33135
393.96396	33226
393.98428	33048
394.00464	33104
394.02496	33009
394.04529	33052
394.06561	32983
394.08594	32833
394.10629	32925
394.12662	32806
394.14694	32517
394.16727	32754
394.18759	32618
394.20792	32462
394.22827	32595
394.2486	32352
394.26892	32066
394.28925	32221
394.30957	32222
394.3299	31957
394.35022	31770
394.37054	31665
394.39087	31405
394.41119	31414
394.43152	31346
394.45184	31271
394.47217	31211
394.49249	31126
394.51282	31194
394.53314	30956
394.55347	31062
394.57379	30944
394.59412	30806
394.61444	30879
394.63477	30869
394.65509	30974
394.67542	30733
394.69574	30801
394.71606	30666
394.73639	30662
394.75668	30682
394.77701	30573
394.79733	30425
394.81766	30513
394.83798	30449
394.85831	30263
394.8786	30271
394.89893	30191
394.91925	30188
394.93958	30162
394.9599	30233
394.98019	30201
395.00052	30205
395.02084	30211
395.04117	30021
395.06146	30209
395.08179	30251
395.10211	30324
395.12244	30354
395.14273	30401
395.16306	30394
395.18338	30258
395.20367	30372
395.224	30368
395.24432	30268
395.26462	30255
395.28494	30376
395.30527	30282
395.32556	30285
395.34589	30243
395.36618	30259
395.38651	30305
395.40683	30413
395.42712	30318
395.44745	30396
395.46774	30359
395.48807	30299
395.50836	30262
395.52869	30367
395.54898	30448
395.56931	30415
395.5896	30653
395.60992	30662
395.63022	30751
395.65054	30759
395.67084	30706
395.69116	30703
395.71146	30681
395.73175	30702
395.75208	30670
395.77237	30742
395.79269	30818
395.81299	30738
395.83328	30863
395.85361	30991
395.8739	30911
395.89423	31004
395.91452	31191
395.93481	31068
395.95514	31031
395.97543	31193
395.99573	31287
396.01602	31442
396.03635	31599
396.05664	31584
396.07693	31488
396.09726	31766
396.11755	31595
396.13785	31729
396.15814	31700
396.17844	31746
396.19876	31713
396.21906	31904
396.23935	31842
396.25964	31808
396.27994	32003
396.30026	32020
396.32056	32038
396.34085	32260
396.36115	32306
396.38144	32233
396.40173	32333
396.42203	32408
396.44232	32465
396.46262	32560
396.48294	32768
396.50323	32882
396.52353	33052
396.54382	32900
396.56412	33153
396.58441	33086
396.60471	33162
396.625	33203
396.64529	33133
396.66559	33200
396.68588	33226
396.70618	33338
396.72647	33319
396.74677	33527
396.76706	33505
396.78735	33597
396.80762	33487
396.82791	33430
396.84821	33471
396.8685	33554
396.88879	33683
396.90909	33639
396.92938	33837
396.94968	33803
396.96994	34009
396.99023	34093
397.01053	33946
397.03082	34256
397.05112	34098
397.07141	34269
397.09167	34208
397.11197	34266
397.13226	34286
397.15256	34400
397.17282	34158
397.19312	34105
397.21341	34095
397.2337	34054
397.25397	34286
397.27426	34090
397.29456	34143
397.31482	34300
397.33511	33898
397.35541	34062
397.37567	33989
397.39597	34159
397.41626	34108
397.43652	34226
397.45682	34058
397.47708	34087
397.49738	34053
397.51767	33994
397.53793	33963
397.55823	33874
397.57849	33928
397.59879	33687
397.61905	33688
397.63934	33817
397.65961	33359
397.6799	33626
397.70016	33445
397.72046	33562
397.74072	33580
397.76102	33457
397.78128	33398
397.80157	33189
397.82184	33259
397.84213	33118
397.8624	33037
397.88269	33136
397.90295	33115
397.92322	32891
397.94351	32957
397.96378	32950
397.98404	32857
398.00433	32892
398.0246	32754
398.04489	32582
398.06516	32602
398.08542	32384
