Date and Time:                Fri Sep 9 17:12:27.000 2022
365.84039	18302
365.86108	18327
365.88177	18451
365.90244	18464
365.92313	18475
365.94379	18390
365.96448	18416
365.98517	18527
366.00583	18693
366.02652	18800
366.04718	18902
366.06787	18837
366.08856	18805
366.10922	19002
366.12991	19131
366.15057	19185
366.17126	19329
366.19193	19449
366.21262	19402
366.23328	19389
366.25397	19391
366.27463	19488
366.29532	19543
366.31598	19554
366.33667	19472
366.35733	19575
366.37802	19679
366.39868	19802
366.41937	19847
366.44003	19935
366.46069	19913
366.48138	19894
366.50204	19764
366.52274	19656
366.5434	19692
366.56406	19747
366.58475	19819
366.60541	20006
366.6261	20051
366.64676	19981
366.66742	19906
366.68811	19898
366.70877	19869
366.72943	19940
366.75012	20009
366.77078	20087
366.79144	20026
366.81213	19986
366.83279	19980
366.85345	20038
366.87411	20103
366.89481	20014
366.91547	20009
366.93613	20149
366.95682	20092
366.97748	19947
366.99814	19832
367.0188	19847
367.03946	19825
367.06015	19773
367.08081	19841
367.10147	19868
367.12213	20007
367.14282	19902
367.16348	19839
367.18414	19745
367.2048	19692
367.22546	19575
367.24612	19572
367.26678	19560
367.28748	19567
367.30814	19517
367.3288	19416
367.34946	19295
367.37012	19143
367.39078	19239
367.41144	19133
367.4321	19303
367.45276	19168
367.47345	19026
367.49411	18902
367.51477	18868
367.53543	18798
367.55609	18777
367.57675	18734
367.59741	18763
367.61807	18774
367.63873	18682
367.65939	18581
367.68005	18493
367.70071	18470
367.72137	18347
367.74203	18295
367.7627	18375
367.78336	18546
367.80402	18416
367.82468	18405
367.84531	18292
367.86597	18213
367.88663	18067
367.90729	17856
367.92795	17780
367.94861	17709
367.96927	17552
367.98993	17612
368.01059	17678
368.03125	17702
368.05188	17649
368.07254	17646
368.0932	17552
368.11386	17539
368.13452	17532
368.15518	17635
368.17581	17825
368.19647	17968
368.21713	17962
368.23779	17867
368.25845	17922
368.27908	18051
368.29974	17979
368.3204	18024
368.34106	17942
368.36169	18039
368.38235	18034
368.40302	17988
368.42368	17949
368.44431	17883
368.46497	18019
368.48563	17981
368.50629	18148
368.52692	18277
368.54758	18343
368.56824	18346
368.58887	18310
368.60953	18436
368.63019	18598
368.65082	18649
368.67148	18773
368.69211	18935
368.71277	18963
368.73343	18985
368.75406	19015
368.77472	19057
368.79535	18976
368.81601	19078
368.83667	19180
368.8573	19313
368.87796	19317
368.89859	19262
368.91925	19379
368.93988	19454
368.96054	19575
368.98117	19538
369.00183	19484
369.02246	19592
369.04312	19627
369.06375	19688
369.08441	19716
369.10504	19762
369.1257	20015
369.14633	20155
369.16699	20370
369.18762	20443
369.20828	20560
369.22891	20607
369.24957	20483
369.2702	20466
369.29083	20486
369.31149	20540
369.33212	20546
369.35278	20750
369.37341	20655
369.39404	20718
369.4147	20812
369.43533	20978
369.45596	21069
369.47662	21085
369.49725	21014
369.51788	20984
369.53854	21002
369.55917	21161
369.5798	21133
369.60046	21302
369.62109	21216
369.64172	21277
369.66238	21237
369.68301	21374
369.70364	21427
369.72427	21500
369.74493	21614
369.76556	21568
369.78619	21545
369.80682	21733
369.82745	21862
369.84811	21934
369.86874	21858
369.88937	21834
369.91	21784
369.93063	21820
369.95129	21888
369.97192	21898
369.99255	21857
370.01318	21934
370.03381	21888
370.05444	21847
370.07507	21798
370.09573	21745
370.11636	21720
370.13699	21566
370.15762	21472
370.17825	21368
370.19888	21249
370.21951	21185
370.24014	21167
370.26077	21204
370.2814	21050
370.30203	21086
370.32266	20986
370.34329	21048
370.36392	20893
370.38455	20902
370.40518	20954
370.42581	20928
370.44644	20922
370.46707	20920
370.4877	20805
370.50833	20731
370.52896	20649
370.54959	20395
370.57022	20377
370.59085	20284
370.61148	20231
370.63211	19964
370.65274	19906
370.67337	19941
370.694	19841
370.7146	19634
370.73523	19515
370.75586	19605
370.77649	19644
370.79712	19579
370.81775	19497
370.83838	19297
370.85898	19197
370.87961	19277
370.90024	19130
370.92087	19061
370.9415	18987
370.9621	18930
370.98273	18890
371.00336	18795
371.02399	18644
371.04462	18708
371.06522	18709
371.08585	18751
371.10648	18786
371.12711	18636
371.14771	18598
371.16833	18439
371.18896	18348
371.20956	18288
371.23019	18280
371.25082	18345
371.27142	18359
371.29205	18290
371.31268	18357
371.33328	18337
371.35391	18476
371.37454	18413
371.39514	18381
371.41577	18255
371.4364	18146
371.457	18083
371.47763	18090
371.49823	18181
371.51886	18155
371.53949	18098
371.56009	17987
371.58072	17966
371.60132	18003
371.62195	18104
371.64255	18222
371.66318	18206
371.68378	18036
371.70441	18111
371.72501	18194
371.74564	18279
371.76624	18332
371.78687	18309
371.80746	18377
371.82809	18378
371.84869	18322
371.86932	18274
371.88992	18368
371.91055	18405
371.93115	18408
371.95178	18420
371.97238	18396
371.99298	18651
372.01361	18686
372.03421	18774
372.05484	18807
372.07544	18856
372.09604	18769
372.11667	18681
372.13727	18684
372.15787	18734
372.1785	18838
372.1991	18882
372.2197	18947
372.24033	19013
372.26093	19103
372.28152	19031
372.30215	19061
372.32275	19169
372.34335	19237
372.36395	19487
372.38458	19594
372.40518	19657
372.42578	19679
372.44638	19702
372.46701	19854
372.48761	19861
372.50821	19883
372.52881	20113
372.54944	20288
372.57004	20265
372.59064	20246
372.61124	20168
372.63184	20265
372.65244	20378
372.67307	20473
372.69366	20470
372.71426	20684
372.73486	21006
372.75546	21001
372.77606	21028
372.79666	21129
372.81726	21100
372.83786	21288
372.85849	21243
372.87909	21281
372.89969	21427
372.92029	21524
372.94089	21510
372.96149	21523
372.98209	21478
373.00269	21485
373.02328	21649
373.04388	21764
373.06448	21787
373.08508	21734
373.10568	21665
373.12628	21735
373.14688	21804
373.16748	21805
373.18808	21876
373.20868	21806
373.22928	21905
373.24988	21792
373.27048	21723
373.29105	21727
373.31165	21800
373.33224	21862
373.35284	21948
373.37344	22053
373.39404	22078
373.41464	22095
373.43524	22008
373.45584	21899
373.47641	21900
373.49701	21792
373.51761	21729
373.53821	21669
373.55881	21580
373.57941	21454
373.59998	21441
373.62057	21511
373.64117	21656
373.66177	21652
373.68234	21539
373.70294	21485
373.72354	21496
373.74414	21469
373.76471	21580
373.78531	21747
373.80591	21837
373.82651	21793
373.84708	21664
373.86768	21692
373.88828	21740
373.90884	21673
373.92944	21537
373.95004	21544
373.97061	21564
373.99121	21552
374.01181	21386
374.03238	21321
374.05298	21222
374.07358	21061
374.09415	21105
374.11475	21217
374.13531	21403
374.15591	21550
374.17651	21443
374.19708	21238
374.21768	21194
374.23825	21222
374.25885	21334
374.27942	21466
374.30002	21529
374.32059	21453
374.34119	21454
374.36176	21474
374.38235	21341
374.40292	21238
374.42352	21271
374.44409	21324
374.46469	21286
374.48526	21253
374.50586	21079
374.52643	21038
374.54703	21024
374.5676	21048
374.58817	20956
374.60876	20952
374.62933	20949
374.64993	20973
374.6705	20839
374.69107	20865
374.71167	20873
374.73224	20976
374.75284	21040
374.77341	21037
374.79398	21188
374.81458	21140
374.83514	21187
374.85571	21067
374.87631	20997
374.89688	20890
374.91745	20915
374.93802	20975
374.95862	20965
374.97919	20729
374.99976	20654
375.02032	20721
375.04092	20763
375.06149	20812
375.08206	20795
375.10263	20791
375.12323	20864
375.1438	20863
375.16437	20983
375.18494	21115
375.20551	21289
375.2261	21339
375.24667	21288
375.26724	21376
375.28781	21292
375.30838	21220
375.32895	21365
375.34952	21380
375.37012	21427
375.39069	21560
375.41125	21528
375.43182	21449
375.45239	21480
375.47296	21487
375.49353	21604
375.5141	21862
375.53467	22088
375.55524	22019
375.57581	21940
375.59637	21880
375.61694	21825
375.63751	21968
375.65808	22024
375.67865	22077
375.69922	22258
375.71979	22531
375.74036	22389
375.76093	22372
375.78149	22332
375.80206	22406
375.82263	22519
375.8432	22530
375.86377	22515
375.88434	22517
375.90491	22527
375.92548	22651
375.94604	22768
375.96661	22743
375.98715	22794
376.00772	22883
376.02829	22989
376.04886	23047
376.06943	22922
376.09	23051
376.11057	23115
376.1311	23213
376.15167	23316
376.17224	23381
376.19281	23508
376.21338	23558
376.23392	23646
376.25449	23604
376.27505	23633
376.29562	23595
376.31616	23455
376.33673	23478
376.3573	23547
376.37787	23658
376.39841	23828
376.41898	23893
376.43954	23789
376.46008	23697
376.48065	23813
376.50122	23746
376.52176	23752
376.54233	23763
376.5629	23880
376.58344	23828
376.604	23854
376.62457	23765
376.64511	23815
376.66568	23973
376.68622	23861
376.70679	23879
376.72736	23931
376.74789	23956
376.76846	23865
376.789	23829
376.80957	23808
376.83014	23872
376.85068	23864
376.87125	23928
376.89178	23846
376.91235	23881
376.93289	23914
376.95346	23863
376.974	23741
376.99457	23682
377.01511	23738
377.03568	23501
377.05621	23439
377.07675	23405
377.09732	23396
377.11786	23368
377.13843	23122
377.15897	22944
377.17953	22971
377.20007	23034
377.22061	23089
377.24118	23137
377.26172	23060
377.28229	22937
377.30283	22885
377.32336	22841
377.34393	22707
377.36447	22790
377.38501	22862
377.40558	22912
377.42612	22797
377.44666	22724
377.46719	22656
377.48776	22668
377.5083	22643
377.52884	22467
377.54941	22466
377.56995	22484
377.59048	22467
377.61102	22531
377.63159	22505
377.65213	22414
377.67267	22351
377.69321	22173
377.71375	22018
377.73431	21988
377.75485	21905
377.77539	21931
377.79593	22030
377.81647	22054
377.83701	22057
377.85757	21944
377.87811	21991
377.89865	21968
377.91919	21945
377.93973	21964
377.96027	22065
377.9808	22138
378.00134	22225
378.02188	22124
378.04242	22132
378.06299	22223
378.08353	22343
378.10406	22347
378.1246	22412
378.14514	22428
378.16568	22426
378.18622	22294
378.20676	22352
378.22729	22401
378.24783	22522
378.26837	22526
378.28891	22551
378.30945	22782
378.32999	22899
378.35049	22969
378.37103	22853
378.39157	22979
378.41211	23020
378.43265	23161
378.45319	23251
378.47372	23402
378.49426	23535
378.5148	23472
378.53534	23459
378.55585	23542
378.57639	23636
378.59692	23719
378.61746	23770
378.638	24031
378.65854	23980
378.67905	23989
378.69958	23964
378.72012	24066
378.74066	24170
378.7612	24206
378.78171	24195
378.80225	24273
378.82278	24356
378.84332	24360
378.86383	24416
378.88437	24520
378.90491	24623
378.92545	24731
378.94595	24856
378.96649	24968
378.98703	25019
379.00754	25105
379.02808	25118
379.04861	25168
379.06912	25225
379.08966	25143
379.1102	25055
379.13071	25247
379.15125	25191
379.17178	25236
379.19229	25375
379.21283	25491
379.23334	25682
379.25388	25570
379.27438	25548
379.29492	25569
379.31546	25684
379.33597	25797
379.35651	26005
379.37701	26268
379.39755	26465
379.41806	26414
379.4386	26446
379.45911	26547
379.47964	26621
379.50015	26594
379.52069	26423
379.5412	26481
379.56174	26564
379.58224	26566
379.60278	26444
379.62329	26406
379.6438	26285
379.66434	26383
379.68484	26427
379.70538	26647
379.72589	26690
379.7464	26845
379.76694	26591
379.78745	26558
379.80795	26534
379.82849	26608
379.849	26663
379.86954	26791
379.89005	26819
379.91055	26829
379.93106	26776
379.9516	26665
379.97211	26537
379.99261	26369
380.01315	26268
380.03366	26314
380.05417	26247
380.07468	26221
380.09521	26060
380.11572	26049
380.13623	25871
380.15674	25886
380.17728	25811
380.19778	25507
380.21829	25370
380.2388	25274
380.25931	25272
380.27982	25072
380.30035	25061
380.32086	25125
380.34137	25191
380.36188	25059
380.38239	25007
380.40289	24948
380.4234	24878
380.44391	24581
380.46445	24561
380.48495	24333
380.50546	24301
380.52597	24303
380.54648	24043
380.56699	23781
380.58749	23723
380.608	23631
380.62851	23513
380.64902	23425
380.66953	23310
380.69003	23251
380.71054	23066
380.73105	22939
380.75156	23021
380.77206	22958
380.79257	23005
380.81308	22841
380.83359	22820
380.8541	22751
380.8746	22545
380.89511	22433
380.91559	22502
380.9361	22406
380.9566	22203
380.97711	22266
380.99762	22114
381.01813	21944
381.03864	21842
381.05914	21813
381.07962	21926
381.10013	21964
381.12064	21961
381.14114	21877
381.16165	21675
381.18216	21650
381.20264	21631
381.22314	21656
381.24365	21759
381.26416	21846
381.28464	21782
381.30515	21771
381.32565	21793
381.34616	21681
381.36664	21730
381.38715	21749
381.40765	21737
381.42813	21705
381.44864	21658
381.46915	21584
381.48962	21677
381.51013	21638
381.53064	21545
381.55112	21613
381.57162	21537
381.59213	21553
381.61261	21551
381.63312	21611
381.65363	21747
381.6741	21733
381.69461	21810
381.71509	21873
381.7356	21953
381.75607	22072
381.77658	22095
381.79709	22136
381.81757	22217
381.83807	22329
381.85855	22283
381.87906	22335
381.89954	22333
381.92004	22439
381.94052	22462
381.96103	22457
381.98151	22604
382.00201	22655
382.02249	22772
382.04297	22717
382.06348	22796
382.08395	22841
382.10446	22887
382.12494	23061
382.14545	23078
382.16592	23154
382.1864	23138
382.20691	23251
382.22739	23416
382.24786	23618
382.26837	23705
382.28885	23759
382.30933	23938
382.32983	24021
382.35031	24122
382.37079	24155
382.3913	24292
382.41177	24450
382.43225	24627
382.45276	24814
382.47324	24896
382.49371	25056
382.51419	25337
382.5347	25407
382.55518	25526
382.57565	25667
382.59613	25753
382.61661	25793
382.63712	26023
382.65759	26142
382.67807	26278
382.69855	26436
382.71902	26437
382.7395	26453
382.76001	26541
382.78049	26654
382.80096	27009
382.82144	27154
382.84192	27156
382.8624	27120
382.88287	27305
382.90335	27367
382.92383	27491
382.94434	27593
382.96481	27890
382.98529	27918
383.00577	27933
383.02625	28017
383.04672	28097
383.0672	28186
383.08768	28161
383.10815	28223
383.12863	28237
383.14911	28415
383.16959	28541
383.19006	28497
383.21054	28516
383.23102	28480
383.2515	28500
383.27197	28475
383.29242	28378
383.3129	28353
383.33337	28401
383.35385	28392
383.37433	28447
383.39481	28419
383.41528	28543
383.43576	28554
383.45624	28453
383.47668	28491
383.49716	28258
383.51764	28453
383.53812	28447
383.55859	28512
383.57904	28468
383.59952	28380
383.62	28313
383.64047	28343
383.66095	28358
383.6814	28396
383.70187	28337
383.72235	28225
383.74283	28086
383.76328	28020
383.78375	27899
383.80423	27884
383.82468	27917
383.84515	27837
383.86563	27913
383.88611	27934
383.90656	27961
383.92703	27769
383.94748	27589
383.96796	27496
383.98843	27407
384.00888	27268
384.02936	27165
384.04984	27158
384.07028	27204
384.09076	26994
384.11121	26764
384.13168	26795
384.15216	26636
384.17261	26569
384.19308	26475
384.21353	26482
384.23401	26366
384.25446	26072
384.27493	26094
384.29538	26067
384.31586	25945
384.3363	25782
384.35678	25748
384.37723	25712
384.39771	25547
384.41815	25285
384.4386	25260
384.45908	25210
384.47952	25066
384.5	25091
384.52045	25158
384.54092	25069
384.56137	25037
384.58182	24838
384.60229	24943
384.62274	24919
384.64319	24720
384.66367	24710
384.68411	24613
384.70456	24584
384.72504	24412
384.74548	24348
384.76593	24409
384.78641	24295
384.80685	24268
384.8273	24218
384.84778	24141
384.86823	24069
384.88867	24084
384.90912	24195
384.9296	24398
384.95004	24433
384.97049	24546
384.99094	24356
385.01138	24282
385.03186	24373
385.05231	24363
385.07275	24343
385.0932	24241
385.11365	24289
385.13409	24361
385.15457	24307
385.17502	24085
385.19547	24101
385.21591	24088
385.23636	24268
385.25681	24368
385.27725	24498
385.2977	24563
385.31815	24553
385.33859	24432
385.35904	24582
385.37949	24707
385.39996	24774
385.42041	25011
385.44086	25149
385.4613	25220
385.48175	25166
385.5022	25226
385.52264	25280
385.54309	25310
385.56351	25401
385.58395	25503
385.6044	25616
385.62485	25621
385.64529	25588
385.66574	25764
385.68619	25785
385.70663	25854
385.72708	25973
385.74753	26011
385.76797	26108
385.78842	26185
385.80884	26206
385.82928	26428
385.84973	26485
385.87018	26673
385.89063	26920
385.91107	27083
385.93149	27196
385.95193	27261
385.97238	27400
385.99283	27427
386.01328	27522
386.03369	27511
386.05414	27549
386.07458	27539
386.09503	27697
386.11545	27704
386.13589	27668
386.15634	27758
386.17676	27975
386.1972	28196
386.21765	28208
386.23807	28342
386.25851	28596
386.27896	28609
386.29938	28738
386.31982	28784
386.34027	29127
386.36069	29241
386.38113	29402
386.40158	29532
386.422	29650
386.44244	29721
386.46286	29763
386.48331	29855
386.50372	30008
386.52417	29994
386.54462	30034
386.56503	30136
386.58548	30137
386.6059	30150
386.62634	30288
386.64676	30533
386.66721	30770
386.68762	30892
386.70807	30823
386.72849	30758
386.7489	30675
386.76935	30926
386.78976	30960
386.81021	31127
386.83063	31223
386.85107	31390
386.87149	31274
386.89191	31353
386.91235	31361
386.93277	31335
386.95322	31424
386.97363	31466
386.99405	31391
387.0145	31243
387.03491	31221
387.05533	31298
387.07578	31298
387.09619	31185
387.11661	30969
387.13702	30865
387.15747	30703
387.17789	30646
387.1983	30543
387.21875	30732
387.23917	30708
387.25958	30598
387.28	30583
387.30042	30570
387.32086	30500
387.34128	30362
387.36169	30315
387.38211	30327
387.40253	30262
387.42297	30111
387.44339	30004
387.46381	29876
387.48422	29808
387.50464	29705
387.52505	29614
387.54547	29471
387.56589	29432
387.58633	29194
387.60675	29074
387.62717	28821
387.64758	28684
387.668	28616
387.68842	28493
387.70883	28286
387.72925	28209
387.74966	27918
387.77008	27839
387.7905	27839
387.81091	27754
387.83133	27626
387.85175	27557
387.87216	27443
387.89258	27366
387.91299	27149
387.93341	27052
387.95383	26998
387.97424	26911
387.99466	26871
388.01505	26673
388.03546	26690
388.05588	26565
388.07629	26522
388.09671	26430
388.11713	26256
388.13754	26202
388.15796	26177
388.17834	26055
388.19876	26040
388.21918	25936
388.23959	25848
388.26001	25735
388.2804	25507
388.30081	25510
388.32123	25417
388.34164	25322
388.36206	25316
388.38245	25457
388.40286	25257
388.42328	25108
388.44366	25187
388.46408	25042
388.4845	25048
388.50491	25034
388.5253	25107
388.54572	24988
388.56613	24868
388.58652	24880
388.60693	24841
388.62735	24789
388.64774	24736
388.66815	24626
388.68854	24615
388.70895	24626
388.72937	24686
388.74976	24727
388.77017	24590
388.79056	24623
388.81097	24565
388.83136	24403
388.85178	24227
388.87219	24329
388.89258	24312
388.91299	24327
388.93338	24444
388.9538	24512
388.97418	24364
388.9946	24419
389.01498	24451
389.03537	24491
389.05579	24486
389.07617	24567
389.09659	24779
389.11697	24797
389.13739	24896
389.15778	24769
389.17816	24871
389.19858	24973
389.21896	25046
389.23938	25115
389.25977	25185
389.28015	25219
389.30057	25132
389.32095	25243
389.34134	25334
389.36176	25376
389.38214	25477
389.40253	25515
389.42291	25711
389.44333	25991
389.46371	26074
389.4841	26055
389.50452	26109
389.5249	26117
389.54529	26380
389.56567	26428
389.58606	26508
389.60648	26681
389.62686	26877
389.64725	26847
389.66763	26887
389.68802	26977
389.70844	27022
389.72882	27148
389.74921	27372
389.76959	27396
389.78998	27471
389.81036	27572
389.83075	27625
389.85114	27753
389.87155	27849
389.89194	27923
389.91232	27977
389.93271	28071
389.95309	28108
389.97348	28240
389.99387	28294
390.01425	28363
390.03464	28536
390.05502	28656
390.07541	28897
390.09579	28971
390.11618	29106
390.13657	29147
390.15695	29188
390.17734	29296
390.19772	29374
390.21811	29364
390.23849	29511
390.25888	29478
390.27924	29449
390.29962	29648
390.32001	29839
390.34039	29949
390.36078	29988
390.38116	30037
390.40155	30106
390.42194	30127
390.44229	30297
390.46268	30433
390.48306	30675
390.50345	30858
390.52383	30924
390.54419	30841
390.56458	30956
390.58496	31078
390.60535	31057
390.62573	31004
390.64609	31135
390.66647	31135
390.68686	31198
390.70721	31192
390.7276	31146
390.74799	31132
390.76837	31049
390.78873	31270
390.80911	31415
390.8295	31645
390.84985	31603
390.87024	31539
390.89063	31564
390.91098	31527
390.93137	31629
390.95172	31791
390.97211	31838
390.99249	31809
391.01285	32025
391.03323	31892
391.05359	32035
391.07397	31986
391.09433	31926
391.11472	31932
391.13507	31871
391.15546	31884
391.17581	31852
391.1962	31889
391.21655	31772
391.23694	31756
391.25729	31621
391.27768	31663
391.29803	31739
391.31842	31595
391.33878	31683
391.35916	31542
391.37952	31498
391.39987	31542
391.42026	31700
391.44061	31855
391.461	31651
391.48135	31706
391.50171	31885
391.52209	31722
391.54245	31656
391.56281	31698
391.58319	31532
391.60355	31551
391.6239	31597
391.64429	31408
391.66464	31317
391.685	31221
391.70535	31424
391.72574	31370
391.74609	31380
391.76645	31416
391.7868	31383
391.80719	31377
391.82755	31307
391.8479	31372
391.86826	31413
391.88864	31404
391.909	31575
391.92935	31424
391.94971	31461
391.97006	31379
391.99042	31559
392.01077	31372
392.03116	31559
392.05151	31561
392.07187	31497
392.09222	31499
392.11258	31489
392.13293	31366
392.15329	31407
392.17365	31570
392.194	31611
392.21436	31703
392.23471	31835
392.25507	31694
392.27542	31734
392.29578	31766
392.31613	31750
392.33649	32000
392.35684	32019
392.3772	32016
392.39755	32244
392.41791	32165
392.43826	32202
392.45862	32314
392.47897	32375
392.49933	32461
392.51968	32545
392.54004	32486
392.56039	32543
392.58072	32627
392.60107	32700
392.62143	32621
392.64178	32784
392.66214	32781
392.6825	32529
392.70285	32758
392.72318	32816
392.74353	32942
392.76389	33040
392.78424	33072
392.80457	33251
392.82492	33364
392.84528	33463
392.86563	33557
392.88596	33461
392.90631	33536
392.92667	33551
392.94702	33793
392.96735	33819
392.9877	33844
393.00806	34066
393.02838	34019
393.04874	34097
393.06909	34151
393.08942	34320
393.10977	34306
393.13013	34250
393.15045	34135
393.17081	34233
393.19113	34227
393.21149	34180
393.23184	34153
393.25217	34471
393.27252	34200
393.29285	34365
393.3132	34251
393.33353	34446
393.35388	34576
393.37421	34601
393.39456	34542
393.41489	34819
393.43524	34838
393.45557	34769
393.47592	34835
393.49625	34743
393.5166	34868
393.53693	35018
393.55728	34788
393.57761	34910
393.59793	35225
393.61829	35219
393.63861	35247
393.65897	35090
393.67929	35104
393.69962	35095
393.71997	35199
393.7403	35091
393.76062	35297
393.78098	35255
393.8013	35046
393.82162	35106
393.84198	35059
393.8623	35064
393.88263	34960
393.90295	35093
393.92331	35208
393.94363	34991
393.96396	35131
393.98428	34859
394.00464	34968
394.02496	34845
394.04529	34895
394.06561	34855
394.08594	34742
394.10629	34836
394.12662	34750
394.14694	34577
394.16727	34509
394.18759	34562
394.20792	34324
394.22827	34481
394.2486	34398
394.26892	34111
394.28925	34111
394.30957	34079
394.3299	33935
394.35022	33642
394.37054	33639
394.39087	33325
394.41119	33490
394.43152	33329
394.45184	33153
394.47217	33078
394.49249	33121
394.51282	33085
394.53314	32870
394.55347	32847
394.57379	32743
394.59412	32733
394.61444	32768
394.63477	32794
394.65509	32783
394.67542	32625
394.69574	32610
394.71606	32412
394.73639	32506
394.75668	32473
394.77701	32357
394.79733	32323
394.81766	32297
394.83798	32102
394.85831	31981
394.8786	32029
394.89893	31980
394.91925	31924
394.93958	31782
394.9599	31977
394.98019	31990
395.00052	31957
395.02084	31970
395.04117	31725
395.06146	31846
395.08179	31854
395.10211	31959
395.12244	31958
395.14273	32069
395.16306	32079
395.18338	31785
395.20367	32070
395.224	31917
395.24432	31834
395.26462	31878
395.28494	32010
395.30527	31859
395.32556	31796
395.34589	31802
395.36618	31824
395.38651	31856
395.40683	31813
395.42712	31911
395.44745	31772
395.46774	31871
395.48807	31789
395.50836	31757
395.52869	31908
395.54898	32010
395.56931	31921
395.5896	32016
395.60992	32091
395.63022	32132
395.65054	32318
395.67084	32075
395.69116	32148
395.71146	32026
395.73175	32240
395.75208	32046
395.77237	32113
395.79269	32161
395.81299	32089
395.83328	32264
395.85361	32230
395.8739	32381
395.89423	32223
395.91452	32428
395.93481	32319
395.95514	32309
395.97543	32478
395.99573	32572
396.01602	32688
396.03635	32813
396.05664	32954
396.07693	32702
396.09726	33010
396.11755	32924
396.13785	32936
396.15814	32986
396.17844	33078
396.19876	32946
396.21906	33101
396.23935	33048
396.25964	33170
396.27994	33170
396.30026	33224
396.32056	33246
396.34085	33508
396.36115	33501
396.38144	33501
396.40173	33607
396.42203	33707
396.44232	33770
396.46262	33905
396.48294	33971
396.50323	34168
396.52353	34350
396.54382	34078
396.56412	34437
396.58441	34419
396.60471	34447
396.625	34430
396.64529	34412
396.66559	34571
396.68588	34615
396.70618	34769
396.72647	34570
396.74677	34876
396.76706	34849
396.78735	34815
396.80762	34840
396.82791	34861
396.84821	34935
396.8685	34918
396.88879	35033
396.90909	35036
396.92938	35235
396.94968	35178
396.96994	35456
396.99023	35687
397.01053	35480
397.03082	35847
397.05112	35626
397.07141	35801
397.09167	35711
397.11197	35833
397.13226	35869
397.15256	36048
397.17282	35767
397.19312	35680
397.21341	35750
397.2337	35725
397.25397	35910
397.27426	35846
397.29456	35793
397.31482	36033
397.33511	35702
397.35541	35879
397.37567	35764
397.39597	35986
397.41626	35833
397.43652	36020
397.45682	35827
397.47708	35809
397.49738	35909
397.51767	35819
397.53793	35810
397.55823	35699
397.57849	35742
397.59879	35583
397.61905	35702
397.63934	35793
397.65961	35307
397.6799	35628
397.70016	35443
397.72046	35602
397.74072	35699
397.76102	35424
397.78128	35322
397.80157	35169
397.82184	35344
397.84213	35089
397.8624	35089
397.88269	35007
397.90295	35105
397.92322	34834
397.94351	34834
397.96378	34836
397.98404	34754
398.00433	34825
398.0246	34758
398.04489	34575
398.06516	34670
398.08542	34353
