Date and Time:                Fri Sep 9 17:13:32.000 2022
365.84039	17329
365.86108	17303
365.88177	17315
365.90244	17336
365.92313	17185
365.94379	17080
365.96448	17070
365.98517	17103
366.00583	17170
366.02652	17253
366.04718	17222
366.06787	17180
366.08856	17187
366.10922	17258
366.12991	17256
366.15057	17288
366.17126	17356
366.19193	17417
366.21262	17407
366.23328	17325
366.25397	17312
366.27463	17345
366.29532	17405
366.31598	17214
366.33667	17201
366.35733	17195
366.37802	17352
366.39868	17353
366.41937	17439
366.44003	17386
366.46069	17423
366.48138	17354
366.50204	17229
366.52274	17124
366.5434	17106
366.56406	17194
366.58475	17272
366.60541	17330
366.6261	17397
366.64676	17354
366.66742	17247
366.68811	17236
366.70877	17241
366.72943	17269
366.75012	17269
366.77078	17432
366.79144	17497
366.81213	17430
366.83279	17493
366.85345	17478
366.87411	17526
366.89481	17510
366.91547	17629
366.93613	17636
366.95682	17590
366.97748	17556
366.99814	17471
367.0188	17557
367.03946	17598
367.06015	17598
367.08081	17513
367.10147	17725
367.12213	17855
367.14282	17828
367.16348	17832
367.18414	17765
367.2048	17845
367.22546	17753
367.24612	17786
367.26678	17853
367.28748	17948
367.30814	17919
367.3288	17803
367.34946	17735
367.37012	17762
367.39078	17798
367.41144	17866
367.4321	17973
367.45276	17901
367.47345	17835
367.49411	17825
367.51477	17788
367.53543	17824
367.55609	17805
367.57675	17846
367.59741	18017
367.61807	17926
367.63873	17859
367.65939	17858
367.68005	17793
367.70071	17772
367.72137	17778
367.74203	17792
367.7627	17932
367.78336	18047
367.80402	17984
367.82468	18018
367.84531	17928
367.86597	17873
367.88663	17793
367.90729	17696
367.92795	17512
367.94861	17542
367.96927	17458
367.98993	17487
368.01059	17643
368.03125	17663
368.05188	17585
368.07254	17508
368.0932	17549
368.11386	17562
368.13452	17582
368.15518	17617
368.17581	17768
368.19647	18010
368.21713	17932
368.23779	17913
368.25845	17968
368.27908	18029
368.29974	17992
368.3204	17940
368.34106	18004
368.36169	17962
368.38235	17981
368.40302	17911
368.42368	17850
368.44431	17840
368.46497	17831
368.48563	17854
368.50629	18007
368.52692	18068
368.54758	18090
368.56824	18063
368.58887	17957
368.60953	18071
368.63019	18194
368.65082	18182
368.67148	18232
368.69211	18379
368.71277	18435
368.73343	18328
368.75406	18341
368.77472	18323
368.79535	18255
368.81601	18243
368.83667	18295
368.8573	18314
368.87796	18213
368.89859	18229
368.91925	18203
368.93988	18327
368.96054	18306
368.98117	18247
369.00183	18158
369.02246	18120
369.04312	18145
369.06375	18035
369.08441	18053
369.10504	18114
369.1257	18210
369.14633	18345
369.16699	18333
369.18762	18455
369.20828	18448
369.22891	18442
369.24957	18326
369.2702	18256
369.29083	18234
369.31149	18154
369.33212	18207
369.35278	18199
369.37341	18127
369.39404	18068
369.4147	18169
369.43533	18260
369.45596	18259
369.47662	18193
369.49725	18133
369.51788	18098
369.53854	18144
369.55917	18099
369.5798	18082
369.60046	18166
369.62109	18097
369.64172	18138
369.66238	18050
369.68301	18178
369.70364	18204
369.72427	18276
369.74493	18277
369.76556	18283
369.78619	18270
369.80682	18414
369.82745	18410
369.84811	18543
369.86874	18474
369.88937	18473
369.91	18428
369.93063	18504
369.95129	18532
369.97192	18539
369.99255	18525
370.01318	18601
370.03381	18643
370.05444	18625
370.07507	18617
370.09573	18623
370.11636	18609
370.13699	18518
370.15762	18529
370.17825	18403
370.19888	18410
370.21951	18372
370.24014	18463
370.26077	18371
370.2814	18399
370.30203	18396
370.32266	18567
370.34329	18530
370.36392	18440
370.38455	18531
370.40518	18615
370.42581	18668
370.44644	18699
370.46707	18749
370.4877	18774
370.50833	18788
370.52896	18772
370.54959	18597
370.57022	18626
370.59085	18692
370.61148	18602
370.63211	18492
370.65274	18542
370.67337	18560
370.694	18465
370.7146	18387
370.73523	18393
370.75586	18534
370.77649	18610
370.79712	18630
370.81775	18613
370.83838	18581
370.85898	18511
370.87961	18479
370.90024	18499
370.92087	18549
370.9415	18513
370.9621	18488
370.98273	18550
371.00336	18445
371.02399	18423
371.04462	18496
371.06522	18576
371.08585	18644
371.10648	18620
371.12711	18643
371.14771	18585
371.16833	18584
371.18896	18506
371.20956	18485
371.23019	18501
371.25082	18616
371.27142	18634
371.29205	18684
371.31268	18670
371.33328	18779
371.35391	18859
371.37454	18894
371.39514	18776
371.41577	18770
371.4364	18645
371.457	18595
371.47763	18611
371.49823	18783
371.51886	18656
371.53949	18677
371.56009	18554
371.58072	18539
371.60132	18593
371.62195	18710
371.64255	18842
371.66318	18833
371.68378	18713
371.70441	18679
371.72501	18772
371.74564	18936
371.76624	18858
371.78687	18866
371.80746	18965
371.82809	18875
371.84869	18819
371.86932	18872
371.88992	18808
371.91055	18851
371.93115	18805
371.95178	18785
371.97238	18813
371.99298	18992
372.01361	18961
372.03421	19028
372.05484	19080
372.07544	19003
372.09604	18934
372.11667	18803
372.13727	18787
372.15787	18801
372.1785	18819
372.1991	18875
372.2197	18871
372.24033	18951
372.26093	18881
372.28152	18852
372.30215	18852
372.32275	18846
372.34335	18877
372.36395	18965
372.38458	19133
372.40518	19181
372.42578	19105
372.44638	19076
372.46701	19104
372.48761	19187
372.50821	19114
372.52881	19269
372.54944	19311
372.57004	19331
372.59064	19249
372.61124	19143
372.63184	19221
372.65244	19222
372.67307	19201
372.69366	19201
372.71426	19332
372.73486	19496
372.75546	19586
372.77606	19580
372.79666	19496
372.81726	19577
372.83786	19553
372.85849	19562
372.87909	19491
372.89969	19612
372.92029	19650
372.94089	19589
372.96149	19572
372.98209	19502
373.00269	19550
373.02328	19540
373.04388	19618
373.06448	19643
373.08508	19558
373.10568	19470
373.12628	19500
373.14688	19539
373.16748	19580
373.18808	19570
373.20868	19515
373.22928	19547
373.24988	19504
373.27048	19363
373.29105	19398
373.31165	19378
373.33224	19529
373.35284	19486
373.37344	19622
373.39404	19647
373.41464	19662
373.43524	19567
373.45584	19540
373.47641	19519
373.49701	19475
373.51761	19267
373.53821	19318
373.55881	19246
373.57941	19133
373.59998	19172
373.62057	19262
373.64117	19323
373.66177	19265
373.68234	19247
373.70294	19269
373.72354	19265
373.74414	19222
373.76471	19452
373.78531	19507
373.80591	19737
373.82651	19762
373.84708	19654
373.86768	19684
373.88828	19711
373.90884	19684
373.92944	19712
373.95004	19615
373.97061	19703
373.99121	19639
374.01181	19579
374.03238	19508
374.05298	19483
374.07358	19398
374.09415	19438
374.11475	19616
374.13531	19825
374.15591	19849
374.17651	19875
374.19708	19735
374.21768	19686
374.23825	19763
374.25885	19887
374.27942	20024
374.30002	20110
374.32059	20113
374.34119	20111
374.36176	20100
374.38235	20068
374.40292	20011
374.42352	20002
374.44409	20073
374.46469	20008
374.48526	20070
374.50586	19988
374.52643	19913
374.54703	19860
374.5676	19944
374.58817	19923
374.60876	19821
374.62933	19866
374.64993	19833
374.6705	19828
374.69107	19789
374.71167	19906
374.73224	19967
374.75284	20037
374.77341	20090
374.79398	20198
374.81458	20082
374.83514	20177
374.85571	20059
374.87631	19942
374.89688	19876
374.91745	19849
374.93802	19980
374.95862	19895
374.97919	19673
374.99976	19566
375.02032	19665
375.04092	19651
375.06149	19724
375.08206	19693
375.10263	19642
375.12323	19695
375.1438	19702
375.16437	19758
375.18494	19880
375.20551	20005
375.2261	20025
375.24667	20003
375.26724	19945
375.28781	19886
375.30838	19904
375.32895	19951
375.34952	19963
375.37012	19952
375.39069	19974
375.41125	19922
375.43182	19855
375.45239	19812
375.47296	19872
375.49353	19852
375.5141	20033
375.53467	20164
375.55524	20209
375.57581	20066
375.59637	19934
375.61694	19939
375.63751	20031
375.65808	19953
375.67865	20059
375.69922	20201
375.71979	20302
375.74036	20117
375.76093	20019
375.78149	20056
375.80206	20058
375.82263	20116
375.8432	20148
375.86377	20048
375.88434	20007
375.90491	20035
375.92548	20044
375.94604	20069
375.96661	20125
375.98715	20078
376.00772	20120
376.02829	20261
376.04886	20235
376.06943	20220
376.09	20258
376.11057	20250
376.1311	20332
376.15167	20445
376.17224	20453
376.19281	20537
376.21338	20496
376.23392	20582
376.25449	20594
376.27505	20505
376.29562	20510
376.31616	20412
376.33673	20463
376.3573	20608
376.37787	20569
376.39841	20732
376.41898	20732
376.43954	20730
376.46008	20627
376.48065	20693
376.50122	20707
376.52176	20633
376.54233	20759
376.5629	20805
376.58344	20895
376.604	20866
376.62457	20874
376.64511	20864
376.66568	20959
376.68622	21064
376.70679	21113
376.72736	21101
376.74789	21057
376.76846	21086
376.789	21097
376.80957	21142
376.83014	21220
376.85068	21288
376.87125	21280
376.89178	21349
376.91235	21415
376.93289	21453
376.95346	21433
376.974	21422
376.99457	21460
377.01511	21369
377.03568	21301
377.05621	21305
377.07675	21328
377.09732	21319
377.11786	21325
377.13843	21247
377.15897	21119
377.17953	21151
377.20007	21222
377.22061	21284
377.24118	21461
377.26172	21395
377.28229	21338
377.30283	21317
377.32336	21382
377.34393	21410
377.36447	21422
377.38501	21586
377.40558	21600
377.42612	21542
377.44666	21539
377.46719	21465
377.48776	21564
377.5083	21653
377.52884	21412
377.54941	21409
377.56995	21460
377.59048	21645
377.61102	21618
377.63159	21634
377.65213	21552
377.67267	21602
377.69321	21437
377.71375	21310
377.73431	21290
377.75485	21243
377.77539	21294
377.79593	21331
377.81647	21444
377.83701	21424
377.85757	21319
377.87811	21374
377.89865	21393
377.91919	21407
377.93973	21404
377.96027	21509
377.9808	21642
378.00134	21670
378.02188	21593
378.04242	21591
378.06299	21620
378.08353	21677
378.10406	21705
378.1246	21814
378.14514	21868
378.16568	21782
378.18622	21686
378.20676	21691
378.22729	21801
378.24783	21866
378.26837	21842
378.28891	21765
378.30945	21956
378.32999	22090
378.35049	22163
378.37103	22003
378.39157	21973
378.41211	22081
378.43265	22153
378.45319	22256
378.47372	22353
378.49426	22430
378.5148	22368
378.53534	22237
378.55585	22260
378.57639	22216
378.59692	22232
378.61746	22380
378.638	22463
378.65854	22452
378.67905	22356
378.69958	22307
378.72012	22308
378.74066	22323
378.7612	22379
378.78171	22318
378.80225	22272
378.82278	22300
378.84332	22315
378.86383	22278
378.88437	22257
378.90491	22280
378.92545	22296
378.94595	22431
378.96649	22492
378.98703	22472
379.00754	22427
379.02808	22331
379.04861	22358
379.06912	22254
379.08966	22204
379.1102	22170
379.13071	22083
379.15125	22091
379.17178	22098
379.19229	22061
379.21283	22223
379.23334	22295
379.25388	22286
379.27438	22223
379.29492	22201
379.31546	22161
379.33597	22284
379.35651	22474
379.37701	22587
379.39755	22751
379.41806	22637
379.4386	22585
379.45911	22688
379.47964	22690
379.50015	22723
379.52069	22518
379.5412	22620
379.56174	22601
379.58224	22623
379.60278	22537
379.62329	22523
379.6438	22517
379.66434	22508
379.68484	22596
379.70538	22694
379.72589	22842
379.7464	22836
379.76694	22787
379.78745	22761
379.80795	22771
379.82849	22799
379.849	22928
379.86954	23099
379.89005	23198
379.91055	23119
379.93106	23143
379.9516	23190
379.97211	23184
379.99261	23065
380.01315	23023
380.03366	23122
380.05417	23163
380.07468	23096
380.09521	23162
380.11572	23137
380.13623	23162
380.15674	23228
380.17728	23199
380.19778	23056
380.21829	22965
380.2388	22992
380.25931	23019
380.27982	22993
380.30035	23085
380.32086	23212
380.34137	23335
380.36188	23410
380.38239	23438
380.40289	23393
380.4234	23359
380.44391	23284
380.46445	23335
380.48495	23280
380.50546	23328
380.52597	23298
380.54648	23339
380.56699	23124
380.58749	23068
380.608	23192
380.62851	23200
380.64902	23195
380.66953	23177
380.69003	23100
380.71054	23049
380.73105	23082
380.75156	23176
380.77206	23264
380.79257	23425
380.81308	23346
380.83359	23342
380.8541	23363
380.8746	23295
380.89511	23249
380.91559	23326
380.9361	23332
380.9566	23340
380.97711	23328
380.99762	23164
381.01813	23169
381.03864	23220
381.05914	23137
381.07962	23286
381.10013	23488
381.12064	23513
381.14114	23624
381.16165	23385
381.18216	23277
381.20264	23410
381.22314	23568
381.24365	23470
381.26416	23635
381.28464	23719
381.30515	23785
381.32565	23624
381.34616	23679
381.36664	23662
381.38715	23763
381.40765	23768
381.42813	23835
381.44864	23740
381.46915	23687
381.48962	23702
381.51013	23719
381.53064	23746
381.55112	23627
381.57162	23613
381.59213	23598
381.61261	23669
381.63312	23655
381.65363	23707
381.6741	23846
381.69461	23814
381.71509	23787
381.7356	24021
381.75607	24031
381.77658	24015
381.79709	23977
381.81757	24050
381.83807	24106
381.85855	24144
381.87906	23989
381.89954	24045
381.92004	24108
381.94052	24013
381.96103	23957
381.98151	24055
382.00201	24032
382.02249	23974
382.04297	23963
382.06348	23923
382.08395	23909
382.10446	23873
382.12494	23885
382.14545	23983
382.16592	23926
382.1864	23807
382.20691	23873
382.22739	23856
382.24786	24050
382.26837	23974
382.28885	24041
382.30933	23995
382.32983	24039
382.35031	24015
382.37079	23965
382.3913	24027
382.41177	24077
382.43225	24145
382.45276	24175
382.47324	24133
382.49371	24268
382.51419	24312
382.5347	24398
382.55518	24389
382.57565	24367
382.59613	24331
382.61661	24348
382.63712	24349
382.65759	24422
382.67807	24403
382.69855	24408
382.71902	24412
382.7395	24257
382.76001	24232
382.78049	24293
382.80096	24434
382.82144	24545
382.84192	24319
382.8624	24343
382.88287	24365
382.90335	24419
382.92383	24446
382.94434	24423
382.96481	24496
382.98529	24563
383.00577	24504
383.02625	24454
383.04672	24419
383.0672	24460
383.08768	24352
383.10815	24346
383.12863	24413
383.14911	24445
383.16959	24466
383.19006	24460
383.21054	24393
383.23102	24406
383.2515	24330
383.27197	24254
383.29242	24186
383.3129	24154
383.33337	24134
383.35385	24129
383.37433	24222
383.39481	24168
383.41528	24256
383.43576	24286
383.45624	24282
383.47668	24286
383.49716	24219
383.51764	24234
383.53812	24271
383.55859	24389
383.57904	24378
383.59952	24297
383.62	24254
383.64047	24364
383.66095	24399
383.6814	24461
383.70187	24527
383.72235	24433
383.74283	24413
383.76328	24337
383.78375	24388
383.80423	24478
383.82468	24518
383.84515	24529
383.86563	24595
383.88611	24782
383.90656	24912
383.92703	24876
383.94748	24695
383.96796	24692
383.98843	24715
384.00888	24639
384.02936	24672
384.04984	24810
384.07028	24851
384.09076	24843
384.11121	24807
384.13168	24742
384.15216	24790
384.17261	24755
384.19308	24818
384.21353	24877
384.23401	24792
384.25446	24875
384.27493	24838
384.29538	24870
384.31586	24890
384.3363	24855
384.35678	24973
384.37723	24995
384.39771	24937
384.41815	24808
384.4386	24784
384.45908	24860
384.47952	24812
384.5	24935
384.52045	25034
384.54092	25010
384.56137	25046
384.58182	25109
384.60229	25113
384.62274	25132
384.64319	25090
384.66367	25022
384.68411	25052
384.70456	25056
384.72504	25019
384.74548	25020
384.76593	25048
384.78641	25085
384.80685	25127
384.8273	25078
384.84778	25005
384.86823	25017
384.88867	25114
384.90912	25238
384.9296	25443
384.95004	25540
384.97049	25579
384.99094	25486
385.01138	25516
385.03186	25427
385.05231	25440
385.07275	25446
385.0932	25468
385.11365	25497
385.13409	25508
385.15457	25475
385.17502	25323
385.19547	25342
385.21591	25191
385.23636	25266
385.25681	25510
385.27725	25601
385.2977	25628
385.31815	25552
385.33859	25523
385.35904	25565
385.37949	25626
385.39996	25719
385.42041	25851
385.44086	25967
385.4613	26009
385.48175	25906
385.5022	25979
385.52264	25899
385.54309	25873
385.56351	25918
385.58395	25951
385.6044	25960
385.62485	25936
385.64529	25858
385.66574	25862
385.68619	25863
385.70663	25859
385.72708	25815
385.74753	25894
385.76797	25796
385.78842	25750
385.80884	25752
385.82928	25772
385.84973	25867
385.87018	25924
385.89063	26029
385.91107	26101
385.93149	26098
385.95193	26067
385.97238	26027
385.99283	26054
386.01328	26015
386.03369	26022
386.05414	25858
386.07458	25828
386.09503	25723
386.11545	25775
386.13589	25560
386.15634	25651
386.17676	25696
386.1972	25755
386.21765	25738
386.23807	25798
386.25851	25754
386.27896	25793
386.29938	25809
386.31982	25722
386.34027	25904
386.36069	25983
386.38113	25959
386.40158	25905
386.422	26052
386.44244	26000
386.46286	26017
386.48331	26067
386.50372	26091
386.52417	26017
386.54462	25921
386.56503	25929
386.58548	25868
386.6059	25898
386.62634	26000
386.64676	26147
386.66721	26251
386.68762	26294
386.70807	26127
386.72849	26183
386.7489	26122
386.76935	26201
386.78976	26279
386.81021	26438
386.83063	26608
386.85107	26576
386.87149	26440
386.89191	26456
386.91235	26429
386.93277	26507
386.95322	26577
386.97363	26718
386.99405	26594
387.0145	26588
387.03491	26559
387.05533	26518
387.07578	26581
387.09619	26653
387.11661	26448
387.13702	26437
387.15747	26378
387.17789	26359
387.1983	26410
387.21875	26574
387.23917	26575
387.25958	26631
387.28	26670
387.30042	26803
387.32086	26771
387.34128	26699
387.36169	26779
387.38211	26802
387.40253	26943
387.42297	26905
387.44339	26916
387.46381	26947
387.48422	26933
387.50464	26876
387.52505	26908
387.54547	27032
387.56589	27047
387.58633	26934
387.60675	26971
387.62717	26821
387.64758	26862
387.668	26842
387.68842	26954
387.70883	26898
387.72925	26876
387.74966	26827
387.77008	26873
387.7905	26828
387.81091	27031
387.83133	26979
387.85175	26983
387.87216	27050
387.89258	27047
387.91299	27017
387.93341	27003
387.95383	27040
387.97424	27164
387.99466	27184
388.01505	27063
388.03546	27179
388.05588	27285
388.07629	27313
388.09671	27289
388.11713	27339
388.13754	27335
388.15796	27374
388.17834	27352
388.19876	27443
388.21918	27537
388.23959	27497
388.26001	27408
388.2804	27365
388.30081	27378
388.32123	27418
388.34164	27413
388.36206	27556
388.38245	27591
388.40286	27566
388.42328	27497
388.44366	27586
388.46408	27565
388.4845	27689
388.50491	27582
388.5253	27819
388.54572	27785
388.56613	27719
388.58652	27708
388.60693	27716
388.62735	27762
388.64774	27750
388.66815	27678
388.68854	27701
388.70895	27808
388.72937	27828
388.74976	27887
388.77017	27866
388.79056	27780
388.81097	27790
388.83136	27681
388.85178	27530
388.87219	27618
388.89258	27528
388.91299	27585
388.93338	27711
388.9538	27678
388.97418	27649
388.9946	27707
389.01498	27694
389.03537	27645
389.05579	27603
389.07617	27790
389.09659	27841
389.11697	27910
389.13739	27953
389.15778	27833
389.17816	27942
389.19858	27969
389.21896	28109
389.23938	28110
389.25977	28169
389.28015	28066
389.30057	28040
389.32095	28042
389.34134	28115
389.36176	28044
389.38214	28114
389.40253	28055
389.42291	28254
389.44333	28553
389.46371	28450
389.4841	28486
389.50452	28396
389.5249	28411
389.54529	28503
389.56567	28450
389.58606	28621
389.60648	28677
389.62686	28687
389.64725	28640
389.66763	28640
389.68802	28664
389.70844	28635
389.72882	28634
389.74921	28716
389.76959	28870
389.78998	28730
389.81036	28577
389.83075	28748
389.85114	28747
389.87155	28747
389.89194	28755
389.91232	28700
389.93271	28817
389.95309	28659
389.97348	28661
389.99387	28621
390.01425	28690
390.03464	28729
390.05502	28876
390.07541	28999
390.09579	28995
390.11618	28961
390.13657	28923
390.15695	28973
390.17734	28932
390.19772	28937
390.21811	28779
390.23849	28938
390.25888	28812
390.27924	28881
390.29962	28823
390.32001	28899
390.34039	28923
390.36078	28984
390.38116	28960
390.40155	28947
390.42194	28813
390.44229	28956
390.46268	29054
390.48306	29297
390.50345	29313
390.52383	29487
390.54419	29310
390.56458	29371
390.58496	29428
390.60535	29335
390.62573	29328
390.64609	29335
390.66647	29449
390.68686	29394
390.70721	29263
390.7276	29241
390.74799	29168
390.76837	29150
390.78873	29335
390.80911	29465
390.8295	29576
390.84985	29702
390.87024	29580
390.89063	29462
390.91098	29546
390.93137	29530
390.95172	29709
390.97211	29857
390.99249	29852
391.01285	29960
391.03323	29844
391.05359	29997
391.07397	29899
391.09433	29899
391.11472	29924
391.13507	29896
391.15546	29908
391.17581	29847
391.1962	29780
391.21655	29843
391.23694	29805
391.25729	29845
391.27768	29760
391.29803	29770
391.31842	29748
391.33878	29846
391.35916	29732
391.37952	29819
391.39987	29748
391.42026	29975
391.44061	30124
391.461	30076
391.48135	30089
391.50171	30089
391.52209	30117
391.54245	30140
391.56281	30069
391.58319	30019
391.60355	30051
391.6239	30024
391.64429	30049
391.66464	29993
391.685	29945
391.70535	30089
391.72574	29967
391.74609	30062
391.76645	30032
391.7868	30162
391.80719	30010
391.82755	30001
391.8479	30062
391.86826	30135
391.88864	30092
391.909	30239
391.92935	30196
391.94971	30313
391.97006	30291
391.99042	30218
392.01077	30297
392.03116	30320
392.05151	30338
392.07187	30312
392.09222	30234
392.11258	30262
392.13293	30180
392.15329	30241
392.17365	30243
392.194	30399
392.21436	30587
392.23471	30447
392.25507	30350
392.27542	30390
392.29578	30406
392.31613	30410
392.33649	30654
392.35684	30629
392.3772	30754
392.39755	30812
392.41791	30705
392.43826	30785
392.45862	30829
392.47897	30776
392.49933	30904
392.51968	30925
392.54004	30811
392.56039	30888
392.58072	30831
392.60107	30857
392.62143	30977
392.64178	30949
392.66214	30873
392.6825	30751
392.70285	30878
392.72318	30823
392.74353	30971
392.76389	31078
392.78424	30990
392.80457	31096
392.82492	31221
392.84528	31233
392.86563	31316
392.88596	31238
392.90631	31237
392.92667	31291
392.94702	31283
392.96735	31307
392.9877	31272
393.00806	31378
393.02838	31424
393.04874	31363
393.06909	31460
393.08942	31578
393.10977	31533
393.13013	31482
393.15045	31275
393.17081	31239
393.19113	31333
393.21149	31333
393.23184	31241
393.25217	31339
393.27252	31221
393.29285	31231
393.3132	31179
393.33353	31309
393.35388	31401
393.37421	31361
393.39456	31484
393.41489	31566
393.43524	31636
393.45557	31539
393.47592	31557
393.49625	31567
393.5166	31614
393.53693	31658
393.55728	31640
393.57761	31658
393.59793	31961
393.61829	31896
393.63861	31992
393.65897	31936
393.67929	31871
393.69962	31819
393.71997	31929
393.7403	31973
393.76062	32049
393.78098	32055
393.8013	31976
393.82162	32015
393.84198	31912
393.8623	32039
393.88263	32070
393.90295	32243
393.92331	32299
393.94363	32192
393.96396	32287
393.98428	32129
394.00464	32232
394.02496	32268
394.04529	32326
394.06561	32334
394.08594	32349
394.10629	32323
394.12662	32357
394.14694	32338
394.16727	32398
394.18759	32370
394.20792	32376
394.22827	32425
394.2486	32510
394.26892	32420
394.28925	32415
394.30957	32472
394.3299	32494
394.35022	32347
394.37054	32251
394.39087	32175
394.41119	32239
394.43152	32179
394.45184	32160
394.47217	32211
394.49249	32327
394.51282	32329
394.53314	32267
394.55347	32344
394.57379	32341
394.59412	32384
394.61444	32498
394.63477	32640
394.65509	32806
394.67542	32672
394.69574	32667
394.71606	32654
394.73639	32777
394.75668	32716
394.77701	32759
394.79733	32850
394.81766	32891
394.83798	32813
394.85831	32924
394.8786	32925
394.89893	32951
394.91925	33110
394.93958	32953
394.9599	33126
394.98019	33318
395.00052	33395
395.02084	33406
395.04117	33349
395.06146	33563
395.08179	33484
395.10211	33745
395.12244	33897
395.14273	33940
395.16306	33960
395.18338	33957
395.20367	34191
395.224	34003
395.24432	34194
395.26462	34098
395.28494	34214
395.30527	34286
395.32556	34354
395.34589	34230
395.36618	34396
395.38651	34441
395.40683	34459
395.42712	34571
395.44745	34580
395.46774	34606
395.48807	34557
395.50836	34558
395.52869	34746
395.54898	34808
395.56931	34797
395.5896	35026
395.60992	34981
395.63022	35063
395.65054	35321
395.67084	35144
395.69116	35111
395.71146	35105
395.73175	35256
395.75208	35005
395.77237	35233
395.79269	35207
395.81299	35228
395.83328	35220
395.85361	35223
395.8739	35430
395.89423	35276
395.91452	35458
395.93481	35331
395.95514	35271
395.97543	35425
395.99573	35613
396.01602	35701
396.03635	35784
396.05664	35728
396.07693	35612
396.09726	36007
396.11755	35771
396.13785	35698
396.15814	35819
396.17844	35812
396.19876	35676
396.21906	35869
396.23935	35677
396.25964	35788
396.27994	35849
396.30026	35706
396.32056	35826
396.34085	36011
396.36115	35855
396.38144	35855
396.40173	35989
396.42203	35955
396.44232	35928
396.46262	36190
396.48294	36037
396.50323	36244
396.52353	36422
396.54382	36130
396.56412	36440
396.58441	36367
396.60471	36367
396.625	36254
396.64529	36368
396.66559	36417
396.68588	36311
396.70618	36469
396.72647	36244
396.74677	36413
396.76706	36474
396.78735	36428
396.80762	36414
396.82791	36297
396.84821	36408
396.8685	36229
396.88879	36417
396.90909	36352
396.92938	36514
396.94968	36521
396.96994	36721
396.99023	36887
397.01053	36718
397.03082	36968
397.05112	36751
397.07141	36897
397.09167	36916
397.11197	36933
397.13226	36929
397.15256	37149
397.17282	36880
397.19312	36725
397.21341	36740
397.2337	36790
397.25397	36934
397.27426	36909
397.29456	36856
397.31482	37100
397.33511	36718
397.35541	36972
397.37567	36819
397.39597	37055
397.41626	37009
397.43652	37253
397.45682	36983
397.47708	37135
397.49738	37159
397.51767	37084
397.53793	37234
397.55823	37013
397.57849	37161
397.59879	36996
397.61905	37073
397.63934	37290
397.65961	36808
397.6799	37217
397.70016	37059
397.72046	37212
397.74072	37427
397.76102	37127
397.78128	37247
397.80157	37077
397.82184	37339
397.84213	37075
397.8624	37215
397.88269	37196
397.90295	37552
397.92322	37250
397.94351	37256
397.96378	37318
397.98404	37372
398.00433	37473
398.0246	37550
398.04489	37374
398.06516	37461
398.08542	37196
