Date and Time:                Fri Sep 9 17:13:09.000 2022
365.84039	17432
365.86108	17487
365.88177	17537
365.90244	17607
365.92313	17509
365.94379	17468
365.96448	17505
365.98517	17553
366.00583	17659
366.02652	17835
366.04718	17901
366.06787	17805
366.08856	17902
366.10922	18049
366.12991	18143
366.15057	18233
366.17126	18284
366.19193	18552
366.21262	18481
366.23328	18446
366.25397	18524
366.27463	18664
366.29532	18752
366.31598	18636
366.33667	18692
366.35733	18730
366.37802	18871
366.39868	19061
366.41937	19157
366.44003	19189
366.46069	19218
366.48138	19220
366.50204	19151
366.52274	19087
366.5434	19060
366.56406	19290
366.58475	19375
366.60541	19585
366.6261	19616
366.64676	19644
366.66742	19496
366.68811	19523
366.70877	19648
366.72943	19690
366.75012	19862
366.77078	19941
366.79144	20039
366.81213	20008
366.83279	20033
366.85345	20073
366.87411	20153
366.89481	20178
366.91547	20290
366.93613	20400
366.95682	20334
366.97748	20202
366.99814	20199
367.0188	20237
367.03946	20303
367.06015	20296
367.08081	20326
367.10147	20518
367.12213	20591
367.14282	20600
367.16348	20495
367.18414	20413
367.2048	20452
367.22546	20429
367.24612	20368
367.26678	20379
367.28748	20430
367.30814	20400
367.3288	20278
367.34946	20127
367.37012	20172
367.39078	20137
367.41144	20128
367.4321	20187
367.45276	20179
367.47345	20048
367.49411	19906
367.51477	19765
367.53543	19859
367.55609	19676
367.57675	19799
367.59741	19823
367.61807	19756
367.63873	19605
367.65939	19475
367.68005	19454
367.70071	19311
367.72137	19226
367.74203	19155
367.7627	19353
367.78336	19366
367.80402	19321
367.82468	19248
367.84531	19075
367.86597	18925
367.88663	18739
367.90729	18625
367.92795	18478
367.94861	18374
367.96927	18295
367.98993	18236
368.01059	18259
368.03125	18206
368.05188	18271
368.07254	18149
368.0932	18100
368.11386	18050
368.13452	17966
368.15518	17970
368.17581	18257
368.19647	18285
368.21713	18217
368.23779	18091
368.25845	18178
368.27908	18264
368.29974	18214
368.3204	18097
368.34106	18074
368.36169	18110
368.38235	18035
368.40302	17960
368.42368	17897
368.44431	17846
368.46497	17884
368.48563	17814
368.50629	17987
368.52692	18080
368.54758	18140
368.56824	18041
368.58887	18039
368.60953	18077
368.63019	18185
368.65082	18215
368.67148	18324
368.69211	18371
368.71277	18466
368.73343	18401
368.75406	18420
368.77472	18460
368.79535	18444
368.81601	18411
368.83667	18485
368.8573	18507
368.87796	18515
368.89859	18447
368.91925	18538
368.93988	18610
368.96054	18744
368.98117	18645
369.00183	18627
369.02246	18723
369.04312	18720
369.06375	18705
369.08441	18725
369.10504	18790
369.1257	19060
369.14633	19202
369.16699	19390
369.18762	19504
369.20828	19560
369.22891	19572
369.24957	19379
369.2702	19456
369.29083	19481
369.31149	19537
369.33212	19563
369.35278	19690
369.37341	19672
369.39404	19755
369.4147	19924
369.43533	20052
369.45596	20080
369.47662	20157
369.49725	20126
369.51788	20104
369.53854	20216
369.55917	20281
369.5798	20356
369.60046	20490
369.62109	20568
369.64172	20501
369.66238	20608
369.68301	20716
369.70364	20875
369.72427	20985
369.74493	21091
369.76556	21101
369.78619	21239
369.80682	21389
369.82745	21587
369.84811	21659
369.86874	21656
369.88937	21668
369.91	21713
369.93063	21861
369.95129	21886
369.97192	21994
369.99255	22015
370.01318	22076
370.03381	22113
370.05444	22212
370.07507	22234
370.09573	22285
370.11636	22222
370.13699	22176
370.15762	22056
370.17825	21975
370.19888	22013
370.21951	22007
370.24014	22030
370.26077	21949
370.2814	21967
370.30203	21965
370.32266	22117
370.34329	22052
370.36392	21954
370.38455	22015
370.40518	22177
370.42581	22162
370.44644	22154
370.46707	22134
370.4877	22160
370.50833	22112
370.52896	21998
370.54959	21852
370.57022	21763
370.59085	21747
370.61148	21624
370.63211	21501
370.65274	21401
370.67337	21369
370.694	21205
370.7146	21091
370.73523	21056
370.75586	21075
370.77649	21009
370.79712	21049
370.81775	20995
370.83838	20816
370.85898	20676
370.87961	20546
370.90024	20526
370.92087	20448
370.9415	20378
370.9621	20363
370.98273	20221
371.00336	20133
371.02399	19980
371.04462	19948
371.06522	20038
371.08585	19953
371.10648	19922
371.12711	19802
371.14771	19741
371.16833	19573
371.18896	19399
371.20956	19343
371.23019	19288
371.25082	19313
371.27142	19332
371.29205	19212
371.31268	19159
371.33328	19275
371.35391	19368
371.37454	19175
371.39514	19131
371.41577	18973
371.4364	18874
371.457	18680
371.47763	18697
371.49823	18711
371.51886	18734
371.53949	18548
371.56009	18427
371.58072	18385
371.60132	18400
371.62195	18481
371.64255	18532
371.66318	18477
371.68378	18354
371.70441	18307
371.72501	18379
371.74564	18508
371.76624	18403
371.78687	18322
371.80746	18376
371.82809	18377
371.84869	18286
371.86932	18131
371.88992	18228
371.91055	18310
371.93115	18282
371.95178	18156
371.97238	18170
371.99298	18274
372.01361	18344
372.03421	18401
372.05484	18426
372.07544	18396
372.09604	18301
372.11667	18223
372.13727	18204
372.15787	18235
372.1785	18236
372.1991	18319
372.2197	18457
372.24033	18497
372.26093	18423
372.28152	18345
372.30215	18462
372.32275	18513
372.34335	18525
372.36395	18664
372.38458	18821
372.40518	18864
372.42578	18882
372.44638	18874
372.46701	18985
372.48761	19145
372.50821	19135
372.52881	19270
372.54944	19360
372.57004	19451
372.59064	19434
372.61124	19387
372.63184	19345
372.65244	19469
372.67307	19610
372.69366	19680
372.71426	19808
372.73486	20011
372.75546	20165
372.77606	20154
372.79666	20239
372.81726	20283
372.83786	20308
372.85849	20330
372.87909	20423
372.89969	20556
372.92029	20692
372.94089	20639
372.96149	20742
372.98209	20710
373.00269	20759
373.02328	20926
373.04388	20990
373.06448	21121
373.08508	20992
373.10568	21050
373.12628	21044
373.14688	21191
373.16748	21275
373.18808	21359
373.20868	21255
373.22928	21378
373.24988	21328
373.27048	21320
373.29105	21329
373.31165	21380
373.33224	21546
373.35284	21702
373.37344	21772
373.39404	21839
373.41464	21827
373.43524	21871
373.45584	21807
373.47641	21763
373.49701	21690
373.51761	21619
373.53821	21550
373.55881	21597
373.57941	21393
373.59998	21468
373.62057	21595
373.64117	21703
373.66177	21707
373.68234	21670
373.70294	21586
373.72354	21659
373.74414	21616
373.76471	21785
373.78531	22008
373.80591	22165
373.82651	22215
373.84708	22073
373.86768	22020
373.88828	22024
373.90884	22014
373.92944	21976
373.95004	21904
373.97061	21970
373.99121	21968
374.01181	21820
374.03238	21775
374.05298	21572
374.07358	21579
374.09415	21572
374.11475	21690
374.13531	21945
374.15591	21927
374.17651	21792
374.19708	21684
374.21768	21664
374.23825	21701
374.25885	21791
374.27942	21851
374.30002	22012
374.32059	21944
374.34119	21829
374.36176	21827
374.38235	21796
374.40292	21761
374.42352	21594
374.44409	21694
374.46469	21661
374.48526	21589
374.50586	21495
374.52643	21377
374.54703	21223
374.5676	21372
374.58817	21282
374.60876	21291
374.62933	21146
374.64993	21148
374.6705	21090
374.69107	20981
374.71167	21150
374.73224	21176
374.75284	21204
374.77341	21245
374.79398	21291
374.81458	21199
374.83514	21266
374.85571	21172
374.87631	21040
374.89688	20912
374.91745	20954
374.93802	20911
374.95862	20892
374.97919	20776
374.99976	20601
375.02032	20552
375.04092	20663
375.06149	20722
375.08206	20675
375.10263	20605
375.12323	20647
375.1438	20756
375.16437	20774
375.18494	20855
375.20551	21070
375.2261	21101
375.24667	21006
375.26724	21032
375.28781	21099
375.30838	21050
375.32895	21003
375.34952	21158
375.37012	21148
375.39069	21176
375.41125	21216
375.43182	21057
375.45239	21068
375.47296	21094
375.49353	21217
375.5141	21459
375.53467	21598
375.55524	21625
375.57581	21513
375.59637	21431
375.61694	21468
375.63751	21576
375.65808	21605
375.67865	21713
375.69922	21852
375.71979	21990
375.74036	21890
375.76093	21898
375.78149	21934
375.80206	22077
375.82263	22095
375.8432	22109
375.86377	22080
375.88434	22183
375.90491	22176
375.92548	22287
375.94604	22319
375.96661	22443
375.98715	22436
376.00772	22591
376.02829	22708
376.04886	22743
376.06943	22793
376.09	22882
376.11057	22896
376.1311	23081
376.15167	23151
376.17224	23222
376.19281	23440
376.21338	23360
376.23392	23453
376.25449	23564
376.27505	23522
376.29562	23491
376.31616	23518
376.33673	23559
376.3573	23735
376.37787	23788
376.39841	23964
376.41898	24045
376.43954	24093
376.46008	23946
376.48065	24026
376.50122	24071
376.52176	24009
376.54233	24117
376.5629	24256
376.58344	24298
376.604	24317
376.62457	24252
376.64511	24417
376.66568	24459
376.68622	24503
376.70679	24591
376.72736	24541
376.74789	24670
376.76846	24445
376.789	24543
376.80957	24587
376.83014	24654
376.85068	24708
376.87125	24772
376.89178	24789
376.91235	24798
376.93289	24791
376.95346	24805
376.974	24672
376.99457	24720
377.01511	24506
377.03568	24470
377.05621	24459
377.07675	24460
377.09732	24476
377.11786	24365
377.13843	24192
377.15897	23947
377.17953	23934
377.20007	24020
377.22061	24060
377.24118	24174
377.26172	24067
377.28229	23912
377.30283	23821
377.32336	23944
377.34393	23798
377.36447	23734
377.38501	23916
377.40558	23856
377.42612	23815
377.44666	23662
377.46719	23578
377.48776	23624
377.5083	23619
377.52884	23403
377.54941	23324
377.56995	23309
377.59048	23398
377.61102	23281
377.63159	23174
377.65213	23186
377.67267	23049
377.69321	22905
377.71375	22700
377.73431	22661
377.75485	22589
377.77539	22498
377.79593	22642
377.81647	22568
377.83701	22502
377.85757	22460
377.87811	22471
377.89865	22413
377.91919	22280
377.93973	22369
377.96027	22376
377.9808	22516
378.00134	22497
378.02188	22396
378.04242	22300
378.06299	22399
378.08353	22354
378.10406	22436
378.1246	22439
378.14514	22406
378.16568	22323
378.18622	22289
378.20676	22299
378.22729	22282
378.24783	22334
378.26837	22328
378.28891	22320
378.30945	22543
378.32999	22535
378.35049	22581
378.37103	22555
378.39157	22548
378.41211	22609
378.43265	22652
378.45319	22802
378.47372	22828
378.49426	22930
378.5148	22980
378.53534	22850
378.55585	22889
378.57639	22876
378.59692	23001
378.61746	23073
378.638	23200
378.65854	23205
378.67905	23194
378.69958	23063
378.72012	23201
378.74066	23148
378.7612	23306
378.78171	23273
378.80225	23341
378.82278	23400
378.84332	23355
378.86383	23464
378.88437	23446
378.90491	23594
378.92545	23681
378.94595	23828
378.96649	23906
378.98703	23997
379.00754	24003
379.02808	23992
379.04861	24038
379.06912	24049
379.08966	24036
379.1102	24084
379.13071	24125
379.15125	24123
379.17178	24151
379.19229	24308
379.21283	24527
379.23334	24692
379.25388	24626
379.27438	24652
379.29492	24661
379.31546	24795
379.33597	24955
379.35651	25166
379.37701	25370
379.39755	25652
379.41806	25661
379.4386	25701
379.45911	25918
379.47964	25960
379.50015	25952
379.52069	25923
379.5412	25996
379.56174	26126
379.58224	26161
379.60278	26109
379.62329	26209
379.6438	26210
379.66434	26232
379.68484	26331
379.70538	26601
379.72589	26796
379.7464	26902
379.76694	26786
379.78745	26844
379.80795	26888
379.82849	26960
379.849	27081
379.86954	27346
379.89005	27365
379.91055	27402
379.93106	27424
379.9516	27471
379.97211	27433
379.99261	27308
380.01315	27310
380.03366	27411
380.05417	27420
380.07468	27331
380.09521	27233
380.11572	27341
380.13623	27303
380.15674	27351
380.17728	27252
380.19778	27051
380.21829	27048
380.2388	26934
380.25931	26801
380.27982	26779
380.30035	26918
380.32086	26887
380.34137	26964
380.36188	27013
380.38239	26892
380.40289	26853
380.4234	26752
380.44391	26551
380.46445	26438
380.48495	26375
380.50546	26277
380.52597	26193
380.54648	26072
380.56699	25804
380.58749	25724
380.608	25640
380.62851	25627
380.64902	25505
380.66953	25325
380.69003	25251
380.71054	25058
380.73105	25007
380.75156	24921
380.77206	24891
380.79257	25020
380.81308	24772
380.83359	24665
380.8541	24652
380.8746	24426
380.89511	24292
380.91559	24099
380.9361	24168
380.9566	23928
380.97711	23914
380.99762	23747
381.01813	23576
381.03864	23395
381.05914	23338
381.07962	23440
381.10013	23420
381.12064	23475
381.14114	23278
381.16165	23018
381.18216	22920
381.20264	22921
381.22314	22946
381.24365	22861
381.26416	22981
381.28464	22927
381.30515	22848
381.32565	22620
381.34616	22573
381.36664	22580
381.38715	22552
381.40765	22509
381.42813	22383
381.44864	22345
381.46915	22230
381.48962	22142
381.51013	22188
381.53064	22117
381.55112	21978
381.57162	21848
381.59213	21829
381.61261	21875
381.63312	21879
381.65363	21845
381.6741	21850
381.69461	21868
381.71509	21867
381.7356	21902
381.75607	21921
381.77658	21922
381.79709	21938
381.81757	21929
381.83807	21998
381.85855	22009
381.87906	21812
381.89954	21867
381.92004	21954
381.94052	21996
381.96103	21825
381.98151	21909
382.00201	22003
382.02249	22003
382.04297	21992
382.06348	21903
382.08395	21831
382.10446	21880
382.12494	21953
382.14545	22015
382.16592	22040
382.1864	22092
382.20691	22076
382.22739	22028
382.24786	22296
382.26837	22363
382.28885	22369
382.30933	22523
382.32983	22587
382.35031	22505
382.37079	22603
382.3913	22726
382.41177	22861
382.43225	23013
382.45276	23052
382.47324	23135
382.49371	23318
382.51419	23540
382.5347	23606
382.55518	23648
382.57565	23847
382.59613	23866
382.61661	23973
382.63712	24031
382.65759	24204
382.67807	24315
382.69855	24459
382.71902	24477
382.7395	24437
382.76001	24559
382.78049	24691
382.80096	25022
382.82144	25269
382.84192	25158
382.8624	25179
382.88287	25406
382.90335	25595
382.92383	25666
382.94434	25768
382.96481	26049
382.98529	26175
383.00577	26178
383.02625	26247
383.04672	26406
383.0672	26544
383.08768	26542
383.10815	26641
383.12863	26796
383.14911	27022
383.16959	27150
383.19006	27153
383.21054	27207
383.23102	27308
383.2515	27305
383.27197	27430
383.29242	27420
383.3129	27537
383.33337	27552
383.35385	27703
383.37433	27743
383.39481	27912
383.41528	27991
383.43576	28093
383.45624	28108
383.47668	28200
383.49716	28264
383.51764	28357
383.53812	28406
383.55859	28619
383.57904	28643
383.59952	28621
383.62	28700
383.64047	28889
383.66095	28915
383.6814	29059
383.70187	29064
383.72235	28882
383.74283	28976
383.76328	28908
383.78375	28919
383.80423	29065
383.82468	29145
383.84515	29080
383.86563	29216
383.88611	29490
383.90656	29432
383.92703	29318
383.94748	29241
383.96796	29132
383.98843	28966
384.00888	29003
384.02936	28919
384.04984	29067
384.07028	28989
384.09076	28986
384.11121	28794
384.13168	28792
384.15216	28635
384.17261	28529
384.19308	28560
384.21353	28534
384.23401	28396
384.25446	28214
384.27493	28158
384.29538	28132
384.31586	28045
384.3363	28002
384.35678	27949
384.37723	27793
384.39771	27626
384.41815	27438
384.4386	27282
384.45908	27273
384.47952	27138
384.5	27227
384.52045	27145
384.54092	26946
384.56137	26967
384.58182	26892
384.60229	26826
384.62274	26750
384.64319	26670
384.66367	26512
384.68411	26400
384.70456	26323
384.72504	26152
384.74548	26019
384.76593	26089
384.78641	25890
384.80685	25920
384.8273	25754
384.84778	25630
384.86823	25465
384.88867	25531
384.90912	25517
384.9296	25633
384.95004	25790
384.97049	25736
384.99094	25492
385.01138	25385
385.03186	25422
385.05231	25261
385.07275	25129
385.0932	25204
385.11365	25093
385.13409	25151
385.15457	25035
385.17502	24796
385.19547	24750
385.21591	24647
385.23636	24684
385.25681	24814
385.27725	24970
385.2977	24851
385.31815	24774
385.33859	24885
385.35904	24701
385.37949	24789
385.39996	24933
385.42041	24983
385.44086	25100
385.4613	25079
385.48175	25001
385.5022	25125
385.52264	25001
385.54309	25022
385.56351	25134
385.58395	25144
385.6044	25090
385.62485	25178
385.64529	25144
385.66574	25173
385.68619	25169
385.70663	25114
385.72708	25273
385.74753	25214
385.76797	25245
385.78842	25335
385.80884	25342
385.82928	25348
385.84973	25554
385.87018	25689
385.89063	25787
385.91107	25906
385.93149	26020
385.95193	26101
385.97238	26107
385.99283	26156
386.01328	26155
386.03369	26206
386.05414	26173
386.07458	26321
386.09503	26322
386.11545	26228
386.13589	26303
386.15634	26466
386.17676	26610
386.1972	26734
386.21765	26824
386.23807	27079
386.25851	27016
386.27896	27030
386.29938	27359
386.31982	27432
386.34027	27711
386.36069	27757
386.38113	27905
386.40158	27988
386.422	28214
386.44244	28227
386.46286	28380
386.48331	28639
386.50372	28648
386.52417	28677
386.54462	28843
386.56503	28934
386.58548	28979
386.6059	29079
386.62634	29206
386.64676	29523
386.66721	29725
386.68762	29906
386.70807	29884
386.72849	29892
386.7489	30040
386.76935	30255
386.78976	30267
386.81021	30634
386.83063	30805
386.85107	31003
386.87149	30901
386.89191	31069
386.91235	31220
386.93277	31325
386.95322	31343
386.97363	31624
386.99405	31590
387.0145	31537
387.03491	31562
387.05533	31627
387.07578	31687
387.09619	31679
387.11661	31651
387.13702	31610
387.15747	31640
387.17789	31600
387.1983	31640
387.21875	31851
387.23917	31930
387.25958	31855
387.28	32057
387.30042	32066
387.32086	31980
387.34128	31968
387.36169	31950
387.38211	32030
387.40253	31987
387.42297	32069
387.44339	32087
387.46381	31828
387.48422	31955
387.50464	31756
387.52505	31762
387.54547	31684
387.56589	31666
387.58633	31679
387.60675	31315
387.62717	31300
387.64758	31109
387.668	30947
387.68842	30892
387.70883	30906
387.72925	30706
387.74966	30506
387.77008	30361
387.7905	30314
387.81091	30303
387.83133	30174
387.85175	30138
387.87216	30043
387.89258	29897
387.91299	29753
387.93341	29725
387.95383	29513
387.97424	29440
387.99466	29366
388.01505	29208
388.03546	29078
388.05588	29076
388.07629	29009
388.09671	28880
388.11713	28650
388.13754	28542
388.15796	28492
388.17834	28192
388.19876	28249
388.21918	28293
388.23959	28016
388.26001	27786
388.2804	27779
388.30081	27537
388.32123	27391
388.34164	27276
388.36206	27343
388.38245	27264
388.40286	27094
388.42328	26929
388.44366	26864
388.46408	26707
388.4845	26710
388.50491	26668
388.5253	26558
388.54572	26403
388.56613	26360
388.58652	26232
388.60693	26111
388.62735	26078
388.64774	26012
388.66815	25887
388.68854	25657
388.70895	25702
388.72937	25686
388.74976	25636
388.77017	25588
388.79056	25436
388.81097	25371
388.83136	25117
388.85178	25044
388.87219	24965
388.89258	24843
388.91299	24852
388.93338	24942
388.9538	24848
388.97418	24740
388.9946	24779
389.01498	24754
389.03537	24649
389.05579	24556
389.07617	24745
389.09659	24764
389.11697	24764
389.13739	24746
389.15778	24685
389.17816	24647
389.19858	24751
389.21896	24861
389.23938	24849
389.25977	24783
389.28015	24853
389.30057	24801
389.32095	24699
389.34134	24799
389.36176	24871
389.38214	24857
389.40253	24851
389.42291	25063
389.44333	25223
389.46371	25177
389.4841	25264
389.50452	25343
389.5249	25243
389.54529	25298
389.56567	25442
389.58606	25568
389.60648	25622
389.62686	25826
389.64725	25868
389.66763	25789
389.68802	25810
389.70844	25966
389.72882	26043
389.74921	26190
389.76959	26208
389.78998	26223
389.81036	26214
389.83075	26369
389.85114	26460
389.87155	26577
389.89194	26616
389.91232	26642
389.93271	26689
389.95309	26718
389.97348	26822
389.99387	26807
390.01425	26995
390.03464	27117
390.05502	27316
390.07541	27532
390.09579	27689
390.11618	27746
390.13657	27883
390.15695	27829
390.17734	27955
390.19772	28022
390.21811	28055
390.23849	28179
390.25888	28199
390.27924	28331
390.29962	28462
390.32001	28556
390.34039	28744
390.36078	28846
390.38116	28876
390.40155	28943
390.42194	29108
390.44229	29293
390.46268	29476
390.48306	29711
390.50345	30003
390.52383	30040
390.54419	30032
390.56458	30169
390.58496	30330
390.60535	30368
390.62573	30451
390.64609	30496
390.66647	30625
390.68686	30715
390.70721	30661
390.7276	30864
390.74799	30740
390.76837	30855
390.78873	31056
390.80911	31250
390.8295	31433
390.84985	31593
390.87024	31533
390.89063	31516
390.91098	31578
390.93137	31669
390.95172	31841
390.97211	32086
390.99249	32126
391.01285	32316
391.03323	32241
391.05359	32405
391.07397	32402
391.09433	32410
391.11472	32407
391.13507	32506
391.15546	32522
391.17581	32496
391.1962	32489
391.21655	32410
391.23694	32515
391.25729	32390
391.27768	32477
391.29803	32462
391.31842	32455
391.33878	32528
391.35916	32462
391.37952	32499
391.39987	32495
391.42026	32620
391.44061	32806
391.461	32697
391.48135	32861
391.50171	32803
391.52209	32737
391.54245	32687
391.56281	32753
391.58319	32598
391.60355	32666
391.6239	32538
391.64429	32542
391.66464	32401
391.685	32374
391.70535	32446
391.72574	32377
391.74609	32418
391.76645	32532
391.7868	32391
391.80719	32313
391.82755	32272
391.8479	32258
391.86826	32340
391.88864	32329
391.909	32529
391.92935	32308
391.94971	32422
391.97006	32343
391.99042	32426
392.01077	32213
392.03116	32388
392.05151	32313
392.07187	32287
392.09222	32223
392.11258	32160
392.13293	32009
392.15329	32077
392.17365	32237
392.194	32244
392.21436	32259
392.23471	32436
392.25507	32252
392.27542	32187
392.29578	32226
392.31613	32197
392.33649	32394
392.35684	32370
392.3772	32519
392.39755	32645
392.41791	32452
392.43826	32559
392.45862	32590
392.47897	32554
392.49933	32645
392.51968	32751
392.54004	32617
392.56039	32624
392.58072	32695
392.60107	32788
392.62143	32691
392.64178	32834
392.66214	32786
392.6825	32545
392.70285	32756
392.72318	32743
392.74353	32846
392.76389	33049
392.78424	33074
392.80457	33205
392.82492	33215
392.84528	33388
392.86563	33499
392.88596	33429
392.90631	33380
392.92667	33474
392.94702	33745
392.96735	33703
392.9877	33689
393.00806	33864
393.02838	33975
393.04874	33929
393.06909	34044
393.08942	34174
393.10977	34226
393.13013	34174
393.15045	34038
393.17081	34085
393.19113	34113
393.21149	34155
393.23184	34220
393.25217	34507
393.27252	34274
393.29285	34393
393.3132	34257
393.33353	34488
393.35388	34689
393.37421	34725
393.39456	34774
393.41489	35133
393.43524	35112
393.45557	35028
393.47592	35103
393.49625	35051
393.5166	35244
393.53693	35462
393.55728	35326
393.57761	35456
393.59793	35822
393.61829	35827
393.63861	35935
393.65897	35760
393.67929	35946
393.69962	35823
393.71997	36017
393.7403	35983
393.76062	36180
393.78098	36300
393.8013	36083
393.82162	36223
393.84198	36210
393.8623	36245
393.88263	36229
393.90295	36408
393.92331	36535
393.94363	36430
393.96396	36567
393.98428	36276
394.00464	36655
394.02496	36410
394.04529	36544
394.06561	36504
394.08594	36510
394.10629	36564
394.12662	36542
394.14694	36409
394.16727	36491
394.18759	36480
394.20792	36426
394.22827	36499
394.2486	36386
394.26892	36216
394.28925	36302
394.30957	36273
394.3299	36074
394.35022	35860
394.37054	35782
394.39087	35466
394.41119	35762
394.43152	35555
394.45184	35461
394.47217	35366
394.49249	35442
394.51282	35353
394.53314	35168
394.55347	35325
394.57379	35132
394.59412	35029
394.61444	35175
394.63477	35166
394.65509	35219
394.67542	35082
394.69574	35004
394.71606	34692
394.73639	34836
394.75668	34809
394.77701	34675
394.79733	34682
394.81766	34627
394.83798	34411
394.85831	34243
394.8786	34308
394.89893	34260
394.91925	34226
394.93958	33984
394.9599	34184
394.98019	34119
395.00052	34151
395.02084	34135
395.04117	33877
395.06146	33943
395.08179	33866
395.10211	33927
395.12244	33971
395.14273	34074
395.16306	33939
395.18338	33741
395.20367	34031
395.224	33699
395.24432	33726
395.26462	33600
395.28494	33714
395.30527	33591
395.32556	33426
395.34589	33410
395.36618	33358
395.38651	33326
395.40683	33388
395.42712	33358
395.44745	33266
395.46774	33241
395.48807	33121
395.50836	32927
395.52869	33124
395.54898	33154
395.56931	33075
395.5896	33158
395.60992	33051
395.63022	33098
395.65054	33272
395.67084	33041
395.69116	33013
395.71146	32904
395.73175	33011
395.75208	32767
395.77237	32798
395.79269	32849
395.81299	32758
395.83328	32816
395.85361	32815
395.8739	32858
395.89423	32747
395.91452	32938
395.93481	32777
395.95514	32669
395.97543	32892
395.99573	32976
396.01602	33010
396.03635	33165
396.05664	33144
396.07693	32855
396.09726	33188
396.11755	33158
396.13785	33082
396.15814	33072
396.17844	33156
396.19876	32951
396.21906	33137
396.23935	33060
396.25964	33154
396.27994	33161
396.30026	33136
396.32056	33269
396.34085	33306
396.36115	33435
396.38144	33404
396.40173	33476
396.42203	33463
396.44232	33558
396.46262	33702
396.48294	33739
396.50323	33953
396.52353	34102
396.54382	33968
396.56412	34230
396.58441	34165
396.60471	34176
396.625	34243
396.64529	34224
396.66559	34373
396.68588	34399
396.70618	34589
396.72647	34400
396.74677	34682
396.76706	34640
396.78735	34734
396.80762	34796
396.82791	34768
396.84821	34921
396.8685	34832
396.88879	34990
396.90909	35039
396.92938	35365
396.94968	35218
396.96994	35550
396.99023	35797
397.01053	35635
397.03082	35987
397.05112	35808
397.07141	35998
397.09167	35985
397.11197	36055
397.13226	36108
397.15256	36383
397.17282	36169
397.19312	36163
397.21341	36179
397.2337	36267
397.25397	36446
397.27426	36399
397.29456	36381
397.31482	36696
397.33511	36323
397.35541	36553
397.37567	36556
397.39597	36787
397.41626	36736
397.43652	36957
397.45682	36706
397.47708	36892
397.49738	37002
397.51767	36887
397.53793	37007
397.55823	36963
397.57849	37073
397.59879	36903
397.61905	36969
397.63934	37153
397.65961	36671
397.6799	37023
397.70016	36900
397.72046	37075
397.74072	37287
397.76102	36926
397.78128	36991
397.80157	36844
397.82184	37048
397.84213	36729
397.8624	36836
397.88269	36849
397.90295	37010
397.92322	36721
397.94351	36746
397.96378	36770
397.98404	36711
398.00433	36797
398.0246	36799
398.04489	36567
398.06516	36644
398.08542	36342
