Date and Time:                Fri Sep 9 17:11:38.000 2022
365.84039	17317
365.86108	17425
365.88177	17367
365.90244	17455
365.92313	17402
365.94379	17358
365.96448	17421
365.98517	17537
366.00583	17602
366.02652	17758
366.04718	17857
366.06787	17749
366.08856	17834
366.10922	18001
366.12991	18074
366.15057	18121
366.17126	18265
366.19193	18419
366.21262	18485
366.23328	18462
366.25397	18421
366.27463	18597
366.29532	18660
366.31598	18654
366.33667	18550
366.35733	18724
366.37802	18839
366.39868	18984
366.41937	19054
366.44003	19083
366.46069	19220
366.48138	19178
366.50204	19085
366.52274	18996
366.5434	19069
366.56406	19149
366.58475	19328
366.60541	19497
366.6261	19618
366.64676	19547
366.66742	19442
366.68811	19532
366.70877	19600
366.72943	19642
366.75012	19698
366.77078	19864
366.79144	19930
366.81213	19931
366.83279	19931
366.85345	20047
366.87411	20111
366.89481	20085
366.91547	20181
366.93613	20351
366.95682	20218
366.97748	20119
366.99814	20149
367.0188	20123
367.03946	20178
367.06015	20219
367.08081	20227
367.10147	20372
367.12213	20493
367.14282	20473
367.16348	20366
367.18414	20320
367.2048	20363
367.22546	20277
367.24612	20205
367.26678	20194
367.28748	20339
367.30814	20275
367.3288	20190
367.34946	20061
367.37012	19991
367.39078	19938
367.41144	20013
367.4321	20063
367.45276	20032
367.47345	19825
367.49411	19780
367.51477	19698
367.53543	19661
367.55609	19615
367.57675	19657
367.59741	19571
367.61807	19594
367.63873	19490
367.65939	19413
367.68005	19290
367.70071	19208
367.72137	19147
367.74203	19030
367.7627	19175
367.78336	19225
367.80402	19136
367.82468	19131
367.84531	18953
367.86597	18832
367.88663	18679
367.90729	18428
367.92795	18300
367.94861	18178
367.96927	18153
367.98993	18059
368.01059	18178
368.03125	18096
368.05188	17979
368.07254	17910
368.0932	17932
368.11386	17866
368.13452	17900
368.15518	17811
368.17581	18038
368.19647	18182
368.21713	18080
368.23779	17990
368.25845	17999
368.27908	18005
368.29974	18038
368.3204	17974
368.34106	17925
368.36169	17987
368.38235	17910
368.40302	17870
368.42368	17815
368.44431	17763
368.46497	17695
368.48563	17717
368.50629	17851
368.52692	17920
368.54758	17953
368.56824	18015
368.58887	17910
368.60953	17940
368.63019	18106
368.65082	18054
368.67148	18239
368.69211	18257
368.71277	18345
368.73343	18332
368.75406	18361
368.77472	18343
368.79535	18232
368.81601	18286
368.83667	18377
368.8573	18485
368.87796	18396
368.89859	18454
368.91925	18557
368.93988	18562
368.96054	18640
368.98117	18584
369.00183	18559
369.02246	18599
369.04312	18654
369.06375	18624
369.08441	18677
369.10504	18781
369.1257	18948
369.14633	19159
369.16699	19252
369.18762	19441
369.20828	19445
369.22891	19451
369.24957	19394
369.2702	19425
369.29083	19443
369.31149	19453
369.33212	19511
369.35278	19651
369.37341	19644
369.39404	19637
369.4147	19813
369.43533	19988
369.45596	20095
369.47662	20112
369.49725	20133
369.51788	20062
369.53854	20113
369.55917	20336
369.5798	20378
369.60046	20393
369.62109	20480
369.64172	20531
369.66238	20481
369.68301	20732
369.70364	20776
369.72427	20873
369.74493	21029
369.76556	21096
369.78619	21168
369.80682	21328
369.82745	21480
369.84811	21568
369.86874	21665
369.88937	21551
369.91	21669
369.93063	21748
369.95129	21813
369.97192	21919
369.99255	21929
370.01318	22022
370.03381	22028
370.05444	22149
370.07507	22060
370.09573	22196
370.11636	22159
370.13699	22086
370.15762	21929
370.17825	21905
370.19888	21829
370.21951	21868
370.24014	21970
370.26077	21801
370.2814	21837
370.30203	21877
370.32266	21926
370.34329	21878
370.36392	21803
370.38455	21853
370.40518	21964
370.42581	21941
370.44644	21940
370.46707	21977
370.4877	21947
370.50833	21929
370.52896	21816
370.54959	21612
370.57022	21559
370.59085	21587
370.61148	21415
370.63211	21284
370.65274	21232
370.67337	21077
370.694	21034
370.7146	20882
370.73523	20799
370.75586	20799
370.77649	20766
370.79712	20819
370.81775	20786
370.83838	20585
370.85898	20435
370.87961	20344
370.90024	20339
370.92087	20242
370.9415	20153
370.9621	20113
370.98273	20085
371.00336	19851
371.02399	19840
371.04462	19689
371.06522	19767
371.08585	19675
371.10648	19762
371.12711	19617
371.14771	19505
371.16833	19378
371.18896	19248
371.20956	19074
371.23019	19100
371.25082	19148
371.27142	19142
371.29205	19043
371.31268	18991
371.33328	19066
371.35391	19122
371.37454	19006
371.39514	18877
371.41577	18856
371.4364	18631
371.457	18515
371.47763	18502
371.49823	18521
371.51886	18532
371.53949	18368
371.56009	18244
371.58072	18181
371.60132	18213
371.62195	18292
371.64255	18329
371.66318	18351
371.68378	18210
371.70441	18179
371.72501	18180
371.74564	18265
371.76624	18253
371.78687	18225
371.80746	18282
371.82809	18244
371.84869	18107
371.86932	18076
371.88992	18054
371.91055	18132
371.93115	18054
371.95178	18063
371.97238	18113
371.99298	18188
372.01361	18250
372.03421	18317
372.05484	18291
372.07544	18284
372.09604	18187
372.11667	18082
372.13727	18061
372.15787	18147
372.1785	18199
372.1991	18250
372.2197	18299
372.24033	18415
372.26093	18355
372.28152	18349
372.30215	18369
372.32275	18321
372.34335	18456
372.36395	18656
372.38458	18754
372.40518	18835
372.42578	18814
372.44638	18794
372.46701	18895
372.48761	18973
372.50821	19004
372.52881	19143
372.54944	19336
372.57004	19364
372.59064	19318
372.61124	19274
372.63184	19245
372.65244	19468
372.67307	19486
372.69366	19514
372.71426	19711
372.73486	20002
372.75546	20121
372.77606	20115
372.79666	20136
372.81726	20171
372.83786	20280
372.85849	20363
372.87909	20321
372.89969	20549
372.92029	20583
372.94089	20666
372.96149	20699
372.98209	20630
373.00269	20653
373.02328	20836
373.04388	21010
373.06448	20959
373.08508	20965
373.10568	20991
373.12628	21033
373.14688	21122
373.16748	21213
373.18808	21275
373.20868	21230
373.22928	21261
373.24988	21243
373.27048	21241
373.29105	21280
373.31165	21332
373.33224	21465
373.35284	21527
373.37344	21664
373.39404	21757
373.41464	21808
373.43524	21806
373.45584	21775
373.47641	21698
373.49701	21570
373.51761	21504
373.53821	21505
373.55881	21428
373.57941	21339
373.59998	21341
373.62057	21504
373.64117	21571
373.66177	21611
373.68234	21553
373.70294	21510
373.72354	21578
373.74414	21542
373.76471	21630
373.78531	21958
373.80591	22085
373.82651	22107
373.84708	21926
373.86768	21863
373.88828	21971
373.90884	21971
373.92944	21868
373.95004	21842
373.97061	21854
373.99121	21862
374.01181	21734
374.03238	21670
374.05298	21481
374.07358	21418
374.09415	21446
374.11475	21677
374.13531	21718
374.15591	21847
374.17651	21751
374.19708	21585
374.21768	21496
374.23825	21612
374.25885	21613
374.27942	21770
374.30002	21843
374.32059	21870
374.34119	21767
374.36176	21730
374.38235	21723
374.40292	21551
374.42352	21563
374.44409	21580
374.46469	21526
374.48526	21489
374.50586	21369
374.52643	21291
374.54703	21205
374.5676	21207
374.58817	21087
374.60876	21086
374.62933	21061
374.64993	21025
374.6705	20976
374.69107	20897
374.71167	21021
374.73224	21043
374.75284	21118
374.77341	21127
374.79398	21153
374.81458	21192
374.83514	21125
374.85571	21045
374.87631	20924
374.89688	20882
374.91745	20761
374.93802	20812
374.95862	20797
374.97919	20638
374.99976	20484
375.02032	20473
375.04092	20514
375.06149	20563
375.08206	20547
375.10263	20482
375.12323	20500
375.1438	20600
375.16437	20648
375.18494	20813
375.20551	20930
375.2261	20988
375.24667	20999
375.26724	20876
375.28781	20851
375.30838	20805
375.32895	20953
375.34952	20983
375.37012	20957
375.39069	21050
375.41125	21068
375.43182	20924
375.45239	20946
375.47296	20921
375.49353	21107
375.5141	21290
375.53467	21472
375.55524	21503
375.57581	21371
375.59637	21334
375.61694	21318
375.63751	21369
375.65808	21403
375.67865	21503
375.69922	21752
375.71979	21820
375.74036	21807
375.76093	21754
375.78149	21828
375.80206	21859
375.82263	21969
375.8432	21959
375.86377	21943
375.88434	21977
375.90491	22023
375.92548	22073
375.94604	22195
375.96661	22248
375.98715	22278
376.00772	22346
376.02829	22494
376.04886	22518
376.06943	22591
376.09	22673
376.11057	22748
376.1311	22862
376.15167	22971
376.17224	23003
376.19281	23210
376.21338	23259
376.23392	23344
376.25449	23410
376.27505	23367
376.29562	23406
376.31616	23345
376.33673	23443
376.3573	23503
376.37787	23637
376.39841	23850
376.41898	23917
376.43954	23885
376.46008	23786
376.48065	23821
376.50122	23908
376.52176	23864
376.54233	23997
376.5629	24073
376.58344	24123
376.604	24141
376.62457	24043
376.64511	24087
376.66568	24321
376.68622	24302
376.70679	24344
376.72736	24443
376.74789	24417
376.76846	24356
376.789	24300
376.80957	24430
376.83014	24518
376.85068	24515
376.87125	24611
376.89178	24542
376.91235	24634
376.93289	24729
376.95346	24515
376.974	24532
376.99457	24488
377.01511	24513
377.03568	24288
377.05621	24303
377.07675	24303
377.09732	24241
377.11786	24181
377.13843	24032
377.15897	23856
377.17953	23852
377.20007	23776
377.22061	23960
377.24118	23999
377.26172	23928
377.28229	23746
377.30283	23746
377.32336	23722
377.34393	23689
377.36447	23688
377.38501	23767
377.40558	23683
377.42612	23600
377.44666	23450
377.46719	23497
377.48776	23493
377.5083	23351
377.52884	23199
377.54941	23202
377.56995	23114
377.59048	23196
377.61102	23122
377.63159	23129
377.65213	23074
377.67267	22902
377.69321	22772
377.71375	22564
377.73431	22476
377.75485	22384
377.77539	22389
377.79593	22449
377.81647	22516
377.83701	22465
377.85757	22340
377.87811	22262
377.89865	22287
377.91919	22178
377.93973	22266
377.96027	22227
377.9808	22332
378.00134	22400
378.02188	22242
378.04242	22146
378.06299	22272
378.08353	22312
378.10406	22251
378.1246	22348
378.14514	22270
378.16568	22276
378.18622	22140
378.20676	22075
378.22729	22224
378.24783	22201
378.26837	22199
378.28891	22249
378.30945	22401
378.32999	22521
378.35049	22440
378.37103	22387
378.39157	22334
378.41211	22488
378.43265	22613
378.45319	22589
378.47372	22749
378.49426	22821
378.5148	22793
378.53534	22747
378.55585	22792
378.57639	22781
378.59692	22847
378.61746	22953
378.638	23085
378.65854	23119
378.67905	23047
378.69958	22912
378.72012	23136
378.74066	23081
378.7612	23180
378.78171	23245
378.80225	23308
378.82278	23265
378.84332	23345
378.86383	23427
378.88437	23317
378.90491	23477
378.92545	23542
378.94595	23723
378.96649	23902
378.98703	23865
379.00754	23975
379.02808	23970
379.04861	23983
379.06912	24061
379.08966	23946
379.1102	24007
379.13071	23986
379.15125	24111
379.17178	24091
379.19229	24217
379.21283	24400
379.23334	24558
379.25388	24555
379.27438	24519
379.29492	24630
379.31546	24688
379.33597	24876
379.35651	25099
379.37701	25416
379.39755	25566
379.41806	25616
379.4386	25650
379.45911	25843
379.47964	25850
379.50015	25941
379.52069	25978
379.5412	25944
379.56174	26042
379.58224	26068
379.60278	25963
379.62329	26074
379.6438	26061
379.66434	26149
379.68484	26223
379.70538	26500
379.72589	26627
379.7464	26736
379.76694	26767
379.78745	26651
379.80795	26649
379.82849	26821
379.849	27031
379.86954	27198
379.89005	27291
379.91055	27336
379.93106	27315
379.9516	27372
379.97211	27309
379.99261	27140
380.01315	27118
380.03366	27215
380.05417	27284
380.07468	27171
380.09521	27129
380.11572	27122
380.13623	27149
380.15674	27126
380.17728	27041
380.19778	26866
380.21829	26857
380.2388	26762
380.25931	26706
380.27982	26604
380.30035	26641
380.32086	26784
380.34137	26803
380.36188	26803
380.38239	26666
380.40289	26695
380.4234	26586
380.44391	26352
380.46445	26210
380.48495	26077
380.50546	26083
380.52597	25962
380.54648	25847
380.56699	25600
380.58749	25458
380.608	25422
380.62851	25408
380.64902	25222
380.66953	25077
380.69003	24955
380.71054	24751
380.73105	24704
380.75156	24559
380.77206	24637
380.79257	24705
380.81308	24454
380.83359	24385
380.8541	24387
380.8746	24164
380.89511	24026
380.91559	23875
380.9361	23878
380.9566	23804
380.97711	23597
380.99762	23442
381.01813	23324
381.03864	23148
381.05914	23114
381.07962	23158
381.10013	23196
381.12064	23099
381.14114	23015
381.16165	22806
381.18216	22649
381.20264	22614
381.22314	22615
381.24365	22600
381.26416	22714
381.28464	22703
381.30515	22548
381.32565	22419
381.34616	22335
381.36664	22308
381.38715	22276
381.40765	22319
381.42813	22137
381.44864	22104
381.46915	21979
381.48962	21917
381.51013	21974
381.53064	21933
381.55112	21759
381.57162	21646
381.59213	21684
381.61261	21629
381.63312	21542
381.65363	21598
381.6741	21783
381.69461	21616
381.71509	21585
381.7356	21695
381.75607	21781
381.77658	21714
381.79709	21732
381.81757	21759
381.83807	21787
381.85855	21715
381.87906	21703
381.89954	21680
381.92004	21789
381.94052	21715
381.96103	21655
381.98151	21698
382.00201	21816
382.02249	21766
382.04297	21794
382.06348	21806
382.08395	21706
382.10446	21758
382.12494	21776
382.14545	21894
382.16592	21914
382.1864	21865
382.20691	21905
382.22739	21956
382.24786	22192
382.26837	22223
382.28885	22231
382.30933	22404
382.32983	22387
382.35031	22423
382.37079	22531
382.3913	22645
382.41177	22718
382.43225	22941
382.45276	22971
382.47324	23075
382.49371	23271
382.51419	23479
382.5347	23588
382.55518	23652
382.57565	23688
382.59613	23787
382.61661	23905
382.63712	24040
382.65759	24138
382.67807	24283
382.69855	24418
382.71902	24402
382.7395	24425
382.76001	24621
382.78049	24684
382.80096	24954
382.82144	25174
382.84192	25179
382.8624	25277
382.88287	25356
382.90335	25462
382.92383	25665
382.94434	25755
382.96481	25988
382.98529	26108
383.00577	26287
383.02625	26278
383.04672	26395
383.0672	26512
383.08768	26551
383.10815	26736
383.12863	26793
383.14911	27072
383.16959	27196
383.19006	27239
383.21054	27276
383.23102	27339
383.2515	27392
383.27197	27466
383.29242	27485
383.3129	27600
383.33337	27553
383.35385	27685
383.37433	27811
383.39481	27857
383.41528	28012
383.43576	28106
383.45624	28183
383.47668	28250
383.49716	28217
383.51764	28318
383.53812	28441
383.55859	28648
383.57904	28680
383.59952	28654
383.62	28666
383.64047	28839
383.66095	28862
383.6814	29065
383.70187	29060
383.72235	28963
383.74283	28916
383.76328	28939
383.78375	28973
383.80423	28900
383.82468	29050
383.84515	29034
383.86563	29078
383.88611	29360
383.90656	29455
383.92703	29326
383.94748	29214
383.96796	29064
383.98843	28964
384.00888	29001
384.02936	28927
384.04984	28971
384.07028	28983
384.09076	28864
384.11121	28711
384.13168	28622
384.15216	28531
384.17261	28460
384.19308	28383
384.21353	28416
384.23401	28232
384.25446	28077
384.27493	27976
384.29538	27993
384.31586	27954
384.3363	27823
384.35678	27721
384.37723	27657
384.39771	27450
384.41815	27278
384.4386	27145
384.45908	27139
384.47952	27030
384.5	26949
384.52045	26910
384.54092	26872
384.56137	26728
384.58182	26751
384.60229	26636
384.62274	26577
384.64319	26494
384.66367	26228
384.68411	26127
384.70456	26152
384.72504	25902
384.74548	25804
384.76593	25767
384.78641	25728
384.80685	25714
384.8273	25462
384.84778	25437
384.86823	25429
384.88867	25314
384.90912	25316
384.9296	25515
384.95004	25509
384.97049	25457
384.99094	25293
385.01138	25202
385.03186	25213
385.05231	25095
385.07275	25092
385.0932	25015
385.11365	24924
385.13409	24855
385.15457	24820
385.17502	24640
385.19547	24482
385.21591	24401
385.23636	24496
385.25681	24722
385.27725	24676
385.2977	24729
385.31815	24669
385.33859	24528
385.35904	24561
385.37949	24658
385.39996	24807
385.42041	24787
385.44086	24892
385.4613	25002
385.48175	24833
385.5022	24890
385.52264	24845
385.54309	24924
385.56351	24905
385.58395	24879
385.6044	24920
385.62485	24959
385.64529	24856
385.66574	24962
385.68619	24950
385.70663	24980
385.72708	25057
385.74753	25060
385.76797	25163
385.78842	25086
385.80884	25075
385.82928	25153
385.84973	25372
385.87018	25481
385.89063	25578
385.91107	25853
385.93149	25924
385.95193	25955
385.97238	25958
385.99283	26045
386.01328	26066
386.03369	26017
386.05414	26029
386.07458	26158
386.09503	26215
386.11545	26171
386.13589	26202
386.15634	26263
386.17676	26396
386.1972	26511
386.21765	26740
386.23807	26807
386.25851	26940
386.27896	26981
386.29938	27120
386.31982	27256
386.34027	27504
386.36069	27708
386.38113	27810
386.40158	27844
386.422	28082
386.44244	28127
386.46286	28258
386.48331	28352
386.50372	28576
386.52417	28567
386.54462	28646
386.56503	28750
386.58548	28933
386.6059	28849
386.62634	29078
386.64676	29335
386.66721	29668
386.68762	29773
386.70807	29790
386.72849	29904
386.7489	29909
386.76935	30068
386.78976	30252
386.81021	30535
386.83063	30675
386.85107	30802
386.87149	30916
386.89191	30919
386.91235	30927
386.93277	31066
386.95322	31225
386.97363	31393
386.99405	31391
387.0145	31410
387.03491	31517
387.05533	31498
387.07578	31584
387.09619	31495
387.11661	31403
387.13702	31440
387.15747	31426
387.17789	31504
387.1983	31472
387.21875	31658
387.23917	31849
387.25958	31654
387.28	31750
387.30042	31769
387.32086	31830
387.34128	31782
387.36169	31669
387.38211	31934
387.40253	31907
387.42297	31845
387.44339	31788
387.46381	31669
387.48422	31693
387.50464	31481
387.52505	31460
387.54547	31485
387.56589	31438
387.58633	31394
387.60675	31114
387.62717	30973
387.64758	30876
387.668	30716
387.68842	30730
387.70883	30580
387.72925	30385
387.74966	30212
387.77008	30217
387.7905	29978
387.81091	30105
387.83133	30025
387.85175	29870
387.87216	29664
387.89258	29676
387.91299	29473
387.93341	29286
387.95383	29209
387.97424	29230
387.99466	29096
388.01505	28814
388.03546	28787
388.05588	28755
388.07629	28614
388.09671	28596
388.11713	28317
388.13754	28263
388.15796	28122
388.17834	27971
388.19876	27968
388.21918	27836
388.23959	27729
388.26001	27574
388.2804	27364
388.30081	27114
388.32123	27118
388.34164	27034
388.36206	27039
388.38245	27018
388.40286	26902
388.42328	26633
388.44366	26549
388.46408	26512
388.4845	26405
388.50491	26282
388.5253	26330
388.54572	26230
388.56613	26115
388.58652	25885
388.60693	25888
388.62735	25818
388.64774	25644
388.66815	25506
388.68854	25544
388.70895	25549
388.72937	25479
388.74976	25446
388.77017	25296
388.79056	25189
388.81097	25071
388.83136	24974
388.85178	24866
388.87219	24681
388.89258	24652
388.91299	24686
388.93338	24576
388.9538	24681
388.97418	24623
388.9946	24490
389.01498	24399
389.03537	24507
389.05579	24418
389.07617	24440
389.09659	24562
389.11697	24635
389.13739	24558
389.15778	24515
389.17816	24518
389.19858	24571
389.21896	24648
389.23938	24619
389.25977	24753
389.28015	24632
389.30057	24496
389.32095	24659
389.34134	24615
389.36176	24710
389.38214	24689
389.40253	24744
389.42291	24864
389.44333	25071
389.46371	25178
389.4841	25085
389.50452	25059
389.5249	25226
389.54529	25211
389.56567	25288
389.58606	25437
389.60648	25556
389.62686	25714
389.64725	25652
389.66763	25699
389.68802	25693
389.70844	25732
389.72882	25841
389.74921	26039
389.76959	26163
389.78998	26065
389.81036	26095
389.83075	26267
389.85114	26348
389.87155	26462
389.89194	26505
389.91232	26533
389.93271	26645
389.95309	26672
389.97348	26715
389.99387	26773
390.01425	26968
390.03464	27036
390.05502	27176
390.07541	27339
390.09579	27465
390.11618	27625
390.13657	27717
390.15695	27780
390.17734	27852
390.19772	27944
390.21811	27949
390.23849	28081
390.25888	28125
390.27924	28221
390.29962	28433
390.32001	28604
390.34039	28641
390.36078	28726
390.38116	28775
390.40155	28916
390.42194	29004
390.44229	29138
390.46268	29392
390.48306	29606
390.50345	29819
390.52383	30010
390.54419	29877
390.56458	30078
390.58496	30170
390.60535	30151
390.62573	30323
390.64609	30272
390.66647	30511
390.68686	30566
390.70721	30540
390.7276	30527
390.74799	30566
390.76837	30632
390.78873	30825
390.80911	31058
390.8295	31263
390.84985	31406
390.87024	31386
390.89063	31384
390.91098	31422
390.93137	31492
390.95172	31768
390.97211	31853
390.99249	31963
391.01285	32110
391.03323	32119
391.05359	32215
391.07397	32143
391.09433	32105
391.11472	32275
391.13507	32094
391.15546	32190
391.17581	32355
391.1962	32215
391.21655	32252
391.23694	32343
391.25729	32194
391.27768	32148
391.29803	32262
391.31842	32302
391.33878	32253
391.35916	32184
391.37952	32338
391.39987	32228
391.42026	32287
391.44061	32445
391.461	32351
391.48135	32478
391.50171	32465
391.52209	32571
391.54245	32266
391.56281	32368
391.58319	32378
391.60355	32384
391.6239	32249
391.64429	32321
391.66464	32117
391.685	32057
391.70535	32102
391.72574	32140
391.74609	32094
391.76645	32049
391.7868	32112
391.80719	32056
391.82755	31888
391.8479	32008
391.86826	32079
391.88864	31990
391.909	32189
391.92935	32085
391.94971	32091
391.97006	31961
391.99042	32092
392.01077	32010
392.03116	32022
392.05151	31967
392.07187	31969
392.09222	31832
392.11258	31861
392.13293	31741
392.15329	31796
392.17365	31808
392.194	31939
392.21436	32066
392.23471	32095
392.25507	31926
392.27542	31855
392.29578	31815
392.31613	31861
392.33649	32131
392.35684	32066
392.3772	32151
392.39755	32272
392.41791	32130
392.43826	32134
392.45862	32237
392.47897	32311
392.49933	32334
392.51968	32386
392.54004	32330
392.56039	32229
392.58072	32260
392.60107	32481
392.62143	32371
392.64178	32480
392.66214	32475
392.6825	32331
392.70285	32415
392.72318	32407
392.74353	32543
392.76389	32670
392.78424	32733
392.80457	32865
392.82492	33008
392.84528	33049
392.86563	33108
392.88596	33003
392.90631	33115
392.92667	33144
392.94702	33381
392.96735	33381
392.9877	33382
393.00806	33663
393.02838	33614
393.04874	33584
393.06909	33745
393.08942	33861
393.10977	33836
393.13013	33885
393.15045	33709
393.17081	33705
393.19113	33756
393.21149	33875
393.23184	33824
393.25217	34084
393.27252	33896
393.29285	34000
393.3132	33948
393.33353	34264
393.35388	34339
393.37421	34331
393.39456	34386
393.41489	34644
393.43524	34673
393.45557	34686
393.47592	34758
393.49625	34666
393.5166	34889
393.53693	35146
393.55728	34898
393.57761	35030
393.59793	35453
393.61829	35383
393.63861	35529
393.65897	35382
393.67929	35558
393.69962	35442
393.71997	35623
393.7403	35612
393.76062	35771
393.78098	35923
393.8013	35732
393.82162	35813
393.84198	35804
393.8623	35966
393.88263	35845
393.90295	36027
393.92331	36214
393.94363	35950
393.96396	36123
393.98428	35900
394.00464	36279
394.02496	36020
394.04529	36102
394.06561	36166
394.08594	36047
394.10629	36114
394.12662	36173
394.14694	35978
394.16727	36045
394.18759	36102
394.20792	35947
394.22827	36029
394.2486	35976
394.26892	35808
394.28925	35772
394.30957	35850
394.3299	35778
394.35022	35390
394.37054	35369
394.39087	35175
394.41119	35411
394.43152	35079
394.45184	35067
394.47217	34989
394.49249	34987
394.51282	34939
394.53314	34848
394.55347	34866
394.57379	34684
394.59412	34649
394.61444	34757
394.63477	34656
394.65509	34780
394.67542	34596
394.69574	34516
394.71606	34359
394.73639	34463
394.75668	34281
394.77701	34213
394.79733	34273
394.81766	34031
394.83798	34026
394.85831	33913
394.8786	33817
394.89893	33762
394.91925	33955
394.93958	33571
394.9599	33672
394.98019	33804
395.00052	33797
395.02084	33551
395.04117	33457
395.06146	33653
395.08179	33448
395.10211	33533
395.12244	33659
395.14273	33601
395.16306	33545
395.18338	33408
395.20367	33518
395.224	33276
395.24432	33397
395.26462	33157
395.28494	33207
395.30527	33208
395.32556	33126
395.34589	32972
395.36618	33097
395.38651	33044
395.40683	32878
395.42712	32910
395.44745	32939
395.46774	32843
395.48807	32690
395.50836	32737
395.52869	32717
395.54898	32700
395.56931	32724
395.5896	32785
395.60992	32777
395.63022	32827
395.65054	32821
395.67084	32709
395.69116	32703
395.71146	32551
395.73175	32586
395.75208	32451
395.77237	32507
395.79269	32371
395.81299	32416
395.83328	32562
395.85361	32322
395.8739	32457
395.89423	32431
395.91452	32535
395.93481	32384
395.95514	32432
395.97543	32463
395.99573	32466
396.01602	32720
396.03635	32819
396.05664	32832
396.07693	32571
396.09726	32849
396.11755	32731
396.13785	32689
396.15814	32697
396.17844	32714
396.19876	32679
396.21906	32795
396.23935	32661
396.25964	32717
396.27994	32809
396.30026	32739
396.32056	32791
396.34085	32995
396.36115	32958
396.38144	33013
396.40173	33139
396.42203	33095
396.44232	33144
396.46262	33313
396.48294	33361
396.50323	33577
396.52353	33808
396.54382	33501
396.56412	33813
396.58441	33846
396.60471	33750
396.625	33825
396.64529	33854
396.66559	34001
396.68588	33952
396.70618	34180
396.72647	34008
396.74677	34224
396.76706	34232
396.78735	34318
396.80762	34308
396.82791	34283
396.84821	34419
396.8685	34400
396.88879	34590
396.90909	34646
396.92938	34737
396.94968	34786
396.96994	35100
396.99023	35235
397.01053	35086
397.03082	35433
397.05112	35243
397.07141	35481
397.09167	35518
397.11197	35553
397.13226	35510
397.15256	35872
397.17282	35674
397.19312	35565
397.21341	35696
397.2337	35704
397.25397	35901
397.27426	35886
397.29456	35980
397.31482	36155
397.33511	35849
397.35541	36110
397.37567	36010
397.39597	36282
397.41626	36233
397.43652	36389
397.45682	36233
397.47708	36418
397.49738	36361
397.51767	36341
397.53793	36481
397.55823	36314
397.57849	36415
397.59879	36294
397.61905	36303
397.63934	36512
397.65961	36157
397.6799	36431
397.70016	36264
397.72046	36429
397.74072	36638
397.76102	36329
397.78128	36441
397.80157	36252
397.82184	36398
397.84213	36130
397.8624	36217
397.88269	36187
397.90295	36430
397.92322	36091
397.94351	36095
397.96378	36197
397.98404	36222
398.00433	36166
398.0246	36138
398.04489	35990
398.06516	35994
398.08542	35702
