Date and Time:                Fri Sep 9 17:13:43.000 2022
365.84039	17057
365.86108	17096
365.88177	17072
365.90244	17021
365.92313	16972
365.94379	16859
365.96448	16839
365.98517	16922
366.00583	16943
366.02652	17040
366.04718	17046
366.06787	16950
366.08856	16943
366.10922	17061
366.12991	17060
366.15057	17091
366.17126	17107
366.19193	17175
366.21262	17188
366.23328	17116
366.25397	17064
366.27463	17069
366.29532	17095
366.31598	16985
366.33667	16970
366.35733	17004
366.37802	17107
366.39868	17126
366.41937	17134
366.44003	17157
366.46069	17109
366.48138	17143
366.50204	17014
366.52274	16911
366.5434	16788
366.56406	16942
366.58475	17027
366.60541	17100
366.6261	17172
366.64676	17109
366.66742	16992
366.68811	17051
366.70877	17030
366.72943	17016
366.75012	17170
366.77078	17181
366.79144	17207
366.81213	17223
366.83279	17150
366.85345	17167
366.87411	17317
366.89481	17246
366.91547	17318
366.93613	17419
366.95682	17381
366.97748	17285
366.99814	17258
367.0188	17262
367.03946	17355
367.06015	17354
367.08081	17378
367.10147	17506
367.12213	17625
367.14282	17665
367.16348	17508
367.18414	17458
367.2048	17469
367.22546	17580
367.24612	17494
367.26678	17613
367.28748	17667
367.30814	17655
367.3288	17591
367.34946	17505
367.37012	17470
367.39078	17556
367.41144	17581
367.4321	17625
367.45276	17678
367.47345	17631
367.49411	17546
367.51477	17563
367.53543	17548
367.55609	17585
367.57675	17656
367.59741	17664
367.61807	17692
367.63873	17648
367.65939	17592
367.68005	17593
367.70071	17571
367.72137	17509
367.74203	17617
367.7627	17707
367.78336	17839
367.80402	17744
367.82468	17803
367.84531	17717
367.86597	17666
367.88663	17580
367.90729	17411
367.92795	17367
367.94861	17282
367.96927	17243
367.98993	17275
368.01059	17323
368.03125	17437
368.05188	17333
368.07254	17356
368.0932	17329
368.11386	17252
368.13452	17299
368.15518	17344
368.17581	17696
368.19647	17691
368.21713	17803
368.23779	17718
368.25845	17691
368.27908	17734
368.29974	17783
368.3204	17682
368.34106	17748
368.36169	17709
368.38235	17765
368.40302	17596
368.42368	17584
368.44431	17592
368.46497	17585
368.48563	17564
368.50629	17699
368.52692	17834
368.54758	17845
368.56824	17825
368.58887	17760
368.60953	17789
368.63019	17950
368.65082	18006
368.67148	18021
368.69211	18141
368.71277	18211
368.73343	18117
368.75406	18143
368.77472	18066
368.79535	17981
368.81601	18021
368.83667	18000
368.8573	18092
368.87796	17978
368.89859	17882
368.91925	17959
368.93988	17997
368.96054	18004
368.98117	17945
369.00183	17899
369.02246	17907
369.04312	17841
369.06375	17842
369.08441	17802
369.10504	17869
369.1257	18029
369.14633	18066
369.16699	18166
369.18762	18181
369.20828	18231
369.22891	18231
369.24957	18022
369.2702	17986
369.29083	17939
369.31149	17890
369.33212	17961
369.35278	17940
369.37341	17870
369.39404	17871
369.4147	17971
369.43533	18006
369.45596	18027
369.47662	18029
369.49725	17823
369.51788	17893
369.53854	17828
369.55917	17879
369.5798	17820
369.60046	17904
369.62109	17923
369.64172	17796
369.66238	17830
369.68301	17898
369.70364	17949
369.72427	17983
369.74493	17983
369.76556	18034
369.78619	18031
369.80682	18066
369.82745	18226
369.84811	18214
369.86874	18163
369.88937	18181
369.91	18158
369.93063	18238
369.95129	18304
369.97192	18284
369.99255	18289
370.01318	18315
370.03381	18311
370.05444	18330
370.07507	18327
370.09573	18386
370.11636	18372
370.13699	18290
370.15762	18229
370.17825	18136
370.19888	18123
370.21951	18109
370.24014	18138
370.26077	18176
370.2814	18124
370.30203	18118
370.32266	18296
370.34329	18214
370.36392	18213
370.38455	18273
370.40518	18382
370.42581	18455
370.44644	18515
370.46707	18450
370.4877	18539
370.50833	18539
370.52896	18503
370.54959	18336
370.57022	18427
370.59085	18379
370.61148	18375
370.63211	18254
370.65274	18319
370.67337	18368
370.694	18189
370.7146	18173
370.73523	18153
370.75586	18225
370.77649	18298
370.79712	18374
370.81775	18394
370.83838	18353
370.85898	18273
370.87961	18231
370.90024	18283
370.92087	18199
370.9415	18242
370.9621	18314
370.98273	18260
371.00336	18224
371.02399	18208
371.04462	18249
371.06522	18361
371.08585	18397
371.10648	18377
371.12711	18384
371.14771	18421
371.16833	18294
371.18896	18240
371.20956	18243
371.23019	18210
371.25082	18318
371.27142	18399
371.29205	18336
371.31268	18431
371.33328	18510
371.35391	18603
371.37454	18584
371.39514	18619
371.41577	18538
371.4364	18481
371.457	18322
371.47763	18372
371.49823	18460
371.51886	18522
371.53949	18418
371.56009	18331
371.58072	18286
371.60132	18330
371.62195	18462
371.64255	18506
371.66318	18557
371.68378	18487
371.70441	18408
371.72501	18546
371.74564	18677
371.76624	18659
371.78687	18602
371.80746	18633
371.82809	18619
371.84869	18657
371.86932	18530
371.88992	18550
371.91055	18617
371.93115	18573
371.95178	18491
371.97238	18586
371.99298	18666
372.01361	18713
372.03421	18781
372.05484	18811
372.07544	18790
372.09604	18642
372.11667	18528
372.13727	18495
372.15787	18531
372.1785	18599
372.1991	18601
372.2197	18666
372.24033	18727
372.26093	18596
372.28152	18590
372.30215	18625
372.32275	18592
372.34335	18625
372.36395	18698
372.38458	18847
372.40518	18836
372.42578	18859
372.44638	18815
372.46701	18881
372.48761	18811
372.50821	18945
372.52881	18946
372.54944	19071
372.57004	19018
372.59064	18966
372.61124	18883
372.63184	18903
372.65244	18925
372.67307	18960
372.69366	18924
372.71426	19019
372.73486	19225
372.75546	19317
372.77606	19267
372.79666	19259
372.81726	19255
372.83786	19294
372.85849	19209
372.87909	19284
372.89969	19328
372.92029	19350
372.94089	19320
372.96149	19272
372.98209	19213
373.00269	19171
373.02328	19345
373.04388	19369
373.06448	19345
373.08508	19295
373.10568	19195
373.12628	19248
373.14688	19226
373.16748	19360
373.18808	19290
373.20868	19266
373.22928	19292
373.24988	19218
373.27048	19102
373.29105	19077
373.31165	19190
373.33224	19246
373.35284	19275
373.37344	19363
373.39404	19363
373.41464	19320
373.43524	19346
373.45584	19354
373.47641	19224
373.49701	19117
373.51761	19019
373.53821	18986
373.55881	19029
373.57941	18909
373.59998	18875
373.62057	18992
373.64117	19081
373.66177	19124
373.68234	19058
373.70294	18978
373.72354	18994
373.74414	19009
373.76471	19137
373.78531	19313
373.80591	19473
373.82651	19446
373.84708	19316
373.86768	19352
373.88828	19470
373.90884	19417
373.92944	19276
373.95004	19362
373.97061	19385
373.99121	19380
374.01181	19331
374.03238	19215
374.05298	19144
374.07358	19053
374.09415	19201
374.11475	19328
374.13531	19509
374.15591	19605
374.17651	19517
374.19708	19447
374.21768	19380
374.23825	19444
374.25885	19517
374.27942	19711
374.30002	19829
374.32059	19835
374.34119	19847
374.36176	19870
374.38235	19765
374.40292	19716
374.42352	19760
374.44409	19775
374.46469	19808
374.48526	19766
374.50586	19651
374.52643	19696
374.54703	19542
374.5676	19662
374.58817	19641
374.60876	19590
374.62933	19551
374.64993	19604
374.6705	19525
374.69107	19527
374.71167	19592
374.73224	19690
374.75284	19756
374.77341	19825
374.79398	19866
374.81458	19842
374.83514	19891
374.85571	19741
374.87631	19662
374.89688	19583
374.91745	19610
374.93802	19584
374.95862	19580
374.97919	19442
374.99976	19398
375.02032	19332
375.04092	19359
375.06149	19470
375.08206	19440
375.10263	19396
375.12323	19360
375.1438	19442
375.16437	19476
375.18494	19585
375.20551	19778
375.2261	19791
375.24667	19693
375.26724	19616
375.28781	19680
375.30838	19617
375.32895	19637
375.34952	19656
375.37012	19663
375.39069	19706
375.41125	19708
375.43182	19552
375.45239	19530
375.47296	19557
375.49353	19683
375.5141	19804
375.53467	19905
375.55524	19886
375.57581	19761
375.59637	19652
375.61694	19716
375.63751	19673
375.65808	19701
375.67865	19784
375.69922	19872
375.71979	19988
375.74036	19855
375.76093	19799
375.78149	19834
375.80206	19828
375.82263	19917
375.8432	19850
375.86377	19735
375.88434	19759
375.90491	19742
375.92548	19811
375.94604	19829
375.96661	19810
375.98715	19855
376.00772	19900
376.02829	19943
376.04886	20010
376.06943	19961
376.09	19971
376.11057	20022
376.1311	20074
376.15167	20166
376.17224	20215
376.19281	20197
376.21338	20232
376.23392	20285
376.25449	20259
376.27505	20288
376.29562	20234
376.31616	20159
376.33673	20196
376.3573	20353
376.37787	20311
376.39841	20431
376.41898	20466
376.43954	20448
376.46008	20340
376.48065	20302
376.50122	20470
376.52176	20417
376.54233	20441
376.5629	20547
376.58344	20633
376.604	20551
376.62457	20558
376.64511	20544
376.66568	20716
376.68622	20762
376.70679	20719
376.72736	20856
376.74789	20724
376.76846	20730
376.789	20715
376.80957	20829
376.83014	20880
376.85068	21037
376.87125	20974
376.89178	20984
376.91235	21072
376.93289	21141
376.95346	21174
376.974	21108
376.99457	21148
377.01511	21089
377.03568	20985
377.05621	21036
377.07675	21052
377.09732	21082
377.11786	21020
377.13843	20929
377.15897	20801
377.17953	20818
377.20007	20907
377.22061	21037
377.24118	21171
377.26172	21117
377.28229	21033
377.30283	21007
377.32336	21105
377.34393	21158
377.36447	21110
377.38501	21248
377.40558	21245
377.42612	21282
377.44666	21208
377.46719	21213
377.48776	21236
377.5083	21297
377.52884	21166
377.54941	21166
377.56995	21208
377.59048	21361
377.61102	21354
377.63159	21324
377.65213	21237
377.67267	21191
377.69321	21139
377.71375	21035
377.73431	20978
377.75485	20979
377.77539	20961
377.79593	21140
377.81647	21103
377.83701	21192
377.85757	21117
377.87811	21155
377.89865	21081
377.91919	21101
377.93973	21179
377.96027	21199
377.9808	21382
378.00134	21374
378.02188	21339
378.04242	21265
378.06299	21457
378.08353	21464
378.10406	21488
378.1246	21541
378.14514	21600
378.16568	21493
378.18622	21382
378.20676	21375
378.22729	21500
378.24783	21515
378.26837	21499
378.28891	21509
378.30945	21667
378.32999	21785
378.35049	21801
378.37103	21720
378.39157	21723
378.41211	21702
378.43265	21788
378.45319	21911
378.47372	21996
378.49426	22003
378.5148	21977
378.53534	22003
378.55585	21978
378.57639	21990
378.59692	22009
378.61746	22047
378.638	22156
378.65854	22158
378.67905	22035
378.69958	22014
378.72012	21988
378.74066	22039
378.7612	22023
378.78171	22055
378.80225	22072
378.82278	21960
378.84332	21960
378.86383	21957
378.88437	21916
378.90491	21930
378.92545	22003
378.94595	22080
378.96649	22164
378.98703	22184
379.00754	22097
379.02808	22059
379.04861	22054
379.06912	22014
379.08966	21835
379.1102	21851
379.13071	21867
379.15125	21787
379.17178	21746
379.19229	21825
379.21283	21879
379.23334	21990
379.25388	21919
379.27438	21950
379.29492	21840
379.31546	21867
379.33597	21955
379.35651	22107
379.37701	22285
379.39755	22399
379.41806	22347
379.4386	22288
379.45911	22415
379.47964	22421
379.50015	22349
379.52069	22241
379.5412	22245
379.56174	22332
379.58224	22276
379.60278	22260
379.62329	22154
379.6438	22204
379.66434	22202
379.68484	22162
379.70538	22389
379.72589	22568
379.7464	22601
379.76694	22498
379.78745	22434
379.80795	22459
379.82849	22539
379.849	22661
379.86954	22794
379.89005	22901
379.91055	22860
379.93106	22855
379.9516	22899
379.97211	22787
379.99261	22720
380.01315	22707
380.03366	22794
380.05417	22833
380.07468	22815
380.09521	22777
380.11572	22836
380.13623	22868
380.15674	22954
380.17728	22853
380.19778	22772
380.21829	22777
380.2388	22729
380.25931	22659
380.27982	22660
380.30035	22771
380.32086	22970
380.34137	23017
380.36188	23074
380.38239	23063
380.40289	23051
380.4234	23078
380.44391	22909
380.46445	23007
380.48495	22917
380.50546	22941
380.52597	22994
380.54648	22990
380.56699	22800
380.58749	22774
380.608	22848
380.62851	22862
380.64902	22826
380.66953	22816
380.69003	22746
380.71054	22744
380.73105	22812
380.75156	22884
380.77206	22958
380.79257	23116
380.81308	23075
380.83359	23005
380.8541	23051
380.8746	23027
380.89511	22931
380.91559	22909
380.9361	23007
380.9566	22949
380.97711	23010
380.99762	22923
381.01813	22855
381.03864	22815
381.05914	22867
381.07962	22965
381.10013	23127
381.12064	23143
381.14114	23188
381.16165	23030
381.18216	22975
381.20264	23019
381.22314	23171
381.24365	23260
381.26416	23386
381.28464	23422
381.30515	23365
381.32565	23343
381.34616	23285
381.36664	23421
381.38715	23422
381.40765	23454
381.42813	23514
381.44864	23359
381.46915	23379
381.48962	23339
381.51013	23492
381.53064	23455
381.55112	23303
381.57162	23270
381.59213	23277
381.61261	23390
381.63312	23332
381.65363	23429
381.6741	23452
381.69461	23487
381.71509	23478
381.7356	23577
381.75607	23723
381.77658	23691
381.79709	23622
381.81757	23692
381.83807	23750
381.85855	23784
381.87906	23629
381.89954	23647
381.92004	23711
381.94052	23662
381.96103	23596
381.98151	23779
382.00201	23728
382.02249	23729
382.04297	23610
382.06348	23576
382.08395	23520
382.10446	23515
382.12494	23571
382.14545	23624
382.16592	23608
382.1864	23550
382.20691	23469
382.22739	23494
382.24786	23678
382.26837	23650
382.28885	23664
382.30933	23715
382.32983	23774
382.35031	23600
382.37079	23577
382.3913	23687
382.41177	23718
382.43225	23867
382.45276	23840
382.47324	23799
382.49371	23896
382.51419	23988
382.5347	24053
382.55518	24032
382.57565	24035
382.59613	24019
382.61661	24046
382.63712	24034
382.65759	24109
382.67807	24108
382.69855	24115
382.71902	24033
382.7395	23903
382.76001	23970
382.78049	23962
382.80096	24081
382.82144	24280
382.84192	24083
382.8624	23992
382.88287	23944
382.90335	24018
382.92383	24155
382.94434	24047
382.96481	24144
382.98529	24195
383.00577	24148
383.02625	24126
383.04672	24126
383.0672	24107
383.08768	24036
383.10815	24084
383.12863	24062
383.14911	24201
383.16959	24205
383.19006	24104
383.21054	24071
383.23102	23987
383.2515	23998
383.27197	23947
383.29242	23943
383.3129	23772
383.33337	23808
383.35385	23840
383.37433	23827
383.39481	23896
383.41528	23913
383.43576	23911
383.45624	23892
383.47668	23937
383.49716	23804
383.51764	23881
383.53812	23989
383.55859	23981
383.57904	24011
383.59952	24009
383.62	23905
383.64047	24084
383.66095	24131
383.6814	24211
383.70187	24162
383.72235	24105
383.74283	24093
383.76328	24029
383.78375	24094
383.80423	24084
383.82468	24083
383.84515	24241
383.86563	24264
383.88611	24459
383.90656	24584
383.92703	24495
383.94748	24431
383.96796	24333
383.98843	24345
384.00888	24300
384.02936	24385
384.04984	24459
384.07028	24588
384.09076	24442
384.11121	24491
384.13168	24520
384.15216	24446
384.17261	24419
384.19308	24490
384.21353	24571
384.23401	24502
384.25446	24482
384.27493	24512
384.29538	24547
384.31586	24530
384.3363	24531
384.35678	24522
384.37723	24618
384.39771	24595
384.41815	24407
384.4386	24393
384.45908	24366
384.47952	24483
384.5	24606
384.52045	24608
384.54092	24642
384.56137	24678
384.58182	24726
384.60229	24735
384.62274	24850
384.64319	24706
384.66367	24666
384.68411	24732
384.70456	24733
384.72504	24644
384.74548	24623
384.76593	24723
384.78641	24705
384.80685	24793
384.8273	24687
384.84778	24673
384.86823	24653
384.88867	24746
384.90912	24858
384.9296	25071
384.95004	25119
384.97049	25235
384.99094	25171
385.01138	25070
385.03186	25115
385.05231	25132
385.07275	25168
385.0932	25092
385.11365	25115
385.13409	25090
385.15457	25129
385.17502	24976
385.19547	24863
385.21591	24893
385.23636	24986
385.25681	25169
385.27725	25330
385.2977	25279
385.31815	25217
385.33859	25180
385.35904	25138
385.37949	25267
385.39996	25430
385.42041	25574
385.44086	25605
385.4613	25628
385.48175	25514
385.5022	25595
385.52264	25569
385.54309	25540
385.56351	25538
385.58395	25504
385.6044	25458
385.62485	25513
385.64529	25456
385.66574	25500
385.68619	25519
385.70663	25504
385.72708	25493
385.74753	25442
385.76797	25363
385.78842	25449
385.80884	25380
385.82928	25435
385.84973	25481
385.87018	25568
385.89063	25731
385.91107	25702
385.93149	25730
385.95193	25789
385.97238	25760
385.99283	25735
386.01328	25692
386.03369	25515
386.05414	25536
386.07458	25527
386.09503	25429
386.11545	25374
386.13589	25188
386.15634	25270
386.17676	25317
386.1972	25383
386.21765	25426
386.23807	25434
386.25851	25390
386.27896	25395
386.29938	25408
386.31982	25430
386.34027	25534
386.36069	25585
386.38113	25542
386.40158	25670
386.422	25669
386.44244	25715
386.46286	25642
386.48331	25731
386.50372	25630
386.52417	25639
386.54462	25579
386.56503	25592
386.58548	25478
386.6059	25570
386.62634	25540
386.64676	25815
386.66721	25870
386.68762	25942
386.70807	25798
386.72849	25738
386.7489	25753
386.76935	25861
386.78976	25978
386.81021	26005
386.83063	26121
386.85107	26234
386.87149	26066
386.89191	26114
386.91235	26127
386.93277	26186
386.95322	26208
386.97363	26281
386.99405	26233
387.0145	26181
387.03491	26186
387.05533	26138
387.07578	26236
387.09619	26199
387.11661	26039
387.13702	26112
387.15747	26003
387.17789	26035
387.1983	26093
387.21875	26178
387.23917	26245
387.25958	26218
387.28	26310
387.30042	26374
387.32086	26326
387.34128	26340
387.36169	26353
387.38211	26532
387.40253	26479
387.42297	26581
387.44339	26522
387.46381	26549
387.48422	26536
387.50464	26518
387.52505	26592
387.54547	26585
387.56589	26651
387.58633	26590
387.60675	26543
387.62717	26511
387.64758	26489
387.668	26489
387.68842	26436
387.70883	26533
387.72925	26539
387.74966	26389
387.77008	26385
387.7905	26479
387.81091	26592
387.83133	26675
387.85175	26636
387.87216	26672
387.89258	26746
387.91299	26648
387.93341	26615
387.95383	26656
387.97424	26802
387.99466	26775
388.01505	26736
388.03546	26859
388.05588	26870
388.07629	26945
388.09671	27010
388.11713	26915
388.13754	26927
388.15796	26929
388.17834	26927
388.19876	27034
388.21918	27073
388.23959	27012
388.26001	27041
388.2804	26939
388.30081	26962
388.32123	27011
388.34164	26983
388.36206	27137
388.38245	27304
388.40286	27264
388.42328	27111
388.44366	27151
388.46408	27191
388.4845	27299
388.50491	27235
388.5253	27425
388.54572	27283
388.56613	27321
388.58652	27289
388.60693	27398
388.62735	27360
388.64774	27262
388.66815	27258
388.68854	27274
388.70895	27405
388.72937	27476
388.74976	27451
388.77017	27431
388.79056	27426
388.81097	27359
388.83136	27259
388.85178	27234
388.87219	27158
388.89258	27182
388.91299	27238
388.93338	27279
388.9538	27265
388.97418	27290
388.9946	27269
389.01498	27308
389.03537	27246
389.05579	27323
389.07617	27298
389.09659	27519
389.11697	27535
389.13739	27538
389.15778	27500
389.17816	27528
389.19858	27586
389.21896	27610
389.23938	27677
389.25977	27792
389.28015	27712
389.30057	27610
389.32095	27658
389.34134	27667
389.36176	27663
389.38214	27773
389.40253	27806
389.42291	27846
389.44333	28004
389.46371	28140
389.4841	28032
389.50452	28037
389.5249	28123
389.54529	28109
389.56567	28179
389.58606	28186
389.60648	28259
389.62686	28349
389.64725	28270
389.66763	28154
389.68802	28215
389.70844	28244
389.72882	28286
389.74921	28397
389.76959	28429
389.78998	28278
389.81036	28284
389.83075	28344
389.85114	28366
389.87155	28372
389.89194	28369
389.91232	28356
389.93271	28303
389.95309	28294
389.97348	28303
389.99387	28209
390.01425	28287
390.03464	28293
390.05502	28319
390.07541	28590
390.09579	28599
390.11618	28522
390.13657	28609
390.15695	28631
390.17734	28458
390.19772	28579
390.21811	28475
390.23849	28539
390.25888	28432
390.27924	28425
390.29962	28462
390.32001	28522
390.34039	28565
390.36078	28608
390.38116	28594
390.40155	28512
390.42194	28491
390.44229	28543
390.46268	28736
390.48306	28847
390.50345	28955
390.52383	28994
390.54419	28812
390.56458	28966
390.58496	29047
390.60535	28919
390.62573	28954
390.64609	28892
390.66647	29012
390.68686	28928
390.70721	28889
390.7276	28940
390.74799	28805
390.76837	28704
390.78873	28958
390.80911	29035
390.8295	29166
390.84985	29262
390.87024	29167
390.89063	29095
390.91098	29084
390.93137	29165
390.95172	29270
390.97211	29335
390.99249	29507
391.01285	29549
391.03323	29471
391.05359	29514
391.07397	29445
391.09433	29497
391.11472	29437
391.13507	29471
391.15546	29519
391.17581	29462
391.1962	29365
391.21655	29448
391.23694	29375
391.25729	29434
391.27768	29386
391.29803	29333
391.31842	29412
391.33878	29481
391.35916	29409
391.37952	29369
391.39987	29375
391.42026	29495
391.44061	29656
391.461	29698
391.48135	29698
391.50171	29683
391.52209	29714
391.54245	29646
391.56281	29626
391.58319	29637
391.60355	29621
391.6239	29589
391.64429	29648
391.66464	29582
391.685	29476
391.70535	29642
391.72574	29552
391.74609	29686
391.76645	29611
391.7868	29704
391.80719	29633
391.82755	29569
391.8479	29584
391.86826	29691
391.88864	29853
391.909	29831
391.92935	29748
391.94971	29831
391.97006	29782
391.99042	29886
392.01077	29854
392.03116	29875
392.05151	29925
392.07187	29937
392.09222	29853
392.11258	29785
392.13293	29865
392.15329	29787
392.17365	29914
392.194	29959
392.21436	29995
392.23471	30040
392.25507	29986
392.27542	29936
392.29578	29989
392.31613	29990
392.33649	30207
392.35684	30155
392.3772	30292
392.39755	30425
392.41791	30293
392.43826	30340
392.45862	30481
392.47897	30382
392.49933	30393
392.51968	30517
392.54004	30402
392.56039	30359
392.58072	30389
392.60107	30560
392.62143	30509
392.64178	30511
392.66214	30535
392.6825	30289
392.70285	30430
392.72318	30469
392.74353	30545
392.76389	30646
392.78424	30497
392.80457	30661
392.82492	30758
392.84528	30776
392.86563	30896
392.88596	30743
392.90631	30793
392.92667	30799
392.94702	30904
392.96735	30905
392.9877	30898
393.00806	31021
393.02838	30955
393.04874	30971
393.06909	31011
393.08942	31206
393.10977	31087
393.13013	30992
393.15045	30847
393.17081	30816
393.19113	30827
393.21149	30818
393.23184	30779
393.25217	30886
393.27252	30793
393.29285	30835
393.3132	30780
393.33353	30867
393.35388	30991
393.37421	31063
393.39456	31119
393.41489	31179
393.43524	31132
393.45557	31085
393.47592	31083
393.49625	31061
393.5166	31202
393.53693	31290
393.55728	31112
393.57761	31252
393.59793	31408
393.61829	31552
393.63861	31431
393.65897	31477
393.67929	31438
393.69962	31455
393.71997	31433
393.7403	31554
393.76062	31595
393.78098	31638
393.8013	31517
393.82162	31590
393.84198	31474
393.8623	31628
393.88263	31560
393.90295	31772
393.92331	31841
393.94363	31726
393.96396	31822
393.98428	31738
394.00464	31879
394.02496	31824
394.04529	31888
394.06561	31988
394.08594	31918
394.10629	31998
394.12662	31932
394.14694	31858
394.16727	31922
394.18759	32015
394.20792	31987
394.22827	32082
394.2486	32112
394.26892	31986
394.28925	31964
394.30957	32077
394.3299	31959
394.35022	31864
394.37054	31833
394.39087	31710
394.41119	31822
394.43152	31750
394.45184	31745
394.47217	31785
394.49249	31848
394.51282	31905
394.53314	31823
394.55347	31966
394.57379	31888
394.59412	31891
394.61444	32103
394.63477	32220
394.65509	32323
394.67542	32182
394.69574	32268
394.71606	32196
394.73639	32383
394.75668	32408
394.77701	32355
394.79733	32473
394.81766	32421
394.83798	32422
394.85831	32440
394.8786	32402
394.89893	32490
394.91925	32633
394.93958	32462
394.9599	32689
394.98019	32887
395.00052	32930
395.02084	32981
395.04117	32872
395.06146	33113
395.08179	33048
395.10211	33252
395.12244	33428
395.14273	33541
395.16306	33665
395.18338	33507
395.20367	33768
395.224	33554
395.24432	33702
395.26462	33718
395.28494	33809
395.30527	33867
395.32556	33905
395.34589	33849
395.36618	33942
395.38651	33998
395.40683	34062
395.42712	34086
395.44745	34115
395.46774	34183
395.48807	34141
395.50836	34197
395.52869	34293
395.54898	34367
395.56931	34346
395.5896	34562
395.60992	34609
395.63022	34728
395.65054	34822
395.67084	34667
395.69116	34679
395.71146	34546
395.73175	34810
395.75208	34526
395.77237	34744
395.79269	34677
395.81299	34773
395.83328	34868
395.85361	34752
395.8739	34982
395.89423	34815
395.91452	34966
395.93481	34898
395.95514	34885
395.97543	35014
395.99573	35126
396.01602	35235
396.03635	35323
396.05664	35320
396.07693	35161
396.09726	35441
396.11755	35323
396.13785	35252
396.15814	35340
396.17844	35346
396.19876	35233
396.21906	35376
396.23935	35145
396.25964	35278
396.27994	35316
396.30026	35258
396.32056	35362
396.34085	35518
396.36115	35422
396.38144	35452
396.40173	35497
396.42203	35571
396.44232	35487
396.46262	35703
396.48294	35568
396.50323	35815
396.52353	35988
396.54382	35657
396.56412	35942
396.58441	35832
396.60471	35803
396.625	35835
396.64529	35901
396.66559	35892
396.68588	35846
396.70618	36003
396.72647	35805
396.74677	36018
396.76706	36012
396.78735	35964
396.80762	35969
396.82791	35853
396.84821	35946
396.8685	35768
396.88879	35959
396.90909	35921
396.92938	36115
396.94968	36070
396.96994	36262
396.99023	36446
397.01053	36138
397.03082	36517
397.05112	36353
397.07141	36422
397.09167	36378
397.11197	36483
397.13226	36441
397.15256	36589
397.17282	36356
397.19312	36314
397.21341	36351
397.2337	36358
397.25397	36449
397.27426	36427
397.29456	36348
397.31482	36594
397.33511	36237
397.35541	36474
397.37567	36439
397.39597	36651
397.41626	36566
397.43652	36690
397.45682	36469
397.47708	36635
397.49738	36633
397.51767	36617
397.53793	36732
397.55823	36577
397.57849	36659
397.59879	36517
397.61905	36599
397.63934	36826
397.65961	36352
397.6799	36757
397.70016	36550
397.72046	36764
397.74072	36948
397.76102	36674
397.78128	36716
397.80157	36625
397.82184	36829
397.84213	36609
397.8624	36758
397.88269	36747
397.90295	36981
397.92322	36721
397.94351	36743
397.96378	36896
397.98404	36905
398.00433	36933
398.0246	37041
398.04489	36876
398.06516	36998
398.08542	36802
