Date and Time:                Fri Sep 9 17:07:00.000 2022
365.84039	17294
365.86108	17400
365.88177	17471
365.90244	17442
365.92313	17455
365.94379	17329
365.96448	17409
365.98517	17516
366.00583	17610
366.02652	17796
366.04718	17865
366.06787	17793
366.08856	17869
366.10922	17968
366.12991	18096
366.15057	18122
366.17126	18335
366.19193	18492
366.21262	18421
366.23328	18401
366.25397	18420
366.27463	18564
366.29532	18624
366.31598	18610
366.33667	18552
366.35733	18640
366.37802	18797
366.39868	18943
366.41937	19017
366.44003	19021
366.46069	19137
366.48138	19091
366.50204	19064
366.52274	18984
366.5434	18994
366.56406	19101
366.58475	19222
366.60541	19326
366.6261	19448
366.64676	19410
366.66742	19307
366.68811	19324
366.70877	19382
366.72943	19456
366.75012	19557
366.77078	19657
366.79144	19707
366.81213	19677
366.83279	19615
366.85345	19696
366.87411	19749
366.89481	19797
366.91547	19832
366.93613	19938
366.95682	19845
366.97748	19774
366.99814	19753
367.0188	19784
367.03946	19788
367.06015	19744
367.08081	19802
367.10147	19956
367.12213	20026
367.14282	19999
367.16348	19927
367.18414	19879
367.2048	19815
367.22546	19766
367.24612	19647
367.26678	19699
367.28748	19778
367.30814	19732
367.3288	19623
367.34946	19482
367.37012	19409
367.39078	19358
367.41144	19370
367.4321	19454
367.45276	19387
367.47345	19271
367.49411	19137
367.51477	19070
367.53543	19050
367.55609	18982
367.57675	19044
367.59741	19054
367.61807	18973
367.63873	18842
367.65939	18796
367.68005	18669
367.70071	18571
367.72137	18475
367.74203	18445
367.7627	18515
367.78336	18585
367.80402	18528
367.82468	18511
367.84531	18365
367.86597	18245
367.88663	18139
367.90729	17885
367.92795	17775
367.94861	17712
367.96927	17568
367.98993	17535
368.01059	17631
368.03125	17648
368.05188	17601
368.07254	17508
368.0932	17451
368.11386	17385
368.13452	17392
368.15518	17515
368.17581	17579
368.19647	17751
368.21713	17718
368.23779	17575
368.25845	17607
368.27908	17707
368.29974	17683
368.3204	17617
368.34106	17619
368.36169	17555
368.38235	17626
368.40302	17525
368.42368	17448
368.44431	17423
368.46497	17417
368.48563	17403
368.50629	17560
368.52692	17655
368.54758	17697
368.56824	17627
368.58887	17665
368.60953	17761
368.63019	17892
368.65082	17890
368.67148	18020
368.69211	18051
368.71277	18192
368.73343	18140
368.75406	18218
368.77472	18178
368.79535	18091
368.81601	18189
368.83667	18256
368.8573	18339
368.87796	18325
368.89859	18267
368.91925	18368
368.93988	18440
368.96054	18545
368.98117	18509
369.00183	18511
369.02246	18528
369.04312	18560
369.06375	18561
369.08441	18636
369.10504	18764
369.1257	18971
369.14633	19076
369.16699	19204
369.18762	19349
369.20828	19408
369.22891	19457
369.24957	19338
369.2702	19352
369.29083	19380
369.31149	19491
369.33212	19477
369.35278	19599
369.37341	19560
369.39404	19595
369.4147	19807
369.43533	19967
369.45596	20026
369.47662	20041
369.49725	20016
369.51788	20037
369.53854	20064
369.55917	20254
369.5798	20285
369.60046	20287
369.62109	20357
369.64172	20409
369.66238	20397
369.68301	20600
369.70364	20616
369.72427	20758
369.74493	20935
369.76556	20857
369.78619	21025
369.80682	21145
369.82745	21220
369.84811	21348
369.86874	21302
369.88937	21380
369.91	21410
369.93063	21442
369.95129	21492
369.97192	21569
369.99255	21538
370.01318	21668
370.03381	21797
370.05444	21676
370.07507	21727
370.09573	21695
370.11636	21647
370.13699	21639
370.15762	21514
370.17825	21424
370.19888	21303
370.21951	21271
370.24014	21348
370.26077	21314
370.2814	21180
370.30203	21245
370.32266	21299
370.34329	21298
370.36392	21189
370.38455	21294
370.40518	21292
370.42581	21267
370.44644	21279
370.46707	21314
370.4877	21278
370.50833	21170
370.52896	21096
370.54959	20879
370.57022	20778
370.59085	20731
370.61148	20663
370.63211	20568
370.65274	20449
370.67337	20427
370.694	20283
370.7146	20132
370.73523	20037
370.75586	20095
370.77649	20108
370.79712	20036
370.81775	19931
370.83838	19885
370.85898	19708
370.87961	19627
370.90024	19601
370.92087	19482
370.9415	19409
370.9621	19378
370.98273	19277
371.00336	19231
371.02399	18998
371.04462	19050
371.06522	19077
371.08585	19040
371.10648	19055
371.12711	18913
371.14771	18850
371.16833	18779
371.18896	18570
371.20956	18479
371.23019	18484
371.25082	18555
371.27142	18503
371.29205	18415
371.31268	18409
371.33328	18451
371.35391	18563
371.37454	18448
371.39514	18318
371.41577	18291
371.4364	18140
371.457	18042
371.47763	18027
371.49823	18040
371.51886	18025
371.53949	17873
371.56009	17827
371.58072	17766
371.60132	17740
371.62195	17848
371.64255	17948
371.66318	18012
371.68378	17844
371.70441	17795
371.72501	17793
371.74564	17963
371.76624	17898
371.78687	17898
371.80746	17953
371.82809	17920
371.84869	17843
371.86932	17773
371.88992	17847
371.91055	17835
371.93115	17794
371.95178	17807
371.97238	17792
371.99298	17973
372.01361	18027
372.03421	18095
372.05484	18178
372.07544	18112
372.09604	17999
372.11667	17879
372.13727	17860
372.15787	18048
372.1785	18004
372.1991	18100
372.2197	18219
372.24033	18272
372.26093	18231
372.28152	18183
372.30215	18215
372.32275	18276
372.34335	18346
372.36395	18517
372.38458	18600
372.40518	18762
372.42578	18705
372.44638	18740
372.46701	18897
372.48761	18902
372.50821	19007
372.52881	19099
372.54944	19284
372.57004	19356
372.59064	19203
372.61124	19318
372.63184	19275
372.65244	19361
372.67307	19430
372.69366	19422
372.71426	19671
372.73486	19978
372.75546	20054
372.77606	20051
372.79666	20104
372.81726	20202
372.83786	20282
372.85849	20312
372.87909	20249
372.89969	20444
372.92029	20552
372.94089	20541
372.96149	20604
372.98209	20567
373.00269	20588
373.02328	20793
373.04388	20938
373.06448	20871
373.08508	20784
373.10568	20842
373.12628	20931
373.14688	21035
373.16748	21069
373.18808	21162
373.20868	21079
373.22928	21180
373.24988	21042
373.27048	21055
373.29105	21054
373.31165	21136
373.33224	21242
373.35284	21261
373.37344	21460
373.39404	21531
373.41464	21491
373.43524	21453
373.45584	21344
373.47641	21469
373.49701	21360
373.51761	21237
373.53821	21171
373.55881	21162
373.57941	21050
373.59998	21065
373.62057	21246
373.64117	21170
373.66177	21230
373.68234	21162
373.70294	21104
373.72354	21177
373.74414	21140
373.76471	21330
373.78531	21473
373.80591	21627
373.82651	21625
373.84708	21443
373.86768	21441
373.88828	21522
373.90884	21478
373.92944	21361
373.95004	21334
373.97061	21414
373.99121	21409
374.01181	21278
374.03238	21078
374.05298	20966
374.07358	20944
374.09415	20955
374.11475	21135
374.13531	21359
374.15591	21310
374.17651	21184
374.19708	21064
374.21768	21019
374.23825	21112
374.25885	21131
374.27942	21212
374.30002	21348
374.32059	21387
374.34119	21278
374.36176	21247
374.38235	21153
374.40292	21058
374.42352	21069
374.44409	21172
374.46469	21091
374.48526	21042
374.50586	20801
374.52643	20828
374.54703	20784
374.5676	20720
374.58817	20742
374.60876	20697
374.62933	20644
374.64993	20596
374.6705	20474
374.69107	20512
374.71167	20583
374.73224	20671
374.75284	20674
374.77341	20761
374.79398	20752
374.81458	20757
374.83514	20722
374.85571	20615
374.87631	20499
374.89688	20431
374.91745	20417
374.93802	20446
374.95862	20461
374.97919	20219
374.99976	20120
375.02032	20112
375.04092	20191
375.06149	20269
375.08206	20217
375.10263	20189
375.12323	20208
375.1438	20214
375.16437	20414
375.18494	20464
375.20551	20646
375.2261	20652
375.24667	20579
375.26724	20638
375.28781	20580
375.30838	20602
375.32895	20640
375.34952	20645
375.37012	20666
375.39069	20776
375.41125	20803
375.43182	20682
375.45239	20637
375.47296	20730
375.49353	20755
375.5141	21031
375.53467	21269
375.55524	21300
375.57581	21113
375.59637	21058
375.61694	21071
375.63751	21169
375.65808	21200
375.67865	21341
375.69922	21534
375.71979	21564
375.74036	21563
375.76093	21549
375.78149	21632
375.80206	21611
375.82263	21739
375.8432	21734
375.86377	21723
375.88434	21745
375.90491	21784
375.92548	21838
375.94604	21914
375.96661	21929
375.98715	21965
376.00772	22161
376.02829	22341
376.04886	22332
376.06943	22180
376.09	22400
376.11057	22506
376.1311	22568
376.15167	22704
376.17224	22732
376.19281	22889
376.21338	22839
376.23392	22978
376.25449	23063
376.27505	23014
376.29562	23039
376.31616	22944
376.33673	22960
376.3573	23120
376.37787	23202
376.39841	23443
376.41898	23328
376.43954	23480
376.46008	23269
376.48065	23324
376.50122	23401
376.52176	23371
376.54233	23451
376.5629	23650
376.58344	23589
376.604	23593
376.62457	23582
376.64511	23620
376.66568	23766
376.68622	23710
376.70679	23800
376.72736	23866
376.74789	23839
376.76846	23769
376.789	23724
376.80957	23779
376.83014	23791
376.85068	23913
376.87125	23917
376.89178	23969
376.91235	23934
376.93289	23958
376.95346	23887
376.974	23716
376.99457	23769
377.01511	23751
377.03568	23611
377.05621	23592
377.07675	23560
377.09732	23579
377.11786	23482
377.13843	23237
377.15897	23035
377.17953	23048
377.20007	23094
377.22061	23126
377.24118	23291
377.26172	23290
377.28229	23052
377.30283	22943
377.32336	22987
377.34393	22915
377.36447	22973
377.38501	22999
377.40558	22975
377.42612	22923
377.44666	22825
377.46719	22728
377.48776	22838
377.5083	22692
377.52884	22571
377.54941	22468
377.56995	22492
377.59048	22477
377.61102	22500
377.63159	22498
377.65213	22346
377.67267	22267
377.69321	22083
377.71375	21955
377.73431	21853
377.75485	21774
377.77539	21839
377.79593	21877
377.81647	21810
377.83701	21835
377.85757	21684
377.87811	21736
377.89865	21731
377.91919	21614
377.93973	21590
377.96027	21708
377.9808	21882
378.00134	21781
378.02188	21743
378.04242	21685
378.06299	21808
378.08353	21791
378.10406	21836
378.1246	21873
378.14514	21872
378.16568	21808
378.18622	21714
378.20676	21697
378.22729	21811
378.24783	21822
378.26837	21801
378.28891	21808
378.30945	22012
378.32999	22157
378.35049	22146
378.37103	22059
378.39157	22037
378.41211	22124
378.43265	22221
378.45319	22403
378.47372	22494
378.49426	22501
378.5148	22499
378.53534	22457
378.55585	22487
378.57639	22546
378.59692	22536
378.61746	22692
378.638	22787
378.65854	22759
378.67905	22814
378.69958	22794
378.72012	22874
378.74066	22964
378.7612	22991
378.78171	22961
378.80225	23025
378.82278	23078
378.84332	23138
378.86383	23202
378.88437	23207
378.90491	23395
378.92545	23387
378.94595	23577
378.96649	23692
378.98703	23756
379.00754	23816
379.02808	23764
379.04861	23891
379.06912	23874
379.08966	23907
379.1102	23853
379.13071	23892
379.15125	23947
379.17178	23958
379.19229	24103
379.21283	24304
379.23334	24417
379.25388	24374
379.27438	24422
379.29492	24463
379.31546	24496
379.33597	24735
379.35651	25018
379.37701	25230
379.39755	25343
379.41806	25407
379.4386	25425
379.45911	25555
379.47964	25644
379.50015	25671
379.52069	25574
379.5412	25583
379.56174	25761
379.58224	25776
379.60278	25779
379.62329	25721
379.6438	25706
379.66434	25755
379.68484	25855
379.70538	26113
379.72589	26308
379.7464	26386
379.76694	26175
379.78745	26251
379.80795	26274
379.82849	26345
379.849	26470
379.86954	26638
379.89005	26654
379.91055	26718
379.93106	26794
379.9516	26700
379.97211	26623
379.99261	26509
380.01315	26397
380.03366	26362
380.05417	26485
380.07468	26406
380.09521	26375
380.11572	26358
380.13623	26358
380.15674	26336
380.17728	26258
380.19778	26061
380.21829	25902
380.2388	25878
380.25931	25713
380.27982	25635
380.30035	25706
380.32086	25813
380.34137	25823
380.36188	25848
380.38239	25693
380.40289	25636
380.4234	25561
380.44391	25267
380.46445	25234
380.48495	25089
380.50546	24973
380.52597	24984
380.54648	24799
380.56699	24575
380.58749	24408
380.608	24409
380.62851	24239
380.64902	24193
380.66953	24065
380.69003	23906
380.71054	23809
380.73105	23621
380.75156	23606
380.77206	23658
380.79257	23671
380.81308	23532
380.83359	23440
380.8541	23387
380.8746	23120
380.89511	23031
380.91559	22939
380.9361	22965
380.9566	22759
380.97711	22723
380.99762	22540
381.01813	22358
381.03864	22288
381.05914	22236
381.07962	22271
381.10013	22323
381.12064	22271
381.14114	22152
381.16165	22000
381.18216	21791
381.20264	21810
381.22314	21947
381.24365	21865
381.26416	21935
381.28464	21907
381.30515	21850
381.32565	21750
381.34616	21689
381.36664	21577
381.38715	21623
381.40765	21573
381.42813	21571
381.44864	21376
381.46915	21400
381.48962	21340
381.51013	21306
381.53064	21259
381.55112	21210
381.57162	21229
381.59213	21094
381.61261	21130
381.63312	21049
381.65363	21160
381.6741	21223
381.69461	21206
381.71509	21252
381.7356	21384
381.75607	21353
381.77658	21320
381.79709	21313
381.81757	21410
381.83807	21512
381.85855	21393
381.87906	21373
381.89954	21397
381.92004	21470
381.94052	21450
381.96103	21460
381.98151	21617
382.00201	21596
382.02249	21542
382.04297	21649
382.06348	21617
382.08395	21581
382.10446	21618
382.12494	21728
382.14545	21735
382.16592	21803
382.1864	21773
382.20691	21825
382.22739	21842
382.24786	22091
382.26837	22149
382.28885	22221
382.30933	22395
382.32983	22447
382.35031	22525
382.37079	22473
382.3913	22629
382.41177	22748
382.43225	22899
382.45276	22998
382.47324	23139
382.49371	23210
382.51419	23535
382.5347	23569
382.55518	23815
382.57565	23798
382.59613	23939
382.61661	23981
382.63712	24092
382.65759	24279
382.67807	24369
382.69855	24498
382.71902	24501
382.7395	24576
382.76001	24623
382.78049	24775
382.80096	25056
382.82144	25347
382.84192	25216
382.8624	25349
382.88287	25409
382.90335	25566
382.92383	25674
382.94434	25839
382.96481	26068
382.98529	26154
383.00577	26240
383.02625	26250
383.04672	26410
383.0672	26505
383.08768	26518
383.10815	26678
383.12863	26707
383.14911	26968
383.16959	27036
383.19006	27040
383.21054	27126
383.23102	27197
383.2515	27233
383.27197	27265
383.29242	27222
383.3129	27242
383.33337	27348
383.35385	27387
383.37433	27418
383.39481	27513
383.41528	27678
383.43576	27687
383.45624	27842
383.47668	27763
383.49716	27806
383.51764	27846
383.53812	27949
383.55859	28106
383.57904	28080
383.59952	28031
383.62	28020
383.64047	28188
383.66095	28149
383.6814	28241
383.70187	28208
383.72235	28264
383.74283	28146
383.76328	28053
383.78375	27988
383.80423	28090
383.82468	28064
383.84515	28161
383.86563	28180
383.88611	28315
383.90656	28345
383.92703	28250
383.94748	28048
383.96796	28019
383.98843	27886
384.00888	27727
384.02936	27728
384.04984	27790
384.07028	27733
384.09076	27636
384.11121	27463
384.13168	27369
384.15216	27232
384.17261	27211
384.19308	27147
384.21353	27153
384.23401	27077
384.25446	26811
384.27493	26722
384.29538	26758
384.31586	26647
384.3363	26484
384.35678	26431
384.37723	26363
384.39771	26225
384.41815	26002
384.4386	25933
384.45908	25870
384.47952	25750
384.5	25745
384.52045	25784
384.54092	25592
384.56137	25524
384.58182	25472
384.60229	25432
384.62274	25430
384.64319	25293
384.66367	25036
384.68411	25066
384.70456	24955
384.72504	24748
384.74548	24707
384.76593	24658
384.78641	24651
384.80685	24519
384.8273	24414
384.84778	24393
384.86823	24295
384.88867	24205
384.90912	24345
384.9296	24433
384.95004	24431
384.97049	24506
384.99094	24319
385.01138	24224
385.03186	24139
385.05231	24193
385.07275	24108
385.0932	24067
385.11365	24066
385.13409	24016
385.15457	23982
385.17502	23832
385.19547	23694
385.21591	23636
385.23636	23779
385.25681	23817
385.27725	24046
385.2977	23998
385.31815	23894
385.33859	23864
385.35904	23928
385.37949	24042
385.39996	24114
385.42041	24233
385.44086	24412
385.4613	24298
385.48175	24241
385.5022	24377
385.52264	24391
385.54309	24339
385.56351	24294
385.58395	24440
385.6044	24431
385.62485	24493
385.64529	24449
385.66574	24571
385.68619	24555
385.70663	24501
385.72708	24672
385.74753	24743
385.76797	24765
385.78842	24743
385.80884	24716
385.82928	24900
385.84973	24966
385.87018	25167
385.89063	25290
385.91107	25549
385.93149	25547
385.95193	25678
385.97238	25714
385.99283	25789
386.01328	25835
386.03369	25885
386.05414	25832
386.07458	25846
386.09503	25978
386.11545	25979
386.13589	25989
386.15634	26125
386.17676	26263
386.1972	26454
386.21765	26489
386.23807	26642
386.25851	26862
386.27896	26914
386.29938	27067
386.31982	27142
386.34027	27343
386.36069	27505
386.38113	27549
386.40158	27772
386.422	27931
386.44244	27973
386.46286	28033
386.48331	28180
386.50372	28344
386.52417	28363
386.54462	28461
386.56503	28542
386.58548	28639
386.6059	28684
386.62634	28921
386.64676	29154
386.66721	29448
386.68762	29508
386.70807	29599
386.72849	29542
386.7489	29577
386.76935	29842
386.78976	29980
386.81021	30158
386.83063	30323
386.85107	30440
386.87149	30414
386.89191	30425
386.91235	30604
386.93277	30644
386.95322	30757
386.97363	30912
386.99405	30850
387.0145	30844
387.03491	30982
387.05533	30856
387.07578	30974
387.09619	30872
387.11661	30759
387.13702	30687
387.15747	30672
387.17789	30656
387.1983	30714
387.21875	30848
387.23917	30869
387.25958	30825
387.28	30801
387.30042	30939
387.32086	30876
387.34128	30679
387.36169	30731
387.38211	30826
387.40253	30810
387.42297	30727
387.44339	30704
387.46381	30504
387.48422	30522
387.50464	30410
387.52505	30414
387.54547	30315
387.56589	30343
387.58633	30044
387.60675	29847
387.62717	29771
387.64758	29604
387.668	29555
387.68842	29440
387.70883	29311
387.72925	29207
387.74966	29025
387.77008	28840
387.7905	28757
387.81091	28739
387.83133	28667
387.85175	28530
387.87216	28505
387.89258	28336
387.91299	28158
387.93341	27966
387.95383	27937
387.97424	27801
387.99466	27779
388.01505	27563
388.03546	27618
388.05588	27429
388.07629	27441
388.09671	27300
388.11713	27111
388.13754	26994
388.15796	26887
388.17834	26841
388.19876	26728
388.21918	26746
388.23959	26617
388.26001	26393
388.2804	26155
388.30081	26105
388.32123	26019
388.34164	25949
388.36206	25962
388.38245	25811
388.40286	25732
388.42328	25522
388.44366	25491
388.46408	25475
388.4845	25355
388.50491	25292
388.5253	25329
388.54572	25208
388.56613	25057
388.58652	25041
388.60693	25039
388.62735	24877
388.64774	24809
388.66815	24614
388.68854	24616
388.70895	24611
388.72937	24525
388.74976	24589
388.77017	24433
388.79056	24384
388.81097	24325
388.83136	24134
388.85178	24105
388.87219	24027
388.89258	24030
388.91299	23990
388.93338	23944
388.9538	24005
388.97418	23937
388.9946	23867
389.01498	23900
389.03537	23884
389.05579	23762
389.07617	23879
389.09659	24096
389.11697	24028
389.13739	24029
389.15778	24027
389.17816	24002
389.19858	24054
389.21896	24186
389.23938	24244
389.25977	24279
389.28015	24206
389.30057	24137
389.32095	24218
389.34134	24238
389.36176	24363
389.38214	24346
389.40253	24371
389.42291	24531
389.44333	24681
389.46371	24737
389.4841	24779
389.50452	24813
389.5249	24902
389.54529	24973
389.56567	25039
389.58606	25204
389.60648	25268
389.62686	25411
389.64725	25402
389.66763	25407
389.68802	25481
389.70844	25498
389.72882	25646
389.74921	25870
389.76959	25828
389.78998	25874
389.81036	25941
389.83075	25966
389.85114	26064
389.87155	26290
389.89194	26251
389.91232	26323
389.93271	26537
389.95309	26445
389.97348	26505
389.99387	26637
390.01425	26724
390.03464	26891
390.05502	26997
390.07541	27253
390.09579	27305
390.11618	27379
390.13657	27447
390.15695	27617
390.17734	27627
390.19772	27764
390.21811	27828
390.23849	27902
390.25888	27933
390.27924	27912
390.29962	28142
390.32001	28319
390.34039	28332
390.36078	28346
390.38116	28465
390.40155	28635
390.42194	28682
390.44229	28773
390.46268	28953
390.48306	29273
390.50345	29457
390.52383	29547
390.54419	29512
390.56458	29631
390.58496	29809
390.60535	29747
390.62573	29834
390.64609	29926
390.66647	30058
390.68686	30095
390.70721	30128
390.7276	30076
390.74799	30074
390.76837	30104
390.78873	30325
390.80911	30494
390.8295	30605
390.84985	30779
390.87024	30723
390.89063	30671
390.91098	30745
390.93137	30868
390.95172	31067
390.97211	31142
390.99249	31197
391.01285	31333
391.03323	31286
391.05359	31412
391.07397	31422
391.09433	31315
391.11472	31356
391.13507	31386
391.15546	31450
391.17581	31305
391.1962	31334
391.21655	31335
391.23694	31398
391.25729	31276
391.27768	31212
391.29803	31319
391.31842	31336
391.33878	31345
391.35916	31203
391.37952	31248
391.39987	31170
391.42026	31378
391.44061	31524
391.461	31427
391.48135	31512
391.50171	31549
391.52209	31468
391.54245	31367
391.56281	31395
391.58319	31348
391.60355	31331
391.6239	31246
391.64429	31254
391.66464	31107
391.685	30954
391.70535	31067
391.72574	31052
391.74609	31029
391.76645	31175
391.7868	31066
391.80719	30950
391.82755	30906
391.8479	30989
391.86826	31004
391.88864	31046
391.909	31233
391.92935	31040
391.94971	31002
391.97006	31050
391.99042	31118
392.01077	30940
392.03116	31082
392.05151	31017
392.07187	30971
392.09222	30932
392.11258	30956
392.13293	30847
392.15329	30835
392.17365	30933
392.194	30993
392.21436	31144
392.23471	31133
392.25507	30970
392.27542	31002
392.29578	30996
392.31613	31113
392.33649	31188
392.35684	31200
392.3772	31352
392.39755	31462
392.41791	31328
392.43826	31372
392.45862	31536
392.47897	31521
392.49933	31566
392.51968	31643
392.54004	31603
392.56039	31525
392.58072	31561
392.60107	31797
392.62143	31733
392.64178	31735
392.66214	31760
392.6825	31616
392.70285	31777
392.72318	31790
392.74353	31880
392.76389	32058
392.78424	32131
392.80457	32235
392.82492	32354
392.84528	32480
392.86563	32532
392.88596	32413
392.90631	32504
392.92667	32604
392.94702	32765
392.96735	32753
392.9877	32763
393.00806	32943
393.02838	32955
393.04874	33021
393.06909	33155
393.08942	33216
393.10977	33220
393.13013	33148
393.15045	33079
393.17081	33159
393.19113	33197
393.21149	33207
393.23184	33223
393.25217	33417
393.27252	33214
393.29285	33325
393.3132	33328
393.33353	33556
393.35388	33663
393.37421	33733
393.39456	33739
393.41489	33976
393.43524	33971
393.45557	33968
393.47592	34066
393.49625	33995
393.5166	34078
393.53693	34294
393.55728	34169
393.57761	34285
393.59793	34642
393.61829	34641
393.63861	34721
393.65897	34567
393.67929	34623
393.69962	34589
393.71997	34790
393.7403	34811
393.76062	34876
393.78098	34935
393.8013	34758
393.82162	34833
393.84198	34794
393.8623	34895
393.88263	34809
393.90295	34947
393.92331	35078
393.94363	34842
393.96396	34971
393.98428	34875
394.00464	35024
394.02496	34851
394.04529	34956
394.06561	34927
394.08594	34875
394.10629	34944
394.12662	34894
394.14694	34672
394.16727	34813
394.18759	34732
394.20792	34570
394.22827	34755
394.2486	34690
394.26892	34514
394.28925	34474
394.30957	34535
394.3299	34359
394.35022	34057
394.37054	34088
394.39087	33847
394.41119	33936
394.43152	33683
394.45184	33592
394.47217	33593
394.49249	33623
394.51282	33559
394.53314	33431
394.55347	33432
394.57379	33335
394.59412	33168
394.61444	33269
394.63477	33318
394.65509	33369
394.67542	33176
394.69574	33095
394.71606	32979
394.73639	33028
394.75668	32982
394.77701	32852
394.79733	32827
394.81766	32744
394.83798	32674
394.85831	32491
394.8786	32414
394.89893	32455
394.91925	32468
394.93958	32254
394.9599	32430
394.98019	32386
395.00052	32326
395.02084	32308
395.04117	32135
395.06146	32166
395.08179	32155
395.10211	32280
395.12244	32286
395.14273	32173
395.16306	32356
395.18338	32106
395.20367	32216
395.224	32061
395.24432	32062
395.26462	31927
395.28494	32001
395.30527	31969
395.32556	31819
395.34589	31907
395.36618	31893
395.38651	31768
395.40683	31824
395.42712	31794
395.44745	31775
395.46774	31694
395.48807	31674
395.50836	31541
395.52869	31615
395.54898	31654
395.56931	31624
395.5896	31746
395.60992	31757
395.63022	31787
395.65054	31828
395.67084	31693
395.69116	31706
395.71146	31512
395.73175	31685
395.75208	31525
395.77237	31574
395.79269	31517
395.81299	31509
395.83328	31582
395.85361	31514
395.8739	31644
395.89423	31519
395.91452	31732
395.93481	31679
395.95514	31489
395.97543	31682
395.99573	31815
396.01602	31961
396.03635	31940
396.05664	31980
396.07693	31809
396.09726	32011
396.11755	32044
396.13785	32017
396.15814	32012
396.17844	32099
396.19876	31983
396.21906	31984
396.23935	31975
396.25964	32173
396.27994	32098
396.30026	32116
396.32056	32291
396.34085	32341
396.36115	32344
396.38144	32381
396.40173	32488
396.42203	32561
396.44232	32482
396.46262	32803
396.48294	32717
396.50323	32898
396.52353	33065
396.54382	32966
396.56412	33202
396.58441	33198
396.60471	33169
396.625	33205
396.64529	33258
396.66559	33390
396.68588	33314
396.70618	33543
396.72647	33411
396.74677	33694
396.76706	33719
396.78735	33771
396.80762	33693
396.82791	33748
396.84821	33683
396.8685	33792
396.88879	33922
396.90909	33961
396.92938	34107
396.94968	34132
396.96994	34385
396.99023	34575
397.01053	34426
397.03082	34753
397.05112	34566
397.07141	34773
397.09167	34791
397.11197	34886
397.13226	34881
397.15256	35032
397.17282	34874
397.19312	34824
397.21341	34924
397.2337	34951
397.25397	35106
397.27426	35024
397.29456	35064
397.31482	35234
397.33511	35023
397.35541	35235
397.37567	35069
397.39597	35335
397.41626	35206
397.43652	35402
397.45682	35266
397.47708	35333
397.49738	35443
397.51767	35421
397.53793	35432
397.55823	35321
397.57849	35371
397.59879	35256
397.61905	35279
397.63934	35482
397.65961	35009
397.6799	35299
397.70016	35153
397.72046	35357
397.74072	35483
397.76102	35237
397.78128	35225
397.80157	35033
397.82184	35251
397.84213	35027
397.8624	34998
397.88269	35011
397.90295	35214
397.92322	34870
397.94351	34909
397.96378	34953
397.98404	34816
398.00433	34896
398.0246	34928
398.04489	34705
398.06516	34778
398.08542	34512
