Date and Time:                Sat Jan 28 15:03:18.000 2023
279.90738	16398
279.92853	16274
279.94968	16321
279.97083	16366
279.99197	16374
280.01309	16302
280.03424	16292
280.05539	16232
280.07654	16216
280.09769	16184
280.1188	16205
280.13995	16228
280.1611	16293
280.18225	16442
280.20337	16503
280.22452	16441
280.24567	16466
280.26682	16453
280.28793	16403
280.30908	16396
280.33023	16297
280.35135	16422
280.3725	16501
280.39365	16396
280.41476	16269
280.43591	16331
280.45706	16425
280.47821	16485
280.49933	16401
280.52048	16457
280.5416	16512
280.56274	16464
280.58389	16478
280.60501	16482
280.62616	16575
280.64731	16644
280.66843	16765
280.68958	16748
280.71069	16858
280.73184	16880
280.75299	16720
280.77411	16750
280.79526	16698
280.81638	16758
280.83752	16721
280.85864	16739
280.87979	16733
280.90094	16775
280.92206	16829
280.94321	16930
280.96432	17006
280.98547	17073
281.00659	17071
281.02774	17006
281.04886	17019
281.07001	16970
281.09113	17115
281.11227	17116
281.13339	17346
281.15454	17408
281.17566	17396
281.19678	17484
281.21793	17521
281.23904	17379
281.26019	17359
281.28131	17321
281.30246	17396
281.32358	17452
281.3447	17416
281.36584	17357
281.38696	17435
281.40811	17458
281.42923	17371
281.45035	17291
281.4715	17331
281.49261	17348
281.51373	17317
281.53488	17370
281.556	17440
281.57712	17360
281.59827	17502
281.61938	17620
281.6405	17685
281.66165	17713
281.68277	17847
281.70389	17907
281.72504	17869
281.74615	17871
281.76727	17867
281.78839	17899
281.80954	17909
281.83066	17838
281.85178	17724
281.87289	17789
281.89404	17874
281.91516	17778
281.93628	17896
281.9574	17901
281.97855	17869
281.99966	17827
282.02078	17668
282.0419	17696
282.06302	17788
282.08417	17816
282.10529	17849
282.1264	17969
282.14752	17979
282.16864	17945
282.18976	17800
282.21091	17830
282.23203	17835
282.25314	17876
282.27426	17985
282.29538	18026
282.3165	17992
282.33762	17937
282.35873	17963
282.37985	18137
282.401	18298
282.42212	18311
282.44324	18286
282.46436	18269
282.48547	18312
282.50659	18290
282.52771	18330
282.54883	18390
282.56995	18547
282.59106	18574
282.61218	18580
282.6333	18511
282.65442	18598
282.67554	18668
282.69666	18733
282.71777	18784
282.73889	18790
282.76001	18780
282.78113	18642
282.80225	18693
282.82336	18742
282.84448	18849
282.8656	18807
282.88672	18589
282.90784	18646
282.92896	18555
282.95004	18688
282.97116	18859
282.99228	18918
283.0134	18793
283.03452	18793
283.05563	18919
283.07675	19031
283.09787	19018
283.11899	18943
283.14008	18895
283.16119	18864
283.18231	18865
283.20343	18851
283.22455	18843
283.24567	18926
283.26675	18933
283.28787	18801
283.30899	18923
283.33011	18995
283.35123	18937
283.37231	18791
283.39343	18589
283.41455	18588
283.43567	18540
283.45679	18505
283.47787	18504
283.49899	18632
283.52011	18572
283.5412	18583
283.56232	18644
283.58344	18769
283.60455	18764
283.62564	18673
283.64676	18743
283.66788	18613
283.68896	18618
283.71008	18720
283.7312	18685
283.75229	18730
283.77341	18713
283.79453	18730
283.81561	18728
283.83673	18811
283.85785	18994
283.87894	19010
283.90005	18920
283.92117	18907
283.94226	18906
283.96338	18934
283.98447	19001
284.00558	19000
284.0267	19076
284.04779	18982
284.06891	19013
284.09	19001
284.11111	19009
284.1322	19078
284.15332	19050
284.17441	19072
284.19553	19134
284.21664	19202
284.23773	19133
284.25885	19199
284.27994	19196
284.30106	19227
284.32214	19221
284.34326	19299
284.36435	19171
284.38544	19135
284.40656	19037
284.42764	19083
284.44876	19143
284.46985	19236
284.49097	19368
284.51205	19380
284.53317	19394
284.55426	19415
284.57535	19483
284.59647	19552
284.61755	19572
284.63867	19579
284.65976	19567
284.68085	19496
284.70197	19479
284.72305	19456
284.74414	19564
284.76526	19620
284.78635	19615
284.80743	19443
284.82855	19349
284.84964	19429
284.87073	19408
284.89185	19414
284.91293	19584
284.93402	19770
284.95514	19801
284.97623	19956
284.99731	19949
285.01843	19831
285.03952	19868
285.06061	19953
285.0817	19999
285.10281	20088
285.1239	20075
285.14499	20026
285.16608	19850
285.18716	19874
285.20828	19830
285.22937	19940
285.25046	20066
285.27155	20222
285.29263	20236
285.31375	20190
285.33484	20046
285.35593	19950
285.37701	20043
285.3981	20127
285.41919	20195
285.44031	20334
285.4614	20417
285.48248	20386
285.50357	20285
285.52466	20302
285.54575	20329
285.56683	20383
285.58792	20525
285.60901	20448
285.6301	20473
285.65121	20316
285.6723	20284
285.69339	20253
285.71448	20178
285.73557	20160
285.75665	20193
285.77774	20192
285.79883	20173
285.81992	20189
285.841	20193
285.86209	20300
285.88318	20261
285.90427	20296
285.92535	20495
285.94644	20662
285.96753	20611
285.98862	20602
286.0097	20691
286.03079	20658
286.05188	20459
286.07297	20358
286.09406	20462
286.11511	20513
286.1362	20471
286.15729	20335
286.17838	20453
286.19946	20543
286.22055	20520
286.24164	20459
286.26273	20468
286.28381	20538
286.30487	20386
286.32596	20430
286.34705	20623
286.36813	20786
286.38922	20901
286.41031	20861
286.4314	20902
286.45245	21050
286.47354	20952
286.49463	20759
286.51572	20713
286.5368	20648
286.55786	20799
286.57895	20764
286.60004	20528
286.62112	20290
286.64218	19985
286.66327	19827
286.68436	19674
286.70544	19535
286.7265	19445
286.74759	19261
286.76868	19082
286.78973	18915
286.81082	18775
286.83191	18893
286.853	18998
286.87405	19173
286.89514	19309
286.91623	19192
286.93729	19192
286.95837	19243
286.97946	19169
287.00052	19177
287.02161	19236
287.04266	19261
287.06375	19144
287.08484	19025
287.1059	19030
287.12698	19114
287.14804	19077
287.16913	18971
287.19022	18830
287.21127	18787
287.23236	18880
287.25342	19001
287.27451	19129
287.29556	19028
287.31665	18898
287.33771	19054
287.3588	19269
287.37988	19332
287.40094	19303
287.42203	19326
287.44308	19293
287.46417	19275
287.48523	19292
287.50629	19216
287.52737	19262
287.54843	19297
287.56952	19169
287.59058	19143
287.61166	19263
287.63272	19211
287.65381	19282
287.67487	19275
287.69592	19322
287.71701	19279
287.73807	19240
287.75916	19029
287.78021	18913
287.80127	18934
287.82236	18932
287.84341	19052
287.8645	19230
287.88556	19290
287.90662	19180
287.9277	18921
287.94876	19011
287.96982	19070
287.99091	19091
288.01196	19244
288.03302	19398
288.05408	19368
288.07516	19324
288.09622	19195
288.11728	19324
288.13837	19480
288.15942	19479
288.18048	19522
288.20154	19571
288.22263	19577
288.24368	19488
288.26474	19366
288.2858	19412
288.30688	19451
288.32794	19596
288.349	19586
288.37006	19687
288.39111	19837
288.41217	19997
288.43326	19919
288.45432	19889
288.47537	19943
288.49643	19962
288.51749	19905
288.53854	19978
288.55963	20143
288.58069	20145
288.60175	20002
288.6228	19993
288.64386	19875
288.66492	19826
288.68597	20036
288.70703	20111
288.72809	20211
288.74915	20149
288.77023	20033
288.79129	20130
288.81235	20089
288.8334	20087
288.85446	20097
288.87552	20249
288.89658	20188
288.91763	20192
288.93869	20106
288.95975	20156
288.9808	20265
289.00186	20231
289.02292	20102
289.04398	20111
289.06503	20332
289.08609	20287
289.10715	20328
289.1282	20296
289.14923	20182
289.17029	20071
289.19135	19865
289.2124	19755
289.23346	19709
289.25452	19635
289.27557	19624
289.29663	19762
289.31769	19817
289.33875	19830
289.35977	19835
289.38083	19659
289.40189	19715
289.42294	19716
289.444	20002
289.46506	20122
289.48611	20321
289.50714	20308
289.5282	20145
289.54926	20168
289.57031	20265
289.59137	20318
289.6124	20363
289.63345	20430
289.65451	20495
289.67557	20408
289.69659	20276
289.71765	20028
289.73871	19981
289.75977	20033
289.78079	20065
289.80185	20349
289.82291	20515
289.84396	20544
289.86499	20362
289.88605	20382
289.9071	20393
289.92813	20515
289.94919	20522
289.97025	20741
289.99127	20820
290.01233	20891
290.03339	20747
290.05441	20652
290.07547	20641
290.09653	20602
290.11755	20652
290.13861	20574
290.15964	20641
290.18069	20542
290.20175	20345
290.22278	20418
290.24384	20447
290.26486	20510
290.28592	20515
290.30695	20619
290.328	20689
290.34903	20600
290.37009	20481
290.39114	20470
290.41217	20635
290.43323	20827
290.45425	20836
290.47531	20964
290.49634	21027
290.5174	20970
290.53842	20864
290.55948	20700
290.58051	20535
290.60153	20585
290.62259	20581
290.64362	20749
290.66467	20857
290.6857	21070
290.70676	21105
290.72778	21126
290.74881	21101
290.76987	21076
290.79089	21115
290.81195	21126
290.83298	21217
290.854	21283
290.87506	21198
290.89609	21161
290.91711	21201
290.93817	21190
290.9592	21292
290.98022	21427
291.00128	21542
291.02231	21680
291.04333	21576
291.06439	21499
291.08542	21461
291.10645	21670
291.1275	21863
291.14853	22026
291.16956	22112
291.19058	22117
291.21164	22156
291.23267	22200
291.25369	22253
291.27472	22109
291.29578	22170
291.3168	22177
291.33783	22244
291.35886	22107
291.37988	22046
291.40094	22149
291.42197	22091
291.44299	21947
291.46402	21816
291.48505	21725
291.50607	21754
291.5271	21700
291.54816	21795
291.56918	21854
291.59021	21785
291.61124	21922
291.63226	22021
291.65329	22222
291.67432	22182
291.69534	22192
291.71637	22267
291.73743	22347
291.75845	22380
291.77948	22327
291.80051	22388
291.82153	22459
291.84256	22508
291.86359	22134
291.88461	22138
291.90564	22199
291.92667	22221
291.94769	22275
291.96872	22269
291.98975	22282
292.01077	22243
292.0318	22169
292.05283	22180
292.07385	22295
292.09488	22402
292.11591	22495
292.13693	22579
292.15793	22598
292.17896	22517
292.19998	22459
292.22101	22462
292.24203	22444
292.26306	22430
292.28409	22480
292.30511	22598
292.32614	22551
292.34717	22463
292.36816	22532
292.38919	22609
292.41022	22901
292.43124	22942
292.45227	22934
292.4733	22990
292.49429	22993
292.51532	22877
292.53635	22969
292.55737	23116
292.5784	23323
292.5994	23538
292.62042	23507
292.64145	23528
292.66248	23623
292.68347	23603
292.7045	23682
292.72552	23602
292.74655	23658
292.76755	23703
292.78857	23624
292.8096	23636
292.8306	23750
292.85162	23688
292.87265	23525
292.89368	23329
292.91467	23262
292.9357	23443
292.9567	23756
292.97772	23938
292.99875	23959
293.01974	23933
293.04077	23808
293.0618	23968
293.08279	24154
293.10382	24145
293.12482	24107
293.14584	24068
293.16687	24026
293.18787	24145
293.20889	24103
293.22989	24134
293.25092	24201
293.27191	24172
293.29294	23930
293.31396	24056
293.33496	24107
293.35599	24116
293.37698	23985
293.39801	24026
293.41901	24220
293.44003	24214
293.46103	23939
293.48206	23754
293.50305	23604
293.52405	23704
293.54507	23735
293.56607	23876
293.5871	24064
293.60809	24109
293.62912	23923
293.65012	23806
293.67114	23679
293.69214	23804
293.71313	23872
293.73416	24183
293.75516	24373
293.77615	24421
293.79718	24306
293.81818	24265
293.8392	24544
293.8602	24647
293.8812	24719
293.90222	24750
293.92322	24612
293.94421	24530
293.96521	24415
293.98624	24353
294.00723	24505
294.02823	24773
294.04926	24639
294.07025	24591
294.09125	24854
294.11224	25081
294.13327	25120
294.15427	24987
294.17526	24971
294.19626	25003
294.21729	24984
294.23828	25045
294.25928	25270
294.28027	25361
294.30127	25467
294.3223	25438
294.34329	25320
294.36429	25189
294.38528	25090
294.40628	25167
294.42728	25295
294.4483	25505
294.4693	25335
294.4903	25397
294.51129	25572
294.53229	25629
294.55328	25744
294.57428	25586
294.59528	25509
294.61627	25487
294.63727	25426
294.65829	25446
294.67929	25448
294.70029	25578
294.72128	25538
294.74228	25504
294.76328	25776
294.78427	25962
294.80527	25931
294.82626	26009
294.84726	25882
294.86826	25801
294.88925	25724
294.91025	25477
294.93124	25370
294.95224	25162
294.97324	25113
294.99423	25201
295.01523	25336
295.03619	25440
295.05719	25331
295.07819	25199
295.09918	25150
295.12018	25046
295.14117	25200
295.16217	25399
295.18317	25829
295.20416	26012
295.22516	25908
295.24612	25784
295.26712	25891
295.28812	26053
295.30911	26082
295.33011	26099
295.3511	26219
295.37207	26306
295.39307	26111
295.41406	25785
295.43506	25669
295.45605	25540
295.47702	25636
295.49802	25889
295.51901	26339
295.54001	26535
295.56097	26489
295.58197	26249
295.60297	26293
295.62396	26632
295.64493	26804
295.66592	26946
295.68692	27188
295.70789	27396
295.72888	27237
295.74988	27188
295.77084	27072
295.79184	27212
295.81284	27085
295.8338	27115
295.8548	27096
295.87579	27142
295.89676	27024
295.91776	26857
295.93875	26866
295.95972	26914
295.98071	26930
296.00168	27062
296.02267	27090
296.04367	27087
296.06464	26769
296.08563	26760
296.1066	26856
296.12759	27046
296.14856	27260
296.16956	27602
296.19052	27714
296.21152	27799
296.23248	27737
296.25348	27484
296.27444	27350
296.29544	27172
296.31641	27256
296.3374	27257
296.35837	27512
296.37936	27655
296.40033	27625
296.42133	27629
296.44229	27546
296.46329	27404
296.48425	27479
296.50522	27363
296.52621	27489
296.54718	27503
296.56818	27566
296.58914	27552
296.61011	27441
296.6311	27258
296.65207	27351
296.67303	27390
296.69403	27805
296.715	27908
296.73596	27816
296.75696	27777
296.77792	27690
296.79889	27627
296.81989	27875
296.84085	28024
296.86182	28169
296.88281	28501
296.90378	28393
296.92474	28350
296.94571	28536
296.96671	28709
296.98767	28688
297.00864	28822
297.0296	28840
297.0506	28701
297.07156	28754
297.09253	28715
297.11349	28846
297.13446	28623
297.15546	28523
297.17642	28398
297.19739	28309
297.21835	28237
297.23932	28363
297.26028	28510
297.28125	28646
297.30225	28578
297.32321	28635
297.34418	28947
297.36514	29136
297.38611	28971
297.40707	28955
297.42804	29321
297.44901	29295
297.46997	29310
297.49094	29179
297.5119	29237
297.53287	29408
297.55386	29272
297.57483	28996
297.59579	28992
297.61676	29185
297.63773	29193
297.65869	29031
297.67966	29031
297.70062	29110
297.72159	29025
297.74255	28847
297.76349	29032
297.78445	29166
297.80542	29340
297.82639	29320
297.84735	29335
297.86832	29335
297.88928	29372
297.91025	29264
297.93121	29188
297.95218	29123
297.97314	29160
297.99411	29382
298.01505	29546
298.03601	29476
298.05698	29398
298.07794	29419
298.09891	29535
298.11987	29750
298.14084	29909
298.16177	30036
298.18274	29994
298.2037	29812
298.22467	29636
298.24564	29512
298.26657	29499
298.28754	29864
298.3085	30186
298.32947	30249
298.3504	30391
298.37137	30524
298.39233	30658
298.4133	30583
298.43423	30356
298.4552	30274
298.47617	30211
298.4971	30068
298.51807	30039
298.53903	30025
298.55997	30142
298.58093	30172
298.6019	29920
298.62283	29999
298.6438	30261
298.66476	30536
298.6857	30680
298.70667	30740
298.72763	30473
298.74857	30491
298.76953	30709
298.79047	31049
298.81143	30985
298.83237	30975
298.85333	31010
298.8743	31282
298.89523	31301
298.9162	30975
298.93713	30960
298.9581	31070
298.97903	31013
299	30942
299.02094	31004
299.0419	31169
299.06284	31366
299.0838	31587
299.10474	31861
299.1257	32013
299.14664	31870
299.1676	31557
299.18854	31305
299.2095	31208
299.23044	31211
299.25137	31532
299.27234	31813
299.29327	31957
299.31424	31783
299.33517	31482
299.35611	31389
299.37708	31451
299.39801	31581
299.41895	31726
299.43991	32082
299.46085	32297
299.48178	32448
299.50275	32064
299.52368	32163
299.54462	32351
299.56558	32492
299.58652	32576
299.60745	32520
299.62842	32532
299.64935	32499
299.67029	32320
299.69122	32178
299.71219	32052
299.73312	32064
299.75406	32249
299.77499	32518
299.79596	32593
299.81689	32826
299.83783	32874
299.85876	32811
299.8797	33089
299.90067	33140
299.9216	33203
299.94254	33324
299.96347	33362
299.98441	33329
300.00534	33167
300.02631	33295
300.04724	33375
300.06818	33451
300.08911	33400
300.11005	33455
300.13098	33400
300.15192	33489
300.17285	33300
300.19379	33289
300.21472	33133
300.23566	33387
300.25659	33667
300.27756	33582
300.29849	33515
300.31943	33219
300.34036	33001
300.3613	33133
300.38223	33456
300.40317	33498
300.4241	33480
300.44504	33723
300.46597	33756
300.48691	33783
300.50781	33654
300.52875	33493
300.54968	33313
300.57062	33140
300.59155	32817
300.61249	32357
300.63342	32457
300.65436	32287
300.67529	32189
300.69623	32245
300.71716	32375
300.73807	32374
300.759	32395
300.77994	32409
300.80087	32417
300.82181	32398
300.84274	32628
300.86368	32821
300.88458	33447
300.90552	33469
300.92645	33421
300.94739	33250
300.96832	33392
300.98923	33667
301.01016	33684
301.0311	33706
301.05203	33771
301.07294	33693
301.09387	33319
301.11481	33103
301.13574	33067
301.15665	33023
301.17758	33130
301.19852	33490
301.21942	33957
301.24036	33899
301.26129	33854
301.2822	33525
301.30313	33529
301.32407	33804
301.34497	34113
301.36591	34549
301.38684	34710
301.40775	34803
301.42868	34716
301.44958	34631
301.47052	34579
301.49146	34315
301.51236	34333
301.53329	34484
301.5542	34446
301.57513	34489
301.59607	34562
301.61697	34475
301.63791	34559
301.65881	34579
301.67975	34606
301.70065	34443
301.72159	34459
301.74249	34347
301.76343	34155
301.78433	34173
301.80527	34266
301.82617	34246
301.84711	34728
301.86801	34779
301.88892	35069
301.90985	34999
301.93076	34955
301.95169	35162
301.9726	34916
301.9935	35123
302.01443	35193
302.03534	35094
302.05627	35452
302.07718	35498
302.09808	35605
302.11902	35422
302.13992	35448
302.16083	35561
302.18176	35136
302.20267	35180
302.22357	35119
302.24451	35154
302.26541	35318
302.28632	35335
302.30725	35035
302.32816	34939
302.34906	34867
302.36996	35373
302.3909	35518
302.4118	35512
302.43271	35438
302.45361	35185
302.47455	35143
302.49545	35016
302.51636	35442
302.53726	35454
302.55817	35845
302.5791	36220
302.60001	35790
302.62091	35925
302.64182	35943
302.66272	36063
302.68362	36263
302.70453	36287
302.72546	36353
302.74637	36411
302.76727	36166
302.78818	36242
302.80908	36337
302.82999	35956
302.85089	35688
302.8718	35218
302.8927	35459
302.9136	35562
302.93451	35766
302.95541	35966
302.97632	36101
302.99722	36131
303.01813	35999
303.03903	36625
303.05994	36604
303.08084	36419
303.10175	36343
303.12265	36789
303.14355	36689
303.16446	36709
303.18536	36580
303.20627	36931
303.22717	36871
303.24808	36681
303.26898	36407
303.28989	36446
303.31079	36488
303.3317	36632
303.3526	36625
303.37347	36803
303.39438	36815
303.41528	36643
303.43619	36281
303.45709	36222
303.478	36418
303.4989	36542
303.51978	36485
303.54068	36598
303.56158	36401
303.58249	36374
303.60339	36439
303.62427	36361
303.64517	36310
303.66608	36185
303.68698	36621
303.70786	36570
303.72876	36486
303.74966	36539
303.77057	36368
303.79144	36590
303.81235	36659
303.83325	36978
303.85413	37024
303.87503	37361
303.89594	36854
303.91684	36866
303.93771	36741
303.95862	37003
303.97949	37387
304.0004	37191
304.0213	37518
304.04218	37411
304.06308	37846
304.08398	37808
304.10486	37737
304.12576	37671
304.14664	37668
304.16754	37695
304.18842	37545
304.20932	37415
304.23022	37825
304.2511	37778
304.272	37563
304.29288	37290
304.31378	37279
304.33466	37513
304.35556	37856
304.37643	37974
304.39734	38031
304.41821	37752
304.43912	37420
304.45999	37796
304.4809	37937
304.50177	37866
304.52264	37793
304.54355	37969
304.56442	37642
304.58533	37919
304.6062	37635
304.62711	37589
304.64798	37716
304.66885	37423
304.68976	37582
304.71063	37806
304.73151	37913
304.75241	38038
304.77328	37886
304.79416	38138
304.81506	38054
304.83594	37977
304.85681	37505
304.87772	37469
304.89859	37197
304.91946	37289
304.94034	37312
304.96124	37766
304.98212	37812
305.00299	37790
305.0239	37442
305.04477	37649
305.06564	37505
305.08652	37633
305.10739	37915
305.1283	38111
305.14917	38433
305.17004	38557
305.19092	38239
305.21179	38371
305.23267	38497
305.25357	38674
305.27444	38453
305.29532	38586
305.31619	38494
305.33707	38467
305.35794	38230
305.37881	38231
305.39969	37841
305.42059	37894
305.44147	38170
305.46234	38392
305.48322	38624
305.50409	39066
305.52496	39045
305.54584	38933
305.56671	39045
305.58759	38964
305.60846	39285
305.62933	39352
305.65021	39503
305.67108	39699
305.69196	39578
305.71283	39592
305.7337	39540
305.75458	39355
305.77545	39456
305.79633	39537
305.8172	39344
305.83807	39495
305.85895	39182
305.87979	38998
305.90067	39169
305.92154	39040
305.94241	39306
305.96329	39597
305.98416	39385
306.00504	39225
306.02591	38832
306.04675	38982
306.06763	39076
306.0885	39490
306.10938	39512
306.13025	39359
306.15112	39892
306.17197	39952
306.19284	39852
306.21371	39501
306.23459	39511
306.25543	39207
306.27631	39220
306.29718	38764
306.31805	38786
306.3389	38553
306.35977	38636
306.38065	38814
306.40152	38759
306.42236	38811
306.44324	38861
306.46411	38711
306.48495	38521
306.50583	38697
306.5267	39179
306.54755	39361
306.56842	39843
306.58929	40216
306.61014	39809
306.63101	39924
306.65186	39545
306.67273	40260
306.6936	39931
306.71445	40117
306.73532	39988
306.75616	39833
306.77704	39604
306.79788	39409
306.81876	39158
306.8396	39485
306.86047	39558
306.88135	39790
306.90219	39968
306.92307	39981
306.94391	39657
306.96475	39695
306.98563	39909
307.00647	40086
307.02734	40481
307.04819	40678
307.06906	40808
307.0899	41051
307.11078	40657
307.13162	40677
307.15247	40715
307.17334	40704
307.19418	40561
307.21506	40739
307.2359	40506
307.25674	40517
307.27762	40518
307.29846	40828
307.31931	40507
307.34018	40599
307.36102	40628
307.38187	40352
307.40274	40404
307.42358	40230
307.44443	40307
307.4653	40373
307.48615	40428
307.50699	40837
307.52783	40960
307.54871	40963
307.56955	41124
307.59039	41078
307.61124	41060
307.63211	40981
307.65295	41104
307.6738	41108
307.69464	41084
307.71548	41301
307.73636	41214
307.7572	41300
307.77805	41281
307.79889	41326
307.81973	41205
307.84058	41043
307.86142	40935
307.88229	40726
307.90314	40705
307.92398	40717
307.94482	40535
307.96567	40718
307.98651	40377
308.00735	40285
308.0282	40192
308.04904	40778
308.06989	40744
308.09073	40717
308.11157	40637
308.13242	40914
308.15326	40773
308.1741	40531
308.19495	40838
308.21579	40883
308.23663	41140
308.25748	41548
308.27832	41337
308.29916	41374
308.32001	41783
308.34085	41708
308.36169	41753
308.38254	41599
308.40338	41801
308.42422	41570
308.44507	41573
308.46591	41487
308.48672	41497
308.50757	41593
308.52841	41086
308.54926	40910
308.5701	41041
308.59094	40981
308.61176	40977
308.6326	41332
308.65344	41533
308.67429	41271
308.69513	41723
308.71594	41590
308.73679	42135
308.75763	41819
308.77847	42023
308.79932	42044
308.82013	41999
308.84097	42142
308.86182	42164
308.88263	42032
308.90347	42008
308.92432	41960
308.94516	41832
308.96597	41950
308.98682	41812
309.00766	41746
309.02847	41941
309.04932	41920
309.07016	41840
309.09097	41247
309.11182	41099
309.13263	40760
309.15347	41050
309.17432	40724
309.19513	40816
309.21597	40809
309.23679	40913
309.25763	40922
309.27847	40763
309.29929	41021
309.32013	41103
309.34094	41117
309.36179	41347
309.3826	41371
309.40344	41425
309.42426	41362
309.4451	41424
309.46591	41216
309.48676	41674
309.50757	41571
309.52841	41870
309.54922	41926
309.57004	41771
309.59088	41700
309.61169	41654
309.63254	41786
309.65335	41713
309.67419	42149
309.69501	41801
309.71582	41984
309.73666	42233
309.75748	42375
309.77829	42215
309.79913	42454
309.81995	42445
309.84076	42386
309.8616	42602
309.88242	42741
309.90323	42805
309.92407	42917
309.94489	42672
309.9657	42901
309.98654	42372
310.00735	42943
310.02817	42672
310.04898	42866
310.06982	42759
310.09064	42772
310.11145	42497
310.13226	42664
310.15308	42649
310.17392	42717
310.19473	42584
310.21555	42529
310.23636	42645
310.25717	42406
310.27798	42333
310.29883	42550
310.31964	42480
310.34045	42254
310.36127	42494
310.38208	42363
310.40289	42509
310.42371	42719
310.44452	42280
310.46533	42260
310.48618	41889
310.50699	41899
310.5278	41505
310.54861	41586
310.56943	41604
310.59024	41828
310.61105	41728
310.63187	41724
310.65268	41979
310.67349	41568
310.69431	41973
310.71512	41695
310.73593	41916
310.75674	42136
310.77756	42641
310.79837	42681
310.81915	42978
310.83997	42897
310.86078	42616
310.88159	43320
310.9024	43036
310.92322	42884
310.94403	43011
310.96484	42953
310.98566	42724
311.00644	42801
311.02725	42512
311.04807	42601
311.06888	42667
311.08969	42585
311.1105	42659
311.13129	43151
311.1521	43055
311.17291	43351
311.19373	43381
311.21454	43371
311.23532	43496
311.25613	43822
311.27695	43617
311.29776	44003
311.31854	44206
311.33936	44037
311.36017	44210
311.38095	44158
311.40176	44176
311.42258	43891
311.44336	43853
311.46417	43740
311.48499	43788
311.50577	44128
311.52658	43860
311.54739	44052
311.56818	44175
311.58899	44135
311.6098	44149
311.63058	43905
311.6514	44136
311.67218	43614
311.69299	43447
311.71378	43261
311.73459	43753
311.7554	43720
311.77618	43953
311.797	44364
311.81778	44278
311.83859	44603
311.85938	44306
311.88019	44188
311.90097	43945
311.92178	44145
311.94257	43959
311.96338	44144
311.98416	43811
312.00494	43647
312.02576	43541
312.04654	43525
312.06735	43635
312.08813	43559
312.10895	43321
312.12973	43674
312.15051	43331
312.17133	43766
312.19211	43772
312.21289	44263
312.2337	44415
312.25449	44698
312.27527	44433
312.29608	44651
312.31686	44604
312.33765	44345
312.35846	44758
312.37924	44482
312.40002	44491
312.42084	44239
312.44162	44320
312.4624	44504
312.48318	44070
312.504	44418
312.52478	44420
312.54556	44587
312.56635	44948
312.58713	44460
312.60794	44612
312.62872	44535
312.64951	44869
312.67029	44668
312.69107	45121
312.71185	45130
312.73267	45565
312.75345	45262
312.77423	45209
312.79501	45404
312.8158	45649
312.83658	45796
312.85736	45984
312.87814	45651
312.89893	45714
