Date and Time:                Sat Jan 28 15:06:27.000 2023
280.26682	341
280.28793	338
280.30908	330
280.33023	332
280.35135	337
280.3725	335
280.39365	337
280.41476	330
280.43591	334
280.45706	337
280.47821	331
280.49933	332
280.52048	339
280.5416	339
280.56274	339
280.58389	338
280.60501	336
280.62616	336
280.64731	338
280.66843	330
280.68958	334
280.71069	338
280.73184	330
280.75299	333
280.77411	332
280.79526	336
280.81638	332
280.83752	342
280.85864	328
280.87979	336
280.90094	332
280.92206	339
280.94321	342
280.96432	332
280.98547	330
281.00659	325
281.02774	341
281.04886	337
281.07001	328
281.09113	332
281.11227	337
281.13339	327
281.15454	336
281.17566	331
281.19678	335
281.21793	337
281.23904	344
281.26019	329
281.28131	337
281.30246	333
281.32358	333
281.3447	333
281.36584	336
281.38696	334
281.40811	337
281.42923	336
281.45035	331
281.4715	338
281.49261	336
281.51373	339
281.53488	337
281.556	331
281.57712	345
281.59827	329
281.61938	337
281.6405	332
281.66165	336
281.68277	333
281.70389	328
281.72504	333
281.74615	333
281.76727	334
281.78839	337
281.80954	331
281.83066	331
281.85178	324
281.87289	336
281.89404	342
281.91516	335
281.93628	334
281.9574	334
281.97855	333
281.99966	338
282.02078	330
282.0419	334
282.06302	334
282.08417	332
282.10529	334
282.1264	334
282.14752	333
282.16864	330
282.18976	336
282.21091	336
282.23203	332
282.25314	332
282.27426	340
282.29538	331
282.3165	334
282.33762	340
282.35873	341
282.37985	347
282.401	332
282.42212	337
282.44324	336
282.46436	335
282.48547	334
282.50659	335
282.52771	335
282.54883	325
282.56995	341
282.59106	332
282.61218	332
282.6333	335
282.65442	332
282.67554	328
282.69666	333
282.71777	333
282.73889	329
282.76001	337
282.78113	327
282.80225	331
282.82336	343
282.84448	332
282.8656	334
282.88672	331
282.90784	336
282.92896	325
282.95004	333
282.97116	330
282.99228	336
283.0134	332
283.03452	339
283.05563	339
283.07675	329
283.09787	338
283.11899	332
283.14008	339
283.16119	337
283.18231	334
283.20343	334
283.22455	336
283.24567	334
283.26675	332
283.28787	335
283.30899	327
283.33011	334
283.35123	331
283.37231	335
283.39343	340
283.41455	328
283.43567	329
283.45679	338
283.47787	335
283.49899	332
283.52011	326
283.5412	335
283.56232	328
283.58344	336
283.60455	333
283.62564	334
283.64676	328
283.66788	324
283.68896	332
283.71008	334
283.7312	332
283.75229	329
283.77341	332
283.79453	331
283.81561	331
283.83673	330
283.85785	328
283.87894	336
283.90005	333
283.92117	329
283.94226	335
283.96338	329
283.98447	335
284.00558	335
284.0267	337
284.04779	338
284.06891	331
284.09	328
284.11111	331
284.1322	332
284.15332	338
284.17441	331
284.19553	337
284.21664	331
284.23773	339
284.25885	335
284.27994	333
284.30106	330
284.32214	335
284.34326	330
284.36435	330
284.38544	332
284.40656	326
284.42764	334
284.44876	327
284.46985	336
284.49097	326
284.51205	332
284.53317	332
284.55426	330
284.57535	338
284.59647	336
284.61755	334
284.63867	332
284.65976	327
284.68085	333
284.70197	355
284.72305	335
284.74414	327
284.76526	330
284.78635	328
284.80743	331
284.82855	341
284.84964	333
284.87073	336
284.89185	326
284.91293	329
284.93402	327
284.95514	337
284.97623	335
284.99731	327
285.01843	331
285.03952	333
285.06061	325
285.0817	329
285.10281	333
285.1239	330
285.14499	336
285.16608	333
285.18716	331
285.20828	332
285.22937	336
285.25046	331
285.27155	338
285.29263	337
285.31375	337
285.33484	331
285.35593	332
285.37701	332
285.3981	330
285.41919	331
285.44031	330
285.4614	331
285.48248	325
285.50357	343
285.52466	331
285.54575	327
285.56683	330
285.58792	328
285.60901	335
285.6301	329
285.65121	337
285.6723	325
285.69339	338
285.71448	342
285.73557	333
285.75665	333
285.77774	332
285.79883	330
285.81992	334
285.841	336
285.86209	330
285.88318	329
285.90427	341
285.92535	334
285.94644	329
285.96753	356
285.98862	331
286.0097	332
286.03079	340
286.05188	334
286.07297	334
286.09406	335
286.11511	329
286.1362	329
286.15729	336
286.17838	334
286.19946	336
286.22055	338
286.24164	331
286.26273	337
286.28381	337
286.30487	343
286.32596	338
286.34705	338
286.36813	331
286.38922	341
286.41031	336
286.4314	334
286.45245	339
286.47354	327
286.49463	338
286.51572	334
286.5368	338
286.55786	340
286.57895	332
286.60004	338
286.62112	334
286.64218	330
286.66327	332
286.68436	343
286.70544	335
286.7265	340
286.74759	331
286.76868	333
286.78973	332
286.81082	335
286.83191	335
286.853	332
286.87405	337
286.89514	339
286.91623	337
286.93729	335
286.95837	329
286.97946	340
287.00052	343
287.02161	334
287.04266	332
287.06375	340
287.08484	339
287.1059	329
287.12698	335
287.14804	332
287.16913	332
287.19022	339
287.21127	340
287.23236	340
287.25342	332
287.27451	337
287.29556	331
287.31665	334
287.33771	338
287.3588	331
287.37988	332
287.40094	336
287.42203	330
287.44308	333
287.46417	328
287.48523	331
287.50629	329
287.52737	331
287.54843	329
287.56952	330
287.59058	337
287.61166	338
287.63272	335
287.65381	333
287.67487	348
287.69592	335
287.71701	331
287.73807	407
287.75916	330
287.78021	339
287.80127	332
287.82236	339
287.84341	331
287.8645	334
287.88556	339
287.90662	333
287.9277	336
287.94876	345
287.96982	333
287.99091	336
288.01196	333
288.03302	333
288.05408	331
288.07516	334
288.09622	333
288.11728	340
288.13837	337
288.15942	340
288.18048	328
288.20154	332
288.22263	337
288.24368	333
288.26474	334
288.2858	345
288.30688	347
288.32794	331
288.349	334
288.37006	336
288.39111	335
288.41217	329
288.43326	336
288.45432	334
288.47537	336
288.49643	333
288.51749	337
288.53854	331
288.55963	336
288.58069	325
288.60175	343
288.6228	325
288.64386	336
288.66492	333
288.68597	334
288.70703	339
288.72809	338
288.74915	340
288.77023	338
288.79129	327
288.81235	345
288.8334	335
288.85446	329
288.87552	337
288.89658	336
288.91763	330
288.93869	330
288.95975	331
288.9808	337
289.00186	334
289.02292	339
289.04398	332
289.06503	341
289.08609	332
289.10715	335
289.1282	332
289.14923	333
289.17029	328
289.19135	328
289.2124	329
289.23346	333
289.25452	332
289.27557	338
289.29663	340
289.31769	334
289.33875	336
289.35977	331
289.38083	336
289.40189	329
289.42294	330
289.444	333
289.46506	339
289.48611	329
289.50714	331
289.5282	335
289.54926	332
289.57031	330
289.59137	334
289.6124	341
289.63345	328
289.65451	337
289.67557	333
289.69659	331
289.71765	334
289.73871	329
289.75977	332
289.78079	337
289.80185	335
289.82291	326
289.84396	335
289.86499	337
289.88605	334
289.9071	335
289.92813	333
289.94919	334
289.97025	325
289.99127	336
290.01233	332
290.03339	329
290.05441	332
290.07547	339
290.09653	331
290.11755	339
290.13861	331
290.15964	329
290.18069	334
290.20175	336
290.22278	331
290.24384	337
290.26486	333
290.28592	328
290.30695	328
290.328	332
290.34903	346
290.37009	329
290.39114	340
290.41217	330
290.43323	333
290.45425	336
290.47531	329
290.49634	336
290.5174	334
290.53842	335
290.55948	328
290.58051	327
290.60153	339
290.62259	330
290.64362	337
290.66467	334
290.6857	341
290.70676	330
290.72778	329
290.74881	333
290.76987	333
290.79089	332
290.81195	329
290.83298	331
290.854	337
290.87506	333
290.89609	337
290.91711	332
290.93817	332
290.9592	334
290.98022	337
291.00128	341
291.02231	337
291.04333	337
291.06439	336
291.08542	330
291.10645	338
291.1275	329
291.14853	332
291.16956	334
291.19058	330
291.21164	330
291.23267	331
291.25369	332
291.27472	334
291.29578	336
291.3168	333
291.33783	336
291.35886	327
291.37988	338
291.40094	332
291.42197	333
291.44299	325
291.46402	333
291.48505	330
291.50607	340
291.5271	333
291.54816	329
291.56918	337
291.59021	330
291.61124	341
291.63226	343
291.65329	334
291.67432	339
291.69534	333
291.71637	333
291.73743	341
291.75845	332
291.77948	335
291.80051	333
291.82153	336
291.84256	335
291.86359	336
291.88461	333
291.90564	333
291.92667	340
291.94769	332
291.96872	336
291.98975	329
292.01077	331
292.0318	330
292.05283	331
292.07385	340
292.09488	341
292.11591	336
292.13693	335
292.15793	333
292.17896	331
292.19998	332
292.22101	341
292.24203	326
292.26306	335
292.28409	329
292.30511	333
292.32614	334
292.34717	341
292.36816	338
292.38919	340
292.41022	327
292.43124	333
292.45227	341
292.4733	339
292.49429	335
292.51532	343
292.53635	336
292.55737	334
292.5784	331
292.5994	331
292.62042	337
292.64145	338
292.66248	334
292.68347	327
292.7045	333
292.72552	335
292.74655	335
292.76755	337
292.78857	330
292.8096	335
292.8306	328
292.85162	335
292.87265	334
292.89368	336
292.91467	328
292.9357	336
292.9567	334
292.97772	329
292.99875	331
293.01974	334
293.04077	328
293.0618	334
293.08279	331
293.10382	341
293.12482	337
293.14584	335
293.16687	330
293.18787	340
293.20889	332
293.22989	328
293.25092	336
293.27191	329
293.29294	341
293.31396	325
293.33496	331
293.35599	336
293.37698	332
293.39801	333
293.41901	336
293.44003	343
293.46103	328
293.48206	338
293.50305	327
293.52405	353
293.54507	328
293.56607	340
293.5871	337
293.60809	336
293.62912	342
293.65012	328
293.67114	333
293.69214	338
293.71313	334
293.73416	334
293.75516	330
293.77615	334
293.79718	331
293.81818	338
293.8392	336
293.8602	339
293.8812	332
293.90222	327
293.92322	333
293.94421	338
293.96521	326
293.98624	332
294.00723	339
294.02823	328
294.04926	334
294.07025	338
294.09125	330
294.11224	344
294.13327	329
294.15427	340
294.17526	335
294.19626	336
294.21729	329
294.23828	335
294.25928	339
294.28027	332
294.30127	333
294.3223	329
294.34329	334
294.36429	336
294.38528	336
294.40628	334
294.42728	327
294.4483	337
294.4693	334
294.4903	338
294.51129	332
294.53229	338
294.55328	338
294.57428	331
294.59528	332
294.61627	340
294.63727	336
294.65829	333
294.67929	339
294.70029	329
294.72128	334
294.74228	331
294.76328	332
294.78427	337
294.80527	331
294.82626	339
294.84726	339
294.86826	334
294.88925	346
294.91025	335
294.93124	334
294.95224	334
294.97324	335
294.99423	330
295.01523	337
295.03619	331
295.05719	338
295.07819	334
295.09918	344
295.12018	331
295.14117	334
295.16217	327
295.18317	335
295.20416	337
295.22516	331
295.24612	340
295.26712	341
295.28812	331
295.30911	349
295.33011	337
295.3511	336
295.37207	336
295.39307	334
295.41406	339
295.43506	335
295.45605	339
295.47702	344
295.49802	337
295.51901	331
295.54001	333
295.56097	341
295.58197	337
295.60297	338
295.62396	336
295.64493	341
295.66592	337
295.68692	330
295.70789	336
295.72888	339
295.74988	341
295.77084	335
295.79184	335
295.81284	336
295.8338	338
295.8548	337
295.87579	327
295.89676	333
295.91776	333
295.93875	331
295.95972	343
295.98071	329
296.00168	338
296.02267	336
296.04367	335
296.06464	335
296.08563	344
296.1066	336
296.12759	331
296.14856	335
296.16956	336
296.19052	330
296.21152	336
296.23248	331
296.25348	343
296.27444	333
296.29544	335
296.31641	331
296.3374	337
296.35837	330
296.37936	332
296.40033	333
296.42133	332
296.44229	344
296.46329	338
296.48425	337
296.50522	330
296.52621	333
296.54718	330
296.56818	339
296.58914	331
296.61011	334
296.6311	336
296.65207	339
296.67303	331
296.69403	341
296.715	332
296.73596	336
296.75696	334
296.77792	331
296.79889	335
296.81989	346
296.84085	345
296.86182	334
296.88281	341
296.90378	334
296.92474	332
296.94571	335
296.96671	339
296.98767	326
297.00864	348
297.0296	340
297.0506	332
297.07156	333
297.09253	330
297.11349	333
297.13446	334
297.15546	336
297.17642	337
297.19739	329
297.21835	332
297.23932	338
297.26028	334
297.28125	339
297.30225	339
297.32321	339
297.34418	340
297.36514	330
297.38611	337
297.40707	333
297.42804	334
297.44901	335
297.46997	339
297.49094	332
297.5119	333
297.53287	339
297.55386	337
297.57483	337
297.59579	335
297.61676	340
297.63773	338
297.65869	332
297.67966	344
297.70062	333
297.72159	336
297.74255	333
297.76349	332
297.78445	337
297.80542	331
297.82639	334
297.84735	331
297.86832	338
297.88928	335
297.91025	337
297.93121	332
297.95218	335
297.97314	330
297.99411	336
298.01505	338
298.03601	333
298.05698	336
298.07794	331
298.09891	334
298.11987	339
298.14084	331
298.16177	337
298.18274	330
298.2037	337
298.22467	339
298.24564	343
298.26657	333
298.28754	343
298.3085	336
298.32947	339
298.3504	339
298.37137	337
298.39233	332
298.4133	338
298.43423	345
298.4552	338
298.47617	336
298.4971	340
298.51807	334
298.53903	333
298.55997	333
298.58093	337
298.6019	334
298.62283	331
298.6438	329
298.66476	330
298.6857	330
298.70667	335
298.72763	331
298.74857	337
298.76953	334
298.79047	336
298.81143	330
298.83237	331
298.85333	337
298.8743	338
298.89523	335
298.9162	337
298.93713	335
298.9581	343
298.97903	340
299	332
299.02094	338
299.0419	335
299.06284	337
299.0838	340
299.10474	334
299.1257	337
299.14664	337
299.1676	336
299.18854	336
299.2095	335
299.23044	335
299.25137	340
299.27234	336
299.29327	336
299.31424	335
299.33517	338
299.35611	331
299.37708	339
299.39801	335
299.41895	331
299.43991	340
299.46085	333
299.48178	336
299.50275	334
299.52368	335
299.54462	330
299.56558	337
299.58652	329
299.60745	338
299.62842	337
299.64935	332
299.67029	330
299.69122	340
299.71219	330
299.73312	345
299.75406	330
299.77499	337
299.79596	333
299.81689	337
299.83783	340
299.85876	333
299.8797	330
299.90067	337
299.9216	341
299.94254	334
299.96347	337
299.98441	337
300.00534	334
300.02631	338
300.04724	325
300.06818	335
300.08911	333
300.11005	341
300.13098	340
300.15192	327
300.17285	335
300.19379	339
300.21472	340
300.23566	338
300.25659	329
300.27756	341
300.29849	336
300.31943	340
300.34036	332
300.3613	336
300.38223	329
300.40317	330
300.4241	336
300.44504	332
300.46597	337
300.48691	334
300.50781	343
300.52875	327
300.54968	333
300.57062	342
300.59155	326
300.61249	338
300.63342	331
300.65436	335
300.67529	337
300.69623	338
300.71716	330
300.73807	338
300.759	335
300.77994	337
300.80087	342
300.82181	332
300.84274	335
300.86368	334
300.88458	332
300.90552	339
300.92645	336
300.94739	332
300.96832	337
300.98923	329
301.01016	331
301.0311	342
301.05203	337
301.07294	337
301.09387	331
301.11481	336
301.13574	338
301.15665	338
301.17758	337
301.19852	342
301.21942	326
301.24036	331
301.26129	331
301.2822	340
301.30313	334
301.32407	326
301.34497	337
301.36591	336
301.38684	329
301.40775	334
301.42868	337
301.44958	331
301.47052	334
301.49146	335
301.51236	325
301.53329	329
301.5542	331
301.57513	328
301.59607	336
301.61697	333
301.63791	335
301.65881	332
301.67975	329
301.70065	338
301.72159	335
301.74249	338
301.76343	329
301.78433	331
301.80527	335
301.82617	331
301.84711	334
301.86801	327
301.88892	331
301.90985	337
301.93076	336
301.95169	332
301.9726	339
301.9935	332
302.01443	330
302.03534	335
302.05627	330
302.07718	330
302.09808	336
302.11902	329
302.13992	333
302.16083	334
302.18176	331
302.20267	335
302.22357	334
302.24451	334
302.26541	332
302.28632	327
302.30725	331
302.32816	331
302.34906	336
302.36996	334
302.3909	332
302.4118	338
302.43271	338
302.45361	330
302.47455	342
302.49545	334
302.51636	335
302.53726	334
302.55817	332
302.5791	335
302.60001	336
302.62091	335
302.64182	341
302.66272	334
302.68362	333
302.70453	330
302.72546	334
302.74637	329
302.76727	332
302.78818	334
302.80908	333
302.82999	341
302.85089	346
302.8718	330
302.8927	331
302.9136	331
302.93451	330
302.95541	335
302.97632	337
302.99722	333
303.01813	334
303.03903	337
303.05994	330
303.08084	331
303.10175	330
303.12265	332
303.14355	332
303.16446	331
303.18536	330
303.20627	340
303.22717	336
303.24808	339
303.26898	331
303.28989	330
303.31079	332
303.3317	328
303.3526	333
303.37347	333
303.39438	332
303.41528	330
303.43619	336
303.45709	334
303.478	328
303.4989	345
303.51978	331
303.54068	330
303.56158	331
303.58249	328
303.60339	328
303.62427	341
303.64517	345
303.66608	339
303.68698	335
303.70786	329
303.72876	335
303.74966	331
303.77057	341
303.79144	335
303.81235	339
303.83325	335
303.85413	329
303.87503	331
303.89594	332
303.91684	334
303.93771	337
303.95862	334
303.97949	336
304.0004	335
304.0213	332
304.04218	338
304.06308	330
304.08398	335
304.10486	330
304.12576	337
304.14664	335
304.16754	334
304.18842	332
304.20932	334
304.23022	332
304.2511	333
304.272	330
304.29288	335
304.31378	328
304.33466	337
304.35556	326
304.37643	331
304.39734	346
304.41821	330
304.43912	337
304.45999	335
304.4809	339
304.50177	327
304.52264	335
304.54355	330
304.56442	339
304.58533	339
304.6062	332
304.62711	325
304.64798	338
304.66885	335
304.68976	332
304.71063	327
304.73151	340
304.75241	330
304.77328	333
304.79416	338
304.81506	334
304.83594	326
304.85681	329
304.87772	330
304.89859	334
304.91946	327
304.94034	331
304.96124	330
304.98212	326
305.00299	332
305.0239	334
305.04477	336
305.06564	332
305.08652	335
305.10739	330
305.1283	332
305.14917	327
305.17004	336
305.19092	329
305.21179	332
305.23267	335
305.25357	331
305.27444	330
305.29532	335
305.31619	329
305.33707	328
305.35794	329
305.37881	335
305.39969	334
305.42059	339
305.44147	337
305.46234	333
305.48322	333
305.50409	332
305.52496	330
305.54584	334
305.56671	340
305.58759	337
305.60846	333
305.62933	330
305.65021	332
305.67108	329
305.69196	341
305.71283	337
305.7337	337
305.75458	324
305.77545	330
305.79633	331
305.8172	330
305.83807	333
305.85895	338
305.87979	327
305.90067	334
305.92154	335
305.94241	329
305.96329	326
305.98416	333
306.00504	333
306.02591	331
306.04675	338
306.06763	326
306.0885	337
306.10938	335
306.13025	328
306.15112	337
306.17197	325
306.19284	330
306.21371	333
306.23459	328
306.25543	329
306.27631	333
306.29718	341
306.31805	332
306.3389	328
306.35977	331
306.38065	326
306.40152	339
306.42236	334
306.44324	332
306.46411	332
306.48495	341
306.50583	329
306.5267	341
306.54755	327
306.56842	334
306.58929	331
306.61014	324
306.63101	330
306.65186	330
306.67273	331
306.6936	325
306.71445	331
306.73532	336
306.75616	331
306.77704	331
306.79788	336
306.81876	328
306.8396	325
306.86047	333
306.88135	329
306.90219	331
306.92307	354
306.94391	331
306.96475	328
306.98563	337
307.00647	338
307.02734	338
307.04819	333
307.06906	335
307.0899	331
307.11078	336
307.13162	332
307.15247	333
307.17334	338
307.19418	338
307.21506	332
307.2359	330
307.25674	332
307.27762	335
307.29846	324
307.31931	330
307.34018	339
307.36102	334
307.38187	325
307.40274	332
307.42358	328
307.44443	329
307.4653	331
307.48615	332
307.50699	333
307.52783	330
307.54871	331
307.56955	335
307.59039	335
307.61124	334
307.63211	333
307.65295	328
307.6738	333
307.69464	333
307.71548	332
307.73636	339
307.7572	334
307.77805	334
307.79889	331
307.81973	340
307.84058	335
307.86142	336
307.88229	335
307.90314	336
307.92398	330
307.94482	333
307.96567	338
307.98651	334
308.00735	335
308.0282	335
308.04904	334
308.06989	336
308.09073	327
308.11157	331
308.13242	325
308.15326	332
308.1741	333
308.19495	332
308.21579	335
308.23663	336
308.25748	333
308.27832	336
308.29916	354
308.32001	333
308.34085	336
308.36169	335
308.38254	326
308.40338	328
308.42422	326
308.44507	335
308.46591	330
308.48672	329
308.50757	329
308.52841	328
308.54926	333
308.5701	339
308.59094	337
308.61176	330
308.6326	332
308.65344	337
308.67429	326
308.69513	324
308.71594	330
308.73679	327
308.75763	333
308.77847	335
308.79932	331
308.82013	335
308.84097	331
308.86182	329
308.88263	333
308.90347	328
308.92432	340
308.94516	335
308.96597	333
308.98682	338
309.00766	330
309.02847	343
309.04932	335
309.07016	333
309.09097	327
309.11182	336
309.13263	325
309.15347	339
309.17432	334
309.19513	332
309.21597	333
309.23679	343
309.25763	334
309.27847	327
309.29929	339
309.32013	326
309.34094	330
309.36179	332
309.3826	334
309.40344	332
309.42426	335
309.4451	329
309.46591	333
309.48676	338
309.50757	334
309.52841	337
309.54922	331
309.57004	331
309.59088	336
309.61169	332
309.63254	335
309.65335	337
309.67419	335
309.69501	342
309.71582	331
309.73666	351
309.75748	332
309.77829	334
309.79913	336
309.81995	336
309.84076	334
309.8616	338
309.88242	343
309.90323	328
309.92407	323
309.94489	332
309.9657	329
309.98654	337
310.00735	347
310.02817	329
310.04898	335
310.06982	331
310.09064	332
310.11145	331
310.13226	334
310.15308	337
310.17392	335
310.19473	330
310.21555	331
310.23636	334
310.25717	332
310.27798	338
310.29883	344
310.31964	333
310.34045	330
310.36127	327
310.38208	342
310.40289	332
310.42371	328
310.44452	339
310.46533	337
310.48618	328
310.50699	336
310.5278	331
310.54861	340
310.56943	333
310.59024	331
310.61105	330
310.63187	334
310.65268	331
310.67349	334
310.69431	334
310.71512	336
310.73593	331
310.75674	337
310.77756	333
310.79837	337
310.81915	336
310.83997	334
310.86078	333
310.88159	329
310.9024	336
310.92322	332
310.94403	328
310.96484	338
310.98566	326
311.00644	336
311.02725	334
311.04807	340
311.06888	330
311.08969	336
311.1105	341
311.13129	335
311.1521	334
311.17291	337
311.19373	338
311.21454	346
311.23532	324
311.25613	333
311.27695	335
311.29776	332
311.31854	338
311.33936	331
311.36017	328
311.38095	333
311.40176	332
311.42258	341
311.44336	329
311.46417	335
311.48499	341
311.50577	335
311.52658	332
311.54739	332
311.56818	334
311.58899	342
311.6098	334
311.63058	336
311.6514	338
311.67218	343
311.69299	331
311.71378	337
311.73459	336
311.7554	336
311.77618	332
311.797	334
311.81778	332
311.83859	339
311.85938	334
311.88019	332
311.90097	335
311.92178	330
311.94257	337
311.96338	335
311.98416	334
312.00494	339
312.02576	331
312.04654	341
312.06735	336
312.08813	332
312.10895	338
312.12973	342
312.15051	331
312.17133	328
312.19211	329
312.21289	328
312.2337	334
312.25449	335
312.27527	334
312.29608	334
312.31686	335
312.33765	333
312.35846	345
312.37924	337
312.40002	334
312.42084	331
312.44162	330
312.4624	336
312.48318	333
312.504	329
312.52478	333
312.54556	334
312.56635	338
312.58713	337
312.60794	330
312.62872	335
312.64951	335
312.67029	329
312.69107	335
312.71185	339
312.73267	331
312.75345	330
312.77423	336
312.79501	335
312.8158	323
312.83658	332
312.85736	338
312.87814	333
312.89893	331
312.91971	335
312.94052	337
312.9613	329
312.98209	332
313.00287	332
313.02365	338
313.04443	338
313.06522	329
313.086	332
313.10678	329
313.12756	335
313.14835	330
313.16913	343
313.18988	333
313.21066	333
313.23145	334
313.25223	337
313.27301	334
313.29379	332
313.31458	337
313.33536	341
313.35614	333
313.37692	338
313.39771	331
313.41846	337
313.43924	336
313.46002	337
313.4808	344
313.50159	336
313.52237	341
313.54312	338
313.5639	339
313.58469	334
313.60547	330
313.62622	330
313.647	337
313.66779	334
313.68857	336
313.70932	336
313.7301	335
313.75089	332
313.77167	342
313.79242	334
313.8132	338
313.83398	352
313.85474	335
313.87552	338
313.8963	336
313.91705	336
313.93784	332
313.95862	333
313.97937	338
314.00015	339
314.0209	341
314.04169	335
314.06247	336
314.08322	334
314.104	332
314.12476	338
314.14554	339
314.16629	336
314.18707	335
314.20782	339
314.22861	334
314.24936	331
314.27014	346
314.29089	327
314.31168	338
314.33243	335
314.35321	334
314.37396	348
314.39474	331
314.4155	337
314.43628	335
314.45703	332
314.47778	332
314.49857	335
314.51932	331
314.5401	346
314.56085	552
314.5816	327
314.60239	335
314.62314	342
314.64389	330
314.66467	335
314.68542	331
314.70618	340
314.72696	336
314.74771	341
314.76846	333
314.78922	330
314.81	338
314.83075	337
314.8515	345
314.87225	333
314.89304	338
314.91379	335
314.93454	329
314.95529	338
314.97607	340
314.99683	333
315.01758	339
315.03833	334
315.05908	341
315.07983	339
315.10062	336
315.12137	337
315.14212	339
315.16287	328
315.18362	327
315.20438	340
315.22513	334
315.24588	342
315.26663	328
315.28738	334
315.30817	339
315.32892	336
315.34967	340
315.37042	335
315.39117	337
315.41193	334
315.43268	335
315.45343	342
315.47418	335
315.49493	337
315.51569	336
315.53644	336
315.55719	332
315.57791	339
315.59866	336
315.61942	332
315.64017	338
315.66092	335
315.68167	341
315.70242	332
315.72318	333
315.74393	335
315.76468	334
315.7854	342
315.80615	331
315.8269	335
315.84766	338
315.86841	338
315.88913	335
315.90988	340
315.93063	334
315.95139	336
315.97214	337
315.99286	336
316.01361	338
316.03436	340
316.05511	334
316.07584	340
316.09659	335
316.11734	337
316.13806	340
316.15881	339
316.17957	340
316.20032	337
316.22104	332
316.24179	332
316.26254	333
316.28326	332
316.30402	340
316.32474	340
316.34549	333
316.36624	328
316.38696	330
316.40771	335
316.42844	328
316.44919	339
316.46991	331
316.49066	334
316.51141	325
316.53214	330
316.55289	331
316.57361	335
316.59436	337
316.61508	338
316.63583	337
316.65656	333
316.67731	339
316.69803	342
316.71875	336
316.7395	334
316.76022	342
316.78098	336
316.8017	331
316.82245	338
316.84317	348
316.86389	332
316.88464	333
316.90536	337
316.92612	339
316.94684	339
316.96756	330
316.98831	332
317.00903	333
317.02975	341
317.05048	339
317.07123	328
317.09195	341
317.11267	333
317.13342	335
317.15414	334
317.17487	333
317.19559	342
317.21634	334
317.23706	333
317.25778	332
317.2785	334
317.29922	338
317.31998	345
317.3407	336
317.36142	339
317.38214	330
317.40286	330
317.42358	335
317.44434	333
317.46506	337
317.48578	338
317.5065	336
317.52722	330
317.54794	336
317.56866	337
317.58939	340
317.61011	332
317.63083	343
317.65155	331
317.6723	331
317.69302	333
317.71375	334
317.73447	336
317.75519	340
317.77591	335
317.79663	331
317.81735	335
317.83804	339
317.85876	336
317.87949	330
317.90021	341
317.92093	331
317.94165	335
