Date and Time:                Sat Jan 28 15:03:56.000 2023
279.92853	1195
279.94968	1202
279.97083	1194
279.99197	1195
280.01309	1188
280.03424	1196
280.05539	1196
280.07654	1201
280.09769	1204
280.1188	1200
280.13995	1187
280.1611	1193
280.18225	1193
280.20337	1197
280.22452	1195
280.24567	1212
280.26682	1209
280.28793	1210
280.30908	1194
280.33023	1210
280.35135	1202
280.3725	1210
280.39365	1199
280.41476	1210
280.43591	1203
280.45706	1195
280.47821	1207
280.49933	1206
280.52048	1214
280.5416	1208
280.56274	1215
280.58389	1220
280.60501	1209
280.62616	1224
280.64731	1220
280.66843	1225
280.68958	1210
280.71069	1224
280.73184	1232
280.75299	1210
280.77411	1231
280.79526	1232
280.81638	1231
280.83752	1236
280.85864	1226
280.87979	1223
280.90094	1232
280.92206	1233
280.94321	1235
280.96432	1223
280.98547	1226
281.00659	1224
281.02774	1245
281.04886	1247
281.07001	1243
281.09113	1233
281.11227	1242
281.13339	1251
281.15454	1243
281.17566	1240
281.19678	1250
281.21793	1250
281.23904	1246
281.26019	1250
281.28131	1242
281.30246	1254
281.32358	1239
281.3447	1259
281.36584	1246
281.38696	1252
281.40811	1268
281.42923	1254
281.45035	1254
281.4715	1261
281.49261	1255
281.51373	1243
281.53488	1257
281.556	1255
281.57712	1274
281.59827	1266
281.61938	1263
281.6405	1263
281.66165	1271
281.68277	1263
281.70389	1270
281.72504	1275
281.74615	1258
281.76727	1277
281.78839	1289
281.80954	1286
281.83066	1276
281.85178	1265
281.87289	1282
281.89404	1278
281.91516	1283
281.93628	1288
281.9574	1278
281.97855	1282
281.99966	1289
282.02078	1284
282.0419	1286
282.06302	1283
282.08417	1267
282.10529	1294
282.1264	1301
282.14752	1286
282.16864	1294
282.18976	1308
282.21091	1283
282.23203	1304
282.25314	1288
282.27426	1301
282.29538	1301
282.3165	1303
282.33762	1310
282.35873	1308
282.37985	1327
282.401	1307
282.42212	1312
282.44324	1318
282.46436	1316
282.48547	1316
282.50659	1330
282.52771	1331
282.54883	1318
282.56995	1332
282.59106	1320
282.61218	1330
282.6333	1326
282.65442	1339
282.67554	1337
282.69666	1319
282.71777	1332
282.73889	1331
282.76001	1353
282.78113	1318
282.80225	1354
282.82336	1330
282.84448	1350
282.8656	1342
282.88672	1340
282.90784	1361
282.92896	1343
282.95004	1348
282.97116	1358
282.99228	1365
283.0134	1355
283.03452	1367
283.05563	1370
283.07675	1388
283.09787	1372
283.11899	1362
283.14008	1384
283.16119	1369
283.18231	1360
283.20343	1375
283.22455	1384
283.24567	1386
283.26675	1389
283.28787	1386
283.30899	1378
283.33011	1411
283.35123	1383
283.37231	1410
283.39343	1391
283.41455	1396
283.43567	1401
283.45679	1401
283.47787	1418
283.49899	1424
283.52011	1410
283.5412	1431
283.56232	1427
283.58344	1434
283.60455	1455
283.62564	1451
283.64676	1459
283.66788	1438
283.68896	1454
283.71008	1459
283.7312	1478
283.75229	1483
283.77341	1485
283.79453	1485
283.81561	1510
283.83673	1511
283.85785	1527
283.87894	1545
283.90005	1545
283.92117	1564
283.94226	1576
283.96338	1580
283.98447	1617
284.00558	1646
284.0267	1648
284.04779	1669
284.06891	1706
284.09	1729
284.11111	1752
284.1322	1814
284.15332	1849
284.17441	1896
284.19553	1947
284.21664	1997
284.23773	2093
284.25885	2141
284.27994	2248
284.30106	2340
284.32214	2480
284.34326	2573
284.36435	2723
284.38544	2870
284.40656	3034
284.42764	3208
284.44876	3434
284.46985	3690
284.49097	3951
284.51205	4243
284.53317	4563
284.55426	4882
284.57535	5263
284.59647	5624
284.61755	6055
284.63867	6530
284.65976	6959
284.68085	7561
284.70197	8121
284.72305	8642
284.74414	9252
284.76526	9904
284.78635	10624
284.80743	11276
284.82855	11923
284.84964	12626
284.87073	13328
284.89185	14114
284.91293	14786
284.93402	15651
284.95514	16361
284.97623	17162
284.99731	17953
285.01843	18808
285.03952	19691
285.06061	20431
285.0817	21218
285.10281	22050
285.1239	22889
285.14499	23729
285.16608	24626
285.18716	25571
285.20828	26517
285.22937	27230
285.25046	28154
285.27155	29092
285.29263	29973
285.31375	30988
285.33484	32134
285.35593	33408
285.37701	34562
285.3981	35924
285.41919	37348
285.44031	38999
285.4614	40692
285.48248	42498
285.50357	44793
285.52466	48003
285.54575	49275
285.56683	49740
285.58792	50098
285.60901	50376
285.6301	50612
285.65121	50808
285.6723	50972
285.69339	51128
285.71448	51282
285.73557	51384
285.75665	51498
285.77774	51600
285.79883	51694
285.81992	51793
285.841	51858
285.86209	51922
285.88318	52000
285.90427	52050
285.92535	52123
285.94644	52159
285.96753	52222
285.98862	52265
286.0097	52301
286.03079	52353
286.05188	52383
286.07297	52434
286.09406	52453
286.11511	52492
286.1362	52515
286.15729	52561
286.17838	52576
286.19946	52605
286.22055	52638
286.24164	52656
286.26273	52686
286.28381	52718
286.30487	52721
286.32596	52749
286.34705	52773
286.36813	52797
286.38922	52810
286.41031	52822
286.4314	52835
286.45245	52864
286.47354	52859
286.49463	52882
286.51572	52867
286.5368	52895
286.55786	52875
286.57895	52905
286.60004	52897
286.62112	52879
286.64218	52882
286.66327	52878
286.68436	52856
286.70544	52841
286.7265	52821
286.74759	52779
286.76868	52710
286.78973	52647
286.81082	52553
286.83191	52416
286.853	52274
286.87405	52054
286.89514	51742
286.91623	51239
286.93729	50204
286.95837	32203
286.97946	31881
287.00052	31527
287.02161	31432
287.04266	31430
287.06375	31353
287.08484	31315
287.1059	31321
287.12698	31582
287.14804	31602
287.16913	31690
287.19022	31656
287.21127	31610
287.23236	31524
287.25342	31365
287.27451	31215
287.29556	31248
287.31665	31199
287.33771	31057
287.3588	31236
287.37988	31367
287.40094	31401
287.42203	31318
287.44308	31236
287.46417	31291
287.48523	31303
287.50629	31442
287.52737	31639
287.54843	31879
287.56952	31938
287.59058	31992
287.61166	32090
287.63272	32243
287.65381	32149
287.67487	32121
287.69592	32198
287.71701	32354
287.73807	32439
287.75916	32412
287.78021	32506
287.80127	32493
287.82236	32556
287.84341	32486
287.8645	32597
287.88556	32872
287.90662	33013
287.9277	32851
287.94876	32919
287.96982	32825
287.99091	32816
288.01196	32780
288.03302	32782
288.05408	32821
288.07516	32778
288.09622	32611
288.11728	32285
288.13837	32054
288.15942	31891
288.18048	31702
288.20154	31573
288.22263	31309
288.24368	30920
288.26474	30413
288.2858	30210
288.30688	29953
288.32794	29728
288.349	29295
288.37006	28996
288.39111	28674
288.41217	28508
288.43326	28131
288.45432	27963
288.47537	27728
288.49643	27305
288.51749	26939
288.53854	26882
288.55963	26606
288.58069	26250
288.60175	25846
288.6228	25532
288.64386	25278
288.66492	24860
288.68597	24477
288.70703	24157
288.72809	23908
288.74915	23618
288.77023	23270
288.79129	23125
288.81235	23103
288.8334	22874
288.85446	22600
288.87552	22438
288.89658	22325
288.91763	22042
288.93869	21885
288.95975	21674
288.9808	21663
289.00186	21470
289.02292	21286
289.04398	21332
289.06503	21190
289.08609	21113
289.10715	20879
289.1282	20761
289.14923	20637
289.17029	20376
289.19135	20228
289.2124	20101
289.23346	19963
289.25452	19871
289.27557	19791
289.29663	19805
289.31769	19789
289.33875	19733
289.35977	19697
289.38083	19464
289.40189	19319
289.42294	19240
289.444	19154
289.46506	19005
289.48611	18905
289.50714	18871
289.5282	18650
289.54926	18480
289.57031	18297
289.59137	18114
289.6124	17976
289.63345	17825
289.65451	17647
289.67557	17481
289.69659	17311
289.71765	17149
289.73871	16971
289.75977	16729
289.78079	16492
289.80185	16205
289.82291	15937
289.84396	15756
289.86499	15422
289.88605	15196
289.9071	14970
289.92813	14688
289.94919	14488
289.97025	14263
289.99127	14038
290.01233	13791
290.03339	13437
290.05441	13185
290.07547	12876
290.09653	12686
290.11755	12400
290.13861	12126
290.15964	11998
290.18069	11796
290.20175	11481
290.22278	11201
290.24384	11016
290.26486	10633
290.28592	10416
290.30695	10122
290.328	9825
290.34903	9611
290.37009	9332
290.39114	9020
290.41217	8761
290.43323	8535
290.45425	8294
290.47531	8011
290.49634	7835
290.5174	7672
290.53842	7408
290.55948	7205
290.58051	6988
290.60153	6777
290.62259	6602
290.64362	6435
290.66467	6275
290.6857	6122
290.70676	5883
290.72778	5741
290.74881	5565
290.76987	5400
290.79089	5233
290.81195	5072
290.83298	4935
290.854	4782
290.87506	4662
290.89609	4575
290.91711	4399
290.93817	4285
290.9592	4148
290.98022	4042
291.00128	3934
291.02231	3828
291.04333	3740
291.06439	3708
291.08542	3590
291.10645	3398
291.1275	3230
291.14853	3023
291.16956	2857
291.19058	2651
291.21164	2515
291.23267	2371
291.25369	2270
291.27472	2197
291.29578	2122
291.3168	2113
291.33783	2071
291.35886	2046
291.37988	2020
291.40094	2015
291.42197	2004
291.44299	1995
291.46402	1995
291.48505	1982
291.50607	1966
291.5271	1959
291.54816	1950
291.56918	1964
291.59021	1939
291.61124	1958
291.63226	1937
291.65329	1940
291.67432	1910
291.69534	1914
291.71637	1934
291.73743	1923
291.75845	1918
291.77948	1918
291.80051	1916
291.82153	1931
291.84256	1913
291.86359	1912
291.88461	1901
291.90564	1921
291.92667	1921
291.94769	1900
291.96872	1910
291.98975	1903
292.01077	1898
292.0318	1913
292.05283	1875
292.07385	1897
292.09488	1904
292.11591	1882
292.13693	1864
292.15793	1884
292.17896	1864
292.19998	1838
292.22101	1844
292.24203	1834
292.26306	1856
292.28409	1831
292.30511	1841
292.32614	1835
292.34717	1859
292.36816	1865
292.38919	1842
292.41022	1853
292.43124	1850
292.45227	1846
292.4733	1843
292.49429	1844
292.51532	1841
292.53635	1840
292.55737	1836
292.5784	1841
292.5994	1833
292.62042	1843
292.64145	1852
292.66248	1815
292.68347	1827
292.7045	1819
292.72552	1821
292.74655	1840
292.76755	1841
292.78857	1815
292.8096	1813
292.8306	1847
292.85162	1829
292.87265	1830
292.89368	1828
292.91467	1813
292.9357	1820
292.9567	1824
292.97772	1808
292.99875	1824
293.01974	1818
293.04077	1804
293.0618	1819
293.08279	1834
293.10382	1833
293.12482	1834
293.14584	1826
293.16687	1825
293.18787	1805
293.20889	1837
293.22989	1803
293.25092	1821
293.27191	1825
293.29294	1804
293.31396	1830
293.33496	1817
293.35599	1834
293.37698	1828
293.39801	1830
293.41901	1850
293.44003	1815
293.46103	1841
293.48206	1799
293.50305	1837
293.52405	1827
293.54507	1836
293.56607	1819
293.5871	1841
293.60809	1837
293.62912	1846
293.65012	1822
293.67114	1832
293.69214	1834
293.71313	1837
293.73416	1827
293.75516	1842
293.77615	1824
293.79718	1835
293.81818	1862
293.8392	1834
293.8602	1845
293.8812	1827
293.90222	1830
293.92322	1833
293.94421	1862
293.96521	1832
293.98624	1842
294.00723	1846
294.02823	1860
294.04926	1843
294.07025	1850
294.09125	1837
294.11224	1863
294.13327	1849
294.15427	1853
294.17526	1859
294.19626	1846
294.21729	1849
294.23828	1844
294.25928	1856
294.28027	1843
294.30127	1820
294.3223	1839
294.34329	1857
294.36429	1852
294.38528	1859
294.40628	1848
294.42728	1870
294.4483	1852
294.4693	1841
294.4903	1859
294.51129	1865
294.53229	1870
294.55328	1867
294.57428	1860
294.59528	1866
294.61627	1834
294.63727	1843
294.65829	1855
294.67929	1839
294.70029	1860
294.72128	1847
294.74228	1843
294.76328	1856
294.78427	1851
294.80527	1861
294.82626	1868
294.84726	1852
294.86826	1839
294.88925	1879
294.91025	1872
294.93124	1860
294.95224	1852
294.97324	1849
294.99423	1859
295.01523	1871
295.03619	1864
295.05719	1862
295.07819	1866
295.09918	1867
295.12018	1854
295.14117	1845
295.16217	1875
295.18317	1852
295.20416	1860
295.22516	1862
295.24612	1860
295.26712	1864
295.28812	1864
295.30911	1864
295.33011	1863
295.3511	1856
295.37207	1865
295.39307	1853
295.41406	1853
295.43506	1876
295.45605	1876
295.47702	1855
295.49802	1861
295.51901	1866
295.54001	1872
295.56097	1872
295.58197	1858
295.60297	1873
295.62396	1862
295.64493	1867
295.66592	1863
295.68692	1878
295.70789	1882
295.72888	1875
295.74988	1866
295.77084	1880
295.79184	1858
295.81284	1862
295.8338	1872
295.8548	1869
295.87579	1890
295.89676	1871
295.91776	1871
295.93875	1883
295.95972	1879
295.98071	1878
296.00168	1884
296.02267	1868
296.04367	1864
296.06464	1868
296.08563	1867
296.1066	1891
296.12759	1858
296.14856	1865
296.16956	1860
296.19052	1879
296.21152	1890
296.23248	1880
296.25348	1884
296.27444	1887
296.29544	1886
296.31641	1849
296.3374	1882
296.35837	1868
296.37936	1894
296.40033	1882
296.42133	1889
296.44229	1877
296.46329	1878
296.48425	1882
296.50522	1887
296.52621	1876
296.54718	1885
296.56818	1878
296.58914	1881
296.61011	1879
296.6311	1891
296.65207	1896
296.67303	1884
296.69403	1898
296.715	1898
296.73596	1889
296.75696	1888
296.77792	1893
296.79889	1884
296.81989	1885
296.84085	1890
296.86182	1892
296.88281	1890
296.90378	1909
296.92474	1880
296.94571	1896
296.96671	1894
296.98767	1901
297.00864	1913
297.0296	1894
297.0506	1890
297.07156	1896
297.09253	1909
297.11349	1901
297.13446	1876
297.15546	1900
297.17642	1913
297.19739	1898
297.21835	1894
297.23932	1884
297.26028	1899
297.28125	1899
297.30225	1886
297.32321	1888
297.34418	1887
297.36514	1898
297.38611	1901
297.40707	1896
297.42804	1892
297.44901	1924
297.46997	1898
297.49094	1889
297.5119	1918
297.53287	1904
297.55386	1892
297.57483	1879
297.59579	1903
297.61676	1917
297.63773	1904
297.65869	1905
297.67966	1909
297.70062	1890
297.72159	1895
297.74255	1890
297.76349	1885
297.78445	1904
297.80542	1918
297.82639	1900
297.84735	1904
297.86832	1921
297.88928	1919
297.91025	1906
297.93121	1922
297.95218	1887
297.97314	1897
297.99411	1908
298.01505	1909
298.03601	1921
298.05698	1910
298.07794	1918
298.09891	1903
298.11987	1915
298.14084	1920
298.16177	1921
298.18274	1909
298.2037	1904
298.22467	1924
298.24564	1927
298.26657	1907
298.28754	1933
298.3085	1916
298.32947	1928
298.3504	1906
298.37137	1937
298.39233	1947
298.4133	1927
298.43423	1913
298.4552	1915
298.47617	1952
298.4971	1925
298.51807	1939
298.53903	1937
298.55997	1939
298.58093	1919
298.6019	1948
298.62283	1959
298.6438	1963
298.66476	1939
298.6857	1945
298.70667	1949
298.72763	1945
298.74857	1969
298.76953	1958
298.79047	1942
298.81143	1947
298.83237	1962
298.85333	1938
298.8743	1963
298.89523	1984
298.9162	1973
298.93713	1943
298.9581	1939
298.97903	1945
299	1970
299.02094	1945
299.0419	1973
299.06284	1972
299.0838	1962
299.10474	1962
299.1257	1972
299.14664	1962
299.1676	1957
299.18854	1949
299.2095	1988
299.23044	1969
299.25137	1978
299.27234	1991
299.29327	1972
299.31424	1976
299.33517	1973
299.35611	1970
299.37708	1975
299.39801	1963
299.41895	1978
299.43991	1969
299.46085	1982
299.48178	1991
299.50275	1979
299.52368	1985
299.54462	1985
299.56558	1998
299.58652	1989
299.60745	1970
299.62842	1988
299.64935	1963
299.67029	1976
299.69122	1991
299.71219	1975
299.73312	1983
299.75406	1958
299.77499	1991
299.79596	2011
299.81689	2010
299.83783	1997
299.85876	1990
299.8797	1982
299.90067	2001
299.9216	2013
299.94254	2004
299.96347	2014
299.98441	2001
300.00534	2001
300.02631	1988
300.04724	2027
300.06818	2006
300.08911	2004
300.11005	1995
300.13098	2004
300.15192	2010
300.17285	2024
300.19379	2013
300.21472	2036
300.23566	2014
300.25659	2004
300.27756	2016
300.29849	2017
300.31943	2012
300.34036	2004
300.3613	2038
300.38223	2027
300.40317	2026
300.4241	2006
300.44504	2039
300.46597	2031
300.48691	2045
300.50781	2040
300.52875	2026
300.54968	2032
300.57062	2039
300.59155	2004
300.61249	2034
300.63342	2042
300.65436	2012
300.67529	2018
300.69623	2047
300.71716	2019
300.73807	2025
300.759	2028
300.77994	2030
300.80087	2048
300.82181	2041
300.84274	2021
300.86368	2031
300.88458	2045
300.90552	2035
300.92645	2031
300.94739	2040
300.96832	2021
300.98923	2038
301.01016	2036
301.0311	2040
301.05203	2026
301.07294	2039
301.09387	2014
301.11481	2047
301.13574	2037
301.15665	2045
301.17758	2037
301.19852	2033
301.21942	2052
301.24036	2057
301.26129	2056
301.2822	2065
301.30313	2055
301.32407	2050
301.34497	2055
301.36591	2052
301.38684	2052
301.40775	2064
301.42868	2078
301.44958	2068
301.47052	2080
301.49146	2056
301.51236	2063
301.53329	2062
301.5542	2060
301.57513	2048
301.59607	2059
301.61697	2068
301.63791	2060
301.65881	2099
301.67975	2064
301.70065	2088
301.72159	2078
301.74249	2082
301.76343	2070
301.78433	2077
301.80527	2085
301.82617	2055
301.84711	2076
301.86801	2083
301.88892	2093
301.90985	2089
301.93076	2080
301.95169	2075
301.9726	2102
301.9935	2088
302.01443	2089
302.03534	2084
302.05627	2079
302.07718	2108
302.09808	2103
302.11902	2102
302.13992	2094
302.16083	2080
302.18176	2092
302.20267	2110
302.22357	2082
302.24451	2103
302.26541	2117
302.28632	2104
302.30725	2109
302.32816	2097
302.34906	2108
302.36996	2103
302.3909	2110
302.4118	2095
302.43271	2096
302.45361	2117
302.47455	2111
302.49545	2092
302.51636	2118
302.53726	2095
302.55817	2126
302.5791	2123
302.60001	2130
302.62091	2140
302.64182	2130
302.66272	2116
302.68362	2129
302.70453	2123
302.72546	2135
302.74637	2129
302.76727	2134
302.78818	2125
302.80908	2157
302.82999	2165
302.85089	2157
302.8718	2151
302.8927	2140
302.9136	2134
302.93451	2157
302.95541	2155
302.97632	2168
302.99722	2140
303.01813	2150
303.03903	2162
303.05994	2156
303.08084	2147
303.10175	2160
303.12265	2170
303.14355	2159
303.16446	2154
303.18536	2174
303.20627	2172
303.22717	2180
303.24808	2171
303.26898	2183
303.28989	2190
303.31079	2176
303.3317	2184
303.3526	2200
303.37347	2199
303.39438	2205
303.41528	2187
303.43619	2185
303.45709	2189
303.478	2213
303.4989	2197
303.51978	2192
303.54068	2202
303.56158	2213
303.58249	2212
303.60339	2227
303.62427	2226
303.64517	2209
303.66608	2203
303.68698	2205
303.70786	2225
303.72876	2234
303.74966	2222
303.77057	2231
303.79144	2239
303.81235	2265
303.83325	2244
303.85413	2230
303.87503	2253
303.89594	2249
303.91684	2251
303.93771	2263
303.95862	2262
303.97949	2277
304.0004	2277
304.0213	2275
304.04218	2280
304.06308	2278
304.08398	2280
304.10486	2267
304.12576	2293
304.14664	2280
304.16754	2278
304.18842	2272
304.20932	2292
304.23022	2291
304.2511	2287
304.272	2290
304.29288	2303
304.31378	2316
304.33466	2323
304.35556	2307
304.37643	2317
304.39734	2336
304.41821	2310
304.43912	2316
304.45999	2326
304.4809	2342
304.50177	2346
304.52264	2343
304.54355	2370
304.56442	2338
304.58533	2362
304.6062	2346
304.62711	2353
304.64798	2357
304.66885	2355
304.68976	2375
304.71063	2362
304.73151	2392
304.75241	2379
304.77328	2407
304.79416	2392
304.81506	2380
304.83594	2380
304.85681	2393
304.87772	2390
304.89859	2409
304.91946	2383
304.94034	2418
304.96124	2414
304.98212	2402
305.00299	2398
305.0239	2417
305.04477	2413
305.06564	2424
305.08652	2433
305.10739	2406
305.1283	2432
305.14917	2420
305.17004	2448
305.19092	2449
305.21179	2450
305.23267	2462
305.25357	2438
305.27444	2443
305.29532	2440
305.31619	2469
305.33707	2447
305.35794	2451
305.37881	2472
305.39969	2464
305.42059	2467
305.44147	2452
305.46234	2490
305.48322	2476
305.50409	2492
305.52496	2493
305.54584	2476
305.56671	2478
305.58759	2503
305.60846	2503
305.62933	2476
305.65021	2479
305.67108	2500
305.69196	2520
305.71283	2514
305.7337	2506
305.75458	2482
305.77545	2503
305.79633	2503
305.8172	2534
305.83807	2497
305.85895	2520
305.87979	2535
305.90067	2536
305.92154	2541
305.94241	2531
305.96329	2506
305.98416	2548
306.00504	2539
306.02591	2559
306.04675	2544
306.06763	2540
306.0885	2554
306.10938	2545
306.13025	2570
306.15112	2544
306.17197	2571
306.19284	2566
306.21371	2562
306.23459	2589
306.25543	2587
306.27631	2573
306.29718	2618
306.31805	2579
306.3389	2599
306.35977	2588
306.38065	2624
306.40152	2626
306.42236	2620
306.44324	2625
306.46411	2639
306.48495	2632
306.50583	2640
306.5267	2622
306.54755	2628
306.56842	2637
306.58929	2660
306.61014	2649
306.63101	2672
306.65186	2643
306.67273	2673
306.6936	2668
306.71445	2686
306.73532	2690
306.75616	2668
306.77704	2656
306.79788	2697
306.81876	2655
306.8396	2692
306.86047	2699
306.88135	2708
306.90219	2728
306.92307	2724
306.94391	2708
306.96475	2720
306.98563	2697
307.00647	2701
307.02734	2707
307.04819	2723
307.06906	2757
307.0899	2712
307.11078	2738
307.13162	2754
307.15247	2765
307.17334	2732
307.19418	2753
307.21506	2774
307.2359	2760
307.25674	2750
307.27762	2798
307.29846	2769
307.31931	2816
307.34018	2774
307.36102	2784
307.38187	2784
307.40274	2813
307.42358	2823
307.44443	2815
307.4653	2817
307.48615	2796
307.50699	2836
307.52783	2828
307.54871	2843
307.56955	2834
307.59039	2841
307.61124	2834
307.63211	2861
307.65295	2861
307.6738	2865
307.69464	2869
307.71548	2879
307.73636	2873
307.7572	2854
307.77805	2866
307.79889	2877
307.81973	2881
307.84058	2891
307.86142	2874
307.88229	2881
307.90314	2893
307.92398	2874
307.94482	2890
307.96567	2907
307.98651	2906
308.00735	2887
308.0282	2901
308.04904	2930
308.06989	2907
308.09073	2923
308.11157	2916
308.13242	2946
308.15326	2913
308.1741	2940
308.19495	2947
308.21579	2970
308.23663	2950
308.25748	2979
308.27832	2984
308.29916	2999
308.32001	2998
308.34085	2987
308.36169	3022
308.38254	3002
308.40338	2968
308.42422	2985
308.44507	3017
308.46591	2997
308.48672	3015
308.50757	3019
308.52841	3027
308.54926	3039
308.5701	3037
308.59094	3033
308.61176	3013
308.6326	3044
308.65344	3049
308.67429	3018
308.69513	3062
308.71594	3040
308.73679	3069
308.75763	3062
308.77847	3071
308.79932	3074
308.82013	3086
308.84097	3078
308.86182	3074
308.88263	3097
308.90347	3082
308.92432	3126
308.94516	3100
308.96597	3133
308.98682	3119
309.00766	3114
309.02847	3128
309.04932	3119
309.07016	3130
309.09097	3119
309.11182	3114
309.13263	3143
309.15347	3120
309.17432	3142
309.19513	3160
309.21597	3140
309.23679	3156
309.25763	3171
309.27847	3180
309.29929	3181
309.32013	3184
309.34094	3207
309.36179	3210
309.3826	3199
309.40344	3197
309.42426	3217
309.4451	3218
309.46591	3231
309.48676	3229
309.50757	3226
309.52841	3239
309.54922	3223
309.57004	3246
309.59088	3264
309.61169	3252
309.63254	3280
309.65335	3270
309.67419	3290
309.69501	3283
309.71582	3297
309.73666	3297
309.75748	3300
309.77829	3313
309.79913	3294
309.81995	3279
309.84076	3328
309.8616	3313
309.88242	3305
309.90323	3310
309.92407	3312
309.94489	3320
309.9657	3346
309.98654	3342
310.00735	3383
310.02817	3360
310.04898	3355
310.06982	3386
310.09064	3346
310.11145	3353
310.13226	3394
310.15308	3416
310.17392	3400
310.19473	3410
310.21555	3412
310.23636	3414
310.25717	3423
310.27798	3409
310.29883	3440
310.31964	3433
310.34045	3462
310.36127	3475
310.38208	3441
310.40289	3500
310.42371	3486
310.44452	3466
310.46533	3496
310.48618	3501
310.50699	3498
310.5278	3514
310.54861	3526
310.56943	3516
310.59024	3550
310.61105	3534
310.63187	3555
310.65268	3543
310.67349	3558
310.69431	3556
310.71512	3554
310.73593	3561
310.75674	3562
310.77756	3562
310.79837	3603
310.81915	3570
310.83997	3609
310.86078	3615
310.88159	3606
310.9024	3644
310.92322	3620
310.94403	3623
310.96484	3638
310.98566	3639
311.00644	3619
311.02725	3636
311.04807	3692
311.06888	3665
311.08969	3625
311.1105	3664
311.13129	3694
311.1521	3694
311.17291	3670
311.19373	3696
311.21454	3711
311.23532	3673
311.25613	3708
311.27695	3719
311.29776	3719
311.31854	3767
311.33936	3746
311.36017	3739
311.38095	3767
311.40176	3752
311.42258	3773
311.44336	3777
311.46417	3788
311.48499	3792
311.50577	3757
311.52658	3794
311.54739	3801
311.56818	3827
311.58899	3859
311.6098	3875
311.63058	3842
311.6514	3859
311.67218	3850
311.69299	3830
311.71378	3898
311.73459	3902
311.7554	3891
311.77618	3929
311.797	3932
311.81778	3964
311.83859	3944
311.85938	3963
311.88019	3970
311.90097	3967
311.92178	3978
311.94257	3978
311.96338	4007
311.98416	3993
312.00494	3986
312.02576	3994
312.04654	4035
312.06735	4042
312.08813	4032
312.10895	4035
312.12973	4025
312.15051	4048
312.17133	4027
312.19211	4041
312.21289	4045
312.2337	4066
312.25449	4065
312.27527	4099
312.29608	4085
312.31686	4115
312.33765	4118
312.35846	4107
312.37924	4128
312.40002	4093
312.42084	4121
312.44162	4108
312.4624	4117
312.48318	4134
312.504	4114
312.52478	4148
312.54556	4146
312.56635	4155
312.58713	4173
312.60794	4159
312.62872	4146
312.64951	4165
312.67029	4137
312.69107	4132
312.71185	4176
312.73267	4164
312.75345	4176
312.77423	4185
312.79501	4204
312.8158	4192
312.83658	4176
312.85736	4212
312.87814	4231
312.89893	4214
