Date and Time:                Sat Jan 28 15:03:12.000 2023
279.90738	16432
279.92853	16314
279.94968	16318
279.97083	16314
279.99197	16340
280.01309	16289
280.03424	16323
280.05539	16246
280.07654	16236
280.09769	16194
280.1188	16221
280.13995	16127
280.1611	16260
280.18225	16364
280.20337	16425
280.22452	16516
280.24567	16487
280.26682	16509
280.28793	16447
280.30908	16426
280.33023	16391
280.35135	16414
280.3725	16494
280.39365	16381
280.41476	16377
280.43591	16335
280.45706	16465
280.47821	16461
280.49933	16438
280.52048	16447
280.5416	16439
280.56274	16478
280.58389	16453
280.60501	16464
280.62616	16591
280.64731	16665
280.66843	16701
280.68958	16839
280.71069	16875
280.73184	16900
280.75299	16708
280.77411	16714
280.79526	16792
280.81638	16781
280.83752	16752
280.85864	16790
280.87979	16786
280.90094	16838
280.92206	16807
280.94321	16896
280.96432	16963
280.98547	17099
281.00659	17103
281.02774	17041
281.04886	17004
281.07001	16999
281.09113	17141
281.11227	17229
281.13339	17310
281.15454	17380
281.17566	17480
281.19678	17509
281.21793	17516
281.23904	17470
281.26019	17372
281.28131	17428
281.30246	17435
281.32358	17361
281.3447	17442
281.36584	17387
281.38696	17467
281.40811	17471
281.42923	17423
281.45035	17295
281.4715	17282
281.49261	17309
281.51373	17367
281.53488	17392
281.556	17369
281.57712	17428
281.59827	17483
281.61938	17634
281.6405	17672
281.66165	17657
281.68277	17752
281.70389	17901
281.72504	17965
281.74615	17826
281.76727	17882
281.78839	17859
281.80954	17901
281.83066	17751
281.85178	17650
281.87289	17745
281.89404	17813
281.91516	17806
281.93628	17840
281.9574	17916
281.97855	17892
281.99966	17848
282.02078	17718
282.0419	17681
282.06302	17818
282.08417	17812
282.10529	17907
282.1264	17973
282.14752	17983
282.16864	17901
282.18976	17824
282.21091	17836
282.23203	17925
282.25314	17877
282.27426	17952
282.29538	18032
282.3165	18065
282.33762	17954
282.35873	17907
282.37985	18133
282.401	18229
282.42212	18378
282.44324	18293
282.46436	18278
282.48547	18336
282.50659	18366
282.52771	18349
282.54883	18395
282.56995	18572
282.59106	18569
282.61218	18476
282.6333	18550
282.65442	18613
282.67554	18618
282.69666	18761
282.71777	18816
282.73889	18785
282.76001	18771
282.78113	18673
282.80225	18693
282.82336	18835
282.84448	18793
282.8656	18738
282.88672	18684
282.90784	18572
282.92896	18514
282.95004	18636
282.97116	18790
282.99228	18940
283.0134	18844
283.03452	18831
283.05563	18986
283.07675	19010
283.09787	19002
283.11899	18962
283.14008	18941
283.16119	18884
283.18231	18863
283.20343	18820
283.22455	18818
283.24567	18926
283.26675	18899
283.28787	18790
283.30899	18908
283.33011	19053
283.35123	18966
283.37231	18792
283.39343	18629
283.41455	18568
283.43567	18544
283.45679	18579
283.47787	18600
283.49899	18572
283.52011	18597
283.5412	18610
283.56232	18650
283.58344	18745
283.60455	18760
283.62564	18765
283.64676	18716
283.66788	18606
283.68896	18673
283.71008	18683
283.7312	18677
283.75229	18729
283.77341	18711
283.79453	18681
283.81561	18663
283.83673	18798
283.85785	18957
283.87894	19026
283.90005	18957
283.92117	18880
283.94226	18943
283.96338	18939
283.98447	18985
284.00558	19052
284.0267	19062
284.04779	19013
284.06891	18981
284.09	18984
284.11111	18989
284.1322	19047
284.15332	19089
284.17441	19129
284.19553	19140
284.21664	19149
284.23773	19183
284.25885	19148
284.27994	19187
284.30106	19210
284.32214	19270
284.34326	19179
284.36435	19161
284.38544	19116
284.40656	19087
284.42764	19067
284.44876	19064
284.46985	19204
284.49097	19327
284.51205	19420
284.53317	19385
284.55426	19441
284.57535	19408
284.59647	19526
284.61755	19551
284.63867	19562
284.65976	19518
284.68085	19555
284.70197	19439
284.72305	19384
284.74414	19473
284.76526	19561
284.78635	19611
284.80743	19435
284.82855	19440
284.84964	19406
284.87073	19392
284.89185	19455
284.91293	19564
284.93402	19730
284.95514	19926
284.97623	19902
284.99731	19896
285.01843	19827
285.03952	19892
285.06061	19902
285.0817	20033
285.10281	20091
285.1239	20115
285.14499	19990
285.16608	19907
285.18716	19867
285.20828	19822
285.22937	19894
285.25046	20068
285.27155	20265
285.29263	20289
285.31375	20208
285.33484	20021
285.35593	19976
285.37701	19978
285.3981	20073
285.41919	20199
285.44031	20348
285.4614	20444
285.48248	20382
285.50357	20288
285.52466	20307
285.54575	20380
285.56683	20387
285.58792	20528
285.60901	20418
285.6301	20445
285.65121	20298
285.6723	20327
285.69339	20230
285.71448	20175
285.73557	20214
285.75665	20167
285.77774	20258
285.79883	20169
285.81992	20201
285.841	20307
285.86209	20263
285.88318	20296
285.90427	20367
285.92535	20535
285.94644	20661
285.96753	20548
285.98862	20611
286.0097	20648
286.03079	20651
286.05188	20500
286.07297	20424
286.09406	20425
286.11511	20546
286.1362	20432
286.15729	20313
286.17838	20359
286.19946	20509
286.22055	20544
286.24164	20543
286.26273	20479
286.28381	20504
286.30487	20492
286.32596	20414
286.34705	20598
286.36813	20800
286.38922	20874
286.41031	20905
286.4314	20947
286.45245	20988
286.47354	20932
286.49463	20778
286.51572	20746
286.5368	20782
286.55786	20807
286.57895	20829
286.60004	20606
286.62112	20304
286.64218	19965
286.66327	19832
286.68436	19655
286.70544	19628
286.7265	19354
286.74759	19260
286.76868	19066
286.78973	18927
286.81082	18798
286.83191	18945
286.853	18995
286.87405	19181
286.89514	19264
286.91623	19156
286.93729	19135
286.95837	19211
286.97946	19239
287.00052	19220
287.02161	19179
287.04266	19271
287.06375	19136
287.08484	19025
287.1059	19072
287.12698	19089
287.14804	19053
287.16913	18977
287.19022	18876
287.21127	18790
287.23236	18891
287.25342	18958
287.27451	19068
287.29556	19027
287.31665	18994
287.33771	19039
287.3588	19258
287.37988	19420
287.40094	19300
287.42203	19315
287.44308	19280
287.46417	19301
287.48523	19275
287.50629	19222
287.52737	19342
287.54843	19251
287.56952	19114
287.59058	19110
287.61166	19204
287.63272	19319
287.65381	19305
287.67487	19218
287.69592	19332
287.71701	19332
287.73807	19134
287.75916	19107
287.78021	18956
287.80127	18958
287.82236	18894
287.84341	19075
287.8645	19290
287.88556	19320
287.90662	19098
287.9277	19010
287.94876	19018
287.96982	19105
287.99091	19079
288.01196	19251
288.03302	19352
288.05408	19435
288.07516	19380
288.09622	19203
288.11728	19383
288.13837	19495
288.15942	19515
288.18048	19545
288.20154	19570
288.22263	19610
288.24368	19466
288.26474	19449
288.2858	19457
288.30688	19498
288.32794	19541
288.349	19559
288.37006	19702
288.39111	19822
288.41217	19997
288.43326	19917
288.45432	19924
288.47537	19948
288.49643	19933
288.51749	19936
288.53854	19963
288.55963	20130
288.58069	20137
288.60175	20097
288.6228	19887
288.64386	19875
288.66492	19928
288.68597	20010
288.70703	20243
288.72809	20226
288.74915	20178
288.77023	20122
288.79129	20064
288.81235	20067
288.8334	20078
288.85446	20156
288.87552	20133
288.89658	20206
288.91763	20162
288.93869	20070
288.95975	20081
288.9808	20205
289.00186	20165
289.02292	20107
289.04398	20086
289.06503	20325
289.08609	20314
289.10715	20395
289.1282	20331
289.14923	20102
289.17029	20032
289.19135	19876
289.2124	19721
289.23346	19693
289.25452	19577
289.27557	19655
289.29663	19704
289.31769	19856
289.33875	19841
289.35977	19770
289.38083	19790
289.40189	19732
289.42294	19767
289.444	19921
289.46506	20154
289.48611	20341
289.50714	20312
289.5282	20152
289.54926	20196
289.57031	20220
289.59137	20354
289.6124	20368
289.63345	20431
289.65451	20524
289.67557	20471
289.69659	20188
289.71765	20060
289.73871	20024
289.75977	20045
289.78079	20099
289.80185	20314
289.82291	20521
289.84396	20560
289.86499	20437
289.88605	20320
289.9071	20408
289.92813	20516
289.94919	20580
289.97025	20640
289.99127	20857
290.01233	20914
290.03339	20782
290.05441	20655
290.07547	20578
290.09653	20584
290.11755	20597
290.13861	20673
290.15964	20529
290.18069	20572
290.20175	20408
290.22278	20370
290.24384	20471
290.26486	20458
290.28592	20530
290.30695	20589
290.328	20643
290.34903	20512
290.37009	20526
290.39114	20528
290.41217	20645
290.43323	20812
290.45425	20773
290.47531	20937
290.49634	20988
290.5174	20958
290.53842	20914
290.55948	20723
290.58051	20542
290.60153	20556
290.62259	20620
290.64362	20683
290.66467	20922
290.6857	21064
290.70676	21097
290.72778	21121
290.74881	21078
290.76987	21149
290.79089	21090
290.81195	21144
290.83298	21228
290.854	21216
290.87506	21272
290.89609	21150
290.91711	21178
290.93817	21268
290.9592	21206
290.98022	21394
291.00128	21635
291.02231	21685
291.04333	21605
291.06439	21449
291.08542	21451
291.10645	21645
291.1275	21902
291.14853	22080
291.16956	22106
291.19058	22116
291.21164	22232
291.23267	22206
291.25369	22250
291.27472	22158
291.29578	22171
291.3168	22157
291.33783	22298
291.35886	22108
291.37988	22111
291.40094	22083
291.42197	22093
291.44299	21980
291.46402	21826
291.48505	21672
291.50607	21724
291.5271	21762
291.54816	21771
291.56918	21887
291.59021	21783
291.61124	21913
291.63226	22139
291.65329	22194
291.67432	22211
291.69534	22214
291.71637	22307
291.73743	22384
291.75845	22393
291.77948	22257
291.80051	22346
291.82153	22503
291.84256	22451
291.86359	22211
291.88461	22159
291.90564	22213
291.92667	22321
291.94769	22272
291.96872	22277
291.98975	22284
292.01077	22183
292.0318	22194
292.05283	22113
292.07385	22249
292.09488	22472
292.11591	22548
292.13693	22584
292.15793	22530
292.17896	22581
292.19998	22473
292.22101	22385
292.24203	22445
292.26306	22500
292.28409	22548
292.30511	22582
292.32614	22571
292.34717	22521
292.36816	22560
292.38919	22612
292.41022	22817
292.43124	22927
292.45227	22987
292.4733	22997
292.49429	22935
292.51532	22880
292.53635	22950
292.55737	23129
292.5784	23338
292.5994	23588
292.62042	23621
292.64145	23432
292.66248	23598
292.68347	23557
292.7045	23723
292.72552	23629
292.74655	23773
292.76755	23679
292.78857	23635
292.8096	23720
292.8306	23795
292.85162	23704
292.87265	23535
292.89368	23209
292.91467	23253
292.9357	23454
292.9567	23727
292.97772	23892
292.99875	24071
293.01974	23864
293.04077	23796
293.0618	23958
293.08279	24172
293.10382	24145
293.12482	24025
293.14584	24138
293.16687	24163
293.18787	24176
293.20889	24065
293.22989	24161
293.25092	24205
293.27191	24110
293.29294	23886
293.31396	24028
293.33496	24116
293.35599	24095
293.37698	23967
293.39801	24057
293.41901	24205
293.44003	24196
293.46103	23992
293.48206	23665
293.50305	23759
293.52405	23711
293.54507	23819
293.56607	23919
293.5871	24131
293.60809	24101
293.62912	23882
293.65012	23802
293.67114	23793
293.69214	23843
293.71313	23923
293.73416	24108
293.75516	24384
293.77615	24449
293.79718	24252
293.81818	24302
293.8392	24602
293.8602	24730
293.8812	24664
293.90222	24714
293.92322	24609
293.94421	24502
293.96521	24403
293.98624	24409
294.00723	24515
294.02823	24711
294.04926	24656
294.07025	24595
294.09125	24831
294.11224	25054
294.13327	25150
294.15427	25012
294.17526	24886
294.19626	24899
294.21729	25014
294.23828	25055
294.25928	25260
294.28027	25400
294.30127	25411
294.3223	25459
294.34329	25258
294.36429	25146
294.38528	25109
294.40628	25178
294.42728	25403
294.4483	25566
294.4693	25382
294.4903	25321
294.51129	25503
294.53229	25577
294.55328	25694
294.57428	25597
294.59528	25566
294.61627	25564
294.63727	25467
294.65829	25453
294.67929	25507
294.70029	25575
294.72128	25562
294.74228	25541
294.76328	25813
294.78427	25949
294.80527	25932
294.82626	26069
294.84726	25865
294.86826	25832
294.88925	25719
294.91025	25533
294.93124	25421
294.95224	25137
294.97324	25148
294.99423	25325
295.01523	25364
295.03619	25494
295.05719	25344
295.07819	25178
295.09918	25099
295.12018	24967
295.14117	25250
295.16217	25479
295.18317	25777
295.20416	26022
295.22516	25842
295.24612	25771
295.26712	25959
295.28812	25999
295.30911	26084
295.33011	26158
295.3511	26245
295.37207	26315
295.39307	26113
295.41406	25790
295.43506	25590
295.45605	25572
295.47702	25693
295.49802	25977
295.51901	26354
295.54001	26522
295.56097	26518
295.58197	26312
295.60297	26414
295.62396	26549
295.64493	26865
295.66592	26984
295.68692	27215
295.70789	27364
295.72888	27311
295.74988	27100
295.77084	27155
295.79184	27189
295.81284	27045
295.8338	27106
295.8548	27107
295.87579	27097
295.89676	27018
295.91776	26941
295.93875	26950
295.95972	26927
295.98071	26976
296.00168	27026
296.02267	27132
296.04367	27085
296.06464	26839
296.08563	26840
296.1066	26855
296.12759	27081
296.14856	27269
296.16956	27547
296.19052	27736
296.21152	27765
296.23248	27681
296.25348	27580
296.27444	27399
296.29544	27206
296.31641	27269
296.3374	27306
296.35837	27589
296.37936	27691
296.40033	27644
296.42133	27676
296.44229	27546
296.46329	27490
296.48425	27446
296.50522	27433
296.52621	27450
296.54718	27515
296.56818	27570
296.58914	27631
296.61011	27420
296.6311	27331
296.65207	27261
296.67303	27436
296.69403	27753
296.715	27817
296.73596	27895
296.75696	27831
296.77792	27682
296.79889	27644
296.81989	27797
296.84085	28020
296.86182	28217
296.88281	28445
296.90378	28383
296.92474	28343
296.94571	28479
296.96671	28604
296.98767	28773
297.00864	28763
297.0296	28889
297.0506	28804
297.07156	28812
297.09253	28736
297.11349	28811
297.13446	28636
297.15546	28626
297.17642	28451
297.19739	28294
297.21835	28307
297.23932	28364
297.26028	28576
297.28125	28714
297.30225	28590
297.32321	28716
297.34418	28970
297.36514	28993
297.38611	29021
297.40707	28949
297.42804	29234
297.44901	29287
297.46997	29312
297.49094	29236
297.5119	29300
297.53287	29402
297.55386	29204
297.57483	28994
297.59579	28991
297.61676	29165
297.63773	29198
297.65869	29086
297.67966	28999
297.70062	29144
297.72159	28983
297.74255	28932
297.76349	28953
297.78445	29189
297.80542	29344
297.82639	29311
297.84735	29323
297.86832	29334
297.88928	29331
297.91025	29282
297.93121	29314
297.95218	29189
297.97314	29132
297.99411	29361
298.01505	29576
298.03601	29555
298.05698	29375
298.07794	29422
298.09891	29457
298.11987	29724
298.14084	29905
298.16177	30107
298.18274	30085
298.2037	29840
298.22467	29557
298.24564	29548
298.26657	29585
298.28754	29810
298.3085	30211
298.32947	30220
298.3504	30339
298.37137	30622
298.39233	30609
298.4133	30498
298.43423	30319
298.4552	30419
298.47617	30256
298.4971	30046
298.51807	30028
298.53903	30052
298.55997	30138
298.58093	30111
298.6019	29964
298.62283	29917
298.6438	30302
298.66476	30448
298.6857	30649
298.70667	30685
298.72763	30514
298.74857	30479
298.76953	30732
298.79047	31104
298.81143	31059
298.83237	31007
298.85333	31064
298.8743	31373
298.89523	31325
298.9162	31010
298.93713	31025
298.9581	31034
298.97903	31082
299	30971
299.02094	31025
299.0419	31124
299.06284	31310
299.0838	31629
299.10474	31899
299.1257	32027
299.14664	31848
299.1676	31499
299.18854	31302
299.2095	31259
299.23044	31291
299.25137	31636
299.27234	31773
299.29327	31850
299.31424	31798
299.33517	31491
299.35611	31419
299.37708	31522
299.39801	31524
299.41895	31761
299.43991	32058
299.46085	32251
299.48178	32340
299.50275	32144
299.52368	32171
299.54462	32383
299.56558	32550
299.58652	32568
299.60745	32477
299.62842	32392
299.64935	32444
299.67029	32382
299.69122	32144
299.71219	32053
299.73312	32049
299.75406	32166
299.77499	32517
299.79596	32646
299.81689	32848
299.83783	32868
299.85876	32848
299.8797	33074
299.90067	33122
299.9216	33222
299.94254	33287
299.96347	33371
299.98441	33394
300.00534	33277
300.02631	33408
300.04724	33365
300.06818	33462
300.08911	33400
300.11005	33430
300.13098	33408
300.15192	33425
300.17285	33278
300.19379	33308
300.21472	33125
300.23566	33318
300.25659	33615
300.27756	33537
300.29849	33604
300.31943	33232
300.34036	33029
300.3613	33194
300.38223	33427
300.40317	33498
300.4241	33587
300.44504	33687
300.46597	33666
300.48691	33880
300.50781	33654
300.52875	33562
300.54968	33350
300.57062	33118
300.59155	32806
300.61249	32461
300.63342	32431
300.65436	32338
300.67529	32171
300.69623	32294
300.71716	32368
300.73807	32391
300.759	32379
300.77994	32483
300.80087	32343
300.82181	32443
300.84274	32569
300.86368	32790
300.88458	33436
300.90552	33539
300.92645	33392
300.94739	33261
300.96832	33343
300.98923	33548
301.01016	33669
301.0311	33684
301.05203	33755
301.07294	33615
301.09387	33345
301.11481	33109
301.13574	33086
301.15665	32976
301.17758	33158
301.19852	33501
301.21942	33878
301.24036	33939
301.26129	33856
301.2822	33548
301.30313	33623
301.32407	33846
301.34497	34162
301.36591	34546
301.38684	34665
301.40775	34940
301.42868	34683
301.44958	34694
301.47052	34555
301.49146	34384
301.51236	34398
301.53329	34498
301.5542	34449
301.57513	34458
301.59607	34643
301.61697	34419
301.63791	34576
301.65881	34519
301.67975	34617
301.70065	34451
301.72159	34443
301.74249	34362
301.76343	34204
301.78433	34281
301.80527	34242
301.82617	34318
301.84711	34801
301.86801	34816
301.88892	35121
301.90985	34984
301.93076	34967
301.95169	35197
301.9726	35025
301.9935	35084
302.01443	35125
302.03534	35137
302.05627	35431
302.07718	35538
302.09808	35566
302.11902	35407
302.13992	35366
302.16083	35417
302.18176	35054
302.20267	35167
302.22357	35139
302.24451	35154
302.26541	35376
302.28632	35385
302.30725	35089
302.32816	34950
302.34906	34952
302.36996	35340
302.3909	35494
302.4118	35563
302.43271	35486
302.45361	35211
302.47455	35177
302.49545	35045
302.51636	35443
302.53726	35550
302.55817	35910
302.5791	36260
302.60001	35924
302.62091	35985
302.64182	35964
302.66272	36032
302.68362	36188
302.70453	36306
302.72546	36317
302.74637	36343
302.76727	36105
302.78818	36218
302.80908	36332
302.82999	36017
302.85089	35713
302.8718	35335
302.8927	35404
302.9136	35610
302.93451	35816
302.95541	35955
302.97632	36125
302.99722	36026
303.01813	35989
303.03903	36595
303.05994	36583
303.08084	36471
303.10175	36440
303.12265	36865
303.14355	36739
303.16446	36768
303.18536	36676
303.20627	36927
303.22717	36891
303.24808	36667
303.26898	36437
303.28989	36478
303.31079	36503
303.3317	36672
303.3526	36586
303.37347	36759
303.39438	36814
303.41528	36665
303.43619	36234
303.45709	36207
303.478	36397
303.4989	36503
303.51978	36511
303.54068	36585
303.56158	36420
303.58249	36404
303.60339	36478
303.62427	36339
303.64517	36414
303.66608	36247
303.68698	36551
303.70786	36485
303.72876	36492
303.74966	36631
303.77057	36414
303.79144	36641
303.81235	36664
303.83325	36980
303.85413	37107
303.87503	37464
303.89594	36995
303.91684	36957
303.93771	36786
303.95862	37054
303.97949	37306
304.0004	37158
304.0213	37573
304.04218	37457
304.06308	37903
304.08398	37869
304.10486	37729
304.12576	37738
304.14664	37704
304.16754	37699
304.18842	37542
304.20932	37502
304.23022	37913
304.2511	37769
304.272	37500
304.29288	37272
304.31378	37262
304.33466	37529
304.35556	37912
304.37643	38023
304.39734	38140
304.41821	37784
304.43912	37412
304.45999	37741
304.4809	37904
304.50177	37853
304.52264	37871
304.54355	38009
304.56442	37634
304.58533	37883
304.6062	37667
304.62711	37524
304.64798	37677
304.66885	37387
304.68976	37585
304.71063	37819
304.73151	37931
304.75241	38092
304.77328	37917
304.79416	38168
304.81506	38103
304.83594	38022
304.85681	37523
304.87772	37455
304.89859	37213
304.91946	37334
304.94034	37387
304.96124	37719
304.98212	37779
305.00299	37868
305.0239	37458
305.04477	37673
305.06564	37567
305.08652	37612
305.10739	37889
305.1283	38074
305.14917	38456
305.17004	38637
305.19092	38309
305.21179	38395
305.23267	38506
305.25357	38716
305.27444	38470
305.29532	38565
305.31619	38528
305.33707	38516
305.35794	38295
305.37881	38239
305.39969	37891
305.42059	37972
305.44147	38146
305.46234	38422
305.48322	38616
305.50409	39123
305.52496	39118
305.54584	39009
305.56671	39107
305.58759	38985
305.60846	39303
305.62933	39300
305.65021	39477
305.67108	39644
305.69196	39546
305.71283	39573
305.7337	39592
305.75458	39380
305.77545	39532
305.79633	39623
305.8172	39381
305.83807	39498
305.85895	39260
305.87979	39056
305.90067	39243
305.92154	39176
305.94241	39373
305.96329	39590
305.98416	39400
306.00504	39206
306.02591	38786
306.04675	38992
306.06763	39099
306.0885	39510
306.10938	39570
306.13025	39428
306.15112	39896
306.17197	39979
306.19284	39846
306.21371	39435
306.23459	39451
306.25543	39176
306.27631	39216
306.29718	38833
306.31805	38877
306.3389	38524
306.35977	38625
306.38065	38886
306.40152	38777
306.42236	38802
306.44324	38814
306.46411	38691
306.48495	38426
306.50583	38650
306.5267	39172
306.54755	39321
306.56842	39801
306.58929	40209
306.61014	39866
306.63101	39993
306.65186	39605
306.67273	40340
306.6936	39959
306.71445	40102
306.73532	40059
306.75616	39943
306.77704	39697
306.79788	39418
306.81876	39131
306.8396	39472
306.86047	39557
306.88135	39864
306.90219	40011
306.92307	40004
306.94391	39629
306.96475	39692
306.98563	39874
307.00647	40089
307.02734	40496
307.04819	40695
307.06906	40827
307.0899	41053
307.11078	40705
307.13162	40708
307.15247	40714
307.17334	40693
307.19418	40561
307.21506	40755
307.2359	40540
307.25674	40509
307.27762	40479
307.29846	40797
307.31931	40493
307.34018	40527
307.36102	40563
307.38187	40254
307.40274	40354
307.42358	40224
307.44443	40333
307.4653	40394
307.48615	40416
307.50699	40839
307.52783	40980
307.54871	41016
307.56955	41148
307.59039	41098
307.61124	41047
307.63211	40967
307.65295	41066
307.6738	41113
307.69464	41075
307.71548	41268
307.73636	41225
307.7572	41323
307.77805	41309
307.79889	41342
307.81973	41226
307.84058	41099
307.86142	40975
307.88229	40735
307.90314	40676
307.92398	40711
307.94482	40531
307.96567	40722
307.98651	40432
308.00735	40308
308.0282	40216
308.04904	40754
308.06989	40757
308.09073	40778
308.11157	40702
308.13242	40946
308.15326	40792
308.1741	40529
308.19495	40824
308.21579	40852
308.23663	41137
308.25748	41564
308.27832	41345
308.29916	41364
308.32001	41776
308.34085	41677
308.36169	41739
308.38254	41546
308.40338	41749
308.42422	41573
308.44507	41594
308.46591	41473
308.48672	41465
308.50757	41549
308.52841	41068
308.54926	40946
308.5701	41076
308.59094	40979
308.61176	40935
308.6326	41351
308.65344	41564
308.67429	41294
308.69513	41721
308.71594	41581
308.73679	42133
308.75763	41857
308.77847	42057
308.79932	42057
308.82013	41976
308.84097	42136
308.86182	42171
308.88263	42044
308.90347	42017
308.92432	41953
308.94516	41822
308.96597	41934
308.98682	41812
309.00766	41731
309.02847	41928
309.04932	41913
309.07016	41853
309.09097	41270
309.11182	41132
309.13263	40844
309.15347	41119
309.17432	40810
309.19513	40870
309.21597	40827
309.23679	40946
309.25763	40929
309.27847	40746
309.29929	41008
309.32013	41124
309.34094	41155
309.36179	41354
309.3826	41380
309.40344	41418
309.42426	41336
309.4451	41405
309.46591	41215
309.48676	41686
309.50757	41620
309.52841	41893
309.54922	41928
309.57004	41772
309.59088	41702
309.61169	41687
309.63254	41829
309.65335	41733
309.67419	42152
309.69501	41746
309.71582	41971
309.73666	42247
309.75748	42403
309.77829	42241
309.79913	42478
309.81995	42459
309.84076	42405
309.8616	42576
309.88242	42729
309.90323	42740
309.92407	42895
309.94489	42673
309.9657	42904
309.98654	42398
310.00735	42934
310.02817	42685
310.04898	42889
310.06982	42749
310.09064	42789
310.11145	42541
310.13226	42771
310.15308	42762
310.17392	42810
310.19473	42614
310.21555	42523
310.23636	42619
310.25717	42364
310.27798	42314
310.29883	42536
310.31964	42479
310.34045	42253
310.36127	42507
310.38208	42406
310.40289	42560
310.42371	42777
310.44452	42317
310.46533	42275
310.48618	41870
310.50699	41895
310.5278	41500
310.54861	41601
310.56943	41591
310.59024	41839
310.61105	41759
310.63187	41781
310.65268	42042
310.67349	41631
310.69431	42060
310.71512	41757
310.73593	41937
310.75674	42130
310.77756	42617
310.79837	42681
310.81915	42982
310.83997	42908
310.86078	42661
310.88159	43346
310.9024	43017
310.92322	42841
310.94403	42976
310.96484	42919
310.98566	42701
311.00644	42789
311.02725	42464
311.04807	42562
311.06888	42640
311.08969	42535
311.1105	42630
311.13129	43145
311.1521	43042
311.17291	43334
311.19373	43400
311.21454	43404
311.23532	43547
311.25613	43843
311.27695	43616
311.29776	44047
311.31854	44268
311.33936	44094
311.36017	44244
311.38095	44165
311.40176	44176
311.42258	43875
311.44336	43852
311.46417	43767
311.48499	43839
311.50577	44194
311.52658	43917
311.54739	44101
311.56818	44197
311.58899	44167
311.6098	44175
311.63058	43939
311.6514	44168
311.67218	43659
311.69299	43475
311.71378	43287
311.73459	43787
311.7554	43770
311.77618	43980
311.797	44385
311.81778	44287
311.83859	44599
311.85938	44293
311.88019	44181
311.90097	43959
311.92178	44180
311.94257	43982
311.96338	44122
311.98416	43778
312.00494	43573
312.02576	43518
312.04654	43487
312.06735	43613
312.08813	43564
312.10895	43352
312.12973	43715
312.15051	43377
312.17133	43778
312.19211	43799
312.21289	44295
312.2337	44418
312.25449	44707
312.27527	44411
312.29608	44669
312.31686	44635
312.33765	44399
312.35846	44746
312.37924	44473
312.40002	44451
312.42084	44192
312.44162	44308
312.4624	44527
312.48318	44093
312.504	44443
312.52478	44412
312.54556	44578
312.56635	44924
312.58713	44435
312.60794	44581
312.62872	44526
312.64951	44865
312.67029	44672
312.69107	45109
312.71185	45117
312.73267	45554
312.75345	45261
312.77423	45217
312.79501	45391
312.8158	45649
312.83658	45811
312.85736	45988
312.87814	45671
312.89893	45710
