Date and Time:                Sat Jan 28 15:06:53.000 2023
280.26682	338
280.28793	340
280.30908	339
280.33023	338
280.35135	335
280.3725	334
280.39365	334
280.41476	336
280.43591	337
280.45706	337
280.47821	338
280.49933	338
280.52048	333
280.5416	326
280.56274	335
280.58389	330
280.60501	350
280.62616	336
280.64731	338
280.66843	336
280.68958	333
280.71069	346
280.73184	332
280.75299	336
280.77411	327
280.79526	336
280.81638	329
280.83752	347
280.85864	331
280.87979	336
280.90094	338
280.92206	334
280.94321	337
280.96432	335
280.98547	336
281.00659	337
281.02774	341
281.04886	345
281.07001	334
281.09113	341
281.11227	337
281.13339	326
281.15454	332
281.17566	336
281.19678	339
281.21793	333
281.23904	337
281.26019	331
281.28131	340
281.30246	338
281.32358	330
281.3447	339
281.36584	332
281.38696	335
281.40811	337
281.42923	335
281.45035	339
281.4715	333
281.49261	334
281.51373	340
281.53488	335
281.556	334
281.57712	345
281.59827	340
281.61938	331
281.6405	339
281.66165	337
281.68277	336
281.70389	343
281.72504	336
281.74615	335
281.76727	335
281.78839	340
281.80954	335
281.83066	332
281.85178	331
281.87289	339
281.89404	339
281.91516	339
281.93628	330
281.9574	330
281.97855	341
281.99966	334
282.02078	335
282.0419	335
282.06302	321
282.08417	340
282.10529	330
282.1264	334
282.14752	331
282.16864	335
282.18976	337
282.21091	337
282.23203	332
282.25314	331
282.27426	337
282.29538	332
282.3165	333
282.33762	341
282.35873	333
282.37985	350
282.401	332
282.42212	335
282.44324	335
282.46436	332
282.48547	335
282.50659	335
282.52771	334
282.54883	332
282.56995	343
282.59106	328
282.61218	335
282.6333	333
282.65442	331
282.67554	327
282.69666	327
282.71777	344
282.73889	338
282.76001	338
282.78113	324
282.80225	337
282.82336	335
282.84448	336
282.8656	333
282.88672	337
282.90784	330
282.92896	333
282.95004	336
282.97116	334
282.99228	338
283.0134	336
283.03452	344
283.05563	338
283.07675	331
283.09787	344
283.11899	336
283.14008	337
283.16119	335
283.18231	330
283.20343	334
283.22455	333
283.24567	339
283.26675	331
283.28787	333
283.30899	337
283.33011	339
283.35123	337
283.37231	335
283.39343	327
283.41455	336
283.43567	332
283.45679	331
283.47787	333
283.49899	339
283.52011	327
283.5412	332
283.56232	331
283.58344	326
283.60455	335
283.62564	336
283.64676	338
283.66788	336
283.68896	326
283.71008	330
283.7312	337
283.75229	325
283.77341	334
283.79453	340
283.81561	327
283.83673	335
283.85785	340
283.87894	333
283.90005	331
283.92117	334
283.94226	343
283.96338	333
283.98447	352
284.00558	329
284.0267	337
284.04779	325
284.06891	334
284.09	330
284.11111	331
284.1322	331
284.15332	335
284.17441	337
284.19553	334
284.21664	334
284.23773	335
284.25885	330
284.27994	331
284.30106	332
284.32214	337
284.34326	337
284.36435	336
284.38544	329
284.40656	327
284.42764	327
284.44876	339
284.46985	341
284.49097	325
284.51205	336
284.53317	332
284.55426	336
284.57535	335
284.59647	339
284.61755	335
284.63867	336
284.65976	335
284.68085	342
284.70197	350
284.72305	341
284.74414	339
284.76526	330
284.78635	331
284.80743	329
284.82855	332
284.84964	338
284.87073	330
284.89185	326
284.91293	333
284.93402	329
284.95514	335
284.97623	339
284.99731	327
285.01843	335
285.03952	336
285.06061	331
285.0817	329
285.10281	333
285.1239	335
285.14499	333
285.16608	336
285.18716	333
285.20828	334
285.22937	328
285.25046	330
285.27155	336
285.29263	328
285.31375	332
285.33484	334
285.35593	332
285.37701	338
285.3981	332
285.41919	329
285.44031	337
285.4614	337
285.48248	334
285.50357	333
285.52466	327
285.54575	331
285.56683	334
285.58792	334
285.60901	340
285.6301	332
285.65121	333
285.6723	340
285.69339	343
285.71448	336
285.73557	336
285.75665	331
285.77774	339
285.79883	332
285.81992	333
285.841	336
285.86209	333
285.88318	333
285.90427	335
285.92535	339
285.94644	336
285.96753	355
285.98862	337
286.0097	334
286.03079	336
286.05188	341
286.07297	330
286.09406	328
286.11511	337
286.1362	333
286.15729	339
286.17838	338
286.19946	336
286.22055	330
286.24164	339
286.26273	334
286.28381	333
286.30487	340
286.32596	333
286.34705	334
286.36813	339
286.38922	344
286.41031	335
286.4314	333
286.45245	336
286.47354	334
286.49463	330
286.51572	335
286.5368	331
286.55786	343
286.57895	344
286.60004	331
286.62112	337
286.64218	333
286.66327	336
286.68436	339
286.70544	338
286.7265	346
286.74759	337
286.76868	339
286.78973	337
286.81082	336
286.83191	342
286.853	337
286.87405	340
286.89514	336
286.91623	339
286.93729	342
286.95837	338
286.97946	342
287.00052	338
287.02161	342
287.04266	337
287.06375	340
287.08484	331
287.1059	334
287.12698	332
287.14804	340
287.16913	345
287.19022	333
287.21127	342
287.23236	336
287.25342	342
287.27451	342
287.29556	335
287.31665	332
287.33771	341
287.3588	337
287.37988	338
287.40094	337
287.42203	335
287.44308	332
287.46417	333
287.48523	340
287.50629	340
287.52737	333
287.54843	332
287.56952	335
287.59058	334
287.61166	340
287.63272	338
287.65381	335
287.67487	346
287.69592	322
287.71701	336
287.73807	403
287.75916	328
287.78021	337
287.80127	333
287.82236	337
287.84341	324
287.8645	339
287.88556	341
287.90662	339
287.9277	336
287.94876	338
287.96982	345
287.99091	343
288.01196	328
288.03302	337
288.05408	335
288.07516	336
288.09622	338
288.11728	333
288.13837	335
288.15942	337
288.18048	339
288.20154	334
288.22263	328
288.24368	338
288.26474	337
288.2858	345
288.30688	349
288.32794	335
288.349	337
288.37006	330
288.39111	339
288.41217	336
288.43326	336
288.45432	336
288.47537	338
288.49643	339
288.51749	340
288.53854	338
288.55963	333
288.58069	333
288.60175	336
288.6228	333
288.64386	335
288.66492	340
288.68597	334
288.70703	335
288.72809	331
288.74915	338
288.77023	329
288.79129	339
288.81235	344
288.8334	328
288.85446	331
288.87552	345
288.89658	333
288.91763	331
288.93869	334
288.95975	335
288.9808	337
289.00186	335
289.02292	339
289.04398	332
289.06503	332
289.08609	336
289.10715	339
289.1282	327
289.14923	336
289.17029	333
289.19135	339
289.2124	330
289.23346	343
289.25452	336
289.27557	330
289.29663	334
289.31769	338
289.33875	332
289.35977	332
289.38083	344
289.40189	335
289.42294	329
289.444	330
289.46506	344
289.48611	329
289.50714	339
289.5282	334
289.54926	339
289.57031	329
289.59137	338
289.6124	335
289.63345	327
289.65451	341
289.67557	344
289.69659	333
289.71765	339
289.73871	338
289.75977	338
289.78079	340
289.80185	331
289.82291	338
289.84396	341
289.86499	333
289.88605	342
289.9071	333
289.92813	336
289.94919	340
289.97025	335
289.99127	335
290.01233	339
290.03339	333
290.05441	339
290.07547	348
290.09653	327
290.11755	337
290.13861	329
290.15964	332
290.18069	334
290.20175	330
290.22278	332
290.24384	334
290.26486	333
290.28592	335
290.30695	339
290.328	336
290.34903	339
290.37009	334
290.39114	336
290.41217	335
290.43323	341
290.45425	333
290.47531	330
290.49634	333
290.5174	335
290.53842	337
290.55948	333
290.58051	335
290.60153	337
290.62259	334
290.64362	337
290.66467	333
290.6857	339
290.70676	334
290.72778	337
290.74881	336
290.76987	339
290.79089	335
290.81195	333
290.83298	337
290.854	341
290.87506	337
290.89609	331
290.91711	339
290.93817	332
290.9592	337
290.98022	336
291.00128	341
291.02231	344
291.04333	339
291.06439	341
291.08542	334
291.10645	340
291.1275	331
291.14853	334
291.16956	339
291.19058	336
291.21164	338
291.23267	335
291.25369	336
291.27472	332
291.29578	330
291.3168	332
291.33783	333
291.35886	346
291.37988	336
291.40094	330
291.42197	332
291.44299	338
291.46402	330
291.48505	339
291.50607	342
291.5271	327
291.54816	339
291.56918	339
291.59021	336
291.61124	333
291.63226	338
291.65329	329
291.67432	335
291.69534	338
291.71637	328
291.73743	330
291.75845	336
291.77948	340
291.80051	335
291.82153	331
291.84256	336
291.86359	334
291.88461	335
291.90564	333
291.92667	334
291.94769	337
291.96872	335
291.98975	342
292.01077	334
292.0318	325
292.05283	338
292.07385	344
292.09488	341
292.11591	333
292.13693	333
292.15793	335
292.17896	329
292.19998	337
292.22101	334
292.24203	332
292.26306	338
292.28409	336
292.30511	337
292.32614	335
292.34717	334
292.36816	333
292.38919	336
292.41022	336
292.43124	330
292.45227	338
292.4733	338
292.49429	329
292.51532	336
292.53635	334
292.55737	336
292.5784	336
292.5994	335
292.62042	334
292.64145	338
292.66248	339
292.68347	331
292.7045	324
292.72552	340
292.74655	333
292.76755	336
292.78857	340
292.8096	336
292.8306	335
292.85162	342
292.87265	333
292.89368	334
292.91467	335
292.9357	340
292.9567	328
292.97772	331
292.99875	330
293.01974	338
293.04077	338
293.0618	335
293.08279	329
293.10382	339
293.12482	332
293.14584	342
293.16687	333
293.18787	343
293.20889	336
293.22989	332
293.25092	336
293.27191	338
293.29294	336
293.31396	333
293.33496	336
293.35599	335
293.37698	339
293.39801	330
293.41901	334
293.44003	341
293.46103	339
293.48206	336
293.50305	338
293.52405	355
293.54507	328
293.56607	345
293.5871	347
293.60809	342
293.62912	338
293.65012	339
293.67114	332
293.69214	328
293.71313	337
293.73416	339
293.75516	338
293.77615	340
293.79718	343
293.81818	353
293.8392	338
293.8602	339
293.8812	339
293.90222	332
293.92322	335
293.94421	348
293.96521	334
293.98624	332
294.00723	341
294.02823	334
294.04926	333
294.07025	334
294.09125	334
294.11224	339
294.13327	333
294.15427	344
294.17526	332
294.19626	334
294.21729	329
294.23828	340
294.25928	334
294.28027	336
294.30127	334
294.3223	341
294.34329	337
294.36429	337
294.38528	335
294.40628	341
294.42728	340
294.4483	337
294.4693	333
294.4903	341
294.51129	337
294.53229	338
294.55328	337
294.57428	340
294.59528	337
294.61627	329
294.63727	338
294.65829	329
294.67929	340
294.70029	333
294.72128	332
294.74228	332
294.76328	331
294.78427	330
294.80527	330
294.82626	339
294.84726	331
294.86826	335
294.88925	339
294.91025	332
294.93124	338
294.95224	329
294.97324	335
294.99423	333
295.01523	340
295.03619	332
295.05719	342
295.07819	329
295.09918	341
295.12018	336
295.14117	341
295.16217	329
295.18317	335
295.20416	331
295.22516	323
295.24612	334
295.26712	336
295.28812	335
295.30911	348
295.33011	332
295.3511	342
295.37207	334
295.39307	338
295.41406	339
295.43506	339
295.45605	341
295.47702	339
295.49802	338
295.51901	343
295.54001	340
295.56097	339
295.58197	342
295.60297	340
295.62396	329
295.64493	342
295.66592	337
295.68692	342
295.70789	337
295.72888	340
295.74988	330
295.77084	337
295.79184	335
295.81284	334
295.8338	336
295.8548	337
295.87579	344
295.89676	324
295.91776	333
295.93875	340
295.95972	334
295.98071	337
296.00168	339
296.02267	335
296.04367	335
296.06464	339
296.08563	342
296.1066	334
296.12759	333
296.14856	336
296.16956	330
296.19052	341
296.21152	336
296.23248	336
296.25348	344
296.27444	334
296.29544	333
296.31641	335
296.3374	335
296.35837	340
296.37936	334
296.40033	333
296.42133	333
296.44229	344
296.46329	336
296.48425	330
296.50522	339
296.52621	334
296.54718	339
296.56818	335
296.58914	336
296.61011	342
296.6311	328
296.65207	338
296.67303	333
296.69403	336
296.715	335
296.73596	339
296.75696	334
296.77792	341
296.79889	336
296.81989	342
296.84085	337
296.86182	336
296.88281	332
296.90378	345
296.92474	336
296.94571	329
296.96671	337
296.98767	342
297.00864	343
297.0296	340
297.0506	332
297.07156	330
297.09253	331
297.11349	333
297.13446	335
297.15546	338
297.17642	342
297.19739	333
297.21835	340
297.23932	336
297.26028	334
297.28125	336
297.30225	333
297.32321	342
297.34418	337
297.36514	338
297.38611	334
297.40707	335
297.42804	332
297.44901	341
297.46997	336
297.49094	336
297.5119	327
297.53287	340
297.55386	337
297.57483	336
297.59579	337
297.61676	346
297.63773	338
297.65869	339
297.67966	334
297.70062	333
297.72159	331
297.74255	335
297.76349	341
297.78445	333
297.80542	339
297.82639	337
297.84735	336
297.86832	334
297.88928	338
297.91025	329
297.93121	338
297.95218	338
297.97314	331
297.99411	341
298.01505	341
298.03601	337
298.05698	343
298.07794	337
298.09891	337
298.11987	337
298.14084	331
298.16177	338
298.18274	340
298.2037	335
298.22467	337
298.24564	334
298.26657	331
298.28754	340
298.3085	336
298.32947	333
298.3504	338
298.37137	334
298.39233	331
298.4133	336
298.43423	334
298.4552	336
298.47617	336
298.4971	342
298.51807	334
298.53903	333
298.55997	342
298.58093	339
298.6019	329
298.62283	336
298.6438	332
298.66476	332
298.6857	337
298.70667	338
298.72763	333
298.74857	338
298.76953	340
298.79047	333
298.81143	339
298.83237	338
298.85333	341
298.8743	336
298.89523	339
298.9162	338
298.93713	341
298.9581	339
298.97903	337
299	338
299.02094	341
299.0419	342
299.06284	341
299.0838	331
299.10474	336
299.1257	336
299.14664	342
299.1676	344
299.18854	333
299.2095	334
299.23044	333
299.25137	339
299.27234	332
299.29327	345
299.31424	338
299.33517	338
299.35611	337
299.37708	330
299.39801	336
299.41895	335
299.43991	338
299.46085	333
299.48178	340
299.50275	330
299.52368	336
299.54462	337
299.56558	342
299.58652	339
299.60745	345
299.62842	343
299.64935	337
299.67029	339
299.69122	342
299.71219	336
299.73312	337
299.75406	343
299.77499	337
299.79596	337
299.81689	336
299.83783	340
299.85876	337
299.8797	339
299.90067	335
299.9216	336
299.94254	335
299.96347	335
299.98441	342
300.00534	343
300.02631	335
300.04724	341
300.06818	341
300.08911	341
300.11005	330
300.13098	338
300.15192	334
300.17285	338
300.19379	338
300.21472	334
300.23566	335
300.25659	336
300.27756	336
300.29849	336
300.31943	331
300.34036	336
300.3613	329
300.38223	338
300.40317	331
300.4241	340
300.44504	340
300.46597	340
300.48691	338
300.50781	330
300.52875	336
300.54968	332
300.57062	336
300.59155	335
300.61249	340
300.63342	335
300.65436	342
300.67529	331
300.69623	345
300.71716	339
300.73807	341
300.759	340
300.77994	339
300.80087	344
300.82181	343
300.84274	342
300.86368	330
300.88458	332
300.90552	333
300.92645	334
300.94739	336
300.96832	331
300.98923	333
301.01016	341
301.0311	337
301.05203	333
301.07294	344
301.09387	330
301.11481	337
301.13574	337
301.15665	335
301.17758	332
301.19852	339
301.21942	338
301.24036	339
301.26129	339
301.2822	338
301.30313	333
301.32407	334
301.34497	339
301.36591	343
301.38684	333
301.40775	338
301.42868	343
301.44958	333
301.47052	335
301.49146	333
301.51236	339
301.53329	330
301.5542	340
301.57513	329
301.59607	330
301.61697	336
301.63791	329
301.65881	335
301.67975	335
301.70065	343
301.72159	338
301.74249	337
301.76343	329
301.78433	340
301.80527	337
301.82617	337
301.84711	340
301.86801	336
301.88892	330
301.90985	334
301.93076	338
301.95169	336
301.9726	338
301.9935	337
302.01443	336
302.03534	339
302.05627	335
302.07718	336
302.09808	331
302.11902	338
302.13992	333
302.16083	332
302.18176	337
302.20267	338
302.22357	337
302.24451	339
302.26541	330
302.28632	334
302.30725	333
302.32816	338
302.34906	344
302.36996	332
302.3909	338
302.4118	332
302.43271	333
302.45361	334
302.47455	334
302.49545	334
302.51636	341
302.53726	329
302.55817	336
302.5791	332
302.60001	334
302.62091	332
302.64182	335
302.66272	333
302.68362	340
302.70453	332
302.72546	335
302.74637	345
302.76727	327
302.78818	338
302.80908	333
302.82999	334
302.85089	344
302.8718	336
302.8927	329
302.9136	332
302.93451	340
302.95541	331
302.97632	338
302.99722	335
303.01813	335
303.03903	343
303.05994	330
303.08084	338
303.10175	337
303.12265	339
303.14355	339
303.16446	337
303.18536	329
303.20627	335
303.22717	335
303.24808	327
303.26898	339
303.28989	329
303.31079	336
303.3317	335
303.3526	336
303.37347	339
303.39438	338
303.41528	333
303.43619	333
303.45709	341
303.478	335
303.4989	331
303.51978	340
303.54068	336
303.56158	329
303.58249	338
303.60339	330
303.62427	331
303.64517	332
303.66608	337
303.68698	330
303.70786	328
303.72876	339
303.74966	340
303.77057	327
303.79144	330
303.81235	341
303.83325	336
303.85413	334
303.87503	342
303.89594	337
303.91684	333
303.93771	331
303.95862	333
303.97949	336
304.0004	333
304.0213	332
304.04218	336
304.06308	333
304.08398	332
304.10486	334
304.12576	330
304.14664	335
304.16754	336
304.18842	329
304.20932	336
304.23022	334
304.2511	330
304.272	334
304.29288	334
304.31378	336
304.33466	326
304.35556	333
304.37643	333
304.39734	339
304.41821	335
304.43912	335
304.45999	339
304.4809	335
304.50177	335
304.52264	342
304.54355	335
304.56442	337
304.58533	337
304.6062	330
304.62711	328
304.64798	331
304.66885	327
304.68976	333
304.71063	329
304.73151	337
304.75241	334
304.77328	333
304.79416	329
304.81506	336
304.83594	334
304.85681	334
304.87772	335
304.89859	328
304.91946	328
304.94034	333
304.96124	333
304.98212	333
305.00299	337
305.0239	331
305.04477	335
305.06564	335
305.08652	333
305.10739	333
305.1283	332
305.14917	333
305.17004	329
305.19092	335
305.21179	333
305.23267	341
305.25357	335
305.27444	333
305.29532	338
305.31619	338
305.33707	332
305.35794	331
305.37881	328
305.39969	329
305.42059	333
305.44147	330
305.46234	338
305.48322	335
305.50409	334
305.52496	336
305.54584	327
305.56671	326
305.58759	330
305.60846	330
305.62933	333
305.65021	337
305.67108	333
305.69196	337
305.71283	343
305.7337	336
305.75458	335
305.77545	334
305.79633	336
305.8172	334
305.83807	338
305.85895	339
305.87979	330
305.90067	330
305.92154	329
305.94241	330
305.96329	329
305.98416	333
306.00504	336
306.02591	336
306.04675	346
306.06763	332
306.0885	342
306.10938	337
306.13025	331
306.15112	332
306.17197	330
306.19284	334
306.21371	331
306.23459	336
306.25543	324
306.27631	335
306.29718	336
306.31805	337
306.3389	330
306.35977	331
306.38065	328
306.40152	341
306.42236	335
306.44324	324
306.46411	335
306.48495	337
306.50583	336
306.5267	337
306.54755	341
306.56842	336
306.58929	332
306.61014	336
306.63101	335
306.65186	328
306.67273	335
306.6936	333
306.71445	338
306.73532	338
306.75616	333
306.77704	334
306.79788	335
306.81876	339
306.8396	333
306.86047	331
306.88135	333
306.90219	337
306.92307	352
306.94391	331
306.96475	335
306.98563	330
307.00647	337
307.02734	332
307.04819	338
307.06906	328
307.0899	330
307.11078	333
307.13162	337
307.15247	339
307.17334	331
307.19418	331
307.21506	332
307.2359	333
307.25674	326
307.27762	334
307.29846	331
307.31931	331
307.34018	331
307.36102	333
307.38187	328
307.40274	331
307.42358	333
307.44443	332
307.4653	336
307.48615	336
307.50699	330
307.52783	336
307.54871	334
307.56955	335
307.59039	331
307.61124	339
307.63211	327
307.65295	335
307.6738	336
307.69464	331
307.71548	328
307.73636	342
307.7572	334
307.77805	331
307.79889	338
307.81973	341
307.84058	332
307.86142	340
307.88229	335
307.90314	340
307.92398	333
307.94482	334
307.96567	329
307.98651	335
308.00735	340
308.0282	332
308.04904	331
308.06989	333
308.09073	329
308.11157	329
308.13242	332
308.15326	328
308.1741	334
308.19495	328
308.21579	340
308.23663	337
308.25748	337
308.27832	332
308.29916	355
308.32001	339
308.34085	330
308.36169	330
308.38254	337
308.40338	332
308.42422	332
308.44507	330
308.46591	332
308.48672	332
308.50757	329
308.52841	339
308.54926	333
308.5701	334
308.59094	326
308.61176	335
308.6326	333
308.65344	331
308.67429	336
308.69513	335
308.71594	336
308.73679	332
308.75763	333
308.77847	337
308.79932	332
308.82013	333
308.84097	339
308.86182	336
308.88263	332
308.90347	338
308.92432	341
308.94516	335
308.96597	341
308.98682	343
309.00766	341
309.02847	334
309.04932	330
309.07016	330
309.09097	331
309.11182	329
309.13263	335
309.15347	339
309.17432	339
309.19513	331
309.21597	333
309.23679	339
309.25763	335
309.27847	329
309.29929	336
309.32013	332
309.34094	334
309.36179	332
309.3826	331
309.40344	337
309.42426	334
309.4451	332
309.46591	331
309.48676	336
309.50757	335
309.52841	332
309.54922	334
309.57004	327
309.59088	334
309.61169	331
309.63254	332
309.65335	333
309.67419	334
309.69501	339
309.71582	335
309.73666	347
309.75748	332
309.77829	345
309.79913	330
309.81995	330
309.84076	334
309.8616	336
309.88242	341
309.90323	341
309.92407	334
309.94489	334
309.9657	331
309.98654	329
310.00735	348
310.02817	335
310.04898	333
310.06982	340
310.09064	334
310.11145	333
310.13226	327
310.15308	334
310.17392	332
310.19473	332
310.21555	340
310.23636	331
310.25717	322
310.27798	329
310.29883	335
310.31964	328
310.34045	334
310.36127	329
310.38208	336
310.40289	337
310.42371	342
310.44452	341
310.46533	336
310.48618	340
310.50699	335
310.5278	338
310.54861	336
310.56943	332
310.59024	328
310.61105	335
310.63187	334
310.65268	336
310.67349	331
310.69431	335
310.71512	328
310.73593	333
310.75674	333
310.77756	338
310.79837	330
310.81915	334
310.83997	335
310.86078	328
310.88159	331
310.9024	337
310.92322	339
310.94403	335
310.96484	331
310.98566	335
311.00644	336
311.02725	330
311.04807	337
311.06888	336
311.08969	325
311.1105	337
311.13129	337
311.1521	340
311.17291	331
311.19373	341
311.21454	341
311.23532	337
311.25613	336
311.27695	335
311.29776	333
311.31854	330
311.33936	333
311.36017	336
311.38095	337
311.40176	331
311.42258	338
311.44336	331
311.46417	338
311.48499	337
311.50577	334
311.52658	331
311.54739	337
311.56818	337
311.58899	335
311.6098	332
311.63058	336
311.6514	338
311.67218	341
311.69299	334
311.71378	329
311.73459	332
311.7554	333
311.77618	338
311.797	345
311.81778	337
311.83859	338
311.85938	330
311.88019	340
311.90097	337
311.92178	336
311.94257	333
311.96338	334
311.98416	340
312.00494	338
312.02576	336
312.04654	334
312.06735	337
312.08813	337
312.10895	331
312.12973	342
312.15051	333
312.17133	331
312.19211	330
312.21289	332
312.2337	327
312.25449	332
312.27527	332
312.29608	336
312.31686	338
312.33765	335
312.35846	338
312.37924	347
312.40002	340
312.42084	337
312.44162	339
312.4624	333
312.48318	339
312.504	333
312.52478	334
312.54556	332
312.56635	335
312.58713	334
312.60794	333
312.62872	332
312.64951	334
312.67029	336
312.69107	332
312.71185	338
312.73267	335
312.75345	335
312.77423	336
312.79501	335
312.8158	336
312.83658	330
312.85736	338
312.87814	331
312.89893	330
312.91971	332
312.94052	332
312.9613	336
312.98209	339
313.00287	336
313.02365	333
313.04443	339
313.06522	336
313.086	332
313.10678	335
313.12756	337
313.14835	334
313.16913	340
313.18988	339
313.21066	331
313.23145	337
313.25223	335
313.27301	332
313.29379	328
313.31458	330
313.33536	347
313.35614	334
313.37692	341
313.39771	336
313.41846	337
313.43924	340
313.46002	331
313.4808	349
313.50159	341
313.52237	338
313.54312	340
313.5639	337
313.58469	345
313.60547	340
313.62622	337
313.647	337
313.66779	333
313.68857	336
313.70932	333
313.7301	330
313.75089	338
313.77167	332
313.79242	334
313.8132	336
313.83398	346
313.85474	334
313.87552	338
313.8963	330
313.91705	337
313.93784	336
313.95862	333
313.97937	339
314.00015	335
314.0209	334
314.04169	334
314.06247	339
314.08322	337
314.104	336
314.12476	327
314.14554	344
314.16629	335
314.18707	338
314.20782	330
314.22861	336
314.24936	335
314.27014	346
314.29089	334
314.31168	334
314.33243	340
314.35321	329
314.37396	352
314.39474	339
314.4155	338
314.43628	334
314.45703	336
314.47778	338
314.49857	340
314.51932	337
314.5401	337
314.56085	336
314.5816	335
314.60239	331
314.62314	341
314.64389	334
314.66467	336
314.68542	340
314.70618	338
314.72696	339
314.74771	338
314.76846	344
314.78922	342
314.81	333
314.83075	335
314.8515	335
314.87225	339
314.89304	337
314.91379	339
314.93454	332
314.95529	338
314.97607	335
314.99683	331
315.01758	336
315.03833	335
315.05908	345
315.07983	339
315.10062	342
315.12137	334
315.14212	337
315.16287	329
315.18362	336
315.20438	333
315.22513	329
315.24588	337
315.26663	333
315.28738	340
315.30817	339
315.32892	334
315.34967	338
315.37042	339
315.39117	327
315.41193	332
315.43268	339
315.45343	344
315.47418	338
315.49493	338
315.51569	339
315.53644	336
315.55719	336
315.57791	347
315.59866	338
315.61942	337
315.64017	333
315.66092	330
315.68167	336
315.70242	330
315.72318	340
315.74393	336
315.76468	336
315.7854	337
315.80615	334
315.8269	334
315.84766	338
315.86841	335
315.88913	340
315.90988	343
315.93063	334
315.95139	337
315.97214	332
315.99286	335
316.01361	345
316.03436	341
316.05511	330
316.07584	341
316.09659	331
316.11734	337
316.13806	334
316.15881	344
316.17957	350
316.20032	330
316.22104	338
316.24179	329
316.26254	334
316.28326	337
316.30402	330
316.32474	338
316.34549	336
316.36624	329
316.38696	336
316.40771	337
316.42844	337
316.44919	337
316.46991	334
316.49066	333
316.51141	331
316.53214	338
316.55289	330
316.57361	332
316.59436	339
316.61508	336
316.63583	336
316.65656	337
316.67731	325
316.69803	345
316.71875	330
316.7395	336
316.76022	337
316.78098	341
316.8017	332
316.82245	334
316.84317	342
316.86389	337
316.88464	334
316.90536	335
316.92612	334
316.94684	334
316.96756	334
316.98831	335
317.00903	335
317.02975	339
317.05048	347
317.07123	336
317.09195	332
317.11267	340
317.13342	327
317.15414	332
317.17487	335
317.19559	338
317.21634	337
317.23706	334
317.25778	334
317.2785	336
317.29922	333
317.31998	338
317.3407	330
317.36142	338
317.38214	331
317.40286	330
317.42358	337
317.44434	331
317.46506	341
317.48578	334
317.5065	335
317.52722	331
317.54794	337
317.56866	344
317.58939	338
317.61011	332
317.63083	335
317.65155	331
317.6723	337
317.69302	335
317.71375	342
317.73447	337
317.75519	338
317.77591	339
317.79663	336
317.81735	339
317.83804	335
317.85876	339
317.87949	331
317.90021	336
317.92093	333
317.94165	335
