Date and Time:                Sat Jan 28 15:06:09.000 2023
280.26682	303
280.28793	303
280.30908	304
280.33023	303
280.35135	305
280.3725	301
280.39365	308
280.41476	305
280.43591	302
280.45706	299
280.47821	304
280.49933	301
280.52048	303
280.5416	311
280.56274	308
280.58389	303
280.60501	304
280.62616	304
280.64731	306
280.66843	302
280.68958	300
280.71069	296
280.73184	299
280.75299	303
280.77411	298
280.79526	297
280.81638	292
280.83752	291
280.85864	300
280.87979	302
280.90094	297
280.92206	294
280.94321	305
280.96432	299
280.98547	303
281.00659	300
281.02774	303
281.04886	298
281.07001	305
281.09113	305
281.11227	310
281.13339	297
281.15454	298
281.17566	299
281.19678	297
281.21793	302
281.23904	301
281.26019	298
281.28131	302
281.30246	301
281.32358	304
281.3447	300
281.36584	303
281.38696	304
281.40811	302
281.42923	294
281.45035	304
281.4715	303
281.49261	301
281.51373	300
281.53488	299
281.556	297
281.57712	306
281.59827	299
281.61938	301
281.6405	298
281.66165	305
281.68277	294
281.70389	303
281.72504	299
281.74615	306
281.76727	301
281.78839	300
281.80954	295
281.83066	303
281.85178	296
281.87289	300
281.89404	303
281.91516	297
281.93628	299
281.9574	301
281.97855	305
281.99966	304
282.02078	299
282.0419	308
282.06302	303
282.08417	294
282.10529	298
282.1264	299
282.14752	295
282.16864	298
282.18976	301
282.21091	303
282.23203	304
282.25314	302
282.27426	302
282.29538	295
282.3165	303
282.33762	296
282.35873	296
282.37985	301
282.401	295
282.42212	297
282.44324	297
282.46436	304
282.48547	307
282.50659	298
282.52771	302
282.54883	300
282.56995	298
282.59106	301
282.61218	301
282.6333	306
282.65442	301
282.67554	297
282.69666	300
282.71777	302
282.73889	302
282.76001	307
282.78113	302
282.80225	299
282.82336	299
282.84448	307
282.8656	305
282.88672	306
282.90784	307
282.92896	302
282.95004	296
282.97116	299
282.99228	300
283.0134	302
283.03452	299
283.05563	302
283.07675	298
283.09787	301
283.11899	303
283.14008	297
283.16119	304
283.18231	298
283.20343	299
283.22455	302
283.24567	302
283.26675	302
283.28787	300
283.30899	308
283.33011	300
283.35123	303
283.37231	301
283.39343	299
283.41455	303
283.43567	307
283.45679	294
283.47787	302
283.49899	304
283.52011	302
283.5412	297
283.56232	300
283.58344	298
283.60455	303
283.62564	294
283.64676	300
283.66788	305
283.68896	300
283.71008	306
283.7312	303
283.75229	300
283.77341	303
283.79453	303
283.81561	296
283.83673	303
283.85785	303
283.87894	300
283.90005	300
283.92117	300
283.94226	299
283.96338	299
283.98447	300
284.00558	298
284.0267	304
284.04779	304
284.06891	301
284.09	301
284.11111	304
284.1322	301
284.15332	303
284.17441	305
284.19553	301
284.21664	297
284.23773	301
284.25885	302
284.27994	300
284.30106	297
284.32214	301
284.34326	303
284.36435	305
284.38544	305
284.40656	300
284.42764	301
284.44876	302
284.46985	304
284.49097	300
284.51205	300
284.53317	300
284.55426	301
284.57535	301
284.59647	304
284.61755	302
284.63867	306
284.65976	302
284.68085	301
284.70197	304
284.72305	304
284.74414	306
284.76526	299
284.78635	304
284.80743	301
284.82855	297
284.84964	299
284.87073	302
284.89185	301
284.91293	306
284.93402	304
284.95514	303
284.97623	297
284.99731	297
285.01843	304
285.03952	300
285.06061	301
285.0817	301
285.10281	299
285.1239	296
285.14499	296
285.16608	299
285.18716	308
285.20828	302
285.22937	300
285.25046	301
285.27155	303
285.29263	306
285.31375	302
285.33484	301
285.35593	303
285.37701	300
285.3981	304
285.41919	306
285.44031	299
285.4614	299
285.48248	308
285.50357	300
285.52466	301
285.54575	298
285.56683	300
285.58792	299
285.60901	297
285.6301	299
285.65121	299
285.6723	301
285.69339	301
285.71448	302
285.73557	296
285.75665	299
285.77774	303
285.79883	302
285.81992	303
285.841	306
285.86209	302
285.88318	296
285.90427	307
285.92535	296
285.94644	297
285.96753	300
285.98862	298
286.0097	299
286.03079	300
286.05188	305
286.07297	297
286.09406	306
286.11511	296
286.1362	307
286.15729	302
286.17838	306
286.19946	298
286.22055	298
286.24164	303
286.26273	298
286.28381	302
286.30487	302
286.32596	301
286.34705	308
286.36813	299
286.38922	305
286.41031	300
286.4314	298
286.45245	295
286.47354	303
286.49463	302
286.51572	303
286.5368	300
286.55786	308
286.57895	298
286.60004	296
286.62112	298
286.64218	303
286.66327	304
286.68436	295
286.70544	303
286.7265	299
286.74759	307
286.76868	298
286.78973	304
286.81082	300
286.83191	302
286.853	304
286.87405	300
286.89514	298
286.91623	300
286.93729	301
286.95837	300
286.97946	306
287.00052	305
287.02161	311
287.04266	300
287.06375	305
287.08484	300
287.1059	298
287.12698	304
287.14804	301
287.16913	302
287.19022	299
287.21127	298
287.23236	302
287.25342	305
287.27451	299
287.29556	300
287.31665	300
287.33771	295
287.3588	300
287.37988	299
287.40094	303
287.42203	308
287.44308	297
287.46417	302
287.48523	301
287.50629	298
287.52737	295
287.54843	304
287.56952	301
287.59058	300
287.61166	301
287.63272	306
287.65381	306
287.67487	304
287.69592	303
287.71701	296
287.73807	298
287.75916	303
287.78021	304
287.80127	299
287.82236	292
287.84341	307
287.8645	305
287.88556	295
287.90662	298
287.9277	296
287.94876	303
287.96982	300
287.99091	303
288.01196	297
288.03302	305
288.05408	302
288.07516	298
288.09622	304
288.11728	301
288.13837	300
288.15942	306
288.18048	295
288.20154	300
288.22263	300
288.24368	300
288.26474	304
288.2858	296
288.30688	298
288.32794	304
288.349	300
288.37006	305
288.39111	303
288.41217	298
288.43326	299
288.45432	300
288.47537	298
288.49643	302
288.51749	305
288.53854	304
288.55963	297
288.58069	300
288.60175	305
288.6228	300
288.64386	304
288.66492	295
288.68597	301
288.70703	306
288.72809	307
288.74915	299
288.77023	297
288.79129	299
288.81235	305
288.8334	303
288.85446	297
288.87552	299
288.89658	303
288.91763	300
288.93869	301
288.95975	302
288.9808	310
289.00186	301
289.02292	306
289.04398	307
289.06503	299
289.08609	294
289.10715	299
289.1282	300
289.14923	306
289.17029	306
289.19135	298
289.2124	297
289.23346	305
289.25452	294
289.27557	306
289.29663	299
289.31769	304
289.33875	300
289.35977	302
289.38083	301
289.40189	299
289.42294	302
289.444	305
289.46506	306
289.48611	303
289.50714	296
289.5282	297
289.54926	302
289.57031	300
289.59137	299
289.6124	306
289.63345	300
289.65451	297
289.67557	304
289.69659	297
289.71765	307
289.73871	301
289.75977	301
289.78079	300
289.80185	298
289.82291	303
289.84396	304
289.86499	304
289.88605	297
289.9071	299
289.92813	303
289.94919	296
289.97025	302
289.99127	307
290.01233	302
290.03339	305
290.05441	299
290.07547	307
290.09653	306
290.11755	307
290.13861	302
290.15964	302
290.18069	301
290.20175	301
290.22278	302
290.24384	299
290.26486	294
290.28592	305
290.30695	301
290.328	304
290.34903	305
290.37009	308
290.39114	296
290.41217	298
290.43323	302
290.45425	303
290.47531	302
290.49634	301
290.5174	301
290.53842	307
290.55948	303
290.58051	302
290.60153	298
290.62259	303
290.64362	294
290.66467	300
290.6857	296
290.70676	304
290.72778	303
290.74881	304
290.76987	297
290.79089	299
290.81195	300
290.83298	298
290.854	300
290.87506	297
290.89609	300
290.91711	306
290.93817	306
290.9592	297
290.98022	304
291.00128	308
291.02231	301
291.04333	300
291.06439	302
291.08542	303
291.10645	306
291.1275	305
291.14853	305
291.16956	304
291.19058	304
291.21164	300
291.23267	298
291.25369	302
291.27472	294
291.29578	305
291.3168	298
291.33783	302
291.35886	302
291.37988	301
291.40094	304
291.42197	296
291.44299	298
291.46402	303
291.48505	305
291.50607	304
291.5271	300
291.54816	307
291.56918	305
291.59021	298
291.61124	300
291.63226	303
291.65329	300
291.67432	299
291.69534	302
291.71637	301
291.73743	298
291.75845	306
291.77948	301
291.80051	300
291.82153	306
291.84256	300
291.86359	303
291.88461	297
291.90564	309
291.92667	306
291.94769	304
291.96872	298
291.98975	303
292.01077	301
292.0318	302
292.05283	300
292.07385	305
292.09488	297
292.11591	304
292.13693	302
292.15793	304
292.17896	300
292.19998	302
292.22101	297
292.24203	303
292.26306	301
292.28409	299
292.30511	301
292.32614	301
292.34717	304
292.36816	299
292.38919	307
292.41022	301
292.43124	303
292.45227	301
292.4733	299
292.49429	298
292.51532	294
292.53635	299
292.55737	302
292.5784	305
292.5994	298
292.62042	302
292.64145	295
292.66248	299
292.68347	299
292.7045	306
292.72552	298
292.74655	309
292.76755	301
292.78857	299
292.8096	296
292.8306	300
292.85162	301
292.87265	299
292.89368	300
292.91467	305
292.9357	305
292.9567	298
292.97772	297
292.99875	300
293.01974	302
293.04077	305
293.0618	304
293.08279	301
293.10382	301
293.12482	296
293.14584	302
293.16687	301
293.18787	303
293.20889	297
293.22989	306
293.25092	303
293.27191	307
293.29294	301
293.31396	299
293.33496	297
293.35599	300
293.37698	302
293.39801	309
293.41901	299
293.44003	296
293.46103	297
293.48206	300
293.50305	296
293.52405	305
293.54507	305
293.56607	304
293.5871	296
293.60809	300
293.62912	295
293.65012	301
293.67114	300
293.69214	298
293.71313	306
293.73416	296
293.75516	298
293.77615	305
293.79718	303
293.81818	304
293.8392	303
293.8602	299
293.8812	303
293.90222	303
293.92322	297
293.94421	303
293.96521	303
293.98624	303
294.00723	301
294.02823	298
294.04926	306
294.07025	303
294.09125	298
294.11224	295
294.13327	305
294.15427	302
294.17526	306
294.19626	297
294.21729	300
294.23828	297
294.25928	303
294.28027	298
294.30127	299
294.3223	303
294.34329	297
294.36429	304
294.38528	304
294.40628	305
294.42728	308
294.4483	305
294.4693	302
294.4903	300
294.51129	302
294.53229	300
294.55328	298
294.57428	306
294.59528	297
294.61627	301
294.63727	304
294.65829	294
294.67929	293
294.70029	299
294.72128	303
294.74228	306
294.76328	303
294.78427	297
294.80527	300
294.82626	300
294.84726	301
294.86826	307
294.88925	301
294.91025	295
294.93124	301
294.95224	299
294.97324	301
294.99423	295
295.01523	298
295.03619	302
295.05719	295
295.07819	303
295.09918	302
295.12018	305
295.14117	312
295.16217	302
295.18317	303
295.20416	304
295.22516	307
295.24612	300
295.26712	300
295.28812	305
295.30911	301
295.33011	301
295.3511	299
295.37207	300
295.39307	304
295.41406	296
295.43506	300
295.45605	301
295.47702	301
295.49802	300
295.51901	301
295.54001	300
295.56097	305
295.58197	301
295.60297	295
295.62396	304
295.64493	304
295.66592	298
295.68692	297
295.70789	298
295.72888	310
295.74988	299
295.77084	300
295.79184	300
295.81284	306
295.8338	302
295.8548	302
295.87579	304
295.89676	302
295.91776	303
295.93875	300
295.95972	305
295.98071	301
296.00168	301
296.02267	300
296.04367	304
296.06464	300
296.08563	303
296.1066	305
296.12759	292
296.14856	305
296.16956	299
296.19052	298
296.21152	305
296.23248	305
296.25348	299
296.27444	305
296.29544	299
296.31641	307
296.3374	301
296.35837	296
296.37936	299
296.40033	299
296.42133	309
296.44229	302
296.46329	301
296.48425	303
296.50522	303
296.52621	300
296.54718	299
296.56818	307
296.58914	302
296.61011	301
296.6311	310
296.65207	297
296.67303	302
296.69403	297
296.715	296
296.73596	298
296.75696	302
296.77792	301
296.79889	298
296.81989	302
296.84085	303
296.86182	305
296.88281	296
296.90378	308
296.92474	293
296.94571	298
296.96671	301
296.98767	303
297.00864	302
297.0296	306
297.0506	301
297.07156	302
297.09253	301
297.11349	302
297.13446	302
297.15546	303
297.17642	301
297.19739	303
297.21835	300
297.23932	304
297.26028	302
297.28125	304
297.30225	303
297.32321	305
297.34418	298
297.36514	300
297.38611	299
297.40707	301
297.42804	295
297.44901	297
297.46997	306
297.49094	296
297.5119	305
297.53287	300
297.55386	303
297.57483	306
297.59579	301
297.61676	296
297.63773	299
297.65869	303
297.67966	295
297.70062	299
297.72159	304
297.74255	307
297.76349	298
297.78445	302
297.80542	295
297.82639	304
297.84735	293
297.86832	301
297.88928	307
297.91025	303
297.93121	298
297.95218	295
297.97314	304
297.99411	303
298.01505	303
298.03601	299
298.05698	302
298.07794	302
298.09891	309
298.11987	301
298.14084	303
298.16177	300
298.18274	301
298.2037	300
298.22467	301
298.24564	302
298.26657	301
298.28754	307
298.3085	303
298.32947	303
298.3504	306
298.37137	295
298.39233	297
298.4133	303
298.43423	300
298.4552	305
298.47617	303
298.4971	300
298.51807	297
298.53903	306
298.55997	298
298.58093	306
298.6019	299
298.62283	304
298.6438	294
298.66476	299
298.6857	304
298.70667	298
298.72763	301
298.74857	301
298.76953	298
298.79047	300
298.81143	299
298.83237	297
298.85333	306
298.8743	304
298.89523	300
298.9162	298
298.93713	295
298.9581	295
298.97903	300
299	298
299.02094	306
299.0419	298
299.06284	296
299.0838	303
299.10474	296
299.1257	303
299.14664	301
299.1676	303
299.18854	306
299.2095	296
299.23044	300
299.25137	298
299.27234	305
299.29327	305
299.31424	297
299.33517	299
299.35611	304
299.37708	297
299.39801	306
299.41895	304
299.43991	305
299.46085	301
299.48178	300
299.50275	297
299.52368	304
299.54462	302
299.56558	305
299.58652	299
299.60745	296
299.62842	301
299.64935	297
299.67029	296
299.69122	300
299.71219	303
299.73312	305
299.75406	299
299.77499	300
299.79596	297
299.81689	302
299.83783	303
299.85876	298
299.8797	301
299.90067	303
299.9216	305
299.94254	298
299.96347	298
299.98441	303
300.00534	301
300.02631	295
300.04724	301
300.06818	304
300.08911	303
300.11005	304
300.13098	302
300.15192	304
300.17285	300
300.19379	302
300.21472	303
300.23566	305
300.25659	302
300.27756	298
300.29849	301
300.31943	300
300.34036	308
300.3613	301
300.38223	307
300.40317	301
300.4241	299
300.44504	302
300.46597	305
300.48691	298
300.50781	297
300.52875	308
300.54968	296
300.57062	300
300.59155	306
300.61249	304
300.63342	301
300.65436	298
300.67529	299
300.69623	307
300.71716	296
300.73807	298
300.759	303
300.77994	298
300.80087	300
300.82181	299
300.84274	307
300.86368	306
300.88458	304
300.90552	298
300.92645	303
300.94739	307
300.96832	296
300.98923	296
301.01016	303
301.0311	304
301.05203	303
301.07294	305
301.09387	290
301.11481	306
301.13574	298
301.15665	303
301.17758	304
301.19852	300
301.21942	302
301.24036	294
301.26129	298
301.2822	296
301.30313	303
301.32407	295
301.34497	302
301.36591	301
301.38684	299
301.40775	299
301.42868	305
301.44958	300
301.47052	298
301.49146	300
301.51236	300
301.53329	304
301.5542	298
301.57513	305
301.59607	305
301.61697	302
301.63791	299
301.65881	300
301.67975	303
301.70065	301
301.72159	299
301.74249	298
301.76343	301
301.78433	303
301.80527	305
301.82617	307
301.84711	301
301.86801	305
301.88892	301
301.90985	298
301.93076	301
301.95169	305
301.9726	304
301.9935	299
302.01443	296
302.03534	299
302.05627	299
302.07718	300
302.09808	298
302.11902	304
302.13992	298
302.16083	295
302.18176	301
302.20267	306
302.22357	304
302.24451	305
302.26541	304
302.28632	299
302.30725	300
302.32816	304
302.34906	301
302.36996	295
302.3909	303
302.4118	299
302.43271	302
302.45361	301
302.47455	306
302.49545	292
302.51636	301
302.53726	298
302.55817	297
302.5791	305
302.60001	300
302.62091	301
302.64182	305
302.66272	304
302.68362	308
302.70453	304
302.72546	302
302.74637	297
302.76727	300
302.78818	303
302.80908	299
302.82999	298
302.85089	301
302.8718	295
302.8927	295
302.9136	306
302.93451	305
302.95541	303
302.97632	298
302.99722	299
303.01813	302
303.03903	303
303.05994	304
303.08084	301
303.10175	303
303.12265	298
303.14355	301
303.16446	303
303.18536	299
303.20627	297
303.22717	303
303.24808	299
303.26898	301
303.28989	298
303.31079	299
303.3317	297
303.3526	300
303.37347	301
303.39438	303
303.41528	297
303.43619	303
303.45709	296
303.478	298
303.4989	307
303.51978	297
303.54068	301
303.56158	307
303.58249	305
303.60339	307
303.62427	299
303.64517	295
303.66608	307
303.68698	300
303.70786	305
303.72876	302
303.74966	307
303.77057	296
303.79144	299
303.81235	303
303.83325	300
303.85413	301
303.87503	307
303.89594	300
303.91684	303
303.93771	301
303.95862	305
303.97949	297
304.0004	301
304.0213	304
304.04218	305
304.06308	298
304.08398	301
304.10486	304
304.12576	298
304.14664	304
304.16754	301
304.18842	303
304.20932	298
304.23022	301
304.2511	295
304.272	291
304.29288	298
304.31378	307
304.33466	303
304.35556	300
304.37643	295
304.39734	307
304.41821	295
304.43912	305
304.45999	294
304.4809	302
304.50177	304
304.52264	303
304.54355	305
304.56442	303
304.58533	300
304.6062	299
304.62711	308
304.64798	302
304.66885	303
304.68976	304
304.71063	305
304.73151	300
304.75241	299
304.77328	303
304.79416	304
304.81506	303
304.83594	306
304.85681	300
304.87772	299
304.89859	301
304.91946	299
304.94034	296
304.96124	302
304.98212	302
305.00299	299
305.0239	302
305.04477	304
305.06564	303
305.08652	303
305.10739	304
305.1283	304
305.14917	303
305.17004	301
305.19092	301
305.21179	303
305.23267	302
305.25357	300
305.27444	301
305.29532	308
305.31619	304
305.33707	305
305.35794	306
305.37881	298
305.39969	299
305.42059	301
305.44147	300
305.46234	304
305.48322	298
305.50409	297
305.52496	298
305.54584	297
305.56671	299
305.58759	295
305.60846	301
305.62933	303
305.65021	301
305.67108	304
305.69196	304
305.71283	298
305.7337	302
305.75458	298
305.77545	301
305.79633	297
305.8172	300
305.83807	299
305.85895	307
305.87979	298
305.90067	306
305.92154	301
305.94241	306
305.96329	297
305.98416	301
306.00504	298
306.02591	302
306.04675	303
306.06763	298
306.0885	305
306.10938	302
306.13025	297
306.15112	303
306.17197	303
306.19284	301
306.21371	304
306.23459	302
306.25543	293
306.27631	303
306.29718	301
306.31805	300
306.3389	298
306.35977	301
306.38065	299
306.40152	304
306.42236	304
306.44324	301
306.46411	301
306.48495	298
306.50583	294
306.5267	302
306.54755	302
306.56842	301
306.58929	306
306.61014	297
306.63101	303
306.65186	299
306.67273	300
306.6936	298
306.71445	303
306.73532	299
306.75616	301
306.77704	303
306.79788	304
306.81876	306
306.8396	299
306.86047	302
306.88135	299
306.90219	303
306.92307	303
306.94391	300
306.96475	303
306.98563	303
307.00647	302
307.02734	301
307.04819	296
307.06906	300
307.0899	300
307.11078	301
307.13162	304
307.15247	298
307.17334	300
307.19418	300
307.21506	302
307.2359	299
307.25674	299
307.27762	305
307.29846	296
307.31931	304
307.34018	299
307.36102	304
307.38187	306
307.40274	293
307.42358	303
307.44443	302
307.4653	301
307.48615	301
307.50699	302
307.52783	302
307.54871	300
307.56955	308
307.59039	300
307.61124	295
307.63211	296
307.65295	303
307.6738	307
307.69464	300
307.71548	295
307.73636	300
307.7572	298
307.77805	297
307.79889	303
307.81973	300
307.84058	299
307.86142	300
307.88229	300
307.90314	302
307.92398	305
307.94482	296
307.96567	301
307.98651	302
308.00735	304
308.0282	301
308.04904	306
308.06989	299
308.09073	303
308.11157	301
308.13242	300
308.15326	299
308.1741	300
308.19495	304
308.21579	302
308.23663	305
308.25748	298
308.27832	298
308.29916	297
308.32001	299
308.34085	301
308.36169	301
308.38254	300
308.40338	306
308.42422	301
308.44507	303
308.46591	297
308.48672	300
308.50757	301
308.52841	297
308.54926	306
308.5701	303
308.59094	308
308.61176	307
308.6326	301
308.65344	306
308.67429	306
308.69513	301
308.71594	305
308.73679	303
308.75763	300
308.77847	305
308.79932	304
308.82013	298
308.84097	298
308.86182	298
308.88263	296
308.90347	309
308.92432	294
308.94516	298
308.96597	301
308.98682	303
309.00766	304
309.02847	307
309.04932	303
309.07016	298
309.09097	302
309.11182	304
309.13263	303
309.15347	298
309.17432	303
309.19513	304
309.21597	300
309.23679	303
309.25763	298
309.27847	301
309.29929	298
309.32013	301
309.34094	306
309.36179	300
309.3826	306
309.40344	305
309.42426	308
309.4451	304
309.46591	299
309.48676	304
309.50757	302
309.52841	303
309.54922	303
309.57004	296
309.59088	298
309.61169	304
309.63254	305
309.65335	298
309.67419	307
309.69501	298
309.71582	301
309.73666	301
309.75748	307
309.77829	303
309.79913	302
309.81995	303
309.84076	301
309.8616	308
309.88242	302
309.90323	304
309.92407	300
309.94489	301
309.9657	299
309.98654	298
310.00735	302
310.02817	296
310.04898	303
310.06982	298
310.09064	302
310.11145	305
310.13226	304
310.15308	301
310.17392	297
310.19473	306
310.21555	304
310.23636	301
310.25717	302
310.27798	297
310.29883	305
310.31964	301
310.34045	299
310.36127	304
310.38208	298
310.40289	299
310.42371	299
310.44452	299
310.46533	303
310.48618	302
310.50699	297
310.5278	302
310.54861	305
310.56943	309
310.59024	299
310.61105	304
310.63187	296
310.65268	302
310.67349	300
310.69431	304
310.71512	305
310.73593	304
310.75674	298
310.77756	298
310.79837	302
310.81915	306
310.83997	304
310.86078	306
310.88159	304
310.9024	304
310.92322	298
310.94403	298
310.96484	301
310.98566	298
311.00644	301
311.02725	299
311.04807	305
311.06888	302
311.08969	301
311.1105	303
311.13129	303
311.1521	300
311.17291	299
311.19373	306
311.21454	297
311.23532	306
311.25613	301
311.27695	303
311.29776	303
311.31854	305
311.33936	299
311.36017	302
311.38095	305
311.40176	299
311.42258	307
311.44336	304
311.46417	298
311.48499	300
311.50577	300
311.52658	306
311.54739	308
311.56818	307
311.58899	297
311.6098	293
311.63058	311
311.6514	295
311.67218	305
311.69299	300
311.71378	300
311.73459	297
311.7554	303
311.77618	302
311.797	309
311.81778	299
311.83859	304
311.85938	301
311.88019	305
311.90097	303
311.92178	302
311.94257	299
311.96338	307
311.98416	303
312.00494	299
312.02576	300
312.04654	304
312.06735	305
312.08813	301
312.10895	299
312.12973	296
312.15051	301
312.17133	304
312.19211	300
312.21289	299
312.2337	302
312.25449	307
312.27527	294
312.29608	301
312.31686	305
312.33765	305
312.35846	299
312.37924	294
312.40002	302
312.42084	301
312.44162	303
312.4624	308
312.48318	303
312.504	307
312.52478	302
312.54556	305
312.56635	297
312.58713	302
312.60794	300
312.62872	302
312.64951	300
312.67029	305
312.69107	297
312.71185	303
312.73267	306
312.75345	295
312.77423	302
312.79501	307
312.8158	303
312.83658	296
312.85736	306
312.87814	306
312.89893	298
312.91971	298
312.94052	304
312.9613	303
312.98209	306
313.00287	299
313.02365	305
313.04443	300
313.06522	303
313.086	301
313.10678	294
313.12756	303
313.14835	308
313.16913	298
313.18988	302
313.21066	299
313.23145	301
313.25223	301
313.27301	299
313.29379	303
313.31458	300
313.33536	305
313.35614	307
313.37692	304
313.39771	304
313.41846	297
313.43924	302
313.46002	305
313.4808	301
313.50159	304
313.52237	302
313.54312	303
313.5639	296
313.58469	300
313.60547	301
313.62622	298
313.647	305
313.66779	303
313.68857	305
313.70932	303
313.7301	308
313.75089	312
313.77167	303
313.79242	304
313.8132	300
313.83398	300
313.85474	302
313.87552	304
313.8963	301
313.91705	297
313.93784	298
313.95862	303
313.97937	301
314.00015	307
314.0209	304
314.04169	298
314.06247	305
314.08322	295
314.104	304
314.12476	299
314.14554	303
314.16629	303
314.18707	305
314.20782	303
314.22861	300
314.24936	303
314.27014	306
314.29089	302
314.31168	302
314.33243	305
314.35321	302
314.37396	306
314.39474	306
314.4155	301
314.43628	300
314.45703	301
314.47778	300
314.49857	296
314.51932	302
314.5401	302
314.56085	302
314.5816	296
314.60239	301
314.62314	301
314.64389	300
314.66467	301
314.68542	304
314.70618	302
314.72696	303
314.74771	303
314.76846	295
314.78922	294
314.81	302
314.83075	297
314.8515	302
314.87225	305
314.89304	299
314.91379	302
314.93454	301
314.95529	299
314.97607	306
314.99683	305
315.01758	302
315.03833	309
315.05908	304
315.07983	309
315.10062	309
315.12137	299
315.14212	298
315.16287	305
315.18362	306
315.20438	300
315.22513	298
315.24588	301
315.26663	306
315.28738	302
315.30817	303
315.32892	304
315.34967	297
315.37042	300
315.39117	299
315.41193	296
315.43268	307
315.45343	303
315.47418	300
315.49493	298
315.51569	304
315.53644	302
315.55719	308
315.57791	305
315.59866	296
315.61942	300
315.64017	294
315.66092	305
315.68167	303
315.70242	299
315.72318	299
315.74393	303
315.76468	297
315.7854	300
315.80615	305
315.8269	299
315.84766	300
315.86841	305
315.88913	301
315.90988	298
315.93063	299
315.95139	296
315.97214	301
315.99286	300
316.01361	302
316.03436	304
316.05511	297
316.07584	302
316.09659	301
316.11734	301
316.13806	302
316.15881	297
316.17957	303
316.20032	304
316.22104	308
316.24179	303
316.26254	300
316.28326	299
316.30402	301
316.32474	299
316.34549	305
316.36624	296
316.38696	303
316.40771	298
316.42844	304
316.44919	303
316.46991	303
316.49066	305
316.51141	300
316.53214	299
316.55289	301
316.57361	298
316.59436	304
316.61508	307
316.63583	308
316.65656	301
316.67731	304
316.69803	302
316.71875	301
316.7395	295
316.76022	306
316.78098	295
316.8017	303
316.82245	298
316.84317	298
316.86389	301
316.88464	306
316.90536	305
316.92612	303
316.94684	299
316.96756	297
316.98831	303
317.00903	298
317.02975	300
317.05048	302
317.07123	296
317.09195	299
317.11267	296
317.13342	299
317.15414	299
317.17487	301
317.19559	299
317.21634	307
317.23706	302
317.25778	303
317.2785	301
317.29922	301
317.31998	304
317.3407	297
317.36142	302
317.38214	303
317.40286	295
317.42358	300
317.44434	299
317.46506	298
317.48578	301
317.5065	302
317.52722	298
317.54794	301
317.56866	297
317.58939	302
317.61011	295
317.63083	303
317.65155	298
317.6723	297
317.69302	295
317.71375	300
317.73447	304
317.75519	303
317.77591	298
317.79663	305
317.81735	300
317.83804	302
317.85876	303
317.87949	302
317.90021	298
317.92093	299
