Date and Time:                Sat Jan 28 15:05:36.000 2023
279.90738	16330
279.92853	16309
279.94968	16326
279.97083	16352
279.99197	16333
280.01309	16285
280.03424	16323
280.05539	16289
280.07654	16157
280.09769	16223
280.1188	16173
280.13995	16183
280.1611	16298
280.18225	16408
280.20337	16454
280.22452	16451
280.24567	16461
280.26682	16450
280.28793	16395
280.30908	16397
280.33023	16349
280.35135	16402
280.3725	16440
280.39365	16386
280.41476	16360
280.43591	16318
280.45706	16393
280.47821	16357
280.49933	16376
280.52048	16480
280.5416	16477
280.56274	16488
280.58389	16442
280.60501	16425
280.62616	16566
280.64731	16675
280.66843	16675
280.68958	16765
280.71069	16846
280.73184	16845
280.75299	16700
280.77411	16663
280.79526	16751
280.81638	16756
280.83752	16746
280.85864	16811
280.87979	16758
280.90094	16717
280.92206	16791
280.94321	16871
280.96432	16950
280.98547	17080
281.00659	17051
281.02774	17085
281.04886	16999
281.07001	16964
281.09113	17037
281.11227	17185
281.13339	17244
281.15454	17410
281.17566	17396
281.19678	17444
281.21793	17480
281.23904	17452
281.26019	17317
281.28131	17408
281.30246	17458
281.32358	17399
281.3447	17354
281.36584	17372
281.38696	17458
281.40811	17429
281.42923	17419
281.45035	17292
281.4715	17265
281.49261	17306
281.51373	17287
281.53488	17366
281.556	17377
281.57712	17370
281.59827	17460
281.61938	17590
281.6405	17654
281.66165	17699
281.68277	17769
281.70389	17828
281.72504	17888
281.74615	17826
281.76727	17867
281.78839	17845
281.80954	17851
281.83066	17759
281.85178	17675
281.87289	17731
281.89404	17789
281.91516	17788
281.93628	17849
281.9574	17913
281.97855	17884
281.99966	17897
282.02078	17716
282.0419	17700
282.06302	17788
282.08417	17860
282.10529	17909
282.1264	18026
282.14752	17936
282.16864	17885
282.18976	17811
282.21091	17827
282.23203	17822
282.25314	17818
282.27426	18000
282.29538	17969
282.3165	18030
282.33762	17949
282.35873	17915
282.37985	18052
282.401	18241
282.42212	18265
282.44324	18286
282.46436	18313
282.48547	18306
282.50659	18262
282.52771	18265
282.54883	18437
282.56995	18585
282.59106	18562
282.61218	18521
282.6333	18528
282.65442	18612
282.67554	18573
282.69666	18737
282.71777	18810
282.73889	18733
282.76001	18733
282.78113	18631
282.80225	18657
282.82336	18795
282.84448	18872
282.8656	18688
282.88672	18567
282.90784	18568
282.92896	18496
282.95004	18598
282.97116	18844
282.99228	18849
283.0134	18822
283.03452	18822
283.05563	18865
283.07675	18937
283.09787	18985
283.11899	18899
283.14008	18898
283.16119	18889
283.18231	18940
283.20343	18781
283.22455	18810
283.24567	18902
283.26675	18948
283.28787	18812
283.30899	18976
283.33011	18965
283.35123	18978
283.37231	18770
283.39343	18571
283.41455	18528
283.43567	18557
283.45679	18481
283.47787	18526
283.49899	18585
283.52011	18590
283.5412	18579
283.56232	18644
283.58344	18748
283.60455	18772
283.62564	18638
283.64676	18637
283.66788	18657
283.68896	18572
283.71008	18696
283.7312	18659
283.75229	18667
283.77341	18704
283.79453	18638
283.81561	18657
283.83673	18809
283.85785	18952
283.87894	18965
283.90005	18924
283.92117	18864
283.94226	18904
283.96338	18939
283.98447	18983
284.00558	19096
284.0267	19069
284.04779	18964
284.06891	18965
284.09	18996
284.11111	19054
284.1322	19036
284.15332	19002
284.17441	19104
284.19553	19050
284.21664	19126
284.23773	19117
284.25885	19169
284.27994	19235
284.30106	19183
284.32214	19191
284.34326	19225
284.36435	19108
284.38544	19022
284.40656	19092
284.42764	19051
284.44876	19057
284.46985	19216
284.49097	19311
284.51205	19402
284.53317	19358
284.55426	19393
284.57535	19495
284.59647	19502
284.61755	19526
284.63867	19527
284.65976	19499
284.68085	19474
284.70197	19434
284.72305	19416
284.74414	19543
284.76526	19572
284.78635	19511
284.80743	19434
284.82855	19453
284.84964	19348
284.87073	19344
284.89185	19434
284.91293	19564
284.93402	19764
284.95514	19872
284.97623	19857
284.99731	19896
285.01843	19801
285.03952	19852
285.06061	19868
285.0817	19992
285.10281	20108
285.1239	19988
285.14499	20019
285.16608	19845
285.18716	19790
285.20828	19777
285.22937	19900
285.25046	20026
285.27155	20209
285.29263	20264
285.31375	20181
285.33484	20021
285.35593	19988
285.37701	19929
285.3981	20013
285.41919	20125
285.44031	20347
285.4614	20376
285.48248	20348
285.50357	20236
285.52466	20332
285.54575	20328
285.56683	20421
285.58792	20427
285.60901	20489
285.6301	20434
285.65121	20310
285.6723	20306
285.69339	20296
285.71448	20169
285.73557	20160
285.75665	20138
285.77774	20205
285.79883	20138
285.81992	20230
285.841	20294
285.86209	20212
285.88318	20309
285.90427	20363
285.92535	20519
285.94644	20628
285.96753	20541
285.98862	20567
286.0097	20671
286.03079	20601
286.05188	20494
286.07297	20420
286.09406	20367
286.11511	20534
286.1362	20399
286.15729	20345
286.17838	20359
286.19946	20496
286.22055	20519
286.24164	20536
286.26273	20447
286.28381	20507
286.30487	20397
286.32596	20394
286.34705	20552
286.36813	20817
286.38922	20842
286.41031	20829
286.4314	20931
286.45245	21040
286.47354	20904
286.49463	20723
286.51572	20726
286.5368	20796
286.55786	20790
286.57895	20716
286.60004	20487
286.62112	20228
286.64218	20003
286.66327	19731
286.68436	19692
286.70544	19525
286.7265	19400
286.74759	19203
286.76868	19059
286.78973	18885
286.81082	18861
286.83191	18910
286.853	18999
286.87405	19117
286.89514	19211
286.91623	19129
286.93729	19116
286.95837	19123
286.97946	19129
287.00052	19189
287.02161	19168
287.04266	19243
287.06375	19165
287.08484	19086
287.1059	19082
287.12698	19092
287.14804	19008
287.16913	18866
287.19022	18858
287.21127	18823
287.23236	18861
287.25342	18982
287.27451	19103
287.29556	18963
287.31665	18842
287.33771	18994
287.3588	19153
287.37988	19407
287.40094	19252
287.42203	19243
287.44308	19276
287.46417	19304
287.48523	19349
287.50629	19220
287.52737	19276
287.54843	19334
287.56952	19188
287.59058	19080
287.61166	19255
287.63272	19236
287.65381	19190
287.67487	19228
287.69592	19272
287.71701	19280
287.73807	19179
287.75916	19049
287.78021	18915
287.80127	18941
287.82236	18846
287.84341	18991
287.8645	19226
287.88556	19300
287.90662	19132
287.9277	18935
287.94876	18967
287.96982	19072
287.99091	19114
288.01196	19247
288.03302	19277
288.05408	19344
288.07516	19218
288.09622	19251
288.11728	19356
288.13837	19440
288.15942	19491
288.18048	19534
288.20154	19475
288.22263	19570
288.24368	19456
288.26474	19341
288.2858	19377
288.30688	19440
288.32794	19563
288.349	19520
288.37006	19631
288.39111	19837
288.41217	20007
288.43326	19927
288.45432	19873
288.47537	19883
288.49643	19966
288.51749	19799
288.53854	19946
288.55963	20109
288.58069	20088
288.60175	20023
288.6228	19904
288.64386	19921
288.66492	19909
288.68597	20042
288.70703	20242
288.72809	20238
288.74915	20208
288.77023	20082
288.79129	20054
288.81235	19990
288.8334	20100
288.85446	20192
288.87552	20152
288.89658	20182
288.91763	20101
288.93869	20090
288.95975	20061
288.9808	20173
289.00186	20127
289.02292	20072
289.04398	20095
289.06503	20248
289.08609	20337
289.10715	20387
289.1282	20301
289.14923	20239
289.17029	20039
289.19135	19831
289.2124	19702
289.23346	19715
289.25452	19557
289.27557	19698
289.29663	19753
289.31769	19816
289.33875	19800
289.35977	19703
289.38083	19730
289.40189	19686
289.42294	19742
289.444	19928
289.46506	20156
289.48611	20300
289.50714	20282
289.5282	20110
289.54926	20124
289.57031	20271
289.59137	20272
289.6124	20380
289.63345	20383
289.65451	20484
289.67557	20432
289.69659	20222
289.71765	20028
289.73871	19969
289.75977	19959
289.78079	20065
289.80185	20360
289.82291	20432
289.84396	20554
289.86499	20360
289.88605	20384
289.9071	20389
289.92813	20384
289.94919	20569
289.97025	20691
289.99127	20911
290.01233	20869
290.03339	20764
290.05441	20640
290.07547	20616
290.09653	20631
290.11755	20576
290.13861	20665
290.15964	20556
290.18069	20498
290.20175	20420
290.22278	20321
290.24384	20430
290.26486	20442
290.28592	20525
290.30695	20593
290.328	20641
290.34903	20553
290.37009	20468
290.39114	20433
290.41217	20607
290.43323	20759
290.45425	20859
290.47531	20938
290.49634	20973
290.5174	20884
290.53842	20868
290.55948	20667
290.58051	20633
290.60153	20544
290.62259	20583
290.64362	20641
290.66467	20890
290.6857	21043
290.70676	21043
290.72778	21137
290.74881	21080
290.76987	21016
290.79089	21110
290.81195	21184
290.83298	21266
290.854	21244
290.87506	21218
290.89609	21157
290.91711	21154
290.93817	21131
290.9592	21271
290.98022	21347
291.00128	21516
291.02231	21657
291.04333	21570
291.06439	21434
291.08542	21418
291.10645	21602
291.1275	21822
291.14853	21985
291.16956	22182
291.19058	22123
291.21164	22177
291.23267	22124
291.25369	22240
291.27472	22104
291.29578	22132
291.3168	22178
291.33783	22232
291.35886	22136
291.37988	22041
291.40094	22114
291.42197	22078
291.44299	21936
291.46402	21826
291.48505	21677
291.50607	21750
291.5271	21718
291.54816	21826
291.56918	21822
291.59021	21817
291.61124	21855
291.63226	22087
291.65329	22172
291.67432	22156
291.69534	22087
291.71637	22288
291.73743	22347
291.75845	22358
291.77948	22260
291.80051	22288
291.82153	22387
291.84256	22451
291.86359	22135
291.88461	22082
291.90564	22216
291.92667	22272
291.94769	22224
291.96872	22247
291.98975	22256
292.01077	22161
292.0318	22177
292.05283	22112
292.07385	22326
292.09488	22410
292.11591	22446
292.13693	22551
292.15793	22533
292.17896	22586
292.19998	22403
292.22101	22430
292.24203	22514
292.26306	22476
292.28409	22465
292.30511	22558
292.32614	22598
292.34717	22428
292.36816	22499
292.38919	22614
292.41022	22893
292.43124	22888
292.45227	22916
292.4733	22992
292.49429	22948
292.51532	22835
292.53635	22953
292.55737	23069
292.5784	23259
292.5994	23530
292.62042	23543
292.64145	23516
292.66248	23522
292.68347	23563
292.7045	23563
292.72552	23622
292.74655	23641
292.76755	23709
292.78857	23659
292.8096	23661
292.8306	23768
292.85162	23650
292.87265	23476
292.89368	23302
292.91467	23182
292.9357	23410
292.9567	23746
292.97772	23857
292.99875	23993
293.01974	23767
293.04077	23721
293.0618	23963
293.08279	24098
293.10382	24038
293.12482	24021
293.14584	24061
293.16687	24089
293.18787	24080
293.20889	24051
293.22989	24076
293.25092	24152
293.27191	24087
293.29294	23927
293.31396	23942
293.33496	24112
293.35599	24095
293.37698	23899
293.39801	24078
293.41901	24234
293.44003	24146
293.46103	23886
293.48206	23650
293.50305	23738
293.52405	23663
293.54507	23714
293.56607	23935
293.5871	24070
293.60809	24096
293.62912	23823
293.65012	23700
293.67114	23766
293.69214	23864
293.71313	23884
293.73416	24146
293.75516	24358
293.77615	24429
293.79718	24299
293.81818	24255
293.8392	24549
293.8602	24728
293.8812	24712
293.90222	24653
293.92322	24588
293.94421	24533
293.96521	24370
293.98624	24324
294.00723	24496
294.02823	24771
294.04926	24607
294.07025	24611
294.09125	24757
294.11224	25064
294.13327	25179
294.15427	25013
294.17526	24936
294.19626	24881
294.21729	24926
294.23828	24973
294.25928	25267
294.28027	25349
294.30127	25341
294.3223	25336
294.34329	25342
294.36429	25200
294.38528	25042
294.40628	25185
294.42728	25287
294.4483	25522
294.4693	25377
294.4903	25324
294.51129	25528
294.53229	25571
294.55328	25644
294.57428	25589
294.59528	25495
294.61627	25520
294.63727	25362
294.65829	25400
294.67929	25494
294.70029	25562
294.72128	25559
294.74228	25494
294.76328	25753
294.78427	25946
294.80527	25923
294.82626	26012
294.84726	25795
294.86826	25843
294.88925	25716
294.91025	25366
294.93124	25392
294.95224	25118
294.97324	25060
294.99423	25238
295.01523	25280
295.03619	25367
295.05719	25322
295.07819	25173
295.09918	25034
295.12018	25010
295.14117	25145
295.16217	25416
295.18317	25824
295.20416	25977
295.22516	25870
295.24612	25736
295.26712	25961
295.28812	25940
295.30911	26016
295.33011	25982
295.3511	26284
295.37207	26217
295.39307	26150
295.41406	25826
295.43506	25637
295.45605	25567
295.47702	25630
295.49802	25951
295.51901	26325
295.54001	26522
295.56097	26436
295.58197	26262
295.60297	26273
295.62396	26515
295.64493	26758
295.66592	26981
295.68692	27129
295.70789	27359
295.72888	27260
295.74988	27189
295.77084	27122
295.79184	27130
295.81284	27102
295.8338	27057
295.8548	27081
295.87579	27054
295.89676	27047
295.91776	26867
295.93875	26819
295.95972	26883
295.98071	26990
296.00168	26968
296.02267	27040
296.04367	26918
296.06464	26801
296.08563	26739
296.1066	26803
296.12759	27075
296.14856	27228
296.16956	27521
296.19052	27660
296.21152	27676
296.23248	27608
296.25348	27513
296.27444	27408
296.29544	27168
296.31641	27312
296.3374	27283
296.35837	27514
296.37936	27711
296.40033	27592
296.42133	27620
296.44229	27510
296.46329	27419
296.48425	27408
296.50522	27433
296.52621	27361
296.54718	27470
296.56818	27617
296.58914	27602
296.61011	27398
296.6311	27311
296.65207	27244
296.67303	27359
296.69403	27793
296.715	27859
296.73596	27780
296.75696	27748
296.77792	27646
296.79889	27613
296.81989	27811
296.84085	27984
296.86182	28191
296.88281	28419
296.90378	28425
296.92474	28270
296.94571	28513
296.96671	28570
296.98767	28706
297.00864	28776
297.0296	28849
297.0506	28707
297.07156	28727
297.09253	28729
297.11349	28785
297.13446	28636
297.15546	28484
297.17642	28356
297.19739	28217
297.21835	28245
297.23932	28280
297.26028	28522
297.28125	28605
297.30225	28508
297.32321	28620
297.34418	28969
297.36514	29082
297.38611	28964
297.40707	28998
297.42804	29233
297.44901	29285
297.46997	29253
297.49094	29247
297.5119	29259
297.53287	29359
297.55386	29265
297.57483	28998
297.59579	28899
297.61676	29210
297.63773	29190
297.65869	29078
297.67966	28954
297.70062	29024
297.72159	29034
297.74255	28887
297.76349	28906
297.78445	29144
297.80542	29235
297.82639	29317
297.84735	29316
297.86832	29267
297.88928	29222
297.91025	29099
297.93121	29211
297.95218	29146
297.97314	29154
297.99411	29388
298.01505	29606
298.03601	29463
298.05698	29398
298.07794	29410
298.09891	29505
298.11987	29721
298.14084	29929
298.16177	29999
298.18274	30077
298.2037	29800
298.22467	29643
298.24564	29482
298.26657	29552
298.28754	29825
298.3085	30066
298.32947	30233
298.3504	30336
298.37137	30590
298.39233	30597
298.4133	30459
298.43423	30224
298.4552	30244
298.47617	30257
298.4971	30000
298.51807	30051
298.53903	29999
298.55997	30129
298.58093	30051
298.6019	29932
298.62283	29983
298.6438	30288
298.66476	30398
298.6857	30664
298.70667	30655
298.72763	30317
298.74857	30469
298.76953	30657
298.79047	31080
298.81143	30988
298.83237	30917
298.85333	30990
298.8743	31280
298.89523	31303
298.9162	30933
298.93713	30996
298.9581	31043
298.97903	30975
299	30995
299.02094	30945
299.0419	31177
299.06284	31294
299.0838	31603
299.10474	31850
299.1257	31898
299.14664	31867
299.1676	31507
299.18854	31278
299.2095	31181
299.23044	31189
299.25137	31504
299.27234	31710
299.29327	31948
299.31424	31665
299.33517	31468
299.35611	31350
299.37708	31457
299.39801	31474
299.41895	31726
299.43991	31963
299.46085	32160
299.48178	32300
299.50275	32112
299.52368	32142
299.54462	32347
299.56558	32437
299.58652	32459
299.60745	32433
299.62842	32423
299.64935	32570
299.67029	32299
299.69122	32126
299.71219	32024
299.73312	32116
299.75406	32147
299.77499	32452
299.79596	32710
299.81689	32793
299.83783	32808
299.85876	32836
299.8797	32937
299.90067	33073
299.9216	33165
299.94254	33351
299.96347	33331
299.98441	33322
300.00534	33228
300.02631	33246
300.04724	33412
300.06818	33414
300.08911	33361
300.11005	33315
300.13098	33262
300.15192	33396
300.17285	33345
300.19379	33177
300.21472	33085
300.23566	33212
300.25659	33571
300.27756	33569
300.29849	33476
300.31943	33152
300.34036	33062
300.3613	33189
300.38223	33457
300.40317	33475
300.4241	33484
300.44504	33652
300.46597	33704
300.48691	33777
300.50781	33666
300.52875	33385
300.54968	33164
300.57062	33011
300.59155	32761
300.61249	32338
300.63342	32380
300.65436	32295
300.67529	32116
300.69623	32212
300.71716	32349
300.73807	32313
300.759	32292
300.77994	32367
300.80087	32336
300.82181	32387
300.84274	32519
300.86368	32775
300.88458	33408
300.90552	33436
300.92645	33372
300.94739	33164
300.96832	33310
300.98923	33606
301.01016	33634
301.0311	33731
301.05203	33733
301.07294	33557
301.09387	33295
301.11481	32994
301.13574	33057
301.15665	32972
301.17758	33105
301.19852	33452
301.21942	33876
301.24036	33964
301.26129	33686
301.2822	33417
301.30313	33549
301.32407	33815
301.34497	34085
301.36591	34460
301.38684	34588
301.40775	34831
301.42868	34682
301.44958	34622
301.47052	34546
301.49146	34354
301.51236	34302
301.53329	34468
301.5542	34387
301.57513	34430
301.59607	34619
301.61697	34494
301.63791	34554
301.65881	34501
301.67975	34468
301.70065	34336
301.72159	34434
301.74249	34313
301.76343	34094
301.78433	34207
301.80527	34302
301.82617	34258
301.84711	34654
301.86801	34702
301.88892	35066
301.90985	34995
301.93076	34936
301.95169	35111
301.9726	34854
301.9935	34976
302.01443	35031
302.03534	35085
302.05627	35375
302.07718	35454
302.09808	35530
302.11902	35407
302.13992	35388
302.16083	35444
302.18176	35008
302.20267	35187
302.22357	35051
302.24451	35086
302.26541	35218
302.28632	35331
302.30725	35111
302.32816	34983
302.34906	34869
302.36996	35264
302.3909	35438
302.4118	35473
302.43271	35367
302.45361	35192
302.47455	35179
302.49545	35024
302.51636	35451
302.53726	35419
302.55817	35842
302.5791	36191
302.60001	35847
302.62091	36012
302.64182	35936
302.66272	35980
302.68362	36165
302.70453	36241
302.72546	36274
302.74637	36298
302.76727	36035
302.78818	36173
302.80908	36314
302.82999	36029
302.85089	35747
302.8718	35277
302.8927	35468
302.9136	35535
302.93451	35723
302.95541	35885
302.97632	36037
302.99722	36027
303.01813	35910
303.03903	36537
303.05994	36542
303.08084	36431
303.10175	36336
303.12265	36772
303.14355	36614
303.16446	36643
303.18536	36589
303.20627	36905
303.22717	36874
303.24808	36550
303.26898	36304
303.28989	36311
303.31079	36508
303.3317	36678
303.3526	36492
303.37347	36680
303.39438	36857
303.41528	36558
303.43619	36245
303.45709	36135
303.478	36363
303.4989	36510
303.51978	36519
303.54068	36544
303.56158	36404
303.58249	36371
303.60339	36422
303.62427	36244
303.64517	36241
303.66608	36079
303.68698	36497
303.70786	36489
303.72876	36457
303.74966	36608
303.77057	36426
303.79144	36630
303.81235	36638
303.83325	36909
303.85413	37030
303.87503	37432
303.89594	36928
303.91684	36821
303.93771	36748
303.95862	36984
303.97949	37273
304.0004	37141
304.0213	37503
304.04218	37422
304.06308	37863
304.08398	37816
304.10486	37766
304.12576	37649
304.14664	37645
304.16754	37645
304.18842	37438
304.20932	37385
304.23022	37787
304.2511	37645
304.272	37486
304.29288	37263
304.31378	37224
304.33466	37469
304.35556	37828
304.37643	37933
304.39734	38037
304.41821	37656
304.43912	37353
304.45999	37731
304.4809	37805
304.50177	37768
304.52264	37751
304.54355	37880
304.56442	37582
304.58533	37858
304.6062	37542
304.62711	37465
304.64798	37672
304.66885	37360
304.68976	37542
304.71063	37776
304.73151	37903
304.75241	38006
304.77328	37860
304.79416	38096
304.81506	37979
304.83594	37931
304.85681	37405
304.87772	37396
304.89859	37210
304.91946	37313
304.94034	37307
304.96124	37697
304.98212	37759
305.00299	37806
305.0239	37429
305.04477	37631
305.06564	37504
305.08652	37562
305.10739	37816
305.1283	38077
305.14917	38382
305.17004	38597
305.19092	38146
305.21179	38281
305.23267	38486
305.25357	38618
305.27444	38425
305.29532	38524
305.31619	38410
305.33707	38440
305.35794	38267
305.37881	38203
305.39969	37876
305.42059	37843
305.44147	38103
305.46234	38341
305.48322	38599
305.50409	39101
305.52496	39065
305.54584	38873
305.56671	39010
305.58759	38974
305.60846	39292
305.62933	39298
305.65021	39438
305.67108	39611
305.69196	39524
305.71283	39518
305.7337	39494
305.75458	39288
305.77545	39432
305.79633	39513
305.8172	39344
305.83807	39457
305.85895	39239
305.87979	39040
305.90067	39154
305.92154	39052
305.94241	39309
305.96329	39554
305.98416	39346
306.00504	39150
306.02591	38786
306.04675	38963
306.06763	39007
306.0885	39476
306.10938	39499
306.13025	39362
306.15112	39834
306.17197	39885
306.19284	39820
306.21371	39408
306.23459	39389
306.25543	39143
306.27631	39182
306.29718	38820
306.31805	38832
306.3389	38513
306.35977	38601
306.38065	38862
306.40152	38841
306.42236	38878
306.44324	38905
306.46411	38707
306.48495	38438
306.50583	38675
306.5267	39174
306.54755	39345
306.56842	39802
306.58929	40189
306.61014	39800
306.63101	39868
306.65186	39507
306.67273	40235
306.6936	39857
306.71445	40075
306.73532	40024
306.75616	39885
306.77704	39612
306.79788	39380
306.81876	39094
306.8396	39433
306.86047	39514
306.88135	39822
306.90219	39976
306.92307	40009
306.94391	39641
306.96475	39650
306.98563	39833
307.00647	40040
307.02734	40442
307.04819	40585
307.06906	40699
307.0899	40960
307.11078	40617
307.13162	40685
307.15247	40732
307.17334	40689
307.19418	40503
307.21506	40668
307.2359	40441
307.25674	40389
307.27762	40437
307.29846	40738
307.31931	40431
307.34018	40533
307.36102	40549
307.38187	40249
307.40274	40306
307.42358	40180
307.44443	40276
307.4653	40319
307.48615	40363
307.50699	40808
307.52783	40946
307.54871	40959
307.56955	41092
307.59039	41022
307.61124	40949
307.63211	40908
307.65295	41015
307.6738	41040
307.69464	41029
307.71548	41227
307.73636	41167
307.7572	41236
307.77805	41232
307.79889	41298
307.81973	41180
307.84058	41030
307.86142	40908
307.88229	40700
307.90314	40657
307.92398	40664
307.94482	40513
307.96567	40683
307.98651	40339
308.00735	40247
308.0282	40161
308.04904	40712
308.06989	40688
308.09073	40682
308.11157	40608
308.13242	40843
308.15326	40712
308.1741	40461
308.19495	40775
308.21579	40879
308.23663	41140
308.25748	41541
308.27832	41309
308.29916	41350
308.32001	41720
308.34085	41613
308.36169	41668
308.38254	41489
308.40338	41675
308.42422	41486
308.44507	41560
308.46591	41476
308.48672	41470
308.50757	41542
308.52841	41023
308.54926	40874
308.5701	41013
308.59094	40964
308.61176	40918
308.6326	41288
308.65344	41480
308.67429	41233
308.69513	41681
308.71594	41530
308.73679	42071
308.75763	41761
308.77847	41944
308.79932	41994
308.82013	41942
308.84097	42099
308.86182	42139
308.88263	41994
308.90347	41966
308.92432	41910
308.94516	41722
308.96597	41848
308.98682	41732
309.00766	41693
309.02847	41884
309.04932	41881
309.07016	41797
309.09097	41199
309.11182	41045
309.13263	40751
309.15347	41026
309.17432	40696
309.19513	40768
309.21597	40811
309.23679	40918
309.25763	40928
309.27847	40756
309.29929	40995
309.32013	41070
309.34094	41058
309.36179	41332
309.3826	41382
309.40344	41414
309.42426	41283
309.4451	41315
309.46591	41126
309.48676	41649
309.50757	41566
309.52841	41817
309.54922	41891
309.57004	41748
309.59088	41679
309.61169	41631
309.63254	41747
309.65335	41661
309.67419	42101
309.69501	41724
309.71582	41954
309.73666	42216
309.75748	42385
309.77829	42247
309.79913	42454
309.81995	42409
309.84076	42287
309.8616	42483
309.88242	42653
309.90323	42713
309.92407	42831
309.94489	42627
309.9657	42803
309.98654	42291
310.00735	42849
310.02817	42578
310.04898	42808
310.06982	42732
310.09064	42755
310.11145	42480
310.13226	42676
310.15308	42646
310.17392	42717
310.19473	42568
310.21555	42450
310.23636	42582
310.25717	42320
310.27798	42253
310.29883	42481
310.31964	42430
310.34045	42217
310.36127	42429
310.38208	42301
310.40289	42466
310.42371	42723
310.44452	42278
310.46533	42216
310.48618	41821
310.50699	41852
310.5278	41486
310.54861	41530
310.56943	41522
310.59024	41765
310.61105	41678
310.63187	41703
310.65268	41955
310.67349	41568
310.69431	41931
310.71512	41653
310.73593	41865
310.75674	42066
310.77756	42560
310.79837	42603
310.81915	42884
310.83997	42817
310.86078	42574
310.88159	43291
310.9024	43017
310.92322	42838
310.94403	42946
310.96484	42851
310.98566	42600
311.00644	42704
311.02725	42406
311.04807	42492
311.06888	42583
311.08969	42489
311.1105	42595
311.13129	43135
311.1521	43059
311.17291	43340
311.19373	43349
311.21454	43309
311.23532	43435
311.25613	43736
311.27695	43534
311.29776	43973
311.31854	44184
311.33936	44002
311.36017	44154
311.38095	44071
311.40176	44094
311.42258	43834
311.44336	43794
311.46417	43687
311.48499	43751
311.50577	44068
311.52658	43788
311.54739	43973
311.56818	44093
311.58899	44077
311.6098	44137
311.63058	43896
311.6514	44115
311.67218	43599
311.69299	43392
311.71378	43222
311.73459	43745
311.7554	43719
311.77618	43954
311.797	44336
311.81778	44240
311.83859	44552
311.85938	44262
311.88019	44121
311.90097	43897
311.92178	44105
311.94257	43920
311.96338	44066
311.98416	43697
312.00494	43527
312.02576	43460
312.04654	43465
312.06735	43576
312.08813	43519
312.10895	43289
312.12973	43675
312.15051	43304
312.17133	43713
312.19211	43720
312.21289	44207
312.2337	44343
312.25449	44620
312.27527	44361
312.29608	44591
312.31686	44565
312.33765	44316
312.35846	44693
312.37924	44431
312.40002	44440
312.42084	44156
312.44162	44261
312.4624	44445
312.48318	44015
312.504	44366
312.52478	44365
312.54556	44538
312.56635	44917
312.58713	44429
312.60794	44566
312.62872	44476
312.64951	44805
312.67029	44590
312.69107	45062
312.71185	45061
312.73267	45526
312.75345	45242
312.77423	45187
312.79501	45362
312.8158	45569
312.83658	45736
312.85736	45925
312.87814	45601
312.89893	45639
