Date and Time:                Tue Apr 26 11:47:45.000 2022
231.07042	358
231.09178	353
231.11316	357
231.13454	354
231.15591	347
231.17729	351
231.19867	359
231.22005	346
231.24142	352
231.2628	352
231.28418	353
231.30554	366
231.32692	349
231.3483	355
231.36967	361
231.39105	377
231.41241	360
231.43379	362
231.45517	358
231.47655	361
231.49791	358
231.51929	346
231.54066	352
231.56204	358
231.5834	351
231.60478	348
231.62616	375
231.64752	358
231.6689	353
231.69028	347
231.71164	354
231.73302	357
231.75438	355
231.77576	351
231.79712	347
231.8185	362
231.83987	352
231.86124	347
231.88261	353
231.90398	346
231.92535	351
231.94672	344
231.96809	346
231.98946	356
232.01083	350
232.0322	369
232.05356	345
232.07494	349
232.0963	363
232.11768	342
232.13904	369
232.1604	359
232.18178	353
232.20314	358
232.22452	353
232.24588	357
232.26724	362
232.28862	353
232.30998	358
232.33134	353
232.35271	342
232.37408	369
232.39545	347
232.41681	348
232.43817	355
232.45955	353
232.48091	352
232.50227	348
232.52364	353
232.545	348
232.56636	340
232.58774	351
232.6091	358
232.63046	341
232.65182	347
232.67319	367
232.69455	360
232.71591	353
232.73727	343
232.75864	345
232.78	349
232.80136	366
232.82272	351
232.84409	350
232.86545	347
232.88681	352
232.90817	350
232.92953	359
232.9509	354
232.97226	348
232.99362	353
233.01498	348
233.03635	351
233.05771	350
233.07907	348
233.10043	343
233.12178	362
233.14314	363
233.16451	354
233.18587	388
233.20723	353
233.22859	352
233.24994	352
233.2713	345
233.29266	348
233.31403	352
233.33537	345
233.35674	340
233.3781	369
233.39944	349
233.42081	351
233.44217	351
233.46352	356
233.48488	348
233.50624	339
233.52759	361
233.54895	344
233.57031	350
233.59166	340
233.61302	345
233.63437	359
233.65573	347
233.67708	342
233.69844	340
233.7198	346
233.74115	348
233.76251	345
233.78386	350
233.80522	350
233.82657	342
233.84792	378
233.86928	353
233.89063	346
233.91199	350
233.93333	344
233.9547	342
233.97604	350
233.99739	346
234.01875	353
234.0401	350
234.06145	346
234.08281	341
234.10416	346
234.1255	357
234.14685	356
234.16821	351
234.18956	359
234.21091	340
234.23227	344
234.25362	345
234.27496	341
234.29631	353
234.31766	353
234.33902	348
234.36037	344
234.38171	341
234.40306	344
234.42441	344
234.44576	356
234.4671	344
234.48845	347
234.50981	345
234.53116	342
234.55251	352
234.57385	347
234.5952	340
234.61655	344
234.63789	354
234.65924	353
234.68059	343
234.70193	348
234.72328	342
234.74463	344
234.76598	352
234.78732	344
234.80865	360
234.83	349
234.85135	344
234.8727	345
234.89404	343
234.91539	339
234.93674	351
234.95808	345
234.97942	339
235.00076	352
235.02211	346
235.04346	348
235.06479	352
235.08614	347
235.10748	340
235.12883	335
235.15016	344
235.17151	342
235.19286	338
235.2142	352
235.23553	338
235.25688	347
235.27823	348
235.29956	377
235.32091	354
235.34224	371
235.36359	369
235.38493	372
235.40627	358
235.42761	373
235.44894	343
235.47029	343
235.49162	346
235.51297	356
235.5343	403
235.55565	356
235.57698	339
235.59833	352
235.61966	351
235.64101	342
235.66234	347
235.68369	346
235.70502	352
235.72635	348
235.7477	345
235.76903	350
235.79037	356
235.81171	361
235.83304	356
235.85439	354
235.87572	345
235.89705	335
235.91838	336
235.93973	340
235.96106	351
235.98239	349
236.00372	354
236.02507	337
236.0464	344
236.06773	341
236.08907	343
236.1104	348
236.13174	339
236.15308	348
236.17441	343
236.19574	335
236.21707	343
236.2384	340
236.25974	336
236.28107	349
236.30241	344
236.32375	346
236.34508	358
236.36641	341
236.38774	342
236.40907	342
236.4304	348
236.45174	346
236.47307	345
236.4944	353
236.51573	342
236.53705	362
236.55838	350
236.57971	346
236.60104	346
236.62238	344
236.64371	350
236.66504	354
236.68637	348
236.7077	354
236.72902	349
236.75035	371
236.77168	348
236.79301	344
236.81435	413
236.83566	338
236.85699	346
236.87833	353
236.89966	353
236.92097	344
236.94231	335
236.96364	345
236.98495	346
237.00629	357
237.02762	352
237.04893	357
237.07027	344
237.09158	337
237.11292	347
237.13425	339
237.15556	362
237.1769	347
237.19821	342
237.21954	346
237.24086	356
237.26219	352
237.28351	351
237.30484	366
237.32616	337
237.34749	336
237.3688	346
237.39014	347
237.41145	363
237.43279	348
237.4541	352
237.47542	342
237.49675	349
237.51807	344
237.5394	355
237.56071	353
237.58203	353
237.60336	356
237.62468	344
237.646	346
237.66731	340
237.68864	359
237.70996	346
237.73128	351
237.75259	358
237.77393	349
237.79524	345
237.81656	347
237.83788	350
237.85919	376
237.88052	347
237.90184	351
237.92316	350
237.94447	362
237.96579	351
237.98711	365
238.00842	368
238.02974	364
238.05106	344
238.07237	353
238.09369	344
238.11501	341
238.13632	361
238.15764	343
238.17896	348
238.20027	353
238.22159	345
238.2429	351
238.26422	359
238.28554	348
238.30685	344
238.32817	338
238.34949	346
238.3708	346
238.39212	348
238.41342	343
238.43474	342
238.45605	345
238.47737	355
238.49869	350
238.51999	346
238.54131	376
238.56262	341
238.58394	339
238.60526	548
238.62656	327
238.64787	347
238.66919	349
238.69049	369
238.71181	346
238.73312	353
238.75443	362
238.77574	359
238.79706	340
238.81836	373
238.83968	347
238.86098	370
238.88229	344
238.90359	353
238.92491	348
238.94623	343
238.96753	349
238.98885	341
239.01015	339
239.03146	346
239.05276	347
239.07407	349
239.09538	339
239.11668	343
239.138	343
239.1593	377
239.18062	383
239.20192	352
239.22322	355
239.24454	344
239.26584	355
239.28714	352
239.30846	347
239.32976	348
239.35106	343
239.37238	349
239.39368	346
239.41498	345
239.43628	345
239.4576	338
239.4789	341
239.5002	345
239.5215	355
239.5428	344
239.5641	353
239.58542	362
239.60672	386
239.62802	381
239.64932	364
239.67062	349
239.69193	366
239.71323	342
239.73453	339
239.75583	349
239.77713	331
239.79843	344
239.81973	352
239.84103	346
239.86234	349
239.88364	344
239.90494	341
239.92624	337
239.94754	345
239.96884	343
239.99014	344
240.01144	341
240.03275	353
240.05405	339
240.07535	339
240.09665	341
240.11794	361
240.13924	346
240.16054	340
240.18184	350
240.20314	330
240.22443	351
240.24573	349
240.26703	359
240.28833	340
240.30962	342
240.33092	354
240.35222	340
240.3735	349
240.39481	344
240.41611	339
240.43739	341
240.45869	339
240.48	349
240.50128	356
240.52258	345
240.54387	346
240.56517	338
240.58646	348
240.60776	348
240.62906	347
240.65034	346
240.67165	349
240.69293	350
240.71423	341
240.73552	345
240.75681	339
240.77811	347
240.79939	345
240.82069	344
240.84198	349
240.86328	335
240.88457	342
240.90585	343
240.92715	338
240.94844	342
240.96973	345
240.99103	343
241.01231	343
241.0336	336
241.05489	347
241.07619	350
241.09747	345
241.11876	345
241.14005	348
241.16135	339
241.18263	343
241.20392	350
241.2252	338
241.24649	354
241.26778	342
241.28908	351
241.31036	355
241.33165	340
241.35294	355
241.37422	343
241.39551	342
241.41679	342
241.43808	349
241.45937	343
241.48065	349
241.50194	337
241.52322	341
241.54451	342
241.5658	342
241.58708	341
241.60837	350
241.62965	350
241.65094	344
241.67223	342
241.69351	344
241.71478	338
241.73607	337
241.75735	348
241.77864	346
241.79993	342
241.82121	343
241.84248	349
241.86377	345
241.88506	380
241.90634	355
241.92761	371
241.9489	342
241.97018	351
241.99147	342
242.01274	352
242.03403	334
242.05531	338
242.07658	350
242.09787	343
242.11916	348
242.14043	345
242.16171	338
242.18298	348
242.20427	343
242.22554	338
242.24683	340
242.26811	335
242.28938	350
242.31067	345
242.33194	350
242.35323	346
242.3745	347
242.39577	343
242.41705	340
242.43832	343
242.45961	340
242.48088	351
242.50217	341
242.52344	363
242.54471	353
242.56599	349
242.58727	354
242.60854	340
242.62982	345
242.65109	354
242.67236	345
242.69363	350
242.71492	348
242.73619	359
242.75746	336
242.77873	338
242.80002	338
242.82129	344
242.84256	351
242.86383	342
242.8851	339
242.90637	347
242.92766	347
242.94893	339
242.9702	346
242.99147	360
243.01274	352
243.03401	347
243.05528	346
243.07655	347
243.09782	353
243.11909	347
243.14037	353
243.16164	340
243.18291	340
243.20418	341
243.22545	354
243.24672	337
243.26799	358
243.28926	349
243.31053	346
243.33179	340
243.35306	346
243.37433	355
243.3956	342
243.41687	343
243.43814	363
243.4594	350
243.48067	350
243.50194	344
243.52321	344
243.54446	337
243.56573	351
243.58701	340
243.60828	340
243.62953	341
243.6508	349
243.67207	349
243.69333	337
243.7146	345
243.73587	340
243.75713	345
243.7784	386
243.79965	413
243.82092	345
243.84218	348
243.86345	343
243.88472	336
243.90598	344
243.92725	346
243.9485	349
243.96976	343
243.99103	344
244.01228	334
244.03355	354
244.05481	334
244.07608	356
244.09734	345
244.11859	360
244.13986	360
244.16112	343
244.18239	338
244.20364	340
244.2249	344
244.24615	348
244.26743	345
244.28868	339
244.30994	344
244.33121	343
244.35246	353
244.37372	359
244.39497	344
244.41623	347
244.4375	348
244.45876	365
244.48001	346
244.50127	360
244.52252	356
244.54378	347
244.56503	361
244.5863	348
244.60756	332
244.62881	343
244.65007	345
244.67133	345
244.69258	344
244.71384	337
244.73509	347
244.75635	359
244.7776	357
244.79886	356
244.82011	335
244.84137	340
244.86261	343
244.88387	366
244.90512	344
244.92638	339
244.94763	343
244.96889	342
244.99014	342
245.0114	340
245.03264	346
245.05389	351
245.07515	346
245.09641	336
245.11765	338
245.1389	340
245.16016	338
245.18141	336
245.20265	351
245.22391	350
245.24516	345
245.2664	340
245.28766	344
245.30891	352
245.33015	338
245.35141	341
245.37265	342
245.39391	340
245.41516	331
245.4364	353
245.45766	339
245.4789	357
245.50015	347
245.52139	341
245.54265	356
245.56389	336
245.58514	342
245.60638	343
245.62762	384
245.64888	402
245.67012	383
245.69138	354
245.71262	345
245.73386	350
245.75511	341
245.77635	350
245.79759	340
245.81885	337
245.84009	363
245.86133	332
245.88258	340
245.90382	343
245.92506	345
245.9463	346
245.96754	352
245.9888	346
246.01004	360
246.03128	344
246.05252	361
246.07376	343
246.095	348
246.11626	341
246.1375	336
246.15874	348
246.17998	342
246.20122	345
246.22246	341
246.2437	344
246.26494	347
246.28618	343
246.30742	347
246.32866	345
246.3499	341
246.37114	339
246.39238	346
246.41362	338
246.43486	357
246.4561	343
246.47734	347
246.49857	341
246.51981	340
246.54105	342
246.56229	348
246.58353	328
246.60477	357
246.62599	339
246.64723	337
246.66847	340
246.68971	353
246.71094	354
246.73218	340
246.75342	339
246.77464	343
246.79588	352
246.81712	334
246.83835	347
246.85959	340
246.88083	340
246.90205	347
246.92329	347
246.94453	340
246.96576	345
246.987	342
247.00822	347
247.02946	343
247.05069	338
247.07193	338
247.09315	333
247.1144	348
247.13562	334
247.15686	341
247.17809	355
247.19931	337
247.22055	348
247.24178	339
247.26302	341
247.28424	338
247.30547	350
247.32671	343
247.34793	352
247.36916	335
247.3904	342
247.41162	354
247.43285	354
247.45407	342
247.47531	336
247.49654	336
247.51776	343
247.53899	343
247.56021	340
247.58145	344
247.60268	340
247.6239	348
247.64513	337
247.66635	353
247.68758	335
247.7088	353
247.73003	342
247.75127	338
247.77249	347
247.79372	353
247.81494	341
247.83617	345
247.85739	342
247.87862	342
247.89984	348
247.92105	335
247.94228	341
247.9635	342
247.98473	374
248.00595	330
248.02718	337
248.0484	345
248.06963	344
248.09085	338
248.11206	335
248.13329	348
248.15451	346
248.17574	335
248.19696	345
248.21817	344
248.2394	344
248.26062	343
248.28183	341
248.30305	340
248.32428	340
248.3455	350
248.36671	341
248.38794	347
248.40915	344
248.43037	350
248.4516	338
248.47281	338
248.49403	336
248.51524	361
248.53647	338
248.55768	337
248.5789	342
248.60011	356
248.62134	349
248.64255	353
248.66377	346
248.68498	334
248.70621	344
248.72742	333
248.74864	334
248.76985	345
248.79106	341
248.81229	340
248.8335	339
248.85471	342
248.87593	333
248.89714	338
248.91835	339
248.93958	340
248.96078	340
248.98199	338
249.0032	334
249.02443	343
249.04564	347
249.06685	339
249.08806	341
249.10927	337
249.13049	334
249.1517	345
249.17291	334
249.19412	340
249.21533	347
249.23654	334
249.25775	343
249.27896	338
249.30017	338
249.32138	341
249.34259	343
249.3638	346
249.38501	345
249.40622	344
249.42743	344
249.44864	337
249.46985	343
249.49106	361
249.51227	330
249.53348	336
249.55469	346
249.57588	340
249.59709	339
249.6183	342
249.63951	341
249.66072	341
249.68193	336
249.70313	337
249.72433	345
249.74554	346
249.76675	336
249.78795	343
249.80916	343
249.83037	337
249.85156	347
249.87277	352
249.89398	351
249.91518	338
249.93639	341
249.95758	347
249.97879	347
250	337
250.02119	346
250.0424	341
250.0636	342
250.08481	343
250.106	349
250.12721	344
250.14841	340
250.16962	346
250.19081	342
250.21202	341
250.23322	341
250.25441	362
250.27562	343
250.29681	359
250.31802	342
250.33922	345
250.36041	340
250.38162	342
250.40282	342
250.42401	346
250.44521	346
250.46642	341
250.48761	345
250.5088	335
250.53	338
250.55121	347
250.5724	338
250.5936	349
250.61479	341
250.63599	353
250.65718	332
250.67838	340
250.69958	354
250.72078	337
250.74197	360
250.76317	343
250.78436	347
250.80556	350
250.82675	337
250.84795	355
250.86914	345
250.89034	339
250.91153	348
250.93272	337
250.95392	341
250.97511	349
250.99631	357
251.01749	341
251.03868	351
251.05988	344
251.08107	343
251.10226	339
251.12346	339
251.14464	341
251.16583	342
251.18703	348
251.20822	343
251.22942	349
251.2506	346
251.27179	343
251.29298	352
251.31416	340
251.33536	346
251.35655	341
251.37773	343
251.39893	340
251.42012	341
251.4413	350
251.46249	344
251.48367	352
251.50487	342
251.52605	348
251.54724	343
251.56844	342
251.58961	347
251.61081	340
251.63199	342
251.65317	346
251.67436	341
251.69554	344
251.71674	349
251.73792	340
251.75911	353
251.78029	357
251.80147	344
251.82266	357
251.84384	360
251.86502	343
251.88622	342
251.90739	342
251.92857	353
251.94975	343
251.97095	347
251.99213	340
252.01331	339
252.03448	349
252.05566	354
252.07686	341
252.09804	365
252.11922	341
252.1404	356
252.16158	342
252.18275	347
252.20393	341
252.22511	355
252.24629	333
252.26747	349
252.28865	347
252.30983	347
252.33101	345
252.35219	337
252.37337	343
252.39455	356
252.41573	346
252.4369	345
252.45808	355
252.47926	444
252.50044	349
252.52162	342
252.5428	346
252.56396	484
252.58514	344
252.60632	347
252.6275	348
252.64868	337
252.66985	344
252.69102	345
252.7122	341
252.73338	360
252.75455	346
252.77573	340
252.79691	345
252.81807	345
252.83925	350
252.86043	350
252.88159	366
252.90277	345
252.92393	344
252.94511	349
252.96629	344
252.98746	359
253.00864	370
253.0298	364
253.05098	352
253.07214	348
253.09332	348
253.11449	348
253.13565	358
253.15683	352
253.17799	353
253.19917	349
253.22034	350
253.2415	352
253.26268	355
253.28384	350
253.30501	357
253.32619	365
253.34735	361
253.36852	366
253.38969	386
253.41086	376
253.43202	395
253.45319	379
253.47437	398
253.49553	455
253.51669	1053
253.53786	6732
253.55902	26841
253.58018	22969
253.60135	7080
253.62253	1664
253.64369	650
253.66486	469
253.68602	421
253.70718	399
253.72835	387
253.74951	382
253.77068	378
253.79184	377
253.813	375
253.83417	375
253.85533	375
253.8765	377
253.89766	389
253.91881	365
253.93997	358
253.96114	364
253.9823	353
254.00346	357
254.02463	357
254.04579	360
254.06694	360
254.0881	374
254.10927	354
254.13043	354
254.15158	352
254.17274	356
254.19391	353
254.21506	352
254.23622	344
254.25739	345
254.27853	355
254.2997	347
254.32086	342
254.34201	340
254.36317	341
254.38432	339
254.40549	344
254.42665	352
254.4478	337
254.46896	345
254.49011	345
254.51128	342
254.53242	342
254.55359	351
254.57474	347
254.59589	347
254.61705	343
254.6382	345
254.65936	347
254.68051	336
254.70166	363
254.72282	345
254.74397	345
254.76512	341
254.78629	353
254.80743	337
254.82858	351
254.84973	341
254.8709	342
254.89204	339
254.91319	341
254.93434	353
254.95549	345
254.97664	339
254.9978	342
255.01895	344
255.0401	349
255.06125	349
255.0824	344
255.10355	337
255.12469	337
255.14584	350
255.16699	334
255.18814	343
255.20929	342
255.23044	340
255.25159	351
255.27274	333
255.29388	335
255.31503	341
255.33618	338
255.35733	341
255.37848	341
255.39961	345
255.42076	337
255.44191	337
255.46306	361
255.48421	340
255.50536	350
255.52649	339
255.54764	341
255.56879	341
255.58992	348
255.61107	342
255.63222	333
255.65337	340
255.6745	343
255.69565	334
255.7168	344
255.73793	343
255.75908	340
255.78021	340
255.80136	342
255.82249	341
255.84364	348
255.86479	353
255.88593	356
255.90707	342
255.92821	341
255.94934	342
255.97049	335
255.99162	336
256.01276	339
256.03391	334
256.05505	347
256.07617	345
256.09732	338
256.11847	335
256.13959	344
256.16074	342
256.18188	332
256.203	336
256.22415	336
256.2453	339
256.26642	340
256.28757	346
256.30872	335
256.32983	343
256.35098	341
256.3721	343
256.39325	353
256.41437	339
256.43552	336
256.45667	344
256.47778	339
256.49893	336
256.52005	344
256.5412	337
256.56232	339
256.58347	340
256.60458	339
256.62573	346
256.64685	338
256.668	338
256.68912	341
256.71027	347
256.73138	339
256.75253	332
256.77365	360
256.79477	366
256.81592	342
256.83704	334
256.85818	343
256.8793	336
256.90042	339
256.92157	346
256.94269	345
256.96384	340
256.98495	339
257.00607	358
257.02722	343
257.04834	330
257.06946	347
257.09061	337
257.11172	332
257.13284	355
257.15399	335
257.17511	342
257.19623	337
257.21735	353
257.23849	341
257.25961	335
257.28073	340
257.30185	335
257.323	340
257.34412	338
257.36523	338
257.38635	346
257.4075	337
257.42862	335
257.44974	343
257.47086	338
257.49197	350
257.51312	337
257.53424	347
257.55536	351
257.57648	345
257.5976	340
257.61871	358
257.63983	341
257.66098	357
257.6821	341
257.70322	341
257.72433	331
257.74545	336
257.76657	341
257.78769	343
257.80881	347
257.82993	351
257.85104	335
257.87216	340
257.89328	334
257.9144	349
257.93552	348
257.95663	354
257.97775	360
257.99887	344
258.01999	394
258.04111	340
258.06223	339
258.08334	335
258.10446	351
258.12558	341
258.1467	346
258.16782	342
258.18893	344
258.21005	345
258.23117	341
258.25229	346
258.27341	342
258.29453	334
258.31561	341
258.33673	336
258.35785	337
258.37897	342
258.40009	341
258.4212	338
258.44232	345
258.46341	342
258.48453	342
258.50565	334
258.52676	339
258.54788	342
258.56897	338
258.59009	337
258.61121	341
258.63232	346
258.65341	342
258.67453	338
258.69565	337
258.71677	342
258.73785	340
258.75897	338
258.78009	348
258.80121	342
258.8223	336
258.84341	344
258.86453	350
258.88562	336
258.90674	333
258.92786	348
258.94894	337
258.97006	338
258.99118	341
259.01227	346
259.03339	335
259.05447	344
259.07559	357
259.09671	333
259.1178	350
259.13892	346
259.16	345
259.18112	330
259.20221	343
259.22333	343
259.24445	340
259.26553	331
259.28665	343
259.30774	323
259.32886	346
259.34995	346
259.37106	339
259.39215	343
259.41327	399
259.43436	365
259.45547	331
259.47656	372
259.49765	335
259.51877	343
259.53986	346
259.56097	339
259.58206	338
259.60318	337
259.62427	337
259.64536	345
259.66647	335
259.68756	344
259.70865	331
259.72977	342
259.75085	346
259.77197	335
259.79306	343
259.81415	346
259.83527	338
259.85635	342
259.87744	336
259.89853	335
259.91965	335
259.94073	341
259.96182	330
259.98294	336
260.00403	337
260.02512	334
260.0462	342
260.06732	337
260.08841	343
260.1095	346
260.13058	331
260.15167	363
260.17279	334
260.19388	335
260.21497	341
260.23605	343
260.25714	332
260.27826	340
260.29935	344
260.32043	336
260.34152	329
260.36261	369
260.3837	339
260.40479	340
260.42587	349
260.44699	342
260.46808	342
260.48917	345
260.51025	345
260.53134	342
260.55243	341
260.57352	336
260.5946	336
260.61569	356
260.63678	342
260.65787	343
260.67896	340
260.70004	344
260.72113	340
260.74222	347
260.76331	339
260.78439	336
260.80548	347
260.82657	360
260.84766	336
260.86874	392
260.88983	332
260.91092	341
260.93201	338
260.95306	339
260.97415	335
260.99524	351
261.01633	347
261.03741	347
261.0585	335
261.07959	341
261.10068	344
261.12173	341
261.14282	366
261.16391	332
261.185	340
261.20609	341
261.22717	351
261.24823	339
261.26932	344
261.29041	336
261.31149	346
261.33255	334
261.35364	344
261.37473	342
261.39581	341
261.41687	340
261.43796	340
261.45905	345
261.48013	343
261.50119	334
261.52228	337
261.54337	345
261.56442	346
261.58551	343
261.6066	335
261.62766	342
261.64874	337
261.66983	337
261.69089	352
261.71198	336
261.73303	346
261.75412	340
261.77521	343
261.79626	339
261.81735	336
261.83841	336
261.8595	344
261.88058	340
261.90164	347
261.92273	334
261.94379	345
261.96487	349
261.98593	335
262.00702	347
262.02808	345
262.04916	356
262.07022	355
262.09131	342
262.11237	345
262.13345	335
262.15451	348
262.1756	339
262.19666	342
262.21771	339
262.2388	338
262.25986	342
262.28094	347
262.302	346
262.32306	342
262.34415	360
262.3652	355
262.38629	349
262.40735	347
262.42841	339
262.44949	343
262.47055	348
262.49161	346
262.5127	338
262.53375	338
262.55481	341
262.5759	345
262.59695	338
262.61801	341
262.63907	340
262.66016	337
262.68121	350
262.70227	340
262.72333	349
262.74442	343
262.76547	349
262.78653	348
262.80759	346
262.82864	358
262.84973	344
262.87079	336
262.89185	339
262.9129	338
262.93396	346
262.95502	358
262.9761	339
262.99716	362
263.01822	336
263.03928	342
263.06033	349
263.08139	339
263.10245	353
263.1235	347
263.14456	349
263.16565	343
263.18671	337
263.20776	348
263.22882	343
263.24988	345
263.27094	335
263.29199	350
263.31305	341
263.33411	343
263.35516	338
263.37622	344
263.39728	335
263.41833	350
263.43939	337
263.46045	347
263.48151	340
263.50256	350
263.52359	361
263.54465	365
263.5657	345
263.58676	342
263.60782	337
263.62888	354
263.64993	348
263.67099	343
263.69205	339
263.7131	342
263.73413	352
263.75519	343
263.77625	340
263.7973	347
263.81836	348
263.83942	346
263.86044	348
263.8815	354
263.90256	357
263.92361	349
263.94464	363
263.9657	345
263.98676	352
264.00781	349
264.02884	344
264.0499	352
264.07095	349
264.09201	345
264.11304	344
264.13409	348
264.15515	351
264.17618	349
264.19724	349
264.21829	354
264.23932	337
264.26038	343
264.28143	344
264.30246	357
264.32352	348
264.34457	346
264.3656	346
264.38666	348
264.40768	345
264.42874	345
264.4498	345
264.47083	344
264.49188	348
264.51291	367
264.53397	353
264.55499	347
264.57605	345
264.59708	337
264.61813	355
264.63916	338
264.66022	386
264.68124	350
264.7023	356
264.72333	339
264.74438	354
264.76541	358
264.78647	350
264.8075	345
264.82855	343
264.84958	347
264.87061	344
264.89166	346
264.91269	350
264.93375	343
264.95477	340
264.9758	353
264.99686	346
265.01788	369
265.03891	355
265.05997	384
265.08099	594
265.10202	1278
265.12308	1481
265.1441	942
265.16513	504
265.18619	379
265.20721	367
265.22824	377
265.24927	511
265.27032	775
265.29135	785
265.31238	545
265.3334	404
265.35446	371
265.37549	385
265.39651	487
265.41754	643
265.43857	598
265.45963	472
265.48065	381
265.50168	361
265.52271	351
265.54373	355
265.56476	374
265.58582	347
265.60684	363
265.62787	345
265.6489	354
265.66992	347
265.69095	355
265.71198	359
265.733	344
265.75403	347
265.77505	353
265.79608	349
265.81711	365
265.83817	347
265.85919	353
265.88022	360
265.90125	354
265.92227	352
265.9433	356
265.96432	339
265.98535	353
266.00638	354
266.02737	366
266.0484	365
266.06943	342
266.09045	354
266.11148	353
266.13251	352
266.15353	359
266.17456	347
266.19559	347
266.21661	347
266.23764	348
266.25867	355
266.27966	344
266.30069	349
266.32172	347
266.34274	352
266.36377	350
266.3848	352
266.40579	345
266.42682	349
266.44785	356
266.46887	344
266.4899	344
266.51089	350
266.53192	348
266.55295	357
266.57397	346
266.59497	352
266.616	346
266.63702	352
266.65802	367
266.67905	351
266.70007	344
266.7211	356
266.7421	348
266.76312	359
266.78415	371
266.80515	352
266.82617	350
266.8472	344
266.86819	351
266.88922	351
266.91022	357
266.93124	356
266.95227	349
266.97327	343
266.99429	359
267.01529	349
267.03632	346
267.05731	351
267.07834	348
267.09937	351
267.12036	365
267.14139	345
267.16238	347
267.18341	347
267.20441	355
267.22543	352
267.24643	352
267.26746	350
267.28845	355
267.30945	355
267.33047	349
267.35147	353
267.3725	357
267.39349	366
267.41452	352
267.43552	351
267.45651	343
267.47754	349
267.49854	359
267.51956	343
267.54056	358
267.56155	346
267.58258	352
267.60358	356
267.62457	361
267.6456	347
267.6666	350
267.68759	352
267.70862	344
267.72961	343
267.75061	349
267.77161	349
267.79263	345
267.81363	353
267.83463	358
267.85562	347
267.87665	351
267.89764	356
267.91864	361
267.93964	349
267.96063	348
267.98166	357
268.00266	353
268.02365	342
268.04465	347
268.06564	396
268.08664	353
268.10767	350
268.12866	350
268.14966	347
268.17065	348
268.19165	351
268.21265	349
268.23364	350
268.25464	348
268.27563	375
268.29663	345
268.31763	349
268.33862	351
268.35965	345
268.38065	346
268.40164	353
268.42264	352
268.44363	353
268.46463	344
268.48563	346
268.50662	346
268.52762	349
268.54858	379
268.56958	345
268.59058	352
268.61157	348
268.63257	349
268.65356	343
268.67456	345
268.69556	351
268.71655	353
268.73755	345
268.75854	348
268.77951	351
268.80051	362
268.8215	343
268.8425	355
268.86349	345
268.88449	345
268.90546	353
268.92645	354
268.94745	364
268.96844	346
268.98944	350
269.01041	342
269.0314	345
269.0524	344
269.07339	347
269.09436	368
269.11536	354
269.13635	353
269.15735	351
