Date and Time:                Tue Apr 26 11:49:17.000 2022
271.24658	341
271.26779	341
271.28897	338
271.31015	336
271.33133	333
271.35251	340
271.37369	336
271.3949	330
271.41608	334
271.43726	341
271.45844	337
271.47961	351
271.50079	325
271.52197	332
271.54315	336
271.56436	347
271.58554	341
271.60672	330
271.6279	332
271.64908	340
271.67026	343
271.69144	329
271.71262	340
271.7338	337
271.75497	339
271.77615	337
271.79733	347
271.81851	335
271.83969	332
271.86087	327
271.88205	335
271.90323	334
271.92441	330
271.94559	335
271.96677	338
271.98795	336
272.00912	342
272.0303	326
272.05148	326
272.07266	331
272.09384	332
272.11502	326
272.1362	334
272.15738	325
272.17856	336
272.19974	341
272.22092	334
272.2421	333
272.26328	338
272.28445	322
272.3056	345
272.32678	339
272.34796	335
272.36914	340
272.39032	334
272.4115	338
272.43268	341
272.45383	337
272.47501	331
272.49619	337
272.51736	328
272.53854	340
272.55972	335
272.58087	332
272.60205	333
272.62323	336
272.64441	332
272.66559	335
272.68674	336
272.70792	331
272.7291	330
272.75027	333
272.77142	336
272.7926	337
272.81378	336
272.83496	339
272.85611	344
272.87729	330
272.89847	337
272.91962	334
272.9408	334
272.96198	334
272.98315	335
273.0043	330
273.02548	328
273.04666	333
273.06781	331
273.08899	337
273.11014	337
273.13132	337
273.1525	330
273.17365	335
273.19482	335
273.216	334
273.23715	332
273.25833	336
273.27948	340
273.30066	338
273.32184	337
273.34299	345
273.36417	325
273.38531	333
273.40649	339
273.42764	335
273.44882	335
273.47	332
273.49115	336
273.51233	332
273.53348	349
273.55466	325
273.57581	337
273.59698	330
273.61813	336
273.63931	337
273.66046	335
273.68164	336
273.70279	331
273.72397	340
273.74512	335
273.76627	329
273.78745	335
273.80859	335
273.82977	328
273.85092	332
273.8721	337
273.89325	326
273.9144	338
273.93558	333
273.95673	335
273.97791	337
273.99905	350
274.0202	343
274.04138	327
274.06253	335
274.08368	326
274.10486	335
274.12601	341
274.14716	341
274.16833	334
274.18948	337
274.21063	333
274.23181	332
274.25296	336
274.27411	332
274.29529	331
274.31644	333
274.33759	335
274.35873	327
274.37991	334
274.40106	336
274.42221	330
274.44339	332
274.46454	336
274.48569	337
274.50684	330
274.52798	333
274.54916	332
274.57031	332
274.59146	332
274.61261	332
274.63376	335
274.65494	342
274.67609	336
274.69724	337
274.71838	336
274.73953	332
274.76068	337
274.78186	332
274.80301	342
274.82416	330
274.84531	332
274.86646	336
274.8876	340
274.90875	342
274.9299	331
274.95105	344
274.97223	338
274.99338	335
275.01453	333
275.03568	341
275.05682	336
275.07797	327
275.09912	336
275.12027	332
275.14142	335
275.16257	377
275.18372	566
275.20486	726
275.22601	495
275.24716	373
275.26831	338
275.28946	341
275.31061	332
275.33176	335
275.35291	341
275.37405	328
275.3952	328
275.41635	334
275.4375	353
275.45865	341
275.4798	342
275.50095	345
275.52209	352
275.54321	341
275.56436	345
275.58551	337
275.60666	335
275.62781	332
275.64896	335
275.6701	358
275.69125	341
275.71237	336
275.73352	331
275.75467	334
275.77582	330
275.79697	333
275.81812	336
275.83923	331
275.86038	339
275.88153	346
275.90268	345
275.92383	343
275.94495	339
275.96609	334
275.98724	337
276.00839	335
276.02954	330
276.05066	335
276.07181	327
276.09296	343
276.11411	335
276.13522	337
276.15637	335
276.17752	331
276.19864	328
276.21979	332
276.24094	325
276.26205	328
276.2832	330
276.30435	335
276.32547	333
276.34662	331
276.36777	330
276.38889	367
276.41003	399
276.43118	382
276.4523	360
276.47345	336
276.4946	332
276.51572	333
276.53687	332
276.55798	333
276.57913	329
276.60028	334
276.6214	335
276.64255	335
276.66367	343
276.68481	334
276.70593	338
276.72708	341
276.7482	340
276.76935	339
276.7905	333
276.81161	333
276.83276	337
276.85388	338
276.87503	350
276.89615	334
276.9173	331
276.93842	366
276.95953	334
276.98068	339
277.0018	336
277.02295	330
277.04407	335
277.06522	334
277.08633	332
277.10748	339
277.1286	333
277.14972	327
277.17087	341
277.19199	330
277.21313	329
277.23425	338
277.25537	327
277.27652	340
277.29764	343
277.31876	336
277.3399	331
277.36102	338
277.38214	336
277.40329	339
277.42441	339
277.44553	336
277.46667	341
277.48779	334
277.50891	332
277.53006	345
277.55118	338
277.5723	341
277.59341	334
277.61456	337
277.63568	332
277.6568	341
277.67795	336
277.69907	335
277.72018	338
277.7413	330
277.76242	336
277.78357	339
277.80469	343
277.82581	328
277.84692	338
277.86804	340
277.88919	340
277.91031	331
277.93143	342
277.95255	334
277.97366	348
277.99478	332
278.01593	342
278.03705	333
278.05817	346
278.07928	336
278.1004	337
278.12152	345
278.14264	345
278.16376	330
278.18488	338
278.20599	331
278.22714	342
278.24826	333
278.26938	338
278.2905	336
278.31161	337
278.33273	341
278.35385	338
278.37497	347
278.39609	340
278.41721	337
278.43832	335
278.45944	341
278.48056	339
278.50168	332
278.5228	336
278.54391	335
278.56503	340
278.58615	342
278.60727	339
278.62839	342
278.64951	349
278.67059	339
278.69171	333
278.71283	435
278.73395	334
278.75507	347
278.77618	334
278.7973	342
278.81842	338
278.83954	340
278.86063	342
278.88174	343
278.90286	334
278.92398	358
278.9451	338
278.96622	349
278.98734	341
279.00842	341
279.02954	339
279.05066	330
279.07178	337
279.0929	339
279.11398	332
279.1351	339
279.15622	335
279.17734	344
279.19843	342
279.21954	338
279.24066	343
279.26178	350
279.28287	353
279.30399	337
279.3251	345
279.34622	336
279.36731	347
279.38843	336
279.40955	341
279.43063	333
279.45175	341
279.47287	340
279.49396	337
279.51508	339
279.53619	339
279.55728	335
279.5784	338
279.59952	342
279.62061	343
279.64172	335
279.66281	343
279.68393	346
279.70505	340
279.72614	341
279.74725	343
279.76834	339
279.78946	352
279.81058	343
279.83167	343
279.85278	339
279.87387	346
279.89499	341
279.91608	344
279.93719	341
279.95828	347
279.9794	339
280.00049	341
280.02161	337
280.04269	336
280.06381	340
280.0849	345
280.10602	343
280.12711	337
280.14822	338
280.16931	336
280.19043	339
280.21152	351
280.2326	361
280.25372	476
280.27481	705
280.29593	567
280.31702	403
280.3381	371
280.35922	411
280.38031	416
280.40143	382
280.42252	369
280.4436	356
280.46472	357
280.48581	359
280.5069	351
280.52802	345
280.5491	351
280.57019	355
280.59131	364
280.6124	345
280.63348	353
280.65457	343
280.67569	344
280.69678	348
280.71786	347
280.73898	342
280.76007	335
280.78116	347
280.80225	337
280.82336	347
280.84445	343
280.86554	343
280.88663	337
280.90771	341
280.92883	338
280.94992	340
280.97101	339
280.9921	347
281.01318	336
281.0343	342
281.05539	345
281.07648	352
281.09756	367
281.11865	372
281.13974	380
281.16083	383
281.18192	385
281.20303	379
281.22412	376
281.24521	373
281.2663	373
281.28738	365
281.30847	363
281.32956	362
281.35065	363
281.37173	361
281.39282	363
281.41391	358
281.435	359
281.45609	351
281.47717	350
281.49826	350
281.51935	346
281.54044	353
281.56152	358
281.58261	343
281.6037	350
281.62479	349
281.64587	349
281.66696	348
281.68805	342
281.70914	347
281.73022	340
281.75131	345
281.7724	354
281.79349	349
281.81458	342
281.83566	346
281.85675	342
281.87781	353
281.8989	360
281.91998	395
281.94107	428
281.96216	457
281.98325	440
282.00433	456
282.02539	434
282.04648	426
282.06757	423
282.08865	415
282.10974	410
282.13083	404
282.15189	397
282.17297	401
282.19406	391
282.21515	394
282.23621	389
282.25729	397
282.27838	388
282.29947	388
282.32053	389
282.34161	387
282.3627	389
282.38379	393
282.40485	388
282.42593	400
282.44702	397
282.46808	385
282.48917	400
282.51025	407
282.53131	394
282.5524	413
282.57349	423
282.59454	422
282.61563	428
282.63672	441
282.65778	433
282.67886	428
282.69995	450
282.72101	462
282.7421	444
282.76315	431
282.78424	435
282.80533	438
282.82639	416
282.84747	400
282.86853	387
282.88962	387
282.91068	377
282.93176	373
282.95282	372
282.97391	365
282.99496	361
283.01605	356
283.03711	362
283.0582	358
283.07925	365
283.10034	344
283.1214	351
283.14249	350
283.16354	350
283.18463	346
283.20569	345
283.22678	349
283.24783	347
283.26892	346
283.28998	346
283.31104	343
283.33212	349
283.35318	343
283.37427	349
283.39532	344
283.41638	340
283.43747	349
283.45853	345
283.47958	338
283.50067	358
283.52173	344
283.54279	338
283.56387	340
283.58493	335
283.60599	334
283.62708	343
283.64813	341
283.66919	346
283.69028	345
283.71133	338
283.73239	339
283.75345	339
283.77454	338
283.79559	342
283.81665	336
283.83771	335
283.8588	340
283.87985	358
283.90091	396
283.92197	387
283.94302	376
283.96411	334
283.98517	336
284.00623	337
284.02728	329
284.04834	333
284.0694	337
284.09048	335
284.11154	339
284.1326	343
284.15366	326
284.17471	341
284.19577	332
284.21683	338
284.23788	336
284.25894	338
284.28003	335
284.30109	333
284.32214	331
284.3432	338
284.36426	335
284.38531	334
284.40637	337
284.42743	339
284.44849	333
284.46954	336
284.4906	328
284.51166	344
284.53271	336
284.55377	340
284.57483	346
284.59589	339
284.61694	339
284.638	330
284.65906	334
284.68011	343
284.70117	364
284.72223	353
284.74329	338
284.76431	340
284.78537	335
284.80643	341
284.82748	343
284.84854	339
284.8696	327
284.89066	330
284.91171	332
284.93277	346
284.9538	336
284.97485	336
284.99591	337
285.01697	334
285.03802	333
285.05908	334
285.08011	333
285.10117	349
285.12222	337
285.14328	335
285.16434	340
285.18536	334
285.20642	333
285.22748	334
285.24854	341
285.26956	337
285.29062	332
285.31168	332
285.33273	339
285.35376	336
285.37482	331
285.39587	331
285.4169	328
285.43796	328
285.45901	336
285.48004	341
285.5011	335
285.52216	341
285.54318	332
285.56424	333
285.5853	338
285.60632	337
285.62738	367
285.64844	345
285.66946	338
285.69052	340
285.71155	334
285.7326	325
285.75366	330
285.77469	326
285.79575	336
285.81677	335
285.83783	335
285.85886	332
285.87991	344
285.90094	331
285.922	341
285.94302	333
285.96408	334
285.98511	338
286.00616	346
286.02719	336
286.04825	340
286.06927	329
286.09033	340
286.11136	336
286.13242	335
286.15344	335
286.1745	329
286.19553	335
286.21655	333
286.23761	332
286.25864	336
286.27969	330
286.30072	333
286.32175	339
286.3428	337
286.36383	335
286.38489	332
286.40591	328
286.42694	333
286.448	334
286.46902	335
286.49005	336
286.51111	331
286.53214	338
286.55316	328
286.57419	339
286.59525	342
286.61627	334
286.6373	339
286.65836	337
286.67938	336
286.70041	331
286.72144	341
286.74249	336
286.76352	333
286.78455	338
286.80557	333
286.8266	337
286.84766	334
286.86868	338
286.88971	338
286.91074	334
286.93176	334
286.95282	331
286.97385	333
286.99487	330
287.0159	337
287.03693	333
287.05795	332
287.07898	336
287.10001	334
287.12106	333
287.14209	336
287.16312	333
287.18414	325
287.20517	346
287.2262	329
287.24722	333
287.26825	330
287.28928	335
287.3103	339
287.33133	334
287.35236	335
287.37338	334
287.39441	329
287.41544	334
287.43646	336
287.45749	340
287.47852	332
287.49954	333
287.52057	334
287.5416	334
287.56262	338
287.58365	334
287.60468	333
287.6257	323
287.64673	343
287.66776	335
287.68878	338
287.70981	335
287.7308	338
287.75183	330
287.77286	340
287.79388	344
287.81491	332
287.83594	330
287.85696	332
287.87796	337
287.89899	335
287.92001	332
287.94104	332
287.96207	335
287.98309	329
288.00409	347
288.02512	330
288.04614	329
288.06717	330
288.08817	330
288.10919	336
288.13022	337
288.15125	339
288.17224	329
288.19327	331
288.21429	335
288.23532	331
288.25632	330
288.27734	336
288.29837	330
288.31937	335
288.34039	331
288.36142	337
288.38242	336
288.40344	329
288.42447	331
288.44547	337
288.46649	333
288.48752	337
288.50851	333
288.52954	342
288.55054	332
288.57156	334
288.59259	339
288.61359	342
288.63461	330
288.65561	342
288.67664	333
288.69763	330
288.71866	328
288.73965	334
288.76068	332
288.78171	334
288.8027	329
288.82373	331
288.84473	333
288.86575	334
288.88675	335
288.90775	333
288.92877	338
288.94977	331
288.97079	334
288.99179	338
289.01282	327
289.03381	337
289.05484	330
289.07584	333
289.09683	346
289.11786	342
289.13885	328
289.15988	336
289.18088	334
289.20187	341
289.2229	337
289.2439	355
289.26489	621
289.28592	1757
289.30692	1901
289.32791	912
289.34894	461
289.36993	375
289.39093	345
289.41196	344
289.43295	338
289.45395	327
289.47495	335
289.49597	345
289.51697	333
289.53796	340
289.55896	333
289.57999	334
289.60098	346
289.62198	334
289.64297	330
289.664	328
289.685	334
289.70599	331
289.72699	340
289.74799	338
289.76898	330
289.79001	332
289.811	334
289.832	334
289.853	334
289.87399	331
289.89499	332
289.91599	335
289.93701	335
289.95801	339
289.979	335
290	332
290.021	338
290.04199	335
290.06299	331
290.08398	333
290.10498	339
290.12598	330
290.14697	335
290.16797	335
290.18896	335
290.20996	332
290.23096	336
290.25195	339
290.27295	333
290.29395	340
290.31494	331
290.33594	336
290.35693	328
290.37793	338
290.39893	328
290.41992	337
290.44092	338
290.46191	328
290.48291	333
290.50391	325
290.52487	335
290.54587	332
290.56686	326
290.58786	336
290.60886	331
290.62985	338
290.65085	333
290.67181	328
290.69281	335
290.71381	334
290.7348	343
290.7558	335
290.77679	330
290.79776	333
290.81876	331
290.83975	340
290.86075	334
290.88171	332
290.90271	340
290.92371	325
290.9447	333
290.96567	338
290.98666	335
291.00766	335
291.02866	336
291.04962	329
291.07062	328
291.09161	332
291.11258	340
291.13358	333
291.15457	331
291.17554	331
291.19653	331
291.21753	326
291.23849	330
291.25949	332
291.28049	333
291.30145	330
291.32245	331
291.34341	328
291.36441	336
291.38541	329
291.40637	327
291.42737	335
291.44833	334
291.46933	335
291.4903	333
291.51129	328
291.53226	329
291.55325	326
291.57422	340
291.59521	333
291.61618	335
291.63718	332
291.65814	336
291.67914	335
291.7001	335
291.7211	323
291.74207	338
291.76306	340
291.78403	331
291.80502	342
291.82599	339
291.84695	332
291.86795	321
291.88892	328
291.90991	336
291.93088	328
291.95184	329
291.97284	328
291.9938	331
292.01477	329
292.03577	339
292.05673	325
292.0777	346
292.09869	326
292.11966	337
292.14063	330
292.16162	335
292.18259	322
292.20355	339
292.22455	327
292.24551	334
292.26648	330
292.28745	331
292.30844	335
292.32941	329
292.35037	331
292.37134	340
292.3923	333
292.4133	334
292.43427	339
292.45523	390
292.4762	524
292.49716	465
292.51816	367
292.53912	339
292.56009	331
292.58105	338
292.60202	335
292.62299	322
292.64395	327
292.66492	331
292.68591	329
292.70688	340
292.72784	338
292.74881	334
292.76978	327
292.79074	324
292.81171	332
292.83267	327
292.85364	343
292.8746	327
292.89557	335
292.91653	334
292.9375	332
292.95847	338
292.97943	338
293.0004	337
293.02136	341
293.04233	328
293.06329	337
293.08426	336
293.10522	332
293.12619	327
293.14716	332
293.16812	330
293.18909	328
293.21005	333
293.23102	336
293.25195	333
293.27292	327
293.29388	332
293.31485	326
293.33582	330
293.35678	330
293.37775	334
293.39871	341
293.41965	333
293.44061	330
293.46158	329
293.48254	336
293.50351	331
293.52444	330
293.54541	330
293.56638	327
293.58734	332
293.60828	331
293.62924	331
293.65021	331
293.67117	326
293.69211	332
293.71307	331
293.73404	327
293.755	328
293.77594	328
293.79691	328
293.81787	327
293.83881	329
293.85977	337
293.88074	325
293.90167	324
293.92264	328
293.9436	330
293.96454	323
293.9855	326
294.00644	332
294.0274	328
294.04837	331
294.06931	328
294.09027	327
294.11121	333
294.13217	336
294.15314	334
294.17407	330
294.19504	332
294.21597	358
294.23694	357
294.25787	344
294.27884	335
294.29977	327
294.32074	333
294.34167	335
294.36264	329
294.38358	330
294.40454	330
294.42548	334
294.44641	334
294.46738	331
294.48831	327
294.50928	333
294.53021	330
294.55118	331
294.57211	333
294.59305	327
294.61401	330
294.63495	330
294.65591	339
294.67685	330
294.69778	333
294.71875	336
294.73969	336
294.76062	333
294.78159	335
294.80252	329
294.82346	328
294.84439	331
294.86536	326
294.88629	345
294.90723	324
294.92819	326
294.94913	332
294.97006	325
294.991	336
295.01196	332
295.0329	339
295.05383	328
295.07477	328
295.0957	332
295.11667	332
295.1376	331
295.15854	332
295.17947	334
295.20041	332
295.22134	330
295.24231	334
295.26324	332
295.28418	330
295.30511	335
295.32605	326
295.34698	325
295.36792	329
295.38885	327
295.40982	341
295.43076	328
295.45169	333
295.47263	336
295.49356	334
295.5145	334
295.53543	327
295.55637	337
295.5773	329
295.59824	334
295.61917	334
295.64011	328
295.66104	330
295.68198	336
295.70291	328
295.72385	326
295.74478	329
295.76572	331
295.78665	336
295.80759	335
295.82852	335
295.84943	336
295.87036	329
295.8913	332
295.91223	334
295.93317	327
295.9541	332
295.97504	326
295.99597	335
296.01688	332
296.03781	330
296.05875	333
296.07968	337
296.10062	334
296.12155	339
296.14246	337
296.16339	332
296.18433	335
296.20526	334
296.2262	335
296.2471	336
296.26804	340
296.28897	334
296.30991	341
296.33081	346
296.35175	342
296.37268	344
296.39359	341
296.41452	345
296.43546	347
296.45639	351
296.47729	351
296.49823	348
296.51917	358
296.54007	370
296.561	376
296.58191	405
296.60284	578
296.62378	2285
296.64468	13882
296.66562	28890
296.68655	17178
296.70746	4884
296.72839	1349
296.7493	680
296.77023	499
296.79114	449
296.81207	420
296.83298	400
296.85391	386
296.87485	384
296.89575	375
296.91669	379
296.93759	384
296.95853	373
296.97943	367
297.00034	377
297.02127	359
297.04218	357
297.06311	367
297.08401	350
297.10495	358
297.12585	359
297.14679	354
297.16769	354
297.1886	355
297.20953	348
297.23044	350
297.25137	346
297.27228	345
297.29318	342
297.31412	349
297.33502	339
297.35593	339
297.37686	335
297.39777	337
297.41867	344
297.43961	335
297.46051	333
297.48141	329
297.50232	332
297.52325	336
297.54416	339
297.56506	333
297.58597	341
297.6069	337
297.62781	331
297.64871	331
297.66962	324
297.69055	330
297.71146	332
297.73236	326
297.75327	334
297.77417	326
297.7951	329
297.81601	335
297.83691	350
297.85782	350
297.87872	345
297.89963	337
297.92053	336
297.94144	357
297.96237	324
297.98328	329
298.00418	328
298.02509	333
298.04599	332
298.06689	332
298.0878	323
298.1087	328
298.12961	338
298.15051	331
298.17142	328
298.19232	332
298.21323	329
298.23413	325
298.25504	322
298.27594	322
298.29684	330
298.31775	326
298.33865	327
298.35956	329
298.38046	325
298.40137	330
298.42227	328
298.44318	329
298.46408	326
298.48495	331
298.50586	329
298.52676	326
298.54767	329
298.56857	328
298.58948	327
298.61038	331
298.63129	329
298.65216	324
298.67307	326
298.69397	337
298.71487	322
298.73578	331
298.75665	327
298.77756	333
298.79846	329
298.81937	329
298.84024	328
298.86115	327
298.88205	324
298.90295	321
298.92383	329
298.94473	323
298.96564	328
298.98654	333
299.00742	328
299.02832	331
299.04922	331
299.0701	330
299.091	325
299.11191	327
299.13278	325
299.15369	325
299.17456	324
299.19547	317
299.21637	325
299.23724	333
299.25815	330
299.27905	331
299.29993	324
299.32083	356
299.34171	338
299.36261	326
299.38348	344
299.40439	322
299.42526	324
299.44617	322
299.46704	325
299.48795	328
299.50882	325
299.52972	324
299.5506	332
299.5715	322
299.59238	334
299.61328	326
299.63416	328
299.65506	330
299.67593	324
299.69681	329
299.71771	327
299.73859	329
299.75949	334
299.78036	325
299.80124	330
299.82214	323
299.84302	331
299.86392	328
299.8848	328
299.90567	326
299.92657	322
299.94745	330
299.96832	328
299.98923	331
300.0101	329
300.03098	319
300.05185	334
300.07275	325
300.09363	326
300.1145	324
300.13538	324
300.15628	326
300.17715	329
300.19803	325
300.2189	331
300.23981	334
300.26068	375
300.28156	369
300.30243	339
300.3233	345
300.34418	329
300.36508	325
300.38596	325
300.40683	327
300.4277	328
300.44858	326
300.46945	330
300.49033	330
300.5112	328
300.5321	332
300.55298	326
300.57385	336
300.59473	329
300.6156	324
300.63647	331
300.65735	327
300.67822	327
300.6991	333
300.71997	338
300.74084	325
300.76172	360
300.78259	331
300.80347	324
300.82434	327
300.84521	330
300.86609	327
300.88696	332
300.90784	326
300.92871	324
300.94958	329
300.97046	327
300.9913	328
301.01218	325
301.03305	334
301.05392	329
301.0748	325
301.09567	331
301.11655	340
301.13742	325
301.15826	332
301.17914	330
301.20001	326
301.22089	319
301.24176	320
301.2626	322
301.28348	328
301.30435	332
301.32523	329
301.3461	324
301.36694	329
301.38782	322
301.40869	323
301.42957	331
301.45041	325
301.47128	328
301.49216	325
301.513	328
301.53387	332
301.55475	328
301.57559	336
301.59647	324
301.61734	329
301.63818	325
301.65906	331
301.67993	325
301.70078	332
301.72165	331
301.74249	328
301.76337	325
301.78424	332
301.80508	328
301.82596	334
301.8468	331
301.86768	332
301.88852	323
301.90939	335
301.93027	347
301.95111	340
301.97198	337
301.99283	341
302.0137	365
302.03455	586
302.05542	2251
302.07626	5938
302.09711	5265
302.11798	2207
302.13882	782
302.1597	465
302.18054	383
302.20142	356
302.22226	378
302.2431	479
302.26398	944
302.28482	1238
302.30569	823
302.32654	475
302.34738	382
302.36826	349
302.3891	342
302.40994	338
302.43082	336
302.45166	346
302.4725	371
302.49338	399
302.51422	380
302.53506	350
302.55591	338
302.57678	338
302.59763	340
302.61847	343
302.63931	353
302.66019	414
302.68103	495
302.70187	444
302.72272	363
302.74359	339
302.76443	327
302.78528	334
302.80612	334
302.82697	340
302.84781	337
302.86868	337
302.88953	328
302.91037	321
302.93121	328
302.95206	324
302.9729	331
302.99374	328
303.01459	330
303.03543	333
303.05627	323
303.07715	329
303.09799	326
303.11884	331
303.13968	323
303.16052	328
303.18137	331
303.20221	330
303.22305	325
303.2439	333
303.26474	334
303.28558	344
303.30643	330
303.32727	327
303.34811	331
303.36896	329
303.38977	337
303.41061	336
303.43146	330
303.4523	332
303.47314	330
303.49399	323
303.51483	322
303.53568	326
303.55652	326
303.57736	325
303.59818	334
303.61902	320
303.63986	331
303.66071	328
303.68155	326
303.70236	318
303.72321	326
303.74405	334
303.76489	329
303.78574	324
303.80655	332
303.82739	331
303.84824	330
303.86908	329
303.88989	328
303.91074	328
303.93158	332
303.95239	322
303.97324	324
303.99408	329
304.01492	330
304.03574	327
304.05658	326
304.07742	326
304.09824	329
304.11908	329
304.13989	329
304.16074	330
304.18158	321
304.20239	328
304.22324	326
304.24405	330
304.26489	323
304.28574	326
304.30655	319
304.32739	333
304.34821	327
304.36905	342
304.38986	321
304.41071	325
304.43152	316
304.45236	330
304.47318	326
304.49402	326
304.51483	341
304.53568	327
304.55649	330
304.57733	332
304.59814	328
304.61896	326
304.6398	325
304.66061	329
304.68146	325
304.70227	332
304.72308	326
304.74393	331
304.76474	331
304.78558	330
304.8064	327
304.82721	328
304.84805	323
304.86887	337
304.88968	326
304.91052	332
304.93134	323
304.95215	329
304.97296	324
304.9938	328
305.01462	329
305.03543	329
305.05624	325
305.07709	329
305.0979	326
305.11871	322
305.13953	329
305.16037	328
305.18118	332
305.202	333
305.22281	336
305.24362	330
305.26443	328
305.28528	321
305.30609	338
305.3269	327
305.34772	328
305.36853	329
305.38934	329
305.41016	341
305.43097	330
305.45181	329
305.47263	331
305.49344	324
305.51425	326
305.53506	327
305.55588	332
305.57669	321
305.5975	326
305.61832	326
305.63913	327
305.65994	328
305.68076	317
305.70157	330
305.72238	333
305.74319	327
305.76401	324
305.78482	324
305.80563	323
305.82645	325
305.84723	328
305.86804	333
305.88885	333
305.90967	323
305.93048	330
305.95129	331
305.97211	331
305.99292	339
306.0137	337
306.03452	327
306.05533	331
306.07614	322
306.09695	328
306.11777	330
306.13855	320
306.15936	321
306.18018	327
306.20099	330
306.22177	330
306.24258	328
306.2634	324
306.28421	329
306.30499	328
306.32581	323
306.34662	333
306.36743	326
306.38821	331
306.40903	326
306.42984	334
306.45062	327
306.47144	323
306.49225	336
306.51303	331
306.53384	325
306.55463	327
306.57544	324
306.59625	330
306.61703	343
306.63785	323
306.65863	320
306.67944	325
306.70026	324
306.72104	325
306.74185	329
306.76263	330
306.78345	328
306.80423	324
306.82504	330
306.84583	330
306.86664	329
306.88742	337
306.90823	321
306.92902	329
306.94983	338
306.97061	320
306.99139	330
307.01221	324
307.03299	327
307.0538	324
307.07458	328
307.0954	328
307.11618	321
307.13696	331
307.15778	327
307.17856	321
307.19934	325
307.22015	331
307.24094	322
307.26172	329
307.28253	321
307.30331	332
307.3241	320
307.34491	325
307.36569	329
307.38647	326
307.40726	326
307.42807	324
307.44885	336
307.46964	333
307.49042	332
307.5112	330
307.53201	327
307.5528	320
307.57358	326
307.59436	324
307.61514	324
307.63596	322
307.65674	332
307.67752	325
307.6983	334
307.71909	323
307.73987	331
307.76065	327
307.78143	323
307.80225	327
307.82303	325
307.84381	327
307.86459	329
307.88538	351
307.90616	323
307.92694	323
307.94772	319
307.96851	328
307.98929	327
308.01007	324
308.03085	327
308.05164	323
308.07242	326
308.0932	338
308.11398	327
308.13477	324
308.15555	331
308.17633	326
308.19711	325
308.2179	329
308.23865	333
308.25943	331
308.28021	327
308.30099	327
308.32178	329
308.34256	323
308.36334	340
308.38412	330
308.40488	327
308.42566	324
308.44644	322
308.46722	325
308.48801	331
308.50876	326
308.52954	328
308.55032	321
308.57111	326
308.59186	330
308.61264	334
308.63342	324
308.65421	326
308.67496	324
308.69574	324
308.71652	325
308.7373	329
308.75806	339
308.77884	324
308.79962	321
308.82037	317
308.84116	321
308.86191	328
308.88269	324
308.90347	337
308.92422	320
308.94501	330
