Date and Time:                Tue Apr 26 12:08:18.000 2022
271.24658	307
271.26779	309
271.28897	301
271.31015	303
271.33133	305
271.35251	304
271.37369	310
271.3949	304
271.41608	297
271.43726	307
271.45844	300
271.47961	306
271.50079	306
271.52197	303
271.54315	308
271.56436	303
271.58554	301
271.60672	307
271.6279	307
271.64908	304
271.67026	311
271.69144	303
271.71262	303
271.7338	306
271.75497	304
271.77615	307
271.79733	311
271.81851	301
271.83969	303
271.86087	305
271.88205	301
271.90323	301
271.92441	308
271.94559	301
271.96677	301
271.98795	307
272.00912	302
272.0303	303
272.05148	307
272.07266	306
272.09384	304
272.11502	306
272.1362	305
272.15738	310
272.17856	306
272.19974	302
272.22092	304
272.2421	299
272.26328	309
272.28445	304
272.3056	305
272.32678	306
272.34796	305
272.36914	312
272.39032	303
272.4115	305
272.43268	308
272.45383	312
272.47501	301
272.49619	307
272.51736	311
272.53854	303
272.55972	307
272.58087	307
272.60205	308
272.62323	312
272.64441	302
272.66559	306
272.68674	305
272.70792	306
272.7291	308
272.75027	305
272.77142	305
272.7926	308
272.81378	303
272.83496	305
272.85611	305
272.87729	307
272.89847	301
272.91962	303
272.9408	298
272.96198	314
272.98315	308
273.0043	298
273.02548	308
273.04666	300
273.06781	305
273.08899	306
273.11014	304
273.13132	309
273.1525	306
273.17365	301
273.19482	306
273.216	308
273.23715	303
273.25833	306
273.27948	302
273.30066	304
273.32184	306
273.34299	313
273.36417	299
273.38531	308
273.40649	298
273.42764	308
273.44882	308
273.47	311
273.49115	305
273.51233	305
273.53348	306
273.55466	309
273.57581	308
273.59698	306
273.61813	303
273.63931	304
273.66046	307
273.68164	307
273.70279	311
273.72397	308
273.74512	303
273.76627	303
273.78745	306
273.80859	305
273.82977	303
273.85092	310
273.8721	306
273.89325	306
273.9144	305
273.93558	305
273.95673	300
273.97791	304
273.99905	306
274.0202	306
274.04138	310
274.06253	314
274.08368	298
274.10486	302
274.12601	300
274.14716	307
274.16833	308
274.18948	307
274.21063	306
274.23181	306
274.25296	308
274.27411	306
274.29529	300
274.31644	302
274.33759	305
274.35873	307
274.37991	303
274.40106	303
274.42221	302
274.44339	308
274.46454	306
274.48569	308
274.50684	308
274.52798	303
274.54916	301
274.57031	307
274.59146	304
274.61261	306
274.63376	303
274.65494	301
274.67609	302
274.69724	303
274.71838	304
274.73953	305
274.76068	301
274.78186	305
274.80301	302
274.82416	312
274.84531	307
274.86646	305
274.8876	303
274.90875	309
274.9299	309
274.95105	311
274.97223	305
274.99338	305
275.01453	309
275.03568	299
275.05682	305
275.07797	306
275.09912	304
275.12027	300
275.14142	307
275.16257	310
275.18372	316
275.20486	356
275.22601	337
275.24716	311
275.26831	313
275.28946	302
275.31061	306
275.33176	303
275.35291	308
275.37405	305
275.3952	305
275.41635	303
275.4375	307
275.45865	305
275.4798	304
275.50095	304
275.52209	311
275.54321	308
275.56436	310
275.58551	307
275.60666	305
275.62781	308
275.64896	308
275.6701	304
275.69125	308
275.71237	301
275.73352	305
275.75467	301
275.77582	307
275.79697	302
275.81812	307
275.83923	305
275.86038	304
275.88153	307
275.90268	309
275.92383	308
275.94495	301
275.96609	312
275.98724	307
276.00839	301
276.02954	301
276.05066	306
276.07181	305
276.09296	308
276.11411	303
276.13522	305
276.15637	306
276.17752	306
276.19864	309
276.21979	308
276.24094	301
276.26205	301
276.2832	306
276.30435	309
276.32547	305
276.34662	300
276.36777	302
276.38889	303
276.41003	308
276.43118	303
276.4523	298
276.47345	305
276.4946	304
276.51572	303
276.53687	301
276.55798	311
276.57913	308
276.60028	305
276.6214	301
276.64255	301
276.66367	306
276.68481	305
276.70593	307
276.72708	308
276.7482	302
276.76935	301
276.7905	301
276.81161	309
276.83276	308
276.85388	306
276.87503	309
276.89615	303
276.9173	303
276.93842	309
276.95953	304
276.98068	305
277.0018	303
277.02295	307
277.04407	298
277.06522	308
277.08633	309
277.10748	303
277.1286	304
277.14972	306
277.17087	307
277.19199	308
277.21313	303
277.23425	302
277.25537	304
277.27652	308
277.29764	303
277.31876	300
277.3399	303
277.36102	310
277.38214	309
277.40329	301
277.42441	302
277.44553	305
277.46667	303
277.48779	308
277.50891	302
277.53006	307
277.55118	306
277.5723	307
277.59341	299
277.61456	307
277.63568	307
277.6568	308
277.67795	306
277.69907	304
277.72018	303
277.7413	310
277.76242	305
277.78357	308
277.80469	307
277.82581	311
277.84692	308
277.86804	307
277.88919	305
277.91031	308
277.93143	306
277.95255	313
277.97366	309
277.99478	309
278.01593	309
278.03705	308
278.05817	307
278.07928	310
278.1004	303
278.12152	309
278.14264	308
278.16376	298
278.18488	309
278.20599	309
278.22714	309
278.24826	302
278.26938	307
278.2905	305
278.31161	310
278.33273	306
278.35385	306
278.37497	306
278.39609	306
278.41721	305
278.43832	309
278.45944	305
278.48056	306
278.50168	310
278.5228	312
278.54391	305
278.56503	305
278.58615	312
278.60727	302
278.62839	302
278.64951	311
278.67059	306
278.69171	305
278.71283	319
278.73395	304
278.75507	307
278.77618	311
278.7973	306
278.81842	305
278.83954	309
278.86063	309
278.88174	307
278.90286	308
278.92398	306
278.9451	305
278.96622	305
278.98734	307
279.00842	301
279.02954	305
279.05066	307
279.07178	312
279.0929	304
279.11398	304
279.1351	308
279.15622	309
279.17734	310
279.19843	307
279.21954	300
279.24066	306
279.26178	311
279.28287	307
279.30399	306
279.3251	305
279.34622	307
279.36731	309
279.38843	309
279.40955	302
279.43063	310
279.45175	306
279.47287	302
279.49396	314
279.51508	307
279.53619	304
279.55728	304
279.5784	305
279.59952	309
279.62061	308
279.64172	305
279.66281	310
279.68393	306
279.70505	311
279.72614	310
279.74725	308
279.76834	306
279.78946	311
279.81058	307
279.83167	301
279.85278	306
279.87387	309
279.89499	307
279.91608	312
279.93719	310
279.95828	306
279.9794	309
280.00049	308
280.02161	304
280.04269	304
280.06381	302
280.0849	306
280.10602	300
280.12711	305
280.14822	310
280.16931	304
280.19043	302
280.21152	305
280.2326	303
280.25372	323
280.27481	351
280.29593	343
280.31702	316
280.3381	307
280.35922	317
280.38031	317
280.40143	311
280.42252	309
280.4436	305
280.46472	307
280.48581	309
280.5069	311
280.52802	312
280.5491	303
280.57019	305
280.59131	311
280.6124	307
280.63348	309
280.65457	310
280.67569	303
280.69678	312
280.71786	306
280.73898	302
280.76007	313
280.78116	299
280.80225	301
280.82336	306
280.84445	306
280.86554	307
280.88663	303
280.90771	305
280.92883	310
280.94992	311
280.97101	306
280.9921	315
281.01318	306
281.0343	307
281.05539	306
281.07648	303
281.09756	310
281.11865	310
281.13974	311
281.16083	308
281.18192	314
281.20303	319
281.22412	316
281.24521	312
281.2663	312
281.28738	307
281.30847	308
281.32956	309
281.35065	314
281.37173	304
281.39282	311
281.41391	307
281.435	307
281.45609	314
281.47717	308
281.49826	302
281.51935	305
281.54044	314
281.56152	310
281.58261	307
281.6037	309
281.62479	306
281.64587	306
281.66696	299
281.68805	310
281.70914	309
281.73022	312
281.75131	300
281.7724	308
281.79349	310
281.81458	311
281.83566	302
281.85675	305
281.87781	305
281.8989	308
281.91998	311
281.94107	316
281.96216	321
281.98325	320
282.00433	327
282.02539	320
282.04648	314
282.06757	321
282.08865	311
282.10974	313
282.13083	312
282.15189	315
282.17297	311
282.19406	316
282.21515	314
282.23621	317
282.25729	310
282.27838	312
282.29947	319
282.32053	314
282.34161	315
282.3627	312
282.38379	314
282.40485	319
282.42593	316
282.44702	317
282.46808	314
282.48917	309
282.51025	311
282.53131	323
282.5524	309
282.57349	315
282.59454	319
282.61563	317
282.63672	320
282.65778	318
282.67886	316
282.69995	315
282.72101	325
282.7421	318
282.76315	317
282.78424	316
282.80533	320
282.82639	320
282.84747	317
282.86853	307
282.88962	309
282.91068	313
282.93176	310
282.95282	315
282.97391	309
282.99496	304
283.01605	305
283.03711	318
283.0582	305
283.07925	308
283.10034	305
283.1214	308
283.14249	307
283.16354	305
283.18463	304
283.20569	308
283.22678	310
283.24783	313
283.26892	308
283.28998	307
283.31104	301
283.33212	312
283.35318	309
283.37427	313
283.39532	303
283.41638	302
283.43747	311
283.45853	305
283.47958	305
283.50067	311
283.52173	307
283.54279	304
283.56387	305
283.58493	304
283.60599	312
283.62708	307
283.64813	301
283.66919	311
283.69028	304
283.71133	308
283.73239	304
283.75345	309
283.77454	308
283.79559	312
283.81665	308
283.83771	303
283.8588	306
283.87985	305
283.90091	312
283.92197	303
283.94302	306
283.96411	304
283.98517	308
284.00623	302
284.02728	302
284.04834	307
284.0694	310
284.09048	302
284.11154	302
284.1326	309
284.15366	306
284.17471	302
284.19577	311
284.21683	310
284.23788	303
284.25894	309
284.28003	307
284.30109	307
284.32214	302
284.3432	305
284.36426	303
284.38531	307
284.40637	300
284.42743	306
284.44849	312
284.46954	306
284.4906	309
284.51166	313
284.53271	305
284.55377	306
284.57483	304
284.59589	303
284.61694	305
284.638	307
284.65906	306
284.68011	307
284.70117	307
284.72223	309
284.74329	308
284.76431	301
284.78537	310
284.80643	302
284.82748	308
284.84854	304
284.8696	309
284.89066	303
284.91171	300
284.93277	311
284.9538	306
284.97485	309
284.99591	310
285.01697	306
285.03802	304
285.05908	312
285.08011	310
285.10117	309
285.12222	303
285.14328	301
285.16434	299
285.18536	308
285.20642	302
285.22748	307
285.24854	306
285.26956	310
285.29062	309
285.31168	307
285.33273	305
285.35376	301
285.37482	303
285.39587	309
285.4169	313
285.43796	311
285.45901	309
285.48004	299
285.5011	301
285.52216	314
285.54318	309
285.56424	307
285.5853	301
285.60632	307
285.62738	311
285.64844	310
285.66946	305
285.69052	304
285.71155	306
285.7326	310
285.75366	310
285.77469	311
285.79575	308
285.81677	303
285.83783	310
285.85886	305
285.87991	306
285.90094	302
285.922	302
285.94302	308
285.96408	306
285.98511	311
286.00616	300
286.02719	307
286.04825	309
286.06927	301
286.09033	309
286.11136	308
286.13242	307
286.15344	307
286.1745	302
286.19553	307
286.21655	306
286.23761	306
286.25864	310
286.27969	304
286.30072	305
286.32175	310
286.3428	303
286.36383	307
286.38489	309
286.40591	301
286.42694	312
286.448	304
286.46902	308
286.49005	301
286.51111	309
286.53214	303
286.55316	310
286.57419	301
286.59525	305
286.61627	308
286.6373	312
286.65836	308
286.67938	306
286.70041	308
286.72144	307
286.74249	305
286.76352	306
286.78455	310
286.80557	301
286.8266	304
286.84766	308
286.86868	308
286.88971	304
286.91074	301
286.93176	306
286.95282	308
286.97385	305
286.99487	308
287.0159	302
287.03693	307
287.05795	304
287.07898	301
287.10001	304
287.12106	307
287.14209	308
287.16312	311
287.18414	300
287.20517	305
287.2262	305
287.24722	306
287.26825	304
287.28928	307
287.3103	303
287.33133	306
287.35236	303
287.37338	302
287.39441	297
287.41544	298
287.43646	304
287.45749	305
287.47852	305
287.49954	305
287.52057	305
287.5416	305
287.56262	302
287.58365	305
287.60468	312
287.6257	308
287.64673	304
287.66776	308
287.68878	305
287.70981	310
287.7308	311
287.75183	315
287.77286	302
287.79388	304
287.81491	308
287.83594	300
287.85696	309
287.87796	299
287.89899	308
287.92001	310
287.94104	309
287.96207	309
287.98309	305
288.00409	312
288.02512	305
288.04614	304
288.06717	308
288.08817	304
288.10919	312
288.13022	306
288.15125	310
288.17224	306
288.19327	306
288.21429	305
288.23532	299
288.25632	309
288.27734	303
288.29837	308
288.31937	303
288.34039	304
288.36142	311
288.38242	310
288.40344	308
288.42447	306
288.44547	307
288.46649	305
288.48752	298
288.50851	307
288.52954	311
288.55054	304
288.57156	307
288.59259	309
288.61359	307
288.63461	299
288.65561	305
288.67664	309
288.69763	302
288.71866	309
288.73965	313
288.76068	310
288.78171	304
288.8027	309
288.82373	309
288.84473	301
288.86575	312
288.88675	300
288.90775	307
288.92877	305
288.94977	310
288.97079	301
288.99179	308
289.01282	307
289.03381	308
289.05484	303
289.07584	306
289.09683	298
289.11786	308
289.13885	304
289.15988	303
289.18088	303
289.20187	303
289.2229	309
289.2439	306
289.26489	328
289.28592	439
289.30692	526
289.32791	414
289.34894	333
289.36993	314
289.39093	305
289.41196	306
289.43295	308
289.45395	301
289.47495	306
289.49597	302
289.51697	311
289.53796	307
289.55896	306
289.57999	310
289.60098	313
289.62198	304
289.64297	302
289.664	300
289.685	309
289.70599	298
289.72699	299
289.74799	299
289.76898	301
289.79001	309
289.811	304
289.832	308
289.853	306
289.87399	308
289.89499	307
289.91599	309
289.93701	304
289.95801	302
289.979	312
290	305
290.021	301
290.04199	298
290.06299	299
290.08398	303
290.10498	307
290.12598	304
290.14697	300
290.16797	306
290.18896	310
290.20996	304
290.23096	305
290.25195	305
290.27295	301
290.29395	305
290.31494	309
290.33594	305
290.35693	308
290.37793	307
290.39893	307
290.41992	302
290.44092	302
290.46191	299
290.48291	306
290.50391	303
290.52487	310
290.54587	302
290.56686	300
290.58786	306
290.60886	308
290.62985	309
290.65085	304
290.67181	309
290.69281	311
290.71381	308
290.7348	312
290.7558	302
290.77679	304
290.79776	299
290.81876	305
290.83975	307
290.86075	312
290.88171	307
290.90271	308
290.92371	302
290.9447	300
290.96567	302
290.98666	309
291.00766	306
291.02866	303
291.04962	305
291.07062	303
291.09161	306
291.11258	301
291.13358	307
291.15457	312
291.17554	302
291.19653	305
291.21753	303
291.23849	303
291.25949	308
291.28049	306
291.30145	302
291.32245	305
291.34341	303
291.36441	306
291.38541	304
291.40637	307
291.42737	312
291.44833	299
291.46933	304
291.4903	303
291.51129	307
291.53226	309
291.55325	303
291.57422	307
291.59521	310
291.61618	305
291.63718	303
291.65814	306
291.67914	308
291.7001	306
291.7211	300
291.74207	307
291.76306	305
291.78403	310
291.80502	307
291.82599	307
291.84695	302
291.86795	305
291.88892	306
291.90991	305
291.93088	304
291.95184	310
291.97284	305
291.9938	306
292.01477	303
292.03577	303
292.05673	309
292.0777	309
292.09869	309
292.11966	303
292.14063	301
292.16162	310
292.18259	306
292.20355	305
292.22455	306
292.24551	307
292.26648	305
292.28745	298
292.30844	303
292.32941	307
292.35037	300
292.37134	308
292.3923	304
292.4133	309
292.43427	312
292.45523	304
292.4762	326
292.49716	332
292.51816	305
292.53912	312
292.56009	306
292.58105	313
292.60202	304
292.62299	306
292.64395	306
292.66492	306
292.68591	303
292.70688	306
292.72784	312
292.74881	306
292.76978	306
292.79074	305
292.81171	307
292.83267	306
292.85364	304
292.8746	307
292.89557	304
292.91653	300
292.9375	304
292.95847	302
292.97943	307
293.0004	312
293.02136	308
293.04233	313
293.06329	304
293.08426	301
293.10522	312
293.12619	304
293.14716	305
293.16812	301
293.18909	305
293.21005	301
293.23102	311
293.25195	307
293.27292	305
293.29388	302
293.31485	303
293.33582	303
293.35678	303
293.37775	308
293.39871	307
293.41965	308
293.44061	301
293.46158	299
293.48254	312
293.50351	306
293.52444	308
293.54541	312
293.56638	305
293.58734	307
293.60828	302
293.62924	313
293.65021	299
293.67117	311
293.69211	297
293.71307	303
293.73404	304
293.755	305
293.77594	306
293.79691	303
293.81787	303
293.83881	304
293.85977	305
293.88074	307
293.90167	306
293.92264	310
293.9436	304
293.96454	309
293.9855	297
294.00644	308
294.0274	301
294.04837	299
294.06931	302
294.09027	301
294.11121	300
294.13217	308
294.15314	302
294.17407	305
294.19504	309
294.21597	308
294.23694	313
294.25787	309
294.27884	306
294.29977	309
294.32074	304
294.34167	302
294.36264	304
294.38358	313
294.40454	304
294.42548	302
294.44641	302
294.46738	306
294.48831	307
294.50928	307
294.53021	306
294.55118	305
294.57211	305
294.59305	308
294.61401	299
294.63495	306
294.65591	306
294.67685	301
294.69778	304
294.71875	301
294.73969	304
294.76062	304
294.78159	302
294.80252	302
294.82346	311
294.84439	304
294.86536	305
294.88629	306
294.90723	301
294.92819	297
294.94913	303
294.97006	305
294.991	305
295.01196	301
295.0329	314
295.05383	300
295.07477	306
295.0957	305
295.11667	305
295.1376	304
295.15854	301
295.17947	308
295.20041	299
295.22134	310
295.24231	314
295.26324	300
295.28418	306
295.30511	302
295.32605	298
295.34698	309
295.36792	309
295.38885	302
295.40982	313
295.43076	306
295.45169	306
295.47263	306
295.49356	302
295.5145	302
295.53543	305
295.55637	302
295.5773	308
295.59824	307
295.61917	303
295.64011	303
295.66104	306
295.68198	309
295.70291	308
295.72385	303
295.74478	303
295.76572	304
295.78665	301
295.80759	303
295.82852	302
295.84943	305
295.87036	305
295.8913	313
295.91223	301
295.93317	305
295.9541	312
295.97504	306
295.99597	300
296.01688	303
296.03781	305
296.05875	308
296.07968	303
296.10062	302
296.12155	305
296.14246	303
296.16339	310
296.18433	309
296.20526	309
296.2262	299
296.2471	307
296.26804	313
296.28897	310
296.30991	307
296.33081	298
296.35175	302
296.37268	305
296.39359	306
296.41452	312
296.43546	302
296.45639	308
296.47729	310
296.49823	302
296.51917	310
296.54007	305
296.561	312
296.58191	308
296.60284	330
296.62378	436
296.64468	1372
296.66562	3680
296.68655	3072
296.70746	1219
296.72839	517
296.7493	364
296.77023	331
296.79114	319
296.81207	318
296.83298	316
296.85391	312
296.87485	315
296.89575	309
296.91669	314
296.93759	309
296.95853	309
296.97943	311
297.00034	310
297.02127	311
297.04218	311
297.06311	311
297.08401	309
297.10495	307
297.12585	303
297.14679	308
297.16769	306
297.1886	310
297.20953	311
297.23044	309
297.25137	306
297.27228	306
297.29318	302
297.31412	307
297.33502	304
297.35593	303
297.37686	303
297.39777	311
297.41867	303
297.43961	313
297.46051	307
297.48141	305
297.50232	306
297.52325	305
297.54416	306
297.56506	303
297.58597	302
297.6069	302
297.62781	304
297.64871	309
297.66962	301
297.69055	300
297.71146	303
297.73236	302
297.75327	309
297.77417	306
297.7951	315
297.81601	300
297.83691	311
297.85782	313
297.87872	310
297.89963	309
297.92053	297
297.94144	312
297.96237	310
297.98328	302
298.00418	309
298.02509	308
298.04599	301
298.06689	305
298.0878	302
298.1087	306
298.12961	299
298.15051	308
298.17142	304
298.19232	303
298.21323	303
298.23413	305
298.25504	304
298.27594	297
298.29684	307
298.31775	303
298.33865	302
298.35956	302
298.38046	304
298.40137	307
298.42227	308
298.44318	306
298.46408	301
298.48495	305
298.50586	310
298.52676	308
298.54767	311
298.56857	314
298.58948	310
298.61038	307
298.63129	302
298.65216	307
298.67307	309
298.69397	302
298.71487	305
298.73578	304
298.75665	306
298.77756	314
298.79846	309
298.81937	304
298.84024	302
298.86115	306
298.88205	309
298.90295	301
298.92383	297
298.94473	305
298.96564	301
298.98654	306
299.00742	306
299.02832	308
299.04922	298
299.0701	301
299.091	309
299.11191	308
299.13278	306
299.15369	307
299.17456	303
299.19547	305
299.21637	303
299.23724	310
299.25815	305
299.27905	300
299.29993	306
299.32083	306
299.34171	301
299.36261	301
299.38348	308
299.40439	305
299.42526	305
299.44617	307
299.46704	303
299.48795	305
299.50882	307
299.52972	307
299.5506	307
299.5715	306
299.59238	302
299.61328	301
299.63416	303
299.65506	304
299.67593	307
299.69681	303
299.71771	299
299.73859	307
299.75949	301
299.78036	302
299.80124	302
299.82214	302
299.84302	304
299.86392	309
299.8848	302
299.90567	302
299.92657	302
299.94745	309
299.96832	303
299.98923	300
300.0101	308
300.03098	309
300.05185	308
300.07275	308
300.09363	302
300.1145	297
300.13538	306
300.15628	306
300.17715	298
300.19803	307
300.2189	309
300.23981	309
300.26068	310
300.28156	304
300.30243	309
300.3233	302
300.34418	297
300.36508	305
300.38596	303
300.40683	301
300.4277	307
300.44858	310
300.46945	307
300.49033	300
300.5112	306
300.5321	305
300.55298	306
300.57385	301
300.59473	304
300.6156	305
300.63647	308
300.65735	303
300.67822	303
300.6991	306
300.71997	297
300.74084	305
300.76172	303
300.78259	299
300.80347	309
300.82434	305
300.84521	303
300.86609	310
300.88696	302
300.90784	303
300.92871	309
300.94958	301
300.97046	302
300.9913	307
301.01218	301
301.03305	305
301.05392	302
301.0748	310
301.09567	304
301.11655	303
301.13742	303
301.15826	306
301.17914	298
301.20001	307
301.22089	305
301.24176	305
301.2626	297
301.28348	304
301.30435	306
301.32523	303
301.3461	299
301.36694	306
301.38782	310
301.40869	302
301.42957	304
301.45041	309
301.47128	305
301.49216	304
301.513	305
301.53387	310
301.55475	304
301.57559	305
301.59647	303
301.61734	310
301.63818	305
301.65906	308
301.67993	306
301.70078	305
301.72165	305
301.74249	301
301.76337	301
301.78424	305
301.80508	303
301.82596	307
301.8468	306
301.86768	310
301.88852	306
301.90939	308
301.93027	309
301.95111	306
301.97198	306
301.99283	308
302.0137	310
302.03455	321
302.05542	450
302.07626	901
302.09711	1034
302.11798	656
302.13882	389
302.1597	336
302.18054	310
302.20142	304
302.22226	315
302.2431	317
302.26398	360
302.28482	423
302.30569	385
302.32654	328
302.34738	319
302.36826	307
302.3891	306
302.40994	299
302.43082	306
302.45166	315
302.4725	304
302.49338	313
302.51422	313
302.53506	308
302.55591	306
302.57678	312
302.59763	304
302.61847	304
302.63931	309
302.66019	311
302.68103	328
302.70187	327
302.72272	307
302.74359	300
302.76443	308
302.78528	307
302.80612	302
302.82697	301
302.84781	305
302.86868	313
302.88953	307
302.91037	306
302.93121	302
302.95206	304
302.9729	305
302.99374	313
303.01459	299
303.03543	306
303.05627	305
303.07715	302
303.09799	306
303.11884	308
303.13968	304
303.16052	305
303.18137	305
303.20221	307
303.22305	300
303.2439	302
303.26474	303
303.28558	308
303.30643	311
303.32727	305
303.34811	302
303.36896	301
303.38977	308
303.41061	306
303.43146	306
303.4523	300
303.47314	305
303.49399	298
303.51483	307
303.53568	301
303.55652	306
303.57736	305
303.59818	307
303.61902	309
303.63986	303
303.66071	305
303.68155	307
303.70236	308
303.72321	304
303.74405	307
303.76489	303
303.78574	306
303.80655	306
303.82739	302
303.84824	303
303.86908	305
303.88989	306
303.91074	300
303.93158	310
303.95239	302
303.97324	301
303.99408	306
304.01492	305
304.03574	305
304.05658	301
304.07742	311
304.09824	301
304.11908	309
304.13989	308
304.16074	300
304.18158	305
304.20239	307
304.22324	310
304.24405	304
304.26489	301
304.28574	302
304.30655	302
304.32739	299
304.34821	307
304.36905	307
304.38986	301
304.41071	298
304.43152	303
304.45236	303
304.47318	304
304.49402	302
304.51483	309
304.53568	302
304.55649	300
304.57733	307
304.59814	307
304.61896	302
304.6398	306
304.66061	305
304.68146	306
304.70227	304
304.72308	310
304.74393	305
304.76474	305
304.78558	302
304.8064	301
304.82721	305
304.84805	306
304.86887	309
304.88968	309
304.91052	301
304.93134	300
304.95215	302
304.97296	304
304.9938	305
305.01462	298
305.03543	298
305.05624	306
305.07709	298
305.0979	307
305.11871	300
305.13953	302
305.16037	304
305.18118	309
305.202	300
305.22281	311
305.24362	302
305.26443	302
305.28528	308
305.30609	309
305.3269	310
305.34772	304
305.36853	302
305.38934	306
305.41016	306
305.43097	302
305.45181	306
305.47263	302
305.49344	306
305.51425	305
305.53506	304
305.55588	308
305.57669	301
305.5975	305
305.61832	309
305.63913	306
305.65994	304
305.68076	306
305.70157	307
305.72238	304
305.74319	305
305.76401	304
305.78482	307
305.80563	306
305.82645	300
305.84723	304
305.86804	305
305.88885	306
305.90967	306
305.93048	300
305.95129	302
305.97211	306
305.99292	304
306.0137	302
306.03452	299
306.05533	302
306.07614	305
306.09695	306
306.11777	303
306.13855	307
306.15936	301
306.18018	303
306.20099	308
306.22177	305
306.24258	306
306.2634	308
306.28421	302
306.30499	301
306.32581	308
306.34662	305
306.36743	308
306.38821	308
306.40903	308
306.42984	307
306.45062	306
306.47144	305
306.49225	309
306.51303	303
306.53384	307
306.55463	306
306.57544	307
306.59625	305
306.61703	310
306.63785	302
306.65863	301
306.67944	306
306.70026	305
306.72104	299
306.74185	306
306.76263	305
306.78345	311
306.80423	304
306.82504	304
306.84583	309
306.86664	308
306.88742	306
306.90823	305
306.92902	311
306.94983	300
306.97061	305
306.99139	299
307.01221	307
307.03299	308
307.0538	306
307.07458	307
307.0954	310
307.11618	303
307.13696	300
307.15778	303
307.17856	304
307.19934	305
307.22015	308
307.24094	309
307.26172	307
307.28253	301
307.30331	309
307.3241	304
307.34491	306
307.36569	305
307.38647	306
307.40726	302
307.42807	310
307.44885	308
307.46964	304
307.49042	301
307.5112	302
307.53201	311
307.5528	305
307.57358	309
307.59436	300
307.61514	301
307.63596	305
307.65674	306
307.67752	308
307.6983	304
307.71909	305
307.73987	306
307.76065	300
307.78143	304
307.80225	310
307.82303	304
307.84381	304
307.86459	312
307.88538	309
307.90616	307
307.92694	302
307.94772	310
307.96851	297
307.98929	301
308.01007	309
308.03085	310
308.05164	307
308.07242	308
308.0932	308
308.11398	305
308.13477	304
308.15555	313
308.17633	306
308.19711	301
308.2179	305
308.23865	306
308.25943	306
308.28021	305
308.30099	302
308.32178	308
308.34256	309
308.36334	309
308.38412	306
308.40488	300
308.42566	307
308.44644	302
308.46722	304
308.48801	308
308.50876	305
308.52954	305
308.55032	303
308.57111	307
308.59186	303
308.61264	305
308.63342	300
308.65421	301
308.67496	304
308.69574	311
308.71652	303
308.7373	302
308.75806	311
308.77884	307
308.79962	304
308.82037	299
308.84116	305
308.86191	304
308.88269	307
308.90347	303
308.92422	307
308.94501	311
308.96579	304
