Date and Time:                Tue Apr 26 11:53:58.000 2022
391.85059	316
391.87112	310
391.89166	312
391.91217	318
391.93271	313
391.95322	312
391.97375	314
391.99426	309
392.0148	317
392.03531	313
392.05585	314
392.07635	315
392.09689	309
392.1174	314
392.13794	316
392.15845	308
392.17896	318
392.19949	316
392.22	315
392.24054	320
392.26105	322
392.28159	318
392.30209	313
392.3226	314
392.34314	311
392.36365	314
392.38416	319
392.40469	322
392.4252	320
392.44574	311
392.46625	312
392.48676	317
392.50729	317
392.5278	323
392.54831	312
392.56882	323
392.58936	331
392.60986	321
392.63037	319
392.65091	313
392.67142	311
392.69193	317
392.71243	313
392.73297	317
392.75348	321
392.77399	317
392.79449	309
392.815	310
392.83554	308
392.85605	316
392.87656	322
392.89706	317
392.91757	310
392.93808	321
392.95862	315
392.97913	310
392.99963	314
393.02014	316
393.04065	315
393.06116	313
393.08167	310
393.10217	310
393.12271	312
393.14322	313
393.16373	318
393.18423	320
393.20474	317
393.22525	316
393.24576	318
393.26627	321
393.28677	319
393.30728	317
393.32779	324
393.3483	316
393.3688	317
393.38931	324
393.40982	308
393.43033	312
393.45084	323
393.47134	316
393.49185	313
393.51236	320
393.53287	314
393.55338	315
393.57388	313
393.59439	315
393.61487	310
393.63538	314
393.65588	312
393.67639	316
393.6969	313
393.71741	312
393.73792	317
393.75842	318
393.7789	315
393.79941	318
393.81992	317
393.84042	318
393.86093	316
393.88141	315
393.90192	314
393.92242	311
393.94293	317
393.96344	316
393.98392	314
394.00443	315
394.02493	316
394.04544	315
394.06592	317
394.08643	319
394.10693	312
394.12744	313
394.14792	316
394.16843	309
394.18893	312
394.20941	312
394.22992	315
394.25043	314
394.2709	316
394.29141	321
394.31192	315
394.3324	318
394.35291	312
394.37338	320
394.39389	314
394.4144	307
394.43488	314
394.45538	310
394.47586	323
394.49637	315
394.51688	320
394.53735	314
394.55786	315
394.57834	327
394.59885	319
394.61932	336
394.63983	329
394.66031	320
394.68082	313
394.70129	316
394.7218	313
394.74228	323
394.76279	337
394.78326	330
394.80377	313
394.82425	316
394.84473	322
394.86523	314
394.88571	339
394.90622	398
394.9267	385
394.9472	333
394.96768	320
394.98816	303
395.00867	317
395.02914	313
395.04962	308
395.07013	313
395.09061	321
395.11108	314
395.13159	315
395.15207	313
395.17255	318
395.19305	313
395.21353	320
395.23401	314
395.25452	316
395.27499	315
395.29547	326
395.31595	312
395.33646	316
395.35693	311
395.37741	309
395.39789	323
395.41837	314
395.43887	322
395.45935	322
395.47983	315
395.50031	312
395.52078	311
395.54129	314
395.56177	318
395.58224	318
395.60272	313
395.6232	313
395.64368	316
395.66415	316
395.68466	317
395.70514	315
395.72562	316
395.74609	309
395.76657	317
395.78705	318
395.80753	312
395.828	318
395.84848	315
395.86896	316
395.88943	315
395.90991	319
395.93039	311
395.95087	311
395.97134	319
395.99182	317
396.0123	311
396.03278	313
396.05325	313
396.07373	318
396.09421	322
396.11469	319
396.13516	317
396.15564	320
396.17612	318
396.19659	321
396.21707	313
396.23755	315
396.25803	316
396.27847	312
396.29895	319
396.31943	315
396.3399	314
396.36038	313
396.38086	317
396.40134	315
396.42178	316
396.44226	315
396.46274	318
396.48322	316
396.50369	314
396.52414	317
396.54462	317
396.56509	316
396.58557	316
396.60602	319
396.6265	313
396.64697	312
396.66745	320
396.6879	316
396.70837	317
396.72885	319
396.74933	317
396.76978	312
396.79025	313
396.81073	311
396.83118	316
396.85165	319
396.87213	311
396.89258	313
396.91306	316
396.9335	317
396.95398	320
396.97446	319
396.9949	310
397.01538	320
397.03583	316
397.0563	320
397.07678	318
397.09723	318
397.11771	314
397.13815	315
397.15863	319
397.17908	318
397.19955	314
397.22	314
397.24048	307
397.26093	311
397.2814	323
397.30185	320
397.32233	313
397.34277	321
397.36325	320
397.3837	315
397.40417	320
397.42462	315
397.4451	312
397.46555	320
397.48599	317
397.50647	315
397.52692	318
397.54739	312
397.56784	312
397.58829	317
397.60876	320
397.62921	316
397.64966	314
397.67014	313
397.69058	313
397.71103	317
397.73151	311
397.75195	311
397.7724	313
397.79288	316
397.81332	309
397.83377	321
397.85422	314
397.87469	313
397.89514	315
397.91559	316
397.93604	321
397.95651	327
397.97696	314
397.99741	314
398.01785	312
398.0383	320
398.05878	317
398.07922	318
398.09967	317
398.12012	317
398.14056	319
398.16101	315
398.18149	314
398.20193	314
398.22238	317
398.24283	320
398.26328	319
398.28372	310
398.30417	313
398.32462	315
398.34506	319
398.36551	324
398.38599	348
398.40643	419
398.42688	383
398.44733	342
398.46777	317
398.48822	321
398.50867	317
398.52911	314
398.54956	319
398.57001	315
398.59045	318
398.6109	321
398.63135	319
398.65179	313
398.67221	317
398.69266	315
398.7131	320
398.73355	318
398.754	315
398.77444	315
398.79489	315
398.81534	318
398.83578	313
398.85623	313
398.87665	318
398.89709	317
398.91754	316
398.93799	310
398.95844	312
398.97888	316
398.9993	319
399.01974	319
399.04019	320
399.06064	318
399.08109	330
399.1015	315
399.12195	309
399.1424	322
399.16284	315
399.18326	315
399.2037	322
399.22415	310
399.2446	318
399.26501	310
399.28546	312
399.30591	317
399.32632	315
399.34677	316
399.36722	320
399.38763	318
399.40808	316
399.42853	320
399.44894	314
399.46939	313
399.48984	318
399.51025	319
399.5307	318
399.55112	316
399.57156	316
399.59198	312
399.61243	320
399.63287	317
399.65329	315
399.67374	316
399.69415	313
399.7146	317
399.73502	324
399.75546	314
399.77588	313
399.79633	315
399.81674	317
399.83719	313
399.8576	322
399.87805	315
399.89847	318
399.91891	317
399.93933	320
399.95975	325
399.98019	319
400.00061	320
400.02106	319
400.04147	321
400.06189	315
400.08234	312
400.10275	318
400.1232	308
400.14362	313
400.16403	318
400.18448	314
400.2049	312
400.22531	315
400.24576	317
400.26617	312
400.28659	319
400.30701	320
400.32745	315
400.34787	313
400.36829	314
400.38873	311
400.40915	322
400.42957	319
400.44998	317
400.4704	321
400.49084	320
400.51126	318
400.53168	328
400.55209	315
400.57251	320
400.59296	318
400.61337	313
400.63379	319
400.65421	321
400.67462	317
400.69504	314
400.71548	321
400.7359	321
400.75632	316
400.77673	318
400.79715	311
400.81757	318
400.83798	317
400.8584	314
400.87881	319
400.89923	316
400.91965	321
400.94006	315
400.96048	321
400.9809	313
401.00131	321
401.02173	323
401.04214	315
401.06256	323
401.08298	318
401.10339	328
401.12381	319
401.14423	314
401.16464	316
401.18506	318
401.20547	321
401.22589	318
401.24631	322
401.26672	320
401.28714	313
401.30753	321
401.32794	313
401.34836	317
401.36877	310
401.38919	318
401.40961	326
401.43002	320
401.45041	315
401.47083	315
401.49124	318
401.51166	321
401.53207	313
401.55246	313
401.57288	319
401.59329	319
401.61371	316
401.63409	323
401.65451	319
401.67493	320
401.69534	314
401.71573	323
401.73615	317
401.75656	316
401.77698	318
401.79736	318
401.81778	317
401.8382	318
401.85858	319
401.879	311
401.89938	315
401.9198	324
401.94022	312
401.9606	317
401.98102	312
402.00143	319
402.02182	320
402.04224	315
402.06262	315
402.08304	313
402.10342	318
402.12384	317
402.14426	311
402.16464	316
402.18506	313
402.20544	317
402.22586	318
402.24625	323
402.26666	319
402.28705	325
402.30746	319
402.32785	317
402.34824	316
402.36865	318
402.38904	317
402.40945	317
402.42984	319
402.45026	318
402.47064	319
402.49103	316
402.51144	315
402.53183	312
402.55225	321
402.57263	314
402.59302	315
402.61343	315
402.63382	318
402.65421	315
402.67462	315
402.69501	321
402.71539	317
402.73581	320
402.7562	318
402.77658	311
402.79697	313
402.81738	320
402.83777	320
402.85815	320
402.87854	313
402.89896	321
402.91934	317
402.93973	315
402.96011	318
402.9805	312
403.00092	313
403.0213	320
403.04169	325
403.06207	319
403.08246	319
403.10284	322
403.12326	313
403.14365	319
403.16403	323
403.18442	313
403.2048	324
403.22519	315
403.24557	327
403.26596	323
403.28635	317
403.30673	325
403.32715	315
403.34753	317
403.36792	327
403.38831	327
403.40869	331
403.42908	323
403.44946	319
403.46985	315
403.49023	320
403.51062	320
403.53101	321
403.55139	320
403.57178	323
403.59213	322
403.61252	321
403.6329	319
403.65329	325
403.67368	323
403.69406	323
403.71445	326
403.73483	323
403.75522	325
403.7756	322
403.79596	318
403.81635	323
403.83673	331
403.85712	326
403.8775	330
403.89789	327
403.91824	326
403.93863	323
403.95901	322
403.9794	323
403.99979	333
404.02014	327
404.04053	331
404.06091	329
404.0813	333
404.10165	328
404.12204	333
404.14243	339
404.16278	344
404.18317	340
404.20355	339
404.22391	339
404.24429	339
404.26468	354
404.28503	357
404.30542	365
404.32581	370
404.34616	352
404.36655	353
404.38693	353
404.40729	359
404.42767	376
404.44803	428
404.46841	501
404.4888	445
404.50916	413
404.52954	411
404.5499	410
404.57028	412
404.59064	461
404.61102	646
404.63138	1994
404.65176	15523
404.67212	45784
404.6925	44073
404.71286	16919
404.73325	2936
404.7536	1031
404.77399	623
404.79434	533
404.8147	491
404.83508	470
404.85544	462
404.87582	438
404.89618	423
404.91653	413
404.93692	397
404.95728	392
404.97766	387
404.99802	380
405.01837	373
405.03876	378
405.05911	371
405.07947	362
405.09985	364
405.12021	361
405.14056	357
405.16092	351
405.1813	362
405.20166	354
405.22202	345
405.2424	346
405.26276	344
405.28311	333
405.30347	344
405.32382	346
405.34421	337
405.36456	327
405.38492	327
405.40527	317
405.42563	318
405.44601	319
405.46637	323
405.48672	326
405.50708	318
405.52744	316
405.54779	317
405.56815	322
405.5885	319
405.60889	322
405.62924	316
405.6496	315
405.66995	322
405.69031	317
405.71066	318
405.73102	320
405.75137	317
405.77173	320
405.79208	317
405.81244	315
405.83279	315
405.85315	315
405.8735	325
405.89386	320
405.91422	314
405.93457	318
405.95493	316
405.97528	314
405.99564	321
406.01599	317
406.03635	312
406.0567	321
406.07703	322
406.09738	319
406.11774	316
406.13809	317
406.15845	321
406.1788	317
406.19916	323
406.21948	318
406.23984	322
406.26019	315
406.28055	322
406.3009	320
406.32123	316
406.34158	317
406.36194	319
406.38229	317
406.40265	320
406.42297	312
406.44333	322
406.46368	325
406.48404	316
406.50436	320
406.52472	317
406.54507	318
406.5654	316
406.58575	321
406.60611	313
406.62643	318
406.64679	321
406.66714	316
406.68747	320
406.70782	320
406.72818	314
406.7485	316
406.76886	318
406.78918	310
406.80954	319
406.8299	318
406.85022	317
406.87057	316
406.8909	316
406.91125	316
406.93158	321
406.95193	318
406.97226	316
406.99261	318
407.01294	318
407.03329	321
407.05362	318
407.07397	328
407.0943	322
407.11465	324
407.13498	318
407.15533	318
407.17566	322
407.19598	321
407.21634	355
407.23666	365
407.25702	345
407.27734	330
407.29767	324
407.31802	326
407.33835	322
407.35867	319
407.37903	325
407.39935	322
407.41968	319
407.44003	317
407.46036	320
407.48068	323
407.50104	310
407.52136	321
407.54169	324
407.56201	318
407.58237	323
407.60269	321
407.62302	323
407.64334	320
407.6637	319
407.68402	332
407.70435	333
407.72467	338
407.745	347
407.76535	510
407.78568	1844
407.806	4468
407.82632	2840
407.84665	982
407.86697	470
407.8873	359
407.90765	340
407.92798	338
407.9483	332
407.96863	333
407.98895	336
408.00928	328
408.0296	326
408.04993	317
408.07025	327
408.09058	326
408.1109	332
408.13123	320
408.15155	312
408.17188	325
408.1922	324
408.21252	315
408.23285	323
408.25317	323
408.2735	326
408.29382	317
408.31415	320
408.33447	322
408.3548	315
408.37512	315
408.39545	313
408.41574	319
408.43607	321
408.45639	314
408.47672	312
408.49704	319
408.51736	323
408.53769	316
408.55798	315
408.57831	321
408.59863	321
408.61896	315
408.63928	315
408.65961	316
408.6799	319
408.70023	317
408.72055	316
408.74088	314
408.76117	316
408.78149	319
408.80182	320
408.82211	318
408.84244	316
408.86276	311
408.88309	313
408.90338	316
408.92371	318
408.94403	310
408.96432	317
408.98465	318
409.00497	320
409.02527	313
409.04559	319
409.06589	325
409.08621	323
409.10654	314
409.12683	318
409.14716	316
409.16745	309
409.18777	316
409.20807	320
409.22839	323
409.24869	317
409.26901	322
409.28931	313
409.30963	318
409.32993	316
409.35025	317
409.37054	317
409.39087	311
409.41116	317
409.43149	316
409.45178	319
409.47211	319
409.4924	318
409.51273	316
409.53302	320
409.55331	315
409.57364	313
409.59393	310
409.61423	318
409.63455	317
409.65485	316
409.67517	319
409.69547	320
409.71576	320
409.73605	322
409.75638	318
409.77667	319
409.79697	310
409.81729	321
409.83759	313
409.85788	319
409.87817	314
409.8985	317
409.91879	312
409.93909	313
409.95938	320
409.97971	313
410	319
410.02029	319
410.04059	318
410.06088	315
410.08118	314
410.1015	323
410.1218	324
410.14209	317
410.16238	313
410.18268	319
410.20297	314
410.22327	316
410.24356	320
410.26389	314
410.28418	319
410.30447	318
410.32477	317
410.34506	318
410.36536	316
410.38565	319
410.40594	348
410.42624	346
410.44653	327
410.46683	320
410.48712	317
410.50742	317
410.52771	319
410.548	327
410.5683	321
410.58859	320
410.60889	320
410.62918	318
410.64944	315
410.66974	323
410.69003	316
410.71033	313
410.73062	315
410.75092	313
410.77121	312
410.7915	319
410.81177	330
410.83206	350
410.85236	334
410.87265	325
410.89294	316
410.91321	317
410.9335	319
410.9538	312
410.97409	322
410.99438	321
411.01465	318
411.03494	321
411.05524	318
411.0755	316
411.09579	317
411.11609	317
411.13638	318
411.15665	321
411.17694	318
411.19724	314
411.2175	317
411.23779	316
411.25809	316
411.27835	317
411.29865	321
411.31891	317
411.3392	318
411.3595	314
411.37976	316
411.40005	317
411.42032	313
411.44061	315
411.46091	314
411.48117	322
411.50146	316
411.52173	319
411.54202	319
411.56229	314
411.58258	315
411.60284	314
411.62314	315
411.6434	318
411.6637	321
411.68396	320
411.70422	315
411.72452	313
411.74478	319
411.76508	322
411.78534	321
411.80563	310
411.8259	322
411.84616	316
411.86646	320
411.88672	316
411.90698	313
411.92728	322
411.94754	317
411.9678	317
411.9881	321
412.00836	314
412.02863	318
412.04892	320
412.06918	313
412.08945	316
412.10971	309
412.13	317
412.15027	320
412.17053	319
412.1908	317
412.21109	316
412.23135	314
412.25162	320
412.27188	317
412.29214	318
412.31241	313
412.3327	318
412.35297	321
412.37323	321
412.39349	322
412.41376	311
412.43402	320
412.45428	320
412.47458	313
412.49484	314
412.51511	316
412.53537	317
412.55563	317
412.5759	319
412.59616	312
412.61642	320
412.63669	313
412.65695	317
412.67722	324
412.69748	317
412.71774	311
412.73801	323
412.75827	321
412.77853	324
412.7988	324
412.81906	316
412.83932	316
412.85959	318
412.87985	324
412.90009	317
412.92035	319
412.94061	322
412.96088	315
412.98114	323
413.0014	320
413.02167	317
413.04193	317
413.06216	314
413.08243	318
413.10269	315
413.12296	323
413.14322	325
413.16345	328
413.18372	355
413.20398	375
413.22424	346
413.24448	326
413.26474	318
413.285	321
413.30527	317
413.3255	318
413.34576	321
413.36603	321
413.38626	317
413.40652	312
413.42679	318
413.44702	316
413.46729	323
413.48755	320
413.50778	316
413.52805	319
413.54831	322
413.56854	330
413.58881	317
413.60904	316
413.6293	315
413.64957	315
413.6698	319
413.69006	317
413.7103	319
413.73056	325
413.75079	315
413.77106	321
413.79129	315
413.81155	319
413.83179	316
413.85205	315
413.87228	319
413.89255	316
413.91278	319
413.93301	314
413.95328	322
413.97351	323
413.99377	319
414.01401	316
414.03427	318
414.0545	321
414.07474	312
414.095	321
414.11523	319
414.13547	319
414.15573	313
414.17596	315
414.1962	320
414.21646	319
414.23669	309
414.25693	320
414.27716	316
414.29742	325
414.31766	315
414.33789	314
414.35815	318
414.37839	330
414.39862	327
414.41885	313
414.43909	321
414.45935	314
414.47958	312
414.49982	317
414.52005	320
414.54028	316
414.56052	315
414.58078	320
414.60101	315
414.62125	321
414.64148	316
414.66171	318
414.68195	318
414.70218	318
414.72241	321
414.74265	318
414.76288	315
414.78311	324
414.80338	318
414.82361	314
414.84384	313
414.86407	318
414.88431	321
414.90454	320
414.92477	319
414.94501	312
414.96521	325
414.98544	318
415.00568	323
415.02591	316
415.04614	324
415.06638	318
415.08661	322
415.10684	318
415.12708	330
415.14731	319
415.16754	318
415.18774	317
415.20798	320
415.22821	320
415.24844	320
415.26868	319
415.28891	324
415.30911	317
415.32935	319
415.34958	314
415.36981	320
415.39005	318
415.41025	318
415.43048	317
415.45071	325
415.47095	317
415.49115	317
415.51138	321
415.53162	320
415.55182	319
415.57205	314
415.59229	319
415.61249	323
415.63272	323
415.65295	320
415.67316	322
415.69339	322
415.71362	322
415.73383	320
415.75406	319
415.77426	315
415.79449	322
415.81473	327
415.83493	338
415.85516	490
415.87537	1119
415.8956	1264
415.9158	701
415.93604	428
415.95624	346
415.97647	327
415.99667	325
416.01691	324
416.03711	314
416.05734	317
416.07755	323
416.09778	319
416.11798	317
416.13818	320
416.15842	320
416.17862	320
416.19885	322
416.21906	324
416.23926	318
416.25949	323
416.27969	321
416.2999	320
416.32013	324
416.34033	320
416.36053	321
416.38077	324
416.40097	324
416.42117	361
416.44141	441
416.46161	408
416.48181	353
416.50201	332
416.52225	313
416.54245	314
416.56265	323
416.58286	318
416.60309	317
416.62329	326
416.64349	315
416.6637	323
416.6839	313
416.7041	316
416.72433	324
416.74454	313
416.76474	318
416.78494	320
416.80515	318
416.82535	326
416.84555	321
416.86575	317
416.88596	321
416.90619	323
416.92639	318
416.94659	316
416.9668	320
416.987	325
417.0072	314
417.0274	324
417.04761	316
417.06781	327
417.08801	320
417.10822	320
417.12842	320
417.14862	320
417.16879	316
417.189	321
417.2092	320
417.2294	322
417.2496	325
417.26981	316
417.29001	322
417.31021	317
417.33041	319
417.35062	334
417.37079	325
417.39099	323
417.41119	322
417.4314	317
417.4516	325
417.47177	316
417.49197	315
417.51218	326
417.53238	325
417.55258	317
417.57275	322
417.59296	320
417.61316	322
417.63336	320
417.65353	314
417.67374	323
417.69394	320
417.71411	315
417.73431	314
417.75452	323
417.77469	321
417.79489	322
417.81509	320
417.83527	325
417.85547	322
417.87564	320
417.89584	319
417.91605	318
417.93622	319
417.95642	319
417.97659	324
417.9968	326
418.01697	318
418.03717	320
418.05737	325
418.07755	318
418.09775	316
418.11792	321
418.13812	317
418.15829	326
418.17847	338
418.19867	408
418.21884	453
418.23904	388
418.25922	337
418.27942	327
418.29959	324
418.31976	318
418.33997	328
418.36014	318
418.38034	312
418.40051	318
418.42068	319
418.44089	323
418.46106	318
418.48123	323
418.50143	319
418.52161	318
418.54178	319
418.56198	322
418.58215	324
418.60233	329
418.6225	438
418.6427	316
418.66287	319
418.68304	328
418.70322	318
418.72339	325
418.74359	316
418.76376	326
418.78394	319
418.80411	315
418.82428	320
418.84448	325
418.86465	314
418.88483	322
418.905	323
418.92517	320
418.94534	325
418.96552	323
418.98569	328
419.00586	328
419.02603	327
419.0462	321
419.06641	365
419.08658	479
419.10675	536
419.12692	522
419.14709	421
419.16727	353
419.18744	334
419.20761	326
419.22778	321
419.24796	324
419.2681	331
419.28827	318
419.30844	325
419.32861	323
419.34879	318
419.36896	319
419.38913	321
419.4093	317
419.42947	324
419.44965	319
419.46979	324
419.48996	316
419.51013	320
419.5303	325
419.55048	320
419.57065	320
419.59079	319
419.61096	325
419.63113	326
419.65131	322
419.67145	330
419.69162	327
419.71179	323
419.73196	328
419.75211	329
419.77228	322
419.79245	328
419.81259	351
419.83276	505
419.85294	760
419.87308	653
419.89325	424
419.91342	362
419.93356	335
419.95374	343
419.97391	334
419.99405	329
420.01422	330
420.03436	340
420.05453	415
420.07471	837
420.09485	1172
420.11502	779
420.13516	465
420.15533	356
420.17548	336
420.19565	333
420.21579	331
420.23596	337
420.2561	326
420.27628	330
420.29642	320
420.31659	332
420.33673	320
420.35687	326
420.37704	318
420.39719	329
420.41736	325
420.4375	333
420.45764	329
420.47781	320
420.49796	324
420.5181	330
420.53827	321
420.55841	332
420.57855	325
420.59872	323
420.61887	328
420.63901	332
420.65918	325
420.67932	331
420.69946	323
420.7196	329
420.73978	325
420.75992	323
420.78006	321
420.8002	321
420.82037	325
420.84052	324
420.86066	321
420.8808	326
420.90094	334
420.92108	324
420.94125	327
420.9614	327
420.98154	326
421.00168	324
421.02182	328
421.04196	322
421.0621	328
421.08224	324
421.10239	327
421.12253	328
421.1427	328
421.16284	319
421.18298	327
421.20313	325
421.22327	322
421.24341	326
421.26355	322
421.28369	329
421.30383	329
421.32397	326
421.34409	328
421.36423	330
421.38437	326
421.40451	322
421.42465	323
421.44479	325
421.46494	323
421.48508	334
421.50522	326
421.52536	333
421.54547	327
421.56561	327
421.58575	326
421.6059	333
421.62604	332
421.64618	323
421.66629	325
421.68643	328
421.70657	329
421.72672	332
421.74683	330
421.76697	337
421.78711	328
421.80725	334
421.82736	331
421.8475	340
421.86765	337
421.88776	334
421.9079	335
421.92804	337
421.94815	327
421.96829	328
421.98843	337
422.00854	331
422.02869	329
422.04883	326
422.06894	334
422.08908	338
422.10919	330
422.12933	326
422.14944	324
422.16959	334
422.18973	327
422.20984	326
422.22998	329
422.25009	331
422.27023	335
422.29034	345
422.31049	332
422.3306	327
422.35074	326
422.37085	326
422.39096	329
422.4111	327
422.43121	318
422.45135	329
422.47147	324
422.49158	333
422.51172	327
422.53183	332
422.55197	334
422.57208	335
422.59219	336
422.61234	338
422.63245	329
422.65256	334
422.6727	335
422.69281	343
422.71292	341
422.73303	337
422.75317	332
422.77328	336
422.7934	339
422.81351	340
422.83365	349
422.85376	337
422.87387	332
422.89398	331
422.91409	332
422.93423	329
422.95435	333
422.97446	331
422.99457	336
423.01468	331
423.03479	342
423.0549	333
423.07504	339
423.09515	334
423.11526	339
423.13538	335
423.15549	339
423.1756	336
423.19571	348
423.21582	357
423.23593	339
423.25604	331
423.27615	338
423.29626	332
423.31638	332
423.33649	337
423.3566	336
423.37671	331
423.39682	324
423.41693	338
423.43704	333
423.45715	332
423.47726	334
423.49734	335
423.51746	325
423.53757	344
423.55768	340
423.57779	339
423.5979	340
423.61801	335
423.63809	331
423.6582	329
423.67831	335
423.69843	335
423.71854	350
423.73862	348
423.75873	341
423.77884	342
423.79895	339
423.81903	335
423.83914	337
423.85925	332
423.87936	329
423.89944	330
423.91956	336
423.93967	331
423.95975	337
423.97986	331
423.99997	325
424.02005	337
424.04016	332
424.06027	336
424.08035	337
424.10046	331
424.12054	335
424.14066	331
424.16077	339
424.18085	332
424.20096	329
424.22104	332
424.24115	335
424.26123	327
424.28134	327
424.30142	326
424.32153	338
424.34161	326
424.36172	345
424.38181	336
424.40192	338
424.422	329
424.44208	325
424.46219	334
424.48227	332
424.50238	336
424.52246	335
424.54254	335
424.56265	334
424.58273	331
424.60284	329
424.62292	331
424.64301	332
424.66309	328
424.6832	338
424.70328	330
424.72336	331
424.74347	335
424.76355	336
424.78363	340
424.80371	338
424.82382	340
424.8439	338
424.86398	341
424.88406	352
424.90417	342
424.92426	345
424.94434	353
424.96442	340
424.9845	342
425.00458	347
425.02469	349
425.04477	348
425.06485	338
425.08493	339
425.10501	352
425.12509	384
425.14517	387
425.16525	368
425.18533	348
425.20541	355
425.22549	350
425.24557	346
425.26566	345
425.28574	337
425.30582	344
425.3259	337
425.34598	336
425.36606	335
425.38614	334
425.40622	351
425.4263	334
425.44638	340
425.46646	334
425.48654	339
425.50662	339
425.5267	341
425.54678	337
425.56683	335
425.58691	341
425.60699	337
425.62708	335
425.64716	341
425.66724	337
425.68729	343
425.70737	337
425.72745	340
425.74753	332
425.76761	341
425.78766	345
425.80774	342
425.82782	346
425.8479	337
425.86795	339
425.88803	344
425.90811	373
425.92816	507
425.94824	673
425.96832	593
425.98837	437
426.00845	371
426.02853	351
426.04858	342
426.06866	339
426.08871	338
426.1088	339
426.12888	338
426.14893	339
426.16901	339
426.18906	335
426.20914	341
426.22919	344
426.24927	338
426.26932	338
426.2894	336
426.30945	341
426.32953	342
426.34958	347
426.36966	337
426.38971	336
426.40979	339
426.42984	343
426.44992	342
426.46997	329
426.49002	339
426.5101	337
426.53015	338
426.55023	338
426.57028	342
426.59033	346
426.61041	389
426.63046	520
426.65051	548
426.67059	448
426.69064	379
426.71069	343
426.73074	337
426.75082	343
426.77087	335
426.79092	336
426.811	341
426.83105	337
426.8511	338
426.87115	341
426.8912	341
426.91129	335
426.93134	353
426.95139	345
426.97144	352
426.99149	348
427.01154	345
427.03159	339
427.05167	346
427.07172	345
427.09177	335
427.11182	335
427.13187	353
427.15192	344
427.17197	357
427.19202	394
427.21207	565
427.23212	695
427.25217	554
427.27222	416
427.29227	366
427.31232	343
427.33237	341
427.35242	343
427.37247	342
427.39252	346
427.41257	345
427.43262	344
427.45267	343
427.47272	354
427.49277	352
427.51279	350
427.53284	352
427.55289	354
427.57294	353
427.59299	351
427.61304	343
427.63309	343
427.65311	352
427.67316	356
427.69321	362
427.71326	373
427.73331	410
427.75333	473
427.77338	468
427.79343	413
427.81345	370
427.8335	354
427.85355	345
427.8736	345
427.89362	353
427.91367	354
427.93372	345
427.95374	343
427.97379	349
427.99384	339
428.01385	343
428.03391	342
428.05392	346
428.07397	339
428.09402	339
428.11404	340
428.13409	338
428.15411	339
428.17416	337
428.19418	344
428.21423	334
428.23425	335
428.2543	339
428.27432	343
428.29437	338
