Date and Time:                Thu Oct 27 15:28:46.000 2022
264.39456	304
264.41577	304
264.43701	311
264.45822	304
264.47943	305
264.50064	304
264.52188	310
264.54309	304
264.5643	311
264.58551	308
264.60675	305
264.62796	301
264.64917	300
264.67038	302
264.69162	309
264.71283	314
264.73404	307
264.75525	306
264.77646	310
264.7977	298
264.81891	307
264.84012	304
264.86133	308
264.88254	304
264.90375	302
264.92499	301
264.9462	307
264.96741	306
264.98862	301
265.00983	306
265.03104	303
265.05225	307
265.07349	300
265.0947	307
265.11591	308
265.13712	307
265.15833	303
265.17953	303
265.20074	304
265.22195	305
265.24316	304
265.26437	301
265.28558	309
265.30679	305
265.328	305
265.34921	305
265.37042	303
265.39163	301
265.41284	305
265.43405	310
265.45526	306
265.47647	308
265.49768	304
265.51889	308
265.5401	308
265.56131	308
265.58252	305
265.60373	310
265.62494	305
265.64615	301
265.66736	301
265.68857	306
265.70978	304
265.73099	305
265.7522	303
265.77341	306
265.79462	302
265.8158	303
265.83701	307
265.85822	307
265.87943	308
265.90063	309
265.92184	306
265.94305	315
265.96426	308
265.98544	304
266.00665	308
266.02786	307
266.04907	301
266.07028	305
266.09149	305
266.11267	305
266.13388	309
266.15509	300
266.1763	306
266.19751	303
266.21869	305
266.2399	307
266.26111	299
266.28232	310
266.3035	307
266.32471	305
266.34592	304
266.36713	302
266.38831	309
266.40952	302
266.43073	306
266.4519	311
266.47311	310
266.49432	301
266.5155	312
266.53671	306
266.55792	306
266.57913	303
266.60031	304
266.62152	306
266.6427	300
266.66391	310
266.68512	307
266.7063	306
266.72751	303
266.74872	310
266.7699	309
266.79111	313
266.81229	301
266.8335	308
266.85471	303
266.87589	302
266.89709	303
266.91827	309
266.93948	309
266.96066	307
266.98187	307
267.00308	306
267.02426	306
267.04547	305
267.06665	308
267.08786	305
267.10904	304
267.13025	309
267.15143	306
267.17264	309
267.19382	304
267.21503	297
267.23621	314
267.25742	308
267.27859	305
267.29977	303
267.32098	303
267.34216	310
267.36337	301
267.38455	309
267.40576	306
267.42694	301
267.44812	308
267.46933	304
267.49051	303
267.51172	309
267.5329	303
267.55408	309
267.57529	308
267.59647	311
267.61768	306
267.63885	305
267.66003	301
267.68124	302
267.70242	310
267.7236	303
267.74481	310
267.76599	306
267.78717	306
267.80835	311
267.82956	306
267.85074	299
267.87192	300
267.89313	305
267.91431	306
267.93549	299
267.95667	301
267.97787	304
267.99905	305
268.02023	309
268.04141	299
268.06262	307
268.0838	305
268.10498	304
268.12616	304
268.14734	308
268.16855	308
268.18973	307
268.21091	303
268.23209	304
268.25327	299
268.27448	306
268.29565	306
268.31683	300
268.33801	306
268.35919	304
268.38037	310
268.40155	306
268.42273	303
268.44394	309
268.46512	303
268.4863	310
268.50748	309
268.52866	306
268.54984	307
268.57101	299
268.59219	303
268.61337	305
268.63455	310
268.65573	304
268.67691	308
268.69809	307
268.71927	310
268.74045	307
268.76163	303
268.78281	301
268.80399	300
268.82516	301
268.84634	301
268.86752	300
268.8887	306
268.90988	305
268.93106	308
268.95224	296
268.97342	303
268.9946	306
269.01578	304
269.03696	304
269.05814	303
269.07932	307
269.10049	306
269.12167	300
269.14285	308
269.164	308
269.18518	302
269.20636	299
269.22754	299
269.24872	301
269.2699	304
269.29108	311
269.31226	307
269.3334	307
269.35458	308
269.37576	301
269.39694	305
269.41812	301
269.43927	306
269.46045	306
269.48163	304
269.50281	315
269.52399	308
269.54514	303
269.56631	308
269.58749	304
269.60867	305
269.62982	298
269.651	305
269.67218	305
269.69336	312
269.71451	302
269.73569	303
269.75687	304
269.77805	303
269.79919	303
269.82037	308
269.84155	310
269.8627	306
269.88388	305
269.90506	303
269.92621	308
269.94739	307
269.96857	299
269.98972	300
270.01089	308
270.03204	301
270.05322	302
270.0744	307
270.09555	306
270.11673	311
270.13788	307
270.15906	306
270.18024	310
270.20139	301
270.22256	302
270.24371	307
270.26489	302
270.28604	307
270.30722	302
270.32837	303
270.34955	310
270.37073	307
270.39188	306
270.41306	309
270.4342	305
270.45538	307
270.47653	302
270.49771	304
270.51886	302
270.54001	302
270.56119	308
270.58234	305
270.60352	304
270.62466	301
270.64584	304
270.66699	306
270.68817	305
270.70932	298
270.73047	304
270.75165	302
270.7728	308
270.79398	303
270.81512	302
270.83627	306
270.85745	313
270.8786	306
270.89975	303
270.92093	302
270.94208	306
270.96323	304
270.98441	308
271.00555	307
271.0267	307
271.04788	307
271.06903	305
271.09018	304
271.11136	305
271.13251	300
271.15366	308
271.1748	307
271.19598	309
271.21713	306
271.23828	303
271.25943	300
271.28061	308
271.30176	304
271.32291	307
271.34406	300
271.36523	306
271.38638	308
271.40753	297
271.42868	305
271.44983	309
271.47101	312
271.49216	310
271.51331	314
271.53445	307
271.5556	307
271.57675	309
271.5979	305
271.61908	306
271.64023	304
271.66138	306
271.68253	302
271.70367	303
271.72482	303
271.74597	309
271.76712	309
271.78827	313
271.80942	308
271.8306	307
271.85175	309
271.87289	305
271.89404	313
271.91519	303
271.93634	305
271.95749	309
271.97864	307
271.99979	308
272.02094	307
272.04208	307
272.06323	309
272.08438	309
272.10553	305
272.12668	312
272.14783	305
272.16898	305
272.19012	305
272.21127	307
272.23239	298
272.25354	308
272.27469	310
272.29584	309
272.31699	310
272.33813	304
272.35928	308
272.38043	312
272.40158	307
272.42273	304
272.44388	301
272.465	311
272.48615	312
272.50729	300
272.52844	311
272.54959	307
272.57074	305
272.59186	305
272.61301	308
272.63416	310
272.6553	300
272.67645	311
272.69757	307
272.71872	310
272.73987	303
272.76102	311
272.78217	309
272.80328	304
272.82443	314
272.84558	309
272.86673	312
272.88785	304
272.909	308
272.93015	308
272.95126	308
272.97241	308
272.99356	307
273.01468	311
273.03583	310
273.05698	309
273.07813	310
273.09924	302
273.12039	304
273.14151	307
273.16266	307
273.18381	306
273.20493	305
273.22607	311
273.24722	305
273.26834	302
273.28949	304
273.31061	308
273.33176	305
273.35291	302
273.37402	306
273.39517	304
273.41629	306
273.43744	304
273.45856	307
273.47971	310
273.50082	308
273.52197	308
273.54312	312
273.56424	302
273.58539	304
273.60651	307
273.62766	308
273.64877	304
273.66992	311
273.69104	305
273.71216	304
273.73331	304
273.75443	308
273.77557	308
273.79669	301
273.81784	304
273.83896	308
273.86011	305
273.88123	309
273.90234	312
273.92349	304
273.94461	309
273.96576	306
273.98688	305
274.008	311
274.02914	302
274.05026	306
274.07138	305
274.09253	307
274.11365	306
274.13477	305
274.15591	311
274.17703	310
274.19815	298
274.2193	306
274.24042	309
274.26154	304
274.28265	308
274.3038	308
274.32492	313
274.34604	302
274.36719	307
274.38831	304
274.40942	306
274.43054	302
274.45166	305
274.47281	305
274.49393	306
274.51505	310
274.53616	312
274.55731	303
274.57843	310
274.59955	303
274.62067	307
274.64178	304
274.6629	305
274.68405	310
274.70517	305
274.72629	313
274.74741	310
274.76852	305
274.78964	307
274.81076	313
274.83188	305
274.853	306
274.87415	316
274.89526	311
274.91638	307
274.9375	309
274.95862	308
274.97974	312
275.00085	311
275.02197	307
275.04309	307
275.06421	310
275.08533	306
275.10645	306
275.12756	306
275.14868	304
275.1698	310
275.19092	311
275.21204	307
275.23315	309
275.25427	306
275.27539	314
275.29651	304
275.31763	299
275.33875	304
275.35986	308
275.38098	301
275.4021	306
275.42322	316
275.44431	311
275.46542	302
275.48654	304
275.50766	308
275.52878	308
275.5499	305
275.57101	304
275.59213	307
275.61322	310
275.63434	309
275.65546	303
275.67657	306
275.69769	309
275.71881	304
275.7399	311
275.76102	305
275.78214	303
275.80325	310
275.82437	302
275.84546	310
275.86658	312
275.8877	309
275.90881	307
275.9299	309
275.95102	310
275.97214	305
275.99326	312
276.01434	312
276.03546	309
276.05658	311
276.07767	307
276.09879	308
276.1199	312
276.14099	308
276.16211	306
276.18323	316
276.20432	306
276.22543	310
276.24655	307
276.26764	311
276.28876	309
276.30988	307
276.33096	305
276.35208	308
276.37317	310
276.39429	310
276.41541	302
276.43649	309
276.45761	311
276.4787	312
276.49982	308
276.5209	313
276.54202	312
276.56311	309
276.58423	308
276.60532	307
276.62643	302
276.64752	305
276.66864	309
276.68973	311
276.71085	305
276.73193	307
276.75305	309
276.77414	304
276.79526	308
276.81635	305
276.83746	310
276.85855	301
276.87967	308
276.90076	314
276.92184	307
276.94296	310
276.96405	307
276.98517	311
277.00626	304
277.02734	312
277.04846	305
277.06955	306
277.09067	309
277.11176	299
277.13284	309
277.15396	311
277.17505	309
277.19614	302
277.21725	303
277.23834	304
277.25943	302
277.28052	309
277.30164	312
277.32272	313
277.34381	311
277.36493	301
277.38602	312
277.4071	309
277.42819	313
277.44931	310
277.4704	311
277.49149	310
277.51257	309
277.53366	313
277.55478	301
277.57587	306
277.59695	308
277.61804	309
277.63913	311
277.66025	311
277.68134	312
277.70242	312
277.72351	309
277.7446	307
277.76569	312
277.78677	302
277.80789	303
277.82898	307
277.85007	309
277.87115	311
277.89224	310
277.91333	312
277.93442	308
277.95551	315
277.97659	310
277.99768	305
278.01877	312
278.03986	313
278.06094	310
278.08203	312
278.10312	306
278.12424	305
278.14532	305
278.16641	309
278.1875	307
278.20856	309
278.22964	312
278.25073	305
278.27182	307
278.29291	311
278.314	314
278.33508	312
278.35617	309
278.37726	315
278.39835	303
278.41943	312
278.44052	309
278.46161	305
278.4827	318
278.50378	305
278.52484	318
278.54593	312
278.56702	315
278.5881	312
278.60919	318
278.63028	313
278.65137	312
278.67242	309
278.69351	312
278.7146	312
278.73569	315
278.75677	308
278.77783	315
278.79892	306
278.82001	312
278.84109	312
278.86215	315
278.88324	309
278.90433	315
278.92542	313
278.94647	312
278.96756	315
278.98865	310
279.00974	316
279.03079	308
279.05188	311
279.07297	320
279.09402	311
279.11511	309
279.1362	311
279.15726	314
279.17834	313
279.19943	313
279.22049	319
279.24158	310
279.26266	316
279.28372	313
279.30481	315
279.32587	313
279.34695	314
279.36804	315
279.3891	316
279.41019	321
279.43124	306
279.45233	324
279.47342	312
279.49448	305
279.51556	308
279.53662	319
279.55771	315
279.57877	311
279.59985	316
279.62091	317
279.642	312
279.66306	314
279.68414	313
279.7052	317
279.72629	312
279.74734	318
279.76843	318
279.78949	321
279.81055	318
279.83163	310
279.85269	324
279.87378	320
279.89484	318
279.91592	319
279.93698	309
279.95804	318
279.97913	318
280.00018	313
280.02124	316
280.04233	312
280.06339	318
280.08444	316
280.10553	320
280.12659	325
280.14764	319
280.16873	318
280.18979	322
280.21085	320
280.23193	315
280.25299	319
280.27405	313
280.29514	318
280.31619	315
280.33725	309
280.35831	320
280.37939	323
280.40045	320
280.42151	322
280.44257	316
280.46362	318
280.48471	321
280.50577	322
280.52682	319
280.54788	321
280.56894	329
280.59003	322
280.61108	324
280.63214	324
280.6532	323
280.67426	321
280.69531	324
280.71637	319
280.73746	327
280.75851	325
280.77957	322
280.80063	325
280.82169	324
280.84274	327
280.8638	323
280.88486	325
280.90591	331
280.92697	327
280.94803	330
280.96909	334
280.99014	328
281.0112	330
281.03226	334
281.05331	332
281.07437	333
281.09543	334
281.11649	339
281.13754	334
281.1586	342
281.17966	341
281.20071	342
281.22177	346
281.24283	350
281.26389	356
281.28494	361
281.306	357
281.32706	365
281.34811	368
281.36917	377
281.39023	380
281.41129	373
281.43231	383
281.45337	393
281.47443	400
281.49548	409
281.51654	406
281.5376	417
281.55865	428
281.57968	426
281.60074	442
281.6218	454
281.64285	457
281.66391	468
281.68494	472
281.70599	479
281.72705	493
281.74811	497
281.76913	513
281.79019	514
281.81125	517
281.83231	531
281.85333	541
281.87439	555
281.89545	560
281.9165	568
281.93753	570
281.95859	596
281.97964	607
282.00067	615
282.02173	630
282.04279	639
282.06381	655
282.08487	662
282.10593	675
282.12695	695
282.14801	697
282.16907	716
282.19009	723
282.21115	743
282.23218	764
282.25323	764
282.27429	797
282.29532	802
282.31638	815
282.3374	841
282.35846	853
282.37949	864
282.40054	891
282.42157	887
282.44263	919
282.46365	939
282.48471	978
282.50574	1002
282.52679	1045
282.54782	1074
282.56888	1119
282.5899	1184
282.61096	1230
282.63199	1299
282.65305	1384
282.67407	1478
282.69513	1560
282.71616	1715
282.73718	1865
282.75824	2046
282.77927	2248
282.80032	2512
282.82135	2863
282.84238	3257
282.86343	3785
282.88446	4383
282.90552	5118
282.92654	6020
282.94757	7098
282.96863	8603
282.98965	10371
283.01068	12336
283.03174	14608
283.05276	17285
283.07379	20409
283.09482	23354
283.11588	25987
283.1369	28537
283.15793	30608
283.17899	32090
283.20001	32852
283.22104	33335
283.24207	33406
283.26312	32935
283.28415	32159
283.30518	31413
283.3262	30211
283.34723	28595
283.36829	26797
283.38931	25013
283.41034	23194
283.43137	21447
283.45239	19614
283.47342	17793
283.49448	15842
283.5155	13910
283.53653	12097
283.55756	10552
283.57858	9127
283.59961	7946
283.62064	6878
283.64166	5980
283.66272	5151
283.68375	4495
283.70477	3865
283.7258	3408
283.74683	3014
283.76785	2657
283.78888	2351
283.80991	2088
283.83093	1865
283.85196	1680
283.87299	1519
283.89401	1381
283.91504	1259
283.93607	1161
283.95709	1081
283.97812	1000
283.99915	943
284.02017	857
284.0412	824
284.06223	777
284.08325	735
284.10428	695
284.12531	663
284.14633	641
284.16733	601
284.18835	587
284.20938	549
284.23041	537
284.25143	523
284.27246	503
284.29349	494
284.31451	481
284.33551	480
284.35654	456
284.37756	452
284.39859	447
284.41962	432
284.44064	423
284.46164	419
284.48267	409
284.50369	402
284.52472	394
284.54575	393
284.56674	382
284.58777	390
284.6088	385
284.62982	379
284.65082	371
284.67184	369
284.69287	374
284.71387	360
284.73489	364
284.75592	359
284.77695	361
284.79794	352
284.81897	353
284.84	349
284.86099	350
284.88202	347
284.90305	347
284.92404	341
284.94507	348
284.96606	342
284.98709	341
285.00812	341
285.02911	347
285.05014	345
285.07114	342
285.09216	337
285.11319	341
285.13419	341
285.15521	333
285.17621	332
285.19724	334
285.21823	327
285.23926	333
285.26025	325
285.28128	328
285.30228	332
285.3233	328
285.3443	329
285.36533	330
285.38632	327
285.40735	323
285.42834	332
285.44937	322
285.47037	325
285.49136	328
285.51239	328
285.53339	325
285.55441	327
285.57541	326
285.59644	318
285.61743	323
285.63843	324
285.65945	313
285.68045	322
285.70145	320
285.72247	320
285.74347	321
285.76447	318
285.78549	311
285.80649	325
285.82748	319
285.84851	323
285.86951	326
285.8905	316
285.9115	319
285.93253	319
285.95352	311
285.97452	317
285.99554	320
286.01654	318
286.03754	313
286.05853	320
286.07953	320
286.10056	315
286.12155	315
286.14255	315
286.16354	320
286.18454	320
286.20557	316
286.22656	312
286.24756	318
286.26855	314
286.28955	322
286.31055	313
286.33154	314
286.35257	310
286.37357	306
286.39456	317
286.41556	312
286.43655	319
286.45755	316
286.47855	317
286.49954	309
286.52054	313
286.54153	313
286.56253	313
286.58353	311
286.60452	320
286.62552	312
286.64651	314
286.66751	308
286.68851	312
286.7095	321
286.7305	313
286.7515	311
286.77249	309
286.79349	317
286.81448	315
286.83548	311
286.85648	305
286.87747	317
286.89847	314
286.91946	311
286.94046	307
286.96146	314
286.98242	314
287.00342	315
287.02441	315
287.04541	317
287.06641	312
287.0874	316
287.1084	313
287.12936	309
287.15036	311
287.17136	318
287.19235	311
287.21335	314
287.23431	310
287.25531	311
287.27631	315
287.2973	314
287.3183	309
287.33926	311
287.36026	322
287.38126	311
287.40225	318
287.42322	313
287.44421	310
287.46521	314
287.48618	313
287.50717	311
287.52817	311
287.54913	313
287.57013	308
287.59113	311
287.61209	304
287.63309	314
287.65408	307
287.67505	310
287.69604	317
287.71704	311
287.73801	310
287.759	312
287.77997	306
287.80096	304
287.82193	303
287.84293	306
287.86392	311
287.88489	312
287.90588	311
287.92685	311
287.94785	313
287.96881	309
287.98981	306
288.01077	311
288.03177	314
288.05273	306
288.07373	307
288.0947	313
288.11569	312
288.13666	309
288.15765	312
288.17862	313
288.19958	308
288.22058	313
288.24155	316
288.26254	310
288.28351	310
288.30447	311
288.32547	308
288.34644	310
288.36743	309
288.3884	306
288.40936	307
288.43036	310
288.45132	307
288.47229	315
288.49329	303
288.51425	310
288.53522	310
288.55621	314
288.57718	309
288.59814	311
288.61911	308
288.64011	311
288.66107	305
288.68204	307
288.703	307
288.724	308
288.74496	311
288.76593	310
288.7869	307
288.80789	307
288.82886	309
288.84982	305
288.87079	315
288.89175	307
288.91272	307
288.93372	306
288.95468	299
288.97565	307
288.99661	310
289.01758	306
289.03854	310
289.05951	307
289.08051	305
289.10147	310
289.12244	308
289.1434	309
289.16437	305
289.18533	301
289.2063	312
289.22726	308
289.24823	307
289.2692	310
289.29016	306
289.31113	307
289.33209	304
289.35306	311
289.37402	306
289.39499	309
289.41595	309
289.43692	306
289.45789	309
289.47885	309
289.49982	307
289.52078	301
289.54175	303
289.56271	307
289.58368	311
289.60461	309
289.62558	313
289.64655	308
289.66751	305
289.68848	302
289.70944	309
289.73041	313
289.75137	301
289.77231	312
289.79327	310
289.81424	309
289.83521	308
289.85617	310
289.87711	311
289.89807	314
289.91904	311
289.94	301
289.96097	306
289.9819	313
290.00287	301
290.02383	308
290.0448	306
290.06573	311
290.0867	311
290.10767	310
290.1286	300
290.14957	306
290.17053	308
290.1915	307
290.21243	305
290.2334	312
290.25436	310
290.2753	306
290.29626	306
290.3172	307
290.33817	302
290.35913	303
290.38007	310
290.40103	305
290.422	313
290.44293	309
290.4639	313
290.48483	303
290.5058	304
290.52673	306
290.5477	315
290.56863	307
290.5896	310
290.61053	307
290.6315	302
290.65244	308
290.6734	306
290.69434	308
290.7153	299
290.73624	299
290.7572	312
290.77814	306
290.7991	305
290.82004	306
290.841	305
290.86194	304
290.8829	310
290.90384	316
290.92477	298
290.94574	304
290.96667	306
290.98761	306
291.00858	301
291.02951	304
291.05048	304
291.07141	306
291.09235	307
291.11331	306
291.13425	307
291.15518	311
291.17612	309
291.19708	310
291.21802	310
291.23895	306
291.25992	300
291.28085	306
291.30179	308
291.32272	308
291.34369	307
291.36462	305
291.38556	310
291.40649	308
291.42746	309
291.44839	301
291.46933	311
291.49026	305
291.5112	304
291.53214	306
291.5531	310
291.57404	306
291.59497	306
291.61591	310
291.63684	300
291.65778	304
291.67871	307
291.69965	306
291.72061	309
291.74155	309
291.76248	312
291.78342	309
291.80435	310
291.82529	307
291.84622	308
291.86716	306
291.88809	309
291.90903	304
291.92996	308
291.9509	306
291.97183	306
291.99277	312
292.0137	308
292.03464	304
292.05557	300
292.07651	315
292.09744	307
292.11838	310
292.13931	309
292.16025	303
292.18118	314
292.20209	304
292.22302	310
292.24396	315
292.26489	308
292.28583	309
292.30676	311
292.3277	307
292.34863	305
292.36954	309
292.39047	307
292.41141	312
292.43234	311
292.45328	307
292.47421	311
292.49512	306
292.51605	305
292.53699	314
292.55792	308
292.57883	314
292.59976	312
292.6207	306
292.64163	302
292.66254	310
292.68347	305
292.70441	312
292.72531	305
292.74625	307
292.76718	307
292.78812	310
292.80902	306
292.82996	307
292.85089	309
292.8718	308
292.89273	306
292.91364	309
292.93457	298
292.95551	308
292.97641	301
292.99734	314
293.01825	307
293.03918	304
293.06012	301
293.08102	304
293.10196	308
293.12286	308
293.1438	308
293.1647	301
293.18564	308
293.20654	306
293.22748	302
293.24838	306
293.26932	306
293.29022	310
293.31116	303
293.33206	307
293.353	305
293.3739	307
293.39484	307
293.41574	299
293.43668	307
293.45758	302
293.47849	309
293.49942	304
293.52032	307
293.54126	305
293.56216	309
293.58307	302
293.604	304
293.62491	310
293.64581	304
293.66675	309
293.68765	302
293.70856	309
293.72949	312
293.7504	298
293.7713	307
293.79221	305
293.81314	303
293.83405	307
293.85495	299
293.87589	310
293.89679	306
293.91769	305
293.9386	310
293.9595	306
293.98044	311
294.00134	308
294.02225	306
294.04315	309
294.06406	308
294.08499	312
294.1059	309
294.1268	303
294.14771	303
294.16861	308
294.18951	303
294.21042	303
294.23135	307
294.25226	308
294.27316	306
294.29407	304
294.31497	304
294.33588	308
294.35678	312
294.37769	303
294.39859	302
294.41949	302
294.4404	309
294.4613	300
294.48221	302
294.50311	303
294.52402	305
294.54492	304
294.56583	302
294.58673	309
294.60764	307
294.62854	306
294.64944	309
294.67035	307
294.69125	306
294.71216	306
294.73306	307
294.75397	301
294.77484	308
294.79575	309
294.81665	306
294.83755	306
294.85846	302
294.87936	307
294.90027	309
294.92117	304
294.94205	306
294.96295	306
294.98386	307
295.00476	304
295.02567	306
295.04654	305
295.06744	303
295.08835	302
295.10925	307
295.13013	308
295.15103	305
295.17194	312
295.19284	306
295.21371	304
295.23462	310
295.25552	309
295.2764	309
295.2973	313
295.31821	309
295.33908	307
295.35999	302
295.38089	312
295.40176	308
295.42267	313
295.44357	306
295.46445	297
295.48535	305
295.50626	303
295.52713	306
295.54803	314
295.56891	312
295.58981	308
295.61069	305
295.63159	300
295.6525	309
295.67337	304
295.69427	306
295.71515	300
295.73605	306
295.75693	299
295.77783	306
295.79871	308
295.81961	315
295.84048	312
295.86139	308
295.88226	313
295.90314	304
295.92404	313
295.94492	306
295.96582	302
295.98669	304
296.00757	309
296.02847	305
296.04935	311
296.07025	311
296.09113	309
296.112	305
296.1329	309
296.15378	308
296.17465	308
296.19556	310
296.21643	301
296.2373	311
296.25821	303
296.27908	310
296.29996	310
296.32083	306
296.34174	306
296.36261	309
296.38348	310
296.40439	304
296.42526	310
296.44614	304
296.46701	304
296.48788	304
296.50879	300
296.52966	296
296.55054	304
296.57141	307
296.59229	304
296.61316	313
296.63406	312
296.65494	302
296.67581	310
296.69669	309
296.71756	303
296.73843	302
296.75931	310
296.78018	306
296.80106	312
296.82196	306
296.84283	302
296.86371	308
296.88458	311
296.90546	311
296.92633	304
296.9472	310
296.96808	307
296.98895	302
297.00983	303
297.0307	310
297.05157	308
297.07245	307
297.09332	309
297.1142	304
297.13507	306
297.15594	301
297.17679	305
297.19766	304
297.21854	301
297.23941	302
297.26028	301
297.28116	304
297.30203	301
297.32291	305
297.34378	306
297.36462	304
297.3855	305
297.40637	310
297.42725	300
297.44812	302
297.46899	308
297.48984	304
297.51071	301
297.53159	301
297.55246	303
297.57333	300
297.59418	302
297.61505	308
297.63593	307
297.65677	310
297.67764	305
297.69852	312
297.71939	308
297.74023	312
297.76111	304
297.78198	302
297.80283	311
297.8237	310
297.84457	309
297.86542	306
297.88629	303
297.90717	310
297.92801	307
297.94888	306
297.96973	308
297.9906	308
298.01147	305
298.03232	304
298.05319	306
298.07404	307
298.09491	305
298.11575	306
298.13663	304
298.15747	305
298.17834	313
298.19922	301
298.22006	298
298.24094	308
298.26178	305
298.28262	307
298.3035	308
298.32434	306
298.34521	306
298.36606	303
298.38693	306
298.40778	307
298.42865	302
298.44949	308
298.47034	306
298.49121	301
298.51205	300
298.5329	311
298.55377	302
298.57462	306
298.59549	302
298.61633	307
298.63718	301
298.65805	307
298.67889	311
298.69974	304
298.72058	301
298.74146	304
298.7623	309
298.78314	310
298.80402	302
298.82486	310
298.8457	309
298.86655	301
298.88742	309
298.90826	308
298.92911	300
298.94995	306
298.97079	305
298.99167	307
299.01251	302
299.03336	301
299.0542	305
299.07504	307
299.09589	307
299.11673	304
299.1376	307
299.15845	309
299.17929	306
299.20013	312
299.22098	308
299.24182	302
299.26266	304
299.28351	307
299.30435	308
299.3252	301
299.34604	301
299.36688	306
299.38773	300
299.40857	304
299.42941	304
299.45026	308
299.4711	300
299.49194	298
299.51279	303
299.53363	306
299.55447	309
299.57532	304
299.59616	306
299.617	303
299.63785	302
299.65869	304
299.67953	308
299.70038	303
299.72119	302
299.74203	310
299.76288	305
299.78372	306
299.80457	305
299.82541	299
299.84625	312
299.86707	305
299.88791	305
299.90875	312
299.9296	304
299.95044	302
299.97125	307
299.9921	307
300.01294	306
300.03378	307
300.0546	311
300.07544	310
300.09628	305
300.11713	307
300.13794	298
300.15878	309
300.17963	301
300.20044	306
300.22128	303
300.24213	305
300.26294	314
300.28378	308
300.30463	305
300.32544	309
300.34628	308
300.3671	305
300.38794	304
300.40878	300
300.4296	313
300.45044	305
300.47125	309
300.4921	301
300.51291	306
300.53375	309
300.5546	300
300.57541	310
300.59625	306
300.61707	301
300.63791	310
300.65872	305
300.67957	305
300.70038	303
300.72119	309
300.74203	306
300.76285	302
300.78369	308
300.8045	311
300.82535	306
300.84616	306
300.86697	307
300.88782	310
300.90863	305
300.92947	299
300.95029	300
300.9711	307
300.99194	304
301.01276	306
301.03357	306
301.05441	307
301.07523	310
301.09604	309
301.11688	309
301.1377	303
301.15851	309
301.17932	298
301.20016	306
301.22098	305
301.24179	311
301.2626	307
301.28345	308
301.30426	312
301.32507	308
301.34589	307
301.3667	311
301.38754	306
301.40836	304
301.42917	305
301.44998	312
301.47079	302
301.49161	303
301.51242	304
301.53326	309
301.55408	308
301.57489	301
301.5957	304
301.61652	309
301.63733	311
301.65814	304
301.67896	306
301.69977	312
301.72058	304
301.74139	305
301.76221	308
301.78302	309
301.80383	305
301.82465	305
301.84546	305
301.86627	299
301.88708	308
301.9079	300
301.92871	306
301.94952	307
301.97034	305
301.99115	302
