Date and Time:                Thu Oct 27 15:37:53.000 2022
264.39456	307
264.41577	304
264.43701	311
264.45822	308
264.47943	305
264.50064	303
264.52188	306
264.54309	301
264.5643	306
264.58551	308
264.60675	302
264.62796	307
264.64917	308
264.67038	302
264.69162	307
264.71283	305
264.73404	306
264.75525	303
264.77646	304
264.7977	302
264.81891	303
264.84012	306
264.86133	309
264.88254	303
264.90375	304
264.92499	298
264.9462	299
264.96741	301
264.98862	305
265.00983	310
265.03104	303
265.05225	308
265.07349	307
265.0947	294
265.11591	302
265.13712	304
265.15833	303
265.17953	307
265.20074	306
265.22195	307
265.24316	298
265.26437	302
265.28558	301
265.30679	309
265.328	303
265.34921	305
265.37042	303
265.39163	306
265.41284	305
265.43405	304
265.45526	300
265.47647	310
265.49768	306
265.51889	302
265.5401	306
265.56131	306
265.58252	299
265.60373	303
265.62494	305
265.64615	310
265.66736	308
265.68857	304
265.70978	301
265.73099	303
265.7522	306
265.77341	306
265.79462	300
265.8158	302
265.83701	307
265.85822	307
265.87943	305
265.90063	304
265.92184	296
265.94305	305
265.96426	305
265.98544	303
266.00665	309
266.02786	313
266.04907	311
266.07028	304
266.09149	306
266.11267	307
266.13388	307
266.15509	304
266.1763	307
266.19751	305
266.21869	300
266.2399	308
266.26111	305
266.28232	310
266.3035	297
266.32471	306
266.34592	307
266.36713	304
266.38831	305
266.40952	308
266.43073	304
266.4519	310
266.47311	304
266.49432	301
266.5155	308
266.53671	302
266.55792	303
266.57913	300
266.60031	310
266.62152	304
266.6427	296
266.66391	307
266.68512	309
266.7063	305
266.72751	308
266.74872	299
266.7699	309
266.79111	305
266.81229	302
266.8335	303
266.85471	300
266.87589	301
266.89709	302
266.91827	300
266.93948	299
266.96066	304
266.98187	306
267.00308	304
267.02426	299
267.04547	305
267.06665	300
267.08786	307
267.10904	306
267.13025	300
267.15143	311
267.17264	314
267.19382	306
267.21503	301
267.23621	304
267.25742	305
267.27859	305
267.29977	300
267.32098	306
267.34216	305
267.36337	305
267.38455	307
267.40576	300
267.42694	299
267.44812	301
267.46933	302
267.49051	305
267.51172	304
267.5329	310
267.55408	310
267.57529	299
267.59647	302
267.61768	306
267.63885	311
267.66003	312
267.68124	306
267.70242	307
267.7236	302
267.74481	307
267.76599	302
267.78717	306
267.80835	304
267.82956	301
267.85074	308
267.87192	307
267.89313	311
267.91431	303
267.93549	307
267.95667	309
267.97787	308
267.99905	302
268.02023	305
268.04141	308
268.06262	298
268.0838	300
268.10498	295
268.12616	304
268.14734	301
268.16855	308
268.18973	306
268.21091	308
268.23209	310
268.25327	302
268.27448	304
268.29565	304
268.31683	304
268.33801	310
268.35919	301
268.38037	309
268.40155	301
268.42273	306
268.44394	303
268.46512	303
268.4863	302
268.50748	305
268.52866	308
268.54984	306
268.57101	301
268.59219	307
268.61337	309
268.63455	306
268.65573	303
268.67691	299
268.69809	304
268.71927	301
268.74045	303
268.76163	300
268.78281	302
268.80399	312
268.82516	298
268.84634	306
268.86752	309
268.8887	306
268.90988	307
268.93106	304
268.95224	295
268.97342	304
268.9946	300
269.01578	302
269.03696	305
269.05814	303
269.07932	305
269.10049	301
269.12167	305
269.14285	303
269.164	305
269.18518	304
269.20636	309
269.22754	301
269.24872	306
269.2699	305
269.29108	302
269.31226	302
269.3334	304
269.35458	306
269.37576	302
269.39694	308
269.41812	306
269.43927	304
269.46045	309
269.48163	308
269.50281	305
269.52399	306
269.54514	301
269.56631	307
269.58749	303
269.60867	302
269.62982	305
269.651	307
269.67218	302
269.69336	309
269.71451	301
269.73569	308
269.75687	302
269.77805	304
269.79919	305
269.82037	305
269.84155	303
269.8627	307
269.88388	304
269.90506	310
269.92621	297
269.94739	304
269.96857	312
269.98972	307
270.01089	307
270.03204	308
270.05322	303
270.0744	300
270.09555	304
270.11673	309
270.13788	302
270.15906	309
270.18024	307
270.20139	300
270.22256	299
270.24371	311
270.26489	305
270.28604	302
270.30722	301
270.32837	304
270.34955	312
270.37073	302
270.39188	307
270.41306	298
270.4342	307
270.45538	303
270.47653	308
270.49771	305
270.51886	307
270.54001	302
270.56119	309
270.58234	306
270.60352	308
270.62466	301
270.64584	302
270.66699	309
270.68817	309
270.70932	304
270.73047	305
270.75165	302
270.7728	306
270.79398	304
270.81512	304
270.83627	303
270.85745	300
270.8786	304
270.89975	305
270.92093	314
270.94208	313
270.96323	307
270.98441	303
271.00555	301
271.0267	306
271.04788	304
271.06903	303
271.09018	304
271.11136	306
271.13251	302
271.15366	304
271.1748	302
271.19598	304
271.21713	305
271.23828	300
271.25943	310
271.28061	307
271.30176	308
271.32291	306
271.34406	307
271.36523	303
271.38638	299
271.40753	306
271.42868	313
271.44983	302
271.47101	305
271.49216	303
271.51331	307
271.53445	303
271.5556	306
271.57675	305
271.5979	300
271.61908	309
271.64023	305
271.66138	304
271.68253	306
271.70367	299
271.72482	307
271.74597	303
271.76712	304
271.78827	303
271.80942	301
271.8306	305
271.85175	303
271.87289	304
271.89404	315
271.91519	301
271.93634	302
271.95749	300
271.97864	301
271.99979	306
272.02094	308
272.04208	306
272.06323	307
272.08438	304
272.10553	307
272.12668	310
272.14783	302
272.16898	304
272.19012	302
272.21127	307
272.23239	307
272.25354	310
272.27469	302
272.29584	300
272.31699	303
272.33813	301
272.35928	306
272.38043	303
272.40158	306
272.42273	299
272.44388	310
272.465	312
272.48615	305
272.50729	306
272.52844	308
272.54959	305
272.57074	306
272.59186	304
272.61301	302
272.63416	305
272.6553	307
272.67645	309
272.69757	306
272.71872	309
272.73987	309
272.76102	303
272.78217	308
272.80328	306
272.82443	302
272.84558	305
272.86673	305
272.88785	304
272.909	304
272.93015	308
272.95126	304
272.97241	305
272.99356	311
273.01468	307
273.03583	304
273.05698	304
273.07813	302
273.09924	310
273.12039	306
273.14151	304
273.16266	309
273.18381	303
273.20493	303
273.22607	304
273.24722	304
273.26834	307
273.28949	302
273.31061	305
273.33176	305
273.35291	298
273.37402	312
273.39517	306
273.41629	306
273.43744	306
273.45856	301
273.47971	307
273.50082	309
273.52197	306
273.54312	307
273.56424	304
273.58539	302
273.60651	308
273.62766	311
273.64877	308
273.66992	299
273.69104	303
273.71216	306
273.73331	300
273.75443	307
273.77557	303
273.79669	304
273.81784	303
273.83896	301
273.86011	307
273.88123	308
273.90234	311
273.92349	307
273.94461	304
273.96576	307
273.98688	304
274.008	300
274.02914	310
274.05026	306
274.07138	305
274.09253	308
274.11365	308
274.13477	303
274.15591	303
274.17703	311
274.19815	307
274.2193	312
274.24042	312
274.26154	310
274.28265	302
274.3038	309
274.32492	312
274.34604	306
274.36719	309
274.38831	307
274.40942	306
274.43054	299
274.45166	303
274.47281	307
274.49393	304
274.51505	303
274.53616	306
274.55731	305
274.57843	305
274.59955	308
274.62067	309
274.64178	308
274.6629	304
274.68405	306
274.70517	302
274.72629	304
274.74741	303
274.76852	299
274.78964	309
274.81076	308
274.83188	303
274.853	305
274.87415	307
274.89526	305
274.91638	312
274.9375	303
274.95862	305
274.97974	308
275.00085	304
275.02197	306
275.04309	308
275.06421	306
275.08533	303
275.10645	312
275.12756	308
275.14868	307
275.1698	304
275.19092	305
275.21204	307
275.23315	303
275.25427	310
275.27539	302
275.29651	308
275.31763	310
275.33875	303
275.35986	307
275.38098	308
275.4021	308
275.42322	307
275.44431	303
275.46542	306
275.48654	310
275.50766	308
275.52878	311
275.5499	305
275.57101	307
275.59213	306
275.61322	302
275.63434	303
275.65546	302
275.67657	308
275.69769	307
275.71881	300
275.7399	301
275.76102	310
275.78214	310
275.80325	305
275.82437	300
275.84546	310
275.86658	299
275.8877	309
275.90881	310
275.9299	305
275.95102	312
275.97214	306
275.99326	309
276.01434	306
276.03546	304
276.05658	308
276.07767	310
276.09879	308
276.1199	303
276.14099	309
276.16211	306
276.18323	305
276.20432	304
276.22543	309
276.24655	302
276.26764	304
276.28876	308
276.30988	303
276.33096	316
276.35208	309
276.37317	305
276.39429	310
276.41541	309
276.43649	304
276.45761	307
276.4787	312
276.49982	307
276.5209	309
276.54202	304
276.56311	312
276.58423	304
276.60532	310
276.62643	304
276.64752	308
276.66864	307
276.68973	312
276.71085	308
276.73193	304
276.75305	307
276.77414	308
276.79526	302
276.81635	315
276.83746	308
276.85855	305
276.87967	308
276.90076	301
276.92184	302
276.94296	309
276.96405	309
276.98517	307
277.00626	310
277.02734	307
277.04846	301
277.06955	304
277.09067	308
277.11176	307
277.13284	309
277.15396	307
277.17505	310
277.19614	307
277.21725	309
277.23834	303
277.25943	310
277.28052	309
277.30164	306
277.32272	310
277.34381	301
277.36493	306
277.38602	308
277.4071	307
277.42819	307
277.44931	311
277.4704	308
277.49149	314
277.51257	304
277.53366	305
277.55478	310
277.57587	306
277.59695	312
277.61804	311
277.63913	310
277.66025	306
277.68134	312
277.70242	316
277.72351	311
277.7446	308
277.76569	312
277.78677	307
277.80789	308
277.82898	305
277.85007	306
277.87115	303
277.89224	308
277.91333	302
277.93442	301
277.95551	304
277.97659	308
277.99768	300
278.01877	305
278.03986	310
278.06094	309
278.08203	306
278.10312	310
278.12424	308
278.14532	310
278.16641	305
278.1875	314
278.20856	312
278.22964	313
278.25073	312
278.27182	311
278.29291	311
278.314	307
278.33508	313
278.35617	308
278.37726	310
278.39835	314
278.41943	306
278.44052	302
278.46161	308
278.4827	305
278.50378	305
278.52484	301
278.54593	311
278.56702	306
278.5881	310
278.60919	305
278.63028	308
278.65137	303
278.67242	311
278.69351	306
278.7146	316
278.73569	309
278.75677	302
278.77783	316
278.79892	310
278.82001	308
278.84109	306
278.86215	306
278.88324	310
278.90433	307
278.92542	313
278.94647	305
278.96756	316
278.98865	313
279.00974	307
279.03079	310
279.05188	309
279.07297	311
279.09402	309
279.11511	311
279.1362	310
279.15726	306
279.17834	306
279.19943	311
279.22049	307
279.24158	315
279.26266	311
279.28372	313
279.30481	314
279.32587	307
279.34695	315
279.36804	310
279.3891	313
279.41019	316
279.43124	310
279.45233	315
279.47342	316
279.49448	307
279.51556	309
279.53662	316
279.55771	316
279.57877	313
279.59985	316
279.62091	314
279.642	311
279.66306	307
279.68414	322
279.7052	309
279.72629	311
279.74734	310
279.76843	311
279.78949	308
279.81055	312
279.83163	315
279.85269	316
279.87378	311
279.89484	313
279.91592	316
279.93698	311
279.95804	310
279.97913	319
280.00018	310
280.02124	318
280.04233	312
280.06339	307
280.08444	316
280.10553	319
280.12659	315
280.14764	315
280.16873	316
280.18979	318
280.21085	322
280.23193	317
280.25299	317
280.27405	322
280.29514	319
280.31619	317
280.33725	317
280.35831	315
280.37939	319
280.40045	320
280.42151	317
280.44257	318
280.46362	325
280.48471	315
280.50577	317
280.52682	326
280.54788	318
280.56894	317
280.59003	321
280.61108	325
280.63214	320
280.6532	320
280.67426	332
280.69531	321
280.71637	327
280.73746	318
280.75851	318
280.77957	321
280.80063	328
280.82169	325
280.84274	324
280.8638	330
280.88486	326
280.90591	318
280.92697	328
280.94803	324
280.96909	329
280.99014	332
281.0112	327
281.03226	329
281.05331	327
281.07437	332
281.09543	330
281.11649	333
281.13754	339
281.1586	332
281.17966	335
281.20071	338
281.22177	342
281.24283	336
281.26389	342
281.28494	345
281.306	344
281.32706	349
281.34811	353
281.36917	356
281.39023	356
281.41129	367
281.43231	373
281.45337	365
281.47443	384
281.49548	376
281.51654	393
281.5376	401
281.55865	410
281.57968	419
281.60074	416
281.6218	429
281.64285	438
281.66391	432
281.68494	451
281.70599	454
281.72705	468
281.74811	479
281.76913	486
281.79019	486
281.81125	506
281.83231	511
281.85333	512
281.87439	525
281.89545	525
281.9165	544
281.93753	535
281.95859	563
281.97964	573
282.00067	578
282.02173	592
282.04279	590
282.06381	605
282.08487	625
282.10593	632
282.12695	640
282.14801	649
282.16907	668
282.19009	674
282.21115	699
282.23218	707
282.25323	704
282.27429	726
282.29532	742
282.31638	750
282.3374	773
282.35846	777
282.37949	799
282.40054	808
282.42157	819
282.44263	842
282.46365	864
282.48471	863
282.50574	900
282.52679	921
282.54782	948
282.56888	981
282.5899	1004
282.61096	1039
282.63199	1075
282.65305	1125
282.67407	1182
282.69513	1242
282.71616	1295
282.73718	1397
282.75824	1496
282.77927	1606
282.80032	1740
282.82135	1922
282.84238	2138
282.86343	2401
282.88446	2691
282.90552	3034
282.92654	3486
282.94757	4025
282.96863	4687
282.98965	5604
283.01068	6589
283.03174	7817
283.05276	9349
283.07379	11257
283.09482	13331
283.11588	15649
283.1369	18337
283.15793	21209
283.17899	24034
283.20001	26703
283.22104	29024
283.24207	30917
283.26312	32216
283.28415	33027
283.30518	33293
283.3262	32987
283.34723	32065
283.36829	30787
283.38931	29502
283.41034	28042
283.43137	26616
283.45239	25326
283.47342	23786
283.49448	22030
283.5155	20143
283.53653	18047
283.55756	16170
283.57858	14371
283.59961	12694
283.62064	11155
283.64166	9769
283.66272	8467
283.68375	7312
283.70477	6268
283.7258	5428
283.74683	4736
283.76785	4110
283.78888	3582
283.80991	3175
283.83093	2787
283.85196	2440
283.87299	2157
283.89401	1924
283.91504	1737
283.93607	1571
283.95709	1424
283.97812	1294
283.99915	1206
284.02017	1112
284.0412	1037
284.06223	952
284.08325	901
284.10428	841
284.12531	785
284.14633	736
284.16733	706
284.18835	670
284.20938	647
284.23041	607
284.25143	582
284.27246	567
284.29349	542
284.31451	529
284.33551	513
284.35654	492
284.37756	484
284.39859	476
284.41962	467
284.44064	444
284.46164	442
284.48267	437
284.50369	421
284.52472	415
284.54575	406
284.56674	403
284.58777	405
284.6088	392
284.62982	387
284.65082	382
284.67184	382
284.69287	380
284.71387	368
284.73489	371
284.75592	365
284.77695	369
284.79794	358
284.81897	360
284.84	354
284.86099	353
284.88202	350
284.90305	353
284.92404	352
284.94507	344
284.96606	348
284.98709	340
285.00812	348
285.02911	345
285.05014	343
285.07114	334
285.09216	339
285.11319	344
285.13419	332
285.15521	334
285.17621	330
285.19724	332
285.21823	335
285.23926	328
285.26025	334
285.28128	331
285.30228	328
285.3233	331
285.3443	323
285.36533	323
285.38632	329
285.40735	324
285.42834	328
285.44937	317
285.47037	321
285.49136	320
285.51239	327
285.53339	330
285.55441	327
285.57541	326
285.59644	320
285.61743	324
285.63843	325
285.65945	324
285.68045	322
285.70145	319
285.72247	316
285.74347	324
285.76447	323
285.78549	325
285.80649	315
285.82748	319
285.84851	326
285.86951	325
285.8905	321
285.9115	321
285.93253	323
285.95352	318
285.97452	318
285.99554	316
286.01654	310
286.03754	318
286.05853	311
286.07953	315
286.10056	319
286.12155	318
286.14255	313
286.16354	312
286.18454	317
286.20557	318
286.22656	312
286.24756	321
286.26855	315
286.28955	317
286.31055	314
286.33154	311
286.35257	317
286.37357	311
286.39456	312
286.41556	314
286.43655	318
286.45755	315
286.47855	319
286.49954	318
286.52054	313
286.54153	314
286.56253	311
286.58353	316
286.60452	307
286.62552	311
286.64651	317
286.66751	305
286.68851	318
286.7095	312
286.7305	316
286.7515	317
286.77249	314
286.79349	310
286.81448	313
286.83548	312
286.85648	315
286.87747	314
286.89847	311
286.91946	310
286.94046	315
286.96146	311
286.98242	311
287.00342	311
287.02441	312
287.04541	312
287.06641	315
287.0874	313
287.1084	308
287.12936	311
287.15036	311
287.17136	309
287.19235	303
287.21335	310
287.23431	322
287.25531	311
287.27631	302
287.2973	315
287.3183	310
287.33926	314
287.36026	317
287.38126	313
287.40225	306
287.42322	313
287.44421	308
287.46521	312
287.48618	314
287.50717	307
287.52817	315
287.54913	307
287.57013	315
287.59113	312
287.61209	304
287.63309	308
287.65408	314
287.67505	304
287.69604	314
287.71704	303
287.73801	305
287.759	308
287.77997	308
287.80096	312
287.82193	308
287.84293	306
287.86392	310
287.88489	306
287.90588	306
287.92685	312
287.94785	301
287.96881	302
287.98981	305
288.01077	317
288.03177	311
288.05273	307
288.07373	302
288.0947	311
288.11569	307
288.13666	306
288.15765	310
288.17862	296
288.19958	307
288.22058	313
288.24155	310
288.26254	315
288.28351	307
288.30447	313
288.32547	306
288.34644	310
288.36743	311
288.3884	308
288.40936	308
288.43036	308
288.45132	309
288.47229	309
288.49329	306
288.51425	308
288.53522	311
288.55621	303
288.57718	313
288.59814	310
288.61911	306
288.64011	305
288.66107	307
288.68204	309
288.703	306
288.724	307
288.74496	302
288.76593	310
288.7869	302
288.80789	304
288.82886	301
288.84982	312
288.87079	312
288.89175	313
288.91272	305
288.93372	311
288.95468	310
288.97565	303
288.99661	311
289.01758	308
289.03854	307
289.05951	309
289.08051	302
289.10147	306
289.12244	311
289.1434	309
289.16437	308
289.18533	308
289.2063	311
289.22726	309
289.24823	305
289.2692	313
289.29016	309
289.31113	309
289.33209	308
289.35306	302
289.37402	307
289.39499	303
289.41595	304
289.43692	306
289.45789	303
289.47885	310
289.49982	306
289.52078	305
289.54175	309
289.56271	305
289.58368	312
289.60461	307
289.62558	304
289.64655	308
289.66751	303
289.68848	311
289.70944	303
289.73041	307
289.75137	302
289.77231	301
289.79327	301
289.81424	303
289.83521	308
289.85617	302
289.87711	312
289.89807	313
289.91904	305
289.94	311
289.96097	301
289.9819	305
290.00287	314
290.02383	302
290.0448	303
290.06573	308
290.0867	308
290.10767	309
290.1286	305
290.14957	306
290.17053	302
290.1915	303
290.21243	312
290.2334	307
290.25436	307
290.2753	307
290.29626	304
290.3172	307
290.33817	309
290.35913	306
290.38007	308
290.40103	308
290.422	306
290.44293	312
290.4639	303
290.48483	307
290.5058	308
290.52673	304
290.5477	306
290.56863	301
290.5896	309
290.61053	307
290.6315	316
290.65244	305
290.6734	304
290.69434	306
290.7153	306
290.73624	306
290.7572	304
290.77814	306
290.7991	305
290.82004	304
290.841	304
290.86194	301
290.8829	301
290.90384	310
290.92477	301
290.94574	306
290.96667	306
290.98761	311
291.00858	306
291.02951	301
291.05048	308
291.07141	296
291.09235	307
291.11331	315
291.13425	307
291.15518	310
291.17612	308
291.19708	306
291.21802	306
291.23895	308
291.25992	299
291.28085	302
291.30179	306
291.32272	307
291.34369	305
291.36462	304
291.38556	309
291.40649	300
291.42746	309
291.44839	304
291.46933	300
291.49026	303
291.5112	303
291.53214	308
291.5531	301
291.57404	300
291.59497	304
291.61591	309
291.63684	311
291.65778	310
291.67871	304
291.69965	303
291.72061	306
291.74155	299
291.76248	301
291.78342	305
291.80435	306
291.82529	306
291.84622	306
291.86716	300
291.88809	309
291.90903	305
291.92996	302
291.9509	305
291.97183	305
291.99277	300
292.0137	302
292.03464	311
292.05557	301
292.07651	308
292.09744	303
292.11838	309
292.13931	303
292.16025	305
292.18118	311
292.20209	303
292.22302	305
292.24396	309
292.26489	305
292.28583	304
292.30676	305
292.3277	311
292.34863	307
292.36954	309
292.39047	302
292.41141	307
292.43234	301
292.45328	310
292.47421	311
292.49512	309
292.51605	301
292.53699	303
292.55792	308
292.57883	298
292.59976	299
292.6207	310
292.64163	301
292.66254	311
292.68347	306
292.70441	308
292.72531	301
292.74625	305
292.76718	305
292.78812	307
292.80902	307
292.82996	310
292.85089	303
292.8718	306
292.89273	307
292.91364	307
292.93457	309
292.95551	308
292.97641	308
292.99734	301
293.01825	304
293.03918	304
293.06012	314
293.08102	307
293.10196	308
293.12286	305
293.1438	305
293.1647	305
293.18564	310
293.20654	310
293.22748	305
293.24838	299
293.26932	305
293.29022	308
293.31116	306
293.33206	301
293.353	308
293.3739	309
293.39484	307
293.41574	308
293.43668	304
293.45758	308
293.47849	308
293.49942	306
293.52032	309
293.54126	311
293.56216	305
293.58307	311
293.604	302
293.62491	304
293.64581	297
293.66675	308
293.68765	303
293.70856	302
293.72949	301
293.7504	307
293.7713	305
293.79221	298
293.81314	310
293.83405	304
293.85495	306
293.87589	305
293.89679	306
293.91769	309
293.9386	303
293.9595	293
293.98044	305
294.00134	300
294.02225	304
294.04315	310
294.06406	312
294.08499	305
294.1059	304
294.1268	302
294.14771	303
294.16861	302
294.18951	306
294.21042	310
294.23135	301
294.25226	307
294.27316	307
294.29407	308
294.31497	302
294.33588	306
294.35678	307
294.37769	301
294.39859	306
294.41949	305
294.4404	307
294.4613	305
294.48221	306
294.50311	305
294.52402	306
294.54492	304
294.56583	305
294.58673	307
294.60764	302
294.62854	304
294.64944	306
294.67035	311
294.69125	312
294.71216	297
294.73306	313
294.75397	306
294.77484	302
294.79575	306
294.81665	300
294.83755	306
294.85846	304
294.87936	301
294.90027	300
294.92117	307
294.94205	304
294.96295	307
294.98386	307
295.00476	308
295.02567	303
295.04654	305
295.06744	306
295.08835	301
295.10925	304
295.13013	309
295.15103	305
295.17194	307
295.19284	306
295.21371	301
295.23462	303
295.25552	303
295.2764	303
295.2973	304
295.31821	305
295.33908	305
295.35999	305
295.38089	309
295.40176	314
295.42267	308
295.44357	303
295.46445	308
295.48535	302
295.50626	302
295.52713	297
295.54803	304
295.56891	308
295.58981	305
295.61069	306
295.63159	307
295.6525	304
295.67337	305
295.69427	306
295.71515	308
295.73605	306
295.75693	306
295.77783	305
295.79871	305
295.81961	300
295.84048	307
295.86139	301
295.88226	308
295.90314	305
295.92404	304
295.94492	309
295.96582	304
295.98669	309
296.00757	302
296.02847	303
296.04935	300
296.07025	305
296.09113	308
296.112	301
296.1329	302
296.15378	306
296.17465	307
296.19556	297
296.21643	303
296.2373	305
296.25821	301
296.27908	305
296.29996	305
296.32083	304
296.34174	306
296.36261	303
296.38348	304
296.40439	302
296.42526	299
296.44614	305
296.46701	301
296.48788	303
296.50879	305
296.52966	305
296.55054	304
296.57141	305
296.59229	305
296.61316	310
296.63406	306
296.65494	310
296.67581	304
296.69669	305
296.71756	305
296.73843	302
296.75931	303
296.78018	310
296.80106	302
296.82196	308
296.84283	304
296.86371	307
296.88458	309
296.90546	303
296.92633	311
296.9472	303
296.96808	309
296.98895	304
297.00983	304
297.0307	302
297.05157	306
297.07245	309
297.09332	308
297.1142	304
297.13507	306
297.15594	301
297.17679	306
297.19766	304
297.21854	305
297.23941	310
297.26028	309
297.28116	305
297.30203	302
297.32291	301
297.34378	306
297.36462	301
297.3855	299
297.40637	310
297.42725	303
297.44812	301
297.46899	305
297.48984	307
297.51071	302
297.53159	303
297.55246	306
297.57333	303
297.59418	302
297.61505	298
297.63593	306
297.65677	306
297.67764	298
297.69852	307
297.71939	305
297.74023	306
297.76111	306
297.78198	305
297.80283	298
297.8237	303
297.84457	305
297.86542	305
297.88629	304
297.90717	304
297.92801	304
297.94888	307
297.96973	302
297.9906	309
298.01147	304
298.03232	307
298.05319	302
298.07404	309
298.09491	307
298.11575	303
298.13663	302
298.15747	302
298.17834	302
298.19922	305
298.22006	303
298.24094	307
298.26178	306
298.28262	305
298.3035	304
298.32434	298
298.34521	307
298.36606	305
298.38693	306
298.40778	306
298.42865	306
298.44949	306
298.47034	303
298.49121	303
298.51205	303
298.5329	304
298.55377	306
298.57462	303
298.59549	304
298.61633	308
298.63718	304
298.65805	303
298.67889	303
298.69974	307
298.72058	307
298.74146	302
298.7623	310
298.78314	312
298.80402	303
298.82486	307
298.8457	304
298.86655	308
298.88742	304
298.90826	304
298.92911	306
298.94995	301
298.97079	305
298.99167	307
299.01251	301
299.03336	297
299.0542	309
299.07504	306
299.09589	306
299.11673	312
299.1376	308
299.15845	296
299.17929	299
299.20013	301
299.22098	307
299.24182	303
299.26266	303
299.28351	306
299.30435	306
299.3252	305
299.34604	302
299.36688	305
299.38773	307
299.40857	297
299.42941	305
299.45026	305
299.4711	304
299.49194	306
299.51279	301
299.53363	306
299.55447	305
299.57532	306
299.59616	307
299.617	308
299.63785	308
299.65869	304
299.67953	302
299.70038	309
299.72119	307
299.74203	306
299.76288	309
299.78372	308
299.80457	302
299.82541	301
299.84625	300
299.86707	307
299.88791	300
299.90875	307
299.9296	303
299.95044	307
299.97125	304
299.9921	308
300.01294	304
300.03378	301
300.0546	310
300.07544	306
300.09628	307
300.11713	308
300.13794	303
300.15878	308
300.17963	307
300.20044	306
300.22128	303
300.24213	308
300.26294	303
300.28378	304
300.30463	307
300.32544	296
300.34628	304
300.3671	304
300.38794	304
300.40878	304
300.4296	304
300.45044	304
300.47125	307
300.4921	305
300.51291	302
300.53375	309
300.5546	306
300.57541	304
300.59625	311
300.61707	307
300.63791	305
300.65872	306
300.67957	303
300.70038	304
300.72119	305
300.74203	311
300.76285	306
300.78369	298
300.8045	309
300.82535	305
300.84616	305
300.86697	303
300.88782	301
300.90863	304
300.92947	305
300.95029	305
300.9711	302
300.99194	304
301.01276	308
301.03357	300
301.05441	297
301.07523	304
301.09604	304
301.11688	307
301.1377	311
301.15851	309
301.17932	306
301.20016	307
301.22098	304
301.24179	305
301.2626	305
301.28345	303
301.30426	310
301.32507	304
301.34589	306
301.3667	301
301.38754	306
301.40836	305
301.42917	303
301.44998	310
301.47079	303
301.49161	306
301.51242	303
301.53326	302
301.55408	302
301.57489	303
301.5957	302
301.61652	299
301.63733	308
301.65814	306
301.67896	304
301.69977	307
301.72058	302
301.74139	306
301.76221	302
301.78302	301
301.80383	306
301.82465	303
301.84546	295
301.86627	306
301.88708	302
301.9079	309
301.92871	296
301.94952	307
301.97034	307
301.99115	309
