Date and Time:                Thu Oct 27 15:31:51.000 2022
264.39456	307
264.41577	306
264.43701	302
264.45822	305
264.47943	304
264.50064	308
264.52188	304
264.54309	303
264.5643	303
264.58551	310
264.60675	309
264.62796	315
264.64917	305
264.67038	301
264.69162	308
264.71283	300
264.73404	310
264.75525	295
264.77646	308
264.7977	304
264.81891	304
264.84012	302
264.86133	307
264.88254	306
264.90375	302
264.92499	303
264.9462	313
264.96741	307
264.98862	304
265.00983	303
265.03104	302
265.05225	307
265.07349	306
265.0947	301
265.11591	305
265.13712	307
265.15833	306
265.17953	298
265.20074	303
265.22195	305
265.24316	306
265.26437	306
265.28558	303
265.30679	311
265.328	305
265.34921	305
265.37042	303
265.39163	303
265.41284	310
265.43405	303
265.45526	299
265.47647	305
265.49768	300
265.51889	307
265.5401	307
265.56131	307
265.58252	301
265.60373	308
265.62494	308
265.64615	300
265.66736	304
265.68857	308
265.70978	305
265.73099	299
265.7522	300
265.77341	299
265.79462	305
265.8158	305
265.83701	302
265.85822	302
265.87943	301
265.90063	303
265.92184	304
265.94305	301
265.96426	303
265.98544	302
266.00665	305
266.02786	299
266.04907	301
266.07028	306
266.09149	304
266.11267	307
266.13388	309
266.15509	305
266.1763	305
266.19751	306
266.21869	306
266.2399	302
266.26111	303
266.28232	303
266.3035	307
266.32471	304
266.34592	299
266.36713	307
266.38831	303
266.40952	301
266.43073	314
266.4519	309
266.47311	307
266.49432	304
266.5155	306
266.53671	305
266.55792	305
266.57913	303
266.60031	308
266.62152	297
266.6427	306
266.66391	306
266.68512	302
266.7063	301
266.72751	309
266.74872	310
266.7699	304
266.79111	304
266.81229	304
266.8335	307
266.85471	304
266.87589	302
266.89709	303
266.91827	305
266.93948	308
266.96066	307
266.98187	305
267.00308	298
267.02426	309
267.04547	303
267.06665	307
267.08786	306
267.10904	303
267.13025	304
267.15143	307
267.17264	303
267.19382	309
267.21503	308
267.23621	302
267.25742	304
267.27859	305
267.29977	307
267.32098	299
267.34216	309
267.36337	309
267.38455	304
267.40576	304
267.42694	301
267.44812	302
267.46933	305
267.49051	306
267.51172	310
267.5329	300
267.55408	308
267.57529	302
267.59647	305
267.61768	309
267.63885	304
267.66003	297
267.68124	299
267.70242	304
267.7236	310
267.74481	300
267.76599	308
267.78717	312
267.80835	305
267.82956	304
267.85074	301
267.87192	304
267.89313	305
267.91431	307
267.93549	304
267.95667	306
267.97787	304
267.99905	306
268.02023	306
268.04141	303
268.06262	300
268.0838	304
268.10498	296
268.12616	305
268.14734	310
268.16855	309
268.18973	305
268.21091	303
268.23209	305
268.25327	308
268.27448	309
268.29565	306
268.31683	306
268.33801	305
268.35919	300
268.38037	305
268.40155	302
268.42273	298
268.44394	309
268.46512	310
268.4863	304
268.50748	301
268.52866	304
268.54984	311
268.57101	302
268.59219	305
268.61337	307
268.63455	302
268.65573	304
268.67691	311
268.69809	306
268.71927	308
268.74045	311
268.76163	302
268.78281	301
268.80399	303
268.82516	302
268.84634	296
268.86752	304
268.8887	308
268.90988	305
268.93106	307
268.95224	303
268.97342	307
268.9946	301
269.01578	305
269.03696	300
269.05814	306
269.07932	306
269.10049	307
269.12167	301
269.14285	302
269.164	301
269.18518	300
269.20636	301
269.22754	301
269.24872	302
269.2699	307
269.29108	301
269.31226	313
269.3334	306
269.35458	302
269.37576	315
269.39694	298
269.41812	305
269.43927	304
269.46045	305
269.48163	307
269.50281	304
269.52399	306
269.54514	307
269.56631	304
269.58749	301
269.60867	304
269.62982	306
269.651	309
269.67218	310
269.69336	311
269.71451	306
269.73569	306
269.75687	303
269.77805	304
269.79919	307
269.82037	304
269.84155	300
269.8627	309
269.88388	306
269.90506	306
269.92621	298
269.94739	307
269.96857	311
269.98972	305
270.01089	297
270.03204	306
270.05322	305
270.0744	300
270.09555	301
270.11673	307
270.13788	307
270.15906	310
270.18024	302
270.20139	313
270.22256	299
270.24371	302
270.26489	304
270.28604	306
270.30722	307
270.32837	301
270.34955	309
270.37073	312
270.39188	304
270.41306	306
270.4342	308
270.45538	305
270.47653	306
270.49771	300
270.51886	309
270.54001	306
270.56119	298
270.58234	301
270.60352	301
270.62466	304
270.64584	307
270.66699	299
270.68817	301
270.70932	306
270.73047	303
270.75165	299
270.7728	307
270.79398	303
270.81512	301
270.83627	303
270.85745	307
270.8786	303
270.89975	302
270.92093	308
270.94208	305
270.96323	309
270.98441	298
271.00555	302
271.0267	302
271.04788	304
271.06903	305
271.09018	303
271.11136	305
271.13251	303
271.15366	310
271.1748	299
271.19598	304
271.21713	307
271.23828	304
271.25943	303
271.28061	304
271.30176	305
271.32291	307
271.34406	305
271.36523	305
271.38638	300
271.40753	304
271.42868	309
271.44983	305
271.47101	302
271.49216	304
271.51331	299
271.53445	310
271.5556	306
271.57675	305
271.5979	305
271.61908	304
271.64023	302
271.66138	304
271.68253	308
271.70367	303
271.72482	307
271.74597	308
271.76712	305
271.78827	300
271.80942	309
271.8306	304
271.85175	308
271.87289	311
271.89404	312
271.91519	302
271.93634	300
271.95749	301
271.97864	299
271.99979	308
272.02094	303
272.04208	309
272.06323	305
272.08438	307
272.10553	298
272.12668	305
272.14783	304
272.16898	306
272.19012	304
272.21127	305
272.23239	301
272.25354	308
272.27469	306
272.29584	306
272.31699	304
272.33813	300
272.35928	308
272.38043	303
272.40158	308
272.42273	309
272.44388	307
272.465	317
272.48615	306
272.50729	310
272.52844	308
272.54959	306
272.57074	309
272.59186	306
272.61301	303
272.63416	303
272.6553	304
272.67645	302
272.69757	306
272.71872	305
272.73987	313
272.76102	303
272.78217	298
272.80328	303
272.82443	303
272.84558	307
272.86673	312
272.88785	311
272.909	307
272.93015	309
272.95126	307
272.97241	307
272.99356	302
273.01468	305
273.03583	305
273.05698	302
273.07813	300
273.09924	307
273.12039	303
273.14151	306
273.16266	305
273.18381	302
273.20493	307
273.22607	303
273.24722	303
273.26834	306
273.28949	297
273.31061	308
273.33176	305
273.35291	305
273.37402	295
273.39517	303
273.41629	312
273.43744	308
273.45856	306
273.47971	301
273.50082	302
273.52197	310
273.54312	305
273.56424	303
273.58539	306
273.60651	301
273.62766	300
273.64877	310
273.66992	303
273.69104	307
273.71216	304
273.73331	304
273.75443	303
273.77557	308
273.79669	307
273.81784	307
273.83896	310
273.86011	305
273.88123	301
273.90234	304
273.92349	296
273.94461	305
273.96576	297
273.98688	306
274.008	315
274.02914	305
274.05026	316
274.07138	309
274.09253	303
274.11365	296
274.13477	305
274.15591	307
274.17703	307
274.19815	309
274.2193	305
274.24042	307
274.26154	306
274.28265	303
274.3038	300
274.32492	303
274.34604	312
274.36719	311
274.38831	303
274.40942	303
274.43054	305
274.45166	302
274.47281	304
274.49393	306
274.51505	305
274.53616	311
274.55731	306
274.57843	303
274.59955	305
274.62067	308
274.64178	310
274.6629	308
274.68405	302
274.70517	307
274.72629	308
274.74741	306
274.76852	309
274.78964	307
274.81076	305
274.83188	307
274.853	307
274.87415	306
274.89526	308
274.91638	305
274.9375	311
274.95862	311
274.97974	305
275.00085	306
275.02197	310
275.04309	309
275.06421	308
275.08533	295
275.10645	308
275.12756	307
275.14868	306
275.1698	308
275.19092	301
275.21204	309
275.23315	300
275.25427	304
275.27539	299
275.29651	305
275.31763	302
275.33875	307
275.35986	309
275.38098	300
275.4021	300
275.42322	308
275.44431	310
275.46542	312
275.48654	296
275.50766	309
275.52878	306
275.5499	306
275.57101	303
275.59213	308
275.61322	304
275.63434	314
275.65546	306
275.67657	306
275.69769	304
275.71881	306
275.7399	303
275.76102	308
275.78214	307
275.80325	309
275.82437	313
275.84546	303
275.86658	308
275.8877	304
275.90881	305
275.9299	310
275.95102	303
275.97214	308
275.99326	307
276.01434	310
276.03546	305
276.05658	306
276.07767	307
276.09879	311
276.1199	300
276.14099	310
276.16211	306
276.18323	311
276.20432	310
276.22543	299
276.24655	305
276.26764	313
276.28876	305
276.30988	307
276.33096	309
276.35208	302
276.37317	305
276.39429	304
276.41541	305
276.43649	304
276.45761	304
276.4787	308
276.49982	306
276.5209	304
276.54202	303
276.56311	302
276.58423	313
276.60532	310
276.62643	306
276.64752	306
276.66864	306
276.68973	311
276.71085	310
276.73193	313
276.75305	306
276.77414	309
276.79526	306
276.81635	304
276.83746	308
276.85855	308
276.87967	311
276.90076	311
276.92184	304
276.94296	303
276.96405	310
276.98517	305
277.00626	304
277.02734	309
277.04846	306
277.06955	306
277.09067	306
277.11176	310
277.13284	307
277.15396	308
277.17505	301
277.19614	305
277.21725	306
277.23834	305
277.25943	308
277.28052	308
277.30164	304
277.32272	317
277.34381	309
277.36493	310
277.38602	305
277.4071	303
277.42819	305
277.44931	303
277.4704	309
277.49149	309
277.51257	304
277.53366	306
277.55478	309
277.57587	301
277.59695	300
277.61804	308
277.63913	305
277.66025	307
277.68134	306
277.70242	312
277.72351	300
277.7446	313
277.76569	309
277.78677	312
277.80789	304
277.82898	311
277.85007	309
277.87115	310
277.89224	308
277.91333	314
277.93442	308
277.95551	311
277.97659	309
277.99768	308
278.01877	309
278.03986	308
278.06094	307
278.08203	310
278.10312	304
278.12424	304
278.14532	312
278.16641	311
278.1875	309
278.20856	306
278.22964	302
278.25073	307
278.27182	313
278.29291	311
278.314	312
278.33508	302
278.35617	309
278.37726	308
278.39835	314
278.41943	315
278.44052	302
278.46161	315
278.4827	308
278.50378	312
278.52484	308
278.54593	309
278.56702	312
278.5881	306
278.60919	309
278.63028	307
278.65137	309
278.67242	312
278.69351	310
278.7146	308
278.73569	313
278.75677	309
278.77783	312
278.79892	309
278.82001	310
278.84109	311
278.86215	317
278.88324	315
278.90433	310
278.92542	309
278.94647	314
278.96756	304
278.98865	316
279.00974	310
279.03079	316
279.05188	310
279.07297	316
279.09402	304
279.11511	312
279.1362	311
279.15726	314
279.17834	307
279.19943	312
279.22049	316
279.24158	314
279.26266	312
279.28372	317
279.30481	315
279.32587	313
279.34695	314
279.36804	312
279.3891	313
279.41019	315
279.43124	312
279.45233	319
279.47342	317
279.49448	318
279.51556	319
279.53662	312
279.55771	318
279.57877	314
279.59985	314
279.62091	313
279.642	318
279.66306	311
279.68414	321
279.7052	314
279.72629	313
279.74734	313
279.76843	325
279.78949	315
279.81055	310
279.83163	312
279.85269	314
279.87378	319
279.89484	312
279.91592	318
279.93698	321
279.95804	316
279.97913	320
280.00018	318
280.02124	317
280.04233	323
280.06339	315
280.08444	318
280.10553	325
280.12659	319
280.14764	317
280.16873	320
280.18979	318
280.21085	322
280.23193	317
280.25299	317
280.27405	321
280.29514	316
280.31619	316
280.33725	322
280.35831	320
280.37939	317
280.40045	323
280.42151	328
280.44257	317
280.46362	325
280.48471	324
280.50577	322
280.52682	318
280.54788	313
280.56894	326
280.59003	331
280.61108	327
280.63214	325
280.6532	324
280.67426	328
280.69531	323
280.71637	327
280.73746	330
280.75851	323
280.77957	327
280.80063	328
280.82169	337
280.84274	332
280.8638	333
280.88486	340
280.90591	344
280.92697	336
280.94803	337
280.96909	340
280.99014	343
281.0112	347
281.03226	350
281.05331	356
281.07437	357
281.09543	358
281.11649	368
281.13754	368
281.1586	372
281.17966	375
281.20071	386
281.22177	385
281.24283	398
281.26389	400
281.28494	406
281.306	420
281.32706	428
281.34811	429
281.36917	431
281.39023	440
281.41129	453
281.43231	460
281.45337	460
281.47443	465
281.49548	477
281.51654	479
281.5376	493
281.55865	506
281.57968	513
281.60074	516
281.6218	528
281.64285	544
281.66391	543
281.68494	554
281.70599	565
281.72705	579
281.74811	600
281.76913	589
281.79019	610
281.81125	616
281.83231	633
281.85333	639
281.87439	653
281.89545	658
281.9165	676
281.93753	681
281.95859	692
281.97964	705
282.00067	719
282.02173	725
282.04279	752
282.06381	765
282.08487	783
282.10593	794
282.12695	822
282.14801	810
282.16907	829
282.19009	871
282.21115	895
282.23218	903
282.25323	925
282.27429	966
282.29532	1015
282.31638	1032
282.3374	1093
282.35846	1140
282.37949	1184
282.40054	1270
282.42157	1334
282.44263	1416
282.46365	1531
282.48471	1654
282.50574	1834
282.52679	2042
282.54782	2250
282.56888	2530
282.5899	2861
282.61096	3252
282.63199	3744
282.65305	4330
282.67407	5059
282.69513	5950
282.71616	7035
282.73718	8303
282.75824	9939
282.77927	11779
282.80032	13907
282.82135	16576
282.84238	19453
282.86343	22483
282.88446	25138
282.90552	27369
282.92654	29148
282.94757	30687
282.96863	31599
282.98965	32135
283.01068	31650
283.03174	30894
283.05276	30042
283.07379	29288
283.09482	27802
283.11588	26091
283.1369	24543
283.15793	23081
283.17899	21308
283.20001	19624
283.22104	17809
283.24207	16092
283.26312	14457
283.28415	12820
283.30518	11313
283.3262	9872
283.34723	8499
283.36829	7341
283.38931	6247
283.41034	5421
283.43137	4704
283.45239	4122
283.47342	3597
283.49448	3141
283.5155	2754
283.53653	2411
283.55756	2133
283.57858	1913
283.59961	1749
283.62064	1572
283.64166	1439
283.66272	1284
283.68375	1207
283.70477	1097
283.7258	1010
283.74683	942
283.76785	888
283.78888	820
283.80991	772
283.83093	742
283.85196	701
283.87299	666
283.89401	636
283.91504	598
283.93607	586
283.95709	564
283.97812	540
283.99915	529
284.02017	507
284.0412	495
284.06223	479
284.08325	469
284.10428	464
284.12531	446
284.14633	438
284.16733	439
284.18835	427
284.20938	418
284.23041	411
284.25143	411
284.27246	398
284.29349	389
284.31451	389
284.33551	386
284.35654	386
284.37756	374
284.39859	375
284.41962	372
284.44064	361
284.46164	354
284.48267	364
284.50369	359
284.52472	353
284.54575	358
284.56674	349
284.58777	354
284.6088	351
284.62982	356
284.65082	347
284.67184	347
284.69287	348
284.71387	343
284.73489	344
284.75592	333
284.77695	344
284.79794	338
284.81897	338
284.84	330
284.86099	337
284.88202	337
284.90305	334
284.92404	334
284.94507	336
284.96606	332
284.98709	329
285.00812	333
285.02911	329
285.05014	329
285.07114	335
285.09216	331
285.11319	329
285.13419	330
285.15521	333
285.17621	327
285.19724	331
285.21823	326
285.23926	320
285.26025	322
285.28128	325
285.30228	318
285.3233	324
285.3443	323
285.36533	319
285.38632	322
285.40735	317
285.42834	330
285.44937	322
285.47037	320
285.49136	316
285.51239	321
285.53339	330
285.55441	315
285.57541	319
285.59644	318
285.61743	322
285.63843	322
285.65945	320
285.68045	316
285.70145	315
285.72247	316
285.74347	323
285.76447	321
285.78549	317
285.80649	320
285.82748	315
285.84851	320
285.86951	315
285.8905	315
285.9115	310
285.93253	314
285.95352	310
285.97452	310
285.99554	310
286.01654	315
286.03754	313
286.05853	317
286.07953	314
286.10056	310
286.12155	311
286.14255	315
286.16354	311
286.18454	314
286.20557	317
286.22656	310
286.24756	309
286.26855	317
286.28955	313
286.31055	308
286.33154	307
286.35257	314
286.37357	311
286.39456	312
286.41556	308
286.43655	316
286.45755	312
286.47855	312
286.49954	305
286.52054	312
286.54153	313
286.56253	312
286.58353	310
286.60452	314
286.62552	306
286.64651	313
286.66751	314
286.68851	306
286.7095	310
286.7305	312
286.7515	315
286.77249	318
286.79349	309
286.81448	313
286.83548	312
286.85648	312
286.87747	314
286.89847	316
286.91946	311
286.94046	309
286.96146	306
286.98242	316
287.00342	315
287.02441	313
287.04541	313
287.06641	307
287.0874	319
287.1084	309
287.12936	307
287.15036	307
287.17136	306
287.19235	315
287.21335	314
287.23431	313
287.25531	308
287.27631	306
287.2973	314
287.3183	308
287.33926	307
287.36026	307
287.38126	308
287.40225	306
287.42322	304
287.44421	308
287.46521	314
287.48618	317
287.50717	308
287.52817	307
287.54913	308
287.57013	299
287.59113	309
287.61209	309
287.63309	316
287.65408	313
287.67505	316
287.69604	309
287.71704	308
287.73801	309
287.759	310
287.77997	307
287.80096	304
287.82193	306
287.84293	308
287.86392	314
287.88489	310
287.90588	304
287.92685	307
287.94785	309
287.96881	304
287.98981	315
288.01077	313
288.03177	300
288.05273	313
288.07373	307
288.0947	305
288.11569	307
288.13666	306
288.15765	304
288.17862	308
288.19958	311
288.22058	311
288.24155	304
288.26254	304
288.28351	309
288.30447	306
288.32547	305
288.34644	308
288.36743	301
288.3884	309
288.40936	305
288.43036	309
288.45132	304
288.47229	315
288.49329	310
288.51425	309
288.53522	312
288.55621	301
288.57718	306
288.59814	312
288.61911	307
288.64011	303
288.66107	305
288.68204	304
288.703	307
288.724	305
288.74496	304
288.76593	306
288.7869	306
288.80789	302
288.82886	310
288.84982	310
288.87079	312
288.89175	303
288.91272	307
288.93372	304
288.95468	309
288.97565	308
288.99661	306
289.01758	307
289.03854	300
289.05951	304
289.08051	300
289.10147	305
289.12244	312
289.1434	306
289.16437	311
289.18533	308
289.2063	311
289.22726	301
289.24823	305
289.2692	307
289.29016	313
289.31113	308
289.33209	312
289.35306	306
289.37402	305
289.39499	309
289.41595	304
289.43692	307
289.45789	309
289.47885	307
289.49982	307
289.52078	306
289.54175	312
289.56271	308
289.58368	305
289.60461	312
289.62558	308
289.64655	310
289.66751	310
289.68848	307
289.70944	306
289.73041	305
289.75137	307
289.77231	304
289.79327	309
289.81424	305
289.83521	304
289.85617	309
289.87711	304
289.89807	314
289.91904	308
289.94	306
289.96097	306
289.9819	312
290.00287	305
290.02383	313
290.0448	303
290.06573	301
290.0867	307
290.10767	305
290.1286	309
290.14957	304
290.17053	302
290.1915	303
290.21243	304
290.2334	305
290.25436	303
290.2753	310
290.29626	301
290.3172	311
290.33817	306
290.35913	305
290.38007	307
290.40103	311
290.422	309
290.44293	307
290.4639	307
290.48483	305
290.5058	307
290.52673	307
290.5477	302
290.56863	302
290.5896	309
290.61053	306
290.6315	303
290.65244	303
290.6734	308
290.69434	311
290.7153	307
290.73624	308
290.7572	311
290.77814	305
290.7991	305
290.82004	309
290.841	300
290.86194	304
290.8829	310
290.90384	302
290.92477	307
290.94574	309
290.96667	306
290.98761	312
291.00858	303
291.02951	301
291.05048	310
291.07141	308
291.09235	308
291.11331	316
291.13425	305
291.15518	308
291.17612	303
291.19708	303
291.21802	307
291.23895	305
291.25992	307
291.28085	302
291.30179	311
291.32272	303
291.34369	311
291.36462	306
291.38556	307
291.40649	310
291.42746	305
291.44839	306
291.46933	302
291.49026	314
291.5112	306
291.53214	308
291.5531	311
291.57404	308
291.59497	306
291.61591	307
291.63684	306
291.65778	307
291.67871	308
291.69965	306
291.72061	311
291.74155	311
291.76248	304
291.78342	311
291.80435	305
291.82529	302
291.84622	304
291.86716	305
291.88809	315
291.90903	307
291.92996	307
291.9509	308
291.97183	303
291.99277	302
292.0137	306
292.03464	304
292.05557	309
292.07651	307
292.09744	307
292.11838	309
292.13931	309
292.16025	306
292.18118	307
292.20209	309
292.22302	312
292.24396	304
292.26489	306
292.28583	304
292.30676	303
292.3277	305
292.34863	304
292.36954	306
292.39047	303
292.41141	304
292.43234	304
292.45328	304
292.47421	310
292.49512	303
292.51605	310
292.53699	306
292.55792	304
292.57883	305
292.59976	304
292.6207	306
292.64163	306
292.66254	307
292.68347	302
292.70441	304
292.72531	302
292.74625	311
292.76718	303
292.78812	307
292.80902	308
292.82996	310
292.85089	297
292.8718	304
292.89273	307
292.91364	303
292.93457	302
292.95551	301
292.97641	298
292.99734	307
293.01825	303
293.03918	307
293.06012	301
293.08102	309
293.10196	302
293.12286	305
293.1438	309
293.1647	302
293.18564	311
293.20654	307
293.22748	307
293.24838	297
293.26932	306
293.29022	306
293.31116	304
293.33206	303
293.353	303
293.3739	301
293.39484	306
293.41574	310
293.43668	307
293.45758	301
293.47849	303
293.49942	302
293.52032	305
293.54126	311
293.56216	309
293.58307	309
293.604	305
293.62491	304
293.64581	306
293.66675	310
293.68765	308
293.70856	301
293.72949	310
293.7504	302
293.7713	305
293.79221	304
293.81314	310
293.83405	303
293.85495	303
293.87589	304
293.89679	305
293.91769	311
293.9386	305
293.9595	300
293.98044	306
294.00134	300
294.02225	299
294.04315	302
294.06406	305
294.08499	300
294.1059	310
294.1268	304
294.14771	303
294.16861	301
294.18951	306
294.21042	304
294.23135	305
294.25226	306
294.27316	306
294.29407	306
294.31497	304
294.33588	306
294.35678	303
294.37769	304
294.39859	307
294.41949	300
294.4404	309
294.4613	306
294.48221	307
294.50311	307
294.52402	304
294.54492	311
294.56583	302
294.58673	304
294.60764	301
294.62854	301
294.64944	308
294.67035	305
294.69125	306
294.71216	308
294.73306	308
294.75397	305
294.77484	308
294.79575	304
294.81665	306
294.83755	303
294.85846	306
294.87936	301
294.90027	305
294.92117	305
294.94205	305
294.96295	308
294.98386	301
295.00476	301
295.02567	309
295.04654	305
295.06744	301
295.08835	301
295.10925	305
295.13013	303
295.15103	301
295.17194	302
295.19284	305
295.21371	306
295.23462	311
295.25552	308
295.2764	305
295.2973	307
295.31821	301
295.33908	308
295.35999	308
295.38089	304
295.40176	303
295.42267	306
295.44357	304
295.46445	304
295.48535	304
295.50626	297
295.52713	302
295.54803	303
295.56891	301
295.58981	302
295.61069	307
295.63159	303
295.6525	310
295.67337	304
295.69427	301
295.71515	302
295.73605	303
295.75693	312
295.77783	307
295.79871	305
295.81961	308
295.84048	306
295.86139	301
295.88226	308
295.90314	306
295.92404	298
295.94492	306
295.96582	307
295.98669	305
296.00757	304
296.02847	311
296.04935	311
296.07025	304
296.09113	305
296.112	304
296.1329	307
296.15378	307
296.17465	304
296.19556	304
296.21643	308
296.2373	308
296.25821	305
296.27908	311
296.29996	302
296.32083	305
296.34174	307
296.36261	309
296.38348	303
296.40439	304
296.42526	301
296.44614	306
296.46701	310
296.48788	302
296.50879	309
296.52966	303
296.55054	305
296.57141	300
296.59229	312
296.61316	299
296.63406	305
296.65494	308
296.67581	304
296.69669	301
296.71756	302
296.73843	301
296.75931	305
296.78018	304
296.80106	306
296.82196	306
296.84283	304
296.86371	300
296.88458	314
296.90546	305
296.92633	303
296.9472	299
296.96808	304
296.98895	302
297.00983	298
297.0307	307
297.05157	306
297.07245	309
297.09332	307
297.1142	295
297.13507	304
297.15594	310
297.17679	305
297.19766	309
297.21854	302
297.23941	305
297.26028	305
297.28116	307
297.30203	301
297.32291	301
297.34378	306
297.36462	301
297.3855	304
297.40637	309
297.42725	305
297.44812	308
297.46899	305
297.48984	309
297.51071	296
297.53159	305
297.55246	303
297.57333	301
297.59418	302
297.61505	301
297.63593	306
297.65677	306
297.67764	305
297.69852	305
297.71939	304
297.74023	308
297.76111	303
297.78198	304
297.80283	309
297.8237	300
297.84457	305
297.86542	292
297.88629	299
297.90717	302
297.92801	303
297.94888	305
297.96973	302
297.9906	306
298.01147	305
298.03232	305
298.05319	302
298.07404	318
298.09491	297
298.11575	307
298.13663	306
298.15747	307
298.17834	311
298.19922	305
298.22006	301
298.24094	302
298.26178	304
298.28262	303
298.3035	307
298.32434	309
298.34521	303
298.36606	309
298.38693	306
298.40778	305
298.42865	308
298.44949	301
298.47034	304
298.49121	310
298.51205	303
298.5329	304
298.55377	312
298.57462	301
298.59549	308
298.61633	306
298.63718	307
298.65805	304
298.67889	303
298.69974	313
298.72058	304
298.74146	307
298.7623	300
298.78314	312
298.80402	302
298.82486	305
298.8457	303
298.86655	308
298.88742	304
298.90826	305
298.92911	305
298.94995	304
298.97079	307
298.99167	299
299.01251	305
299.03336	310
299.0542	304
299.07504	306
299.09589	306
299.11673	311
299.1376	302
299.15845	310
299.17929	303
299.20013	307
299.22098	308
299.24182	305
299.26266	307
299.28351	307
299.30435	302
299.3252	302
299.34604	306
299.36688	303
299.38773	305
299.40857	300
299.42941	306
299.45026	309
299.4711	298
299.49194	306
299.51279	303
299.53363	310
299.55447	305
299.57532	303
299.59616	303
299.617	305
299.63785	306
299.65869	302
299.67953	306
299.70038	311
299.72119	297
299.74203	310
299.76288	309
299.78372	299
299.80457	305
299.82541	296
299.84625	309
299.86707	303
299.88791	306
299.90875	307
299.9296	306
299.95044	303
299.97125	300
299.9921	306
300.01294	299
300.03378	302
300.0546	301
300.07544	313
300.09628	303
300.11713	303
300.13794	305
300.15878	300
300.17963	307
300.20044	305
300.22128	307
300.24213	303
300.26294	305
300.28378	306
300.30463	311
300.32544	306
300.34628	299
300.3671	306
300.38794	310
300.40878	299
300.4296	302
300.45044	305
300.47125	311
300.4921	307
300.51291	299
300.53375	303
300.5546	305
300.57541	308
300.59625	302
300.61707	300
300.63791	310
300.65872	307
300.67957	299
300.70038	308
300.72119	305
300.74203	300
300.76285	305
300.78369	301
300.8045	306
300.82535	296
300.84616	299
300.86697	299
300.88782	308
300.90863	298
300.92947	307
300.95029	303
300.9711	301
300.99194	304
301.01276	301
301.03357	304
301.05441	306
301.07523	305
301.09604	304
301.11688	305
301.1377	307
301.15851	304
301.17932	306
301.20016	308
301.22098	303
301.24179	298
301.2626	306
301.28345	309
301.30426	306
301.32507	303
301.34589	308
301.3667	304
301.38754	302
301.40836	300
301.42917	306
301.44998	303
301.47079	300
301.49161	303
301.51242	303
301.53326	298
301.55408	302
301.57489	297
301.5957	302
301.61652	305
301.63733	303
301.65814	306
301.67896	309
301.69977	303
301.72058	312
301.74139	304
301.76221	309
301.78302	307
301.80383	308
301.82465	306
301.84546	308
301.86627	304
301.88708	307
301.9079	309
301.92871	299
301.94952	305
301.97034	304
301.99115	311
