Date and Time:                Thu Oct 27 15:27:05.000 2022
264.39456	306
264.41577	302
264.43701	303
264.45822	306
264.47943	301
264.50064	303
264.52188	303
264.54309	304
264.5643	304
264.58551	308
264.60675	303
264.62796	306
264.64917	304
264.67038	306
264.69162	304
264.71283	305
264.73404	303
264.75525	300
264.77646	304
264.7977	298
264.81891	304
264.84012	302
264.86133	310
264.88254	302
264.90375	303
264.92499	309
264.9462	302
264.96741	311
264.98862	299
265.00983	303
265.03104	301
265.05225	308
265.07349	306
265.0947	303
265.11591	302
265.13712	307
265.15833	307
265.17953	305
265.20074	300
265.22195	307
265.24316	304
265.26437	301
265.28558	303
265.30679	303
265.328	308
265.34921	309
265.37042	307
265.39163	302
265.41284	312
265.43405	301
265.45526	300
265.47647	307
265.49768	305
265.51889	308
265.5401	305
265.56131	305
265.58252	306
265.60373	307
265.62494	308
265.64615	302
265.66736	306
265.68857	301
265.70978	309
265.73099	307
265.7522	309
265.77341	300
265.79462	301
265.8158	302
265.83701	304
265.85822	300
265.87943	300
265.90063	309
265.92184	305
265.94305	305
265.96426	309
265.98544	305
266.00665	306
266.02786	302
266.04907	304
266.07028	306
266.09149	299
266.11267	299
266.13388	312
266.15509	311
266.1763	302
266.19751	305
266.21869	307
266.2399	300
266.26111	306
266.28232	301
266.3035	310
266.32471	307
266.34592	302
266.36713	297
266.38831	309
266.40952	312
266.43073	304
266.4519	305
266.47311	298
266.49432	303
266.5155	311
266.53671	308
266.55792	307
266.57913	309
266.60031	300
266.62152	306
266.6427	300
266.66391	312
266.68512	300
266.7063	301
266.72751	299
266.74872	307
266.7699	304
266.79111	301
266.81229	305
266.8335	301
266.85471	302
266.87589	304
266.89709	305
266.91827	306
266.93948	305
266.96066	309
266.98187	306
267.00308	303
267.02426	301
267.04547	308
267.06665	298
267.08786	303
267.10904	301
267.13025	303
267.15143	299
267.17264	310
267.19382	307
267.21503	303
267.23621	303
267.25742	306
267.27859	310
267.29977	303
267.32098	302
267.34216	307
267.36337	306
267.38455	308
267.40576	297
267.42694	303
267.44812	304
267.46933	302
267.49051	304
267.51172	308
267.5329	304
267.55408	307
267.57529	301
267.59647	304
267.61768	307
267.63885	304
267.66003	304
267.68124	304
267.70242	303
267.7236	304
267.74481	306
267.76599	305
267.78717	302
267.80835	305
267.82956	304
267.85074	301
267.87192	300
267.89313	301
267.91431	305
267.93549	306
267.95667	305
267.97787	307
267.99905	304
268.02023	310
268.04141	304
268.06262	308
268.0838	306
268.10498	305
268.12616	312
268.14734	308
268.16855	304
268.18973	302
268.21091	303
268.23209	308
268.25327	305
268.27448	303
268.29565	301
268.31683	307
268.33801	301
268.35919	303
268.38037	303
268.40155	307
268.42273	299
268.44394	294
268.46512	299
268.4863	303
268.50748	308
268.52866	304
268.54984	306
268.57101	306
268.59219	303
268.61337	304
268.63455	304
268.65573	302
268.67691	304
268.69809	315
268.71927	307
268.74045	297
268.76163	311
268.78281	307
268.80399	305
268.82516	301
268.84634	304
268.86752	307
268.8887	308
268.90988	304
268.93106	303
268.95224	299
268.97342	303
268.9946	305
269.01578	305
269.03696	297
269.05814	305
269.07932	306
269.10049	304
269.12167	297
269.14285	304
269.164	296
269.18518	305
269.20636	306
269.22754	304
269.24872	305
269.2699	295
269.29108	303
269.31226	303
269.3334	303
269.35458	304
269.37576	304
269.39694	307
269.41812	299
269.43927	306
269.46045	300
269.48163	306
269.50281	303
269.52399	311
269.54514	308
269.56631	309
269.58749	308
269.60867	309
269.62982	304
269.651	310
269.67218	302
269.69336	306
269.71451	307
269.73569	306
269.75687	302
269.77805	303
269.79919	303
269.82037	303
269.84155	309
269.8627	299
269.88388	295
269.90506	307
269.92621	300
269.94739	308
269.96857	306
269.98972	310
270.01089	305
270.03204	302
270.05322	303
270.0744	300
270.09555	300
270.11673	303
270.13788	305
270.15906	303
270.18024	301
270.20139	303
270.22256	309
270.24371	301
270.26489	303
270.28604	298
270.30722	312
270.32837	309
270.34955	307
270.37073	309
270.39188	310
270.41306	304
270.4342	300
270.45538	306
270.47653	304
270.49771	304
270.51886	307
270.54001	305
270.56119	306
270.58234	305
270.60352	306
270.62466	300
270.64584	302
270.66699	299
270.68817	307
270.70932	304
270.73047	313
270.75165	308
270.7728	301
270.79398	304
270.81512	307
270.83627	301
270.85745	306
270.8786	308
270.89975	298
270.92093	306
270.94208	310
270.96323	311
270.98441	306
271.00555	305
271.0267	302
271.04788	301
271.06903	303
271.09018	308
271.11136	307
271.13251	307
271.15366	303
271.1748	309
271.19598	307
271.21713	306
271.23828	307
271.25943	311
271.28061	306
271.30176	305
271.32291	301
271.34406	304
271.36523	306
271.38638	307
271.40753	309
271.42868	306
271.44983	305
271.47101	300
271.49216	303
271.51331	303
271.53445	299
271.5556	309
271.57675	304
271.5979	310
271.61908	303
271.64023	303
271.66138	305
271.68253	302
271.70367	303
271.72482	304
271.74597	310
271.76712	309
271.78827	301
271.80942	302
271.8306	307
271.85175	305
271.87289	303
271.89404	309
271.91519	304
271.93634	312
271.95749	306
271.97864	308
271.99979	301
272.02094	302
272.04208	306
272.06323	305
272.08438	308
272.10553	303
272.12668	300
272.14783	300
272.16898	306
272.19012	300
272.21127	304
272.23239	304
272.25354	303
272.27469	306
272.29584	313
272.31699	303
272.33813	301
272.35928	304
272.38043	300
272.40158	311
272.42273	302
272.44388	308
272.465	304
272.48615	305
272.50729	301
272.52844	300
272.54959	306
272.57074	305
272.59186	306
272.61301	305
272.63416	305
272.6553	306
272.67645	308
272.69757	303
272.71872	305
272.73987	302
272.76102	298
272.78217	303
272.80328	307
272.82443	304
272.84558	304
272.86673	300
272.88785	305
272.909	311
272.93015	301
272.95126	303
272.97241	305
272.99356	307
273.01468	315
273.03583	304
273.05698	304
273.07813	306
273.09924	306
273.12039	310
273.14151	306
273.16266	299
273.18381	303
273.20493	303
273.22607	306
273.24722	309
273.26834	304
273.28949	310
273.31061	306
273.33176	308
273.35291	309
273.37402	303
273.39517	305
273.41629	304
273.43744	306
273.45856	308
273.47971	303
273.50082	306
273.52197	310
273.54312	306
273.56424	304
273.58539	302
273.60651	303
273.62766	306
273.64877	303
273.66992	306
273.69104	303
273.71216	306
273.73331	309
273.75443	308
273.77557	302
273.79669	304
273.81784	305
273.83896	303
273.86011	307
273.88123	312
273.90234	302
273.92349	301
273.94461	311
273.96576	308
273.98688	305
274.008	305
274.02914	302
274.05026	310
274.07138	313
274.09253	303
274.11365	306
274.13477	302
274.15591	309
274.17703	305
274.19815	304
274.2193	306
274.24042	310
274.26154	307
274.28265	309
274.3038	306
274.32492	307
274.34604	306
274.36719	306
274.38831	301
274.40942	308
274.43054	310
274.45166	308
274.47281	304
274.49393	305
274.51505	306
274.53616	304
274.55731	308
274.57843	306
274.59955	307
274.62067	309
274.64178	306
274.6629	307
274.68405	303
274.70517	297
274.72629	302
274.74741	310
274.76852	306
274.78964	305
274.81076	306
274.83188	303
274.853	300
274.87415	309
274.89526	317
274.91638	308
274.9375	303
274.95862	302
274.97974	303
275.00085	299
275.02197	305
275.04309	308
275.06421	298
275.08533	307
275.10645	305
275.12756	303
275.14868	302
275.1698	308
275.19092	308
275.21204	305
275.23315	305
275.25427	299
275.27539	310
275.29651	307
275.31763	305
275.33875	309
275.35986	304
275.38098	305
275.4021	307
275.42322	313
275.44431	304
275.46542	302
275.48654	304
275.50766	307
275.52878	295
275.5499	307
275.57101	302
275.59213	307
275.61322	309
275.63434	304
275.65546	309
275.67657	304
275.69769	298
275.71881	305
275.7399	308
275.76102	310
275.78214	308
275.80325	304
275.82437	306
275.84546	312
275.86658	305
275.8877	306
275.90881	309
275.9299	309
275.95102	304
275.97214	307
275.99326	307
276.01434	298
276.03546	309
276.05658	306
276.07767	309
276.09879	306
276.1199	307
276.14099	305
276.16211	310
276.18323	302
276.20432	303
276.22543	304
276.24655	308
276.26764	308
276.28876	310
276.30988	306
276.33096	305
276.35208	315
276.37317	310
276.39429	306
276.41541	309
276.43649	311
276.45761	307
276.4787	310
276.49982	307
276.5209	302
276.54202	305
276.56311	311
276.58423	305
276.60532	307
276.62643	312
276.64752	311
276.66864	308
276.68973	309
276.71085	305
276.73193	315
276.75305	309
276.77414	309
276.79526	310
276.81635	304
276.83746	305
276.85855	307
276.87967	301
276.90076	311
276.92184	307
276.94296	312
276.96405	304
276.98517	305
277.00626	306
277.02734	309
277.04846	305
277.06955	307
277.09067	309
277.11176	301
277.13284	307
277.15396	309
277.17505	315
277.19614	309
277.21725	309
277.23834	315
277.25943	312
277.28052	307
277.30164	302
277.32272	310
277.34381	314
277.36493	306
277.38602	310
277.4071	311
277.42819	307
277.44931	305
277.4704	305
277.49149	312
277.51257	313
277.53366	303
277.55478	316
277.57587	304
277.59695	306
277.61804	307
277.63913	311
277.66025	307
277.68134	308
277.70242	311
277.72351	311
277.7446	303
277.76569	312
277.78677	310
277.80789	309
277.82898	313
277.85007	305
277.87115	316
277.89224	300
277.91333	311
277.93442	294
277.95551	311
277.97659	309
277.99768	308
278.01877	311
278.03986	303
278.06094	307
278.08203	304
278.10312	307
278.12424	309
278.14532	308
278.16641	314
278.1875	310
278.20856	315
278.22964	309
278.25073	310
278.27182	306
278.29291	308
278.314	303
278.33508	304
278.35617	313
278.37726	307
278.39835	310
278.41943	307
278.44052	304
278.46161	311
278.4827	306
278.50378	303
278.52484	307
278.54593	302
278.56702	306
278.5881	312
278.60919	313
278.63028	305
278.65137	307
278.67242	304
278.69351	313
278.7146	306
278.73569	307
278.75677	311
278.77783	304
278.79892	311
278.82001	313
278.84109	314
278.86215	311
278.88324	302
278.90433	314
278.92542	308
278.94647	305
278.96756	311
278.98865	309
279.00974	317
279.03079	306
279.05188	312
279.07297	312
279.09402	310
279.11511	308
279.1362	309
279.15726	305
279.17834	312
279.19943	309
279.22049	313
279.24158	310
279.26266	325
279.28372	314
279.30481	305
279.32587	317
279.34695	307
279.36804	311
279.3891	306
279.41019	309
279.43124	309
279.45233	313
279.47342	316
279.49448	318
279.51556	322
279.53662	313
279.55771	314
279.57877	312
279.59985	310
279.62091	319
279.642	312
279.66306	309
279.68414	317
279.7052	311
279.72629	307
279.74734	314
279.76843	313
279.78949	319
279.81055	311
279.83163	314
279.85269	316
279.87378	308
279.89484	321
279.91592	314
279.93698	320
279.95804	312
279.97913	321
280.00018	319
280.02124	313
280.04233	314
280.06339	317
280.08444	314
280.10553	314
280.12659	317
280.14764	318
280.16873	315
280.18979	317
280.21085	314
280.23193	318
280.25299	321
280.27405	319
280.29514	315
280.31619	313
280.33725	312
280.35831	311
280.37939	318
280.40045	316
280.42151	315
280.44257	322
280.46362	316
280.48471	319
280.50577	314
280.52682	324
280.54788	320
280.56894	314
280.59003	323
280.61108	317
280.63214	320
280.6532	322
280.67426	323
280.69531	316
280.71637	322
280.73746	322
280.75851	321
280.77957	326
280.80063	323
280.82169	322
280.84274	328
280.8638	316
280.88486	323
280.90591	326
280.92697	328
280.94803	326
280.96909	326
280.99014	326
281.0112	326
281.03226	331
281.05331	332
281.07437	332
281.09543	329
281.11649	330
281.13754	333
281.1586	331
281.17966	336
281.20071	337
281.22177	335
281.24283	340
281.26389	343
281.28494	344
281.306	350
281.32706	354
281.34811	352
281.36917	356
281.39023	361
281.41129	358
281.43231	367
281.45337	370
281.47443	384
281.49548	385
281.51654	386
281.5376	394
281.55865	404
281.57968	401
281.60074	414
281.6218	412
281.64285	423
281.66391	437
281.68494	440
281.70599	449
281.72705	460
281.74811	460
281.76913	479
281.79019	489
281.81125	492
281.83231	497
281.85333	510
281.87439	518
281.89545	534
281.9165	526
281.93753	549
281.95859	564
281.97964	570
282.00067	578
282.02173	586
282.04279	584
282.06381	606
282.08487	616
282.10593	637
282.12695	641
282.14801	663
282.16907	667
282.19009	679
282.21115	704
282.23218	705
282.25323	721
282.27429	722
282.29532	762
282.31638	762
282.3374	793
282.35846	796
282.37949	810
282.40054	824
282.42157	837
282.44263	856
282.46365	872
282.48471	884
282.50574	910
282.52679	939
282.54782	961
282.56888	986
282.5899	1024
282.61096	1063
282.63199	1093
282.65305	1134
282.67407	1176
282.69513	1233
282.71616	1303
282.73718	1385
282.75824	1480
282.77927	1593
282.80032	1726
282.82135	1881
282.84238	2105
282.86343	2322
282.88446	2611
282.90552	2958
282.92654	3344
282.94757	3863
282.96863	4547
282.98965	5380
283.01068	6331
283.03174	7507
283.05276	8915
283.07379	10724
283.09482	12815
283.11588	15031
283.1369	17648
283.15793	20627
283.17899	23552
283.20001	26429
283.22104	28970
283.24207	31182
283.26312	32782
283.28415	33800
283.30518	34354
283.3262	34288
283.34723	33486
283.36829	32155
283.38931	30853
283.41034	29485
283.43137	27979
283.45239	26773
283.47342	25229
283.49448	23469
283.5155	21377
283.53653	19327
283.55756	17371
283.57858	15479
283.59961	13673
283.62064	12075
283.64166	10598
283.66272	9178
283.68375	7942
283.70477	6804
283.7258	5902
283.74683	5145
283.76785	4455
283.78888	3894
283.80991	3417
283.83093	2961
283.85196	2621
283.87299	2321
283.89401	2062
283.91504	1852
283.93607	1670
283.95709	1506
283.97812	1382
283.99915	1256
284.02017	1169
284.0412	1089
284.06223	996
284.08325	934
284.10428	868
284.12531	816
284.14633	768
284.16733	721
284.18835	697
284.20938	647
284.23041	627
284.25143	600
284.27246	585
284.29349	555
284.31451	541
284.33551	515
284.35654	507
284.37756	493
284.39859	474
284.41962	468
284.44064	456
284.46164	445
284.48267	436
284.50369	426
284.52472	426
284.54575	422
284.56674	407
284.58777	409
284.6088	393
284.62982	397
284.65082	398
284.67184	378
284.69287	380
284.71387	378
284.73489	363
284.75592	371
284.77695	371
284.79794	371
284.81897	361
284.84	362
284.86099	353
284.88202	353
284.90305	351
284.92404	357
284.94507	351
284.96606	351
284.98709	348
285.00812	343
285.02911	343
285.05014	336
285.07114	341
285.09216	340
285.11319	340
285.13419	336
285.15521	338
285.17621	331
285.19724	340
285.21823	336
285.23926	339
285.26025	340
285.28128	327
285.30228	330
285.3233	333
285.3443	332
285.36533	330
285.38632	323
285.40735	331
285.42834	334
285.44937	328
285.47037	326
285.49136	335
285.51239	331
285.53339	322
285.55441	328
285.57541	325
285.59644	321
285.61743	321
285.63843	324
285.65945	320
285.68045	321
285.70145	319
285.72247	323
285.74347	322
285.76447	322
285.78549	320
285.80649	322
285.82748	319
285.84851	323
285.86951	319
285.8905	317
285.9115	322
285.93253	316
285.95352	314
285.97452	320
285.99554	321
286.01654	316
286.03754	319
286.05853	316
286.07953	313
286.10056	315
286.12155	319
286.14255	317
286.16354	320
286.18454	317
286.20557	310
286.22656	312
286.24756	321
286.26855	312
286.28955	317
286.31055	317
286.33154	318
286.35257	313
286.37357	310
286.39456	311
286.41556	324
286.43655	315
286.45755	313
286.47855	311
286.49954	318
286.52054	316
286.54153	315
286.56253	315
286.58353	310
286.60452	310
286.62552	312
286.64651	321
286.66751	314
286.68851	317
286.7095	309
286.7305	307
286.7515	314
286.77249	315
286.79349	309
286.81448	304
286.83548	307
286.85648	311
286.87747	311
286.89847	306
286.91946	310
286.94046	310
286.96146	304
286.98242	319
287.00342	309
287.02441	307
287.04541	310
287.06641	305
287.0874	310
287.1084	310
287.12936	311
287.15036	305
287.17136	315
287.19235	310
287.21335	313
287.23431	309
287.25531	321
287.27631	311
287.2973	314
287.3183	312
287.33926	310
287.36026	311
287.38126	311
287.40225	314
287.42322	316
287.44421	311
287.46521	313
287.48618	307
287.50717	315
287.52817	313
287.54913	308
287.57013	308
287.59113	308
287.61209	309
287.63309	320
287.65408	315
287.67505	314
287.69604	312
287.71704	310
287.73801	316
287.759	309
287.77997	306
287.80096	310
287.82193	307
287.84293	300
287.86392	315
287.88489	312
287.90588	311
287.92685	310
287.94785	311
287.96881	308
287.98981	313
288.01077	311
288.03177	307
288.05273	314
288.07373	303
288.0947	306
288.11569	311
288.13666	305
288.15765	309
288.17862	309
288.19958	311
288.22058	311
288.24155	314
288.26254	307
288.28351	317
288.30447	313
288.32547	307
288.34644	309
288.36743	306
288.3884	307
288.40936	305
288.43036	308
288.45132	307
288.47229	310
288.49329	315
288.51425	305
288.53522	309
288.55621	307
288.57718	300
288.59814	315
288.61911	307
288.64011	307
288.66107	314
288.68204	307
288.703	305
288.724	300
288.74496	309
288.76593	309
288.7869	309
288.80789	306
288.82886	308
288.84982	314
288.87079	305
288.89175	307
288.91272	308
288.93372	309
288.95468	306
288.97565	311
288.99661	312
289.01758	310
289.03854	312
289.05951	309
289.08051	306
289.10147	306
289.12244	312
289.1434	313
289.16437	307
289.18533	314
289.2063	318
289.22726	306
289.24823	317
289.2692	311
289.29016	311
289.31113	308
289.33209	304
289.35306	308
289.37402	309
289.39499	305
289.41595	305
289.43692	303
289.45789	303
289.47885	311
289.49982	303
289.52078	306
289.54175	307
289.56271	308
289.58368	305
289.60461	308
289.62558	307
289.64655	309
289.66751	305
289.68848	305
289.70944	308
289.73041	314
289.75137	308
289.77231	308
289.79327	306
289.81424	310
289.83521	306
289.85617	305
289.87711	310
289.89807	302
289.91904	308
289.94	315
289.96097	307
289.9819	303
290.00287	306
290.02383	303
290.0448	304
290.06573	312
290.0867	305
290.10767	313
290.1286	302
290.14957	309
290.17053	304
290.1915	304
290.21243	311
290.2334	306
290.25436	307
290.2753	310
290.29626	304
290.3172	299
290.33817	312
290.35913	309
290.38007	303
290.40103	308
290.422	306
290.44293	303
290.4639	310
290.48483	302
290.5058	300
290.52673	303
290.5477	309
290.56863	308
290.5896	300
290.61053	307
290.6315	307
290.65244	306
290.6734	312
290.69434	305
290.7153	307
290.73624	306
290.7572	312
290.77814	312
290.7991	308
290.82004	306
290.841	305
290.86194	307
290.8829	306
290.90384	302
290.92477	302
290.94574	309
290.96667	306
290.98761	309
291.00858	301
291.02951	300
291.05048	306
291.07141	301
291.09235	309
291.11331	309
291.13425	309
291.15518	308
291.17612	309
291.19708	309
291.21802	305
291.23895	300
291.25992	310
291.28085	307
291.30179	307
291.32272	304
291.34369	310
291.36462	312
291.38556	304
291.40649	311
291.42746	307
291.44839	307
291.46933	307
291.49026	303
291.5112	310
291.53214	304
291.5531	308
291.57404	311
291.59497	306
291.61591	308
291.63684	302
291.65778	306
291.67871	304
291.69965	310
291.72061	307
291.74155	308
291.76248	302
291.78342	299
291.80435	304
291.82529	307
291.84622	303
291.86716	310
291.88809	308
291.90903	309
291.92996	309
291.9509	304
291.97183	311
291.99277	308
292.0137	299
292.03464	310
292.05557	303
292.07651	307
292.09744	300
292.11838	306
292.13931	308
292.16025	309
292.18118	313
292.20209	312
292.22302	307
292.24396	314
292.26489	307
292.28583	313
292.30676	306
292.3277	307
292.34863	307
292.36954	311
292.39047	301
292.41141	304
292.43234	313
292.45328	310
292.47421	309
292.49512	308
292.51605	310
292.53699	312
292.55792	303
292.57883	302
292.59976	308
292.6207	317
292.64163	303
292.66254	307
292.68347	301
292.70441	306
292.72531	302
292.74625	314
292.76718	303
292.78812	298
292.80902	303
292.82996	308
292.85089	312
292.8718	304
292.89273	306
292.91364	301
292.93457	299
292.95551	303
292.97641	305
292.99734	305
293.01825	307
293.03918	305
293.06012	304
293.08102	305
293.10196	303
293.12286	307
293.1438	305
293.1647	304
293.18564	303
293.20654	304
293.22748	308
293.24838	305
293.26932	306
293.29022	302
293.31116	301
293.33206	305
293.353	306
293.3739	304
293.39484	307
293.41574	305
293.43668	300
293.45758	310
293.47849	305
293.49942	302
293.52032	306
293.54126	309
293.56216	309
293.58307	306
293.604	304
293.62491	311
293.64581	305
293.66675	303
293.68765	307
293.70856	308
293.72949	304
293.7504	313
293.7713	310
293.79221	301
293.81314	304
293.83405	307
293.85495	305
293.87589	309
293.89679	308
293.91769	309
293.9386	300
293.9595	303
293.98044	310
294.00134	302
294.02225	305
294.04315	307
294.06406	311
294.08499	301
294.1059	297
294.1268	310
294.14771	304
294.16861	306
294.18951	310
294.21042	303
294.23135	314
294.25226	309
294.27316	304
294.29407	302
294.31497	306
294.33588	306
294.35678	305
294.37769	302
294.39859	308
294.41949	305
294.4404	309
294.4613	300
294.48221	302
294.50311	311
294.52402	299
294.54492	306
294.56583	308
294.58673	307
294.60764	305
294.62854	311
294.64944	300
294.67035	308
294.69125	299
294.71216	302
294.73306	302
294.75397	307
294.77484	304
294.79575	304
294.81665	302
294.83755	302
294.85846	304
294.87936	305
294.90027	310
294.92117	302
294.94205	309
294.96295	315
294.98386	305
295.00476	303
295.02567	309
295.04654	307
295.06744	304
295.08835	301
295.10925	302
295.13013	308
295.15103	298
295.17194	303
295.19284	311
295.21371	309
295.23462	302
295.25552	306
295.2764	302
295.2973	309
295.31821	313
295.33908	303
295.35999	309
295.38089	302
295.40176	302
295.42267	306
295.44357	306
295.46445	305
295.48535	301
295.50626	305
295.52713	301
295.54803	299
295.56891	313
295.58981	310
295.61069	308
295.63159	310
295.6525	306
295.67337	303
295.69427	305
295.71515	313
295.73605	305
295.75693	310
295.77783	304
295.79871	306
295.81961	307
295.84048	307
295.86139	308
295.88226	301
295.90314	304
295.92404	307
295.94492	304
295.96582	307
295.98669	306
296.00757	306
296.02847	306
296.04935	304
296.07025	301
296.09113	301
296.112	305
296.1329	306
296.15378	304
296.17465	300
296.19556	307
296.21643	301
296.2373	305
296.25821	307
296.27908	303
296.29996	304
296.32083	304
296.34174	306
296.36261	307
296.38348	305
296.40439	311
296.42526	307
296.44614	306
296.46701	307
296.48788	302
296.50879	308
296.52966	305
296.55054	301
296.57141	304
296.59229	304
296.61316	303
296.63406	312
296.65494	300
296.67581	302
296.69669	303
296.71756	305
296.73843	309
296.75931	301
296.78018	302
296.80106	304
296.82196	308
296.84283	302
296.86371	308
296.88458	307
296.90546	305
296.92633	298
296.9472	307
296.96808	308
296.98895	309
297.00983	305
297.0307	304
297.05157	304
297.07245	304
297.09332	304
297.1142	305
297.13507	303
297.15594	301
297.17679	302
297.19766	302
297.21854	301
297.23941	310
297.26028	303
297.28116	304
297.30203	300
297.32291	307
297.34378	306
297.36462	302
297.3855	303
297.40637	315
297.42725	299
297.44812	304
297.46899	300
297.48984	302
297.51071	298
297.53159	309
297.55246	305
297.57333	298
297.59418	303
297.61505	300
297.63593	306
297.65677	304
297.67764	306
297.69852	312
297.71939	304
297.74023	304
297.76111	303
297.78198	309
297.80283	300
297.8237	304
297.84457	307
297.86542	304
297.88629	303
297.90717	307
297.92801	302
297.94888	304
297.96973	304
297.9906	306
298.01147	306
298.03232	308
298.05319	304
298.07404	304
298.09491	305
298.11575	306
298.13663	309
298.15747	301
298.17834	308
298.19922	303
298.22006	304
298.24094	303
298.26178	305
298.28262	305
298.3035	309
298.32434	309
298.34521	308
298.36606	304
298.38693	304
298.40778	311
298.42865	307
298.44949	308
298.47034	303
298.49121	311
298.51205	302
298.5329	308
298.55377	300
298.57462	303
298.59549	303
298.61633	305
298.63718	306
298.65805	296
298.67889	299
298.69974	309
298.72058	308
298.74146	303
298.7623	307
298.78314	302
298.80402	303
298.82486	300
298.8457	311
298.86655	308
298.88742	305
298.90826	308
298.92911	306
298.94995	307
298.97079	311
298.99167	302
299.01251	306
299.03336	302
299.0542	308
299.07504	299
299.09589	306
299.11673	310
299.1376	305
299.15845	306
299.17929	310
299.20013	299
299.22098	301
299.24182	309
299.26266	309
299.28351	305
299.30435	303
299.3252	305
299.34604	311
299.36688	309
299.38773	307
299.40857	309
299.42941	300
299.45026	300
299.4711	302
299.49194	311
299.51279	310
299.53363	308
299.55447	303
299.57532	309
299.59616	305
299.617	301
299.63785	305
299.65869	311
299.67953	311
299.70038	305
299.72119	309
299.74203	303
299.76288	307
299.78372	301
299.80457	309
299.82541	304
299.84625	307
299.86707	309
299.88791	305
299.90875	304
299.9296	302
299.95044	300
299.97125	301
299.9921	310
300.01294	308
300.03378	302
300.0546	306
300.07544	307
300.09628	307
300.11713	301
300.13794	303
300.15878	306
300.17963	304
300.20044	305
300.22128	307
300.24213	296
300.26294	305
300.28378	298
300.30463	305
300.32544	303
300.34628	306
300.3671	295
300.38794	309
300.40878	308
300.4296	304
300.45044	302
300.47125	302
300.4921	296
300.51291	306
300.53375	310
300.5546	297
300.57541	306
300.59625	303
300.61707	305
300.63791	303
300.65872	304
300.67957	303
300.70038	308
300.72119	307
300.74203	306
300.76285	305
300.78369	306
300.8045	303
300.82535	311
300.84616	306
300.86697	298
300.88782	301
300.90863	305
300.92947	310
300.95029	308
300.9711	300
300.99194	302
301.01276	304
301.03357	314
301.05441	300
301.07523	303
301.09604	297
301.11688	310
301.1377	303
301.15851	304
301.17932	303
301.20016	308
301.22098	301
301.24179	301
301.2626	308
301.28345	302
301.30426	301
301.32507	307
301.34589	304
301.3667	301
301.38754	306
301.40836	310
301.42917	309
301.44998	309
301.47079	300
301.49161	306
301.51242	303
301.53326	308
301.55408	304
301.57489	302
301.5957	304
301.61652	311
301.63733	303
301.65814	308
301.67896	311
301.69977	303
301.72058	304
301.74139	304
301.76221	299
301.78302	306
301.80383	301
301.82465	311
301.84546	305
301.86627	303
301.88708	309
301.9079	303
301.92871	303
301.94952	304
301.97034	302
301.99115	301
