Date and Time:                Thu Oct 27 15:30:23.000 2022
264.39456	306
264.41577	312
264.43701	303
264.45822	304
264.47943	310
264.50064	305
264.52188	308
264.54309	301
264.5643	303
264.58551	306
264.60675	306
264.62796	304
264.64917	307
264.67038	304
264.69162	303
264.71283	306
264.73404	306
264.75525	306
264.77646	308
264.7977	314
264.81891	307
264.84012	308
264.86133	307
264.88254	303
264.90375	305
264.92499	300
264.9462	304
264.96741	308
264.98862	307
265.00983	306
265.03104	304
265.05225	306
265.07349	308
265.0947	309
265.11591	304
265.13712	308
265.15833	304
265.17953	300
265.20074	307
265.22195	308
265.24316	305
265.26437	314
265.28558	297
265.30679	304
265.328	304
265.34921	305
265.37042	302
265.39163	304
265.41284	304
265.43405	304
265.45526	304
265.47647	309
265.49768	303
265.51889	302
265.5401	308
265.56131	302
265.58252	307
265.60373	304
265.62494	306
265.64615	306
265.66736	305
265.68857	303
265.70978	304
265.73099	309
265.7522	298
265.77341	306
265.79462	299
265.8158	300
265.83701	308
265.85822	304
265.87943	305
265.90063	302
265.92184	305
265.94305	303
265.96426	301
265.98544	302
266.00665	303
266.02786	305
266.04907	305
266.07028	308
266.09149	297
266.11267	308
266.13388	309
266.15509	304
266.1763	305
266.19751	303
266.21869	307
266.2399	302
266.26111	305
266.28232	301
266.3035	307
266.32471	302
266.34592	311
266.36713	300
266.38831	300
266.40952	310
266.43073	307
266.4519	308
266.47311	308
266.49432	310
266.5155	305
266.53671	309
266.55792	304
266.57913	303
266.60031	312
266.62152	307
266.6427	303
266.66391	307
266.68512	303
266.7063	310
266.72751	306
266.74872	307
266.7699	303
266.79111	308
266.81229	306
266.8335	300
266.85471	302
266.87589	308
266.89709	301
266.91827	308
266.93948	305
266.96066	313
266.98187	299
267.00308	302
267.02426	308
267.04547	306
267.06665	306
267.08786	304
267.10904	298
267.13025	307
267.15143	308
267.17264	308
267.19382	304
267.21503	306
267.23621	303
267.25742	310
267.27859	306
267.29977	307
267.32098	301
267.34216	309
267.36337	305
267.38455	308
267.40576	309
267.42694	312
267.44812	310
267.46933	306
267.49051	307
267.51172	304
267.5329	305
267.55408	301
267.57529	307
267.59647	310
267.61768	307
267.63885	309
267.66003	302
267.68124	303
267.70242	304
267.7236	298
267.74481	308
267.76599	301
267.78717	304
267.80835	303
267.82956	304
267.85074	302
267.87192	305
267.89313	309
267.91431	304
267.93549	307
267.95667	302
267.97787	303
267.99905	307
268.02023	303
268.04141	307
268.06262	308
268.0838	298
268.10498	309
268.12616	298
268.14734	309
268.16855	304
268.18973	303
268.21091	306
268.23209	303
268.25327	307
268.27448	301
268.29565	314
268.31683	306
268.33801	306
268.35919	309
268.38037	307
268.40155	304
268.42273	307
268.44394	307
268.46512	303
268.4863	302
268.50748	302
268.52866	302
268.54984	304
268.57101	307
268.59219	309
268.61337	304
268.63455	305
268.65573	301
268.67691	309
268.69809	302
268.71927	303
268.74045	306
268.76163	295
268.78281	304
268.80399	307
268.82516	306
268.84634	304
268.86752	307
268.8887	303
268.90988	299
268.93106	303
268.95224	308
268.97342	309
268.9946	306
269.01578	303
269.03696	304
269.05814	313
269.07932	305
269.10049	311
269.12167	303
269.14285	306
269.164	304
269.18518	310
269.20636	305
269.22754	308
269.24872	305
269.2699	309
269.29108	303
269.31226	298
269.3334	305
269.35458	310
269.37576	306
269.39694	303
269.41812	310
269.43927	306
269.46045	306
269.48163	308
269.50281	304
269.52399	306
269.54514	307
269.56631	305
269.58749	302
269.60867	315
269.62982	304
269.651	306
269.67218	302
269.69336	304
269.71451	304
269.73569	305
269.75687	299
269.77805	308
269.79919	305
269.82037	300
269.84155	312
269.8627	305
269.88388	309
269.90506	310
269.92621	304
269.94739	309
269.96857	303
269.98972	305
270.01089	311
270.03204	302
270.05322	312
270.0744	309
270.09555	300
270.11673	306
270.13788	307
270.15906	313
270.18024	305
270.20139	298
270.22256	312
270.24371	303
270.26489	306
270.28604	307
270.30722	307
270.32837	307
270.34955	306
270.37073	303
270.39188	308
270.41306	297
270.4342	307
270.45538	304
270.47653	309
270.49771	302
270.51886	301
270.54001	312
270.56119	306
270.58234	301
270.60352	309
270.62466	304
270.64584	299
270.66699	305
270.68817	309
270.70932	307
270.73047	298
270.75165	307
270.7728	299
270.79398	306
270.81512	306
270.83627	308
270.85745	304
270.8786	307
270.89975	305
270.92093	312
270.94208	300
270.96323	307
270.98441	302
271.00555	306
271.0267	305
271.04788	302
271.06903	303
271.09018	314
271.11136	301
271.13251	303
271.15366	306
271.1748	305
271.19598	310
271.21713	310
271.23828	309
271.25943	305
271.28061	310
271.30176	302
271.32291	306
271.34406	307
271.36523	299
271.38638	311
271.40753	306
271.42868	303
271.44983	308
271.47101	307
271.49216	306
271.51331	305
271.53445	309
271.5556	303
271.57675	307
271.5979	305
271.61908	309
271.64023	310
271.66138	311
271.68253	304
271.70367	301
271.72482	314
271.74597	299
271.76712	309
271.78827	299
271.80942	309
271.8306	307
271.85175	306
271.87289	304
271.89404	318
271.91519	304
271.93634	307
271.95749	307
271.97864	300
271.99979	305
272.02094	304
272.04208	304
272.06323	306
272.08438	308
272.10553	310
272.12668	306
272.14783	302
272.16898	304
272.19012	312
272.21127	305
272.23239	302
272.25354	300
272.27469	305
272.29584	303
272.31699	307
272.33813	306
272.35928	303
272.38043	303
272.40158	305
272.42273	300
272.44388	306
272.465	311
272.48615	303
272.50729	306
272.52844	308
272.54959	307
272.57074	310
272.59186	306
272.61301	305
272.63416	304
272.6553	301
272.67645	307
272.69757	300
272.71872	303
272.73987	312
272.76102	309
272.78217	311
272.80328	305
272.82443	299
272.84558	314
272.86673	307
272.88785	309
272.909	307
272.93015	305
272.95126	303
272.97241	307
272.99356	302
273.01468	306
273.03583	308
273.05698	310
273.07813	304
273.09924	305
273.12039	311
273.14151	307
273.16266	304
273.18381	304
273.20493	303
273.22607	312
273.24722	306
273.26834	305
273.28949	302
273.31061	306
273.33176	305
273.35291	305
273.37402	307
273.39517	308
273.41629	303
273.43744	306
273.45856	303
273.47971	304
273.50082	303
273.52197	301
273.54312	313
273.56424	305
273.58539	306
273.60651	309
273.62766	301
273.64877	308
273.66992	304
273.69104	306
273.71216	309
273.73331	303
273.75443	306
273.77557	317
273.79669	302
273.81784	305
273.83896	304
273.86011	299
273.88123	315
273.90234	307
273.92349	303
273.94461	311
273.96576	300
273.98688	304
274.008	306
274.02914	303
274.05026	313
274.07138	307
274.09253	308
274.11365	309
274.13477	298
274.15591	305
274.17703	305
274.19815	308
274.2193	300
274.24042	312
274.26154	308
274.28265	306
274.3038	303
274.32492	305
274.34604	313
274.36719	308
274.38831	305
274.40942	311
274.43054	302
274.45166	307
274.47281	304
274.49393	310
274.51505	311
274.53616	309
274.55731	306
274.57843	305
274.59955	310
274.62067	307
274.64178	304
274.6629	297
274.68405	303
274.70517	298
274.72629	310
274.74741	305
274.76852	306
274.78964	303
274.81076	297
274.83188	303
274.853	312
274.87415	307
274.89526	306
274.91638	300
274.9375	309
274.95862	307
274.97974	309
275.00085	315
275.02197	304
275.04309	306
275.06421	308
275.08533	310
275.10645	300
275.12756	305
275.14868	304
275.1698	313
275.19092	308
275.21204	305
275.23315	313
275.25427	309
275.27539	306
275.29651	301
275.31763	308
275.33875	312
275.35986	299
275.38098	307
275.4021	306
275.42322	308
275.44431	300
275.46542	303
275.48654	302
275.50766	304
275.52878	307
275.5499	307
275.57101	309
275.59213	310
275.61322	309
275.63434	309
275.65546	310
275.67657	303
275.69769	311
275.71881	306
275.7399	311
275.76102	311
275.78214	307
275.80325	309
275.82437	309
275.84546	312
275.86658	313
275.8877	308
275.90881	299
275.9299	313
275.95102	308
275.97214	308
275.99326	308
276.01434	310
276.03546	308
276.05658	308
276.07767	307
276.09879	310
276.1199	304
276.14099	307
276.16211	304
276.18323	308
276.20432	307
276.22543	316
276.24655	308
276.26764	304
276.28876	307
276.30988	305
276.33096	309
276.35208	307
276.37317	305
276.39429	310
276.41541	303
276.43649	307
276.45761	307
276.4787	311
276.49982	303
276.5209	308
276.54202	311
276.56311	310
276.58423	312
276.60532	307
276.62643	308
276.64752	306
276.66864	305
276.68973	311
276.71085	309
276.73193	303
276.75305	307
276.77414	310
276.79526	309
276.81635	309
276.83746	310
276.85855	309
276.87967	305
276.90076	306
276.92184	301
276.94296	306
276.96405	303
276.98517	304
277.00626	311
277.02734	313
277.04846	303
277.06955	308
277.09067	312
277.11176	310
277.13284	306
277.15396	302
277.17505	305
277.19614	308
277.21725	309
277.23834	309
277.25943	309
277.28052	306
277.30164	308
277.32272	308
277.34381	308
277.36493	306
277.38602	306
277.4071	312
277.42819	308
277.44931	304
277.4704	304
277.49149	309
277.51257	311
277.53366	307
277.55478	307
277.57587	307
277.59695	311
277.61804	307
277.63913	311
277.66025	310
277.68134	305
277.70242	307
277.72351	305
277.7446	315
277.76569	304
277.78677	307
277.80789	311
277.82898	311
277.85007	313
277.87115	313
277.89224	311
277.91333	302
277.93442	311
277.95551	312
277.97659	307
277.99768	314
278.01877	309
278.03986	321
278.06094	304
278.08203	320
278.10312	310
278.12424	310
278.14532	303
278.16641	305
278.1875	304
278.20856	311
278.22964	306
278.25073	305
278.27182	311
278.29291	308
278.314	314
278.33508	309
278.35617	307
278.37726	307
278.39835	303
278.41943	309
278.44052	308
278.46161	309
278.4827	313
278.50378	309
278.52484	314
278.54593	311
278.56702	305
278.5881	306
278.60919	309
278.63028	311
278.65137	306
278.67242	313
278.69351	311
278.7146	312
278.73569	309
278.75677	313
278.77783	310
278.79892	313
278.82001	309
278.84109	308
278.86215	311
278.88324	313
278.90433	309
278.92542	314
278.94647	315
278.96756	312
278.98865	314
279.00974	317
279.03079	312
279.05188	310
279.07297	305
279.09402	313
279.11511	313
279.1362	314
279.15726	318
279.17834	313
279.19943	314
279.22049	315
279.24158	313
279.26266	315
279.28372	321
279.30481	309
279.32587	315
279.34695	313
279.36804	320
279.3891	311
279.41019	310
279.43124	307
279.45233	307
279.47342	314
279.49448	313
279.51556	318
279.53662	316
279.55771	317
279.57877	312
279.59985	313
279.62091	317
279.642	314
279.66306	311
279.68414	314
279.7052	314
279.72629	312
279.74734	315
279.76843	314
279.78949	312
279.81055	316
279.83163	328
279.85269	319
279.87378	312
279.89484	315
279.91592	317
279.93698	318
279.95804	316
279.97913	319
280.00018	323
280.02124	320
280.04233	318
280.06339	315
280.08444	316
280.10553	320
280.12659	317
280.14764	314
280.16873	325
280.18979	320
280.21085	320
280.23193	319
280.25299	319
280.27405	320
280.29514	327
280.31619	323
280.33725	322
280.35831	319
280.37939	321
280.40045	319
280.42151	316
280.44257	321
280.46362	329
280.48471	318
280.50577	325
280.52682	321
280.54788	323
280.56894	322
280.59003	323
280.61108	326
280.63214	324
280.6532	334
280.67426	323
280.69531	330
280.71637	331
280.73746	323
280.75851	319
280.77957	326
280.80063	324
280.82169	323
280.84274	324
280.8638	325
280.88486	333
280.90591	332
280.92697	337
280.94803	333
280.96909	339
280.99014	341
281.0112	340
281.03226	339
281.05331	338
281.07437	338
281.09543	341
281.11649	347
281.13754	352
281.1586	348
281.17966	354
281.20071	362
281.22177	359
281.24283	372
281.26389	376
281.28494	378
281.306	376
281.32706	381
281.34811	387
281.36917	395
281.39023	405
281.41129	405
281.43231	412
281.45337	414
281.47443	431
281.49548	438
281.51654	438
281.5376	448
281.55865	455
281.57968	463
281.60074	473
281.6218	485
281.64285	482
281.66391	491
281.68494	505
281.70599	507
281.72705	521
281.74811	532
281.76913	536
281.79019	553
281.81125	570
281.83231	577
281.85333	579
281.87439	596
281.89545	602
281.9165	604
281.93753	630
281.95859	622
281.97964	646
282.00067	654
282.02173	673
282.04279	680
282.06381	691
282.08487	713
282.10593	728
282.12695	732
282.14801	755
282.16907	749
282.19009	782
282.21115	791
282.23218	798
282.25323	821
282.27429	843
282.29532	851
282.31638	875
282.3374	895
282.35846	915
282.37949	960
282.40054	970
282.42157	1002
282.44263	1038
282.46365	1078
282.48471	1128
282.50574	1197
282.52679	1239
282.54782	1317
282.56888	1405
282.5899	1483
282.61096	1627
282.63199	1763
282.65305	1929
282.67407	2115
282.69513	2348
282.71616	2630
282.73718	2997
282.75824	3407
282.77927	3891
282.80032	4533
282.82135	5356
282.84238	6348
282.86343	7645
282.88446	9055
282.90552	10763
282.92654	12750
282.94757	15220
282.96863	18031
282.98965	21206
283.01068	24007
283.03174	26593
283.05276	29135
283.07379	31136
283.09482	32231
283.11588	32480
283.1369	32485
283.15793	32054
283.17899	31176
283.20001	30241
283.22104	29164
283.24207	27899
283.26312	26641
283.28415	25319
283.30518	23793
283.3262	22270
283.34723	20181
283.36829	18140
283.38931	16214
283.41034	14341
283.43137	12601
283.45239	11126
283.47342	9702
283.49448	8428
283.5155	7225
283.53653	6188
283.55756	5311
283.57858	4619
283.59961	4026
283.62064	3509
283.64166	3126
283.66272	2721
283.68375	2430
283.70477	2145
283.7258	1910
283.74683	1740
283.76785	1574
283.78888	1417
283.80991	1300
283.83093	1192
283.85196	1094
283.87299	1013
283.89401	939
283.91504	876
283.93607	830
283.95709	784
283.97812	732
283.99915	695
284.02017	667
284.0412	632
284.06223	612
284.08325	582
284.10428	556
284.12531	541
284.14633	520
284.16733	509
284.18835	491
284.20938	480
284.23041	465
284.25143	453
284.27246	452
284.29349	441
284.31451	424
284.33551	420
284.35654	419
284.37756	409
284.39859	407
284.41962	394
284.44064	396
284.46164	389
284.48267	387
284.50369	381
284.52472	390
284.54575	372
284.56674	373
284.58777	366
284.6088	365
284.62982	357
284.65082	366
284.67184	352
284.69287	358
284.71387	358
284.73489	351
284.75592	349
284.77695	353
284.79794	347
284.81897	346
284.84	338
284.86099	343
284.88202	333
284.90305	338
284.92404	339
284.94507	341
284.96606	337
284.98709	340
285.00812	335
285.02911	338
285.05014	331
285.07114	332
285.09216	338
285.11319	338
285.13419	333
285.15521	332
285.17621	333
285.19724	325
285.21823	328
285.23926	335
285.26025	329
285.28128	324
285.30228	326
285.3233	327
285.3443	323
285.36533	331
285.38632	324
285.40735	320
285.42834	326
285.44937	331
285.47037	325
285.49136	327
285.51239	322
285.53339	321
285.55441	324
285.57541	321
285.59644	322
285.61743	319
285.63843	327
285.65945	319
285.68045	320
285.70145	329
285.72247	328
285.74347	316
285.76447	318
285.78549	317
285.80649	318
285.82748	318
285.84851	326
285.86951	310
285.8905	319
285.9115	322
285.93253	317
285.95352	322
285.97452	318
285.99554	313
286.01654	317
286.03754	313
286.05853	323
286.07953	314
286.10056	315
286.12155	317
286.14255	310
286.16354	317
286.18454	314
286.20557	318
286.22656	306
286.24756	318
286.26855	321
286.28955	314
286.31055	318
286.33154	319
286.35257	310
286.37357	318
286.39456	313
286.41556	315
286.43655	307
286.45755	310
286.47855	317
286.49954	319
286.52054	315
286.54153	310
286.56253	313
286.58353	311
286.60452	313
286.62552	319
286.64651	307
286.66751	314
286.68851	311
286.7095	304
286.7305	313
286.7515	307
286.77249	313
286.79349	307
286.81448	315
286.83548	313
286.85648	316
286.87747	312
286.89847	315
286.91946	305
286.94046	308
286.96146	308
286.98242	313
287.00342	305
287.02441	312
287.04541	309
287.06641	317
287.0874	309
287.1084	310
287.12936	311
287.15036	313
287.17136	311
287.19235	309
287.21335	309
287.23431	311
287.25531	314
287.27631	314
287.2973	312
287.3183	309
287.33926	307
287.36026	317
287.38126	303
287.40225	306
287.42322	310
287.44421	314
287.46521	313
287.48618	309
287.50717	313
287.52817	306
287.54913	311
287.57013	306
287.59113	319
287.61209	307
287.63309	311
287.65408	309
287.67505	313
287.69604	304
287.71704	306
287.73801	313
287.759	311
287.77997	317
287.80096	307
287.82193	311
287.84293	305
287.86392	311
287.88489	309
287.90588	306
287.92685	313
287.94785	308
287.96881	309
287.98981	308
288.01077	301
288.03177	316
288.05273	303
288.07373	312
288.0947	315
288.11569	308
288.13666	310
288.15765	307
288.17862	304
288.19958	305
288.22058	306
288.24155	307
288.26254	309
288.28351	310
288.30447	309
288.32547	303
288.34644	303
288.36743	311
288.3884	314
288.40936	309
288.43036	303
288.45132	308
288.47229	308
288.49329	307
288.51425	307
288.53522	305
288.55621	309
288.57718	305
288.59814	307
288.61911	310
288.64011	305
288.66107	310
288.68204	305
288.703	304
288.724	309
288.74496	307
288.76593	301
288.7869	311
288.80789	309
288.82886	306
288.84982	303
288.87079	306
288.89175	304
288.91272	302
288.93372	303
288.95468	310
288.97565	310
288.99661	305
289.01758	304
289.03854	304
289.05951	302
289.08051	306
289.10147	316
289.12244	310
289.1434	304
289.16437	311
289.18533	314
289.2063	313
289.22726	308
289.24823	309
289.2692	305
289.29016	311
289.31113	306
289.33209	309
289.35306	311
289.37402	306
289.39499	311
289.41595	311
289.43692	311
289.45789	305
289.47885	313
289.49982	311
289.52078	306
289.54175	307
289.56271	314
289.58368	304
289.60461	309
289.62558	310
289.64655	306
289.66751	309
289.68848	307
289.70944	307
289.73041	302
289.75137	312
289.77231	308
289.79327	301
289.81424	309
289.83521	313
289.85617	309
289.87711	310
289.89807	311
289.91904	313
289.94	306
289.96097	308
289.9819	305
290.00287	301
290.02383	306
290.0448	304
290.06573	313
290.0867	304
290.10767	303
290.1286	306
290.14957	312
290.17053	306
290.1915	309
290.21243	300
290.2334	309
290.25436	304
290.2753	306
290.29626	306
290.3172	302
290.33817	303
290.35913	314
290.38007	304
290.40103	311
290.422	309
290.44293	307
290.4639	303
290.48483	307
290.5058	306
290.52673	306
290.5477	305
290.56863	306
290.5896	307
290.61053	304
290.6315	310
290.65244	304
290.6734	304
290.69434	306
290.7153	300
290.73624	310
290.7572	306
290.77814	308
290.7991	311
290.82004	308
290.841	306
290.86194	309
290.8829	313
290.90384	314
290.92477	308
290.94574	304
290.96667	314
290.98761	312
291.00858	313
291.02951	313
291.05048	304
291.07141	310
291.09235	304
291.11331	307
291.13425	305
291.15518	315
291.17612	301
291.19708	306
291.21802	308
291.23895	306
291.25992	306
291.28085	312
291.30179	308
291.32272	302
291.34369	308
291.36462	312
291.38556	313
291.40649	303
291.42746	307
291.44839	303
291.46933	312
291.49026	307
291.5112	306
291.53214	304
291.5531	305
291.57404	311
291.59497	305
291.61591	307
291.63684	311
291.65778	311
291.67871	309
291.69965	307
291.72061	306
291.74155	305
291.76248	298
291.78342	305
291.80435	304
291.82529	307
291.84622	308
291.86716	310
291.88809	313
291.90903	306
291.92996	309
291.9509	306
291.97183	309
291.99277	308
292.0137	306
292.03464	309
292.05557	310
292.07651	311
292.09744	305
292.11838	304
292.13931	309
292.16025	307
292.18118	302
292.20209	300
292.22302	302
292.24396	306
292.26489	305
292.28583	309
292.30676	307
292.3277	308
292.34863	309
292.36954	305
292.39047	307
292.41141	305
292.43234	306
292.45328	311
292.47421	307
292.49512	309
292.51605	306
292.53699	308
292.55792	308
292.57883	310
292.59976	303
292.6207	306
292.64163	303
292.66254	303
292.68347	303
292.70441	304
292.72531	301
292.74625	308
292.76718	310
292.78812	305
292.80902	308
292.82996	304
292.85089	309
292.8718	303
292.89273	307
292.91364	309
292.93457	301
292.95551	311
292.97641	307
292.99734	308
293.01825	305
293.03918	307
293.06012	308
293.08102	306
293.10196	303
293.12286	309
293.1438	304
293.1647	313
293.18564	313
293.20654	302
293.22748	308
293.24838	307
293.26932	312
293.29022	310
293.31116	311
293.33206	303
293.353	307
293.3739	304
293.39484	310
293.41574	304
293.43668	309
293.45758	308
293.47849	301
293.49942	308
293.52032	307
293.54126	315
293.56216	309
293.58307	303
293.604	306
293.62491	307
293.64581	307
293.66675	303
293.68765	300
293.70856	303
293.72949	307
293.7504	310
293.7713	309
293.79221	309
293.81314	303
293.83405	308
293.85495	308
293.87589	306
293.89679	305
293.91769	303
293.9386	302
293.9595	305
293.98044	306
294.00134	309
294.02225	305
294.04315	308
294.06406	310
294.08499	309
294.1059	306
294.1268	303
294.14771	312
294.16861	298
294.18951	308
294.21042	306
294.23135	310
294.25226	312
294.27316	305
294.29407	307
294.31497	301
294.33588	308
294.35678	302
294.37769	306
294.39859	306
294.41949	309
294.4404	299
294.4613	303
294.48221	309
294.50311	304
294.52402	310
294.54492	306
294.56583	312
294.58673	300
294.60764	301
294.62854	308
294.64944	307
294.67035	303
294.69125	306
294.71216	300
294.73306	301
294.75397	305
294.77484	305
294.79575	311
294.81665	304
294.83755	308
294.85846	308
294.87936	312
294.90027	303
294.92117	307
294.94205	307
294.96295	308
294.98386	302
295.00476	306
295.02567	303
295.04654	305
295.06744	308
295.08835	303
295.10925	301
295.13013	308
295.15103	312
295.17194	308
295.19284	307
295.21371	305
295.23462	310
295.25552	304
295.2764	304
295.2973	311
295.31821	302
295.33908	302
295.35999	308
295.38089	304
295.40176	310
295.42267	307
295.44357	305
295.46445	308
295.48535	303
295.50626	307
295.52713	304
295.54803	307
295.56891	307
295.58981	303
295.61069	305
295.63159	303
295.6525	303
295.67337	310
295.69427	305
295.71515	302
295.73605	310
295.75693	309
295.77783	304
295.79871	306
295.81961	303
295.84048	314
295.86139	299
295.88226	304
295.90314	307
295.92404	308
295.94492	306
295.96582	305
295.98669	304
296.00757	303
296.02847	303
296.04935	310
296.07025	307
296.09113	307
296.112	305
296.1329	309
296.15378	306
296.17465	308
296.19556	304
296.21643	304
296.2373	310
296.25821	304
296.27908	312
296.29996	309
296.32083	307
296.34174	304
296.36261	305
296.38348	306
296.40439	300
296.42526	306
296.44614	310
296.46701	304
296.48788	304
296.50879	305
296.52966	306
296.55054	303
296.57141	306
296.59229	305
296.61316	303
296.63406	305
296.65494	303
296.67581	306
296.69669	309
296.71756	303
296.73843	303
296.75931	308
296.78018	304
296.80106	306
296.82196	310
296.84283	310
296.86371	305
296.88458	306
296.90546	312
296.92633	314
296.9472	307
296.96808	315
296.98895	308
297.00983	300
297.0307	302
297.05157	305
297.07245	307
297.09332	306
297.1142	301
297.13507	311
297.15594	299
297.17679	307
297.19766	308
297.21854	306
297.23941	301
297.26028	305
297.28116	314
297.30203	303
297.32291	304
297.34378	306
297.36462	309
297.3855	304
297.40637	309
297.42725	309
297.44812	303
297.46899	298
297.48984	308
297.51071	309
297.53159	301
297.55246	307
297.57333	300
297.59418	306
297.61505	306
297.63593	306
297.65677	307
297.67764	311
297.69852	309
297.71939	304
297.74023	313
297.76111	301
297.78198	309
297.80283	310
297.8237	299
297.84457	308
297.86542	308
297.88629	303
297.90717	302
297.92801	306
297.94888	307
297.96973	305
297.9906	304
298.01147	306
298.03232	309
298.05319	300
298.07404	313
298.09491	306
298.11575	301
298.13663	306
298.15747	305
298.17834	307
298.19922	307
298.22006	300
298.24094	302
298.26178	306
298.28262	311
298.3035	307
298.32434	302
298.34521	312
298.36606	301
298.38693	307
298.40778	306
298.42865	306
298.44949	304
298.47034	308
298.49121	312
298.51205	313
298.5329	301
298.55377	304
298.57462	308
298.59549	312
298.61633	308
298.63718	304
298.65805	309
298.67889	302
298.69974	303
298.72058	309
298.74146	303
298.7623	301
298.78314	305
298.80402	304
298.82486	305
298.8457	300
298.86655	309
298.88742	305
298.90826	306
298.92911	301
298.94995	304
298.97079	305
298.99167	302
299.01251	303
299.03336	304
299.0542	307
299.07504	308
299.09589	309
299.11673	308
299.1376	303
299.15845	303
299.17929	311
299.20013	303
299.22098	304
299.24182	308
299.26266	311
299.28351	307
299.30435	308
299.3252	305
299.34604	308
299.36688	306
299.38773	310
299.40857	304
299.42941	306
299.45026	307
299.4711	305
299.49194	308
299.51279	310
299.53363	301
299.55447	305
299.57532	309
299.59616	305
299.617	306
299.63785	307
299.65869	306
299.67953	303
299.70038	305
299.72119	303
299.74203	309
299.76288	308
299.78372	306
299.80457	301
299.82541	302
299.84625	311
299.86707	305
299.88791	309
299.90875	318
299.9296	312
299.95044	307
299.97125	306
299.9921	309
300.01294	303
300.03378	299
300.0546	303
300.07544	304
300.09628	305
300.11713	305
300.13794	305
300.15878	306
300.17963	309
300.20044	309
300.22128	307
300.24213	304
300.26294	304
300.28378	307
300.30463	312
300.32544	298
300.34628	303
300.3671	303
300.38794	303
300.40878	306
300.4296	302
300.45044	310
300.47125	308
300.4921	310
300.51291	305
300.53375	307
300.5546	307
300.57541	304
300.59625	306
300.61707	302
300.63791	306
300.65872	306
300.67957	305
300.70038	307
300.72119	306
300.74203	302
300.76285	307
300.78369	305
300.8045	310
300.82535	304
300.84616	312
300.86697	300
300.88782	308
300.90863	307
300.92947	307
300.95029	298
300.9711	305
300.99194	307
301.01276	308
301.03357	308
301.05441	307
301.07523	307
301.09604	302
301.11688	307
301.1377	301
301.15851	308
301.17932	303
301.20016	304
301.22098	307
301.24179	306
301.2626	306
301.28345	306
301.30426	301
301.32507	311
301.34589	311
301.3667	313
301.38754	310
301.40836	307
301.42917	303
301.44998	306
301.47079	308
301.49161	305
301.51242	301
301.53326	304
301.55408	302
301.57489	308
301.5957	309
301.61652	309
301.63733	301
301.65814	304
301.67896	305
301.69977	300
301.72058	307
301.74139	306
301.76221	302
301.78302	305
301.80383	304
301.82465	311
301.84546	308
301.86627	309
301.88708	297
301.9079	305
301.92871	311
301.94952	304
301.97034	310
301.99115	310
