Date and Time:                Thu Oct 27 15:38:16.000 2022
264.39456	310
264.41577	306
264.43701	306
264.45822	313
264.47943	308
264.50064	298
264.52188	300
264.54309	309
264.5643	308
264.58551	305
264.60675	302
264.62796	305
264.64917	302
264.67038	311
264.69162	307
264.71283	303
264.73404	303
264.75525	300
264.77646	310
264.7977	305
264.81891	305
264.84012	304
264.86133	308
264.88254	303
264.90375	306
264.92499	306
264.9462	297
264.96741	305
264.98862	299
265.00983	302
265.03104	304
265.05225	329
265.07349	311
265.0947	305
265.11591	304
265.13712	300
265.15833	306
265.17953	299
265.20074	302
265.22195	306
265.24316	303
265.26437	305
265.28558	309
265.30679	310
265.328	303
265.34921	303
265.37042	302
265.39163	302
265.41284	299
265.43405	303
265.45526	305
265.47647	308
265.49768	307
265.51889	311
265.5401	305
265.56131	302
265.58252	298
265.60373	302
265.62494	303
265.64615	304
265.66736	306
265.68857	300
265.70978	312
265.73099	307
265.7522	300
265.77341	306
265.79462	300
265.8158	306
265.83701	306
265.85822	298
265.87943	311
265.90063	304
265.92184	304
265.94305	305
265.96426	302
265.98544	301
266.00665	304
266.02786	306
266.04907	304
266.07028	302
266.09149	305
266.11267	303
266.13388	310
266.15509	303
266.1763	300
266.19751	311
266.21869	308
266.2399	310
266.26111	304
266.28232	304
266.3035	306
266.32471	302
266.34592	305
266.36713	301
266.38831	298
266.40952	301
266.43073	304
266.4519	306
266.47311	309
266.49432	308
266.5155	312
266.53671	306
266.55792	304
266.57913	303
266.60031	301
266.62152	302
266.6427	306
266.66391	314
266.68512	301
266.7063	306
266.72751	308
266.74872	307
266.7699	305
266.79111	302
266.81229	304
266.8335	304
266.85471	304
266.87589	306
266.89709	302
266.91827	298
266.93948	307
266.96066	302
266.98187	304
267.00308	303
267.02426	303
267.04547	306
267.06665	306
267.08786	303
267.10904	310
267.13025	296
267.15143	299
267.17264	308
267.19382	306
267.21503	304
267.23621	304
267.25742	301
267.27859	307
267.29977	297
267.32098	304
267.34216	301
267.36337	302
267.38455	307
267.40576	303
267.42694	301
267.44812	304
267.46933	311
267.49051	303
267.51172	299
267.5329	296
267.55408	301
267.57529	311
267.59647	304
267.61768	305
267.63885	304
267.66003	306
267.68124	304
267.70242	304
267.7236	307
267.74481	307
267.76599	307
267.78717	305
267.80835	299
267.82956	300
267.85074	307
267.87192	309
267.89313	302
267.91431	296
267.93549	305
267.95667	303
267.97787	304
267.99905	299
268.02023	309
268.04141	303
268.06262	297
268.0838	303
268.10498	310
268.12616	309
268.14734	303
268.16855	305
268.18973	302
268.21091	302
268.23209	304
268.25327	301
268.27448	306
268.29565	299
268.31683	302
268.33801	304
268.35919	302
268.38037	303
268.40155	300
268.42273	301
268.44394	304
268.46512	302
268.4863	308
268.50748	311
268.52866	309
268.54984	302
268.57101	301
268.59219	304
268.61337	303
268.63455	304
268.65573	302
268.67691	302
268.69809	306
268.71927	301
268.74045	299
268.76163	310
268.78281	304
268.80399	302
268.82516	298
268.84634	307
268.86752	309
268.8887	299
268.90988	304
268.93106	307
268.95224	306
268.97342	298
268.9946	305
269.01578	302
269.03696	302
269.05814	305
269.07932	302
269.10049	305
269.12167	302
269.14285	306
269.164	302
269.18518	303
269.20636	304
269.22754	300
269.24872	308
269.2699	301
269.29108	302
269.31226	307
269.3334	307
269.35458	302
269.37576	307
269.39694	305
269.41812	305
269.43927	305
269.46045	304
269.48163	300
269.50281	309
269.52399	296
269.54514	309
269.56631	302
269.58749	303
269.60867	306
269.62982	296
269.651	308
269.67218	306
269.69336	303
269.71451	300
269.73569	302
269.75687	312
269.77805	300
269.79919	303
269.82037	304
269.84155	302
269.8627	307
269.88388	300
269.90506	302
269.92621	302
269.94739	307
269.96857	304
269.98972	308
270.01089	305
270.03204	302
270.05322	307
270.0744	299
270.09555	311
270.11673	308
270.13788	302
270.15906	304
270.18024	306
270.20139	300
270.22256	298
270.24371	300
270.26489	306
270.28604	306
270.30722	304
270.32837	303
270.34955	302
270.37073	303
270.39188	307
270.41306	299
270.4342	301
270.45538	300
270.47653	306
270.49771	301
270.51886	303
270.54001	304
270.56119	303
270.58234	302
270.60352	302
270.62466	305
270.64584	306
270.66699	300
270.68817	302
270.70932	302
270.73047	307
270.75165	303
270.7728	305
270.79398	300
270.81512	310
270.83627	307
270.85745	310
270.8786	299
270.89975	304
270.92093	304
270.94208	300
270.96323	299
270.98441	301
271.00555	301
271.0267	304
271.04788	308
271.06903	307
271.09018	304
271.11136	306
271.13251	304
271.15366	302
271.1748	304
271.19598	300
271.21713	308
271.23828	299
271.25943	306
271.28061	308
271.30176	302
271.32291	310
271.34406	301
271.36523	306
271.38638	300
271.40753	309
271.42868	308
271.44983	309
271.47101	301
271.49216	312
271.51331	307
271.53445	305
271.5556	308
271.57675	308
271.5979	304
271.61908	302
271.64023	303
271.66138	312
271.68253	295
271.70367	306
271.72482	303
271.74597	303
271.76712	308
271.78827	306
271.80942	302
271.8306	305
271.85175	305
271.87289	306
271.89404	317
271.91519	305
271.93634	304
271.95749	307
271.97864	299
271.99979	303
272.02094	301
272.04208	307
272.06323	307
272.08438	313
272.10553	307
272.12668	300
272.14783	303
272.16898	313
272.19012	299
272.21127	310
272.23239	308
272.25354	301
272.27469	297
272.29584	300
272.31699	301
272.33813	309
272.35928	301
272.38043	302
272.40158	308
272.42273	303
272.44388	305
272.465	311
272.48615	309
272.50729	308
272.52844	302
272.54959	306
272.57074	305
272.59186	298
272.61301	309
272.63416	308
272.6553	305
272.67645	305
272.69757	303
272.71872	305
272.73987	307
272.76102	303
272.78217	298
272.80328	313
272.82443	304
272.84558	306
272.86673	304
272.88785	306
272.909	304
272.93015	305
272.95126	302
272.97241	308
272.99356	305
273.01468	311
273.03583	304
273.05698	308
273.07813	308
273.09924	300
273.12039	306
273.14151	309
273.16266	308
273.18381	308
273.20493	306
273.22607	303
273.24722	298
273.26834	304
273.28949	312
273.31061	299
273.33176	308
273.35291	306
273.37402	301
273.39517	307
273.41629	305
273.43744	304
273.45856	306
273.47971	310
273.50082	303
273.52197	304
273.54312	317
273.56424	303
273.58539	300
273.60651	306
273.62766	295
273.64877	311
273.66992	301
273.69104	308
273.71216	303
273.73331	307
273.75443	305
273.77557	305
273.79669	304
273.81784	305
273.83896	297
273.86011	302
273.88123	305
273.90234	303
273.92349	303
273.94461	304
273.96576	301
273.98688	300
274.008	307
274.02914	311
274.05026	304
274.07138	302
274.09253	308
274.11365	297
274.13477	300
274.15591	305
274.17703	300
274.19815	304
274.2193	311
274.24042	312
274.26154	302
274.28265	306
274.3038	302
274.32492	307
274.34604	312
274.36719	301
274.38831	307
274.40942	309
274.43054	303
274.45166	299
274.47281	300
274.49393	307
274.51505	308
274.53616	306
274.55731	302
274.57843	308
274.59955	303
274.62067	309
274.64178	308
274.6629	303
274.68405	304
274.70517	308
274.72629	303
274.74741	304
274.76852	310
274.78964	304
274.81076	310
274.83188	304
274.853	305
274.87415	300
274.89526	306
274.91638	303
274.9375	314
274.95862	309
274.97974	306
275.00085	299
275.02197	305
275.04309	305
275.06421	304
275.08533	309
275.10645	299
275.12756	298
275.14868	307
275.1698	304
275.19092	309
275.21204	307
275.23315	298
275.25427	300
275.27539	302
275.29651	303
275.31763	307
275.33875	311
275.35986	300
275.38098	304
275.4021	305
275.42322	298
275.44431	305
275.46542	307
275.48654	298
275.50766	308
275.52878	307
275.5499	304
275.57101	302
275.59213	304
275.61322	304
275.63434	306
275.65546	307
275.67657	305
275.69769	310
275.71881	307
275.7399	307
275.76102	301
275.78214	305
275.80325	305
275.82437	309
275.84546	305
275.86658	302
275.8877	308
275.90881	306
275.9299	306
275.95102	308
275.97214	304
275.99326	310
276.01434	297
276.03546	301
276.05658	308
276.07767	309
276.09879	300
276.1199	306
276.14099	302
276.16211	300
276.18323	308
276.20432	307
276.22543	309
276.24655	310
276.26764	304
276.28876	303
276.30988	305
276.33096	306
276.35208	307
276.37317	309
276.39429	305
276.41541	310
276.43649	304
276.45761	307
276.4787	307
276.49982	301
276.5209	308
276.54202	305
276.56311	305
276.58423	298
276.60532	316
276.62643	308
276.64752	309
276.66864	300
276.68973	304
276.71085	304
276.73193	308
276.75305	313
276.77414	305
276.79526	311
276.81635	308
276.83746	312
276.85855	310
276.87967	308
276.90076	305
276.92184	307
276.94296	303
276.96405	310
276.98517	305
277.00626	302
277.02734	305
277.04846	304
277.06955	303
277.09067	303
277.11176	307
277.13284	305
277.15396	307
277.17505	312
277.19614	303
277.21725	305
277.23834	304
277.25943	305
277.28052	311
277.30164	300
277.32272	305
277.34381	301
277.36493	300
277.38602	311
277.4071	308
277.42819	302
277.44931	305
277.4704	306
277.49149	308
277.51257	302
277.53366	307
277.55478	308
277.57587	305
277.59695	310
277.61804	308
277.63913	306
277.66025	314
277.68134	306
277.70242	311
277.72351	305
277.7446	308
277.76569	303
277.78677	306
277.80789	305
277.82898	305
277.85007	312
277.87115	305
277.89224	311
277.91333	308
277.93442	307
277.95551	309
277.97659	313
277.99768	308
278.01877	309
278.03986	309
278.06094	303
278.08203	306
278.10312	311
278.12424	308
278.14532	309
278.16641	310
278.1875	312
278.20856	307
278.22964	301
278.25073	303
278.27182	308
278.29291	307
278.314	313
278.33508	306
278.35617	310
278.37726	310
278.39835	304
278.41943	303
278.44052	313
278.46161	306
278.4827	306
278.50378	312
278.52484	313
278.54593	303
278.56702	308
278.5881	313
278.60919	308
278.63028	306
278.65137	305
278.67242	304
278.69351	307
278.7146	309
278.73569	307
278.75677	307
278.77783	311
278.79892	318
278.82001	309
278.84109	317
278.86215	306
278.88324	309
278.90433	307
278.92542	308
278.94647	302
278.96756	312
278.98865	306
279.00974	311
279.03079	306
279.05188	311
279.07297	316
279.09402	304
279.11511	307
279.1362	310
279.15726	310
279.17834	307
279.19943	316
279.22049	310
279.24158	313
279.26266	313
279.28372	308
279.30481	309
279.32587	309
279.34695	310
279.36804	314
279.3891	311
279.41019	308
279.43124	310
279.45233	311
279.47342	316
279.49448	307
279.51556	313
279.53662	307
279.55771	320
279.57877	313
279.59985	315
279.62091	320
279.642	308
279.66306	311
279.68414	319
279.7052	317
279.72629	315
279.74734	314
279.76843	312
279.78949	315
279.81055	316
279.83163	319
279.85269	304
279.87378	317
279.89484	312
279.91592	318
279.93698	313
279.95804	315
279.97913	314
280.00018	314
280.02124	313
280.04233	317
280.06339	315
280.08444	311
280.10553	314
280.12659	310
280.14764	314
280.16873	315
280.18979	312
280.21085	314
280.23193	318
280.25299	320
280.27405	321
280.29514	315
280.31619	318
280.33725	314
280.35831	314
280.37939	323
280.40045	319
280.42151	317
280.44257	320
280.46362	321
280.48471	315
280.50577	325
280.52682	320
280.54788	323
280.56894	315
280.59003	319
280.61108	319
280.63214	322
280.6532	316
280.67426	330
280.69531	320
280.71637	323
280.73746	323
280.75851	320
280.77957	319
280.80063	328
280.82169	327
280.84274	319
280.8638	325
280.88486	324
280.90591	325
280.92697	331
280.94803	325
280.96909	323
280.99014	326
281.0112	329
281.03226	329
281.05331	325
281.07437	329
281.09543	335
281.11649	329
281.13754	339
281.1586	332
281.17966	332
281.20071	338
281.22177	342
281.24283	343
281.26389	337
281.28494	342
281.306	341
281.32706	352
281.34811	364
281.36917	360
281.39023	366
281.41129	364
281.43231	364
281.45337	380
281.47443	377
281.49548	379
281.51654	399
281.5376	393
281.55865	406
281.57968	412
281.60074	419
281.6218	426
281.64285	434
281.66391	439
281.68494	454
281.70599	448
281.72705	469
281.74811	472
281.76913	480
281.79019	496
281.81125	504
281.83231	508
281.85333	509
281.87439	528
281.89545	531
281.9165	533
281.93753	551
281.95859	559
281.97964	563
282.00067	583
282.02173	585
282.04279	592
282.06381	620
282.08487	623
282.10593	641
282.12695	637
282.14801	651
282.16907	671
282.19009	670
282.21115	688
282.23218	704
282.25323	709
282.27429	722
282.29532	742
282.31638	757
282.3374	782
282.35846	784
282.37949	791
282.40054	817
282.42157	821
282.44263	830
282.46365	837
282.48471	862
282.50574	895
282.52679	923
282.54782	928
282.56888	978
282.5899	999
282.61096	1055
282.63199	1075
282.65305	1115
282.67407	1180
282.69513	1232
282.71616	1293
282.73718	1396
282.75824	1482
282.77927	1604
282.80032	1730
282.82135	1919
282.84238	2132
282.86343	2388
282.88446	2706
282.90552	3054
282.92654	3506
282.94757	4026
282.96863	4740
282.98965	5618
283.01068	6583
283.03174	7783
283.05276	9365
283.07379	11289
283.09482	13369
283.11588	15730
283.1369	18262
283.15793	21243
283.17899	23928
283.20001	26658
283.22104	29093
283.24207	30903
283.26312	32178
283.28415	33056
283.30518	33257
283.3262	33049
283.34723	32166
283.36829	30819
283.38931	29482
283.41034	28134
283.43137	26695
283.45239	25321
283.47342	23822
283.49448	22058
283.5155	20160
283.53653	18046
283.55756	16149
283.57858	14389
283.59961	12716
283.62064	11122
283.64166	9767
283.66272	8472
283.68375	7323
283.70477	6335
283.7258	5475
283.74683	4772
283.76785	4137
283.78888	3611
283.80991	3153
283.83093	2782
283.85196	2455
283.87299	2182
283.89401	1938
283.91504	1750
283.93607	1570
283.95709	1446
283.97812	1321
283.99915	1208
284.02017	1102
284.0412	1039
284.06223	958
284.08325	893
284.10428	839
284.12531	785
284.14633	736
284.16733	702
284.18835	673
284.20938	642
284.23041	616
284.25143	580
284.27246	556
284.29349	546
284.31451	531
284.33551	508
284.35654	489
284.37756	480
284.39859	467
284.41962	461
284.44064	453
284.46164	439
284.48267	428
284.50369	427
284.52472	418
284.54575	418
284.56674	412
284.58777	389
284.6088	399
284.62982	389
284.65082	389
284.67184	379
284.69287	382
284.71387	367
284.73489	373
284.75592	360
284.77695	360
284.79794	370
284.81897	359
284.84	362
284.86099	358
284.88202	351
284.90305	355
284.92404	347
284.94507	345
284.96606	352
284.98709	347
285.00812	340
285.02911	339
285.05014	339
285.07114	342
285.09216	337
285.11319	343
285.13419	336
285.15521	334
285.17621	332
285.19724	333
285.21823	335
285.23926	333
285.26025	334
285.28128	331
285.30228	335
285.3233	330
285.3443	325
285.36533	326
285.38632	324
285.40735	323
285.42834	330
285.44937	324
285.47037	332
285.49136	325
285.51239	324
285.53339	322
285.55441	328
285.57541	324
285.59644	316
285.61743	325
285.63843	331
285.65945	323
285.68045	323
285.70145	312
285.72247	317
285.74347	321
285.76447	315
285.78549	323
285.80649	318
285.82748	313
285.84851	322
285.86951	324
285.8905	312
285.9115	317
285.93253	314
285.95352	326
285.97452	319
285.99554	315
286.01654	318
286.03754	316
286.05853	322
286.07953	321
286.10056	318
286.12155	317
286.14255	315
286.16354	318
286.18454	314
286.20557	316
286.22656	316
286.24756	316
286.26855	314
286.28955	311
286.31055	317
286.33154	311
286.35257	308
286.37357	322
286.39456	313
286.41556	317
286.43655	317
286.45755	316
286.47855	312
286.49954	319
286.52054	313
286.54153	310
286.56253	313
286.58353	311
286.60452	316
286.62552	313
286.64651	308
286.66751	310
286.68851	314
286.7095	310
286.7305	312
286.7515	314
286.77249	312
286.79349	305
286.81448	310
286.83548	312
286.85648	317
286.87747	316
286.89847	305
286.91946	312
286.94046	309
286.96146	312
286.98242	315
287.00342	307
287.02441	310
287.04541	314
287.06641	307
287.0874	308
287.1084	314
287.12936	314
287.15036	311
287.17136	310
287.19235	311
287.21335	310
287.23431	311
287.25531	310
287.27631	319
287.2973	309
287.3183	310
287.33926	307
287.36026	307
287.38126	306
287.40225	314
287.42322	308
287.44421	306
287.46521	319
287.48618	303
287.50717	315
287.52817	311
287.54913	316
287.57013	305
287.59113	308
287.61209	306
287.63309	311
287.65408	310
287.67505	316
287.69604	311
287.71704	310
287.73801	305
287.759	309
287.77997	311
287.80096	307
287.82193	310
287.84293	312
287.86392	311
287.88489	311
287.90588	303
287.92685	314
287.94785	305
287.96881	304
287.98981	299
288.01077	308
288.03177	305
288.05273	310
288.07373	306
288.0947	303
288.11569	307
288.13666	307
288.15765	305
288.17862	311
288.19958	304
288.22058	307
288.24155	311
288.26254	305
288.28351	305
288.30447	310
288.32547	310
288.34644	305
288.36743	309
288.3884	304
288.40936	310
288.43036	312
288.45132	310
288.47229	306
288.49329	308
288.51425	311
288.53522	310
288.55621	304
288.57718	305
288.59814	309
288.61911	312
288.64011	306
288.66107	304
288.68204	315
288.703	306
288.724	307
288.74496	308
288.76593	309
288.7869	309
288.80789	307
288.82886	308
288.84982	305
288.87079	305
288.89175	305
288.91272	307
288.93372	298
288.95468	305
288.97565	304
288.99661	299
289.01758	306
289.03854	311
289.05951	311
289.08051	306
289.10147	302
289.12244	309
289.1434	303
289.16437	305
289.18533	313
289.2063	313
289.22726	309
289.24823	310
289.2692	309
289.29016	306
289.31113	302
289.33209	299
289.35306	313
289.37402	306
289.39499	309
289.41595	305
289.43692	307
289.45789	303
289.47885	306
289.49982	306
289.52078	307
289.54175	307
289.56271	310
289.58368	309
289.60461	309
289.62558	306
289.64655	306
289.66751	305
289.68848	310
289.70944	306
289.73041	309
289.75137	304
289.77231	304
289.79327	310
289.81424	309
289.83521	308
289.85617	316
289.87711	309
289.89807	303
289.91904	314
289.94	302
289.96097	304
289.9819	305
290.00287	310
290.02383	299
290.0448	305
290.06573	309
290.0867	304
290.10767	304
290.1286	305
290.14957	308
290.17053	311
290.1915	313
290.21243	309
290.2334	304
290.25436	302
290.2753	310
290.29626	305
290.3172	305
290.33817	310
290.35913	306
290.38007	308
290.40103	309
290.422	305
290.44293	308
290.4639	307
290.48483	313
290.5058	309
290.52673	304
290.5477	313
290.56863	310
290.5896	308
290.61053	311
290.6315	311
290.65244	303
290.6734	310
290.69434	310
290.7153	312
290.73624	300
290.7572	310
290.77814	309
290.7991	309
290.82004	302
290.841	309
290.86194	310
290.8829	300
290.90384	307
290.92477	308
290.94574	310
290.96667	306
290.98761	302
291.00858	310
291.02951	309
291.05048	302
291.07141	303
291.09235	303
291.11331	304
291.13425	305
291.15518	302
291.17612	308
291.19708	308
291.21802	309
291.23895	304
291.25992	310
291.28085	302
291.30179	301
291.32272	307
291.34369	306
291.36462	314
291.38556	311
291.40649	301
291.42746	304
291.44839	301
291.46933	306
291.49026	304
291.5112	301
291.53214	303
291.5531	302
291.57404	305
291.59497	307
291.61591	304
291.63684	306
291.65778	303
291.67871	308
291.69965	306
291.72061	309
291.74155	312
291.76248	303
291.78342	308
291.80435	308
291.82529	302
291.84622	303
291.86716	304
291.88809	306
291.90903	304
291.92996	308
291.9509	305
291.97183	304
291.99277	303
292.0137	310
292.03464	301
292.05557	304
292.07651	308
292.09744	304
292.11838	308
292.13931	303
292.16025	309
292.18118	304
292.20209	309
292.22302	304
292.24396	307
292.26489	301
292.28583	306
292.30676	307
292.3277	304
292.34863	305
292.36954	307
292.39047	306
292.41141	306
292.43234	307
292.45328	307
292.47421	307
292.49512	304
292.51605	304
292.53699	312
292.55792	303
292.57883	304
292.59976	307
292.6207	306
292.64163	307
292.66254	303
292.68347	301
292.70441	310
292.72531	302
292.74625	308
292.76718	299
292.78812	309
292.80902	305
292.82996	308
292.85089	313
292.8718	306
292.89273	303
292.91364	304
292.93457	303
292.95551	303
292.97641	302
292.99734	307
293.01825	303
293.03918	307
293.06012	306
293.08102	305
293.10196	307
293.12286	296
293.1438	310
293.1647	301
293.18564	304
293.20654	308
293.22748	309
293.24838	304
293.26932	314
293.29022	305
293.31116	305
293.33206	310
293.353	302
293.3739	305
293.39484	305
293.41574	310
293.43668	311
293.45758	313
293.47849	310
293.49942	305
293.52032	296
293.54126	309
293.56216	308
293.58307	304
293.604	305
293.62491	309
293.64581	307
293.66675	305
293.68765	310
293.70856	306
293.72949	299
293.7504	303
293.7713	313
293.79221	302
293.81314	308
293.83405	306
293.85495	310
293.87589	301
293.89679	303
293.91769	302
293.9386	303
293.9595	307
293.98044	314
294.00134	299
294.02225	310
294.04315	311
294.06406	301
294.08499	303
294.1059	306
294.1268	304
294.14771	304
294.16861	304
294.18951	310
294.21042	309
294.23135	307
294.25226	304
294.27316	299
294.29407	301
294.31497	304
294.33588	306
294.35678	297
294.37769	309
294.39859	295
294.41949	306
294.4404	307
294.4613	303
294.48221	305
294.50311	304
294.52402	302
294.54492	310
294.56583	298
294.58673	314
294.60764	306
294.62854	306
294.64944	304
294.67035	299
294.69125	304
294.71216	306
294.73306	306
294.75397	300
294.77484	299
294.79575	304
294.81665	305
294.83755	308
294.85846	308
294.87936	307
294.90027	307
294.92117	305
294.94205	300
294.96295	307
294.98386	303
295.00476	305
295.02567	309
295.04654	304
295.06744	304
295.08835	308
295.10925	297
295.13013	306
295.15103	309
295.17194	305
295.19284	301
295.21371	307
295.23462	306
295.25552	312
295.2764	306
295.2973	304
295.31821	304
295.33908	303
295.35999	309
295.38089	302
295.40176	301
295.42267	308
295.44357	301
295.46445	303
295.48535	304
295.50626	301
295.52713	306
295.54803	303
295.56891	310
295.58981	301
295.61069	308
295.63159	303
295.6525	303
295.67337	305
295.69427	302
295.71515	310
295.73605	302
295.75693	305
295.77783	308
295.79871	304
295.81961	304
295.84048	301
295.86139	306
295.88226	303
295.90314	304
295.92404	305
295.94492	302
295.96582	306
295.98669	301
296.00757	302
296.02847	306
296.04935	308
296.07025	303
296.09113	303
296.112	302
296.1329	302
296.15378	300
296.17465	303
296.19556	308
296.21643	304
296.2373	305
296.25821	304
296.27908	304
296.29996	301
296.32083	305
296.34174	299
296.36261	301
296.38348	304
296.40439	304
296.42526	306
296.44614	295
296.46701	302
296.48788	310
296.50879	300
296.52966	311
296.55054	304
296.57141	308
296.59229	303
296.61316	303
296.63406	302
296.65494	302
296.67581	308
296.69669	309
296.71756	304
296.73843	304
296.75931	305
296.78018	307
296.80106	307
296.82196	309
296.84283	307
296.86371	309
296.88458	305
296.90546	305
296.92633	299
296.9472	312
296.96808	305
296.98895	304
297.00983	303
297.0307	308
297.05157	310
297.07245	302
297.09332	301
297.1142	305
297.13507	296
297.15594	309
297.17679	303
297.19766	308
297.21854	302
297.23941	306
297.26028	309
297.28116	301
297.30203	304
297.32291	300
297.34378	303
297.36462	306
297.3855	298
297.40637	308
297.42725	302
297.44812	302
297.46899	302
297.48984	307
297.51071	306
297.53159	308
297.55246	303
297.57333	302
297.59418	308
297.61505	301
297.63593	307
297.65677	304
297.67764	300
297.69852	301
297.71939	305
297.74023	314
297.76111	307
297.78198	300
297.80283	303
297.8237	305
297.84457	308
297.86542	306
297.88629	305
297.90717	300
297.92801	305
297.94888	302
297.96973	307
297.9906	307
298.01147	304
298.03232	306
298.05319	307
298.07404	303
298.09491	303
298.11575	303
298.13663	309
298.15747	301
298.17834	300
298.19922	305
298.22006	308
298.24094	304
298.26178	304
298.28262	309
298.3035	300
298.32434	304
298.34521	309
298.36606	307
298.38693	302
298.40778	306
298.42865	302
298.44949	309
298.47034	305
298.49121	308
298.51205	308
298.5329	303
298.55377	304
298.57462	305
298.59549	307
298.61633	304
298.63718	304
298.65805	306
298.67889	306
298.69974	299
298.72058	307
298.74146	301
298.7623	306
298.78314	297
298.80402	306
298.82486	301
298.8457	298
298.86655	301
298.88742	308
298.90826	301
298.92911	305
298.94995	304
298.97079	300
298.99167	300
299.01251	309
299.03336	309
299.0542	309
299.07504	296
299.09589	305
299.11673	307
299.1376	308
299.15845	301
299.17929	307
299.20013	311
299.22098	298
299.24182	302
299.26266	299
299.28351	299
299.30435	304
299.3252	316
299.34604	308
299.36688	311
299.38773	301
299.40857	305
299.42941	305
299.45026	308
299.4711	301
299.49194	302
299.51279	306
299.53363	304
299.55447	301
299.57532	303
299.59616	305
299.617	299
299.63785	303
299.65869	306
299.67953	305
299.70038	302
299.72119	299
299.74203	298
299.76288	300
299.78372	305
299.80457	308
299.82541	305
299.84625	306
299.86707	303
299.88791	305
299.90875	304
299.9296	306
299.95044	307
299.97125	307
299.9921	303
300.01294	305
300.03378	304
300.0546	312
300.07544	299
300.09628	305
300.11713	306
300.13794	303
300.15878	303
300.17963	301
300.20044	309
300.22128	301
300.24213	306
300.26294	305
300.28378	301
300.30463	299
300.32544	304
300.34628	303
300.3671	293
300.38794	304
300.40878	305
300.4296	302
300.45044	307
300.47125	307
300.4921	308
300.51291	306
300.53375	306
300.5546	304
300.57541	309
300.59625	310
300.61707	305
300.63791	308
300.65872	306
300.67957	301
300.70038	298
300.72119	305
300.74203	303
300.76285	305
300.78369	301
300.8045	303
300.82535	307
300.84616	304
300.86697	307
300.88782	301
300.90863	300
300.92947	299
300.95029	300
300.9711	301
300.99194	303
301.01276	300
301.03357	305
301.05441	304
301.07523	307
301.09604	308
301.11688	308
301.1377	303
301.15851	305
301.17932	302
301.20016	306
301.22098	311
301.24179	298
301.2626	302
301.28345	303
301.30426	310
301.32507	303
301.34589	306
301.3667	302
301.38754	303
301.40836	301
301.42917	304
301.44998	303
301.47079	311
301.49161	306
301.51242	299
301.53326	298
301.55408	304
301.57489	302
301.5957	304
301.61652	300
301.63733	300
301.65814	305
301.67896	306
301.69977	308
301.72058	309
301.74139	303
301.76221	303
301.78302	305
301.80383	306
301.82465	308
301.84546	309
301.86627	304
301.88708	299
301.9079	310
301.92871	306
301.94952	308
301.97034	302
301.99115	307
