Date and Time:                Thu Oct 27 15:22:54.000 2022
264.39456	301
264.41577	305
264.43701	304
264.45822	304
264.47943	301
264.50064	303
264.52188	298
264.54309	311
264.5643	303
264.58551	301
264.60675	310
264.62796	301
264.64917	310
264.67038	307
264.69162	305
264.71283	311
264.73404	305
264.75525	305
264.77646	303
264.7977	300
264.81891	302
264.84012	308
264.86133	302
264.88254	303
264.90375	301
264.92499	304
264.9462	304
264.96741	307
264.98862	308
265.00983	301
265.03104	306
265.05225	308
265.07349	310
265.0947	304
265.11591	304
265.13712	306
265.15833	308
265.17953	307
265.20074	302
265.22195	306
265.24316	303
265.26437	302
265.28558	308
265.30679	301
265.328	305
265.34921	308
265.37042	307
265.39163	309
265.41284	303
265.43405	304
265.45526	300
265.47647	305
265.49768	304
265.51889	301
265.5401	305
265.56131	299
265.58252	308
265.60373	304
265.62494	307
265.64615	309
265.66736	302
265.68857	304
265.70978	303
265.73099	307
265.7522	310
265.77341	307
265.79462	307
265.8158	306
265.83701	308
265.85822	301
265.87943	300
265.90063	302
265.92184	300
265.94305	306
265.96426	306
265.98544	308
266.00665	303
266.02786	309
266.04907	305
266.07028	301
266.09149	302
266.11267	301
266.13388	302
266.15509	312
266.1763	305
266.19751	302
266.21869	307
266.2399	308
266.26111	305
266.28232	301
266.3035	308
266.32471	304
266.34592	308
266.36713	300
266.38831	304
266.40952	303
266.43073	300
266.4519	308
266.47311	307
266.49432	306
266.5155	307
266.53671	301
266.55792	303
266.57913	309
266.60031	304
266.62152	302
266.6427	306
266.66391	304
266.68512	304
266.7063	303
266.72751	310
266.74872	307
266.7699	301
266.79111	304
266.81229	303
266.8335	304
266.85471	299
266.87589	299
266.89709	305
266.91827	300
266.93948	306
266.96066	300
266.98187	304
267.00308	307
267.02426	309
267.04547	311
267.06665	307
267.08786	310
267.10904	309
267.13025	308
267.15143	302
267.17264	300
267.19382	311
267.21503	307
267.23621	303
267.25742	305
267.27859	306
267.29977	303
267.32098	306
267.34216	305
267.36337	306
267.38455	311
267.40576	302
267.42694	303
267.44812	304
267.46933	308
267.49051	304
267.51172	300
267.5329	308
267.55408	301
267.57529	304
267.59647	307
267.61768	300
267.63885	300
267.66003	302
267.68124	310
267.70242	303
267.7236	305
267.74481	306
267.76599	301
267.78717	303
267.80835	305
267.82956	299
267.85074	303
267.87192	301
267.89313	305
267.91431	308
267.93549	309
267.95667	310
267.97787	297
267.99905	300
268.02023	307
268.04141	304
268.06262	301
268.0838	306
268.10498	305
268.12616	301
268.14734	303
268.16855	299
268.18973	306
268.21091	306
268.23209	310
268.25327	301
268.27448	301
268.29565	307
268.31683	309
268.33801	303
268.35919	314
268.38037	308
268.40155	308
268.42273	305
268.44394	301
268.46512	306
268.4863	309
268.50748	309
268.52866	300
268.54984	304
268.57101	302
268.59219	305
268.61337	306
268.63455	309
268.65573	312
268.67691	301
268.69809	306
268.71927	305
268.74045	313
268.76163	307
268.78281	308
268.80399	301
268.82516	304
268.84634	305
268.86752	305
268.8887	307
268.90988	303
268.93106	308
268.95224	306
268.97342	304
268.9946	309
269.01578	302
269.03696	312
269.05814	305
269.07932	308
269.10049	301
269.12167	309
269.14285	308
269.164	304
269.18518	301
269.20636	313
269.22754	303
269.24872	298
269.2699	306
269.29108	307
269.31226	301
269.3334	311
269.35458	305
269.37576	299
269.39694	301
269.41812	300
269.43927	304
269.46045	306
269.48163	308
269.50281	308
269.52399	310
269.54514	301
269.56631	302
269.58749	306
269.60867	301
269.62982	309
269.651	303
269.67218	312
269.69336	304
269.71451	307
269.73569	305
269.75687	305
269.77805	305
269.79919	307
269.82037	312
269.84155	307
269.8627	310
269.88388	307
269.90506	302
269.92621	304
269.94739	302
269.96857	299
269.98972	304
270.01089	309
270.03204	299
270.05322	306
270.0744	310
270.09555	309
270.11673	304
270.13788	308
270.15906	308
270.18024	312
270.20139	304
270.22256	304
270.24371	302
270.26489	305
270.28604	313
270.30722	304
270.32837	306
270.34955	303
270.37073	308
270.39188	309
270.41306	297
270.4342	305
270.45538	306
270.47653	311
270.49771	303
270.51886	301
270.54001	306
270.56119	306
270.58234	309
270.60352	304
270.62466	306
270.64584	302
270.66699	304
270.68817	298
270.70932	301
270.73047	311
270.75165	306
270.7728	307
270.79398	303
270.81512	310
270.83627	306
270.85745	299
270.8786	316
270.89975	301
270.92093	305
270.94208	304
270.96323	308
270.98441	302
271.00555	296
271.0267	302
271.04788	300
271.06903	305
271.09018	302
271.11136	305
271.13251	309
271.15366	305
271.1748	304
271.19598	303
271.21713	302
271.23828	308
271.25943	299
271.28061	304
271.30176	304
271.32291	308
271.34406	308
271.36523	304
271.38638	297
271.40753	304
271.42868	298
271.44983	302
271.47101	306
271.49216	307
271.51331	303
271.53445	294
271.5556	309
271.57675	304
271.5979	306
271.61908	304
271.64023	302
271.66138	305
271.68253	301
271.70367	302
271.72482	306
271.74597	306
271.76712	305
271.78827	302
271.80942	306
271.8306	307
271.85175	301
271.87289	306
271.89404	311
271.91519	311
271.93634	308
271.95749	311
271.97864	305
271.99979	307
272.02094	301
272.04208	310
272.06323	306
272.08438	307
272.10553	306
272.12668	304
272.14783	309
272.16898	302
272.19012	301
272.21127	303
272.23239	304
272.25354	310
272.27469	312
272.29584	301
272.31699	308
272.33813	298
272.35928	303
272.38043	302
272.40158	307
272.42273	305
272.44388	299
272.465	307
272.48615	300
272.50729	309
272.52844	304
272.54959	306
272.57074	305
272.59186	308
272.61301	300
272.63416	307
272.6553	302
272.67645	313
272.69757	305
272.71872	308
272.73987	302
272.76102	304
272.78217	315
272.80328	308
272.82443	303
272.84558	310
272.86673	309
272.88785	312
272.909	306
272.93015	306
272.95126	306
272.97241	307
272.99356	307
273.01468	305
273.03583	306
273.05698	310
273.07813	305
273.09924	306
273.12039	312
273.14151	300
273.16266	302
273.18381	308
273.20493	306
273.22607	303
273.24722	301
273.26834	307
273.28949	308
273.31061	301
273.33176	304
273.35291	310
273.37402	302
273.39517	313
273.41629	303
273.43744	303
273.45856	309
273.47971	308
273.50082	304
273.52197	310
273.54312	303
273.56424	308
273.58539	307
273.60651	305
273.62766	297
273.64877	310
273.66992	306
273.69104	297
273.71216	306
273.73331	308
273.75443	303
273.77557	311
273.79669	307
273.81784	310
273.83896	308
273.86011	305
273.88123	309
273.90234	307
273.92349	307
273.94461	301
273.96576	306
273.98688	305
274.008	304
274.02914	311
274.05026	305
274.07138	306
274.09253	308
274.11365	303
274.13477	306
274.15591	302
274.17703	308
274.19815	306
274.2193	301
274.24042	304
274.26154	308
274.28265	305
274.3038	304
274.32492	311
274.34604	305
274.36719	306
274.38831	303
274.40942	311
274.43054	306
274.45166	310
274.47281	303
274.49393	305
274.51505	300
274.53616	305
274.55731	307
274.57843	310
274.59955	311
274.62067	307
274.64178	305
274.6629	305
274.68405	304
274.70517	303
274.72629	305
274.74741	302
274.76852	308
274.78964	306
274.81076	313
274.83188	309
274.853	313
274.87415	312
274.89526	299
274.91638	312
274.9375	304
274.95862	300
274.97974	306
275.00085	313
275.02197	304
275.04309	305
275.06421	310
275.08533	303
275.10645	306
275.12756	314
275.14868	304
275.1698	308
275.19092	309
275.21204	303
275.23315	304
275.25427	308
275.27539	309
275.29651	303
275.31763	307
275.33875	306
275.35986	305
275.38098	304
275.4021	304
275.42322	306
275.44431	308
275.46542	302
275.48654	310
275.50766	306
275.52878	312
275.5499	311
275.57101	307
275.59213	309
275.61322	311
275.63434	313
275.65546	307
275.67657	305
275.69769	312
275.71881	313
275.7399	306
275.76102	306
275.78214	305
275.80325	304
275.82437	306
275.84546	304
275.86658	308
275.8877	304
275.90881	309
275.9299	310
275.95102	307
275.97214	311
275.99326	313
276.01434	312
276.03546	311
276.05658	311
276.07767	313
276.09879	311
276.1199	310
276.14099	304
276.16211	306
276.18323	310
276.20432	309
276.22543	305
276.24655	308
276.26764	301
276.28876	304
276.30988	306
276.33096	313
276.35208	313
276.37317	310
276.39429	310
276.41541	307
276.43649	313
276.45761	306
276.4787	301
276.49982	304
276.5209	299
276.54202	309
276.56311	313
276.58423	310
276.60532	306
276.62643	303
276.64752	312
276.66864	306
276.68973	305
276.71085	309
276.73193	301
276.75305	301
276.77414	309
276.79526	303
276.81635	312
276.83746	306
276.85855	314
276.87967	314
276.90076	306
276.92184	306
276.94296	308
276.96405	307
276.98517	307
277.00626	308
277.02734	306
277.04846	306
277.06955	300
277.09067	307
277.11176	308
277.13284	307
277.15396	311
277.17505	305
277.19614	304
277.21725	304
277.23834	312
277.25943	308
277.28052	312
277.30164	304
277.32272	305
277.34381	306
277.36493	306
277.38602	309
277.4071	308
277.42819	305
277.44931	309
277.4704	306
277.49149	306
277.51257	305
277.53366	311
277.55478	305
277.57587	314
277.59695	315
277.61804	308
277.63913	305
277.66025	308
277.68134	308
277.70242	314
277.72351	308
277.7446	305
277.76569	315
277.78677	314
277.80789	313
277.82898	308
277.85007	305
277.87115	312
277.89224	315
277.91333	304
277.93442	303
277.95551	306
277.97659	307
277.99768	307
278.01877	304
278.03986	316
278.06094	308
278.08203	300
278.10312	303
278.12424	307
278.14532	313
278.16641	305
278.1875	310
278.20856	311
278.22964	308
278.25073	305
278.27182	304
278.29291	312
278.314	308
278.33508	309
278.35617	307
278.37726	311
278.39835	307
278.41943	302
278.44052	310
278.46161	306
278.4827	306
278.50378	307
278.52484	306
278.54593	311
278.56702	307
278.5881	310
278.60919	308
278.63028	317
278.65137	310
278.67242	310
278.69351	311
278.7146	311
278.73569	306
278.75677	309
278.77783	309
278.79892	306
278.82001	311
278.84109	308
278.86215	311
278.88324	310
278.90433	303
278.92542	311
278.94647	309
278.96756	309
278.98865	308
279.00974	311
279.03079	305
279.05188	306
279.07297	308
279.09402	311
279.11511	312
279.1362	310
279.15726	311
279.17834	311
279.19943	312
279.22049	308
279.24158	309
279.26266	313
279.28372	311
279.30481	310
279.32587	309
279.34695	312
279.36804	317
279.3891	310
279.41019	311
279.43124	316
279.45233	315
279.47342	313
279.49448	315
279.51556	313
279.53662	310
279.55771	314
279.57877	314
279.59985	311
279.62091	315
279.642	310
279.66306	313
279.68414	315
279.7052	309
279.72629	316
279.74734	319
279.76843	314
279.78949	318
279.81055	316
279.83163	311
279.85269	310
279.87378	319
279.89484	311
279.91592	320
279.93698	309
279.95804	318
279.97913	319
280.00018	318
280.02124	319
280.04233	318
280.06339	311
280.08444	318
280.10553	326
280.12659	318
280.14764	320
280.16873	318
280.18979	312
280.21085	315
280.23193	320
280.25299	314
280.27405	322
280.29514	319
280.31619	315
280.33725	313
280.35831	324
280.37939	321
280.40045	321
280.42151	316
280.44257	318
280.46362	321
280.48471	315
280.50577	317
280.52682	319
280.54788	318
280.56894	323
280.59003	318
280.61108	316
280.63214	321
280.6532	323
280.67426	319
280.69531	320
280.71637	325
280.73746	326
280.75851	327
280.77957	321
280.80063	325
280.82169	323
280.84274	325
280.8638	325
280.88486	325
280.90591	324
280.92697	333
280.94803	331
280.96909	317
280.99014	331
281.0112	321
281.03226	334
281.05331	331
281.07437	330
281.09543	338
281.11649	331
281.13754	341
281.1586	330
281.17966	332
281.20071	331
281.22177	336
281.24283	330
281.26389	332
281.28494	338
281.306	338
281.32706	335
281.34811	347
281.36917	351
281.39023	353
281.41129	354
281.43231	361
281.45337	357
281.47443	363
281.49548	371
281.51654	368
281.5376	378
281.55865	380
281.57968	392
281.60074	392
281.6218	399
281.64285	412
281.66391	415
281.68494	429
281.70599	439
281.72705	441
281.74811	446
281.76913	457
281.79019	470
281.81125	472
281.83231	483
281.85333	489
281.87439	501
281.89545	501
281.9165	518
281.93753	518
281.95859	536
281.97964	541
282.00067	550
282.02173	562
282.04279	579
282.06381	592
282.08487	599
282.10593	602
282.12695	618
282.14801	630
282.16907	642
282.19009	650
282.21115	667
282.23218	690
282.25323	697
282.27429	715
282.29532	714
282.31638	739
282.3374	747
282.35846	766
282.37949	782
282.40054	809
282.42157	801
282.44263	817
282.46365	828
282.48471	856
282.50574	866
282.52679	889
282.54782	905
282.56888	940
282.5899	958
282.61096	964
282.63199	1011
282.65305	1027
282.67407	1049
282.69513	1108
282.71616	1135
282.73718	1188
282.75824	1247
282.77927	1330
282.80032	1407
282.82135	1497
282.84238	1618
282.86343	1757
282.88446	1927
282.90552	2138
282.92654	2336
282.94757	2642
282.96863	3028
282.98965	3475
283.01068	4019
283.03174	4637
283.05276	5409
283.07379	6460
283.09482	7573
283.11588	8958
283.1369	10709
283.15793	12760
283.17899	15102
283.20001	17851
283.22104	20819
283.24207	23945
283.26312	26996
283.28415	29868
283.30518	32202
283.3262	33782
283.34723	34554
283.36829	34387
283.38931	33946
283.41034	33244
283.43137	32296
283.45239	31482
283.47342	30295
283.49448	28906
283.5155	27115
283.53653	25208
283.55756	23466
283.57858	21551
283.59961	19672
283.62064	17848
283.64166	16021
283.66272	14245
283.68375	12423
283.70477	10840
283.7258	9420
283.74683	8115
283.76785	7080
283.78888	6108
283.80991	5273
283.83093	4579
283.85196	3944
283.87299	3459
283.89401	3054
283.91504	2664
283.93607	2365
283.95709	2131
283.97812	1924
283.99915	1705
284.02017	1557
284.0412	1425
284.06223	1300
284.08325	1197
284.10428	1098
284.12531	1014
284.14633	946
284.16733	889
284.18835	830
284.20938	773
284.23041	744
284.25143	703
284.27246	662
284.29349	641
284.31451	607
284.33551	588
284.35654	551
284.37756	543
284.39859	525
284.41962	506
284.44064	489
284.46164	487
284.48267	473
284.50369	461
284.52472	448
284.54575	444
284.56674	432
284.58777	430
284.6088	418
284.62982	412
284.65082	411
284.67184	403
284.69287	394
284.71387	392
284.73489	384
284.75592	377
284.77695	381
284.79794	369
284.81897	374
284.84	369
284.86099	363
284.88202	362
284.90305	363
284.92404	364
284.94507	355
284.96606	361
284.98709	349
285.00812	355
285.02911	344
285.05014	351
285.07114	346
285.09216	352
285.11319	340
285.13419	344
285.15521	341
285.17621	335
285.19724	342
285.21823	336
285.23926	332
285.26025	344
285.28128	337
285.30228	336
285.3233	331
285.3443	331
285.36533	335
285.38632	339
285.40735	327
285.42834	324
285.44937	337
285.47037	328
285.49136	329
285.51239	323
285.53339	336
285.55441	328
285.57541	332
285.59644	325
285.61743	332
285.63843	322
285.65945	332
285.68045	324
285.70145	317
285.72247	327
285.74347	321
285.76447	316
285.78549	324
285.80649	326
285.82748	320
285.84851	319
285.86951	317
285.8905	321
285.9115	314
285.93253	319
285.95352	320
285.97452	322
285.99554	319
286.01654	320
286.03754	321
286.05853	315
286.07953	319
286.10056	321
286.12155	317
286.14255	315
286.16354	317
286.18454	321
286.20557	315
286.22656	318
286.24756	311
286.26855	314
286.28955	316
286.31055	319
286.33154	323
286.35257	317
286.37357	315
286.39456	310
286.41556	312
286.43655	315
286.45755	307
286.47855	318
286.49954	317
286.52054	313
286.54153	316
286.56253	314
286.58353	315
286.60452	309
286.62552	314
286.64651	316
286.66751	315
286.68851	316
286.7095	309
286.7305	307
286.7515	316
286.77249	310
286.79349	316
286.81448	313
286.83548	323
286.85648	320
286.87747	311
286.89847	315
286.91946	306
286.94046	313
286.96146	312
286.98242	305
287.00342	312
287.02441	313
287.04541	308
287.06641	314
287.0874	304
287.1084	314
287.12936	310
287.15036	311
287.17136	302
287.19235	316
287.21335	314
287.23431	315
287.25531	308
287.27631	307
287.2973	316
287.3183	307
287.33926	308
287.36026	311
287.38126	307
287.40225	308
287.42322	306
287.44421	313
287.46521	311
287.48618	311
287.50717	315
287.52817	309
287.54913	309
287.57013	316
287.59113	313
287.61209	308
287.63309	311
287.65408	309
287.67505	316
287.69604	313
287.71704	311
287.73801	312
287.759	307
287.77997	308
287.80096	309
287.82193	315
287.84293	303
287.86392	307
287.88489	309
287.90588	309
287.92685	313
287.94785	310
287.96881	305
287.98981	314
288.01077	311
288.03177	310
288.05273	313
288.07373	307
288.0947	314
288.11569	303
288.13666	305
288.15765	317
288.17862	306
288.19958	307
288.22058	307
288.24155	313
288.26254	307
288.28351	308
288.30447	314
288.32547	308
288.34644	314
288.36743	315
288.3884	307
288.40936	307
288.43036	308
288.45132	307
288.47229	309
288.49329	305
288.51425	309
288.53522	308
288.55621	303
288.57718	309
288.59814	311
288.61911	309
288.64011	308
288.66107	308
288.68204	311
288.703	303
288.724	308
288.74496	303
288.76593	307
288.7869	304
288.80789	305
288.82886	313
288.84982	311
288.87079	302
288.89175	305
288.91272	307
288.93372	315
288.95468	307
288.97565	306
288.99661	306
289.01758	313
289.03854	312
289.05951	308
289.08051	313
289.10147	310
289.12244	306
289.1434	302
289.16437	309
289.18533	311
289.2063	307
289.22726	310
289.24823	306
289.2692	312
289.29016	302
289.31113	307
289.33209	308
289.35306	314
289.37402	312
289.39499	307
289.41595	309
289.43692	308
289.45789	309
289.47885	310
289.49982	310
289.52078	312
289.54175	305
289.56271	307
289.58368	302
289.60461	308
289.62558	313
289.64655	306
289.66751	307
289.68848	315
289.70944	304
289.73041	308
289.75137	309
289.77231	312
289.79327	305
289.81424	310
289.83521	309
289.85617	307
289.87711	307
289.89807	308
289.91904	305
289.94	311
289.96097	305
289.9819	312
290.00287	302
290.02383	309
290.0448	303
290.06573	309
290.0867	310
290.10767	307
290.1286	312
290.14957	309
290.17053	307
290.1915	305
290.21243	305
290.2334	305
290.25436	309
290.2753	309
290.29626	306
290.3172	310
290.33817	308
290.35913	308
290.38007	301
290.40103	304
290.422	305
290.44293	308
290.4639	306
290.48483	303
290.5058	311
290.52673	312
290.5477	309
290.56863	315
290.5896	307
290.61053	307
290.6315	310
290.65244	304
290.6734	312
290.69434	306
290.7153	304
290.73624	309
290.7572	307
290.77814	303
290.7991	308
290.82004	311
290.841	304
290.86194	304
290.8829	304
290.90384	305
290.92477	311
290.94574	304
290.96667	303
290.98761	311
291.00858	305
291.02951	313
291.05048	309
291.07141	308
291.09235	308
291.11331	312
291.13425	305
291.15518	307
291.17612	304
291.19708	305
291.21802	311
291.23895	309
291.25992	307
291.28085	307
291.30179	313
291.32272	310
291.34369	306
291.36462	306
291.38556	310
291.40649	306
291.42746	308
291.44839	306
291.46933	313
291.49026	305
291.5112	312
291.53214	305
291.5531	309
291.57404	308
291.59497	304
291.61591	307
291.63684	304
291.65778	302
291.67871	306
291.69965	304
291.72061	305
291.74155	301
291.76248	311
291.78342	311
291.80435	309
291.82529	307
291.84622	305
291.86716	302
291.88809	306
291.90903	307
291.92996	306
291.9509	309
291.97183	305
291.99277	304
292.0137	299
292.03464	303
292.05557	311
292.07651	308
292.09744	304
292.11838	312
292.13931	308
292.16025	311
292.18118	309
292.20209	309
292.22302	309
292.24396	312
292.26489	303
292.28583	305
292.30676	302
292.3277	306
292.34863	302
292.36954	308
292.39047	308
292.41141	311
292.43234	309
292.45328	304
292.47421	312
292.49512	305
292.51605	305
292.53699	311
292.55792	303
292.57883	311
292.59976	307
292.6207	311
292.64163	309
292.66254	306
292.68347	309
292.70441	303
292.72531	310
292.74625	303
292.76718	307
292.78812	310
292.80902	301
292.82996	307
292.85089	308
292.8718	307
292.89273	303
292.91364	305
292.93457	306
292.95551	307
292.97641	302
292.99734	303
293.01825	310
293.03918	301
293.06012	307
293.08102	296
293.10196	303
293.12286	302
293.1438	301
293.1647	311
293.18564	308
293.20654	306
293.22748	304
293.24838	305
293.26932	313
293.29022	300
293.31116	302
293.33206	303
293.353	299
293.3739	303
293.39484	311
293.41574	301
293.43668	304
293.45758	306
293.47849	306
293.49942	306
293.52032	310
293.54126	306
293.56216	312
293.58307	305
293.604	303
293.62491	302
293.64581	309
293.66675	307
293.68765	306
293.70856	306
293.72949	305
293.7504	304
293.7713	308
293.79221	302
293.81314	305
293.83405	309
293.85495	303
293.87589	305
293.89679	302
293.91769	302
293.9386	313
293.9595	310
293.98044	303
294.00134	304
294.02225	298
294.04315	305
294.06406	306
294.08499	310
294.1059	308
294.1268	304
294.14771	310
294.16861	355
294.18951	310
294.21042	300
294.23135	307
294.25226	309
294.27316	309
294.29407	310
294.31497	304
294.33588	305
294.35678	304
294.37769	306
294.39859	303
294.41949	304
294.4404	308
294.4613	306
294.48221	308
294.50311	307
294.52402	306
294.54492	298
294.56583	308
294.58673	302
294.60764	302
294.62854	312
294.64944	301
294.67035	303
294.69125	310
294.71216	307
294.73306	305
294.75397	308
294.77484	303
294.79575	307
294.81665	303
294.83755	301
294.85846	302
294.87936	304
294.90027	307
294.92117	307
294.94205	310
294.96295	313
294.98386	304
295.00476	307
295.02567	308
295.04654	294
295.06744	300
295.08835	302
295.10925	305
295.13013	309
295.15103	305
295.17194	304
295.19284	306
295.21371	302
295.23462	309
295.25552	302
295.2764	310
295.2973	308
295.31821	303
295.33908	302
295.35999	306
295.38089	311
295.40176	302
295.42267	310
295.44357	302
295.46445	306
295.48535	299
295.50626	315
295.52713	303
295.54803	302
295.56891	300
295.58981	299
295.61069	299
295.63159	306
295.6525	308
295.67337	306
295.69427	305
295.71515	307
295.73605	303
295.75693	303
295.77783	302
295.79871	305
295.81961	300
295.84048	311
295.86139	306
295.88226	306
295.90314	295
295.92404	305
295.94492	309
295.96582	297
295.98669	316
296.00757	299
296.02847	302
296.04935	310
296.07025	307
296.09113	304
296.112	303
296.1329	305
296.15378	304
296.17465	314
296.19556	307
296.21643	302
296.2373	306
296.25821	302
296.27908	311
296.29996	306
296.32083	306
296.34174	300
296.36261	301
296.38348	305
296.40439	309
296.42526	302
296.44614	302
296.46701	302
296.48788	305
296.50879	301
296.52966	301
296.55054	305
296.57141	305
296.59229	307
296.61316	306
296.63406	308
296.65494	305
296.67581	308
296.69669	309
296.71756	308
296.73843	308
296.75931	304
296.78018	300
296.80106	309
296.82196	312
296.84283	307
296.86371	306
296.88458	300
296.90546	307
296.92633	308
296.9472	307
296.96808	300
296.98895	301
297.00983	299
297.0307	304
297.05157	311
297.07245	310
297.09332	306
297.1142	310
297.13507	311
297.15594	308
297.17679	308
297.19766	312
297.21854	303
297.23941	309
297.26028	301
297.28116	304
297.30203	302
297.32291	307
297.34378	308
297.36462	300
297.3855	303
297.40637	309
297.42725	303
297.44812	309
297.46899	301
297.48984	308
297.51071	310
297.53159	304
297.55246	305
297.57333	307
297.59418	306
297.61505	308
297.63593	306
297.65677	311
297.67764	306
297.69852	305
297.71939	305
297.74023	303
297.76111	306
297.78198	305
297.80283	310
297.8237	305
297.84457	304
297.86542	304
297.88629	306
297.90717	309
297.92801	304
297.94888	304
297.96973	310
297.9906	303
298.01147	305
298.03232	307
298.05319	309
298.07404	298
298.09491	298
298.11575	303
298.13663	303
298.15747	313
298.17834	307
298.19922	311
298.22006	297
298.24094	310
298.26178	306
298.28262	305
298.3035	305
298.32434	301
298.34521	311
298.36606	307
298.38693	300
298.40778	300
298.42865	305
298.44949	303
298.47034	308
298.49121	304
298.51205	309
298.5329	300
298.55377	306
298.57462	307
298.59549	307
298.61633	313
298.63718	309
298.65805	305
298.67889	304
298.69974	304
298.72058	307
298.74146	304
298.7623	302
298.78314	302
298.80402	308
298.82486	301
298.8457	309
298.86655	300
298.88742	308
298.90826	307
298.92911	306
298.94995	307
298.97079	304
298.99167	300
299.01251	309
299.03336	307
299.0542	306
299.07504	299
299.09589	306
299.11673	301
299.1376	298
299.15845	308
299.17929	309
299.20013	314
299.22098	305
299.24182	311
299.26266	306
299.28351	310
299.30435	306
299.3252	294
299.34604	307
299.36688	307
299.38773	304
299.40857	304
299.42941	309
299.45026	300
299.4711	300
299.49194	312
299.51279	302
299.53363	305
299.55447	303
299.57532	309
299.59616	304
299.617	308
299.63785	308
299.65869	309
299.67953	305
299.70038	306
299.72119	307
299.74203	309
299.76288	310
299.78372	307
299.80457	302
299.82541	302
299.84625	306
299.86707	306
299.88791	306
299.90875	308
299.9296	312
299.95044	307
299.97125	306
299.9921	304
300.01294	306
300.03378	299
300.0546	304
300.07544	305
300.09628	298
300.11713	301
300.13794	310
300.15878	306
300.17963	309
300.20044	306
300.22128	309
300.24213	304
300.26294	304
300.28378	305
300.30463	308
300.32544	312
300.34628	305
300.3671	307
300.38794	301
300.40878	306
300.4296	307
300.45044	306
300.47125	306
300.4921	304
300.51291	303
300.53375	304
300.5546	304
300.57541	299
300.59625	301
300.61707	307
300.63791	302
300.65872	298
300.67957	299
300.70038	304
300.72119	303
300.74203	305
300.76285	305
300.78369	306
300.8045	302
300.82535	303
300.84616	301
300.86697	305
300.88782	310
300.90863	301
300.92947	305
300.95029	302
300.9711	301
300.99194	302
301.01276	300
301.03357	301
301.05441	305
301.07523	302
301.09604	305
301.11688	306
301.1377	307
301.15851	305
301.17932	304
301.20016	301
301.22098	303
301.24179	305
301.2626	308
301.28345	301
301.30426	310
301.32507	306
301.34589	308
301.3667	309
301.38754	313
301.40836	306
301.42917	305
301.44998	309
301.47079	306
301.49161	307
301.51242	305
301.53326	306
301.55408	304
301.57489	305
301.5957	307
301.61652	311
301.63733	307
301.65814	310
301.67896	308
301.69977	304
301.72058	310
301.74139	298
301.76221	303
301.78302	307
301.80383	306
301.82465	301
301.84546	310
301.86627	306
301.88708	301
301.9079	303
301.92871	303
301.94952	303
301.97034	301
301.99115	309
