Date and Time:                Thu Oct 27 15:46:12.000 2022
264.39456	307
264.41577	305
264.43701	308
264.45822	304
264.47943	307
264.50064	307
264.52188	301
264.54309	305
264.5643	308
264.58551	310
264.60675	305
264.62796	309
264.64917	304
264.67038	307
264.69162	303
264.71283	303
264.73404	308
264.75525	298
264.77646	306
264.7977	301
264.81891	307
264.84012	300
264.86133	313
264.88254	307
264.90375	302
264.92499	303
264.9462	302
264.96741	319
264.98862	303
265.00983	307
265.03104	301
265.05225	301
265.07349	302
265.0947	315
265.11591	308
265.13712	301
265.15833	302
265.17953	311
265.20074	302
265.22195	304
265.24316	305
265.26437	305
265.28558	300
265.30679	299
265.328	305
265.34921	308
265.37042	310
265.39163	300
265.41284	303
265.43405	308
265.45526	306
265.47647	313
265.49768	304
265.51889	299
265.5401	310
265.56131	303
265.58252	302
265.60373	308
265.62494	306
265.64615	305
265.66736	305
265.68857	305
265.70978	305
265.73099	301
265.7522	308
265.77341	307
265.79462	297
265.8158	303
265.83701	307
265.85822	298
265.87943	305
265.90063	303
265.92184	306
265.94305	303
265.96426	303
265.98544	307
266.00665	303
266.02786	305
266.04907	302
266.07028	309
266.09149	307
266.11267	305
266.13388	310
266.15509	311
266.1763	301
266.19751	303
266.21869	306
266.2399	306
266.26111	310
266.28232	306
266.3035	305
266.32471	311
266.34592	297
266.36713	301
266.38831	303
266.40952	304
266.43073	309
266.4519	299
266.47311	304
266.49432	301
266.5155	303
266.53671	306
266.55792	299
266.57913	305
266.60031	303
266.62152	305
266.6427	303
266.66391	305
266.68512	300
266.7063	298
266.72751	305
266.74872	316
266.7699	302
266.79111	303
266.81229	296
266.8335	299
266.85471	302
266.87589	305
266.89709	303
266.91827	307
266.93948	304
266.96066	311
266.98187	310
267.00308	309
267.02426	315
267.04547	300
267.06665	300
267.08786	301
267.10904	305
267.13025	301
267.15143	304
267.17264	308
267.19382	305
267.21503	307
267.23621	303
267.25742	303
267.27859	302
267.29977	303
267.32098	309
267.34216	307
267.36337	309
267.38455	300
267.40576	303
267.42694	305
267.44812	302
267.46933	301
267.49051	306
267.51172	307
267.5329	304
267.55408	309
267.57529	307
267.59647	310
267.61768	306
267.63885	301
267.66003	301
267.68124	300
267.70242	306
267.7236	311
267.74481	299
267.76599	308
267.78717	301
267.80835	298
267.82956	297
267.85074	302
267.87192	302
267.89313	302
267.91431	300
267.93549	302
267.95667	308
267.97787	306
267.99905	308
268.02023	299
268.04141	310
268.06262	305
268.0838	303
268.10498	309
268.12616	304
268.14734	306
268.16855	308
268.18973	302
268.21091	302
268.23209	307
268.25327	305
268.27448	303
268.29565	305
268.31683	303
268.33801	301
268.35919	302
268.38037	307
268.40155	304
268.42273	305
268.44394	305
268.46512	306
268.4863	307
268.50748	306
268.52866	308
268.54984	300
268.57101	315
268.59219	306
268.61337	301
268.63455	306
268.65573	308
268.67691	306
268.69809	311
268.71927	300
268.74045	309
268.76163	309
268.78281	302
268.80399	312
268.82516	309
268.84634	305
268.86752	300
268.8887	301
268.90988	305
268.93106	301
268.95224	306
268.97342	305
268.9946	310
269.01578	302
269.03696	304
269.05814	300
269.07932	307
269.10049	308
269.12167	303
269.14285	305
269.164	308
269.18518	303
269.20636	297
269.22754	299
269.24872	306
269.2699	305
269.29108	302
269.31226	304
269.3334	301
269.35458	307
269.37576	305
269.39694	309
269.41812	308
269.43927	303
269.46045	307
269.48163	302
269.50281	304
269.52399	302
269.54514	305
269.56631	308
269.58749	300
269.60867	308
269.62982	306
269.651	301
269.67218	305
269.69336	306
269.71451	308
269.73569	301
269.75687	310
269.77805	311
269.79919	306
269.82037	308
269.84155	308
269.8627	302
269.88388	302
269.90506	302
269.92621	308
269.94739	306
269.96857	304
269.98972	299
270.01089	310
270.03204	302
270.05322	304
270.0744	303
270.09555	306
270.11673	314
270.13788	303
270.15906	304
270.18024	310
270.20139	299
270.22256	301
270.24371	302
270.26489	308
270.28604	304
270.30722	303
270.32837	306
270.34955	307
270.37073	313
270.39188	304
270.41306	305
270.4342	304
270.45538	303
270.47653	305
270.49771	305
270.51886	304
270.54001	310
270.56119	308
270.58234	305
270.60352	310
270.62466	305
270.64584	308
270.66699	307
270.68817	309
270.70932	310
270.73047	304
270.75165	303
270.7728	305
270.79398	301
270.81512	310
270.83627	303
270.85745	306
270.8786	304
270.89975	301
270.92093	308
270.94208	300
270.96323	306
270.98441	308
271.00555	304
271.0267	303
271.04788	304
271.06903	306
271.09018	306
271.11136	300
271.13251	307
271.15366	303
271.1748	304
271.19598	298
271.21713	311
271.23828	303
271.25943	307
271.28061	301
271.30176	307
271.32291	306
271.34406	302
271.36523	311
271.38638	307
271.40753	311
271.42868	299
271.44983	302
271.47101	306
271.49216	303
271.51331	309
271.53445	296
271.5556	303
271.57675	297
271.5979	300
271.61908	306
271.64023	298
271.66138	305
271.68253	300
271.70367	308
271.72482	304
271.74597	308
271.76712	302
271.78827	308
271.80942	306
271.8306	300
271.85175	296
271.87289	306
271.89404	310
271.91519	308
271.93634	304
271.95749	306
271.97864	307
271.99979	306
272.02094	307
272.04208	307
272.06323	311
272.08438	307
272.10553	304
272.12668	307
272.14783	306
272.16898	308
272.19012	305
272.21127	305
272.23239	304
272.25354	300
272.27469	302
272.29584	309
272.31699	306
272.33813	307
272.35928	303
272.38043	310
272.40158	302
272.42273	306
272.44388	305
272.465	309
272.48615	312
272.50729	297
272.52844	306
272.54959	304
272.57074	304
272.59186	305
272.61301	305
272.63416	309
272.6553	304
272.67645	301
272.69757	308
272.71872	301
272.73987	300
272.76102	305
272.78217	310
272.80328	304
272.82443	308
272.84558	308
272.86673	307
272.88785	309
272.909	301
272.93015	306
272.95126	310
272.97241	309
272.99356	302
273.01468	304
273.03583	305
273.05698	311
273.07813	304
273.09924	298
273.12039	305
273.14151	308
273.16266	303
273.18381	301
273.20493	304
273.22607	300
273.24722	302
273.26834	299
273.28949	305
273.31061	307
273.33176	304
273.35291	307
273.37402	306
273.39517	306
273.41629	308
273.43744	302
273.45856	306
273.47971	304
273.50082	301
273.52197	303
273.54312	304
273.56424	307
273.58539	304
273.60651	301
273.62766	301
273.64877	305
273.66992	307
273.69104	306
273.71216	309
273.73331	304
273.75443	306
273.77557	302
273.79669	314
273.81784	305
273.83896	301
273.86011	309
273.88123	304
273.90234	307
273.92349	304
273.94461	303
273.96576	305
273.98688	301
274.008	302
274.02914	306
274.05026	299
274.07138	308
274.09253	309
274.11365	302
274.13477	301
274.15591	310
274.17703	306
274.19815	306
274.2193	300
274.24042	302
274.26154	304
274.28265	306
274.3038	309
274.32492	308
274.34604	311
274.36719	305
274.38831	301
274.40942	309
274.43054	304
274.45166	306
274.47281	300
274.49393	301
274.51505	310
274.53616	304
274.55731	305
274.57843	306
274.59955	307
274.62067	302
274.64178	306
274.6629	304
274.68405	310
274.70517	315
274.72629	309
274.74741	305
274.76852	306
274.78964	302
274.81076	307
274.83188	303
274.853	307
274.87415	305
274.89526	303
274.91638	300
274.9375	305
274.95862	304
274.97974	305
275.00085	307
275.02197	312
275.04309	302
275.06421	306
275.08533	307
275.10645	301
275.12756	306
275.14868	305
275.1698	309
275.19092	306
275.21204	309
275.23315	310
275.25427	302
275.27539	308
275.29651	305
275.31763	313
275.33875	301
275.35986	306
275.38098	305
275.4021	301
275.42322	304
275.44431	300
275.46542	306
275.48654	307
275.50766	313
275.52878	309
275.5499	307
275.57101	309
275.59213	301
275.61322	303
275.63434	305
275.65546	308
275.67657	310
275.69769	304
275.71881	301
275.7399	307
275.76102	308
275.78214	313
275.80325	303
275.82437	306
275.84546	300
275.86658	310
275.8877	308
275.90881	307
275.9299	311
275.95102	308
275.97214	306
275.99326	304
276.01434	300
276.03546	305
276.05658	310
276.07767	308
276.09879	313
276.1199	304
276.14099	305
276.16211	313
276.18323	311
276.20432	307
276.22543	306
276.24655	313
276.26764	310
276.28876	304
276.30988	305
276.33096	309
276.35208	305
276.37317	308
276.39429	307
276.41541	309
276.43649	304
276.45761	303
276.4787	308
276.49982	301
276.5209	304
276.54202	303
276.56311	308
276.58423	307
276.60532	305
276.62643	308
276.64752	306
276.66864	301
276.68973	309
276.71085	310
276.73193	301
276.75305	307
276.77414	305
276.79526	306
276.81635	309
276.83746	305
276.85855	305
276.87967	308
276.90076	309
276.92184	307
276.94296	310
276.96405	310
276.98517	306
277.00626	302
277.02734	301
277.04846	309
277.06955	307
277.09067	306
277.11176	310
277.13284	311
277.15396	307
277.17505	308
277.19614	309
277.21725	308
277.23834	304
277.25943	304
277.28052	302
277.30164	307
277.32272	314
277.34381	306
277.36493	306
277.38602	305
277.4071	305
277.42819	300
277.44931	306
277.4704	300
277.49149	309
277.51257	303
277.53366	315
277.55478	305
277.57587	308
277.59695	317
277.61804	309
277.63913	309
277.66025	307
277.68134	302
277.70242	315
277.72351	308
277.7446	314
277.76569	316
277.78677	313
277.80789	311
277.82898	306
277.85007	309
277.87115	304
277.89224	311
277.91333	304
277.93442	311
277.95551	310
277.97659	313
277.99768	315
278.01877	310
278.03986	309
278.06094	306
278.08203	313
278.10312	313
278.12424	309
278.14532	309
278.16641	310
278.1875	307
278.20856	304
278.22964	306
278.25073	311
278.27182	308
278.29291	309
278.314	312
278.33508	309
278.35617	304
278.37726	311
278.39835	305
278.41943	312
278.44052	308
278.46161	309
278.4827	307
278.50378	310
278.52484	305
278.54593	307
278.56702	309
278.5881	310
278.60919	310
278.63028	315
278.65137	307
278.67242	314
278.69351	309
278.7146	309
278.73569	310
278.75677	312
278.77783	307
278.79892	316
278.82001	309
278.84109	310
278.86215	307
278.88324	311
278.90433	311
278.92542	310
278.94647	314
278.96756	318
278.98865	311
279.00974	305
279.03079	310
279.05188	316
279.07297	309
279.09402	313
279.11511	312
279.1362	316
279.15726	323
279.17834	309
279.19943	317
279.22049	314
279.24158	314
279.26266	314
279.28372	314
279.30481	316
279.32587	315
279.34695	314
279.36804	319
279.3891	315
279.41019	314
279.43124	316
279.45233	319
279.47342	310
279.49448	315
279.51556	318
279.53662	312
279.55771	313
279.57877	316
279.59985	318
279.62091	312
279.642	314
279.66306	319
279.68414	321
279.7052	315
279.72629	314
279.74734	320
279.76843	316
279.78949	316
279.81055	314
279.83163	313
279.85269	318
279.87378	322
279.89484	314
279.91592	316
279.93698	320
279.95804	323
279.97913	320
280.00018	325
280.02124	322
280.04233	319
280.06339	322
280.08444	316
280.10553	324
280.12659	321
280.14764	330
280.16873	323
280.18979	322
280.21085	318
280.23193	321
280.25299	326
280.27405	325
280.29514	323
280.31619	329
280.33725	322
280.35831	325
280.37939	323
280.40045	325
280.42151	321
280.44257	324
280.46362	325
280.48471	329
280.50577	331
280.52682	326
280.54788	333
280.56894	328
280.59003	329
280.61108	339
280.63214	334
280.6532	336
280.67426	332
280.69531	331
280.71637	335
280.73746	343
280.75851	342
280.77957	345
280.80063	357
280.82169	353
280.84274	355
280.8638	362
280.88486	362
280.90591	371
280.92697	378
280.94803	383
280.96909	387
280.99014	389
281.0112	391
281.03226	401
281.05331	413
281.07437	405
281.09543	415
281.11649	429
281.13754	433
281.1586	442
281.17966	450
281.20071	458
281.22177	470
281.24283	476
281.26389	475
281.28494	492
281.306	493
281.32706	513
281.34811	517
281.36917	526
281.39023	531
281.41129	543
281.43231	543
281.45337	550
281.47443	562
281.49548	568
281.51654	582
281.5376	599
281.55865	605
281.57968	606
281.60074	607
281.6218	632
281.64285	639
281.66391	651
281.68494	650
281.70599	668
281.72705	672
281.74811	682
281.76913	692
281.79019	713
281.81125	738
281.83231	730
281.85333	745
281.87439	758
281.89545	766
281.9165	780
281.93753	809
281.95859	814
281.97964	832
282.00067	864
282.02173	887
282.04279	907
282.06381	941
282.08487	967
282.10593	980
282.12695	1036
282.14801	1085
282.16907	1151
282.19009	1197
282.21115	1281
282.23218	1385
282.25323	1498
282.27429	1597
282.29532	1757
282.31638	1965
282.3374	2215
282.35846	2490
282.37949	2815
282.40054	3173
282.42157	3651
282.44263	4247
282.46365	4971
282.48471	5955
282.50574	7195
282.52679	8578
282.54782	10288
282.56888	12274
282.5899	14534
282.61096	17001
282.63199	19682
282.65305	22392
282.67407	24978
282.69513	26814
282.71616	28313
282.73718	29404
282.75824	29853
282.77927	29464
282.80032	28887
282.82135	28310
282.84238	27764
282.86343	26804
282.88446	25553
282.90552	24148
282.92654	22652
282.94757	21171
282.96863	19894
282.98965	18435
283.01068	16689
283.03174	14875
283.05276	13313
283.07379	11830
283.09482	10328
283.11588	8841
283.1369	7669
283.15793	6662
283.17899	5726
283.20001	4977
283.22104	4305
283.24207	3771
283.26312	3321
283.28415	2937
283.30518	2597
283.3262	2281
283.34723	2046
283.36829	1804
283.38931	1610
283.41034	1474
283.43137	1343
283.45239	1223
283.47342	1141
283.49448	1050
283.5155	967
283.53653	907
283.55756	824
283.57858	787
283.59961	748
283.62064	707
283.64166	671
283.66272	649
283.68375	610
283.70477	583
283.7258	562
283.74683	552
283.76785	531
283.78888	515
283.80991	497
283.83093	488
283.85196	473
283.87299	458
283.89401	452
283.91504	446
283.93607	430
283.95709	427
283.97812	416
283.99915	414
284.02017	405
284.0412	403
284.06223	395
284.08325	395
284.10428	387
284.12531	384
284.14633	382
284.16733	378
284.18835	377
284.20938	361
284.23041	368
284.25143	365
284.27246	361
284.29349	356
284.31451	355
284.33551	354
284.35654	352
284.37756	352
284.39859	350
284.41962	345
284.44064	343
284.46164	349
284.48267	346
284.50369	345
284.52472	338
284.54575	338
284.56674	340
284.58777	331
284.6088	339
284.62982	334
284.65082	332
284.67184	329
284.69287	335
284.71387	325
284.73489	328
284.75592	334
284.77695	327
284.79794	331
284.81897	327
284.84	328
284.86099	328
284.88202	324
284.90305	328
284.92404	324
284.94507	322
284.96606	325
284.98709	322
285.00812	318
285.02911	320
285.05014	325
285.07114	317
285.09216	318
285.11319	325
285.13419	326
285.15521	324
285.17621	317
285.19724	319
285.21823	320
285.23926	323
285.26025	322
285.28128	319
285.30228	316
285.3233	319
285.3443	323
285.36533	322
285.38632	319
285.40735	318
285.42834	319
285.44937	325
285.47037	317
285.49136	315
285.51239	314
285.53339	312
285.55441	321
285.57541	323
285.59644	323
285.61743	316
285.63843	316
285.65945	319
285.68045	318
285.70145	314
285.72247	310
285.74347	314
285.76447	311
285.78549	314
285.80649	319
285.82748	315
285.84851	315
285.86951	320
285.8905	318
285.9115	312
285.93253	312
285.95352	317
285.97452	318
285.99554	312
286.01654	316
286.03754	316
286.05853	317
286.07953	310
286.10056	306
286.12155	317
286.14255	316
286.16354	311
286.18454	316
286.20557	316
286.22656	310
286.24756	309
286.26855	311
286.28955	310
286.31055	309
286.33154	308
286.35257	305
286.37357	311
286.39456	314
286.41556	308
286.43655	307
286.45755	306
286.47855	307
286.49954	309
286.52054	312
286.54153	315
286.56253	315
286.58353	314
286.60452	313
286.62552	314
286.64651	310
286.66751	315
286.68851	312
286.7095	308
286.7305	309
286.7515	311
286.77249	308
286.79349	306
286.81448	304
286.83548	311
286.85648	317
286.87747	317
286.89847	313
286.91946	312
286.94046	314
286.96146	311
286.98242	306
287.00342	309
287.02441	312
287.04541	310
287.06641	308
287.0874	316
287.1084	312
287.12936	308
287.15036	311
287.17136	311
287.19235	309
287.21335	306
287.23431	308
287.25531	307
287.27631	311
287.2973	310
287.3183	304
287.33926	308
287.36026	306
287.38126	311
287.40225	311
287.42322	304
287.44421	305
287.46521	307
287.48618	303
287.50717	306
287.52817	301
287.54913	305
287.57013	302
287.59113	307
287.61209	307
287.63309	305
287.65408	309
287.67505	304
287.69604	305
287.71704	311
287.73801	314
287.759	311
287.77997	308
287.80096	306
287.82193	308
287.84293	306
287.86392	312
287.88489	308
287.90588	310
287.92685	306
287.94785	304
287.96881	306
287.98981	302
288.01077	309
288.03177	304
288.05273	305
288.07373	302
288.0947	304
288.11569	314
288.13666	306
288.15765	313
288.17862	306
288.19958	307
288.22058	307
288.24155	313
288.26254	305
288.28351	308
288.30447	306
288.32547	300
288.34644	312
288.36743	310
288.3884	305
288.40936	308
288.43036	303
288.45132	309
288.47229	310
288.49329	309
288.51425	307
288.53522	303
288.55621	302
288.57718	311
288.59814	310
288.61911	309
288.64011	305
288.66107	310
288.68204	305
288.703	311
288.724	309
288.74496	306
288.76593	306
288.7869	299
288.80789	303
288.82886	311
288.84982	313
288.87079	303
288.89175	306
288.91272	308
288.93372	302
288.95468	302
288.97565	308
288.99661	305
289.01758	311
289.03854	312
289.05951	308
289.08051	304
289.10147	304
289.12244	304
289.1434	306
289.16437	305
289.18533	303
289.2063	310
289.22726	308
289.24823	304
289.2692	304
289.29016	309
289.31113	304
289.33209	306
289.35306	301
289.37402	305
289.39499	303
289.41595	307
289.43692	309
289.45789	305
289.47885	311
289.49982	311
289.52078	306
289.54175	306
289.56271	307
289.58368	304
289.60461	309
289.62558	307
289.64655	303
289.66751	302
289.68848	308
289.70944	311
289.73041	310
289.75137	300
289.77231	311
289.79327	305
289.81424	298
289.83521	298
289.85617	307
289.87711	306
289.89807	310
289.91904	309
289.94	311
289.96097	301
289.9819	304
290.00287	301
290.02383	312
290.0448	301
290.06573	302
290.0867	307
290.10767	310
290.1286	307
290.14957	302
290.17053	302
290.1915	303
290.21243	305
290.2334	306
290.25436	305
290.2753	308
290.29626	306
290.3172	305
290.33817	300
290.35913	309
290.38007	302
290.40103	300
290.422	305
290.44293	314
290.4639	309
290.48483	315
290.5058	306
290.52673	310
290.5477	301
290.56863	302
290.5896	308
290.61053	303
290.6315	306
290.65244	305
290.6734	301
290.69434	302
290.7153	302
290.73624	303
290.7572	315
290.77814	310
290.7991	305
290.82004	299
290.841	305
290.86194	307
290.8829	304
290.90384	301
290.92477	305
290.94574	308
290.96667	307
290.98761	300
291.00858	306
291.02951	304
291.05048	300
291.07141	302
291.09235	302
291.11331	305
291.13425	307
291.15518	310
291.17612	306
291.19708	308
291.21802	306
291.23895	301
291.25992	306
291.28085	309
291.30179	306
291.32272	309
291.34369	304
291.36462	305
291.38556	307
291.40649	307
291.42746	308
291.44839	304
291.46933	308
291.49026	306
291.5112	301
291.53214	311
291.5531	304
291.57404	298
291.59497	307
291.61591	304
291.63684	311
291.65778	309
291.67871	305
291.69965	305
291.72061	306
291.74155	305
291.76248	307
291.78342	304
291.80435	302
291.82529	306
291.84622	313
291.86716	306
291.88809	300
291.90903	304
291.92996	300
291.9509	306
291.97183	307
291.99277	299
292.0137	309
292.03464	305
292.05557	308
292.07651	307
292.09744	312
292.11838	309
292.13931	305
292.16025	306
292.18118	306
292.20209	313
292.22302	307
292.24396	305
292.26489	304
292.28583	305
292.30676	307
292.3277	308
292.34863	305
292.36954	308
292.39047	304
292.41141	304
292.43234	302
292.45328	309
292.47421	302
292.49512	309
292.51605	310
292.53699	301
292.55792	309
292.57883	307
292.59976	307
292.6207	304
292.64163	299
292.66254	304
292.68347	304
292.70441	305
292.72531	302
292.74625	302
292.76718	308
292.78812	308
292.80902	306
292.82996	301
292.85089	301
292.8718	299
292.89273	304
292.91364	306
292.93457	309
292.95551	306
292.97641	308
292.99734	297
293.01825	300
293.03918	306
293.06012	304
293.08102	306
293.10196	302
293.12286	307
293.1438	310
293.1647	309
293.18564	308
293.20654	305
293.22748	301
293.24838	298
293.26932	306
293.29022	309
293.31116	308
293.33206	297
293.353	303
293.3739	304
293.39484	305
293.41574	303
293.43668	301
293.45758	309
293.47849	308
293.49942	304
293.52032	304
293.54126	306
293.56216	307
293.58307	301
293.604	305
293.62491	305
293.64581	306
293.66675	309
293.68765	306
293.70856	299
293.72949	306
293.7504	308
293.7713	306
293.79221	305
293.81314	304
293.83405	310
293.85495	307
293.87589	306
293.89679	306
293.91769	300
293.9386	302
293.9595	298
293.98044	310
294.00134	302
294.02225	304
294.04315	302
294.06406	304
294.08499	309
294.1059	305
294.1268	308
294.14771	305
294.16861	309
294.18951	304
294.21042	295
294.23135	306
294.25226	313
294.27316	306
294.29407	307
294.31497	311
294.33588	307
294.35678	303
294.37769	300
294.39859	309
294.41949	304
294.4404	301
294.4613	307
294.48221	305
294.50311	307
294.52402	301
294.54492	304
294.56583	307
294.58673	304
294.60764	308
294.62854	302
294.64944	303
294.67035	303
294.69125	308
294.71216	307
294.73306	301
294.75397	306
294.77484	306
294.79575	304
294.81665	302
294.83755	307
294.85846	304
294.87936	309
294.90027	304
294.92117	302
294.94205	307
294.96295	302
294.98386	305
295.00476	303
295.02567	304
295.04654	312
295.06744	309
295.08835	304
295.10925	307
295.13013	303
295.15103	300
295.17194	309
295.19284	301
295.21371	306
295.23462	308
295.25552	310
295.2764	309
295.2973	308
295.31821	305
295.33908	302
295.35999	304
295.38089	308
295.40176	304
295.42267	310
295.44357	302
295.46445	307
295.48535	305
295.50626	309
295.52713	306
295.54803	303
295.56891	303
295.58981	304
295.61069	304
295.63159	300
295.6525	295
295.67337	310
295.69427	306
295.71515	307
295.73605	302
295.75693	297
295.77783	311
295.79871	306
295.81961	303
295.84048	309
295.86139	306
295.88226	308
295.90314	311
295.92404	307
295.94492	306
295.96582	309
295.98669	306
296.00757	304
296.02847	302
296.04935	301
296.07025	308
296.09113	307
296.112	302
296.1329	308
296.15378	307
296.17465	301
296.19556	306
296.21643	307
296.2373	305
296.25821	306
296.27908	312
296.29996	304
296.32083	302
296.34174	309
296.36261	306
296.38348	304
296.40439	306
296.42526	303
296.44614	302
296.46701	303
296.48788	312
296.50879	304
296.52966	298
296.55054	303
296.57141	307
296.59229	303
296.61316	299
296.63406	303
296.65494	306
296.67581	306
296.69669	302
296.71756	302
296.73843	308
296.75931	302
296.78018	309
296.80106	312
296.82196	309
296.84283	310
296.86371	302
296.88458	309
296.90546	310
296.92633	304
296.9472	300
296.96808	303
296.98895	299
297.00983	303
297.0307	302
297.05157	301
297.07245	303
297.09332	306
297.1142	296
297.13507	304
297.15594	308
297.17679	310
297.19766	306
297.21854	310
297.23941	305
297.26028	303
297.28116	307
297.30203	312
297.32291	304
297.34378	307
297.36462	312
297.3855	301
297.40637	312
297.42725	305
297.44812	301
297.46899	303
297.48984	305
297.51071	313
297.53159	304
297.55246	301
297.57333	306
297.59418	301
297.61505	304
297.63593	301
297.65677	302
297.67764	305
297.69852	305
297.71939	301
297.74023	309
297.76111	301
297.78198	297
297.80283	306
297.8237	305
297.84457	307
297.86542	300
297.88629	306
297.90717	307
297.92801	312
297.94888	308
297.96973	305
297.9906	309
298.01147	308
298.03232	297
298.05319	303
298.07404	305
298.09491	299
298.11575	303
298.13663	306
298.15747	300
298.17834	301
298.19922	304
298.22006	301
298.24094	307
298.26178	298
298.28262	309
298.3035	310
298.32434	301
298.34521	301
298.36606	305
298.38693	302
298.40778	309
298.42865	304
298.44949	304
298.47034	305
298.49121	302
298.51205	297
298.5329	306
298.55377	306
298.57462	305
298.59549	307
298.61633	306
298.63718	304
298.65805	302
298.67889	302
298.69974	300
298.72058	308
298.74146	303
298.7623	309
298.78314	311
298.80402	297
298.82486	310
298.8457	309
298.86655	303
298.88742	305
298.90826	304
298.92911	300
298.94995	305
298.97079	305
298.99167	304
299.01251	300
299.03336	299
299.0542	299
299.07504	303
299.09589	303
299.11673	301
299.1376	302
299.15845	302
299.17929	307
299.20013	302
299.22098	302
299.24182	306
299.26266	305
299.28351	304
299.30435	307
299.3252	305
299.34604	303
299.36688	307
299.38773	309
299.40857	312
299.42941	307
299.45026	303
299.4711	303
299.49194	307
299.51279	296
299.53363	303
299.55447	298
299.57532	305
299.59616	307
299.617	298
299.63785	300
299.65869	307
299.67953	308
299.70038	307
299.72119	302
299.74203	306
299.76288	302
299.78372	307
299.80457	305
299.82541	303
299.84625	309
299.86707	310
299.88791	302
299.90875	300
299.9296	308
299.95044	305
299.97125	300
299.9921	305
300.01294	307
300.03378	301
300.0546	312
300.07544	303
300.09628	301
300.11713	304
300.13794	300
300.15878	301
300.17963	305
300.20044	301
300.22128	302
300.24213	307
300.26294	295
300.28378	306
300.30463	309
300.32544	303
300.34628	307
300.3671	303
300.38794	306
300.40878	299
300.4296	305
300.45044	305
300.47125	299
300.4921	300
300.51291	309
300.53375	307
300.5546	301
300.57541	298
300.59625	305
300.61707	306
300.63791	309
300.65872	300
300.67957	301
300.70038	300
300.72119	308
300.74203	306
300.76285	311
300.78369	300
300.8045	304
300.82535	309
300.84616	301
300.86697	302
300.88782	304
300.90863	299
300.92947	311
300.95029	300
300.9711	306
300.99194	304
301.01276	307
301.03357	300
301.05441	305
301.07523	307
301.09604	304
301.11688	307
301.1377	306
301.15851	310
301.17932	301
301.20016	308
301.22098	307
301.24179	305
301.2626	298
301.28345	309
301.30426	306
301.32507	307
301.34589	304
301.3667	298
301.38754	313
301.40836	303
301.42917	307
301.44998	303
301.47079	306
301.49161	303
301.51242	306
301.53326	297
301.55408	302
301.57489	303
301.5957	304
301.61652	311
301.63733	304
301.65814	310
301.67896	299
301.69977	307
301.72058	306
301.74139	305
301.76221	309
301.78302	304
301.80383	308
301.82465	301
301.84546	307
301.86627	302
301.88708	311
301.9079	305
301.92871	304
301.94952	302
301.97034	301
301.99115	311
302.01196	306
