Date and Time:                Thu Oct 27 15:25:16.000 2022
264.39456	303
264.41577	312
264.43701	298
264.45822	307
264.47943	308
264.50064	310
264.52188	305
264.54309	303
264.5643	303
264.58551	309
264.60675	302
264.62796	304
264.64917	303
264.67038	307
264.69162	304
264.71283	305
264.73404	306
264.75525	305
264.77646	312
264.7977	307
264.81891	312
264.84012	302
264.86133	306
264.88254	299
264.90375	301
264.92499	300
264.9462	305
264.96741	306
264.98862	298
265.00983	304
265.03104	303
265.05225	308
265.07349	306
265.0947	307
265.11591	302
265.13712	307
265.15833	302
265.17953	304
265.20074	301
265.22195	303
265.24316	299
265.26437	309
265.28558	305
265.30679	303
265.328	304
265.34921	307
265.37042	301
265.39163	301
265.41284	307
265.43405	301
265.45526	307
265.47647	306
265.49768	311
265.51889	303
265.5401	299
265.56131	308
265.58252	302
265.60373	301
265.62494	305
265.64615	306
265.66736	302
265.68857	305
265.70978	305
265.73099	299
265.7522	309
265.77341	302
265.79462	306
265.8158	303
265.83701	302
265.85822	307
265.87943	303
265.90063	303
265.92184	301
265.94305	297
265.96426	301
265.98544	306
266.00665	302
266.02786	301
266.04907	310
266.07028	299
266.09149	305
266.11267	308
266.13388	304
266.15509	309
266.1763	301
266.19751	304
266.21869	294
266.2399	304
266.26111	310
266.28232	312
266.3035	302
266.32471	300
266.34592	304
266.36713	302
266.38831	295
266.40952	308
266.43073	308
266.4519	304
266.47311	308
266.49432	306
266.5155	310
266.53671	310
266.55792	302
266.57913	302
266.60031	309
266.62152	308
266.6427	305
266.66391	298
266.68512	303
266.7063	306
266.72751	301
266.74872	301
266.7699	310
266.79111	303
266.81229	301
266.8335	299
266.85471	302
266.87589	301
266.89709	303
266.91827	305
266.93948	306
266.96066	304
266.98187	302
267.00308	303
267.02426	301
267.04547	305
267.06665	304
267.08786	302
267.10904	301
267.13025	301
267.15143	304
267.17264	305
267.19382	309
267.21503	299
267.23621	308
267.25742	307
267.27859	305
267.29977	309
267.32098	300
267.34216	309
267.36337	307
267.38455	307
267.40576	307
267.42694	305
267.44812	296
267.46933	308
267.49051	299
267.51172	312
267.5329	307
267.55408	309
267.57529	300
267.59647	304
267.61768	303
267.63885	310
267.66003	309
267.68124	307
267.70242	300
267.7236	302
267.74481	306
267.76599	302
267.78717	298
267.80835	304
267.82956	306
267.85074	304
267.87192	305
267.89313	310
267.91431	306
267.93549	304
267.95667	306
267.97787	306
267.99905	301
268.02023	307
268.04141	304
268.06262	306
268.0838	310
268.10498	306
268.12616	306
268.14734	304
268.16855	302
268.18973	304
268.21091	304
268.23209	303
268.25327	301
268.27448	301
268.29565	306
268.31683	298
268.33801	304
268.35919	312
268.38037	298
268.40155	310
268.42273	302
268.44394	295
268.46512	302
268.4863	306
268.50748	301
268.52866	301
268.54984	306
268.57101	303
268.59219	303
268.61337	310
268.63455	306
268.65573	297
268.67691	310
268.69809	307
268.71927	302
268.74045	309
268.76163	305
268.78281	303
268.80399	307
268.82516	310
268.84634	301
268.86752	306
268.8887	296
268.90988	310
268.93106	300
268.95224	305
268.97342	306
268.9946	303
269.01578	305
269.03696	308
269.05814	304
269.07932	304
269.10049	304
269.12167	298
269.14285	309
269.164	303
269.18518	301
269.20636	309
269.22754	307
269.24872	305
269.2699	306
269.29108	302
269.31226	303
269.3334	298
269.35458	304
269.37576	305
269.39694	305
269.41812	305
269.43927	306
269.46045	302
269.48163	304
269.50281	303
269.52399	304
269.54514	298
269.56631	305
269.58749	306
269.60867	303
269.62982	305
269.651	300
269.67218	304
269.69336	303
269.71451	308
269.73569	299
269.75687	306
269.77805	301
269.79919	311
269.82037	303
269.84155	300
269.8627	303
269.88388	305
269.90506	304
269.92621	306
269.94739	303
269.96857	304
269.98972	306
270.01089	308
270.03204	297
270.05322	305
270.0744	302
270.09555	307
270.11673	308
270.13788	308
270.15906	301
270.18024	303
270.20139	306
270.22256	304
270.24371	305
270.26489	299
270.28604	314
270.30722	311
270.32837	302
270.34955	314
270.37073	305
270.39188	307
270.41306	305
270.4342	300
270.45538	305
270.47653	308
270.49771	308
270.51886	308
270.54001	303
270.56119	308
270.58234	313
270.60352	309
270.62466	303
270.64584	302
270.66699	306
270.68817	307
270.70932	302
270.73047	305
270.75165	305
270.7728	304
270.79398	305
270.81512	301
270.83627	307
270.85745	302
270.8786	302
270.89975	305
270.92093	307
270.94208	309
270.96323	305
270.98441	305
271.00555	305
271.0267	308
271.04788	309
271.06903	304
271.09018	301
271.11136	299
271.13251	303
271.15366	300
271.1748	301
271.19598	297
271.21713	311
271.23828	299
271.25943	311
271.28061	305
271.30176	300
271.32291	301
271.34406	302
271.36523	306
271.38638	306
271.40753	300
271.42868	299
271.44983	305
271.47101	311
271.49216	303
271.51331	302
271.53445	299
271.5556	306
271.57675	298
271.5979	304
271.61908	303
271.64023	306
271.66138	304
271.68253	304
271.70367	308
271.72482	306
271.74597	307
271.76712	305
271.78827	302
271.80942	298
271.8306	304
271.85175	313
271.87289	304
271.89404	310
271.91519	298
271.93634	308
271.95749	301
271.97864	306
271.99979	309
272.02094	303
272.04208	308
272.06323	306
272.08438	305
272.10553	305
272.12668	307
272.14783	305
272.16898	306
272.19012	302
272.21127	302
272.23239	303
272.25354	312
272.27469	302
272.29584	308
272.31699	306
272.33813	313
272.35928	307
272.38043	302
272.40158	311
272.42273	312
272.44388	302
272.465	306
272.48615	307
272.50729	304
272.52844	302
272.54959	300
272.57074	297
272.59186	307
272.61301	309
272.63416	304
272.6553	303
272.67645	303
272.69757	310
272.71872	307
272.73987	305
272.76102	304
272.78217	306
272.80328	305
272.82443	304
272.84558	304
272.86673	308
272.88785	313
272.909	305
272.93015	308
272.95126	313
272.97241	310
272.99356	302
273.01468	306
273.03583	307
273.05698	311
273.07813	312
273.09924	307
273.12039	306
273.14151	296
273.16266	301
273.18381	311
273.20493	303
273.22607	306
273.24722	306
273.26834	309
273.28949	301
273.31061	304
273.33176	307
273.35291	304
273.37402	307
273.39517	307
273.41629	302
273.43744	304
273.45856	306
273.47971	305
273.50082	306
273.52197	305
273.54312	303
273.56424	303
273.58539	307
273.60651	300
273.62766	308
273.64877	305
273.66992	303
273.69104	307
273.71216	300
273.73331	304
273.75443	303
273.77557	305
273.79669	306
273.81784	305
273.83896	307
273.86011	307
273.88123	303
273.90234	307
273.92349	306
273.94461	302
273.96576	307
273.98688	304
274.008	312
274.02914	301
274.05026	305
274.07138	305
274.09253	301
274.11365	306
274.13477	310
274.15591	304
274.17703	304
274.19815	312
274.2193	306
274.24042	306
274.26154	305
274.28265	307
274.3038	307
274.32492	306
274.34604	307
274.36719	304
274.38831	308
274.40942	307
274.43054	307
274.45166	305
274.47281	303
274.49393	304
274.51505	304
274.53616	301
274.55731	302
274.57843	307
274.59955	307
274.62067	303
274.64178	311
274.6629	313
274.68405	309
274.70517	308
274.72629	310
274.74741	304
274.76852	308
274.78964	302
274.81076	312
274.83188	302
274.853	311
274.87415	311
274.89526	308
274.91638	308
274.9375	303
274.95862	305
274.97974	300
275.00085	309
275.02197	302
275.04309	305
275.06421	309
275.08533	298
275.10645	306
275.12756	302
275.14868	305
275.1698	311
275.19092	307
275.21204	306
275.23315	313
275.25427	310
275.27539	306
275.29651	306
275.31763	305
275.33875	311
275.35986	305
275.38098	297
275.4021	299
275.42322	305
275.44431	304
275.46542	310
275.48654	311
275.50766	309
275.52878	306
275.5499	307
275.57101	302
275.59213	304
275.61322	308
275.63434	310
275.65546	305
275.67657	313
275.69769	316
275.71881	304
275.7399	305
275.76102	303
275.78214	307
275.80325	308
275.82437	305
275.84546	311
275.86658	311
275.8877	304
275.90881	304
275.9299	306
275.95102	306
275.97214	306
275.99326	307
276.01434	305
276.03546	307
276.05658	302
276.07767	299
276.09879	306
276.1199	302
276.14099	309
276.16211	307
276.18323	312
276.20432	300
276.22543	305
276.24655	308
276.26764	303
276.28876	313
276.30988	302
276.33096	307
276.35208	309
276.37317	303
276.39429	307
276.41541	308
276.43649	299
276.45761	307
276.4787	308
276.49982	309
276.5209	304
276.54202	309
276.56311	310
276.58423	303
276.60532	307
276.62643	311
276.64752	313
276.66864	305
276.68973	304
276.71085	302
276.73193	307
276.75305	308
276.77414	304
276.79526	310
276.81635	310
276.83746	304
276.85855	312
276.87967	306
276.90076	302
276.92184	305
276.94296	301
276.96405	310
276.98517	306
277.00626	306
277.02734	305
277.04846	303
277.06955	307
277.09067	308
277.11176	308
277.13284	306
277.15396	308
277.17505	307
277.19614	308
277.21725	307
277.23834	307
277.25943	310
277.28052	301
277.30164	306
277.32272	309
277.34381	307
277.36493	306
277.38602	299
277.4071	306
277.42819	310
277.44931	305
277.4704	307
277.49149	305
277.51257	307
277.53366	308
277.55478	306
277.57587	303
277.59695	304
277.61804	310
277.63913	313
277.66025	306
277.68134	309
277.70242	310
277.72351	303
277.7446	312
277.76569	313
277.78677	303
277.80789	304
277.82898	312
277.85007	304
277.87115	308
277.89224	308
277.91333	309
277.93442	306
277.95551	306
277.97659	304
277.99768	306
278.01877	305
278.03986	307
278.06094	304
278.08203	317
278.10312	306
278.12424	308
278.14532	304
278.16641	308
278.1875	304
278.20856	309
278.22964	310
278.25073	307
278.27182	315
278.29291	306
278.314	307
278.33508	315
278.35617	311
278.37726	312
278.39835	308
278.41943	308
278.44052	306
278.46161	316
278.4827	309
278.50378	311
278.52484	306
278.54593	308
278.56702	311
278.5881	314
278.60919	310
278.63028	306
278.65137	316
278.67242	308
278.69351	312
278.7146	301
278.73569	311
278.75677	307
278.77783	311
278.79892	309
278.82001	309
278.84109	311
278.86215	309
278.88324	304
278.90433	305
278.92542	307
278.94647	308
278.96756	305
278.98865	311
279.00974	316
279.03079	310
279.05188	309
279.07297	318
279.09402	306
279.11511	308
279.1362	308
279.15726	307
279.17834	308
279.19943	312
279.22049	310
279.24158	313
279.26266	309
279.28372	310
279.30481	309
279.32587	308
279.34695	311
279.36804	312
279.3891	314
279.41019	309
279.43124	314
279.45233	316
279.47342	307
279.49448	314
279.51556	311
279.53662	319
279.55771	313
279.57877	310
279.59985	319
279.62091	307
279.642	313
279.66306	318
279.68414	313
279.7052	320
279.72629	316
279.74734	310
279.76843	306
279.78949	309
279.81055	312
279.83163	311
279.85269	315
279.87378	311
279.89484	315
279.91592	321
279.93698	320
279.95804	315
279.97913	312
280.00018	308
280.02124	315
280.04233	314
280.06339	321
280.08444	310
280.10553	314
280.12659	314
280.14764	311
280.16873	320
280.18979	320
280.21085	308
280.23193	320
280.25299	311
280.27405	325
280.29514	319
280.31619	321
280.33725	319
280.35831	313
280.37939	321
280.40045	322
280.42151	317
280.44257	318
280.46362	321
280.48471	322
280.50577	324
280.52682	319
280.54788	320
280.56894	324
280.59003	325
280.61108	321
280.63214	322
280.6532	324
280.67426	324
280.69531	321
280.71637	318
280.73746	321
280.75851	320
280.77957	323
280.80063	322
280.82169	324
280.84274	324
280.8638	328
280.88486	329
280.90591	322
280.92697	324
280.94803	327
280.96909	325
280.99014	325
281.0112	325
281.03226	325
281.05331	332
281.07437	330
281.09543	331
281.11649	330
281.13754	327
281.1586	336
281.17966	343
281.20071	341
281.22177	327
281.24283	340
281.26389	338
281.28494	341
281.306	342
281.32706	342
281.34811	345
281.36917	345
281.39023	351
281.41129	361
281.43231	358
281.45337	366
281.47443	365
281.49548	371
281.51654	378
281.5376	379
281.55865	392
281.57968	398
281.60074	402
281.6218	404
281.64285	410
281.66391	424
281.68494	430
281.70599	432
281.72705	446
281.74811	452
281.76913	453
281.79019	462
281.81125	480
281.83231	487
281.85333	493
281.87439	497
281.89545	505
281.9165	511
281.93753	534
281.95859	536
281.97964	544
282.00067	565
282.02173	572
282.04279	582
282.06381	585
282.08487	596
282.10593	604
282.12695	619
282.14801	637
282.16907	648
282.19009	662
282.21115	674
282.23218	685
282.25323	688
282.27429	717
282.29532	723
282.31638	750
282.3374	756
282.35846	764
282.37949	779
282.40054	807
282.42157	801
282.44263	823
282.46365	837
282.48471	868
282.50574	890
282.52679	888
282.54782	920
282.56888	946
282.5899	970
282.61096	987
282.63199	1021
282.65305	1039
282.67407	1092
282.69513	1130
282.71616	1173
282.73718	1233
282.75824	1313
282.77927	1381
282.80032	1470
282.82135	1579
282.84238	1728
282.86343	1885
282.88446	2085
282.90552	2294
282.92654	2541
282.94757	2904
282.96863	3323
282.98965	3847
283.01068	4463
283.03174	5206
283.05276	6117
283.07379	7306
283.09482	8645
283.11588	10215
283.1369	12172
283.15793	14497
283.17899	17096
283.20001	19977
283.22104	23008
283.24207	26115
283.26312	28867
283.28415	31492
283.30518	33317
283.3262	34351
283.34723	34773
283.36829	34107
283.38931	33349
283.41034	32432
283.43137	31337
283.45239	30351
283.47342	29157
283.49448	27540
283.5155	25763
283.53653	23735
283.55756	21893
283.57858	19995
283.59961	18053
283.62064	16314
283.64166	14615
283.66272	12744
283.68375	11110
283.70477	9597
283.7258	8371
283.74683	7219
283.76785	6234
283.78888	5417
283.80991	4703
283.83093	4085
283.85196	3562
283.87299	3079
283.89401	2729
283.91504	2402
283.93607	2160
283.95709	1950
283.97812	1729
283.99915	1564
284.02017	1422
284.0412	1323
284.06223	1203
284.08325	1109
284.10428	1032
284.12531	943
284.14633	900
284.16733	837
284.18835	794
284.20938	752
284.23041	708
284.25143	668
284.27246	642
284.29349	612
284.31451	577
284.33551	566
284.35654	553
284.37756	529
284.39859	510
284.41962	492
284.44064	481
284.46164	474
284.48267	458
284.50369	456
284.52472	449
284.54575	439
284.56674	423
284.58777	418
284.6088	413
284.62982	407
284.65082	409
284.67184	397
284.69287	386
284.71387	385
284.73489	381
284.75592	379
284.77695	371
284.79794	369
284.81897	361
284.84	367
284.86099	361
284.88202	355
284.90305	359
284.92404	357
284.94507	360
284.96606	348
284.98709	350
285.00812	347
285.02911	352
285.05014	351
285.07114	343
285.09216	351
285.11319	343
285.13419	342
285.15521	341
285.17621	341
285.19724	341
285.21823	346
285.23926	335
285.26025	333
285.28128	340
285.30228	333
285.3233	329
285.3443	332
285.36533	328
285.38632	328
285.40735	333
285.42834	333
285.44937	335
285.47037	329
285.49136	330
285.51239	331
285.53339	331
285.55441	327
285.57541	327
285.59644	326
285.61743	329
285.63843	325
285.65945	324
285.68045	325
285.70145	324
285.72247	326
285.74347	323
285.76447	322
285.78549	320
285.80649	319
285.82748	319
285.84851	324
285.86951	326
285.8905	320
285.9115	322
285.93253	315
285.95352	321
285.97452	315
285.99554	315
286.01654	320
286.03754	320
286.05853	322
286.07953	319
286.10056	318
286.12155	321
286.14255	315
286.16354	318
286.18454	319
286.20557	317
286.22656	318
286.24756	306
286.26855	313
286.28955	318
286.31055	314
286.33154	308
286.35257	320
286.37357	318
286.39456	311
286.41556	311
286.43655	312
286.45755	312
286.47855	323
286.49954	312
286.52054	308
286.54153	317
286.56253	313
286.58353	319
286.60452	317
286.62552	312
286.64651	312
286.66751	321
286.68851	309
286.7095	317
286.7305	308
286.7515	310
286.77249	314
286.79349	310
286.81448	316
286.83548	313
286.85648	313
286.87747	309
286.89847	313
286.91946	320
286.94046	315
286.96146	315
286.98242	313
287.00342	301
287.02441	307
287.04541	313
287.06641	305
287.0874	311
287.1084	313
287.12936	305
287.15036	313
287.17136	307
287.19235	311
287.21335	306
287.23431	313
287.25531	313
287.27631	317
287.2973	317
287.3183	306
287.33926	312
287.36026	312
287.38126	311
287.40225	308
287.42322	306
287.44421	312
287.46521	315
287.48618	314
287.50717	313
287.52817	307
287.54913	313
287.57013	312
287.59113	310
287.61209	310
287.63309	313
287.65408	315
287.67505	312
287.69604	315
287.71704	313
287.73801	305
287.759	310
287.77997	312
287.80096	310
287.82193	310
287.84293	315
287.86392	311
287.88489	318
287.90588	309
287.92685	317
287.94785	310
287.96881	306
287.98981	316
288.01077	310
288.03177	311
288.05273	303
288.07373	308
288.0947	309
288.11569	310
288.13666	314
288.15765	309
288.17862	307
288.19958	311
288.22058	314
288.24155	305
288.26254	306
288.28351	316
288.30447	309
288.32547	308
288.34644	310
288.36743	314
288.3884	312
288.40936	304
288.43036	305
288.45132	300
288.47229	305
288.49329	311
288.51425	311
288.53522	309
288.55621	308
288.57718	311
288.59814	310
288.61911	307
288.64011	308
288.66107	307
288.68204	306
288.703	311
288.724	307
288.74496	305
288.76593	311
288.7869	304
288.80789	311
288.82886	305
288.84982	303
288.87079	304
288.89175	314
288.91272	307
288.93372	309
288.95468	302
288.97565	303
288.99661	308
289.01758	309
289.03854	304
289.05951	310
289.08051	307
289.10147	305
289.12244	304
289.1434	304
289.16437	310
289.18533	305
289.2063	305
289.22726	307
289.24823	304
289.2692	310
289.29016	306
289.31113	306
289.33209	306
289.35306	311
289.37402	309
289.39499	304
289.41595	305
289.43692	311
289.45789	301
289.47885	312
289.49982	309
289.52078	310
289.54175	305
289.56271	309
289.58368	302
289.60461	311
289.62558	298
289.64655	304
289.66751	306
289.68848	306
289.70944	311
289.73041	303
289.75137	304
289.77231	312
289.79327	310
289.81424	302
289.83521	308
289.85617	303
289.87711	305
289.89807	305
289.91904	310
289.94	309
289.96097	308
289.9819	308
290.00287	306
290.02383	309
290.0448	307
290.06573	305
290.0867	299
290.10767	308
290.1286	305
290.14957	308
290.17053	307
290.1915	305
290.21243	313
290.2334	305
290.25436	308
290.2753	310
290.29626	304
290.3172	306
290.33817	302
290.35913	304
290.38007	304
290.40103	311
290.422	313
290.44293	307
290.4639	309
290.48483	306
290.5058	312
290.52673	312
290.5477	307
290.56863	305
290.5896	306
290.61053	305
290.6315	311
290.65244	308
290.6734	310
290.69434	311
290.7153	307
290.73624	304
290.7572	311
290.77814	306
290.7991	317
290.82004	304
290.841	301
290.86194	307
290.8829	308
290.90384	305
290.92477	309
290.94574	307
290.96667	302
290.98761	301
291.00858	310
291.02951	307
291.05048	307
291.07141	305
291.09235	306
291.11331	305
291.13425	309
291.15518	313
291.17612	306
291.19708	303
291.21802	307
291.23895	307
291.25992	302
291.28085	307
291.30179	308
291.32272	311
291.34369	306
291.36462	304
291.38556	309
291.40649	309
291.42746	303
291.44839	309
291.46933	300
291.49026	310
291.5112	308
291.53214	303
291.5531	308
291.57404	307
291.59497	306
291.61591	313
291.63684	305
291.65778	315
291.67871	311
291.69965	302
291.72061	310
291.74155	303
291.76248	306
291.78342	304
291.80435	307
291.82529	304
291.84622	319
291.86716	300
291.88809	303
291.90903	308
291.92996	307
291.9509	310
291.97183	302
291.99277	301
292.0137	304
292.03464	305
292.05557	310
292.07651	304
292.09744	309
292.11838	305
292.13931	302
292.16025	305
292.18118	308
292.20209	304
292.22302	307
292.24396	313
292.26489	306
292.28583	304
292.30676	305
292.3277	305
292.34863	305
292.36954	308
292.39047	306
292.41141	314
292.43234	308
292.45328	307
292.47421	304
292.49512	300
292.51605	313
292.53699	311
292.55792	307
292.57883	303
292.59976	310
292.6207	310
292.64163	303
292.66254	309
292.68347	309
292.70441	309
292.72531	303
292.74625	309
292.76718	305
292.78812	303
292.80902	309
292.82996	302
292.85089	299
292.8718	310
292.89273	305
292.91364	304
292.93457	308
292.95551	308
292.97641	307
292.99734	303
293.01825	310
293.03918	309
293.06012	315
293.08102	300
293.10196	310
293.12286	301
293.1438	301
293.1647	310
293.18564	304
293.20654	307
293.22748	298
293.24838	307
293.26932	306
293.29022	302
293.31116	304
293.33206	306
293.353	307
293.3739	304
293.39484	306
293.41574	306
293.43668	306
293.45758	311
293.47849	307
293.49942	309
293.52032	310
293.54126	306
293.56216	308
293.58307	306
293.604	302
293.62491	304
293.64581	304
293.66675	303
293.68765	300
293.70856	303
293.72949	303
293.7504	303
293.7713	300
293.79221	304
293.81314	307
293.83405	305
293.85495	306
293.87589	306
293.89679	305
293.91769	303
293.9386	308
293.9595	302
293.98044	310
294.00134	307
294.02225	308
294.04315	304
294.06406	307
294.08499	311
294.1059	307
294.1268	309
294.14771	304
294.16861	304
294.18951	307
294.21042	310
294.23135	299
294.25226	311
294.27316	302
294.29407	304
294.31497	305
294.33588	304
294.35678	307
294.37769	311
294.39859	303
294.41949	295
294.4404	308
294.4613	306
294.48221	305
294.50311	303
294.52402	305
294.54492	301
294.56583	308
294.58673	305
294.60764	301
294.62854	304
294.64944	302
294.67035	307
294.69125	299
294.71216	311
294.73306	306
294.75397	311
294.77484	304
294.79575	306
294.81665	307
294.83755	308
294.85846	306
294.87936	304
294.90027	301
294.92117	306
294.94205	305
294.96295	304
294.98386	307
295.00476	303
295.02567	299
295.04654	304
295.06744	302
295.08835	302
295.10925	305
295.13013	305
295.15103	313
295.17194	304
295.19284	306
295.21371	305
295.23462	315
295.25552	307
295.2764	298
295.2973	308
295.31821	306
295.33908	306
295.35999	301
295.38089	302
295.40176	304
295.42267	301
295.44357	302
295.46445	304
295.48535	303
295.50626	300
295.52713	304
295.54803	303
295.56891	304
295.58981	307
295.61069	300
295.63159	306
295.6525	302
295.67337	304
295.69427	308
295.71515	308
295.73605	307
295.75693	308
295.77783	304
295.79871	304
295.81961	296
295.84048	305
295.86139	308
295.88226	303
295.90314	302
295.92404	305
295.94492	308
295.96582	300
295.98669	302
296.00757	306
296.02847	308
296.04935	304
296.07025	301
296.09113	308
296.112	304
296.1329	307
296.15378	308
296.17465	305
296.19556	306
296.21643	311
296.2373	301
296.25821	300
296.27908	302
296.29996	315
296.32083	306
296.34174	307
296.36261	303
296.38348	310
296.40439	301
296.42526	295
296.44614	299
296.46701	305
296.48788	302
296.50879	310
296.52966	309
296.55054	299
296.57141	308
296.59229	308
296.61316	308
296.63406	303
296.65494	306
296.67581	304
296.69669	312
296.71756	302
296.73843	308
296.75931	297
296.78018	311
296.80106	301
296.82196	306
296.84283	302
296.86371	301
296.88458	307
296.90546	305
296.92633	303
296.9472	302
296.96808	307
296.98895	302
297.00983	309
297.0307	305
297.05157	307
297.07245	301
297.09332	308
297.1142	306
297.13507	308
297.15594	311
297.17679	302
297.19766	303
297.21854	302
297.23941	301
297.26028	305
297.28116	302
297.30203	308
297.32291	309
297.34378	303
297.36462	314
297.3855	304
297.40637	305
297.42725	307
297.44812	305
297.46899	303
297.48984	306
297.51071	303
297.53159	307
297.55246	307
297.57333	309
297.59418	299
297.61505	303
297.63593	305
297.65677	299
297.67764	302
297.69852	300
297.71939	309
297.74023	307
297.76111	303
297.78198	303
297.80283	298
297.8237	303
297.84457	306
297.86542	302
297.88629	314
297.90717	302
297.92801	312
297.94888	305
297.96973	306
297.9906	308
298.01147	308
298.03232	300
298.05319	301
298.07404	310
298.09491	301
298.11575	301
298.13663	303
298.15747	308
298.17834	304
298.19922	299
298.22006	304
298.24094	306
298.26178	302
298.28262	305
298.3035	307
298.32434	301
298.34521	305
298.36606	305
298.38693	303
298.40778	311
298.42865	309
298.44949	303
298.47034	303
298.49121	300
298.51205	300
298.5329	312
298.55377	300
298.57462	301
298.59549	308
298.61633	308
298.63718	306
298.65805	304
298.67889	306
298.69974	305
298.72058	305
298.74146	308
298.7623	303
298.78314	300
298.80402	309
298.82486	308
298.8457	310
298.86655	313
298.88742	310
298.90826	305
298.92911	303
298.94995	307
298.97079	308
298.99167	306
299.01251	299
299.03336	307
299.0542	306
299.07504	299
299.09589	309
299.11673	299
299.1376	298
299.15845	305
299.17929	301
299.20013	305
299.22098	300
299.24182	308
299.26266	306
299.28351	305
299.30435	308
299.3252	306
299.34604	305
299.36688	302
299.38773	309
299.40857	305
299.42941	307
299.45026	300
299.4711	309
299.49194	304
299.51279	303
299.53363	305
299.55447	305
299.57532	305
299.59616	299
299.617	306
299.63785	301
299.65869	307
299.67953	301
299.70038	303
299.72119	303
299.74203	300
299.76288	301
299.78372	296
299.80457	302
299.82541	309
299.84625	300
299.86707	306
299.88791	316
299.90875	304
299.9296	304
299.95044	301
299.97125	303
299.9921	304
300.01294	312
300.03378	308
300.0546	304
300.07544	311
300.09628	297
300.11713	305
300.13794	311
300.15878	298
300.17963	306
300.20044	301
300.22128	306
300.24213	305
300.26294	304
300.28378	311
300.30463	304
300.32544	304
300.34628	308
300.3671	304
300.38794	307
300.40878	300
300.4296	306
300.45044	307
300.47125	306
300.4921	302
300.51291	305
300.53375	303
300.5546	307
300.57541	307
300.59625	304
300.61707	305
300.63791	302
300.65872	304
300.67957	305
300.70038	307
300.72119	305
300.74203	305
300.76285	305
300.78369	305
300.8045	302
300.82535	308
300.84616	306
300.86697	309
300.88782	305
300.90863	306
300.92947	307
300.95029	303
300.9711	302
300.99194	301
301.01276	309
301.03357	301
301.05441	306
301.07523	305
301.09604	300
301.11688	309
301.1377	306
301.15851	304
301.17932	308
301.20016	306
301.22098	308
301.24179	300
301.2626	301
301.28345	306
301.30426	309
301.32507	309
301.34589	306
301.3667	309
301.38754	305
301.40836	301
301.42917	307
301.44998	305
301.47079	295
301.49161	304
301.51242	310
301.53326	306
301.55408	300
301.57489	301
301.5957	297
301.61652	300
301.63733	307
301.65814	304
301.67896	308
301.69977	300
301.72058	308
301.74139	307
301.76221	302
301.78302	306
301.80383	310
301.82465	304
301.84546	310
301.86627	307
301.88708	310
301.9079	307
301.92871	304
301.94952	308
301.97034	307
301.99115	301
