Date and Time:                Thu Oct 27 15:30:11.000 2022
264.39456	309
264.41577	305
264.43701	304
264.45822	310
264.47943	311
264.50064	310
264.52188	303
264.54309	302
264.5643	309
264.58551	306
264.60675	303
264.62796	304
264.64917	311
264.67038	310
264.69162	301
264.71283	302
264.73404	309
264.75525	303
264.77646	306
264.7977	303
264.81891	302
264.84012	304
264.86133	301
264.88254	307
264.90375	301
264.92499	306
264.9462	304
264.96741	309
264.98862	303
265.00983	295
265.03104	305
265.05225	307
265.07349	304
265.0947	303
265.11591	304
265.13712	309
265.15833	306
265.17953	302
265.20074	308
265.22195	307
265.24316	299
265.26437	301
265.28558	302
265.30679	304
265.328	295
265.34921	300
265.37042	310
265.39163	305
265.41284	305
265.43405	306
265.45526	301
265.47647	306
265.49768	306
265.51889	303
265.5401	299
265.56131	307
265.58252	300
265.60373	305
265.62494	310
265.64615	308
265.66736	305
265.68857	307
265.70978	303
265.73099	305
265.7522	301
265.77341	300
265.79462	309
265.8158	307
265.83701	298
265.85822	303
265.87943	305
265.90063	302
265.92184	303
265.94305	306
265.96426	299
265.98544	302
266.00665	306
266.02786	309
266.04907	309
266.07028	301
266.09149	304
266.11267	302
266.13388	300
266.15509	303
266.1763	301
266.19751	307
266.21869	311
266.2399	300
266.26111	304
266.28232	305
266.3035	297
266.32471	302
266.34592	302
266.36713	299
266.38831	307
266.40952	297
266.43073	303
266.4519	302
266.47311	306
266.49432	304
266.5155	306
266.53671	302
266.55792	302
266.57913	302
266.60031	301
266.62152	307
266.6427	302
266.66391	310
266.68512	305
266.7063	307
266.72751	297
266.74872	299
266.7699	305
266.79111	305
266.81229	311
266.8335	307
266.85471	304
266.87589	301
266.89709	306
266.91827	304
266.93948	304
266.96066	301
266.98187	305
267.00308	304
267.02426	307
267.04547	305
267.06665	310
267.08786	303
267.10904	306
267.13025	302
267.15143	311
267.17264	301
267.19382	311
267.21503	305
267.23621	301
267.25742	308
267.27859	303
267.29977	302
267.32098	308
267.34216	302
267.36337	297
267.38455	303
267.40576	305
267.42694	303
267.44812	304
267.46933	306
267.49051	307
267.51172	312
267.5329	311
267.55408	304
267.57529	305
267.59647	301
267.61768	309
267.63885	299
267.66003	301
267.68124	300
267.70242	305
267.7236	301
267.74481	303
267.76599	305
267.78717	313
267.80835	299
267.82956	307
267.85074	301
267.87192	304
267.89313	304
267.91431	301
267.93549	309
267.95667	305
267.97787	307
267.99905	307
268.02023	303
268.04141	305
268.06262	307
268.0838	312
268.10498	300
268.12616	309
268.14734	303
268.16855	302
268.18973	305
268.21091	300
268.23209	303
268.25327	305
268.27448	308
268.29565	307
268.31683	304
268.33801	303
268.35919	309
268.38037	300
268.40155	308
268.42273	299
268.44394	305
268.46512	299
268.4863	298
268.50748	304
268.52866	303
268.54984	300
268.57101	305
268.59219	307
268.61337	310
268.63455	306
268.65573	304
268.67691	308
268.69809	303
268.71927	314
268.74045	305
268.76163	301
268.78281	305
268.80399	302
268.82516	303
268.84634	312
268.86752	308
268.8887	309
268.90988	305
268.93106	302
268.95224	301
268.97342	300
268.9946	304
269.01578	300
269.03696	304
269.05814	304
269.07932	308
269.10049	297
269.12167	306
269.14285	301
269.164	304
269.18518	303
269.20636	306
269.22754	308
269.24872	304
269.2699	301
269.29108	304
269.31226	301
269.3334	309
269.35458	307
269.37576	299
269.39694	310
269.41812	314
269.43927	303
269.46045	304
269.48163	299
269.50281	301
269.52399	302
269.54514	307
269.56631	300
269.58749	301
269.60867	304
269.62982	301
269.651	306
269.67218	301
269.69336	308
269.71451	299
269.73569	312
269.75687	304
269.77805	308
269.79919	303
269.82037	304
269.84155	305
269.8627	304
269.88388	304
269.90506	305
269.92621	307
269.94739	306
269.96857	304
269.98972	309
270.01089	303
270.03204	305
270.05322	301
270.0744	308
270.09555	301
270.11673	306
270.13788	298
270.15906	305
270.18024	302
270.20139	305
270.22256	306
270.24371	302
270.26489	305
270.28604	304
270.30722	305
270.32837	308
270.34955	306
270.37073	306
270.39188	305
270.41306	307
270.4342	301
270.45538	303
270.47653	304
270.49771	309
270.51886	307
270.54001	307
270.56119	305
270.58234	300
270.60352	307
270.62466	310
270.64584	304
270.66699	310
270.68817	306
270.70932	303
270.73047	305
270.75165	306
270.7728	313
270.79398	299
270.81512	301
270.83627	308
270.85745	303
270.8786	307
270.89975	306
270.92093	302
270.94208	306
270.96323	307
270.98441	304
271.00555	305
271.0267	304
271.04788	308
271.06903	304
271.09018	309
271.11136	301
271.13251	305
271.15366	305
271.1748	301
271.19598	297
271.21713	306
271.23828	307
271.25943	311
271.28061	311
271.30176	309
271.32291	303
271.34406	303
271.36523	310
271.38638	305
271.40753	301
271.42868	304
271.44983	306
271.47101	306
271.49216	302
271.51331	306
271.53445	304
271.5556	299
271.57675	306
271.5979	310
271.61908	298
271.64023	302
271.66138	306
271.68253	304
271.70367	307
271.72482	304
271.74597	303
271.76712	304
271.78827	300
271.80942	302
271.8306	304
271.85175	302
271.87289	313
271.89404	311
271.91519	308
271.93634	304
271.95749	303
271.97864	300
271.99979	305
272.02094	301
272.04208	312
272.06323	304
272.08438	308
272.10553	308
272.12668	307
272.14783	302
272.16898	306
272.19012	299
272.21127	307
272.23239	302
272.25354	302
272.27469	302
272.29584	302
272.31699	305
272.33813	308
272.35928	308
272.38043	301
272.40158	305
272.42273	307
272.44388	304
272.465	312
272.48615	306
272.50729	308
272.52844	308
272.54959	302
272.57074	308
272.59186	301
272.61301	306
272.63416	315
272.6553	301
272.67645	306
272.69757	306
272.71872	303
272.73987	306
272.76102	311
272.78217	304
272.80328	309
272.82443	300
272.84558	308
272.86673	309
272.88785	306
272.909	309
272.93015	304
272.95126	310
272.97241	303
272.99356	301
273.01468	313
273.03583	302
273.05698	305
273.07813	302
273.09924	305
273.12039	310
273.14151	308
273.16266	309
273.18381	297
273.20493	307
273.22607	310
273.24722	305
273.26834	302
273.28949	298
273.31061	303
273.33176	307
273.35291	310
273.37402	304
273.39517	310
273.41629	307
273.43744	299
273.45856	309
273.47971	304
273.50082	308
273.52197	305
273.54312	308
273.56424	302
273.58539	307
273.60651	307
273.62766	302
273.64877	303
273.66992	314
273.69104	301
273.71216	305
273.73331	308
273.75443	306
273.77557	309
273.79669	299
273.81784	310
273.83896	301
273.86011	305
273.88123	306
273.90234	306
273.92349	303
273.94461	308
273.96576	311
273.98688	309
274.008	308
274.02914	304
274.05026	306
274.07138	305
274.09253	312
274.11365	305
274.13477	309
274.15591	302
274.17703	306
274.19815	305
274.2193	306
274.24042	308
274.26154	305
274.28265	308
274.3038	313
274.32492	305
274.34604	308
274.36719	300
274.38831	301
274.40942	303
274.43054	310
274.45166	302
274.47281	308
274.49393	308
274.51505	313
274.53616	301
274.55731	304
274.57843	310
274.59955	305
274.62067	303
274.64178	310
274.6629	310
274.68405	301
274.70517	306
274.72629	306
274.74741	307
274.76852	306
274.78964	304
274.81076	298
274.83188	313
274.853	309
274.87415	304
274.89526	308
274.91638	309
274.9375	304
274.95862	304
274.97974	303
275.00085	309
275.02197	303
275.04309	303
275.06421	310
275.08533	303
275.10645	301
275.12756	304
275.14868	308
275.1698	305
275.19092	311
275.21204	304
275.23315	309
275.25427	304
275.27539	307
275.29651	309
275.31763	305
275.33875	306
275.35986	301
275.38098	310
275.4021	308
275.42322	307
275.44431	307
275.46542	310
275.48654	304
275.50766	306
275.52878	307
275.5499	301
275.57101	312
275.59213	304
275.61322	305
275.63434	314
275.65546	309
275.67657	306
275.69769	311
275.71881	305
275.7399	308
275.76102	305
275.78214	305
275.80325	307
275.82437	303
275.84546	308
275.86658	314
275.8877	309
275.90881	303
275.9299	304
275.95102	310
275.97214	305
275.99326	312
276.01434	305
276.03546	309
276.05658	307
276.07767	307
276.09879	308
276.1199	302
276.14099	306
276.16211	300
276.18323	307
276.20432	307
276.22543	304
276.24655	309
276.26764	308
276.28876	304
276.30988	306
276.33096	297
276.35208	301
276.37317	310
276.39429	302
276.41541	308
276.43649	302
276.45761	306
276.4787	306
276.49982	303
276.5209	305
276.54202	308
276.56311	306
276.58423	306
276.60532	310
276.62643	305
276.64752	310
276.66864	305
276.68973	307
276.71085	307
276.73193	302
276.75305	305
276.77414	307
276.79526	309
276.81635	310
276.83746	300
276.85855	303
276.87967	309
276.90076	303
276.92184	306
276.94296	309
276.96405	309
276.98517	310
277.00626	304
277.02734	306
277.04846	306
277.06955	305
277.09067	308
277.11176	310
277.13284	308
277.15396	308
277.17505	302
277.19614	312
277.21725	310
277.23834	306
277.25943	307
277.28052	303
277.30164	304
277.32272	303
277.34381	303
277.36493	309
277.38602	305
277.4071	310
277.42819	306
277.44931	305
277.4704	305
277.49149	309
277.51257	309
277.53366	309
277.55478	310
277.57587	310
277.59695	312
277.61804	302
277.63913	309
277.66025	305
277.68134	302
277.70242	311
277.72351	307
277.7446	305
277.76569	309
277.78677	311
277.80789	310
277.82898	304
277.85007	310
277.87115	314
277.89224	306
277.91333	308
277.93442	311
277.95551	309
277.97659	307
277.99768	303
278.01877	312
278.03986	307
278.06094	305
278.08203	305
278.10312	310
278.12424	309
278.14532	310
278.16641	315
278.1875	307
278.20856	306
278.22964	313
278.25073	309
278.27182	300
278.29291	313
278.314	309
278.33508	304
278.35617	308
278.37726	309
278.39835	305
278.41943	314
278.44052	314
278.46161	309
278.4827	308
278.50378	307
278.52484	313
278.54593	309
278.56702	318
278.5881	309
278.60919	308
278.63028	306
278.65137	313
278.67242	308
278.69351	312
278.7146	309
278.73569	309
278.75677	308
278.77783	318
278.79892	305
278.82001	308
278.84109	305
278.86215	311
278.88324	308
278.90433	309
278.92542	310
278.94647	311
278.96756	305
278.98865	309
279.00974	309
279.03079	312
279.05188	316
279.07297	320
279.09402	316
279.11511	308
279.1362	308
279.15726	308
279.17834	306
279.19943	312
279.22049	309
279.24158	310
279.26266	315
279.28372	309
279.30481	312
279.32587	307
279.34695	317
279.36804	315
279.3891	313
279.41019	315
279.43124	312
279.45233	313
279.47342	315
279.49448	311
279.51556	313
279.53662	314
279.55771	314
279.57877	315
279.59985	316
279.62091	307
279.642	314
279.66306	310
279.68414	313
279.7052	312
279.72629	312
279.74734	320
279.76843	310
279.78949	315
279.81055	313
279.83163	310
279.85269	315
279.87378	320
279.89484	319
279.91592	314
279.93698	311
279.95804	309
279.97913	311
280.00018	319
280.02124	318
280.04233	314
280.06339	314
280.08444	321
280.10553	319
280.12659	314
280.14764	309
280.16873	312
280.18979	317
280.21085	323
280.23193	322
280.25299	313
280.27405	314
280.29514	318
280.31619	328
280.33725	321
280.35831	321
280.37939	316
280.40045	316
280.42151	325
280.44257	320
280.46362	318
280.48471	315
280.50577	322
280.52682	320
280.54788	320
280.56894	321
280.59003	321
280.61108	323
280.63214	323
280.6532	325
280.67426	325
280.69531	318
280.71637	326
280.73746	325
280.75851	325
280.77957	329
280.80063	329
280.82169	325
280.84274	333
280.8638	327
280.88486	330
280.90591	333
280.92697	328
280.94803	328
280.96909	333
280.99014	333
281.0112	337
281.03226	342
281.05331	339
281.07437	336
281.09543	348
281.11649	349
281.13754	336
281.1586	341
281.17966	349
281.20071	355
281.22177	355
281.24283	365
281.26389	353
281.28494	369
281.306	383
281.32706	378
281.34811	393
281.36917	391
281.39023	403
281.41129	408
281.43231	407
281.45337	412
281.47443	424
281.49548	434
281.51654	435
281.5376	449
281.55865	454
281.57968	464
281.60074	468
281.6218	475
281.64285	493
281.66391	507
281.68494	500
281.70599	512
281.72705	526
281.74811	530
281.76913	537
281.79019	551
281.81125	560
281.83231	576
281.85333	580
281.87439	584
281.89545	607
281.9165	607
281.93753	622
281.95859	629
281.97964	640
282.00067	655
282.02173	661
282.04279	677
282.06381	705
282.08487	709
282.10593	722
282.12695	740
282.14801	737
282.16907	772
282.19009	773
282.21115	796
282.23218	802
282.25323	829
282.27429	846
282.29532	852
282.31638	873
282.3374	892
282.35846	919
282.37949	940
282.40054	965
282.42157	1003
282.44263	1039
282.46365	1077
282.48471	1138
282.50574	1189
282.52679	1249
282.54782	1336
282.56888	1400
282.5899	1505
282.61096	1618
282.63199	1781
282.65305	1941
282.67407	2139
282.69513	2359
282.71616	2662
282.73718	2991
282.75824	3402
282.77927	3938
282.80032	4526
282.82135	5330
282.84238	6419
282.86343	7627
282.88446	9115
282.90552	10740
282.92654	12799
282.94757	15187
282.96863	18139
282.98965	21245
283.01068	24171
283.03174	26757
283.05276	29194
283.07379	31263
283.09482	32440
283.11588	32419
283.1369	32471
283.15793	32024
283.17899	31257
283.20001	30267
283.22104	29156
283.24207	27931
283.26312	26705
283.28415	25281
283.30518	23947
283.3262	22205
283.34723	20271
283.36829	18097
283.38931	16171
283.41034	14369
283.43137	12639
283.45239	11138
283.47342	9755
283.49448	8424
283.5155	7204
283.53653	6185
283.55756	5352
283.57858	4621
283.59961	4028
283.62064	3512
283.64166	3121
283.66272	2709
283.68375	2437
283.70477	2133
283.7258	1933
283.74683	1718
283.76785	1560
283.78888	1445
283.80991	1293
283.83093	1180
283.85196	1095
283.87299	1013
283.89401	950
283.91504	888
283.93607	831
283.95709	768
283.97812	737
283.99915	707
284.02017	670
284.0412	633
284.06223	614
284.08325	587
284.10428	563
284.12531	535
284.14633	529
284.16733	516
284.18835	494
284.20938	480
284.23041	468
284.25143	461
284.27246	448
284.29349	438
284.31451	432
284.33551	426
284.35654	422
284.37756	412
284.39859	407
284.41962	402
284.44064	396
284.46164	390
284.48267	388
284.50369	382
284.52472	370
284.54575	372
284.56674	369
284.58777	368
284.6088	359
284.62982	359
284.65082	358
284.67184	356
284.69287	353
284.71387	349
284.73489	350
284.75592	345
284.77695	352
284.79794	350
284.81897	348
284.84	340
284.86099	345
284.88202	340
284.90305	343
284.92404	339
284.94507	339
284.96606	344
284.98709	337
285.00812	329
285.02911	330
285.05014	343
285.07114	332
285.09216	333
285.11319	333
285.13419	329
285.15521	330
285.17621	329
285.19724	333
285.21823	324
285.23926	330
285.26025	333
285.28128	324
285.30228	328
285.3233	330
285.3443	329
285.36533	319
285.38632	325
285.40735	323
285.42834	320
285.44937	327
285.47037	323
285.49136	322
285.51239	332
285.53339	319
285.55441	317
285.57541	323
285.59644	318
285.61743	323
285.63843	322
285.65945	320
285.68045	319
285.70145	321
285.72247	321
285.74347	316
285.76447	316
285.78549	315
285.80649	320
285.82748	324
285.84851	322
285.86951	317
285.8905	317
285.9115	317
285.93253	317
285.95352	318
285.97452	319
285.99554	316
286.01654	311
286.03754	314
286.05853	310
286.07953	322
286.10056	312
286.12155	315
286.14255	313
286.16354	320
286.18454	314
286.20557	315
286.22656	314
286.24756	316
286.26855	312
286.28955	314
286.31055	312
286.33154	313
286.35257	314
286.37357	315
286.39456	318
286.41556	311
286.43655	314
286.45755	310
286.47855	308
286.49954	311
286.52054	312
286.54153	313
286.56253	312
286.58353	315
286.60452	317
286.62552	311
286.64651	315
286.66751	313
286.68851	312
286.7095	317
286.7305	307
286.7515	313
286.77249	314
286.79349	307
286.81448	308
286.83548	312
286.85648	312
286.87747	312
286.89847	312
286.91946	307
286.94046	309
286.96146	311
286.98242	305
287.00342	311
287.02441	312
287.04541	314
287.06641	310
287.0874	308
287.1084	312
287.12936	313
287.15036	309
287.17136	308
287.19235	317
287.21335	305
287.23431	311
287.25531	318
287.27631	311
287.2973	316
287.3183	310
287.33926	310
287.36026	311
287.38126	306
287.40225	310
287.42322	308
287.44421	311
287.46521	306
287.48618	312
287.50717	309
287.52817	309
287.54913	308
287.57013	313
287.59113	313
287.61209	310
287.63309	312
287.65408	310
287.67505	312
287.69604	311
287.71704	311
287.73801	312
287.759	306
287.77997	305
287.80096	303
287.82193	308
287.84293	309
287.86392	304
287.88489	301
287.90588	310
287.92685	312
287.94785	304
287.96881	309
287.98981	305
288.01077	304
288.03177	309
288.05273	307
288.07373	312
288.0947	311
288.11569	304
288.13666	307
288.15765	313
288.17862	308
288.19958	311
288.22058	309
288.24155	310
288.26254	307
288.28351	314
288.30447	306
288.32547	304
288.34644	314
288.36743	311
288.3884	307
288.40936	307
288.43036	306
288.45132	309
288.47229	309
288.49329	304
288.51425	301
288.53522	309
288.55621	306
288.57718	309
288.59814	304
288.61911	308
288.64011	304
288.66107	305
288.68204	303
288.703	310
288.724	310
288.74496	307
288.76593	310
288.7869	302
288.80789	308
288.82886	303
288.84982	311
288.87079	307
288.89175	304
288.91272	304
288.93372	301
288.95468	311
288.97565	306
288.99661	309
289.01758	305
289.03854	312
289.05951	304
289.08051	308
289.10147	306
289.12244	305
289.1434	312
289.16437	305
289.18533	310
289.2063	312
289.22726	307
289.24823	307
289.2692	303
289.29016	305
289.31113	318
289.33209	308
289.35306	304
289.37402	310
289.39499	304
289.41595	303
289.43692	303
289.45789	304
289.47885	303
289.49982	303
289.52078	310
289.54175	308
289.56271	304
289.58368	306
289.60461	300
289.62558	310
289.64655	302
289.66751	298
289.68848	305
289.70944	311
289.73041	309
289.75137	307
289.77231	296
289.79327	305
289.81424	305
289.83521	305
289.85617	303
289.87711	305
289.89807	309
289.91904	305
289.94	307
289.96097	308
289.9819	304
290.00287	302
290.02383	302
290.0448	307
290.06573	306
290.0867	305
290.10767	300
290.1286	306
290.14957	306
290.17053	303
290.1915	304
290.21243	307
290.2334	310
290.25436	304
290.2753	317
290.29626	302
290.3172	305
290.33817	303
290.35913	308
290.38007	306
290.40103	313
290.422	304
290.44293	302
290.4639	306
290.48483	303
290.5058	306
290.52673	307
290.5477	308
290.56863	308
290.5896	303
290.61053	312
290.6315	308
290.65244	306
290.6734	307
290.69434	312
290.7153	304
290.73624	304
290.7572	302
290.77814	304
290.7991	306
290.82004	309
290.841	307
290.86194	305
290.8829	305
290.90384	304
290.92477	306
290.94574	307
290.96667	315
290.98761	308
291.00858	308
291.02951	301
291.05048	308
291.07141	303
291.09235	301
291.11331	302
291.13425	299
291.15518	307
291.17612	308
291.19708	302
291.21802	308
291.23895	311
291.25992	308
291.28085	307
291.30179	303
291.32272	305
291.34369	307
291.36462	307
291.38556	307
291.40649	310
291.42746	307
291.44839	299
291.46933	303
291.49026	306
291.5112	302
291.53214	311
291.5531	302
291.57404	306
291.59497	302
291.61591	300
291.63684	306
291.65778	301
291.67871	303
291.69965	309
291.72061	305
291.74155	306
291.76248	299
291.78342	304
291.80435	310
291.82529	305
291.84622	307
291.86716	303
291.88809	304
291.90903	309
291.92996	305
291.9509	308
291.97183	305
291.99277	303
292.0137	306
292.03464	301
292.05557	305
292.07651	310
292.09744	300
292.11838	306
292.13931	307
292.16025	307
292.18118	308
292.20209	307
292.22302	307
292.24396	307
292.26489	309
292.28583	307
292.30676	303
292.3277	307
292.34863	307
292.36954	301
292.39047	304
292.41141	304
292.43234	306
292.45328	296
292.47421	302
292.49512	311
292.51605	310
292.53699	305
292.55792	309
292.57883	311
292.59976	313
292.6207	303
292.64163	310
292.66254	306
292.68347	305
292.70441	299
292.72531	305
292.74625	304
292.76718	306
292.78812	306
292.80902	309
292.82996	306
292.85089	308
292.8718	309
292.89273	306
292.91364	307
292.93457	308
292.95551	312
292.97641	303
292.99734	302
293.01825	306
293.03918	304
293.06012	313
293.08102	305
293.10196	310
293.12286	311
293.1438	300
293.1647	299
293.18564	310
293.20654	305
293.22748	303
293.24838	302
293.26932	302
293.29022	305
293.31116	298
293.33206	307
293.353	304
293.3739	304
293.39484	305
293.41574	301
293.43668	306
293.45758	306
293.47849	310
293.49942	297
293.52032	313
293.54126	307
293.56216	304
293.58307	303
293.604	297
293.62491	309
293.64581	307
293.66675	303
293.68765	308
293.70856	303
293.72949	310
293.7504	307
293.7713	305
293.79221	305
293.81314	309
293.83405	309
293.85495	299
293.87589	306
293.89679	300
293.91769	308
293.9386	302
293.9595	308
293.98044	310
294.00134	303
294.02225	308
294.04315	302
294.06406	301
294.08499	304
294.1059	311
294.1268	301
294.14771	302
294.16861	308
294.18951	305
294.21042	308
294.23135	297
294.25226	302
294.27316	310
294.29407	302
294.31497	301
294.33588	312
294.35678	305
294.37769	307
294.39859	298
294.41949	302
294.4404	308
294.4613	300
294.48221	307
294.50311	307
294.52402	303
294.54492	307
294.56583	298
294.58673	309
294.60764	303
294.62854	305
294.64944	304
294.67035	305
294.69125	299
294.71216	312
294.73306	308
294.75397	309
294.77484	301
294.79575	308
294.81665	300
294.83755	305
294.85846	306
294.87936	302
294.90027	304
294.92117	302
294.94205	311
294.96295	301
294.98386	299
295.00476	302
295.02567	304
295.04654	304
295.06744	300
295.08835	307
295.10925	302
295.13013	305
295.15103	304
295.17194	307
295.19284	305
295.21371	304
295.23462	310
295.25552	303
295.2764	305
295.2973	306
295.31821	307
295.33908	307
295.35999	309
295.38089	301
295.40176	305
295.42267	307
295.44357	304
295.46445	306
295.48535	309
295.50626	305
295.52713	305
295.54803	307
295.56891	303
295.58981	305
295.61069	304
295.63159	297
295.6525	299
295.67337	311
295.69427	306
295.71515	305
295.73605	308
295.75693	306
295.77783	304
295.79871	306
295.81961	304
295.84048	298
295.86139	308
295.88226	306
295.90314	306
295.92404	302
295.94492	309
295.96582	303
295.98669	308
296.00757	307
296.02847	306
296.04935	306
296.07025	304
296.09113	306
296.112	309
296.1329	306
296.15378	305
296.17465	303
296.19556	301
296.21643	303
296.2373	306
296.25821	308
296.27908	305
296.29996	306
296.32083	305
296.34174	304
296.36261	306
296.38348	306
296.40439	304
296.42526	304
296.44614	305
296.46701	309
296.48788	305
296.50879	305
296.52966	312
296.55054	302
296.57141	309
296.59229	303
296.61316	306
296.63406	308
296.65494	298
296.67581	305
296.69669	304
296.71756	309
296.73843	304
296.75931	306
296.78018	302
296.80106	311
296.82196	305
296.84283	306
296.86371	307
296.88458	304
296.90546	305
296.92633	307
296.9472	304
296.96808	300
296.98895	299
297.00983	306
297.0307	301
297.05157	305
297.07245	305
297.09332	301
297.1142	304
297.13507	305
297.15594	308
297.17679	305
297.19766	300
297.21854	309
297.23941	310
297.26028	306
297.28116	300
297.30203	307
297.32291	301
297.34378	305
297.36462	304
297.3855	305
297.40637	307
297.42725	305
297.44812	301
297.46899	303
297.48984	307
297.51071	302
297.53159	305
297.55246	297
297.57333	308
297.59418	308
297.61505	303
297.63593	307
297.65677	305
297.67764	303
297.69852	306
297.71939	299
297.74023	307
297.76111	305
297.78198	307
297.80283	305
297.8237	302
297.84457	310
297.86542	301
297.88629	301
297.90717	307
297.92801	309
297.94888	305
297.96973	301
297.9906	311
298.01147	298
298.03232	311
298.05319	304
298.07404	299
298.09491	311
298.11575	303
298.13663	303
298.15747	305
298.17834	302
298.19922	306
298.22006	305
298.24094	305
298.26178	306
298.28262	306
298.3035	299
298.32434	305
298.34521	308
298.36606	311
298.38693	298
298.40778	306
298.42865	298
298.44949	300
298.47034	308
298.49121	302
298.51205	305
298.5329	307
298.55377	304
298.57462	302
298.59549	311
298.61633	302
298.63718	311
298.65805	306
298.67889	305
298.69974	300
298.72058	302
298.74146	305
298.7623	305
298.78314	306
298.80402	308
298.82486	303
298.8457	307
298.86655	301
298.88742	306
298.90826	301
298.92911	300
298.94995	300
298.97079	302
298.99167	306
299.01251	302
299.03336	307
299.0542	306
299.07504	301
299.09589	303
299.11673	310
299.1376	304
299.15845	307
299.17929	305
299.20013	304
299.22098	301
299.24182	300
299.26266	310
299.28351	301
299.30435	304
299.3252	301
299.34604	308
299.36688	305
299.38773	306
299.40857	308
299.42941	308
299.45026	300
299.4711	306
299.49194	306
299.51279	301
299.53363	305
299.55447	310
299.57532	310
299.59616	304
299.617	303
299.63785	310
299.65869	305
299.67953	297
299.70038	302
299.72119	302
299.74203	303
299.76288	310
299.78372	304
299.80457	304
299.82541	305
299.84625	309
299.86707	301
299.88791	307
299.90875	308
299.9296	304
299.95044	307
299.97125	304
299.9921	305
300.01294	311
300.03378	300
300.0546	307
300.07544	298
300.09628	296
300.11713	303
300.13794	306
300.15878	310
300.17963	304
300.20044	299
300.22128	300
300.24213	299
300.26294	303
300.28378	310
300.30463	308
300.32544	300
300.34628	310
300.3671	310
300.38794	303
300.40878	305
300.4296	305
300.45044	310
300.47125	300
300.4921	303
300.51291	303
300.53375	301
300.5546	301
300.57541	302
300.59625	305
300.61707	303
300.63791	308
300.65872	306
300.67957	303
300.70038	310
300.72119	308
300.74203	303
300.76285	305
300.78369	304
300.8045	304
300.82535	301
300.84616	305
300.86697	302
300.88782	308
300.90863	309
300.92947	310
300.95029	306
300.9711	306
300.99194	304
301.01276	311
301.03357	300
301.05441	307
301.07523	300
301.09604	299
301.11688	303
301.1377	301
301.15851	310
301.17932	302
301.20016	307
301.22098	304
301.24179	297
301.2626	304
301.28345	312
301.30426	304
301.32507	301
301.34589	312
301.3667	305
301.38754	312
301.40836	304
301.42917	300
301.44998	305
301.47079	301
301.49161	304
301.51242	306
301.53326	301
301.55408	306
301.57489	311
301.5957	305
301.61652	302
301.63733	312
301.65814	302
301.67896	306
301.69977	304
301.72058	309
301.74139	301
301.76221	308
301.78302	303
301.80383	302
301.82465	306
301.84546	309
301.86627	302
301.88708	305
301.9079	309
301.92871	299
301.94952	298
301.97034	305
301.99115	304
