Date and Time:                Thu Oct 27 15:43:27.000 2022
264.39456	304
264.41577	303
264.43701	305
264.45822	308
264.47943	298
264.50064	302
264.52188	305
264.54309	302
264.5643	305
264.58551	311
264.60675	312
264.62796	303
264.64917	309
264.67038	304
264.69162	295
264.71283	303
264.73404	306
264.75525	308
264.77646	307
264.7977	300
264.81891	307
264.84012	299
264.86133	308
264.88254	300
264.90375	298
264.92499	306
264.9462	305
264.96741	308
264.98862	300
265.00983	308
265.03104	305
265.05225	300
265.07349	306
265.0947	303
265.11591	312
265.13712	307
265.15833	305
265.17953	305
265.20074	303
265.22195	313
265.24316	302
265.26437	308
265.28558	304
265.30679	306
265.328	308
265.34921	307
265.37042	304
265.39163	305
265.41284	303
265.43405	305
265.45526	301
265.47647	305
265.49768	303
265.51889	301
265.5401	306
265.56131	307
265.58252	307
265.60373	306
265.62494	309
265.64615	304
265.66736	308
265.68857	307
265.70978	306
265.73099	312
265.7522	302
265.77341	310
265.79462	302
265.8158	303
265.83701	304
265.85822	306
265.87943	306
265.90063	301
265.92184	308
265.94305	304
265.96426	303
265.98544	305
266.00665	303
266.02786	301
266.04907	298
266.07028	313
266.09149	302
266.11267	307
266.13388	309
266.15509	306
266.1763	304
266.19751	308
266.21869	306
266.2399	305
266.26111	305
266.28232	305
266.3035	298
266.32471	308
266.34592	303
266.36713	304
266.38831	300
266.40952	302
266.43073	303
266.4519	305
266.47311	303
266.49432	305
266.5155	302
266.53671	305
266.55792	309
266.57913	306
266.60031	302
266.62152	310
266.6427	297
266.66391	301
266.68512	303
266.7063	305
266.72751	302
266.74872	310
266.7699	302
266.79111	309
266.81229	300
266.8335	302
266.85471	301
266.87589	304
266.89709	306
266.91827	308
266.93948	306
266.96066	299
266.98187	304
267.00308	301
267.02426	305
267.04547	309
267.06665	302
267.08786	302
267.10904	302
267.13025	311
267.15143	306
267.17264	305
267.19382	301
267.21503	304
267.23621	303
267.25742	303
267.27859	304
267.29977	305
267.32098	306
267.34216	312
267.36337	298
267.38455	309
267.40576	310
267.42694	306
267.44812	303
267.46933	311
267.49051	303
267.51172	308
267.5329	302
267.55408	305
267.57529	305
267.59647	299
267.61768	300
267.63885	301
267.66003	303
267.68124	306
267.70242	297
267.7236	310
267.74481	304
267.76599	302
267.78717	302
267.80835	303
267.82956	299
267.85074	307
267.87192	301
267.89313	308
267.91431	300
267.93549	301
267.95667	303
267.97787	307
267.99905	303
268.02023	304
268.04141	305
268.06262	300
268.0838	301
268.10498	307
268.12616	302
268.14734	307
268.16855	303
268.18973	308
268.21091	304
268.23209	307
268.25327	305
268.27448	300
268.29565	305
268.31683	309
268.33801	301
268.35919	303
268.38037	299
268.40155	301
268.42273	310
268.44394	305
268.46512	303
268.4863	300
268.50748	307
268.52866	304
268.54984	312
268.57101	304
268.59219	299
268.61337	305
268.63455	304
268.65573	309
268.67691	304
268.69809	306
268.71927	307
268.74045	304
268.76163	304
268.78281	307
268.80399	303
268.82516	300
268.84634	307
268.86752	307
268.8887	305
268.90988	308
268.93106	302
268.95224	308
268.97342	304
268.9946	306
269.01578	304
269.03696	308
269.05814	306
269.07932	303
269.10049	307
269.12167	308
269.14285	307
269.164	299
269.18518	302
269.20636	308
269.22754	306
269.24872	308
269.2699	302
269.29108	303
269.31226	307
269.3334	299
269.35458	309
269.37576	300
269.39694	305
269.41812	308
269.43927	304
269.46045	306
269.48163	297
269.50281	302
269.52399	303
269.54514	301
269.56631	305
269.58749	302
269.60867	300
269.62982	308
269.651	308
269.67218	306
269.69336	304
269.71451	307
269.73569	303
269.75687	310
269.77805	309
269.79919	313
269.82037	303
269.84155	301
269.8627	299
269.88388	302
269.90506	302
269.92621	302
269.94739	300
269.96857	304
269.98972	305
270.01089	302
270.03204	299
270.05322	304
270.0744	309
270.09555	310
270.11673	311
270.13788	297
270.15906	302
270.18024	305
270.20139	303
270.22256	295
270.24371	309
270.26489	306
270.28604	298
270.30722	304
270.32837	304
270.34955	307
270.37073	303
270.39188	301
270.41306	302
270.4342	301
270.45538	301
270.47653	308
270.49771	308
270.51886	306
270.54001	297
270.56119	300
270.58234	304
270.60352	297
270.62466	303
270.64584	302
270.66699	304
270.68817	303
270.70932	307
270.73047	310
270.75165	301
270.7728	295
270.79398	310
270.81512	303
270.83627	307
270.85745	307
270.8786	304
270.89975	309
270.92093	302
270.94208	300
270.96323	304
270.98441	297
271.00555	305
271.0267	304
271.04788	302
271.06903	308
271.09018	308
271.11136	305
271.13251	303
271.15366	306
271.1748	303
271.19598	300
271.21713	306
271.23828	304
271.25943	310
271.28061	309
271.30176	306
271.32291	304
271.34406	303
271.36523	304
271.38638	307
271.40753	306
271.42868	308
271.44983	301
271.47101	311
271.49216	299
271.51331	300
271.53445	307
271.5556	308
271.57675	301
271.5979	302
271.61908	296
271.64023	303
271.66138	308
271.68253	306
271.70367	308
271.72482	301
271.74597	297
271.76712	304
271.78827	301
271.80942	306
271.8306	308
271.85175	301
271.87289	304
271.89404	322
271.91519	303
271.93634	303
271.95749	307
271.97864	309
271.99979	303
272.02094	307
272.04208	304
272.06323	308
272.08438	306
272.10553	305
272.12668	307
272.14783	302
272.16898	304
272.19012	308
272.21127	300
272.23239	302
272.25354	312
272.27469	304
272.29584	309
272.31699	315
272.33813	307
272.35928	306
272.38043	303
272.40158	306
272.42273	309
272.44388	305
272.465	309
272.48615	308
272.50729	302
272.52844	307
272.54959	303
272.57074	304
272.59186	309
272.61301	309
272.63416	308
272.6553	305
272.67645	305
272.69757	304
272.71872	307
272.73987	308
272.76102	303
272.78217	312
272.80328	304
272.82443	305
272.84558	307
272.86673	309
272.88785	305
272.909	301
272.93015	310
272.95126	304
272.97241	301
272.99356	300
273.01468	303
273.03583	306
273.05698	308
273.07813	291
273.09924	304
273.12039	306
273.14151	309
273.16266	304
273.18381	302
273.20493	309
273.22607	296
273.24722	302
273.26834	303
273.28949	305
273.31061	296
273.33176	308
273.35291	307
273.37402	300
273.39517	304
273.41629	299
273.43744	299
273.45856	308
273.47971	304
273.50082	308
273.52197	310
273.54312	303
273.56424	306
273.58539	304
273.60651	308
273.62766	305
273.64877	308
273.66992	306
273.69104	301
273.71216	301
273.73331	304
273.75443	307
273.77557	306
273.79669	297
273.81784	303
273.83896	309
273.86011	304
273.88123	308
273.90234	302
273.92349	303
273.94461	304
273.96576	308
273.98688	306
274.008	302
274.02914	303
274.05026	306
274.07138	306
274.09253	314
274.11365	305
274.13477	301
274.15591	308
274.17703	305
274.19815	308
274.2193	308
274.24042	303
274.26154	301
274.28265	304
274.3038	301
274.32492	306
274.34604	305
274.36719	307
274.38831	304
274.40942	312
274.43054	307
274.45166	308
274.47281	307
274.49393	302
274.51505	309
274.53616	308
274.55731	306
274.57843	304
274.59955	304
274.62067	313
274.64178	302
274.6629	307
274.68405	308
274.70517	308
274.72629	309
274.74741	304
274.76852	302
274.78964	309
274.81076	312
274.83188	301
274.853	308
274.87415	301
274.89526	305
274.91638	310
274.9375	307
274.95862	308
274.97974	299
275.00085	306
275.02197	306
275.04309	310
275.06421	308
275.08533	310
275.10645	311
275.12756	299
275.14868	305
275.1698	309
275.19092	311
275.21204	302
275.23315	303
275.25427	309
275.27539	305
275.29651	307
275.31763	307
275.33875	296
275.35986	311
275.38098	305
275.4021	306
275.42322	302
275.44431	303
275.46542	305
275.48654	305
275.50766	307
275.52878	302
275.5499	309
275.57101	299
275.59213	298
275.61322	310
275.63434	308
275.65546	305
275.67657	304
275.69769	303
275.71881	308
275.7399	305
275.76102	308
275.78214	310
275.80325	309
275.82437	312
275.84546	309
275.86658	301
275.8877	299
275.90881	304
275.9299	306
275.95102	302
275.97214	307
275.99326	304
276.01434	304
276.03546	302
276.05658	312
276.07767	309
276.09879	306
276.1199	306
276.14099	304
276.16211	307
276.18323	310
276.20432	311
276.22543	305
276.24655	311
276.26764	311
276.28876	309
276.30988	311
276.33096	306
276.35208	305
276.37317	308
276.39429	305
276.41541	311
276.43649	308
276.45761	306
276.4787	304
276.49982	304
276.5209	305
276.54202	303
276.56311	308
276.58423	306
276.60532	305
276.62643	315
276.64752	313
276.66864	300
276.68973	303
276.71085	303
276.73193	309
276.75305	305
276.77414	311
276.79526	308
276.81635	307
276.83746	308
276.85855	310
276.87967	303
276.90076	303
276.92184	305
276.94296	307
276.96405	305
276.98517	301
277.00626	298
277.02734	308
277.04846	306
277.06955	305
277.09067	310
277.11176	311
277.13284	308
277.15396	307
277.17505	307
277.19614	300
277.21725	301
277.23834	307
277.25943	307
277.28052	307
277.30164	306
277.32272	306
277.34381	303
277.36493	304
277.38602	306
277.4071	300
277.42819	309
277.44931	303
277.4704	301
277.49149	312
277.51257	306
277.53366	309
277.55478	310
277.57587	311
277.59695	301
277.61804	308
277.63913	311
277.66025	316
277.68134	308
277.70242	310
277.72351	299
277.7446	315
277.76569	306
277.78677	309
277.80789	311
277.82898	312
277.85007	303
277.87115	305
277.89224	301
277.91333	312
277.93442	310
277.95551	311
277.97659	303
277.99768	312
278.01877	305
278.03986	309
278.06094	307
278.08203	308
278.10312	312
278.12424	310
278.14532	308
278.16641	307
278.1875	311
278.20856	304
278.22964	309
278.25073	307
278.27182	302
278.29291	307
278.314	314
278.33508	313
278.35617	310
278.37726	303
278.39835	310
278.41943	303
278.44052	307
278.46161	307
278.4827	312
278.50378	310
278.52484	306
278.54593	306
278.56702	311
278.5881	310
278.60919	313
278.63028	314
278.65137	308
278.67242	308
278.69351	309
278.7146	311
278.73569	309
278.75677	305
278.77783	316
278.79892	314
278.82001	309
278.84109	313
278.86215	308
278.88324	304
278.90433	309
278.92542	310
278.94647	306
278.96756	314
278.98865	302
279.00974	312
279.03079	309
279.05188	308
279.07297	311
279.09402	311
279.11511	313
279.1362	311
279.15726	308
279.17834	320
279.19943	313
279.22049	311
279.24158	309
279.26266	313
279.28372	319
279.30481	313
279.32587	309
279.34695	312
279.36804	312
279.3891	316
279.41019	317
279.43124	304
279.45233	316
279.47342	315
279.49448	319
279.51556	310
279.53662	314
279.55771	321
279.57877	314
279.59985	317
279.62091	309
279.642	316
279.66306	312
279.68414	315
279.7052	308
279.72629	308
279.74734	320
279.76843	316
279.78949	314
279.81055	318
279.83163	316
279.85269	314
279.87378	322
279.89484	313
279.91592	317
279.93698	318
279.95804	315
279.97913	322
280.00018	319
280.02124	318
280.04233	317
280.06339	318
280.08444	318
280.10553	316
280.12659	316
280.14764	312
280.16873	313
280.18979	321
280.21085	320
280.23193	321
280.25299	316
280.27405	317
280.29514	322
280.31619	324
280.33725	320
280.35831	317
280.37939	320
280.40045	320
280.42151	325
280.44257	317
280.46362	321
280.48471	318
280.50577	320
280.52682	324
280.54788	320
280.56894	322
280.59003	317
280.61108	319
280.63214	324
280.6532	324
280.67426	322
280.69531	324
280.71637	323
280.73746	325
280.75851	333
280.77957	318
280.80063	326
280.82169	328
280.84274	331
280.8638	326
280.88486	332
280.90591	328
280.92697	328
280.94803	324
280.96909	336
280.99014	336
281.0112	335
281.03226	337
281.05331	338
281.07437	344
281.09543	346
281.11649	342
281.13754	349
281.1586	355
281.17966	361
281.20071	365
281.22177	365
281.24283	366
281.26389	368
281.28494	382
281.306	389
281.32706	388
281.34811	401
281.36917	406
281.39023	412
281.41129	420
281.43231	430
281.45337	432
281.47443	440
281.49548	449
281.51654	453
281.5376	464
281.55865	460
281.57968	478
281.60074	487
281.6218	507
281.64285	505
281.66391	514
281.68494	514
281.70599	526
281.72705	532
281.74811	552
281.76913	559
281.79019	564
281.81125	577
281.83231	582
281.85333	587
281.87439	604
281.89545	612
281.9165	615
281.93753	632
281.95859	645
281.97964	651
282.00067	662
282.02173	672
282.04279	683
282.06381	697
282.08487	707
282.10593	731
282.12695	731
282.14801	734
282.16907	743
282.19009	783
282.21115	789
282.23218	805
282.25323	826
282.27429	832
282.29532	849
282.31638	879
282.3374	900
282.35846	908
282.37949	936
282.40054	974
282.42157	1008
282.44263	1044
282.46365	1110
282.48471	1144
282.50574	1222
282.52679	1296
282.54782	1390
282.56888	1491
282.5899	1599
282.61096	1728
282.63199	1917
282.65305	2120
282.67407	2347
282.69513	2625
282.71616	2954
282.73718	3392
282.75824	3942
282.77927	4522
282.80032	5361
282.82135	6314
282.84238	7609
282.86343	9099
282.88446	10877
282.90552	12892
282.92654	15206
282.94757	17843
282.96863	20841
282.98965	23886
283.01068	26385
283.03174	28452
283.05276	30261
283.07379	31496
283.09482	31849
283.11588	31372
283.1369	30935
283.15793	30208
283.17899	29120
283.20001	27962
283.22104	26875
283.24207	25584
283.26312	24219
283.28415	22777
283.30518	21272
283.3262	19504
283.34723	17616
283.36829	15632
283.38931	13797
283.41034	12180
283.43137	10612
283.45239	9299
283.47342	8097
283.49448	6994
283.5155	6009
283.53653	5138
283.55756	4443
283.57858	3903
283.59961	3406
283.62064	2988
283.64166	2643
283.66272	2356
283.68375	2095
283.70477	1878
283.7258	1694
283.74683	1538
283.76785	1396
283.78888	1273
283.80991	1173
283.83093	1091
283.85196	1004
283.87299	931
283.89401	861
283.91504	810
283.93607	767
283.95709	717
283.97812	687
283.99915	647
284.02017	636
284.0412	601
284.06223	580
284.08325	555
284.10428	531
284.12531	523
284.14633	499
284.16733	496
284.18835	476
284.20938	459
284.23041	458
284.25143	444
284.27246	435
284.29349	431
284.31451	425
284.33551	421
284.35654	409
284.37756	406
284.39859	393
284.41962	397
284.44064	392
284.46164	383
284.48267	371
284.50369	377
284.52472	374
284.54575	361
284.56674	372
284.58777	358
284.6088	357
284.62982	355
284.65082	364
284.67184	353
284.69287	356
284.71387	351
284.73489	352
284.75592	351
284.77695	348
284.79794	349
284.81897	345
284.84	346
284.86099	341
284.88202	339
284.90305	340
284.92404	328
284.94507	333
284.96606	338
284.98709	338
285.00812	331
285.02911	342
285.05014	336
285.07114	334
285.09216	334
285.11319	328
285.13419	328
285.15521	326
285.17621	325
285.19724	327
285.21823	327
285.23926	330
285.26025	332
285.28128	323
285.30228	322
285.3233	325
285.3443	325
285.36533	323
285.38632	318
285.40735	328
285.42834	318
285.44937	317
285.47037	317
285.49136	324
285.51239	321
285.53339	327
285.55441	316
285.57541	318
285.59644	327
285.61743	325
285.63843	319
285.65945	319
285.68045	319
285.70145	318
285.72247	322
285.74347	317
285.76447	321
285.78549	312
285.80649	318
285.82748	321
285.84851	313
285.86951	312
285.8905	317
285.9115	323
285.93253	316
285.95352	309
285.97452	310
285.99554	313
286.01654	312
286.03754	314
286.05853	313
286.07953	312
286.10056	316
286.12155	319
286.14255	312
286.16354	316
286.18454	318
286.20557	311
286.22656	318
286.24756	318
286.26855	319
286.28955	312
286.31055	312
286.33154	311
286.35257	316
286.37357	317
286.39456	310
286.41556	311
286.43655	311
286.45755	312
286.47855	313
286.49954	319
286.52054	311
286.54153	317
286.56253	311
286.58353	311
286.60452	319
286.62552	306
286.64651	311
286.66751	309
286.68851	311
286.7095	309
286.7305	311
286.7515	310
286.77249	316
286.79349	319
286.81448	307
286.83548	311
286.85648	308
286.87747	312
286.89847	310
286.91946	315
286.94046	305
286.96146	311
286.98242	309
287.00342	313
287.02441	309
287.04541	307
287.06641	314
287.0874	312
287.1084	310
287.12936	312
287.15036	307
287.17136	311
287.19235	312
287.21335	311
287.23431	317
287.25531	309
287.27631	313
287.2973	308
287.3183	313
287.33926	310
287.36026	318
287.38126	304
287.40225	307
287.42322	304
287.44421	308
287.46521	312
287.48618	307
287.50717	303
287.52817	300
287.54913	307
287.57013	312
287.59113	311
287.61209	309
287.63309	307
287.65408	310
287.67505	301
287.69604	312
287.71704	311
287.73801	311
287.759	314
287.77997	314
287.80096	307
287.82193	303
287.84293	312
287.86392	307
287.88489	302
287.90588	311
287.92685	307
287.94785	305
287.96881	313
287.98981	312
288.01077	308
288.03177	307
288.05273	311
288.07373	301
288.0947	311
288.11569	307
288.13666	308
288.15765	310
288.17862	309
288.19958	309
288.22058	306
288.24155	305
288.26254	305
288.28351	305
288.30447	307
288.32547	306
288.34644	307
288.36743	309
288.3884	312
288.40936	302
288.43036	304
288.45132	304
288.47229	307
288.49329	309
288.51425	312
288.53522	305
288.55621	304
288.57718	305
288.59814	303
288.61911	306
288.64011	304
288.66107	311
288.68204	302
288.703	312
288.724	313
288.74496	303
288.76593	311
288.7869	308
288.80789	306
288.82886	311
288.84982	310
288.87079	310
288.89175	308
288.91272	304
288.93372	307
288.95468	309
288.97565	308
288.99661	307
289.01758	306
289.03854	313
289.05951	308
289.08051	303
289.10147	304
289.12244	309
289.1434	310
289.16437	308
289.18533	311
289.2063	307
289.22726	307
289.24823	302
289.2692	302
289.29016	303
289.31113	308
289.33209	303
289.35306	304
289.37402	304
289.39499	303
289.41595	305
289.43692	298
289.45789	308
289.47885	311
289.49982	310
289.52078	309
289.54175	304
289.56271	297
289.58368	306
289.60461	307
289.62558	306
289.64655	308
289.66751	307
289.68848	305
289.70944	306
289.73041	309
289.75137	302
289.77231	310
289.79327	308
289.81424	311
289.83521	299
289.85617	310
289.87711	308
289.89807	305
289.91904	306
289.94	307
289.96097	311
289.9819	306
290.00287	301
290.02383	308
290.0448	303
290.06573	305
290.0867	305
290.10767	300
290.1286	314
290.14957	300
290.17053	307
290.1915	301
290.21243	304
290.2334	302
290.25436	313
290.2753	298
290.29626	304
290.3172	309
290.33817	305
290.35913	307
290.38007	306
290.40103	307
290.422	302
290.44293	304
290.4639	311
290.48483	308
290.5058	304
290.52673	313
290.5477	303
290.56863	304
290.5896	309
290.61053	308
290.6315	299
290.65244	311
290.6734	297
290.69434	309
290.7153	304
290.73624	299
290.7572	309
290.77814	305
290.7991	311
290.82004	304
290.841	300
290.86194	308
290.8829	301
290.90384	309
290.92477	309
290.94574	304
290.96667	302
290.98761	301
291.00858	303
291.02951	304
291.05048	300
291.07141	308
291.09235	309
291.11331	307
291.13425	301
291.15518	305
291.17612	309
291.19708	303
291.21802	302
291.23895	308
291.25992	309
291.28085	303
291.30179	303
291.32272	308
291.34369	309
291.36462	307
291.38556	309
291.40649	310
291.42746	307
291.44839	300
291.46933	305
291.49026	302
291.5112	308
291.53214	307
291.5531	306
291.57404	307
291.59497	308
291.61591	299
291.63684	303
291.65778	304
291.67871	303
291.69965	307
291.72061	299
291.74155	305
291.76248	305
291.78342	306
291.80435	309
291.82529	311
291.84622	305
291.86716	310
291.88809	301
291.90903	308
291.92996	301
291.9509	303
291.97183	302
291.99277	307
292.0137	297
292.03464	307
292.05557	313
292.07651	305
292.09744	309
292.11838	303
292.13931	306
292.16025	302
292.18118	310
292.20209	310
292.22302	310
292.24396	309
292.26489	306
292.28583	304
292.30676	303
292.3277	304
292.34863	295
292.36954	311
292.39047	314
292.41141	309
292.43234	301
292.45328	304
292.47421	304
292.49512	307
292.51605	307
292.53699	307
292.55792	305
292.57883	305
292.59976	301
292.6207	305
292.64163	300
292.66254	306
292.68347	308
292.70441	306
292.72531	305
292.74625	305
292.76718	307
292.78812	310
292.80902	306
292.82996	302
292.85089	303
292.8718	304
292.89273	301
292.91364	306
292.93457	304
292.95551	303
292.97641	299
292.99734	312
293.01825	303
293.03918	299
293.06012	307
293.08102	307
293.10196	302
293.12286	308
293.1438	314
293.1647	307
293.18564	304
293.20654	308
293.22748	308
293.24838	308
293.26932	305
293.29022	307
293.31116	309
293.33206	305
293.353	302
293.3739	304
293.39484	309
293.41574	316
293.43668	310
293.45758	307
293.47849	310
293.49942	301
293.52032	306
293.54126	304
293.56216	300
293.58307	303
293.604	297
293.62491	302
293.64581	302
293.66675	299
293.68765	302
293.70856	302
293.72949	304
293.7504	305
293.7713	305
293.79221	301
293.81314	302
293.83405	307
293.85495	302
293.87589	305
293.89679	303
293.91769	301
293.9386	302
293.9595	309
293.98044	307
294.00134	303
294.02225	303
294.04315	307
294.06406	301
294.08499	298
294.1059	307
294.1268	307
294.14771	304
294.16861	308
294.18951	307
294.21042	309
294.23135	301
294.25226	311
294.27316	312
294.29407	303
294.31497	309
294.33588	301
294.35678	301
294.37769	308
294.39859	304
294.41949	301
294.4404	298
294.4613	303
294.48221	302
294.50311	310
294.52402	309
294.54492	308
294.56583	308
294.58673	304
294.60764	300
294.62854	304
294.64944	301
294.67035	303
294.69125	306
294.71216	305
294.73306	310
294.75397	306
294.77484	304
294.79575	307
294.81665	300
294.83755	307
294.85846	308
294.87936	310
294.90027	301
294.92117	307
294.94205	299
294.96295	303
294.98386	308
295.00476	305
295.02567	301
295.04654	303
295.06744	305
295.08835	306
295.10925	303
295.13013	304
295.15103	303
295.17194	303
295.19284	303
295.21371	304
295.23462	305
295.25552	306
295.2764	306
295.2973	303
295.31821	307
295.33908	303
295.35999	301
295.38089	311
295.40176	305
295.42267	301
295.44357	308
295.46445	305
295.48535	304
295.50626	304
295.52713	308
295.54803	307
295.56891	305
295.58981	296
295.61069	304
295.63159	306
295.6525	311
295.67337	303
295.69427	303
295.71515	312
295.73605	303
295.75693	310
295.77783	303
295.79871	305
295.81961	303
295.84048	307
295.86139	306
295.88226	305
295.90314	303
295.92404	306
295.94492	305
295.96582	301
295.98669	307
296.00757	305
296.02847	306
296.04935	302
296.07025	308
296.09113	301
296.112	307
296.1329	311
296.15378	307
296.17465	304
296.19556	307
296.21643	305
296.2373	308
296.25821	309
296.27908	303
296.29996	304
296.32083	304
296.34174	304
296.36261	303
296.38348	302
296.40439	302
296.42526	301
296.44614	303
296.46701	308
296.48788	303
296.50879	307
296.52966	301
296.55054	303
296.57141	305
296.59229	304
296.61316	308
296.63406	306
296.65494	304
296.67581	305
296.69669	303
296.71756	304
296.73843	302
296.75931	307
296.78018	301
296.80106	307
296.82196	307
296.84283	310
296.86371	307
296.88458	304
296.90546	298
296.92633	303
296.9472	302
296.96808	309
296.98895	311
297.00983	304
297.0307	303
297.05157	303
297.07245	307
297.09332	306
297.1142	300
297.13507	310
297.15594	303
297.17679	306
297.19766	310
297.21854	299
297.23941	302
297.26028	300
297.28116	300
297.30203	308
297.32291	301
297.34378	306
297.36462	308
297.3855	302
297.40637	303
297.42725	305
297.44812	306
297.46899	301
297.48984	309
297.51071	302
297.53159	305
297.55246	299
297.57333	306
297.59418	298
297.61505	308
297.63593	300
297.65677	302
297.67764	300
297.69852	309
297.71939	299
297.74023	302
297.76111	298
297.78198	301
297.80283	299
297.8237	302
297.84457	312
297.86542	311
297.88629	303
297.90717	304
297.92801	302
297.94888	315
297.96973	301
297.9906	305
298.01147	307
298.03232	305
298.05319	303
298.07404	305
298.09491	302
298.11575	297
298.13663	304
298.15747	304
298.17834	308
298.19922	302
298.22006	311
298.24094	309
298.26178	308
298.28262	302
298.3035	302
298.32434	305
298.34521	306
298.36606	304
298.38693	303
298.40778	306
298.42865	301
298.44949	308
298.47034	303
298.49121	306
298.51205	303
298.5329	308
298.55377	306
298.57462	303
298.59549	310
298.61633	300
298.63718	311
298.65805	311
298.67889	310
298.69974	304
298.72058	306
298.74146	308
298.7623	304
298.78314	303
298.80402	305
298.82486	299
298.8457	302
298.86655	304
298.88742	305
298.90826	303
298.92911	303
298.94995	305
298.97079	302
298.99167	301
299.01251	311
299.03336	305
299.0542	303
299.07504	306
299.09589	304
299.11673	305
299.1376	298
299.15845	307
299.17929	315
299.20013	301
299.22098	304
299.24182	300
299.26266	300
299.28351	307
299.30435	298
299.3252	301
299.34604	307
299.36688	307
299.38773	306
299.40857	306
299.42941	300
299.45026	303
299.4711	300
299.49194	307
299.51279	304
299.53363	308
299.55447	300
299.57532	304
299.59616	305
299.617	305
299.63785	301
299.65869	306
299.67953	310
299.70038	309
299.72119	304
299.74203	308
299.76288	313
299.78372	308
299.80457	306
299.82541	307
299.84625	301
299.86707	302
299.88791	308
299.90875	305
299.9296	302
299.95044	302
299.97125	305
299.9921	312
300.01294	302
300.03378	302
300.0546	313
300.07544	310
300.09628	304
300.11713	310
300.13794	306
300.15878	304
300.17963	307
300.20044	306
300.22128	310
300.24213	309
300.26294	309
300.28378	305
300.30463	305
300.32544	297
300.34628	304
300.3671	304
300.38794	301
300.40878	306
300.4296	308
300.45044	304
300.47125	305
300.4921	304
300.51291	301
300.53375	301
300.5546	303
300.57541	298
300.59625	307
300.61707	307
300.63791	303
300.65872	307
300.67957	301
300.70038	304
300.72119	307
300.74203	303
300.76285	308
300.78369	298
300.8045	306
300.82535	309
300.84616	308
300.86697	298
300.88782	304
300.90863	308
300.92947	310
300.95029	303
300.9711	316
300.99194	305
301.01276	303
301.03357	307
301.05441	306
301.07523	303
301.09604	302
301.11688	307
301.1377	306
301.15851	303
301.17932	305
301.20016	304
301.22098	309
301.24179	304
301.2626	304
301.28345	305
301.30426	306
301.32507	304
301.34589	298
301.3667	310
301.38754	306
301.40836	304
301.42917	302
301.44998	305
301.47079	300
301.49161	305
301.51242	305
301.53326	308
301.55408	302
301.57489	298
301.5957	305
301.61652	303
301.63733	304
301.65814	305
301.67896	305
301.69977	311
301.72058	303
301.74139	301
301.76221	310
301.78302	301
301.80383	303
301.82465	299
301.84546	301
301.86627	304
301.88708	305
301.9079	302
301.92871	304
301.94952	304
301.97034	310
301.99115	304
