Date and Time:                Thu Oct 27 15:30:00.000 2022
264.39456	303
264.41577	308
264.43701	301
264.45822	309
264.47943	304
264.50064	308
264.52188	306
264.54309	304
264.5643	305
264.58551	309
264.60675	302
264.62796	307
264.64917	310
264.67038	309
264.69162	301
264.71283	301
264.73404	307
264.75525	303
264.77646	302
264.7977	305
264.81891	305
264.84012	305
264.86133	303
264.88254	303
264.90375	309
264.92499	303
264.9462	299
264.96741	306
264.98862	308
265.00983	309
265.03104	302
265.05225	305
265.07349	303
265.0947	308
265.11591	302
265.13712	304
265.15833	306
265.17953	308
265.20074	307
265.22195	300
265.24316	307
265.26437	307
265.28558	309
265.30679	301
265.328	305
265.34921	306
265.37042	306
265.39163	305
265.41284	303
265.43405	304
265.45526	301
265.47647	303
265.49768	303
265.51889	307
265.5401	301
265.56131	306
265.58252	304
265.60373	309
265.62494	305
265.64615	295
265.66736	305
265.68857	304
265.70978	307
265.73099	306
265.7522	304
265.77341	298
265.79462	300
265.8158	300
265.83701	312
265.85822	306
265.87943	303
265.90063	297
265.92184	306
265.94305	310
265.96426	302
265.98544	305
266.00665	305
266.02786	318
266.04907	306
266.07028	302
266.09149	308
266.11267	309
266.13388	306
266.15509	311
266.1763	302
266.19751	309
266.21869	306
266.2399	309
266.26111	301
266.28232	310
266.3035	308
266.32471	302
266.34592	304
266.36713	307
266.38831	310
266.40952	305
266.43073	306
266.4519	310
266.47311	307
266.49432	307
266.5155	310
266.53671	300
266.55792	305
266.57913	304
266.60031	302
266.62152	308
266.6427	304
266.66391	305
266.68512	304
266.7063	301
266.72751	304
266.74872	305
266.7699	301
266.79111	308
266.81229	300
266.8335	309
266.85471	307
266.87589	304
266.89709	308
266.91827	302
266.93948	306
266.96066	303
266.98187	307
267.00308	299
267.02426	305
267.04547	299
267.06665	303
267.08786	304
267.10904	302
267.13025	300
267.15143	304
267.17264	307
267.19382	308
267.21503	304
267.23621	303
267.25742	308
267.27859	309
267.29977	309
267.32098	304
267.34216	301
267.36337	306
267.38455	301
267.40576	303
267.42694	304
267.44812	302
267.46933	302
267.49051	304
267.51172	308
267.5329	306
267.55408	309
267.57529	306
267.59647	302
267.61768	305
267.63885	301
267.66003	302
267.68124	308
267.70242	306
267.7236	307
267.74481	308
267.76599	315
267.78717	303
267.80835	303
267.82956	309
267.85074	311
267.87192	301
267.89313	303
267.91431	302
267.93549	303
267.95667	303
267.97787	299
267.99905	299
268.02023	301
268.04141	304
268.06262	307
268.0838	306
268.10498	303
268.12616	300
268.14734	302
268.16855	304
268.18973	302
268.21091	305
268.23209	305
268.25327	303
268.27448	301
268.29565	308
268.31683	300
268.33801	303
268.35919	302
268.38037	310
268.40155	306
268.42273	304
268.44394	304
268.46512	306
268.4863	303
268.50748	306
268.52866	302
268.54984	309
268.57101	302
268.59219	308
268.61337	302
268.63455	304
268.65573	305
268.67691	307
268.69809	312
268.71927	312
268.74045	305
268.76163	302
268.78281	314
268.80399	306
268.82516	309
268.84634	305
268.86752	307
268.8887	307
268.90988	307
268.93106	302
268.95224	302
268.97342	304
268.9946	307
269.01578	308
269.03696	313
269.05814	303
269.07932	308
269.10049	306
269.12167	310
269.14285	299
269.164	303
269.18518	306
269.20636	308
269.22754	304
269.24872	302
269.2699	307
269.29108	303
269.31226	302
269.3334	310
269.35458	309
269.37576	305
269.39694	302
269.41812	302
269.43927	305
269.46045	306
269.48163	306
269.50281	307
269.52399	301
269.54514	301
269.56631	303
269.58749	307
269.60867	307
269.62982	307
269.651	307
269.67218	306
269.69336	306
269.71451	305
269.73569	303
269.75687	309
269.77805	304
269.79919	308
269.82037	303
269.84155	307
269.8627	306
269.88388	309
269.90506	304
269.92621	303
269.94739	305
269.96857	299
269.98972	305
270.01089	307
270.03204	304
270.05322	300
270.0744	309
270.09555	310
270.11673	308
270.13788	303
270.15906	304
270.18024	308
270.20139	304
270.22256	305
270.24371	306
270.26489	302
270.28604	311
270.30722	310
270.32837	307
270.34955	303
270.37073	312
270.39188	307
270.41306	312
270.4342	307
270.45538	304
270.47653	303
270.49771	313
270.51886	304
270.54001	303
270.56119	305
270.58234	312
270.60352	309
270.62466	307
270.64584	305
270.66699	306
270.68817	297
270.70932	300
270.73047	308
270.75165	306
270.7728	307
270.79398	311
270.81512	311
270.83627	305
270.85745	307
270.8786	309
270.89975	312
270.92093	312
270.94208	308
270.96323	304
270.98441	308
271.00555	313
271.0267	306
271.04788	304
271.06903	303
271.09018	305
271.11136	304
271.13251	303
271.15366	306
271.1748	301
271.19598	305
271.21713	300
271.23828	303
271.25943	305
271.28061	303
271.30176	312
271.32291	308
271.34406	306
271.36523	303
271.38638	305
271.40753	308
271.42868	311
271.44983	305
271.47101	310
271.49216	307
271.51331	305
271.53445	303
271.5556	304
271.57675	307
271.5979	302
271.61908	304
271.64023	310
271.66138	312
271.68253	305
271.70367	308
271.72482	303
271.74597	304
271.76712	308
271.78827	297
271.80942	303
271.8306	301
271.85175	305
271.87289	304
271.89404	313
271.91519	305
271.93634	307
271.95749	303
271.97864	304
271.99979	302
272.02094	300
272.04208	309
272.06323	304
272.08438	309
272.10553	304
272.12668	307
272.14783	308
272.16898	300
272.19012	305
272.21127	306
272.23239	303
272.25354	302
272.27469	311
272.29584	304
272.31699	311
272.33813	305
272.35928	308
272.38043	305
272.40158	310
272.42273	309
272.44388	308
272.465	306
272.48615	302
272.50729	309
272.52844	303
272.54959	308
272.57074	300
272.59186	309
272.61301	303
272.63416	310
272.6553	312
272.67645	307
272.69757	307
272.71872	309
272.73987	308
272.76102	307
272.78217	305
272.80328	308
272.82443	306
272.84558	301
272.86673	307
272.88785	311
272.909	304
272.93015	308
272.95126	308
272.97241	305
272.99356	304
273.01468	310
273.03583	303
273.05698	315
273.07813	300
273.09924	304
273.12039	307
273.14151	308
273.16266	310
273.18381	313
273.20493	305
273.22607	306
273.24722	302
273.26834	303
273.28949	310
273.31061	310
273.33176	310
273.35291	303
273.37402	300
273.39517	309
273.41629	308
273.43744	306
273.45856	304
273.47971	302
273.50082	308
273.52197	308
273.54312	309
273.56424	299
273.58539	308
273.60651	314
273.62766	304
273.64877	307
273.66992	311
273.69104	312
273.71216	307
273.73331	305
273.75443	300
273.77557	308
273.79669	308
273.81784	301
273.83896	303
273.86011	304
273.88123	307
273.90234	303
273.92349	307
273.94461	306
273.96576	312
273.98688	302
274.008	300
274.02914	307
274.05026	306
274.07138	310
274.09253	303
274.11365	312
274.13477	307
274.15591	307
274.17703	306
274.19815	302
274.2193	312
274.24042	308
274.26154	310
274.28265	308
274.3038	306
274.32492	307
274.34604	311
274.36719	300
274.38831	308
274.40942	311
274.43054	306
274.45166	306
274.47281	304
274.49393	310
274.51505	304
274.53616	303
274.55731	308
274.57843	306
274.59955	305
274.62067	311
274.64178	303
274.6629	307
274.68405	306
274.70517	307
274.72629	300
274.74741	307
274.76852	298
274.78964	303
274.81076	305
274.83188	305
274.853	309
274.87415	307
274.89526	312
274.91638	310
274.9375	306
274.95862	308
274.97974	308
275.00085	307
275.02197	306
275.04309	309
275.06421	304
275.08533	305
275.10645	307
275.12756	308
275.14868	308
275.1698	308
275.19092	314
275.21204	306
275.23315	306
275.25427	310
275.27539	298
275.29651	304
275.31763	312
275.33875	305
275.35986	305
275.38098	301
275.4021	305
275.42322	305
275.44431	300
275.46542	312
275.48654	306
275.50766	303
275.52878	306
275.5499	305
275.57101	304
275.59213	309
275.61322	307
275.63434	304
275.65546	311
275.67657	308
275.69769	310
275.71881	300
275.7399	307
275.76102	305
275.78214	309
275.80325	307
275.82437	306
275.84546	304
275.86658	307
275.8877	309
275.90881	307
275.9299	309
275.95102	302
275.97214	306
275.99326	313
276.01434	301
276.03546	307
276.05658	307
276.07767	309
276.09879	311
276.1199	304
276.14099	307
276.16211	307
276.18323	304
276.20432	304
276.22543	308
276.24655	304
276.26764	299
276.28876	305
276.30988	306
276.33096	301
276.35208	307
276.37317	302
276.39429	307
276.41541	305
276.43649	305
276.45761	313
276.4787	308
276.49982	302
276.5209	313
276.54202	304
276.56311	310
276.58423	310
276.60532	305
276.62643	311
276.64752	312
276.66864	306
276.68973	303
276.71085	301
276.73193	309
276.75305	306
276.77414	312
276.79526	306
276.81635	309
276.83746	297
276.85855	307
276.87967	305
276.90076	308
276.92184	303
276.94296	308
276.96405	313
276.98517	305
277.00626	306
277.02734	305
277.04846	302
277.06955	306
277.09067	308
277.11176	309
277.13284	310
277.15396	306
277.17505	305
277.19614	305
277.21725	307
277.23834	309
277.25943	301
277.28052	313
277.30164	301
277.32272	313
277.34381	312
277.36493	315
277.38602	307
277.4071	306
277.42819	300
277.44931	309
277.4704	314
277.49149	308
277.51257	312
277.53366	310
277.55478	311
277.57587	311
277.59695	308
277.61804	302
277.63913	308
277.66025	312
277.68134	305
277.70242	310
277.72351	301
277.7446	305
277.76569	310
277.78677	316
277.80789	312
277.82898	306
277.85007	315
277.87115	305
277.89224	311
277.91333	308
277.93442	314
277.95551	313
277.97659	302
277.99768	306
278.01877	313
278.03986	313
278.06094	303
278.08203	307
278.10312	312
278.12424	309
278.14532	308
278.16641	308
278.1875	306
278.20856	307
278.22964	304
278.25073	316
278.27182	314
278.29291	314
278.314	304
278.33508	312
278.35617	308
278.37726	310
278.39835	314
278.41943	307
278.44052	311
278.46161	314
278.4827	309
278.50378	306
278.52484	303
278.54593	313
278.56702	312
278.5881	311
278.60919	309
278.63028	308
278.65137	304
278.67242	307
278.69351	309
278.7146	314
278.73569	306
278.75677	314
278.77783	313
278.79892	313
278.82001	304
278.84109	305
278.86215	318
278.88324	307
278.90433	313
278.92542	318
278.94647	314
278.96756	309
278.98865	311
279.00974	313
279.03079	307
279.05188	308
279.07297	312
279.09402	311
279.11511	309
279.1362	315
279.15726	318
279.17834	309
279.19943	311
279.22049	310
279.24158	309
279.26266	317
279.28372	313
279.30481	313
279.32587	314
279.34695	312
279.36804	306
279.3891	319
279.41019	309
279.43124	318
279.45233	311
279.47342	313
279.49448	317
279.51556	312
279.53662	305
279.55771	315
279.57877	316
279.59985	319
279.62091	314
279.642	310
279.66306	316
279.68414	313
279.7052	316
279.72629	311
279.74734	318
279.76843	312
279.78949	317
279.81055	315
279.83163	318
279.85269	319
279.87378	313
279.89484	318
279.91592	320
279.93698	320
279.95804	318
279.97913	314
280.00018	317
280.02124	320
280.04233	316
280.06339	320
280.08444	323
280.10553	319
280.12659	316
280.14764	318
280.16873	320
280.18979	320
280.21085	324
280.23193	321
280.25299	317
280.27405	320
280.29514	311
280.31619	318
280.33725	322
280.35831	317
280.37939	319
280.40045	321
280.42151	324
280.44257	326
280.46362	325
280.48471	325
280.50577	321
280.52682	318
280.54788	320
280.56894	329
280.59003	323
280.61108	326
280.63214	322
280.6532	329
280.67426	328
280.69531	327
280.71637	324
280.73746	326
280.75851	326
280.77957	326
280.80063	321
280.82169	323
280.84274	333
280.8638	324
280.88486	327
280.90591	334
280.92697	327
280.94803	339
280.96909	332
280.99014	333
281.0112	341
281.03226	334
281.05331	329
281.07437	346
281.09543	341
281.11649	349
281.13754	340
281.1586	350
281.17966	347
281.20071	351
281.22177	361
281.24283	362
281.26389	369
281.28494	378
281.306	381
281.32706	387
281.34811	385
281.36917	396
281.39023	399
281.41129	407
281.43231	408
281.45337	419
281.47443	422
281.49548	435
281.51654	441
281.5376	454
281.55865	449
281.57968	463
281.60074	468
281.6218	478
281.64285	495
281.66391	498
281.68494	507
281.70599	505
281.72705	522
281.74811	531
281.76913	538
281.79019	544
281.81125	561
281.83231	566
281.85333	581
281.87439	588
281.89545	603
281.9165	603
281.93753	612
281.95859	642
281.97964	648
282.00067	650
282.02173	667
282.04279	672
282.06381	697
282.08487	708
282.10593	732
282.12695	741
282.14801	747
282.16907	746
282.19009	775
282.21115	784
282.23218	801
282.25323	832
282.27429	851
282.29532	854
282.31638	876
282.3374	896
282.35846	920
282.37949	939
282.40054	960
282.42157	1000
282.44263	1020
282.46365	1074
282.48471	1113
282.50574	1198
282.52679	1248
282.54782	1317
282.56888	1423
282.5899	1513
282.61096	1622
282.63199	1769
282.65305	1926
282.67407	2126
282.69513	2366
282.71616	2638
282.73718	2982
282.75824	3411
282.77927	3916
282.80032	4520
282.82135	5326
282.84238	6332
282.86343	7610
282.88446	9049
282.90552	10737
282.92654	12745
282.94757	15160
282.96863	18096
282.98965	21199
283.01068	24052
283.03174	26691
283.05276	29104
283.07379	31215
283.09482	32274
283.11588	32465
283.1369	32436
283.15793	32087
283.17899	31293
283.20001	30283
283.22104	29239
283.24207	27931
283.26312	26727
283.28415	25330
283.30518	23900
283.3262	22227
283.34723	20250
283.36829	18193
283.38931	16218
283.41034	14410
283.43137	12638
283.45239	11130
283.47342	9743
283.49448	8444
283.5155	7242
283.53653	6192
283.55756	5333
283.57858	4648
283.59961	4023
283.62064	3550
283.64166	3102
283.66272	2756
283.68375	2424
283.70477	2155
283.7258	1937
283.74683	1716
283.76785	1565
283.78888	1425
283.80991	1283
283.83093	1193
283.85196	1108
283.87299	1007
283.89401	948
283.91504	871
283.93607	829
283.95709	781
283.97812	737
283.99915	692
284.02017	669
284.0412	644
284.06223	601
284.08325	587
284.10428	570
284.12531	541
284.14633	534
284.16733	511
284.18835	498
284.20938	473
284.23041	469
284.25143	461
284.27246	447
284.29349	442
284.31451	424
284.33551	423
284.35654	419
284.37756	409
284.39859	406
284.41962	399
284.44064	397
284.46164	389
284.48267	392
284.50369	379
284.52472	374
284.54575	380
284.56674	372
284.58777	369
284.6088	364
284.62982	359
284.65082	363
284.67184	355
284.69287	357
284.71387	358
284.73489	356
284.75592	351
284.77695	350
284.79794	347
284.81897	340
284.84	346
284.86099	340
284.88202	346
284.90305	339
284.92404	335
284.94507	342
284.96606	337
284.98709	336
285.00812	339
285.02911	333
285.05014	336
285.07114	333
285.09216	334
285.11319	331
285.13419	337
285.15521	325
285.17621	330
285.19724	322
285.21823	330
285.23926	325
285.26025	330
285.28128	334
285.30228	325
285.3233	322
285.3443	323
285.36533	322
285.38632	324
285.40735	321
285.42834	319
285.44937	329
285.47037	322
285.49136	322
285.51239	323
285.53339	320
285.55441	319
285.57541	324
285.59644	323
285.61743	320
285.63843	322
285.65945	326
285.68045	318
285.70145	323
285.72247	320
285.74347	322
285.76447	310
285.78549	323
285.80649	321
285.82748	317
285.84851	316
285.86951	324
285.8905	324
285.9115	318
285.93253	321
285.95352	320
285.97452	319
285.99554	317
286.01654	322
286.03754	320
286.05853	318
286.07953	316
286.10056	321
286.12155	314
286.14255	320
286.16354	315
286.18454	309
286.20557	313
286.22656	318
286.24756	317
286.26855	319
286.28955	309
286.31055	323
286.33154	317
286.35257	306
286.37357	311
286.39456	315
286.41556	318
286.43655	318
286.45755	313
286.47855	314
286.49954	313
286.52054	312
286.54153	319
286.56253	313
286.58353	315
286.60452	308
286.62552	320
286.64651	308
286.66751	315
286.68851	317
286.7095	318
286.7305	311
286.7515	310
286.77249	314
286.79349	316
286.81448	306
286.83548	311
286.85648	319
286.87747	312
286.89847	306
286.91946	315
286.94046	319
286.96146	310
286.98242	311
287.00342	305
287.02441	309
287.04541	318
287.06641	313
287.0874	318
287.1084	313
287.12936	308
287.15036	309
287.17136	311
287.19235	312
287.21335	307
287.23431	312
287.25531	313
287.27631	315
287.2973	314
287.3183	310
287.33926	309
287.36026	308
287.38126	317
287.40225	314
287.42322	309
287.44421	312
287.46521	310
287.48618	309
287.50717	311
287.52817	308
287.54913	317
287.57013	310
287.59113	308
287.61209	312
287.63309	307
287.65408	309
287.67505	319
287.69604	309
287.71704	306
287.73801	305
287.759	313
287.77997	307
287.80096	309
287.82193	307
287.84293	310
287.86392	305
287.88489	307
287.90588	312
287.92685	309
287.94785	313
287.96881	312
287.98981	311
288.01077	308
288.03177	309
288.05273	314
288.07373	314
288.0947	308
288.11569	308
288.13666	304
288.15765	308
288.17862	303
288.19958	314
288.22058	304
288.24155	306
288.26254	310
288.28351	306
288.30447	308
288.32547	314
288.34644	310
288.36743	300
288.3884	314
288.40936	309
288.43036	308
288.45132	314
288.47229	303
288.49329	306
288.51425	309
288.53522	306
288.55621	302
288.57718	304
288.59814	305
288.61911	308
288.64011	313
288.66107	308
288.68204	311
288.703	309
288.724	304
288.74496	311
288.76593	310
288.7869	302
288.80789	306
288.82886	310
288.84982	310
288.87079	310
288.89175	305
288.91272	300
288.93372	309
288.95468	305
288.97565	303
288.99661	310
289.01758	306
289.03854	310
289.05951	301
289.08051	306
289.10147	306
289.12244	305
289.1434	310
289.16437	307
289.18533	307
289.2063	310
289.22726	308
289.24823	307
289.2692	304
289.29016	307
289.31113	307
289.33209	301
289.35306	315
289.37402	307
289.39499	313
289.41595	312
289.43692	307
289.45789	309
289.47885	303
289.49982	306
289.52078	305
289.54175	314
289.56271	311
289.58368	308
289.60461	305
289.62558	303
289.64655	305
289.66751	310
289.68848	308
289.70944	308
289.73041	308
289.75137	311
289.77231	307
289.79327	307
289.81424	302
289.83521	312
289.85617	307
289.87711	300
289.89807	303
289.91904	311
289.94	309
289.96097	309
289.9819	309
290.00287	304
290.02383	307
290.0448	305
290.06573	310
290.0867	309
290.10767	316
290.1286	300
290.14957	308
290.17053	310
290.1915	302
290.21243	309
290.2334	310
290.25436	315
290.2753	307
290.29626	309
290.3172	299
290.33817	305
290.35913	302
290.38007	304
290.40103	307
290.422	309
290.44293	310
290.4639	299
290.48483	308
290.5058	300
290.52673	308
290.5477	307
290.56863	313
290.5896	310
290.61053	306
290.6315	304
290.65244	309
290.6734	306
290.69434	308
290.7153	301
290.73624	309
290.7572	305
290.77814	306
290.7991	307
290.82004	308
290.841	302
290.86194	302
290.8829	306
290.90384	306
290.92477	310
290.94574	306
290.96667	305
290.98761	301
291.00858	300
291.02951	303
291.05048	304
291.07141	311
291.09235	307
291.11331	312
291.13425	309
291.15518	307
291.17612	308
291.19708	313
291.21802	309
291.23895	307
291.25992	304
291.28085	309
291.30179	310
291.32272	314
291.34369	308
291.36462	306
291.38556	310
291.40649	305
291.42746	304
291.44839	305
291.46933	305
291.49026	308
291.5112	306
291.53214	312
291.5531	309
291.57404	303
291.59497	301
291.61591	305
291.63684	307
291.65778	309
291.67871	307
291.69965	306
291.72061	303
291.74155	311
291.76248	305
291.78342	309
291.80435	308
291.82529	304
291.84622	309
291.86716	312
291.88809	305
291.90903	312
291.92996	309
291.9509	306
291.97183	310
291.99277	309
292.0137	303
292.03464	308
292.05557	311
292.07651	301
292.09744	302
292.11838	312
292.13931	305
292.16025	301
292.18118	306
292.20209	308
292.22302	311
292.24396	306
292.26489	309
292.28583	304
292.30676	302
292.3277	307
292.34863	306
292.36954	311
292.39047	305
292.41141	307
292.43234	305
292.45328	305
292.47421	307
292.49512	308
292.51605	311
292.53699	311
292.55792	315
292.57883	308
292.59976	309
292.6207	304
292.64163	307
292.66254	304
292.68347	304
292.70441	308
292.72531	306
292.74625	307
292.76718	309
292.78812	308
292.80902	310
292.82996	303
292.85089	306
292.8718	303
292.89273	306
292.91364	313
292.93457	307
292.95551	308
292.97641	313
292.99734	305
293.01825	306
293.03918	301
293.06012	307
293.08102	300
293.10196	311
293.12286	308
293.1438	310
293.1647	300
293.18564	301
293.20654	305
293.22748	302
293.24838	301
293.26932	311
293.29022	308
293.31116	303
293.33206	308
293.353	304
293.3739	305
293.39484	302
293.41574	311
293.43668	311
293.45758	310
293.47849	302
293.49942	302
293.52032	305
293.54126	309
293.56216	304
293.58307	303
293.604	308
293.62491	306
293.64581	312
293.66675	304
293.68765	304
293.70856	306
293.72949	312
293.7504	307
293.7713	307
293.79221	303
293.81314	306
293.83405	302
293.85495	309
293.87589	306
293.89679	301
293.91769	311
293.9386	308
293.9595	302
293.98044	311
294.00134	304
294.02225	304
294.04315	308
294.06406	307
294.08499	305
294.1059	298
294.1268	308
294.14771	303
294.16861	302
294.18951	311
294.21042	305
294.23135	310
294.25226	304
294.27316	305
294.29407	306
294.31497	311
294.33588	310
294.35678	307
294.37769	311
294.39859	308
294.41949	303
294.4404	306
294.4613	310
294.48221	301
294.50311	307
294.52402	297
294.54492	304
294.56583	304
294.58673	307
294.60764	310
294.62854	303
294.64944	304
294.67035	307
294.69125	308
294.71216	308
294.73306	309
294.75397	305
294.77484	307
294.79575	313
294.81665	304
294.83755	312
294.85846	299
294.87936	305
294.90027	299
294.92117	308
294.94205	301
294.96295	308
294.98386	299
295.00476	311
295.02567	308
295.04654	301
295.06744	309
295.08835	305
295.10925	310
295.13013	311
295.15103	305
295.17194	306
295.19284	304
295.21371	306
295.23462	308
295.25552	306
295.2764	303
295.2973	312
295.31821	303
295.33908	308
295.35999	314
295.38089	309
295.40176	306
295.42267	309
295.44357	305
295.46445	313
295.48535	303
295.50626	301
295.52713	305
295.54803	305
295.56891	306
295.58981	308
295.61069	308
295.63159	303
295.6525	300
295.67337	310
295.69427	307
295.71515	308
295.73605	305
295.75693	296
295.77783	302
295.79871	308
295.81961	304
295.84048	313
295.86139	310
295.88226	302
295.90314	310
295.92404	309
295.94492	307
295.96582	303
295.98669	307
296.00757	305
296.02847	300
296.04935	308
296.07025	307
296.09113	307
296.112	302
296.1329	304
296.15378	306
296.17465	304
296.19556	306
296.21643	302
296.2373	300
296.25821	307
296.27908	303
296.29996	303
296.32083	303
296.34174	313
296.36261	305
296.38348	310
296.40439	303
296.42526	316
296.44614	306
296.46701	304
296.48788	310
296.50879	299
296.52966	305
296.55054	304
296.57141	300
296.59229	310
296.61316	307
296.63406	308
296.65494	300
296.67581	303
296.69669	307
296.71756	305
296.73843	303
296.75931	306
296.78018	303
296.80106	306
296.82196	306
296.84283	303
296.86371	310
296.88458	310
296.90546	308
296.92633	305
296.9472	308
296.96808	300
296.98895	302
297.00983	299
297.0307	310
297.05157	310
297.07245	312
297.09332	303
297.1142	311
297.13507	303
297.15594	303
297.17679	304
297.19766	302
297.21854	312
297.23941	310
297.26028	306
297.28116	306
297.30203	305
297.32291	306
297.34378	303
297.36462	298
297.3855	308
297.40637	303
297.42725	304
297.44812	310
297.46899	306
297.48984	310
297.51071	301
297.53159	306
297.55246	309
297.57333	303
297.59418	306
297.61505	296
297.63593	307
297.65677	315
297.67764	306
297.69852	305
297.71939	307
297.74023	309
297.76111	308
297.78198	311
297.80283	305
297.8237	303
297.84457	304
297.86542	305
297.88629	298
297.90717	299
297.92801	304
297.94888	308
297.96973	309
297.9906	304
298.01147	302
298.03232	309
298.05319	311
298.07404	310
298.09491	303
298.11575	309
298.13663	311
298.15747	305
298.17834	305
298.19922	302
298.22006	307
298.24094	303
298.26178	303
298.28262	302
298.3035	303
298.32434	308
298.34521	305
298.36606	305
298.38693	313
298.40778	308
298.42865	314
298.44949	304
298.47034	311
298.49121	309
298.51205	304
298.5329	309
298.55377	304
298.57462	308
298.59549	306
298.61633	304
298.63718	312
298.65805	303
298.67889	311
298.69974	305
298.72058	307
298.74146	304
298.7623	302
298.78314	306
298.80402	308
298.82486	305
298.8457	306
298.86655	309
298.88742	305
298.90826	309
298.92911	309
298.94995	306
298.97079	301
298.99167	304
299.01251	304
299.03336	302
299.0542	306
299.07504	302
299.09589	305
299.11673	303
299.1376	304
299.15845	309
299.17929	304
299.20013	309
299.22098	304
299.24182	298
299.26266	301
299.28351	305
299.30435	302
299.3252	307
299.34604	309
299.36688	309
299.38773	306
299.40857	308
299.42941	305
299.45026	308
299.4711	303
299.49194	306
299.51279	307
299.53363	309
299.55447	313
299.57532	304
299.59616	316
299.617	300
299.63785	307
299.65869	310
299.67953	311
299.70038	301
299.72119	308
299.74203	309
299.76288	306
299.78372	310
299.80457	299
299.82541	307
299.84625	310
299.86707	302
299.88791	306
299.90875	307
299.9296	303
299.95044	308
299.97125	300
299.9921	309
300.01294	315
300.03378	304
300.0546	305
300.07544	305
300.09628	310
300.11713	305
300.13794	305
300.15878	298
300.17963	303
300.20044	308
300.22128	308
300.24213	307
300.26294	304
300.28378	306
300.30463	304
300.32544	306
300.34628	304
300.3671	307
300.38794	305
300.40878	305
300.4296	306
300.45044	307
300.47125	306
300.4921	303
300.51291	307
300.53375	305
300.5546	305
300.57541	307
300.59625	303
300.61707	305
300.63791	303
300.65872	306
300.67957	300
300.70038	311
300.72119	304
300.74203	305
300.76285	308
300.78369	302
300.8045	308
300.82535	303
300.84616	314
300.86697	309
300.88782	309
300.90863	307
300.92947	302
300.95029	309
300.9711	310
300.99194	302
301.01276	304
301.03357	307
301.05441	307
301.07523	303
301.09604	308
301.11688	307
301.1377	306
301.15851	305
301.17932	310
301.20016	307
301.22098	309
301.24179	306
301.2626	306
301.28345	306
301.30426	298
301.32507	311
301.34589	304
301.3667	300
301.38754	308
301.40836	299
301.42917	307
301.44998	306
301.47079	302
301.49161	311
301.51242	301
301.53326	307
301.55408	310
301.57489	310
301.5957	309
301.61652	300
301.63733	304
301.65814	304
301.67896	301
301.69977	308
301.72058	305
301.74139	303
301.76221	310
301.78302	304
301.80383	308
301.82465	304
301.84546	304
301.86627	306
301.88708	300
301.9079	304
301.92871	306
301.94952	308
301.97034	308
301.99115	299
