Date and Time:                Thu Oct 27 15:28:36.000 2022
264.39456	304
264.41577	307
264.43701	305
264.45822	308
264.47943	301
264.50064	305
264.52188	301
264.54309	302
264.5643	304
264.58551	308
264.60675	304
264.62796	304
264.64917	300
264.67038	303
264.69162	312
264.71283	306
264.73404	308
264.75525	297
264.77646	306
264.7977	300
264.81891	300
264.84012	315
264.86133	306
264.88254	304
264.90375	305
264.92499	307
264.9462	304
264.96741	303
264.98862	312
265.00983	300
265.03104	314
265.05225	306
265.07349	309
265.0947	304
265.11591	294
265.13712	310
265.15833	301
265.17953	301
265.20074	304
265.22195	308
265.24316	306
265.26437	303
265.28558	304
265.30679	309
265.328	307
265.34921	305
265.37042	308
265.39163	303
265.41284	305
265.43405	307
265.45526	306
265.47647	305
265.49768	303
265.51889	304
265.5401	305
265.56131	307
265.58252	302
265.60373	302
265.62494	310
265.64615	306
265.66736	306
265.68857	309
265.70978	303
265.73099	310
265.7522	304
265.77341	304
265.79462	309
265.8158	307
265.83701	305
265.85822	306
265.87943	307
265.90063	303
265.92184	303
265.94305	309
265.96426	306
265.98544	305
266.00665	307
266.02786	302
266.04907	306
266.07028	308
266.09149	301
266.11267	306
266.13388	300
266.15509	303
266.1763	303
266.19751	304
266.21869	306
266.2399	304
266.26111	299
266.28232	301
266.3035	311
266.32471	305
266.34592	305
266.36713	310
266.38831	299
266.40952	307
266.43073	305
266.4519	312
266.47311	304
266.49432	310
266.5155	301
266.53671	304
266.55792	299
266.57913	302
266.60031	310
266.62152	305
266.6427	304
266.66391	303
266.68512	304
266.7063	308
266.72751	307
266.74872	309
266.7699	303
266.79111	302
266.81229	306
266.8335	306
266.85471	302
266.87589	304
266.89709	307
266.91827	306
266.93948	300
266.96066	310
266.98187	302
267.00308	301
267.02426	313
267.04547	303
267.06665	305
267.08786	307
267.10904	300
267.13025	303
267.15143	306
267.17264	306
267.19382	304
267.21503	305
267.23621	311
267.25742	305
267.27859	307
267.29977	301
267.32098	306
267.34216	306
267.36337	301
267.38455	303
267.40576	305
267.42694	300
267.44812	312
267.46933	298
267.49051	304
267.51172	303
267.5329	308
267.55408	300
267.57529	310
267.59647	305
267.61768	311
267.63885	309
267.66003	304
267.68124	303
267.70242	298
267.7236	303
267.74481	302
267.76599	300
267.78717	306
267.80835	303
267.82956	301
267.85074	306
267.87192	306
267.89313	305
267.91431	307
267.93549	303
267.95667	304
267.97787	303
267.99905	304
268.02023	305
268.04141	301
268.06262	301
268.0838	313
268.10498	304
268.12616	305
268.14734	302
268.16855	305
268.18973	308
268.21091	303
268.23209	306
268.25327	307
268.27448	302
268.29565	307
268.31683	302
268.33801	304
268.35919	308
268.38037	312
268.40155	310
268.42273	305
268.44394	305
268.46512	306
268.4863	311
268.50748	305
268.52866	304
268.54984	305
268.57101	299
268.59219	300
268.61337	304
268.63455	306
268.65573	300
268.67691	307
268.69809	296
268.71927	304
268.74045	307
268.76163	301
268.78281	305
268.80399	310
268.82516	307
268.84634	301
268.86752	303
268.8887	301
268.90988	311
268.93106	304
268.95224	302
268.97342	309
268.9946	299
269.01578	305
269.03696	304
269.05814	305
269.07932	303
269.10049	300
269.12167	309
269.14285	302
269.164	300
269.18518	306
269.20636	303
269.22754	309
269.24872	304
269.2699	307
269.29108	306
269.31226	309
269.3334	302
269.35458	303
269.37576	303
269.39694	304
269.41812	307
269.43927	304
269.46045	308
269.48163	312
269.50281	305
269.52399	301
269.54514	311
269.56631	302
269.58749	305
269.60867	299
269.62982	304
269.651	307
269.67218	307
269.69336	312
269.71451	304
269.73569	303
269.75687	309
269.77805	303
269.79919	307
269.82037	307
269.84155	305
269.8627	305
269.88388	305
269.90506	299
269.92621	300
269.94739	304
269.96857	302
269.98972	307
270.01089	303
270.03204	299
270.05322	302
270.0744	306
270.09555	307
270.11673	308
270.13788	306
270.15906	305
270.18024	305
270.20139	307
270.22256	309
270.24371	306
270.26489	310
270.28604	306
270.30722	304
270.32837	306
270.34955	312
270.37073	308
270.39188	305
270.41306	308
270.4342	298
270.45538	305
270.47653	297
270.49771	305
270.51886	311
270.54001	307
270.56119	308
270.58234	299
270.60352	305
270.62466	304
270.64584	302
270.66699	311
270.68817	306
270.70932	307
270.73047	305
270.75165	303
270.7728	299
270.79398	298
270.81512	302
270.83627	309
270.85745	304
270.8786	301
270.89975	310
270.92093	310
270.94208	307
270.96323	301
270.98441	308
271.00555	300
271.0267	309
271.04788	308
271.06903	308
271.09018	310
271.11136	298
271.13251	308
271.15366	302
271.1748	314
271.19598	301
271.21713	307
271.23828	307
271.25943	304
271.28061	303
271.30176	304
271.32291	302
271.34406	305
271.36523	304
271.38638	297
271.40753	306
271.42868	306
271.44983	303
271.47101	303
271.49216	309
271.51331	311
271.53445	304
271.5556	306
271.57675	310
271.5979	302
271.61908	310
271.64023	306
271.66138	308
271.68253	301
271.70367	305
271.72482	306
271.74597	304
271.76712	306
271.78827	309
271.80942	308
271.8306	301
271.85175	302
271.87289	303
271.89404	318
271.91519	305
271.93634	303
271.95749	302
271.97864	306
271.99979	304
272.02094	302
272.04208	305
272.06323	308
272.08438	310
272.10553	303
272.12668	310
272.14783	300
272.16898	306
272.19012	309
272.21127	308
272.23239	310
272.25354	302
272.27469	309
272.29584	309
272.31699	302
272.33813	303
272.35928	307
272.38043	302
272.40158	310
272.42273	303
272.44388	312
272.465	304
272.48615	301
272.50729	307
272.52844	304
272.54959	308
272.57074	303
272.59186	304
272.61301	304
272.63416	305
272.6553	308
272.67645	304
272.69757	309
272.71872	305
272.73987	303
272.76102	298
272.78217	301
272.80328	307
272.82443	301
272.84558	305
272.86673	310
272.88785	304
272.909	303
272.93015	306
272.95126	303
272.97241	309
272.99356	302
273.01468	307
273.03583	305
273.05698	301
273.07813	307
273.09924	298
273.12039	308
273.14151	306
273.16266	303
273.18381	311
273.20493	306
273.22607	301
273.24722	310
273.26834	307
273.28949	302
273.31061	306
273.33176	308
273.35291	304
273.37402	302
273.39517	304
273.41629	311
273.43744	300
273.45856	304
273.47971	305
273.50082	309
273.52197	307
273.54312	310
273.56424	310
273.58539	308
273.60651	309
273.62766	304
273.64877	309
273.66992	305
273.69104	305
273.71216	311
273.73331	302
273.75443	307
273.77557	307
273.79669	306
273.81784	312
273.83896	302
273.86011	306
273.88123	307
273.90234	304
273.92349	306
273.94461	309
273.96576	306
273.98688	308
274.008	309
274.02914	307
274.05026	304
274.07138	302
274.09253	310
274.11365	307
274.13477	302
274.15591	300
274.17703	303
274.19815	303
274.2193	302
274.24042	308
274.26154	304
274.28265	308
274.3038	309
274.32492	304
274.34604	309
274.36719	304
274.38831	300
274.40942	304
274.43054	301
274.45166	310
274.47281	308
274.49393	312
274.51505	312
274.53616	304
274.55731	307
274.57843	302
274.59955	305
274.62067	306
274.64178	306
274.6629	306
274.68405	305
274.70517	301
274.72629	311
274.74741	306
274.76852	302
274.78964	307
274.81076	305
274.83188	309
274.853	309
274.87415	310
274.89526	308
274.91638	310
274.9375	306
274.95862	313
274.97974	307
275.00085	305
275.02197	306
275.04309	309
275.06421	306
275.08533	313
275.10645	310
275.12756	308
275.14868	310
275.1698	305
275.19092	312
275.21204	310
275.23315	311
275.25427	304
275.27539	304
275.29651	311
275.31763	306
275.33875	305
275.35986	312
275.38098	313
275.4021	306
275.42322	306
275.44431	307
275.46542	307
275.48654	309
275.50766	308
275.52878	305
275.5499	307
275.57101	309
275.59213	309
275.61322	306
275.63434	310
275.65546	306
275.67657	303
275.69769	307
275.71881	310
275.7399	307
275.76102	304
275.78214	304
275.80325	305
275.82437	303
275.84546	307
275.86658	307
275.8877	308
275.90881	306
275.9299	308
275.95102	305
275.97214	304
275.99326	305
276.01434	305
276.03546	310
276.05658	309
276.07767	304
276.09879	309
276.1199	304
276.14099	309
276.16211	307
276.18323	306
276.20432	310
276.22543	308
276.24655	306
276.26764	302
276.28876	305
276.30988	304
276.33096	311
276.35208	303
276.37317	316
276.39429	307
276.41541	298
276.43649	310
276.45761	304
276.4787	305
276.49982	306
276.5209	309
276.54202	303
276.56311	306
276.58423	299
276.60532	303
276.62643	306
276.64752	309
276.66864	304
276.68973	304
276.71085	309
276.73193	313
276.75305	309
276.77414	312
276.79526	305
276.81635	302
276.83746	314
276.85855	305
276.87967	309
276.90076	309
276.92184	309
276.94296	309
276.96405	310
276.98517	307
277.00626	303
277.02734	305
277.04846	304
277.06955	311
277.09067	308
277.11176	307
277.13284	305
277.15396	308
277.17505	312
277.19614	307
277.21725	298
277.23834	313
277.25943	304
277.28052	308
277.30164	315
277.32272	308
277.34381	305
277.36493	306
277.38602	307
277.4071	307
277.42819	305
277.44931	308
277.4704	310
277.49149	309
277.51257	307
277.53366	304
277.55478	308
277.57587	307
277.59695	303
277.61804	310
277.63913	309
277.66025	306
277.68134	315
277.70242	309
277.72351	308
277.7446	305
277.76569	314
277.78677	306
277.80789	306
277.82898	313
277.85007	304
277.87115	305
277.89224	311
277.91333	307
277.93442	316
277.95551	309
277.97659	309
277.99768	311
278.01877	308
278.03986	307
278.06094	307
278.08203	311
278.10312	308
278.12424	314
278.14532	309
278.16641	313
278.1875	312
278.20856	311
278.22964	310
278.25073	309
278.27182	305
278.29291	304
278.314	311
278.33508	304
278.35617	308
278.37726	311
278.39835	309
278.41943	311
278.44052	312
278.46161	309
278.4827	316
278.50378	314
278.52484	316
278.54593	308
278.56702	308
278.5881	316
278.60919	312
278.63028	313
278.65137	311
278.67242	309
278.69351	309
278.7146	309
278.73569	320
278.75677	309
278.77783	307
278.79892	304
278.82001	314
278.84109	308
278.86215	312
278.88324	310
278.90433	308
278.92542	311
278.94647	312
278.96756	315
278.98865	316
279.00974	309
279.03079	315
279.05188	308
279.07297	310
279.09402	309
279.11511	305
279.1362	306
279.15726	313
279.17834	308
279.19943	311
279.22049	308
279.24158	305
279.26266	312
279.28372	314
279.30481	310
279.32587	304
279.34695	308
279.36804	313
279.3891	317
279.41019	318
279.43124	309
279.45233	313
279.47342	308
279.49448	312
279.51556	309
279.53662	313
279.55771	313
279.57877	315
279.59985	315
279.62091	312
279.642	315
279.66306	315
279.68414	312
279.7052	312
279.72629	316
279.74734	318
279.76843	316
279.78949	316
279.81055	306
279.83163	314
279.85269	311
279.87378	318
279.89484	317
279.91592	324
279.93698	318
279.95804	314
279.97913	323
280.00018	317
280.02124	319
280.04233	320
280.06339	315
280.08444	316
280.10553	315
280.12659	315
280.14764	319
280.16873	316
280.18979	322
280.21085	319
280.23193	309
280.25299	323
280.27405	317
280.29514	323
280.31619	320
280.33725	324
280.35831	316
280.37939	325
280.40045	319
280.42151	324
280.44257	319
280.46362	322
280.48471	324
280.50577	323
280.52682	330
280.54788	325
280.56894	321
280.59003	330
280.61108	316
280.63214	317
280.6532	325
280.67426	321
280.69531	327
280.71637	320
280.73746	327
280.75851	325
280.77957	329
280.80063	320
280.82169	329
280.84274	319
280.8638	326
280.88486	326
280.90591	325
280.92697	331
280.94803	327
280.96909	331
280.99014	337
281.0112	329
281.03226	330
281.05331	334
281.07437	339
281.09543	335
281.11649	332
281.13754	335
281.1586	340
281.17966	337
281.20071	349
281.22177	342
281.24283	342
281.26389	349
281.28494	356
281.306	355
281.32706	367
281.34811	374
281.36917	363
281.39023	373
281.41129	388
281.43231	386
281.45337	390
281.47443	401
281.49548	401
281.51654	414
281.5376	415
281.55865	426
281.57968	433
281.60074	445
281.6218	448
281.64285	465
281.66391	457
281.68494	470
281.70599	483
281.72705	483
281.74811	503
281.76913	506
281.79019	517
281.81125	529
281.83231	530
281.85333	545
281.87439	551
281.89545	556
281.9165	575
281.93753	583
281.95859	588
281.97964	610
282.00067	617
282.02173	626
282.04279	641
282.06381	648
282.08487	670
282.10593	664
282.12695	687
282.14801	712
282.16907	714
282.19009	721
282.21115	727
282.23218	754
282.25323	791
282.27429	786
282.29532	800
282.31638	808
282.3374	837
282.35846	852
282.37949	866
282.40054	884
282.42157	901
282.44263	922
282.46365	943
282.48471	977
282.50574	1025
282.52679	1044
282.54782	1095
282.56888	1135
282.5899	1183
282.61096	1244
282.63199	1307
282.65305	1373
282.67407	1455
282.69513	1583
282.71616	1719
282.73718	1857
282.75824	2057
282.77927	2257
282.80032	2519
282.82135	2862
282.84238	3298
282.86343	3797
282.88446	4410
282.90552	5105
282.92654	5993
282.94757	7181
282.96863	8583
282.98965	10374
283.01068	12375
283.03174	14633
283.05276	17260
283.07379	20425
283.09482	23411
283.11588	25991
283.1369	28598
283.15793	30718
283.17899	32099
283.20001	32922
283.22104	33328
283.24207	33382
283.26312	33008
283.28415	32277
283.30518	31405
283.3262	30119
283.34723	28492
283.36829	26758
283.38931	24945
283.41034	23269
283.43137	21314
283.45239	19616
283.47342	17771
283.49448	15886
283.5155	13881
283.53653	12095
283.55756	10518
283.57858	9115
283.59961	7952
283.62064	6907
283.64166	5950
283.66272	5148
283.68375	4496
283.70477	3886
283.7258	3389
283.74683	3007
283.76785	2648
283.78888	2350
283.80991	2077
283.83093	1864
283.85196	1671
283.87299	1511
283.89401	1359
283.91504	1276
283.93607	1155
283.95709	1084
283.97812	997
283.99915	924
284.02017	876
284.0412	812
284.06223	771
284.08325	731
284.10428	692
284.12531	660
284.14633	627
284.16733	599
284.18835	584
284.20938	562
284.23041	542
284.25143	525
284.27246	501
284.29349	487
284.31451	488
284.33551	467
284.35654	456
284.37756	452
284.39859	447
284.41962	431
284.44064	415
284.46164	420
284.48267	407
284.50369	402
284.52472	402
284.54575	392
284.56674	393
284.58777	382
284.6088	383
284.62982	380
284.65082	378
284.67184	372
284.69287	370
284.71387	366
284.73489	362
284.75592	364
284.77695	356
284.79794	347
284.81897	351
284.84	350
284.86099	353
284.88202	353
284.90305	345
284.92404	340
284.94507	346
284.96606	343
284.98709	343
285.00812	336
285.02911	335
285.05014	337
285.07114	334
285.09216	331
285.11319	336
285.13419	335
285.15521	337
285.17621	325
285.19724	339
285.21823	325
285.23926	333
285.26025	325
285.28128	332
285.30228	333
285.3233	329
285.3443	323
285.36533	332
285.38632	328
285.40735	326
285.42834	328
285.44937	324
285.47037	325
285.49136	326
285.51239	323
285.53339	324
285.55441	324
285.57541	323
285.59644	325
285.61743	324
285.63843	324
285.65945	322
285.68045	321
285.70145	321
285.72247	316
285.74347	317
285.76447	319
285.78549	320
285.80649	318
285.82748	321
285.84851	318
285.86951	321
285.8905	320
285.9115	320
285.93253	320
285.95352	319
285.97452	317
285.99554	316
286.01654	313
286.03754	317
286.05853	315
286.07953	321
286.10056	320
286.12155	318
286.14255	319
286.16354	311
286.18454	312
286.20557	318
286.22656	311
286.24756	318
286.26855	318
286.28955	310
286.31055	314
286.33154	318
286.35257	313
286.37357	315
286.39456	313
286.41556	313
286.43655	309
286.45755	317
286.47855	313
286.49954	315
286.52054	312
286.54153	321
286.56253	315
286.58353	309
286.60452	311
286.62552	313
286.64651	316
286.66751	314
286.68851	314
286.7095	317
286.7305	314
286.7515	316
286.77249	314
286.79349	308
286.81448	311
286.83548	318
286.85648	311
286.87747	312
286.89847	305
286.91946	309
286.94046	314
286.96146	315
286.98242	311
287.00342	319
287.02441	314
287.04541	313
287.06641	314
287.0874	314
287.1084	314
287.12936	307
287.15036	313
287.17136	307
287.19235	315
287.21335	310
287.23431	311
287.25531	313
287.27631	314
287.2973	309
287.3183	310
287.33926	308
287.36026	309
287.38126	308
287.40225	311
287.42322	313
287.44421	309
287.46521	315
287.48618	310
287.50717	310
287.52817	315
287.54913	307
287.57013	308
287.59113	308
287.61209	306
287.63309	304
287.65408	311
287.67505	309
287.69604	309
287.71704	307
287.73801	309
287.759	304
287.77997	311
287.80096	306
287.82193	310
287.84293	306
287.86392	308
287.88489	310
287.90588	315
287.92685	305
287.94785	304
287.96881	307
287.98981	310
288.01077	308
288.03177	308
288.05273	314
288.07373	308
288.0947	305
288.11569	299
288.13666	306
288.15765	309
288.17862	307
288.19958	309
288.22058	312
288.24155	306
288.26254	312
288.28351	309
288.30447	312
288.32547	303
288.34644	307
288.36743	312
288.3884	302
288.40936	305
288.43036	308
288.45132	309
288.47229	304
288.49329	313
288.51425	310
288.53522	302
288.55621	311
288.57718	311
288.59814	308
288.61911	312
288.64011	309
288.66107	316
288.68204	309
288.703	310
288.724	307
288.74496	319
288.76593	305
288.7869	309
288.80789	310
288.82886	307
288.84982	305
288.87079	315
288.89175	313
288.91272	309
288.93372	308
288.95468	304
288.97565	309
288.99661	311
289.01758	304
289.03854	308
289.05951	310
289.08051	303
289.10147	308
289.12244	307
289.1434	308
289.16437	309
289.18533	311
289.2063	308
289.22726	306
289.24823	306
289.2692	315
289.29016	307
289.31113	311
289.33209	310
289.35306	310
289.37402	313
289.39499	308
289.41595	306
289.43692	304
289.45789	306
289.47885	305
289.49982	306
289.52078	305
289.54175	309
289.56271	310
289.58368	308
289.60461	308
289.62558	304
289.64655	307
289.66751	310
289.68848	306
289.70944	308
289.73041	302
289.75137	306
289.77231	306
289.79327	311
289.81424	309
289.83521	308
289.85617	308
289.87711	306
289.89807	314
289.91904	299
289.94	305
289.96097	310
289.9819	312
290.00287	300
290.02383	305
290.0448	309
290.06573	307
290.0867	309
290.10767	308
290.1286	307
290.14957	313
290.17053	309
290.1915	306
290.21243	307
290.2334	306
290.25436	302
290.2753	305
290.29626	306
290.3172	308
290.33817	303
290.35913	305
290.38007	308
290.40103	303
290.422	306
290.44293	305
290.4639	305
290.48483	298
290.5058	308
290.52673	312
290.5477	306
290.56863	303
290.5896	310
290.61053	300
290.6315	305
290.65244	310
290.6734	303
290.69434	300
290.7153	307
290.73624	308
290.7572	307
290.77814	296
290.7991	309
290.82004	311
290.841	305
290.86194	305
290.8829	307
290.90384	312
290.92477	305
290.94574	308
290.96667	309
290.98761	302
291.00858	302
291.02951	303
291.05048	304
291.07141	310
291.09235	310
291.11331	305
291.13425	307
291.15518	310
291.17612	302
291.19708	301
291.21802	304
291.23895	298
291.25992	306
291.28085	309
291.30179	299
291.32272	308
291.34369	302
291.36462	314
291.38556	309
291.40649	307
291.42746	307
291.44839	305
291.46933	311
291.49026	307
291.5112	308
291.53214	305
291.5531	304
291.57404	302
291.59497	303
291.61591	307
291.63684	300
291.65778	309
291.67871	309
291.69965	307
291.72061	299
291.74155	302
291.76248	306
291.78342	307
291.80435	298
291.82529	311
291.84622	301
291.86716	309
291.88809	307
291.90903	309
291.92996	305
291.9509	309
291.97183	304
291.99277	311
292.0137	299
292.03464	308
292.05557	303
292.07651	311
292.09744	309
292.11838	307
292.13931	304
292.16025	299
292.18118	302
292.20209	306
292.22302	310
292.24396	308
292.26489	307
292.28583	306
292.30676	304
292.3277	298
292.34863	312
292.36954	311
292.39047	308
292.41141	301
292.43234	307
292.45328	307
292.47421	300
292.49512	304
292.51605	309
292.53699	310
292.55792	309
292.57883	301
292.59976	303
292.6207	302
292.64163	301
292.66254	297
292.68347	300
292.70441	310
292.72531	307
292.74625	306
292.76718	306
292.78812	306
292.80902	310
292.82996	304
292.85089	307
292.8718	305
292.89273	308
292.91364	304
292.93457	307
292.95551	307
292.97641	303
292.99734	307
293.01825	306
293.03918	307
293.06012	302
293.08102	306
293.10196	305
293.12286	301
293.1438	306
293.1647	308
293.18564	302
293.20654	308
293.22748	303
293.24838	302
293.26932	305
293.29022	310
293.31116	308
293.33206	310
293.353	307
293.3739	310
293.39484	308
293.41574	299
293.43668	304
293.45758	300
293.47849	312
293.49942	305
293.52032	301
293.54126	301
293.56216	302
293.58307	301
293.604	304
293.62491	306
293.64581	303
293.66675	299
293.68765	311
293.70856	302
293.72949	309
293.7504	307
293.7713	310
293.79221	297
293.81314	306
293.83405	307
293.85495	306
293.87589	306
293.89679	306
293.91769	305
293.9386	308
293.9595	301
293.98044	311
294.00134	302
294.02225	308
294.04315	301
294.06406	301
294.08499	306
294.1059	300
294.1268	311
294.14771	306
294.16861	301
294.18951	307
294.21042	304
294.23135	299
294.25226	303
294.27316	303
294.29407	310
294.31497	309
294.33588	305
294.35678	300
294.37769	307
294.39859	305
294.41949	309
294.4404	305
294.4613	307
294.48221	306
294.50311	307
294.52402	301
294.54492	305
294.56583	304
294.58673	306
294.60764	302
294.62854	299
294.64944	307
294.67035	305
294.69125	300
294.71216	309
294.73306	310
294.75397	305
294.77484	302
294.79575	305
294.81665	303
294.83755	312
294.85846	300
294.87936	306
294.90027	307
294.92117	307
294.94205	307
294.96295	309
294.98386	300
295.00476	312
295.02567	304
295.04654	305
295.06744	307
295.08835	305
295.10925	311
295.13013	312
295.15103	300
295.17194	301
295.19284	305
295.21371	302
295.23462	308
295.25552	305
295.2764	305
295.2973	308
295.31821	310
295.33908	301
295.35999	308
295.38089	306
295.40176	304
295.42267	311
295.44357	303
295.46445	308
295.48535	305
295.50626	304
295.52713	306
295.54803	302
295.56891	304
295.58981	307
295.61069	300
295.63159	309
295.6525	306
295.67337	306
295.69427	302
295.71515	307
295.73605	305
295.75693	302
295.77783	302
295.79871	303
295.81961	311
295.84048	304
295.86139	306
295.88226	309
295.90314	300
295.92404	299
295.94492	306
295.96582	303
295.98669	307
296.00757	304
296.02847	304
296.04935	306
296.07025	309
296.09113	307
296.112	308
296.1329	304
296.15378	302
296.17465	305
296.19556	308
296.21643	305
296.2373	308
296.25821	308
296.27908	313
296.29996	307
296.32083	308
296.34174	299
296.36261	312
296.38348	305
296.40439	307
296.42526	303
296.44614	299
296.46701	306
296.48788	305
296.50879	311
296.52966	315
296.55054	302
296.57141	304
296.59229	300
296.61316	302
296.63406	309
296.65494	302
296.67581	304
296.69669	305
296.71756	308
296.73843	305
296.75931	306
296.78018	314
296.80106	305
296.82196	306
296.84283	312
296.86371	298
296.88458	308
296.90546	298
296.92633	304
296.9472	303
296.96808	302
296.98895	310
297.00983	309
297.0307	300
297.05157	307
297.07245	300
297.09332	309
297.1142	303
297.13507	302
297.15594	307
297.17679	307
297.19766	312
297.21854	299
297.23941	303
297.26028	303
297.28116	305
297.30203	306
297.32291	301
297.34378	307
297.36462	303
297.3855	302
297.40637	301
297.42725	305
297.44812	305
297.46899	310
297.48984	300
297.51071	312
297.53159	306
297.55246	301
297.57333	306
297.59418	305
297.61505	303
297.63593	308
297.65677	304
297.67764	305
297.69852	306
297.71939	300
297.74023	306
297.76111	309
297.78198	306
297.80283	308
297.8237	310
297.84457	308
297.86542	302
297.88629	307
297.90717	305
297.92801	303
297.94888	311
297.96973	302
297.9906	306
298.01147	303
298.03232	310
298.05319	311
298.07404	302
298.09491	300
298.11575	303
298.13663	305
298.15747	309
298.17834	305
298.19922	309
298.22006	301
298.24094	310
298.26178	310
298.28262	302
298.3035	309
298.32434	305
298.34521	311
298.36606	306
298.38693	309
298.40778	308
298.42865	305
298.44949	308
298.47034	303
298.49121	308
298.51205	303
298.5329	305
298.55377	305
298.57462	306
298.59549	307
298.61633	306
298.63718	306
298.65805	310
298.67889	308
298.69974	306
298.72058	309
298.74146	304
298.7623	306
298.78314	303
298.80402	308
298.82486	304
298.8457	303
298.86655	306
298.88742	303
298.90826	306
298.92911	306
298.94995	304
298.97079	301
298.99167	309
299.01251	301
299.03336	305
299.0542	310
299.07504	304
299.09589	310
299.11673	306
299.1376	306
299.15845	309
299.17929	307
299.20013	306
299.22098	307
299.24182	305
299.26266	308
299.28351	305
299.30435	301
299.3252	306
299.34604	304
299.36688	307
299.38773	303
299.40857	305
299.42941	306
299.45026	303
299.4711	299
299.49194	307
299.51279	310
299.53363	296
299.55447	305
299.57532	298
299.59616	309
299.617	303
299.63785	306
299.65869	303
299.67953	305
299.70038	310
299.72119	313
299.74203	302
299.76288	303
299.78372	301
299.80457	306
299.82541	300
299.84625	302
299.86707	304
299.88791	301
299.90875	309
299.9296	303
299.95044	306
299.97125	301
299.9921	302
300.01294	304
300.03378	310
300.0546	302
300.07544	315
300.09628	304
300.11713	304
300.13794	305
300.15878	308
300.17963	305
300.20044	303
300.22128	300
300.24213	301
300.26294	308
300.28378	304
300.30463	305
300.32544	308
300.34628	305
300.3671	304
300.38794	306
300.40878	308
300.4296	305
300.45044	301
300.47125	304
300.4921	301
300.51291	302
300.53375	301
300.5546	309
300.57541	308
300.59625	304
300.61707	306
300.63791	311
300.65872	312
300.67957	305
300.70038	304
300.72119	305
300.74203	305
300.76285	301
300.78369	307
300.8045	307
300.82535	300
300.84616	300
300.86697	307
300.88782	305
300.90863	300
300.92947	302
300.95029	301
300.9711	309
300.99194	312
301.01276	309
301.03357	302
301.05441	308
301.07523	307
301.09604	302
301.11688	310
301.1377	307
301.15851	305
301.17932	302
301.20016	302
301.22098	305
301.24179	298
301.2626	303
301.28345	314
301.30426	310
301.32507	307
301.34589	301
301.3667	305
301.38754	306
301.40836	297
301.42917	304
301.44998	300
301.47079	303
301.49161	306
301.51242	310
301.53326	307
301.55408	310
301.57489	308
301.5957	305
301.61652	305
301.63733	301
301.65814	302
301.67896	307
301.69977	307
301.72058	305
301.74139	303
301.76221	301
301.78302	306
301.80383	304
301.82465	308
301.84546	304
301.86627	302
301.88708	306
301.9079	299
301.92871	308
301.94952	304
301.97034	306
301.99115	300
