Date and Time:                Thu Oct 27 15:44:43.000 2022
264.39456	302
264.41577	308
264.43701	306
264.45822	308
264.47943	299
264.50064	306
264.52188	306
264.54309	303
264.5643	303
264.58551	302
264.60675	305
264.62796	305
264.64917	307
264.67038	307
264.69162	302
264.71283	310
264.73404	305
264.75525	309
264.77646	305
264.7977	308
264.81891	304
264.84012	303
264.86133	307
264.88254	304
264.90375	303
264.92499	309
264.9462	300
264.96741	307
264.98862	298
265.00983	309
265.03104	308
265.05225	304
265.07349	307
265.0947	303
265.11591	301
265.13712	304
265.15833	302
265.17953	305
265.20074	309
265.22195	304
265.24316	304
265.26437	307
265.28558	302
265.30679	304
265.328	305
265.34921	302
265.37042	300
265.39163	302
265.41284	302
265.43405	307
265.45526	301
265.47647	304
265.49768	297
265.51889	307
265.5401	306
265.56131	301
265.58252	305
265.60373	314
265.62494	303
265.64615	311
265.66736	301
265.68857	304
265.70978	308
265.73099	313
265.7522	304
265.77341	308
265.79462	303
265.8158	304
265.83701	302
265.85822	309
265.87943	305
265.90063	309
265.92184	305
265.94305	307
265.96426	310
265.98544	297
266.00665	302
266.02786	304
266.04907	303
266.07028	300
266.09149	298
266.11267	304
266.13388	304
266.15509	307
266.1763	305
266.19751	302
266.21869	305
266.2399	305
266.26111	300
266.28232	306
266.3035	303
266.32471	307
266.34592	311
266.36713	301
266.38831	304
266.40952	303
266.43073	304
266.4519	306
266.47311	306
266.49432	300
266.5155	304
266.53671	302
266.55792	308
266.57913	307
266.60031	305
266.62152	300
266.6427	305
266.66391	304
266.68512	309
266.7063	302
266.72751	301
266.74872	302
266.7699	310
266.79111	302
266.81229	307
266.8335	301
266.85471	305
266.87589	300
266.89709	295
266.91827	295
266.93948	306
266.96066	301
266.98187	303
267.00308	302
267.02426	305
267.04547	305
267.06665	301
267.08786	305
267.10904	303
267.13025	305
267.15143	307
267.17264	306
267.19382	306
267.21503	307
267.23621	300
267.25742	309
267.27859	309
267.29977	304
267.32098	303
267.34216	305
267.36337	297
267.38455	307
267.40576	306
267.42694	306
267.44812	311
267.46933	304
267.49051	303
267.51172	303
267.5329	302
267.55408	303
267.57529	302
267.59647	308
267.61768	305
267.63885	303
267.66003	300
267.68124	304
267.70242	306
267.7236	306
267.74481	303
267.76599	306
267.78717	304
267.80835	302
267.82956	303
267.85074	304
267.87192	303
267.89313	305
267.91431	310
267.93549	305
267.95667	304
267.97787	308
267.99905	302
268.02023	306
268.04141	303
268.06262	303
268.0838	302
268.10498	302
268.12616	300
268.14734	307
268.16855	303
268.18973	308
268.21091	305
268.23209	299
268.25327	302
268.27448	307
268.29565	303
268.31683	298
268.33801	306
268.35919	306
268.38037	301
268.40155	301
268.42273	306
268.44394	305
268.46512	307
268.4863	310
268.50748	302
268.52866	307
268.54984	298
268.57101	304
268.59219	304
268.61337	306
268.63455	301
268.65573	308
268.67691	305
268.69809	298
268.71927	302
268.74045	308
268.76163	302
268.78281	303
268.80399	305
268.82516	305
268.84634	302
268.86752	300
268.8887	307
268.90988	308
268.93106	304
268.95224	303
268.97342	312
268.9946	303
269.01578	303
269.03696	306
269.05814	302
269.07932	302
269.10049	311
269.12167	299
269.14285	305
269.164	304
269.18518	302
269.20636	310
269.22754	304
269.24872	301
269.2699	309
269.29108	304
269.31226	296
269.3334	309
269.35458	308
269.37576	301
269.39694	309
269.41812	301
269.43927	309
269.46045	306
269.48163	304
269.50281	304
269.52399	305
269.54514	305
269.56631	307
269.58749	305
269.60867	303
269.62982	308
269.651	309
269.67218	306
269.69336	303
269.71451	305
269.73569	305
269.75687	306
269.77805	303
269.79919	305
269.82037	308
269.84155	308
269.8627	305
269.88388	296
269.90506	305
269.92621	305
269.94739	305
269.96857	303
269.98972	309
270.01089	304
270.03204	303
270.05322	308
270.0744	303
270.09555	305
270.11673	301
270.13788	307
270.15906	303
270.18024	300
270.20139	304
270.22256	306
270.24371	299
270.26489	306
270.28604	305
270.30722	308
270.32837	309
270.34955	306
270.37073	300
270.39188	305
270.41306	309
270.4342	306
270.45538	305
270.47653	313
270.49771	306
270.51886	300
270.54001	306
270.56119	306
270.58234	300
270.60352	309
270.62466	303
270.64584	305
270.66699	304
270.68817	300
270.70932	294
270.73047	303
270.75165	307
270.7728	303
270.79398	299
270.81512	304
270.83627	311
270.85745	304
270.8786	306
270.89975	310
270.92093	300
270.94208	297
270.96323	311
270.98441	304
271.00555	305
271.0267	303
271.04788	307
271.06903	303
271.09018	307
271.11136	301
271.13251	308
271.15366	303
271.1748	307
271.19598	306
271.21713	299
271.23828	305
271.25943	303
271.28061	303
271.30176	305
271.32291	305
271.34406	305
271.36523	302
271.38638	308
271.40753	308
271.42868	306
271.44983	315
271.47101	306
271.49216	304
271.51331	306
271.53445	306
271.5556	304
271.57675	304
271.5979	307
271.61908	303
271.64023	305
271.66138	304
271.68253	308
271.70367	308
271.72482	305
271.74597	311
271.76712	301
271.78827	298
271.80942	302
271.8306	301
271.85175	301
271.87289	304
271.89404	311
271.91519	301
271.93634	307
271.95749	306
271.97864	311
271.99979	307
272.02094	306
272.04208	310
272.06323	305
272.08438	303
272.10553	303
272.12668	306
272.14783	302
272.16898	309
272.19012	304
272.21127	310
272.23239	309
272.25354	306
272.27469	310
272.29584	298
272.31699	305
272.33813	309
272.35928	310
272.38043	303
272.40158	304
272.42273	301
272.44388	307
272.465	304
272.48615	308
272.50729	302
272.52844	304
272.54959	308
272.57074	309
272.59186	308
272.61301	312
272.63416	301
272.6553	307
272.67645	308
272.69757	302
272.71872	301
272.73987	307
272.76102	305
272.78217	309
272.80328	300
272.82443	301
272.84558	302
272.86673	303
272.88785	306
272.909	297
272.93015	313
272.95126	306
272.97241	308
272.99356	305
273.01468	304
273.03583	307
273.05698	311
273.07813	305
273.09924	312
273.12039	304
273.14151	309
273.16266	311
273.18381	301
273.20493	306
273.22607	306
273.24722	301
273.26834	302
273.28949	302
273.31061	298
273.33176	302
273.35291	305
273.37402	302
273.39517	304
273.41629	307
273.43744	302
273.45856	310
273.47971	304
273.50082	305
273.52197	306
273.54312	308
273.56424	304
273.58539	307
273.60651	303
273.62766	305
273.64877	309
273.66992	303
273.69104	302
273.71216	308
273.73331	304
273.75443	301
273.77557	306
273.79669	311
273.81784	301
273.83896	307
273.86011	303
273.88123	303
273.90234	306
273.92349	304
273.94461	309
273.96576	301
273.98688	306
274.008	303
274.02914	307
274.05026	308
274.07138	307
274.09253	305
274.11365	306
274.13477	303
274.15591	310
274.17703	301
274.19815	301
274.2193	309
274.24042	302
274.26154	305
274.28265	307
274.3038	302
274.32492	307
274.34604	304
274.36719	307
274.38831	307
274.40942	309
274.43054	308
274.45166	308
274.47281	299
274.49393	302
274.51505	314
274.53616	302
274.55731	305
274.57843	308
274.59955	303
274.62067	306
274.64178	306
274.6629	306
274.68405	302
274.70517	310
274.72629	310
274.74741	305
274.76852	305
274.78964	306
274.81076	304
274.83188	303
274.853	308
274.87415	300
274.89526	313
274.91638	304
274.9375	304
274.95862	305
274.97974	311
275.00085	308
275.02197	310
275.04309	309
275.06421	307
275.08533	309
275.10645	307
275.12756	309
275.14868	301
275.1698	300
275.19092	306
275.21204	304
275.23315	299
275.25427	309
275.27539	306
275.29651	306
275.31763	308
275.33875	305
275.35986	301
275.38098	307
275.4021	306
275.42322	306
275.44431	309
275.46542	305
275.48654	304
275.50766	303
275.52878	307
275.5499	301
275.57101	311
275.59213	301
275.61322	308
275.63434	301
275.65546	306
275.67657	305
275.69769	303
275.71881	306
275.7399	299
275.76102	307
275.78214	305
275.80325	308
275.82437	298
275.84546	308
275.86658	301
275.8877	306
275.90881	304
275.9299	305
275.95102	304
275.97214	304
275.99326	307
276.01434	309
276.03546	310
276.05658	303
276.07767	311
276.09879	311
276.1199	311
276.14099	306
276.16211	303
276.18323	301
276.20432	306
276.22543	306
276.24655	311
276.26764	310
276.28876	302
276.30988	311
276.33096	312
276.35208	303
276.37317	305
276.39429	306
276.41541	314
276.43649	306
276.45761	306
276.4787	308
276.49982	300
276.5209	307
276.54202	310
276.56311	304
276.58423	304
276.60532	309
276.62643	306
276.64752	301
276.66864	306
276.68973	310
276.71085	308
276.73193	298
276.75305	307
276.77414	306
276.79526	308
276.81635	302
276.83746	305
276.85855	310
276.87967	305
276.90076	305
276.92184	310
276.94296	308
276.96405	313
276.98517	307
277.00626	303
277.02734	305
277.04846	307
277.06955	304
277.09067	312
277.11176	308
277.13284	308
277.15396	305
277.17505	305
277.19614	300
277.21725	316
277.23834	310
277.25943	310
277.28052	309
277.30164	307
277.32272	309
277.34381	300
277.36493	308
277.38602	301
277.4071	308
277.42819	312
277.44931	309
277.4704	306
277.49149	310
277.51257	304
277.53366	310
277.55478	307
277.57587	303
277.59695	309
277.61804	311
277.63913	305
277.66025	313
277.68134	309
277.70242	309
277.72351	307
277.7446	311
277.76569	314
277.78677	306
277.80789	311
277.82898	303
277.85007	313
277.87115	308
277.89224	301
277.91333	306
277.93442	308
277.95551	306
277.97659	308
277.99768	309
278.01877	311
278.03986	310
278.06094	306
278.08203	306
278.10312	311
278.12424	309
278.14532	311
278.16641	306
278.1875	312
278.20856	303
278.22964	313
278.25073	309
278.27182	309
278.29291	314
278.314	312
278.33508	305
278.35617	303
278.37726	307
278.39835	309
278.41943	309
278.44052	304
278.46161	312
278.4827	312
278.50378	309
278.52484	314
278.54593	313
278.56702	313
278.5881	310
278.60919	306
278.63028	311
278.65137	312
278.67242	310
278.69351	310
278.7146	311
278.73569	314
278.75677	317
278.77783	308
278.79892	310
278.82001	311
278.84109	309
278.86215	312
278.88324	313
278.90433	310
278.92542	313
278.94647	316
278.96756	309
278.98865	312
279.00974	315
279.03079	310
279.05188	312
279.07297	309
279.09402	314
279.11511	313
279.1362	314
279.15726	317
279.17834	307
279.19943	317
279.22049	308
279.24158	306
279.26266	316
279.28372	312
279.30481	319
279.32587	315
279.34695	316
279.36804	305
279.3891	316
279.41019	309
279.43124	320
279.45233	317
279.47342	318
279.49448	314
279.51556	315
279.53662	322
279.55771	320
279.57877	316
279.59985	319
279.62091	314
279.642	313
279.66306	314
279.68414	317
279.7052	318
279.72629	311
279.74734	312
279.76843	315
279.78949	316
279.81055	321
279.83163	313
279.85269	318
279.87378	316
279.89484	316
279.91592	320
279.93698	324
279.95804	315
279.97913	317
280.00018	317
280.02124	318
280.04233	317
280.06339	317
280.08444	316
280.10553	320
280.12659	315
280.14764	319
280.16873	317
280.18979	318
280.21085	318
280.23193	320
280.25299	326
280.27405	317
280.29514	319
280.31619	326
280.33725	318
280.35831	318
280.37939	321
280.40045	321
280.42151	324
280.44257	320
280.46362	320
280.48471	323
280.50577	322
280.52682	320
280.54788	320
280.56894	319
280.59003	327
280.61108	324
280.63214	334
280.6532	321
280.67426	331
280.69531	322
280.71637	330
280.73746	329
280.75851	326
280.77957	340
280.80063	333
280.82169	331
280.84274	331
280.8638	337
280.88486	331
280.90591	345
280.92697	346
280.94803	350
280.96909	348
280.99014	351
281.0112	352
281.03226	360
281.05331	362
281.07437	366
281.09543	361
281.11649	373
281.13754	374
281.1586	380
281.17966	384
281.20071	396
281.22177	402
281.24283	409
281.26389	415
281.28494	421
281.306	426
281.32706	431
281.34811	443
281.36917	452
281.39023	461
281.41129	469
281.43231	476
281.45337	484
281.47443	482
281.49548	497
281.51654	503
281.5376	512
281.55865	521
281.57968	531
281.60074	541
281.6218	543
281.64285	564
281.66391	570
281.68494	577
281.70599	580
281.72705	595
281.74811	608
281.76913	617
281.79019	621
281.81125	630
281.83231	640
281.85333	662
281.87439	662
281.89545	687
281.9165	675
281.93753	697
281.95859	712
281.97964	710
282.00067	734
282.02173	750
282.04279	758
282.06381	767
282.08487	789
282.10593	801
282.12695	811
282.14801	835
282.16907	852
282.19009	867
282.21115	890
282.23218	909
282.25323	942
282.27429	973
282.29532	1003
282.31638	1052
282.3374	1106
282.35846	1169
282.37949	1221
282.40054	1299
282.42157	1356
282.44263	1481
282.46365	1613
282.48471	1769
282.50574	1966
282.52679	2181
282.54782	2451
282.56888	2772
282.5899	3136
282.61096	3633
282.63199	4164
282.65305	4868
282.67407	5721
282.69513	6766
282.71616	8016
282.73718	9562
282.75824	11459
282.77927	13458
282.80032	15846
282.82135	18622
282.84238	21522
282.86343	24379
282.88446	26692
282.90552	28422
282.92654	29560
282.94757	30319
282.96863	30889
282.98965	30972
283.01068	30338
283.03174	29350
283.05276	28368
283.07379	27436
283.09482	26002
283.11588	24307
283.1369	22751
283.15793	21143
283.17899	19473
283.20001	17641
283.22104	16135
283.24207	14395
283.26312	12772
283.28415	11279
283.30518	9976
283.3262	8641
283.34723	7437
283.36829	6386
283.38931	5514
283.41034	4766
283.43137	4140
283.45239	3629
283.47342	3196
283.49448	2801
283.5155	2439
283.53653	2181
283.55756	1950
283.57858	1742
283.59961	1562
283.62064	1414
283.64166	1315
283.66272	1192
283.68375	1109
283.70477	1019
283.7258	949
283.74683	885
283.76785	835
283.78888	785
283.80991	742
283.83093	693
283.85196	670
283.87299	631
283.89401	602
283.91504	582
283.93607	560
283.95709	547
283.97812	530
283.99915	516
284.02017	492
284.0412	482
284.06223	466
284.08325	462
284.10428	451
284.12531	442
284.14633	431
284.16733	424
284.18835	416
284.20938	407
284.23041	403
284.25143	407
284.27246	401
284.29349	384
284.31451	379
284.33551	381
284.35654	373
284.37756	376
284.39859	371
284.41962	372
284.44064	359
284.46164	355
284.48267	363
284.50369	353
284.52472	357
284.54575	359
284.56674	353
284.58777	352
284.6088	350
284.62982	345
284.65082	343
284.67184	347
284.69287	333
284.71387	345
284.73489	337
284.75592	342
284.77695	336
284.79794	336
284.81897	342
284.84	332
284.86099	339
284.88202	334
284.90305	330
284.92404	330
284.94507	325
284.96606	326
284.98709	323
285.00812	328
285.02911	328
285.05014	327
285.07114	331
285.09216	328
285.11319	327
285.13419	325
285.15521	325
285.17621	329
285.19724	324
285.21823	331
285.23926	322
285.26025	318
285.28128	324
285.30228	321
285.3233	318
285.3443	318
285.36533	319
285.38632	324
285.40735	322
285.42834	321
285.44937	322
285.47037	315
285.49136	316
285.51239	316
285.53339	317
285.55441	314
285.57541	323
285.59644	311
285.61743	310
285.63843	321
285.65945	320
285.68045	316
285.70145	310
285.72247	319
285.74347	312
285.76447	314
285.78549	317
285.80649	311
285.82748	320
285.84851	322
285.86951	319
285.8905	319
285.9115	316
285.93253	314
285.95352	317
285.97452	320
285.99554	315
286.01654	310
286.03754	318
286.05853	308
286.07953	313
286.10056	314
286.12155	311
286.14255	305
286.16354	315
286.18454	308
286.20557	310
286.22656	314
286.24756	318
286.26855	316
286.28955	315
286.31055	321
286.33154	316
286.35257	308
286.37357	310
286.39456	316
286.41556	312
286.43655	310
286.45755	313
286.47855	317
286.49954	311
286.52054	311
286.54153	312
286.56253	310
286.58353	310
286.60452	316
286.62552	314
286.64651	311
286.66751	314
286.68851	313
286.7095	311
286.7305	312
286.7515	315
286.77249	313
286.79349	308
286.81448	308
286.83548	313
286.85648	310
286.87747	315
286.89847	309
286.91946	306
286.94046	309
286.96146	309
286.98242	310
287.00342	307
287.02441	314
287.04541	304
287.06641	311
287.0874	309
287.1084	312
287.12936	309
287.15036	309
287.17136	309
287.19235	309
287.21335	317
287.23431	312
287.25531	311
287.27631	308
287.2973	315
287.3183	311
287.33926	308
287.36026	306
287.38126	308
287.40225	309
287.42322	311
287.44421	306
287.46521	316
287.48618	311
287.50717	307
287.52817	306
287.54913	307
287.57013	315
287.59113	305
287.61209	308
287.63309	312
287.65408	307
287.67505	311
287.69604	305
287.71704	311
287.73801	308
287.759	315
287.77997	306
287.80096	308
287.82193	303
287.84293	308
287.86392	307
287.88489	306
287.90588	306
287.92685	310
287.94785	301
287.96881	306
287.98981	308
288.01077	312
288.03177	312
288.05273	312
288.07373	308
288.0947	301
288.11569	303
288.13666	312
288.15765	306
288.17862	309
288.19958	312
288.22058	304
288.24155	309
288.26254	306
288.28351	314
288.30447	310
288.32547	305
288.34644	310
288.36743	305
288.3884	307
288.40936	302
288.43036	313
288.45132	308
288.47229	311
288.49329	305
288.51425	306
288.53522	306
288.55621	302
288.57718	312
288.59814	303
288.61911	310
288.64011	312
288.66107	302
288.68204	305
288.703	311
288.724	310
288.74496	310
288.76593	309
288.7869	304
288.80789	305
288.82886	306
288.84982	304
288.87079	307
288.89175	303
288.91272	305
288.93372	310
288.95468	303
288.97565	312
288.99661	304
289.01758	302
289.03854	310
289.05951	302
289.08051	299
289.10147	305
289.12244	309
289.1434	309
289.16437	302
289.18533	306
289.2063	303
289.22726	307
289.24823	311
289.2692	305
289.29016	299
289.31113	307
289.33209	304
289.35306	305
289.37402	306
289.39499	305
289.41595	303
289.43692	314
289.45789	309
289.47885	307
289.49982	307
289.52078	309
289.54175	311
289.56271	305
289.58368	310
289.60461	303
289.62558	311
289.64655	307
289.66751	304
289.68848	306
289.70944	302
289.73041	309
289.75137	306
289.77231	306
289.79327	309
289.81424	312
289.83521	307
289.85617	310
289.87711	305
289.89807	304
289.91904	303
289.94	313
289.96097	305
289.9819	310
290.00287	306
290.02383	303
290.0448	302
290.06573	305
290.0867	304
290.10767	303
290.1286	307
290.14957	306
290.17053	302
290.1915	307
290.21243	302
290.2334	305
290.25436	309
290.2753	302
290.29626	307
290.3172	302
290.33817	305
290.35913	305
290.38007	313
290.40103	301
290.422	302
290.44293	308
290.4639	304
290.48483	306
290.5058	307
290.52673	302
290.5477	303
290.56863	304
290.5896	308
290.61053	306
290.6315	304
290.65244	307
290.6734	301
290.69434	311
290.7153	306
290.73624	312
290.7572	308
290.77814	308
290.7991	306
290.82004	308
290.841	305
290.86194	304
290.8829	304
290.90384	302
290.92477	306
290.94574	300
290.96667	306
290.98761	305
291.00858	303
291.02951	303
291.05048	309
291.07141	302
291.09235	309
291.11331	306
291.13425	302
291.15518	300
291.17612	307
291.19708	309
291.21802	306
291.23895	306
291.25992	307
291.28085	303
291.30179	308
291.32272	304
291.34369	310
291.36462	304
291.38556	309
291.40649	311
291.42746	306
291.44839	302
291.46933	303
291.49026	306
291.5112	304
291.53214	302
291.5531	313
291.57404	307
291.59497	303
291.61591	307
291.63684	307
291.65778	306
291.67871	306
291.69965	307
291.72061	304
291.74155	305
291.76248	302
291.78342	305
291.80435	305
291.82529	300
291.84622	307
291.86716	300
291.88809	305
291.90903	298
291.92996	302
291.9509	307
291.97183	308
291.99277	305
292.0137	310
292.03464	310
292.05557	310
292.07651	303
292.09744	308
292.11838	304
292.13931	310
292.16025	310
292.18118	301
292.20209	305
292.22302	307
292.24396	303
292.26489	308
292.28583	303
292.30676	307
292.3277	303
292.34863	302
292.36954	305
292.39047	308
292.41141	304
292.43234	306
292.45328	306
292.47421	302
292.49512	307
292.51605	307
292.53699	305
292.55792	313
292.57883	305
292.59976	300
292.6207	309
292.64163	308
292.66254	303
292.68347	314
292.70441	300
292.72531	308
292.74625	303
292.76718	305
292.78812	306
292.80902	305
292.82996	305
292.85089	305
292.8718	306
292.89273	307
292.91364	306
292.93457	308
292.95551	308
292.97641	300
292.99734	306
293.01825	308
293.03918	300
293.06012	315
293.08102	309
293.10196	305
293.12286	309
293.1438	307
293.1647	312
293.18564	304
293.20654	301
293.22748	299
293.24838	304
293.26932	307
293.29022	305
293.31116	305
293.33206	304
293.353	304
293.3739	297
293.39484	307
293.41574	301
293.43668	306
293.45758	307
293.47849	306
293.49942	303
293.52032	313
293.54126	301
293.56216	301
293.58307	307
293.604	312
293.62491	306
293.64581	300
293.66675	304
293.68765	303
293.70856	300
293.72949	304
293.7504	311
293.7713	302
293.79221	311
293.81314	309
293.83405	303
293.85495	300
293.87589	307
293.89679	305
293.91769	307
293.9386	309
293.9595	303
293.98044	307
294.00134	303
294.02225	304
294.04315	306
294.06406	303
294.08499	309
294.1059	308
294.1268	303
294.14771	308
294.16861	305
294.18951	306
294.21042	303
294.23135	304
294.25226	309
294.27316	307
294.29407	308
294.31497	454
294.33588	407
294.35678	355
294.37769	308
294.39859	302
294.41949	306
294.4404	299
294.4613	313
294.48221	305
294.50311	306
294.52402	298
294.54492	301
294.56583	306
294.58673	302
294.60764	304
294.62854	308
294.64944	309
294.67035	307
294.69125	304
294.71216	313
294.73306	307
294.75397	308
294.77484	299
294.79575	304
294.81665	302
294.83755	310
294.85846	304
294.87936	311
294.90027	307
294.92117	303
294.94205	310
294.96295	303
294.98386	299
295.00476	303
295.02567	310
295.04654	302
295.06744	307
295.08835	306
295.10925	304
295.13013	310
295.15103	305
295.17194	299
295.19284	299
295.21371	300
295.23462	309
295.25552	303
295.2764	302
295.2973	306
295.31821	312
295.33908	305
295.35999	302
295.38089	303
295.40176	305
295.42267	305
295.44357	302
295.46445	300
295.48535	302
295.50626	304
295.52713	307
295.54803	304
295.56891	300
295.58981	307
295.61069	303
295.63159	306
295.6525	305
295.67337	306
295.69427	303
295.71515	297
295.73605	304
295.75693	300
295.77783	302
295.79871	304
295.81961	305
295.84048	299
295.86139	306
295.88226	306
295.90314	305
295.92404	303
295.94492	310
295.96582	298
295.98669	306
296.00757	309
296.02847	299
296.04935	305
296.07025	308
296.09113	302
296.112	304
296.1329	306
296.15378	304
296.17465	304
296.19556	306
296.21643	312
296.2373	305
296.25821	304
296.27908	304
296.29996	311
296.32083	304
296.34174	304
296.36261	300
296.38348	301
296.40439	306
296.42526	303
296.44614	310
296.46701	307
296.48788	305
296.50879	307
296.52966	304
296.55054	304
296.57141	300
296.59229	297
296.61316	304
296.63406	303
296.65494	306
296.67581	299
296.69669	305
296.71756	315
296.73843	302
296.75931	304
296.78018	309
296.80106	303
296.82196	300
296.84283	305
296.86371	304
296.88458	308
296.90546	306
296.92633	307
296.9472	308
296.96808	298
296.98895	303
297.00983	306
297.0307	299
297.05157	302
297.07245	304
297.09332	303
297.1142	309
297.13507	307
297.15594	300
297.17679	308
297.19766	304
297.21854	301
297.23941	303
297.26028	302
297.28116	304
297.30203	307
297.32291	307
297.34378	300
297.36462	309
297.3855	305
297.40637	301
297.42725	303
297.44812	297
297.46899	296
297.48984	305
297.51071	307
297.53159	302
297.55246	308
297.57333	304
297.59418	300
297.61505	308
297.63593	306
297.65677	299
297.67764	303
297.69852	308
297.71939	306
297.74023	302
297.76111	298
297.78198	307
297.80283	302
297.8237	309
297.84457	303
297.86542	305
297.88629	304
297.90717	302
297.92801	305
297.94888	305
297.96973	312
297.9906	299
298.01147	311
298.03232	303
298.05319	309
298.07404	302
298.09491	306
298.11575	300
298.13663	299
298.15747	300
298.17834	303
298.19922	310
298.22006	301
298.24094	298
298.26178	303
298.28262	301
298.3035	307
298.32434	313
298.34521	305
298.36606	308
298.38693	305
298.40778	302
298.42865	304
298.44949	305
298.47034	302
298.49121	307
298.51205	303
298.5329	305
298.55377	307
298.57462	302
298.59549	303
298.61633	308
298.63718	310
298.65805	299
298.67889	301
298.69974	305
298.72058	301
298.74146	306
298.7623	309
298.78314	302
298.80402	297
298.82486	306
298.8457	303
298.86655	313
298.88742	306
298.90826	310
298.92911	310
298.94995	298
298.97079	302
298.99167	303
299.01251	303
299.03336	304
299.0542	304
299.07504	307
299.09589	308
299.11673	312
299.1376	304
299.15845	298
299.17929	311
299.20013	303
299.22098	306
299.24182	306
299.26266	300
299.28351	304
299.30435	313
299.3252	306
299.34604	300
299.36688	303
299.38773	302
299.40857	303
299.42941	299
299.45026	305
299.4711	302
299.49194	298
299.51279	301
299.53363	299
299.55447	302
299.57532	300
299.59616	310
299.617	309
299.63785	304
299.65869	313
299.67953	300
299.70038	303
299.72119	311
299.74203	303
299.76288	304
299.78372	313
299.80457	302
299.82541	303
299.84625	306
299.86707	303
299.88791	303
299.90875	304
299.9296	303
299.95044	299
299.97125	303
299.9921	308
300.01294	302
300.03378	301
300.0546	305
300.07544	310
300.09628	305
300.11713	301
300.13794	299
300.15878	303
300.17963	309
300.20044	301
300.22128	303
300.24213	298
300.26294	298
300.28378	304
300.30463	308
300.32544	304
300.34628	308
300.3671	301
300.38794	309
300.40878	300
300.4296	299
300.45044	306
300.47125	304
300.4921	307
300.51291	305
300.53375	305
300.5546	305
300.57541	313
300.59625	304
300.61707	305
300.63791	301
300.65872	305
300.67957	300
300.70038	303
300.72119	296
300.74203	305
300.76285	311
300.78369	303
300.8045	308
300.82535	303
300.84616	301
300.86697	305
300.88782	305
300.90863	304
300.92947	301
300.95029	307
300.9711	306
300.99194	307
301.01276	304
301.03357	312
301.05441	306
301.07523	303
301.09604	304
301.11688	314
301.1377	300
301.15851	302
301.17932	308
301.20016	301
301.22098	306
301.24179	303
301.2626	303
301.28345	306
301.30426	311
301.32507	303
301.34589	304
301.3667	308
301.38754	301
301.40836	307
301.42917	306
301.44998	306
301.47079	305
301.49161	302
301.51242	307
301.53326	305
301.55408	302
301.57489	311
301.5957	302
301.61652	300
301.63733	309
301.65814	307
301.67896	304
301.69977	302
301.72058	307
301.74139	302
301.76221	305
301.78302	304
301.80383	302
301.82465	303
301.84546	309
301.86627	305
301.88708	307
301.9079	299
301.92871	303
301.94952	306
301.97034	307
301.99115	313
