Date and Time:                Thu Oct 27 15:32:01.000 2022
264.39456	307
264.41577	303
264.43701	300
264.45822	302
264.47943	308
264.50064	304
264.52188	304
264.54309	317
264.5643	296
264.58551	308
264.60675	306
264.62796	298
264.64917	304
264.67038	306
264.69162	307
264.71283	300
264.73404	305
264.75525	308
264.77646	306
264.7977	303
264.81891	305
264.84012	305
264.86133	312
264.88254	307
264.90375	308
264.92499	305
264.9462	301
264.96741	298
264.98862	304
265.00983	302
265.03104	310
265.05225	314
265.07349	305
265.0947	308
265.11591	304
265.13712	307
265.15833	307
265.17953	303
265.20074	307
265.22195	307
265.24316	305
265.26437	299
265.28558	307
265.30679	305
265.328	305
265.34921	307
265.37042	304
265.39163	298
265.41284	306
265.43405	303
265.45526	300
265.47647	308
265.49768	310
265.51889	305
265.5401	297
265.56131	305
265.58252	309
265.60373	308
265.62494	305
265.64615	305
265.66736	307
265.68857	306
265.70978	302
265.73099	305
265.7522	304
265.77341	305
265.79462	304
265.8158	306
265.83701	305
265.85822	302
265.87943	305
265.90063	308
265.92184	309
265.94305	306
265.96426	296
265.98544	308
266.00665	308
266.02786	306
266.04907	301
266.07028	304
266.09149	302
266.11267	300
266.13388	310
266.15509	308
266.1763	301
266.19751	300
266.21869	305
266.2399	310
266.26111	312
266.28232	302
266.3035	309
266.32471	308
266.34592	308
266.36713	304
266.38831	302
266.40952	305
266.43073	307
266.4519	311
266.47311	309
266.49432	312
266.5155	309
266.53671	303
266.55792	302
266.57913	304
266.60031	309
266.62152	307
266.6427	303
266.66391	306
266.68512	309
266.7063	304
266.72751	307
266.74872	306
266.7699	304
266.79111	304
266.81229	301
266.8335	311
266.85471	307
266.87589	305
266.89709	308
266.91827	306
266.93948	303
266.96066	306
266.98187	308
267.00308	307
267.02426	306
267.04547	301
267.06665	308
267.08786	305
267.10904	306
267.13025	302
267.15143	308
267.17264	305
267.19382	305
267.21503	305
267.23621	312
267.25742	307
267.27859	303
267.29977	314
267.32098	307
267.34216	304
267.36337	302
267.38455	308
267.40576	310
267.42694	309
267.44812	305
267.46933	305
267.49051	308
267.51172	304
267.5329	309
267.55408	303
267.57529	304
267.59647	305
267.61768	301
267.63885	304
267.66003	306
267.68124	304
267.70242	306
267.7236	303
267.74481	302
267.76599	317
267.78717	311
267.80835	305
267.82956	301
267.85074	302
267.87192	304
267.89313	304
267.91431	304
267.93549	303
267.95667	309
267.97787	299
267.99905	298
268.02023	308
268.04141	315
268.06262	305
268.0838	311
268.10498	310
268.12616	303
268.14734	306
268.16855	310
268.18973	303
268.21091	314
268.23209	307
268.25327	309
268.27448	307
268.29565	308
268.31683	303
268.33801	311
268.35919	304
268.38037	313
268.40155	305
268.42273	305
268.44394	309
268.46512	308
268.4863	304
268.50748	308
268.52866	310
268.54984	304
268.57101	309
268.59219	310
268.61337	309
268.63455	309
268.65573	307
268.67691	306
268.69809	307
268.71927	305
268.74045	305
268.76163	304
268.78281	302
268.80399	303
268.82516	305
268.84634	307
268.86752	309
268.8887	308
268.90988	304
268.93106	307
268.95224	306
268.97342	299
268.9946	307
269.01578	304
269.03696	303
269.05814	304
269.07932	305
269.10049	303
269.12167	306
269.14285	306
269.164	300
269.18518	306
269.20636	307
269.22754	309
269.24872	303
269.2699	310
269.29108	310
269.31226	306
269.3334	301
269.35458	312
269.37576	300
269.39694	306
269.41812	302
269.43927	302
269.46045	304
269.48163	307
269.50281	302
269.52399	301
269.54514	301
269.56631	308
269.58749	307
269.60867	307
269.62982	307
269.651	310
269.67218	304
269.69336	308
269.71451	308
269.73569	301
269.75687	306
269.77805	313
269.79919	306
269.82037	301
269.84155	313
269.8627	306
269.88388	308
269.90506	303
269.92621	312
269.94739	304
269.96857	302
269.98972	309
270.01089	302
270.03204	315
270.05322	308
270.0744	310
270.09555	304
270.11673	306
270.13788	304
270.15906	306
270.18024	307
270.20139	301
270.22256	308
270.24371	305
270.26489	307
270.28604	313
270.30722	300
270.32837	302
270.34955	309
270.37073	311
270.39188	306
270.41306	303
270.4342	306
270.45538	305
270.47653	309
270.49771	303
270.51886	307
270.54001	304
270.56119	306
270.58234	308
270.60352	315
270.62466	304
270.64584	307
270.66699	309
270.68817	308
270.70932	308
270.73047	304
270.75165	303
270.7728	309
270.79398	308
270.81512	301
270.83627	309
270.85745	302
270.8786	303
270.89975	297
270.92093	303
270.94208	307
270.96323	303
270.98441	308
271.00555	301
271.0267	303
271.04788	305
271.06903	306
271.09018	306
271.11136	307
271.13251	307
271.15366	310
271.1748	303
271.19598	307
271.21713	308
271.23828	304
271.25943	303
271.28061	306
271.30176	312
271.32291	305
271.34406	303
271.36523	301
271.38638	296
271.40753	307
271.42868	305
271.44983	308
271.47101	310
271.49216	308
271.51331	304
271.53445	312
271.5556	307
271.57675	303
271.5979	308
271.61908	307
271.64023	306
271.66138	303
271.68253	311
271.70367	310
271.72482	301
271.74597	308
271.76712	303
271.78827	311
271.80942	308
271.8306	311
271.85175	309
271.87289	305
271.89404	317
271.91519	314
271.93634	307
271.95749	307
271.97864	311
271.99979	308
272.02094	311
272.04208	305
272.06323	309
272.08438	301
272.10553	306
272.12668	310
272.14783	307
272.16898	307
272.19012	306
272.21127	306
272.23239	306
272.25354	303
272.27469	300
272.29584	307
272.31699	308
272.33813	309
272.35928	298
272.38043	310
272.40158	305
272.42273	305
272.44388	310
272.465	300
272.48615	304
272.50729	307
272.52844	305
272.54959	314
272.57074	307
272.59186	311
272.61301	305
272.63416	302
272.6553	307
272.67645	304
272.69757	301
272.71872	307
272.73987	312
272.76102	309
272.78217	303
272.80328	304
272.82443	304
272.84558	307
272.86673	308
272.88785	308
272.909	301
272.93015	310
272.95126	304
272.97241	303
272.99356	313
273.01468	306
273.03583	308
273.05698	309
273.07813	308
273.09924	312
273.12039	305
273.14151	305
273.16266	306
273.18381	305
273.20493	308
273.22607	301
273.24722	312
273.26834	304
273.28949	308
273.31061	308
273.33176	302
273.35291	312
273.37402	303
273.39517	307
273.41629	311
273.43744	301
273.45856	305
273.47971	308
273.50082	303
273.52197	304
273.54312	310
273.56424	311
273.58539	311
273.60651	311
273.62766	298
273.64877	310
273.66992	308
273.69104	304
273.71216	303
273.73331	304
273.75443	304
273.77557	310
273.79669	304
273.81784	307
273.83896	311
273.86011	309
273.88123	304
273.90234	301
273.92349	311
273.94461	312
273.96576	308
273.98688	303
274.008	310
274.02914	305
274.05026	310
274.07138	305
274.09253	311
274.11365	300
274.13477	304
274.15591	306
274.17703	307
274.19815	303
274.2193	310
274.24042	312
274.26154	313
274.28265	306
274.3038	313
274.32492	306
274.34604	304
274.36719	305
274.38831	304
274.40942	305
274.43054	304
274.45166	309
274.47281	306
274.49393	305
274.51505	310
274.53616	302
274.55731	304
274.57843	309
274.59955	309
274.62067	307
274.64178	303
274.6629	304
274.68405	302
274.70517	308
274.72629	315
274.74741	305
274.76852	306
274.78964	311
274.81076	305
274.83188	309
274.853	308
274.87415	308
274.89526	306
274.91638	302
274.9375	308
274.95862	308
274.97974	304
275.00085	305
275.02197	304
275.04309	307
275.06421	307
275.08533	303
275.10645	301
275.12756	309
275.14868	305
275.1698	307
275.19092	305
275.21204	306
275.23315	304
275.25427	305
275.27539	306
275.29651	308
275.31763	304
275.33875	305
275.35986	307
275.38098	305
275.4021	306
275.42322	307
275.44431	302
275.46542	310
275.48654	301
275.50766	303
275.52878	308
275.5499	311
275.57101	306
275.59213	305
275.61322	302
275.63434	307
275.65546	307
275.67657	308
275.69769	303
275.71881	307
275.7399	309
275.76102	309
275.78214	308
275.80325	312
275.82437	305
275.84546	313
275.86658	314
275.8877	308
275.90881	304
275.9299	308
275.95102	302
275.97214	309
275.99326	313
276.01434	301
276.03546	307
276.05658	306
276.07767	309
276.09879	307
276.1199	306
276.14099	309
276.16211	313
276.18323	309
276.20432	305
276.22543	302
276.24655	308
276.26764	314
276.28876	311
276.30988	310
276.33096	308
276.35208	310
276.37317	308
276.39429	310
276.41541	308
276.43649	311
276.45761	302
276.4787	306
276.49982	307
276.5209	307
276.54202	312
276.56311	306
276.58423	312
276.60532	305
276.62643	311
276.64752	300
276.66864	305
276.68973	302
276.71085	312
276.73193	307
276.75305	306
276.77414	308
276.79526	305
276.81635	304
276.83746	308
276.85855	303
276.87967	309
276.90076	304
276.92184	312
276.94296	309
276.96405	315
276.98517	305
277.00626	311
277.02734	307
277.04846	307
277.06955	304
277.09067	303
277.11176	311
277.13284	307
277.15396	304
277.17505	311
277.19614	309
277.21725	317
277.23834	308
277.25943	311
277.28052	310
277.30164	311
277.32272	311
277.34381	307
277.36493	310
277.38602	309
277.4071	307
277.42819	315
277.44931	310
277.4704	310
277.49149	312
277.51257	307
277.53366	307
277.55478	303
277.57587	305
277.59695	305
277.61804	305
277.63913	308
277.66025	308
277.68134	306
277.70242	313
277.72351	307
277.7446	307
277.76569	311
277.78677	304
277.80789	303
277.82898	304
277.85007	311
277.87115	309
277.89224	311
277.91333	310
277.93442	309
277.95551	316
277.97659	299
277.99768	311
278.01877	306
278.03986	316
278.06094	312
278.08203	306
278.10312	313
278.12424	308
278.14532	313
278.16641	313
278.1875	311
278.20856	311
278.22964	318
278.25073	308
278.27182	314
278.29291	307
278.314	307
278.33508	312
278.35617	308
278.37726	308
278.39835	310
278.41943	315
278.44052	314
278.46161	307
278.4827	315
278.50378	308
278.52484	309
278.54593	314
278.56702	308
278.5881	315
278.60919	307
278.63028	309
278.65137	308
278.67242	310
278.69351	316
278.7146	314
278.73569	305
278.75677	312
278.77783	313
278.79892	311
278.82001	318
278.84109	311
278.86215	309
278.88324	312
278.90433	310
278.92542	309
278.94647	309
278.96756	313
278.98865	318
279.00974	306
279.03079	313
279.05188	315
279.07297	312
279.09402	312
279.11511	316
279.1362	310
279.15726	320
279.17834	318
279.19943	320
279.22049	305
279.24158	321
279.26266	315
279.28372	314
279.30481	314
279.32587	316
279.34695	317
279.36804	324
279.3891	321
279.41019	314
279.43124	317
279.45233	311
279.47342	319
279.49448	314
279.51556	316
279.53662	312
279.55771	313
279.57877	313
279.59985	321
279.62091	315
279.642	315
279.66306	316
279.68414	317
279.7052	317
279.72629	315
279.74734	314
279.76843	318
279.78949	322
279.81055	318
279.83163	314
279.85269	319
279.87378	320
279.89484	319
279.91592	309
279.93698	327
279.95804	318
279.97913	317
280.00018	321
280.02124	327
280.04233	312
280.06339	323
280.08444	317
280.10553	318
280.12659	320
280.14764	316
280.16873	324
280.18979	322
280.21085	320
280.23193	323
280.25299	315
280.27405	318
280.29514	315
280.31619	319
280.33725	322
280.35831	321
280.37939	317
280.40045	320
280.42151	325
280.44257	325
280.46362	325
280.48471	324
280.50577	323
280.52682	330
280.54788	322
280.56894	325
280.59003	321
280.61108	331
280.63214	330
280.6532	330
280.67426	327
280.69531	324
280.71637	329
280.73746	334
280.75851	331
280.77957	333
280.80063	332
280.82169	333
280.84274	334
280.8638	335
280.88486	334
280.90591	340
280.92697	336
280.94803	333
280.96909	340
280.99014	339
281.0112	341
281.03226	353
281.05331	356
281.07437	362
281.09543	360
281.11649	367
281.13754	371
281.1586	370
281.17966	381
281.20071	386
281.22177	397
281.24283	395
281.26389	406
281.28494	402
281.306	414
281.32706	431
281.34811	424
281.36917	433
281.39023	445
281.41129	456
281.43231	461
281.45337	461
281.47443	469
281.49548	477
281.51654	476
281.5376	495
281.55865	500
281.57968	515
281.60074	520
281.6218	525
281.64285	534
281.66391	548
281.68494	550
281.70599	564
281.72705	572
281.74811	584
281.76913	607
281.79019	613
281.81125	616
281.83231	626
281.85333	646
281.87439	659
281.89545	673
281.9165	677
281.93753	685
281.95859	692
281.97964	716
282.00067	716
282.02173	740
282.04279	754
282.06381	764
282.08487	786
282.10593	795
282.12695	807
282.14801	836
282.16907	846
282.19009	861
282.21115	897
282.23218	895
282.25323	943
282.27429	958
282.29532	986
282.31638	1040
282.3374	1097
282.35846	1138
282.37949	1196
282.40054	1256
282.42157	1339
282.44263	1420
282.46365	1543
282.48471	1673
282.50574	1833
282.52679	2024
282.54782	2254
282.56888	2522
282.5899	2856
282.61096	3256
282.63199	3726
282.65305	4333
282.67407	5047
282.69513	5930
282.71616	7006
282.73718	8338
282.75824	9951
282.77927	11785
282.80032	13960
282.82135	16566
282.84238	19502
282.86343	22477
282.88446	25145
282.90552	27433
282.92654	29119
282.94757	30497
282.96863	31601
282.98965	32039
283.01068	31735
283.03174	30932
283.05276	29989
283.07379	29168
283.09482	27875
283.11588	26122
283.1369	24623
283.15793	23042
283.17899	21286
283.20001	19611
283.22104	17816
283.24207	16079
283.26312	14408
283.28415	12825
283.30518	11290
283.3262	9929
283.34723	8475
283.36829	7298
283.38931	6259
283.41034	5432
283.43137	4670
283.45239	4103
283.47342	3625
283.49448	3128
283.5155	2715
283.53653	2401
283.55756	2149
283.57858	1910
283.59961	1718
283.62064	1561
283.64166	1419
283.66272	1302
283.68375	1203
283.70477	1097
283.7258	1026
283.74683	939
283.76785	874
283.78888	827
283.80991	785
283.83093	727
283.85196	693
283.87299	662
283.89401	624
283.91504	608
283.93607	580
283.95709	558
283.97812	543
283.99915	528
284.02017	514
284.0412	491
284.06223	485
284.08325	467
284.10428	466
284.12531	456
284.14633	437
284.16733	436
284.18835	429
284.20938	414
284.23041	411
284.25143	407
284.27246	406
284.29349	392
284.31451	396
284.33551	385
284.35654	380
284.37756	377
284.39859	372
284.41962	376
284.44064	370
284.46164	367
284.48267	367
284.50369	363
284.52472	360
284.54575	359
284.56674	353
284.58777	353
284.6088	349
284.62982	354
284.65082	350
284.67184	349
284.69287	344
284.71387	351
284.73489	340
284.75592	345
284.77695	338
284.79794	339
284.81897	337
284.84	342
284.86099	336
284.88202	333
284.90305	333
284.92404	337
284.94507	330
284.96606	330
284.98709	334
285.00812	334
285.02911	327
285.05014	326
285.07114	327
285.09216	325
285.11319	332
285.13419	335
285.15521	328
285.17621	329
285.19724	328
285.21823	325
285.23926	320
285.26025	329
285.28128	320
285.30228	324
285.3233	329
285.3443	325
285.36533	328
285.38632	319
285.40735	320
285.42834	324
285.44937	321
285.47037	324
285.49136	318
285.51239	324
285.53339	317
285.55441	322
285.57541	315
285.59644	321
285.61743	320
285.63843	321
285.65945	320
285.68045	318
285.70145	315
285.72247	319
285.74347	319
285.76447	324
285.78549	316
285.80649	318
285.82748	322
285.84851	318
285.86951	317
285.8905	314
285.9115	321
285.93253	320
285.95352	322
285.97452	313
285.99554	322
286.01654	318
286.03754	314
286.05853	316
286.07953	317
286.10056	321
286.12155	310
286.14255	322
286.16354	319
286.18454	318
286.20557	313
286.22656	313
286.24756	308
286.26855	311
286.28955	306
286.31055	321
286.33154	314
286.35257	311
286.37357	319
286.39456	314
286.41556	311
286.43655	319
286.45755	314
286.47855	315
286.49954	317
286.52054	319
286.54153	313
286.56253	311
286.58353	318
286.60452	314
286.62552	308
286.64651	311
286.66751	311
286.68851	314
286.7095	311
286.7305	316
286.7515	312
286.77249	314
286.79349	308
286.81448	313
286.83548	315
286.85648	314
286.87747	310
286.89847	310
286.91946	315
286.94046	307
286.96146	307
286.98242	308
287.00342	305
287.02441	310
287.04541	317
287.06641	316
287.0874	313
287.1084	311
287.12936	315
287.15036	309
287.17136	310
287.19235	310
287.21335	310
287.23431	307
287.25531	305
287.27631	307
287.2973	310
287.3183	308
287.33926	311
287.36026	312
287.38126	314
287.40225	311
287.42322	307
287.44421	311
287.46521	306
287.48618	310
287.50717	308
287.52817	311
287.54913	310
287.57013	314
287.59113	306
287.61209	307
287.63309	306
287.65408	307
287.67505	309
287.69604	304
287.71704	317
287.73801	317
287.759	311
287.77997	305
287.80096	304
287.82193	313
287.84293	308
287.86392	309
287.88489	304
287.90588	312
287.92685	308
287.94785	312
287.96881	302
287.98981	315
288.01077	316
288.03177	306
288.05273	307
288.07373	308
288.0947	308
288.11569	308
288.13666	311
288.15765	306
288.17862	312
288.19958	309
288.22058	310
288.24155	305
288.26254	313
288.28351	312
288.30447	304
288.32547	311
288.34644	305
288.36743	310
288.3884	307
288.40936	309
288.43036	314
288.45132	310
288.47229	309
288.49329	308
288.51425	313
288.53522	307
288.55621	308
288.57718	313
288.59814	307
288.61911	307
288.64011	306
288.66107	309
288.68204	308
288.703	313
288.724	312
288.74496	308
288.76593	312
288.7869	305
288.80789	311
288.82886	308
288.84982	308
288.87079	308
288.89175	312
288.91272	308
288.93372	305
288.95468	309
288.97565	305
288.99661	311
289.01758	306
289.03854	306
289.05951	310
289.08051	310
289.10147	316
289.12244	307
289.1434	308
289.16437	310
289.18533	304
289.2063	311
289.22726	305
289.24823	306
289.2692	305
289.29016	302
289.31113	308
289.33209	308
289.35306	304
289.37402	308
289.39499	307
289.41595	310
289.43692	308
289.45789	309
289.47885	309
289.49982	309
289.52078	312
289.54175	301
289.56271	311
289.58368	302
289.60461	305
289.62558	307
289.64655	306
289.66751	305
289.68848	307
289.70944	300
289.73041	304
289.75137	304
289.77231	302
289.79327	311
289.81424	304
289.83521	308
289.85617	308
289.87711	311
289.89807	314
289.91904	307
289.94	304
289.96097	307
289.9819	309
290.00287	303
290.02383	302
290.0448	307
290.06573	309
290.0867	307
290.10767	308
290.1286	309
290.14957	302
290.17053	308
290.1915	309
290.21243	307
290.2334	309
290.25436	310
290.2753	306
290.29626	309
290.3172	307
290.33817	309
290.35913	306
290.38007	308
290.40103	311
290.422	308
290.44293	313
290.4639	306
290.48483	305
290.5058	305
290.52673	311
290.5477	304
290.56863	303
290.5896	311
290.61053	307
290.6315	306
290.65244	308
290.6734	304
290.69434	307
290.7153	305
290.73624	302
290.7572	314
290.77814	310
290.7991	305
290.82004	301
290.841	302
290.86194	303
290.8829	299
290.90384	310
290.92477	300
290.94574	306
290.96667	309
290.98761	304
291.00858	310
291.02951	306
291.05048	306
291.07141	308
291.09235	302
291.11331	308
291.13425	304
291.15518	312
291.17612	307
291.19708	301
291.21802	306
291.23895	311
291.25992	307
291.28085	302
291.30179	304
291.32272	308
291.34369	306
291.36462	308
291.38556	312
291.40649	304
291.42746	308
291.44839	312
291.46933	304
291.49026	308
291.5112	311
291.53214	300
291.5531	304
291.57404	306
291.59497	302
291.61591	308
291.63684	308
291.65778	308
291.67871	299
291.69965	301
291.72061	309
291.74155	306
291.76248	310
291.78342	309
291.80435	303
291.82529	310
291.84622	304
291.86716	299
291.88809	309
291.90903	308
291.92996	302
291.9509	302
291.97183	308
291.99277	304
292.0137	305
292.03464	307
292.05557	306
292.07651	307
292.09744	310
292.11838	306
292.13931	309
292.16025	307
292.18118	309
292.20209	309
292.22302	303
292.24396	308
292.26489	303
292.28583	304
292.30676	307
292.3277	307
292.34863	307
292.36954	307
292.39047	304
292.41141	302
292.43234	302
292.45328	307
292.47421	303
292.49512	314
292.51605	297
292.53699	308
292.55792	312
292.57883	302
292.59976	307
292.6207	310
292.64163	306
292.66254	312
292.68347	304
292.70441	307
292.72531	305
292.74625	302
292.76718	298
292.78812	305
292.80902	305
292.82996	305
292.85089	303
292.8718	310
292.89273	310
292.91364	308
292.93457	307
292.95551	305
292.97641	304
292.99734	303
293.01825	309
293.03918	309
293.06012	308
293.08102	301
293.10196	310
293.12286	302
293.1438	303
293.1647	304
293.18564	305
293.20654	305
293.22748	305
293.24838	312
293.26932	302
293.29022	309
293.31116	310
293.33206	310
293.353	303
293.3739	307
293.39484	308
293.41574	311
293.43668	310
293.45758	310
293.47849	310
293.49942	304
293.52032	304
293.54126	306
293.56216	305
293.58307	305
293.604	306
293.62491	301
293.64581	304
293.66675	309
293.68765	310
293.70856	304
293.72949	303
293.7504	305
293.7713	302
293.79221	302
293.81314	306
293.83405	311
293.85495	305
293.87589	310
293.89679	306
293.91769	309
293.9386	306
293.9595	305
293.98044	309
294.00134	305
294.02225	302
294.04315	305
294.06406	306
294.08499	310
294.1059	306
294.1268	309
294.14771	309
294.16861	303
294.18951	309
294.21042	304
294.23135	304
294.25226	301
294.27316	304
294.29407	306
294.31497	304
294.33588	302
294.35678	311
294.37769	302
294.39859	308
294.41949	304
294.4404	313
294.4613	305
294.48221	310
294.50311	308
294.52402	310
294.54492	302
294.56583	308
294.58673	305
294.60764	311
294.62854	307
294.64944	306
294.67035	304
294.69125	304
294.71216	308
294.73306	302
294.75397	304
294.77484	313
294.79575	308
294.81665	303
294.83755	304
294.85846	306
294.87936	309
294.90027	310
294.92117	310
294.94205	306
294.96295	309
294.98386	301
295.00476	308
295.02567	307
295.04654	307
295.06744	301
295.08835	312
295.10925	301
295.13013	308
295.15103	308
295.17194	307
295.19284	300
295.21371	312
295.23462	302
295.25552	304
295.2764	305
295.2973	306
295.31821	299
295.33908	300
295.35999	306
295.38089	302
295.40176	309
295.42267	305
295.44357	307
295.46445	309
295.48535	308
295.50626	307
295.52713	304
295.54803	305
295.56891	306
295.58981	307
295.61069	306
295.63159	307
295.6525	301
295.67337	305
295.69427	304
295.71515	305
295.73605	307
295.75693	306
295.77783	310
295.79871	304
295.81961	311
295.84048	302
295.86139	307
295.88226	308
295.90314	309
295.92404	308
295.94492	304
295.96582	296
295.98669	299
296.00757	304
296.02847	302
296.04935	306
296.07025	306
296.09113	303
296.112	303
296.1329	306
296.15378	311
296.17465	309
296.19556	301
296.21643	309
296.2373	308
296.25821	307
296.27908	304
296.29996	305
296.32083	302
296.34174	302
296.36261	314
296.38348	305
296.40439	306
296.42526	304
296.44614	309
296.46701	311
296.48788	305
296.50879	306
296.52966	305
296.55054	304
296.57141	306
296.59229	303
296.61316	308
296.63406	310
296.65494	308
296.67581	305
296.69669	305
296.71756	308
296.73843	308
296.75931	304
296.78018	303
296.80106	301
296.82196	309
296.84283	303
296.86371	302
296.88458	301
296.90546	302
296.92633	301
296.9472	304
296.96808	306
296.98895	311
297.00983	302
297.0307	303
297.05157	309
297.07245	305
297.09332	308
297.1142	310
297.13507	300
297.15594	307
297.17679	301
297.19766	299
297.21854	305
297.23941	306
297.26028	306
297.28116	304
297.30203	308
297.32291	300
297.34378	307
297.36462	306
297.3855	299
297.40637	300
297.42725	300
297.44812	307
297.46899	308
297.48984	309
297.51071	302
297.53159	304
297.55246	305
297.57333	303
297.59418	303
297.61505	304
297.63593	313
297.65677	305
297.67764	306
297.69852	309
297.71939	303
297.74023	309
297.76111	301
297.78198	302
297.80283	313
297.8237	304
297.84457	307
297.86542	306
297.88629	308
297.90717	300
297.92801	313
297.94888	308
297.96973	305
297.9906	303
298.01147	302
298.03232	301
298.05319	310
298.07404	304
298.09491	301
298.11575	307
298.13663	312
298.15747	301
298.17834	300
298.19922	307
298.22006	309
298.24094	303
298.26178	307
298.28262	306
298.3035	306
298.32434	298
298.34521	302
298.36606	301
298.38693	307
298.40778	303
298.42865	302
298.44949	301
298.47034	299
298.49121	298
298.51205	302
298.5329	303
298.55377	305
298.57462	304
298.59549	308
298.61633	308
298.63718	308
298.65805	305
298.67889	299
298.69974	303
298.72058	305
298.74146	307
298.7623	316
298.78314	300
298.80402	303
298.82486	307
298.8457	311
298.86655	303
298.88742	308
298.90826	311
298.92911	304
298.94995	307
298.97079	304
298.99167	302
299.01251	305
299.03336	303
299.0542	310
299.07504	301
299.09589	299
299.11673	309
299.1376	309
299.15845	303
299.17929	304
299.20013	312
299.22098	301
299.24182	306
299.26266	309
299.28351	307
299.30435	312
299.3252	305
299.34604	301
299.36688	310
299.38773	306
299.40857	304
299.42941	302
299.45026	302
299.4711	306
299.49194	302
299.51279	306
299.53363	307
299.55447	309
299.57532	301
299.59616	312
299.617	302
299.63785	312
299.65869	304
299.67953	302
299.70038	299
299.72119	308
299.74203	314
299.76288	303
299.78372	307
299.80457	305
299.82541	304
299.84625	306
299.86707	300
299.88791	311
299.90875	310
299.9296	308
299.95044	311
299.97125	306
299.9921	312
300.01294	308
300.03378	306
300.0546	307
300.07544	309
300.09628	307
300.11713	303
300.13794	305
300.15878	299
300.17963	311
300.20044	306
300.22128	304
300.24213	308
300.26294	310
300.28378	305
300.30463	303
300.32544	305
300.34628	312
300.3671	303
300.38794	307
300.40878	309
300.4296	300
300.45044	302
300.47125	300
300.4921	306
300.51291	301
300.53375	303
300.5546	305
300.57541	308
300.59625	308
300.61707	304
300.63791	310
300.65872	304
300.67957	304
300.70038	302
300.72119	312
300.74203	305
300.76285	306
300.78369	305
300.8045	315
300.82535	305
300.84616	305
300.86697	302
300.88782	307
300.90863	302
300.92947	303
300.95029	304
300.9711	301
300.99194	308
301.01276	301
301.03357	302
301.05441	304
301.07523	320
301.09604	303
301.11688	309
301.1377	310
301.15851	306
301.17932	307
301.20016	303
301.22098	303
301.24179	305
301.2626	309
301.28345	301
301.30426	304
301.32507	306
301.34589	309
301.3667	310
301.38754	310
301.40836	306
301.42917	301
301.44998	302
301.47079	307
301.49161	296
301.51242	311
301.53326	311
301.55408	304
301.57489	297
301.5957	302
301.61652	307
301.63733	312
301.65814	307
301.67896	310
301.69977	304
301.72058	314
301.74139	301
301.76221	310
301.78302	306
301.80383	301
301.82465	312
301.84546	303
301.86627	309
301.88708	307
301.9079	300
301.92871	304
301.94952	302
301.97034	306
301.99115	304
