Date and Time:                Thu Oct 27 15:33:36.000 2022
264.39456	299
264.41577	302
264.43701	311
264.45822	305
264.47943	306
264.50064	310
264.52188	309
264.54309	310
264.5643	306
264.58551	309
264.60675	306
264.62796	311
264.64917	304
264.67038	305
264.69162	305
264.71283	301
264.73404	308
264.75525	304
264.77646	301
264.7977	306
264.81891	305
264.84012	307
264.86133	305
264.88254	307
264.90375	306
264.92499	303
264.9462	304
264.96741	308
264.98862	303
265.00983	308
265.03104	305
265.05225	306
265.07349	307
265.0947	306
265.11591	302
265.13712	303
265.15833	301
265.17953	305
265.20074	305
265.22195	303
265.24316	300
265.26437	304
265.28558	306
265.30679	304
265.328	303
265.34921	303
265.37042	308
265.39163	306
265.41284	305
265.43405	306
265.45526	302
265.47647	306
265.49768	302
265.51889	307
265.5401	307
265.56131	303
265.58252	306
265.60373	303
265.62494	305
265.64615	302
265.66736	304
265.68857	303
265.70978	301
265.73099	298
265.7522	306
265.77341	309
265.79462	299
265.8158	310
265.83701	301
265.85822	304
265.87943	305
265.90063	305
265.92184	307
265.94305	303
265.96426	306
265.98544	305
266.00665	308
266.02786	301
266.04907	303
266.07028	301
266.09149	306
266.11267	298
266.13388	309
266.15509	303
266.1763	304
266.19751	304
266.21869	300
266.2399	300
266.26111	303
266.28232	301
266.3035	302
266.32471	303
266.34592	310
266.36713	308
266.38831	306
266.40952	306
266.43073	306
266.4519	302
266.47311	309
266.49432	307
266.5155	307
266.53671	302
266.55792	306
266.57913	309
266.60031	309
266.62152	306
266.6427	306
266.66391	314
266.68512	307
266.7063	305
266.72751	298
266.74872	306
266.7699	311
266.79111	307
266.81229	303
266.8335	300
266.85471	305
266.87589	306
266.89709	298
266.91827	305
266.93948	302
266.96066	309
266.98187	306
267.00308	302
267.02426	307
267.04547	302
267.06665	307
267.08786	302
267.10904	311
267.13025	309
267.15143	311
267.17264	309
267.19382	312
267.21503	307
267.23621	312
267.25742	307
267.27859	310
267.29977	304
267.32098	309
267.34216	307
267.36337	306
267.38455	307
267.40576	300
267.42694	308
267.44812	303
267.46933	309
267.49051	299
267.51172	312
267.5329	306
267.55408	304
267.57529	308
267.59647	310
267.61768	303
267.63885	307
267.66003	310
267.68124	305
267.70242	300
267.7236	306
267.74481	305
267.76599	304
267.78717	312
267.80835	308
267.82956	299
267.85074	310
267.87192	307
267.89313	301
267.91431	305
267.93549	308
267.95667	307
267.97787	309
267.99905	307
268.02023	314
268.04141	307
268.06262	306
268.0838	307
268.10498	299
268.12616	307
268.14734	305
268.16855	305
268.18973	304
268.21091	306
268.23209	301
268.25327	301
268.27448	308
268.29565	307
268.31683	306
268.33801	308
268.35919	304
268.38037	308
268.40155	302
268.42273	300
268.44394	304
268.46512	305
268.4863	312
268.50748	303
268.52866	308
268.54984	305
268.57101	308
268.59219	306
268.61337	304
268.63455	305
268.65573	308
268.67691	312
268.69809	305
268.71927	308
268.74045	304
268.76163	304
268.78281	307
268.80399	304
268.82516	300
268.84634	316
268.86752	313
268.8887	304
268.90988	307
268.93106	308
268.95224	310
268.97342	299
268.9946	309
269.01578	303
269.03696	307
269.05814	300
269.07932	301
269.10049	304
269.12167	303
269.14285	302
269.164	303
269.18518	304
269.20636	303
269.22754	306
269.24872	307
269.2699	306
269.29108	304
269.31226	299
269.3334	307
269.35458	300
269.37576	305
269.39694	305
269.41812	304
269.43927	301
269.46045	306
269.48163	308
269.50281	305
269.52399	303
269.54514	302
269.56631	312
269.58749	298
269.60867	303
269.62982	304
269.651	304
269.67218	310
269.69336	308
269.71451	298
269.73569	305
269.75687	307
269.77805	301
269.79919	306
269.82037	309
269.84155	309
269.8627	312
269.88388	304
269.90506	304
269.92621	305
269.94739	301
269.96857	301
269.98972	303
270.01089	307
270.03204	314
270.05322	305
270.0744	304
270.09555	307
270.11673	306
270.13788	306
270.15906	307
270.18024	300
270.20139	301
270.22256	304
270.24371	309
270.26489	305
270.28604	308
270.30722	304
270.32837	306
270.34955	310
270.37073	300
270.39188	300
270.41306	312
270.4342	309
270.45538	302
270.47653	305
270.49771	306
270.51886	305
270.54001	305
270.56119	304
270.58234	312
270.60352	306
270.62466	299
270.64584	307
270.66699	297
270.68817	297
270.70932	308
270.73047	305
270.75165	311
270.7728	308
270.79398	306
270.81512	307
270.83627	305
270.85745	303
270.8786	303
270.89975	308
270.92093	310
270.94208	310
270.96323	308
270.98441	308
271.00555	296
271.0267	304
271.04788	301
271.06903	297
271.09018	306
271.11136	303
271.13251	310
271.15366	296
271.1748	307
271.19598	309
271.21713	297
271.23828	307
271.25943	310
271.28061	306
271.30176	309
271.32291	305
271.34406	309
271.36523	303
271.38638	310
271.40753	302
271.42868	310
271.44983	312
271.47101	308
271.49216	307
271.51331	305
271.53445	309
271.5556	310
271.57675	309
271.5979	311
271.61908	313
271.64023	307
271.66138	306
271.68253	302
271.70367	307
271.72482	307
271.74597	309
271.76712	304
271.78827	308
271.80942	303
271.8306	307
271.85175	307
271.87289	297
271.89404	308
271.91519	301
271.93634	304
271.95749	301
271.97864	314
271.99979	310
272.02094	304
272.04208	308
272.06323	304
272.08438	301
272.10553	307
272.12668	309
272.14783	299
272.16898	306
272.19012	303
272.21127	307
272.23239	305
272.25354	302
272.27469	303
272.29584	308
272.31699	310
272.33813	306
272.35928	311
272.38043	307
272.40158	298
272.42273	308
272.44388	312
272.465	304
272.48615	305
272.50729	310
272.52844	305
272.54959	303
272.57074	307
272.59186	310
272.61301	306
272.63416	311
272.6553	307
272.67645	302
272.69757	315
272.71872	308
272.73987	304
272.76102	301
272.78217	311
272.80328	309
272.82443	304
272.84558	311
272.86673	305
272.88785	304
272.909	307
272.93015	305
272.95126	301
272.97241	307
272.99356	301
273.01468	311
273.03583	312
273.05698	306
273.07813	309
273.09924	303
273.12039	306
273.14151	305
273.16266	306
273.18381	302
273.20493	305
273.22607	303
273.24722	306
273.26834	307
273.28949	303
273.31061	308
273.33176	305
273.35291	298
273.37402	304
273.39517	309
273.41629	307
273.43744	306
273.45856	307
273.47971	310
273.50082	297
273.52197	305
273.54312	307
273.56424	308
273.58539	307
273.60651	301
273.62766	303
273.64877	303
273.66992	304
273.69104	303
273.71216	308
273.73331	305
273.75443	305
273.77557	304
273.79669	309
273.81784	308
273.83896	308
273.86011	303
273.88123	303
273.90234	308
273.92349	304
273.94461	305
273.96576	306
273.98688	307
274.008	304
274.02914	306
274.05026	304
274.07138	303
274.09253	303
274.11365	304
274.13477	307
274.15591	311
274.17703	312
274.19815	313
274.2193	305
274.24042	303
274.26154	306
274.28265	301
274.3038	306
274.32492	310
274.34604	310
274.36719	307
274.38831	300
274.40942	308
274.43054	304
274.45166	305
274.47281	311
274.49393	306
274.51505	308
274.53616	308
274.55731	305
274.57843	305
274.59955	305
274.62067	302
274.64178	312
274.6629	305
274.68405	304
274.70517	305
274.72629	307
274.74741	305
274.76852	311
274.78964	308
274.81076	311
274.83188	306
274.853	301
274.87415	308
274.89526	301
274.91638	312
274.9375	308
274.95862	307
274.97974	312
275.00085	306
275.02197	303
275.04309	297
275.06421	310
275.08533	309
275.10645	303
275.12756	306
275.14868	305
275.1698	308
275.19092	306
275.21204	307
275.23315	306
275.25427	304
275.27539	310
275.29651	303
275.31763	306
275.33875	301
275.35986	312
275.38098	311
275.4021	315
275.42322	307
275.44431	305
275.46542	301
275.48654	308
275.50766	316
275.52878	306
275.5499	305
275.57101	312
275.59213	312
275.61322	312
275.63434	304
275.65546	313
275.67657	309
275.69769	302
275.71881	306
275.7399	305
275.76102	312
275.78214	306
275.80325	303
275.82437	312
275.84546	309
275.86658	310
275.8877	307
275.90881	305
275.9299	310
275.95102	308
275.97214	311
275.99326	310
276.01434	313
276.03546	304
276.05658	308
276.07767	306
276.09879	308
276.1199	302
276.14099	307
276.16211	309
276.18323	304
276.20432	310
276.22543	308
276.24655	305
276.26764	311
276.28876	305
276.30988	306
276.33096	312
276.35208	305
276.37317	311
276.39429	310
276.41541	307
276.43649	309
276.45761	313
276.4787	309
276.49982	308
276.5209	306
276.54202	304
276.56311	304
276.58423	307
276.60532	308
276.62643	306
276.64752	313
276.66864	301
276.68973	311
276.71085	316
276.73193	310
276.75305	307
276.77414	308
276.79526	306
276.81635	305
276.83746	308
276.85855	310
276.87967	314
276.90076	313
276.92184	311
276.94296	301
276.96405	309
276.98517	308
277.00626	310
277.02734	307
277.04846	306
277.06955	308
277.09067	313
277.11176	303
277.13284	310
277.15396	308
277.17505	305
277.19614	304
277.21725	309
277.23834	304
277.25943	304
277.28052	306
277.30164	303
277.32272	310
277.34381	313
277.36493	309
277.38602	310
277.4071	308
277.42819	311
277.44931	306
277.4704	308
277.49149	308
277.51257	301
277.53366	302
277.55478	308
277.57587	303
277.59695	306
277.61804	312
277.63913	309
277.66025	305
277.68134	312
277.70242	307
277.72351	313
277.7446	302
277.76569	309
277.78677	312
277.80789	310
277.82898	301
277.85007	310
277.87115	307
277.89224	316
277.91333	310
277.93442	305
277.95551	315
277.97659	309
277.99768	310
278.01877	311
278.03986	309
278.06094	315
278.08203	308
278.10312	311
278.12424	315
278.14532	305
278.16641	314
278.1875	301
278.20856	305
278.22964	313
278.25073	314
278.27182	310
278.29291	311
278.314	313
278.33508	308
278.35617	305
278.37726	308
278.39835	314
278.41943	315
278.44052	308
278.46161	314
278.4827	313
278.50378	311
278.52484	311
278.54593	310
278.56702	306
278.5881	310
278.60919	309
278.63028	312
278.65137	308
278.67242	309
278.69351	316
278.7146	317
278.73569	311
278.75677	316
278.77783	315
278.79892	315
278.82001	307
278.84109	311
278.86215	312
278.88324	301
278.90433	310
278.92542	311
278.94647	315
278.96756	307
278.98865	317
279.00974	315
279.03079	309
279.05188	317
279.07297	312
279.09402	314
279.11511	308
279.1362	317
279.15726	315
279.17834	315
279.19943	314
279.22049	312
279.24158	314
279.26266	310
279.28372	313
279.30481	316
279.32587	316
279.34695	309
279.36804	316
279.3891	316
279.41019	319
279.43124	315
279.45233	316
279.47342	314
279.49448	319
279.51556	315
279.53662	313
279.55771	316
279.57877	313
279.59985	316
279.62091	314
279.642	315
279.66306	319
279.68414	324
279.7052	318
279.72629	318
279.74734	323
279.76843	322
279.78949	317
279.81055	319
279.83163	315
279.85269	317
279.87378	316
279.89484	315
279.91592	319
279.93698	317
279.95804	320
279.97913	319
280.00018	314
280.02124	320
280.04233	325
280.06339	318
280.08444	322
280.10553	321
280.12659	315
280.14764	323
280.16873	318
280.18979	324
280.21085	327
280.23193	329
280.25299	328
280.27405	329
280.29514	322
280.31619	326
280.33725	327
280.35831	319
280.37939	330
280.40045	325
280.42151	325
280.44257	322
280.46362	332
280.48471	333
280.50577	328
280.52682	330
280.54788	326
280.56894	333
280.59003	328
280.61108	333
280.63214	331
280.6532	331
280.67426	335
280.69531	333
280.71637	340
280.73746	335
280.75851	341
280.77957	341
280.80063	352
280.82169	357
280.84274	348
280.8638	358
280.88486	352
280.90591	359
280.92697	369
280.94803	370
280.96909	381
280.99014	378
281.0112	394
281.03226	391
281.05331	395
281.07437	403
281.09543	414
281.11649	421
281.13754	425
281.1586	436
281.17966	438
281.20071	445
281.22177	456
281.24283	454
281.26389	464
281.28494	483
281.306	482
281.32706	492
281.34811	496
281.36917	509
281.39023	514
281.41129	519
281.43231	534
281.45337	533
281.47443	551
281.49548	544
281.51654	565
281.5376	575
281.55865	583
281.57968	603
281.60074	602
281.6218	617
281.64285	629
281.66391	632
281.68494	661
281.70599	653
281.72705	673
281.74811	683
281.76913	693
281.79019	705
281.81125	723
281.83231	730
281.85333	737
281.87439	758
281.89545	768
281.9165	786
281.93753	804
281.95859	798
281.97964	840
282.00067	861
282.02173	867
282.04279	898
282.06381	918
282.08487	956
282.10593	997
282.12695	1038
282.14801	1074
282.16907	1115
282.19009	1200
282.21115	1255
282.23218	1348
282.25323	1427
282.27429	1525
282.29532	1667
282.31638	1849
282.3374	2045
282.35846	2291
282.37949	2540
282.40054	2893
282.42157	3292
282.44263	3776
282.46365	4412
282.48471	5254
282.50574	6278
282.52679	7468
282.54782	8934
282.56888	10644
282.5899	12708
282.61096	15062
282.63199	17648
282.65305	20499
282.67407	23201
282.69513	25688
282.71616	27794
282.73718	29441
282.75824	30336
282.77927	30578
282.80032	30398
282.82135	29971
282.84238	29519
282.86343	28759
282.88446	27574
282.90552	26082
282.92654	24530
282.94757	23110
282.96863	21834
282.98965	20419
283.01068	18597
283.03174	16764
283.05276	15039
283.07379	13413
283.09482	11830
283.11588	10160
283.1369	8787
283.15793	7640
283.17899	6559
283.20001	5646
283.22104	4919
283.24207	4258
283.26312	3726
283.28415	3290
283.30518	2898
283.3262	2585
283.34723	2303
283.36829	1996
283.38931	1806
283.41034	1611
283.43137	1468
283.45239	1319
283.47342	1233
283.49448	1130
283.5155	1057
283.53653	957
283.55756	892
283.57858	842
283.59961	805
283.62064	752
283.64166	705
283.66272	678
283.68375	644
283.70477	613
283.7258	584
283.74683	566
283.76785	559
283.78888	539
283.80991	517
283.83093	494
283.85196	487
283.87299	475
283.89401	461
283.91504	454
283.93607	441
283.95709	436
283.97812	427
283.99915	417
284.02017	422
284.0412	411
284.06223	403
284.08325	399
284.10428	393
284.12531	381
284.14633	384
284.16733	375
284.18835	377
284.20938	372
284.23041	367
284.25143	367
284.27246	365
284.29349	363
284.31451	362
284.33551	360
284.35654	357
284.37756	353
284.39859	349
284.41962	349
284.44064	347
284.46164	350
284.48267	344
284.50369	347
284.52472	343
284.54575	341
284.56674	349
284.58777	338
284.6088	343
284.62982	331
284.65082	344
284.67184	338
284.69287	331
284.71387	335
284.73489	328
284.75592	335
284.77695	331
284.79794	339
284.81897	325
284.84	326
284.86099	327
284.88202	332
284.90305	334
284.92404	325
284.94507	324
284.96606	321
284.98709	332
285.00812	318
285.02911	327
285.05014	315
285.07114	318
285.09216	318
285.11319	324
285.13419	324
285.15521	317
285.17621	321
285.19724	319
285.21823	314
285.23926	321
285.26025	328
285.28128	320
285.30228	324
285.3233	317
285.3443	318
285.36533	315
285.38632	313
285.40735	321
285.42834	315
285.44937	319
285.47037	319
285.49136	324
285.51239	315
285.53339	321
285.55441	318
285.57541	317
285.59644	321
285.61743	317
285.63843	314
285.65945	316
285.68045	320
285.70145	318
285.72247	308
285.74347	318
285.76447	315
285.78549	316
285.80649	314
285.82748	317
285.84851	317
285.86951	318
285.8905	310
285.9115	315
285.93253	323
285.95352	314
285.97452	315
285.99554	304
286.01654	312
286.03754	312
286.05853	320
286.07953	316
286.10056	316
286.12155	315
286.14255	319
286.16354	315
286.18454	316
286.20557	311
286.22656	315
286.24756	310
286.26855	311
286.28955	316
286.31055	307
286.33154	312
286.35257	314
286.37357	306
286.39456	305
286.41556	312
286.43655	317
286.45755	306
286.47855	312
286.49954	321
286.52054	315
286.54153	311
286.56253	318
286.58353	312
286.60452	315
286.62552	311
286.64651	311
286.66751	308
286.68851	307
286.7095	312
286.7305	312
286.7515	312
286.77249	315
286.79349	309
286.81448	310
286.83548	315
286.85648	314
286.87747	317
286.89847	312
286.91946	306
286.94046	308
286.96146	312
286.98242	305
287.00342	310
287.02441	314
287.04541	314
287.06641	315
287.0874	311
287.1084	301
287.12936	309
287.15036	301
287.17136	309
287.19235	311
287.21335	311
287.23431	309
287.25531	308
287.27631	311
287.2973	310
287.3183	310
287.33926	313
287.36026	310
287.38126	307
287.40225	303
287.42322	309
287.44421	306
287.46521	315
287.48618	308
287.50717	311
287.52817	303
287.54913	314
287.57013	305
287.59113	314
287.61209	302
287.63309	312
287.65408	315
287.67505	305
287.69604	310
287.71704	312
287.73801	312
287.759	309
287.77997	309
287.80096	311
287.82193	311
287.84293	308
287.86392	310
287.88489	312
287.90588	302
287.92685	308
287.94785	307
287.96881	309
287.98981	309
288.01077	306
288.03177	301
288.05273	311
288.07373	308
288.0947	309
288.11569	304
288.13666	303
288.15765	306
288.17862	307
288.19958	312
288.22058	308
288.24155	301
288.26254	308
288.28351	313
288.30447	302
288.32547	304
288.34644	309
288.36743	299
288.3884	306
288.40936	312
288.43036	308
288.45132	308
288.47229	301
288.49329	303
288.51425	306
288.53522	312
288.55621	306
288.57718	305
288.59814	306
288.61911	310
288.64011	305
288.66107	309
288.68204	310
288.703	304
288.724	306
288.74496	311
288.76593	309
288.7869	311
288.80789	301
288.82886	303
288.84982	309
288.87079	301
288.89175	311
288.91272	306
288.93372	306
288.95468	310
288.97565	304
288.99661	312
289.01758	306
289.03854	302
289.05951	303
289.08051	309
289.10147	310
289.12244	308
289.1434	308
289.16437	308
289.18533	305
289.2063	304
289.22726	307
289.24823	304
289.2692	306
289.29016	311
289.31113	304
289.33209	306
289.35306	304
289.37402	306
289.39499	305
289.41595	304
289.43692	311
289.45789	309
289.47885	303
289.49982	304
289.52078	310
289.54175	304
289.56271	304
289.58368	307
289.60461	308
289.62558	305
289.64655	306
289.66751	315
289.68848	302
289.70944	302
289.73041	307
289.75137	304
289.77231	305
289.79327	306
289.81424	309
289.83521	306
289.85617	313
289.87711	304
289.89807	304
289.91904	301
289.94	309
289.96097	307
289.9819	305
290.00287	303
290.02383	310
290.0448	309
290.06573	308
290.0867	309
290.10767	311
290.1286	309
290.14957	305
290.17053	309
290.1915	305
290.21243	305
290.2334	298
290.25436	308
290.2753	309
290.29626	307
290.3172	305
290.33817	310
290.35913	307
290.38007	304
290.40103	304
290.422	306
290.44293	309
290.4639	302
290.48483	304
290.5058	311
290.52673	309
290.5477	308
290.56863	304
290.5896	308
290.61053	308
290.6315	310
290.65244	303
290.6734	305
290.69434	313
290.7153	308
290.73624	306
290.7572	306
290.77814	306
290.7991	310
290.82004	308
290.841	311
290.86194	314
290.8829	310
290.90384	306
290.92477	303
290.94574	305
290.96667	314
290.98761	308
291.00858	312
291.02951	312
291.05048	305
291.07141	305
291.09235	308
291.11331	306
291.13425	304
291.15518	301
291.17612	306
291.19708	303
291.21802	310
291.23895	304
291.25992	308
291.28085	306
291.30179	308
291.32272	307
291.34369	308
291.36462	304
291.38556	302
291.40649	306
291.42746	310
291.44839	304
291.46933	303
291.49026	308
291.5112	308
291.53214	306
291.5531	303
291.57404	299
291.59497	308
291.61591	307
291.63684	310
291.65778	306
291.67871	303
291.69965	311
291.72061	303
291.74155	309
291.76248	305
291.78342	299
291.80435	306
291.82529	303
291.84622	306
291.86716	314
291.88809	307
291.90903	309
291.92996	304
291.9509	312
291.97183	309
291.99277	312
292.0137	307
292.03464	304
292.05557	298
292.07651	307
292.09744	308
292.11838	312
292.13931	309
292.16025	309
292.18118	305
292.20209	302
292.22302	311
292.24396	295
292.26489	311
292.28583	302
292.30676	306
292.3277	307
292.34863	303
292.36954	313
292.39047	305
292.41141	304
292.43234	303
292.45328	305
292.47421	309
292.49512	309
292.51605	305
292.53699	304
292.55792	305
292.57883	307
292.59976	305
292.6207	303
292.64163	300
292.66254	304
292.68347	300
292.70441	310
292.72531	301
292.74625	311
292.76718	304
292.78812	305
292.80902	299
292.82996	305
292.85089	303
292.8718	306
292.89273	298
292.91364	309
292.93457	308
292.95551	302
292.97641	305
292.99734	309
293.01825	311
293.03918	307
293.06012	304
293.08102	307
293.10196	307
293.12286	303
293.1438	306
293.1647	309
293.18564	312
293.20654	309
293.22748	306
293.24838	305
293.26932	314
293.29022	301
293.31116	303
293.33206	311
293.353	303
293.3739	306
293.39484	305
293.41574	303
293.43668	305
293.45758	302
293.47849	311
293.49942	305
293.52032	310
293.54126	302
293.56216	307
293.58307	310
293.604	308
293.62491	304
293.64581	306
293.66675	301
293.68765	305
293.70856	310
293.72949	307
293.7504	308
293.7713	307
293.79221	308
293.81314	315
293.83405	311
293.85495	303
293.87589	304
293.89679	313
293.91769	309
293.9386	301
293.9595	305
293.98044	308
294.00134	309
294.02225	301
294.04315	304
294.06406	304
294.08499	302
294.1059	310
294.1268	304
294.14771	310
294.16861	305
294.18951	306
294.21042	304
294.23135	306
294.25226	307
294.27316	310
294.29407	305
294.31497	302
294.33588	305
294.35678	310
294.37769	310
294.39859	302
294.41949	304
294.4404	303
294.4613	302
294.48221	304
294.50311	312
294.52402	298
294.54492	305
294.56583	307
294.58673	307
294.60764	302
294.62854	304
294.64944	309
294.67035	307
294.69125	307
294.71216	306
294.73306	306
294.75397	307
294.77484	305
294.79575	309
294.81665	305
294.83755	308
294.85846	299
294.87936	306
294.90027	305
294.92117	306
294.94205	303
294.96295	306
294.98386	309
295.00476	307
295.02567	302
295.04654	310
295.06744	307
295.08835	306
295.10925	306
295.13013	308
295.15103	304
295.17194	299
295.19284	304
295.21371	303
295.23462	303
295.25552	304
295.2764	303
295.2973	303
295.31821	304
295.33908	305
295.35999	292
295.38089	309
295.40176	305
295.42267	300
295.44357	311
295.46445	307
295.48535	310
295.50626	308
295.52713	307
295.54803	312
295.56891	309
295.58981	306
295.61069	302
295.63159	305
295.6525	299
295.67337	306
295.69427	302
295.71515	310
295.73605	310
295.75693	305
295.77783	304
295.79871	301
295.81961	308
295.84048	307
295.86139	313
295.88226	305
295.90314	309
295.92404	306
295.94492	310
295.96582	304
295.98669	303
296.00757	311
296.02847	304
296.04935	312
296.07025	302
296.09113	312
296.112	300
296.1329	300
296.15378	300
296.17465	309
296.19556	306
296.21643	311
296.2373	307
296.25821	310
296.27908	304
296.29996	304
296.32083	309
296.34174	305
296.36261	302
296.38348	306
296.40439	300
296.42526	298
296.44614	305
296.46701	309
296.48788	306
296.50879	300
296.52966	310
296.55054	308
296.57141	305
296.59229	303
296.61316	304
296.63406	305
296.65494	307
296.67581	306
296.69669	306
296.71756	310
296.73843	303
296.75931	310
296.78018	303
296.80106	304
296.82196	309
296.84283	304
296.86371	301
296.88458	306
296.90546	303
296.92633	302
296.9472	304
296.96808	302
296.98895	305
297.00983	307
297.0307	306
297.05157	309
297.07245	303
297.09332	300
297.1142	308
297.13507	302
297.15594	307
297.17679	306
297.19766	307
297.21854	310
297.23941	302
297.26028	306
297.28116	308
297.30203	307
297.32291	311
297.34378	310
297.36462	302
297.3855	301
297.40637	309
297.42725	308
297.44812	303
297.46899	311
297.48984	304
297.51071	313
297.53159	300
297.55246	308
297.57333	303
297.59418	307
297.61505	305
297.63593	309
297.65677	307
297.67764	304
297.69852	306
297.71939	309
297.74023	305
297.76111	308
297.78198	303
297.80283	302
297.8237	306
297.84457	308
297.86542	308
297.88629	302
297.90717	307
297.92801	308
297.94888	308
297.96973	307
297.9906	308
298.01147	304
298.03232	301
298.05319	309
298.07404	306
298.09491	304
298.11575	303
298.13663	301
298.15747	309
298.17834	301
298.19922	305
298.22006	306
298.24094	302
298.26178	307
298.28262	306
298.3035	305
298.32434	306
298.34521	303
298.36606	303
298.38693	312
298.40778	314
298.42865	306
298.44949	306
298.47034	304
298.49121	306
298.51205	306
298.5329	306
298.55377	302
298.57462	309
298.59549	301
298.61633	308
298.63718	309
298.65805	315
298.67889	311
298.69974	301
298.72058	304
298.74146	312
298.7623	305
298.78314	313
298.80402	305
298.82486	306
298.8457	307
298.86655	304
298.88742	305
298.90826	308
298.92911	303
298.94995	305
298.97079	305
298.99167	307
299.01251	303
299.03336	299
299.0542	311
299.07504	298
299.09589	308
299.11673	309
299.1376	303
299.15845	296
299.17929	309
299.20013	304
299.22098	304
299.24182	305
299.26266	302
299.28351	309
299.30435	307
299.3252	301
299.34604	305
299.36688	308
299.38773	303
299.40857	303
299.42941	299
299.45026	297
299.4711	301
299.49194	301
299.51279	305
299.53363	309
299.55447	306
299.57532	307
299.59616	307
299.617	300
299.63785	304
299.65869	305
299.67953	304
299.70038	306
299.72119	306
299.74203	303
299.76288	304
299.78372	301
299.80457	301
299.82541	309
299.84625	309
299.86707	302
299.88791	306
299.90875	311
299.9296	310
299.95044	307
299.97125	305
299.9921	302
300.01294	304
300.03378	307
300.0546	307
300.07544	303
300.09628	306
300.11713	309
300.13794	307
300.15878	300
300.17963	299
300.20044	302
300.22128	305
300.24213	309
300.26294	300
300.28378	305
300.30463	307
300.32544	305
300.34628	312
300.3671	308
300.38794	305
300.40878	298
300.4296	303
300.45044	310
300.47125	311
300.4921	301
300.51291	307
300.53375	309
300.5546	303
300.57541	301
300.59625	304
300.61707	306
300.63791	308
300.65872	306
300.67957	308
300.70038	310
300.72119	303
300.74203	311
300.76285	302
300.78369	300
300.8045	303
300.82535	305
300.84616	304
300.86697	312
300.88782	310
300.90863	299
300.92947	306
300.95029	305
300.9711	311
300.99194	304
301.01276	310
301.03357	308
301.05441	298
301.07523	306
301.09604	308
301.11688	310
301.1377	310
301.15851	300
301.17932	304
301.20016	311
301.22098	307
301.24179	307
301.2626	305
301.28345	305
301.30426	304
301.32507	308
301.34589	301
301.3667	305
301.38754	306
301.40836	306
301.42917	308
301.44998	303
301.47079	303
301.49161	308
301.51242	303
301.53326	304
301.55408	303
301.57489	313
301.5957	305
301.61652	303
301.63733	310
301.65814	305
301.67896	310
301.69977	307
301.72058	303
301.74139	309
301.76221	308
301.78302	303
301.80383	308
301.82465	305
301.84546	302
301.86627	303
301.88708	303
301.9079	305
301.92871	303
301.94952	301
301.97034	302
301.99115	314
302.01196	309
