Date and Time:                Thu Oct 27 15:41:06.000 2022
264.39456	304
264.41577	307
264.43701	312
264.45822	300
264.47943	311
264.50064	306
264.52188	297
264.54309	310
264.5643	300
264.58551	314
264.60675	302
264.62796	307
264.64917	311
264.67038	301
264.69162	306
264.71283	312
264.73404	304
264.75525	301
264.77646	308
264.7977	315
264.81891	306
264.84012	307
264.86133	304
264.88254	303
264.90375	306
264.92499	303
264.9462	304
264.96741	307
264.98862	308
265.00983	309
265.03104	306
265.05225	301
265.07349	306
265.0947	305
265.11591	304
265.13712	308
265.15833	302
265.17953	305
265.20074	309
265.22195	307
265.24316	304
265.26437	310
265.28558	301
265.30679	308
265.328	307
265.34921	309
265.37042	304
265.39163	306
265.41284	303
265.43405	304
265.45526	308
265.47647	311
265.49768	303
265.51889	307
265.5401	300
265.56131	308
265.58252	307
265.60373	307
265.62494	298
265.64615	304
265.66736	304
265.68857	307
265.70978	307
265.73099	307
265.7522	304
265.77341	296
265.79462	303
265.8158	308
265.83701	305
265.85822	301
265.87943	300
265.90063	303
265.92184	306
265.94305	308
265.96426	300
265.98544	308
266.00665	303
266.02786	305
266.04907	302
266.07028	310
266.09149	304
266.11267	301
266.13388	307
266.15509	302
266.1763	310
266.19751	309
266.21869	305
266.2399	309
266.26111	307
266.28232	308
266.3035	307
266.32471	306
266.34592	299
266.36713	305
266.38831	311
266.40952	307
266.43073	307
266.4519	310
266.47311	305
266.49432	308
266.5155	302
266.53671	306
266.55792	311
266.57913	309
266.60031	307
266.62152	310
266.6427	304
266.66391	303
266.68512	308
266.7063	310
266.72751	306
266.74872	307
266.7699	300
266.79111	309
266.81229	311
266.8335	317
266.85471	304
266.87589	301
266.89709	311
266.91827	304
266.93948	302
266.96066	302
266.98187	303
267.00308	307
267.02426	304
267.04547	308
267.06665	300
267.08786	302
267.10904	302
267.13025	314
267.15143	309
267.17264	305
267.19382	304
267.21503	304
267.23621	312
267.25742	308
267.27859	307
267.29977	304
267.32098	310
267.34216	302
267.36337	308
267.38455	307
267.40576	303
267.42694	303
267.44812	307
267.46933	306
267.49051	306
267.51172	304
267.5329	300
267.55408	309
267.57529	303
267.59647	307
267.61768	308
267.63885	303
267.66003	306
267.68124	303
267.70242	309
267.7236	302
267.74481	310
267.76599	305
267.78717	309
267.80835	308
267.82956	307
267.85074	306
267.87192	305
267.89313	305
267.91431	307
267.93549	305
267.95667	302
267.97787	307
267.99905	307
268.02023	303
268.04141	302
268.06262	306
268.0838	304
268.10498	306
268.12616	310
268.14734	305
268.16855	303
268.18973	306
268.21091	308
268.23209	307
268.25327	306
268.27448	307
268.29565	308
268.31683	305
268.33801	309
268.35919	310
268.38037	302
268.40155	304
268.42273	299
268.44394	309
268.46512	300
268.4863	315
268.50748	298
268.52866	307
268.54984	312
268.57101	305
268.59219	309
268.61337	304
268.63455	308
268.65573	308
268.67691	306
268.69809	307
268.71927	306
268.74045	306
268.76163	307
268.78281	308
268.80399	304
268.82516	303
268.84634	313
268.86752	308
268.8887	304
268.90988	305
268.93106	306
268.95224	306
268.97342	299
268.9946	305
269.01578	309
269.03696	302
269.05814	300
269.07932	311
269.10049	306
269.12167	301
269.14285	309
269.164	304
269.18518	307
269.20636	302
269.22754	308
269.24872	303
269.2699	308
269.29108	305
269.31226	304
269.3334	300
269.35458	305
269.37576	300
269.39694	307
269.41812	308
269.43927	306
269.46045	305
269.48163	302
269.50281	306
269.52399	308
269.54514	301
269.56631	303
269.58749	309
269.60867	307
269.62982	304
269.651	307
269.67218	307
269.69336	297
269.71451	306
269.73569	305
269.75687	309
269.77805	306
269.79919	302
269.82037	307
269.84155	304
269.8627	302
269.88388	301
269.90506	299
269.92621	300
269.94739	303
269.96857	306
269.98972	306
270.01089	308
270.03204	306
270.05322	304
270.0744	308
270.09555	300
270.11673	307
270.13788	303
270.15906	305
270.18024	301
270.20139	302
270.22256	303
270.24371	306
270.26489	308
270.28604	304
270.30722	308
270.32837	304
270.34955	302
270.37073	307
270.39188	303
270.41306	309
270.4342	306
270.45538	310
270.47653	307
270.49771	312
270.51886	299
270.54001	309
270.56119	310
270.58234	301
270.60352	303
270.62466	307
270.64584	308
270.66699	306
270.68817	305
270.70932	309
270.73047	309
270.75165	302
270.7728	309
270.79398	305
270.81512	304
270.83627	301
270.85745	309
270.8786	304
270.89975	308
270.92093	303
270.94208	308
270.96323	313
270.98441	305
271.00555	300
271.0267	307
271.04788	303
271.06903	306
271.09018	305
271.11136	307
271.13251	308
271.15366	307
271.1748	304
271.19598	305
271.21713	303
271.23828	303
271.25943	308
271.28061	309
271.30176	311
271.32291	305
271.34406	307
271.36523	305
271.38638	308
271.40753	305
271.42868	307
271.44983	304
271.47101	304
271.49216	305
271.51331	303
271.53445	308
271.5556	306
271.57675	302
271.5979	306
271.61908	315
271.64023	308
271.66138	302
271.68253	307
271.70367	310
271.72482	302
271.74597	304
271.76712	312
271.78827	306
271.80942	302
271.8306	307
271.85175	301
271.87289	304
271.89404	315
271.91519	306
271.93634	308
271.95749	304
271.97864	306
271.99979	306
272.02094	309
272.04208	303
272.06323	309
272.08438	306
272.10553	308
272.12668	307
272.14783	304
272.16898	302
272.19012	303
272.21127	310
272.23239	310
272.25354	309
272.27469	306
272.29584	305
272.31699	304
272.33813	304
272.35928	298
272.38043	309
272.40158	304
272.42273	310
272.44388	307
272.465	310
272.48615	302
272.50729	308
272.52844	309
272.54959	311
272.57074	309
272.59186	307
272.61301	302
272.63416	308
272.6553	300
272.67645	306
272.69757	311
272.71872	309
272.73987	308
272.76102	303
272.78217	311
272.80328	307
272.82443	309
272.84558	306
272.86673	308
272.88785	305
272.909	309
272.93015	308
272.95126	302
272.97241	306
272.99356	303
273.01468	303
273.03583	307
273.05698	308
273.07813	305
273.09924	306
273.12039	304
273.14151	301
273.16266	309
273.18381	304
273.20493	305
273.22607	304
273.24722	311
273.26834	301
273.28949	308
273.31061	308
273.33176	311
273.35291	313
273.37402	304
273.39517	305
273.41629	296
273.43744	304
273.45856	306
273.47971	307
273.50082	300
273.52197	306
273.54312	305
273.56424	301
273.58539	308
273.60651	309
273.62766	312
273.64877	307
273.66992	305
273.69104	296
273.71216	302
273.73331	303
273.75443	303
273.77557	307
273.79669	309
273.81784	309
273.83896	308
273.86011	306
273.88123	308
273.90234	307
273.92349	309
273.94461	306
273.96576	307
273.98688	302
274.008	307
274.02914	304
274.05026	317
274.07138	309
274.09253	302
274.11365	309
274.13477	309
274.15591	306
274.17703	314
274.19815	317
274.2193	306
274.24042	307
274.26154	307
274.28265	312
274.3038	305
274.32492	303
274.34604	310
274.36719	305
274.38831	303
274.40942	303
274.43054	306
274.45166	309
274.47281	310
274.49393	305
274.51505	306
274.53616	305
274.55731	305
274.57843	302
274.59955	307
274.62067	306
274.64178	305
274.6629	305
274.68405	301
274.70517	311
274.72629	303
274.74741	306
274.76852	311
274.78964	302
274.81076	307
274.83188	309
274.853	306
274.87415	301
274.89526	302
274.91638	298
274.9375	304
274.95862	306
274.97974	309
275.00085	309
275.02197	303
275.04309	300
275.06421	307
275.08533	301
275.10645	302
275.12756	305
275.14868	305
275.1698	309
275.19092	306
275.21204	312
275.23315	311
275.25427	309
275.27539	309
275.29651	307
275.31763	305
275.33875	303
275.35986	305
275.38098	310
275.4021	300
275.42322	306
275.44431	305
275.46542	307
275.48654	309
275.50766	302
275.52878	310
275.5499	301
275.57101	310
275.59213	304
275.61322	308
275.63434	308
275.65546	309
275.67657	304
275.69769	307
275.71881	310
275.7399	313
275.76102	303
275.78214	308
275.80325	305
275.82437	309
275.84546	306
275.86658	311
275.8877	309
275.90881	303
275.9299	306
275.95102	314
275.97214	309
275.99326	306
276.01434	311
276.03546	309
276.05658	307
276.07767	309
276.09879	310
276.1199	306
276.14099	308
276.16211	307
276.18323	316
276.20432	308
276.22543	311
276.24655	308
276.26764	307
276.28876	312
276.30988	306
276.33096	311
276.35208	301
276.37317	311
276.39429	303
276.41541	305
276.43649	308
276.45761	310
276.4787	307
276.49982	308
276.5209	309
276.54202	305
276.56311	315
276.58423	312
276.60532	306
276.62643	307
276.64752	312
276.66864	308
276.68973	301
276.71085	308
276.73193	311
276.75305	311
276.77414	312
276.79526	306
276.81635	310
276.83746	302
276.85855	307
276.87967	305
276.90076	301
276.92184	306
276.94296	307
276.96405	304
276.98517	308
277.00626	303
277.02734	311
277.04846	307
277.06955	311
277.09067	303
277.11176	309
277.13284	307
277.15396	306
277.17505	315
277.19614	309
277.21725	313
277.23834	303
277.25943	307
277.28052	307
277.30164	304
277.32272	307
277.34381	307
277.36493	302
277.38602	312
277.4071	305
277.42819	304
277.44931	315
277.4704	310
277.49149	309
277.51257	312
277.53366	304
277.55478	312
277.57587	309
277.59695	309
277.61804	305
277.63913	307
277.66025	304
277.68134	310
277.70242	307
277.72351	304
277.7446	311
277.76569	314
277.78677	312
277.80789	304
277.82898	314
277.85007	309
277.87115	303
277.89224	303
277.91333	305
277.93442	312
277.95551	305
277.97659	311
277.99768	311
278.01877	312
278.03986	311
278.06094	308
278.08203	308
278.10312	309
278.12424	312
278.14532	307
278.16641	307
278.1875	313
278.20856	312
278.22964	302
278.25073	312
278.27182	312
278.29291	310
278.314	302
278.33508	302
278.35617	307
278.37726	309
278.39835	308
278.41943	307
278.44052	316
278.46161	313
278.4827	308
278.50378	316
278.52484	304
278.54593	307
278.56702	311
278.5881	318
278.60919	312
278.63028	317
278.65137	307
278.67242	311
278.69351	309
278.7146	310
278.73569	308
278.75677	305
278.77783	307
278.79892	303
278.82001	305
278.84109	313
278.86215	314
278.88324	316
278.90433	313
278.92542	307
278.94647	308
278.96756	314
278.98865	311
279.00974	309
279.03079	314
279.05188	313
279.07297	313
279.09402	306
279.11511	313
279.1362	313
279.15726	315
279.17834	314
279.19943	312
279.22049	309
279.24158	314
279.26266	318
279.28372	315
279.30481	307
279.32587	317
279.34695	311
279.36804	308
279.3891	315
279.41019	309
279.43124	317
279.45233	313
279.47342	316
279.49448	315
279.51556	316
279.53662	315
279.55771	321
279.57877	313
279.59985	314
279.62091	321
279.642	320
279.66306	310
279.68414	312
279.7052	319
279.72629	317
279.74734	313
279.76843	316
279.78949	312
279.81055	318
279.83163	316
279.85269	321
279.87378	309
279.89484	310
279.91592	313
279.93698	319
279.95804	316
279.97913	314
280.00018	321
280.02124	314
280.04233	317
280.06339	321
280.08444	314
280.10553	320
280.12659	318
280.14764	316
280.16873	318
280.18979	318
280.21085	323
280.23193	320
280.25299	318
280.27405	321
280.29514	318
280.31619	316
280.33725	317
280.35831	320
280.37939	321
280.40045	322
280.42151	314
280.44257	321
280.46362	323
280.48471	321
280.50577	317
280.52682	323
280.54788	314
280.56894	316
280.59003	322
280.61108	321
280.63214	324
280.6532	323
280.67426	321
280.69531	324
280.71637	322
280.73746	328
280.75851	322
280.77957	324
280.80063	322
280.82169	328
280.84274	325
280.8638	331
280.88486	324
280.90591	328
280.92697	328
280.94803	332
280.96909	331
280.99014	335
281.0112	329
281.03226	342
281.05331	328
281.07437	336
281.09543	338
281.11649	338
281.13754	339
281.1586	341
281.17966	340
281.20071	347
281.22177	348
281.24283	347
281.26389	352
281.28494	357
281.306	365
281.32706	368
281.34811	366
281.36917	379
281.39023	373
281.41129	386
281.43231	383
281.45337	397
281.47443	402
281.49548	410
281.51654	413
281.5376	423
281.55865	428
281.57968	440
281.60074	453
281.6218	462
281.64285	457
281.66391	472
281.68494	479
281.70599	494
281.72705	498
281.74811	505
281.76913	509
281.79019	519
281.81125	547
281.83231	534
281.85333	540
281.87439	550
281.89545	562
281.9165	573
281.93753	581
281.95859	592
281.97964	602
282.00067	619
282.02173	618
282.04279	630
282.06381	641
282.08487	664
282.10593	677
282.12695	672
282.14801	692
282.16907	698
282.19009	702
282.21115	715
282.23218	734
282.25323	751
282.27429	763
282.29532	768
282.31638	788
282.3374	808
282.35846	819
282.37949	848
282.40054	875
282.42157	872
282.44263	889
282.46365	914
282.48471	947
282.50574	979
282.52679	1016
282.54782	1043
282.56888	1096
282.5899	1158
282.61096	1211
282.63199	1272
282.65305	1351
282.67407	1456
282.69513	1538
282.71616	1665
282.73718	1817
282.75824	2016
282.77927	2222
282.80032	2493
282.82135	2809
282.84238	3213
282.86343	3734
282.88446	4318
282.90552	5039
282.92654	5904
282.94757	7018
282.96863	8478
282.98965	10204
283.01068	12104
283.03174	14277
283.05276	16929
283.07379	19959
283.09482	22725
283.11588	25308
283.1369	27748
283.15793	29694
283.17899	30915
283.20001	31791
283.22104	32048
283.24207	32085
283.26312	31638
283.28415	30969
283.30518	30160
283.3262	29035
283.34723	27441
283.36829	25785
283.38931	24054
283.41034	22315
283.43137	20591
283.45239	18870
283.47342	17100
283.49448	15227
283.5155	13433
283.53653	11667
283.55756	10156
283.57858	8827
283.59961	7683
283.62064	6617
283.64166	5794
283.66272	5008
283.68375	4363
283.70477	3765
283.7258	3290
283.74683	2914
283.76785	2570
283.78888	2297
283.80991	2047
283.83093	1810
283.85196	1642
283.87299	1478
283.89401	1350
283.91504	1229
283.93607	1128
283.95709	1055
283.97812	996
283.99915	920
284.02017	851
284.0412	808
284.06223	760
284.08325	716
284.10428	687
284.12531	649
284.14633	621
284.16733	600
284.18835	578
284.20938	549
284.23041	528
284.25143	516
284.27246	505
284.29349	487
284.31451	480
284.33551	466
284.35654	451
284.37756	437
284.39859	432
284.41962	430
284.44064	421
284.46164	418
284.48267	408
284.50369	409
284.52472	396
284.54575	393
284.56674	392
284.58777	385
284.6088	385
284.62982	382
284.65082	376
284.67184	366
284.69287	363
284.71387	371
284.73489	360
284.75592	358
284.77695	357
284.79794	355
284.81897	347
284.84	344
284.86099	355
284.88202	343
284.90305	353
284.92404	341
284.94507	344
284.96606	344
284.98709	344
285.00812	343
285.02911	336
285.05014	334
285.07114	336
285.09216	339
285.11319	337
285.13419	339
285.15521	332
285.17621	332
285.19724	334
285.21823	329
285.23926	330
285.26025	325
285.28128	332
285.30228	329
285.3233	325
285.3443	328
285.36533	328
285.38632	321
285.40735	331
285.42834	318
285.44937	318
285.47037	320
285.49136	325
285.51239	321
285.53339	326
285.55441	324
285.57541	329
285.59644	328
285.61743	318
285.63843	324
285.65945	325
285.68045	321
285.70145	327
285.72247	316
285.74347	325
285.76447	320
285.78549	316
285.80649	320
285.82748	317
285.84851	322
285.86951	323
285.8905	322
285.9115	314
285.93253	316
285.95352	322
285.97452	317
285.99554	319
286.01654	321
286.03754	322
286.05853	316
286.07953	313
286.10056	317
286.12155	319
286.14255	321
286.16354	312
286.18454	316
286.20557	312
286.22656	317
286.24756	313
286.26855	318
286.28955	308
286.31055	312
286.33154	309
286.35257	314
286.37357	318
286.39456	320
286.41556	320
286.43655	317
286.45755	313
286.47855	308
286.49954	319
286.52054	306
286.54153	317
286.56253	318
286.58353	315
286.60452	316
286.62552	315
286.64651	310
286.66751	309
286.68851	315
286.7095	312
286.7305	305
286.7515	316
286.77249	317
286.79349	314
286.81448	313
286.83548	314
286.85648	313
286.87747	315
286.89847	312
286.91946	318
286.94046	311
286.96146	317
286.98242	309
287.00342	315
287.02441	306
287.04541	317
287.06641	315
287.0874	312
287.1084	310
287.12936	309
287.15036	317
287.17136	310
287.19235	307
287.21335	312
287.23431	309
287.25531	310
287.27631	308
287.2973	315
287.3183	313
287.33926	311
287.36026	305
287.38126	316
287.40225	311
287.42322	309
287.44421	307
287.46521	304
287.48618	309
287.50717	314
287.52817	313
287.54913	306
287.57013	311
287.59113	310
287.61209	306
287.63309	310
287.65408	309
287.67505	308
287.69604	316
287.71704	310
287.73801	310
287.759	309
287.77997	303
287.80096	311
287.82193	309
287.84293	305
287.86392	309
287.88489	307
287.90588	307
287.92685	304
287.94785	308
287.96881	304
287.98981	308
288.01077	306
288.03177	306
288.05273	315
288.07373	310
288.0947	315
288.11569	311
288.13666	310
288.15765	304
288.17862	309
288.19958	311
288.22058	318
288.24155	312
288.26254	309
288.28351	308
288.30447	313
288.32547	310
288.34644	313
288.36743	304
288.3884	310
288.40936	306
288.43036	316
288.45132	309
288.47229	311
288.49329	312
288.51425	306
288.53522	308
288.55621	305
288.57718	312
288.59814	312
288.61911	307
288.64011	308
288.66107	306
288.68204	309
288.703	313
288.724	315
288.74496	313
288.76593	308
288.7869	305
288.80789	308
288.82886	314
288.84982	307
288.87079	312
288.89175	310
288.91272	313
288.93372	310
288.95468	298
288.97565	312
288.99661	306
289.01758	304
289.03854	308
289.05951	306
289.08051	309
289.10147	315
289.12244	307
289.1434	298
289.16437	310
289.18533	309
289.2063	307
289.22726	298
289.24823	305
289.2692	312
289.29016	304
289.31113	310
289.33209	309
289.35306	307
289.37402	309
289.39499	310
289.41595	307
289.43692	310
289.45789	303
289.47885	303
289.49982	316
289.52078	310
289.54175	300
289.56271	309
289.58368	304
289.60461	307
289.62558	308
289.64655	305
289.66751	307
289.68848	307
289.70944	302
289.73041	302
289.75137	307
289.77231	304
289.79327	305
289.81424	305
289.83521	313
289.85617	305
289.87711	305
289.89807	305
289.91904	310
289.94	305
289.96097	308
289.9819	305
290.00287	309
290.02383	313
290.0448	311
290.06573	305
290.0867	303
290.10767	308
290.1286	307
290.14957	309
290.17053	302
290.1915	309
290.21243	302
290.2334	305
290.25436	316
290.2753	310
290.29626	295
290.3172	310
290.33817	311
290.35913	301
290.38007	310
290.40103	310
290.422	304
290.44293	299
290.4639	312
290.48483	308
290.5058	302
290.52673	310
290.5477	305
290.56863	306
290.5896	309
290.61053	308
290.6315	307
290.65244	311
290.6734	302
290.69434	304
290.7153	305
290.73624	311
290.7572	310
290.77814	308
290.7991	303
290.82004	303
290.841	311
290.86194	306
290.8829	303
290.90384	310
290.92477	302
290.94574	313
290.96667	315
290.98761	307
291.00858	309
291.02951	303
291.05048	310
291.07141	306
291.09235	305
291.11331	306
291.13425	304
291.15518	312
291.17612	302
291.19708	309
291.21802	305
291.23895	310
291.25992	307
291.28085	308
291.30179	307
291.32272	304
291.34369	308
291.36462	309
291.38556	311
291.40649	306
291.42746	303
291.44839	309
291.46933	307
291.49026	305
291.5112	308
291.53214	307
291.5531	303
291.57404	308
291.59497	309
291.61591	303
291.63684	307
291.65778	306
291.67871	306
291.69965	304
291.72061	303
291.74155	307
291.76248	298
291.78342	304
291.80435	303
291.82529	309
291.84622	304
291.86716	305
291.88809	307
291.90903	303
291.92996	303
291.9509	310
291.97183	309
291.99277	312
292.0137	305
292.03464	307
292.05557	306
292.07651	306
292.09744	307
292.11838	306
292.13931	307
292.16025	305
292.18118	305
292.20209	312
292.22302	308
292.24396	304
292.26489	308
292.28583	304
292.30676	303
292.3277	307
292.34863	302
292.36954	304
292.39047	307
292.41141	307
292.43234	305
292.45328	310
292.47421	305
292.49512	307
292.51605	305
292.53699	308
292.55792	311
292.57883	303
292.59976	309
292.6207	302
292.64163	307
292.66254	311
292.68347	309
292.70441	304
292.72531	307
292.74625	303
292.76718	307
292.78812	303
292.80902	308
292.82996	313
292.85089	308
292.8718	300
292.89273	308
292.91364	303
292.93457	310
292.95551	308
292.97641	302
292.99734	301
293.01825	312
293.03918	304
293.06012	310
293.08102	303
293.10196	308
293.12286	303
293.1438	304
293.1647	306
293.18564	303
293.20654	308
293.22748	306
293.24838	301
293.26932	313
293.29022	300
293.31116	301
293.33206	310
293.353	310
293.3739	308
293.39484	307
293.41574	309
293.43668	302
293.45758	306
293.47849	302
293.49942	307
293.52032	306
293.54126	311
293.56216	306
293.58307	303
293.604	309
293.62491	304
293.64581	306
293.66675	306
293.68765	307
293.70856	308
293.72949	296
293.7504	303
293.7713	304
293.79221	301
293.81314	307
293.83405	301
293.85495	302
293.87589	308
293.89679	304
293.91769	303
293.9386	308
293.9595	308
293.98044	305
294.00134	310
294.02225	308
294.04315	303
294.06406	312
294.08499	308
294.1059	313
294.1268	313
294.14771	305
294.16861	303
294.18951	302
294.21042	301
294.23135	310
294.25226	316
294.27316	307
294.29407	304
294.31497	308
294.33588	305
294.35678	304
294.37769	308
294.39859	308
294.41949	299
294.4404	302
294.4613	304
294.48221	312
294.50311	303
294.52402	309
294.54492	310
294.56583	306
294.58673	305
294.60764	299
294.62854	305
294.64944	301
294.67035	308
294.69125	305
294.71216	307
294.73306	307
294.75397	314
294.77484	305
294.79575	306
294.81665	302
294.83755	305
294.85846	307
294.87936	299
294.90027	302
294.92117	307
294.94205	300
294.96295	300
294.98386	307
295.00476	302
295.02567	307
295.04654	306
295.06744	311
295.08835	304
295.10925	310
295.13013	308
295.15103	314
295.17194	305
295.19284	298
295.21371	306
295.23462	308
295.25552	309
295.2764	301
295.2973	305
295.31821	296
295.33908	301
295.35999	298
295.38089	305
295.40176	303
295.42267	304
295.44357	304
295.46445	306
295.48535	301
295.50626	308
295.52713	302
295.54803	308
295.56891	305
295.58981	309
295.61069	303
295.63159	306
295.6525	307
295.67337	302
295.69427	304
295.71515	307
295.73605	309
295.75693	305
295.77783	300
295.79871	301
295.81961	305
295.84048	299
295.86139	307
295.88226	313
295.90314	300
295.92404	306
295.94492	310
295.96582	309
295.98669	300
296.00757	300
296.02847	298
296.04935	305
296.07025	309
296.09113	308
296.112	310
296.1329	309
296.15378	303
296.17465	307
296.19556	299
296.21643	307
296.2373	305
296.25821	308
296.27908	310
296.29996	309
296.32083	304
296.34174	306
296.36261	308
296.38348	309
296.40439	309
296.42526	308
296.44614	311
296.46701	302
296.48788	310
296.50879	309
296.52966	306
296.55054	300
296.57141	302
296.59229	311
296.61316	306
296.63406	310
296.65494	308
296.67581	304
296.69669	305
296.71756	307
296.73843	305
296.75931	302
296.78018	306
296.80106	306
296.82196	312
296.84283	304
296.86371	305
296.88458	304
296.90546	308
296.92633	312
296.9472	310
296.96808	312
296.98895	304
297.00983	302
297.0307	301
297.05157	303
297.07245	311
297.09332	307
297.1142	308
297.13507	302
297.15594	313
297.17679	309
297.19766	304
297.21854	310
297.23941	308
297.26028	302
297.28116	304
297.30203	310
297.32291	310
297.34378	309
297.36462	305
297.3855	306
297.40637	303
297.42725	293
297.44812	303
297.46899	312
297.48984	305
297.51071	307
297.53159	304
297.55246	302
297.57333	307
297.59418	306
297.61505	308
297.63593	310
297.65677	305
297.67764	300
297.69852	309
297.71939	305
297.74023	309
297.76111	304
297.78198	308
297.80283	305
297.8237	307
297.84457	311
297.86542	305
297.88629	303
297.90717	311
297.92801	305
297.94888	309
297.96973	305
297.9906	303
298.01147	307
298.03232	304
298.05319	304
298.07404	303
298.09491	303
298.11575	314
298.13663	308
298.15747	301
298.17834	302
298.19922	306
298.22006	308
298.24094	308
298.26178	311
298.28262	310
298.3035	304
298.32434	308
298.34521	306
298.36606	307
298.38693	307
298.40778	306
298.42865	303
298.44949	303
298.47034	303
298.49121	310
298.51205	307
298.5329	305
298.55377	309
298.57462	308
298.59549	308
298.61633	311
298.63718	311
298.65805	304
298.67889	312
298.69974	308
298.72058	305
298.74146	305
298.7623	309
298.78314	297
298.80402	305
298.82486	303
298.8457	300
298.86655	309
298.88742	305
298.90826	302
298.92911	302
298.94995	310
298.97079	306
298.99167	300
299.01251	315
299.03336	308
299.0542	305
299.07504	307
299.09589	312
299.11673	307
299.1376	309
299.15845	304
299.17929	304
299.20013	307
299.22098	303
299.24182	307
299.26266	295
299.28351	302
299.30435	309
299.3252	303
299.34604	305
299.36688	299
299.38773	302
299.40857	308
299.42941	309
299.45026	302
299.4711	307
299.49194	306
299.51279	311
299.53363	309
299.55447	303
299.57532	310
299.59616	307
299.617	307
299.63785	303
299.65869	303
299.67953	303
299.70038	305
299.72119	302
299.74203	305
299.76288	300
299.78372	306
299.80457	302
299.82541	304
299.84625	307
299.86707	307
299.88791	304
299.90875	300
299.9296	306
299.95044	306
299.97125	308
299.9921	302
300.01294	301
300.03378	307
300.0546	305
300.07544	303
300.09628	306
300.11713	307
300.13794	305
300.15878	300
300.17963	300
300.20044	313
300.22128	297
300.24213	310
300.26294	306
300.28378	307
300.30463	306
300.32544	308
300.34628	307
300.3671	300
300.38794	303
300.40878	306
300.4296	298
300.45044	306
300.47125	302
300.4921	301
300.51291	307
300.53375	312
300.5546	304
300.57541	305
300.59625	304
300.61707	303
300.63791	300
300.65872	305
300.67957	301
300.70038	301
300.72119	297
300.74203	303
300.76285	310
300.78369	305
300.8045	308
300.82535	310
300.84616	308
300.86697	300
300.88782	304
300.90863	303
300.92947	305
300.95029	304
300.9711	307
300.99194	304
301.01276	302
301.03357	310
301.05441	301
301.07523	302
301.09604	306
301.11688	303
301.1377	306
301.15851	296
301.17932	305
301.20016	310
301.22098	306
301.24179	305
301.2626	305
301.28345	297
301.30426	298
301.32507	306
301.34589	309
301.3667	301
301.38754	309
301.40836	307
301.42917	308
301.44998	304
301.47079	308
301.49161	302
301.51242	298
301.53326	303
301.55408	305
301.57489	309
301.5957	302
301.61652	308
301.63733	304
301.65814	304
301.67896	310
301.69977	301
301.72058	305
301.74139	312
301.76221	304
301.78302	306
301.80383	308
301.82465	300
301.84546	304
301.86627	303
301.88708	304
301.9079	303
301.92871	309
301.94952	300
301.97034	308
301.99115	306
