# wl center_tx left_tx right_tx top_tx bottom_tx
278.4454120 0.0001119 0.0001197 0.0001249 0.0001145 0.0001301
278.4550554 0.0001560 0.0001300 0.0001300 0.0000910 0.0000962
278.4647089 0.0001043 0.0000782 0.0000678 0.0000652 0.0000861
278.4743523 0.0001194 0.0000908 0.0001090 0.0000986 0.0001479
278.4839957 0.0001267 0.0001086 0.0001318 0.0001137 0.0001448
278.4936492 0.0001600 0.0001264 0.0001445 0.0001316 0.0001187
278.5033227 0.0001597 0.0001236 0.0000927 0.0001056 0.0001210
278.5129661 0.0001004 0.0000850 0.0000901 0.0001184 0.0001210
278.5226196 0.0001158 0.0001158 0.0001210 0.0001261 0.0001544
278.5322630 0.0001808 0.0001446 0.0001394 0.0001059 0.0001420
278.5419065 0.0001189 0.0001266 0.0001240 0.0000982 0.0001163
278.5515599 0.0001092 0.0000806 0.0001274 0.0000780 0.0001092
278.5612034 0.0001465 0.0001282 0.0001282 0.0001125 0.0001412
278.5708468 0.0001417 0.0001102 0.0001128 0.0001312 0.0001338
278.5805003 0.0001372 0.0000792 0.0001082 0.0000897 0.0001266
278.5901737 0.0001673 0.0001725 0.0001385 0.0001568 0.0001359
278.5998272 0.0001272 0.0001065 0.0001610 0.0001272 0.0001558
278.6094706 0.0001663 0.0001533 0.0001221 0.0001741 0.0001845
278.6191141 0.0001568 0.0001620 0.0001803 0.0001568 0.0001490
278.6287675 0.0001264 0.0001212 0.0001291 0.0001423 0.0001581
278.6384110 0.0001290 0.0001369 0.0001264 0.0001290 0.0001422
278.6480544 0.0001053 0.0000921 0.0000869 0.0001132 0.0000974
278.6577079 0.0001546 0.0001363 0.0001363 0.0001337 0.0001310
278.6673513 0.0001662 0.0001220 0.0001091 0.0001350 0.0001454
278.6769948 0.0001881 0.0001417 0.0001700 0.0001778 0.0001571
278.6866482 0.0001516 0.0001233 0.0001182 0.0001105 0.0001233
278.6962917 0.0001598 0.0001366 0.0001418 0.0001392 0.0001727
278.7059452 0.0001885 0.0001626 0.0001420 0.0001626 0.0001497
278.7155886 0.0001441 0.0001390 0.0001261 0.0000901 0.0001184
278.7252321 0.0001598 0.0001701 0.0001572 0.0001340 0.0001469
278.7348855 0.0001339 0.0000824 0.0001030 0.0001081 0.0001519
278.7445290 0.0001958 0.0001855 0.0001649 0.0001572 0.0001726
278.7541724 0.0001542 0.0001362 0.0001182 0.0001876 0.0001568
278.7638259 0.0001906 0.0001468 0.0001880 0.0001571 0.0001597
278.7734693 0.0002092 0.0001420 0.0001653 0.0001989 0.0001730
278.7831128 0.0001687 0.0001531 0.0002076 0.0001479 0.0001687
278.7927662 0.0001775 0.0001592 0.0001697 0.0001540 0.0001566
278.8024097 0.0001464 0.0001308 0.0001517 0.0001543 0.0001647
278.8120531 0.0001701 0.0001518 0.0001910 0.0001779 0.0001832
278.8217066 0.0001711 0.0001737 0.0001685 0.0001478 0.0001971
278.8313501 0.0001466 0.0001826 0.0001466 0.0001697 0.0001620
278.8409935 0.0001691 0.0001665 0.0001614 0.0001588 0.0001870
278.8506470 0.0001489 0.0001541 0.0001387 0.0001181 0.0001592
278.8602904 0.0001884 0.0001729 0.0001626 0.0001600 0.0001884
278.8699439 0.0001840 0.0001711 0.0001633 0.0001581 0.0002074
278.8795873 0.0001934 0.0001753 0.0001753 0.0001573 0.0001650
278.8892308 0.0001865 0.0001482 0.0001738 0.0001610 0.0002172
278.8988843 0.0001784 0.0001580 0.0001733 0.0001682 0.0001886
278.9085277 0.0001870 0.0001819 0.0001845 0.0001845 0.0001819
278.9181712 0.0001666 0.0001767 0.0001716 0.0001312 0.0001590
278.9278246 0.0001873 0.0001721 0.0001797 0.0001948 0.0001746
278.9374681 0.0001754 0.0001627 0.0001601 0.0001856 0.0001576
278.9471115 0.0002012 0.0001833 0.0002241 0.0001986 0.0001910
278.9567350 0.0002169 0.0002143 0.0001786 0.0002067 0.0002246
278.9663784 0.0001858 0.0002062 0.0001858 0.0001858 0.0001858
278.9760219 0.0002385 0.0001903 0.0001928 0.0001827 0.0002258
278.9856754 0.0002634 0.0002330 0.0001950 0.0002381 0.0002204
278.9953188 0.0002155 0.0001597 0.0001952 0.0002028 0.0002129
279.0049623 0.0002340 0.0002187 0.0002111 0.0002111 0.0002314
279.0146157 0.0002372 0.0002244 0.0002091 0.0002091 0.0002270
279.0242592 0.0002430 0.0002174 0.0002225 0.0002225 0.0002916
279.0338726 0.0002434 0.0002229 0.0002818 0.0002049 0.0002587
279.0435261 0.0002899 0.0002591 0.0002412 0.0002309 0.0002591
279.0531695 0.0002413 0.0002310 0.0002669 0.0002772 0.0002695
279.0628230 0.0002360 0.0002437 0.0002385 0.0002308 0.0002385
279.0724665 0.0002795 0.0002231 0.0002384 0.0002692 0.0002872
279.0821099 0.0002781 0.0002163 0.0002266 0.0002266 0.0002575
279.0917634 0.0002885 0.0002653 0.0002602 0.0002808 0.0002834
279.1013768 0.0002887 0.0002475 0.0002655 0.0002552 0.0002887
279.1110203 0.0002720 0.0002617 0.0002592 0.0002592 0.0002771
279.1206738 0.0002943 0.0002380 0.0002738 0.0002380 0.0002636
279.1303172 0.0002851 0.0002342 0.0003106 0.0002520 0.0002775
279.1399607 0.0002639 0.0002512 0.0002538 0.0002512 0.0002690
279.1495841 0.0002596 0.0002646 0.0002596 0.0002290 0.0002977
279.1592276 0.0002825 0.0002367 0.0002087 0.0002189 0.0002647
279.1688710 0.0002859 0.0002885 0.0002655 0.0002425 0.0002859
279.1785245 0.0003322 0.0002627 0.0002884 0.0002807 0.0003065
279.1881680 0.0003063 0.0002596 0.0003037 0.0002647 0.0003141
279.1977814 0.0003349 0.0002931 0.0003166 0.0003140 0.0003140
279.2074349 0.0002982 0.0002721 0.0002773 0.0002668 0.0002878
279.2170783 0.0003723 0.0002989 0.0003382 0.0003015 0.0003513
279.2267218 0.0003451 0.0003030 0.0003346 0.0002951 0.0003504
279.2363452 0.0003720 0.0003534 0.0003242 0.0003374 0.0003614
279.2459887 0.0003826 0.0002976 0.0003215 0.0003029 0.0003321
279.2556322 0.0003289 0.0003104 0.0003263 0.0002838 0.0003475
279.2652856 0.0004085 0.0003395 0.0003183 0.0003289 0.0003475
279.2748991 0.0003528 0.0003422 0.0003343 0.0003024 0.0003316
279.2845425 0.0003914 0.0003674 0.0003834 0.0003541 0.0003727
279.2941960 0.0003941 0.0003435 0.0003435 0.0003462 0.0003489
279.3038095 0.0003703 0.0003809 0.0003490 0.0003170 0.0003596
279.3134529 0.0004306 0.0003721 0.0003828 0.0003589 0.0004067
279.3231064 0.0004302 0.0004144 0.0003854 0.0003273 0.0004461
279.3327498 0.0004051 0.0003685 0.0004130 0.0003476 0.0003921
279.3423633 0.0004266 0.0003746 0.0003876 0.0003902 0.0004448
279.3520168 0.0004412 0.0003994 0.0003942 0.0003916 0.0004307
279.3616602 0.0004380 0.0003856 0.0004013 0.0003856 0.0004144
279.3712837 0.0004304 0.0003858 0.0003858 0.0003963 0.0004120
279.3809271 0.0004709 0.0004130 0.0004130 0.0004078 0.0004656
279.3905706 0.0004711 0.0004237 0.0004079 0.0004106 0.0004948
279.4001941 0.0004836 0.0004179 0.0004021 0.0003969 0.0004915
279.4098375 0.0004722 0.0004355 0.0004460 0.0003988 0.0004906
279.4194810 0.0004984 0.0004695 0.0004905 0.0004511 0.0004852
279.4291044 0.0005048 0.0004049 0.0004654 0.0004233 0.0005101
279.4387479 0.0005267 0.0004870 0.0004631 0.0004817 0.0005055
279.4483614 0.0005204 0.0004965 0.0004275 0.0004779 0.0004992
279.4580148 0.0005148 0.0004829 0.0004962 0.0004617 0.0005758
279.4676583 0.0005437 0.0004589 0.0004960 0.0004483 0.0005331
279.4772717 0.0005417 0.0004915 0.0004994 0.0004545 0.0005470
279.4869252 0.0005917 0.0005315 0.0005550 0.0004817 0.0005995
279.4965687 0.0005958 0.0005385 0.0005516 0.0005125 0.0005958
279.5061821 0.0006288 0.0005711 0.0005633 0.0005187 0.0006471
279.5158356 0.0006380 0.0005773 0.0005457 0.0005378 0.0006327
279.5254491 0.0006613 0.0005506 0.0006217 0.0005243 0.0006771
279.5350925 0.0006638 0.0005901 0.0005637 0.0005532 0.0006270
279.5447460 0.0007083 0.0006240 0.0006425 0.0005793 0.0006951
279.5543594 0.0006454 0.0006033 0.0005796 0.0005928 0.0006639
279.5640029 0.0006989 0.0006047 0.0006440 0.0006204 0.0006937
279.5736264 0.0007183 0.0006324 0.0006090 0.0006064 0.0006949
279.5832698 0.0007543 0.0006916 0.0006760 0.0006499 0.0007673
279.5928833 0.0007307 0.0006678 0.0006574 0.0006312 0.0007909
279.6025368 0.0007600 0.0007285 0.0007259 0.0006840 0.0008098
279.6121502 0.0007547 0.0007102 0.0007023 0.0006840 0.0008150
279.6217937 0.0007989 0.0007360 0.0007648 0.0007046 0.0008172
279.6314472 0.0008501 0.0007115 0.0007141 0.0006801 0.0008240
279.6410606 0.0008852 0.0008145 0.0007778 0.0007568 0.0008537
279.6507041 0.0008759 0.0007684 0.0007972 0.0007762 0.0008785
279.6603275 0.0009653 0.0008598 0.0008360 0.0007859 0.0009257
279.6699710 0.0009367 0.0008470 0.0008074 0.0007969 0.0009394
279.6795845 0.0009752 0.0008724 0.0008777 0.0008434 0.0009805
279.6892379 0.0010264 0.0008738 0.0008922 0.0008948 0.0009975
279.6988514 0.0010476 0.0009347 0.0008927 0.0008900 0.0010318
279.7084949 0.0010944 0.0009792 0.0009347 0.0009321 0.0010656
279.7181183 0.0011010 0.0009680 0.0009575 0.0008897 0.0010775
279.7277618 0.0011491 0.0010420 0.0010028 0.0009375 0.0011648
279.7373752 0.0012471 0.0010532 0.0010716 0.0010008 0.0011973
279.7470287 0.0012542 0.0011256 0.0010784 0.0010417 0.0012175
279.7566422 0.0012511 0.0011623 0.0011100 0.0010604 0.0012458
279.7662856 0.0013058 0.0011965 0.0011679 0.0010925 0.0013110
279.7759091 0.0013838 0.0011835 0.0011523 0.0011367 0.0013864
279.7855226 0.0014230 0.0012441 0.0012001 0.0012053 0.0014230
279.7951660 0.0014836 0.0013114 0.0012908 0.0012368 0.0014528
279.8047795 0.0015227 0.0013433 0.0012920 0.0012407 0.0014663
279.8144330 0.0015702 0.0013884 0.0013627 0.0013115 0.0015421
279.8240464 0.0016541 0.0015030 0.0014032 0.0013289 0.0016618
279.8336899 0.0017071 0.0014992 0.0014581 0.0014453 0.0017174
279.8433133 0.0017453 0.0016240 0.0015465 0.0014949 0.0017969
279.8529268 0.0018639 0.0016669 0.0015943 0.0015528 0.0018691
279.8625703 0.0019766 0.0017328 0.0016861 0.0016031 0.0019689
279.8721937 0.0020309 0.0018660 0.0017783 0.0017062 0.0020154
279.8818372 0.0021215 0.0018477 0.0018477 0.0017760 0.0020780
279.8914507 0.0022018 0.0019168 0.0018862 0.0017895 0.0021713
279.9010741 0.0022482 0.0020403 0.0018984 0.0018807 0.0022558
279.9107176 0.0023720 0.0020778 0.0020118 0.0019205 0.0023492
279.9203311 0.0025034 0.0022289 0.0021145 0.0020357 0.0025008
279.9299845 0.0026113 0.0022718 0.0021774 0.0021238 0.0025194
279.9395980 0.0027151 0.0024064 0.0022686 0.0021869 0.0026769
279.9492115 0.0028258 0.0025175 0.0024385 0.0023442 0.0028334
279.9588649 0.0030095 0.0026279 0.0025261 0.0024218 0.0028645
279.9684784 0.0031379 0.0027972 0.0026039 0.0025709 0.0030718
279.9780919 0.0032272 0.0028492 0.0027350 0.0026665 0.0031815
279.9877453 0.0033707 0.0029752 0.0028604 0.0027456 0.0033222
279.9973588 0.0035726 0.0031702 0.0030011 0.0029268 0.0034932
280.0069723 0.0037644 0.0032564 0.0031383 0.0030511 0.0036464
280.0166257 0.0038777 0.0034621 0.0032327 0.0031868 0.0038649
280.0262392 0.0040277 0.0035863 0.0033896 0.0032912 0.0039798
280.0358527 0.0042451 0.0037617 0.0035199 0.0034419 0.0041544
280.0455061 0.0044542 0.0039358 0.0036640 0.0035407 0.0043586
280.0551196 0.0046039 0.0041327 0.0038983 0.0037900 0.0045989
280.0647331 0.0048271 0.0042770 0.0040348 0.0039465 0.0047212
280.0743865 0.0050633 0.0045302 0.0042018 0.0041285 0.0049724
280.0840000 0.0053442 0.0046988 0.0044703 0.0043246 0.0052438
280.0936135 0.0055699 0.0049179 0.0045919 0.0044364 0.0054696
280.1032269 0.0058536 0.0051088 0.0048024 0.0046928 0.0056443
280.1128804 0.0061351 0.0053328 0.0050298 0.0048609 0.0059811
280.1224939 0.0063319 0.0055640 0.0052444 0.0051205 0.0062155
280.1321073 0.0066876 0.0059059 0.0054692 0.0054121 0.0065461
280.1417308 0.0069483 0.0061346 0.0056732 0.0055914 0.0068069
280.1513743 0.0073292 0.0063972 0.0060244 0.0058927 0.0071204
280.1609877 0.0076035 0.0067904 0.0062882 0.0061017 0.0075090
280.1706112 0.0080739 0.0070622 0.0066172 0.0064656 0.0078999
280.1802247 0.0084540 0.0074348 0.0068830 0.0067637 0.0082999
280.1898681 0.0089243 0.0077994 0.0072407 0.0071484 0.0087173
280.1994916 0.0092922 0.0081910 0.0076241 0.0074892 0.0091449
280.2091051 0.0098576 0.0086796 0.0079784 0.0078361 0.0096504
280.2187185 0.0103378 0.0089999 0.0083782 0.0082165 0.0100991
280.2283720 0.0109135 0.0095453 0.0087752 0.0086480 0.0105397
280.2379855 0.0114509 0.0099889 0.0092567 0.0090743 0.0110985
280.2475990 0.0120805 0.0106313 0.0097528 0.0095685 0.0118659
280.2572224 0.0128465 0.0111205 0.0101993 0.0100803 0.0125124
280.2668359 0.0135121 0.0117559 0.0107466 0.0106154 0.0131336
280.2764794 0.0142380 0.0124230 0.0113698 0.0111209 0.0138081
280.2860928 0.0151552 0.0131710 0.0120226 0.0118749 0.0147273
280.2957163 0.0159272 0.0138593 0.0126501 0.0124123 0.0156118
280.3053298 0.0168957 0.0147005 0.0132689 0.0132111 0.0165491
280.3149432 0.0178909 0.0156457 0.0140568 0.0139059 0.0174736
280.3245667 0.0191633 0.0165883 0.0149109 0.0147455 0.0186318
280.3342102 0.0204146 0.0175908 0.0157788 0.0156991 0.0198538
280.3438237 0.0219607 0.0187135 0.0168820 0.0167718 0.0213543
280.3534471 0.0232221 0.0200069 0.0178767 0.0177894 0.0226134
280.3630606 0.0249234 0.0214895 0.0192285 0.0190413 0.0242820
280.3726741 0.0267956 0.0229360 0.0202666 0.0204086 0.0260685
280.3822975 0.0287825 0.0246689 0.0217495 0.0217595 0.0279523
280.3919110 0.0310404 0.0265287 0.0232148 0.0232497 0.0301845
280.4015245 0.0335627 0.0287093 0.0251570 0.0250317 0.0325976
280.4111779 0.0359830 0.0308780 0.0269966 0.0270642 0.0352848
280.4207914 0.0392560 0.0335218 0.0290668 0.0291449 0.0382789
280.4304049 0.0423736 0.0361774 0.0313809 0.0314492 0.0413560
280.4400184 0.0460535 0.0392299 0.0336976 0.0341129 0.0447120
280.4496418 0.0503153 0.0428938 0.0366119 0.0371428 0.0489694
280.4592553 0.0547984 0.0465412 0.0397497 0.0403552 0.0534765
280.4688688 0.0596701 0.0509235 0.0431571 0.0438014 0.0580835
280.4784922 0.0654185 0.0560074 0.0472202 0.0478086 0.0638665
280.4881057 0.0717979 0.0612218 0.0512718 0.0524096 0.0695147
280.4977192 0.0786902 0.0670072 0.0559173 0.0573643 0.0765096
280.5073426 0.0856978 0.0735320 0.0612222 0.0628599 0.0836590
280.5169561 0.0941570 0.0808027 0.0667972 0.0688745 0.0915752
280.5265696 0.1028994 0.0887676 0.0733677 0.0755361 0.1003015
280.5362231 0.1128799 0.0977196 0.0805834 0.0829088 0.1101665
280.5458365 0.1227634 0.1065672 0.0882777 0.0911826 0.1203183
280.5554500 0.1339038 0.1169664 0.0968994 0.0999776 0.1310826
280.5650635 0.1460418 0.1279110 0.1059545 0.1097135 0.1425624
280.5746870 0.1578850 0.1396703 0.1161754 0.1200540 0.1548920
280.5843004 0.1707752 0.1521877 0.1268231 0.1312597 0.1674471
280.5939139 0.1836214 0.1643150 0.1376429 0.1423668 0.1798089
280.6035374 0.1964759 0.1772298 0.1496242 0.1543566 0.1927202
280.6131508 0.2093719 0.1897735 0.1620901 0.1665946 0.2045019
280.6227643 0.2213178 0.2018505 0.1741309 0.1784755 0.2160302
280.6323878 0.2325868 0.2132572 0.1863498 0.1901093 0.2266585
280.6420013 0.2429926 0.2232544 0.1978388 0.2015301 0.2360796
280.6516147 0.2517239 0.2333017 0.2091249 0.2114411 0.2439343
280.6612282 0.2591233 0.2404249 0.2188420 0.2203456 0.2506436
280.6708517 0.2653470 0.2465917 0.2286200 0.2280629 0.2558091
280.6804351 0.2695437 0.2513839 0.2360081 0.2342407 0.2593942
280.6900486 0.2734056 0.2544154 0.2420495 0.2390522 0.2617403
280.6996721 0.2758412 0.2563507 0.2472680 0.2420084 0.2631989
280.7092856 0.2764200 0.2564880 0.2496021 0.2436038 0.2631843
280.7188990 0.2770123 0.2554676 0.2516979 0.2438365 0.2617156
280.7285225 0.2766350 0.2546080 0.2521458 0.2435116 0.2601320
280.7381360 0.2757977 0.2516649 0.2512665 0.2417804 0.2576681
280.7477495 0.2733080 0.2493041 0.2499330 0.2392549 0.2547067
280.7573629 0.2711143 0.2456801 0.2472795 0.2363261 0.2512819
280.7669864 0.2684506 0.2421498 0.2448673 0.2328766 0.2483554
280.7765999 0.2649740 0.2378223 0.2411014 0.2285417 0.2438516
280.7862134 0.2621522 0.2332317 0.2378595 0.2243068 0.2401885
280.7958368 0.2584889 0.2300715 0.2345000 0.2211248 0.2368760
280.8054503 0.2549250 0.2263887 0.2303389 0.2171857 0.2328232
280.8150338 0.2513456 0.2218414 0.2262623 0.2130120 0.2286562
280.8246573 0.2467657 0.2184640 0.2226192 0.2091871 0.2253296
280.8342707 0.2431596 0.2144357 0.2179472 0.2054692 0.2218170
280.8438842 0.2392496 0.2112496 0.2155231 0.2026052 0.2180314
280.8534977 0.2341601 0.2071163 0.2114069 0.1983758 0.2141551
280.8631212 0.2289784 0.2033624 0.2079072 0.1952034 0.2098607
280.8727346 0.2239231 0.1997965 0.2044864 0.1919072 0.2062274
280.8823181 0.2180543 0.1954600 0.2001275 0.1879137 0.2016759
280.8919416 0.2112928 0.1906172 0.1962693 0.1843258 0.1968937
280.9015550 0.2056458 0.1868935 0.1929105 0.1807005 0.1924991
280.9111685 0.1984407 0.1821502 0.1896245 0.1775325 0.1876388
280.9207920 0.1911126 0.1772082 0.1860758 0.1733627 0.1824131
280.9304055 0.1834296 0.1720610 0.1821534 0.1694017 0.1764741
280.9399889 0.1749846 0.1666415 0.1783563 0.1653083 0.1709850
280.9496024 0.1664514 0.1609998 0.1732137 0.1608132 0.1642777
280.9592259 0.1577637 0.1544999 0.1684408 0.1557400 0.1575566
280.9688394 0.1497039 0.1493766 0.1645283 0.1518389 0.1520983
280.9784529 0.1408946 0.1426920 0.1592021 0.1464072 0.1444468
280.9880463 0.1307371 0.1344161 0.1524223 0.1392562 0.1359758
280.9976598 0.1229123 0.1289062 0.1478950 0.1347856 0.1295941
281.0072733 0.1145358 0.1219099 0.1413249 0.1282582 0.1220589
281.0168868 0.1062851 0.1149645 0.1352512 0.1225829 0.1147215
281.0265102 0.0985972 0.1078901 0.1285456 0.1161136 0.1077785
281.0360937 0.0913889 0.1009389 0.1214024 0.1096827 0.1007025
281.0457072 0.0842355 0.0944941 0.1154978 0.1036996 0.0942584
281.0553307 0.0777199 0.0880521 0.1087039 0.0971386 0.0872359
281.0649441 0.0718092 0.0816774 0.1020885 0.0912193 0.0811856
281.0745276 0.0662464 0.0760417 0.0960428 0.0855753 0.0754929
281.0841411 0.0609261 0.0700095 0.0894489 0.0794644 0.0695753
281.0937646 0.0560606 0.0650820 0.0836460 0.0744116 0.0645307
281.1033781 0.0515295 0.0601551 0.0778971 0.0686437 0.0595073
281.1129615 0.0475736 0.0555204 0.0723370 0.0637202 0.0550935
281.1225850 0.0435316 0.0512728 0.0671540 0.0592320 0.0508960
281.1321985 0.0401041 0.0471881 0.0621570 0.0546182 0.0468223
281.1417820 0.0371425 0.0437696 0.0578351 0.0505827 0.0434396
281.1514054 0.0339160 0.0402217 0.0535401 0.0467141 0.0397263
281.1610189 0.0315380 0.0371206 0.0492822 0.0431238 0.0368402
281.1706024 0.0290029 0.0342855 0.0455892 0.0398971 0.0341448
281.1802159 0.0268489 0.0317196 0.0420861 0.0368489 0.0315238
281.1898394 0.0248797 0.0293069 0.0388523 0.0339854 0.0291863
281.1994528 0.0229429 0.0271119 0.0359422 0.0314894 0.0270742
281.2090363 0.0214057 0.0251631 0.0334816 0.0291809 0.0251181
281.2186598 0.0198180 0.0232482 0.0307872 0.0268946 0.0232109
281.2282733 0.0184475 0.0215817 0.0284223 0.0249833 0.0214992
281.2378567 0.0170279 0.0199014 0.0264200 0.0230705 0.0198363
281.2474702 0.0158797 0.0185661 0.0242736 0.0214714 0.0185586
281.2570637 0.0148469 0.0171611 0.0227135 0.0197774 0.0172945
281.2666772 0.0137198 0.0159612 0.0209587 0.0186068 0.0161219
281.2762907 0.0129331 0.0148817 0.0198031 0.0171850 0.0150441
281.2858841 0.0120546 0.0139584 0.0182985 0.0160876 0.0140253
281.2954976 0.0112348 0.0130005 0.0169417 0.0148693 0.0130717
281.3051111 0.0105493 0.0120578 0.0157909 0.0139047 0.0121730
281.3146946 0.0099087 0.0112522 0.0146920 0.0130312 0.0114884
281.3243181 0.0092487 0.0107142 0.0137162 0.0121478 0.0107705
281.3339015 0.0087495 0.0099823 0.0128613 0.0113545 0.0100948
281.3435150 0.0082107 0.0093731 0.0120351 0.0106113 0.0094537
281.3531385 0.0076889 0.0087625 0.0112765 0.0099021 0.0089165
281.3627220 0.0072755 0.0082594 0.0106691 0.0093563 0.0084435
281.3723354 0.0068156 0.0077652 0.0099036 0.0087856 0.0078042
281.3819189 0.0064441 0.0073004 0.0092968 0.0082864 0.0073738
281.3915424 0.0061410 0.0068603 0.0088285 0.0077274 0.0070623
281.4011259 0.0058183 0.0065172 0.0082261 0.0073642 0.0066950
281.4107394 0.0055071 0.0061763 0.0077741 0.0069419 0.0063171
281.4203528 0.0051874 0.0058278 0.0073805 0.0065349 0.0059019
281.4299463 0.0049494 0.0055013 0.0068946 0.0060928 0.0056028
281.4395598 0.0047054 0.0051629 0.0065084 0.0058074 0.0053769
281.4491433 0.0045089 0.0049446 0.0061734 0.0055027 0.0050474
281.4587668 0.0042283 0.0047349 0.0058480 0.0051904 0.0047519
281.4683502 0.0040388 0.0044295 0.0054747 0.0048764 0.0045345
281.4779637 0.0038225 0.0042467 0.0052250 0.0046366 0.0043350
281.4875472 0.0036871 0.0040848 0.0049612 0.0044457 0.0041388
281.4971707 0.0035068 0.0038232 0.0047309 0.0042466 0.0039132
281.5067542 0.0033410 0.0036149 0.0044223 0.0040125 0.0037774
281.5163677 0.0032272 0.0034541 0.0042675 0.0037824 0.0035893
281.5259611 0.0029902 0.0032642 0.0039949 0.0036319 0.0034084
281.5355746 0.0029043 0.0031102 0.0038357 0.0034502 0.0032515
281.5451581 0.0027490 0.0030177 0.0036438 0.0032672 0.0030657
281.5547716 0.0026739 0.0028865 0.0035435 0.0032198 0.0029227
281.5643651 0.0025125 0.0026861 0.0032961 0.0029609 0.0028115
281.5739785 0.0023511 0.0026244 0.0031445 0.0028421 0.0026801
281.5835620 0.0023443 0.0024559 0.0030432 0.0027326 0.0025457
281.5931755 0.0022564 0.0024181 0.0029056 0.0025750 0.0024760
281.6027690 0.0021425 0.0023042 0.0027626 0.0025068 0.0023910
281.6123525 0.0021001 0.0022261 0.0026500 0.0023956 0.0023060
281.6219659 0.0019637 0.0020851 0.0025681 0.0022768 0.0022040
281.6315594 0.0019232 0.0020126 0.0024499 0.0021793 0.0021334
281.6411729 0.0018750 0.0019694 0.0023396 0.0021509 0.0020541
281.6507564 0.0017779 0.0019203 0.0022846 0.0020337 0.0019565
281.6603699 0.0016989 0.0017815 0.0021291 0.0019298 0.0018617
281.6699634 0.0015993 0.0016967 0.0019986 0.0018841 0.0017649
281.6795468 0.0016018 0.0016892 0.0019610 0.0018009 0.0017426
281.6891603 0.0015598 0.0016352 0.0019272 0.0017739 0.0016742
281.6987438 0.0015227 0.0015715 0.0017984 0.0016740 0.0015983
281.7083673 0.0014392 0.0015499 0.0017861 0.0016335 0.0015770
281.7179508 0.0014296 0.0014616 0.0017249 0.0015379 0.0014690
281.7275343 0.0013813 0.0014107 0.0016238 0.0014964 0.0014842
281.7371577 0.0013058 0.0013571 0.0016255 0.0014547 0.0014083
281.7467412 0.0012652 0.0013017 0.0015475 0.0014015 0.0013431
281.7563247 0.0012308 0.0012621 0.0015175 0.0013657 0.0013440
281.7659382 0.0011695 0.0012638 0.0014257 0.0013314 0.0012734
281.7755317 0.0011517 0.0011855 0.0013864 0.0012726 0.0012436
281.7851152 0.0011231 0.0011497 0.0013308 0.0011618 0.0011738
281.7947286 0.0010619 0.0010838 0.0012908 0.0011642 0.0011642
281.8043121 0.0010157 0.0011202 0.0012636 0.0011640 0.0010983
281.8139056 0.0010238 0.0010311 0.0011944 0.0011261 0.0010823
281.8235191 0.0009697 0.0010261 0.0011534 0.0010726 0.0010383
281.8331026 0.0009462 0.0009852 0.0011535 0.0010486 0.0010023
281.8426961 0.0009470 0.0009815 0.0011073 0.0010555 0.0010185
281.8523095 0.0008854 0.0008952 0.0010580 0.0009446 0.0009618
281.8618930 0.0009232 0.0009429 0.0010463 0.0009724 0.0010020
281.8714765 0.0008991 0.0008942 0.0010170 0.0009753 0.0009138
281.8811000 0.0008447 0.0008447 0.0009994 0.0008987 0.0008963
281.8906835 0.0008092 0.0008363 0.0009671 0.0009029 0.0008610
281.9002670 0.0008053 0.0008176 0.0009288 0.0008596 0.0008448
281.9098805 0.0007501 0.0007674 0.0008390 0.0007699 0.0007501
281.9194739 0.0007653 0.0007801 0.0008813 0.0007900 0.0007752
281.9290574 0.0007507 0.0007557 0.0008545 0.0007927 0.0007557
281.9386409 0.0006964 0.0007062 0.0008435 0.0007749 0.0007626
281.9482544 0.0006972 0.0006948 0.0007919 0.0007312 0.0007288
281.9578479 0.0006747 0.0006480 0.0007378 0.0006916 0.0007086
281.9674314 0.0006545 0.0006472 0.0007224 0.0006787 0.0006812
281.9770148 0.0006514 0.0006490 0.0007507 0.0006974 0.0006926
281.9866383 0.0006238 0.0005925 0.0006768 0.0006334 0.0006406
281.9962218 0.0005420 0.0005783 0.0006508 0.0006049 0.0005904
282.0058053 0.0005773 0.0006259 0.0006816 0.0006186 0.0006525
282.0153888 0.0006054 0.0005641 0.0006783 0.0006273 0.0006005
282.0249823 0.0005660 0.0005806 0.0006535 0.0006098 0.0005879
282.0345958 0.0005601 0.0005893 0.0006356 0.0006088 0.0005942
282.0441792 0.0005489 0.0005514 0.0005928 0.0005587 0.0005831
282.0537627 0.0004962 0.0005279 0.0006184 0.0005524 0.0005573
282.0633562 0.0005015 0.0004769 0.0005777 0.0005285 0.0005580
282.0729397 0.0005096 0.0005243 0.0005635 0.0005464 0.0005415
282.0825532 0.0005062 0.0005135 0.0005575 0.0005257 0.0005306
282.0921367 0.0005118 0.0005166 0.0005433 0.0005433 0.0005142
282.1017302 0.0004782 0.0004806 0.0005337 0.0004975 0.0005144
282.1113137 0.0004781 0.0004660 0.0005263 0.0004805 0.0005215
282.1208971 0.0004669 0.0004500 0.0005081 0.0004839 0.0004839
282.1304806 0.0004329 0.0004425 0.0004764 0.0004353 0.0004546
282.1401041 0.0004503 0.0004794 0.0004988 0.0004358 0.0004964
282.1496876 0.0004447 0.0004302 0.0005051 0.0004471 0.0004712
282.1592711 0.0003934 0.0003670 0.0004582 0.0003958 0.0003958
282.1688546 0.0004200 0.0004200 0.0004224 0.0004392 0.0004176
