Date and Time:                Tue Apr 26 17:04:01.000 2022
301.0293	18148
301.05035	18316
301.07138	18390
301.09241	18407
301.11346	18331
301.13449	18312
301.15552	18210
301.17654	18160
301.1976	18246
301.21863	18319
301.23965	18263
301.26068	18213
301.28174	18172
301.30276	18180
301.32379	18232
301.34482	18243
301.36584	18183
301.3869	18185
301.40793	18117
301.42896	18153
301.44998	18052
301.47101	18034
301.49203	18175
301.51309	18212
301.53412	18389
301.55515	18421
301.57617	18465
301.5972	18449
301.61823	18447
301.63925	18462
301.66028	18331
301.68134	18224
301.70236	18344
301.72339	18460
301.74442	18280
301.76544	18361
301.78647	18395
301.8075	18449
301.82852	18494
301.84955	18475
301.87057	18398
301.8916	18414
301.91263	18354
301.93365	18478
301.95468	18664
301.97571	18814
301.99673	18939
302.01776	18933
302.03879	18921
302.05981	18910
302.08084	18933
302.10187	18822
302.12289	18869
302.14392	18903
302.16495	18960
302.18597	18998
302.207	18901
302.22803	18822
302.24905	18737
302.27005	18878
302.29108	19106
302.3121	19229
302.33313	19202
302.35416	19112
302.37518	19020
302.39621	19035
302.41724	19124
302.43826	19196
302.45926	19410
302.48029	19583
302.50131	19624
302.52234	19491
302.54337	19476
302.56439	19566
302.58539	19600
302.60641	19477
302.62744	19560
302.64847	19607
302.66949	19577
302.69049	19570
302.71152	19555
302.73254	19479
302.75357	19494
302.77457	19469
302.79559	19326
302.81662	19443
302.83765	19509
302.85864	19530
302.87967	19583
302.9007	19624
302.92169	19467
302.94272	19578
302.96375	19820
302.98474	19902
303.00577	19847
303.02679	19864
303.04782	19888
303.06882	19900
303.08984	19721
303.11084	19803
303.13187	19774
303.15289	19843
303.17389	19608
303.19492	19592
303.21594	19668
303.23694	19741
303.25797	19798
303.27896	19810
303.29999	19965
303.32101	19878
303.34201	19691
303.36304	19669
303.38403	19740
303.40506	19802
303.42606	19793
303.44708	19937
303.46808	19946
303.48911	20117
303.5101	20073
303.53113	19987
303.55212	19986
303.57315	20035
303.59415	20122
303.61517	20101
303.63617	20072
303.6572	20106
303.67819	20054
303.69922	20196
303.72021	20404
303.74124	20486
303.76224	20516
303.78326	20454
303.80426	20452
303.82526	20461
303.84628	20431
303.86728	20365
303.88831	20444
303.9093	20583
303.9303	20559
303.95132	20502
303.97232	20524
303.99332	20563
304.01434	20647
304.03534	20715
304.05634	20839
304.07736	20748
304.09836	20734
304.11935	20809
304.14038	20872
304.16138	20830
304.18237	20814
304.2034	20682
304.2244	20583
304.24539	20584
304.26642	20627
304.28741	20783
304.30841	20891
304.32941	20900
304.35043	20845
304.37143	20816
304.39243	20972
304.41342	20939
304.43442	20970
304.45544	21062
304.47644	21101
304.49744	21168
304.51843	21067
304.53943	21057
304.56046	21032
304.58145	21122
304.60245	20974
304.62344	21017
304.64444	21144
304.66544	21293
304.68646	21162
304.70746	20871
304.72845	20734
304.74945	20759
304.77045	20833
304.79144	20873
304.81244	20849
304.83344	20929
304.85443	20825
304.87546	20735
304.89645	20822
304.91745	20955
304.93845	21012
304.95944	21062
304.98044	21100
305.00143	21086
305.02243	21101
305.04343	21068
305.06442	20954
305.08542	20955
305.10641	20993
305.12741	20937
305.14841	21001
305.1694	21176
305.1904	21209
305.2114	21199
305.23239	21188
305.25339	21220
305.27438	21242
305.29538	21262
305.31638	21372
305.33737	21436
305.35834	21500
305.37933	21447
305.40033	21444
305.42133	21427
305.44232	21417
305.46332	21428
305.48431	21527
305.50531	21512
305.52631	21488
305.54727	21503
305.56827	21458
305.58926	21304
305.61026	21346
305.63126	21401
305.65225	21607
305.67322	21617
305.69421	21541
305.71521	21417
305.73621	21434
305.7572	21575
305.77817	21628
305.79916	21559
305.82016	21669
305.84116	21675
305.86212	21665
305.88312	21610
305.90411	21560
305.92511	21588
305.94608	21603
305.96707	21503
305.98807	21374
306.00906	21340
306.03003	21277
306.05103	21228
306.07202	21346
306.09299	21337
306.11398	21185
306.13498	21272
306.15594	21192
306.17694	21255
306.19794	21224
306.2189	21234
306.2399	21432
306.26086	21601
306.28186	21597
306.30286	21695
306.32382	21722
306.34482	21672
306.36581	21509
306.38678	21368
306.40778	21479
306.42874	21525
306.44974	21483
306.4707	21410
306.4917	21369
306.51266	21393
306.53366	21323
306.55466	21314
306.57562	21478
306.59662	21687
306.61758	21924
306.63858	21809
306.65955	21674
306.68054	21739
306.70151	21686
306.72247	21691
306.74347	21818
306.76443	21959
306.78543	22079
306.8064	21972
306.82739	21928
306.84836	22060
306.86935	21991
306.89032	21986
306.91129	22009
306.93228	22092
306.95325	22173
306.97424	22020
306.99521	21923
307.01617	21947
307.03717	21945
307.05814	21936
307.0791	22000
307.1001	21935
307.12106	21889
307.14203	21939
307.16302	21977
307.18399	21898
307.20496	21971
307.22595	22160
307.24692	22291
307.26788	22271
307.28888	22273
307.30984	22292
307.33081	22321
307.35178	22235
307.37277	22162
307.39374	22242
307.4147	22320
307.43567	22341
307.45667	22159
307.47763	22151
307.4986	22132
307.51956	22164
307.54053	22252
307.56152	22328
307.58249	22357
307.60345	22418
307.62442	22360
307.64539	22475
307.66635	22664
307.68735	22919
307.70831	22935
307.72928	22927
307.75024	22982
307.77121	22927
307.79218	22827
307.81314	22846
307.83411	22810
307.8551	22923
307.87607	22997
307.89703	22974
307.918	22962
307.93896	22883
307.95993	22865
307.9809	22781
308.00186	23073
308.02283	23210
308.04379	23273
308.06476	23182
308.08572	23122
308.10669	23114
308.12766	23207
308.14862	23308
308.16959	23451
308.19055	23655
308.21152	23791
308.23248	23709
308.25345	23640
308.27441	23683
308.29538	23721
308.31635	23673
308.33731	23719
308.35828	23695
308.37924	23576
308.40021	23513
308.42114	23604
308.44211	23555
308.46307	23599
308.48404	23333
308.505	23226
308.52597	23295
308.54694	23322
308.5679	23417
308.58884	23546
308.6098	23505
308.63077	23418
308.65173	23569
308.6727	23936
308.69366	23843
308.7146	23685
308.73557	23817
308.75653	23955
308.7775	23928
308.79846	23808
308.8194	23785
308.84036	23764
308.86133	23814
308.88229	23535
308.90323	23540
308.92419	23534
308.94516	23698
308.96613	23723
308.98706	23826
309.00803	23957
309.02899	23858
309.04993	23819
309.07089	23610
309.09186	23701
309.11279	23663
309.13376	23645
309.15472	23825
309.17566	23908
309.19662	24086
309.21759	23970
309.23853	23791
309.25949	23769
309.28043	23741
309.30139	23766
309.32236	23978
309.34329	24063
309.36426	23987
309.38519	23917
309.40616	23899
309.42712	24161
309.44806	24269
309.46902	24346
309.48996	24331
309.51093	24264
309.53186	24175
309.55283	24191
309.57376	24197
309.59473	24391
309.61566	24577
309.63663	24622
309.65756	24436
309.67853	24435
309.69946	24532
309.72043	24649
309.74136	24663
309.76233	24685
309.78326	24627
309.8042	24661
309.82516	24666
309.8461	24805
309.86707	24789
309.888	24722
309.90897	24607
309.9299	24484
309.95084	24407
309.9718	24476
309.99274	24585
310.01367	24902
310.03464	24931
310.05557	24772
310.07651	24786
310.09747	24874
310.11841	24943
310.13934	24844
310.16031	24811
310.18124	24715
310.20218	24787
310.22314	24860
310.24408	24816
310.26501	24815
310.28595	24825
310.30692	24685
310.32785	24610
310.34879	24740
310.36972	24818
310.39069	24710
310.41162	24544
310.43256	24473
310.45349	24462
310.47446	24560
310.49539	24370
310.51633	24479
310.53726	24495
310.5582	24502
310.57913	24562
310.6001	24639
310.62103	24864
310.64197	24931
310.6629	24876
310.68384	24759
310.70477	24683
310.72571	24678
310.74667	24750
310.76761	24863
310.78854	24818
310.80948	24860
310.83041	24783
310.85135	24848
310.87228	25129
310.89322	25284
310.91415	25185
310.93509	25057
310.95602	25143
310.97696	25146
310.99789	25079
311.01883	25117
311.03976	25089
311.0607	25194
311.08163	25160
311.10257	25105
311.1235	25159
311.14444	25200
311.16537	25182
311.18631	25173
311.20724	25222
311.22818	25281
311.24911	25379
311.27005	25318
311.29099	25450
311.31192	25516
311.33286	25518
311.35379	25477
311.37469	25353
311.39563	25302
311.41656	25286
311.4375	25245
311.45844	25301
311.47937	25370
311.50031	25561
311.52124	25504
311.54214	25613
311.56308	25702
311.58401	25667
311.60495	25753
311.62589	25770
311.64679	25693
311.66772	25612
311.68866	25695
311.70959	25662
311.73053	25583
311.75143	25760
311.77237	25797
311.7933	25841
311.81424	25684
311.83514	25683
311.85608	25544
311.87701	25474
311.89792	25566
311.91885	25803
311.93979	25875
311.96072	26186
311.98163	26227
312.00256	26242
312.0235	26241
312.0444	26275
312.06534	26262
312.08627	26307
312.10718	26419
312.12811	26444
312.14902	26396
312.16995	26253
312.19089	26079
312.21179	25934
312.23273	26102
312.25363	26289
312.27457	26531
312.2955	26673
312.31641	26625
312.33734	26423
312.35825	26355
312.37918	26307
312.40009	26445
312.42102	26621
312.44193	26822
312.46286	26921
312.48376	26863
312.5047	26695
312.5256	26736
312.54654	26866
312.56744	26739
312.58838	26821
312.60928	26960
312.63022	26969
312.65112	26936
312.67206	26839
312.69296	26831
312.71387	26783
312.7348	26779
312.75571	26804
312.77664	26801
312.79755	26755
312.81845	26754
312.83939	26607
312.86029	26590
312.88123	26702
312.90213	26839
312.92303	26989
312.94397	27146
312.96487	27115
312.98578	27047
313.00671	27079
313.02762	27079
313.04852	26903
313.06943	26781
313.09036	26853
313.11127	26842
313.13217	26847
313.15311	26647
313.17401	26660
313.19492	26827
313.21582	26759
313.23676	26697
313.25766	26842
313.27856	26811
313.29947	26646
313.32037	26656
313.34131	26810
313.36221	27049
313.38312	27272
313.40402	27305
313.42493	27235
313.44586	27200
313.46677	27119
313.48767	27045
313.50858	27083
313.52948	27078
313.55038	27058
313.57129	27076
313.59222	27161
313.61313	27129
313.63403	27057
313.65494	27035
313.67584	27187
313.69675	27486
313.71765	27510
313.73856	27450
313.75946	27401
313.78036	27390
313.80127	27364
313.82217	27462
313.84308	27523
313.86398	27881
313.88489	28089
313.90579	28065
313.9267	27986
313.9476	28118
313.96851	28060
313.98941	28022
314.01031	28023
314.03122	28099
314.05212	28013
314.07303	27934
314.09393	27884
314.11484	27855
314.13574	27779
314.15665	27505
314.17755	27399
314.19846	27387
314.21933	27567
314.24023	27698
314.26114	27832
314.28204	27908
314.30295	27689
314.32385	27701
314.34476	27960
314.36563	27971
314.38654	27990
314.40744	27932
314.42834	28086
314.44925	28144
314.47012	28095
314.49103	27911
314.51193	27874
314.53284	28029
314.55374	27858
314.57462	27828
314.59552	27841
314.61642	27961
314.63733	28037
314.6582	28168
314.67911	28221
314.70001	28261
314.72089	28216
314.74179	28128
314.7627	27989
314.7836	27877
314.80447	27815
314.82538	27997
314.84628	28125
314.86716	28394
314.88806	28299
314.90897	28090
314.92984	27978
314.95074	27973
314.97162	28081
314.99252	28232
315.01343	28299
315.0343	28176
315.05521	28235
315.07608	28187
315.09698	28162
315.11786	28394
315.13876	28491
315.15967	28506
315.18054	28532
315.20145	28542
315.22232	28454
315.24323	28413
315.2641	28408
315.285	28460
315.30588	28566
315.32678	28596
315.34766	28534
315.36856	28612
315.38943	28699
315.41034	28751
315.43121	28750
315.45212	28830
315.47299	28848
315.49387	28968
315.51477	28923
315.53564	29041
315.55655	29053
315.57742	29003
315.5983	28851
315.6192	28792
315.64008	28664
315.66098	28777
315.68185	28957
315.70273	29122
315.72363	29150
315.74451	29036
315.76538	29065
315.78629	29065
315.80716	29043
315.82803	29013
315.84894	29024
315.86981	29008
315.89069	29024
315.91156	28979
315.93246	28946
315.95334	28978
315.97421	29112
315.99509	28990
316.01599	28960
316.03687	29157
316.05774	29105
316.07861	29021
316.09952	28955
316.12039	28798
316.14127	28694
316.16214	28445
316.18301	28233
316.20389	28212
316.22479	28009
316.24567	28046
316.26654	28125
316.28741	28191
316.30829	28187
316.32916	28199
316.35004	28194
316.37094	28165
316.39182	28116
316.41269	28234
316.43356	28372
316.45444	28638
316.47531	28681
316.49619	28482
316.51706	28446
316.53793	28499
316.55881	28729
316.57968	28703
316.60056	28733
316.62143	28790
316.6423	28812
316.66318	28612
316.68405	28464
316.70493	28395
316.7258	28464
316.74667	28390
316.76755	28500
316.78842	28741
316.8093	28869
316.83017	28775
316.85104	28838
316.87192	28959
316.89279	28933
316.91367	28922
316.93454	28891
316.95538	29069
316.97626	29233
316.99713	29234
317.01801	29169
317.03888	29201
317.05975	29134
317.08063	29051
317.1015	29133
317.12234	29236
317.14322	29191
317.16409	29063
317.18497	29020
317.20584	29004
317.22668	29048
317.24756	29119
317.26843	29185
317.28931	29254
317.31015	29263
317.33102	29094
317.3519	29108
317.37277	29255
317.39362	29323
317.41449	29205
317.43536	29396
317.45624	29662
317.47708	29671
317.49796	29728
317.51883	29540
317.53967	29257
317.56055	29060
317.58142	29186
317.60226	29248
317.62314	29567
317.64401	29701
317.66486	29723
317.68573	29711
317.7066	29751
317.72745	29840
317.74832	29874
317.76917	29861
317.79004	29934
317.81091	29988
317.83176	29878
317.85263	29719
317.87347	29748
317.89435	29590
317.91519	29614
317.93607	29688
317.95691	30031
317.97778	30229
317.99863	30091
318.0195	29946
318.04034	29853
318.06122	30035
318.08206	30277
318.10294	30407
318.12378	30653
318.14465	30616
318.1655	30662
318.18637	30672
318.20721	30572
318.22806	30506
318.24893	30528
318.26978	30523
318.29065	30642
318.31149	30560
318.33234	30511
318.35321	30535
318.37405	30529
318.39493	30452
318.41577	30475
318.43661	30356
318.45749	30328
318.47833	30253
318.49918	30163
318.52005	30165
318.54089	30121
318.56174	30234
318.58258	30401
318.60345	30695
318.6243	30680
318.64514	30773
318.66602	30724
318.68686	30671
318.7077	30687
318.72855	30672
318.74939	30689
318.77026	30888
318.79111	30761
318.81195	30647
318.83279	30487
318.85364	30505
318.87451	30469
318.89536	30475
318.9162	30325
318.93704	30424
318.95789	30326
318.97873	30282
318.9996	30241
319.02045	30385
319.04129	30496
319.06213	30662
319.08298	30765
319.10382	30649
319.12466	30626
319.14551	30600
319.16635	30552
319.18719	30482
319.20807	30478
319.22891	30392
319.24976	30496
319.2706	30610
319.29144	30558
319.31229	30606
319.33313	30605
319.35397	30755
319.37482	30907
319.39566	31001
319.4165	30918
319.43735	30963
319.45819	30855
319.47903	30661
319.49985	30839
319.52069	30943
319.54153	31288
319.56238	31500
319.58322	31521
319.60406	31539
319.62491	31562
319.64575	31703
319.6666	31616
319.68744	31566
319.70825	31610
319.7291	31550
319.74994	31353
319.77078	31416
319.79163	31328
319.81247	31243
319.83331	31098
319.85413	31172
319.87497	31416
319.89581	31622
319.91666	31500
319.9375	31467
319.95831	31399
319.97916	31228
320	31220
320.02084	31475
320.04166	31730
320.0625	31425
320.08334	31489
320.10416	31769
320.125	31921
320.14584	31788
320.16669	31712
320.1875	31800
320.20834	31935
320.22919	31668
320.25	31630
320.27084	31664
320.29169	31714
320.3125	31875
320.33334	32083
320.35416	32320
320.375	32393
320.39584	32138
320.41666	31915
320.4375	31873
320.45831	32026
320.47916	31965
320.5	32072
320.52081	32183
320.54166	32318
320.56247	32144
320.58331	31953
320.60413	32053
320.62497	32003
320.64578	32057
320.66663	32162
320.68744	32279
320.70828	32417
320.7291	32190
320.74994	32336
320.77075	32516
320.7916	32625
320.81241	32634
320.83325	32577
320.85406	32653
320.87488	32677
320.89572	32603
320.91653	32496
320.93738	32584
320.95819	32796
320.979	32963
320.99985	32639
321.02066	32790
321.04147	32859
321.06232	32936
321.08313	33020
321.10397	32900
321.12479	33058
321.1456	33063
321.16641	32987
321.18726	33011
321.20807	33078
321.22888	33232
321.24973	33096
321.27054	32921
321.29135	32824
321.31216	32822
321.33301	32986
321.35382	33283
321.37463	33256
321.39545	33015
321.41629	32873
321.4371	33159
321.45792	33230
321.47873	33287
321.49954	33132
321.52039	33146
321.5412	33230
321.56201	33052
321.58282	33028
321.60364	32859
321.62445	32852
321.64526	32859
321.66611	32657
321.68692	32805
321.70773	33171
321.72855	33089
321.74936	33069
321.77017	33179
321.79099	33026
321.8118	32985
321.83261	32752
321.85342	32472
321.87424	32574
321.89505	32347
321.91586	32582
321.93668	32899
321.95749	33084
321.9783	33037
321.99911	32821
322.01993	32717
322.04074	32736
322.06155	32826
322.08237	32828
322.10318	33161
322.12399	33497
322.14481	33586
322.16562	33480
322.18643	33540
322.20724	33951
322.22806	33935
322.24887	33991
322.26968	33953
322.29047	33999
322.31128	33930
322.33209	33804
322.35291	33762
322.37372	33713
322.39453	33830
322.41531	33663
322.43613	33883
322.45694	34274
322.47775	34264
322.49857	34194
322.51938	34400
322.54016	34507
322.56097	34491
322.58179	34659
322.6026	34640
322.62338	34851
322.6442	34844
322.66501	34935
322.68582	34808
322.7066	34883
322.72742	34683
322.74823	34500
322.76901	34606
322.78983	34775
322.81064	34689
322.83142	34815
322.85223	34649
322.87305	34760
322.89383	34739
322.91464	34683
322.93546	34908
322.95624	34847
322.97705	34825
322.99783	34566
323.01865	34349
323.03946	34591
323.06024	34720
323.08105	34845
323.10184	34925
323.12265	35099
323.14343	35418
323.16425	35018
323.18503	34922
323.20584	34603
323.22662	34560
323.24744	34719
323.26822	34707
323.28903	34756
323.30981	34934
323.33063	34759
323.35141	34896
323.37222	34788
323.39301	34886
323.41382	34845
323.4346	34860
323.45541	34983
323.4762	34871
323.49698	34912
323.51779	34600
323.53857	34571
323.55939	34647
323.58017	34317
323.60095	34704
323.62177	34944
323.64255	35083
323.66333	35003
323.68414	34743
323.70493	34678
323.72571	34961
323.74652	35022
323.7673	35301
323.78809	35650
323.8089	35642
323.82968	35591
323.85046	35386
323.87125	35568
323.89206	35472
323.91284	35534
323.93362	35651
323.95441	35770
323.97522	35820
323.996	35528
324.01678	35711
324.03757	35613
324.05835	35483
324.07913	35494
324.09995	35518
324.12073	35352
324.14151	35282
324.16229	35107
324.18307	35150
324.20386	34954
324.22467	35114
324.24545	35313
324.26624	35607
324.28702	35662
324.3078	35563
324.32858	35523
324.34937	35577
324.37015	35505
324.39093	35350
324.41171	35242
324.4325	35463
324.45328	35490
324.47406	35328
324.49484	35104
324.51563	35212
324.53641	35309
324.55719	35335
324.57797	35281
324.59875	35274
324.61954	35257
324.64032	35124
324.6611	35219
324.68188	35339
324.70267	35594
324.72345	35877
324.74423	35782
324.76501	35876
324.7858	35768
324.80658	35777
324.82733	35574
324.84811	35744
324.8689	35431
324.88968	35735
324.91046	35761
324.93124	35771
324.95203	35710
324.97278	35543
324.99356	36006
325.01434	35932
325.03513	36196
325.05591	36016
325.07666	36136
325.09744	36086
325.11823	36039
325.13901	36209
325.15976	36274
325.18054	36308
325.20132	36728
325.22211	36766
325.24286	36726
325.26364	36803
325.28442	36766
325.30518	36715
325.32596	36794
325.34674	36770
325.36749	36900
325.38828	36690
325.40906	36376
325.42981	36650
325.45059	36511
325.47137	36316
325.49213	36031
325.51291	36000
325.53366	35721
325.55444	36152
325.57523	36320
325.59598	36443
325.61676	36373
325.63751	36188
325.65829	36561
325.67905	36789
325.69983	36688
325.72058	36790
325.74136	36723
325.76215	36953
325.7829	36855
325.80368	37023
325.82443	36785
325.84518	36941
325.86597	36767
325.88672	36749
325.9075	36559
325.92825	36845
325.94904	36854
325.96979	36979
325.99057	36855
326.01132	37203
326.03207	37022
326.05286	36790
326.07361	36642
326.09439	36454
326.11514	36514
326.13589	36701
326.15668	36644
326.17743	36838
326.19818	36916
326.21896	36795
326.23972	36588
326.26047	36749
326.28125	36667
326.302	36730
326.32275	36922
326.34351	37132
326.36429	36865
326.38504	36789
326.40579	36920
326.42654	37039
326.44733	37011
326.46808	37328
326.48883	37335
326.50958	37292
326.53033	37321
326.55112	37047
326.57187	37233
326.59262	37217
326.61337	37259
326.63412	37580
326.65488	37462
326.67566	37558
326.69641	37705
326.71716	37689
326.73792	37738
326.75867	37755
326.77942	37627
326.80017	37837
326.82092	37840
326.84167	37834
326.86246	38081
326.88321	37787
326.90396	37718
326.92471	37722
326.94547	37623
326.96622	37888
326.98697	37954
327.00772	38259
327.02847	38037
327.04922	38062
327.06998	37981
327.09073	37755
327.11148	38043
327.13223	38077
327.15298	38049
327.17371	37786
327.19446	37895
327.21521	37772
327.23596	38029
327.25671	37854
327.27747	38084
327.29822	37853
327.31897	37927
327.33972	38142
327.36047	38008
327.3812	38017
327.40195	38058
327.4227	37996
327.44345	37797
327.4642	37665
327.48495	37444
327.50568	37058
327.52643	37043
327.54718	37268
327.56793	37227
327.58865	37554
327.60941	37354
327.63016	37820
327.65091	37228
327.67163	37287
327.69238	37344
327.71313	37490
327.73389	37757
327.75461	38026
327.77536	38042
327.79611	38240
327.81683	37937
327.83759	38027
327.85834	38239
327.87906	38428
327.89981	38244
327.92056	38373
327.94128	38445
327.96204	38132
327.98276	38025
328.00351	37676
328.02426	37607
328.04498	37819
328.06573	37921
328.08646	38267
328.10721	38555
328.12796	38567
328.14868	38425
328.16943	38522
328.19016	38522
328.21091	38684
328.23163	38819
328.25238	39198
328.2731	38918
328.29385	38961
328.31458	39021
328.33533	38911
328.35605	38946
328.37677	38749
328.39752	38845
328.41824	38865
328.439	38740
328.45972	38949
328.48047	38765
328.50119	38738
328.52191	38917
328.54266	38938
328.56339	38994
328.58411	39016
328.60486	39128
328.62558	38901
328.6463	38685
328.66705	38825
328.68777	38904
328.7085	39089
328.72925	39147
328.74997	39307
328.77069	39387
328.79144	39356
328.81216	39256
328.83289	38992
328.85361	38889
328.87436	38775
328.89508	38559
328.9158	38871
328.93652	38740
328.95728	38866
328.978	38691
328.99872	38875
329.01944	38587
329.04016	38586
329.06088	38561
329.08163	38831
329.10236	38742
329.12308	38297
329.1438	38079
329.16452	37397
329.18524	36899
329.20596	36459
329.22668	35889
329.24744	36052
329.26816	36483
329.28888	36261
329.3096	36118
329.33032	35670
329.35104	35631
329.37177	35697
329.39249	36046
329.41321	36196
329.43393	36358
329.45465	36633
329.47537	36339
329.49609	36352
329.51682	36447
329.53754	36463
329.55826	36460
329.57898	36630
329.5997	36671
329.62042	36553
329.64114	36755
329.66187	36336
329.68256	36601
329.70328	36283
329.724	36266
329.74472	36240
329.76544	36174
329.78616	36308
329.80688	36319
329.82761	36198
329.8483	36280
329.86902	36438
329.88974	36664
329.91046	37065
329.93118	37018
329.95187	36756
329.9726	36888
329.99332	37039
330.01404	36877
330.03476	36484
330.05545	36521
330.07617	36458
330.09689	36782
330.11758	36554
330.13831	36342
330.15903	36416
330.17975	36646
330.20044	36770
330.22116	36605
330.24188	36697
330.26257	36731
330.28329	36652
330.30402	36739
330.32471	36818
330.34543	37155
330.36615	37311
330.38684	37383
330.40756	37129
330.42825	37361
330.44897	37051
330.4697	36955
330.49039	37052
330.51111	37005
330.5318	37096
330.55252	37266
330.57321	37130
330.59393	36997
330.61462	37330
330.63535	37227
330.65604	37511
330.67676	37707
330.69745	37812
330.71817	37700
330.73886	37623
330.75958	37525
330.78027	37428
330.80099	37699
330.82169	38105
330.84238	38345
330.8631	38490
330.88379	38485
330.90451	38936
330.9252	38507
330.94589	38790
330.96661	38444
330.9873	38467
331.00803	38474
331.02872	38470
331.04941	38349
331.07013	38496
331.09082	38360
331.11151	38109
331.1322	37834
331.15292	37784
331.17361	38148
331.19431	38193
331.21503	38331
331.23572	38542
331.25641	38566
331.2771	38466
331.29782	38857
331.31851	38773
331.3392	38826
331.35989	39052
331.38058	38825
331.40131	39016
331.422	38904
331.44269	39093
331.46338	38816
331.48407	38999
331.50476	38832
331.52548	38857
331.54617	38796
331.56686	38823
331.58755	39074
331.60825	38827
331.62894	39284
331.64963	39020
331.67032	38931
331.69101	38717
331.7117	38695
331.73239	38424
331.75308	38570
331.7738	38634
331.79449	38536
331.81519	39057
331.83588	38747
331.85657	38634
331.87726	38817
331.89795	38853
331.91861	38742
331.9393	39010
331.95999	38881
331.98068	39085
332.00137	39187
332.02206	39001
332.04276	39077
332.06345	39382
332.08414	39145
332.10483	39366
332.12552	39502
332.14621	39499
332.16687	39400
332.18756	39519
332.20825	39247
332.22894	39582
332.24963	39748
332.27032	39474
332.29099	39721
332.31168	39783
332.33237	39972
332.35306	39879
332.37375	39967
332.39441	39953
332.4151	39962
332.43579	40264
332.45648	40041
332.47714	40265
332.49783	40295
332.51852	40150
332.53918	40105
332.55988	39835
332.58057	40151
332.60126	39980
332.62192	40187
332.64261	40157
332.6633	40441
332.68396	40146
332.70465	40164
332.72531	40364
332.746	40173
332.76669	40459
332.78735	40148
332.80804	40103
332.8287	39991
332.8494	40103
332.87009	39961
332.89075	40212
332.91144	40028
332.9321	39973
332.95279	40025
332.97345	40176
332.99414	40317
333.0148	40184
333.03549	39881
333.05615	40105
333.07684	39597
333.0975	39708
333.11819	39204
333.13885	39264
333.15955	39115
333.18021	39284
333.20087	39129
333.22156	39373
333.24222	39331
333.26291	39149
333.28357	39378
333.30423	39103
333.32492	39260
333.34558	39295
333.36624	39719
333.38693	40188
333.40759	39828
333.42825	40016
333.44894	39746
333.4696	39837
333.49026	40229
333.51096	39943
333.53162	40221
333.55228	40126
333.57294	40214
333.59363	39618
333.61429	39515
333.63495	39260
333.65561	39514
333.6763	39274
333.69696	39465
333.71762	39759
333.73828	39950
333.75894	39963
333.77963	39992
333.80029	39799
333.82095	40091
333.84161	40055
