Date and Time:                Tue Apr 26 17:04:44.000 2022
301.3869	369
301.40793	363
301.42896	360
301.44998	365
301.47101	354
301.49203	355
301.51309	374
301.53412	355
301.55515	361
301.57617	370
301.5972	357
301.61823	364
301.63925	356
301.66028	361
301.68134	360
301.70236	365
301.72339	353
301.74442	361
301.76544	364
301.78647	359
301.8075	365
301.82852	357
301.84955	358
301.87057	352
301.8916	361
301.91263	361
301.93365	372
301.95468	364
301.97571	359
301.99673	354
302.01776	353
302.03879	358
302.05981	357
302.08084	357
302.10187	355
302.12289	363
302.14392	356
302.16495	355
302.18597	356
302.207	356
302.22803	354
302.24905	359
302.27005	351
302.29108	363
302.3121	353
302.33313	365
302.35416	349
302.37518	352
302.39621	356
302.41724	357
302.43826	360
302.45926	368
302.48029	360
302.50131	360
302.52234	359
302.54337	355
302.56439	357
302.58539	354
302.60641	359
302.62744	355
302.64847	350
302.66949	359
302.69049	356
302.71152	352
302.73254	349
302.75357	352
302.77457	359
302.79559	354
302.81662	358
302.83765	355
302.85864	356
302.87967	357
302.9007	361
302.92169	350
302.94272	357
302.96375	360
302.98474	355
303.00577	355
303.02679	358
303.04782	352
303.06882	346
303.08984	361
303.11084	357
303.13187	357
303.15289	353
303.17389	350
303.19492	356
303.21594	363
303.23694	360
303.25797	364
303.27896	360
303.29999	347
303.32101	351
303.34201	366
303.36304	356
303.38403	355
303.40506	356
303.42606	365
303.44708	360
303.46808	365
303.48911	352
303.5101	354
303.53113	356
303.55212	353
303.57315	358
303.59415	354
303.61517	358
303.63617	354
303.6572	364
303.67819	352
303.69922	361
303.72021	352
303.74124	345
303.76224	349
303.78326	352
303.80426	360
303.82526	353
303.84628	360
303.86728	352
303.88831	352
303.9093	356
303.9303	355
303.95132	353
303.97232	355
303.99332	353
304.01434	352
304.03534	355
304.05634	357
304.07736	357
304.09836	352
304.11935	372
304.14038	359
304.16138	355
304.18237	353
304.2034	353
304.2244	354
304.24539	357
304.26642	360
304.28741	358
304.30841	351
304.32941	352
304.35043	349
304.37143	354
304.39243	356
304.41342	358
304.43442	347
304.45544	368
304.47644	349
304.49744	359
304.51843	354
304.53943	350
304.56046	359
304.58145	355
304.60245	348
304.62344	356
304.64444	350
304.66544	361
304.68646	351
304.70746	358
304.72845	355
304.74945	356
304.77045	353
304.79144	360
304.81244	356
304.83344	357
304.85443	345
304.87546	353
304.89645	359
304.91745	355
304.93845	353
304.95944	353
304.98044	351
305.00143	351
305.02243	352
305.04343	353
305.06442	358
305.08542	352
305.10641	353
305.12741	354
305.14841	355
305.1694	355
305.1904	360
305.2114	355
305.23239	346
305.25339	351
305.27438	357
305.29538	362
305.31638	352
305.33737	355
305.35834	354
305.37933	355
305.40033	348
305.42133	350
305.44232	352
305.46332	357
305.48431	352
305.50531	353
305.52631	358
305.54727	363
305.56827	349
305.58926	351
305.61026	355
305.63126	366
305.65225	357
305.67322	364
305.69421	361
305.71521	357
305.73621	354
305.7572	353
305.77817	373
305.79916	365
305.82016	351
305.84116	347
305.86212	356
305.88312	349
305.90411	354
305.92511	353
305.94608	350
305.96707	355
305.98807	355
306.00906	350
306.03003	364
306.05103	353
306.07202	355
306.09299	354
306.11398	353
306.13498	359
306.15594	352
306.17694	355
306.19794	352
306.2189	353
306.2399	354
306.26086	354
306.28186	351
306.30286	349
306.32382	354
306.34482	354
306.36581	357
306.38678	362
306.40778	350
306.42874	355
306.44974	357
306.4707	353
306.4917	357
306.51266	350
306.53366	353
306.55466	354
306.57562	360
306.59662	346
306.61758	349
306.63858	353
306.65955	349
306.68054	352
306.70151	353
306.72247	352
306.74347	352
306.76443	368
306.78543	359
306.8064	356
306.82739	358
306.84836	361
306.86935	350
306.89032	360
306.91129	358
306.93228	353
306.95325	361
306.97424	370
306.99521	358
307.01617	350
307.03717	388
307.05814	356
307.0791	357
307.1001	352
307.12106	355
307.14203	347
307.16302	352
307.18399	351
307.20496	358
307.22595	351
307.24692	357
307.26788	363
307.28888	351
307.30984	362
307.33081	355
307.35178	353
307.37277	360
307.39374	360
307.4147	358
307.43567	353
307.45667	359
307.47763	363
307.4986	361
307.51956	359
307.54053	354
307.56152	352
307.58249	347
307.60345	357
307.62442	361
307.64539	362
307.66635	354
307.68735	354
307.70831	357
307.72928	354
307.75024	354
307.77121	352
307.79218	361
307.81314	356
307.83411	355
307.8551	360
307.87607	354
307.89703	359
307.918	357
307.93896	357
307.95993	363
307.9809	357
308.00186	356
308.02283	359
308.04379	358
308.06476	368
308.08572	358
308.10669	361
308.12766	353
308.14862	361
308.16959	353
308.19055	364
308.21152	361
308.23248	366
308.25345	361
308.27441	358
308.29538	360
308.31635	357
308.33731	362
308.35828	353
308.37924	361
308.40021	359
308.42114	360
308.44211	360
308.46307	365
308.48404	357
308.505	359
308.52597	360
308.54694	356
308.5679	356
308.58884	356
308.6098	362
308.63077	353
308.65173	360
308.6727	356
308.69366	355
308.7146	360
308.73557	380
308.75653	361
308.7775	351
308.79846	459
308.8194	345
308.84036	365
308.86133	359
308.88229	363
308.90323	355
308.92419	367
308.94516	360
308.96613	359
308.98706	356
309.00803	374
309.02899	359
309.04993	368
309.07089	359
309.09186	354
309.11279	352
309.13376	351
309.15472	360
309.17566	357
309.19662	354
309.21759	362
309.23853	349
309.25949	347
309.28043	350
309.30139	355
309.32236	354
309.34329	375
309.36426	375
309.38519	359
309.40616	356
309.42712	358
309.44806	355
309.46902	367
309.48996	350
309.51093	358
309.53186	355
309.55283	350
309.57376	360
309.59473	349
309.61566	351
309.63663	352
309.65756	347
309.67853	357
309.69946	360
309.72043	361
309.74136	362
309.76233	362
309.78326	365
309.8042	356
309.82516	357
309.8461	355
309.86707	370
309.888	356
309.90897	356
309.9299	355
309.95084	355
309.9718	347
309.99274	361
310.01367	356
310.03464	357
310.05557	355
310.07651	352
310.09747	351
310.11841	352
310.13934	356
310.16031	355
310.18124	353
310.20218	356
310.22314	352
310.24408	355
310.26501	348
310.28595	364
310.30692	357
310.32785	353
310.34879	358
310.36972	350
310.39069	358
310.41162	362
310.43256	363
310.45349	358
310.47446	354
310.49539	358
310.51633	353
310.53726	358
310.5582	359
310.57913	354
310.6001	355
310.62103	360
310.64197	362
310.6629	361
310.68384	361
310.70477	358
310.72571	350
310.74667	356
310.76761	355
310.78854	356
310.80948	362
310.83041	358
310.85135	351
310.87228	355
310.89322	362
310.91415	355
310.93509	355
310.95602	355
310.97696	364
310.99789	360
311.01883	357
311.03976	353
311.0607	365
311.08163	354
311.10257	351
311.1235	363
311.14444	354
311.16537	353
311.18631	356
311.20724	355
311.22818	357
311.24911	359
311.27005	359
311.29099	356
311.31192	354
311.33286	351
311.35379	353
311.37469	356
311.39563	358
311.41656	360
311.4375	355
311.45844	369
311.47937	349
311.50031	364
311.52124	363
311.54214	356
311.56308	362
311.58401	356
311.60495	355
311.62589	353
311.64679	356
311.66772	352
311.68866	353
311.70959	355
311.73053	356
311.75143	352
311.77237	357
311.7933	357
311.81424	358
311.83514	361
311.85608	356
311.87701	347
311.89792	364
311.91885	356
311.93979	357
311.96072	358
311.98163	362
312.00256	363
312.0235	382
312.0444	359
312.06534	363
312.08627	355
312.10718	355
312.12811	365
312.14902	358
312.16995	363
312.19089	355
312.21179	349
312.23273	362
312.25363	349
312.27457	358
312.2955	345
312.31641	355
312.33734	360
312.35825	358
312.37918	353
312.40009	345
312.42102	355
312.44193	355
312.46286	355
312.48376	350
312.5047	365
312.5256	353
312.54654	359
312.56744	353
312.58838	357
312.60928	360
312.63022	357
312.65112	357
312.67206	356
312.69296	353
312.71387	359
312.7348	349
312.75571	361
312.77664	358
312.79755	359
312.81845	357
312.83939	349
312.86029	368
312.88123	352
312.90213	351
312.92303	355
312.94397	363
312.96487	356
312.98578	353
313.00671	359
313.02762	353
313.04852	357
313.06943	353
313.09036	353
313.11127	364
313.13217	360
313.15311	358
313.17401	355
313.19492	354
313.21582	357
313.23676	357
313.25766	365
313.27856	358
313.29947	357
313.32037	362
313.34131	361
313.36221	358
313.38312	362
313.40402	360
313.42493	367
313.44586	357
313.46677	360
313.48767	361
313.50858	363
313.52948	357
313.55038	368
313.57129	354
313.59222	353
313.61313	362
313.63403	358
313.65494	355
313.67584	358
313.69675	362
313.71765	355
313.73856	356
313.75946	359
313.78036	357
313.80127	361
313.82217	353
313.84308	347
313.86398	360
313.88489	358
313.90579	352
313.9267	359
313.9476	361
313.96851	355
313.98941	352
314.01031	360
314.03122	352
314.05212	358
314.07303	356
314.09393	350
314.11484	351
314.13574	362
314.15665	359
314.17755	360
314.19846	354
314.21933	367
314.24023	360
314.26114	353
314.28204	355
314.30295	352
314.32385	358
314.34476	357
314.36563	360
314.38654	353
314.40744	359
314.42834	357
314.44925	358
314.47012	365
314.49103	361
314.51193	354
314.53284	361
314.55374	365
314.57462	354
314.59552	364
314.61642	363
314.63733	355
314.6582	369
314.67911	357
314.70001	352
314.72089	352
314.74179	450
314.7627	437
314.7836	363
314.80447	359
314.82538	356
314.84628	367
314.86716	366
314.88806	365
314.90897	357
314.92984	360
314.95074	360
314.97162	366
314.99252	358
315.01343	356
315.0343	363
315.05521	358
315.07608	360
315.09698	363
315.11786	355
315.13876	358
315.15967	351
315.18054	361
315.20145	359
315.22232	358
315.24323	353
315.2641	356
315.285	355
315.30588	352
315.32678	355
315.34766	360
315.36856	352
315.38943	364
315.41034	354
315.43121	357
315.45212	356
315.47299	356
315.49387	352
315.51477	364
315.53564	358
315.55655	353
315.57742	354
315.5983	363
315.6192	359
315.64008	354
315.66098	359
315.68185	358
315.70273	360
315.72363	353
315.74451	360
315.76538	357
315.78629	358
315.80716	360
315.82803	355
315.84894	360
315.86981	359
315.89069	363
315.91156	373
315.93246	351
315.95334	358
315.97421	355
315.99509	360
316.01599	360
316.03687	364
316.05774	361
316.07861	360
316.09952	360
316.12039	363
316.14127	353
316.16214	360
316.18301	360
316.20389	352
316.22479	355
316.24567	362
316.26654	353
316.28741	358
316.30829	359
316.32916	359
316.35004	362
316.37094	355
316.39182	356
316.41269	357
316.43356	357
316.45444	362
316.47531	353
316.49619	359
316.51706	358
316.53793	365
316.55881	366
316.57968	358
316.60056	356
316.62143	361
316.6423	348
316.66318	365
316.68405	358
316.70493	358
316.7258	356
316.74667	367
316.76755	364
316.78842	356
316.8093	350
316.83017	361
316.85104	368
316.87192	357
316.89279	357
316.91367	356
316.93454	356
316.95538	364
316.97626	352
316.99713	358
317.01801	355
317.03888	361
317.05975	362
317.08063	358
317.1015	364
317.12234	359
317.14322	353
317.16409	358
317.18497	354
317.20584	358
317.22668	365
317.24756	354
317.26843	366
317.28931	358
317.31015	360
317.33102	347
317.3519	356
317.37277	360
317.39362	363
317.41449	354
317.43536	359
317.45624	363
317.47708	367
317.49796	364
317.51883	362
317.53967	358
317.56055	354
317.58142	366
317.60226	362
317.62314	356
317.64401	358
317.66486	365
317.68573	355
317.7066	367
317.72745	359
317.74832	361
317.76917	363
317.79004	358
317.81091	367
317.83176	358
317.85263	362
317.87347	358
317.89435	365
317.91519	350
317.93607	362
317.95691	356
317.97778	356
317.99863	358
318.0195	374
318.04034	353
318.06122	360
318.08206	354
318.10294	356
318.12378	366
318.14465	361
318.1655	368
318.18637	363
318.20721	361
318.22806	357
318.24893	358
318.26978	356
318.29065	360
318.31149	351
318.33234	353
318.35321	363
318.37405	358
318.39493	359
318.41577	361
318.43661	354
318.45749	366
318.47833	349
318.49918	360
318.52005	353
318.54089	365
318.56174	363
318.58258	358
318.60345	368
318.6243	364
318.64514	358
318.66602	366
318.68686	364
318.7077	363
318.72855	358
318.74939	353
318.77026	362
318.79111	357
318.81195	359
318.83279	353
318.85364	359
318.87451	354
318.89536	353
318.9162	357
318.93704	358
318.95789	356
318.97873	359
318.9996	353
319.02045	357
319.04129	357
319.06213	355
319.08298	358
319.10382	363
319.12466	357
319.14551	358
319.16635	359
319.18719	356
319.20807	360
319.22891	358
319.24976	361
319.2706	353
319.29144	362
319.31229	359
319.33313	353
319.35397	362
319.37482	357
319.39566	360
319.4165	358
319.43735	363
319.45819	359
319.47903	353
319.49985	360
319.52069	359
319.54153	357
319.56238	349
319.58322	359
319.60406	363
319.62491	365
319.64575	363
319.6666	357
319.68744	356
319.70825	364
319.7291	360
319.74994	356
319.77078	352
319.79163	357
319.81247	359
319.83331	351
319.85413	361
319.87497	359
319.89581	361
319.91666	361
319.9375	361
319.95831	358
319.97916	356
320	357
320.02084	352
320.04166	349
320.0625	361
320.08334	361
320.10416	362
320.125	358
320.14584	358
320.16669	362
320.1875	363
320.20834	360
320.22919	353
320.25	361
320.27084	356
320.29169	371
320.3125	355
320.33334	353
320.35416	360
320.375	356
320.39584	352
320.41666	354
320.4375	361
320.45831	359
320.47916	358
320.5	358
320.52081	367
320.54166	359
320.56247	354
320.58331	357
320.60413	361
320.62497	359
320.64578	363
320.66663	355
320.68744	361
320.70828	357
320.7291	372
320.74994	366
320.77075	356
320.7916	362
320.81241	353
320.83325	371
320.85406	361
320.87488	362
320.89572	358
320.91653	350
320.93738	356
320.95819	352
320.979	366
320.99985	359
321.02066	369
321.04147	357
321.06232	358
321.08313	362
321.10397	356
321.12479	356
321.1456	358
321.16641	356
321.18726	348
321.20807	359
321.22888	359
321.24973	356
321.27054	364
321.29135	355
321.31216	354
321.33301	355
321.35382	351
321.37463	357
321.39545	355
321.41629	363
321.4371	363
321.45792	359
321.47873	356
321.49954	360
321.52039	353
321.5412	352
321.56201	360
321.58282	358
321.60364	359
321.62445	358
321.64526	362
321.66611	354
321.68692	363
321.70773	355
321.72855	364
321.74936	367
321.77017	359
321.79099	368
321.8118	359
321.83261	355
321.85342	351
321.87424	350
321.89505	361
321.91586	361
321.93668	356
321.95749	357
321.9783	353
321.99911	349
322.01993	364
322.04074	356
322.06155	370
322.08237	356
322.10318	366
322.12399	352
322.14481	363
322.16562	362
322.18643	352
322.20724	356
322.22806	359
322.24887	354
322.26968	356
322.29047	359
322.31128	356
322.33209	358
322.35291	364
322.37372	358
322.39453	354
322.41531	358
322.43613	352
322.45694	361
322.47775	357
322.49857	354
322.51938	357
322.54016	358
322.56097	359
322.58179	361
322.6026	361
322.62338	355
322.6442	360
322.66501	357
322.68582	361
322.7066	354
322.72742	356
322.74823	355
322.76901	359
322.78983	363
322.81064	349
322.83142	358
322.85223	359
322.87305	353
322.89383	361
322.91464	355
322.93546	358
322.95624	361
322.97705	351
322.99783	359
323.01865	355
323.03946	355
323.06024	357
323.08105	356
323.10184	350
323.12265	356
323.14343	353
323.16425	351
323.18503	358
323.20584	362
323.22662	356
323.24744	358
323.26822	360
323.28903	357
323.30981	351
323.33063	361
323.35141	354
323.37222	361
323.39301	363
323.41382	352
323.4346	349
323.45541	367
323.4762	359
323.49698	356
323.51779	356
323.53857	357
323.55939	358
323.58017	352
323.60095	349
323.62177	356
323.64255	361
323.66333	355
323.68414	357
323.70493	357
323.72571	354
323.74652	360
323.7673	351
323.78809	349
323.8089	362
323.82968	373
323.85046	353
323.87125	350
323.89206	351
323.91284	357
323.93362	346
323.95441	349
323.97522	357
323.996	353
324.01678	360
324.03757	359
324.05835	353
324.07913	354
324.09995	359
324.12073	359
324.14151	354
324.16229	358
324.18307	359
324.20386	358
324.22467	359
324.24545	356
324.26624	355
324.28702	353
324.3078	364
324.32858	353
324.34937	363
324.37015	355
324.39093	353
324.41171	352
324.4325	355
324.45328	352
324.47406	350
324.49484	355
324.51563	353
324.53641	353
324.55719	355
324.57797	356
324.59875	355
324.61954	363
324.64032	355
324.6611	353
324.68188	356
324.70267	362
324.72345	351
324.74423	353
324.76501	348
324.7858	353
324.80658	357
324.82733	352
324.84811	344
324.8689	356
324.88968	352
324.91046	357
324.93124	355
324.95203	354
324.97278	356
324.99356	353
325.01434	355
325.03513	355
325.05591	356
325.07666	350
325.09744	349
325.11823	353
325.13901	351
325.15976	358
325.18054	353
325.20132	348
325.22211	359
325.24286	347
325.26364	353
325.28442	357
325.30518	357
325.32596	352
325.34674	355
325.36749	359
325.38828	349
325.40906	349
325.42981	351
325.45059	354
325.47137	351
325.49213	357
325.51291	356
325.53366	356
325.55444	347
325.57523	355
325.59598	354
325.61676	349
325.63751	355
325.65829	357
325.67905	356
325.69983	350
325.72058	348
325.74136	358
325.76215	364
325.7829	359
325.80368	348
325.82443	345
325.84518	355
325.86597	351
325.88672	352
325.9075	353
325.92825	354
325.94904	352
325.96979	350
325.99057	348
326.01132	357
326.03207	353
326.05286	350
326.07361	348
326.09439	346
326.11514	350
326.13589	354
326.15668	350
326.17743	349
326.19818	352
326.21896	352
326.23972	353
326.26047	344
326.28125	356
326.302	352
326.32275	349
326.34351	355
326.36429	348
326.38504	346
326.40579	354
326.42654	349
326.44733	354
326.46808	352
326.48883	352
326.50958	355
326.53033	352
326.55112	349
326.57187	349
326.59262	354
326.61337	352
326.63412	347
326.65488	358
326.67566	359
326.69641	346
326.71716	354
326.73792	348
326.75867	353
326.77942	351
326.80017	345
326.82092	359
326.84167	352
326.86246	354
326.88321	363
326.90396	347
326.92471	352
326.94547	357
326.96622	348
326.98697	349
327.00772	360
327.02847	355
327.04922	353
327.06998	350
327.09073	354
327.11148	358
327.13223	352
327.15298	357
327.17371	350
327.19446	350
327.21521	353
327.23596	349
327.25671	360
327.27747	352
327.29822	351
327.31897	351
327.33972	351
327.36047	352
327.3812	349
327.40195	349
327.4227	358
327.44345	355
327.4642	351
327.48495	359
327.50568	367
327.52643	354
327.54718	352
327.56793	356
327.58865	347
327.60941	354
327.63016	341
327.65091	357
327.67163	362
327.69238	360
327.71313	349
327.73389	348
327.75461	355
327.77536	353
327.79611	350
327.81683	356
327.83759	359
327.85834	346
327.87906	381
327.89981	347
327.92056	358
327.94128	353
327.96204	345
327.98276	361
328.00351	354
328.02426	354
328.04498	354
328.06573	355
328.08646	357
328.10721	353
328.12796	353
328.14868	347
328.16943	349
328.19016	356
328.21091	352
328.23163	355
328.25238	349
328.2731	357
328.29385	355
328.31458	351
328.33533	349
328.35605	355
328.37677	352
328.39752	351
328.41824	350
328.439	359
328.45972	354
328.48047	354
328.50119	347
328.52191	352
328.54266	346
328.56339	353
328.58411	351
328.60486	349
328.62558	360
328.6463	354
328.66705	356
328.68777	357
328.7085	350
328.72925	350
328.74997	351
328.77069	350
328.79144	359
328.81216	356
328.83289	352
328.85361	360
328.87436	351
328.89508	350
328.9158	368
328.93652	351
328.95728	351
328.978	348
328.99872	350
329.01944	349
329.04016	347
329.06088	347
329.08163	352
329.10236	352
329.12308	347
329.1438	350
329.16452	356
329.18524	350
329.20596	346
329.22668	353
329.24744	375
329.26816	363
329.28888	342
329.3096	359
329.33032	350
329.35104	355
329.37177	350
329.39249	347
329.41321	347
329.43393	344
329.45465	353
329.47537	350
329.49609	351
329.51682	354
329.53754	351
329.55826	345
329.57898	358
329.5997	345
329.62042	353
329.64114	357
329.66187	347
329.68256	351
329.70328	345
329.724	348
329.74472	352
329.76544	351
329.78616	351
329.80688	349
329.82761	352
329.8483	344
329.86902	348
329.88974	347
329.91046	358
329.93118	363
329.95187	344
329.9726	363
329.99332	351
330.01404	344
330.03476	353
330.05545	351
330.07617	346
330.09689	353
330.11758	348
330.13831	349
330.15903	351
330.17975	366
330.20044	349
330.22116	348
330.24188	362
330.26257	345
330.28329	354
330.30402	344
330.32471	355
330.34543	349
330.36615	353
330.38684	355
330.40756	355
330.42825	359
330.44897	347
330.4697	347
330.49039	356
330.51111	355
330.5318	350
330.55252	357
330.57321	353
330.59393	348
330.61462	346
330.63535	363
330.65604	348
330.67676	373
330.69745	349
330.71817	353
330.73886	350
330.75958	358
330.78027	356
330.80099	361
330.82169	352
330.84238	353
330.8631	349
330.88379	352
330.90451	351
330.9252	348
330.94589	366
330.96661	351
330.9873	348
331.00803	355
331.02872	355
331.04941	354
331.07013	359
331.09082	351
331.11151	345
331.1322	349
331.15292	353
331.17361	355
331.19431	357
331.21503	356
331.23572	353
331.25641	356
331.2771	353
331.29782	344
331.31851	356
331.3392	359
331.35989	348
331.38058	351
331.40131	359
331.422	351
331.44269	356
331.46338	351
331.48407	361
331.50476	354
331.52548	359
331.54617	350
331.56686	354
331.58755	351
331.60825	359
331.62894	347
331.64963	354
331.67032	344
331.69101	359
331.7117	351
331.73239	357
331.75308	352
331.7738	352
331.79449	349
331.81519	354
331.83588	350
331.85657	361
331.87726	353
331.89795	350
331.91861	359
331.9393	350
331.95999	348
331.98068	355
332.00137	356
332.02206	348
332.04276	354
332.06345	352
332.08414	355
332.10483	354
332.12552	365
332.14621	364
332.16687	356
332.18756	352
332.20825	353
332.22894	359
332.24963	363
332.27032	355
332.29099	351
332.31168	356
332.33237	350
332.35306	359
332.37375	353
332.39441	351
332.4151	352
332.43579	355
332.45648	352
332.47714	356
332.49783	352
332.51852	352
332.53918	355
332.55988	361
332.58057	352
332.60126	365
332.62192	359
332.64261	349
332.6633	354
332.68396	357
332.70465	354
332.72531	361
332.746	352
332.76669	355
332.78735	349
332.80804	350
332.8287	352
332.8494	348
332.87009	359
332.89075	355
332.91144	356
332.9321	349
332.95279	358
332.97345	357
332.99414	353
333.0148	349
333.03549	349
333.05615	355
333.07684	353
333.0975	360
333.11819	353
333.13885	350
333.15955	355
333.18021	358
333.20087	354
333.22156	355
333.24222	349
333.26291	342
333.28357	362
333.30423	356
333.32492	356
333.34558	358
333.36624	354
333.38693	351
333.40759	352
333.42825	352
333.44894	354
333.4696	356
333.49026	352
333.51096	353
333.53162	351
333.55228	353
333.57294	359
333.59363	350
333.61429	355
333.63495	347
333.65561	359
333.6763	347
333.69696	357
333.71762	350
333.73828	353
333.75894	352
333.77963	351
333.80029	360
333.82095	359
333.84161	362
333.86227	344
333.88293	358
333.90359	351
333.92429	351
333.94495	360
333.96561	359
333.98627	352
334.00693	352
334.02759	350
334.04825	353
334.06891	348
334.08957	357
334.11023	350
334.13089	357
334.15155	350
334.17221	352
334.19287	346
334.21353	354
334.23419	349
334.25485	358
334.27551	354
334.29617	357
334.31683	345
334.33749	349
334.35815	363
334.37881	349
334.39948	365
334.42014	365
334.44077	355
334.46143	346
334.48209	354
334.50275	360
334.52341	354
334.54407	352
334.56473	347
334.58536	346
334.60602	357
334.62668	354
334.64734	349
334.668	353
334.68863	350
334.70929	362
334.72995	347
334.75061	364
334.77124	354
334.7919	352
334.81256	354
334.83322	358
334.85385	349
334.87451	345
334.89517	350
334.9158	355
334.93646	357
334.95712	354
334.97775	356
334.99841	349
335.01907	352
335.0397	347
335.06036	365
335.08102	352
335.10165	354
335.12231	356
335.14294	350
335.1636	355
335.18423	362
335.2049	353
335.22556	350
335.24619	351
335.26685	359
335.28748	360
335.30814	349
335.32877	364
335.34943	352
335.37006	357
335.39072	350
335.41135	349
335.43198	359
335.45264	351
335.47327	352
335.49393	358
335.51456	354
335.53522	357
335.55585	347
335.57648	346
335.59714	353
335.61777	349
335.63843	354
335.65906	359
335.67969	356
335.70035	351
335.72098	351
335.74161	360
335.76227	360
335.7829	355
335.80353	351
335.82416	358
335.84482	356
335.86545	359
335.88608	351
335.90671	354
335.92737	353
335.948	352
335.96863	354
335.98926	351
336.00992	353
336.03055	360
336.05118	354
336.07181	354
336.09244	354
336.11307	347
336.13373	349
336.15436	358
336.17499	356
336.19562	356
336.21625	360
336.23688	347
336.25751	354
336.27814	353
336.29877	346
336.31943	351
336.34006	347
336.36069	366
336.38132	355
336.40195	353
336.42258	354
336.44321	354
336.46384	346
336.48447	369
336.5051	351
336.52573	358
336.54636	353
336.56699	350
336.58762	351
336.60822	352
336.62885	356
336.64948	345
336.6701	355
336.69073	357
336.71136	355
336.73199	357
336.75262	347
336.77325	353
336.79388	354
336.81448	358
336.83511	355
336.85574	348
336.87637	355
336.897	357
336.9176	349
336.93823	359
336.95886	350
336.97949	353
337.00012	350
337.02072	358
337.04135	358
337.06198	358
337.08261	353
337.10321	354
337.12384	352
337.14447	347
337.16507	357
337.1857	350
337.20633	353
337.22693	356
337.24756	349
337.26819	354
337.28879	354
337.30942	358
337.33005	349
337.35065	356
337.37128	359
337.39188	354
337.41251	350
337.43314	353
337.45374	352
337.47437	358
337.49496	354
337.51559	366
337.53619	354
337.55682	351
337.57742	347
337.59805	358
337.61865	351
337.63928	348
337.65988	360
337.68051	348
337.70111	351
337.72174	356
337.74234	379
337.76294	353
337.78357	351
337.80417	351
337.8248	354
337.8454	346
337.866	353
337.88663	353
337.90723	352
337.92786	347
337.94846	373
337.96906	353
337.98969	354
338.01028	353
338.03088	346
338.05148	353
338.07211	347
338.09271	353
338.11331	356
338.13394	351
338.15454	354
338.17514	351
338.19574	350
338.21637	368
338.23697	353
338.25757	354
338.27817	350
338.29877	353
338.31937	357
338.34	358
338.3606	353
338.3812	360
338.40179	350
338.42239	359
338.44299	352
338.46359	364
338.48422	349
338.50482	359
338.52542	351
338.54602	350
338.56662	354
338.58722	360
338.60782	355
338.62842	348
338.64902	352
338.66962	351
338.69022	354
338.71082	355
338.73141	354
338.75201	361
338.77261	352
338.79321	351
338.81381	356
338.83441	360
