Date and Time:                Tue Apr 26 17:04:07.000 2022
301.0293	18246
301.05035	18417
301.07138	18457
301.09241	18403
301.11346	18387
301.13449	18397
301.15552	18268
301.17654	18235
301.1976	18291
301.21863	18354
301.23965	18321
301.26068	18298
301.28174	18281
301.30276	18311
301.32379	18266
301.34482	18251
301.36584	18208
301.3869	18208
301.40793	18151
301.42896	18062
301.44998	18149
301.47101	18133
301.49203	18190
301.51309	18304
301.53412	18427
301.55515	18551
301.57617	18491
301.5972	18570
301.61823	18428
301.63925	18483
301.66028	18447
301.68134	18428
301.70236	18388
301.72339	18513
301.74442	18390
301.76544	18348
301.78647	18450
301.8075	18476
301.82852	18540
301.84955	18482
301.87057	18447
301.8916	18482
301.91263	18441
301.93365	18537
301.95468	18690
301.97571	18868
301.99673	19014
302.01776	18912
302.03879	18912
302.05981	18938
302.08084	18967
302.10187	18790
302.12289	18943
302.14392	18960
302.16495	18982
302.18597	19045
302.207	18979
302.22803	18876
302.24905	18855
302.27005	18888
302.29108	19154
302.3121	19327
302.33313	19183
302.35416	19105
302.37518	19077
302.39621	19059
302.41724	19190
302.43826	19285
302.45926	19455
302.48029	19682
302.50131	19693
302.52234	19559
302.54337	19510
302.56439	19553
302.58539	19633
302.60641	19562
302.62744	19661
302.64847	19639
302.66949	19632
302.69049	19600
302.71152	19609
302.73254	19552
302.75357	19568
302.77457	19459
302.79559	19391
302.81662	19464
302.83765	19545
302.85864	19510
302.87967	19660
302.9007	19546
302.92169	19505
302.94272	19681
302.96375	19882
302.98474	19915
303.00577	19892
303.02679	19968
303.04782	19926
303.06882	19949
303.08984	19867
303.11084	19803
303.13187	19908
303.15289	19845
303.17389	19673
303.19492	19655
303.21594	19732
303.23694	19794
303.25797	19888
303.27896	19925
303.29999	20021
303.32101	19919
303.34201	19865
303.36304	19732
303.38403	19752
303.40506	19842
303.42606	19889
303.44708	20011
303.46808	20131
303.48911	20141
303.5101	20122
303.53113	20028
303.55212	20069
303.57315	20021
303.59415	19985
303.61517	20111
303.63617	20219
303.6572	20087
303.67819	20179
303.69922	20296
303.72021	20435
303.74124	20571
303.76224	20563
303.78326	20558
303.80426	20524
303.82526	20547
303.84628	20441
303.86728	20454
303.88831	20512
303.9093	20612
303.9303	20656
303.95132	20551
303.97232	20570
303.99332	20587
304.01434	20701
304.03534	20772
304.05634	20838
304.07736	20826
304.09836	20757
304.11935	20845
304.14038	20877
304.16138	20858
304.18237	20926
304.2034	20736
304.2244	20625
304.24539	20669
304.26642	20625
304.28741	20697
304.30841	20903
304.32941	20905
304.35043	20907
304.37143	20928
304.39243	20975
304.41342	21062
304.43442	21092
304.45544	21113
304.47644	21083
304.49744	21217
304.51843	21141
304.53943	21112
304.56046	21192
304.58145	21117
304.60245	21075
304.62344	21087
304.64444	21209
304.66544	21317
304.68646	21101
304.70746	20926
304.72845	20768
304.74945	20822
304.77045	20801
304.79144	20894
304.81244	20915
304.83344	20945
304.85443	20878
304.87546	20827
304.89645	20890
304.91745	21056
304.93845	21124
304.95944	21158
304.98044	21146
305.00143	21142
305.02243	21127
305.04343	21093
305.06442	21020
305.08542	21085
305.10641	20971
305.12741	20996
305.14841	21020
305.1694	21126
305.1904	21284
305.2114	21284
305.23239	21224
305.25339	21244
305.27438	21261
305.29538	21334
305.31638	21385
305.33737	21537
305.35834	21530
305.37933	21573
305.40033	21554
305.42133	21459
305.44232	21515
305.46332	21475
305.48431	21550
305.50531	21574
305.52631	21572
305.54727	21487
305.56827	21409
305.58926	21371
305.61026	21423
305.63126	21509
305.65225	21591
305.67322	21582
305.69421	21570
305.71521	21502
305.73621	21379
305.7572	21566
305.77817	21586
305.79916	21562
305.82016	21635
305.84116	21739
305.86212	21637
305.88312	21708
305.90411	21638
305.92511	21588
305.94608	21684
305.96707	21482
305.98807	21452
306.00906	21408
306.03003	21394
306.05103	21247
306.07202	21348
306.09299	21345
306.11398	21334
306.13498	21280
306.15594	21294
306.17694	21289
306.19794	21292
306.2189	21296
306.2399	21457
306.26086	21620
306.28186	21744
306.30286	21731
306.32382	21699
306.34482	21674
306.36581	21542
306.38678	21508
306.40778	21494
306.42874	21598
306.44974	21513
306.4707	21470
306.4917	21442
306.51266	21457
306.53366	21371
306.55466	21423
306.57562	21483
306.59662	21742
306.61758	21934
306.63858	21759
306.65955	21788
306.68054	21701
306.70151	21693
306.72247	21778
306.74347	21892
306.76443	22019
306.78543	22095
306.8064	22024
306.82739	22004
306.84836	22055
306.86935	22022
306.89032	22044
306.91129	22133
306.93228	22169
306.95325	22155
306.97424	22134
306.99521	21993
307.01617	21993
307.03717	21979
307.05814	22073
307.0791	22163
307.1001	21976
307.12106	21871
307.14203	21971
307.16302	21937
307.18399	21919
307.20496	22065
307.22595	22215
307.24692	22230
307.26788	22365
307.28888	22395
307.30984	22402
307.33081	22374
307.35178	22258
307.37277	22199
307.39374	22319
307.4147	22368
307.43567	22363
307.45667	22276
307.47763	22237
307.4986	22158
307.51956	22218
307.54053	22323
307.56152	22355
307.58249	22445
307.60345	22448
307.62442	22459
307.64539	22466
307.66635	22729
307.68735	22982
307.70831	23050
307.72928	22992
307.75024	22999
307.77121	22915
307.79218	22833
307.81314	22827
307.83411	22886
307.8551	22953
307.87607	23036
307.89703	23071
307.918	23029
307.93896	22967
307.95993	22831
307.9809	22888
308.00186	23138
308.02283	23263
308.04379	23231
308.06476	23235
308.08572	23122
308.10669	23206
308.12766	23202
308.14862	23292
308.16959	23471
308.19055	23705
308.21152	23794
308.23248	23781
308.25345	23679
308.27441	23742
308.29538	23765
308.31635	23761
308.33731	23723
308.35828	23716
308.37924	23702
308.40021	23600
308.42114	23653
308.44211	23643
308.46307	23623
308.48404	23428
308.505	23326
308.52597	23347
308.54694	23442
308.5679	23580
308.58884	23574
308.6098	23601
308.63077	23464
308.65173	23700
308.6727	23902
308.69366	23888
308.7146	23817
308.73557	23876
308.75653	23947
308.7775	23993
308.79846	23883
308.8194	23762
308.84036	23863
308.86133	23870
308.88229	23693
308.90323	23523
308.92419	23623
308.94516	23747
308.96613	23860
308.98706	23876
309.00803	23925
309.02899	23971
309.04993	23945
309.07089	23696
309.09186	23667
309.11279	23668
309.13376	23788
309.15472	23896
309.17566	24083
309.19662	24112
309.21759	24061
309.23853	23836
309.25949	23821
309.28043	23737
309.30139	23860
309.32236	23969
309.34329	24144
309.36426	24116
309.38519	23999
309.40616	24026
309.42712	24195
309.44806	24303
309.46902	24327
309.48996	24399
309.51093	24368
309.53186	24295
309.55283	24259
309.57376	24323
309.59473	24477
309.61566	24704
309.63663	24622
309.65756	24555
309.67853	24547
309.69946	24559
309.72043	24627
309.74136	24693
309.76233	24838
309.78326	24770
309.8042	24722
309.82516	24719
309.8461	24822
309.86707	24822
309.888	24820
309.90897	24653
309.9299	24525
309.95084	24552
309.9718	24535
309.99274	24671
310.01367	24955
310.03464	24935
310.05557	24848
310.07651	24766
310.09747	24865
310.11841	24965
310.13934	24875
310.16031	24844
310.18124	24839
310.20218	24902
310.22314	24917
310.24408	24950
310.26501	24909
310.28595	24854
310.30692	24746
310.32785	24696
310.34879	24755
310.36972	24895
310.39069	24804
310.41162	24610
310.43256	24561
310.45349	24529
310.47446	24622
310.49539	24491
310.51633	24535
310.53726	24492
310.5582	24486
310.57913	24477
310.6001	24661
310.62103	24945
310.64197	25007
310.6629	24881
310.68384	24853
310.70477	24776
310.72571	24768
310.74667	24849
310.76761	24817
310.78854	24945
310.80948	24879
310.83041	24782
310.85135	24924
310.87228	25146
310.89322	25249
310.91415	25316
310.93509	25120
310.95602	25155
310.97696	25170
310.99789	25181
311.01883	25220
311.03976	25162
311.0607	25243
311.08163	25212
311.10257	25205
311.1235	25226
311.14444	25224
311.16537	25281
311.18631	25206
311.20724	25329
311.22818	25374
311.24911	25338
311.27005	25405
311.29099	25427
311.31192	25482
311.33286	25619
311.35379	25582
311.37469	25542
311.39563	25352
311.41656	25354
311.4375	25272
311.45844	25417
311.47937	25510
311.50031	25504
311.52124	25633
311.54214	25655
311.56308	25744
311.58401	25782
311.60495	25907
311.62589	25772
311.64679	25812
311.66772	25748
311.68866	25755
311.70959	25689
311.73053	25739
311.75143	25813
311.77237	25933
311.7933	25928
311.81424	25727
311.83514	25602
311.85608	25580
311.87701	25592
311.89792	25577
311.91885	25806
311.93979	26040
311.96072	26216
311.98163	26271
312.00256	26300
312.0235	26291
312.0444	26396
312.06534	26305
312.08627	26431
312.10718	26455
312.12811	26490
312.14902	26514
312.16995	26310
312.19089	26167
312.21179	26078
312.23273	26047
312.25363	26350
312.27457	26610
312.2955	26735
312.31641	26682
312.33734	26470
312.35825	26343
312.37918	26349
312.40009	26564
312.42102	26744
312.44193	26836
312.46286	26968
312.48376	26924
312.5047	26749
312.5256	26809
312.54654	26834
312.56744	26824
312.58838	26909
312.60928	27020
312.63022	27081
312.65112	27005
312.67206	26955
312.69296	26869
312.71387	26830
312.7348	26782
312.75571	26872
312.77664	26789
312.79755	26782
312.81845	26712
312.83939	26694
312.86029	26748
312.88123	26758
312.90213	26897
312.92303	27026
312.94397	27126
312.96487	27196
312.98578	27161
313.00671	27165
313.02762	27121
313.04852	26930
313.06943	26850
313.09036	26841
313.11127	27020
313.13217	26850
313.15311	26681
313.17401	26710
313.19492	26860
313.21582	26822
313.23676	26685
313.25766	26805
313.27856	26810
313.29947	26820
313.32037	26677
313.34131	26831
313.36221	27102
313.38312	27311
313.40402	27294
313.42493	27243
313.44586	27252
313.46677	27201
313.48767	27069
313.50858	27019
313.52948	27102
313.55038	27060
313.57129	27199
313.59222	27196
313.61313	27198
313.63403	27135
313.65494	27131
313.67584	27274
313.69675	27500
313.71765	27569
313.73856	27491
313.75946	27485
313.78036	27472
313.80127	27478
313.82217	27527
313.84308	27598
313.86398	27822
313.88489	28098
313.90579	28100
313.9267	28050
313.9476	28181
313.96851	28168
313.98941	28108
314.01031	28100
314.03122	28137
314.05212	27972
314.07303	27951
314.09393	27852
314.11484	27891
314.13574	27801
314.15665	27574
314.17755	27443
314.19846	27570
314.21933	27617
314.24023	27673
314.26114	27943
314.28204	27950
314.30295	27767
314.32385	27708
314.34476	27920
314.36563	28153
314.38654	28072
314.40744	28044
314.42834	28258
314.44925	28157
314.47012	28153
314.49103	27900
314.51193	27974
314.53284	28057
314.55374	28003
314.57462	27881
314.59552	27844
314.61642	27972
314.63733	28091
314.6582	28220
314.67911	28242
314.70001	28301
314.72089	28231
314.74179	28169
314.7627	28015
314.7836	28006
314.80447	27948
314.82538	27940
314.84628	28193
314.86716	28450
314.88806	28339
314.90897	28088
314.92984	28011
314.95074	28028
314.97162	28154
314.99252	28199
315.01343	28286
315.0343	28321
315.05521	28270
315.07608	28234
315.09698	28332
315.11786	28511
315.13876	28556
315.15967	28582
315.18054	28605
315.20145	28576
315.22232	28520
315.24323	28531
315.2641	28518
315.285	28461
315.30588	28626
315.32678	28551
315.34766	28627
315.36856	28753
315.38943	28844
315.41034	28767
315.43121	28809
315.45212	28856
315.47299	28964
315.49387	28879
315.51477	28993
315.53564	29079
315.55655	29120
315.57742	29042
315.5983	28791
315.6192	28794
315.64008	28802
315.66098	28857
315.68185	28981
315.70273	29197
315.72363	29082
315.74451	29146
315.76538	29224
315.78629	29089
315.80716	29128
315.82803	29101
315.84894	29137
315.86981	29104
315.89069	29110
315.91156	29020
315.93246	29134
315.95334	29062
315.97421	29144
315.99509	29031
316.01599	29044
316.03687	29253
316.05774	29154
316.07861	29132
316.09952	29007
316.12039	28864
316.14127	28763
316.16214	28473
316.18301	28308
316.20389	28214
316.22479	28144
316.24567	28004
316.26654	28152
316.28741	28274
316.30829	28247
316.32916	28263
316.35004	28213
316.37094	28258
316.39182	28260
316.41269	28310
316.43356	28472
316.45444	28660
316.47531	28752
316.49619	28520
316.51706	28454
316.53793	28649
316.55881	28822
316.57968	28785
316.60056	28791
316.62143	28815
316.6423	28818
316.66318	28653
316.68405	28515
316.70493	28521
316.7258	28552
316.74667	28478
316.76755	28533
316.78842	28790
316.8093	28960
316.83017	28837
316.85104	28842
316.87192	28986
316.89279	29002
316.91367	28942
316.93454	28956
316.95538	29281
316.97626	29329
316.99713	29301
317.01801	29167
317.03888	29283
317.05975	29183
317.08063	29040
317.1015	29122
317.12234	29296
317.14322	29174
317.16409	28983
317.18497	29047
317.20584	29065
317.22668	29097
317.24756	29208
317.26843	29361
317.28931	29350
317.31015	29298
317.33102	29224
317.3519	29163
317.37277	29238
317.39362	29435
317.41449	29360
317.43536	29485
317.45624	29713
317.47708	29807
317.49796	29802
317.51883	29580
317.53967	29285
317.56055	29169
317.58142	29188
317.60226	29387
317.62314	29588
317.64401	29809
317.66486	29800
317.68573	29840
317.7066	29837
317.72745	29815
317.74832	29873
317.76917	29945
317.79004	29933
317.81091	30020
317.83176	29968
317.85263	29736
317.87347	29741
317.89435	29707
317.91519	29603
317.93607	29770
317.95691	30182
317.97778	30186
317.99863	30224
318.0195	29947
318.04034	29923
318.06122	30024
318.08206	30344
318.10294	30439
318.12378	30610
318.14465	30678
318.1655	30766
318.18637	30718
318.20721	30633
318.22806	30619
318.24893	30543
318.26978	30608
318.29065	30742
318.31149	30634
318.33234	30604
318.35321	30538
318.37405	30575
318.39493	30545
318.41577	30512
318.43661	30403
318.45749	30374
318.47833	30323
318.49918	30181
318.52005	30256
318.54089	30141
318.56174	30310
318.58258	30490
318.60345	30716
318.6243	30808
318.64514	30725
318.66602	30769
318.68686	30895
318.7077	30737
318.72855	30791
318.74939	30770
318.77026	30719
318.79111	30803
318.81195	30699
318.83279	30448
318.85364	30556
318.87451	30560
318.89536	30449
318.9162	30467
318.93704	30395
318.95789	30329
318.97873	30323
318.9996	30297
319.02045	30398
319.04129	30591
319.06213	30724
319.08298	30729
319.10382	30618
319.12466	30677
319.14551	30613
319.16635	30581
319.18719	30568
319.20807	30540
319.22891	30485
319.24976	30642
319.2706	30621
319.29144	30674
319.31229	30725
319.33313	30639
319.35397	30819
319.37482	30967
319.39566	31076
319.4165	30902
319.43735	30930
319.45819	30934
319.47903	30761
319.49985	30927
319.52069	31000
319.54153	31332
319.56238	31559
319.58322	31602
319.60406	31601
319.62491	31657
319.64575	31660
319.6666	31645
319.68744	31639
319.70825	31710
319.7291	31592
319.74994	31441
319.77078	31493
319.79163	31437
319.81247	31315
319.83331	31198
319.85413	31252
319.87497	31483
319.89581	31711
319.91666	31613
319.9375	31536
319.95831	31425
319.97916	31344
320	31281
320.02084	31558
320.04166	31701
320.0625	31492
320.08334	31553
320.10416	31826
320.125	31997
320.14584	31761
320.16669	31715
320.1875	31844
320.20834	31887
320.22919	31719
320.25	31659
320.27084	31714
320.29169	31755
320.3125	31887
320.33334	32110
320.35416	32365
320.375	32307
320.39584	32155
320.41666	32009
320.4375	31969
320.45831	32014
320.47916	32092
320.5	32112
320.52081	32297
320.54166	32443
320.56247	32182
320.58331	32065
320.60413	32088
320.62497	32072
320.64578	32195
320.66663	32224
320.68744	32340
320.70828	32428
320.7291	32217
320.74994	32272
320.77075	32599
320.7916	32630
320.81241	32679
320.83325	32611
320.85406	32653
320.87488	32725
320.89572	32627
320.91653	32547
320.93738	32703
320.95819	32907
320.979	32880
320.99985	32779
321.02066	32725
321.04147	32906
321.06232	33070
321.08313	32983
321.10397	32982
321.12479	33076
321.1456	33123
321.16641	33028
321.18726	33101
321.20807	33155
321.22888	33266
321.24973	33161
321.27054	33003
321.29135	32848
321.31216	32874
321.33301	33072
321.35382	33288
321.37463	33295
321.39545	33160
321.41629	33078
321.4371	33251
321.45792	33273
321.47873	33378
321.49954	33187
321.52039	33193
321.5412	33257
321.56201	33240
321.58282	33062
321.60364	32895
321.62445	32900
321.64526	32909
321.66611	32744
321.68692	32943
321.70773	33249
321.72855	33171
321.74936	33072
321.77017	33191
321.79099	33022
321.8118	33096
321.83261	32793
321.85342	32635
321.87424	32591
321.89505	32359
321.91586	32686
321.93668	32911
321.95749	33114
321.9783	33093
321.99911	32854
322.01993	32779
322.04074	32776
322.06155	32818
322.08237	32935
322.10318	33245
322.12399	33611
322.14481	33667
322.16562	33577
322.18643	33615
322.20724	33912
322.22806	33961
322.24887	34000
322.26968	33962
322.29047	34081
322.31128	34014
322.33209	33847
322.35291	33775
322.37372	33664
322.39453	33769
322.41531	33685
322.43613	33945
322.45694	34228
322.47775	34235
322.49857	34326
322.51938	34474
322.54016	34515
322.56097	34608
322.58179	34765
322.6026	34677
322.62338	34926
322.6442	34986
322.66501	34951
322.68582	34873
322.7066	34941
322.72742	34739
322.74823	34622
322.76901	34653
322.78983	34695
322.81064	34682
322.83142	34839
322.85223	34602
322.87305	34845
322.89383	34784
322.91464	34772
322.93546	35037
322.95624	34934
322.97705	34900
322.99783	34657
323.01865	34448
323.03946	34706
323.06024	34692
323.08105	34913
323.10184	34931
323.12265	35186
323.14343	35425
323.16425	35119
323.18503	34994
323.20584	34689
323.22662	34712
323.24744	34730
323.26822	34768
323.28903	34876
323.30981	34974
323.33063	34772
323.35141	34863
323.37222	34763
323.39301	34905
323.41382	34907
323.4346	34860
323.45541	35028
323.4762	34969
323.49698	35026
323.51779	34626
323.53857	34679
323.55939	34670
323.58017	34446
323.60095	34855
323.62177	34998
323.64255	35115
323.66333	35055
323.68414	34791
323.70493	34722
323.72571	34952
323.74652	35116
323.7673	35391
323.78809	35679
323.8089	35593
323.82968	35676
323.85046	35428
323.87125	35620
323.89206	35582
323.91284	35606
323.93362	35576
323.95441	35904
323.97522	35966
323.996	35660
324.01678	35752
324.03757	35640
324.05835	35586
324.07913	35542
324.09995	35536
324.12073	35397
324.14151	35331
324.16229	35133
324.18307	35276
324.20386	35025
324.22467	35099
324.24545	35348
324.26624	35659
324.28702	35688
324.3078	35762
324.32858	35552
324.34937	35640
324.37015	35548
324.39093	35420
324.41171	35264
324.4325	35517
324.45328	35584
324.47406	35419
324.49484	35240
324.51563	35278
324.53641	35339
324.55719	35422
324.57797	35429
324.59875	35277
324.61954	35349
324.64032	35125
324.6611	35241
324.68188	35437
324.70267	35581
324.72345	35958
324.74423	35912
324.76501	35936
324.7858	35895
324.80658	35812
324.82733	35646
324.84811	35779
324.8689	35442
324.88968	35740
324.91046	35777
324.93124	35759
324.95203	35698
324.97278	35614
324.99356	36049
325.01434	35980
325.03513	36212
325.05591	36110
325.07666	36170
325.09744	36181
325.11823	36048
325.13901	36206
325.15976	36283
325.18054	36347
325.20132	36785
325.22211	36839
325.24286	36773
325.26364	36831
325.28442	36824
325.30518	36857
325.32596	36845
325.34674	36739
325.36749	36873
325.38828	36751
325.40906	36456
325.42981	36667
325.45059	36589
325.47137	36390
325.49213	36137
325.51291	36103
325.53366	35803
325.55444	36213
325.57523	36449
325.59598	36469
325.61676	36470
325.63751	36226
325.65829	36618
325.67905	36832
325.69983	36749
325.72058	36851
325.74136	36813
325.76215	37022
325.7829	36964
325.80368	37091
325.82443	36856
325.84518	37028
325.86597	36813
325.88672	36846
325.9075	36681
325.92825	36965
325.94904	37006
325.96979	37162
325.99057	36920
326.01132	37201
326.03207	37095
326.05286	36800
326.07361	36668
326.09439	36507
326.11514	36587
326.13589	36811
326.15668	36701
326.17743	36817
326.19818	36911
326.21896	36917
326.23972	36647
326.26047	36793
326.28125	36708
326.302	36776
326.32275	36987
326.34351	37202
326.36429	36893
326.38504	36807
326.40579	37020
326.42654	37121
326.44733	37176
326.46808	37480
326.48883	37483
326.50958	37375
326.53033	37417
326.55112	37135
326.57187	37386
326.59262	37299
326.61337	37296
326.63412	37583
326.65488	37493
326.67566	37673
326.69641	37775
326.71716	37717
326.73792	37847
326.75867	37874
326.77942	37742
326.80017	37858
326.82092	37871
326.84167	37887
326.86246	38141
326.88321	37842
326.90396	37823
326.92471	37827
326.94547	37754
326.96622	37951
326.98697	37944
327.00772	38291
327.02847	38134
327.04922	38130
327.06998	38023
327.09073	37770
327.11148	38031
327.13223	38110
327.15298	38069
327.17371	37806
327.19446	37920
327.21521	37809
327.23596	38045
327.25671	37999
327.27747	38206
327.29822	37961
327.31897	38084
327.33972	38310
327.36047	38102
327.3812	38039
327.40195	38106
327.4227	38087
327.44345	37884
327.4642	37723
327.48495	37492
327.50568	37127
327.52643	37132
327.54718	37398
327.56793	37348
327.58865	37619
327.60941	37359
327.63016	37894
327.65091	37324
327.67163	37402
327.69238	37413
327.71313	37517
327.73389	37778
327.75461	38003
327.77536	38059
327.79611	38242
327.81683	38025
327.83759	38114
327.85834	38276
327.87906	38432
327.89981	38302
327.92056	38405
327.94128	38444
327.96204	38149
327.98276	38077
328.00351	37811
328.02426	37696
328.04498	37893
328.06573	37942
328.08646	38303
328.10721	38576
328.12796	38616
328.14868	38455
328.16943	38615
328.19016	38648
328.21091	38806
328.23163	38919
328.25238	39230
328.2731	39000
328.29385	39059
328.31458	39124
328.33533	38982
328.35605	38971
328.37677	38770
328.39752	38933
328.41824	38964
328.439	38871
328.45972	39048
328.48047	38851
328.50119	38796
328.52191	39023
328.54266	39005
328.56339	39094
328.58411	39085
328.60486	39182
328.62558	38937
328.6463	38716
328.66705	38891
328.68777	38922
328.7085	39148
328.72925	39276
328.74997	39396
328.77069	39419
328.79144	39412
328.81216	39281
328.83289	39013
328.85361	38904
328.87436	38911
328.89508	38710
328.9158	38948
328.93652	38854
328.95728	38992
328.978	38785
328.99872	38974
329.01944	38698
329.04016	38661
329.06088	38596
329.08163	38882
329.10236	38770
329.12308	38406
329.1438	38141
329.16452	37422
329.18524	36894
329.20596	36501
329.22668	35961
329.24744	36100
329.26816	36479
329.28888	36337
329.3096	36225
329.33032	35827
329.35104	35731
329.37177	35712
329.39249	36054
329.41321	36181
329.43393	36463
329.45465	36605
329.47537	36391
329.49609	36462
329.51682	36553
329.53754	36543
329.55826	36497
329.57898	36711
329.5997	36824
329.62042	36680
329.64114	36795
329.66187	36411
329.68256	36687
329.70328	36270
329.724	36262
329.74472	36291
329.76544	36283
329.78616	36356
329.80688	36395
329.82761	36187
329.8483	36310
329.86902	36493
329.88974	36741
329.91046	37131
329.93118	37161
329.95187	36784
329.9726	36838
329.99332	37101
330.01404	36971
330.03476	36493
330.05545	36606
330.07617	36503
330.09689	36918
330.11758	36582
330.13831	36485
330.15903	36502
330.17975	36723
330.20044	36846
330.22116	36709
330.24188	36805
330.26257	36731
330.28329	36635
330.30402	36816
330.32471	36915
330.34543	37191
330.36615	37238
330.38684	37372
330.40756	37144
330.42825	37443
330.44897	37107
330.4697	36982
330.49039	37080
330.51111	37094
330.5318	37135
330.55252	37286
330.57321	37221
330.59393	37072
330.61462	37399
330.63535	37269
330.65604	37577
330.67676	37747
330.69745	37847
330.71817	37755
330.73886	37668
330.75958	37573
330.78027	37518
330.80099	37775
330.82169	38151
330.84238	38458
330.8631	38573
330.88379	38540
330.90451	38908
330.9252	38478
330.94589	38797
330.96661	38489
330.9873	38574
331.00803	38587
331.02872	38551
331.04941	38402
331.07013	38534
331.09082	38370
331.11151	38151
331.1322	37909
331.15292	37912
331.17361	38159
331.19431	38257
331.21503	38396
331.23572	38628
331.25641	38589
331.2771	38480
331.29782	38908
331.31851	38891
331.3392	38901
331.35989	39079
331.38058	38900
331.40131	39082
331.422	38968
331.44269	39198
331.46338	38997
331.48407	39094
331.50476	38887
331.52548	38894
331.54617	38847
331.56686	38846
331.58755	39133
331.60825	38897
331.62894	39312
331.64963	39048
331.67032	38982
331.69101	38785
331.7117	38754
331.73239	38445
331.75308	38651
331.7738	38755
331.79449	38614
331.81519	39138
331.83588	38836
331.85657	38655
331.87726	38844
331.89795	38934
331.91861	38822
331.9393	39100
331.95999	39011
331.98068	39187
332.00137	39250
332.02206	39140
332.04276	39199
332.06345	39470
332.08414	39209
332.10483	39417
332.12552	39535
332.14621	39564
332.16687	39466
332.18756	39602
332.20825	39326
332.22894	39616
332.24963	39783
332.27032	39465
332.29099	39699
332.31168	39818
332.33237	40012
332.35306	39937
332.37375	39999
332.39441	40006
332.4151	40009
332.43579	40335
332.45648	40124
332.47714	40353
332.49783	40385
332.51852	40206
332.53918	40169
332.55988	39900
332.58057	40214
332.60126	40025
332.62192	40214
332.64261	40211
332.6633	40495
332.68396	40217
332.70465	40222
332.72531	40389
332.746	40148
332.76669	40453
332.78735	40204
332.80804	40193
332.8287	40029
332.8494	40136
332.87009	40009
332.89075	40250
332.91144	40046
332.9321	40059
332.95279	40150
332.97345	40283
332.99414	40456
333.0148	40320
333.03549	39980
333.05615	40163
333.07684	39609
333.0975	39720
333.11819	39261
333.13885	39311
333.15955	39160
333.18021	39338
333.20087	39239
333.22156	39500
333.24222	39459
333.26291	39228
333.28357	39433
333.30423	39194
333.32492	39382
333.34558	39409
333.36624	39780
333.38693	40230
333.40759	39889
333.42825	40041
333.44894	39805
333.4696	39941
333.49026	40388
333.51096	40087
333.53162	40319
333.55228	40175
333.57294	40276
333.59363	39695
333.61429	39613
333.63495	39315
333.65561	39550
333.6763	39312
333.69696	39493
333.71762	39857
333.73828	40065
333.75894	40068
333.77963	40090
333.80029	39871
333.82095	40195
333.84161	40156
