Date and Time:                Tue Apr 26 17:01:56.000 2022
301.0293	9180
301.05035	9212
301.07138	9250
301.09241	9185
301.11346	9165
301.13449	9143
301.15552	9078
301.17654	9069
301.1976	9032
301.21863	9039
301.23965	9026
301.26068	8952
301.28174	8928
301.30276	8887
301.32379	8888
301.34482	8819
301.36584	8731
301.3869	8796
301.40793	8691
301.42896	8668
301.44998	8604
301.47101	8560
301.49203	8564
301.51309	8604
301.53412	8652
301.55515	8601
301.57617	8622
301.5972	8573
301.61823	8537
301.63925	8455
301.66028	8380
301.68134	8389
301.70236	8343
301.72339	8322
301.74442	8260
301.76544	8176
301.78647	8139
301.8075	8182
301.82852	8092
301.84955	8039
301.87057	8050
301.8916	7997
301.91263	7903
301.93365	7950
301.95468	7939
301.97571	8002
301.99673	7955
302.01776	7951
302.03879	7886
302.05981	7875
302.08084	7769
302.10187	7742
302.12289	7747
302.14392	7648
302.16495	7635
302.18597	7633
302.207	7543
302.22803	7461
302.24905	7441
302.27005	7435
302.29108	7491
302.3121	7551
302.33313	7451
302.35416	7373
302.37518	7346
302.39621	7307
302.41724	7331
302.43826	7392
302.45926	7373
302.48029	7420
302.50131	7419
302.52234	7374
302.54337	7310
302.56439	7350
302.58539	7346
302.60641	7313
302.62744	7316
302.64847	7292
302.66949	7309
302.69049	7275
302.71152	7287
302.73254	7276
302.75357	7249
302.77457	7268
302.79559	7183
302.81662	7242
302.83765	7225
302.85864	7280
302.87967	7302
302.9007	7292
302.92169	7304
302.94272	7330
302.96375	7483
302.98474	7458
303.00577	7471
303.02679	7536
303.04782	7549
303.06882	7616
303.08984	7593
303.11084	7577
303.13187	7646
303.15289	7709
303.17389	7684
303.19492	7702
303.21594	7730
303.23694	7858
303.25797	7929
303.27896	7962
303.29999	8072
303.32101	8041
303.34201	8082
303.36304	8079
303.38403	8128
303.40506	8269
303.42606	8334
303.44708	8407
303.46808	8570
303.48911	8668
303.5101	8691
303.53113	8687
303.55212	8781
303.57315	8857
303.59415	8908
303.61517	9017
303.63617	9130
303.6572	9163
303.67819	9229
303.69922	9381
303.72021	9529
303.74124	9602
303.76224	9732
303.78326	9788
303.80426	9807
303.82526	9894
303.84628	9909
303.86728	9986
303.88831	10094
303.9093	10277
303.9303	10295
303.95132	10312
303.97232	10373
303.99332	10413
304.01434	10582
304.03534	10661
304.05634	10712
304.07736	10701
304.09836	10750
304.11935	10805
304.14038	10893
304.16138	10921
304.18237	10930
304.2034	10834
304.2244	10846
304.24539	10855
304.26642	10835
304.28741	10951
304.30841	11000
304.32941	11064
304.35043	10990
304.37143	10970
304.39243	11064
304.41342	11009
304.43442	10949
304.45544	11034
304.47644	11039
304.49744	11075
304.51843	11020
304.53943	10922
304.56046	10904
304.58145	10895
304.60245	10772
304.62344	10777
304.64444	10851
304.66544	10846
304.68646	10685
304.70746	10525
304.72845	10419
304.74945	10348
304.77045	10353
304.79144	10328
304.81244	10290
304.83344	10283
304.85443	10224
304.87546	10108
304.89645	10108
304.91745	10135
304.93845	10167
304.95944	10081
304.98044	10075
305.00143	10043
305.02243	10043
305.04343	9925
305.06442	9902
305.08542	9857
305.10641	9763
305.12741	9697
305.14841	9761
305.1694	9761
305.1904	9826
305.2114	9757
305.23239	9742
305.25339	9701
305.27438	9676
305.29538	9674
305.31638	9709
305.33737	9752
305.35834	9735
305.37933	9715
305.40033	9653
305.42133	9697
305.44232	9711
305.46332	9642
305.48431	9654
305.50531	9712
305.52631	9679
305.54727	9684
305.56827	9585
305.58926	9591
305.61026	9637
305.63126	9635
305.65225	9704
305.67322	9736
305.69421	9689
305.71521	9715
305.73621	9634
305.7572	9744
305.77817	9823
305.79916	9785
305.82016	9806
305.84116	9908
305.86212	9919
305.88312	9882
305.90411	9947
305.92511	9911
305.94608	9965
305.96707	9920
305.98807	9908
306.00906	9931
306.03003	9936
306.05103	9968
306.07202	10011
306.09299	10043
306.11398	10061
306.13498	10058
306.15594	10118
306.17694	10151
306.19794	10205
306.2189	10225
306.2399	10300
306.26086	10399
306.28186	10528
306.30286	10585
306.32382	10628
306.34482	10615
306.36581	10665
306.38678	10648
306.40778	10690
306.42874	10757
306.44974	10739
306.4707	10715
306.4917	10848
306.51266	10898
306.53366	10923
306.55466	10967
306.57562	11025
306.59662	11176
306.61758	11355
306.63858	11321
306.65955	11329
306.68054	11415
306.70151	11403
306.72247	11527
306.74347	11574
306.76443	11716
306.78543	11814
306.8064	11814
306.82739	11883
306.84836	11922
306.86935	11966
306.89032	12021
306.91129	12143
306.93228	12199
306.95325	12308
306.97424	12279
306.99521	12280
307.01617	12324
307.03717	12356
307.05814	12451
307.0791	12482
307.1001	12476
307.12106	12476
307.14203	12564
307.16302	12572
307.18399	12607
307.20496	12712
307.22595	12771
307.24692	12928
307.26788	12876
307.28888	12968
307.30984	12995
307.33081	12982
307.35178	12975
307.37277	12910
307.39374	12963
307.4147	13010
307.43567	12981
307.45667	12895
307.47763	12832
307.4986	12884
307.51956	12846
307.54053	12886
307.56152	12883
307.58249	12893
307.60345	12838
307.62442	12817
307.64539	12821
307.66635	12887
307.68735	12986
307.70831	12934
307.72928	12853
307.75024	12826
307.77121	12726
307.79218	12624
307.81314	12510
307.83411	12521
307.8551	12490
307.87607	12410
307.89703	12346
307.918	12238
307.93896	12171
307.95993	12035
307.9809	11943
308.00186	12056
308.02283	12032
308.04379	11928
308.06476	11875
308.08572	11763
308.10669	11664
308.12766	11592
308.14862	11609
308.16959	11576
308.19055	11665
308.21152	11621
308.23248	11519
308.25345	11411
308.27441	11347
308.29538	11295
308.31635	11174
308.33731	11177
308.35828	11116
308.37924	10984
308.40021	10921
308.42114	10824
308.44211	10776
308.46307	10727
308.48404	10583
308.505	10473
308.52597	10469
308.54694	10451
308.5679	10472
308.58884	10412
308.6098	10354
308.63077	10284
308.65173	10281
308.6727	10444
308.69366	10345
308.7146	10322
308.73557	10304
308.75653	10332
308.7775	10222
308.79846	10268
308.8194	10112
308.84036	10117
308.86133	10125
308.88229	10012
308.90323	9917
308.92419	9977
308.94516	9986
308.96613	10031
308.98706	10062
309.00803	10046
309.02899	10028
309.04993	9944
309.07089	9888
309.09186	9898
309.11279	9854
309.13376	9945
309.15472	9930
309.17566	9975
309.19662	10019
309.21759	10011
309.23853	9961
309.25949	9904
309.28043	9941
309.30139	9961
309.32236	10013
309.34329	10082
309.36426	10086
309.38519	10035
309.40616	10010
309.42712	10159
309.44806	10259
309.46902	10286
309.48996	10272
309.51093	10315
309.53186	10343
309.55283	10277
309.57376	10348
309.59473	10473
309.61566	10567
309.63663	10603
309.65756	10564
309.67853	10586
309.69946	10677
309.72043	10697
309.74136	10769
309.76233	10781
309.78326	10804
309.8042	10854
309.82516	10866
309.8461	10995
309.86707	11081
309.888	11037
309.90897	10976
309.9299	10997
309.95084	11012
309.9718	11042
309.99274	11187
310.01367	11383
310.03464	11379
310.05557	11326
310.07651	11406
310.09747	11503
310.11841	11548
310.13934	11646
310.16031	11589
310.18124	11655
310.20218	11690
310.22314	11804
310.24408	11822
310.26501	11823
310.28595	11919
310.30692	11897
310.32785	11877
310.34879	12024
310.36972	12087
310.39069	12059
310.41162	12051
310.43256	12051
310.45349	12080
310.47446	12139
310.49539	12186
310.51633	12239
310.53726	12274
310.5582	12265
310.57913	12374
310.6001	12537
310.62103	12689
310.64197	12764
310.6629	12775
310.68384	12801
310.70477	12773
310.72571	12828
310.74667	12885
310.76761	13025
310.78854	12983
310.80948	13059
310.83041	13082
310.85135	13144
310.87228	13333
310.89322	13475
310.91415	13490
310.93509	13447
310.95602	13491
310.97696	13594
310.99789	13599
311.01883	13644
311.03976	13683
311.0607	13732
311.08163	13820
311.10257	13772
311.1235	13883
311.14444	13879
311.16537	13938
311.18631	14002
311.20724	14104
311.22818	14114
311.24911	14199
311.27005	14215
311.29099	14269
311.31192	14318
311.33286	14375
311.35379	14407
311.37469	14480
311.39563	14365
311.41656	14381
311.4375	14391
311.45844	14483
311.47937	14553
311.50031	14589
311.52124	14567
311.54214	14648
311.56308	14694
311.58401	14817
311.60495	14867
311.62589	14801
311.64679	14853
311.66772	14767
311.68866	14755
311.70959	14797
311.73053	14736
311.75143	14834
311.77237	14834
311.7933	14871
311.81424	14777
311.83514	14665
311.85608	14625
311.87701	14646
311.89792	14689
311.91885	14782
311.93979	14875
311.96072	14978
311.98163	15044
312.00256	14981
312.0235	15021
312.0444	14966
312.06534	14956
312.08627	14920
312.10718	14927
312.12811	14945
312.14902	14952
312.16995	14829
312.19089	14693
312.21179	14587
312.23273	14578
312.25363	14689
312.27457	14815
312.2955	14885
312.31641	14835
312.33734	14672
312.35825	14602
312.37918	14518
312.40009	14597
312.42102	14695
312.44193	14734
312.46286	14801
312.48376	14776
312.5047	14599
312.5256	14586
312.54654	14617
312.56744	14613
312.58838	14595
312.60928	14635
312.63022	14663
312.65112	14672
312.67206	14544
312.69296	14483
312.71387	14450
312.7348	14467
312.75571	14485
312.77664	14469
312.79755	14431
312.81845	14354
312.83939	14340
312.86029	14385
312.88123	14355
312.90213	14472
312.92303	14498
312.94397	14662
312.96487	14675
312.98578	14636
313.00671	14647
313.02762	14608
313.04852	14551
313.06943	14498
313.09036	14548
313.11127	14615
313.13217	14584
313.15311	14457
313.17401	14529
313.19492	14584
313.21582	14582
313.23676	14573
313.25766	14618
313.27856	14634
313.29947	14643
313.32037	14615
313.34131	14765
313.36221	14910
313.38312	15075
313.40402	15093
313.42493	15055
313.44586	15078
313.46677	15057
313.48767	15068
313.50858	15054
313.52948	15088
313.55038	15087
313.57129	15200
313.59222	15161
313.61313	15189
313.63403	15169
313.65494	15156
313.67584	15242
313.69675	15350
313.71765	15457
313.73856	15451
313.75946	15412
313.78036	15302
313.80127	15331
313.82217	15356
313.84308	15469
313.86398	15576
313.88489	15733
313.90579	15654
313.9267	15564
313.9476	15631
313.96851	15625
313.98941	15566
314.01031	15506
314.03122	15490
314.05212	15381
314.07303	15261
314.09393	15174
314.11484	15178
314.13574	15040
314.15665	14834
314.17755	14798
314.19846	14682
314.21933	14650
314.24023	14711
314.26114	14784
314.28204	14622
314.30295	14494
314.32385	14429
314.34476	14480
314.36563	14511
314.38654	14348
314.40744	14307
314.42834	14266
314.44925	14206
314.47012	14069
314.49103	13964
314.51193	13901
314.53284	13807
314.55374	13744
314.57462	13531
314.59552	13495
314.61642	13482
314.63733	13496
314.6582	13433
314.67911	13389
314.70001	13326
314.72089	13220
314.74179	13102
314.7627	13031
314.7836	12885
314.80447	12773
314.82538	12769
314.84628	12798
314.86716	12819
314.88806	12764
314.90897	12613
314.92984	12533
314.95074	12479
314.97162	12480
314.99252	12378
315.01343	12447
315.0343	12362
315.05521	12343
315.07608	12345
315.09698	12267
315.11786	12326
315.13876	12336
315.15967	12220
315.18054	12264
315.20145	12299
315.22232	12246
315.24323	12183
315.2641	12164
315.285	12177
315.30588	12190
315.32678	12166
315.34766	12151
315.36856	12217
315.38943	12235
315.41034	12240
315.43121	12250
315.45212	12284
315.47299	12320
315.49387	12316
315.51477	12316
315.53564	12378
315.55655	12442
315.57742	12395
315.5983	12381
315.6192	12374
315.64008	12343
315.66098	12421
315.68185	12501
315.70273	12623
315.72363	12566
315.74451	12622
315.76538	12634
315.78629	12697
315.80716	12722
315.82803	12749
315.84894	12803
315.86981	12804
315.89069	12865
315.91156	12858
315.93246	12881
315.95334	12979
315.97421	13043
315.99509	13056
316.01599	13176
316.03687	13209
316.05774	13254
316.07861	13178
316.09952	13206
316.12039	13204
316.14127	13126
316.16214	13129
316.18301	13048
316.20389	13041
316.22479	13054
316.24567	13041
316.26654	13143
316.28741	13235
316.30829	13292
316.32916	13255
316.35004	13290
316.37094	13304
316.39182	13334
316.41269	13425
316.43356	13566
316.45444	13650
316.47531	13714
316.49619	13702
316.51706	13633
316.53793	13784
316.55881	13839
316.57968	13879
316.60056	13870
316.62143	13892
316.6423	13920
316.66318	13875
316.68405	13842
316.70493	13876
316.7258	13872
316.74667	13856
316.76755	13928
316.78842	14011
316.8093	14121
316.83017	14086
316.85104	14076
316.87192	14135
316.89279	14179
316.91367	14132
316.93454	14131
316.95538	14279
316.97626	14372
316.99713	14320
317.01801	14308
317.03888	14357
317.05975	14339
317.08063	14317
317.1015	14347
317.12234	14451
317.14322	14400
317.16409	14369
317.18497	14374
317.20584	14383
317.22668	14439
317.24756	14520
317.26843	14634
317.28931	14726
317.31015	14629
317.33102	14622
317.3519	14625
317.37277	14744
317.39362	14861
317.41449	14891
317.43536	14975
317.45624	15175
317.47708	15243
317.49796	15303
317.51883	15247
317.53967	15146
317.56055	15184
317.58142	15279
317.60226	15419
317.62314	15594
317.64401	15820
317.66486	15878
317.68573	15967
317.7066	16155
317.72745	16219
317.74832	16346
317.76917	16361
317.79004	16546
317.81091	16695
317.83176	16787
317.85263	16779
317.87347	16936
317.89435	16989
317.91519	17081
317.93607	17309
317.95691	17671
317.97778	17815
317.99863	17893
318.0195	17971
318.04034	17976
318.06122	18334
318.08206	18619
318.10294	18814
318.12378	19063
318.14465	19239
318.1655	19505
318.18637	19510
318.20721	19675
318.22806	19750
318.24893	19898
318.26978	20072
318.29065	20251
318.31149	20399
318.33234	20528
318.35321	20576
318.37405	20697
318.39493	20847
318.41577	20895
318.43661	20932
318.45749	21038
318.47833	21003
318.49918	21105
318.52005	21083
318.54089	21183
318.56174	21296
318.58258	21443
318.60345	21743
318.6243	21766
318.64514	21766
318.66602	21667
318.68686	21730
318.7077	21638
318.72855	21611
318.74939	21520
318.77026	21561
318.79111	21486
318.81195	21296
318.83279	21079
318.85364	20967
318.87451	20893
318.89536	20719
318.9162	20476
318.93704	20437
318.95789	20250
318.97873	20023
318.9996	19872
319.02045	19782
319.04129	19691
319.06213	19579
319.08298	19518
319.10382	19227
319.12466	19070
319.14551	18797
319.16635	18588
319.18719	18408
319.20807	18243
319.22891	18046
319.24976	17907
319.2706	17696
319.29144	17551
319.31229	17412
319.33313	17151
319.35397	17136
319.37482	16992
319.39566	16875
319.4165	16675
319.43735	16508
319.45819	16241
319.47903	16055
319.49985	15893
319.52069	15873
319.54153	15885
319.56238	15876
319.58322	15747
319.60406	15608
319.62491	15498
319.64575	15379
319.6666	15219
319.68744	15086
319.70825	14940
319.7291	14876
319.74994	14669
319.77078	14606
319.79163	14554
319.81247	14357
319.83331	14252
319.85413	14161
319.87497	14196
319.89581	14221
319.91666	14089
319.9375	14070
319.95831	13929
319.97916	13767
320	13737
320.02084	13853
320.04166	13830
320.0625	13798
320.08334	13746
320.10416	13797
320.125	13812
320.14584	13763
320.16669	13693
320.1875	13695
320.20834	13716
320.22919	13712
320.25	13648
320.27084	13717
320.29169	13704
320.3125	13856
320.33334	13904
320.35416	13982
320.375	14002
320.39584	14034
320.41666	13951
320.4375	13965
320.45831	14075
320.47916	14103
320.5	14148
320.52081	14279
320.54166	14428
320.56247	14334
320.58331	14347
320.60413	14456
320.62497	14497
320.64578	14507
320.66663	14646
320.68744	14814
320.70828	14833
320.7291	14895
320.74994	14935
320.77075	15095
320.7916	15225
320.81241	15310
320.83325	15370
320.85406	15457
320.87488	15540
320.89572	15566
320.91653	15547
320.93738	15799
320.95819	15899
320.979	16044
320.99985	15969
321.02066	16073
321.04147	16174
321.06232	16401
321.08313	16436
321.10397	16440
321.12479	16626
321.1456	16640
321.16641	16687
321.18726	16776
321.20807	16847
321.22888	16976
321.24973	16898
321.27054	16849
321.29135	16905
321.31216	16973
321.33301	17053
321.35382	17233
321.37463	17281
321.39545	17131
321.41629	17188
321.4371	17326
321.45792	17373
321.47873	17370
321.49954	17346
321.52039	17286
321.5412	17405
321.56201	17325
321.58282	17216
321.60364	17259
321.62445	17179
321.64526	17222
321.66611	17083
321.68692	17203
321.70773	17285
321.72855	17244
321.74936	17261
321.77017	17296
321.79099	17234
321.8118	17115
321.83261	17005
321.85342	16829
321.87424	16806
321.89505	16730
321.91586	16795
321.93668	16940
321.95749	17076
321.9783	16982
321.99911	16845
322.01993	16761
322.04074	16727
322.06155	16725
322.08237	16773
322.10318	16913
322.12399	17028
322.14481	17075
322.16562	16975
322.18643	16979
322.20724	17132
322.22806	17132
322.24887	17078
322.26968	17033
322.29047	17068
322.31128	17036
322.33209	16960
322.35291	16935
322.37372	16961
322.39453	16945
322.41531	16918
322.43613	16953
322.45694	17109
322.47775	17179
322.49857	17146
322.51938	17179
322.54016	17226
322.56097	17376
322.58179	17271
322.6026	17302
322.62338	17373
322.6442	17408
322.66501	17398
322.68582	17404
322.7066	17368
322.72742	17338
322.74823	17198
322.76901	17286
322.78983	17305
322.81064	17308
322.83142	17373
322.85223	17276
322.87305	17363
322.89383	17399
322.91464	17417
322.93546	17428
322.95624	17478
322.97705	17411
322.99783	17275
323.01865	17210
323.03946	17260
323.06024	17365
323.08105	17416
323.10184	17463
323.12265	17590
323.14343	17533
323.16425	17473
323.18503	17356
323.20584	17275
323.22662	17199
323.24744	17240
323.26822	17217
323.28903	17288
323.30981	17288
323.33063	17241
323.35141	17174
323.37222	17193
323.39301	17155
323.41382	17066
323.4346	17159
323.45541	17099
323.4762	17087
323.49698	17026
323.51779	16914
323.53857	16788
323.55939	16761
323.58017	16694
323.60095	16794
323.62177	16886
323.64255	16897
323.66333	16771
323.68414	16644
323.70493	16597
323.72571	16631
323.74652	16729
323.7673	16807
323.78809	16903
323.8089	16830
323.82968	16760
323.85046	16688
323.87125	16694
323.89206	16667
323.91284	16626
323.93362	16657
323.95441	16770
323.97522	16714
323.996	16596
324.01678	16575
324.03757	16492
324.05835	16484
324.07913	16485
324.09995	16381
324.12073	16368
324.14151	16272
324.16229	16271
324.18307	16196
324.20386	16119
324.22467	16258
324.24545	16254
324.26624	16459
324.28702	16472
324.3078	16398
324.32858	16370
324.34937	16444
324.37015	16404
324.39093	16265
324.41171	16339
324.4325	16384
324.45328	16432
324.47406	16416
324.49484	16366
324.51563	16312
324.53641	16451
324.55719	16441
324.57797	16472
324.59875	16470
324.61954	16563
324.64032	16538
324.6611	16541
324.68188	16663
324.70267	16812
324.72345	16881
324.74423	16969
324.76501	17025
324.7858	17022
324.80658	17041
324.82733	16959
324.84811	17009
324.8689	17100
324.88968	17135
324.91046	17247
324.93124	17230
324.95203	17222
324.97278	17359
324.99356	17457
325.01434	17582
325.03513	17698
325.05591	17754
325.07666	17760
325.09744	17787
325.11823	17821
325.13901	17877
325.15976	18002
325.18054	18152
325.20132	18254
325.22211	18377
325.24286	18382
325.26364	18430
325.28442	18545
325.30518	18503
325.32596	18557
325.34674	18550
325.36749	18604
325.38828	18632
325.40906	18552
325.42981	18696
325.45059	18686
325.47137	18626
325.49213	18477
325.51291	18426
325.53366	18450
325.55444	18624
325.57523	18804
325.59598	18818
325.61676	18805
325.63751	18793
325.65829	18956
325.67905	19098
325.69983	19088
325.72058	19059
325.74136	19178
325.76215	19254
325.7829	19267
325.80368	19206
325.82443	19280
325.84518	19255
325.86597	19218
325.88672	19146
325.9075	19251
325.92825	19330
325.94904	19351
325.96979	19357
325.99057	19378
326.01132	19473
326.03207	19436
326.05286	19265
326.07361	19152
326.09439	19178
326.11514	19146
326.13589	19281
326.15668	19302
326.17743	19359
326.19818	19377
326.21896	19280
326.23972	19313
326.26047	19382
326.28125	19287
326.302	19304
326.32275	19474
326.34351	19515
326.36429	19356
326.38504	19394
326.40579	19384
326.42654	19519
326.44733	19549
326.46808	19636
326.48883	19679
326.50958	19648
326.53033	19632
326.55112	19512
326.57187	19547
326.59262	19587
326.61337	19583
326.63412	19583
326.65488	19690
326.67566	19718
326.69641	19833
326.71716	19869
326.73792	19738
326.75867	19813
326.77942	19799
326.80017	19819
326.82092	19830
326.84167	19932
326.86246	19960
326.88321	19967
326.90396	19811
326.92471	19747
326.94547	19767
326.96622	19928
326.98697	20037
327.00772	20075
327.02847	20003
327.04922	19979
327.06998	19934
327.09073	20003
327.11148	19991
327.13223	20089
327.15298	20018
327.17371	19955
327.19446	19931
327.21521	19952
327.23596	20003
327.25671	20023
327.27747	20114
327.29822	20012
327.31897	20079
327.33972	20169
327.36047	20130
327.3812	20142
327.40195	20171
327.4227	20131
327.44345	20145
327.4642	19963
327.48495	19824
327.50568	19788
327.52643	19792
327.54718	19818
327.56793	19992
327.58865	20115
327.60941	20172
327.63016	20094
327.65091	20023
327.67163	20006
327.69238	20086
327.71313	20221
327.73389	20378
327.75461	20586
327.77536	20744
327.79611	20586
327.81683	20543
327.83759	20659
327.85834	20801
327.87906	20923
327.89981	20995
327.92056	20986
327.94128	21035
327.96204	20935
327.98276	20762
328.00351	20737
328.02426	20695
328.04498	20781
328.06573	20965
328.08646	21231
328.10721	21376
328.12796	21412
328.14868	21359
328.16943	21417
328.19016	21573
328.21091	21691
328.23163	21727
328.25238	21838
328.2731	21900
328.29385	21845
328.31458	21852
328.33533	21896
328.35605	21871
328.37677	21769
328.39752	21859
328.41824	21823
328.439	21873
328.45972	21830
328.48047	21884
328.50119	21913
328.52191	21798
328.54266	21998
328.56339	21953
328.58411	22026
328.60486	22035
328.62558	21873
328.6463	21766
328.66705	21777
328.68777	21866
328.7085	21969
328.72925	22049
328.74997	21993
328.77069	22050
328.79144	21975
328.81216	21755
328.83289	21615
328.85361	21486
328.87436	21444
328.89508	21402
328.9158	21405
328.93652	21380
328.95728	21400
328.978	21224
328.99872	21127
329.01944	21075
329.04016	20933
329.06088	20901
329.08163	20909
329.10236	20843
329.12308	20647
329.1438	20347
329.16452	19864
329.18524	19590
329.20596	19170
329.22668	19045
329.24744	19126
329.26816	19140
329.28888	19086
329.3096	18875
329.33032	18683
329.35104	18510
329.37177	18547
329.39249	18591
329.41321	18624
329.43393	18726
329.45465	18673
329.47537	18625
329.49609	18556
329.51682	18492
329.53754	18528
329.55826	18539
329.57898	18485
329.5997	18514
329.62042	18484
329.64114	18415
329.66187	18404
329.68256	18318
329.70328	18190
329.724	18139
329.74472	18163
329.76544	18201
329.78616	18194
329.80688	18144
329.82761	18062
329.8483	18158
329.86902	18193
329.88974	18287
329.91046	18577
329.93118	18576
329.95187	18403
329.9726	18490
329.99332	18484
330.01404	18431
330.03476	18361
330.05545	18382
330.07617	18451
330.09689	18501
330.11758	18451
330.13831	18443
330.15903	18519
330.17975	18627
330.20044	18695
330.22116	18704
330.24188	18800
330.26257	18805
330.28329	18867
330.30402	18920
330.32471	18992
330.34543	19171
330.36615	19325
330.38684	19355
330.40756	19393
330.42825	19524
330.44897	19381
330.4697	19398
330.49039	19450
330.51111	19510
330.5318	19598
330.55252	19680
330.57321	19693
330.59393	19689
330.61462	19789
330.63535	19915
330.65604	19984
330.67676	20109
330.69745	20133
330.71817	20119
330.73886	19999
330.75958	20051
330.78027	20064
330.80099	20234
330.82169	20411
330.84238	20596
330.8631	20642
330.88379	20595
330.90451	20586
330.9252	20587
330.94589	20476
330.96661	20431
330.9873	20367
331.00803	20407
331.02872	20242
331.04941	20185
331.07013	20103
331.09082	20010
331.11151	19793
331.1322	19610
331.15292	19486
331.17361	19656
331.19431	19652
331.21503	19639
331.23572	19506
331.25641	19375
331.2771	19370
331.29782	19505
331.31851	19463
331.3392	19303
331.35989	19166
331.38058	19049
331.40131	18969
331.422	18931
331.44269	18826
331.46338	18689
331.48407	18587
331.50476	18370
331.52548	18196
331.54617	18215
331.56686	18197
331.58755	18036
331.60825	18029
331.62894	17892
331.64963	17853
331.67032	17664
331.69101	17395
331.7117	17292
331.73239	17187
331.75308	17017
331.7738	17118
331.79449	17040
331.81519	17086
331.83588	16945
331.85657	16847
331.87726	16795
331.89795	16805
331.91861	16648
331.9393	16673
331.95999	16649
331.98068	16648
332.00137	16492
332.02206	16464
332.04276	16522
332.06345	16558
332.08414	16405
332.10483	16476
332.12552	16557
332.14621	16475
332.16687	16401
332.18756	16447
332.20825	16412
332.22894	16489
332.24963	16551
332.27032	16459
332.29099	16526
332.31168	16584
332.33237	16633
332.35306	16713
332.37375	16681
332.39441	16726
332.4151	16755
332.43579	16830
332.45648	16871
332.47714	17021
332.49783	17044
332.51852	17066
332.53918	17019
332.55988	16988
332.58057	17083
332.60126	17274
332.62192	17422
332.64261	17584
332.6633	17560
332.68396	17627
332.70465	17754
332.72531	17806
332.746	17953
332.76669	18098
332.78735	18128
332.80804	18229
332.8287	18300
332.8494	18356
332.87009	18468
332.89075	18644
332.91144	18831
332.9321	18842
332.95279	19151
332.97345	19326
332.99414	19487
333.0148	19577
333.03549	19602
333.05615	19722
333.07684	19956
333.0975	19845
333.11819	19852
333.13885	19973
333.15955	20208
333.18021	20366
333.20087	20719
333.22156	20880
333.24222	20967
333.26291	21069
333.28357	21276
333.30423	21415
333.32492	21611
333.34558	21938
333.36624	22204
333.38693	22664
333.40759	22858
333.42825	22760
333.44894	22910
333.4696	23217
333.49026	23517
333.51096	23767
333.53162	23812
333.55228	23980
333.57294	24084
333.59363	24012
333.61429	23954
333.63495	24078
333.65561	24155
333.6763	24302
333.69696	24646
333.71762	24912
333.73828	25116
333.75894	25167
333.77963	25141
333.80029	25280
333.82095	25469
333.84161	25657
