Date and Time:                Sun Jan 29 14:31:56.000 2023
290.95981	2516
290.9809	2558
291.00198	2538
291.02307	2549
291.04413	2556
291.06522	2565
291.0863	2554
291.10739	2555
291.12848	2544
291.14957	2545
291.17065	2563
291.19174	2551
291.21283	2559
291.23392	2565
291.255	2575
291.27609	2609
291.29718	2597
291.31827	2603
291.33936	2582
291.36041	2575
291.3815	2579
291.40259	2598
291.42368	2597
291.44476	2602
291.46585	2574
291.48694	2612
291.508	2619
291.52908	2609
291.55017	2630
291.57126	2618
291.59235	2618
291.6134	2643
291.63449	2630
291.65558	2641
291.67667	2672
291.69775	2691
291.71881	2696
291.7399	2718
291.76099	2747
291.78207	2769
291.80313	2745
291.82422	2761
291.84531	2757
291.86639	2726
291.88745	2728
291.90854	2740
291.92963	2747
291.95068	2770
291.97177	2756
291.99286	2794
292.01392	2806
292.035	2853
292.05609	2825
292.07715	2848
292.09824	2858
292.11932	2876
292.14038	2881
292.16147	2866
292.18256	2899
292.20361	2917
292.2247	2874
292.24579	2932
292.26685	2924
292.28793	2932
292.30899	2914
292.33008	2975
292.35114	2941
292.37222	3001
292.39331	2988
292.41437	3022
292.43546	3011
292.45651	3033
292.4776	3026
292.49866	3039
292.51974	3062
292.5408	3040
292.56189	3054
292.58295	3056
292.60403	3102
292.62509	3136
292.64618	3136
292.66724	3176
292.68832	3197
292.70938	3220
292.73047	3280
292.75153	3287
292.77261	3334
292.79367	3332
292.81476	3395
292.83582	3417
292.85687	3445
292.87796	3453
292.89902	3455
292.9201	3502
292.94116	3573
292.96222	3584
292.98331	3605
293.00436	3685
293.02542	3708
293.04651	3739
293.06757	3785
293.08865	3830
293.10971	3912
293.13077	3960
293.15186	4042
293.17291	4068
293.19397	4112
293.21503	4167
293.23611	4175
293.25717	4207
293.27823	4256
293.29932	4293
293.32037	4393
293.34143	4458
293.36249	4496
293.38358	4589
293.40463	4590
293.42569	4707
293.44675	4785
293.46783	4831
293.48889	4891
293.50995	4943
293.53101	5019
293.55209	5036
293.57315	5109
293.59421	5186
293.61526	5310
293.63632	5373
293.65738	5357
293.67847	5450
293.69952	5523
293.72058	5615
293.74164	5696
293.7627	5789
293.78375	5812
293.80481	5801
293.8259	5861
293.84695	5949
293.86801	6032
293.88907	6093
293.91013	6100
293.93118	6129
293.95224	6143
293.9733	6232
293.99435	6282
294.01541	6409
294.03647	6448
294.05753	6552
294.07858	6600
294.09964	6747
294.1207	6829
294.14175	6871
294.16284	6938
294.1839	6960
294.20496	6976
294.22598	7066
294.24704	7100
294.2681	7224
294.28915	7300
294.31021	7349
294.33127	7400
294.35233	7526
294.37338	7656
294.39444	7663
294.4155	7689
294.43655	7658
294.45761	7768
294.47867	7821
294.49973	7917
294.52078	8018
294.54184	8120
294.56287	8203
294.58392	8277
294.60498	8419
294.62604	8615
294.64709	8653
294.66815	8759
294.68921	8840
294.71024	8867
294.73129	9020
294.75235	9077
294.77341	9285
294.79446	9437
294.81552	9478
294.83655	9621
294.8576	9759
294.87866	9915
294.89972	10150
294.92075	10275
294.9418	10401
294.96286	10471
294.98392	10638
295.00494	10811
295.026	10890
295.04706	11055
295.06812	11199
295.08914	11366
295.1102	11510
295.13126	11613
295.15228	11822
295.17334	11981
295.1944	12107
295.21545	12213
295.23648	12399
295.25754	12592
295.27859	12728
295.29962	12857
295.32068	13058
295.34171	13219
295.36276	13405
295.38382	13509
295.40485	13566
295.4259	13640
295.44696	13679
295.46799	13857
295.48904	13986
295.51007	14165
295.53113	14373
295.55215	14561
295.57321	14693
295.59427	14789
295.6153	15007
295.63635	15099
295.65738	15213
295.67844	15276
295.69946	15351
295.72052	15390
295.74155	15450
295.7626	15554
295.78363	15734
295.80469	15938
295.82571	15952
295.84677	15869
295.8678	15997
295.88885	16098
295.90988	16145
295.93091	16233
295.95197	16448
295.97299	16700
295.99405	16909
296.01508	16941
296.03613	17000
296.05716	17072
296.07819	17160
296.09924	17184
296.12027	17365
296.14133	17456
296.16235	17587
296.18338	17595
296.20444	17567
296.22546	17556
296.24649	17629
296.26755	17766
296.28857	18031
296.3096	18271
296.33066	18462
296.35168	18447
296.37271	18369
296.39377	18411
296.41479	18535
296.43582	18693
296.45685	18960
296.47791	19108
296.49893	19328
296.51996	19387
296.54102	19359
296.56204	19594
296.58307	19687
296.6041	19853
296.62512	19973
296.64618	20079
296.66721	20222
296.68823	20153
296.70926	20250
296.73029	20384
296.75134	20424
296.77237	20555
296.7934	20586
296.81442	20687
296.83545	20753
296.85648	20922
296.87753	21055
296.89856	21149
296.91959	21324
296.94061	21550
296.96164	21819
296.98267	22046
297.00369	22033
297.02472	22183
297.04575	22394
297.0668	22399
297.08783	22257
297.10886	22204
297.12988	22309
297.15091	22474
297.17194	22391
297.19296	22342
297.21399	22423
297.23502	22636
297.25604	22784
297.27707	22732
297.2981	22818
297.31912	22842
297.34015	22774
297.36118	22668
297.3822	22711
297.40323	23054
297.42426	23075
297.44528	23120
297.46631	23069
297.48734	23131
297.50836	22926
297.52939	22751
297.55038	22745
297.57141	22710
297.59244	22698
297.61346	22722
297.63449	22648
297.65552	22558
297.67654	22401
297.69757	22431
297.7186	22486
297.73959	22565
297.76062	22477
297.78165	22497
297.80267	22393
297.8237	22271
297.84473	22137
297.86572	22196
297.88675	22294
297.90778	22468
297.9288	22564
297.94983	22391
297.97083	22369
297.99185	22293
298.01288	22273
298.03391	22179
298.0549	22208
298.07593	22139
298.09695	22096
298.11798	21873
298.13898	21841
298.16	21737
298.18103	21816
298.20206	21590
298.22305	21479
298.24408	21441
298.26511	21443
298.2861	21658
298.30713	21804
298.32816	21682
298.34915	21527
298.37018	21685
298.3912	21936
298.4122	22059
298.43323	22023
298.45422	22058
298.47525	22075
298.49628	22136
298.51727	22185
298.5383	22219
298.55933	22281
298.58032	22323
298.60135	22347
298.62234	22308
298.64337	22539
298.66437	22610
298.68539	22724
298.70639	22812
298.72742	22926
298.74841	22987
298.76944	22972
298.79047	22840
298.81146	22855
298.83249	22975
298.85349	22981
298.87448	23226
298.89551	23504
298.9165	23806
298.93753	23726
298.95853	23556
298.97955	23687
299.00055	23915
299.02158	24023
299.04257	24257
299.0636	24479
299.08459	24668
299.10559	24607
299.12662	24583
299.14761	24865
299.16864	25040
299.18964	25247
299.21063	25299
299.23166	25329
299.25266	25424
299.27365	25373
299.29468	25280
299.31567	25274
299.33667	25456
299.3577	25517
299.37869	25593
299.39969	25679
299.42072	25923
299.44171	26046
299.46271	25941
299.4837	25846
299.50473	25888
299.52573	25762
299.54672	25761
299.56775	25911
299.58875	25871
299.60974	25906
299.63074	25604
299.65173	25516
299.67276	25333
299.69376	25212
299.71475	25161
299.73575	25242
299.75674	25145
299.77777	24986
299.79877	24834
299.81976	24537
299.84076	24527
299.86176	24368
299.88275	24325
299.90378	24282
299.92477	24061
299.94577	23944
299.96677	23706
299.98776	23644
300.00876	23554
300.02975	23546
300.05075	23227
300.07175	23138
300.09277	23173
300.11377	22985
300.13477	23063
300.15576	22868
300.17676	22615
300.19775	22404
300.21875	22098
300.23975	21953
300.26074	21818
300.28174	21639
300.30273	21562
300.32373	21643
300.34473	21623
300.36572	21648
300.38672	21524
300.40771	21369
300.42871	21378
300.44971	21395
300.4707	21554
300.4917	21643
300.5127	21880
300.53369	21865
300.55466	21689
300.57565	21691
300.59665	21734
300.61765	21755
300.63864	21849
300.65964	21946
300.68063	22003
300.70163	22027
300.72263	21733
300.74359	21694
300.76459	21540
300.78558	21583
300.80658	21833
300.82758	22139
300.84857	22308
300.86954	22503
300.89053	22398
300.91153	22321
300.93253	22445
300.95352	22570
300.97449	22731
300.99548	22842
301.01648	23171
301.03748	23151
301.05844	23135
301.07944	23049
301.10043	23028
301.12143	23119
301.1424	23136
301.16339	23289
301.18439	23286
301.20535	23321
301.22635	23276
301.24734	23258
301.26831	23273
301.28931	23247
301.3103	23537
301.33127	23543
301.35226	23758
301.37326	23593
301.39423	23617
301.41522	23508
301.43622	23687
301.45718	23846
301.47818	23894
301.49915	23993
301.52014	24032
301.54114	23959
301.5621	23797
301.5831	23680
301.60406	23437
301.62506	23384
301.64603	23353
301.66702	23434
301.68802	23498
301.70898	23631
301.72998	23688
301.75095	23615
301.77194	23609
301.79291	23501
301.8139	23390
301.83487	23346
301.85587	23378
301.87683	23282
301.8978	23238
301.91879	23076
301.93976	23112
301.96075	23007
301.98172	22986
302.00272	23078
302.02368	23211
302.04465	23166
302.06564	23076
302.08661	22812
302.1076	22853
302.12857	22942
302.14954	23098
302.17053	23212
302.1915	23281
302.21249	23256
302.23346	23198
302.25443	23222
302.27542	23246
302.29639	23074
302.31735	23080
302.33835	23153
302.35931	23113
302.38028	23074
302.40125	22982
302.42224	23048
302.44321	23000
302.46417	22965
302.48514	22827
302.50613	22767
302.5271	22790
302.54807	22835
302.56903	23042
302.59003	23076
302.61099	23088
302.63196	23169
302.65292	23397
302.67389	23615
302.69489	23641
302.71585	23636
302.73682	23957
302.75778	24110
302.77875	24271
302.79974	24233
302.82071	24366
302.84167	24653
302.86264	24759
302.88361	24638
302.90457	24676
302.92554	24860
302.9465	24949
302.96747	25135
302.98846	25256
303.00943	25437
303.0304	25599
303.05136	25588
303.07233	25653
303.09329	26068
303.11426	26334
303.13522	26532
303.15619	26816
303.17715	26878
303.19812	27047
303.21909	27130
303.24005	27206
303.26102	27456
303.28198	27543
303.30295	27752
303.32391	27924
303.34488	28057
303.36584	28115
303.38681	28342
303.40778	28495
303.42874	28802
303.44971	29021
303.47064	29254
303.49161	29359
303.51257	29571
303.53354	29354
303.5545	29568
303.57547	29781
303.59644	30161
303.6174	30483
303.63837	30412
303.6593	30483
303.68027	30647
303.70123	30631
303.7222	30762
303.74316	30666
303.76413	30736
303.78506	30766
303.80603	30662
303.827	30685
303.84796	30723
303.86893	30537
303.88986	30307
303.91083	29891
303.93179	29775
303.95276	30018
303.97369	30144
303.99466	30395
304.01563	30338
304.03656	29947
304.05753	29838
304.07849	29890
304.09946	29945
304.12039	29771
304.14136	29641
304.16232	29573
304.18326	29380
304.20422	29278
304.22519	29022
304.24612	28967
304.26709	28828
304.28806	28579
304.30899	28269
304.32996	28120
304.35089	28334
304.37186	28017
304.39282	27854
304.41376	27656
304.43472	27710
304.45566	27472
304.47662	27093
304.49756	26779
304.51852	26493
304.53949	26507
304.56042	26459
304.58139	26506
304.60233	26521
304.62329	26570
304.64423	26143
304.66519	26036
304.68613	25980
304.70709	25962
304.72803	25991
304.74899	26050
304.76993	26229
304.79086	26218
304.81183	26009
304.83276	25895
304.85373	26194
304.87466	26319
304.89563	26342
304.91656	26304
304.9375	26180
304.95847	26138
304.9794	25951
305.00037	25963
305.0213	26097
305.04224	26307
305.0632	26174
305.08414	26196
305.10507	26406
305.12604	26671
305.14697	26701
305.16791	26759
305.18887	26710
305.20981	26866
305.23074	26857
305.25171	27069
305.27264	27213
305.29358	27501
305.31451	27569
305.33548	27745
305.35641	27749
305.37735	27677
305.39828	27666
305.41925	27780
305.44019	28214
305.46112	28318
305.48206	28404
305.50299	28384
305.52396	28737
305.54489	28928
305.56583	29138
305.58676	29252
305.6077	29186
305.62866	29269
305.6496	29241
305.67053	29482
305.69147	29696
305.7124	29905
305.73334	29938
305.75427	30123
305.77521	30489
305.79617	30727
305.81711	30973
305.83804	31106
305.85898	31079
305.87991	31143
305.90085	31196
305.92178	31155
305.94272	31164
305.96365	31152
305.98459	31089
306.00552	31416
306.02646	31516
306.04739	31650
306.06833	31742
306.08926	31773
306.1102	31738
306.13113	31734
306.15207	32012
306.173	32482
306.19394	32759
306.21487	33320
306.23581	33228
306.25674	33148
306.27768	33301
306.29861	33535
306.31952	33582
306.34045	33740
306.36139	33920
306.38232	33995
306.40326	33784
306.42419	33497
306.44513	33416
306.46606	33252
306.48697	33327
306.5079	33724
306.52884	34276
306.54977	34361
306.57071	34314
306.59164	34045
306.61255	34078
306.63348	34350
306.65442	34499
306.67535	34750
306.69629	34976
306.71719	35123
306.73813	35004
306.75906	34743
306.78	34768
306.8009	34733
306.82184	34473
306.84277	34437
306.86368	34392
306.88461	34332
306.90555	34220
306.92648	34006
306.94739	33934
306.96832	33774
306.98926	33741
307.01016	33692
307.0311	33732
307.05203	33559
307.07294	33320
307.09387	33102
307.11478	33087
307.13571	33207
307.15665	33254
307.17755	33489
307.19849	33488
307.21939	33410
307.24033	33276
307.26126	33019
307.28217	32710
307.3031	32338
307.32401	32186
307.34494	32166
307.36584	32292
307.38678	32165
307.40768	32086
307.42862	31987
307.44952	31767
307.47046	31502
307.49136	31369
307.5123	31105
307.5332	31031
307.55414	30929
307.57504	30746
307.59598	30640
307.61688	30471
307.63779	30196
307.65872	29996
307.67963	29855
307.70056	30058
307.72147	29930
307.7424	29859
307.76331	29630
307.78421	29332
307.80515	29245
307.82605	29172
307.84695	29241
307.86789	29215
307.88879	29369
307.9097	29191
307.93063	28997
307.95154	28896
307.97244	28905
307.99338	28888
308.01428	28865
308.03519	28729
308.05612	28566
308.07703	28437
308.09793	28311
308.11884	28222
308.13977	28060
308.16068	27810
308.18158	27572
308.20248	27383
308.22339	27320
308.24432	27287
308.26523	27347
308.28613	27450
308.30704	27199
308.32794	27272
308.34888	27413
308.36978	27400
308.39069	27285
308.41159	27298
308.4325	27419
308.4534	27479
308.4743	27347
308.49524	27268
308.51614	27360
308.53705	27458
308.55795	27251
308.57886	27114
308.59976	27077
308.62067	27252
308.64157	27297
308.66248	27157
308.68338	27111
308.70428	27140
308.72519	27175
308.74609	27217
308.767	27300
308.7879	27486
308.80881	27552
308.82971	27670
308.85062	27727
308.87152	27740
308.89243	27838
308.91333	27848
308.93423	27897
308.95514	27669
308.97604	27638
308.99695	27639
309.01785	27790
309.03876	27601
309.05966	27547
309.08057	27432
309.10147	27493
309.12238	27662
309.14325	27871
309.16415	28069
309.18506	28153
309.20596	28053
309.22687	27885
309.24777	27932
309.26868	28023
309.28955	28499
309.31046	28867
309.33136	29207
309.35226	29398
309.37317	29739
309.39404	29921
309.41495	29880
309.43585	29883
309.45676	30083
309.47763	30140
309.49854	30055
309.51944	30205
309.54034	30455
309.56122	30651
309.58212	30791
309.60303	30767
309.62393	30853
309.64481	31407
309.66571	31538
309.68661	31887
309.70749	32088
309.72839	31957
309.7493	32063
309.77017	32403
309.79108	32902
309.81195	32898
309.83286	32969
309.85376	33193
309.87463	33417
309.89554	33612
309.91644	33372
309.93732	33442
309.95822	33628
309.9791	33760
310	33631
310.02087	33814
310.04178	34261
310.06265	34266
310.08356	34685
310.10443	35061
310.12534	35272
310.14624	35245
310.16711	34871
310.18799	34705
310.20889	34639
310.22977	34673
310.25067	35180
310.27155	35401
310.29245	35574
310.31332	35479
310.33423	35343
310.3551	35221
310.37601	35270
310.39688	35389
310.41776	35542
310.43866	35986
310.45953	36355
310.48044	36481
310.50131	36346
310.52219	36226
310.54309	36543
310.56396	36628
310.58484	36810
310.60574	36708
310.62662	36681
310.64749	36889
310.6684	36598
310.68927	36505
310.71014	36512
310.73105	36372
310.75192	36447
310.7728	36950
310.79367	36962
310.81458	37321
310.83545	37368
310.85632	37175
310.8772	37599
310.8981	37598
310.91898	37686
310.93985	37804
310.96072	37957
310.9816	37980
311.0025	37829
311.02338	38055
311.04425	38028
311.06512	38087
311.086	38088
311.10687	38025
311.12775	37879
311.14865	38037
311.16953	37838
311.1904	37779
311.21127	37628
311.23215	37832
311.25302	38070
311.2739	38011
311.29477	38097
311.31564	37769
311.33652	37492
311.35739	37632
311.3783	37832
311.39917	37942
311.42004	37969
311.44092	38075
311.46179	38059
311.48267	38143
311.50354	37834
311.52441	37692
311.54529	37385
311.56616	37189
311.58704	36870
311.60788	36412
311.62875	36330
311.64963	36098
311.6705	35763
311.69138	35797
311.71225	35994
311.73312	35895
311.754	35744
311.77487	35826
311.79575	35489
311.81662	35554
311.83746	35580
311.85834	35744
311.87921	36417
311.90009	36179
311.92096	36203
311.94183	35775
311.96271	35905
311.98355	35962
312.00443	35846
312.0253	35858
312.04617	35814
312.06705	35636
312.08789	35106
312.10876	34816
312.12964	34673
312.15051	34461
312.17136	34560
312.19223	34758
312.2131	35111
312.23395	34983
312.25482	34712
312.2757	34300
312.29657	34243
312.31741	34390
312.33829	34552
312.35916	34795
312.38	34879
312.40088	34988
312.42175	34732
312.4426	34505
312.46347	34315
312.48431	34117
312.50519	33992
312.52606	34090
312.54691	33979
312.56778	33834
312.58862	33923
312.6095	33773
312.63037	33720
312.65121	33637
312.67209	33620
312.69293	33337
312.71381	33445
312.73465	33277
312.75552	33000
312.77637	33020
312.79724	33061
312.81808	33031
312.83896	33400
312.8598	33380
312.88068	33517
312.90152	33452
312.92239	33444
312.94324	33614
312.96411	33433
312.98495	33513
313.0058	33549
313.02667	33578
313.04752	33804
313.06839	33832
313.08923	33831
313.11008	33755
313.13095	33861
313.15179	33784
313.17267	33499
313.19351	33608
313.21436	33484
313.23523	33499
313.25607	33836
313.27692	33837
313.29779	33549
313.31863	33519
313.33948	33499
313.36032	33778
313.3812	34009
313.40204	34034
313.42288	33922
313.44376	33813
313.4646	33673
313.48544	33674
313.50629	34071
313.52713	34190
313.548	34462
313.56885	34874
313.58969	34559
313.61053	34673
313.63138	34534
313.65225	34631
313.6731	34941
313.69394	34962
313.71478	34874
313.73563	34983
313.75647	34668
313.77734	34857
313.79819	34947
313.81903	34602
313.83987	34249
313.86072	33824
313.88156	33974
313.9024	34129
313.92325	34205
313.94409	34413
313.96494	34482
313.98578	34333
314.00662	34169
314.02747	34749
314.04831	34667
314.06915	34511
314.09	34347
314.11084	34630
314.13168	34499
314.15253	34440
314.17337	34225
314.19421	34346
314.21506	34263
314.2359	33938
314.25674	33620
314.27759	33639
314.29843	33628
314.31927	33630
314.34012	33527
314.36096	33613
314.38181	33433
314.40265	33163
314.42346	32735
314.44431	32593
314.46515	32553
314.48599	32452
314.50684	32440
314.52768	32335
314.54849	32293
314.56934	32117
314.59018	31894
314.61102	31818
314.63187	31709
314.65271	31559
314.67352	31641
314.69437	31613
314.71521	31450
314.73605	31359
314.75687	31250
314.77771	31319
314.79855	31429
314.81937	31411
314.84021	31649
314.86105	31601
314.8819	31267
314.90271	30944
314.92355	30842
314.9444	30953
314.96521	31028
314.98605	31059
315.0069	30995
315.02771	31154
315.04855	31358
315.0694	31332
315.09021	31074
315.11105	31074
315.13187	30950
315.15271	30942
315.17355	30777
315.19437	30764
315.21521	30892
315.23602	30869
315.25687	30785
315.27768	30491
315.29852	30529
315.31934	30710
315.34018	30864
315.36099	31000
315.38184	30919
315.40265	30725
315.42349	30596
315.44431	30732
315.46515	30981
315.48596	31009
315.50681	30783
315.52762	30791
315.54846	30835
315.56927	30807
315.59009	30722
315.61093	30754
315.63174	30913
315.65259	30776
315.6734	30797
315.69421	31119
315.71506	31312
315.73587	31203
315.75668	31422
315.77753	31501
315.79834	31472
315.81918	31459
315.84	31188
315.86081	31175
315.88162	31198
315.90247	31201
315.92328	31501
315.94409	31718
315.96494	31802
315.98575	31792
316.00656	31773
316.02737	31817
316.04822	32002
316.06903	32070
316.08984	32360
316.11066	32771
316.13147	33175
316.15231	33219
316.17313	33052
316.19394	33234
316.21475	33496
316.23557	33494
316.25641	33566
316.27722	33662
316.29803	33827
316.31885	33852
316.33966	33769
316.36047	33664
316.38129	33561
316.4021	33568
316.42291	33958
316.44376	34375
316.46457	34725
316.48538	35157
316.5062	35281
316.52701	35234
316.54782	35431
316.56863	35476
316.58945	35889
316.61026	36187
316.63107	36280
316.65189	36590
316.6727	36538
316.69351	36816
316.71432	36911
316.73514	36836
316.75595	37025
316.77676	37182
316.79758	37288
316.81839	37441
316.8392	37270
316.85999	37260
316.8808	37510
316.90161	37574
316.92242	37974
316.94324	38377
316.96405	38310
316.98486	38266
317.00568	37985
317.02646	38333
317.04727	38583
317.06808	39188
317.0889	39422
317.10971	39391
317.13052	40033
317.15131	40212
317.17212	40284
317.19293	40078
317.21375	40275
317.23453	40159
317.25534	40422
317.27615	40187
317.29697	40388
317.31775	40108
317.33856	40367
317.35938	40774
317.38019	40894
317.40097	41072
317.42178	41278
317.4426	41371
317.46338	41340
317.48419	41684
317.505	42316
317.52579	42501
317.5466	43123
317.56741	43730
317.5882	43523
317.60901	43829
317.62979	43532
317.6506	44462
317.67142	44239
317.6922	44479
317.71301	44468
317.7338	44562
317.75461	44471
317.77542	44441
317.7962	44316
317.81702	44793
317.8378	44899
317.85861	45153
317.87939	45286
317.90021	45378
317.92099	45186
317.9418	45431
317.96259	45734
317.9834	45860
318.00418	46181
318.02496	46471
318.04578	46645
318.06656	46906
318.08737	46648
318.10815	46657
318.12897	46689
318.14975	46628
318.17053	46502
318.19135	46592
318.21213	46312
318.23291	46228
318.25372	46090
318.27451	46324
318.29532	45875
318.3161	45730
318.33688	45675
318.3577	45294
318.37848	45199
318.39926	44932
318.42004	44939
318.44086	44800
318.46164	44598
318.48242	44789
318.5032	44754
318.52402	44637
318.5448	44613
318.56558	44338
318.58636	44074
318.60718	43796
318.62796	43687
318.64874	43488
318.66953	43233
318.69031	43199
318.71112	42860
318.7319	42719
318.75269	42425
318.77347	42174
318.79425	41739
318.81503	41359
318.83582	40977
318.85663	40555
318.87741	40226
318.89819	39914
318.91898	39464
318.93976	39420
318.96054	38771
318.98132	38447
319.00211	38073
319.02289	38304
319.04367	38143
319.06445	37769
319.08524	37412
319.10602	37491
319.1268	37066
319.14758	36527
319.16837	36453
319.18915	36207
319.20993	36284
319.23071	36444
319.2515	35956
319.27228	35851
319.29306	35834
319.31384	35576
319.33463	35449
319.35541	35031
319.37619	34861
319.39697	34434
319.41772	34316
319.43851	34095
319.45929	33957
319.48007	33716
319.50085	33208
319.52164	32965
319.54242	32710
319.56317	32621
319.58395	32475
319.60474	32720
319.62552	32640
319.6463	32226
319.66705	32267
319.68784	32317
319.70862	32384
319.7294	32041
319.75015	32004
319.77094	32106
319.79172	31949
319.8125	32033
319.83325	31711
319.85403	31587
319.87482	31449
319.89557	31203
319.91635	31043
319.93713	31226
319.95789	31068
319.97867	30908
319.99945	30905
320.0202	31011
320.04099	30836
320.06177	30371
320.08252	30127
320.1033	29759
320.12405	29946
320.14484	29866
320.16562	29905
320.18637	29930
320.20715	29996
320.22791	29859
320.24869	30099
320.26944	30157
320.29022	30182
320.31097	30231
320.33176	30487
320.35251	30739
320.37329	30657
320.39404	30583
320.41483	30604
320.43558	30838
320.45636	30939
320.47711	31252
320.49789	31438
320.51865	31516
320.53943	31526
320.56018	31592
320.58093	31579
320.60172	31811
320.62247	31999
320.64325	32297
320.664	32232
320.68475	32598
320.70554	32890
320.72629	33144
320.74704	33257
320.76782	33508
320.78857	33812
320.80933	33878
320.83011	34191
320.85086	34542
320.87161	34933
320.89236	35228
320.91315	35205
320.9339	35502
320.95465	35373
320.97543	35864
320.99619	36039
321.01694	36431
321.03769	36671
321.05844	36635
321.07922	36644
321.09998	37070
321.12073	37446
321.14148	37663
321.16223	37809
321.18301	37962
321.20377	38221
321.22452	38218
321.24527	38372
321.26602	38835
321.28677	39145
321.30753	39125
321.32828	39575
321.34903	39750
321.36981	40114
321.39056	40464
321.41132	40213
321.43207	40389
321.45282	40257
321.47357	40518
321.49432	40297
321.51508	40633
321.53583	40803
321.55658	41168
321.57733	41269
321.59808	41429
321.61884	41763
321.63959	41507
321.66034	41951
321.68109	41732
321.70184	42006
321.7226	42264
321.74335	42849
321.76407	42940
321.78482	43301
321.80557	43247
321.82632	42993
321.84708	43700
321.86783	43373
321.88858	43178
321.90933	43297
321.93005	43151
321.95081	42904
321.97156	42914
321.99231	42528
322.01306	42535
322.03381	42545
322.05453	42346
322.07529	42335
322.09604	42737
322.11679	42553
322.13751	42663
322.15826	42543
322.17902	42397
322.19977	42413
322.22049	42607
322.24124	42284
322.26199	42579
322.28275	42626
322.30347	42264
322.32422	42261
322.34497	42012
322.36569	41877
322.38644	41497
322.4072	41300
322.42792	41083
322.44867	41002
322.46942	41161
322.49014	40739
322.51089	40804
322.53162	40757
322.55237	40664
322.57309	40643
322.59384	40272
322.61459	40218
322.63531	39564
322.65607	39341
322.67679	39100
322.69754	39348
322.71826	39248
322.73901	39414
322.75974	39671
322.78049	39494
322.80121	39766
322.82196	39383
322.84268	39148
322.86343	38933
322.88416	39034
322.90491	38854
322.92563	39019
322.94635	38520
322.9671	38261
322.98782	38099
323.00858	38088
323.0293	38177
323.05002	38050
323.07077	37983
323.09149	38244
323.11221	37796
323.13297	38184
323.15369	38199
323.17441	38716
323.19516	38850
323.21588	39066
323.2366	38778
323.25735	38855
323.27808	38804
323.2988	38639
323.31955	38874
323.34027	38745
323.36099	38861
323.38171	38649
323.40247	38641
323.42319	38762
323.44391	38394
323.46463	38812
323.48535	38787
323.5061	39003
323.52682	39350
323.54755	38888
323.56827	38857
323.58899	38712
323.60971	39001
323.63043	38877
323.65118	39355
323.67191	39374
323.69263	39746
323.71335	39400
323.73407	39358
323.75479	39555
323.77551	39726
323.79623	39888
323.81696	40040
323.83768	39736
323.8584	39776
