Date and Time:                Sun Jan 29 14:31:29.000 2023
290.95981	2534
290.9809	2534
291.00198	2505
291.02307	2555
291.04413	2551
291.06522	2536
291.0863	2536
291.10739	2520
291.12848	2518
291.14957	2508
291.17065	2527
291.19174	2537
291.21283	2543
291.23392	2525
291.255	2553
291.27609	2575
291.29718	2587
291.31827	2553
291.33936	2562
291.36041	2545
291.3815	2560
291.40259	2540
291.42368	2568
291.44476	2565
291.46585	2534
291.48694	2560
291.508	2557
291.52908	2582
291.55017	2566
291.57126	2581
291.59235	2568
291.6134	2585
291.63449	2562
291.65558	2586
291.67667	2593
291.69775	2626
291.71881	2667
291.7399	2676
291.76099	2691
291.78207	2719
291.80313	2723
291.82422	2709
291.84531	2698
291.86639	2699
291.88745	2669
291.90854	2686
291.92963	2694
291.95068	2714
291.97177	2754
291.99286	2754
292.01392	2778
292.035	2802
292.05609	2816
292.07715	2832
292.09824	2838
292.11932	2867
292.14038	2864
292.16147	2865
292.18256	2883
292.20361	2896
292.2247	2893
292.24579	2922
292.26685	2947
292.28793	2929
292.30899	2937
292.33008	2948
292.35114	2969
292.37222	3014
292.39331	2978
292.41437	3001
292.43546	3002
292.45651	3018
292.4776	3020
292.49866	3053
292.51974	3045
292.5408	3056
292.56189	3050
292.58295	3082
292.60403	3093
292.62509	3113
292.64618	3147
292.66724	3155
292.68832	3198
292.70938	3211
292.73047	3235
292.75153	3258
292.77261	3280
292.79367	3301
292.81476	3335
292.83582	3354
292.85687	3368
292.87796	3355
292.89902	3368
292.9201	3423
292.94116	3463
292.96222	3493
292.98331	3507
293.00436	3532
293.02542	3572
293.04651	3614
293.06757	3610
293.08865	3698
293.10971	3731
293.13077	3791
293.15186	3862
293.17291	3854
293.19397	3936
293.21503	3933
293.23611	3969
293.25717	3998
293.27823	4035
293.29932	4089
293.32037	4155
293.34143	4227
293.36249	4308
293.38358	4331
293.40463	4419
293.42569	4538
293.44675	4583
293.46783	4632
293.48889	4672
293.50995	4716
293.53101	4763
293.55209	4857
293.57315	4938
293.59421	4991
293.61526	5082
293.63632	5171
293.65738	5226
293.67847	5323
293.69952	5389
293.72058	5480
293.74164	5565
293.7627	5648
293.78375	5716
293.80481	5744
293.8259	5801
293.84695	5909
293.86801	5969
293.88907	6055
293.91013	6095
293.93118	6086
293.95224	6151
293.9733	6195
293.99435	6327
294.01541	6402
294.03647	6501
294.05753	6542
294.07858	6603
294.09964	6687
294.1207	6827
294.14175	6860
294.16284	6883
294.1839	6901
294.20496	6997
294.22598	7028
294.24704	7031
294.2681	7109
294.28915	7204
294.31021	7231
294.33127	7291
294.35233	7381
294.37338	7448
294.39444	7494
294.4155	7496
294.43655	7465
294.45761	7509
294.47867	7527
294.49973	7592
294.52078	7676
294.54184	7721
294.56287	7763
294.58392	7845
294.60498	7941
294.62604	8065
294.64709	8141
294.66815	8234
294.68921	8281
294.71024	8295
294.73129	8339
294.75235	8476
294.77341	8528
294.79446	8653
294.81552	8782
294.83655	8789
294.8576	8823
294.87866	8977
294.89972	9171
294.92075	9295
294.9418	9366
294.96286	9516
294.98392	9602
295.00494	9727
295.026	9807
295.04706	9980
295.06812	10127
295.08914	10222
295.1102	10317
295.13126	10460
295.15228	10631
295.17334	10755
295.1944	10916
295.21545	11096
295.23648	11231
295.25754	11398
295.27859	11594
295.29962	11739
295.32068	11883
295.34171	12086
295.36276	12279
295.38382	12452
295.40485	12545
295.4259	12627
295.44696	12764
295.46799	12977
295.48904	13155
295.51007	13400
295.53113	13620
295.55215	13864
295.57321	14083
295.59427	14247
295.6153	14536
295.63635	14642
295.65738	14897
295.67844	15040
295.69946	15159
295.72052	15214
295.74155	15397
295.7626	15508
295.78363	15767
295.80469	16024
295.82571	16095
295.84677	16150
295.8678	16277
295.88885	16392
295.90988	16521
295.93091	16695
295.95197	16981
295.97299	17236
295.99405	17468
296.01508	17625
296.03613	17722
296.05716	17776
296.07819	17872
296.09924	17922
296.12027	18159
296.14133	18224
296.16235	18362
296.18338	18326
296.20444	18332
296.22546	18370
296.24649	18365
296.26755	18513
296.28857	18673
296.3096	18931
296.33066	18975
296.35168	19036
296.37271	18905
296.39377	18890
296.41479	18960
296.43582	19130
296.45685	19329
296.47791	19528
296.49893	19630
296.51996	19680
296.54102	19588
296.56204	19665
296.58307	19717
296.6041	19780
296.62512	19883
296.64618	19993
296.66721	19981
296.68823	19930
296.70926	19961
296.73029	19987
296.75134	19965
296.77237	20085
296.7934	20043
296.81442	20131
296.83545	20107
296.85648	20252
296.87753	20323
296.89856	20379
296.91959	20540
296.94061	20707
296.96164	20997
296.98267	21161
297.00369	21156
297.02472	21322
297.04575	21440
297.0668	21504
297.08783	21424
297.10886	21312
297.12988	21427
297.15091	21628
297.17194	21720
297.19296	21613
297.21399	21745
297.23502	21965
297.25604	22039
297.27707	22245
297.2981	22271
297.31912	22369
297.34015	22370
297.36118	22379
297.3822	22508
297.40323	22853
297.42426	23035
297.44528	23047
297.46631	23096
297.48734	23232
297.50836	23205
297.52939	23018
297.55038	23085
297.57141	23113
297.59244	23110
297.61346	23304
297.63449	23272
297.65552	23234
297.67654	23162
297.69757	23240
297.7186	23418
297.73959	23481
297.76062	23553
297.78165	23509
297.80267	23500
297.8237	23389
297.84473	23293
297.86572	23507
297.88675	23639
297.90778	23670
297.9288	23785
297.94983	23687
297.97083	23632
297.99185	23617
298.01288	23547
298.03391	23527
298.0549	23480
298.07593	23395
298.09695	23293
298.11798	23082
298.13898	22940
298.16	22892
298.18103	22857
298.20206	22732
298.22305	22498
298.24408	22384
298.26511	22320
298.2861	22509
298.30713	22656
298.32816	22424
298.34915	22257
298.37018	22338
298.3912	22558
298.4122	22609
298.43323	22427
298.45422	22441
298.47525	22430
298.49628	22441
298.51727	22416
298.5383	22340
298.55933	22288
298.58032	22356
298.60135	22280
298.62234	22220
298.64337	22272
298.66437	22308
298.68539	22387
298.70639	22350
298.72742	22487
298.74841	22550
298.76944	22340
298.79047	22238
298.81146	22230
298.83249	22294
298.85349	22137
298.87448	22477
298.89551	22677
298.9165	22925
298.93753	22769
298.95853	22642
298.97955	22715
299.00055	22907
299.02158	23060
299.04257	23198
299.0636	23443
299.08459	23610
299.10559	23570
299.12662	23650
299.14761	23762
299.16864	24140
299.18964	24343
299.21063	24434
299.23166	24500
299.25266	24638
299.27365	24626
299.29468	24682
299.31567	24758
299.33667	24968
299.3577	25115
299.37869	25233
299.39969	25509
299.42072	25848
299.44171	26114
299.46271	26064
299.4837	26243
299.50473	26291
299.52573	26464
299.54672	26381
299.56775	26639
299.58875	26881
299.60974	26953
299.63074	26910
299.65173	26882
299.67276	26780
299.69376	26883
299.71475	26949
299.73575	27205
299.75674	27187
299.77777	27159
299.79877	27090
299.81976	27020
299.84076	26912
299.86176	27045
299.88275	27061
299.90378	26983
299.92477	26979
299.94577	26820
299.96677	26715
299.98776	26697
300.00876	26733
300.02975	26601
300.05075	26405
300.07175	26245
300.09277	26298
300.11377	26276
300.13477	26139
300.15576	25974
300.17676	25643
300.19775	25387
300.21875	25191
300.23975	24833
300.26074	24660
300.28174	24509
300.30273	24308
300.32373	24280
300.34473	24290
300.36572	24110
300.38672	23920
300.40771	23718
300.42871	23631
300.44971	23509
300.4707	23646
300.4917	23740
300.5127	23785
300.53369	23662
300.55466	23389
300.57565	23235
300.59665	23213
300.61765	23263
300.63864	23100
300.65964	23057
300.68063	23003
300.70163	22939
300.72263	22608
300.74359	22350
300.76459	22249
300.78558	22162
300.80658	22264
300.82758	22434
300.84857	22556
300.86954	22515
300.89053	22341
300.91153	22284
300.93253	22298
300.95352	22237
300.97449	22318
300.99548	22412
301.01648	22596
301.03748	22636
301.05844	22452
301.07944	22361
301.10043	22345
301.12143	22283
301.1424	22307
301.16339	22337
301.18439	22289
301.20535	22282
301.22635	22219
301.24734	22243
301.26831	22348
301.28931	22228
301.3103	22368
301.33127	22496
301.35226	22557
301.37326	22549
301.39423	22448
301.41522	22495
301.43622	22696
301.45718	22980
301.47818	23059
301.49915	23104
301.52014	23207
301.54114	23177
301.5621	23178
301.5831	22967
301.60406	22924
301.62506	23023
301.64603	22949
301.66702	23140
301.68802	23277
301.70898	23534
301.72998	23522
301.75095	23650
301.77194	23622
301.79291	23554
301.8139	23574
301.83487	23732
301.85587	23679
301.87683	23668
301.8978	23651
301.91879	23619
301.93976	23698
301.96075	23589
301.98172	23730
302.00272	23632
302.02368	23875
302.04465	23875
302.06564	23808
302.08661	23692
302.1076	23636
302.12857	23693
302.14954	23944
302.17053	24062
302.1915	24047
302.21249	24057
302.23346	23975
302.25443	23974
302.27542	23918
302.29639	23783
302.31735	23729
302.33835	23766
302.35931	23712
302.38028	23483
302.40125	23526
302.42224	23424
302.44321	23448
302.46417	23266
302.48514	22975
302.50613	22907
302.5271	22917
302.54807	22877
302.56903	22915
302.59003	22962
302.61099	22843
302.63196	22919
302.65292	23011
302.67389	23202
302.69489	23057
302.71585	23063
302.73682	23239
302.75778	23385
302.77875	23392
302.79974	23314
302.82071	23368
302.84167	23479
302.86264	23475
302.88361	23335
302.90457	23318
302.92554	23305
302.9465	23526
302.96747	23548
302.98846	23614
303.00943	23597
303.0304	23749
303.05136	23721
303.07233	23729
303.09329	24065
303.11426	24292
303.13522	24475
303.15619	24493
303.17715	24703
303.19812	24796
303.21909	24865
303.24005	24877
303.26102	25021
303.28198	25135
303.30295	25432
303.32391	25786
303.34488	25632
303.36584	25831
303.38681	25846
303.40778	26144
303.42874	26407
303.44971	26674
303.47064	26897
303.49161	27118
303.51257	27266
303.53354	27304
303.5545	27564
303.57547	27745
303.59644	28176
303.6174	28670
303.63837	28821
303.6593	28883
303.68027	29101
303.70123	29218
303.7222	29505
303.74316	29615
303.76413	29813
303.78506	29902
303.80603	29995
303.827	30142
303.84796	30375
303.86893	30348
303.88986	30199
303.91083	29969
303.93179	30040
303.95276	30368
303.97369	30648
303.99466	31009
304.01563	31280
304.03656	31091
304.05753	30929
304.07849	31172
304.09946	31440
304.12039	31325
304.14136	31371
304.16232	31316
304.18326	31387
304.20422	31282
304.22519	31290
304.24612	31138
304.26709	31233
304.28806	30957
304.30899	30688
304.32996	30667
304.35089	30847
304.37186	30614
304.39282	30431
304.41376	30413
304.43472	30382
304.45566	30278
304.47662	29778
304.49756	29476
304.51852	29221
304.53949	29198
304.56042	29060
304.58139	29080
304.60233	29217
304.62329	29012
304.64423	28654
304.66519	28491
304.68613	28379
304.70709	28261
304.72803	28182
304.74899	28210
304.76993	28397
304.79086	28357
304.81183	28069
304.83276	27923
304.85373	28009
304.87466	28037
304.89563	27976
304.91656	27844
304.9375	27596
304.95847	27473
304.9794	27204
305.00037	27135
305.0213	27083
305.04224	27170
305.0632	26947
305.08414	26914
305.10507	27056
305.12604	27199
305.14697	27115
305.16791	26922
305.18887	26869
305.20981	26846
305.23074	26814
305.25171	26798
305.27264	26963
305.29358	26997
305.31451	27056
305.33548	27021
305.35641	26985
305.37735	26862
305.39828	26638
305.41925	26624
305.44019	26858
305.46112	27023
305.48206	26846
305.50299	26877
305.52396	27073
305.54489	27205
305.56583	27204
305.58676	27241
305.6077	27080
305.62866	27166
305.6496	27104
305.67053	27215
305.69147	27315
305.7124	27468
305.73334	27448
305.75427	27572
305.77521	27861
305.79617	28000
305.81711	28259
305.83804	28254
305.85898	28255
305.87991	28279
305.90085	28434
305.92178	28285
305.94272	28374
305.96365	28296
305.98459	28336
306.00552	28484
306.02646	28742
306.04739	28975
306.06833	28906
306.08926	28953
306.1102	28914
306.13113	29052
306.15207	29366
306.173	29850
306.19394	30204
306.21487	30705
306.23581	30756
306.25674	30697
306.27768	31019
306.29861	31278
306.31952	31471
306.34045	31607
306.36139	31893
306.38232	32110
306.40326	32102
306.42419	31936
306.44513	31776
306.46606	31880
306.48697	32030
306.5079	32546
306.52884	33137
306.54977	33339
306.57071	33477
306.59164	33329
306.61255	33565
306.63348	33788
306.65442	34153
306.67535	34482
306.69629	34850
306.71719	35119
306.73813	35164
306.75906	35057
306.78	35169
306.8009	35102
306.82184	35212
306.84277	35242
306.86368	35307
306.88461	35236
306.90555	35246
306.92648	35103
306.94739	35235
306.96832	35218
306.98926	35315
307.01016	35284
307.0311	35331
307.05203	35427
307.07294	35130
307.09387	35026
307.11478	34985
307.13571	35351
307.15665	35426
307.17755	35735
307.19849	35848
307.21939	35913
307.24033	35742
307.26126	35462
307.28217	35381
307.3031	34884
307.32401	34885
307.34494	34771
307.36584	34925
307.38678	35001
307.40768	34864
307.42862	34819
307.44952	34758
307.47046	34442
307.49136	34258
307.5123	34050
307.5332	33955
307.55414	33853
307.57504	33829
307.59598	33782
307.61688	33477
307.63779	33339
307.65872	33010
307.67963	32919
307.70056	33195
307.72147	33117
307.7424	32938
307.76331	32719
307.78421	32366
307.80515	32198
307.82605	32273
307.84695	32273
307.86789	32263
307.88879	32430
307.9097	32102
307.93063	31886
307.95154	31885
307.97244	31881
307.99338	31953
308.01428	31745
308.03519	31664
308.05612	31333
308.07703	31100
308.09793	30921
308.11884	30882
308.13977	30658
308.16068	30298
308.18158	29934
308.20248	29685
308.22339	29554
308.24432	29441
308.26523	29514
308.28613	29380
308.30704	29218
308.32794	29033
308.34888	29145
308.36978	29081
308.39069	28921
308.41159	28778
308.4325	28946
308.4534	28875
308.4743	28705
308.49524	28483
308.51614	28469
308.53705	28441
308.55795	28118
308.57886	27824
308.59976	27760
308.62067	27752
308.64157	27861
308.66248	27598
308.68338	27465
308.70428	27440
308.72519	27251
308.74609	27164
308.767	27132
308.7879	27234
308.80881	27263
308.82971	27326
308.85062	27199
308.87152	27144
308.89243	27080
308.91333	27053
308.93423	26928
308.95514	26757
308.97604	26482
308.99695	26527
309.01785	26387
309.03876	26242
309.05966	25973
309.08057	25863
309.10147	25887
309.12238	25939
309.14325	25980
309.16415	26108
309.18506	26167
309.20596	25889
309.22687	25841
309.24777	25690
309.26868	25919
309.28955	26130
309.31046	26463
309.33136	26713
309.35226	26862
309.37317	27021
309.39404	27282
309.41495	27238
309.43585	27130
309.45676	27177
309.47763	27365
309.49854	27222
309.51944	27381
309.54034	27497
309.56122	27776
309.58212	27823
309.60303	27854
309.62393	27960
309.64481	28391
309.66571	28593
309.68661	28779
309.70749	29051
309.72839	28935
309.7493	29137
309.77017	29414
309.79108	29873
309.81195	29945
309.83286	30079
309.85376	30147
309.87463	30655
309.89554	30744
309.91644	30633
309.93732	30664
309.95822	31026
309.9791	31110
310	31229
310.02087	31420
310.04178	31694
310.06265	31930
310.08356	32327
310.10443	32756
310.12534	32902
310.14624	32951
310.16711	32765
310.18799	32664
310.20889	32685
310.22977	32773
310.25067	33357
310.27155	33581
310.29245	33835
310.31332	33924
310.33423	33776
310.3551	33792
310.37601	33864
310.39688	33993
310.41776	34373
310.43866	34790
310.45953	35158
310.48044	35343
310.50131	35252
310.52219	35223
310.54309	35561
310.56396	35603
310.58484	35923
310.60574	35822
310.62662	35913
310.64749	36156
310.6684	35872
310.68927	35811
310.71014	35949
310.73105	35880
310.75192	35920
310.7728	36459
310.79367	36553
310.81458	36934
310.83545	36989
310.85632	36815
310.8772	37234
310.8981	37328
310.91898	37507
310.93985	37647
310.96072	37808
310.9816	37762
311.0025	37744
311.02338	38016
311.04425	37994
311.06512	38086
311.086	38130
311.10687	38041
311.12775	38031
311.14865	38258
311.16953	38040
311.1904	38026
311.21127	37975
311.23215	38163
311.25302	38449
311.2739	38446
311.29477	38570
311.31564	38180
311.33652	37953
311.35739	38170
311.3783	38370
311.39917	38568
311.42004	38606
311.44092	38858
311.46179	38778
311.48267	38941
311.50354	38756
311.52441	38563
311.54529	38382
311.56616	38172
311.58704	37901
311.60788	37463
311.62875	37332
311.64963	37275
311.6705	37038
311.69138	37109
311.71225	37417
311.73312	37273
311.754	37198
311.77487	37396
311.79575	37050
311.81662	37271
311.83746	37259
311.85834	37394
311.87921	38266
311.90009	38025
311.92096	38140
311.94183	37920
311.96271	37859
311.98355	38003
312.00443	38027
312.0253	38026
312.04617	38014
312.06705	37861
312.08789	37439
312.10876	37112
312.12964	36894
312.15051	36717
312.17136	36870
312.19223	37096
312.2131	37542
312.23395	37471
312.25482	37282
312.2757	36856
312.29657	36763
312.31741	36918
312.33829	37027
312.35916	37479
312.38	37462
312.40088	37520
312.42175	37251
312.4426	37146
312.46347	36954
312.48431	36670
312.50519	36448
312.52606	36528
312.54691	36481
312.56778	36278
312.58862	36341
312.6095	36083
312.63037	36110
312.65121	35960
312.67209	35904
312.69293	35648
312.71381	35705
312.73465	35391
312.75552	35040
312.77637	35025
312.79724	35050
312.81808	34943
312.83896	35313
312.8598	35256
312.88068	35431
312.90152	35233
312.92239	35136
312.94324	35267
312.96411	35024
312.98495	35039
313.0058	35028
313.02667	34945
313.04752	35228
313.06839	35109
313.08923	35076
313.11008	34851
313.13095	34914
313.15179	34899
313.17267	34512
313.19351	34393
313.21436	34420
313.23523	34383
313.25607	34544
313.27692	34510
313.29779	34235
313.31863	34070
313.33948	33959
313.36032	34245
313.3812	34425
313.40204	34365
313.42288	34298
313.44376	34025
313.4646	33943
313.48544	33770
313.50629	34063
313.52713	34141
313.548	34608
313.56885	34895
313.58969	34613
313.61053	34551
313.63138	34442
313.65225	34647
313.6731	34696
313.69394	34894
313.71478	34907
313.73563	34904
313.75647	34591
313.77734	34632
313.79819	34827
313.81903	34394
313.83987	34135
313.86072	33675
313.88156	33817
313.9024	33912
313.92325	34100
313.94409	34305
313.96494	34385
313.98578	34330
314.00662	34241
314.02747	34637
314.04831	34588
314.06915	34478
314.09	34374
314.11084	34773
314.13168	34661
314.15253	34645
314.17337	34363
314.19421	34640
314.21506	34506
314.2359	34205
314.25674	33947
314.27759	33889
314.29843	33867
314.31927	34064
314.34012	33937
314.36096	34011
314.38181	33919
314.40265	33652
314.42346	33205
314.44431	33089
314.46515	33082
314.48599	33109
314.50684	33058
314.52768	32969
314.54849	32927
314.56934	32806
314.59018	32618
314.61102	32504
314.63187	32384
314.65271	32323
314.67352	32473
314.69437	32382
314.71521	32230
314.73605	32174
314.75687	31930
314.77771	32127
314.79855	32127
314.81937	32333
314.84021	32433
314.86105	32549
314.8819	32061
314.90271	31868
314.92355	31609
314.9444	31886
314.96521	32018
314.98605	31904
315.0069	31893
315.02771	32110
315.04855	32224
315.0694	32148
315.09021	31993
315.11105	32028
315.13187	31930
315.15271	31776
315.17355	31686
315.19437	31725
315.21521	31792
315.23602	31780
315.25687	31603
315.27768	31413
315.29852	31359
315.31934	31589
315.34018	31690
315.36099	31924
315.38184	31744
315.40265	31433
315.42349	31411
315.44431	31579
315.46515	31750
315.48596	31618
315.50681	31563
315.52762	31509
315.54846	31483
315.56927	31577
315.59009	31434
315.61093	31427
315.63174	31494
315.65259	31504
315.6734	31450
315.69421	31711
315.71506	31887
315.73587	31820
315.75668	31891
315.77753	32025
315.79834	31961
315.81918	31999
315.84	31596
315.86081	31594
315.88162	31461
315.90247	31500
315.92328	31772
315.94409	32142
315.96494	32171
315.98575	32108
316.00656	31904
316.02737	32010
316.04822	32168
316.06903	32210
316.08984	32426
316.11066	32856
316.13147	33174
316.15231	33290
316.17313	32971
316.19394	33238
316.21475	33280
316.23557	33507
316.25641	33345
316.27722	33439
316.29803	33505
316.31885	33478
316.33966	33368
316.36047	33288
316.38129	33069
316.4021	33108
316.42291	33411
316.44376	33702
316.46457	34105
316.48538	34517
316.5062	34415
316.52701	34420
316.54782	34466
316.56863	34482
316.58945	34832
316.61026	35036
316.63107	35049
316.65189	35487
316.6727	35182
316.69351	35371
316.71432	35482
316.73514	35352
316.75595	35455
316.77676	35521
316.79758	35568
316.81839	35685
316.8392	35400
316.85999	35316
316.8808	35459
316.90161	35596
316.92242	35949
316.94324	36198
316.96405	36031
316.98486	35944
317.00568	35657
317.02646	35850
317.04727	36046
317.06808	36557
317.0889	36766
317.10971	36760
317.13052	37199
317.15131	37460
317.17212	37420
317.19293	37078
317.21375	37239
317.23453	37233
317.25534	37308
317.27615	37090
317.29697	37255
317.31775	37142
317.33856	37220
317.35938	37577
317.38019	37784
317.40097	37906
317.42178	38089
317.4426	38138
317.46338	38060
317.48419	38424
317.505	39059
317.52579	39372
317.5466	39964
317.56741	40507
317.5882	40299
317.60901	40661
317.62979	40413
317.6506	41327
317.67142	41159
317.6922	41521
317.71301	41585
317.7338	41703
317.75461	41702
317.77542	41761
317.7962	41708
317.81702	42250
317.8378	42473
317.85861	42867
317.87939	43171
317.90021	43353
317.92099	43270
317.9418	43592
317.96259	43994
317.9834	44324
318.00418	44807
318.02496	45239
318.04578	45546
318.06656	45981
318.08737	45862
318.10815	46070
318.12897	46275
318.14975	46394
318.17053	46407
318.19135	46692
318.21213	46557
318.23291	46658
318.25372	46745
318.27451	47083
318.29532	46880
318.3161	46862
318.33688	46937
318.3577	46847
318.37848	46889
318.39926	46850
318.42004	46983
318.44086	47096
318.46164	47077
318.48242	47350
318.5032	47465
318.52402	47507
318.5448	47564
318.56558	47500
318.58636	47347
318.60718	47242
318.62796	47207
318.64874	47177
318.66953	47058
318.69031	47052
318.71112	46845
318.7319	46829
318.75269	46621
318.77347	46433
318.79425	46067
318.81503	45751
318.83582	45450
318.85663	45034
318.87741	44725
318.89819	44452
318.91898	43965
318.93976	43932
318.96054	43432
318.98132	43063
319.00211	42692
319.02289	42976
319.04367	42662
319.06445	42417
319.08524	42141
319.10602	42125
319.1268	41708
319.14758	41106
319.16837	41105
319.18915	40877
319.20993	40890
319.23071	41014
319.2515	40539
319.27228	40329
319.29306	40478
319.31384	40100
319.33463	39906
319.35541	39440
319.37619	39343
319.39697	38897
319.41772	38706
319.43851	38380
319.45929	38212
319.48007	38081
319.50085	37373
319.52164	37025
319.54242	36825
319.56317	36706
319.58395	36498
319.60474	36670
319.62552	36612
319.6463	36236
319.66705	36302
319.68784	36003
319.70862	36305
319.7294	35825
319.75015	35712
319.77094	35723
319.79172	35578
319.8125	35596
319.83325	35343
319.85403	35103
319.87482	34918
319.89557	34699
319.91635	34495
319.93713	34454
319.95789	34429
319.97867	34234
319.99945	34198
320.0202	34222
320.04099	33941
320.06177	33462
320.08252	33093
320.1033	32668
320.12405	32848
320.14484	32647
320.16562	32450
320.18637	32530
320.20715	32489
320.22791	32546
320.24869	32520
320.26944	32608
320.29022	32445
320.31097	32413
320.33176	32616
320.35251	32794
320.37329	32750
320.39404	32390
320.41483	32307
320.43558	32422
320.45636	32647
320.47711	32721
320.49789	32660
320.51865	32880
320.53943	32714
320.56018	32649
320.58093	32597
320.60172	32671
320.62247	32788
320.64325	32784
320.664	32623
320.68475	32963
320.70554	33163
320.72629	33239
320.74704	33221
320.76782	33249
320.78857	33548
320.80933	33440
320.83011	33684
320.85086	33845
320.87161	34022
320.89236	34194
320.91315	33953
320.9339	34002
320.95465	33847
320.97543	34076
320.99619	34277
321.01694	34450
321.03769	34465
321.05844	34402
321.07922	34299
321.09998	34532
321.12073	34666
321.14148	34739
321.16223	34759
321.18301	34801
321.20377	34742
321.22452	34813
321.24527	34823
321.26602	35113
321.28677	35316
321.30753	35184
321.32828	35356
321.34903	35649
321.36981	35876
321.39056	36151
321.41132	35869
321.43207	35869
321.45282	35732
321.47357	35979
321.49432	35702
321.51508	36012
321.53583	36126
321.55658	36394
321.57733	36556
321.59808	36737
321.61884	37074
321.63959	36878
321.66034	37292
321.68109	37189
321.70184	37415
321.7226	37813
321.74335	38402
321.76407	38686
321.78482	39125
321.80557	39170
321.82632	39040
321.84708	39803
321.86783	39687
321.88858	39662
321.90933	39968
321.93005	39975
321.95081	39878
321.97156	40093
321.99231	39880
322.01306	40058
322.03381	40260
322.05453	40316
322.07529	40575
322.09604	41160
322.11679	41209
322.13751	41526
322.15826	41578
322.17902	41608
322.19977	41823
322.22049	42233
322.24124	42164
322.26199	42632
322.28275	42870
322.30347	42698
322.32422	42885
322.34497	42806
322.36569	42871
322.38644	42606
322.4072	42577
322.42792	42517
322.44867	42579
322.46942	42925
322.49014	42676
322.51089	42847
322.53162	42912
322.55237	42836
322.57309	42821
322.59384	42526
322.61459	42666
322.63531	42107
322.65607	41909
322.67679	41654
322.69754	42011
322.71826	41902
322.73901	42058
322.75974	42356
322.78049	42149
322.80121	42382
322.82196	41988
322.84268	41797
322.86343	41505
322.88416	41596
322.90491	41363
322.92563	41433
322.94635	40915
322.9671	40590
322.98782	40340
323.00858	40217
323.0293	40260
323.05002	40122
323.07077	39861
323.09149	40021
323.11221	39442
323.13297	39743
323.15369	39696
323.17441	40107
323.19516	40124
323.21588	40311
323.2366	39926
323.25735	39916
323.27808	39796
323.2988	39514
323.31955	39740
323.34027	39540
323.36099	39528
323.38171	39196
323.40247	39092
323.42319	39136
323.44391	38723
323.46463	39100
323.48535	39006
323.5061	39155
323.52682	39424
323.54755	38901
323.56827	38903
323.58899	38694
323.60971	39033
323.63043	38882
323.65118	39270
323.67191	39309
323.69263	39680
323.71335	39352
323.73407	39262
323.75479	39416
323.77551	39605
323.79623	39821
323.81696	39953
323.83768	39654
323.8584	39749
