Date and Time:                Sun Jan 29 14:29:56.000 2023
290.95981	2525
290.9809	2509
291.00198	2525
291.02307	2540
291.04413	2561
291.06522	2568
291.0863	2530
291.10739	2555
291.12848	2547
291.14957	2525
291.17065	2545
291.19174	2554
291.21283	2551
291.23392	2555
291.255	2564
291.27609	2577
291.29718	2587
291.31827	2567
291.33936	2561
291.36041	2570
291.3815	2562
291.40259	2580
291.42368	2580
291.44476	2607
291.46585	2602
291.48694	2583
291.508	2611
291.52908	2605
291.55017	2605
291.57126	2618
291.59235	2601
291.6134	2637
291.63449	2647
291.65558	2660
291.67667	2680
291.69775	2701
291.71881	2731
291.7399	2748
291.76099	2747
291.78207	2778
291.80313	2806
291.82422	2797
291.84531	2814
291.86639	2813
291.88745	2797
291.90854	2791
291.92963	2821
291.95068	2845
291.97177	2830
291.99286	2878
292.01392	2925
292.035	2953
292.05609	2946
292.07715	2955
292.09824	2938
292.11932	2977
292.14038	3000
292.16147	2996
292.18256	3020
292.20361	3064
292.2247	3048
292.24579	3068
292.26685	3075
292.28793	3116
292.30899	3104
292.33008	3122
292.35114	3114
292.37222	3159
292.39331	3166
292.41437	3179
292.43546	3201
292.45651	3205
292.4776	3257
292.49866	3225
292.51974	3229
292.5408	3253
292.56189	3268
292.58295	3275
292.60403	3269
292.62509	3305
292.64618	3342
292.66724	3391
292.68832	3428
292.70938	3436
292.73047	3469
292.75153	3493
292.77261	3532
292.79367	3517
292.81476	3580
292.83582	3601
292.85687	3612
292.87796	3618
292.89902	3639
292.9201	3674
292.94116	3718
292.96222	3755
292.98331	3809
293.00436	3809
293.02542	3873
293.04651	3890
293.06757	3931
293.08865	3984
293.10971	4069
293.13077	4095
293.15186	4143
293.17291	4207
293.19397	4275
293.21503	4308
293.23611	4320
293.25717	4377
293.27823	4406
293.29932	4500
293.32037	4532
293.34143	4608
293.36249	4692
293.38358	4724
293.40463	4819
293.42569	4922
293.44675	5029
293.46783	5093
293.48889	5104
293.50995	5192
293.53101	5280
293.55209	5345
293.57315	5393
293.59421	5522
293.61526	5608
293.63632	5704
293.65738	5772
293.67847	5854
293.69952	5928
293.72058	6061
293.74164	6143
293.7627	6235
293.78375	6300
293.80481	6317
293.8259	6372
293.84695	6458
293.86801	6558
293.88907	6656
293.91013	6657
293.93118	6671
293.95224	6753
293.9733	6784
293.99435	6908
294.01541	7045
294.03647	7117
294.05753	7167
294.07858	7250
294.09964	7374
294.1207	7402
294.14175	7416
294.16284	7508
294.1839	7547
294.20496	7613
294.22598	7662
294.24704	7657
294.2681	7757
294.28915	7837
294.31021	7887
294.33127	7918
294.35233	8033
294.37338	8122
294.39444	8121
294.4155	8135
294.43655	8088
294.45761	8143
294.47867	8192
294.49973	8268
294.52078	8297
294.54184	8373
294.56287	8495
294.58392	8508
294.60498	8656
294.62604	8687
294.64709	8819
294.66815	8885
294.68921	8946
294.71024	8950
294.73129	9045
294.75235	9156
294.77341	9231
294.79446	9380
294.81552	9534
294.83655	9533
294.8576	9661
294.87866	9816
294.89972	9974
294.92075	10126
294.9418	10173
294.96286	10240
294.98392	10418
295.00494	10494
295.026	10630
295.04706	10767
295.06812	10918
295.08914	11072
295.1102	11200
295.13126	11335
295.15228	11479
295.17334	11636
295.1944	11813
295.21545	11995
295.23648	12113
295.25754	12246
295.27859	12433
295.29962	12598
295.32068	12822
295.34171	12999
295.36276	13174
295.38382	13350
295.40485	13438
295.4259	13489
295.44696	13615
295.46799	13811
295.48904	14001
295.51007	14273
295.53113	14473
295.55215	14701
295.57321	14917
295.59427	15075
295.6153	15306
295.63635	15427
295.65738	15601
295.67844	15794
295.69946	15841
295.72052	15920
295.74155	16122
295.7626	16171
295.78363	16399
295.80469	16693
295.82571	16746
295.84677	16714
295.8678	16825
295.88885	16968
295.90988	17003
295.93091	17163
295.95197	17370
295.97299	17714
295.99405	17856
296.01508	18014
296.03613	18080
296.05716	18043
296.07819	18100
296.09924	18249
296.12027	18348
296.14133	18531
296.16235	18632
296.18338	18537
296.20444	18455
296.22546	18473
296.24649	18430
296.26755	18588
296.28857	18808
296.3096	18955
296.33066	19048
296.35168	19094
296.37271	19008
296.39377	18883
296.41479	18917
296.43582	19092
296.45685	19265
296.47791	19343
296.49893	19512
296.51996	19568
296.54102	19472
296.56204	19522
296.58307	19625
296.6041	19699
296.62512	19782
296.64618	19845
296.66721	19822
296.68823	19763
296.70926	19835
296.73029	19806
296.75134	19838
296.77237	19918
296.7934	19917
296.81442	19972
296.83545	20084
296.85648	20108
296.87753	20259
296.89856	20281
296.91959	20393
296.94061	20581
296.96164	20798
296.98267	21028
297.00369	21054
297.02472	21213
297.04575	21254
297.0668	21351
297.08783	21167
297.10886	21246
297.12988	21339
297.15091	21460
297.17194	21441
297.19296	21451
297.21399	21517
297.23502	21823
297.25604	21946
297.27707	22068
297.2981	22115
297.31912	22276
297.34015	22145
297.36118	22226
297.3822	22378
297.40323	22631
297.42426	22782
297.44528	22778
297.46631	22907
297.48734	22977
297.50836	22881
297.52939	22783
297.55038	22801
297.57141	22859
297.59244	22851
297.61346	23047
297.63449	22971
297.65552	22923
297.67654	22844
297.69757	22847
297.7186	23054
297.73959	23079
297.76062	23160
297.78165	23162
297.80267	23129
297.8237	22897
297.84473	22865
297.86572	23021
297.88675	23083
297.90778	23199
297.9288	23335
297.94983	23203
297.97083	23131
297.99185	23138
298.01288	23103
298.03391	23012
298.0549	22924
298.07593	22905
298.09695	22745
298.11798	22587
298.13898	22471
298.16	22326
298.18103	22337
298.20206	22173
298.22305	21992
298.24408	21931
298.26511	21871
298.2861	22071
298.30713	22079
298.32816	21892
298.34915	21712
298.37018	21838
298.3912	22030
298.4122	22066
298.43323	21981
298.45422	21976
298.47525	21975
298.49628	22003
298.51727	21894
298.5383	21804
298.55933	21866
298.58032	21874
298.60135	21830
298.62234	21731
298.64337	21892
298.66437	21954
298.68539	21937
298.70639	21921
298.72742	22059
298.74841	22076
298.76944	21933
298.79047	21796
298.81146	21772
298.83249	21872
298.85349	21797
298.87448	22080
298.89551	22244
298.9165	22634
298.93753	22440
298.95853	22263
298.97955	22314
299.00055	22518
299.02158	22760
299.04257	22893
299.0636	23120
299.08459	23299
299.10559	23251
299.12662	23227
299.14761	23549
299.16864	23732
299.18964	23992
299.21063	23989
299.23166	24189
299.25266	24333
299.27365	24344
299.29468	24334
299.31567	24349
299.33667	24661
299.3577	24783
299.37869	24839
299.39969	25151
299.42072	25418
299.44171	25641
299.46271	25657
299.4837	25797
299.50473	25815
299.52573	25947
299.54672	25990
299.56775	26087
299.58875	26302
299.60974	26489
299.63074	26422
299.65173	26366
299.67276	26198
299.69376	26258
299.71475	26371
299.73575	26634
299.75674	26643
299.77777	26576
299.79877	26409
299.81976	26327
299.84076	26242
299.86176	26255
299.88275	26420
299.90378	26273
299.92477	26147
299.94577	26073
299.96677	25916
299.98776	25770
300.00876	25889
300.02975	25705
300.05075	25457
300.07175	25388
300.09277	25436
300.11377	25295
300.13477	25258
300.15576	25030
300.17676	24634
300.19775	24470
300.21875	24205
300.23975	23963
300.26074	23720
300.28174	23573
300.30273	23370
300.32373	23416
300.34473	23343
300.36572	23253
300.38672	23098
300.40771	22889
300.42871	22722
300.44971	22647
300.4707	22770
300.4917	22789
300.5127	22909
300.53369	22800
300.55466	22606
300.57565	22422
300.59665	22421
300.61765	22486
300.63864	22418
300.65964	22399
300.68063	22325
300.70163	22232
300.72263	21941
300.74359	21646
300.76459	21627
300.78558	21557
300.80658	21625
300.82758	21873
300.84857	21934
300.86954	21976
300.89053	21853
300.91153	21694
300.93253	21769
300.95352	21804
300.97449	21795
300.99548	22031
301.01648	22167
301.03748	22255
301.05844	22114
301.07944	21960
301.10043	21987
301.12143	21956
301.1424	22033
301.16339	22018
301.18439	22110
301.20535	22044
301.22635	21984
301.24734	21940
301.26831	22013
301.28931	22059
301.3103	22230
301.33127	22374
301.35226	22394
301.37326	22377
301.39423	22402
301.41522	22392
301.43622	22553
301.45718	22737
301.47818	22880
301.49915	22887
301.52014	23166
301.54114	23013
301.5621	23023
301.5831	22913
301.60406	22777
301.62506	22818
301.64603	22798
301.66702	22965
301.68802	23061
301.70898	23245
301.72998	23350
301.75095	23474
301.77194	23437
301.79291	23406
301.8139	23375
301.83487	23491
301.85587	23385
301.87683	23400
301.8978	23389
301.91879	23242
301.93976	23285
301.96075	23316
301.98172	23307
302.00272	23410
302.02368	23581
302.04465	23555
302.06564	23444
302.08661	23341
302.1076	23177
302.12857	23311
302.14954	23435
302.17053	23535
302.1915	23654
302.21249	23683
302.23346	23523
302.25443	23477
302.27542	23441
302.29639	23312
302.31735	23235
302.33835	23245
302.35931	23251
302.38028	23090
302.40125	23067
302.42224	22971
302.44321	22948
302.46417	22728
302.48514	22573
302.50613	22395
302.5271	22509
302.54807	22395
302.56903	22424
302.59003	22487
302.61099	22389
302.63196	22446
302.65292	22575
302.67389	22764
302.69489	22742
302.71585	22696
302.73682	22844
302.75778	23014
302.77875	22940
302.79974	22895
302.82071	23038
302.84167	23120
302.86264	23200
302.88361	22964
302.90457	22976
302.92554	23090
302.9465	23266
302.96747	23333
302.98846	23374
303.00943	23360
303.0304	23476
303.05136	23487
303.07233	23504
303.09329	23801
303.11426	24028
303.13522	24239
303.15619	24329
303.17715	24513
303.19812	24576
303.21909	24706
303.24005	24731
303.26102	24882
303.28198	24951
303.30295	25173
303.32391	25386
303.34488	25551
303.36584	25689
303.38681	25805
303.40778	26052
303.42874	26379
303.44971	26693
303.47064	26844
303.49161	27028
303.51257	27195
303.53354	27143
303.5545	27393
303.57547	27686
303.59644	28028
303.6174	28521
303.63837	28749
303.6593	28758
303.68027	28890
303.70123	29085
303.7222	29318
303.74316	29393
303.76413	29520
303.78506	29763
303.80603	29861
303.827	29937
303.84796	30088
303.86893	30109
303.88986	30046
303.91083	29788
303.93179	29692
303.95276	29995
303.97369	30342
303.99466	30671
304.01563	30812
304.03656	30662
304.05753	30564
304.07849	30773
304.09946	30974
304.12039	30799
304.14136	30852
304.16232	30790
304.18326	30725
304.20422	30719
304.22519	30601
304.24612	30509
304.26709	30477
304.28806	30256
304.30899	29975
304.32996	30040
304.35089	30026
304.37186	29825
304.39282	29675
304.41376	29630
304.43472	29509
304.45566	29414
304.47662	29001
304.49756	28597
304.51852	28451
304.53949	28331
304.56042	28232
304.58139	28201
304.60233	28315
304.62329	28240
304.64423	27737
304.66519	27570
304.68613	27514
304.70709	27285
304.72803	27263
304.74899	27410
304.76993	27491
304.79086	27412
304.81183	27113
304.83276	27041
304.85373	27174
304.87466	27176
304.89563	27083
304.91656	27002
304.9375	26764
304.95847	26604
304.9794	26387
305.00037	26283
305.0213	26371
305.04224	26439
305.0632	26282
305.08414	26166
305.10507	26313
305.12604	26419
305.14697	26431
305.16791	26278
305.18887	26271
305.20981	26195
305.23074	26186
305.25171	26156
305.27264	26429
305.29358	26518
305.31451	26492
305.33548	26448
305.35641	26425
305.37735	26351
305.39828	26211
305.41925	26176
305.44019	26470
305.46112	26641
305.48206	26485
305.50299	26500
305.52396	26680
305.54489	26879
305.56583	26948
305.58676	26986
305.6077	26874
305.62866	27003
305.6496	26815
305.67053	26938
305.69147	27067
305.7124	27240
305.73334	27367
305.75427	27357
305.77521	27696
305.79617	28033
305.81711	28156
305.83804	28262
305.85898	28229
305.87991	28304
305.90085	28313
305.92178	28297
305.94272	28237
305.96365	28264
305.98459	28373
306.00552	28477
306.02646	28757
306.04739	28976
306.06833	29037
306.08926	29024
306.1102	29061
306.13113	29099
306.15207	29464
306.173	29937
306.19394	30246
306.21487	30711
306.23581	30825
306.25674	30784
306.27768	31024
306.29861	31303
306.31952	31525
306.34045	31630
306.36139	31852
306.38232	32107
306.40326	32061
306.42419	31880
306.44513	31877
306.46606	31784
306.48697	32025
306.5079	32575
306.52884	32977
306.54977	33326
306.57071	33386
306.59164	33167
306.61255	33265
306.63348	33703
306.65442	33964
306.67535	34331
306.69629	34645
306.71719	34787
306.73813	34828
306.75906	34627
306.78	34767
306.8009	34702
306.82184	34662
306.84277	34712
306.86368	34866
306.88461	34817
306.90555	34842
306.92648	34703
306.94739	34716
306.96832	34646
306.98926	34570
307.01016	34778
307.0311	34708
307.05203	34796
307.07294	34383
307.09387	34374
307.11478	34360
307.13571	34638
307.15665	34655
307.17755	34904
307.19849	35055
307.21939	35099
307.24033	34919
307.26126	34638
307.28217	34488
307.3031	34155
307.32401	33996
307.34494	33941
307.36584	34157
307.38678	34212
307.40768	34028
307.42862	33962
307.44952	33803
307.47046	33556
307.49136	33366
307.5123	33204
307.5332	33135
307.55414	33049
307.57504	32956
307.59598	32787
307.61688	32574
307.63779	32389
307.65872	32199
307.67963	32029
307.70056	32250
307.72147	32240
307.7424	32084
307.76331	31808
307.78421	31554
307.80515	31367
307.82605	31328
307.84695	31354
307.86789	31418
307.88879	31487
307.9097	31261
307.93063	31091
307.95154	31021
307.97244	30928
307.99338	31034
308.01428	30968
308.03519	30832
308.05612	30453
308.07703	30447
308.09793	30109
308.11884	30141
308.13977	29772
308.16068	29483
308.18158	29237
308.20248	28969
308.22339	28797
308.24432	28747
308.26523	28850
308.28613	28735
308.30704	28455
308.32794	28292
308.34888	28575
308.36978	28451
308.39069	28315
308.41159	28110
308.4325	28258
308.4534	28298
308.4743	28153
308.49524	27879
308.51614	27954
308.53705	27873
308.55795	27628
308.57886	27279
308.59976	27245
308.62067	27388
308.64157	27273
308.66248	27137
308.68338	26951
308.70428	26914
308.72519	26917
308.74609	26735
308.767	26715
308.7879	26973
308.80881	26965
308.82971	26920
308.85062	26848
308.87152	26835
308.89243	26752
308.91333	26694
308.93423	26620
308.95514	26550
308.97604	26346
308.99695	26298
309.01785	26202
309.03876	26134
309.05966	25851
309.08057	25683
309.10147	25658
309.12238	25723
309.14325	25855
309.16415	26004
309.18506	25923
309.20596	25849
309.22687	25776
309.24777	25629
309.26868	25803
309.28955	26099
309.31046	26429
309.33136	26532
309.35226	26889
309.37317	26959
309.39404	27191
309.41495	27234
309.43585	27225
309.45676	27231
309.47763	27253
309.49854	27252
309.51944	27487
309.54034	27514
309.56122	27717
309.58212	27866
309.60303	27757
309.62393	28006
309.64481	28380
309.66571	28691
309.68661	28886
309.70749	29106
309.72839	29062
309.7493	29145
309.77017	29500
309.79108	29994
309.81195	29992
309.83286	30078
309.85376	30207
309.87463	30727
309.89554	30734
309.91644	30595
309.93732	30689
309.95822	30987
309.9791	31155
310	31184
310.02087	31284
310.04178	31795
310.06265	31896
310.08356	32281
310.10443	32690
310.12534	32899
310.14624	33016
310.16711	32709
310.18799	32501
310.20889	32673
310.22977	32720
310.25067	33258
310.27155	33489
310.29245	33682
310.31332	33730
310.33423	33637
310.3551	33616
310.37601	33674
310.39688	33906
310.41776	34127
310.43866	34561
310.45953	34815
310.48044	35031
310.50131	34938
310.52219	34999
310.54309	35269
310.56396	35335
310.58484	35529
310.60574	35544
310.62662	35544
310.64749	35767
310.6684	35566
310.68927	35422
310.71014	35500
310.73105	35397
310.75192	35543
310.7728	36069
310.79367	36188
310.81458	36476
310.83545	36519
310.85632	36403
310.8772	36814
310.8981	36952
310.91898	36960
310.93985	37150
310.96072	37362
310.9816	37298
311.0025	37168
311.02338	37352
311.04425	37486
311.06512	37542
311.086	37553
311.10687	37499
311.12775	37487
311.14865	37728
311.16953	37501
311.1904	37437
311.21127	37404
311.23215	37613
311.25302	37875
311.2739	37748
311.29477	37854
311.31564	37585
311.33652	37359
311.35739	37454
311.3783	37742
311.39917	37909
311.42004	37987
311.44092	38068
311.46179	38019
311.48267	38208
311.50354	38068
311.52441	37842
311.54529	37654
311.56616	37452
311.58704	37174
311.60788	36751
311.62875	36728
311.64963	36659
311.6705	36463
311.69138	36412
311.71225	36703
311.73312	36548
311.754	36429
311.77487	36750
311.79575	36318
311.81662	36422
311.83746	36481
311.85834	36730
311.87921	37429
311.90009	37285
311.92096	37361
311.94183	37113
311.96271	37056
311.98355	37166
312.00443	37238
312.0253	37205
312.04617	37226
312.06705	37069
312.08789	36597
312.10876	36368
312.12964	36173
312.15051	35910
312.17136	36119
312.19223	36252
312.2131	36744
312.23395	36623
312.25482	36318
312.2757	35902
312.29657	35895
312.31741	36018
312.33829	36179
312.35916	36532
312.38	36585
312.40088	36666
312.42175	36339
312.4426	36112
312.46347	35998
312.48431	35754
312.50519	35585
312.52606	35622
312.54691	35455
312.56778	35333
312.58862	35497
312.6095	35238
312.63037	35161
312.65121	35017
312.67209	34953
312.69293	34734
312.71381	34675
312.73465	34395
312.75552	34130
312.77637	34253
312.79724	34187
312.81808	33993
312.83896	34441
312.8598	34316
312.88068	34441
312.90152	34289
312.92239	34217
312.94324	34372
312.96411	34197
312.98495	34135
313.0058	34031
313.02667	34115
313.04752	34384
313.06839	34277
313.08923	34335
313.11008	34094
313.13095	34049
313.15179	33934
313.17267	33643
313.19351	33572
313.21436	33605
313.23523	33503
313.25607	33671
313.27692	33578
313.29779	33439
313.31863	33354
313.33948	33252
313.36032	33560
313.3812	33663
313.40204	33660
313.42288	33547
313.44376	33384
313.4646	33287
313.48544	33138
313.50629	33493
313.52713	33500
313.548	33899
313.56885	34209
313.58969	33952
313.61053	33991
313.63138	33898
313.65225	33980
313.6731	34294
313.69394	34312
313.71478	34276
313.73563	34220
313.75647	34040
313.77734	34078
313.79819	34299
313.81903	33944
313.83987	33660
313.86072	33261
313.88156	33411
313.9024	33522
313.92325	33679
313.94409	33787
313.96494	34011
313.98578	33875
314.00662	33780
314.02747	34261
314.04831	34269
314.06915	34126
314.09	33982
314.11084	34336
314.13168	34219
314.15253	34179
314.17337	34052
314.19421	34247
314.21506	34126
314.2359	33800
314.25674	33611
314.27759	33515
314.29843	33522
314.31927	33636
314.34012	33633
314.36096	33719
314.38181	33594
314.40265	33256
314.42346	32866
314.44431	32753
314.46515	32841
314.48599	32675
314.50684	32717
314.52768	32565
314.54849	32569
314.56934	32375
314.59018	32248
314.61102	32187
314.63187	32051
314.65271	31888
314.67352	32089
314.69437	32057
314.71521	31863
314.73605	31740
314.75687	31667
314.77771	31771
314.79855	31807
314.81937	31901
314.84021	31997
314.86105	31999
314.8819	31599
314.90271	31297
314.92355	31234
314.9444	31405
314.96521	31489
314.98605	31483
315.0069	31364
315.02771	31544
315.04855	31677
315.0694	31700
315.09021	31476
315.11105	31326
315.13187	31303
315.15271	31288
315.17355	31093
315.19437	31191
315.21521	31161
315.23602	31248
315.25687	30993
315.27768	30742
315.29852	30679
315.31934	30939
315.34018	31031
315.36099	31193
315.38184	31039
315.40265	30723
315.42349	30758
315.44431	30872
315.46515	30927
315.48596	30911
315.50681	30855
315.52762	30762
315.54846	30822
315.56927	30725
315.59009	30622
315.61093	30712
315.63174	30723
315.65259	30659
315.6734	30739
315.69421	31000
315.71506	31107
315.73587	31115
315.75668	31107
315.77753	31278
315.79834	31158
315.81918	31136
315.84	30823
315.86081	30747
315.88162	30681
315.90247	30702
315.92328	30948
315.94409	31267
315.96494	31242
315.98575	31242
316.00656	31244
316.02737	31174
316.04822	31200
316.06903	31333
316.08984	31635
316.11066	32000
316.13147	32356
316.15231	32349
316.17313	32127
316.19394	32383
316.21475	32520
316.23557	32558
316.25641	32445
316.27722	32549
316.29803	32759
316.31885	32667
316.33966	32539
316.36047	32373
316.38129	32344
316.4021	32434
316.42291	32611
316.44376	32976
316.46457	33291
316.48538	33735
316.5062	33664
316.52701	33667
316.54782	33737
316.56863	33853
316.58945	34100
316.61026	34382
316.63107	34410
316.65189	34725
316.6727	34574
316.69351	34697
316.71432	34748
316.73514	34712
316.75595	34931
316.77676	34962
316.79758	34998
316.81839	35169
316.8392	34890
316.85999	34887
316.8808	35047
316.90161	35168
316.92242	35445
316.94324	35664
316.96405	35621
316.98486	35599
317.00568	35231
317.02646	35548
317.04727	35855
317.06808	36231
317.0889	36437
317.10971	36478
317.13052	36959
317.15131	37212
317.17212	37174
317.19293	36829
317.21375	37020
317.23453	37024
317.25534	37162
317.27615	36962
317.29697	37103
317.31775	36961
317.33856	37177
317.35938	37488
317.38019	37629
317.40097	37820
317.42178	38044
317.4426	38082
317.46338	37985
317.48419	38283
317.505	38909
317.52579	39209
317.5466	39852
317.56741	40444
317.5882	40350
317.60901	40663
317.62979	40399
317.6506	41299
317.67142	41122
317.6922	41457
317.71301	41511
317.7338	41604
317.75461	41584
317.77542	41601
317.7962	41530
317.81702	42102
317.8378	42343
317.85861	42722
317.87939	43040
317.90021	43185
317.92099	43076
317.9418	43409
317.96259	43824
317.9834	44144
318.00418	44603
318.02496	45027
318.04578	45276
318.06656	45674
318.08737	45461
318.10815	45658
318.12897	45808
318.14975	45894
318.17053	45928
318.19135	46208
318.21213	46053
318.23291	46152
318.25372	46215
318.27451	46568
318.29532	46294
318.3161	46281
318.33688	46340
318.3577	46141
318.37848	46170
318.39926	46069
318.42004	46215
318.44086	46290
318.46164	46277
318.48242	46582
318.5032	46661
318.52402	46636
318.5448	46728
318.56558	46584
318.58636	46436
318.60718	46304
318.62796	46322
318.64874	46229
318.66953	46091
318.69031	46077
318.71112	45826
318.7319	45785
318.75269	45554
318.77347	45374
318.79425	44983
318.81503	44652
318.83582	44375
318.85663	43947
318.87741	43633
318.89819	43375
318.91898	42912
318.93976	42903
318.96054	42370
318.98132	41983
319.00211	41602
319.02289	41907
319.04367	41578
319.06445	41281
319.08524	41018
319.10602	41024
319.1268	40671
319.14758	40075
319.16837	40046
319.18915	39769
319.20993	39824
319.23071	39974
319.2515	39473
319.27228	39226
319.29306	39347
319.31384	38978
319.33463	38780
319.35541	38344
319.37619	38267
319.39697	37844
319.41772	37598
319.43851	37218
319.45929	37075
319.48007	36942
319.50085	36339
319.52164	36011
319.54242	35769
319.56317	35585
319.58395	35508
319.60474	35599
319.62552	35490
319.6463	35106
319.66705	35083
319.68784	34930
319.70862	35218
319.7294	34712
319.75015	34657
319.77094	34592
319.79172	34514
319.8125	34381
319.83325	34184
319.85403	33916
319.87482	33819
319.89557	33548
319.91635	33339
319.93713	33224
319.95789	33212
319.97867	33018
319.99945	32989
320.0202	32987
320.04099	32671
320.06177	32169
320.08252	31850
320.1033	31522
320.12405	31561
320.14484	31451
320.16562	31313
320.18637	31325
320.20715	31263
320.22791	31252
320.24869	31345
320.26944	31390
320.29022	31170
320.31097	31226
320.33176	31337
320.35251	31610
320.37329	31479
320.39404	31243
320.41483	31086
320.43558	31221
320.45636	31402
320.47711	31498
320.49789	31466
320.51865	31660
320.53943	31488
320.56018	31433
320.58093	31310
320.60172	31520
320.62247	31601
320.64325	31680
320.664	31564
320.68475	31777
320.70554	31964
320.72629	32026
320.74704	32133
320.76782	32132
320.78857	32395
320.80933	32372
320.83011	32665
320.85086	32711
320.87161	32987
320.89236	33114
320.91315	32969
320.9339	33069
320.95465	32952
320.97543	33211
320.99619	33387
321.01694	33540
321.03769	33655
321.05844	33567
321.07922	33483
321.09998	33836
321.12073	33964
321.14148	34164
321.16223	34131
321.18301	34198
321.20377	34278
321.22452	34283
321.24527	34352
321.26602	34705
321.28677	34910
321.30753	34842
321.32828	35130
321.34903	35323
321.36981	35650
321.39056	35881
321.41132	35680
321.43207	35727
321.45282	35527
321.47357	35750
321.49432	35570
321.51508	35965
321.53583	36035
321.55658	36287
321.57733	36545
321.59808	36761
321.61884	37167
321.63959	36954
321.66034	37350
321.68109	37264
321.70184	37538
321.7226	38010
321.74335	38645
321.76407	38904
321.78482	39312
321.80557	39346
321.82632	39249
321.84708	39981
321.86783	39863
321.88858	39832
321.90933	40096
321.93005	40155
321.95081	40075
321.97156	40227
321.99231	40038
322.01306	40248
322.03381	40431
322.05453	40356
322.07529	40544
322.09604	41161
322.11679	41182
322.13751	41490
322.15826	41520
322.17902	41560
322.19977	41744
322.22049	42138
322.24124	42002
322.26199	42447
322.28275	42645
322.30347	42451
322.32422	42560
322.34497	42461
322.36569	42470
322.38644	42171
322.4072	42122
322.42792	41977
322.44867	41987
322.46942	42290
322.49014	41981
322.51089	42120
322.53162	42142
322.55237	42050
322.57309	42007
322.59384	41680
322.61459	41798
322.63531	41161
322.65607	40929
322.67679	40584
322.69754	40877
322.71826	40797
322.73901	40954
322.75974	41216
322.78049	40991
322.80121	41173
322.82196	40764
322.84268	40522
322.86343	40257
322.88416	40367
322.90491	40123
322.92563	40187
322.94635	39660
322.9671	39262
322.98782	39113
323.00858	39030
323.0293	39019
323.05002	38844
323.07077	38652
323.09149	38806
323.11221	38262
323.13297	38599
323.15369	38543
323.17441	38938
323.19516	39037
323.21588	39218
323.2366	38843
323.25735	38848
323.27808	38736
323.2988	38509
323.31955	38647
323.34027	38495
323.36099	38532
323.38171	38250
323.40247	38179
323.42319	38204
323.44391	37803
323.46463	38221
323.48535	38184
323.5061	38368
323.52682	38609
323.54755	38148
323.56827	38143
323.58899	37924
323.60971	38209
323.63043	38110
323.65118	38535
323.67191	38565
323.69263	38901
323.71335	38548
323.73407	38523
323.75479	38753
323.77551	38932
323.79623	39086
323.81696	39289
323.83768	39065
323.8584	39126
