Date and Time:                Sun Jan 29 14:30:53.000 2023
290.95981	2565
290.9809	2573
291.00198	2574
291.02307	2590
291.04413	2595
291.06522	2578
291.0863	2603
291.10739	2616
291.12848	2608
291.14957	2598
291.17065	2596
291.19174	2594
291.21283	2622
291.23392	2631
291.255	2631
291.27609	2652
291.29718	2674
291.31827	2634
291.33936	2648
291.36041	2655
291.3815	2680
291.40259	2652
291.42368	2666
291.44476	2667
291.46585	2663
291.48694	2694
291.508	2685
291.52908	2685
291.55017	2688
291.57126	2701
291.59235	2709
291.6134	2737
291.63449	2741
291.65558	2716
291.67667	2762
291.69775	2787
291.71881	2802
291.7399	2860
291.76099	2870
291.78207	2880
291.80313	2900
291.82422	2859
291.84531	2900
291.86639	2891
291.88745	2881
291.90854	2904
291.92963	2888
291.95068	2914
291.97177	2949
291.99286	2950
292.01392	2981
292.035	3005
292.05609	3038
292.07715	3005
292.09824	3050
292.11932	3075
292.14038	3051
292.16147	3068
292.18256	3100
292.20361	3132
292.2247	3120
292.24579	3166
292.26685	3159
292.28793	3189
292.30899	3158
292.33008	3207
292.35114	3245
292.37222	3234
292.39331	3266
292.41437	3280
292.43546	3266
292.45651	3318
292.4776	3314
292.49866	3328
292.51974	3354
292.5408	3310
292.56189	3352
292.58295	3360
292.60403	3403
292.62509	3395
292.64618	3453
292.66724	3519
292.68832	3523
292.70938	3585
292.73047	3589
292.75153	3632
292.77261	3688
292.79367	3681
292.81476	3713
292.83582	3765
292.85687	3802
292.87796	3813
292.89902	3823
292.9201	3876
292.94116	3938
292.96222	3958
292.98331	4020
293.00436	4040
293.02542	4100
293.04651	4108
293.06757	4177
293.08865	4255
293.10971	4301
293.13077	4381
293.15186	4443
293.17291	4497
293.19397	4576
293.21503	4614
293.23611	4661
293.25717	4699
293.27823	4741
293.29932	4819
293.32037	4928
293.34143	5001
293.36249	5042
293.38358	5109
293.40463	5184
293.42569	5277
293.44675	5381
293.46783	5484
293.48889	5513
293.50995	5555
293.53101	5630
293.55209	5682
293.57315	5759
293.59421	5875
293.61526	5995
293.63632	6056
293.65738	6106
293.67847	6201
293.69952	6287
293.72058	6368
293.74164	6490
293.7627	6541
293.78375	6596
293.80481	6620
293.8259	6659
293.84695	6762
293.86801	6853
293.88907	6882
293.91013	6947
293.93118	6933
293.95224	6979
293.9733	7028
293.99435	7156
294.01541	7243
294.03647	7346
294.05753	7370
294.07858	7484
294.09964	7524
294.1207	7627
294.14175	7640
294.16284	7699
294.1839	7723
294.20496	7826
294.22598	7843
294.24704	7898
294.2681	7927
294.28915	8050
294.31021	8125
294.33127	8196
294.35233	8320
294.37338	8406
294.39444	8422
294.4155	8433
294.43655	8471
294.45761	8430
294.47867	8604
294.49973	8608
294.52078	8705
294.54184	8756
294.56287	8840
294.58392	8998
294.60498	9127
294.62604	9277
294.64709	9338
294.66815	9415
294.68921	9500
294.71024	9583
294.73129	9713
294.75235	9799
294.77341	9905
294.79446	10031
294.81552	10224
294.83655	10334
294.8576	10411
294.87866	10653
294.89972	10827
294.92075	10987
294.9418	11082
294.96286	11186
294.98392	11365
295.00494	11461
295.026	11645
295.04706	11837
295.06812	11991
295.08914	12150
295.1102	12252
295.13126	12468
295.15228	12632
295.17334	12774
295.1944	12958
295.21545	13196
295.23648	13374
295.25754	13549
295.27859	13629
295.29962	13893
295.32068	14000
295.34171	14249
295.36276	14452
295.38382	14599
295.40485	14639
295.4259	14766
295.44696	14832
295.46799	15037
295.48904	15176
295.51007	15408
295.53113	15603
295.55215	15828
295.57321	16014
295.59427	16135
295.6153	16347
295.63635	16460
295.65738	16612
295.67844	16614
295.69946	16759
295.72052	16772
295.74155	16926
295.7626	16916
295.78363	17211
295.80469	17348
295.82571	17354
295.84677	17310
295.8678	17382
295.88885	17480
295.90988	17472
295.93091	17562
295.95197	17756
295.97299	18031
295.99405	18193
296.01508	18309
296.03613	18353
296.05716	18246
296.07819	18267
296.09924	18351
296.12027	18483
296.14133	18540
296.16235	18618
296.18338	18573
296.20444	18501
296.22546	18486
296.24649	18523
296.26755	18589
296.28857	18744
296.3096	18981
296.33066	19083
296.35168	19049
296.37271	18983
296.39377	18884
296.41479	18949
296.43582	19108
296.45685	19318
296.47791	19472
296.49893	19619
296.51996	19685
296.54102	19567
296.56204	19683
296.58307	19757
296.6041	19804
296.62512	19954
296.64618	20107
296.66721	20022
296.68823	20002
296.70926	20135
296.73029	20084
296.75134	20076
296.77237	20232
296.7934	20213
296.81442	20325
296.83545	20344
296.85648	20412
296.87753	20587
296.89856	20687
296.91959	20832
296.94061	20968
296.96164	21262
296.98267	21450
297.00369	21498
297.02472	21565
297.04575	21814
297.0668	21831
297.08783	21725
297.10886	21642
297.12988	21730
297.15091	21956
297.17194	21936
297.19296	21895
297.21399	22036
297.23502	22173
297.25604	22383
297.27707	22369
297.2981	22436
297.31912	22475
297.34015	22397
297.36118	22404
297.3822	22539
297.40323	22742
297.42426	22907
297.44528	22910
297.46631	23013
297.48734	23013
297.50836	22855
297.52939	22722
297.55038	22748
297.57141	22671
297.59244	22734
297.61346	22755
297.63449	22700
297.65552	22605
297.67654	22601
297.69757	22546
297.7186	22685
297.73959	22718
297.76062	22696
297.78165	22672
297.80267	22690
297.8237	22564
297.84473	22302
297.86572	22361
297.88675	22597
297.90778	22667
297.9288	22761
297.94983	22581
297.97083	22528
297.99185	22555
298.01288	22486
298.03391	22362
298.0549	22366
298.07593	22305
298.09695	22110
298.11798	21938
298.13898	21878
298.16	21858
298.18103	21835
298.20206	21609
298.22305	21480
298.24408	21402
298.26511	21359
298.2861	21555
298.30713	21646
298.32816	21510
298.34915	21422
298.37018	21468
298.3912	21732
298.4122	21815
298.43323	21777
298.45422	21798
298.47525	21729
298.49628	21762
298.51727	21728
298.5383	21647
298.55933	21764
298.58032	21917
298.60135	21751
298.62234	21706
298.64337	21909
298.66437	21997
298.68539	22111
298.70639	22071
298.72742	22193
298.74841	22316
298.76944	22192
298.79047	22065
298.81146	22065
298.83249	22121
298.85349	22199
298.87448	22409
298.89551	22740
298.9165	22946
298.93753	22872
298.95853	22722
298.97955	22798
299.00055	23101
299.02158	23230
299.04257	23441
299.0636	23611
299.08459	23839
299.10559	23833
299.12662	23781
299.14761	24104
299.16864	24414
299.18964	24553
299.21063	24576
299.23166	24791
299.25266	24865
299.27365	24774
299.29468	24872
299.31567	24888
299.33667	25062
299.3577	25209
299.37869	25229
299.39969	25465
299.42072	25785
299.44171	25900
299.46271	25917
299.4837	25866
299.50473	25991
299.52573	25996
299.54672	25963
299.56775	26066
299.58875	26167
299.60974	26205
299.63074	26093
299.65173	25957
299.67276	25834
299.69376	25838
299.71475	25867
299.73575	25903
299.75674	25872
299.77777	25734
299.79877	25561
299.81976	25398
299.84076	25285
299.86176	25284
299.88275	25158
299.90378	25089
299.92477	24930
299.94577	24819
299.96677	24607
299.98776	24566
300.00876	24519
300.02975	24333
300.05075	24076
300.07175	23979
300.09277	24053
300.11377	23843
300.13477	23825
300.15576	23561
300.17676	23274
300.19775	23054
300.21875	22800
300.23975	22551
300.26074	22476
300.28174	22247
300.30273	22129
300.32373	22182
300.34473	22034
300.36572	22104
300.38672	21774
300.40771	21680
300.42871	21661
300.44971	21623
300.4707	21707
300.4917	21852
300.5127	22052
300.53369	21903
300.55466	21689
300.57565	21634
300.59665	21710
300.61765	21706
300.63864	21691
300.65964	21745
300.68063	21723
300.70163	21722
300.72263	21499
300.74359	21301
300.76459	21303
300.78558	21277
300.80658	21271
300.82758	21591
300.84857	21874
300.86954	21885
300.89053	21764
300.91153	21700
300.93253	21809
300.95352	21883
300.97449	21941
300.99548	22220
301.01648	22427
301.03748	22498
301.05844	22412
301.07944	22334
301.10043	22325
301.12143	22346
301.1424	22423
301.16339	22508
301.18439	22507
301.20535	22573
301.22635	22460
301.24734	22505
301.26831	22567
301.28931	22557
301.3103	22703
301.33127	22973
301.35226	22974
301.37326	22974
301.39423	22832
301.41522	22970
301.43622	23156
301.45718	23346
301.47818	23336
301.49915	23554
301.52014	23466
301.54114	23502
301.5621	23450
301.5831	23301
301.60406	23122
301.62506	23135
301.64603	23176
301.66702	23167
301.68802	23415
301.70898	23505
301.72998	23543
301.75095	23485
301.77194	23534
301.79291	23398
301.8139	23387
301.83487	23378
301.85587	23344
301.87683	23372
301.8978	23325
301.91879	23170
301.93976	23132
301.96075	23119
301.98172	23021
302.00272	23116
302.02368	23260
302.04465	23283
302.06564	23069
302.08661	22988
302.1076	22888
302.12857	22997
302.14954	23155
302.17053	23174
302.1915	23267
302.21249	23198
302.23346	23230
302.25443	23127
302.27542	23160
302.29639	23057
302.31735	22911
302.33835	22962
302.35931	22911
302.38028	22846
302.40125	22782
302.42224	22812
302.44321	22717
302.46417	22648
302.48514	22442
302.50613	22337
302.5271	22425
302.54807	22464
302.56903	22442
302.59003	22528
302.61099	22485
302.63196	22547
302.65292	22721
302.67389	22890
302.69489	22907
302.71585	22997
302.73682	23212
302.75778	23280
302.77875	23340
302.79974	23384
302.82071	23502
302.84167	23709
302.86264	23689
302.88361	23607
302.90457	23636
302.92554	23764
302.9465	23865
302.96747	24061
302.98846	24160
303.00943	24163
303.0304	24381
303.05136	24364
303.07233	24488
303.09329	24764
303.11426	25134
303.13522	25265
303.15619	25491
303.17715	25635
303.19812	25755
303.21909	25821
303.24005	26022
303.26102	26184
303.28198	26254
303.30295	26480
303.32391	26665
303.34488	26902
303.36584	26986
303.38681	27180
303.40778	27291
303.42874	27745
303.44971	27913
303.47064	28141
303.49161	28375
303.51257	28484
303.53354	28401
303.5545	28615
303.57547	28987
303.59644	29195
303.6174	29701
303.63837	29837
303.6593	29822
303.68027	30030
303.70123	30051
303.7222	30219
303.74316	30310
303.76413	30373
303.78506	30453
303.80603	30414
303.827	30605
303.84796	30682
303.86893	30553
303.88986	30392
303.91083	29940
303.93179	29922
303.95276	30189
303.97369	30336
303.99466	30655
304.01563	30781
304.03656	30532
304.05753	30239
304.07849	30348
304.09946	30508
304.12039	30346
304.14136	30197
304.16232	30143
304.18326	29978
304.20422	29966
304.22519	29738
304.24612	29623
304.26709	29577
304.28806	29368
304.30899	29033
304.32996	28971
304.35089	28967
304.37186	28781
304.39282	28570
304.41376	28442
304.43472	28387
304.45566	28167
304.47662	27837
304.49756	27362
304.51852	27242
304.53949	27164
304.56042	26919
304.58139	27006
304.60233	27136
304.62329	27045
304.64423	26598
304.66519	26488
304.68613	26374
304.70709	26324
304.72803	26329
304.74899	26333
304.76993	26419
304.79086	26482
304.81183	26219
304.83276	26143
304.85373	26273
304.87466	26303
304.89563	26449
304.91656	26274
304.9375	26145
304.95847	25938
304.9794	25869
305.00037	25776
305.0213	25854
305.04224	25923
305.0632	25875
305.08414	25833
305.10507	26065
305.12604	26271
305.14697	26234
305.16791	26257
305.18887	26134
305.20981	26165
305.23074	26127
305.25171	26369
305.27264	26495
305.29358	26661
305.31451	26751
305.33548	26786
305.35641	26879
305.37735	26705
305.39828	26680
305.41925	26862
305.44019	27103
305.46112	27322
305.48206	27208
305.50299	27357
305.52396	27601
305.54489	27719
305.56583	27921
305.58676	27857
305.6077	27950
305.62866	28003
305.6496	27951
305.67053	28145
305.69147	28346
305.7124	28604
305.73334	28586
305.75427	28812
305.77521	29118
305.79617	29453
305.81711	29570
305.83804	29710
305.85898	29736
305.87991	29800
305.90085	29870
305.92178	29890
305.94272	29883
305.96365	29820
305.98459	29797
306.00552	30024
306.02646	30347
306.04739	30553
306.06833	30601
306.08926	30510
306.1102	30572
306.13113	30579
306.15207	31050
306.173	31400
306.19394	31789
306.21487	32294
306.23581	32230
306.25674	32135
306.27768	32463
306.29861	32649
306.31952	32864
306.34045	33050
306.36139	33221
306.38232	33448
306.40326	33243
306.42419	33102
306.44513	32860
306.46606	32747
306.48697	32972
306.5079	33308
306.52884	33874
306.54977	34074
306.57071	34121
306.59164	33797
306.61255	33934
306.63348	34098
306.65442	34487
306.67535	34611
306.69629	34858
306.71719	35093
306.73813	35003
306.75906	34768
306.78	34873
306.8009	34764
306.82184	34729
306.84277	34762
306.86368	34675
306.88461	34558
306.90555	34451
306.92648	34251
306.94739	34241
306.96832	34170
306.98926	34176
307.01016	34171
307.0311	34106
307.05203	34153
307.07294	33796
307.09387	33615
307.11478	33598
307.13571	33838
307.15665	33808
307.17755	34142
307.19849	34173
307.21939	34173
307.24033	33988
307.26126	33735
307.28217	33408
307.3031	33173
307.32401	33035
307.34494	32877
307.36584	33001
307.38678	33070
307.40768	32958
307.42862	32867
307.44952	32616
307.47046	32390
307.49136	32182
307.5123	32028
307.5332	31862
307.55414	31784
307.57504	31819
307.59598	31601
307.61688	31325
307.63779	31078
307.65872	30911
307.67963	30923
307.70056	30989
307.72147	30924
307.7424	30833
307.76331	30530
307.78421	30275
307.80515	30047
307.82605	30118
307.84695	30244
307.86789	30230
307.88879	30269
307.9097	30098
307.93063	29874
307.95154	29842
307.97244	29842
307.99338	29809
308.01428	29781
308.03519	29729
308.05612	29459
308.07703	29287
308.09793	29142
308.11884	29140
308.13977	28895
308.16068	28473
308.18158	28233
308.20248	28160
308.22339	27948
308.24432	27876
308.26523	28005
308.28613	27986
308.30704	27783
308.32794	27667
308.34888	27727
308.36978	27891
308.39069	27691
308.41159	27702
308.4325	27800
308.4534	27826
308.4743	27659
308.49524	27592
308.51614	27499
308.53705	27606
308.55795	27343
308.57886	27200
308.59976	27087
308.62067	27271
308.64157	27292
308.66248	27120
308.68338	27128
308.70428	27079
308.72519	26985
308.74609	26977
308.767	27017
308.7879	27074
308.80881	27247
308.82971	27318
308.85062	27379
308.87152	27240
308.89243	27321
308.91333	27211
308.93423	27310
308.95514	27156
308.97604	27014
308.99695	26980
309.01785	27035
309.03876	26914
309.05966	26714
309.08057	26624
309.10147	26770
309.12238	26826
309.14325	26992
309.16415	27135
309.18506	27191
309.20596	27151
309.22687	26994
309.24777	26936
309.26868	27107
309.28955	27450
309.31046	27738
309.33136	28065
309.35226	28242
309.37317	28614
309.39404	28737
309.41495	28818
309.43585	28767
309.45676	28932
309.47763	28890
309.49854	28911
309.51944	29149
309.54034	29212
309.56122	29532
309.58212	29597
309.60303	29564
309.62393	29749
309.64481	30260
309.66571	30519
309.68661	30649
309.70749	30912
309.72839	30889
309.7493	30976
309.77017	31267
309.79108	31725
309.81195	31793
309.83286	31918
309.85376	32118
309.87463	32404
309.89554	32603
309.91644	32370
309.93732	32494
309.95822	32739
309.9791	32900
310	32885
310.02087	32965
310.04178	33428
310.06265	33495
310.08356	33877
310.10443	34348
310.12534	34520
310.14624	34537
310.16711	34193
310.18799	34030
310.20889	34081
310.22977	34028
310.25067	34546
310.27155	34800
310.29245	35057
310.31332	35016
310.33423	34969
310.3551	34897
310.37601	34809
310.39688	34976
310.41776	35239
310.43866	35673
310.45953	35960
310.48044	36102
310.50131	35995
310.52219	35914
310.54309	36188
310.56396	36299
310.58484	36497
310.60574	36401
310.62662	36410
310.64749	36616
310.6684	36266
310.68927	36200
310.71014	36267
310.73105	36157
310.75192	36132
310.7728	36648
310.79367	36718
310.81458	37040
310.83545	37114
310.85632	36981
310.8772	37360
310.8981	37425
310.91898	37538
310.93985	37672
310.96072	37789
310.9816	37748
311.0025	37720
311.02338	37906
311.04425	37865
311.06512	37969
311.086	37913
311.10687	37802
311.12775	37797
311.14865	38063
311.16953	37758
311.1904	37696
311.21127	37607
311.23215	37811
311.25302	38062
311.2739	37969
311.29477	38179
311.31564	37765
311.33652	37476
311.35739	37678
311.3783	37903
311.39917	38073
311.42004	38071
311.44092	38214
311.46179	38146
311.48267	38214
311.50354	38033
311.52441	37839
311.54529	37594
311.56616	37313
311.58704	37102
311.60788	36638
311.62875	36591
311.64963	36473
311.6705	36167
311.69138	36137
311.71225	36421
311.73312	36221
311.754	36117
311.77487	36279
311.79575	35923
311.81662	36070
311.83746	36095
311.85834	36277
311.87921	36968
311.90009	36774
311.92096	36858
311.94183	36600
311.96271	36462
311.98355	36593
312.00443	36539
312.0253	36582
312.04617	36552
312.06705	36392
312.08789	35932
312.10876	35619
312.12964	35467
312.15051	35181
312.17136	35314
312.19223	35530
312.2131	35883
312.23395	35791
312.25482	35558
312.2757	35058
312.29657	35009
312.31741	35104
312.33829	35303
312.35916	35657
312.38	35596
312.40088	35718
312.42175	35437
312.4426	35306
312.46347	35151
312.48431	34829
312.50519	34790
312.52606	34840
312.54691	34671
312.56778	34497
312.58862	34533
312.6095	34363
312.63037	34408
312.65121	34210
312.67209	34163
312.69293	33919
312.71381	33954
312.73465	33811
312.75552	33560
312.77637	33472
312.79724	33532
312.81808	33444
312.83896	33814
312.8598	33733
312.88068	34013
312.90152	33870
312.92239	33763
312.94324	33933
312.96411	33669
312.98495	33752
313.0058	33799
313.02667	33814
313.04752	34007
313.06839	33960
313.08923	34008
313.11008	33889
313.13095	33891
313.15179	33947
313.17267	33596
313.19351	33684
313.21436	33513
313.23523	33565
313.25607	33755
313.27692	33856
313.29779	33552
313.31863	33477
313.33948	33355
313.36032	33802
313.3812	33961
313.40204	33928
313.42288	33805
313.44376	33731
313.4646	33613
313.48544	33576
313.50629	33858
313.52713	34118
313.548	34417
313.56885	34749
313.58969	34449
313.61053	34543
313.63138	34488
313.65225	34587
313.6731	34693
313.69394	34778
313.71478	34904
313.73563	34984
313.75647	34759
313.77734	34715
313.79819	34824
313.81903	34577
313.83987	34332
313.86072	33974
313.88156	34092
313.9024	34166
313.92325	34298
313.94409	34482
313.96494	34525
313.98578	34568
314.00662	34437
314.02747	35023
314.04831	34910
314.06915	34673
314.09	34508
314.11084	34916
314.13168	34816
314.15253	34832
314.17337	34619
314.19421	34857
314.21506	34712
314.2359	34440
314.25674	34103
314.27759	34007
314.29843	34042
314.31927	34165
314.34012	34092
314.36096	34137
314.38181	34097
314.40265	33688
314.42346	33242
314.44431	33166
314.46515	33049
314.48599	33157
314.50684	33008
314.52768	32862
314.54849	32813
314.56934	32593
314.59018	32432
314.61102	32453
314.63187	32228
314.65271	32120
314.67352	32262
314.69437	32219
314.71521	32076
314.73605	31881
314.75687	31745
314.77771	31863
314.79855	31915
314.81937	32001
314.84021	32070
314.86105	32115
314.8819	31723
314.90271	31490
314.92355	31312
314.9444	31400
314.96521	31560
314.98605	31466
315.0069	31378
315.02771	31554
315.04855	31765
315.0694	31701
315.09021	31452
315.11105	31368
315.13187	31420
315.15271	31253
315.17355	31052
315.19437	31066
315.21521	31157
315.23602	31179
315.25687	31035
315.27768	30753
315.29852	30710
315.31934	30955
315.34018	30943
315.36099	31211
315.38184	30968
315.40265	30756
315.42349	30612
315.44431	30846
315.46515	31000
315.48596	30950
315.50681	30787
315.52762	30746
315.54846	30791
315.56927	30790
315.59009	30718
315.61093	30698
315.63174	30715
315.65259	30712
315.6734	30748
315.69421	30994
315.71506	31211
315.73587	31062
315.75668	31186
315.77753	31326
315.79834	31225
315.81918	31250
315.84	30876
315.86081	30864
315.88162	30880
315.90247	30884
315.92328	31056
315.94409	31433
315.96494	31460
315.98575	31395
316.00656	31403
316.02737	31433
316.04822	31472
316.06903	31638
316.08984	31999
316.11066	32347
316.13147	32684
316.15231	32676
316.17313	32530
316.19394	32728
316.21475	32927
316.23557	33038
316.25641	32960
316.27722	33096
316.29803	33243
316.31885	33193
316.33966	33117
316.36047	32985
316.38129	32981
316.4021	33014
316.42291	33276
316.44376	33663
316.46457	34155
316.48538	34421
316.5062	34554
316.52701	34512
316.54782	34635
316.56863	34714
316.58945	35057
316.61026	35335
316.63107	35566
316.65189	35793
316.6727	35780
316.69351	35834
316.71432	36031
316.73514	35928
316.75595	36086
316.77676	36164
316.79758	36286
316.81839	36570
316.8392	36439
316.85999	36318
316.8808	36554
316.90161	36594
316.92242	37023
316.94324	37353
316.96405	37282
316.98486	37183
317.00568	37005
317.02646	37328
317.04727	37573
317.06808	38031
317.0889	38314
317.10971	38325
317.13052	38944
317.15131	39148
317.17212	39209
317.19293	38934
317.21375	39090
317.23453	38996
317.25534	39262
317.27615	39028
317.29697	39237
317.31775	39035
317.33856	39317
317.35938	39683
317.38019	39788
317.40097	39971
317.42178	40181
317.4426	40247
317.46338	40218
317.48419	40557
317.505	41203
317.52579	41450
317.5466	42067
317.56741	42678
317.5882	42524
317.60901	42838
317.62979	42549
317.6506	43481
317.67142	43316
317.6922	43580
317.71301	43614
317.7338	43695
317.75461	43651
317.77542	43662
317.7962	43621
317.81702	44136
317.8378	44274
317.85861	44569
317.87939	44785
317.90021	44926
317.92099	44833
317.9418	45178
317.96259	45515
317.9834	45734
318.00418	46057
318.02496	46408
318.04578	46613
318.06656	46911
318.08737	46738
318.10815	46821
318.12897	46890
318.14975	46916
318.17053	46842
318.19135	46994
318.21213	46811
318.23291	46788
318.25372	46788
318.27451	47048
318.29532	46746
318.3161	46634
318.33688	46628
318.3577	46349
318.37848	46289
318.39926	46092
318.42004	46124
318.44086	46109
318.46164	45983
318.48242	46243
318.5032	46237
318.52402	46157
318.5448	46162
318.56558	45946
318.58636	45732
318.60718	45455
318.62796	45416
318.64874	45274
318.66953	45077
318.69031	45040
318.71112	44716
318.7319	44608
318.75269	44354
318.77347	44139
318.79425	43729
318.81503	43371
318.83582	43000
318.85663	42539
318.87741	42210
318.89819	41965
318.91898	41484
318.93976	41427
318.96054	40806
318.98132	40462
319.00211	40078
319.02289	40383
319.04367	40117
319.06445	39791
319.08524	39433
319.10602	39479
319.1268	39040
319.14758	38487
319.16837	38445
319.18915	38223
319.20993	38275
319.23071	38425
319.2515	37873
319.27228	37693
319.29306	37826
319.31384	37472
319.33463	37288
319.35541	36873
319.37619	36775
319.39697	36304
319.41772	36100
319.43851	35701
319.45929	35664
319.48007	35462
319.50085	34852
319.52164	34541
319.54242	34294
319.56317	34163
319.58395	34040
319.60474	34177
319.62552	34144
319.6463	33774
319.66705	33707
319.68784	33597
319.70862	33866
319.7294	33363
319.75015	33260
319.77094	33377
319.79172	33189
319.8125	33184
319.83325	32945
319.85403	32655
319.87482	32531
319.89557	32271
319.91635	31999
319.93713	32142
319.95789	32125
319.97867	31955
319.99945	31835
320.0202	31801
320.04099	31629
320.06177	31115
320.08252	30842
320.1033	30494
320.12405	30564
320.14484	30357
320.16562	30461
320.18637	30371
320.20715	30459
320.22791	30333
320.24869	30409
320.26944	30467
320.29022	30439
320.31097	30500
320.33176	30676
320.35251	30824
320.37329	30773
320.39404	30480
320.41483	30586
320.43558	30732
320.45636	30992
320.47711	31098
320.49789	31185
320.51865	31330
320.53943	31243
320.56018	31210
320.58093	31191
320.60172	31426
320.62247	31570
320.64325	31658
320.664	31608
320.68475	31994
320.70554	32197
320.72629	32419
320.74704	32477
320.76782	32652
320.78857	32916
320.80933	32968
320.83011	33166
320.85086	33456
320.87161	33724
320.89236	33972
320.91315	33868
320.9339	34154
320.95465	33991
320.97543	34371
320.99619	34539
321.01694	34924
321.03769	35078
321.05844	34999
321.07922	35084
321.09998	35509
321.12073	35783
321.14148	35944
321.16223	36064
321.18301	36149
321.20377	36348
321.22452	36392
321.24527	36609
321.26602	36921
321.28677	37215
321.30753	37160
321.32828	37558
321.34903	37786
321.36981	38181
321.39056	38533
321.41132	38347
321.43207	38527
321.45282	38362
321.47357	38639
321.49432	38520
321.51508	38793
321.53583	38921
321.55658	39328
321.57733	39493
321.59808	39705
321.61884	40122
321.63959	39905
321.66034	40412
321.68109	40286
321.70184	40628
321.7226	40991
321.74335	41629
321.76407	41835
321.78482	42212
321.80557	42237
321.82632	42043
321.84708	42790
321.86783	42570
321.88858	42435
321.90933	42629
321.93005	42626
321.95081	42460
321.97156	42543
321.99231	42244
322.01306	42338
322.03381	42431
322.05453	42275
322.07529	42377
322.09604	42867
322.11679	42725
322.13751	42938
322.15826	42912
322.17902	42860
322.19977	42942
322.22049	43157
322.24124	42922
322.26199	43220
322.28275	43293
322.30347	42973
322.32422	43009
322.34497	42821
322.36569	42713
322.38644	42321
322.4072	42136
322.42792	41940
322.44867	41863
322.46942	42043
322.49014	41611
322.51089	41664
322.53162	41646
322.55237	41530
322.57309	41431
322.59384	41004
322.61459	41001
322.63531	40339
322.65607	40153
322.67679	39803
322.69754	40043
322.71826	39953
322.73901	40099
322.75974	40343
322.78049	40121
322.80121	40334
322.82196	39884
322.84268	39640
322.86343	39466
322.88416	39516
322.90491	39306
322.92563	39433
322.94635	38883
322.9671	38563
322.98782	38349
323.00858	38279
323.0293	38361
323.05002	38229
323.07077	38093
323.09149	38298
323.11221	37750
323.13297	38165
323.15369	38176
323.17441	38638
323.19516	38748
323.21588	38995
323.2366	38662
323.25735	38689
323.27808	38672
323.2988	38459
323.31955	38684
323.34027	38523
323.36099	38613
323.38171	38413
323.40247	38363
323.42319	38493
323.44391	38105
323.46463	38530
323.48535	38497
323.5061	38681
323.52682	39021
323.54755	38619
323.56827	38610
323.58899	38448
323.60971	38835
323.63043	38751
323.65118	39158
323.67191	39226
323.69263	39613
323.71335	39305
323.73407	39279
323.75479	39424
323.77551	39632
323.79623	39836
323.81696	40009
323.83768	39732
323.8584	39764
