Date and Time:                Sun Jan 29 14:32:48.000 2023
290.95981	18865
290.9809	18717
291.00198	18727
291.02307	18723
291.04413	18740
291.06522	18714
291.0863	18740
291.10739	18699
291.12848	18584
291.14957	18623
291.17065	18569
291.19174	18553
291.21283	18723
291.23392	18853
291.255	18924
291.27609	18927
291.29718	19011
291.31827	19067
291.33936	18931
291.36041	18788
291.3815	18855
291.40259	18889
291.42368	18874
291.44476	18875
291.46585	18720
291.48694	18784
291.508	18926
291.52908	18891
291.55017	18823
291.57126	18860
291.59235	18845
291.6134	18932
291.63449	18903
291.65558	18945
291.67667	19023
291.69775	19114
291.71881	19378
291.7399	19364
291.76099	19471
291.78207	19510
291.80313	19293
291.82422	19219
291.84531	19248
291.86639	19305
291.88745	19308
291.90854	19332
291.92963	19221
291.95068	19325
291.97177	19396
291.99286	19465
292.01392	19659
292.035	19687
292.05609	19712
292.07715	19714
292.09824	19583
292.11932	19579
292.14038	19679
292.16147	19861
292.18256	20053
292.20361	20212
292.2247	20241
292.24579	20205
292.26685	20299
292.28793	20238
292.30899	20187
292.33008	20178
292.35114	20258
292.37222	20242
292.39331	20139
292.41437	20174
292.43546	20196
292.45651	20181
292.4776	20035
292.49866	19871
292.51974	19897
292.5408	19924
292.56189	19998
292.58295	20163
292.60403	20115
292.62509	20084
292.64618	20239
292.66724	20404
292.68832	20477
292.70938	20435
292.73047	20526
292.75153	20618
292.77261	20742
292.79367	20681
292.81476	20721
292.83582	20677
292.85687	20713
292.87796	20493
292.89902	20362
292.9201	20468
292.94116	20630
292.96222	20626
292.98331	20649
293.00436	20721
293.02542	20724
293.04651	20554
293.06757	20393
293.08865	20363
293.10971	20532
293.13077	20541
293.15186	20656
293.17291	20758
293.19397	20686
293.21503	20661
293.23611	20548
293.25717	20529
293.27823	20529
293.29932	20598
293.32037	20714
293.34143	20827
293.36249	20784
293.38358	20727
293.40463	20685
293.42569	20946
293.44675	21032
293.46783	21098
293.48889	21083
293.50995	21132
293.53101	21107
293.55209	21121
293.57315	21048
293.59421	21234
293.61526	21364
293.63632	21372
293.65738	21334
293.67847	21426
293.69952	21420
293.72058	21642
293.74164	21739
293.7627	21769
293.78375	21746
293.80481	21636
293.8259	21503
293.84695	21568
293.86801	21717
293.88907	21721
293.91013	21642
293.93118	21447
293.95224	21372
293.9733	21375
293.99435	21474
294.01541	21685
294.03647	21952
294.05753	21695
294.07858	21702
294.09964	21817
294.1207	21952
294.14175	21856
294.16284	21852
294.1839	21767
294.20496	21853
294.22598	21830
294.24704	21755
294.2681	21711
294.28915	21818
294.31021	21801
294.33127	21815
294.35233	21889
294.37338	22023
294.39444	21927
294.4155	21756
294.43655	21494
294.45761	21364
294.47867	21408
294.49973	21393
294.52078	21332
294.54184	21359
294.56287	21208
294.58392	21397
294.60498	21490
294.62604	21642
294.64709	21702
294.66815	21698
294.68921	21601
294.71024	21510
294.73129	21519
294.75235	21571
294.77341	21608
294.79446	21681
294.81552	21753
294.83655	21603
294.8576	21567
294.87866	21744
294.89972	21970
294.92075	22050
294.9418	21974
294.96286	21890
294.98392	21897
295.00494	21995
295.026	22060
295.04706	22074
295.06812	22079
295.08914	22016
295.1102	22111
295.13126	22072
295.15228	22181
295.17334	22170
295.1944	22208
295.21545	22198
295.23648	22319
295.25754	22296
295.27859	22300
295.29962	22393
295.32068	22344
295.34171	22329
295.36276	22458
295.38382	22480
295.40485	22391
295.4259	22269
295.44696	22177
295.46799	22125
295.48904	22165
295.51007	22394
295.53113	22425
295.55215	22578
295.57321	22660
295.59427	22687
295.6153	22729
295.63635	22792
295.65738	22771
295.67844	22812
295.69946	22708
295.72052	22684
295.74155	22647
295.7626	22666
295.78363	22710
295.80469	22889
295.82571	22815
295.84677	22633
295.8678	22553
295.88885	22611
295.90988	22605
295.93091	22681
295.95197	22859
295.97299	23152
295.99405	23342
296.01508	23365
296.03613	23378
296.05716	23265
296.07819	23250
296.09924	23292
296.12027	23311
296.14133	23427
296.16235	23421
296.18338	23375
296.20444	23243
296.22546	23168
296.24649	23139
296.26755	23194
296.28857	23353
296.3096	23637
296.33066	23737
296.35168	23571
296.37271	23486
296.39377	23390
296.41479	23356
296.43582	23517
296.45685	23696
296.47791	23833
296.49893	23966
296.51996	23862
296.54102	23749
296.56204	23786
296.58307	23860
296.6041	23903
296.62512	23997
296.64618	24025
296.66721	23979
296.68823	23866
296.70926	23821
296.73029	23748
296.75134	23734
296.77237	23709
296.7934	23661
296.81442	23751
296.83545	23621
296.85648	23720
296.87753	23696
296.89856	23762
296.91959	23827
296.94061	23881
296.96164	24145
296.98267	24319
297.00369	24310
297.02472	24308
297.04575	24393
297.0668	24330
297.08783	24123
297.10886	24015
297.12988	24025
297.15091	24138
297.17194	24077
297.19296	24005
297.21399	24023
297.23502	24192
297.25604	24315
297.27707	24404
297.2981	24303
297.31912	24396
297.34015	24257
297.36118	24248
297.3822	24464
297.40323	24588
297.42426	24821
297.44528	24780
297.46631	24819
297.48734	24893
297.50836	24844
297.52939	24605
297.55038	24583
297.57141	24736
297.59244	24764
297.61346	24850
297.63449	24851
297.65552	24808
297.67654	24839
297.69757	24855
297.7186	25139
297.73959	25153
297.76062	25276
297.78165	25290
297.80267	25354
297.8237	25253
297.84473	25202
297.86572	25390
297.88675	25680
297.90778	25771
297.9288	26052
297.94983	25993
297.97083	25955
297.99185	26084
298.01288	26135
298.03391	26063
298.0549	26077
298.07593	26077
298.09695	26014
298.11798	25956
298.13898	25888
298.16	25932
298.18103	25867
298.20206	25746
298.22305	25667
298.24408	25603
298.26511	25672
298.2861	25900
298.30713	26103
298.32816	25940
298.34915	25852
298.37018	25906
298.3912	26208
298.4122	26468
298.43323	26395
298.45422	26309
298.47525	26304
298.49628	26447
298.51727	26337
298.5383	26213
298.55933	26329
298.58032	26330
298.60135	26214
298.62234	26149
298.64337	26317
298.66437	26318
298.68539	26321
298.70639	26304
298.72742	26411
298.74841	26373
298.76944	26226
298.79047	26096
298.81146	25970
298.83249	25974
298.85349	25896
298.87448	26040
298.89551	26320
298.9165	26436
298.93753	26260
298.95853	26050
298.97955	25969
299.00055	26113
299.02158	26160
299.04257	26344
299.0636	26507
299.08459	26562
299.10559	26392
299.12662	26358
299.14761	26494
299.16864	26746
299.18964	26822
299.21063	26790
299.23166	26762
299.25266	26820
299.27365	26688
299.29468	26617
299.31567	26684
299.33667	26644
299.3577	26846
299.37869	26729
299.39969	26979
299.42072	27142
299.44171	27300
299.46271	27257
299.4837	27295
299.50473	27280
299.52573	27325
299.54672	27187
299.56775	27372
299.58875	27565
299.60974	27572
299.63074	27529
299.65173	27446
299.67276	27331
299.69376	27377
299.71475	27451
299.73575	27709
299.75674	27700
299.77777	27606
299.79877	27460
299.81976	27490
299.84076	27448
299.86176	27525
299.88275	27619
299.90378	27591
299.92477	27610
299.94577	27601
299.96677	27484
299.98776	27596
300.00876	27732
300.02975	27620
300.05075	27562
300.07175	27643
300.09277	27776
300.11377	27720
300.13477	27837
300.15576	27739
300.17676	27552
300.19775	27452
300.21875	27251
300.23975	27052
300.26074	27077
300.28174	26914
300.30273	27022
300.32373	27134
300.34473	27222
300.36572	27295
300.38672	27134
300.40771	27050
300.42871	27065
300.44971	27197
300.4707	27424
300.4917	27652
300.5127	27921
300.53369	27868
300.55466	27723
300.57565	27679
300.59665	27816
300.61765	27893
300.63864	27873
300.65964	27986
300.68063	28000
300.70163	28000
300.72263	27769
300.74359	27517
300.76459	27441
300.78558	27479
300.80658	27522
300.82758	27900
300.84857	28183
300.86954	28244
300.89053	27951
300.91153	27900
300.93253	28003
300.95352	28131
300.97449	28173
300.99548	28400
301.01648	28584
301.03748	28637
301.05844	28441
301.07944	28326
301.10043	28225
301.12143	28249
301.1424	28165
301.16339	28252
301.18439	28271
301.20535	28206
301.22635	28037
301.24734	27907
301.26831	28016
301.28931	28066
301.3103	28127
301.33127	28317
301.35226	28297
301.37326	28238
301.39423	28086
301.41522	28107
301.43622	28267
301.45718	28482
301.47818	28569
301.49915	28675
301.52014	28744
301.54114	28675
301.5621	28575
301.5831	28383
301.60406	28157
301.62506	28237
301.64603	28263
301.66702	28351
301.68802	28496
301.70898	28705
301.72998	28835
301.75095	28931
301.77194	28845
301.79291	28806
301.8139	28866
301.83487	28897
301.85587	28944
301.87683	28940
301.8978	28906
301.91879	28896
301.93976	28895
301.96075	28968
301.98172	28940
302.00272	29096
302.02368	29413
302.04465	29461
302.06564	29383
302.08661	29244
302.1076	29313
302.12857	29407
302.14954	29680
302.17053	29863
302.1915	30053
302.21249	30042
302.23346	30092
302.25443	30134
302.27542	30207
302.29639	30080
302.31735	29993
302.33835	30110
302.35931	30121
302.38028	30020
302.40125	29970
302.42224	30010
302.44321	29872
302.46417	29766
302.48514	29608
302.50613	29418
302.5271	29532
302.54807	29521
302.56903	29544
302.59003	29589
302.61099	29631
302.63196	29556
302.65292	29919
302.67389	29888
302.69489	29910
302.71585	29857
302.73682	30062
302.75778	30250
302.77875	30202
302.79974	30091
302.82071	30140
302.84167	30261
302.86264	30192
302.88361	29926
302.90457	29847
302.92554	29889
302.9465	29996
302.96747	29922
302.98846	29907
303.00943	29874
303.0304	29916
303.05136	29670
303.07233	29784
303.09329	29811
303.11426	30074
303.13522	30140
303.15619	30152
303.17715	30224
303.19812	30178
303.21909	29984
303.24005	29999
303.26102	30079
303.28198	30016
303.30295	30084
303.32391	30133
303.34488	30061
303.36584	30051
303.38681	30139
303.40778	30133
303.42874	30422
303.44971	30423
303.47064	30498
303.49161	30559
303.51257	30532
303.53354	30305
303.5545	30476
303.57547	30552
303.59644	30893
303.6174	31099
303.63837	31201
303.6593	31026
303.68027	31123
303.70123	31173
303.7222	31286
303.74316	31118
303.76413	31294
303.78506	31379
303.80603	31275
303.827	31290
303.84796	31274
303.86893	31183
303.88986	30988
303.91083	30667
303.93179	30622
303.95276	30889
303.97369	31212
303.99466	31441
304.01563	31642
304.03656	31337
304.05753	31315
304.07849	31476
304.09946	31793
304.12039	31591
304.14136	31589
304.16232	31545
304.18326	31638
304.20422	31668
304.22519	31566
304.24612	31548
304.26709	31698
304.28806	31582
304.30899	31300
304.32996	31365
304.35089	31575
304.37186	31575
304.39282	31411
304.41376	31351
304.43472	31592
304.45566	31483
304.47662	31258
304.49756	30915
304.51852	30926
304.53949	30861
304.56042	30979
304.58139	31046
304.60233	31329
304.62329	31288
304.64423	31185
304.66519	30987
304.68613	30982
304.70709	31027
304.72803	31190
304.74899	31358
304.76993	31590
304.79086	31653
304.81183	31433
304.83276	31512
304.85373	31686
304.87466	31842
304.89563	31945
304.91656	31881
304.9375	31870
304.95847	31743
304.9794	31598
305.00037	31523
305.0213	31637
305.04224	31827
305.0632	31728
305.08414	31760
305.10507	31993
305.12604	32286
305.14697	32349
305.16791	32136
305.18887	31999
305.20981	32061
305.23074	32069
305.25171	32187
305.27264	32311
305.29358	32454
305.31451	32529
305.33548	32576
305.35641	32495
305.37735	32323
305.39828	32146
305.41925	32165
305.44019	32482
305.46112	32472
305.48206	32413
305.50299	32314
305.52396	32585
305.54489	32443
305.56583	32701
305.58676	32554
305.6077	32353
305.62866	32317
305.6496	32199
305.67053	32222
305.69147	32200
305.7124	32366
305.73334	32294
305.75427	32240
305.77521	32487
305.79617	32725
305.81711	32714
305.83804	32752
305.85898	32534
305.87991	32519
305.90085	32292
305.92178	32166
305.94272	32054
305.96365	31832
305.98459	31818
306.00552	31793
306.02646	31882
306.04739	31945
306.06833	31896
306.08926	31697
306.1102	31571
306.13113	31542
306.15207	31644
306.173	32063
306.19394	32296
306.21487	32679
306.23581	32448
306.25674	32359
306.27768	32512
306.29861	32583
306.31952	32578
306.34045	32655
306.36139	32744
306.38232	32813
306.40326	32548
306.42419	32207
306.44513	32098
306.46606	31952
306.48697	32002
306.5079	32334
306.52884	32793
306.54977	32954
306.57071	32814
306.59164	32704
306.61255	32624
306.63348	32862
306.65442	33131
306.67535	33214
306.69629	33507
306.71719	33742
306.73813	33670
306.75906	33426
306.78	33476
306.8009	33411
306.82184	33331
306.84277	33329
306.86368	33340
306.88461	33210
306.90555	33269
306.92648	33058
306.94739	33070
306.96832	33123
306.98926	33076
307.01016	33173
307.0311	33228
307.05203	33264
307.07294	32924
307.09387	32907
307.11478	32893
307.13571	33116
307.15665	33341
307.17755	33683
307.19849	33734
307.21939	33787
307.24033	33821
307.26126	33601
307.28217	33461
307.3031	33196
307.32401	33187
307.34494	33331
307.36584	33462
307.38678	33509
307.40768	33547
307.42862	33560
307.44952	33564
307.47046	33388
307.49136	33332
307.5123	33340
307.5332	33322
307.55414	33299
307.57504	33488
307.59598	33373
307.61688	33185
307.63779	33244
307.65872	33065
307.67963	33241
307.70056	33456
307.72147	33592
307.7424	33563
307.76331	33520
307.78421	33374
307.80515	33371
307.82605	33508
307.84695	33620
307.86789	33853
307.88879	34252
307.9097	34097
307.93063	33998
307.95154	34185
307.97244	34272
307.99338	34426
308.01428	34464
308.03519	34463
308.05612	34396
308.07703	34379
308.09793	34357
308.11884	34447
308.13977	34300
308.16068	34147
308.18158	33890
308.20248	33713
308.22339	33756
308.24432	33811
308.26523	34014
308.28613	34121
308.30704	33939
308.32794	33938
308.34888	34267
308.36978	34486
308.39069	34355
308.41159	34386
308.4325	34560
308.4534	34708
308.4743	34557
308.49524	34530
308.51614	34664
308.53705	34580
308.55795	34617
308.57886	34325
308.59976	34172
308.62067	34392
308.64157	34303
308.66248	34384
308.68338	34184
308.70428	34271
308.72519	34196
308.74609	34124
308.767	34012
308.7879	34236
308.80881	34292
308.82971	34377
308.85062	34546
308.87152	34257
308.89243	34243
308.91333	34221
308.93423	34072
308.95514	33980
308.97604	33697
308.99695	33666
309.01785	33694
309.03876	33310
309.05966	33079
309.08057	32852
309.10147	32805
309.12238	32835
309.14325	32965
309.16415	32944
309.18506	32964
309.20596	32768
309.22687	32430
309.24777	32251
309.26868	32267
309.28955	32542
309.31046	32847
309.33136	32925
309.35226	33084
309.37317	33168
309.39404	33298
309.41495	33234
309.43585	33012
309.45676	32967
309.47763	32873
309.49854	32586
309.51944	32654
309.54034	32624
309.56122	32739
309.58212	32633
309.60303	32541
309.62393	32542
309.64481	32850
309.66571	33063
309.68661	33061
309.70749	33206
309.72839	32859
309.7493	32842
309.77017	33118
309.79108	33366
309.81195	33290
309.83286	33218
309.85376	33237
309.87463	33535
309.89554	33484
309.91644	33248
309.93732	33037
309.95822	33314
309.9791	33359
310	33123
310.02087	33123
310.04178	33532
310.06265	33580
310.08356	33857
310.10443	34082
310.12534	34129
310.14624	33975
310.16711	33639
310.18799	33380
310.20889	33273
310.22977	33196
310.25067	33634
310.27155	33819
310.29245	33946
310.31332	33833
310.33423	33601
310.3551	33527
310.37601	33476
310.39688	33640
310.41776	33731
310.43866	34076
310.45953	34321
310.48044	34383
310.50131	34179
310.52219	34074
310.54309	34404
310.56396	34283
310.58484	34504
310.60574	34330
310.62662	34407
310.64749	34550
310.6684	34181
310.68927	34007
310.71014	34006
310.73105	33868
310.75192	33994
310.7728	34344
310.79367	34358
310.81458	34637
310.83545	34655
310.85632	34524
310.8772	34826
310.8981	34923
310.91898	34934
310.93985	35049
310.96072	35160
310.9816	35097
311.0025	35003
311.02338	35066
311.04425	35081
311.06512	35131
311.086	35082
311.10687	35044
311.12775	34855
311.14865	35062
311.16953	34862
311.1904	34795
311.21127	34631
311.23215	34850
311.25302	35108
311.2739	35079
311.29477	35078
311.31564	34769
311.33652	34543
311.35739	34598
311.3783	34868
311.39917	34976
311.42004	34974
311.44092	35185
311.46179	35149
311.48267	35229
311.50354	34950
311.52441	34835
311.54529	34560
311.56616	34470
311.58704	34220
311.60788	33788
311.62875	33773
311.64963	33628
311.6705	33437
311.69138	33547
311.71225	33746
311.73312	33663
311.754	33623
311.77487	33699
311.79575	33520
311.81662	33619
311.83746	33760
311.85834	33999
311.87921	34670
311.90009	34659
311.92096	34614
311.94183	34400
311.96271	34458
311.98355	34644
312.00443	34706
312.0253	34788
312.04617	34850
312.06705	34725
312.08789	34424
312.10876	34292
312.12964	34154
312.15051	33941
312.17136	34208
312.19223	34480
312.2131	34916
312.23395	34933
312.25482	34812
312.2757	34400
312.29657	34476
312.31741	34759
312.33829	34983
312.35916	35437
312.38	35459
312.40088	35694
312.42175	35483
312.4426	35403
312.46347	35346
312.48431	35228
312.50519	35150
312.52606	35326
312.54691	35254
312.56778	35166
312.58862	35412
312.6095	35238
312.63037	35324
312.65121	35225
312.67209	35270
312.69293	35003
312.71381	35142
312.73465	34918
312.75552	34811
312.77637	34844
312.79724	34879
312.81808	34812
312.83896	35314
312.8598	35222
312.88068	35565
312.90152	35461
312.92239	35487
312.94324	35717
312.96411	35493
312.98495	35600
313.0058	35572
313.02667	35631
313.04752	35756
313.06839	35799
313.08923	35947
313.11008	35677
313.13095	35783
313.15179	35895
313.17267	35404
313.19351	35495
313.21436	35374
313.23523	35349
313.25607	35547
313.27692	35621
313.29779	35325
313.31863	35219
313.33948	35105
313.36032	35459
313.3812	35592
313.40204	35645
313.42288	35441
313.44376	35278
313.4646	35256
313.48544	35018
313.50629	35449
313.52713	35432
313.548	35879
313.56885	36217
313.58969	35810
313.61053	35965
313.63138	35880
313.65225	35882
313.6731	36115
313.69394	36131
313.71478	36131
313.73563	36184
313.75647	35858
313.77734	35996
313.79819	36180
313.81903	35811
313.83987	35542
313.86072	35018
313.88156	35193
313.9024	35357
313.92325	35470
313.94409	35663
313.96494	35853
313.98578	35742
314.00662	35640
314.02747	36267
314.04831	36262
314.06915	36137
314.09	36071
314.11084	36496
314.13168	36331
314.15253	36400
314.17337	36201
314.19421	36449
314.21506	36367
314.2359	36152
314.25674	36005
314.27759	35990
314.29843	36034
314.31927	36182
314.34012	36096
314.36096	36286
314.38181	36332
314.40265	35987
314.42346	35642
314.44431	35701
314.46515	35696
314.48599	35810
314.50684	35813
314.52768	35785
314.54849	35710
314.56934	35625
314.59018	35693
314.61102	35687
314.63187	35645
314.65271	35440
314.67352	35808
314.69437	35705
314.71521	35729
314.73605	35754
314.75687	35668
314.77771	35869
314.79855	35915
314.81937	36170
314.84021	36299
314.86105	36641
314.8819	36073
314.90271	36038
314.92355	35924
314.9444	36067
314.96521	36390
314.98605	36243
315.0069	36598
315.02771	36435
315.04855	36900
315.0694	36906
315.09021	36731
315.11105	36665
315.13187	36621
315.15271	36671
315.17355	36529
315.19437	36435
315.21521	36768
315.23602	36716
315.25687	36596
315.27768	36340
315.29852	36327
315.31934	36427
315.34018	36695
315.36099	36776
315.38184	36917
315.40265	36585
315.42349	36199
315.44431	36508
315.46515	36651
315.48596	36619
315.50681	36572
315.52762	36658
315.54846	36337
315.56927	36580
315.59009	36422
315.61093	36283
315.63174	36428
315.65259	36222
315.6734	36281
315.69421	36532
315.71506	36705
315.73587	36705
315.75668	36565
315.77753	36748
315.79834	36612
315.81918	36587
315.84	36148
315.86081	36111
315.88162	35873
315.90247	35830
315.92328	35957
315.94409	36405
315.96494	36395
315.98575	36430
316.00656	36115
316.02737	36231
316.04822	36096
316.06903	36198
316.08984	36486
316.11066	36758
316.13147	37000
316.15231	37130
316.17313	36756
316.19394	36912
316.21475	37000
316.23557	37038
316.25641	36890
316.27722	36961
316.29803	36977
316.31885	36912
316.33966	36660
316.36047	36484
316.38129	36208
316.4021	36286
316.42291	36548
316.44376	36795
316.46457	37046
316.48538	37467
316.5062	37375
316.52701	37283
316.54782	37390
316.56863	37298
316.58945	37582
316.61026	37631
316.63107	37740
316.65189	37951
316.6727	37733
316.69351	37800
316.71432	37834
316.73514	37673
316.75595	37720
316.77676	37750
316.79758	37628
316.81839	37769
316.8392	37507
316.85999	37258
316.8808	37341
316.90161	37294
316.92242	37558
316.94324	37752
316.96405	37541
316.98486	37366
317.00568	36974
317.02646	37127
317.04727	37270
317.06808	37692
317.0889	37802
317.10971	37639
317.13052	38023
317.15131	38170
317.17212	38047
317.19293	37586
317.21375	37590
317.23453	37413
317.25534	37407
317.27615	37045
317.29697	37053
317.31775	36745
317.33856	36733
317.35938	37016
317.38019	37009
317.40097	36992
317.42178	37020
317.4426	36870
317.46338	36690
317.48419	36843
317.505	37240
317.52579	37402
317.5466	37824
317.56741	38192
317.5882	37868
317.60901	37932
317.62979	37536
317.6506	38155
317.67142	37852
317.6922	38079
317.71301	37983
317.7338	37865
317.75461	37665
317.77542	37448
317.7962	37210
317.81702	37501
317.8378	37603
317.85861	37827
317.87939	37994
317.90021	37999
317.92099	37593
317.9418	37507
317.96259	37682
317.9834	37949
318.00418	38358
318.02496	38564
318.04578	38655
318.06656	38881
318.08737	38557
318.10815	38614
318.12897	38593
318.14975	38647
318.17053	38451
318.19135	38593
318.21213	38396
318.23291	38337
318.25372	38385
318.27451	38710
318.29532	38368
318.3161	38424
318.33688	38379
318.3577	38052
318.37848	38170
318.39926	37970
318.42004	38075
318.44086	38146
318.46164	38118
318.48242	38593
318.5032	38740
318.52402	38770
318.5448	38920
318.56558	38773
318.58636	38745
318.60718	38604
318.62796	38719
318.64874	38755
318.66953	38780
318.69031	39048
318.71112	38947
318.7319	38991
318.75269	38936
318.77347	39003
318.79425	38924
318.81503	38776
318.83582	38639
318.85663	38518
318.87741	38437
318.89819	38392
318.91898	38284
318.93976	38502
318.96054	38119
318.98132	38040
319.00211	37904
319.02289	38464
319.04367	38509
319.06445	38514
319.08524	38394
319.10602	38636
319.1268	38511
319.14758	38231
319.16837	38461
319.18915	38505
319.20993	38774
319.23071	39181
319.2515	38982
319.27228	38985
319.29306	39341
319.31384	39295
319.33463	39339
319.35541	39158
319.37619	39338
319.39697	39101
319.41772	39121
319.43851	38988
319.45929	39054
319.48007	39160
319.50085	38686
319.52164	38549
319.54242	38629
319.56317	38599
319.58395	38649
319.60474	38995
319.62552	39123
319.6463	38867
319.66705	39267
319.68784	39140
319.70862	39645
319.7294	39320
319.75015	39487
319.77094	39518
319.79172	39525
319.8125	39735
319.83325	39712
319.85403	39544
319.87482	39483
319.89557	39392
319.91635	39236
319.93713	39382
319.95789	39318
319.97867	39233
319.99945	39407
320.0202	39447
320.04099	39313
320.06177	38760
320.08252	38628
320.1033	38198
320.12405	38466
320.14484	38208
320.16562	38239
320.18637	38251
320.20715	38359
320.22791	38386
320.24869	38278
320.26944	38495
320.29022	38549
320.31097	38527
320.33176	38764
320.35251	38807
320.37329	38815
320.39404	38671
320.41483	38689
320.43558	38535
320.45636	38968
320.47711	38896
320.49789	39161
320.51865	39295
320.53943	39135
320.56018	39005
320.58093	38940
320.60172	39041
320.62247	38994
320.64325	39350
320.664	39027
320.68475	39263
320.70554	39495
320.72629	39628
320.74704	39507
320.76782	39656
320.78857	39646
320.80933	39547
320.83011	39767
320.85086	39995
320.87161	40065
320.89236	40182
320.91315	39952
320.9339	40138
320.95465	39653
320.97543	40140
320.99619	39898
321.01694	40115
321.03769	40019
321.05844	39891
321.07922	39641
321.09998	39865
321.12073	39858
321.14148	39929
321.16223	39759
321.18301	39669
321.20377	39767
321.22452	39492
321.24527	39419
321.26602	39634
321.28677	39642
321.30753	39410
321.32828	39628
321.34903	39575
321.36981	39707
321.39056	39871
321.41132	39429
321.43207	39362
321.45282	39022
321.47357	39091
321.49432	38729
321.51508	38885
321.53583	38838
321.55658	39055
321.57733	39053
321.59808	39079
321.61884	39266
321.63959	38865
321.66034	39192
321.68109	38933
321.70184	39058
321.7226	39283
321.74335	39728
321.76407	39787
321.78482	40068
321.80557	39971
321.82632	39709
321.84708	40304
321.86783	40022
321.88858	39887
321.90933	40045
321.93005	39964
321.95081	39746
321.97156	39794
321.99231	39460
322.01306	39534
322.03381	39600
322.05453	39470
322.07529	39576
322.09604	40095
322.11679	40043
322.13751	40205
322.15826	40171
322.17902	40161
322.19977	40307
322.22049	40658
322.24124	40465
322.26199	40810
322.28275	40961
322.30347	40721
322.32422	40939
322.34497	40892
322.36569	40903
322.38644	40639
322.4072	40583
322.42792	40521
322.44867	40583
322.46942	40888
322.49014	40641
322.51089	40850
322.53162	40948
322.55237	40921
322.57309	40969
322.59384	40703
322.61459	40889
322.63531	40334
322.65607	40196
322.67679	40030
322.69754	40456
322.71826	40456
322.73901	40698
322.75974	41059
322.78049	40937
322.80121	41250
322.82196	40973
322.84268	40845
322.86343	40684
322.88416	40907
322.90491	40753
322.92563	40946
322.94635	40593
322.9671	40375
322.98782	40260
323.00858	40224
323.0293	40308
323.05002	40272
323.07077	40097
323.09149	40418
323.11221	39995
323.13297	40368
323.15369	40408
323.17441	40926
323.19516	41043
323.21588	41316
323.2366	41045
323.25735	41155
323.27808	41106
323.2988	40905
323.31955	41256
323.34027	41063
323.36099	41085
323.38171	40851
323.40247	40884
323.42319	41033
323.44391	40610
323.46463	40993
323.48535	40978
323.5061	41151
323.52682	41497
323.54755	40974
323.56827	41013
323.58899	40860
323.60971	41205
323.63043	41063
323.65118	41544
323.67191	41570
323.69263	41977
323.71335	41670
323.73407	41642
323.75479	41818
323.77551	41996
323.79623	42163
323.81696	42360
323.83768	42005
323.8584	42058
