Date and Time:                Sat Jan 28 16:10:49.000 2023
270.88641	19836
270.90759	19799
270.9288	19793
270.94998	19828
270.97116	19839
270.99237	19856
271.01355	19778
271.03473	19803
271.05591	19774
271.07712	19709
271.0983	19751
271.11948	19851
271.14066	20009
271.16183	20095
271.18304	20128
271.20422	20230
271.2254	20248
271.24658	20134
271.26779	20042
271.28897	20033
271.31015	20227
271.33133	20225
271.35251	20137
271.37369	19971
271.3949	20077
271.41608	20195
271.43726	20193
271.45844	20238
271.47961	20251
271.50079	20271
271.52197	20317
271.54315	20284
271.56436	20372
271.58554	20505
271.60672	20685
271.6279	20732
271.64908	20830
271.67026	20919
271.69144	20942
271.71262	20717
271.7338	20668
271.75497	20684
271.77615	20722
271.79733	20766
271.81851	20744
271.83969	20736
271.86087	20794
271.88205	20849
271.90323	20942
271.92441	21080
271.94559	21152
271.96677	21127
271.98795	21221
272.00912	21151
272.0303	21081
272.05148	21245
272.07266	21414
272.09384	21539
272.11502	21684
272.1362	21730
272.15738	21763
272.17856	21831
272.19974	21746
272.22092	21657
272.2421	21761
272.26328	21715
272.28445	21749
272.3056	21630
272.32678	21637
272.34796	21649
272.36914	21680
272.39032	21547
272.4115	21448
272.43268	21395
272.45383	21474
272.47501	21482
272.49619	21603
272.51736	21576
272.53854	21449
272.55972	21691
272.58087	21878
272.60205	21945
272.62323	21883
272.64441	21968
272.66559	22019
272.68674	22155
272.70792	22022
272.7291	22000
272.75027	22038
272.77142	21923
272.7926	21855
272.81378	21684
272.83496	21812
272.85611	21848
272.87729	21862
272.89847	21889
272.91962	21984
272.9408	21923
272.96198	21756
272.98315	21656
273.0043	21592
273.02548	21699
273.04666	21759
273.06781	21903
273.08899	21916
273.11014	21967
273.13132	21929
273.1525	21662
273.17365	21652
273.19482	21718
273.216	21746
273.23715	21851
273.25833	21925
273.27948	21838
273.30066	21823
273.32184	21762
273.34299	21952
273.36417	22114
273.38531	22101
273.40649	22086
273.42764	22174
273.44882	22170
273.47	22183
273.49115	22225
273.51233	22291
273.53348	22423
273.55466	22451
273.57581	22400
273.59698	22402
273.61813	22458
273.63931	22555
273.66046	22736
273.68164	22743
273.70279	22718
273.72397	22669
273.74512	22611
273.76627	22568
273.78745	22791
273.80859	22775
273.82977	22632
273.85092	22463
273.8721	22355
273.89325	22423
273.9144	22458
273.93558	22763
273.95673	22821
273.97791	22712
273.99905	22606
274.0202	22842
274.04138	22902
274.06253	22963
274.08368	22887
274.10486	22881
274.12601	22867
274.14716	22886
274.16833	22790
274.18948	22785
274.21063	22949
274.23181	22883
274.25296	22817
274.27411	22940
274.29529	23076
274.31644	23023
274.33759	22814
274.35873	22593
274.37991	22609
274.40106	22507
274.42221	22571
274.44339	22482
274.46454	22549
274.48569	22490
274.50684	22601
274.52798	22684
274.54916	22783
274.57031	22857
274.59146	22876
274.61261	22794
274.63376	22718
274.65494	22747
274.67609	22754
274.69724	22793
274.71838	22875
274.73953	22833
274.76068	22859
274.78186	22803
274.80301	23010
274.82416	23221
274.84531	23298
274.86646	23185
274.8876	23134
274.90875	23154
274.9299	23209
274.95105	23253
274.97223	23296
274.99338	23305
275.01453	23263
275.03568	23304
275.05682	23329
275.07797	23403
275.09912	23452
275.12027	23363
275.14142	23440
275.16257	23515
275.18372	23589
275.20486	23577
275.22601	23623
275.24716	23659
275.26831	23716
275.28946	23695
275.31061	23715
275.33176	23567
275.35291	23542
275.37405	23468
275.3952	23507
275.41635	23441
275.4375	23695
275.45865	23727
275.4798	23862
275.50095	23940
275.52209	24003
275.54321	24071
275.56436	24025
275.58551	24134
275.60666	24106
275.62781	24046
275.64896	23965
275.6701	23901
275.69125	23891
275.71237	24012
275.73352	24057
275.75467	23979
275.77582	23786
275.79697	23833
275.81812	23851
275.83923	23782
275.86038	23721
275.88153	23926
275.90268	24141
275.92383	24389
275.94495	24354
275.96609	24351
275.98724	24255
276.00839	24260
276.02954	24354
276.05066	24483
276.07181	24554
276.09296	24422
276.11411	24331
276.13522	24186
276.15637	24005
276.17752	24035
276.19864	24103
276.21979	24290
276.24094	24455
276.26205	24698
276.2832	24478
276.30435	24383
276.32547	24320
276.34662	24262
276.36777	24426
276.38889	24470
276.41003	24669
276.43118	24713
276.4523	24721
276.47345	24601
276.4946	24616
276.51572	24700
276.53687	24615
276.55798	24755
276.57913	24768
276.60028	24768
276.6214	24523
276.64255	24471
276.66367	24471
276.68481	24376
276.70593	24388
276.72708	24378
276.7482	24327
276.76935	24290
276.7905	24332
276.81161	24323
276.83276	24363
276.85388	24443
276.87503	24568
276.89615	24747
276.9173	24911
276.93842	24828
276.95953	24832
276.98068	24917
277.0018	24869
277.02295	24611
277.04407	24591
277.06522	24575
277.08633	24776
277.10748	24611
277.1286	24522
277.14972	24587
277.17087	24832
277.19199	24800
277.21313	24861
277.23425	24857
277.25537	24841
277.27652	24767
277.29764	24781
277.31876	24962
277.3399	25271
277.36102	25468
277.38214	25367
277.40329	25443
277.42441	25447
277.44553	25383
277.46667	25131
277.48779	25260
277.50891	25335
277.53006	25378
277.55118	25438
277.5723	25440
277.59341	25446
277.61456	25397
277.63568	25516
277.6568	25765
277.67795	25897
277.69907	26048
277.72018	25968
277.7413	25982
277.76242	25904
277.78357	26006
277.80469	26232
277.82581	26331
277.84692	26651
277.86804	26854
277.88919	26726
277.91031	26758
277.93143	26862
277.95255	26877
277.97366	26850
277.99478	26947
278.01593	27006
278.03705	26893
278.05817	26915
278.07928	26786
278.1004	26831
278.12152	26837
278.14264	26753
278.16376	26660
278.18488	26677
278.20599	26717
278.22714	26830
278.24826	27067
278.26938	26950
278.2905	26871
278.31161	27110
278.33273	27433
278.35385	27551
278.37497	27623
278.39609	27547
278.41721	27628
278.43832	27729
278.45944	27655
278.48056	27630
278.50168	27649
278.5228	27723
278.54391	27564
278.56503	27528
278.58615	27639
278.60727	27814
278.62839	27773
278.64951	27776
278.67059	27855
278.69171	27890
278.71283	27819
278.73395	27597
278.75507	27491
278.77618	27507
278.7973	27585
278.81842	27813
278.83954	27990
278.86063	28089
278.88174	27964
278.90286	27678
278.92398	27717
278.9451	27880
278.96622	27915
278.98734	28115
279.00842	28236
279.02954	28303
279.05066	28171
279.07178	28103
279.0929	28361
279.11398	28524
279.1351	28549
279.15622	28564
279.17734	28595
279.19843	28715
279.21954	28545
279.24066	28466
279.26178	28621
279.28287	28699
279.30399	28777
279.3251	28834
279.34622	28982
279.36731	29240
279.38843	29457
279.40955	29303
279.43063	29291
279.45175	29303
279.47287	29262
279.49396	29231
279.51508	29468
279.53619	29602
279.55728	29604
279.5784	29502
279.59952	29368
279.62061	29275
279.64172	29319
279.66281	29456
279.68393	29756
279.70505	29828
279.72614	29722
279.74725	29719
279.76834	29678
279.78946	29568
279.81058	29610
279.83167	29819
279.85278	29805
279.87387	29810
279.89499	29675
279.91608	29668
279.93719	29590
279.95828	29789
279.9794	29858
280.00049	29680
280.02161	29700
280.04269	29910
280.06381	29990
280.0849	30008
280.10602	29893
280.12711	29794
280.14822	29606
280.16931	29414
280.19043	29190
280.21152	29182
280.2326	29077
280.25372	29061
280.27481	29243
280.29593	29312
280.31702	29451
280.3381	29286
280.35922	29204
280.38031	29202
280.40143	29277
280.42252	29485
280.4436	29747
280.46472	30011
280.48581	30005
280.5069	29694
280.52802	29781
280.5491	29931
280.57019	29945
280.59131	30090
280.6124	30182
280.63348	30322
280.65457	30185
280.67569	29918
280.69678	29610
280.71786	29674
280.73898	29599
280.76007	29635
280.78116	30102
280.80225	30346
280.82336	30433
280.84445	30107
280.86554	30086
280.88663	30246
280.90771	30295
280.92883	30434
280.94992	30550
280.97101	30874
280.9921	30918
281.01318	30748
281.0343	30676
281.05539	30527
281.07648	30434
281.09756	30481
281.11865	30629
281.13974	30620
281.16083	30555
281.18192	30318
281.20303	30304
281.22412	30415
281.24521	30465
281.2663	30543
281.28738	30639
281.30847	30764
281.32956	30708
281.35065	30544
281.37173	30465
281.39282	30718
281.41391	30978
281.435	31024
281.45609	31201
281.47717	31321
281.49826	31196
281.51935	31087
281.54044	30954
281.56152	30733
281.58261	30653
281.6037	30689
281.62479	30935
281.64587	31234
281.66696	31366
281.68805	31502
281.70914	31662
281.73022	31415
281.75131	31539
281.7724	31644
281.79349	31754
281.81458	31828
281.83566	31814
281.85675	31829
281.87781	31826
281.8989	31715
281.91998	31764
281.94107	31855
281.96216	32165
281.98325	32281
282.00433	32495
282.02539	32386
282.04648	32327
282.06757	32264
282.08865	32557
282.10974	32929
282.13083	33100
282.15189	33303
282.17297	33347
282.19406	33486
282.21515	33438
282.23621	33471
282.25729	33473
282.27838	33344
282.29947	33402
282.32053	33593
282.34161	33395
282.3627	33352
282.38379	33411
282.40485	33335
282.42593	33311
282.44702	33133
282.46808	32934
282.48917	33031
282.51025	32888
282.53131	33000
282.5524	33168
282.57349	33039
282.59454	33177
282.61563	33548
282.63672	33621
282.65778	33696
282.67886	33690
282.69995	33734
282.72101	33955
282.7421	33854
282.76315	33710
282.78424	33937
282.80533	33999
282.82639	33889
282.84747	33684
282.86853	33564
282.88962	33703
282.91068	33702
282.93176	33750
282.95282	33681
282.97391	33705
282.99496	33669
283.01605	33668
283.03711	33550
283.0582	33735
283.07925	33934
283.10034	34079
283.1214	34080
283.14249	34170
283.16354	34212
283.18463	34017
283.20569	33998
283.22678	33998
283.24783	34071
283.26892	33966
283.28998	34109
283.31104	34118
283.33212	33960
283.35318	33881
283.37427	34090
283.39532	34397
283.41638	34559
283.43747	34540
283.45853	34567
283.47958	34529
283.50067	34431
283.52173	34548
283.54279	34700
283.56387	34965
283.58493	35360
283.60599	35434
283.62708	35184
283.64813	35311
283.66919	35290
283.69028	35306
283.71133	35242
283.73239	35409
283.75345	35470
283.77454	35327
283.79559	35347
283.81665	35381
283.83771	35294
283.8588	35018
283.87985	34672
283.90091	34537
283.92197	34839
283.94302	35078
283.96411	35307
283.98517	35498
284.00623	35247
284.02728	35130
284.04834	35507
284.0694	35762
284.09048	35614
284.11154	35521
284.1326	35471
284.15366	35613
284.17471	35541
284.19577	35418
284.21683	35555
284.23788	35627
284.25894	35404
284.28003	35175
284.30109	35037
284.32214	35303
284.3432	35294
284.36426	35183
284.38531	35222
284.40637	35381
284.42743	35299
284.44849	35122
284.46954	34677
284.4906	34687
284.51166	34626
284.53271	34769
284.55377	34939
284.57483	35168
284.59589	35183
284.61694	34739
284.638	34643
284.65906	34554
284.68011	34586
284.70117	34920
284.72223	35068
284.74329	35198
284.76431	35490
284.78537	35259
284.80643	35393
284.82748	35536
284.84854	35682
284.8696	35782
284.89066	35600
284.91171	35594
284.93277	35401
284.9538	35161
284.97485	35231
284.99591	35314
285.01697	35655
285.03802	35623
285.05908	35518
285.08011	35775
285.10117	36063
285.12222	36249
285.14328	36056
285.16434	35992
285.18536	35809
285.20642	35743
285.22748	35926
285.24854	36038
285.26956	36306
285.29062	36284
285.31168	36219
285.33273	36164
285.35376	35975
285.37482	35798
285.39587	35932
285.4169	36317
285.43796	36402
285.45901	36334
285.48004	36193
285.5011	36528
285.52216	36445
285.54318	36638
285.56424	36650
285.5853	36392
285.60632	36380
285.62738	36484
285.64844	36319
285.66946	36386
285.69052	36503
285.71155	36429
285.7326	36434
285.75366	36799
285.77469	37047
285.79575	37147
285.81677	37112
285.83783	36987
285.85886	36926
285.87991	36596
285.90094	36494
285.922	36195
285.94302	35920
285.96408	35925
285.98511	36089
286.00616	36129
286.02719	36294
286.04825	36215
286.06927	36034
286.09033	35924
286.11136	35795
286.13242	35937
286.15344	36369
286.1745	36607
286.19553	37139
286.21655	36895
286.23761	36758
286.25864	36890
286.27969	37158
286.30072	37271
286.32175	37132
286.3428	37330
286.36383	37438
286.38489	37137
286.40591	36996
286.42694	36676
286.448	36444
286.46902	36611
286.49005	36934
286.51111	37520
286.53214	37790
286.55316	37752
286.57419	37480
286.59525	37629
286.61627	37828
286.6373	38119
286.65836	38382
286.67938	38650
286.70041	38898
286.72144	38981
286.74249	38507
286.76352	38627
286.78455	38622
286.80557	38687
286.8266	38568
286.84766	38641
286.86868	38377
286.88971	38401
286.91074	38185
286.93176	38240
286.95282	38178
286.97385	38235
286.99487	38383
287.0159	38254
287.03693	38360
287.05795	37982
287.07898	37945
287.10001	37864
287.12106	38160
287.14209	38389
287.16312	38737
287.18414	38958
287.20517	38996
287.2262	38956
287.24722	38679
287.26825	38523
287.28928	38217
287.3103	38152
287.33133	38154
287.35236	38455
287.37338	38748
287.39441	38666
287.41544	38598
287.43646	38565
287.45749	38326
287.47852	38185
287.49954	38219
287.52057	38173
287.5416	38174
287.56262	38378
287.58365	38415
287.60468	38017
287.6257	37971
287.64673	37878
287.66776	37951
287.68878	38192
287.70981	38607
287.7308	38510
287.75183	38448
287.77286	38239
287.79388	38058
287.81491	38348
287.83594	38494
287.85696	38742
287.87796	39168
287.89899	38915
287.92001	38966
287.94104	39101
287.96207	39277
287.98309	39338
288.00409	39384
288.02512	39415
288.04614	39333
288.06717	39323
288.08817	39186
288.10919	39299
288.13022	39035
288.15125	38959
288.17224	38676
288.19327	38517
288.21429	38370
288.23532	38483
288.25632	38683
288.27734	38803
288.29837	38527
288.31937	38742
288.34039	39044
288.36142	39311
288.38242	39165
288.40344	39207
288.42447	39314
288.44547	39392
288.46649	39405
288.48752	39318
288.50851	39337
288.52954	39291
288.55054	39343
288.57156	38908
288.59259	38845
288.61359	39131
288.63461	38963
288.65561	39085
288.67664	38829
288.69763	38904
288.71866	38717
288.73965	38738
288.76068	38484
288.78171	38921
288.8027	39061
288.82373	39195
288.84473	39269
288.86575	39216
288.88675	38975
288.90775	39031
288.92877	38994
288.94977	38816
288.97079	38937
288.99179	39214
289.01282	39369
289.03381	39236
289.05484	39191
289.07584	39137
289.09683	39250
289.11786	39563
289.13885	39769
289.15988	39998
289.18088	40040
289.20187	39732
289.2229	39490
289.2439	39149
289.26489	39341
289.28592	39593
289.30692	40138
289.32791	40279
289.34894	40440
289.36993	40595
289.39093	40681
289.41196	40665
289.43295	40291
289.45395	40441
289.47495	40149
289.49597	39973
289.51697	39884
289.53796	39888
289.55896	39928
289.57999	39900
289.60098	39809
289.62198	39821
289.64297	40198
289.664	40609
289.685	40538
289.70599	40880
289.72699	40441
289.74799	40529
289.76898	40889
289.79001	41178
289.811	41237
289.832	41232
289.853	41394
289.87399	41633
289.89499	41719
289.91599	41256
289.93701	41140
289.95801	41443
289.979	41498
290	40636
290.021	40791
290.04199	42081
290.06299	41747
290.08398	42117
290.10498	42317
290.12598	42574
290.14697	42424
290.16797	42038
290.18896	41819
290.20996	41785
290.23096	41570
290.25195	41962
290.27295	42143
290.29395	42375
290.31494	42134
290.33594	42055
290.35693	41931
290.37793	41889
290.39893	41838
290.41992	42169
290.44092	42533
290.46191	42743
290.48291	42897
290.50391	42840
290.52487	42761
290.54587	43017
290.56686	43001
290.58786	43182
290.60886	43094
290.62985	42968
290.65085	43247
290.67181	42658
290.69281	42692
290.71381	42734
290.7348	42679
290.7558	42621
290.77679	43147
290.79776	42980
290.81876	43536
290.83975	43453
290.86075	43249
290.88171	43900
290.90271	43810
290.92371	43881
290.9447	43846
290.96567	43935
290.98666	44060
291.00766	43875
291.02866	44100
291.04962	43876
291.07062	44010
291.09161	44090
291.11258	43766
291.13358	43845
291.15457	44133
291.17554	43694
291.19653	43687
291.21753	43661
291.23849	43734
291.25949	43905
291.28049	43710
291.30145	43867
291.32245	43516
291.34341	43270
291.36441	43424
291.38541	43451
291.40637	43558
291.42737	43782
291.44833	43858
291.46933	43751
291.4903	43835
291.51129	43624
291.53226	43436
291.55325	43388
291.57422	42849
291.59521	42447
291.61618	42082
291.63718	41823
291.65814	41769
291.67914	41460
291.7001	41358
291.7211	41923
291.74207	41506
291.76306	41511
291.78403	41775
291.80502	41412
291.82599	41603
291.84695	41645
291.86795	41972
291.88892	42914
291.90991	42546
291.93088	42696
291.95184	42658
291.97284	42720
291.9938	42868
292.01477	42880
292.03577	42924
292.05673	43015
292.0777	42827
292.09869	42400
292.11966	42251
292.14063	42018
292.16162	41907
292.18259	42243
292.20355	42442
292.22455	43002
292.24551	42889
292.26648	42995
292.28745	42694
292.30844	42760
292.32941	42752
292.35037	43060
292.37134	43565
292.3923	43829
292.4133	44093
292.43427	43917
292.45523	43982
292.4762	43645
292.49716	43624
292.51816	43425
292.53912	43647
292.56009	43583
292.58105	43492
292.60202	43680
292.62299	43423
292.64395	43595
292.66492	43608
292.68591	43436
292.70688	43363
292.72784	43410
292.74881	43370
292.76978	42977
292.79074	43119
292.81171	43255
292.83267	43184
292.85364	43761
292.8746	43616
292.89557	44283
292.91653	43952
292.9375	44043
292.95847	44288
292.97943	43800
293.0004	44087
293.02136	44135
293.04233	44154
293.06329	44499
293.08426	44519
293.10522	44780
293.12619	44376
293.14716	44551
293.16812	44714
293.18909	44100
293.21005	44237
293.23102	44214
293.25195	44363
293.27292	44274
293.29388	44313
293.31485	44067
293.33582	44139
293.35678	43925
293.37775	44240
293.39871	44392
293.41965	44548
293.44061	44420
293.46158	44319
293.48254	44347
293.50351	44161
293.52444	44544
293.54541	44582
293.56638	44932
293.58734	45254
293.60828	45083
293.62924	45236
293.65021	45229
293.67117	45404
293.69211	45535
293.71307	45516
293.73404	45463
293.755	45776
293.77594	45258
293.79691	45199
293.81787	45242
293.83881	44966
293.85977	45014
293.88074	44421
293.90167	44622
293.92264	44497
293.9436	44631
293.96454	44814
293.9855	45206
294.00644	45195
294.0274	44876
294.04837	45571
294.06931	45532
294.09027	45634
294.11121	45734
294.13217	45878
294.15314	45659
294.17407	45926
294.19504	45723
294.21597	45923
294.23694	45788
294.25787	45547
294.27884	45422
294.29977	45365
294.32074	45512
294.34167	45473
294.36264	45315
294.38358	45460
294.40454	45532
294.42548	45311
294.44641	45188
294.46738	45080
294.48831	45116
294.50928	45188
294.53021	45160
294.55118	45154
294.57211	44908
294.59305	44989
294.61401	45042
294.63495	44887
294.65591	44938
294.67685	44732
294.69778	45112
294.71875	44763
294.73969	44884
294.76062	45062
294.78159	44936
294.80252	45027
294.82346	44918
294.84439	45449
294.86536	45231
294.88629	45781
294.90723	45218
294.92819	45217
294.94913	44990
294.97006	45393
294.991	45648
295.01196	45411
295.0329	45933
295.05383	45870
295.07477	46184
295.0957	45971
295.11667	45960
295.1376	46016
295.15854	45951
295.17947	45980
295.20041	45755
295.22134	45522
295.24231	45867
295.26324	45633
295.28418	45457
295.30511	45400
295.32605	45211
295.34698	45332
295.36792	45870
295.38885	45671
295.40982	45837
295.43076	45688
295.45169	45355
295.47263	45510
295.49356	45606
295.5145	45522
295.53543	45677
295.55637	45795
295.5773	45178
295.59824	45449
295.61917	45210
295.64011	45156
295.66104	45297
295.68198	45008
295.70291	45036
295.72385	45169
295.74478	45240
295.76572	45689
295.78665	45396
295.80759	45484
295.82852	45411
295.84943	45380
295.87036	44785
295.8913	44779
295.91223	44476
295.93317	44533
295.9541	44416
295.97504	44817
295.99597	44888
296.01688	44991
296.03781	44508
296.05875	44774
296.07968	44602
296.10062	44757
296.12155	44894
296.14246	45083
296.16339	45385
296.18433	45555
296.20526	45280
296.2262	45366
296.2471	45394
296.26804	45642
296.28897	45440
296.30991	45512
296.33081	45220
296.35175	45203
296.37268	45029
296.39359	45067
296.41452	44508
296.43546	44587
296.45639	44797
296.47729	44867
296.49823	44979
296.51917	45535
296.54007	45523
296.561	45393
296.58191	45550
296.60284	45481
296.62378	45712
296.64468	45549
296.66562	45678
296.68655	45770
296.70746	45672
296.72839	45620
296.7493	45537
296.77023	45312
296.79114	45503
296.81207	45515
296.83298	45101
296.85391	45191
296.87485	45065
296.89575	44791
296.91669	44829
296.93759	44532
296.95853	44581
296.97943	44879
297.00034	44574
297.02127	44386
297.04218	43943
297.06311	43975
297.08401	43925
297.10495	44371
297.12585	44226
297.14679	43993
297.16769	44509
297.1886	44390
297.20953	44170
297.23044	43742
297.25137	43651
297.27228	43166
297.29318	43145
297.31412	42606
297.33502	42534
297.35593	42069
297.37686	42115
297.39777	42234
297.41867	42041
297.43961	41910
297.46051	41781
297.48141	41532
297.50232	41230
297.52325	41297
297.54416	41683
297.56506	41650
297.58597	41994
297.6069	42273
297.62781	41734
297.64871	41740
297.66962	41180
297.69055	41792
297.71146	41277
297.73236	41282
297.75327	41009
297.77417	40708
297.7951	40280
297.81601	39874
297.83691	39463
297.85782	39585
297.87872	39476
297.89963	39583
297.92053	39593
297.94144	39469
297.96237	38913
297.98328	38672
298.00418	38694
298.02509	38589
298.04599	38884
298.06689	38834
298.0878	38732
298.1087	38705
298.12961	38148
298.15051	37963
298.17142	37710
298.19232	37447
298.21323	37126
298.23413	36994
298.25504	36601
298.27594	36295
298.29684	36080
298.31775	36045
298.33865	35549
298.35956	35397
298.38046	35013
298.40137	34439
298.42227	34335
298.44318	33925
298.46408	33688
298.48495	33432
298.50586	33244
298.52676	33295
298.54767	33202
298.56857	32861
298.58948	32672
298.61038	32231
298.63129	31969
298.65216	31451
298.67307	31207
298.69397	30871
298.71487	30598
298.73578	30339
298.75665	30011
298.77756	29681
298.79846	29312
298.81937	29105
298.84024	28664
298.86115	28124
298.88205	27581
298.90295	27213
298.92383	26861
298.94473	26649
298.96564	26166
298.98654	25844
299.00742	25328
299.02832	24805
299.04922	24494
299.0701	24421
299.091	24272
299.11191	23800
299.13278	23441
299.15369	23145
299.17456	22738
299.19547	22330
299.21637	21978
299.23724	21768
299.25815	21650
299.27905	21387
299.29993	20990
299.32083	20630
299.34171	20475
299.36261	20133
299.38348	19729
299.40439	19450
299.42526	19089
299.44617	18738
299.46704	18331
299.48795	18055
299.50882	17787
299.52972	17356
299.5506	16909
299.5715	16505
299.59238	16223
299.61328	15926
299.63416	15727
299.65506	15534
299.67593	15258
299.69681	14873
299.71771	14707
299.73859	14459
299.75949	14297
299.78036	13905
299.80124	13671
299.82214	13463
299.84302	13240
299.86392	12897
299.8848	12702
299.90567	12467
299.92657	12192
299.94745	11880
299.96832	11609
299.98923	11417
300.0101	11195
300.03098	10955
300.05185	10743
300.07275	10530
300.09363	10261
300.1145	9994
300.13538	9694
300.15628	9466
300.17715	9258
300.19803	9088
300.2189	8907
300.23981	8723
300.26068	8533
300.28156	8403
300.30243	8258
300.3233	8058
300.34418	7830
300.36508	7732
300.38596	7632
300.40683	7526
300.4277	7310
300.44858	7150
300.46945	7037
300.49033	6946
300.5112	6790
300.5321	6690
300.55298	6541
300.57385	6391
300.59473	6272
300.6156	6120
300.63647	6016
300.65735	5888
300.67822	5817
300.6991	5705
300.71997	5571
300.74084	5508
300.76172	5411
300.78259	5284
300.80347	5195
300.82434	5083
300.84521	4989
300.86609	4904
300.88696	4844
300.90784	4764
300.92871	4667
300.94958	4622
300.97046	4513
300.9913	4393
301.01218	4338
301.03305	4233
301.05392	4144
301.0748	4110
301.09567	4036
301.11655	3924
301.13742	3862
301.15826	3790
301.17914	3729
301.20001	3654
301.22089	3590
301.24176	3522
301.2626	3445
301.28348	3383
301.30435	3330
301.32523	3259
301.3461	3230
301.36694	3128
301.38782	3113
301.40869	3072
301.42957	3031
301.45041	2991
301.47128	2917
301.49216	2823
301.513	2775
301.53387	2749
301.55475	2674
301.57559	2631
301.59647	2611
301.61734	2547
301.63818	2527
301.65906	2491
301.67993	2445
301.70078	2410
301.72165	2364
301.74249	2349
301.76337	2298
301.78424	2291
301.80508	2231
301.82596	2245
301.8468	2202
301.86768	2146
301.88852	2132
301.90939	2105
301.93027	2075
301.95111	2050
301.97198	2006
301.99283	1976
302.0137	1960
302.03455	1911
302.05542	1880
302.07626	1886
302.09711	1839
302.11798	1821
302.13882	1792
302.1597	1786
302.18054	1776
302.20142	1738
302.22226	1721
302.2431	1694
302.26398	1679
302.28482	1667
302.30569	1647
302.32654	1639
302.34738	1622
302.36826	1605
302.3891	1567
302.40994	1564
302.43082	1546
302.45166	1526
302.4725	1476
302.49338	1473
302.51422	1459
302.53506	1445
302.55591	1431
302.57678	1427
302.59763	1394
302.61847	1399
302.63931	1359
302.66019	1355
302.68103	1316
302.70187	1296
302.72272	1285
302.74359	1273
302.76443	1264
302.78528	1255
302.80612	1250
302.82697	1244
302.84781	1228
302.86868	1229
302.88953	1197
302.91037	1179
302.93121	1167
302.95206	1170
302.9729	1151
302.99374	1143
303.01459	1114
303.03543	1091
303.05627	1101
303.07715	1094
303.09799	1088
303.11884	1061
303.13968	1047
303.16052	1053
303.18137	1027
303.20221	1028
303.22305	1022
303.2439	1019
303.26474	992
303.28558	1001
303.30643	995
303.32727	981
303.34811	976
303.36896	965
303.38977	961
303.41061	942
303.43146	958
303.4523	923
303.47314	917
303.49399	919
303.51483	909
303.53568	901
303.55652	890
303.57736	885
303.59818	891
303.61902	883
303.63986	854
303.66071	857
303.68155	857
303.70236	845
303.72321	847
303.74405	848
303.76489	831
303.78574	822
303.80655	819
303.82739	809
303.84824	808
303.86908	799
303.88989	801
303.91074	800
303.93158	780
303.95239	782
303.97324	772
303.99408	775
304.01492	761
304.03574	761
304.05658	742
