Date and Time:                Fri Sep 9 16:43:10.000 2022
328.14319	18036
328.16409	18158
328.18497	18144
328.20587	18209
328.22675	18194
328.24765	18117
328.26852	18151
328.28943	18237
328.31033	18393
328.33121	18508
328.35211	18564
328.37299	18382
328.39389	18473
328.41476	18606
328.43564	18614
328.45654	18748
328.47742	18716
328.49832	18811
328.5192	18836
328.5401	18717
328.56097	18752
328.58188	18742
328.60275	18779
328.62366	18673
328.64453	18493
328.66541	18484
328.68631	18660
328.70718	18669
328.72806	18602
328.74896	18569
328.76984	18637
328.79074	18429
328.81161	18323
328.83249	18141
328.85339	18147
328.87427	18111
328.89514	18188
328.91605	18199
328.93692	18258
328.95779	18088
328.9787	17874
328.99957	17877
329.02045	17866
329.04132	17738
329.06223	17787
329.0831	17842
329.10397	17837
329.12485	17822
329.14575	17727
329.16663	17680
329.1875	17748
329.20837	17700
329.22928	17613
329.25015	17693
329.27103	17583
329.2919	17443
329.31277	17467
329.33368	17420
329.35455	17436
329.37543	17423
329.3963	17399
329.41718	17468
329.43805	17545
329.45895	17500
329.47983	17441
329.5007	17406
329.52158	17401
329.54245	17265
329.56332	17256
329.5842	17339
329.60507	17348
329.62595	17349
329.64682	17229
329.66772	17125
329.6886	17094
329.70947	17179
329.73035	17187
329.75122	17268
329.77209	17294
329.79297	17119
329.81384	17094
329.83472	17120
329.85559	17106
329.87646	17161
329.89734	17241
329.91821	17166
329.93909	17223
329.95996	17197
329.98083	17063
330.00171	17035
330.02258	17024
330.04346	17091
330.06433	17003
330.08521	17146
330.10605	17290
330.12692	17323
330.1478	17232
330.16867	17148
330.18954	17147
330.21042	17008
330.23129	16884
330.25217	16767
330.27304	16777
330.29388	16661
330.31476	16676
330.33563	16798
330.35651	16761
330.37738	16798
330.39825	16817
330.4191	16694
330.43997	16715
330.46085	16682
330.48172	16739
330.50259	16982
330.52344	17011
330.54431	17043
330.56519	16929
330.58606	17049
330.60693	17023
330.62778	17121
330.64865	16987
330.66953	16958
330.69037	16944
330.71124	16952
330.73212	16835
330.75299	16810
330.77383	16740
330.79471	16691
330.81558	16666
330.83643	16765
330.8573	16860
330.87817	16823
330.89902	16821
330.91989	16741
330.94077	16780
330.96161	16900
330.98248	16840
331.00336	16912
331.0242	16940
331.04507	16921
331.06592	16866
331.08679	16808
331.10767	16752
331.12851	16643
331.14938	16602
331.17023	16667
331.1911	16588
331.21194	16531
331.23282	16383
331.25366	16478
331.27454	16487
331.29541	16417
331.31625	16316
331.33713	16189
331.35797	16263
331.37885	16184
331.39969	16088
331.42056	16047
331.44141	16090
331.46225	16185
331.48312	16242
331.50397	16281
331.52484	16253
331.54568	16266
331.56656	16168
331.5874	15983
331.60828	15945
331.62912	15894
331.64996	15817
331.67084	15878
331.69168	15782
331.71252	15729
331.7334	15635
331.75424	15775
331.77512	15765
331.79596	15816
331.8168	15743
331.83768	15642
331.85852	15617
331.87936	15618
331.90024	15600
331.92108	15606
331.94193	15576
331.9628	15540
331.98364	15539
332.00449	15505
332.02533	15559
332.0462	15610
332.06705	15656
332.08789	15660
332.10873	15702
332.12961	15703
332.15045	15746
332.1713	15915
332.19214	15984
332.21301	15946
332.23386	15946
332.2547	15884
332.27554	16022
332.29639	16054
332.31723	16021
332.3381	16084
332.35895	16152
332.37979	16223
332.40063	16249
332.42148	16286
332.44232	16269
332.46317	16355
332.48404	16319
332.50488	16290
332.52573	16313
332.54657	16291
332.56741	16370
332.58826	16412
332.6091	16435
332.62994	16401
332.65079	16579
332.67163	16702
332.69247	16793
332.71332	16809
332.73416	16960
332.755	17119
332.77585	17225
332.79669	17310
332.81754	17396
332.83838	17485
332.85922	17583
332.88007	17595
332.90091	17616
332.92175	17671
332.9426	17803
332.96344	17813
332.98428	17814
333.00513	17907
333.02597	18025
333.04681	18093
333.06766	18095
333.0885	18278
333.10934	18465
333.13019	18629
333.15103	18780
333.17184	18896
333.19269	18914
333.21353	18986
333.23438	19024
333.25522	19131
333.27606	19312
333.29691	19447
333.31772	19595
333.33856	19671
333.35941	19710
333.38025	19800
333.40109	19959
333.42191	20181
333.44275	20316
333.46359	20475
333.48444	20557
333.50525	20637
333.52609	20668
333.54694	20695
333.56778	20773
333.58859	20913
333.60944	21112
333.63028	21329
333.65112	21366
333.67194	21493
333.69278	21698
333.71362	21891
333.73444	21946
333.75528	21892
333.77612	21967
333.79694	21877
333.81778	21759
333.83862	21908
333.85944	22062
333.88028	22076
333.90112	21991
333.92194	21869
333.94278	21887
333.96359	21901
333.98444	22069
334.00528	22177
334.02609	22224
334.04694	22008
334.06775	22030
334.08859	22075
334.10941	22209
334.13025	22160
334.15109	22006
334.17191	22130
334.19275	22031
334.21356	21895
334.23441	21731
334.25522	21632
334.27606	21664
334.29688	21508
334.31772	21382
334.33853	21300
334.35938	21378
334.38019	21341
334.401	21254
334.42184	21202
334.44266	21060
334.4635	20839
334.48431	20589
334.50516	20461
334.52597	20404
334.54678	20247
334.56763	20217
334.58844	20311
334.60928	20118
334.6301	19930
334.65091	19754
334.67175	19638
334.69257	19553
334.71338	19475
334.73422	19583
334.75504	19508
334.77585	19503
334.79669	19356
334.8175	19139
334.83832	19096
334.85916	19117
334.87997	19022
334.90079	18999
334.9216	18995
334.94244	18902
334.96326	18799
334.98407	18574
335.00488	18470
335.02573	18408
335.04654	18446
335.06735	18303
335.08817	18421
335.10898	18518
335.12982	18543
335.15063	18474
335.17145	18377
335.19226	18324
335.21307	18296
335.23392	18133
335.25473	18150
335.27554	18183
335.29636	18262
335.31717	18167
335.33798	18076
335.3588	18018
335.37961	17962
335.40042	18045
335.42126	18131
335.44208	18091
335.46289	17998
335.4837	17979
335.50452	18023
335.52533	18044
335.54614	18076
335.56696	18045
335.58777	18027
335.60858	18134
335.62939	17992
335.65021	17989
335.67102	17955
335.69183	18054
335.71265	18169
335.73346	18212
335.75427	18367
335.77509	18467
335.7959	18467
335.81671	18531
335.83752	18513
335.85834	18503
335.87915	18467
335.89996	18376
335.92078	18380
335.94156	18472
335.96237	18336
335.98318	18416
336.004	18632
336.02481	18772
336.04562	18854
336.06644	18870
336.08725	18926
336.10803	18991
336.12885	19051
336.14966	19302
336.17047	19569
336.19128	19807
336.2121	19908
336.23288	19934
336.25369	19960
336.27451	20128
336.29532	20330
336.31613	20249
336.33691	20317
336.35773	20449
336.37854	20541
336.39935	20528
336.42014	20479
336.44095	20481
336.46176	20510
336.48254	20621
336.50336	20942
336.52417	21245
336.54498	21374
336.56577	21370
336.58658	21305
336.60739	21296
336.62817	21498
336.64899	21626
336.66977	21912
336.69058	22146
336.7114	22186
336.73218	22167
336.75299	22275
336.7738	22215
336.79459	22303
336.8154	22310
336.83618	22386
336.85699	22409
336.87781	22431
336.89859	22273
336.9194	22295
336.94019	22253
336.961	22270
336.98178	22293
337.00259	22268
337.02338	22243
337.04419	22191
337.06497	22210
337.08578	22156
337.10657	22226
337.12738	22367
337.14816	22448
337.16898	22388
337.18976	22529
337.21057	22434
337.23135	22462
337.25217	22305
337.27295	22131
337.29373	22041
337.31454	21967
337.33533	21963
337.35614	21846
337.37692	21616
337.39771	21462
337.41852	21435
337.4393	21387
337.46008	21382
337.4809	21373
337.50168	21192
337.52249	21089
337.54327	21101
337.56406	21256
337.58484	21325
337.60565	21431
337.62643	21452
337.64722	21293
337.66803	21221
337.68881	21085
337.70959	20985
337.73038	20946
337.75119	20925
337.77197	20879
337.79276	20843
337.81354	20726
337.83435	20617
337.85513	20440
337.87592	20456
337.8967	20395
337.91751	20608
337.93829	20764
337.95908	20665
337.97986	20504
338.00064	20263
338.02142	20295
338.04224	20202
338.06302	20212
338.0838	20235
338.10458	20347
338.12537	20425
338.14615	20310
338.16693	20115
338.18771	20104
338.2085	20079
338.22931	20155
338.25009	20029
338.27087	19915
338.29166	19980
338.31244	19865
338.33322	19873
338.354	19912
338.37479	19893
338.39557	19858
338.41635	19957
338.43713	19973
338.45792	19965
338.4787	19914
338.49948	19999
338.52026	20056
338.54105	20099
338.56183	20225
338.58261	20229
338.60339	20368
338.62418	20308
338.64496	20358
338.66571	20471
338.68649	20442
338.70728	20332
338.72806	20267
338.74884	20342
338.76962	20416
338.79041	20547
338.81119	20685
338.83197	20804
338.85272	20843
338.8735	20736
338.89429	20818
338.91507	20859
338.93585	20850
338.95663	20937
338.97739	21102
338.99817	21123
339.01895	21160
339.03973	21196
339.06052	21295
339.08127	21480
339.10205	21560
339.12283	21582
339.14362	21743
339.16437	21777
339.18515	21752
339.20593	21792
339.22668	21938
339.24747	22119
339.26825	22236
339.28903	22311
339.30978	22414
339.33057	22549
339.35135	22684
339.3721	22592
339.39288	22672
339.41367	22695
339.43442	22751
339.4552	22721
339.47595	22674
339.49673	22829
339.51752	22889
339.53827	22846
339.55905	22736
339.5798	22605
339.60059	22712
339.62137	22734
339.64212	22919
339.6629	23211
339.68365	23074
339.70444	23102
339.72519	23056
339.74597	23178
339.76672	23201
339.78751	23297
339.80826	23458
339.82904	23551
339.84979	23561
339.87057	23492
339.89133	23473
339.91211	23605
339.93286	23592
339.95364	23408
339.9744	23405
339.99518	23473
340.01593	23624
340.03668	23638
340.05746	23690
340.07822	23576
340.099	23493
340.11975	23379
340.1405	23211
340.16129	23061
340.18204	23207
340.20279	23226
340.22357	23265
340.24432	23394
340.26508	23315
340.28586	23273
340.30661	23186
340.32736	23198
340.34814	23158
340.3689	23228
340.38965	23289
340.41043	23479
340.43118	23378
340.45193	23328
340.47269	23323
340.49347	23417
340.51422	23462
340.53497	23494
340.55573	23471
340.57648	23519
340.59726	23401
340.61801	23245
340.63876	23210
340.65952	23276
340.68027	23356
340.70105	23303
340.7218	23271
340.74255	23445
340.76331	23546
340.78406	23528
340.80481	23443
340.82556	23392
340.84634	23464
340.8671	23506
340.88785	23568
340.9086	23525
340.92935	23674
340.9501	23589
340.97086	23523
340.99161	23422
341.01236	23448
341.03311	23393
341.05386	23499
341.07462	23648
341.09537	23548
341.11612	23454
341.13687	23307
341.15762	23323
341.17838	23364
341.19913	23346
341.21988	23305
341.24063	23413
341.26138	23384
341.28214	23422
341.30289	23493
341.32364	23521
341.34439	23585
341.36514	23570
341.38589	23667
341.40665	23835
341.4274	23820
341.44812	23749
341.46887	23742
341.48962	23779
341.51038	23691
341.53113	23674
341.55188	23586
341.57263	23563
341.59335	23587
341.61411	23515
341.63486	23665
341.65561	23831
341.67636	23873
341.69711	23800
341.71783	23760
341.73859	23738
341.75934	23707
341.78009	23893
341.80081	24059
341.82156	24309
341.84232	24452
341.86307	24389
341.88379	24399
341.90454	24498
341.92529	24471
341.94601	24519
341.96677	24353
341.98752	24353
342.00824	24412
342.02899	24347
342.04974	24253
342.07047	24223
342.09122	24306
342.11197	24207
342.13269	24281
342.15344	24566
342.17419	24744
342.19492	24726
342.21567	24691
342.23639	24579
342.25714	24577
342.27789	24650
342.29861	24838
342.31937	24935
342.34009	25124
342.36084	25142
342.38156	25109
342.40231	25013
342.42303	24999
342.44379	24816
342.46451	24827
342.48526	24915
342.50598	24932
342.52673	24851
342.54745	24776
342.56821	24772
342.58893	24897
342.60968	24952
342.6304	24817
342.65115	24671
342.67188	24677
342.6926	24534
342.71335	24500
342.73407	24477
342.75482	24612
342.77554	24722
342.79626	24832
342.81702	24934
342.83774	24881
342.85846	24894
342.87921	24844
342.89993	24727
342.92065	24689
342.94141	24638
342.96213	24549
342.98285	24619
343.0036	24466
343.02432	24268
343.04504	24192
343.0658	24186
343.08652	24303
343.10724	24257
343.12796	24123
343.14871	24080
343.16943	23912
343.19016	23887
343.21088	24039
343.2316	24230
343.25235	24312
343.27307	24274
343.29379	24222
343.31451	24203
343.33524	24068
343.35596	24010
343.37671	24044
343.39743	24124
343.41815	24083
343.43887	24020
343.45959	23838
343.48032	23724
343.50104	23654
343.52179	23611
343.54251	23812
343.56323	24077
343.58395	24138
343.60468	24018
343.6254	23825
343.64612	23725
343.66684	23812
343.68756	24010
343.70828	24118
343.729	24292
343.74973	24349
343.77045	24279
343.79117	24175
343.81189	24063
343.83261	24254
343.85333	24260
343.87405	24324
343.89478	24262
343.9155	24258
343.93622	24120
343.95694	24084
343.97766	24185
343.99838	24143
344.01907	24068
344.03979	23959
344.06052	23964
344.08124	24042
344.10196	23950
344.12268	24142
344.1434	24227
344.16412	24282
344.18481	24263
344.20554	24481
344.22626	24600
344.24698	24544
344.2677	24538
344.28842	24626
344.30911	24669
344.32983	24723
344.35056	24596
344.37128	24567
344.39197	24727
344.41269	24722
344.43341	24654
344.45413	24794
344.47482	24827
344.49554	24789
344.51627	24735
344.53699	24661
344.55768	24685
344.5784	24763
344.59912	24798
344.61981	24895
344.64053	24969
344.66125	24818
344.68195	24818
344.70267	24893
344.72339	25163
344.74408	25191
344.7648	25262
344.78549	25350
344.80621	25479
344.82693	25351
344.84763	25398
344.86835	25439
344.88904	25633
344.90976	25892
344.93045	25850
344.95117	25997
344.97189	26120
344.99258	26339
345.01331	26356
345.034	26521
345.05472	26545
345.07541	26579
345.09613	26624
345.11682	26675
345.13754	26802
345.15823	26874
345.17892	26966
345.19965	26877
345.22034	26697
345.24106	26786
345.26175	26942
345.28247	27201
345.30316	27358
345.32385	27293
345.34457	27244
345.36526	27355
345.38599	27569
345.40668	27469
345.42737	27613
345.44809	27835
345.46878	27923
345.48947	27900
345.51019	27877
345.53088	27880
345.55157	27854
345.5723	27966
345.59299	27842
345.61368	27902
345.63437	28151
345.65509	28245
345.67578	28153
345.69647	28121
345.71716	28045
345.73788	28016
345.75858	28024
345.77927	27896
345.79996	27919
345.82068	27897
345.84137	27896
345.86206	28000
345.88275	28055
345.90344	28072
345.92413	28215
345.94485	28171
345.96555	28143
345.98624	28046
346.00693	28115
346.02762	28259
346.04831	28348
346.069	28367
346.08972	28346
346.11041	28381
346.1311	28489
346.15179	28583
346.17249	28750
346.19318	28710
346.21387	28648
346.23456	28474
346.25525	28491
346.27594	28432
346.29663	28532
346.31732	28648
346.33801	28666
346.3587	28884
346.37939	29259
346.40009	29335
346.42078	29119
346.44147	28929
346.46216	28841
346.48285	28771
346.50354	28716
346.52423	28757
346.54492	28829
346.56561	28943
346.58627	28786
346.60696	28754
346.62766	28748
346.64835	28735
346.66904	28726
346.68973	28695
346.71042	28841
346.73111	28781
346.75177	28647
346.77246	28658
346.79315	28754
346.81384	28694
346.83453	28696
346.85519	28615
346.87589	28588
346.89658	28568
346.91727	28323
346.93796	28326
346.95862	28381
346.97931	28331
347	28429
347.02069	28466
347.04135	28688
347.06204	28528
347.08273	28654
347.10339	28723
347.12408	28786
347.14478	28609
347.16544	28477
347.18613	28472
347.20682	28476
347.22748	28333
347.24817	28287
347.26886	28444
347.28952	28415
347.31021	28469
347.33087	28353
347.35156	28190
347.37225	28206
347.39291	28287
347.4136	28504
347.43427	28792
347.45496	29012
347.47565	29064
347.49631	28751
347.517	28791
347.53766	28824
347.55835	28810
347.57901	28795
347.5997	28673
347.62036	28627
347.64105	28687
347.66171	28504
347.6824	28372
347.70306	28171
347.72372	28035
347.74442	28213
347.76508	28521
347.78577	28706
347.80643	28657
347.82712	28562
347.84778	28303
347.86844	28291
347.88913	28455
347.90979	28597
347.93048	28729
347.95114	28823
347.9718	28873
347.99249	28691
348.01315	28607
348.03381	28591
348.0545	28554
348.07516	28513
348.09583	28466
348.11649	28414
348.13718	28402
348.15784	28196
348.1785	28187
348.19919	28063
348.21985	28003
348.24051	27917
348.26117	27882
348.28186	27905
348.30252	27639
348.32318	27524
348.34384	27581
348.3645	27708
348.38519	27697
348.40585	27788
348.42651	27937
348.44717	27782
348.46783	27759
348.48849	27631
348.50916	27550
348.52985	27343
348.55051	27190
348.57117	27018
348.59183	26805
348.61249	26815
348.63315	26574
348.65381	26345
348.67447	26318
348.69513	26361
348.71579	26434
348.73645	26308
348.75711	26298
348.77777	26305
348.79843	26068
348.81909	26088
348.83975	26147
348.86041	26371
348.88107	26334
348.90173	26303
348.92239	26258
348.94305	26389
348.96371	26284
348.98438	26214
349.00504	26201
349.0257	26194
349.04636	26082
349.06702	25983
349.08768	25853
349.10834	25806
349.129	25761
349.14963	25839
349.17029	26128
349.19095	26292
349.21161	26383
349.23227	26116
349.25293	26016
349.27359	25997
349.29422	26030
349.31488	26172
349.33554	26406
349.3562	26493
349.37686	26612
349.39749	26486
349.41815	26444
349.43881	26450
349.45947	26435
349.4801	26556
349.50076	26668
349.52142	26600
349.54208	26616
349.56271	26587
349.58337	26598
349.60403	26682
349.62466	26604
349.64532	26495
349.66599	26387
349.68661	26349
349.70728	26319
349.72794	26414
349.74857	26648
349.76923	26758
349.78989	26686
349.81052	26784
349.83118	27020
349.85181	27158
349.87247	27008
349.8931	27159
349.91376	27311
349.93442	27462
349.95505	27529
349.97571	27580
349.99634	27573
350.017	27695
350.03763	27761
350.05829	27792
350.07892	27955
350.09958	28049
350.12021	27995
350.14087	27889
350.1615	27864
350.18216	27854
350.20279	27881
350.22342	27955
350.24408	28158
350.26471	28058
350.28537	28075
350.306	28075
350.32666	28288
350.34729	28538
350.36792	28632
350.38858	28676
350.40921	28829
350.42984	28875
350.4505	28746
350.47113	28926
350.49176	29064
350.51242	29286
350.53305	29451
350.55368	29423
350.57434	29529
350.59497	29806
350.6156	29928
350.63623	29974
350.65689	29999
350.67752	30140
350.69815	30202
350.71878	30288
350.73944	30371
350.76007	30558
350.7807	30587
350.80133	30573
350.82199	30487
350.84262	30554
350.86325	30621
350.88388	30813
350.90451	31025
350.92514	31189
350.9458	31169
350.96643	31047
350.98706	31255
351.00769	31368
351.02832	31382
351.04895	31453
351.06958	31780
351.09021	31775
351.11084	31672
351.13147	31653
351.1521	31784
351.17276	31708
351.19339	31631
351.21402	31634
351.23465	31747
351.25528	31809
351.27591	32002
351.29654	31980
351.31717	31966
351.3378	31856
351.35843	31750
351.37906	31452
351.39966	31387
351.42029	31383
351.44092	31306
351.46155	31371
351.48218	31455
351.50281	31471
351.52344	31344
351.54407	31382
351.5647	31379
351.58533	31257
351.60596	31194
351.62656	31323
351.64719	31537
351.66782	31478
351.68845	31405
351.70908	31340
351.72971	31380
351.75031	31404
351.77094	31446
351.79156	31417
351.81219	31412
351.83282	31273
351.85342	31111
351.87405	30974
351.89468	30914
351.91531	30946
351.93591	30745
351.95654	30806
351.97717	30895
351.99777	31156
352.0184	31166
352.03903	30923
352.05966	30783
352.08026	30762
352.10089	30645
352.12152	30602
352.14212	30612
352.16275	30605
352.18335	30637
352.20398	30435
352.22461	30212
352.24521	30090
352.26584	30035
352.28644	29994
352.30707	30126
352.3277	29980
352.3483	29621
352.36893	29471
352.38953	29442
352.41016	29428
352.43076	29363
352.45139	29166
352.47198	29065
352.49261	28919
352.51321	28700
352.53384	28540
352.55444	28431
352.57507	28363
352.59567	28449
352.6163	28433
352.6369	28532
352.65753	28531
352.67813	28315
352.69873	28313
352.71936	28319
352.73996	28099
352.76059	27978
352.78119	27774
352.80179	27755
352.82242	27596
352.84302	27459
352.86362	27529
352.88425	27616
352.90485	27521
352.92545	27392
352.94608	27359
352.96667	27246
352.98727	27138
353.0079	27253
353.0285	27394
353.0491	27648
353.0697	27852
353.09033	27721
353.11093	27604
353.13153	27633
353.15213	27633
353.17273	27618
353.19336	27398
353.21396	27506
353.23456	27518
353.25516	27444
353.27576	27281
353.29639	27158
353.31699	27031
353.33759	26990
353.35818	27067
353.37878	27353
353.39938	27573
353.41998	27640
353.44058	27560
353.46121	27410
353.48181	27475
353.50241	27514
353.52301	27694
353.54361	27864
353.56421	27988
353.58481	28089
353.60541	27968
353.62601	28093
353.64661	28093
353.66721	28001
353.68781	28101
353.7084	28065
353.729	28062
353.7496	27934
353.7702	27944
353.7908	28033
353.8114	28060
353.832	28102
353.8526	27946
353.8732	27918
353.8938	28011
353.91437	28031
353.93497	28066
353.95557	28022
353.97617	28154
353.99677	28285
354.01736	28617
354.03796	28655
354.05856	28751
354.07913	28798
354.09973	28811
354.12033	28740
354.14093	28717
354.16153	28653
354.1821	28668
354.2027	28666
354.2233	28723
354.2439	28606
354.26447	28612
354.28506	28762
354.30566	28808
354.32626	28869
354.34683	28957
354.36743	28982
354.38803	28779
354.4086	28868
354.4292	29028
354.4498	29293
354.47037	29423
354.49097	29479
354.51157	29512
354.53214	29539
354.55273	29595
354.57333	29628
354.5939	29498
354.6145	29672
354.63507	29731
354.65567	29773
354.67627	29654
354.69684	29597
354.71744	29400
354.73801	29510
354.75861	29733
354.77917	30062
354.79977	30103
354.82034	30241
354.84094	29993
354.86151	29957
354.88211	30020
354.90268	30166
354.92328	30363
354.94385	30455
354.96445	30559
354.98502	30653
355.00562	30556
355.02618	30512
355.04678	30621
355.06735	30649
355.08792	30780
355.10852	30852
355.12909	30773
355.14969	30694
355.17026	30666
355.19083	30769
355.21143	30774
355.23199	30774
355.25256	30614
355.27316	30375
355.29373	30528
355.3143	30465
355.3349	30632
355.35547	30666
355.37604	30708
355.39661	30821
355.41721	30992
355.43777	31048
355.45834	31195
355.47891	30977
355.49951	31045
355.52008	30949
355.54065	31135
355.56122	31091
355.58179	31121
355.60239	31255
355.62296	31313
355.64352	31163
355.66409	31218
355.68466	31424
355.70523	31311
355.7258	31077
355.7464	30807
355.76697	30698
355.78754	30739
355.80811	30823
355.82867	30674
355.84924	30746
355.86981	30604
355.89038	30542
355.91095	30492
355.93152	30720
355.95209	30785
355.97266	30854
355.99323	30875
356.01379	31076
356.03436	31050
356.05493	30910
356.0755	30917
356.09607	30967
356.11664	31060
356.13721	31217
356.15778	31124
356.17834	31213
356.19891	31590
356.21948	31708
356.24005	31636
356.26062	31583
356.28119	31665
356.30173	31506
356.3223	31452
356.34286	31604
356.36343	31749
356.384	31771
356.40457	31629
356.42514	31622
356.44568	31608
356.46625	31737
356.48682	31710
356.50739	31949
356.52795	32123
356.54849	31931
356.56906	32038
356.58963	31949
356.6102	32112
356.63074	32039
356.65131	32253
356.67188	32406
356.69244	32376
356.71298	32393
356.73355	32336
356.75412	32158
356.77466	32339
356.79523	32282
356.8158	32256
356.83633	32508
356.8569	32510
356.87744	32384
356.89801	32392
356.91858	32399
356.93912	32355
356.95969	32061
356.98026	31878
357.00079	31708
357.02136	31861
357.0419	31813
357.06247	31781
357.08301	31918
357.10358	32034
357.12411	31864
357.14468	31896
357.16522	31923
357.18579	31861
357.20633	31956
357.2269	32063
357.24744	32334
357.26801	32348
357.28854	32246
357.30911	32153
357.32965	32150
357.35022	32354
357.37076	32278
357.3913	32216
357.41187	32270
357.4324	32238
357.45297	32086
357.47351	31973
357.49405	31999
357.51462	31984
357.53516	31983
357.55569	31871
357.57626	32086
357.5968	32172
357.61734	32120
357.63791	32093
357.65845	31882
357.67899	32109
357.69952	32046
357.72009	32284
357.74063	32325
357.76117	32408
357.78171	32387
357.80228	32066
357.82281	32116
357.84335	31877
357.86389	31932
357.88443	31876
357.905	31944
357.92554	31835
357.94608	31603
357.96661	31353
357.98715	31382
358.00769	31323
358.02823	31279
358.0488	31203
358.06934	30985
358.08987	30961
358.11041	30733
358.13095	30573
358.15149	30544
358.17203	30533
358.19257	30471
358.2131	30551
358.23364	30622
358.25418	30569
358.27472	30520
358.29526	30360
358.3158	30257
358.33633	30085
358.35687	29913
358.37741	29781
358.39795	29784
358.41849	29688
358.43903	29464
358.45956	29506
358.4801	29520
358.50064	29550
358.52118	29369
358.54172	29421
358.56226	29240
358.58279	29190
358.6033	29210
358.62384	29400
358.64438	29628
358.66492	29666
358.68546	29620
358.70599	29468
358.7265	29608
358.74704	29551
358.76758	29520
358.78812	29445
358.80865	29393
358.82916	29296
358.8497	29261
358.87024	29213
358.89078	29159
358.91129	29213
358.93182	29134
358.95236	29271
358.9729	29498
358.99341	29470
359.01395	29411
359.03448	29488
359.05499	29371
359.07553	29497
359.09607	29674
359.11658	29931
359.13712	29968
359.15765	30271
359.17816	30170
359.1987	30130
359.21921	30238
359.23975	30210
359.26028	30207
359.28079	30163
359.30133	30348
359.32184	30340
359.34238	30338
359.36288	30376
359.38342	30630
359.40393	30652
359.42447	30707
359.44498	30538
359.46552	30553
359.48602	30474
359.50656	30516
359.52707	30653
359.54761	30692
359.56812	30796
359.58865	30985
359.60916	31370
359.6297	31463
359.65021	31379
359.67072	31730
359.69125	31663
359.71176	31809
359.7323	31846
359.75281	31885
359.77332	31895
359.79385	32135
359.81436	31927
359.83487	31749
359.85541	31835
359.87592	31973
359.89642	32093
359.91693	32125
359.93747	32299
359.95798	32359
359.97849	32269
359.99902	32265
360.01953	32347
360.04004	32849
360.06055	32916
360.08105	33044
360.10159	33034
360.1221	33168
360.14261	33198
360.16312	33288
360.18362	33348
360.20416	33399
360.22467	33491
360.24518	33547
360.26569	33494
360.28619	33569
360.3067	33317
360.32721	33659
360.34772	33702
360.36826	34094
360.38876	34336
360.40927	34143
360.42978	34029
360.45029	33948
360.47079	34130
360.4913	34177
360.51181	34277
360.53232	34452
360.55283	34644
360.57333	34426
360.59384	34454
360.61435	34629
360.63486	34599
360.65536	34827
360.67587	34916
360.69638	34788
360.71689	34760
