Date and Time:                Fri Sep 9 16:46:38.000 2022
328.49832	300
328.5192	295
328.5401	303
328.56097	297
328.58188	302
328.60275	298
328.62366	301
328.64453	299
328.66541	303
328.68631	304
328.70718	296
328.72806	299
328.74896	301
328.76984	306
328.79074	297
328.81161	302
328.83249	308
328.85339	300
328.87427	301
328.89514	299
328.91605	303
328.93692	305
328.95779	299
328.9787	303
328.99957	300
329.02045	306
329.04132	303
329.06223	299
329.0831	300
329.10397	307
329.12485	304
329.14575	308
329.16663	299
329.1875	297
329.20837	300
329.22928	305
329.25015	300
329.27103	304
329.2919	306
329.31277	303
329.33368	296
329.35455	299
329.37543	299
329.3963	298
329.41718	303
329.43805	305
329.45895	304
329.47983	304
329.5007	298
329.52158	296
329.54245	302
329.56332	303
329.5842	303
329.60507	299
329.62595	299
329.64682	300
329.66772	306
329.6886	303
329.70947	295
329.73035	301
329.75122	299
329.77209	298
329.79297	302
329.81384	301
329.83472	300
329.85559	301
329.87646	298
329.89734	303
329.91821	301
329.93909	302
329.95996	297
329.98083	298
330.00171	299
330.02258	302
330.04346	301
330.06433	296
330.08521	302
330.10605	303
330.12692	309
330.1478	301
330.16867	310
330.18954	301
330.21042	296
330.23129	301
330.25217	303
330.27304	300
330.29388	307
330.31476	299
330.33563	304
330.35651	295
330.37738	300
330.39825	299
330.4191	309
330.43997	300
330.46085	309
330.48172	299
330.50259	304
330.52344	299
330.54431	304
330.56519	302
330.58606	301
330.60693	300
330.62778	303
330.64865	310
330.66953	302
330.69037	298
330.71124	303
330.73212	300
330.75299	302
330.77383	294
330.79471	303
330.81558	300
330.83643	301
330.8573	300
330.87817	298
330.89902	304
330.91989	302
330.94077	299
330.96161	295
330.98248	306
331.00336	306
331.0242	291
331.04507	301
331.06592	299
331.08679	300
331.10767	304
331.12851	297
331.14938	298
331.17023	301
331.1911	299
331.21194	302
331.23282	299
331.25366	303
331.27454	306
331.29541	296
331.31625	300
331.33713	303
331.35797	303
331.37885	305
331.39969	299
331.42056	298
331.44141	303
331.46225	299
331.48312	304
331.50397	301
331.52484	296
331.54568	305
331.56656	301
331.5874	302
331.60828	303
331.62912	297
331.64996	296
331.67084	299
331.69168	307
331.71252	303
331.7334	301
331.75424	306
331.77512	309
331.79596	299
331.8168	299
331.83768	303
331.85852	307
331.87936	305
331.90024	305
331.92108	303
331.94193	301
331.9628	302
331.98364	302
332.00449	297
332.02533	300
332.0462	303
332.06705	312
332.08789	306
332.10873	308
332.12961	302
332.15045	305
332.1713	302
332.19214	302
332.21301	301
332.23386	299
332.2547	291
332.27554	302
332.29639	300
332.31723	298
332.3381	302
332.35895	301
332.37979	296
332.40063	301
332.42148	302
332.44232	300
332.46317	299
332.48404	300
332.50488	300
332.52573	295
332.54657	296
332.56741	302
332.58826	303
332.6091	302
332.62994	302
332.65079	298
332.67163	303
332.69247	305
332.71332	303
332.73416	303
332.755	306
332.77585	302
332.79669	303
332.81754	296
332.83838	299
332.85922	294
332.88007	305
332.90091	305
332.92175	300
332.9426	304
332.96344	302
332.98428	297
333.00513	297
333.02597	300
333.04681	300
333.06766	303
333.0885	302
333.10934	304
333.13019	299
333.15103	301
333.17184	301
333.19269	299
333.21353	302
333.23438	306
333.25522	297
333.27606	301
333.29691	295
333.31772	300
333.33856	303
333.35941	300
333.38025	298
333.40109	301
333.42191	300
333.44275	302
333.46359	303
333.48444	299
333.50525	305
333.52609	299
333.54694	306
333.56778	299
333.58859	303
333.60944	306
333.63028	307
333.65112	305
333.67194	301
333.69278	302
333.71362	301
333.73444	298
333.75528	301
333.77612	300
333.79694	298
333.81778	301
333.83862	301
333.85944	297
333.88028	297
333.90112	297
333.92194	301
333.94278	308
333.96359	302
333.98444	291
334.00528	295
334.02609	305
334.04694	299
334.06775	306
334.08859	303
334.10941	298
334.13025	300
334.15109	299
334.17191	303
334.19275	300
334.21356	300
334.23441	297
334.25522	298
334.27606	299
334.29688	299
334.31772	304
334.33853	299
334.35938	300
334.38019	297
334.401	291
334.42184	298
334.44266	301
334.4635	302
334.48431	300
334.50516	304
334.52597	294
334.54678	302
334.56763	302
334.58844	297
334.60928	298
334.6301	303
334.65091	300
334.67175	298
334.69257	302
334.71338	302
334.73422	299
334.75504	301
334.77585	305
334.79669	303
334.8175	299
334.83832	305
334.85916	305
334.87997	299
334.90079	304
334.9216	299
334.94244	302
334.96326	308
334.98407	297
335.00488	298
335.02573	301
335.04654	301
335.06735	301
335.08817	301
335.10898	306
335.12982	299
335.15063	296
335.17145	303
335.19226	299
335.21307	299
335.23392	298
335.25473	300
335.27554	303
335.29636	296
335.31717	302
335.33798	297
335.3588	298
335.37961	305
335.40042	298
335.42126	302
335.44208	301
335.46289	306
335.4837	297
335.50452	302
335.52533	301
335.54614	296
335.56696	305
335.58777	301
335.60858	295
335.62939	294
335.65021	300
335.67102	303
335.69183	301
335.71265	299
335.73346	302
335.75427	303
335.77509	304
335.7959	303
335.81671	298
335.83752	308
335.85834	294
335.87915	296
335.89996	298
335.92078	302
335.94156	296
335.96237	302
335.98318	300
336.004	302
336.02481	298
336.04562	302
336.06644	299
336.08725	302
336.10803	304
336.12885	300
336.14966	300
336.17047	302
336.19128	299
336.2121	303
336.23288	301
336.25369	299
336.27451	304
336.29532	298
336.31613	304
336.33691	300
336.35773	301
336.37854	296
336.39935	298
336.42014	297
336.44095	296
336.46176	301
336.48254	300
336.50336	297
336.52417	300
336.54498	300
336.56577	303
336.58658	303
336.60739	299
336.62817	307
336.64899	303
336.66977	297
336.69058	297
336.7114	300
336.73218	298
336.75299	302
336.7738	302
336.79459	302
336.8154	298
336.83618	299
336.85699	305
336.87781	303
336.89859	305
336.9194	300
336.94019	298
336.961	300
336.98178	302
337.00259	305
337.02338	305
337.04419	300
337.06497	302
337.08578	296
337.10657	299
337.12738	299
337.14816	298
337.16898	301
337.18976	295
337.21057	304
337.23135	297
337.25217	303
337.27295	302
337.29373	300
337.31454	300
337.33533	304
337.35614	300
337.37692	299
337.39771	305
337.41852	303
337.4393	301
337.46008	304
337.4809	297
337.50168	308
337.52249	300
337.54327	305
337.56406	305
337.58484	305
337.60565	296
337.62643	305
337.64722	305
337.66803	294
337.68881	300
337.70959	301
337.73038	298
337.75119	299
337.77197	305
337.79276	299
337.81354	299
337.83435	298
337.85513	305
337.87592	301
337.8967	302
337.91751	301
337.93829	298
337.95908	297
337.97986	303
338.00064	302
338.02142	304
338.04224	302
338.06302	304
338.0838	305
338.10458	304
338.12537	303
338.14615	301
338.16693	296
338.18771	299
338.2085	299
338.22931	300
338.25009	301
338.27087	299
338.29166	296
338.31244	302
338.33322	302
338.354	301
338.37479	300
338.39557	301
338.41635	298
338.43713	300
338.45792	301
338.4787	298
338.49948	295
338.52026	305
338.54105	299
338.56183	298
338.58261	302
338.60339	297
338.62418	298
338.64496	302
338.66571	306
338.68649	298
338.70728	300
338.72806	298
338.74884	299
338.76962	299
338.79041	301
338.81119	298
338.83197	298
338.85272	305
338.8735	306
338.89429	294
338.91507	300
338.93585	296
338.95663	296
338.97739	303
338.99817	299
339.01895	299
339.03973	300
339.06052	302
339.08127	302
339.10205	304
339.12283	302
339.14362	304
339.16437	296
339.18515	294
339.20593	304
339.22668	298
339.24747	305
339.26825	300
339.28903	302
339.30978	302
339.33057	300
339.35135	307
339.3721	303
339.39288	305
339.41367	301
339.43442	298
339.4552	300
339.47595	300
339.49673	295
339.51752	296
339.53827	303
339.55905	295
339.5798	302
339.60059	296
339.62137	303
339.64212	304
339.6629	295
339.68365	299
339.70444	302
339.72519	299
339.74597	300
339.76672	299
339.78751	304
339.80826	298
339.82904	303
339.84979	300
339.87057	299
339.89133	304
339.91211	303
339.93286	300
339.95364	298
339.9744	299
339.99518	297
340.01593	302
340.03668	300
340.05746	307
340.07822	299
340.099	301
340.11975	301
340.1405	298
340.16129	296
340.18204	302
340.20279	298
340.22357	299
340.24432	302
340.26508	303
340.28586	301
340.30661	300
340.32736	302
340.34814	298
340.3689	300
340.38965	298
340.41043	296
340.43118	299
340.45193	301
340.47269	307
340.49347	295
340.51422	303
340.53497	302
340.55573	300
340.57648	298
340.59726	303
340.61801	304
340.63876	302
340.65952	308
340.68027	307
340.70105	298
340.7218	304
340.74255	305
340.76331	296
340.78406	305
340.80481	299
340.82556	300
340.84634	303
340.8671	300
340.88785	302
340.9086	295
340.92935	302
340.9501	308
340.97086	296
340.99161	297
341.01236	302
341.03311	296
341.05386	299
341.07462	305
341.09537	303
341.11612	298
341.13687	301
341.15762	308
341.17838	294
341.19913	299
341.21988	303
341.24063	298
341.26138	298
341.28214	298
341.30289	299
341.32364	298
341.34439	300
341.36514	299
341.38589	304
341.40665	297
341.4274	294
341.44812	303
341.46887	301
341.48962	298
341.51038	299
341.53113	298
341.55188	309
341.57263	299
341.59335	303
341.61411	296
341.63486	300
341.65561	300
341.67636	300
341.69711	296
341.71783	303
341.73859	300
341.75934	304
341.78009	302
341.80081	306
341.82156	302
341.84232	298
341.86307	301
341.88379	302
341.90454	303
341.92529	300
341.94601	301
341.96677	306
341.98752	302
342.00824	297
342.02899	300
342.04974	305
342.07047	298
342.09122	298
342.11197	300
342.13269	302
342.15344	302
342.17419	304
342.19492	306
342.21567	309
342.23639	304
342.25714	301
342.27789	302
342.29861	293
342.31937	300
342.34009	296
342.36084	297
342.38156	303
342.40231	292
342.42303	306
342.44379	298
342.46451	302
342.48526	296
342.50598	298
342.52673	299
342.54745	309
342.56821	304
342.58893	308
342.60968	298
342.6304	299
342.65115	299
342.67188	307
342.6926	304
342.71335	300
342.73407	302
342.75482	303
342.77554	300
342.79626	301
342.81702	302
342.83774	301
342.85846	304
342.87921	300
342.89993	302
342.92065	303
342.94141	299
342.96213	301
342.98285	298
343.0036	300
343.02432	296
343.04504	303
343.0658	303
343.08652	308
343.10724	298
343.12796	304
343.14871	300
343.16943	299
343.19016	297
343.21088	306
343.2316	302
343.25235	305
343.27307	305
343.29379	300
343.31451	304
343.33524	307
343.35596	303
343.37671	304
343.39743	307
343.41815	306
343.43887	298
343.45959	304
343.48032	304
343.50104	301
343.52179	305
343.54251	295
343.56323	297
343.58395	306
343.60468	297
343.6254	299
343.64612	299
343.66684	306
343.68756	298
343.70828	304
343.729	307
343.74973	307
343.77045	296
343.79117	297
343.81189	304
343.83261	299
343.85333	298
343.87405	297
343.89478	307
343.9155	303
343.93622	300
343.95694	302
343.97766	303
343.99838	298
344.01907	300
344.03979	303
344.06052	298
344.08124	304
344.10196	307
344.12268	300
344.1434	301
344.16412	299
344.18481	302
344.20554	298
344.22626	301
344.24698	302
344.2677	302
344.28842	300
344.30911	301
344.32983	301
344.35056	299
344.37128	309
344.39197	299
344.41269	301
344.43341	298
344.45413	295
344.47482	295
344.49554	306
344.51627	301
344.53699	303
344.55768	304
344.5784	305
344.59912	300
344.61981	300
344.64053	301
344.66125	300
344.68195	302
344.70267	296
344.72339	294
344.74408	305
344.7648	301
344.78549	302
344.80621	302
344.82693	294
344.84763	305
344.86835	301
344.88904	303
344.90976	300
344.93045	299
344.95117	301
344.97189	299
344.99258	296
345.01331	305
345.034	304
345.05472	301
345.07541	308
345.09613	298
345.11682	303
345.13754	299
345.15823	301
345.17892	304
345.19965	294
345.22034	304
345.24106	299
345.26175	297
345.28247	297
345.30316	298
345.32385	301
345.34457	303
345.36526	303
345.38599	302
345.40668	303
345.42737	299
345.44809	301
345.46878	304
345.48947	307
345.51019	306
345.53088	301
345.55157	302
345.5723	302
345.59299	305
345.61368	296
345.63437	308
345.65509	306
345.67578	302
345.69647	300
345.71716	296
345.73788	296
345.75858	302
345.77927	305
345.79996	301
345.82068	307
345.84137	302
345.86206	301
345.88275	301
345.90344	292
345.92413	297
345.94485	301
345.96555	300
345.98624	297
346.00693	301
346.02762	301
346.04831	305
346.069	303
346.08972	300
346.11041	302
346.1311	293
346.15179	295
346.17249	306
346.19318	301
346.21387	300
346.23456	298
346.25525	301
346.27594	302
346.29663	296
346.31732	299
346.33801	301
346.3587	302
346.37939	296
346.40009	298
346.42078	300
346.44147	301
346.46216	307
346.48285	302
346.50354	305
346.52423	304
346.54492	303
346.56561	299
346.58627	303
346.60696	303
346.62766	295
346.64835	297
346.66904	299
346.68973	300
346.71042	301
346.73111	301
346.75177	305
346.77246	303
346.79315	303
346.81384	301
346.83453	298
346.85519	302
346.87589	300
346.89658	302
346.91727	298
346.93796	305
346.95862	301
346.97931	302
347	301
347.02069	301
347.04135	300
347.06204	302
347.08273	298
347.10339	296
347.12408	300
347.14478	302
347.16544	303
347.18613	302
347.20682	296
347.22748	300
347.24817	292
347.26886	297
347.28952	300
347.31021	303
347.33087	298
347.35156	300
347.37225	297
347.39291	300
347.4136	302
347.43427	304
347.45496	295
347.47565	303
347.49631	297
347.517	305
347.53766	301
347.55835	296
347.57901	299
347.5997	302
347.62036	300
347.64105	303
347.66171	297
347.6824	298
347.70306	305
347.72372	291
347.74442	298
347.76508	298
347.78577	299
347.80643	307
347.82712	302
347.84778	305
347.86844	302
347.88913	298
347.90979	300
347.93048	301
347.95114	300
347.9718	302
347.99249	305
348.01315	299
348.03381	302
348.0545	301
348.07516	306
348.09583	310
348.11649	311
348.13718	298
348.15784	301
348.1785	301
348.19919	304
348.21985	300
348.24051	303
348.26117	305
348.28186	301
348.30252	304
348.32318	300
348.34384	303
348.3645	296
348.38519	294
348.40585	302
348.42651	296
348.44717	306
348.46783	307
348.48849	298
348.50916	301
348.52985	302
348.55051	301
348.57117	306
348.59183	302
348.61249	297
348.63315	301
348.65381	304
348.67447	302
348.69513	302
348.71579	302
348.73645	305
348.75711	299
348.77777	297
348.79843	308
348.81909	307
348.83975	306
348.86041	295
348.88107	304
348.90173	303
348.92239	299
348.94305	301
348.96371	297
348.98438	303
349.00504	303
349.0257	301
349.04636	304
349.06702	305
349.08768	304
349.10834	309
349.129	301
349.14963	297
349.17029	303
349.19095	295
349.21161	300
349.23227	300
349.25293	306
349.27359	299
349.29422	297
349.31488	301
349.33554	299
349.3562	302
349.37686	304
349.39749	306
349.41815	303
349.43881	295
349.45947	301
349.4801	300
349.50076	302
349.52142	304
349.54208	305
349.56271	301
349.58337	302
349.60403	297
349.62466	304
349.64532	305
349.66599	301
349.68661	301
349.70728	300
349.72794	299
349.74857	301
349.76923	302
349.78989	301
349.81052	302
349.83118	302
349.85181	301
349.87247	301
349.8931	299
349.91376	299
349.93442	300
349.95505	299
349.97571	299
349.99634	300
350.017	297
350.03763	303
350.05829	298
350.07892	301
350.09958	305
350.12021	298
350.14087	305
350.1615	304
350.18216	300
350.20279	305
350.22342	295
350.24408	301
350.26471	302
350.28537	300
350.306	302
350.32666	304
350.34729	301
350.36792	300
350.38858	299
350.40921	300
350.42984	301
350.4505	303
350.47113	300
350.49176	303
350.51242	302
350.53305	298
350.55368	294
350.57434	304
350.59497	301
350.6156	302
350.63623	298
350.65689	300
350.67752	297
350.69815	300
350.71878	301
350.73944	307
350.76007	298
350.7807	303
350.80133	301
350.82199	303
350.84262	298
350.86325	302
350.88388	300
350.90451	299
350.92514	302
350.9458	304
350.96643	307
350.98706	301
351.00769	308
351.02832	295
351.04895	304
351.06958	300
351.09021	297
351.11084	304
351.13147	299
351.1521	305
351.17276	299
351.19339	299
351.21402	299
351.23465	301
351.25528	297
351.27591	301
351.29654	301
351.31717	298
351.3378	298
351.35843	304
351.37906	305
351.39966	297
351.42029	304
351.44092	305
351.46155	292
351.48218	305
351.50281	301
351.52344	294
351.54407	307
351.5647	299
351.58533	304
351.60596	301
351.62656	298
351.64719	300
351.66782	301
351.68845	302
351.70908	305
351.72971	299
351.75031	302
351.77094	302
351.79156	302
351.81219	299
351.83282	304
351.85342	299
351.87405	304
351.89468	302
351.91531	306
351.93591	296
351.95654	299
351.97717	296
351.99777	296
352.0184	297
352.03903	297
352.05966	300
352.08026	299
352.10089	302
352.12152	297
352.14212	306
352.16275	303
352.18335	303
352.20398	304
352.22461	298
352.24521	299
352.26584	305
352.28644	305
352.30707	303
352.3277	302
352.3483	302
352.36893	300
352.38953	300
352.41016	305
352.43076	297
352.45139	301
352.47198	302
352.49261	305
352.51321	298
352.53384	298
352.55444	306
352.57507	298
352.59567	296
352.6163	298
352.6369	297
352.65753	304
352.67813	302
352.69873	293
352.71936	302
352.73996	297
352.76059	303
352.78119	309
352.80179	305
352.82242	294
352.84302	305
352.86362	305
352.88425	302
352.90485	299
352.92545	306
352.94608	297
352.96667	296
352.98727	300
353.0079	298
353.0285	300
353.0491	303
353.0697	300
353.09033	305
353.11093	301
353.13153	302
353.15213	303
353.17273	300
353.19336	303
353.21396	307
353.23456	305
353.25516	301
353.27576	299
353.29639	301
353.31699	306
353.33759	299
353.35818	304
353.37878	305
353.39938	303
353.41998	300
353.44058	296
353.46121	302
353.48181	300
353.50241	297
353.52301	303
353.54361	302
353.56421	300
353.58481	302
353.60541	299
353.62601	307
353.64661	301
353.66721	301
353.68781	296
353.7084	305
353.729	300
353.7496	307
353.7702	299
353.7908	297
353.8114	301
353.832	301
353.8526	298
353.8732	304
353.8938	307
353.91437	300
353.93497	296
353.95557	304
353.97617	300
353.99677	299
354.01736	303
354.03796	300
354.05856	302
354.07913	310
354.09973	301
354.12033	299
354.14093	298
354.16153	299
354.1821	298
354.2027	308
354.2233	303
354.2439	304
354.26447	303
354.28506	297
354.30566	298
354.32626	298
354.34683	301
354.36743	298
354.38803	306
354.4086	303
354.4292	300
354.4498	300
354.47037	299
354.49097	303
354.51157	305
354.53214	297
354.55273	303
354.57333	296
354.5939	301
354.6145	298
354.63507	304
354.65567	296
354.67627	298
354.69684	302
354.71744	296
354.73801	305
354.75861	299
354.77917	294
354.79977	301
354.82034	299
354.84094	304
354.86151	300
354.88211	298
354.90268	299
354.92328	304
354.94385	295
354.96445	299
354.98502	305
355.00562	299
355.02618	300
355.04678	304
355.06735	302
355.08792	299
355.10852	298
355.12909	298
355.14969	301
355.17026	301
355.19083	302
355.21143	296
355.23199	297
355.25256	306
355.27316	303
355.29373	303
355.3143	303
355.3349	300
355.35547	306
355.37604	299
355.39661	299
355.41721	305
355.43777	299
355.45834	303
355.47891	301
355.49951	298
355.52008	299
355.54065	299
355.56122	304
355.58179	300
355.60239	299
355.62296	299
355.64352	306
355.66409	304
355.68466	303
355.70523	296
355.7258	300
355.7464	298
355.76697	297
355.78754	295
355.80811	298
355.82867	294
355.84924	300
355.86981	304
355.89038	296
355.91095	302
355.93152	300
355.95209	301
355.97266	303
355.99323	299
356.01379	305
356.03436	301
356.05493	298
356.0755	303
356.09607	297
356.11664	305
356.13721	301
356.15778	307
356.17834	303
356.19891	304
356.21948	299
356.24005	295
356.26062	301
356.28119	303
356.30173	302
356.3223	302
356.34286	299
356.36343	298
356.384	308
356.40457	297
356.42514	302
356.44568	299
356.46625	300
356.48682	305
356.50739	304
356.52795	303
356.54849	301
356.56906	302
356.58963	298
356.6102	302
356.63074	305
356.65131	300
356.67188	304
356.69244	300
356.71298	305
356.73355	295
356.75412	304
356.77466	303
356.79523	305
356.8158	298
356.83633	299
356.8569	299
356.87744	306
356.89801	303
356.91858	302
356.93912	297
356.95969	300
356.98026	303
357.00079	299
357.02136	306
357.0419	298
357.06247	297
357.08301	301
357.10358	298
357.12411	304
357.14468	306
357.16522	306
357.18579	301
357.20633	300
357.2269	296
357.24744	297
357.26801	296
357.28854	304
357.30911	302
357.32965	304
357.35022	298
357.37076	304
357.3913	297
357.41187	301
357.4324	294
357.45297	302
357.47351	306
357.49405	296
357.51462	302
357.53516	299
357.55569	302
357.57626	307
357.5968	297
357.61734	302
357.63791	304
357.65845	297
357.67899	298
357.69952	300
357.72009	298
357.74063	299
357.76117	296
357.78171	301
357.80228	294
357.82281	303
357.84335	299
357.86389	302
357.88443	299
357.905	299
357.92554	302
357.94608	301
357.96661	305
357.98715	303
358.00769	298
358.02823	300
358.0488	303
358.06934	300
358.08987	306
358.11041	302
358.13095	306
358.15149	303
358.17203	296
358.19257	298
358.2131	300
358.23364	302
358.25418	300
358.27472	300
358.29526	303
358.3158	294
358.33633	302
358.35687	298
358.37741	302
358.39795	300
358.41849	304
358.43903	302
358.45956	297
358.4801	303
358.50064	299
358.52118	300
358.54172	303
358.56226	300
358.58279	296
358.6033	306
358.62384	297
358.64438	300
358.66492	302
358.68546	295
358.70599	302
358.7265	301
358.74704	295
358.76758	302
358.78812	300
358.80865	298
358.82916	299
358.8497	305
358.87024	304
358.89078	302
358.91129	303
358.93182	299
358.95236	295
358.9729	300
358.99341	301
359.01395	297
359.03448	303
359.05499	301
359.07553	307
359.09607	302
359.11658	301
359.13712	299
359.15765	305
359.17816	304
359.1987	297
359.21921	302
359.23975	301
359.26028	301
359.28079	300
359.30133	306
359.32184	300
359.34238	304
359.36288	296
359.38342	297
359.40393	304
359.42447	300
359.44498	301
359.46552	299
359.48602	303
359.50656	300
359.52707	299
359.54761	303
359.56812	299
359.58865	306
359.60916	302
359.6297	301
359.65021	303
359.67072	300
359.69125	298
359.71176	306
359.7323	309
359.75281	289
359.77332	300
359.79385	293
359.81436	304
359.83487	299
359.85541	300
359.87592	302
359.89642	300
359.91693	306
359.93747	306
359.95798	299
359.97849	304
359.99902	296
360.01953	299
360.04004	298
360.06055	306
360.08105	306
360.10159	301
360.1221	297
360.14261	295
360.16312	305
360.18362	299
360.20416	300
360.22467	299
360.24518	303
360.26569	300
360.28619	299
360.3067	304
360.32721	299
360.34772	306
360.36826	295
360.38876	302
360.40927	303
360.42978	304
360.45029	301
360.47079	298
360.4913	306
360.51181	297
360.53232	308
360.55283	298
360.57333	297
360.59384	302
360.61435	299
360.63486	301
360.65536	298
360.67587	296
360.69638	310
360.71689	303
360.7374	309
360.75787	297
360.77838	305
360.79889	300
360.8194	300
360.8399	299
360.86041	305
360.88092	298
360.90143	298
360.92191	292
360.94241	302
360.96292	303
360.98343	295
361.00394	301
361.02444	297
361.04492	298
361.06543	305
361.08594	301
361.10645	300
361.12692	305
361.14743	300
361.16794	306
361.18845	301
361.20892	300
361.22943	299
361.24994	310
361.27042	303
361.29092	302
361.31143	300
361.33191	302
361.35242	297
361.37292	298
361.3934	302
361.41391	307
361.43439	300
361.4549	306
361.4754	296
361.49588	299
361.51639	302
361.53687	297
361.55737	301
361.57788	309
361.59836	298
361.61887	300
361.63934	306
361.65985	304
361.68033	294
361.70084	301
361.72131	299
361.74182	301
361.7623	303
361.78278	301
361.80328	304
361.82376	302
361.84427	306
361.86475	301
361.88525	297
361.90573	302
361.92621	306
361.94672	304
361.96719	300
361.98767	300
362.00818	300
362.02866	304
362.04913	304
362.06964	305
362.09012	297
362.1106	302
362.1311	305
362.15158	303
362.17206	300
362.19257	295
362.21304	298
362.23352	304
362.254	292
362.27448	299
362.29498	303
362.31546	293
362.33594	301
362.35641	300
362.37689	302
362.3974	302
362.41788	295
362.43835	301
362.45883	298
362.47931	298
362.49979	305
362.52026	305
362.54077	303
362.56125	307
362.58173	296
362.6022	298
362.62268	304
362.64316	304
362.66364	307
362.68411	295
362.70459	299
362.72507	299
362.74554	296
362.76602	301
362.7865	302
362.80698	297
362.82745	301
362.84793	306
362.86841	300
362.88889	298
362.90936	310
362.92984	300
362.95032	300
362.97079	299
362.99127	299
363.01172	301
363.0322	300
363.05267	306
363.07315	300
363.09363	303
363.11411	292
363.13458	300
363.15503	298
363.17551	304
363.19598	307
363.21646	308
363.23694	301
363.25739	300
363.27786	298
363.29834	295
363.31882	304
363.33926	302
363.35974	301
363.38022	308
363.4007	297
363.42114	301
363.44162	304
363.4621	300
363.48254	301
363.50302	302
363.5235	301
363.54395	297
363.56442	304
363.5849	306
363.60535	303
363.62582	297
363.64627	309
363.66675	307
363.68723	306
363.70767	301
363.72815	302
363.7486	294
363.76907	305
363.78952	305
363.81	299
363.83044	297
363.85092	299
363.87137	302
363.89185	303
363.91229	299
363.93277	303
363.95322	299
363.97369	303
363.99414	299
364.01462	302
364.03506	301
364.05551	300
364.07599	301
364.09644	294
364.11691	304
364.13736	301
364.15781	296
364.17828	301
364.19873	303
364.21918	302
364.23965	302
364.2601	301
364.28055	301
364.30103	304
364.32147	301
364.34192	302
364.36237	300
364.38284	300
364.40329	305
364.42374	299
364.44418	299
364.46466	304
364.48511	297
364.50555	302
364.526	302
364.54645	297
364.56693	303
364.58737	299
364.60782	296
364.62827	307
364.64871	302
364.66916	305
364.68961	301
364.71008	305
364.73053	300
364.75098	304
364.77142	306
364.79187	293
364.81232	299
364.83276	299
364.85321	308
364.87366	297
364.8941	300
364.91455	303
364.935	301
364.95544	299
364.97589	301
364.99634	295
365.01678	301
365.03723	304
365.05768	305
365.07813	302
365.09857	301
365.11902	304
365.13947	303
365.15991	299
365.18033	300
365.20078	304
365.22122	301
365.24167	300
365.26212	301
365.28256	304
365.30301	303
365.32343	301
365.34387	302
365.36432	302
365.38477	300
365.40521	299
365.42563	301
365.44608	299
365.46652	304
365.48697	297
365.50739	305
365.52783	304
365.54828	304
365.5687	301
365.58914	300
365.60959	300
365.63004	299
365.65045	311
365.6709	297
365.69135	300
