Date and Time:                Fri Sep 9 16:43:49.000 2022
328.14319	19067
328.16409	19016
328.18497	19030
328.20587	19001
328.22675	18879
328.24765	18796
328.26852	18776
328.28943	18759
328.31033	18823
328.33121	18877
328.35211	18854
328.37299	18612
328.39389	18671
328.41476	18715
328.43564	18764
328.45654	18735
328.47742	18688
328.49832	18731
328.5192	18726
328.5401	18519
328.56097	18475
328.58188	18447
328.60275	18470
328.62366	18291
328.64453	18207
328.66541	18162
328.68631	18198
328.70718	18230
328.72806	18142
328.74896	18194
328.76984	18074
328.79074	18011
328.81161	17822
328.83249	17697
328.85339	17580
328.87427	17652
328.89514	17667
328.91605	17690
328.93692	17705
328.95779	17615
328.9787	17423
328.99957	17449
329.02045	17390
329.04132	17347
329.06223	17476
329.0831	17523
329.10397	17459
329.12485	17374
329.14575	17345
329.16663	17406
329.1875	17373
329.20837	17304
329.22928	17369
329.25015	17454
329.27103	17359
329.2919	17168
329.31277	17195
329.33368	17144
329.35455	17277
329.37543	17238
329.3963	17215
329.41718	17345
329.43805	17483
329.45895	17470
329.47983	17325
329.5007	17357
329.52158	17310
329.54245	17305
329.56332	17201
329.5842	17262
329.60507	17334
329.62595	17319
329.64682	17242
329.66772	17152
329.6886	17126
329.70947	17116
329.73035	17245
329.75122	17322
329.77209	17337
329.79297	17237
329.81384	17179
329.83472	17076
329.85559	17188
329.87646	17174
329.89734	17179
329.91821	17289
329.93909	17239
329.95996	17217
329.98083	17113
330.00171	17055
330.02258	17062
330.04346	17061
330.06433	16983
330.08521	17117
330.10605	17273
330.12692	17237
330.1478	17172
330.16867	17173
330.18954	17072
330.21042	16848
330.23129	16760
330.25217	16669
330.27304	16639
330.29388	16521
330.31476	16586
330.33563	16664
330.35651	16696
330.37738	16637
330.39825	16620
330.4191	16520
330.43997	16532
330.46085	16558
330.48172	16627
330.50259	16819
330.52344	16840
330.54431	16871
330.56519	16742
330.58606	16800
330.60693	16855
330.62778	16907
330.64865	16868
330.66953	16800
330.69037	16829
330.71124	16776
330.73212	16631
330.75299	16670
330.77383	16592
330.79471	16615
330.81558	16550
330.83643	16695
330.8573	16758
330.87817	16781
330.89902	16708
330.91989	16669
330.94077	16779
330.96161	16778
330.98248	16803
331.00336	16875
331.0242	16877
331.04507	16907
331.06592	16846
331.08679	16829
331.10767	16829
331.12851	16614
331.14938	16624
331.17023	16750
331.1911	16699
331.21194	16678
331.23282	16571
331.25366	16556
331.27454	16657
331.29541	16596
331.31625	16541
331.33713	16415
331.35797	16452
331.37885	16401
331.39969	16360
331.42056	16315
331.44141	16330
331.46225	16357
331.48312	16454
331.50397	16530
331.52484	16613
331.54568	16553
331.56656	16568
331.5874	16339
331.60828	16330
331.62912	16266
331.64996	16294
331.67084	16207
331.69168	16227
331.71252	16183
331.7334	16144
331.75424	16250
331.77512	16313
331.79596	16321
331.8168	16269
331.83768	16207
331.85852	16149
331.87936	16077
331.90024	16163
331.92108	16238
331.94193	16239
331.9628	16208
331.98364	16216
332.00449	16132
332.02533	16214
332.0462	16303
332.06705	16399
332.08789	16481
332.10873	16436
332.12961	16511
332.15045	16627
332.1713	16763
332.19214	16794
332.21301	16772
332.23386	16788
332.2547	16838
332.27554	16903
332.29639	17008
332.31723	17062
332.3381	17055
332.35895	17246
332.37979	17268
332.40063	17371
332.42148	17417
332.44232	17501
332.46317	17546
332.48404	17508
332.50488	17551
332.52573	17562
332.54657	17614
332.56741	17670
332.58826	17728
332.6091	17812
332.62994	17900
332.65079	18063
332.67163	18229
332.69247	18315
332.71332	18390
332.73416	18511
332.755	18802
332.77585	18868
332.79669	19011
332.81754	19134
332.83838	19275
332.85922	19452
332.88007	19410
332.90091	19494
332.92175	19557
332.9426	19689
332.96344	19730
332.98428	19782
333.00513	19891
333.02597	20013
333.04681	20141
333.06766	20124
333.0885	20271
333.10934	20501
333.13019	20725
333.15103	20803
333.17184	20992
333.19269	21050
333.21353	20986
333.23438	21021
333.25522	21147
333.27606	21333
333.29691	21350
333.31772	21561
333.33856	21567
333.35941	21597
333.38025	21608
333.40109	21701
333.42191	21936
333.44275	22015
333.46359	22144
333.48444	22173
333.50525	22225
333.52609	22138
333.54694	22026
333.56778	22065
333.58859	22177
333.60944	22310
333.63028	22431
333.65112	22371
333.67194	22283
333.69278	22500
333.71362	22548
333.73444	22514
333.75528	22451
333.77612	22357
333.79694	22201
333.81778	22046
333.83862	22059
333.85944	22048
333.88028	22030
333.90112	21880
333.92194	21586
333.94278	21508
333.96359	21589
333.98444	21610
334.00528	21612
334.02609	21450
334.04694	21339
334.06775	21097
334.08859	21168
334.10941	21224
334.13025	21045
334.15109	20932
334.17191	20942
334.19275	20805
334.21356	20584
334.23441	20406
334.25522	20329
334.27606	20309
334.29688	20089
334.31772	19956
334.33853	19923
334.35938	19878
334.38019	19825
334.401	19818
334.42184	19693
334.44266	19543
334.4635	19329
334.48431	19133
334.50516	19058
334.52597	18977
334.54678	18919
334.56763	18848
334.58844	18900
334.60928	18836
334.6301	18658
334.65091	18504
334.67175	18350
334.69257	18370
334.71338	18313
334.73422	18325
334.75504	18475
334.77585	18414
334.79669	18275
334.8175	18145
334.83832	18210
334.85916	18213
334.87997	18218
334.90079	18232
334.9216	18268
334.94244	18217
334.96326	18146
334.98407	18004
335.00488	18005
335.02573	18002
335.04654	18069
335.06735	17992
335.08817	18142
335.10898	18317
335.12982	18408
335.15063	18295
335.17145	18316
335.19226	18287
335.21307	18402
335.23392	18320
335.25473	18367
335.27554	18457
335.29636	18512
335.31717	18456
335.33798	18500
335.3588	18481
335.37961	18527
335.40042	18617
335.42126	18741
335.44208	18752
335.46289	18715
335.4837	18744
335.50452	18808
335.52533	18920
335.54614	18980
335.56696	19084
335.58777	19081
335.60858	19127
335.62939	19123
335.65021	19217
335.67102	19076
335.69183	19257
335.71265	19425
335.73346	19471
335.75427	19738
335.77509	19873
335.7959	19869
335.81671	19970
335.83752	19971
335.85834	19917
335.87915	19939
335.89996	19943
335.92078	19908
335.94156	19987
335.96237	19945
335.98318	19980
336.004	20247
336.02481	20442
336.04562	20438
336.06644	20515
336.08725	20577
336.10803	20574
336.12885	20755
336.14966	21004
336.17047	21210
336.19128	21522
336.2121	21570
336.23288	21536
336.25369	21637
336.27451	21764
336.29532	21811
336.31613	21860
336.33691	21884
336.35773	21902
336.37854	22064
336.39935	22054
336.42014	21937
336.44095	21879
336.46176	21873
336.48254	21947
336.50336	22255
336.52417	22525
336.54498	22633
336.56577	22630
336.58658	22440
336.60739	22438
336.62817	22594
336.64899	22641
336.66977	22801
336.69058	23091
336.7114	23078
336.73218	23024
336.75299	22981
336.7738	23024
336.79459	22813
336.8154	22811
336.83618	22984
336.85699	22968
336.87781	22901
336.89859	22673
336.9194	22653
336.94019	22483
336.961	22527
336.98178	22451
337.00259	22417
337.02338	22326
337.04419	22254
337.06497	22199
337.08578	22125
337.10657	22260
337.12738	22195
337.14816	22302
337.16898	22323
337.18976	22340
337.21057	22244
337.23135	22159
337.25217	22058
337.27295	21815
337.29373	21678
337.31454	21572
337.33533	21531
337.35614	21525
337.37692	21264
337.39771	21052
337.41852	21034
337.4393	21010
337.46008	20937
337.4809	20876
337.50168	20840
337.52249	20743
337.54327	20710
337.56406	20800
337.58484	20924
337.60565	21054
337.62643	20964
337.64722	20866
337.66803	20757
337.68881	20756
337.70959	20588
337.73038	20530
337.75119	20586
337.77197	20602
337.79276	20489
337.81354	20423
337.83435	20290
337.85513	20196
337.87592	20228
337.8967	20242
337.91751	20420
337.93829	20540
337.95908	20538
337.97986	20300
338.00064	20147
338.02142	20200
338.04224	20139
338.06302	20125
338.0838	20211
338.10458	20371
338.12537	20498
338.14615	20396
338.16693	20176
338.18771	20229
338.2085	20255
338.22931	20318
338.25009	20233
338.27087	20184
338.29166	20261
338.31244	20163
338.33322	20199
338.354	20254
338.37479	20271
338.39557	20407
338.41635	20415
338.43713	20540
338.45792	20607
338.4787	20522
338.49948	20546
338.52026	20708
338.54105	20758
338.56183	20889
338.58261	20958
338.60339	21060
338.62418	21127
338.64496	21147
338.66571	21310
338.68649	21284
338.70728	21132
338.72806	21113
338.74884	21325
338.76962	21372
338.79041	21585
338.81119	21758
338.83197	21882
338.85272	21810
338.8735	21845
338.89429	21781
338.91507	21942
338.93585	21984
338.95663	22077
338.97739	22217
338.99817	22305
339.01895	22323
339.03973	22415
339.06052	22420
339.08127	22701
339.10205	22761
339.12283	22804
339.14362	22956
339.16437	22955
339.18515	22936
339.20593	23047
339.22668	23176
339.24747	23336
339.26825	23474
339.28903	23552
339.30978	23605
339.33057	23737
339.35135	23828
339.3721	23857
339.39288	23857
339.41367	23818
339.43442	23843
339.4552	23755
339.47595	23755
339.49673	23926
339.51752	23904
339.53827	23856
339.55905	23685
339.5798	23572
339.60059	23597
339.62137	23725
339.64212	23847
339.6629	24088
339.68365	24015
339.70444	23927
339.72519	23933
339.74597	24032
339.76672	23967
339.78751	24002
339.80826	24171
339.82904	24243
339.84979	24183
339.87057	24149
339.89133	24143
339.91211	24166
339.93286	24142
339.95364	24036
339.9744	23989
339.99518	24083
340.01593	24129
340.03668	24099
340.05746	24105
340.07822	24045
340.099	23968
340.11975	23742
340.1405	23544
340.16129	23543
340.18204	23494
340.20279	23496
340.22357	23632
340.24432	23698
340.26508	23621
340.28586	23493
340.30661	23424
340.32736	23484
340.34814	23342
340.3689	23418
340.38965	23589
340.41043	23674
340.43118	23580
340.45193	23643
340.47269	23574
340.49347	23559
340.51422	23683
340.53497	23619
340.55573	23695
340.57648	23680
340.59726	23536
340.61801	23482
340.63876	23428
340.65952	23429
340.68027	23521
340.70105	23463
340.7218	23438
340.74255	23690
340.76331	23840
340.78406	23789
340.80481	23608
340.82556	23593
340.84634	23751
340.8671	23778
340.88785	23885
340.9086	24002
340.92935	23967
340.9501	23914
340.97086	23814
340.99161	23747
341.01236	23720
341.03311	23818
341.05386	23898
341.07462	23991
341.09537	23908
341.11612	23737
341.13687	23684
341.15762	23747
341.17838	23724
341.19913	23813
341.21988	23778
341.24063	23747
341.26138	23765
341.28214	23895
341.30289	23883
341.32364	24062
341.34439	24032
341.36514	24100
341.38589	24104
341.40665	24366
341.4274	24261
341.44812	24209
341.46887	24327
341.48962	24270
341.51038	24253
341.53113	24147
341.55188	24088
341.57263	24124
341.59335	24137
341.61411	24084
341.63486	24174
341.65561	24327
341.67636	24450
341.69711	24299
341.71783	24225
341.73859	24266
341.75934	24233
341.78009	24387
341.80081	24565
341.82156	24840
341.84232	24988
341.86307	24877
341.88379	24837
341.90454	24947
341.92529	25006
341.94601	25045
341.96677	24832
341.98752	24755
342.00824	24849
342.02899	24814
342.04974	24696
342.07047	24593
342.09122	24655
342.11197	24610
342.13269	24628
342.15344	24942
342.17419	25114
342.19492	25108
342.21567	25012
342.23639	24965
342.25714	24939
342.27789	25047
342.29861	25132
342.31937	25282
342.34009	25480
342.36084	25407
342.38156	25488
342.40231	25373
342.42303	25275
342.44379	25214
342.46451	25012
342.48526	25209
342.50598	25284
342.52673	25071
342.54745	25154
342.56821	25160
342.58893	25126
342.60968	25213
342.6304	25101
342.65115	24899
342.67188	24896
342.6926	24777
342.71335	24714
342.73407	24777
342.75482	24790
342.77554	24927
342.79626	25053
342.81702	25080
342.83774	25111
342.85846	25044
342.87921	25015
342.89993	24906
342.92065	24865
342.94141	24836
342.96213	24805
342.98285	24803
343.0036	24660
343.02432	24503
343.04504	24459
343.0658	24443
343.08652	24400
343.10724	24464
343.12796	24322
343.14871	24256
343.16943	24112
343.19016	24175
343.21088	24281
343.2316	24450
343.25235	24604
343.27307	24516
343.29379	24426
343.31451	24408
343.33524	24387
343.35596	24271
343.37671	24334
343.39743	24325
343.41815	24281
343.43887	24283
343.45959	24166
343.48032	24028
343.50104	23923
343.52179	24005
343.54251	24148
343.56323	24471
343.58395	24552
343.60468	24409
343.6254	24241
343.64612	24190
343.66684	24252
343.68756	24477
343.70828	24538
343.729	24730
343.74973	24826
343.77045	24726
343.79117	24576
343.81189	24654
343.83261	24766
343.85333	24770
343.87405	24844
343.89478	24904
343.9155	24769
343.93622	24745
343.95694	24628
343.97766	24783
343.99838	24766
344.01907	24705
344.03979	24644
344.06052	24766
344.08124	24745
344.10196	24764
344.12268	24836
344.1434	25004
344.16412	25009
344.18481	25099
344.20554	25355
344.22626	25377
344.24698	25302
344.2677	25411
344.28842	25597
344.30911	25600
344.32983	25599
344.35056	25551
344.37128	25522
344.39197	25707
344.41269	25755
344.43341	25693
344.45413	25786
344.47482	25897
344.49554	25903
344.51627	25880
344.53699	25872
344.55768	25768
344.5784	25801
344.59912	25986
344.61981	26062
344.64053	26034
344.66125	26053
344.68195	26009
344.70267	26117
344.72339	26391
344.74408	26469
344.7648	26546
344.78549	26646
344.80621	26705
344.82693	26738
344.84763	26756
344.86835	26807
344.88904	27021
344.90976	27194
344.93045	27361
344.95117	27310
344.97189	27571
344.99258	27799
345.01331	27811
345.034	27873
345.05472	27941
345.07541	28049
345.09613	27967
345.11682	28041
345.13754	28354
345.15823	28384
345.17892	28359
345.19965	28243
345.22034	28127
345.24106	28200
345.26175	28246
345.28247	28567
345.30316	28772
345.32385	28570
345.34457	28570
345.36526	28644
345.38599	28796
345.40668	28751
345.42737	28846
345.44809	28973
345.46878	29082
345.48947	29083
345.51019	28984
345.53088	28946
345.55157	29003
345.5723	28971
345.59299	28939
345.61368	28963
345.63437	29128
345.65509	29131
345.67578	29168
345.69647	29006
345.71716	28981
345.73788	28961
345.75858	28772
345.77927	28698
345.79996	28639
345.82068	28577
345.84137	28529
345.86206	28633
345.88275	28689
345.90344	28683
345.92413	28746
345.94485	28684
345.96555	28664
345.98624	28625
346.00693	28595
346.02762	28654
346.04831	28889
346.069	28782
346.08972	28706
346.11041	28772
346.1311	28853
346.15179	28993
346.17249	29058
346.19318	29075
346.21387	28865
346.23456	28752
346.25525	28639
346.27594	28648
346.29663	28764
346.31732	28842
346.33801	28985
346.3587	29047
346.37939	29337
346.40009	29469
346.42078	29248
346.44147	29077
346.46216	28989
346.48285	28922
346.50354	28810
346.52423	28884
346.54492	29080
346.56561	29112
346.58627	28967
346.60696	28859
346.62766	28876
346.64835	28825
346.66904	28807
346.68973	28852
346.71042	28891
346.73111	28841
346.75177	28752
346.77246	28766
346.79315	28935
346.81384	28830
346.83453	28732
346.85519	28778
346.87589	28782
346.89658	28572
346.91727	28487
346.93796	28398
346.95862	28412
346.97931	28419
347	28563
347.02069	28562
347.04135	28706
347.06204	28684
347.08273	28764
347.10339	28819
347.12408	28853
347.14478	28757
347.16544	28571
347.18613	28581
347.20682	28474
347.22748	28303
347.24817	28327
347.26886	28402
347.28952	28476
347.31021	28488
347.33087	28363
347.35156	28181
347.37225	28251
347.39291	28294
347.4136	28457
347.43427	28702
347.45496	28938
347.47565	28983
347.49631	28755
347.517	28735
347.53766	28680
347.55835	28575
347.57901	28714
347.5997	28519
347.62036	28469
347.64105	28477
347.66171	28389
347.6824	28105
347.70306	27938
347.72372	27885
347.74442	27970
347.76508	28375
347.78577	28394
347.80643	28351
347.82712	28306
347.84778	28025
347.86844	28026
347.88913	28044
347.90979	28257
347.93048	28390
347.95114	28538
347.9718	28446
347.99249	28363
348.01315	28219
348.03381	28299
348.0545	28110
348.07516	28107
348.09583	28148
348.11649	27994
348.13718	28008
348.15784	27842
348.1785	27699
348.19919	27699
348.21985	27599
348.24051	27580
348.26117	27549
348.28186	27392
348.30252	27192
348.32318	27158
348.34384	27223
348.3645	27192
348.38519	27307
348.40585	27406
348.42651	27449
348.44717	27497
348.46783	27376
348.48849	27263
348.50916	27148
348.52985	27058
348.55051	26916
348.57117	26736
348.59183	26536
348.61249	26561
348.63315	26351
348.65381	26205
348.67447	26183
348.69513	26196
348.71579	26208
348.73645	26260
348.75711	26328
348.77777	26275
348.79843	26101
348.81909	26141
348.83975	26133
348.86041	26378
348.88107	26495
348.90173	26415
348.92239	26497
348.94305	26539
348.96371	26523
348.98438	26432
349.00504	26558
349.0257	26540
349.04636	26481
349.06702	26360
349.08768	26230
349.10834	26227
349.129	26302
349.14963	26277
349.17029	26632
349.19095	26840
349.21161	26867
349.23227	26784
349.25293	26663
349.27359	26629
349.29422	26802
349.31488	26944
349.33554	27132
349.3562	27346
349.37686	27415
349.39749	27284
349.41815	27236
349.43881	27362
349.45947	27457
349.4801	27554
349.50076	27606
349.52142	27625
349.54208	27654
349.56271	27529
349.58337	27662
349.60403	27725
349.62466	27722
349.64532	27589
349.66599	27457
349.68661	27496
349.70728	27617
349.72794	27603
349.74857	27846
349.76923	28089
349.78989	28040
349.81052	28035
349.83118	28364
349.85181	28500
349.87247	28457
349.8931	28520
349.91376	28759
349.93442	28881
349.95505	28971
349.97571	28979
349.99634	29065
350.017	29179
350.03763	29279
350.05829	29263
350.07892	29479
350.09958	29465
350.12021	29504
350.14087	29375
350.1615	29358
350.18216	29438
350.20279	29500
350.22342	29626
350.24408	29670
350.26471	29634
350.28537	29637
350.306	29705
350.32666	29866
350.34729	30063
350.36792	30203
350.38858	30269
350.40921	30369
350.42984	30376
350.4505	30292
350.47113	30508
350.49176	30602
350.51242	30784
350.53305	31009
350.55368	30849
350.57434	31067
350.59497	31279
350.6156	31400
350.63623	31497
350.65689	31450
350.67752	31586
350.69815	31581
350.71878	31697
350.73944	31822
350.76007	32009
350.7807	31974
350.80133	31879
350.82199	31734
350.84262	31769
350.86325	31845
350.88388	31903
350.90451	32181
350.92514	32410
350.9458	32292
350.96643	32100
350.98706	32386
351.00769	32333
351.02832	32397
351.04895	32433
351.06958	32674
351.09021	32587
351.11084	32513
351.13147	32359
351.1521	32534
351.17276	32489
351.19339	32335
351.21402	32248
351.23465	32262
351.25528	32375
351.27591	32472
351.29654	32507
351.31717	32479
351.3378	32270
351.35843	32075
351.37906	31748
351.39966	31558
351.42029	31525
351.44092	31543
351.46155	31562
351.48218	31484
351.50281	31544
351.52344	31375
351.54407	31338
351.5647	31295
351.58533	31076
351.60596	31043
351.62656	31132
351.64719	31241
351.66782	31311
351.68845	31146
351.70908	30952
351.72971	30857
351.75031	31007
351.77094	31104
351.79156	31060
351.81219	30961
351.83282	30775
351.85342	30580
351.87405	30431
351.89468	30309
351.91531	30382
351.93591	30215
351.95654	30149
351.97717	30355
351.99777	30554
352.0184	30540
352.03903	30190
352.05966	30091
352.08026	30089
352.10089	30062
352.12152	29883
352.14212	29874
352.16275	29831
352.18335	29938
352.20398	29721
352.22461	29466
352.24521	29404
352.26584	29395
352.28644	29286
352.30707	29323
352.3277	29245
352.3483	28862
352.36893	28719
352.38953	28793
352.41016	28741
352.43076	28599
352.45139	28446
352.47198	28359
352.49261	28244
352.51321	28083
352.53384	27920
352.55444	27787
352.57507	27796
352.59567	27728
352.6163	27874
352.6369	27900
352.65753	27980
352.67813	27822
352.69873	27831
352.71936	27744
352.73996	27637
352.76059	27574
352.78119	27378
352.80179	27358
352.82242	27158
352.84302	27070
352.86362	27209
352.88425	27224
352.90485	27207
352.92545	27176
352.94608	27071
352.96667	26991
352.98727	26986
353.0079	27024
353.0285	27198
353.0491	27561
353.0697	27664
353.09033	27595
353.11093	27474
353.13153	27544
353.15213	27608
353.17273	27418
353.19336	27448
353.21396	27504
353.23456	27496
353.25516	27472
353.27576	27410
353.29639	27263
353.31699	27227
353.33759	27151
353.35818	27285
353.37878	27639
353.39938	27863
353.41998	27975
353.44058	27882
353.46121	27768
353.48181	27918
353.50241	28008
353.52301	28197
353.54361	28384
353.56421	28527
353.58481	28538
353.60541	28532
353.62601	28691
353.64661	28737
353.66721	28648
353.68781	28614
353.7084	28704
353.729	28765
353.7496	28728
353.7702	28727
353.7908	28723
353.8114	28955
353.832	28878
353.8526	28813
353.8732	28906
353.8938	28890
353.91437	28952
353.93497	28940
353.95557	28979
353.97617	29103
353.99677	29305
354.01736	29633
354.03796	29706
354.05856	29791
354.07913	29749
354.09973	29819
354.12033	29795
354.14093	29787
354.16153	29723
354.1821	29760
354.2027	29791
354.2233	29913
354.2439	29690
354.26447	29677
354.28506	29882
354.30566	29898
354.32626	29959
354.34683	30063
354.36743	30107
354.38803	30002
354.4086	29993
354.4292	30049
354.4498	30244
354.47037	30502
354.49097	30647
354.51157	30633
354.53214	30715
354.55273	30703
354.57333	30777
354.5939	30714
354.6145	30869
354.63507	30883
354.65567	30919
354.67627	30831
354.69684	30663
354.71744	30521
354.73801	30567
354.75861	30777
354.77917	31013
354.79977	31212
354.82034	31210
354.84094	31040
354.86151	30940
354.88211	30964
354.90268	31110
354.92328	31354
354.94385	31450
354.96445	31604
354.98502	31652
355.00562	31516
355.02618	31451
355.04678	31680
355.06735	31598
355.08792	31676
355.10852	31768
355.12909	31703
355.14969	31476
355.17026	31629
355.19083	31785
355.21143	31639
355.23199	31555
355.25256	31475
355.27316	31160
355.29373	31283
355.3143	31244
355.3349	31413
355.35547	31487
355.37604	31545
355.39661	31618
355.41721	31813
355.43777	31883
355.45834	31936
355.47891	31736
355.49951	31754
355.52008	31756
355.54065	31841
355.56122	31836
355.58179	31811
355.60239	31938
355.62296	31961
355.64352	31846
355.66409	31923
355.68466	32067
355.70523	31981
355.7258	31726
355.7464	31470
355.76697	31383
355.78754	31415
355.80811	31355
355.82867	31373
355.84924	31435
355.86981	31222
355.89038	31150
355.91095	30989
355.93152	31376
355.95209	31432
355.97266	31496
355.99323	31473
356.01379	31712
356.03436	31597
356.05493	31533
356.0755	31512
356.09607	31575
356.11664	31772
356.13721	31835
356.15778	31676
356.17834	31772
356.19891	32154
356.21948	32258
356.24005	32244
356.26062	32094
356.28119	32152
356.30173	32078
356.3223	32110
356.34286	32245
356.36343	32310
356.384	32409
356.40457	32196
356.42514	32229
356.44568	32233
356.46625	32233
356.48682	32282
356.50739	32523
356.52795	32606
356.54849	32417
356.56906	32444
356.58963	32441
356.6102	32607
356.63074	32603
356.65131	32723
356.67188	32803
356.69244	32758
356.71298	32836
356.73355	32797
356.75412	32630
356.77466	32697
356.79523	32709
356.8158	32654
356.83633	32862
356.8569	32952
356.87744	32791
356.89801	32763
356.91858	32825
356.93912	32638
356.95969	32391
356.98026	32210
357.00079	31931
357.02136	32140
357.0419	32004
357.06247	32029
357.08301	32115
357.10358	32029
357.12411	32070
357.14468	32026
357.16522	32037
357.18579	32006
357.20633	31904
357.2269	32131
357.24744	32274
357.26801	32473
357.28854	32267
357.30911	32143
357.32965	32108
357.35022	32326
357.37076	32175
357.3913	32067
357.41187	32114
357.4324	32030
357.45297	31982
357.47351	31747
357.49405	31835
357.51462	31830
357.53516	31809
357.55569	31617
357.57626	31814
357.5968	31938
357.61734	31909
357.63791	31777
357.65845	31667
357.67899	31778
357.69952	31662
357.72009	31827
357.74063	32005
357.76117	32034
357.78171	32022
357.80228	31636
357.82281	31754
357.84335	31608
357.86389	31493
357.88443	31382
357.905	31559
357.92554	31379
357.94608	31214
357.96661	31061
357.98715	31094
358.00769	30978
358.02823	30987
358.0488	30804
358.06934	30722
358.08987	30586
358.11041	30434
358.13095	30374
358.15149	30328
358.17203	30305
358.19257	30306
358.2131	30382
358.23364	30455
358.25418	30421
358.27472	30449
358.29526	30238
358.3158	30087
358.33633	29864
358.35687	29920
358.37741	29806
358.39795	29774
358.41849	29741
358.43903	29559
358.45956	29679
358.4801	29718
358.50064	29583
358.52118	29559
358.54172	29523
358.56226	29512
358.58279	29468
358.6033	29563
358.62384	29705
358.64438	29936
358.66492	30019
358.68546	30037
358.70599	29906
358.7265	30129
358.74704	30116
358.76758	30072
358.78812	30070
358.80865	29993
358.82916	29988
358.8497	29926
358.87024	29940
358.89078	29881
358.91129	29999
358.93182	30076
358.95236	30126
358.9729	30424
358.99341	30474
359.01395	30489
359.03448	30512
359.05499	30485
359.07553	30592
359.09607	30814
359.11658	31131
359.13712	31301
359.15765	31533
359.17816	31363
359.1987	31526
359.21921	31664
359.23975	31606
359.26028	31586
359.28079	31567
359.30133	31823
359.32184	31868
359.34238	31935
359.36288	31921
359.38342	32129
359.40393	32240
359.42447	32258
359.44498	32125
359.46552	32226
359.48602	32170
359.50656	32155
359.52707	32314
359.54761	32491
359.56812	32440
359.58865	32622
359.60916	33062
359.6297	33156
359.65021	33117
359.67072	33486
359.69125	33394
359.71176	33470
359.7323	33557
359.75281	33586
359.77332	33624
359.79385	33880
359.81436	33616
359.83487	33393
359.85541	33508
359.87592	33488
359.89642	33739
359.91693	33673
359.93747	33753
359.95798	33992
359.97849	33691
359.99902	33837
360.01953	33790
360.04004	34152
360.06055	34225
360.08105	34416
360.10159	34321
360.1221	34415
360.14261	34431
360.16312	34376
360.18362	34438
360.20416	34463
360.22467	34508
360.24518	34457
360.26569	34396
360.28619	34498
360.3067	34186
360.32721	34417
360.34772	34389
360.36826	34762
360.38876	34896
360.40927	34604
360.42978	34597
360.45029	34423
360.47079	34542
360.4913	34474
360.51181	34592
360.53232	34640
360.55283	34754
360.57333	34489
360.59384	34468
360.61435	34641
360.63486	34600
360.65536	34739
360.67587	34757
360.69638	34623
360.71689	34630
