Date and Time:                Sun Jan 29 14:30:14.000 2023
290.95981	2617
290.9809	2610
291.00198	2634
291.02307	2626
291.04413	2635
291.06522	2626
291.0863	2635
291.10739	2624
291.12848	2636
291.14957	2619
291.17065	2631
291.19174	2632
291.21283	2624
291.23392	2641
291.255	2655
291.27609	2667
291.29718	2667
291.31827	2673
291.33936	2646
291.36041	2690
291.3815	2668
291.40259	2656
291.42368	2704
291.44476	2692
291.46585	2678
291.48694	2692
291.508	2701
291.52908	2690
291.55017	2717
291.57126	2726
291.59235	2732
291.6134	2718
291.63449	2746
291.65558	2774
291.67667	2772
291.69775	2825
291.71881	2840
291.7399	2878
291.76099	2914
291.78207	2891
291.80313	2921
291.82422	2940
291.84531	2934
291.86639	2931
291.88745	2941
291.90854	2962
291.92963	3004
291.95068	3018
291.97177	3047
291.99286	3040
292.01392	3102
292.035	3149
292.05609	3161
292.07715	3172
292.09824	3207
292.11932	3214
292.14038	3248
292.16147	3296
292.18256	3305
292.20361	3351
292.2247	3334
292.24579	3408
292.26685	3429
292.28793	3449
292.30899	3463
292.33008	3486
292.35114	3504
292.37222	3519
292.39331	3573
292.41437	3588
292.43546	3600
292.45651	3646
292.4776	3613
292.49866	3646
292.51974	3639
292.5408	3680
292.56189	3692
292.58295	3708
292.60403	3713
292.62509	3757
292.64618	3818
292.66724	3851
292.68832	3911
292.70938	3912
292.73047	3930
292.75153	3994
292.77261	4019
292.79367	4056
292.81476	4096
292.83582	4116
292.85687	4124
292.87796	4155
292.89902	4173
292.9201	4199
292.94116	4246
292.96222	4320
292.98331	4318
293.00436	4412
293.02542	4408
293.04651	4471
293.06757	4505
293.08865	4499
293.10971	4618
293.13077	4652
293.15186	4713
293.17291	4791
293.19397	4875
293.21503	4884
293.23611	4891
293.25717	4935
293.27823	4997
293.29932	5085
293.32037	5189
293.34143	5223
293.36249	5319
293.38358	5393
293.40463	5479
293.42569	5597
293.44675	5711
293.46783	5755
293.48889	5813
293.50995	5908
293.53101	5949
293.55209	6077
293.57315	6127
293.59421	6240
293.61526	6356
293.63632	6494
293.65738	6571
293.67847	6659
293.69952	6795
293.72058	6869
293.74164	7033
293.7627	7129
293.78375	7136
293.80481	7273
293.8259	7336
293.84695	7423
293.86801	7562
293.88907	7619
293.91013	7712
293.93118	7804
293.95224	7863
293.9733	7866
293.99435	8028
294.01541	8154
294.03647	8212
294.05753	8376
294.07858	8400
294.09964	8529
294.1207	8633
294.14175	8686
294.16284	8759
294.1839	8825
294.20496	8891
294.22598	8927
294.24704	8898
294.2681	8985
294.28915	9109
294.31021	9229
294.33127	9170
294.35233	9280
294.37338	9418
294.39444	9470
294.4155	9468
294.43655	9389
294.45761	9438
294.47867	9404
294.49973	9498
294.52078	9550
294.54184	9683
294.56287	9741
294.58392	9785
294.60498	9884
294.62604	9978
294.64709	10075
294.66815	10200
294.68921	10174
294.71024	10169
294.73129	10247
294.75235	10317
294.77341	10462
294.79446	10558
294.81552	10657
294.83655	10692
294.8576	10744
294.87866	10914
294.89972	11146
294.92075	11238
294.9418	11293
294.96286	11359
294.98392	11509
295.00494	11622
295.026	11729
295.04706	11867
295.06812	12066
295.08914	12124
295.1102	12212
295.13126	12367
295.15228	12506
295.17334	12739
295.1944	12817
295.21545	12898
295.23648	13094
295.25754	13318
295.27859	13498
295.29962	13690
295.32068	13844
295.34171	13960
295.36276	14179
295.38382	14281
295.40485	14392
295.4259	14479
295.44696	14597
295.46799	14799
295.48904	14962
295.51007	15235
295.53113	15498
295.55215	15705
295.57321	15973
295.59427	16125
295.6153	16328
295.63635	16521
295.65738	16699
295.67844	16837
295.69946	16968
295.72052	17114
295.74155	17136
295.7626	17270
295.78363	17575
295.80469	17766
295.82571	17919
295.84677	17849
295.8678	18009
295.88885	18148
295.90988	18188
295.93091	18382
295.95197	18617
295.97299	18897
295.99405	19182
296.01508	19234
296.03613	19394
296.05716	19334
296.07819	19357
296.09924	19449
296.12027	19581
296.14133	19779
296.16235	19712
296.18338	19753
296.20444	19627
296.22546	19567
296.24649	19615
296.26755	19684
296.28857	19939
296.3096	20172
296.33066	20231
296.35168	20124
296.37271	19929
296.39377	19972
296.41479	19862
296.43582	20034
296.45685	20193
296.47791	20335
296.49893	20379
296.51996	20296
296.54102	20246
296.56204	20334
296.58307	20358
296.6041	20443
296.62512	20402
296.64618	20453
296.66721	20416
296.68823	20366
296.70926	20328
296.73029	20305
296.75134	20271
296.77237	20244
296.7934	20280
296.81442	20232
296.83545	20257
296.85648	20323
296.87753	20464
296.89856	20432
296.91959	20569
296.94061	20703
296.96164	20912
296.98267	21061
297.00369	21051
297.02472	21093
297.04575	21310
297.0668	21297
297.08783	21187
297.10886	21110
297.12988	21181
297.15091	21291
297.17194	21308
297.19296	21278
297.21399	21442
297.23502	21577
297.25604	21757
297.27707	21840
297.2981	21952
297.31912	21967
297.34015	21952
297.36118	21951
297.3822	22044
297.40323	22373
297.42426	22662
297.44528	22657
297.46631	22788
297.48734	22853
297.50836	22807
297.52939	22687
297.55038	22676
297.57141	22852
297.59244	22848
297.61346	22883
297.63449	23000
297.65552	22927
297.67654	22890
297.69757	23037
297.7186	23181
297.73959	23275
297.76062	23263
297.78165	23352
297.80267	23312
297.8237	23172
297.84473	23174
297.86572	23279
297.88675	23449
297.90778	23665
297.9288	23728
297.94983	23622
297.97083	23486
297.99185	23542
298.01288	23535
298.03391	23437
298.0549	23370
298.07593	23397
298.09695	23262
298.11798	23062
298.13898	22921
298.16	22853
298.18103	22800
298.20206	22619
298.22305	22407
298.24408	22297
298.26511	22376
298.2861	22456
298.30713	22543
298.32816	22276
298.34915	22191
298.37018	22248
298.3912	22437
298.4122	22429
298.43323	22353
298.45422	22336
298.47525	22274
298.49628	22240
298.51727	22251
298.5383	22112
298.55933	22016
298.58032	22097
298.60135	21985
298.62234	21831
298.64337	22061
298.66437	22026
298.68539	22022
298.70639	21995
298.72742	22073
298.74841	22073
298.76944	22058
298.79047	21825
298.81146	21853
298.83249	21763
298.85349	21741
298.87448	22037
298.89551	22227
298.9165	22419
298.93753	22300
298.95853	22111
298.97955	22228
299.00055	22326
299.02158	22420
299.04257	22632
299.0636	22829
299.08459	22958
299.10559	22979
299.12662	22987
299.14761	23168
299.16864	23375
299.18964	23599
299.21063	23745
299.23166	23851
299.25266	24034
299.27365	23950
299.29468	24084
299.31567	24031
299.33667	24242
299.3577	24404
299.37869	24593
299.39969	24825
299.42072	25134
299.44171	25394
299.46271	25486
299.4837	25594
299.50473	25670
299.52573	25813
299.54672	25947
299.56775	26032
299.58875	26289
299.60974	26410
299.63074	26448
299.65173	26461
299.67276	26335
299.69376	26461
299.71475	26658
299.73575	26926
299.75674	26949
299.77777	26972
299.79877	26820
299.81976	26898
299.84076	26860
299.86176	26915
299.88275	27065
299.90378	27041
299.92477	27011
299.94577	26796
299.96677	26869
299.98776	26767
300.00876	26860
300.02975	26800
300.05075	26530
300.07175	26608
300.09277	26607
300.11377	26517
300.13477	26514
300.15576	26395
300.17676	26086
300.19775	25781
300.21875	25597
300.23975	25304
300.26074	25198
300.28174	24926
300.30273	24804
300.32373	24867
300.34473	24708
300.36572	24663
300.38672	24456
300.40771	24243
300.42871	24092
300.44971	24108
300.4707	24139
300.4917	24257
300.5127	24228
300.53369	24098
300.55466	23794
300.57565	23667
300.59665	23658
300.61765	23491
300.63864	23513
300.65964	23471
300.68063	23359
300.70163	23269
300.72263	22909
300.74359	22581
300.76459	22488
300.78558	22441
300.80658	22353
300.82758	22647
300.84857	22610
300.86954	22690
300.89053	22409
300.91153	22347
300.93253	22294
300.95352	22257
300.97449	22310
300.99548	22364
301.01648	22493
301.03748	22486
301.05844	22308
301.07944	22166
301.10043	22161
301.12143	22068
301.1424	22040
301.16339	22121
301.18439	22012
301.20535	22040
301.22635	21876
301.24734	21844
301.26831	21928
301.28931	21862
301.3103	21953
301.33127	22134
301.35226	22158
301.37326	22057
301.39423	21990
301.41522	22000
301.43622	22236
301.45718	22343
301.47818	22434
301.49915	22590
301.52014	22700
301.54114	22602
301.5621	22488
301.5831	22512
301.60406	22342
301.62506	22393
301.64603	22389
301.66702	22486
301.68802	22721
301.70898	22787
301.72998	23004
301.75095	23015
301.77194	23128
301.79291	23066
301.8139	23080
301.83487	23119
301.85587	23236
301.87683	23184
301.8978	23191
301.91879	23138
301.93976	23136
301.96075	23219
301.98172	23123
302.00272	23327
302.02368	23502
302.04465	23544
302.06564	23331
302.08661	23224
302.1076	23322
302.12857	23402
302.14954	23571
302.17053	23641
302.1915	23755
302.21249	23714
302.23346	23693
302.25443	23612
302.27542	23698
302.29639	23546
302.31735	23475
302.33835	23463
302.35931	23569
302.38028	23293
302.40125	23165
302.42224	23214
302.44321	23159
302.46417	23068
302.48514	22781
302.50613	22634
302.5271	22627
302.54807	22638
302.56903	22735
302.59003	22633
302.61099	22628
302.63196	22624
302.65292	22777
302.67389	22845
302.69489	22841
302.71585	22794
302.73682	22910
302.75778	22997
302.77875	22967
302.79974	22944
302.82071	23089
302.84167	23097
302.86264	23090
302.88361	22878
302.90457	22815
302.92554	22978
302.9465	22999
302.96747	23032
302.98846	23152
303.00943	23157
303.0304	23132
303.05136	23172
303.07233	23204
303.09329	23379
303.11426	23693
303.13522	23780
303.15619	23902
303.17715	24006
303.19812	24160
303.21909	24139
303.24005	24277
303.26102	24297
303.28198	24436
303.30295	24532
303.32391	24760
303.34488	24898
303.36584	24932
303.38681	25130
303.40778	25361
303.42874	25654
303.44971	25889
303.47064	26035
303.49161	26259
303.51257	26547
303.53354	26437
303.5545	26650
303.57547	26920
303.59644	27254
303.6174	27737
303.63837	27894
303.6593	27963
303.68027	28256
303.70123	28508
303.7222	28575
303.74316	28765
303.76413	28894
303.78506	29135
303.80603	29233
303.827	29340
303.84796	29519
303.86893	29600
303.88986	29483
303.91083	29323
303.93179	29437
303.95276	29754
303.97369	30105
303.99466	30385
304.01563	30811
304.03656	30517
304.05753	30539
304.07849	30813
304.09946	31068
304.12039	30985
304.14136	31002
304.16232	31014
304.18326	31131
304.20422	31132
304.22519	31025
304.24612	30995
304.26709	30975
304.28806	30980
304.30899	30664
304.32996	30655
304.35089	30789
304.37186	30621
304.39282	30514
304.41376	30384
304.43472	30491
304.45566	30234
304.47662	30009
304.49756	29595
304.51852	29376
304.53949	29411
304.56042	29271
304.58139	29147
304.60233	29392
304.62329	29316
304.64423	28920
304.66519	28633
304.68613	28543
304.70709	28525
304.72803	28423
304.74899	28472
304.76993	28565
304.79086	28553
304.81183	28217
304.83276	28075
304.85373	28193
304.87466	28255
304.89563	28146
304.91656	28032
304.9375	27710
304.95847	27503
304.9794	27360
305.00037	27172
305.0213	27216
305.04224	27235
305.0632	27130
305.08414	26840
305.10507	27032
305.12604	27107
305.14697	27112
305.16791	26904
305.18887	26752
305.20981	26704
305.23074	26620
305.25171	26677
305.27264	26801
305.29358	26883
305.31451	26790
305.33548	26743
305.35641	26633
305.37735	26492
305.39828	26327
305.41925	26317
305.44019	26485
305.46112	26629
305.48206	26495
305.50299	26458
305.52396	26643
305.54489	26572
305.56583	26815
305.58676	26676
305.6077	26551
305.62866	26578
305.6496	26533
305.67053	26565
305.69147	26701
305.7124	26799
305.73334	26651
305.75427	26786
305.77521	27039
305.79617	27301
305.81711	27257
305.83804	27501
305.85898	27348
305.87991	27477
305.90085	27386
305.92178	27437
305.94272	27353
305.96365	27324
305.98459	27348
306.00552	27506
306.02646	27742
306.04739	27849
306.06833	27983
306.08926	27903
306.1102	27976
306.13113	28047
306.15207	28323
306.173	28652
306.19394	29194
306.21487	29542
306.23581	29554
306.25674	29669
306.27768	29826
306.29861	30161
306.31952	30270
306.34045	30503
306.36139	30786
306.38232	30966
306.40326	30911
306.42419	30835
306.44513	30805
306.46606	30865
306.48697	31055
306.5079	31510
306.52884	32057
306.54977	32522
306.57071	32484
306.59164	32377
306.61255	32515
306.63348	32934
306.65442	33356
306.67535	33604
306.69629	33987
306.71719	34284
306.73813	34378
306.75906	34230
306.78	34443
306.8009	34494
306.82184	34560
306.84277	34662
306.86368	34659
306.88461	34680
306.90555	34840
306.92648	34659
306.94739	34853
306.96832	34870
306.98926	34861
307.01016	35040
307.0311	35139
307.05203	35170
307.07294	34896
307.09387	34866
307.11478	34899
307.13571	35165
307.15665	35363
307.17755	35684
307.19849	35742
307.21939	35888
307.24033	35816
307.26126	35506
307.28217	35428
307.3031	35070
307.32401	34958
307.34494	34930
307.36584	35133
307.38678	35241
307.40768	35058
307.42862	35069
307.44952	34945
307.47046	34703
307.49136	34479
307.5123	34343
307.5332	34217
307.55414	34166
307.57504	34157
307.59598	34100
307.61688	33793
307.63779	33610
307.65872	33392
307.67963	33328
307.70056	33486
307.72147	33491
307.7424	33355
307.76331	33067
307.78421	32831
307.80515	32640
307.82605	32674
307.84695	32717
307.86789	32675
307.88879	32987
307.9097	32607
307.93063	32300
307.95154	32305
307.97244	32357
307.99338	32248
308.01428	32189
308.03519	32067
308.05612	31762
308.07703	31526
308.09793	31440
308.11884	31271
308.13977	31127
308.16068	30750
308.18158	30315
308.20248	30117
308.22339	30013
308.24432	29815
308.26523	29931
308.28613	29822
308.30704	29560
308.32794	29411
308.34888	29560
308.36978	29505
308.39069	29181
308.41159	29111
308.4325	29195
308.4534	29160
308.4743	28972
308.49524	28757
308.51614	28751
308.53705	28727
308.55795	28355
308.57886	28063
308.59976	27969
308.62067	28014
308.64157	27921
308.66248	27730
308.68338	27551
308.70428	27562
308.72519	27366
308.74609	27245
308.767	27153
308.7879	27273
308.80881	27318
308.82971	27290
308.85062	27184
308.87152	27116
308.89243	27017
308.91333	26907
308.93423	26890
308.95514	26602
308.97604	26411
308.99695	26302
309.01785	26177
309.03876	26017
309.05966	25779
309.08057	25568
309.10147	25532
309.12238	25595
309.14325	25623
309.16415	25737
309.18506	25581
309.20596	25505
309.22687	25326
309.24777	25285
309.26868	25271
309.28955	25546
309.31046	25798
309.33136	25984
309.35226	26152
309.37317	26417
309.39404	26538
309.41495	26540
309.43585	26497
309.45676	26582
309.47763	26507
309.49854	26464
309.51944	26634
309.54034	26662
309.56122	26904
309.58212	26947
309.60303	26874
309.62393	27001
309.64481	27445
309.66571	27675
309.68661	27936
309.70749	28026
309.72839	27953
309.7493	28083
309.77017	28415
309.79108	28850
309.81195	28929
309.83286	28990
309.85376	29174
309.87463	29591
309.89554	29750
309.91644	29542
309.93732	29661
309.95822	29946
309.9791	30122
310	30200
310.02087	30417
310.04178	30558
310.06265	30839
310.08356	31264
310.10443	31755
310.12534	31893
310.14624	31969
310.16711	31694
310.18799	31619
310.20889	31754
310.22977	31772
310.25067	32239
310.27155	32671
310.29245	32918
310.31332	32889
310.33423	32700
310.3551	32790
310.37601	32902
310.39688	33080
310.41776	33421
310.43866	33878
310.45953	34233
310.48044	34342
310.50131	34271
310.52219	34334
310.54309	34677
310.56396	34742
310.58484	35032
310.60574	35000
310.62662	35189
310.64749	35287
310.6684	35144
310.68927	35110
310.71014	35200
310.73105	35173
310.75192	35222
310.7728	35683
310.79367	35834
310.81458	36152
310.83545	36194
310.85632	36172
310.8772	36589
310.8981	36688
310.91898	36767
310.93985	37003
310.96072	37228
310.9816	37243
311.0025	37179
311.02338	37280
311.04425	37337
311.06512	37498
311.086	37523
311.10687	37534
311.12775	37489
311.14865	37674
311.16953	37425
311.1904	37439
311.21127	37359
311.23215	37545
311.25302	37879
311.2739	37900
311.29477	38097
311.31564	37673
311.33652	37463
311.35739	37648
311.3783	37910
311.39917	38089
311.42004	38233
311.44092	38405
311.46179	38405
311.48267	38524
311.50354	38271
311.52441	38162
311.54529	37987
311.56616	37736
311.58704	37472
311.60788	37079
311.62875	37044
311.64963	36986
311.6705	36777
311.69138	36816
311.71225	37117
311.73312	37044
311.754	36966
311.77487	37131
311.79575	36847
311.81662	37052
311.83746	37056
311.85834	37276
311.87921	38012
311.90009	37878
311.92096	37967
311.94183	37767
311.96271	37685
311.98355	37879
312.00443	37928
312.0253	37936
312.04617	37929
312.06705	37786
312.08789	37460
312.10876	37097
312.12964	36936
312.15051	36736
312.17136	36981
312.19223	37210
312.2131	37618
312.23395	37483
312.25482	37318
312.2757	36866
312.29657	36881
312.31741	36950
312.33829	37251
312.35916	37573
312.38	37600
312.40088	37678
312.42175	37432
312.4426	37295
312.46347	37118
312.48431	36794
312.50519	36657
312.52606	36797
312.54691	36627
312.56778	36418
312.58862	36567
312.6095	36301
312.63037	36316
312.65121	36169
312.67209	36089
312.69293	35845
312.71381	35859
312.73465	35665
312.75552	35328
312.77637	35260
312.79724	35331
312.81808	35135
312.83896	35434
312.8598	35440
312.88068	35611
312.90152	35468
312.92239	35351
312.94324	35501
312.96411	35279
312.98495	35310
313.0058	35168
313.02667	35234
313.04752	35344
313.06839	35337
313.08923	35417
313.11008	35084
313.13095	35029
313.15179	35114
313.17267	34599
313.19351	34678
313.21436	34529
313.23523	34496
313.25607	34661
313.27692	34676
313.29779	34390
313.31863	34243
313.33948	34040
313.36032	34422
313.3812	34544
313.40204	34525
313.42288	34284
313.44376	34197
313.4646	34042
313.48544	33962
313.50629	34207
313.52713	34318
313.548	34620
313.56885	34917
313.58969	34633
313.61053	34650
313.63138	34619
313.65225	34628
313.6731	34794
313.69394	34863
313.71478	34926
313.73563	34860
313.75647	34603
313.77734	34615
313.79819	34814
313.81903	34421
313.83987	34046
313.86072	33705
313.88156	33789
313.9024	33900
313.92325	34093
313.94409	34214
313.96494	34357
313.98578	34228
314.00662	34190
314.02747	34617
314.04831	34597
314.06915	34440
314.09	34320
314.11084	34623
314.13168	34547
314.15253	34477
314.17337	34234
314.19421	34515
314.21506	34455
314.2359	34087
314.25674	33847
314.27759	33796
314.29843	33777
314.31927	33890
314.34012	33778
314.36096	33817
314.38181	33804
314.40265	33419
314.42346	33064
314.44431	32917
314.46515	32892
314.48599	32911
314.50684	32871
314.52768	32872
314.54849	32771
314.56934	32512
314.59018	32447
314.61102	32306
314.63187	32113
314.65271	32112
314.67352	32196
314.69437	32202
314.71521	32080
314.73605	31936
314.75687	31834
314.77771	31821
314.79855	31999
314.81937	31994
314.84021	32150
314.86105	32136
314.8819	31871
314.90271	31549
314.92355	31381
314.9444	31577
314.96521	31644
314.98605	31560
315.0069	31517
315.02771	31760
315.04855	31831
315.0694	31810
315.09021	31613
315.11105	31523
315.13187	31461
315.15271	31376
315.17355	31291
315.19437	31269
315.21521	31409
315.23602	31469
315.25687	31189
315.27768	30989
315.29852	30910
315.31934	31100
315.34018	31188
315.36099	31423
315.38184	31238
315.40265	30906
315.42349	30819
315.44431	31059
315.46515	31209
315.48596	31056
315.50681	31091
315.52762	30983
315.54846	31090
315.56927	30829
315.59009	30984
315.61093	30921
315.63174	31028
315.65259	30933
315.6734	30985
315.69421	31254
315.71506	31433
315.73587	31316
315.75668	31373
315.77753	31503
315.79834	31448
315.81918	31355
315.84	31064
315.86081	31011
315.88162	31055
315.90247	31041
315.92328	31313
315.94409	31514
315.96494	31677
315.98575	31611
316.00656	31552
316.02737	31555
316.04822	31665
316.06903	31747
316.08984	31954
316.11066	32383
316.13147	32697
316.15231	32814
316.17313	32628
316.19394	32754
316.21475	32852
316.23557	33040
316.25641	32946
316.27722	32956
316.29803	33106
316.31885	33065
316.33966	32930
316.36047	32780
316.38129	32638
316.4021	32693
316.42291	32917
316.44376	33339
316.46457	33640
316.48538	34030
316.5062	34037
316.52701	34027
316.54782	34066
316.56863	34078
316.58945	34365
316.61026	34561
316.63107	34703
316.65189	34829
316.6727	34742
316.69351	34950
316.71432	34991
316.73514	34882
316.75595	34919
316.77676	34929
316.79758	35017
316.81839	35047
316.8392	34858
316.85999	34842
316.8808	34950
316.90161	35073
316.92242	35366
316.94324	35563
316.96405	35463
316.98486	35304
317.00568	35072
317.02646	35176
317.04727	35530
317.06808	35840
317.0889	36091
317.10971	36064
317.13052	36436
317.15131	36674
317.17212	36734
317.19293	36375
317.21375	36496
317.23453	36457
317.25534	36549
317.27615	36344
317.29697	36464
317.31775	36310
317.33856	36350
317.35938	36780
317.38019	36905
317.40097	36986
317.42178	37154
317.4426	37257
317.46338	37133
317.48419	37498
317.505	38078
317.52579	38344
317.5466	38948
317.56741	39489
317.5882	39340
317.60901	39569
317.62979	39354
317.6506	40243
317.67142	40091
317.6922	40490
317.71301	40585
317.7338	40678
317.75461	40660
317.77542	40688
317.7962	40647
317.81702	41232
317.8378	41491
317.85861	41905
317.87939	42237
317.90021	42424
317.92099	42354
317.9418	42697
317.96259	43084
317.9834	43442
318.00418	43950
318.02496	44446
318.04578	44753
318.06656	45193
318.08737	45081
318.10815	45329
318.12897	45581
318.14975	45721
318.17053	45795
318.19135	46185
318.21213	46091
318.23291	46266
318.25372	46396
318.27451	46835
318.29532	46653
318.3161	46696
318.33688	46825
318.3577	46717
318.37848	46811
318.39926	46835
318.42004	47034
318.44086	47179
318.46164	47248
318.48242	47556
318.5032	47684
318.52402	47815
318.5448	47913
318.56558	47879
318.58636	47816
318.60718	47780
318.62796	47798
318.64874	47791
318.66953	47745
318.69031	47723
318.71112	47596
318.7319	47565
318.75269	47397
318.77347	47237
318.79425	46911
318.81503	46608
318.83582	46335
318.85663	45902
318.87741	45614
318.89819	45383
318.91898	44915
318.93976	44886
318.96054	44407
318.98132	44035
319.00211	43649
319.02289	43912
319.04367	43586
319.06445	43361
319.08524	43082
319.10602	43063
319.1268	42658
319.14758	42058
319.16837	42068
319.18915	41834
319.20993	41843
319.23071	41967
319.2515	41469
319.27228	41228
319.29306	41333
319.31384	40922
319.33463	40679
319.35541	40249
319.37619	40155
319.39697	39675
319.41772	39478
319.43851	39091
319.45929	38884
319.48007	38731
319.50085	38050
319.52164	37716
319.54242	37528
319.56317	37286
319.58395	37101
319.60474	37249
319.62552	37089
319.6463	36751
319.66705	36810
319.68784	36489
319.70862	36774
319.7294	36270
319.75015	36294
319.77094	36163
319.79172	36007
319.8125	36067
319.83325	35862
319.85403	35561
319.87482	35421
319.89557	35113
319.91635	34884
319.93713	34872
319.95789	34759
319.97867	34615
319.99945	34464
320.0202	34575
320.04099	34241
320.06177	33741
320.08252	33377
320.1033	32981
320.12405	33177
320.14484	33006
320.16562	32760
320.18637	32842
320.20715	32832
320.22791	32659
320.24869	32701
320.26944	32820
320.29022	32682
320.31097	32650
320.33176	32830
320.35251	33002
320.37329	32876
320.39404	32669
320.41483	32593
320.43558	32570
320.45636	32931
320.47711	32880
320.49789	32887
320.51865	33089
320.53943	32977
320.56018	32752
320.58093	32680
320.60172	32820
320.62247	32972
320.64325	33043
320.664	32819
320.68475	33105
320.70554	33280
320.72629	33390
320.74704	33332
320.76782	33307
320.78857	33580
320.80933	33540
320.83011	33691
320.85086	33793
320.87161	33952
320.89236	34133
320.91315	33927
320.9339	34063
320.95465	33763
320.97543	34062
320.99619	34131
321.01694	34315
321.03769	34253
321.05844	34181
321.07922	34056
321.09998	34360
321.12073	34378
321.14148	34440
321.16223	34430
321.18301	34432
321.20377	34435
321.22452	34340
321.24527	34430
321.26602	34621
321.28677	34856
321.30753	34666
321.32828	34841
321.34903	34968
321.36981	35263
321.39056	35397
321.41132	35107
321.43207	34986
321.45282	35011
321.47357	35110
321.49432	34930
321.51508	35139
321.53583	35244
321.55658	35385
321.57733	35572
321.59808	35753
321.61884	36002
321.63959	35879
321.66034	36194
321.68109	36130
321.70184	36245
321.7226	36732
321.74335	37193
321.76407	37515
321.78482	37866
321.80557	37976
321.82632	37796
321.84708	38431
321.86783	38240
321.88858	38292
321.90933	38552
321.93005	38612
321.95081	38477
321.97156	38726
321.99231	38501
322.01306	38694
322.03381	38911
322.05453	38894
322.07529	39109
322.09604	39728
322.11679	39808
322.13751	40084
322.15826	40140
322.17902	40194
322.19977	40485
322.22049	41001
322.24124	40951
322.26199	41423
322.28275	41675
322.30347	41515
322.32422	41728
322.34497	41766
322.36569	41839
322.38644	41626
322.4072	41603
322.42792	41542
322.44867	41618
322.46942	41995
322.49014	41786
322.51089	42028
322.53162	42123
322.55237	42107
322.57309	42127
322.59384	41879
322.61459	42086
322.63531	41570
322.65607	41409
322.67679	41144
322.69754	41571
322.71826	41542
322.73901	41755
322.75974	42086
322.78049	41903
322.80121	42161
322.82196	41789
322.84268	41600
322.86343	41340
322.88416	41486
322.90491	41294
322.92563	41417
322.94635	40932
322.9671	40616
322.98782	40383
323.00858	40251
323.0293	40312
323.05002	40172
323.07077	39962
323.09149	40146
323.11221	39594
323.13297	39932
323.15369	39831
323.17441	40249
323.19516	40273
323.21588	40453
323.2366	40044
323.25735	40107
323.27808	39946
323.2988	39657
323.31955	39858
323.34027	39601
323.36099	39608
323.38171	39260
323.40247	39181
323.42319	39243
323.44391	38768
323.46463	39085
323.48535	39037
323.5061	39198
323.52682	39455
323.54755	38912
323.56827	38910
323.58899	38605
323.60971	38910
323.63043	38746
323.65118	39112
323.67191	39158
323.69263	39511
323.71335	39186
323.73407	39124
323.75479	39238
323.77551	39380
323.79623	39565
323.81696	39729
323.83768	39471
323.8584	39494
