Date and Time:                Sun Jan 29 14:33:18.000 2023
291.31827	299
291.33936	305
291.36041	300
291.3815	301
291.40259	298
291.42368	299
291.44476	303
291.46585	303
291.48694	304
291.508	299
291.52908	300
291.55017	298
291.57126	300
291.59235	297
291.6134	303
291.63449	302
291.65558	302
291.67667	298
291.69775	303
291.71881	299
291.7399	307
291.76099	300
291.78207	299
291.80313	303
291.82422	306
291.84531	302
291.86639	301
291.88745	304
291.90854	304
291.92963	301
291.95068	300
291.97177	301
291.99286	301
292.01392	298
292.035	302
292.05609	307
292.07715	299
292.09824	299
292.11932	297
292.14038	306
292.16147	295
292.18256	300
292.20361	299
292.2247	303
292.24579	300
292.26685	297
292.28793	302
292.30899	302
292.33008	299
292.35114	305
292.37222	302
292.39331	305
292.41437	302
292.43546	302
292.45651	298
292.4776	301
292.49866	301
292.51974	302
292.5408	295
292.56189	306
292.58295	300
292.60403	305
292.62509	303
292.64618	303
292.66724	299
292.68832	299
292.70938	303
292.73047	297
292.75153	298
292.77261	308
292.79367	305
292.81476	303
292.83582	307
292.85687	301
292.87796	306
292.89902	298
292.9201	306
292.94116	304
292.96222	303
292.98331	302
293.00436	300
293.02542	304
293.04651	302
293.06757	305
293.08865	304
293.10971	298
293.13077	299
293.15186	297
293.17291	304
293.19397	301
293.21503	301
293.23611	297
293.25717	300
293.27823	301
293.29932	309
293.32037	309
293.34143	302
293.36249	300
293.38358	302
293.40463	306
293.42569	307
293.44675	302
293.46783	305
293.48889	305
293.50995	299
293.53101	308
293.55209	307
293.57315	300
293.59421	293
293.61526	304
293.63632	302
293.65738	302
293.67847	302
293.69952	303
293.72058	298
293.74164	304
293.7627	301
293.78375	300
293.80481	304
293.8259	294
293.84695	298
293.86801	302
293.88907	298
293.91013	307
293.93118	300
293.95224	304
293.9733	301
293.99435	306
294.01541	305
294.03647	301
294.05753	305
294.07858	298
294.09964	304
294.1207	300
294.14175	300
294.16284	304
294.1839	299
294.20496	306
294.22598	295
294.24704	297
294.2681	298
294.28915	298
294.31021	305
294.33127	305
294.35233	302
294.37338	309
294.39444	297
294.4155	297
294.43655	301
294.45761	304
294.47867	300
294.49973	299
294.52078	300
294.54184	302
294.56287	309
294.58392	300
294.60498	299
294.62604	299
294.64709	300
294.66815	302
294.68921	302
294.71024	299
294.73129	296
294.75235	296
294.77341	300
294.79446	299
294.81552	305
294.83655	306
294.8576	302
294.87866	301
294.89972	303
294.92075	299
294.9418	302
294.96286	306
294.98392	303
295.00494	302
295.026	301
295.04706	297
295.06812	302
295.08914	304
295.1102	298
295.13126	301
295.15228	301
295.17334	307
295.1944	304
295.21545	298
295.23648	301
295.25754	303
295.27859	298
295.29962	303
295.32068	298
295.34171	299
295.36276	305
295.38382	308
295.40485	303
295.4259	299
295.44696	306
295.46799	300
295.48904	303
295.51007	307
295.53113	296
295.55215	298
295.57321	298
295.59427	307
295.6153	299
295.63635	302
295.65738	300
295.67844	298
295.69946	301
295.72052	300
295.74155	302
295.7626	296
295.78363	307
295.80469	299
295.82571	299
295.84677	304
295.8678	303
295.88885	298
295.90988	306
295.93091	301
295.95197	306
295.97299	307
295.99405	309
296.01508	304
296.03613	297
296.05716	300
296.07819	304
296.09924	305
296.12027	300
296.14133	302
296.16235	303
296.18338	293
296.20444	302
296.22546	302
296.24649	305
296.26755	303
296.28857	303
296.3096	302
296.33066	305
296.35168	300
296.37271	304
296.39377	299
296.41479	308
296.43582	301
296.45685	302
296.47791	304
296.49893	299
296.51996	301
296.54102	301
296.56204	299
296.58307	299
296.6041	300
296.62512	298
296.64618	304
296.66721	302
296.68823	298
296.70926	306
296.73029	301
296.75134	303
296.77237	307
296.7934	306
296.81442	303
296.83545	300
296.85648	306
296.87753	296
296.89856	303
296.91959	305
296.94061	301
296.96164	299
296.98267	306
297.00369	303
297.02472	306
297.04575	297
297.0668	301
297.08783	302
297.10886	302
297.12988	305
297.15091	305
297.17194	301
297.19296	294
297.21399	298
297.23502	302
297.25604	301
297.27707	301
297.2981	303
297.31912	299
297.34015	300
297.36118	300
297.3822	296
297.40323	306
297.42426	300
297.44528	299
297.46631	308
297.48734	306
297.50836	300
297.52939	300
297.55038	302
297.57141	312
297.59244	295
297.61346	299
297.63449	303
297.65552	304
297.67654	305
297.69757	305
297.7186	303
297.73959	309
297.76062	297
297.78165	301
297.80267	304
297.8237	304
297.84473	305
297.86572	303
297.88675	297
297.90778	301
297.9288	294
297.94983	305
297.97083	300
297.99185	300
298.01288	302
298.03391	300
298.0549	300
298.07593	303
298.09695	305
298.11798	299
298.13898	304
298.16	300
298.18103	299
298.20206	305
298.22305	300
298.24408	310
298.26511	301
298.2861	295
298.30713	304
298.32816	300
298.34915	302
298.37018	307
298.3912	299
298.4122	302
298.43323	302
298.45422	301
298.47525	302
298.49628	302
298.51727	304
298.5383	298
298.55933	299
298.58032	304
298.60135	307
298.62234	296
298.64337	306
298.66437	306
298.68539	298
298.70639	298
298.72742	307
298.74841	308
298.76944	304
298.79047	302
298.81146	302
298.83249	304
298.85349	298
298.87448	302
298.89551	306
298.9165	303
298.93753	305
298.95853	295
298.97955	308
299.00055	294
299.02158	301
299.04257	303
299.0636	303
299.08459	303
299.10559	300
299.12662	295
299.14761	300
299.16864	296
299.18964	298
299.21063	300
299.23166	305
299.25266	302
299.27365	297
299.29468	303
299.31567	307
299.33667	305
299.3577	296
299.37869	305
299.39969	304
299.42072	296
299.44171	302
299.46271	294
299.4837	299
299.50473	302
299.52573	302
299.54672	297
299.56775	300
299.58875	301
299.60974	303
299.63074	300
299.65173	299
299.67276	300
299.69376	305
299.71475	304
299.73575	303
299.75674	304
299.77777	295
299.79877	303
299.81976	296
299.84076	308
299.86176	300
299.88275	298
299.90378	299
299.92477	307
299.94577	301
299.96677	302
299.98776	297
300.00876	305
300.02975	300
300.05075	306
300.07175	305
300.09277	301
300.11377	304
300.13477	300
300.15576	307
300.17676	299
300.19775	301
300.21875	303
300.23975	298
300.26074	300
300.28174	293
300.30273	301
300.32373	301
300.34473	302
300.36572	302
300.38672	301
300.40771	302
300.42871	305
300.44971	302
300.4707	304
300.4917	298
300.5127	303
300.53369	302
300.55466	302
300.57565	299
300.59665	302
300.61765	306
300.63864	302
300.65964	301
300.68063	301
300.70163	304
300.72263	303
300.74359	301
300.76459	304
300.78558	302
300.80658	300
300.82758	298
300.84857	306
300.86954	304
300.89053	305
300.91153	298
300.93253	299
300.95352	303
300.97449	301
300.99548	309
301.01648	305
301.03748	300
301.05844	308
301.07944	297
301.10043	297
301.12143	305
301.1424	301
301.16339	296
301.18439	300
301.20535	303
301.22635	298
301.24734	298
301.26831	298
301.28931	305
301.3103	306
301.33127	299
301.35226	299
301.37326	307
301.39423	303
301.41522	299
301.43622	300
301.45718	293
301.47818	303
301.49915	303
301.52014	299
301.54114	297
301.5621	301
301.5831	301
301.60406	301
301.62506	301
301.64603	303
301.66702	303
301.68802	296
301.70898	303
301.72998	306
301.75095	307
301.77194	305
301.79291	300
301.8139	302
301.83487	303
301.85587	301
301.87683	299
301.8978	306
301.91879	303
301.93976	298
301.96075	300
301.98172	303
302.00272	296
302.02368	305
302.04465	299
302.06564	295
302.08661	302
302.1076	298
302.12857	304
302.14954	302
302.17053	302
302.1915	298
302.21249	300
302.23346	300
302.25443	299
302.27542	306
302.29639	301
302.31735	302
302.33835	303
302.35931	296
302.38028	301
302.40125	303
302.42224	302
302.44321	299
302.46417	306
302.48514	305
302.50613	300
302.5271	299
302.54807	303
302.56903	302
302.59003	307
302.61099	305
302.63196	301
302.65292	304
302.67389	302
302.69489	304
302.71585	301
302.73682	301
302.75778	305
302.77875	303
302.79974	299
302.82071	306
302.84167	302
302.86264	309
302.88361	303
302.90457	300
302.92554	296
302.9465	308
302.96747	303
302.98846	301
303.00943	300
303.0304	303
303.05136	297
303.07233	302
303.09329	296
303.11426	304
303.13522	300
303.15619	300
303.17715	302
303.19812	301
303.21909	300
303.24005	297
303.26102	299
303.28198	298
303.30295	297
303.32391	298
303.34488	304
303.36584	305
303.38681	298
303.40778	300
303.42874	305
303.44971	296
303.47064	302
303.49161	305
303.51257	300
303.53354	306
303.5545	308
303.57547	302
303.59644	304
303.6174	304
303.63837	302
303.6593	304
303.68027	306
303.70123	302
303.7222	301
303.74316	295
303.76413	307
303.78506	308
303.80603	301
303.827	302
303.84796	291
303.86893	303
303.88986	301
303.91083	304
303.93179	300
303.95276	299
303.97369	301
303.99466	300
304.01563	308
304.03656	300
304.05753	294
304.07849	299
304.09946	304
304.12039	302
304.14136	302
304.16232	304
304.18326	300
304.20422	300
304.22519	303
304.24612	300
304.26709	303
304.28806	300
304.30899	303
304.32996	305
304.35089	301
304.37186	299
304.39282	294
304.41376	306
304.43472	299
304.45566	297
304.47662	303
304.49756	298
304.51852	301
304.53949	301
304.56042	307
304.58139	305
304.60233	300
304.62329	310
304.64423	303
304.66519	301
304.68613	303
304.70709	299
304.72803	302
304.74899	295
304.76993	303
304.79086	298
304.81183	304
304.83276	302
304.85373	303
304.87466	305
304.89563	300
304.91656	299
304.9375	300
304.95847	294
304.9794	303
305.00037	306
305.0213	305
305.04224	300
305.0632	305
305.08414	302
305.10507	300
305.12604	304
305.14697	302
305.16791	300
305.18887	303
305.20981	297
305.23074	297
305.25171	298
305.27264	305
305.29358	303
305.31451	298
305.33548	309
305.35641	299
305.37735	299
305.39828	301
305.41925	306
305.44019	299
305.46112	296
305.48206	301
305.50299	307
305.52396	308
305.54489	297
305.56583	297
305.58676	305
305.6077	296
305.62866	307
305.6496	297
305.67053	301
305.69147	299
305.7124	299
305.73334	299
305.75427	304
305.77521	299
305.79617	301
305.81711	301
305.83804	301
305.85898	295
305.87991	307
305.90085	301
305.92178	300
305.94272	305
305.96365	302
305.98459	301
306.00552	300
306.02646	296
306.04739	296
306.06833	306
306.08926	303
306.1102	301
306.13113	300
306.15207	302
306.173	301
306.19394	301
306.21487	303
306.23581	299
306.25674	302
306.27768	298
306.29861	305
306.31952	302
306.34045	303
306.36139	298
306.38232	306
306.40326	308
306.42419	300
306.44513	298
306.46606	306
306.48697	301
306.5079	300
306.52884	297
306.54977	307
306.57071	299
306.59164	301
306.61255	301
306.63348	305
306.65442	299
306.67535	304
306.69629	298
306.71719	302
306.73813	302
306.75906	306
306.78	300
306.8009	300
306.82184	299
306.84277	294
306.86368	299
306.88461	303
306.90555	305
306.92648	308
306.94739	303
306.96832	301
306.98926	303
307.01016	297
307.0311	307
307.05203	298
307.07294	297
307.09387	303
307.11478	299
307.13571	299
307.15665	296
307.17755	294
307.19849	300
307.21939	298
307.24033	304
307.26126	300
307.28217	305
307.3031	304
307.32401	296
307.34494	296
307.36584	301
307.38678	300
307.40768	306
307.42862	300
307.44952	303
307.47046	304
307.49136	301
307.5123	300
307.5332	298
307.55414	302
307.57504	300
307.59598	304
307.61688	300
307.63779	301
307.65872	301
307.67963	305
307.70056	300
307.72147	300
307.7424	301
307.76331	304
307.78421	299
307.80515	299
307.82605	302
307.84695	296
307.86789	303
307.88879	301
307.9097	302
307.93063	303
307.95154	294
307.97244	297
307.99338	301
308.01428	300
308.03519	295
308.05612	303
308.07703	298
308.09793	304
308.11884	297
308.13977	299
308.16068	301
308.18158	299
308.20248	305
308.22339	305
308.24432	304
308.26523	302
308.28613	299
308.30704	300
308.32794	299
308.34888	297
308.36978	307
308.39069	300
308.41159	303
308.4325	302
308.4534	302
308.4743	306
308.49524	304
308.51614	304
308.53705	295
308.55795	302
308.57886	291
308.59976	297
308.62067	306
308.64157	305
308.66248	297
308.68338	306
308.70428	300
308.72519	305
308.74609	307
308.767	294
308.7879	294
308.80881	304
308.82971	299
308.85062	303
308.87152	306
308.89243	303
308.91333	306
308.93423	306
308.95514	295
308.97604	310
308.99695	299
309.01785	300
309.03876	305
309.05966	303
309.08057	312
309.10147	306
309.12238	297
309.14325	305
309.16415	300
309.18506	298
309.20596	300
309.22687	300
309.24777	300
309.26868	299
309.28955	303
309.31046	304
309.33136	303
309.35226	295
309.37317	305
309.39404	301
309.41495	295
309.43585	304
309.45676	301
309.47763	306
309.49854	304
309.51944	297
309.54034	300
309.56122	307
309.58212	304
309.60303	301
309.62393	304
309.64481	303
309.66571	300
309.68661	302
309.70749	300
309.72839	297
309.7493	306
309.77017	301
309.79108	300
309.81195	301
309.83286	305
309.85376	302
309.87463	302
309.89554	300
309.91644	300
309.93732	299
309.95822	297
309.9791	302
310	301
310.02087	302
310.04178	299
310.06265	300
310.08356	297
310.10443	298
310.12534	302
310.14624	309
310.16711	303
310.18799	304
310.20889	306
310.22977	303
310.25067	299
310.27155	310
310.29245	304
310.31332	303
310.33423	299
310.3551	299
310.37601	300
310.39688	299
310.41776	300
310.43866	296
310.45953	298
310.48044	302
310.50131	299
310.52219	301
310.54309	305
310.56396	297
310.58484	298
310.60574	295
310.62662	304
310.64749	309
310.6684	296
310.68927	303
310.71014	304
310.73105	304
310.75192	298
310.7728	301
310.79367	306
310.81458	304
310.83545	295
310.85632	302
310.8772	301
310.8981	302
310.91898	308
310.93985	298
310.96072	302
310.9816	303
311.0025	298
311.02338	306
311.04425	299
311.06512	302
311.086	301
311.10687	300
311.12775	303
311.14865	298
311.16953	302
311.1904	298
311.21127	291
311.23215	297
311.25302	304
311.2739	300
311.29477	299
311.31564	301
311.33652	299
311.35739	304
311.3783	302
311.39917	303
311.42004	303
311.44092	299
311.46179	303
311.48267	306
311.50354	298
311.52441	294
311.54529	298
311.56616	302
311.58704	300
311.60788	300
311.62875	302
311.64963	302
311.6705	290
311.69138	303
311.71225	298
311.73312	302
311.754	300
311.77487	304
311.79575	309
311.81662	303
311.83746	304
311.85834	304
311.87921	303
311.90009	307
311.92096	299
311.94183	300
311.96271	300
311.98355	298
312.00443	299
312.0253	302
312.04617	301
312.06705	302
312.08789	304
312.10876	303
312.12964	296
312.15051	304
312.17136	303
312.19223	302
312.2131	302
312.23395	301
312.25482	299
312.2757	300
312.29657	301
312.31741	302
312.33829	304
312.35916	302
312.38	302
312.40088	304
312.42175	303
312.4426	305
312.46347	305
312.48431	305
312.50519	297
312.52606	301
312.54691	296
312.56778	301
312.58862	294
312.6095	308
312.63037	304
312.65121	289
312.67209	299
312.69293	304
312.71381	303
312.73465	299
312.75552	295
312.77637	306
312.79724	302
312.81808	303
312.83896	297
312.8598	301
312.88068	301
312.90152	298
312.92239	294
312.94324	301
312.96411	307
312.98495	299
313.0058	305
313.02667	296
313.04752	303
313.06839	291
313.08923	300
313.11008	301
313.13095	301
313.15179	304
313.17267	301
313.19351	295
313.21436	309
313.23523	306
313.25607	299
313.27692	301
313.29779	299
313.31863	299
313.33948	301
313.36032	303
313.3812	300
313.40204	310
313.42288	302
313.44376	298
313.4646	306
313.48544	302
313.50629	303
313.52713	296
313.548	302
313.56885	298
313.58969	297
313.61053	302
313.63138	297
313.65225	301
313.6731	299
313.69394	308
313.71478	300
313.73563	299
313.75647	300
313.77734	298
313.79819	309
313.81903	300
313.83987	298
313.86072	298
313.88156	301
313.9024	303
313.92325	307
313.94409	303
313.96494	306
313.98578	298
314.00662	300
314.02747	306
314.04831	301
314.06915	308
314.09	299
314.11084	299
314.13168	303
314.15253	300
314.17337	300
314.19421	301
314.21506	299
314.2359	301
314.25674	308
314.27759	302
314.29843	299
314.31927	300
314.34012	300
314.36096	302
314.38181	299
314.40265	303
314.42346	295
314.44431	307
314.46515	296
314.48599	303
314.50684	299
314.52768	304
314.54849	300
314.56934	303
314.59018	305
314.61102	298
314.63187	298
314.65271	302
314.67352	304
314.69437	302
314.71521	301
314.73605	303
314.75687	304
314.77771	299
314.79855	307
314.81937	300
314.84021	295
314.86105	302
314.8819	297
314.90271	296
314.92355	298
314.9444	302
314.96521	301
314.98605	303
315.0069	299
315.02771	300
315.04855	298
315.0694	305
315.09021	300
315.11105	300
315.13187	300
315.15271	303
315.17355	299
315.19437	307
315.21521	304
315.23602	305
315.25687	303
315.27768	298
315.29852	299
315.31934	300
315.34018	305
315.36099	309
315.38184	303
315.40265	295
315.42349	300
315.44431	311
315.46515	304
315.48596	308
315.50681	299
315.52762	295
315.54846	304
315.56927	303
315.59009	303
315.61093	301
315.63174	299
315.65259	306
315.6734	302
315.69421	301
315.71506	301
315.73587	299
315.75668	301
315.77753	302
315.79834	305
315.81918	302
315.84	305
315.86081	299
315.88162	303
315.90247	303
315.92328	298
315.94409	300
315.96494	308
315.98575	303
316.00656	297
316.02737	304
316.04822	297
316.06903	303
316.08984	302
316.11066	302
316.13147	302
316.15231	298
316.17313	300
316.19394	297
316.21475	306
316.23557	302
316.25641	298
316.27722	297
316.29803	300
316.31885	299
316.33966	298
316.36047	301
316.38129	303
316.4021	299
316.42291	300
316.44376	303
316.46457	301
316.48538	303
316.5062	303
316.52701	296
316.54782	303
316.56863	297
316.58945	301
316.61026	296
316.63107	300
316.65189	304
316.6727	301
316.69351	308
316.71432	300
316.73514	300
316.75595	299
316.77676	298
316.79758	306
316.81839	302
316.8392	307
316.85999	299
316.8808	302
316.90161	304
316.92242	296
316.94324	306
316.96405	301
316.98486	297
317.00568	301
317.02646	299
317.04727	300
317.06808	301
317.0889	299
317.10971	301
317.13052	301
317.15131	302
317.17212	300
317.19293	294
317.21375	303
317.23453	299
317.25534	303
317.27615	305
317.29697	297
317.31775	300
317.33856	301
317.35938	303
317.38019	300
317.40097	300
317.42178	301
317.4426	299
317.46338	304
317.48419	304
317.505	300
317.52579	304
317.5466	301
317.56741	303
317.5882	303
317.60901	292
317.62979	302
317.6506	301
317.67142	300
317.6922	301
317.71301	302
317.7338	304
317.75461	301
317.77542	305
317.7962	309
317.81702	298
317.8378	299
317.85861	299
317.87939	300
317.90021	299
317.92099	303
317.9418	299
317.96259	298
317.9834	295
318.00418	301
318.02496	298
318.04578	298
318.06656	301
318.08737	304
318.10815	302
318.12897	301
318.14975	301
318.17053	302
318.19135	301
318.21213	299
318.23291	304
318.25372	300
318.27451	299
318.29532	304
318.3161	304
318.33688	299
318.3577	308
318.37848	299
318.39926	306
318.42004	303
318.44086	301
318.46164	307
318.48242	304
318.5032	299
318.52402	300
318.5448	302
318.56558	308
318.58636	293
318.60718	301
318.62796	300
318.64874	303
318.66953	300
318.69031	300
318.71112	298
318.7319	298
318.75269	302
318.77347	296
318.79425	299
318.81503	306
318.83582	304
318.85663	292
318.87741	303
318.89819	300
318.91898	300
318.93976	305
318.96054	306
318.98132	298
319.00211	296
319.02289	302
319.04367	297
319.06445	304
319.08524	303
319.10602	304
319.1268	308
319.14758	300
319.16837	306
319.18915	302
319.20993	301
319.23071	303
319.2515	302
319.27228	299
319.29306	301
319.31384	301
319.33463	301
319.35541	297
319.37619	301
319.39697	302
319.41772	301
319.43851	298
319.45929	298
319.48007	302
319.50085	298
319.52164	302
319.54242	303
319.56317	301
319.58395	299
319.60474	303
319.62552	300
319.6463	300
319.66705	297
319.68784	303
319.70862	301
319.7294	304
319.75015	310
319.77094	307
319.79172	300
319.8125	300
319.83325	300
319.85403	295
319.87482	301
319.89557	303
319.91635	308
319.93713	294
319.95789	305
319.97867	295
319.99945	304
320.0202	301
320.04099	302
320.06177	312
320.08252	306
320.1033	304
320.12405	299
320.14484	299
320.16562	306
320.18637	302
320.20715	305
320.22791	303
320.24869	303
320.26944	305
320.29022	300
320.31097	300
320.33176	303
320.35251	299
320.37329	299
320.39404	306
320.41483	295
320.43558	305
320.45636	303
320.47711	303
320.49789	303
320.51865	300
320.53943	304
320.56018	299
320.58093	298
320.60172	305
320.62247	302
320.64325	304
320.664	301
320.68475	301
320.70554	305
320.72629	299
320.74704	296
320.76782	305
320.78857	294
320.80933	307
320.83011	298
320.85086	309
320.87161	299
320.89236	300
320.91315	302
320.9339	304
320.95465	301
320.97543	302
320.99619	299
321.01694	304
321.03769	301
321.05844	302
321.07922	305
321.09998	305
321.12073	299
321.14148	303
321.16223	299
321.18301	290
321.20377	300
321.22452	299
321.24527	297
321.26602	302
321.28677	297
321.30753	305
321.32828	303
321.34903	300
321.36981	311
321.39056	301
321.41132	300
321.43207	298
321.45282	300
321.47357	301
321.49432	299
321.51508	302
321.53583	305
321.55658	299
321.57733	295
321.59808	297
321.61884	302
321.63959	301
321.66034	298
321.68109	307
321.70184	304
321.7226	298
321.74335	297
321.76407	295
321.78482	298
321.80557	307
321.82632	297
321.84708	299
321.86783	308
321.88858	296
321.90933	304
321.93005	305
321.95081	298
321.97156	298
321.99231	301
322.01306	296
322.03381	300
322.05453	297
322.07529	301
322.09604	295
322.11679	304
322.13751	300
322.15826	297
322.17902	297
322.19977	301
322.22049	298
322.24124	304
322.26199	306
322.28275	301
322.30347	302
322.32422	303
322.34497	299
322.36569	303
322.38644	298
322.4072	299
322.42792	300
322.44867	302
322.46942	300
322.49014	301
322.51089	301
322.53162	304
322.55237	307
322.57309	295
322.59384	297
322.61459	298
322.63531	298
322.65607	300
322.67679	300
322.69754	298
322.71826	305
322.73901	308
322.75974	299
322.78049	305
322.80121	302
322.82196	304
322.84268	300
322.86343	301
322.88416	305
322.90491	297
322.92563	304
322.94635	304
322.9671	297
322.98782	297
323.00858	301
323.0293	308
323.05002	301
323.07077	300
323.09149	310
323.11221	299
323.13297	292
323.15369	299
323.17441	300
323.19516	300
323.21588	300
323.2366	300
323.25735	300
323.27808	299
323.2988	302
323.31955	304
323.34027	306
323.36099	301
323.38171	302
323.40247	298
323.42319	302
323.44391	300
323.46463	304
323.48535	299
323.5061	303
323.52682	304
323.54755	304
323.56827	300
323.58899	295
323.60971	299
323.63043	304
323.65118	307
323.67191	304
323.69263	301
323.71335	308
323.73407	295
323.75479	300
323.77551	309
323.79623	300
323.81696	310
323.83768	304
323.8584	296
323.87912	307
323.89984	308
323.92056	300
323.94128	304
323.96201	293
323.98273	301
324.00345	304
324.02417	305
324.04489	301
324.06561	304
324.08633	303
324.10706	303
324.12778	302
324.1485	301
324.16922	305
324.18994	300
324.21066	298
324.23135	298
324.25208	301
324.2728	305
324.29352	302
324.31424	301
324.33496	303
324.35568	301
324.37637	301
324.39709	300
324.41782	296
324.43854	304
324.45926	306
324.47995	301
324.50067	306
324.52139	301
324.54211	304
324.56281	304
324.58353	302
324.60425	301
324.62494	300
324.64566	298
324.66638	295
324.6871	301
324.70779	295
324.72852	300
324.74924	297
324.76993	303
324.79065	302
324.81134	294
324.83206	298
324.85278	300
324.87347	303
324.8942	303
324.91492	298
324.93561	308
324.95633	303
324.97702	300
324.99774	304
325.01843	304
325.03915	299
325.05984	304
325.08057	309
325.10126	300
325.12198	301
325.14267	299
325.16339	302
325.18408	301
325.2048	301
325.22549	304
325.24622	297
325.26691	299
325.28763	306
325.30832	295
325.32901	298
325.34973	301
325.37042	303
325.39114	303
325.41183	308
325.43253	303
325.45325	293
325.47394	301
325.49463	302
325.51535	300
325.53604	301
325.55673	302
325.57745	302
325.59814	300
325.61884	309
325.63953	302
325.66025	303
325.68094	302
325.70163	303
325.72232	301
325.74304	297
325.76373	304
325.78442	302
325.80511	293
325.82581	301
325.84653	296
325.86722	300
325.88791	293
325.9086	298
325.92929	299
325.94998	298
325.9707	303
325.99139	296
326.01208	300
326.03278	297
326.05347	301
326.07416	303
326.09485	301
326.11554	298
326.13623	306
326.15692	300
326.17761	302
326.1983	302
326.21899	294
326.23969	303
326.26038	307
326.28107	305
326.30176	304
326.32245	301
326.34314	295
326.36383	301
326.38452	298
326.40521	301
326.4259	295
326.44659	305
326.46729	305
326.48798	305
326.50867	304
326.52936	296
326.55005	309
326.57071	304
326.5914	301
326.61209	301
326.63278	302
326.65347	300
326.67416	300
326.69485	300
326.71552	303
326.73621	300
326.7569	303
326.77759	304
326.79825	303
326.81894	306
326.83963	302
326.86032	302
326.88098	302
326.90167	301
326.92236	302
326.94305	302
326.96371	301
326.98441	298
327.0051	309
327.02576	300
327.04645	295
327.06714	299
327.0878	300
327.10849	301
327.12918	306
327.14984	304
327.17053	300
327.19119	300
327.21188	305
327.23257	298
327.25323	307
327.27393	304
327.29459	300
327.31528	301
327.33594	307
327.35663	302
327.37729	298
327.39798	296
327.41864	299
327.43933	303
327.45999	296
327.48068	300
327.50134	300
327.52203	300
327.54269	303
327.56339	303
327.58405	303
327.60474	297
327.6254	301
327.64606	302
327.66675	312
327.68741	307
327.70807	295
327.72876	301
327.74942	297
327.77011	302
327.79077	299
327.81143	304
327.83212	299
327.85278	299
327.87344	307
327.8941	298
327.91479	303
327.93546	304
327.95612	309
327.97681	306
327.99747	305
328.01813	296
328.03879	296
328.05945	299
328.08014	295
328.1008	302
328.12146	300
328.14212	305
328.16278	303
328.18347	298
328.20413	296
328.22479	303
328.24545	306
328.26611	302
328.28677	304
328.30743	304
328.32809	296
328.34879	299
328.36945	299
328.39011	299
328.41077	295
328.43143	304
328.45209	298
328.47275	304
328.49341	299
328.51407	303
328.53473	299
328.55539	298
328.57605	297
328.59671	304
328.61737	302
328.63803	301
328.65869	295
328.67935	301
328.70001	300
328.72067	301
328.74133	302
328.76196	307
328.78262	300
328.80328	299
328.82394	304
328.8446	303
328.86526	298
