Date and Time:                Sun Jan 29 14:30:28.000 2023
290.95981	2608
290.9809	2583
291.00198	2618
291.02307	2619
291.04413	2633
291.06522	2640
291.0863	2619
291.10739	2613
291.12848	2601
291.14957	2610
291.17065	2594
291.19174	2623
291.21283	2613
291.23392	2637
291.255	2662
291.27609	2665
291.29718	2649
291.31827	2659
291.33936	2657
291.36041	2643
291.3815	2653
291.40259	2655
291.42368	2696
291.44476	2670
291.46585	2653
291.48694	2674
291.508	2713
291.52908	2685
291.55017	2683
291.57126	2718
291.59235	2712
291.6134	2730
291.63449	2731
291.65558	2734
291.67667	2775
291.69775	2797
291.71881	2847
291.7399	2868
291.76099	2891
291.78207	2909
291.80313	2899
291.82422	2936
291.84531	2951
291.86639	2957
291.88745	2952
291.90854	2971
291.92963	2985
291.95068	2996
291.97177	3023
291.99286	3037
292.01392	3115
292.035	3149
292.05609	3156
292.07715	3200
292.09824	3182
292.11932	3202
292.14038	3230
292.16147	3274
292.18256	3315
292.20361	3357
292.2247	3357
292.24579	3380
292.26685	3418
292.28793	3446
292.30899	3425
292.33008	3473
292.35114	3488
292.37222	3532
292.39331	3535
292.41437	3594
292.43546	3579
292.45651	3618
292.4776	3620
292.49866	3647
292.51974	3654
292.5408	3687
292.56189	3677
292.58295	3729
292.60403	3715
292.62509	3753
292.64618	3800
292.66724	3847
292.68832	3879
292.70938	3903
292.73047	3949
292.75153	3963
292.77261	4010
292.79367	4043
292.81476	4076
292.83582	4069
292.85687	4125
292.87796	4134
292.89902	4144
292.9201	4228
292.94116	4264
292.96222	4281
292.98331	4326
293.00436	4403
293.02542	4410
293.04651	4463
293.06757	4496
293.08865	4544
293.10971	4551
293.13077	4656
293.15186	4711
293.17291	4789
293.19397	4853
293.21503	4862
293.23611	4878
293.25717	4967
293.27823	5024
293.29932	5074
293.32037	5141
293.34143	5247
293.36249	5306
293.38358	5374
293.40463	5450
293.42569	5595
293.44675	5689
293.46783	5781
293.48889	5788
293.50995	5929
293.53101	5961
293.55209	6052
293.57315	6130
293.59421	6219
293.61526	6371
293.63632	6484
293.65738	6560
293.67847	6671
293.69952	6753
293.72058	6868
293.74164	6996
293.7627	7081
293.78375	7140
293.80481	7269
293.8259	7317
293.84695	7444
293.86801	7541
293.88907	7642
293.91013	7708
293.93118	7752
293.95224	7826
293.9733	7852
293.99435	7979
294.01541	8118
294.03647	8257
294.05753	8342
294.07858	8387
294.09964	8524
294.1207	8623
294.14175	8684
294.16284	8717
294.1839	8804
294.20496	8836
294.22598	8861
294.24704	8911
294.2681	8982
294.28915	9067
294.31021	9179
294.33127	9200
294.35233	9322
294.37338	9430
294.39444	9450
294.4155	9459
294.43655	9404
294.45761	9379
294.47867	9430
294.49973	9487
294.52078	9524
294.54184	9609
294.56287	9733
294.58392	9796
294.60498	9834
294.62604	9926
294.64709	10050
294.66815	10139
294.68921	10186
294.71024	10182
294.73129	10185
294.75235	10287
294.77341	10419
294.79446	10527
294.81552	10676
294.83655	10722
294.8576	10756
294.87866	10874
294.89972	11069
294.92075	11200
294.9418	11296
294.96286	11352
294.98392	11449
295.00494	11572
295.026	11705
295.04706	11850
295.06812	12020
295.08914	12072
295.1102	12195
295.13126	12378
295.15228	12540
295.17334	12659
295.1944	12771
295.21545	12940
295.23648	13122
295.25754	13263
295.27859	13479
295.29962	13625
295.32068	13812
295.34171	13980
295.36276	14174
295.38382	14295
295.40485	14420
295.4259	14494
295.44696	14609
295.46799	14714
295.48904	14951
295.51007	15221
295.53113	15530
295.55215	15762
295.57321	15859
295.59427	16056
295.6153	16323
295.63635	16476
295.65738	16587
295.67844	16795
295.69946	16954
295.72052	16971
295.74155	17234
295.7626	17272
295.78363	17520
295.80469	17739
295.82571	17813
295.84677	17853
295.8678	17940
295.88885	18090
295.90988	18155
295.93091	18365
295.95197	18561
295.97299	18828
295.99405	19177
296.01508	19261
296.03613	19311
296.05716	19333
296.07819	19328
296.09924	19466
296.12027	19569
296.14133	19690
296.16235	19761
296.18338	19692
296.20444	19623
296.22546	19537
296.24649	19563
296.26755	19671
296.28857	19891
296.3096	20031
296.33066	20140
296.35168	20147
296.37271	19959
296.39377	19913
296.41479	19897
296.43582	20065
296.45685	20106
296.47791	20326
296.49893	20379
296.51996	20287
296.54102	20215
296.56204	20257
296.58307	20286
296.6041	20319
296.62512	20400
296.64618	20402
296.66721	20372
296.68823	20307
296.70926	20198
296.73029	20277
296.75134	20267
296.77237	20202
296.7934	20240
296.81442	20187
296.83545	20264
296.85648	20278
296.87753	20407
296.89856	20424
296.91959	20420
296.94061	20694
296.96164	20883
296.98267	20990
297.00369	21018
297.02472	21072
297.04575	21189
297.0668	21250
297.08783	21183
297.10886	21036
297.12988	21157
297.15091	21284
297.17194	21297
297.19296	21261
297.21399	21358
297.23502	21608
297.25604	21697
297.27707	21824
297.2981	21887
297.31912	21958
297.34015	21975
297.36118	21928
297.3822	22064
297.40323	22327
297.42426	22639
297.44528	22635
297.46631	22682
297.48734	22833
297.50836	22728
297.52939	22574
297.55038	22600
297.57141	22771
297.59244	22816
297.61346	22925
297.63449	22893
297.65552	22903
297.67654	22912
297.69757	22935
297.7186	23162
297.73959	23131
297.76062	23272
297.78165	23258
297.80267	23289
297.8237	23174
297.84473	23093
297.86572	23253
297.88675	23381
297.90778	23515
297.9288	23696
297.94983	23610
297.97083	23486
297.99185	23522
298.01288	23451
298.03391	23479
298.0549	23375
298.07593	23326
298.09695	23152
298.11798	23013
298.13898	22834
298.16	22789
298.18103	22823
298.20206	22594
298.22305	22371
298.24408	22350
298.26511	22265
298.2861	22416
298.30713	22514
298.32816	22246
298.34915	22075
298.37018	22218
298.3912	22476
298.4122	22460
298.43323	22350
298.45422	22313
298.47525	22236
298.49628	22233
298.51727	22232
298.5383	22049
298.55933	22072
298.58032	22079
298.60135	21959
298.62234	21824
298.64337	22040
298.66437	22041
298.68539	22031
298.70639	21999
298.72742	22050
298.74841	22057
298.76944	21905
298.79047	21840
298.81146	21718
298.83249	21794
298.85349	21715
298.87448	21952
298.89551	22251
298.9165	22304
298.93753	22189
298.95853	22102
298.97955	22134
299.00055	22225
299.02158	22432
299.04257	22610
299.0636	22759
299.08459	22930
299.10559	22968
299.12662	22899
299.14761	23050
299.16864	23366
299.18964	23609
299.21063	23676
299.23166	23767
299.25266	23881
299.27365	23920
299.29468	23973
299.31567	24089
299.33667	24246
299.3577	24434
299.37869	24545
299.39969	24817
299.42072	25057
299.44171	25325
299.46271	25432
299.4837	25517
299.50473	25632
299.52573	25751
299.54672	25866
299.56775	26061
299.58875	26253
299.60974	26371
299.63074	26458
299.65173	26449
299.67276	26296
299.69376	26401
299.71475	26568
299.73575	26800
299.75674	26874
299.77777	26903
299.79877	26835
299.81976	26828
299.84076	26851
299.86176	26890
299.88275	26996
299.90378	26938
299.92477	26937
299.94577	26843
299.96677	26778
299.98776	26699
300.00876	26822
300.02975	26728
300.05075	26506
300.07175	26516
300.09277	26538
300.11377	26532
300.13477	26445
300.15576	26311
300.17676	26027
300.19775	25727
300.21875	25477
300.23975	25205
300.26074	25111
300.28174	24858
300.30273	24768
300.32373	24773
300.34473	24678
300.36572	24552
300.38672	24371
300.40771	24178
300.42871	24030
300.44971	23998
300.4707	24046
300.4917	24135
300.5127	24242
300.53369	23995
300.55466	23852
300.57565	23654
300.59665	23559
300.61765	23409
300.63864	23447
300.65964	23481
300.68063	23301
300.70163	23171
300.72263	22806
300.74359	22521
300.76459	22450
300.78558	22332
300.80658	22342
300.82758	22570
300.84857	22709
300.86954	22621
300.89053	22333
300.91153	22333
300.93253	22324
300.95352	22236
300.97449	22330
300.99548	22339
301.01648	22537
301.03748	22480
301.05844	22363
301.07944	22179
301.10043	22023
301.12143	21986
301.1424	22005
301.16339	22077
301.18439	21998
301.20535	21958
301.22635	21851
301.24734	21787
301.26831	21896
301.28931	21799
301.3103	21921
301.33127	22042
301.35226	22131
301.37326	22036
301.39423	21937
301.41522	22015
301.43622	22145
301.45718	22312
301.47818	22408
301.49915	22566
301.52014	22690
301.54114	22558
301.5621	22464
301.5831	22438
301.60406	22340
301.62506	22305
301.64603	22329
301.66702	22513
301.68802	22650
301.70898	22811
301.72998	22912
301.75095	23065
301.77194	22988
301.79291	23002
301.8139	23045
301.83487	23085
301.85587	23155
301.87683	23111
301.8978	23057
301.91879	23066
301.93976	23074
301.96075	23122
301.98172	23073
302.00272	23246
302.02368	23453
302.04465	23457
302.06564	23359
302.08661	23237
302.1076	23243
302.12857	23362
302.14954	23527
302.17053	23619
302.1915	23781
302.21249	23650
302.23346	23620
302.25443	23589
302.27542	23609
302.29639	23531
302.31735	23348
302.33835	23363
302.35931	23414
302.38028	23232
302.40125	23180
302.42224	23146
302.44321	23113
302.46417	22961
302.48514	22681
302.50613	22648
302.5271	22646
302.54807	22582
302.56903	22649
302.59003	22541
302.61099	22571
302.63196	22586
302.65292	22726
302.67389	22776
302.69489	22807
302.71585	22739
302.73682	22879
302.75778	22940
302.77875	23021
302.79974	22883
302.82071	22953
302.84167	23000
302.86264	22968
302.88361	22832
302.90457	22907
302.92554	22868
302.9465	22929
302.96747	23040
302.98846	23048
303.00943	23092
303.0304	23120
303.05136	23086
303.07233	23176
303.09329	23342
303.11426	23597
303.13522	23727
303.15619	23905
303.17715	23971
303.19812	24064
303.21909	24056
303.24005	24263
303.26102	24318
303.28198	24373
303.30295	24496
303.32391	24672
303.34488	24826
303.36584	24895
303.38681	25084
303.40778	25294
303.42874	25651
303.44971	25759
303.47064	26008
303.49161	26163
303.51257	26415
303.53354	26339
303.5545	26635
303.57547	26848
303.59644	27286
303.6174	27673
303.63837	27791
303.6593	27993
303.68027	28172
303.70123	28425
303.7222	28510
303.74316	28649
303.76413	28925
303.78506	29105
303.80603	29129
303.827	29299
303.84796	29587
303.86893	29484
303.88986	29536
303.91083	29254
303.93179	29388
303.95276	29719
303.97369	29943
303.99466	30413
304.01563	30661
304.03656	30567
304.05753	30441
304.07849	30709
304.09946	30963
304.12039	30912
304.14136	30954
304.16232	30999
304.18326	31135
304.20422	31028
304.22519	30913
304.24612	30845
304.26709	30975
304.28806	30850
304.30899	30554
304.32996	30547
304.35089	30760
304.37186	30687
304.39282	30476
304.41376	30358
304.43472	30438
304.45566	30219
304.47662	29809
304.49756	29477
304.51852	29408
304.53949	29213
304.56042	29154
304.58139	29221
304.60233	29292
304.62329	29175
304.64423	28845
304.66519	28560
304.68613	28503
304.70709	28441
304.72803	28361
304.74899	28459
304.76993	28468
304.79086	28405
304.81183	28196
304.83276	27948
304.85373	28109
304.87466	28207
304.89563	28051
304.91656	27878
304.9375	27700
304.95847	27458
304.9794	27336
305.00037	27121
305.0213	27095
305.04224	27137
305.0632	27012
305.08414	26921
305.10507	27043
305.12604	27092
305.14697	27000
305.16791	26810
305.18887	26667
305.20981	26677
305.23074	26621
305.25171	26669
305.27264	26681
305.29358	26842
305.31451	26736
305.33548	26791
305.35641	26515
305.37735	26517
305.39828	26345
305.41925	26296
305.44019	26503
305.46112	26505
305.48206	26450
305.50299	26410
305.52396	26541
305.54489	26524
305.56583	26684
305.58676	26638
305.6077	26586
305.62866	26509
305.6496	26461
305.67053	26527
305.69147	26624
305.7124	26656
305.73334	26605
305.75427	26717
305.77521	26909
305.79617	27265
305.81711	27241
305.83804	27367
305.85898	27381
305.87991	27292
305.90085	27315
305.92178	27331
305.94272	27306
305.96365	27251
305.98459	27216
306.00552	27478
306.02646	27694
306.04739	27905
306.06833	27835
306.08926	27875
306.1102	27923
306.13113	28026
306.15207	28237
306.173	28628
306.19394	29137
306.21487	29580
306.23581	29469
306.25674	29540
306.27768	29820
306.29861	30091
306.31952	30231
306.34045	30553
306.36139	30686
306.38232	30892
306.40326	30912
306.42419	30717
306.44513	30673
306.46606	30817
306.48697	30953
306.5079	31441
306.52884	31982
306.54977	32364
306.57071	32451
306.59164	32370
306.61255	32495
306.63348	32896
306.65442	33280
306.67535	33543
306.69629	33953
306.71719	34163
306.73813	34340
306.75906	34217
306.78	34310
306.8009	34434
306.82184	34429
306.84277	34574
306.86368	34599
306.88461	34601
306.90555	34695
306.92648	34631
306.94739	34756
306.96832	34825
306.98926	34793
307.01016	34959
307.0311	35012
307.05203	35073
307.07294	34846
307.09387	34851
307.11478	34769
307.13571	35163
307.15665	35197
307.17755	35577
307.19849	35700
307.21939	35736
307.24033	35634
307.26126	35497
307.28217	35360
307.3031	34987
307.32401	34874
307.34494	34838
307.36584	35079
307.38678	35182
307.40768	35087
307.42862	34936
307.44952	34888
307.47046	34666
307.49136	34370
307.5123	34259
307.5332	34240
307.55414	34098
307.57504	34117
307.59598	33962
307.61688	33824
307.63779	33501
307.65872	33280
307.67963	33308
307.70056	33423
307.72147	33500
307.7424	33292
307.76331	33062
307.78421	32735
307.80515	32426
307.82605	32619
307.84695	32646
307.86789	32717
307.88879	32717
307.9097	32547
307.93063	32194
307.95154	32259
307.97244	32281
307.99338	32231
308.01428	32202
308.03519	31971
308.05612	31808
308.07703	31509
308.09793	31418
308.11884	31291
308.13977	30967
308.16068	30584
308.18158	30324
308.20248	30080
308.22339	29881
308.24432	29782
308.26523	29830
308.28613	29699
308.30704	29522
308.32794	29353
308.34888	29445
308.36978	29432
308.39069	29231
308.41159	29011
308.4325	29144
308.4534	29047
308.4743	28889
308.49524	28682
308.51614	28673
308.53705	28628
308.55795	28352
308.57886	28075
308.59976	27830
308.62067	27986
308.64157	27829
308.66248	27661
308.68338	27582
308.70428	27490
308.72519	27362
308.74609	27098
308.767	27101
308.7879	27223
308.80881	27207
308.82971	27181
308.85062	27079
308.87152	27028
308.89243	26931
308.91333	26857
308.93423	26818
308.95514	26579
308.97604	26319
308.99695	26169
309.01785	26107
309.03876	25828
309.05966	25715
309.08057	25504
309.10147	25436
309.12238	25502
309.14325	25561
309.16415	25639
309.18506	25642
309.20596	25435
309.22687	25270
309.24777	25107
309.26868	25285
309.28955	25559
309.31046	25785
309.33136	25932
309.35226	26122
309.37317	26394
309.39404	26478
309.41495	26527
309.43585	26392
309.45676	26468
309.47763	26492
309.49854	26413
309.51944	26384
309.54034	26690
309.56122	26793
309.58212	26856
309.60303	26883
309.62393	27039
309.64481	27261
309.66571	27617
309.68661	27805
309.70749	27978
309.72839	27897
309.7493	28113
309.77017	28396
309.79108	28753
309.81195	28942
309.83286	28951
309.85376	29077
309.87463	29390
309.89554	29610
309.91644	29495
309.93732	29607
309.95822	29869
309.9791	29936
310	30043
310.02087	30278
310.04178	30601
310.06265	30852
310.08356	31240
310.10443	31720
310.12534	31816
310.14624	31836
310.16711	31669
310.18799	31618
310.20889	31652
310.22977	31729
310.25067	32172
310.27155	32545
310.29245	32727
310.31332	32908
310.33423	32685
310.3551	32777
310.37601	32869
310.39688	33036
310.41776	33316
310.43866	33758
310.45953	34164
310.48044	34322
310.50131	34236
310.52219	34317
310.54309	34609
310.56396	34673
310.58484	35015
310.60574	34922
310.62662	35093
310.64749	35181
310.6684	35027
310.68927	34921
310.71014	35073
310.73105	35000
310.75192	35129
310.7728	35633
310.79367	35811
310.81458	36037
310.83545	36124
310.85632	36100
310.8772	36465
310.8981	36629
310.91898	36691
310.93985	36858
310.96072	37083
310.9816	37078
311.0025	37034
311.02338	37229
311.04425	37264
311.06512	37410
311.086	37446
311.10687	37394
311.12775	37392
311.14865	37589
311.16953	37386
311.1904	37387
311.21127	37307
311.23215	37449
311.25302	37871
311.2739	37797
311.29477	37888
311.31564	37613
311.33652	37371
311.35739	37599
311.3783	37851
311.39917	37983
311.42004	38042
311.44092	38291
311.46179	38295
311.48267	38414
311.50354	38214
311.52441	38076
311.54529	37872
311.56616	37706
311.58704	37464
311.60788	37044
311.62875	37090
311.64963	36976
311.6705	36673
311.69138	36690
311.71225	37035
311.73312	36924
311.754	36993
311.77487	37033
311.79575	36744
311.81662	36970
311.83746	36929
311.85834	37136
311.87921	37933
311.90009	37811
311.92096	37867
311.94183	37589
311.96271	37635
311.98355	37810
312.00443	37889
312.0253	37842
312.04617	37875
312.06705	37772
312.08789	37252
312.10876	37021
312.12964	36881
312.15051	36656
312.17136	36936
312.19223	37161
312.2131	37505
312.23395	37361
312.25482	37224
312.2757	36758
312.29657	36774
312.31741	36857
312.33829	37120
312.35916	37498
312.38	37537
312.40088	37534
312.42175	37262
312.4426	37166
312.46347	36941
312.48431	36765
312.50519	36623
312.52606	36717
312.54691	36635
312.56778	36443
312.58862	36479
312.6095	36214
312.63037	36251
312.65121	36120
312.67209	35954
312.69293	35804
312.71381	35777
312.73465	35550
312.75552	35257
312.77637	35290
312.79724	35165
312.81808	35046
312.83896	35502
312.8598	35335
312.88068	35583
312.90152	35463
312.92239	35268
312.94324	35463
312.96411	35208
312.98495	35192
313.0058	35183
313.02667	35166
313.04752	35294
313.06839	35320
313.08923	35349
313.11008	35010
313.13095	34974
313.15179	35020
313.17267	34590
313.19351	34609
313.21436	34469
313.23523	34434
313.25607	34647
313.27692	34600
313.29779	34291
313.31863	34137
313.33948	34022
313.36032	34382
313.3812	34501
313.40204	34410
313.42288	34314
313.44376	34026
313.4646	34034
313.48544	33917
313.50629	34128
313.52713	34279
313.548	34590
313.56885	34873
313.58969	34457
313.61053	34678
313.63138	34446
313.65225	34585
313.6731	34656
313.69394	34819
313.71478	34664
313.73563	34766
313.75647	34485
313.77734	34563
313.79819	34702
313.81903	34395
313.83987	34040
313.86072	33658
313.88156	33657
313.9024	33887
313.92325	34049
313.94409	34237
313.96494	34206
313.98578	34156
314.00662	34049
314.02747	34561
314.04831	34450
314.06915	34257
314.09	34303
314.11084	34654
314.13168	34499
314.15253	34438
314.17337	34210
314.19421	34419
314.21506	34347
314.2359	33962
314.25674	33762
314.27759	33704
314.29843	33710
314.31927	33894
314.34012	33719
314.36096	33763
314.38181	33726
314.40265	33442
314.42346	32958
314.44431	32847
314.46515	32865
314.48599	32847
314.50684	32896
314.52768	32697
314.54849	32697
314.56934	32480
314.59018	32269
314.61102	32224
314.63187	32128
314.65271	32058
314.67352	32151
314.69437	32080
314.71521	31925
314.73605	31738
314.75687	31729
314.77771	31774
314.79855	31845
314.81937	31897
314.84021	32056
314.86105	32063
314.8819	31742
314.90271	31476
314.92355	31399
314.9444	31485
314.96521	31607
314.98605	31536
315.0069	31478
315.02771	31620
315.04855	31791
315.0694	31863
315.09021	31545
315.11105	31413
315.13187	31422
315.15271	31294
315.17355	31230
315.19437	31236
315.21521	31236
315.23602	31392
315.25687	31231
315.27768	30883
315.29852	30894
315.31934	31036
315.34018	31138
315.36099	31369
315.38184	31171
315.40265	30901
315.42349	30815
315.44431	30907
315.46515	31079
315.48596	31062
315.50681	30991
315.52762	30924
315.54846	30916
315.56927	30938
315.59009	30867
315.61093	30821
315.63174	30972
315.65259	30830
315.6734	30848
315.69421	31193
315.71506	31335
315.73587	31233
315.75668	31326
315.77753	31456
315.79834	31357
315.81918	31336
315.84	31150
315.86081	31040
315.88162	30927
315.90247	30981
315.92328	31238
315.94409	31537
315.96494	31578
315.98575	31522
316.00656	31460
316.02737	31470
316.04822	31490
316.06903	31605
316.08984	31937
316.11066	32398
316.13147	32696
316.15231	32693
316.17313	32468
316.19394	32677
316.21475	32877
316.23557	32943
316.25641	32785
316.27722	32876
316.29803	32952
316.31885	33019
316.33966	32785
316.36047	32639
316.38129	32565
316.4021	32632
316.42291	32866
316.44376	33217
316.46457	33642
316.48538	33892
316.5062	33916
316.52701	33843
316.54782	33948
316.56863	33928
316.58945	34316
316.61026	34461
316.63107	34603
316.65189	34814
316.6727	34697
316.69351	34864
316.71432	34884
316.73514	34775
316.75595	34874
316.77676	34923
316.79758	34995
316.81839	35026
316.8392	34819
316.85999	34709
316.8808	34860
316.90161	34916
316.92242	35333
316.94324	35435
316.96405	35393
316.98486	35289
317.00568	34975
317.02646	35123
317.04727	35403
317.06808	35651
317.0889	35996
317.10971	35967
317.13052	36429
317.15131	36596
317.17212	36623
317.19293	36314
317.21375	36403
317.23453	36330
317.25534	36482
317.27615	36250
317.29697	36434
317.31775	36202
317.33856	36267
317.35938	36635
317.38019	36826
317.40097	36972
317.42178	37190
317.4426	37240
317.46338	37169
317.48419	37419
317.505	37899
317.52579	38241
317.5466	38906
317.56741	39469
317.5882	39294
317.60901	39526
317.62979	39304
317.6506	40177
317.67142	40036
317.6922	40422
317.71301	40504
317.7338	40623
317.75461	40608
317.77542	40628
317.7962	40570
317.81702	41143
317.8378	41432
317.85861	41859
317.87939	42140
317.90021	42316
317.92099	42208
317.9418	42537
317.96259	42961
317.9834	43350
318.00418	43868
318.02496	44349
318.04578	44668
318.06656	45112
318.08737	44993
318.10815	45240
318.12897	45470
318.14975	45610
318.17053	45677
318.19135	46035
318.21213	45953
318.23291	46138
318.25372	46260
318.27451	46688
318.29532	46506
318.3161	46551
318.33688	46701
318.3577	46603
318.37848	46720
318.39926	46724
318.42004	46930
318.44086	47081
318.46164	47146
318.48242	47495
318.5032	47618
318.52402	47732
318.5448	47821
318.56558	47788
318.58636	47699
318.60718	47650
318.62796	47664
318.64874	47667
318.66953	47630
318.69031	47641
318.71112	47485
318.7319	47440
318.75269	47289
318.77347	47135
318.79425	46773
318.81503	46476
318.83582	46212
318.85663	45792
318.87741	45497
318.89819	45255
318.91898	44766
318.93976	44749
318.96054	44283
318.98132	43926
319.00211	43579
319.02289	43872
319.04367	43553
319.06445	43297
319.08524	42971
319.10602	42942
319.1268	42534
319.14758	41916
319.16837	41976
319.18915	41756
319.20993	41727
319.23071	41850
319.2515	41347
319.27228	41121
319.29306	41212
319.31384	40837
319.33463	40586
319.35541	40150
319.37619	40076
319.39697	39577
319.41772	39353
319.43851	39025
319.45929	38842
319.48007	38675
319.50085	37998
319.52164	37634
319.54242	37388
319.56317	37170
319.58395	37007
319.60474	37143
319.62552	37111
319.6463	36705
319.66705	36742
319.68784	36448
319.70862	36775
319.7294	36247
319.75015	36211
319.77094	36144
319.79172	35931
319.8125	35962
319.83325	35726
319.85403	35497
319.87482	35322
319.89557	35030
319.91635	34730
319.93713	34807
319.95789	34736
319.97867	34433
319.99945	34342
320.0202	34467
320.04099	34201
320.06177	33674
320.08252	33268
320.1033	32938
320.12405	33024
320.14484	32883
320.16562	32716
320.18637	32807
320.20715	32694
320.22791	32700
320.24869	32608
320.26944	32691
320.29022	32699
320.31097	32628
320.33176	32766
320.35251	32872
320.37329	32857
320.39404	32566
320.41483	32556
320.43558	32528
320.45636	32804
320.47711	32786
320.49789	32891
320.51865	33045
320.53943	32860
320.56018	32754
320.58093	32675
320.60172	32747
320.62247	32950
320.64325	32931
320.664	32746
320.68475	33016
320.70554	33207
320.72629	33287
320.74704	33307
320.76782	33300
320.78857	33496
320.80933	33405
320.83011	33572
320.85086	33799
320.87161	33930
320.89236	34083
320.91315	33886
320.9339	33960
320.95465	33678
320.97543	33999
320.99619	34021
321.01694	34260
321.03769	34150
321.05844	34112
321.07922	33905
321.09998	34315
321.12073	34308
321.14148	34417
321.16223	34419
321.18301	34369
321.20377	34435
321.22452	34300
321.24527	34287
321.26602	34546
321.28677	34751
321.30753	34604
321.32828	34834
321.34903	34941
321.36981	35203
321.39056	35338
321.41132	35172
321.43207	34991
321.45282	34884
321.47357	35048
321.49432	34850
321.51508	35064
321.53583	35126
321.55658	35307
321.57733	35511
321.59808	35653
321.61884	35999
321.63959	35811
321.66034	36056
321.68109	36013
321.70184	36158
321.7226	36612
321.74335	37104
321.76407	37412
321.78482	37784
321.80557	37766
321.82632	37665
321.84708	38312
321.86783	38202
321.88858	38255
321.90933	38484
321.93005	38505
321.95081	38438
321.97156	38618
321.99231	38388
322.01306	38622
322.03381	38732
322.05453	38712
322.07529	38991
322.09604	39628
322.11679	39731
322.13751	40016
322.15826	40065
322.17902	40122
322.19977	40341
322.22049	40819
322.24124	40794
322.26199	41270
322.28275	41517
322.30347	41360
322.32422	41574
322.34497	41604
322.36569	41701
322.38644	41470
322.4072	41477
322.42792	41482
322.44867	41555
322.46942	41914
322.49014	41679
322.51089	41925
322.53162	42072
322.55237	42062
322.57309	42083
322.59384	41815
322.61459	41977
322.63531	41429
322.65607	41270
322.67679	41063
322.69754	41479
322.71826	41435
322.73901	41615
322.75974	41974
322.78049	41800
322.80121	42050
322.82196	41689
322.84268	41519
322.86343	41296
322.88416	41413
322.90491	41191
322.92563	41308
322.94635	40844
322.9671	40492
322.98782	40260
323.00858	40160
323.0293	40169
323.05002	40048
323.07077	39835
323.09149	40056
323.11221	39516
323.13297	39824
323.15369	39758
323.17441	40160
323.19516	40187
323.21588	40379
323.2366	39979
323.25735	39991
323.27808	39843
323.2988	39551
323.31955	39742
323.34027	39526
323.36099	39551
323.38171	39220
323.40247	39092
323.42319	39105
323.44391	38705
323.46463	39041
323.48535	38925
323.5061	39108
323.52682	39422
323.54755	38871
323.56827	38786
323.58899	38493
323.60971	38804
323.63043	38647
323.65118	39070
323.67191	39089
323.69263	39455
323.71335	39118
323.73407	39038
323.75479	39188
323.77551	39323
323.79623	39505
323.81696	39698
323.83768	39437
323.8584	39402
