Date and Time:                Sun Jan 29 14:30:21.000 2023
290.95981	2591
290.9809	2615
291.00198	2600
291.02307	2615
291.04413	2636
291.06522	2610
291.0863	2633
291.10739	2612
291.12848	2620
291.14957	2620
291.17065	2620
291.19174	2633
291.21283	2626
291.23392	2643
291.255	2631
291.27609	2653
291.29718	2655
291.31827	2669
291.33936	2646
291.36041	2662
291.3815	2674
291.40259	2670
291.42368	2686
291.44476	2678
291.46585	2700
291.48694	2685
291.508	2680
291.52908	2714
291.55017	2704
291.57126	2710
291.59235	2733
291.6134	2719
291.63449	2732
291.65558	2747
291.67667	2783
291.69775	2782
291.71881	2870
291.7399	2883
291.76099	2890
291.78207	2906
291.80313	2936
291.82422	2952
291.84531	2946
291.86639	2964
291.88745	2939
291.90854	2931
291.92963	2984
291.95068	3000
291.97177	3045
291.99286	3060
292.01392	3113
292.035	3146
292.05609	3152
292.07715	3190
292.09824	3214
292.11932	3233
292.14038	3251
292.16147	3262
292.18256	3289
292.20361	3337
292.2247	3346
292.24579	3385
292.26685	3425
292.28793	3436
292.30899	3436
292.33008	3473
292.35114	3491
292.37222	3530
292.39331	3531
292.41437	3591
292.43546	3611
292.45651	3623
292.4776	3608
292.49866	3652
292.51974	3667
292.5408	3707
292.56189	3690
292.58295	3695
292.60403	3751
292.62509	3778
292.64618	3818
292.66724	3856
292.68832	3887
292.70938	3907
292.73047	3963
292.75153	3975
292.77261	4009
292.79367	4067
292.81476	4085
292.83582	4109
292.85687	4122
292.87796	4118
292.89902	4182
292.9201	4227
292.94116	4224
292.96222	4288
292.98331	4300
293.00436	4384
293.02542	4435
293.04651	4447
293.06757	4484
293.08865	4532
293.10971	4578
293.13077	4638
293.15186	4745
293.17291	4813
293.19397	4834
293.21503	4885
293.23611	4864
293.25717	4965
293.27823	5002
293.29932	5116
293.32037	5146
293.34143	5205
293.36249	5317
293.38358	5364
293.40463	5495
293.42569	5569
293.44675	5686
293.46783	5753
293.48889	5829
293.50995	5908
293.53101	5980
293.55209	6030
293.57315	6130
293.59421	6208
293.61526	6372
293.63632	6457
293.65738	6548
293.67847	6676
293.69952	6766
293.72058	6868
293.74164	6979
293.7627	7107
293.78375	7172
293.80481	7232
293.8259	7343
293.84695	7407
293.86801	7583
293.88907	7649
293.91013	7734
293.93118	7727
293.95224	7811
293.9733	7881
293.99435	7978
294.01541	8160
294.03647	8242
294.05753	8319
294.07858	8385
294.09964	8509
294.1207	8603
294.14175	8687
294.16284	8742
294.1839	8806
294.20496	8867
294.22598	8905
294.24704	8903
294.2681	9015
294.28915	9091
294.31021	9189
294.33127	9231
294.35233	9305
294.37338	9441
294.39444	9466
294.4155	9436
294.43655	9373
294.45761	9422
294.47867	9482
294.49973	9490
294.52078	9543
294.54184	9609
294.56287	9679
294.58392	9717
294.60498	9850
294.62604	9989
294.64709	10029
294.66815	10152
294.68921	10162
294.71024	10181
294.73129	10243
294.75235	10289
294.77341	10432
294.79446	10572
294.81552	10634
294.83655	10670
294.8576	10786
294.87866	10908
294.89972	11080
294.92075	11250
294.9418	11274
294.96286	11367
294.98392	11481
295.00494	11546
295.026	11736
295.04706	11877
295.06812	12015
295.08914	12118
295.1102	12173
295.13126	12358
295.15228	12522
295.17334	12689
295.1944	12799
295.21545	12947
295.23648	13092
295.25754	13226
295.27859	13464
295.29962	13631
295.32068	13840
295.34171	13946
295.36276	14157
295.38382	14299
295.40485	14371
295.4259	14537
295.44696	14581
295.46799	14746
295.48904	14993
295.51007	15198
295.53113	15491
295.55215	15681
295.57321	15970
295.59427	16077
295.6153	16287
295.63635	16492
295.65738	16693
295.67844	16859
295.69946	16908
295.72052	17059
295.74155	17124
295.7626	17316
295.78363	17498
295.80469	17767
295.82571	17856
295.84677	17800
295.8678	17956
295.88885	18097
295.90988	18179
295.93091	18346
295.95197	18569
295.97299	18932
295.99405	19112
296.01508	19285
296.03613	19307
296.05716	19303
296.07819	19308
296.09924	19454
296.12027	19637
296.14133	19681
296.16235	19751
296.18338	19758
296.20444	19609
296.22546	19619
296.24649	19643
296.26755	19692
296.28857	19876
296.3096	20087
296.33066	20159
296.35168	20048
296.37271	19921
296.39377	19893
296.41479	19849
296.43582	20048
296.45685	20105
296.47791	20241
296.49893	20414
296.51996	20319
296.54102	20265
296.56204	20298
296.58307	20351
296.6041	20353
296.62512	20411
296.64618	20424
296.66721	20366
296.68823	20342
296.70926	20324
296.73029	20251
296.75134	20224
296.77237	20222
296.7934	20241
296.81442	20200
296.83545	20316
296.85648	20279
296.87753	20424
296.89856	20409
296.91959	20544
296.94061	20686
296.96164	20940
296.98267	21047
297.00369	21030
297.02472	21119
297.04575	21327
297.0668	21283
297.08783	21118
297.10886	21081
297.12988	21193
297.15091	21273
297.17194	21264
297.19296	21330
297.21399	21353
297.23502	21588
297.25604	21694
297.27707	21784
297.2981	21873
297.31912	21934
297.34015	21907
297.36118	21947
297.3822	22131
297.40323	22392
297.42426	22556
297.44528	22655
297.46631	22776
297.48734	22840
297.50836	22731
297.52939	22622
297.55038	22722
297.57141	22779
297.59244	22869
297.61346	22933
297.63449	22911
297.65552	22887
297.67654	22935
297.69757	23007
297.7186	23244
297.73959	23258
297.76062	23346
297.78165	23379
297.80267	23310
297.8237	23163
297.84473	23158
297.86572	23364
297.88675	23428
297.90778	23551
297.9288	23761
297.94983	23576
297.97083	23549
297.99185	23539
298.01288	23421
298.03391	23423
298.0549	23381
298.07593	23371
298.09695	23208
298.11798	23069
298.13898	22852
298.16	22907
298.18103	22756
298.20206	22631
298.22305	22449
298.24408	22313
298.26511	22258
298.2861	22389
298.30713	22517
298.32816	22267
298.34915	22078
298.37018	22172
298.3912	22368
298.4122	22448
298.43323	22405
298.45422	22266
298.47525	22259
298.49628	22204
298.51727	22175
298.5383	22074
298.55933	22067
298.58032	22114
298.60135	21948
298.62234	21901
298.64337	22042
298.66437	22010
298.68539	21963
298.70639	21977
298.72742	22020
298.74841	22073
298.76944	21948
298.79047	21823
298.81146	21701
298.83249	21820
298.85349	21762
298.87448	21970
298.89551	22183
298.9165	22386
298.93753	22306
298.95853	22113
298.97955	22204
299.00055	22286
299.02158	22403
299.04257	22664
299.0636	22817
299.08459	22934
299.10559	22915
299.12662	22945
299.14761	23139
299.16864	23453
299.18964	23632
299.21063	23708
299.23166	23846
299.25266	23934
299.27365	23914
299.29468	24014
299.31567	24055
299.33667	24239
299.3577	24437
299.37869	24558
299.39969	24829
299.42072	25129
299.44171	25416
299.46271	25403
299.4837	25473
299.50473	25676
299.52573	25725
299.54672	25873
299.56775	26049
299.58875	26271
299.60974	26377
299.63074	26478
299.65173	26424
299.67276	26311
299.69376	26432
299.71475	26612
299.73575	26861
299.75674	26890
299.77777	26933
299.79877	26858
299.81976	26832
299.84076	26859
299.86176	26914
299.88275	27000
299.90378	26977
299.92477	26957
299.94577	26873
299.96677	26813
299.98776	26683
300.00876	26903
300.02975	26777
300.05075	26601
300.07175	26567
300.09277	26566
300.11377	26472
300.13477	26569
300.15576	26334
300.17676	26049
300.19775	25764
300.21875	25492
300.23975	25297
300.26074	25147
300.28174	24821
300.30273	24855
300.32373	24669
300.34473	24742
300.36572	24605
300.38672	24370
300.40771	24245
300.42871	24002
300.44971	24050
300.4707	24051
300.4917	24146
300.5127	24329
300.53369	24065
300.55466	23716
300.57565	23708
300.59665	23632
300.61765	23494
300.63864	23496
300.65964	23404
300.68063	23338
300.70163	23171
300.72263	22893
300.74359	22587
300.76459	22443
300.78558	22340
300.80658	22343
300.82758	22622
300.84857	22661
300.86954	22629
300.89053	22335
300.91153	22244
300.93253	22272
300.95352	22225
300.97449	22302
300.99548	22389
301.01648	22531
301.03748	22448
301.05844	22344
301.07944	22137
301.10043	22129
301.12143	22042
301.1424	22019
301.16339	22047
301.18439	22067
301.20535	21960
301.22635	21767
301.24734	21855
301.26831	21806
301.28931	21910
301.3103	21924
301.33127	22101
301.35226	22174
301.37326	22004
301.39423	21924
301.41522	21994
301.43622	22186
301.45718	22399
301.47818	22399
301.49915	22580
301.52014	22606
301.54114	22607
301.5621	22530
301.5831	22452
301.60406	22321
301.62506	22402
301.64603	22311
301.66702	22469
301.68802	22744
301.70898	22870
301.72998	22870
301.75095	22986
301.77194	23061
301.79291	22947
301.8139	23021
301.83487	23145
301.85587	23115
301.87683	23142
301.8978	23207
301.91879	23129
301.93976	23023
301.96075	23102
301.98172	23103
302.00272	23367
302.02368	23407
302.04465	23565
302.06564	23349
302.08661	23326
302.1076	23270
302.12857	23353
302.14954	23599
302.17053	23660
302.1915	23813
302.21249	23695
302.23346	23689
302.25443	23592
302.27542	23666
302.29639	23482
302.31735	23400
302.33835	23424
302.35931	23417
302.38028	23354
302.40125	23168
302.42224	23193
302.44321	23184
302.46417	23045
302.48514	22759
302.50613	22608
302.5271	22686
302.54807	22652
302.56903	22608
302.59003	22621
302.61099	22628
302.63196	22595
302.65292	22709
302.67389	22757
302.69489	22793
302.71585	22835
302.73682	22903
302.75778	22921
302.77875	22939
302.79974	22965
302.82071	22961
302.84167	23077
302.86264	23030
302.88361	22828
302.90457	22873
302.92554	22959
302.9465	22981
302.96747	23042
302.98846	23044
303.00943	23101
303.0304	23151
303.05136	23091
303.07233	23169
303.09329	23395
303.11426	23658
303.13522	23738
303.15619	23931
303.17715	24011
303.19812	24018
303.21909	24082
303.24005	24227
303.26102	24318
303.28198	24396
303.30295	24515
303.32391	24732
303.34488	24853
303.36584	24924
303.38681	25064
303.40778	25363
303.42874	25594
303.44971	25750
303.47064	26008
303.49161	26239
303.51257	26414
303.53354	26431
303.5545	26576
303.57547	26846
303.59644	27397
303.6174	27733
303.63837	27821
303.6593	28017
303.68027	28197
303.70123	28436
303.7222	28539
303.74316	28705
303.76413	28850
303.78506	29000
303.80603	29169
303.827	29300
303.84796	29510
303.86893	29607
303.88986	29528
303.91083	29301
303.93179	29401
303.95276	29718
303.97369	30123
303.99466	30519
304.01563	30710
304.03656	30592
304.05753	30450
304.07849	30768
304.09946	30945
304.12039	30910
304.14136	30981
304.16232	30921
304.18326	31064
304.20422	31141
304.22519	30931
304.24612	30938
304.26709	31056
304.28806	30903
304.30899	30644
304.32996	30599
304.35089	30769
304.37186	30641
304.39282	30557
304.41376	30439
304.43472	30477
304.45566	30221
304.47662	29884
304.49756	29462
304.51852	29403
304.53949	29318
304.56042	29196
304.58139	29271
304.60233	29256
304.62329	29219
304.64423	28860
304.66519	28639
304.68613	28592
304.70709	28448
304.72803	28389
304.74899	28425
304.76993	28485
304.79086	28473
304.81183	28206
304.83276	28001
304.85373	28121
304.87466	28135
304.89563	28129
304.91656	27898
304.9375	27708
304.95847	27457
304.9794	27323
305.00037	27156
305.0213	27116
305.04224	27166
305.0632	26926
305.08414	26913
305.10507	26968
305.12604	27091
305.14697	27135
305.16791	26850
305.18887	26772
305.20981	26650
305.23074	26563
305.25171	26715
305.27264	26729
305.29358	26794
305.31451	26766
305.33548	26778
305.35641	26675
305.37735	26493
305.39828	26251
305.41925	26290
305.44019	26564
305.46112	26471
305.48206	26392
305.50299	26481
305.52396	26621
305.54489	26550
305.56583	26754
305.58676	26663
305.6077	26575
305.62866	26519
305.6496	26428
305.67053	26565
305.69147	26651
305.7124	26614
305.73334	26686
305.75427	26774
305.77521	27037
305.79617	27289
305.81711	27325
305.83804	27438
305.85898	27328
305.87991	27369
305.90085	27370
305.92178	27331
305.94272	27422
305.96365	27281
305.98459	27321
306.00552	27480
306.02646	27737
306.04739	27936
306.06833	27932
306.08926	27824
306.1102	27933
306.13113	27942
306.15207	28334
306.173	28657
306.19394	29204
306.21487	29549
306.23581	29544
306.25674	29569
306.27768	29877
306.29861	30148
306.31952	30263
306.34045	30496
306.36139	30714
306.38232	30943
306.40326	30881
306.42419	30764
306.44513	30748
306.46606	30841
306.48697	31028
306.5079	31478
306.52884	32057
306.54977	32367
306.57071	32540
306.59164	32377
306.61255	32539
306.63348	32871
306.65442	33318
306.67535	33528
306.69629	33979
306.71719	34207
306.73813	34404
306.75906	34253
306.78	34433
306.8009	34490
306.82184	34504
306.84277	34590
306.86368	34611
306.88461	34638
306.90555	34682
306.92648	34691
306.94739	34763
306.96832	34785
306.98926	34867
307.01016	35030
307.0311	35006
307.05203	35147
307.07294	34906
307.09387	34937
307.11478	34788
307.13571	35153
307.15665	35255
307.17755	35579
307.19849	35847
307.21939	35810
307.24033	35737
307.26126	35495
307.28217	35398
307.3031	34996
307.32401	34956
307.34494	35015
307.36584	35157
307.38678	35237
307.40768	35015
307.42862	35037
307.44952	34775
307.47046	34703
307.49136	34452
307.5123	34355
307.5332	34253
307.55414	34262
307.57504	34119
307.59598	34034
307.61688	33768
307.63779	33559
307.65872	33200
307.67963	33292
307.70056	33521
307.72147	33470
307.7424	33357
307.76331	33008
307.78421	32808
307.80515	32561
307.82605	32631
307.84695	32607
307.86789	32749
307.88879	32852
307.9097	32590
307.93063	32282
307.95154	32333
307.97244	32458
307.99338	32292
308.01428	32125
308.03519	32060
308.05612	31814
308.07703	31627
308.09793	31380
308.11884	31341
308.13977	31043
308.16068	30644
308.18158	30345
308.20248	30082
308.22339	29838
308.24432	29770
308.26523	29893
308.28613	29833
308.30704	29558
308.32794	29381
308.34888	29533
308.36978	29445
308.39069	29241
308.41159	29072
308.4325	29164
308.4534	29130
308.4743	28940
308.49524	28699
308.51614	28734
308.53705	28640
308.55795	28329
308.57886	28102
308.59976	27895
308.62067	27982
308.64157	27904
308.66248	27686
308.68338	27568
308.70428	27510
308.72519	27379
308.74609	27181
308.767	27199
308.7879	27247
308.80881	27260
308.82971	27250
308.85062	27157
308.87152	27128
308.89243	27024
308.91333	26863
308.93423	26880
308.95514	26604
308.97604	26345
308.99695	26321
309.01785	26157
309.03876	25882
309.05966	25701
309.08057	25485
309.10147	25483
309.12238	25504
309.14325	25580
309.16415	25706
309.18506	25605
309.20596	25360
309.22687	25286
309.24777	25264
309.26868	25306
309.28955	25590
309.31046	25770
309.33136	25976
309.35226	26102
309.37317	26379
309.39404	26464
309.41495	26499
309.43585	26404
309.45676	26443
309.47763	26465
309.49854	26361
309.51944	26562
309.54034	26700
309.56122	26805
309.58212	26935
309.60303	26865
309.62393	27130
309.64481	27430
309.66571	27632
309.68661	27828
309.70749	27971
309.72839	27977
309.7493	28075
309.77017	28451
309.79108	28793
309.81195	28866
309.83286	28936
309.85376	29128
309.87463	29465
309.89554	29679
309.91644	29396
309.93732	29581
309.95822	29864
309.9791	30056
310	30127
310.02087	30321
310.04178	30545
310.06265	30874
310.08356	31222
310.10443	31613
310.12534	31807
310.14624	31872
310.16711	31664
310.18799	31640
310.20889	31664
310.22977	31751
310.25067	32313
310.27155	32577
310.29245	32863
310.31332	32827
310.33423	32742
310.3551	32841
310.37601	32895
310.39688	33049
310.41776	33313
310.43866	33821
310.45953	34197
310.48044	34344
310.50131	34204
310.52219	34324
310.54309	34607
310.56396	34738
310.58484	34975
310.60574	34944
310.62662	35160
310.64749	35328
310.6684	35033
310.68927	34982
310.71014	35131
310.73105	35036
310.75192	35167
310.7728	35576
310.79367	35791
310.81458	36118
310.83545	36240
310.85632	36120
310.8772	36537
310.8981	36595
310.91898	36784
310.93985	36986
310.96072	37185
310.9816	37202
311.0025	37137
311.02338	37317
311.04425	37306
311.06512	37413
311.086	37448
311.10687	37439
311.12775	37468
311.14865	37664
311.16953	37411
311.1904	37404
311.21127	37393
311.23215	37528
311.25302	37849
311.2739	37828
311.29477	37999
311.31564	37631
311.33652	37475
311.35739	37667
311.3783	37899
311.39917	38093
311.42004	38154
311.44092	38330
311.46179	38405
311.48267	38447
311.50354	38259
311.52441	38102
311.54529	37946
311.56616	37748
311.58704	37428
311.60788	37076
311.62875	37018
311.64963	37020
311.6705	36710
311.69138	36744
311.71225	37140
311.73312	36896
311.754	36893
311.77487	37068
311.79575	36793
311.81662	36968
311.83746	37021
311.85834	37206
311.87921	37966
311.90009	37853
311.92096	37924
311.94183	37654
311.96271	37664
311.98355	37815
312.00443	37910
312.0253	37908
312.04617	37932
312.06705	37848
312.08789	37389
312.10876	37064
312.12964	36876
312.15051	36689
312.17136	36915
312.19223	37076
312.2131	37540
312.23395	37409
312.25482	37270
312.2757	36847
312.29657	36817
312.31741	36912
312.33829	37210
312.35916	37569
312.38	37600
312.40088	37671
312.42175	37390
312.4426	37203
312.46347	37054
312.48431	36859
312.50519	36671
312.52606	36716
312.54691	36562
312.56778	36374
312.58862	36464
312.6095	36242
312.63037	36297
312.65121	36138
312.67209	36058
312.69293	35849
312.71381	35745
312.73465	35575
312.75552	35270
312.77637	35215
312.79724	35163
312.81808	35099
312.83896	35506
312.8598	35349
312.88068	35583
312.90152	35359
312.92239	35351
312.94324	35509
312.96411	35205
312.98495	35237
313.0058	35176
313.02667	35137
313.04752	35388
313.06839	35333
313.08923	35281
313.11008	35064
313.13095	35119
313.15179	35037
313.17267	34601
313.19351	34616
313.21436	34513
313.23523	34524
313.25607	34690
313.27692	34581
313.29779	34308
313.31863	34228
313.33948	33997
313.36032	34411
313.3812	34477
313.40204	34434
313.42288	34342
313.44376	34151
313.4646	34105
313.48544	33868
313.50629	34187
313.52713	34262
313.548	34641
313.56885	34900
313.58969	34563
313.61053	34626
313.63138	34537
313.65225	34591
313.6731	34744
313.69394	34829
313.71478	34828
313.73563	34782
313.75647	34548
313.77734	34551
313.79819	34754
313.81903	34441
313.83987	34022
313.86072	33695
313.88156	33733
313.9024	33930
313.92325	34071
313.94409	34293
313.96494	34275
313.98578	34214
314.00662	34123
314.02747	34538
314.04831	34452
314.06915	34372
314.09	34360
314.11084	34621
314.13168	34574
314.15253	34429
314.17337	34263
314.19421	34444
314.21506	34353
314.2359	34055
314.25674	33768
314.27759	33746
314.29843	33796
314.31927	33793
314.34012	33733
314.36096	33813
314.38181	33733
314.40265	33491
314.42346	33007
314.44431	32941
314.46515	32915
314.48599	32925
314.50684	32891
314.52768	32737
314.54849	32722
314.56934	32483
314.59018	32411
314.61102	32360
314.63187	32138
314.65271	32015
314.67352	32246
314.69437	32153
314.71521	31959
314.73605	31874
314.75687	31747
314.77771	31831
314.79855	31932
314.81937	32012
314.84021	32121
314.86105	32150
314.8819	31754
314.90271	31479
314.92355	31409
314.9444	31468
314.96521	31653
314.98605	31581
315.0069	31481
315.02771	31682
315.04855	31783
315.0694	31771
315.09021	31572
315.11105	31531
315.13187	31487
315.15271	31415
315.17355	31162
315.19437	31214
315.21521	31386
315.23602	31358
315.25687	31144
315.27768	30946
315.29852	30848
315.31934	31013
315.34018	31156
315.36099	31356
315.38184	31224
315.40265	30969
315.42349	30809
315.44431	31023
315.46515	31149
315.48596	31096
315.50681	31067
315.52762	30996
315.54846	30915
315.56927	30979
315.59009	30873
315.61093	30917
315.63174	30915
315.65259	30903
315.6734	31000
315.69421	31186
315.71506	31252
315.73587	31377
315.75668	31401
315.77753	31519
315.79834	31360
315.81918	31439
315.84	31078
315.86081	31096
315.88162	30971
315.90247	31000
315.92328	31299
315.94409	31569
315.96494	31575
315.98575	31542
316.00656	31499
316.02737	31488
316.04822	31584
316.06903	31707
316.08984	31921
316.11066	32404
316.13147	32672
316.15231	32685
316.17313	32556
316.19394	32626
316.21475	32885
316.23557	32950
316.25641	32932
316.27722	32893
316.29803	33148
316.31885	33084
316.33966	32881
316.36047	32803
316.38129	32590
316.4021	32677
316.42291	32946
316.44376	33246
316.46457	33666
316.48538	33944
316.5062	33935
316.52701	33955
316.54782	34025
316.56863	34060
316.58945	34372
316.61026	34567
316.63107	34620
316.65189	34819
316.6727	34743
316.69351	34919
316.71432	35028
316.73514	34821
316.75595	34863
316.77676	34862
316.79758	35061
316.81839	35093
316.8392	34860
316.85999	34766
316.8808	34873
316.90161	34934
316.92242	35353
316.94324	35424
316.96405	35344
316.98486	35420
317.00568	34992
317.02646	35177
317.04727	35475
317.06808	35873
317.0889	36072
317.10971	35989
317.13052	36494
317.15131	36640
317.17212	36642
317.19293	36302
317.21375	36452
317.23453	36430
317.25534	36445
317.27615	36249
317.29697	36459
317.31775	36222
317.33856	36330
317.35938	36729
317.38019	36850
317.40097	36980
317.42178	37203
317.4426	37186
317.46338	37162
317.48419	37416
317.505	37987
317.52579	38276
317.5466	38894
317.56741	39474
317.5882	39324
317.60901	39564
317.62979	39343
317.6506	40206
317.67142	40067
317.6922	40456
317.71301	40552
317.7338	40640
317.75461	40632
317.77542	40628
317.7962	40561
317.81702	41164
317.8378	41469
317.85861	41856
317.87939	42157
317.90021	42366
317.92099	42268
317.9418	42597
317.96259	43027
317.9834	43390
318.00418	43894
318.02496	44400
318.04578	44700
318.06656	45163
318.08737	45024
318.10815	45286
318.12897	45536
318.14975	45674
318.17053	45736
318.19135	46098
318.21213	46018
318.23291	46180
318.25372	46314
318.27451	46754
318.29532	46575
318.3161	46631
318.33688	46763
318.3577	46663
318.37848	46794
318.39926	46784
318.42004	46992
318.44086	47112
318.46164	47179
318.48242	47508
318.5032	47628
318.52402	47753
318.5448	47864
318.56558	47822
318.58636	47768
318.60718	47697
318.62796	47705
318.64874	47710
318.66953	47646
318.69031	47639
318.71112	47520
318.7319	47433
318.75269	47309
318.77347	47154
318.79425	46823
318.81503	46525
318.83582	46284
318.85663	45857
318.87741	45570
318.89819	45326
318.91898	44839
318.93976	44818
318.96054	44349
318.98132	43994
319.00211	43641
319.02289	43901
319.04367	43577
319.06445	43327
319.08524	43062
319.10602	43044
319.1268	42654
319.14758	42013
319.16837	42043
319.18915	41806
319.20993	41809
319.23071	41907
319.2515	41412
319.27228	41180
319.29306	41309
319.31384	40903
319.33463	40637
319.35541	40188
319.37619	40138
319.39697	39667
319.41772	39405
319.43851	39022
319.45929	38850
319.48007	38728
319.50085	38041
319.52164	37635
319.54242	37438
319.56317	37211
319.58395	37095
319.60474	37270
319.62552	37225
319.6463	36688
319.66705	36637
319.68784	36485
319.70862	36763
319.7294	36270
319.75015	36239
319.77094	36172
319.79172	35984
319.8125	36062
319.83325	35758
319.85403	35495
319.87482	35272
319.89557	35112
319.91635	34865
319.93713	34792
319.95789	34656
319.97867	34485
319.99945	34458
320.0202	34516
320.04099	34261
320.06177	33635
320.08252	33315
320.1033	32967
320.12405	33058
320.14484	32912
320.16562	32695
320.18637	32817
320.20715	32753
320.22791	32666
320.24869	32680
320.26944	32749
320.29022	32660
320.31097	32681
320.33176	32846
320.35251	32928
320.37329	32909
320.39404	32548
320.41483	32568
320.43558	32603
320.45636	32843
320.47711	32828
320.49789	32974
320.51865	33029
320.53943	32977
320.56018	32765
320.58093	32637
320.60172	32817
320.62247	32934
320.64325	32985
320.664	32880
320.68475	33092
320.70554	33304
320.72629	33267
320.74704	33290
320.76782	33295
320.78857	33498
320.80933	33373
320.83011	33558
320.85086	33793
320.87161	33922
320.89236	34157
320.91315	33874
320.9339	34002
320.95465	33744
320.97543	34069
320.99619	34069
321.01694	34299
321.03769	34300
321.05844	34144
321.07922	34013
321.09998	34292
321.12073	34433
321.14148	34480
321.16223	34449
321.18301	34440
321.20377	34390
321.22452	34297
321.24527	34413
321.26602	34577
321.28677	34893
321.30753	34657
321.32828	34812
321.34903	34924
321.36981	35241
321.39056	35440
321.41132	35270
321.43207	35077
321.45282	34965
321.47357	35133
321.49432	34961
321.51508	35079
321.53583	35204
321.55658	35329
321.57733	35583
321.59808	35703
321.61884	35991
321.63959	35777
321.66034	36115
321.68109	36014
321.70184	36204
321.7226	36681
321.74335	37158
321.76407	37465
321.78482	37819
321.80557	37840
321.82632	37689
321.84708	38349
321.86783	38292
321.88858	38262
321.90933	38470
321.93005	38577
321.95081	38425
321.97156	38615
321.99231	38384
322.01306	38662
322.03381	38819
322.05453	38815
322.07529	39074
322.09604	39680
322.11679	39761
322.13751	40068
322.15826	40140
322.17902	40217
322.19977	40430
322.22049	40886
322.24124	40825
322.26199	41300
322.28275	41547
322.30347	41375
322.32422	41605
322.34497	41645
322.36569	41715
322.38644	41540
322.4072	41547
322.42792	41551
322.44867	41619
322.46942	41989
322.49014	41736
322.51089	41961
322.53162	42107
322.55237	42073
322.57309	42103
322.59384	41826
322.61459	42020
322.63531	41483
322.65607	41322
322.67679	41125
322.69754	41536
322.71826	41475
322.73901	41683
322.75974	41997
322.78049	41805
322.80121	42067
322.82196	41712
322.84268	41532
322.86343	41312
322.88416	41458
322.90491	41260
322.92563	41370
322.94635	40889
322.9671	40557
322.98782	40348
323.00858	40225
323.0293	40273
323.05002	40124
323.07077	39884
323.09149	40114
323.11221	39589
323.13297	39899
323.15369	39804
323.17441	40219
323.19516	40242
323.21588	40420
323.2366	39998
323.25735	40011
323.27808	39894
323.2988	39589
323.31955	39805
323.34027	39571
323.36099	39548
323.38171	39228
323.40247	39152
323.42319	39185
323.44391	38742
323.46463	39095
323.48535	38984
323.5061	39111
323.52682	39410
323.54755	38865
323.56827	38844
323.58899	38594
323.60971	38876
323.63043	38754
323.65118	39146
323.67191	39135
323.69263	39488
323.71335	39138
323.73407	39070
323.75479	39217
323.77551	39397
323.79623	39547
323.81696	39691
323.83768	39427
323.8584	39471
