Date and Time:                Fri Sep 9 19:07:52.000 2022
403.56967	23433
403.59012	23448
403.61057	23481
403.63101	23411
403.65149	23389
403.67194	23313
403.69238	23424
403.71283	23505
403.73331	23501
403.75375	23542
403.7742	23465
403.79465	23386
403.81512	23518
403.83557	23460
403.85602	23489
403.87646	23616
403.89691	23584
403.91736	23551
403.93784	23530
403.95828	23534
403.97873	23485
403.99918	23596
404.01962	23515
404.04007	23502
404.06052	23570
404.08099	23535
404.10144	23667
404.12189	23620
404.14233	23584
404.16278	23614
404.18323	23537
404.20367	23488
404.22412	23446
404.24457	23425
404.26501	23472
404.28546	23525
404.30591	23556
404.32635	23572
404.3468	23580
404.36725	23516
404.3877	23553
404.40814	23484
404.42859	23585
404.44904	23641
404.46948	23629
404.48993	23716
404.51038	23680
404.53082	23661
404.55127	23738
404.57172	23701
404.59216	23745
404.61261	23761
404.63303	23801
404.65347	23789
404.67392	23771
404.69437	23756
404.71481	23754
404.73526	23830
404.75571	23850
404.77612	23807
404.79657	23884
404.81702	23972
404.83746	23983
404.85791	23913
404.87836	23948
404.89877	23977
404.91922	23939
404.93967	23966
404.96011	24013
404.98053	24022
405.00098	24136
405.02142	24008
405.04187	23981
405.06229	24076
405.08273	24072
405.10318	24065
405.12363	24099
405.14404	24112
405.16449	24097
405.18494	24073
405.20535	24118
405.2258	24071
405.24625	24132
405.26666	24167
405.28711	24202
405.30756	24256
405.32797	24165
405.34842	24179
405.36884	24173
405.38928	24121
405.40973	24238
405.43015	24153
405.45059	24202
405.47101	24315
405.49146	24289
405.51187	24292
405.53232	24175
405.55276	24207
405.57318	24151
405.59363	24055
405.61404	24061
405.63449	23989
405.65491	23998
405.67535	23996
405.69577	24011
405.71622	24078
405.73663	24036
405.75708	24046
405.7775	24012
405.79791	24036
405.81836	24080
405.83878	24017
405.85922	24203
405.87964	24254
405.90009	24268
405.9205	24216
405.94092	24290
405.96136	24278
405.98178	24228
406.0022	24243
406.02264	24200
406.04306	24164
406.06348	24245
406.08392	24196
406.10434	24202
406.12476	24217
406.1452	24222
406.16562	24118
406.18604	24304
406.20648	24383
406.2269	24341
406.24731	24338
406.26773	24348
406.28818	24278
406.30859	24384
406.32901	24415
406.34943	24552
406.36987	24575
406.39029	24529
406.41071	24529
406.43112	24516
406.45157	24552
406.47198	24461
406.4924	24458
406.51282	24393
406.53323	24454
406.55365	24539
406.57407	24481
406.59451	24542
406.61493	24455
406.63535	24547
406.65576	24358
406.67618	24376
406.69659	24377
406.71701	24366
406.73743	24374
406.75784	24340
406.77829	24390
406.79871	24489
406.81912	24599
406.83954	24590
406.85995	24687
406.88037	24660
406.90079	24574
406.9212	24568
406.94162	24533
406.96204	24551
406.98245	24512
407.00287	24446
407.02328	24540
407.0437	24580
407.06412	24465
407.08453	24501
407.10492	24516
407.12534	24594
407.14575	24546
407.16617	24519
407.18658	24499
407.207	24539
407.22742	24557
407.24783	24533
407.26825	24619
407.28867	24627
407.30905	24603
407.32947	24493
407.34988	24598
407.3703	24549
407.39072	24606
407.41113	24663
407.43152	24670
407.45193	24718
407.47235	24746
407.49277	24803
407.51318	24750
407.53357	24818
407.55399	24791
407.5744	24816
407.59482	24839
407.6152	24859
407.63562	24908
407.65604	24913
407.67642	24969
407.69684	25021
407.71725	24959
407.73767	25000
407.75806	24974
407.77847	25048
407.79889	24956
407.81927	24962
407.83969	24942
407.86008	25037
407.88049	24989
407.90091	24960
407.9213	25032
407.94171	25014
407.96213	25081
407.98251	25085
408.00293	25023
408.02332	25090
408.04373	25153
408.06412	25217
408.08453	25223
408.10495	25356
408.12534	25371
408.14575	25420
408.16614	25332
408.18655	25436
408.20694	25419
408.22736	25360
408.24774	25357
408.26816	25308
408.28854	25380
408.30896	25433
408.32935	25444
408.34973	25418
408.37015	25363
408.39053	25379
408.41095	25516
408.43134	25570
408.45175	25609
408.47214	25583
408.49252	25556
408.51294	25509
408.53333	25661
408.55371	25498
408.57413	25583
408.59451	25588
408.6149	25641
408.63531	25597
408.6557	25560
408.67609	25548
408.6965	25671
408.71689	25793
408.73727	25621
408.75769	25746
408.77808	25672
408.79846	25675
408.81885	25691
408.83926	25617
408.85965	25617
408.88004	25610
408.90042	25683
408.92084	25714
408.94122	25723
408.96161	25776
408.98199	25832
409.00238	25815
409.0228	25784
409.04318	25784
409.06357	25807
409.08395	25813
409.10434	25692
409.12473	25739
409.14511	25744
409.16553	25829
409.18591	25763
409.2063	25657
409.22668	25702
409.24707	25666
409.26746	25751
409.28784	25853
409.30823	25766
409.32861	25812
409.349	25781
409.36938	25768
409.38977	25904
409.41016	25859
409.43054	25856
409.45093	25920
409.47131	25786
409.4917	25846
409.51208	25724
409.53247	25780
409.55286	25816
409.57324	25804
409.59363	25841
409.61401	25795
409.6344	25857
409.65479	25854
409.67517	25772
409.69556	25897
409.71594	25879
409.73633	25840
409.75671	25819
409.77707	25690
409.79745	25767
409.81784	25679
409.83823	25755
409.85861	25737
409.879	25822
409.89938	25651
409.91974	25746
409.94012	25763
409.96051	25694
409.9809	25741
410.00128	25793
410.02164	25904
410.04202	25889
410.06241	25820
410.08279	25807
410.10315	25811
410.12354	25998
410.14392	25967
410.16431	25966
410.18466	25917
410.20505	25976
410.22543	25988
410.24579	25941
410.26617	25875
410.28656	25898
410.30692	25922
410.3273	25957
410.34769	26024
410.36804	25999
410.38843	26128
410.40881	26122
410.42917	26082
410.44955	26168
410.46991	26118
410.4903	26280
410.51068	26105
410.53104	26154
410.55142	26260
410.57178	26202
410.59216	26211
410.61252	26094
410.6329	26194
410.65326	26101
410.67365	26204
410.694	26169
410.71439	26090
410.73474	26090
410.75513	26148
410.77548	26168
410.79587	26105
410.81622	26140
410.83661	26107
410.85696	26127
410.87735	26139
410.89771	26070
410.91806	26083
410.93845	26104
410.9588	26148
410.97919	26121
410.99954	26285
411.0199	26250
411.04028	26311
411.06064	26220
411.08099	26211
411.10138	26155
411.12173	26106
411.14209	26110
411.16248	26018
411.18283	26120
411.20319	26048
411.22357	26044
411.24393	26144
411.26428	26191
411.28464	26248
411.30502	26162
411.32538	26220
411.34573	26194
411.36609	26163
411.38647	26292
411.40683	26393
411.42719	26486
411.44754	26532
411.4679	26484
411.48828	26487
411.50864	26520
411.52899	26547
411.54935	26553
411.5697	26417
411.59006	26543
411.61044	26518
411.6308	26512
411.65115	26467
411.67151	26473
411.69186	26450
411.71222	26524
411.73257	26539
411.75293	26790
411.77328	26834
411.79364	26748
411.814	26649
411.83435	26701
411.85471	26793
411.87506	26831
411.89545	26876
411.9158	26968
411.93616	27017
411.95651	27058
411.97684	27098
411.99719	27034
412.01755	27080
412.0379	26999
412.05826	27092
412.07861	27091
412.09897	27158
412.11932	27160
412.13968	27133
412.16003	27206
412.18039	27119
412.20074	27253
412.2211	27156
412.24142	27216
412.26178	27261
412.28214	27335
412.30249	27311
412.32285	27427
412.3432	27411
412.36356	27498
412.38388	27576
412.40424	27607
412.42459	27546
412.44495	27566
412.4653	27535
412.48563	27511
412.50598	27489
412.52634	27454
412.54669	27413
412.56702	27436
412.58737	27311
412.60773	27194
412.62808	27188
412.64841	27165
412.66876	27201
412.68912	27109
412.70944	27142
412.7298	27081
412.75015	27148
412.77048	27117
412.79083	27167
412.81119	27257
412.83151	27233
412.85187	27076
412.87219	27130
412.89255	27098
412.9129	27056
412.93323	26948
412.95358	27027
412.97391	27037
412.99426	26969
413.01459	26955
413.03494	26845
413.0553	26893
413.07562	26841
413.09598	26804
413.1163	26893
413.13666	26972
413.15698	27036
413.17734	26850
413.19766	26910
413.21802	26808
413.23834	26815
413.25867	26803
413.27902	26846
413.29935	26980
413.3197	26870
413.34003	26888
413.36038	26744
413.38071	26856
413.40103	26756
413.42139	26799
413.44171	26765
413.46207	26670
413.48239	26780
413.50272	26666
413.52307	26635
413.5434	26721
413.56372	26694
413.58408	26651
413.6044	26687
413.62473	26742
413.64505	26746
413.66541	26734
413.68573	26653
413.70605	26654
413.72641	26710
413.74673	26781
413.76706	26769
413.78738	26795
413.80774	26725
413.82806	26810
413.84839	26823
413.86871	26781
413.88904	26810
413.90936	26744
413.92972	26750
413.95004	26787
413.97037	26843
413.99069	26880
414.01102	26876
414.03134	26905
414.0517	26752
414.07202	26774
414.09235	26720
414.11267	26756
414.133	26815
414.15332	26869
414.17365	26914
414.19397	26883
414.21429	26839
414.23462	26805
414.25494	26949
414.27527	26961
414.29559	26921
414.31592	26958
414.33624	26915
414.35657	26899
414.37689	26899
414.39722	26907
414.41754	27009
414.43787	27014
414.45819	27013
414.47852	27025
414.49884	27071
414.51917	27146
414.53949	27095
414.55981	27083
414.58014	27060
414.60046	27176
414.62079	27043
414.64108	27027
414.66141	26903
414.68173	27038
414.70206	27021
414.72238	26893
414.74271	26931
414.763	26934
414.78333	26995
414.80365	27008
414.82397	27058
414.8443	27053
414.86459	27010
414.88492	26953
414.90524	26916
414.92557	27044
414.94586	27002
414.96619	27151
414.98651	27109
415.00684	27075
415.02713	27052
415.04745	27070
415.06778	27106
415.08807	27143
415.1084	27089
415.12872	27036
415.14902	27106
415.16934	27080
415.18967	27208
415.20996	27100
415.23029	27024
415.25061	26994
415.2709	27021
415.29123	26903
415.31152	26844
415.33185	26925
415.35217	26887
415.37247	26953
415.39279	26965
415.41309	26948
415.43341	26957
415.4537	26909
415.47403	26987
415.49432	26916
415.51465	26906
415.53494	26982
415.55527	27013
415.57556	27079
415.59589	27034
415.61618	26907
415.63651	27091
415.6568	27063
415.67712	27042
415.69742	27071
415.71774	27044
415.73804	27061
415.75833	26973
415.77866	27050
415.79895	27034
415.81924	27110
415.83957	27103
415.85986	27148
415.88019	27167
415.90048	27192
415.92078	27157
415.9411	27159
415.9614	27172
415.98169	27239
416.00198	27278
416.02231	27260
416.0426	27379
416.0629	27365
416.08322	27342
416.10352	27352
416.12381	27357
416.1441	27270
416.16443	27308
416.18472	27315
416.20502	27345
416.22531	27388
416.24561	27303
416.26593	27277
416.28622	27291
416.30652	27342
416.32681	27280
416.34711	27418
416.3674	27241
416.38773	27308
416.40802	27173
416.42831	27219
416.44861	27308
416.4689	27267
416.4892	27297
416.50949	27338
416.52979	27380
416.55008	27369
416.57037	27407
416.59067	27308
416.61096	27331
416.63126	27249
416.65155	27205
416.67188	27195
416.69217	27130
416.71246	27123
416.73273	27131
416.75302	27209
416.77332	27224
416.79361	27248
416.8139	27184
416.8342	27290
416.85449	27268
416.87479	27183
416.89508	27265
416.91537	27341
416.93567	27389
416.95596	27496
416.97626	27375
416.99655	27352
417.01682	27523
417.03711	27488
417.0574	27439
417.0777	27424
417.09799	27403
417.11829	27339
417.13855	27396
417.15884	27346
417.17914	27324
417.19943	27368
417.21973	27307
417.23999	27365
417.26028	27511
417.28058	27474
417.30087	27476
417.32114	27524
417.34143	27385
417.36172	27435
417.38199	27567
417.40228	27499
417.42258	27558
417.44287	27649
417.46313	27654
417.48343	27640
417.50372	27684
417.52399	27649
417.54428	27592
417.56454	27570
417.58484	27609
417.60513	27642
417.6254	27629
417.64569	27584
417.66595	27712
417.68625	27654
417.70654	27633
417.72681	27688
417.7471	27556
417.76736	27606
417.78766	27490
417.80792	27598
417.82822	27536
417.84848	27617
417.86877	27678
417.88904	27711
417.90933	27814
417.9296	27812
417.94989	27832
417.97015	27781
417.99045	27719
418.01071	27736
418.03101	27775
418.05127	27710
418.07153	27751
418.09183	27716
418.11209	27707
418.13239	27662
418.15265	27665
418.17291	27712
418.19321	27723
418.21347	27649
418.23373	27627
418.25403	27682
418.27429	27644
418.29456	27771
418.31485	27694
418.33511	27925
418.35538	27819
418.37564	27834
418.39594	27832
418.4162	27830
418.43646	27851
418.45673	27852
418.47702	27814
418.49728	27883
418.51755	27880
418.53781	27804
418.55811	27878
418.57837	27794
418.59863	27886
418.6189	27946
418.63916	28009
418.65942	28042
418.67972	28116
418.69998	28049
418.72025	28074
418.74051	28086
418.76077	28150
418.78104	28270
418.8013	28373
418.82156	28356
418.84183	28481
418.86209	28456
418.88239	28410
418.90265	28522
418.92291	28575
418.94318	28665
418.96344	28631
418.9837	28782
419.00397	28621
419.02423	28785
419.04449	28803
419.06476	28814
419.08502	28894
419.10529	28990
419.12555	29026
419.14578	29181
419.16605	29350
419.18631	29468
419.20657	29707
419.22684	29897
419.2471	29998
419.26736	30356
419.28763	30562
419.30789	30850
419.32816	31051
419.34839	31460
419.36865	31906
419.38892	32117
419.40918	32433
419.42944	32587
419.44971	32860
419.46994	33040
419.4902	32840
419.51047	32981
419.53073	32914
419.55096	32785
419.57123	32698
419.59149	32518
419.61176	32318
419.63199	32194
419.65225	32063
419.67252	31899
419.69278	31834
419.71301	31579
419.73328	31526
419.75354	31276
419.77377	31218
419.79404	31172
419.8143	31131
419.83453	30985
419.8548	30821
419.87503	30739
419.89529	30663
419.91556	30618
419.93579	30537
419.95605	30571
419.97629	30447
419.99655	30466
420.01682	30294
420.03705	30393
420.05731	30269
420.07755	30241
420.09781	30112
420.11804	30230
420.13831	30091
420.15854	30047
420.1788	30174
420.19904	30058
420.2193	30078
420.23953	30113
420.2598	30064
420.28003	30014
420.30026	30120
420.32053	30213
420.34076	30338
420.36102	30264
420.38126	30401
420.40149	30430
420.42175	30563
420.44199	30579
420.46225	30635
420.48248	30688
420.50272	30691
420.52298	30575
420.54321	30554
420.56345	30545
420.58371	30447
420.60394	30439
420.62418	30413
420.64441	30262
420.66467	30265
420.68491	30195
420.70514	30100
420.72537	30121
420.74564	29912
420.76587	29854
420.7861	29726
420.80634	29658
420.8266	29661
420.84683	29587
420.86707	29513
420.8873	29478
420.90753	29421
420.92776	29373
420.94803	29371
420.96826	29353
420.98849	29376
421.00873	29214
421.02896	29258
421.04919	29184
421.06943	29314
421.08966	29200
421.10989	29174
421.13016	29099
421.15039	29191
421.17062	29200
421.19086	29103
421.21109	29127
421.23132	28982
421.25156	29106
421.27179	29027
421.29202	28987
421.31226	28981
421.33249	29047
421.35272	29008
421.37296	29100
421.39319	29076
421.41339	29231
421.43362	29085
421.45386	29135
421.47409	29017
421.49432	29116
421.51456	29054
421.53479	29042
421.55502	29180
421.57526	29167
421.59549	29121
421.61569	29077
421.63593	29122
421.65616	29075
421.67639	29050
421.69662	29061
421.71683	29104
421.73706	28994
421.75729	28996
421.77753	29006
421.79776	29016
421.81796	29012
421.8382	29031
421.85843	29042
421.87866	29079
421.89886	29016
421.9191	28977
421.93933	28961
421.95953	28960
421.97977	28983
422	29014
422.0202	29081
422.04044	29010
422.06067	29079
422.08087	28988
422.1011	29081
422.12134	29050
422.14154	29115
422.16177	28937
422.18198	29131
422.20221	29108
422.22244	29047
422.24265	28963
422.26288	29049
422.28308	29024
422.30331	29101
422.32352	28999
422.34375	29029
422.36395	29035
422.38419	29004
422.40439	29140
422.42462	29198
422.44482	29337
422.46506	29283
422.48526	29272
422.50549	29233
422.5257	29195
422.54593	29208
422.56613	29254
422.58633	29176
422.60657	29283
422.62677	29260
422.647	29195
422.66721	29124
422.68741	29077
422.70764	29086
422.72784	29150
422.74805	29241
422.76828	29265
422.78848	29288
422.80869	29238
422.82892	29230
422.84912	29234
422.86932	29333
422.88956	29297
422.90976	29405
422.92996	29456
422.95016	29500
422.9704	29402
422.9906	29390
423.0108	29492
423.03101	29381
423.05121	29429
423.07144	29459
423.09164	29409
423.11185	29464
423.13205	29351
423.15225	29442
423.17245	29327
423.19269	29317
423.21289	29333
423.23309	29297
423.2533	29396
423.2735	29286
423.2937	29359
423.3139	29223
423.33411	29420
423.35431	29391
423.37451	29388
423.39471	29554
423.41492	29459
423.43512	29495
423.45535	29460
423.47556	29408
423.49576	29397
423.51596	29392
423.53613	29413
423.55634	29349
423.57654	29288
423.59674	29270
423.61694	29166
423.63715	29247
423.65735	29213
423.67755	29317
423.69775	29259
423.71796	29386
423.73816	29322
423.75836	29343
423.77856	29368
423.79874	29372
423.81894	29353
423.83914	29443
423.85934	29342
423.87955	29341
423.89975	29497
423.91992	29480
423.94012	29341
423.96033	29448
423.98053	29359
424.00073	29391
424.0209	29452
424.04111	29358
424.06131	29354
424.08151	29302
424.10168	29420
424.12189	29454
424.14209	29540
424.16226	29574
424.18246	29543
424.20267	29459
424.22284	29609
424.24304	29487
424.26324	29504
424.28342	29582
424.30362	29623
424.32382	29696
424.34399	29675
424.3642	29719
424.38437	29675
424.40457	29726
424.42477	29751
424.44495	29750
424.46515	29781
424.48532	29718
424.50552	29722
424.5257	29736
424.5459	29685
424.56607	29775
424.58627	29706
424.60645	29687
424.62665	29525
424.64682	29705
424.66702	29608
424.68719	29793
424.7074	29723
424.72757	29754
424.74777	29794
424.76794	29887
424.78812	29817
424.80832	29856
424.82849	29776
424.84869	29873
424.86887	29810
424.88904	29905
424.90924	29825
424.92941	29926
424.94958	29884
424.96979	29895
424.98996	29870
425.01013	29942
425.03033	29992
425.05051	29867
425.07068	29913
425.09085	29956
425.11105	29889
425.13123	29873
425.1514	29953
425.17157	29925
425.19177	29969
425.21194	29787
425.23212	29820
425.25229	29871
425.27246	29953
425.29266	29968
425.31284	29983
425.33301	29925
425.35318	29978
425.37335	29873
425.39352	30049
425.4137	29894
425.4339	30013
425.45407	30038
425.47424	29957
425.49442	29982
425.51459	30010
425.53476	30080
425.55493	30085
425.5751	30053
425.59528	30055
425.61545	30139
425.63562	30044
425.65579	30111
425.67596	30220
425.69614	30232
425.71631	30076
425.73648	30034
425.75665	30062
425.77682	30127
425.797	30123
425.81717	30248
425.83734	30174
425.85751	30299
425.87769	30102
425.89786	30214
425.918	30142
425.93817	30190
425.95834	30152
425.97852	30381
425.99869	30183
426.01886	30196
426.03903	30167
426.05917	30163
426.07935	30206
426.09952	30199
426.11969	30222
426.13986	30207
426.16	30229
426.18018	30230
426.20035	30145
426.22052	30276
426.24066	30222
426.26083	30038
426.28101	30195
426.30118	30105
426.32132	29984
426.34149	30002
426.36166	30049
426.38181	29983
426.40198	30106
426.42215	30005
426.44229	30052
426.46246	30054
426.4826	30112
426.50278	29957
426.52295	30027
426.54309	30112
426.56326	30157
426.5834	30078
426.60358	30098
426.62375	29996
426.64389	30235
426.66406	30149
426.6842	30220
426.70438	30202
426.72452	30228
426.74469	30006
426.76483	30162
426.785	30055
426.80515	30193
426.82532	30088
426.84546	30113
426.86563	30227
426.88577	30253
426.90591	30346
426.92609	30234
426.94623	30239
426.9664	30268
426.98654	30322
427.00668	30217
427.02686	30373
427.047	30325
427.06717	30457
427.08731	30234
427.10745	30403
427.12762	30302
427.14777	30377
427.16791	30280
427.18805	30396
427.20822	30437
427.22836	30298
427.2485	30227
427.26868	30349
427.28882	30291
427.30896	30309
427.3291	30293
427.34924	30321
427.36942	30289
427.38956	30335
427.4097	30166
427.42984	30239
427.44998	30256
427.47015	30258
427.4903	30344
427.51044	30385
427.53058	30378
427.55072	30338
427.57086	30421
427.591	30356
427.61115	30244
427.63132	30326
427.65146	30265
427.6716	30263
427.69174	30203
427.71188	30318
427.73203	30287
427.75217	30319
427.77231	30253
427.79245	30210
427.81259	30224
427.83273	30368
427.85287	30290
427.87302	30291
427.89316	30397
427.9133	30424
427.93344	30470
427.95358	30546
427.97372	30446
427.99384	30468
428.01398	30496
428.03412	30423
428.05426	30451
428.0744	30400
428.09454	30483
428.11469	30410
428.13483	30374
428.15494	30435
428.17508	30367
428.19522	30269
428.21536	30457
428.2355	30405
428.25562	30494
428.27576	30586
428.2959	30601
428.31604	30404
428.33618	30524
428.35629	30494
428.37643	30592
428.39658	30642
428.41669	30716
428.43683	30691
428.45697	30702
428.47711	30715
428.49722	30671
428.51736	30625
428.53751	30711
428.55762	30566
428.57776	30661
428.59787	30662
428.61801	30626
428.63815	30531
428.65826	30637
428.67841	30557
428.69852	30599
428.71866	30672
428.7388	30601
428.75891	30646
428.77905	30612
428.79916	30513
428.81931	30688
428.83942	30709
428.85956	30839
428.87967	30703
428.89981	30742
428.91992	30844
428.94006	30700
428.96017	30637
428.98032	30735
429.00043	30691
429.02054	30725
429.04068	30733
429.06079	30737
429.08093	30714
429.10104	30661
429.12115	30652
429.1413	30624
429.16141	30727
429.18155	30740
429.20166	30728
429.22177	30694
429.24191	30696
429.26202	30655
429.28214	30675
429.30225	30694
429.32239	30822
429.3425	30701
429.36261	30799
429.38275	30638
429.40286	30792
429.42297	30647
429.44308	30757
429.4632	30723
429.48334	30814
429.50345	30715
429.52356	30749
429.54367	30638
429.56378	30812
429.58392	30677
429.60403	30833
429.62415	30734
429.64426	30863
429.66437	30681
429.68448	30843
429.70459	30722
429.7247	30807
429.74481	30930
429.76495	31011
429.78506	30847
429.80518	30971
429.82529	30870
429.8454	30924
429.86551	31001
429.88562	30946
429.90573	30944
429.92584	31013
429.94595	30851
429.96606	30936
429.98618	30926
430.00629	30975
430.0264	30941
430.04651	30870
430.06659	30922
430.0867	30863
430.10681	30902
430.12692	30897
430.14703	30969
430.16714	31038
430.18726	30963
430.20737	31073
430.22748	31052
430.24756	31110
430.26767	31109
430.28778	31037
430.30789	31051
430.328	31050
430.34808	31086
430.36819	31133
430.38831	31093
430.40842	31209
430.42853	31155
430.44861	31103
430.46872	31079
430.48883	31269
430.50891	31140
430.52902	31068
430.54913	31042
430.56924	31048
430.58932	30993
430.60944	31047
430.62955	30985
430.64963	31102
430.66974	30951
430.68982	31019
430.70993	30956
430.73004	31029
430.75012	30988
430.77023	31125
430.79031	31030
430.81042	31198
430.83054	31114
430.85062	31147
430.87073	31056
430.89081	31117
430.91092	31037
430.931	31173
430.95111	31037
430.97119	31042
430.9913	31270
431.01138	31230
431.03149	31200
431.05157	31317
431.07166	31275
431.09177	31199
431.11185	31285
431.13196	31303
431.15204	31247
431.17215	31346
431.19223	31212
431.21231	31294
431.23242	31210
431.2525	31314
431.27258	31213
431.29269	31311
431.31277	31438
431.33286	31302
431.35297	31324
431.37305	31300
431.39313	31406
431.41324	31261
431.43332	31440
431.4534	31490
431.47348	31443
431.49359	31465
431.51367	31407
431.53375	31360
431.55383	31473
431.57391	31361
431.59402	31303
431.61411	31503
431.63419	31423
431.65427	31407
431.67435	31381
431.69443	31545
431.71454	31362
431.73462	31332
431.7547	31280
431.77478	31202
431.79486	31227
431.81494	31216
431.83502	31207
431.8551	31348
431.87518	31195
431.89526	31345
431.91534	31200
431.93542	31268
431.95551	31290
431.97559	31289
431.99567	31338
432.01575	31387
432.03583	31479
432.05591	31423
432.07599	31369
432.09607	31336
432.11615	31403
432.13623	31401
432.15631	31360
432.17639	31482
432.19647	31400
432.21655	31453
432.2366	31359
432.25668	31483
432.27676	31400
432.29684	31544
432.31693	31346
432.33701	31492
432.35706	31520
432.37714	31604
432.39722	31577
432.4173	31514
432.43738	31551
432.45743	31526
432.47751	31646
432.49759	31694
432.51767	31732
432.53772	31810
432.5578	31672
432.57788	31853
432.59796	31612
432.61801	31744
432.63809	31633
432.65817	31707
432.67822	31752
432.6983	31745
432.71835	31651
432.73843	31766
432.75851	31710
432.77856	31666
432.79865	31668
432.81873	31746
432.83878	31642
432.85886	31644
432.87891	31546
432.89899	31744
432.91904	31734
432.93912	31728
432.95917	31736
432.97925	31699
432.9993	31721
433.01938	31884
433.03943	31690
433.05951	31777
433.07956	31742
433.09964	31778
433.11969	31543
433.13977	31742
433.15982	31668
433.17987	31641
433.19995	31700
433.22	31721
433.24008	31737
433.26013	31765
433.28018	31806
433.30026	31743
433.32031	31668
433.34036	31825
433.36044	31773
433.38049	31887
433.40054	31924
433.42062	31956
433.44067	31743
433.46072	32060
433.48077	31847
433.50085	31879
433.5209	31857
433.54095	31986
433.561	31771
433.58109	31879
433.60114	31783
433.62119	31887
433.64124	31955
433.66129	31907
433.68137	31904
433.70142	32013
433.72147	31938
433.74152	31953
433.76157	31950
433.78162	32025
433.80167	32033
433.82172	32067
433.84177	32097
433.86185	32179
433.8819	32262
433.90195	32083
433.922	32144
433.94205	32193
433.9621	32140
433.98215	32197
434.0022	32080
434.02225	32263
434.0423	32094
434.06235	32245
434.0824	32136
434.10245	32272
434.1225	32147
434.14255	32230
434.16257	32204
434.18262	32170
434.20267	32129
434.22272	32126
434.24277	32193
434.26282	32158
434.28287	32217
434.30292	32161
434.32297	32338
434.34299	32383
434.36304	32165
434.38309	32483
434.40314	32253
434.42319	32314
434.44321	32355
434.46326	32344
434.48331	32356
434.50336	32371
434.52338	32348
434.54343	32219
434.56348	32316
434.58353	32311
434.60355	32360
434.6236	32288
434.64365	32327
434.66367	32419
434.68372	32296
434.70377	32330
434.72379	32271
434.74384	32498
434.76389	32422
434.78391	32414
434.80396	32384
434.82397	32311
434.84402	32408
434.86407	32475
434.88409	32407
434.90414	32359
434.92416	32433
434.94421	32389
434.96423	32416
434.98428	32465
435.0043	32344
435.02435	32523
435.04437	32395
435.06442	32522
435.08444	32733
435.10449	32465
435.12451	32530
435.14456	32401
435.16458	32552
435.1846	32490
435.20465	32564
435.22467	32541
435.24472	32703
435.26474	32621
435.28476	32619
435.30481	32741
435.32483	32657
435.34485	32750
435.3649	32736
435.38492	32775
435.40494	32846
435.42499	32666
