Date and Time:                Fri Sep 9 19:10:36.000 2022
403.91736	312
403.93784	308
403.95828	302
403.97873	302
403.99918	306
404.01962	301
404.04007	306
404.06052	300
404.08099	309
404.10144	307
404.12189	303
404.14233	306
404.16278	307
404.18323	309
404.20367	302
404.22412	309
404.24457	308
404.26501	308
404.28546	303
404.30591	303
404.32635	302
404.3468	306
404.36725	309
404.3877	309
404.40814	313
404.42859	302
404.44904	305
404.46948	299
404.48993	305
404.51038	305
404.53082	305
404.55127	301
404.57172	308
404.59216	308
404.61261	301
404.63303	305
404.65347	306
404.67392	300
404.69437	306
404.71481	310
404.73526	308
404.75571	309
404.77612	309
404.79657	304
404.81702	310
404.83746	299
404.85791	307
404.87836	304
404.89877	307
404.91922	302
404.93967	311
404.96011	302
404.98053	313
405.00098	305
405.02142	300
405.04187	301
405.06229	300
405.08273	307
405.10318	311
405.12363	304
405.14404	308
405.16449	304
405.18494	303
405.20535	306
405.2258	301
405.24625	304
405.26666	306
405.28711	311
405.30756	301
405.32797	306
405.34842	303
405.36884	300
405.38928	301
405.40973	295
405.43015	308
405.45059	304
405.47101	304
405.49146	304
405.51187	310
405.53232	309
405.55276	302
405.57318	308
405.59363	302
405.61404	302
405.63449	304
405.65491	300
405.67535	300
405.69577	311
405.71622	304
405.73663	305
405.75708	301
405.7775	305
405.79791	306
405.81836	303
405.83878	313
405.85922	308
405.87964	309
405.90009	310
405.9205	313
405.94092	307
405.96136	303
405.98178	305
406.0022	305
406.02264	304
406.04306	304
406.06348	305
406.08392	310
406.10434	303
406.12476	300
406.1452	303
406.16562	302
406.18604	308
406.20648	308
406.2269	299
406.24731	310
406.26773	306
406.28818	304
406.30859	305
406.32901	301
406.34943	302
406.36987	309
406.39029	306
406.41071	303
406.43112	306
406.45157	301
406.47198	313
406.4924	306
406.51282	301
406.53323	304
406.55365	302
406.57407	305
406.59451	308
406.61493	301
406.63535	310
406.65576	308
406.67618	303
406.69659	307
406.71701	306
406.73743	311
406.75784	304
406.77829	309
406.79871	306
406.81912	301
406.83954	313
406.85995	302
406.88037	307
406.90079	307
406.9212	302
406.94162	310
406.96204	306
406.98245	306
407.00287	303
407.02328	301
407.0437	309
407.06412	299
407.08453	298
407.10492	306
407.12534	300
407.14575	307
407.16617	308
407.18658	306
407.207	309
407.22742	300
407.24783	303
407.26825	307
407.28867	307
407.30905	306
407.32947	304
407.34988	311
407.3703	303
407.39072	300
407.41113	307
407.43152	304
407.45193	304
407.47235	297
407.49277	307
407.51318	298
407.53357	307
407.55399	295
407.5744	305
407.59482	306
407.6152	300
407.63562	309
407.65604	303
407.67642	307
407.69684	302
407.71725	305
407.73767	304
407.75806	300
407.77847	305
407.79889	303
407.81927	303
407.83969	305
407.86008	310
407.88049	304
407.90091	303
407.9213	312
407.94171	310
407.96213	308
407.98251	302
408.00293	303
408.02332	304
408.04373	309
408.06412	310
408.08453	303
408.10495	301
408.12534	306
408.14575	301
408.16614	300
408.18655	300
408.20694	309
408.22736	304
408.24774	307
408.26816	304
408.28854	301
408.30896	300
408.32935	305
408.34973	306
408.37015	305
408.39053	298
408.41095	309
408.43134	302
408.45175	303
408.47214	303
408.49252	300
408.51294	304
408.53333	298
408.55371	309
408.57413	306
408.59451	308
408.6149	298
408.63531	301
408.6557	311
408.67609	308
408.6965	309
408.71689	305
408.73727	307
408.75769	298
408.77808	303
408.79846	307
408.81885	303
408.83926	301
408.85965	298
408.88004	301
408.90042	306
408.92084	306
408.94122	302
408.96161	310
408.98199	299
409.00238	303
409.0228	305
409.04318	310
409.06357	303
409.08395	304
409.10434	308
409.12473	301
409.14511	307
409.16553	303
409.18591	305
409.2063	303
409.22668	302
409.24707	303
409.26746	306
409.28784	309
409.30823	305
409.32861	301
409.349	301
409.36938	312
409.38977	307
409.41016	313
409.43054	305
409.45093	304
409.47131	302
409.4917	304
409.51208	299
409.53247	310
409.55286	299
409.57324	302
409.59363	302
409.61401	306
409.6344	307
409.65479	306
409.67517	304
409.69556	309
409.71594	308
409.73633	309
409.75671	306
409.77707	303
409.79745	304
409.81784	311
409.83823	303
409.85861	299
409.879	305
409.89938	307
409.91974	304
409.94012	306
409.96051	307
409.9809	311
410.00128	305
410.02164	308
410.04202	306
410.06241	301
410.08279	311
410.10315	313
410.12354	310
410.14392	300
410.16431	301
410.18466	305
410.20505	306
410.22543	302
410.24579	305
410.26617	311
410.28656	306
410.30692	304
410.3273	298
410.34769	303
410.36804	299
410.38843	309
410.40881	310
410.42917	306
410.44955	311
410.46991	302
410.4903	304
410.51068	304
410.53104	303
410.55142	301
410.57178	311
410.59216	307
410.61252	312
410.6329	306
410.65326	306
410.67365	311
410.694	303
410.71439	306
410.73474	295
410.75513	306
410.77548	306
410.79587	304
410.81622	303
410.83661	303
410.85696	309
410.87735	299
410.89771	308
410.91806	303
410.93845	304
410.9588	306
410.97919	308
410.99954	311
411.0199	306
411.04028	298
411.06064	310
411.08099	308
411.10138	304
411.12173	303
411.14209	302
411.16248	303
411.18283	306
411.20319	304
411.22357	301
411.24393	301
411.26428	304
411.28464	301
411.30502	308
411.32538	313
411.34573	306
411.36609	303
411.38647	306
411.40683	305
411.42719	304
411.44754	308
411.4679	306
411.48828	305
411.50864	305
411.52899	309
411.54935	307
411.5697	312
411.59006	307
411.61044	310
411.6308	303
411.65115	303
411.67151	302
411.69186	304
411.71222	299
411.73257	304
411.75293	301
411.77328	302
411.79364	304
411.814	303
411.83435	308
411.85471	306
411.87506	301
411.89545	308
411.9158	303
411.93616	306
411.95651	308
411.97684	311
411.99719	307
412.01755	311
412.0379	303
412.05826	304
412.07861	307
412.09897	308
412.11932	305
412.13968	300
412.16003	299
412.18039	303
412.20074	310
412.2211	305
412.24142	303
412.26178	306
412.28214	310
412.30249	300
412.32285	304
412.3432	303
412.36356	303
412.38388	303
412.40424	305
412.42459	303
412.44495	302
412.4653	307
412.48563	300
412.50598	305
412.52634	305
412.54669	303
412.56702	303
412.58737	309
412.60773	306
412.62808	303
412.64841	304
412.66876	303
412.68912	306
412.70944	317
412.7298	299
412.75015	306
412.77048	309
412.79083	304
412.81119	304
412.83151	303
412.85187	310
412.87219	306
412.89255	303
412.9129	304
412.93323	308
412.95358	305
412.97391	300
412.99426	304
413.01459	305
413.03494	306
413.0553	305
413.07562	310
413.09598	309
413.1163	303
413.13666	302
413.15698	310
413.17734	305
413.19766	308
413.21802	306
413.23834	305
413.25867	305
413.27902	303
413.29935	305
413.3197	304
413.34003	307
413.36038	300
413.38071	307
413.40103	308
413.42139	305
413.44171	305
413.46207	303
413.48239	302
413.50272	299
413.52307	304
413.5434	303
413.56372	309
413.58408	304
413.6044	305
413.62473	306
413.64505	304
413.66541	309
413.68573	307
413.70605	307
413.72641	309
413.74673	308
413.76706	304
413.78738	306
413.80774	306
413.82806	296
413.84839	306
413.86871	306
413.88904	307
413.90936	305
413.92972	310
413.95004	303
413.97037	309
413.99069	301
414.01102	301
414.03134	309
414.0517	313
414.07202	309
414.09235	303
414.11267	301
414.133	304
414.15332	303
414.17365	304
414.19397	302
414.21429	309
414.23462	305
414.25494	307
414.27527	305
414.29559	297
414.31592	309
414.33624	309
414.35657	303
414.37689	310
414.39722	314
414.41754	301
414.43787	306
414.45819	308
414.47852	307
414.49884	311
414.51917	300
414.53949	299
414.55981	308
414.58014	299
414.60046	304
414.62079	311
414.64108	305
414.66141	303
414.68173	310
414.70206	306
414.72238	301
414.74271	307
414.763	302
414.78333	306
414.80365	305
414.82397	310
414.8443	307
414.86459	302
414.88492	307
414.90524	305
414.92557	306
414.94586	301
414.96619	304
414.98651	303
415.00684	299
415.02713	303
415.04745	309
415.06778	305
415.08807	303
415.1084	301
415.12872	297
415.14902	306
415.16934	307
415.18967	306
415.20996	303
415.23029	304
415.25061	306
415.2709	305
415.29123	301
415.31152	300
415.33185	305
415.35217	308
415.37247	300
415.39279	299
415.41309	302
415.43341	305
415.4537	311
415.47403	302
415.49432	305
415.51465	301
415.53494	302
415.55527	307
415.57556	305
415.59589	305
415.61618	306
415.63651	306
415.6568	300
415.67712	301
415.69742	302
415.71774	308
415.73804	310
415.75833	306
415.77866	312
415.79895	305
415.81924	303
415.83957	308
415.85986	303
415.88019	301
415.90048	306
415.92078	301
415.9411	307
415.9614	311
415.98169	305
416.00198	302
416.02231	311
416.0426	304
416.0629	306
416.08322	307
416.10352	303
416.12381	305
416.1441	299
416.16443	311
416.18472	306
416.20502	311
416.22531	308
416.24561	306
416.26593	300
416.28622	306
416.30652	302
416.32681	306
416.34711	306
416.3674	306
416.38773	311
416.40802	303
416.42831	301
416.44861	301
416.4689	303
416.4892	308
416.50949	306
416.52979	305
416.55008	304
416.57037	302
416.59067	308
416.61096	311
416.63126	308
416.65155	311
416.67188	310
416.69217	300
416.71246	307
416.73273	303
416.75302	307
416.77332	306
416.79361	302
416.8139	304
416.8342	310
416.85449	304
416.87479	302
416.89508	302
416.91537	300
416.93567	304
416.95596	308
416.97626	300
416.99655	301
417.01682	305
417.03711	309
417.0574	299
417.0777	304
417.09799	300
417.11829	308
417.13855	301
417.15884	306
417.17914	301
417.19943	303
417.21973	303
417.23999	306
417.26028	311
417.28058	304
417.30087	306
417.32114	309
417.34143	303
417.36172	309
417.38199	305
417.40228	308
417.42258	304
417.44287	303
417.46313	308
417.48343	301
417.50372	302
417.52399	306
417.54428	308
417.56454	310
417.58484	302
417.60513	307
417.6254	304
417.64569	309
417.66595	305
417.68625	309
417.70654	301
417.72681	304
417.7471	305
417.76736	303
417.78766	308
417.80792	306
417.82822	305
417.84848	303
417.86877	298
417.88904	303
417.90933	306
417.9296	306
417.94989	312
417.97015	309
417.99045	301
418.01071	304
418.03101	297
418.05127	310
418.07153	306
418.09183	304
418.11209	306
418.13239	299
418.15265	314
418.17291	300
418.19321	304
418.21347	304
418.23373	301
418.25403	299
418.27429	304
418.29456	305
418.31485	312
418.33511	308
418.35538	305
418.37564	309
418.39594	302
418.4162	304
418.43646	306
418.45673	307
418.47702	302
418.49728	307
418.51755	306
418.53781	301
418.55811	304
418.57837	302
418.59863	303
418.6189	307
418.63916	305
418.65942	307
418.67972	309
418.69998	307
418.72025	304
418.74051	308
418.76077	310
418.78104	294
418.8013	304
418.82156	297
418.84183	307
418.86209	311
418.88239	302
418.90265	309
418.92291	307
418.94318	307
418.96344	306
418.9837	305
419.00397	305
419.02423	313
419.04449	306
419.06476	302
419.08502	307
419.10529	299
419.12555	304
419.14578	305
419.16605	311
419.18631	304
419.20657	304
419.22684	303
419.2471	299
419.26736	306
419.28763	307
419.30789	304
419.32816	303
419.34839	305
419.36865	305
419.38892	306
419.40918	305
419.42944	302
419.44971	309
419.46994	307
419.4902	298
419.51047	300
419.53073	304
419.55096	307
419.57123	302
419.59149	311
419.61176	304
419.63199	307
419.65225	311
419.67252	302
419.69278	302
419.71301	295
419.73328	312
419.75354	305
419.77377	301
419.79404	302
419.8143	303
419.83453	302
419.8548	303
419.87503	304
419.89529	305
419.91556	303
419.93579	306
419.95605	307
419.97629	304
419.99655	302
420.01682	304
420.03705	306
420.05731	305
420.07755	308
420.09781	303
420.11804	305
420.13831	309
420.15854	305
420.1788	306
420.19904	305
420.2193	309
420.23953	303
420.2598	306
420.28003	302
420.30026	306
420.32053	303
420.34076	304
420.36102	310
420.38126	303
420.40149	301
420.42175	306
420.44199	309
420.46225	308
420.48248	309
420.50272	307
420.52298	306
420.54321	311
420.56345	306
420.58371	299
420.60394	304
420.62418	302
420.64441	300
420.66467	307
420.68491	305
420.70514	303
420.72537	313
420.74564	305
420.76587	307
420.7861	305
420.80634	301
420.8266	303
420.84683	304
420.86707	308
420.8873	301
420.90753	309
420.92776	306
420.94803	303
420.96826	305
420.98849	303
421.00873	302
421.02896	302
421.04919	312
421.06943	306
421.08966	308
421.10989	300
421.13016	305
421.15039	309
421.17062	306
421.19086	304
421.21109	310
421.23132	306
421.25156	303
421.27179	308
421.29202	304
421.31226	304
421.33249	299
421.35272	307
421.37296	307
421.39319	303
421.41339	304
421.43362	298
421.45386	308
421.47409	305
421.49432	294
421.51456	309
421.53479	312
421.55502	306
421.57526	304
421.59549	306
421.61569	310
421.63593	309
421.65616	305
421.67639	302
421.69662	304
421.71683	302
421.73706	302
421.75729	306
421.77753	310
421.79776	308
421.81796	308
421.8382	302
421.85843	302
421.87866	299
421.89886	306
421.9191	301
421.93933	311
421.95953	296
421.97977	309
422	310
422.0202	304
422.04044	307
422.06067	307
422.08087	311
422.1011	313
422.12134	302
422.14154	307
422.16177	307
422.18198	302
422.20221	309
422.22244	303
422.24265	298
422.26288	308
422.28308	302
422.30331	308
422.32352	310
422.34375	300
422.36395	303
422.38419	307
422.40439	300
422.42462	305
422.44482	309
422.46506	302
422.48526	301
422.50549	303
422.5257	307
422.54593	301
422.56613	300
422.58633	305
422.60657	306
422.62677	303
422.647	307
422.66721	305
422.68741	306
422.70764	309
422.72784	299
422.74805	311
422.76828	299
422.78848	298
422.80869	306
422.82892	305
422.84912	305
422.86932	308
422.88956	308
422.90976	305
422.92996	305
422.95016	305
422.9704	304
422.9906	301
423.0108	307
423.03101	307
423.05121	299
423.07144	305
423.09164	303
423.11185	312
423.13205	302
423.15225	307
423.17245	302
423.19269	304
423.21289	301
423.23309	304
423.2533	302
423.2735	305
423.2937	306
423.3139	306
423.33411	308
423.35431	309
423.37451	301
423.39471	304
423.41492	310
423.43512	302
423.45535	298
423.47556	304
423.49576	308
423.51596	304
423.53613	311
423.55634	301
423.57654	309
423.59674	304
423.61694	305
423.63715	304
423.65735	302
423.67755	311
423.69775	303
423.71796	312
423.73816	299
423.75836	307
423.77856	301
423.79874	302
423.81894	308
423.83914	302
423.85934	303
423.87955	302
423.89975	308
423.91992	304
423.94012	303
423.96033	308
423.98053	308
424.00073	300
424.0209	307
424.04111	311
424.06131	309
424.08151	303
424.10168	310
424.12189	298
424.14209	308
424.16226	312
424.18246	308
424.20267	299
424.22284	310
424.24304	307
424.26324	306
424.28342	306
424.30362	301
424.32382	307
424.34399	313
424.3642	303
424.38437	308
424.40457	311
424.42477	309
424.44495	305
424.46515	311
424.48532	301
424.50552	302
424.5257	305
424.5459	300
424.56607	301
424.58627	307
424.60645	299
424.62665	305
424.64682	304
424.66702	301
424.68719	313
424.7074	305
424.72757	302
424.74777	309
424.76794	294
424.78812	302
424.80832	303
424.82849	299
424.84869	303
424.86887	300
424.88904	308
424.90924	306
424.92941	313
424.94958	308
424.96979	303
424.98996	310
425.01013	307
425.03033	304
425.05051	304
425.07068	305
425.09085	306
425.11105	302
425.13123	301
425.1514	307
425.17157	308
425.19177	308
425.21194	313
425.23212	302
425.25229	306
425.27246	301
425.29266	312
425.31284	307
425.33301	310
425.35318	307
425.37335	305
425.39352	299
425.4137	301
425.4339	305
425.45407	309
425.47424	306
425.49442	304
425.51459	305
425.53476	301
425.55493	306
425.5751	303
425.59528	306
425.61545	306
425.63562	308
425.65579	310
425.67596	305
425.69614	312
425.71631	311
425.73648	307
425.75665	304
425.77682	306
425.797	302
425.81717	305
425.83734	306
425.85751	298
425.87769	305
425.89786	303
425.918	303
425.93817	312
425.95834	304
425.97852	305
425.99869	303
426.01886	306
426.03903	306
426.05917	304
426.07935	305
426.09952	305
426.11969	304
426.13986	305
426.16	307
426.18018	307
426.20035	305
426.22052	305
426.24066	305
426.26083	302
426.28101	300
426.30118	304
426.32132	304
426.34149	303
426.36166	304
426.38181	306
426.40198	299
426.42215	302
426.44229	307
426.46246	308
426.4826	306
426.50278	309
426.52295	304
426.54309	309
426.56326	308
426.5834	305
426.60358	306
426.62375	304
426.64389	303
426.66406	300
426.6842	306
426.70438	309
426.72452	308
426.74469	304
426.76483	309
426.785	302
426.80515	301
426.82532	308
426.84546	307
426.86563	301
426.88577	307
426.90591	305
426.92609	302
426.94623	300
426.9664	297
426.98654	306
427.00668	306
427.02686	305
427.047	308
427.06717	308
427.08731	305
427.10745	303
427.12762	306
427.14777	302
427.16791	298
427.18805	300
427.20822	304
427.22836	304
427.2485	298
427.26868	305
427.28882	306
427.30896	308
427.3291	306
427.34924	305
427.36942	305
427.38956	302
427.4097	305
427.42984	305
427.44998	307
427.47015	306
427.4903	300
427.51044	307
427.53058	307
427.55072	307
427.57086	306
427.591	303
427.61115	304
427.63132	307
427.65146	309
427.6716	305
427.69174	295
427.71188	305
427.73203	308
427.75217	301
427.77231	309
427.79245	304
427.81259	302
427.83273	311
427.85287	306
427.87302	300
427.89316	307
427.9133	300
427.93344	304
427.95358	300
427.97372	306
427.99384	306
428.01398	303
428.03412	310
428.05426	300
428.0744	301
428.09454	305
428.11469	306
428.13483	306
428.15494	308
428.17508	305
428.19522	305
428.21536	307
428.2355	304
428.25562	310
428.27576	299
428.2959	299
428.31604	305
428.33618	308
428.35629	301
428.37643	300
428.39658	305
428.41669	313
428.43683	305
428.45697	309
428.47711	304
428.49722	308
428.51736	302
428.53751	299
428.55762	306
428.57776	305
428.59787	305
428.61801	306
428.63815	303
428.65826	307
428.67841	304
428.69852	311
428.71866	308
428.7388	305
428.75891	301
428.77905	304
428.79916	305
428.81931	304
428.83942	300
428.85956	308
428.87967	304
428.89981	301
428.91992	304
428.94006	306
428.96017	299
428.98032	296
429.00043	302
429.02054	306
429.04068	307
429.06079	302
429.08093	307
429.10104	308
429.12115	303
429.1413	303
429.16141	300
429.18155	310
429.20166	299
429.22177	305
429.24191	304
429.26202	302
429.28214	305
429.30225	303
429.32239	308
429.3425	313
429.36261	307
429.38275	306
429.40286	304
429.42297	312
429.44308	306
429.4632	307
429.48334	309
429.50345	305
429.52356	301
429.54367	305
429.56378	307
429.58392	305
429.60403	308
429.62415	309
429.64426	308
429.66437	305
429.68448	299
429.70459	303
429.7247	304
429.74481	303
429.76495	304
429.78506	304
429.80518	302
429.82529	304
429.8454	303
429.86551	306
429.88562	310
429.90573	296
429.92584	302
429.94595	306
429.96606	310
429.98618	303
430.00629	304
430.0264	305
430.04651	306
430.06659	309
430.0867	308
430.10681	302
430.12692	312
430.14703	304
430.16714	308
430.18726	304
430.20737	309
430.22748	300
430.24756	298
430.26767	301
430.28778	307
430.30789	305
430.328	305
430.34808	302
430.36819	307
430.38831	297
430.40842	300
430.42853	306
430.44861	308
430.46872	308
430.48883	302
430.50891	297
430.52902	310
430.54913	302
430.56924	308
430.58932	302
430.60944	300
430.62955	299
430.64963	301
430.66974	309
430.68982	306
430.70993	306
430.73004	305
430.75012	307
430.77023	307
430.79031	302
430.81042	300
430.83054	306
430.85062	299
430.87073	303
430.89081	303
430.91092	307
430.931	304
430.95111	304
430.97119	307
430.9913	304
431.01138	298
431.03149	303
431.05157	300
431.07166	306
431.09177	302
431.11185	305
431.13196	308
431.15204	299
431.17215	306
431.19223	306
431.21231	305
431.23242	305
431.2525	307
431.27258	302
431.29269	304
431.31277	306
431.33286	302
431.35297	299
431.37305	302
431.39313	301
431.41324	308
431.43332	303
431.4534	308
431.47348	307
431.49359	304
431.51367	305
431.53375	303
431.55383	311
431.57391	311
431.59402	308
431.61411	311
431.63419	306
431.65427	312
431.67435	303
431.69443	303
431.71454	300
431.73462	303
431.7547	303
431.77478	301
431.79486	313
431.81494	307
431.83502	304
431.8551	300
431.87518	306
431.89526	302
431.91534	304
431.93542	311
431.95551	301
431.97559	300
431.99567	306
432.01575	306
432.03583	303
432.05591	300
432.07599	304
432.09607	304
432.11615	307
432.13623	305
432.15631	307
432.17639	306
432.19647	302
432.21655	300
432.2366	307
432.25668	306
432.27676	300
432.29684	309
432.31693	301
432.33701	310
432.35706	304
432.37714	307
432.39722	304
432.4173	295
432.43738	304
432.45743	305
432.47751	309
432.49759	301
432.51767	300
432.53772	307
432.5578	301
432.57788	305
432.59796	307
432.61801	302
432.63809	309
432.65817	306
432.67822	301
432.6983	305
432.71835	308
432.73843	305
432.75851	305
432.77856	304
432.79865	298
432.81873	306
432.83878	309
432.85886	307
432.87891	301
432.89899	307
432.91904	309
432.93912	298
432.95917	305
432.97925	304
432.9993	302
433.01938	307
433.03943	302
433.05951	300
433.07956	307
433.09964	300
433.11969	308
433.13977	302
433.15982	305
433.17987	307
433.19995	304
433.22	311
433.24008	306
433.26013	300
433.28018	300
433.30026	305
433.32031	309
433.34036	302
433.36044	302
433.38049	305
433.40054	301
433.42062	306
433.44067	312
433.46072	308
433.48077	307
433.50085	306
433.5209	302
433.54095	304
433.561	306
433.58109	308
433.60114	304
433.62119	304
433.64124	306
433.66129	303
433.68137	308
433.70142	305
433.72147	306
433.74152	308
433.76157	300
433.78162	307
433.80167	304
433.82172	308
433.84177	302
433.86185	305
433.8819	305
433.90195	310
433.922	308
433.94205	306
433.9621	308
433.98215	301
434.0022	301
434.02225	304
434.0423	309
434.06235	305
434.0824	299
434.10245	308
434.1225	308
434.14255	305
434.16257	305
434.18262	300
434.20267	305
434.22272	306
434.24277	310
434.26282	306
434.28287	302
434.30292	302
434.32297	303
434.34299	308
434.36304	305
434.38309	308
434.40314	308
434.42319	305
434.44321	306
434.46326	300
434.48331	301
434.50336	305
434.52338	303
434.54343	303
434.56348	307
434.58353	310
434.60355	309
434.6236	307
434.64365	307
434.66367	307
434.68372	304
434.70377	307
434.72379	305
434.74384	306
434.76389	310
434.78391	306
434.80396	303
434.82397	313
434.84402	309
434.86407	312
434.88409	312
434.90414	301
434.92416	306
434.94421	303
434.96423	303
434.98428	306
435.0043	303
435.02435	303
435.04437	303
435.06442	305
435.08444	297
435.10449	303
435.12451	302
435.14456	303
435.16458	299
435.1846	307
435.20465	300
435.22467	307
435.24472	302
435.26474	307
435.28476	308
435.30481	302
435.32483	313
435.34485	304
435.3649	302
435.38492	312
435.40494	304
435.42499	302
435.44501	305
435.46503	305
435.48505	306
435.5051	308
435.52512	302
435.54514	302
435.56516	305
435.58521	305
435.60522	301
435.62524	303
435.64526	303
435.66528	304
435.68533	299
435.70535	306
435.72537	306
435.74539	304
435.76541	307
435.78543	302
435.80545	303
435.82547	312
435.84549	306
435.86554	305
435.88556	309
435.90558	308
435.9256	299
435.94562	307
435.96564	607
435.98566	435
436.00568	293
436.0257	300
436.04572	299
436.06573	308
436.08575	301
436.10577	300
436.12579	306
436.14578	301
436.1658	313
436.18582	308
436.20584	307
436.22586	299
436.24588	310
436.2659	301
436.28592	308
436.30594	309
436.32593	304
436.34595	308
436.36597	303
436.38599	304
436.40601	302
436.42599	306
436.44601	304
436.46603	309
436.48605	309
436.50607	304
436.52606	302
436.54608	301
436.5661	303
436.58609	312
436.60611	307
436.62613	305
436.64612	302
436.66614	312
436.68616	308
436.70615	304
436.72617	308
436.74619	305
436.76617	303
436.78619	298
436.80621	302
436.8262	310
436.84622	303
436.86621	311
436.88623	307
436.90622	306
436.92624	301
436.94623	303
436.96625	305
436.98624	301
437.00626	307
437.02625	305
437.04626	307
437.06625	305
437.08627	303
437.10626	304
437.12628	306
437.14627	303
437.16629	308
437.18628	298
437.20627	303
437.22629	303
437.24628	305
437.26627	303
437.28629	305
437.30627	300
437.32626	301
437.34628	305
437.36627	302
437.38626	303
437.40628	310
437.42627	306
437.44626	306
437.46628	308
437.48627	307
437.50626	304
437.52625	310
437.54623	306
437.56625	306
437.58624	303
437.60623	308
437.62622	310
437.64621	307
437.66623	297
437.68622	305
437.70621	308
437.7262	304
437.74619	307
437.76617	305
437.78616	308
437.80615	304
437.82614	310
437.84616	308
437.86615	306
437.88614	306
437.90613	306
437.92612	306
437.94611	305
437.96609	305
437.98608	310
438.00607	300
438.02606	312
438.04605	301
438.06604	306
438.08603	302
438.10599	302
438.12598	310
438.14597	305
438.16595	302
438.18594	306
438.20593	312
438.22592	302
438.24591	306
438.2659	306
438.28586	308
438.30585	308
438.32584	300
438.34583	307
438.36581	306
438.38577	304
438.40576	301
438.42575	303
438.44574	305
438.46573	306
438.48569	308
438.50568	307
438.52567	303
438.54562	306
438.56561	302
438.5856	305
438.60556	309
438.62555	306
438.64554	304
438.6655	305
438.68549	310
438.70547	300
438.72543	303
438.74542	304
438.76541	305
438.78537	301
438.80536	303
438.82532	305
438.84531	314
438.86526	309
438.88525	308
438.90521	305
438.9252	306
438.94516	310
438.96515	308
438.98511	305
439.0051	306
439.02505	308
439.04504	307
439.065	304
439.08499	304
439.10495	308
439.12491	304
439.1449	306
439.16486	299
439.18484	304
439.2048	301
439.22476	303
439.24475	307
439.26471	305
439.28467	308
439.30466	299
439.32462	306
439.34457	308
439.36456	302
439.38452	305
439.40448	307
439.42444	313
439.44443	307
439.46439	309
439.48434	307
439.5043	308
439.52426	302
439.54425	301
439.56421	308
439.58417	306
439.60413	302
439.62408	306
439.64404	302
439.66403	306
439.68399	303
439.70395	301
439.72391	302
439.74387	307
439.76382	309
439.78378	305
439.80374	311
439.8237	304
439.84366	302
439.86362	308
439.88358	305
439.90353	308
439.92349	303
439.94345	311
439.96341	303
439.98337	307
440.00333	305
440.02328	305
440.04324	307
440.0632	308
440.08316	305
440.10312	303
440.12308	304
440.14304	305
440.16296	311
440.18292	311
440.20288	301
440.22284	310
440.2428	302
440.26276	301
