Date and Time:                Sat Jan 28 15:56:16.000 2023
235.72871	5169
235.75008	5165
235.77144	5145
235.79279	5125
235.81415	5161
235.83549	5184
235.85686	5149
235.87822	5137
235.89957	5122
235.92093	5073
235.94228	5113
235.96364	5151
235.98499	5167
236.00635	5155
236.02769	5193
236.04906	5147
236.0704	5182
236.09177	5149
236.11311	5173
236.13446	5146
236.15582	5144
236.17717	5161
236.19853	5142
236.21988	5109
236.24123	5151
236.26259	5162
236.28394	5153
236.30528	5164
236.32664	5152
236.34799	5188
236.36934	5188
236.3907	5190
236.41205	5207
236.4334	5245
236.45474	5235
236.4761	5239
236.49745	5265
236.5188	5311
236.54015	5295
236.56149	5288
236.58286	5282
236.6042	5291
236.62555	5312
236.6469	5312
236.66824	5282
236.68959	5249
236.71094	5303
236.73228	5317
236.75365	5328
236.77499	5381
236.79634	5448
236.81769	5438
236.83904	5413
236.86038	5375
236.88173	5409
236.90308	5452
236.92442	5454
236.94577	5512
236.96712	5521
236.98846	5528
237.00981	5547
237.03116	5551
237.05251	5566
237.07384	5540
237.09518	5525
237.11653	5584
237.13788	5548
237.15923	5532
237.18057	5544
237.20192	5556
237.22325	5570
237.2446	5544
237.26595	5526
237.28729	5480
237.30864	5510
237.32997	5562
237.35132	5576
237.37267	5540
237.39401	5549
237.41534	5601
237.43669	5603
237.45804	5623
237.47937	5625
237.50072	5666
237.52206	5656
237.5434	5665
237.56474	5680
237.58609	5686
237.60742	5660
237.62877	5699
237.65012	5677
237.67145	5612
237.69279	5684
237.71413	5703
237.73547	5669
237.75681	5679
237.77815	5692
237.79948	5679
237.82083	5662
237.84216	5669
237.86351	5703
237.88484	5719
237.90619	5749
237.92752	5782
237.94887	5769
237.9702	5788
237.99153	5786
238.01288	5738
238.03421	5729
238.05556	5730
238.07689	5805
238.09822	5754
238.11957	5810
238.1409	5755
238.16223	5751
238.18358	5774
238.20491	5814
238.22624	5849
238.24757	5894
238.26892	5869
238.29025	5892
238.31158	5864
238.33292	5873
238.35425	5892
238.3756	5904
238.39693	5948
238.41826	5992
238.43959	5960
238.46092	5943
238.48225	5964
238.5036	5992
238.52493	6026
238.54626	6028
238.5676	6055
238.58893	6054
238.61026	6025
238.63159	6035
238.65292	6055
238.67426	6045
238.69559	6045
238.71692	6032
238.73825	6005
238.75958	6005
238.78091	6032
238.80225	6080
238.82358	6111
238.84491	6054
238.86624	6063
238.88757	6073
238.90891	6129
238.93022	6165
238.95155	6158
238.97289	6127
238.99422	6107
239.01555	6125
239.03688	6124
239.0582	6159
239.07953	6179
239.10086	6141
239.12219	6108
239.14352	6149
239.16484	6171
239.18617	6145
239.2075	6141
239.22882	6071
239.25015	6098
239.27148	6055
239.2928	6086
239.31413	6066
239.33546	6121
239.35678	6134
239.37811	6099
239.39944	6129
239.42076	6161
239.44209	6167
239.46341	6100
239.48474	6155
239.50607	6137
239.52739	6151
239.54872	6212
239.57004	6173
239.59137	6189
239.61269	6194
239.63402	6181
239.65533	6190
239.67667	6259
239.69798	6260
239.7193	6279
239.74063	6253
239.76195	6240
239.78328	6259
239.8046	6253
239.82591	6296
239.84724	6307
239.86856	6350
239.88989	6306
239.91121	6295
239.93253	6320
239.95384	6306
239.97517	6390
239.99649	6366
240.01781	6354
240.03914	6401
240.06046	6386
240.08177	6411
240.10309	6390
240.1244	6418
240.14574	6428
240.16705	6435
240.18837	6487
240.20969	6441
240.231	6410
240.25232	6441
240.27365	6438
240.29497	6465
240.31628	6470
240.3376	6502
240.35892	6537
240.38023	6566
240.40155	6609
240.42287	6606
240.44418	6605
240.4655	6621
240.48682	6618
240.50813	6637
240.52945	6596
240.55077	6569
240.57208	6635
240.5934	6674
240.61472	6663
240.63603	6722
240.65735	6630
240.67865	6658
240.69997	6646
240.72128	6670
240.7426	6645
240.76392	6737
240.78523	6804
240.80655	6802
240.82785	6813
240.84917	6797
240.87048	6803
240.8918	6825
240.9131	6854
240.93442	6910
240.95573	6917
240.97705	6920
240.99835	6839
241.01967	6876
241.04099	6885
241.06229	6857
241.0836	6867
241.10492	6944
241.12622	6988
241.14754	6990
241.16884	6990
241.19016	6966
241.21147	6932
241.23277	6928
241.25409	6983
241.27539	7023
241.29671	7087
241.31801	7058
241.33932	7082
241.36063	7044
241.38194	7068
241.40324	7047
241.42456	7077
241.44586	7150
241.46718	7147
241.48848	7134
241.50978	7050
241.5311	7112
241.5524	7084
241.57372	7086
241.59502	7123
241.61632	7119
241.63763	7107
241.65894	7133
241.68024	7118
241.70155	7141
241.72285	7155
241.74416	7176
241.76546	7208
241.78677	7246
241.80807	7268
241.82938	7306
241.85068	7337
241.87199	7305
241.8933	7319
241.9146	7257
241.9359	7252
241.9572	7294
241.9785	7291
241.9998	7252
242.02112	7273
242.04242	7287
242.06372	7327
242.08502	7341
242.10632	7321
242.12762	7291
242.14893	7271
242.17023	7347
242.19153	7343
242.21283	7438
242.23413	7454
242.25543	7529
242.27673	7466
242.29803	7481
242.31934	7542
242.34064	7545
242.36194	7486
242.38324	7480
242.40453	7500
242.42583	7511
242.44713	7564
242.46843	7531
242.48973	7530
242.51103	7556
242.53232	7589
242.55362	7622
242.57492	7685
242.59622	7754
242.61752	7732
242.63881	7762
242.66011	7699
242.68141	7736
242.70271	7750
242.724	7837
242.7453	7895
242.7666	7948
242.78789	7899
242.80919	7953
242.83049	7909
242.85178	7976
242.87308	8019
242.89436	7958
242.91566	7973
242.93697	7962
242.95825	7923
242.97955	7908
243.00084	7928
243.02214	7932
243.04343	7928
243.06473	7877
243.08601	7885
243.10732	7921
243.1286	7909
243.1499	7920
243.17119	7923
243.19247	7903
243.21378	8019
243.23506	8064
243.25636	8084
243.27765	8085
243.29893	8074
243.32024	8117
243.34152	8080
243.36281	8092
243.38411	8053
243.4054	8074
243.42668	8085
243.44798	7985
243.46927	8011
243.49055	8042
243.51184	8067
243.53313	8032
243.55443	8058
243.57571	8063
243.597	8078
243.61829	8056
243.63957	8026
243.66087	7962
243.68216	8014
243.70345	8010
243.72473	8059
243.74602	8107
243.7673	8124
243.78859	8084
243.80988	8040
243.83116	8055
243.85245	8101
243.87373	8126
243.89502	8127
243.91631	8126
243.93759	8166
243.95888	8118
243.98016	8089
244.00145	8215
244.02274	8254
244.04402	8259
244.06531	8240
244.08659	8273
244.10788	8196
244.12917	8243
244.15044	8266
244.17172	8258
244.19301	8280
244.21429	8356
244.23558	8318
244.25685	8385
244.27814	8426
244.29942	8419
244.32071	8423
244.34198	8466
244.36327	8400
244.38455	8465
244.40584	8449
244.42711	8515
244.44839	8508
244.46968	8505
244.49095	8458
244.51224	8412
244.53352	8416
244.55479	8426
244.57608	8457
244.59735	8521
244.61864	8530
244.63991	8480
244.66119	8529
244.68248	8536
244.70375	8542
244.72504	8550
244.74631	8569
244.76759	8530
244.78886	8577
244.81013	8569
244.83142	8541
244.85269	8552
244.87398	8626
244.89525	8627
244.91653	8576
244.93781	8523
244.95908	8624
244.98036	8661
245.00163	8658
245.0229	8601
245.04419	8611
245.06546	8574
245.08673	8522
245.10802	8480
245.12929	8543
245.15056	8538
245.17183	8528
245.19312	8593
245.21439	8602
245.23566	8588
245.25693	8553
245.2782	8564
245.29947	8540
245.32076	8549
245.34203	8631
245.3633	8684
245.38457	8714
245.40584	8732
245.42711	8681
245.44838	8739
245.46965	8786
245.49092	8768
245.51219	8804
245.53346	8833
245.55473	8879
245.576	8837
245.59727	8768
245.61855	8728
245.63982	8796
245.66109	8816
245.68236	8809
245.70363	8917
245.7249	8926
245.74617	8966
245.76744	8989
245.78871	8977
245.80997	8963
245.83124	9026
245.85251	9027
245.87378	9091
245.89505	9132
245.91631	9142
245.93758	9137
245.95885	9079
245.98012	9113
246.00139	9083
246.02264	9131
246.04391	9212
246.06519	9202
246.08644	9134
246.10771	9155
246.12898	9168
246.15024	9213
246.17151	9197
246.19278	9232
246.21404	9293
246.23531	9368
246.25656	9364
246.27783	9388
246.29909	9300
246.32036	9387
246.34161	9381
246.36288	9442
246.38414	9507
246.40541	9575
246.42667	9517
246.44794	9493
246.46919	9489
246.49046	9444
246.51172	9411
246.53299	9448
246.55424	9476
246.5755	9540
246.59677	9593
246.61803	9608
246.63928	9636
246.66055	9679
246.68181	9694
246.70306	9742
246.72433	9784
246.74559	9817
246.76685	9783
246.78812	9779
246.80937	9802
246.83063	9866
246.85188	9838
246.87314	9864
246.89441	9969
246.91566	10071
246.93692	10072
246.95818	10078
246.97943	10040
247.00069	10087
247.02194	10149
247.0432	10231
247.06447	10331
247.08572	10413
247.10698	10412
247.12823	10511
247.14949	10459
247.17075	10504
247.192	10455
247.21326	10466
247.23451	10519
247.25577	10584
247.27702	10531
247.29828	10516
247.31953	10546
247.34077	10577
247.36203	10535
247.38329	10515
247.40454	10487
247.4258	10472
247.44705	10537
247.46831	10546
247.48955	10604
247.5108	10601
247.53206	10564
247.55331	10699
247.57457	10740
247.59581	10710
247.61707	10688
247.63832	10737
247.65956	10717
247.68082	10703
247.70207	10670
247.72333	10683
247.74457	10662
247.76582	10662
247.78706	10585
247.80832	10569
247.82957	10575
247.85081	10583
247.87207	10595
247.89331	10572
247.91457	10508
247.93582	10474
247.95706	10480
247.97832	10466
247.99956	10506
248.02081	10607
248.04205	10609
248.06329	10646
248.08455	10610
248.10579	10599
248.12704	10568
248.14828	10521
248.16954	10484
248.19078	10543
248.21202	10478
248.23328	10522
248.25452	10510
248.27576	10455
248.29701	10463
248.31825	10516
248.33949	10584
248.36073	10648
248.38199	10657
248.40323	10674
248.42447	10576
248.44571	10545
248.46696	10591
248.4882	10625
248.50945	10703
248.53069	10831
248.55193	10798
248.57317	10752
248.59442	10783
248.61566	10825
248.6369	10735
248.65814	10739
248.67938	10810
248.70062	10844
248.72186	10762
248.7431	10751
248.76434	10722
248.78558	10735
248.80682	10680
248.82806	10558
248.8493	10632
248.87054	10678
248.89178	10723
248.91302	10786
248.93427	10768
248.95551	10703
248.97675	10736
248.99797	10823
249.01921	10903
249.04045	10866
249.06169	10888
249.08293	10904
249.10417	10905
249.1254	10872
249.14664	10838
249.16788	10846
249.18912	10886
249.21034	10844
249.23158	10804
249.25282	10783
249.27406	10850
249.29529	10808
249.31653	10771
249.33777	10790
249.35899	10873
249.38023	10886
249.40146	10836
249.4227	10753
249.44394	10776
249.46516	10790
249.4864	10812
249.50763	10865
249.52887	10917
249.55009	10886
249.57133	10771
249.59256	10746
249.6138	10754
249.63503	10804
249.65627	10840
249.67749	10887
249.69873	10922
249.71996	10920
249.74118	10907
249.76242	10949
249.78365	10999
249.80489	11035
249.82611	11011
249.84734	11044
249.86858	10988
249.8898	10965
249.91103	10961
249.93225	10955
249.95349	11055
249.97472	11156
249.99594	11199
250.01717	11131
250.03841	11161
250.05963	11237
250.08086	11324
250.10208	11261
250.12331	11239
250.14453	11250
250.16577	11210
250.187	11216
250.20822	11296
250.22945	11361
250.25067	11383
250.2719	11253
250.29312	11240
250.31435	11188
250.33557	11210
250.3568	11263
250.37802	11375
250.39925	11369
250.42047	11319
250.4417	11447
250.46292	11469
250.48415	11454
250.50537	11464
250.5266	11463
250.54782	11452
250.56903	11479
250.59026	11455
250.61148	11482
250.63271	11518
250.65393	11539
250.67516	11489
250.69637	11514
250.71759	11608
250.73882	11607
250.76004	11667
250.78125	11634
250.80247	11640
250.8237	11634
250.84491	11589
250.86613	11454
250.88736	11430
250.90857	11453
250.92979	11416
250.95102	11482
250.97223	11557
250.99345	11528
251.01468	11491
251.03589	11399
251.05711	11399
251.07832	11429
251.09955	11485
251.12076	11519
251.14198	11640
251.16319	11709
251.18442	11586
251.20563	11544
251.22685	11668
251.24806	11712
251.26927	11746
251.2905	11795
251.31171	11835
251.33293	11797
251.35414	11732
251.37535	11678
251.39658	11631
251.41779	11671
251.439	11707
251.46022	11811
251.48143	11910
251.50264	11968
251.52385	12002
251.54507	11980
251.56628	11970
251.58749	12030
251.6087	12153
251.62991	12203
251.65114	12308
251.67235	12316
251.69356	12334
251.71477	12233
251.73598	12280
251.75719	12292
251.7784	12283
251.79961	12310
251.82082	12319
251.84203	12313
251.86324	12353
251.88446	12331
251.90567	12339
251.92688	12331
251.94807	12367
251.96928	12429
251.99049	12458
252.0117	12495
252.03291	12345
252.05412	12381
252.07533	12376
252.09654	12477
252.11775	12468
252.13896	12581
252.16016	12650
252.18137	12716
252.20258	12645
252.22379	12535
252.245	12493
252.26619	12458
252.2874	12454
252.30861	12540
252.32982	12647
252.35101	12676
252.37222	12597
252.39343	12599
252.41463	12657
252.43584	12597
252.45705	12654
252.47824	12687
252.49945	12718
252.52066	12765
252.54185	12766
252.56306	12803
252.58426	12714
252.60547	12718
252.62666	12664
252.64787	12728
252.66907	12847
252.69028	12961
252.71147	13013
252.73268	12947
252.75388	12861
252.77509	12877
252.79628	12966
252.81747	13052
252.83868	13129
252.85988	13241
252.88109	13156
252.90228	13197
252.92348	13280
252.94469	13316
252.96588	13280
252.98708	13364
253.00827	13414
253.02948	13378
253.05067	13328
253.07187	13292
253.09306	13340
253.11427	13329
253.13547	13315
253.15666	13279
253.17786	13251
253.19905	13215
253.22025	13257
253.24146	13245
253.26265	13301
253.28384	13325
253.30504	13413
253.32623	13485
253.34743	13523
253.36862	13507
253.38982	13538
253.41101	13557
253.43221	13586
253.4534	13576
253.47459	13504
253.49579	13508
253.51698	13568
253.53818	13510
253.55937	13418
253.58057	13396
253.60176	13480
253.62294	13470
253.64413	13446
253.66533	13402
253.68652	13411
253.70772	13344
253.72891	13373
253.75009	13402
253.77129	13454
253.79248	13549
253.81367	13610
253.83485	13564
253.85605	13626
253.87724	13619
253.89842	13586
253.91962	13567
253.94081	13601
253.96199	13712
253.98318	13773
254.00438	13809
254.02556	13813
254.04675	13772
254.06793	13815
254.08913	13882
254.11032	14070
254.1315	14117
254.15269	14190
254.17387	14162
254.19507	14045
254.21625	13994
254.23744	14004
254.25862	14059
254.2798	14231
254.30099	14336
254.32217	14398
254.34337	14312
254.36455	14450
254.38573	14491
254.40692	14325
254.4281	14434
254.44928	14342
254.47047	14378
254.49165	14270
254.51283	14327
254.53401	14257
254.55521	14260
254.57639	14254
254.59756	14248
254.61874	14313
254.63994	14438
254.66112	14479
254.6823	14479
254.70348	14462
254.72466	14468
254.74583	14526
254.76701	14677
254.78821	14780
254.80939	14758
254.83057	14751
254.85175	14760
254.87292	14956
254.8941	14834
254.91528	14790
254.93646	14846
254.95764	14789
254.97882	14736
255	14814
255.02118	14896
255.04234	14866
255.06352	14963
255.0847	15079
255.10588	15195
255.12706	15291
255.14824	15157
255.16942	15068
255.1906	15027
255.21176	15073
255.23294	15087
255.25412	15244
255.2753	15245
255.29646	15321
255.31764	15259
255.33882	15246
255.36	15158
255.38116	15245
255.40234	15267
255.42352	15353
255.44469	15475
255.46587	15552
255.48703	15523
255.50821	15454
255.52939	15486
255.55055	15573
255.57173	15609
255.5929	15650
255.61407	15667
255.63524	15643
255.65642	15677
255.67758	15611
255.69876	15593
255.71992	15643
255.7411	15615
255.76227	15712
255.78345	15835
255.80461	15850
255.82578	15915
255.84695	15997
255.86812	15936
255.88928	16071
255.91046	16093
255.93163	16134
255.95279	16218
255.97397	16239
255.99513	16246
256.0163	16113
256.03748	16167
256.05862	16171
256.0798	16261
256.10098	16287
256.12213	16327
256.14331	16386
256.16446	16412
256.18564	16364
256.20679	16317
256.22797	16436
256.24915	16452
256.27029	16586
256.29147	16509
256.31262	16537
256.3338	16465
256.35495	16491
256.37613	16493
256.39728	16618
256.41846	16657
256.43961	16622
256.46078	16604
256.48193	16724
256.50311	16807
256.52426	16756
256.54541	16686
256.56659	16596
256.58774	16561
256.60892	16340
256.63007	16277
256.65125	16180
256.67239	16176
256.69354	16184
256.71472	16247
256.73587	16333
256.75705	16366
256.7782	16385
256.79935	16421
256.82053	16428
256.84167	16353
256.86282	16402
256.884	16590
256.90515	16717
256.9263	16745
256.94748	16737
256.96863	16761
256.98978	16933
257.01093	17019
257.0321	17033
257.05325	17091
257.0744	17083
257.09558	17091
257.11673	16955
257.13788	16842
257.15903	16834
257.18021	16839
257.20135	16912
257.2225	17075
257.24365	17308
257.2648	17380
257.28598	17248
257.30713	17183
257.32828	17220
257.34943	17352
257.37057	17558
257.39172	17600
257.4129	17787
257.43405	17813
257.4552	17836
257.47635	17790
257.4975	17749
257.51865	17720
257.53979	17778
257.56094	17801
257.58212	17872
257.60327	17859
257.62442	17844
257.64557	17907
257.66672	17914
257.68787	17932
257.70901	17992
257.73016	17949
257.75131	17927
257.77246	17958
257.79361	17867
257.81476	17883
257.83591	17911
257.85706	17979
257.8782	18167
257.89935	18240
257.9205	18352
257.94165	18340
257.9628	18304
257.98395	18226
258.0051	18145
258.02625	18217
258.04739	18299
258.06854	18347
258.08966	18512
258.11081	18542
258.13196	18505
258.15311	18499
258.17426	18524
258.1954	18548
258.21655	18438
258.2377	18485
258.25885	18458
258.27997	18538
258.30112	18583
258.32227	18526
258.34341	18493
258.36456	18492
258.38568	18479
258.40683	18621
258.42798	18749
258.44913	18838
258.47028	18736
258.49139	18754
258.51254	18649
258.53369	18678
258.55484	18835
258.57596	18952
258.59711	19117
258.61826	19213
258.6394	19152
258.66052	19176
258.68167	19139
258.70282	19192
258.72394	19295
258.74509	19370
258.76624	19514
258.78735	19397
258.8085	19350
258.82965	19469
258.85077	19411
258.87192	19327
258.89307	19283
258.91418	19242
258.93533	19308
258.95648	19394
258.9776	19383
258.99875	19437
259.01987	19523
259.04102	19549
259.06213	19645
259.08328	19868
259.10443	19871
259.12555	19858
259.1467	19824
259.16782	20092
259.18896	20067
259.21008	20097
259.23123	20109
259.25235	20101
259.2735	20230
259.29462	20081
259.31577	19977
259.33688	20077
259.35803	20166
259.37915	20243
259.4003	20254
259.42142	20324
259.44257	20402
259.46368	20294
259.4848	20198
259.50595	20357
259.52707	20471
259.54822	20564
259.56934	20682
259.59045	20631
259.6116	20627
259.63272	20579
259.65384	20649
259.67499	20696
259.69611	20747
259.71725	20818
259.73837	20870
259.75949	20927
259.78064	20843
259.80176	20912
259.82288	20864
259.84399	21102
259.86514	21251
259.88626	21246
259.90738	21362
259.92853	21373
259.94965	21286
259.97076	21306
259.99188	21389
260.01303	21505
260.03415	21734
260.05527	21910
260.07639	21811
260.0975	21944
260.11865	22146
260.13977	22104
260.16089	22125
260.18201	22062
260.20313	22094
260.22424	22059
260.24539	21986
260.26651	22120
260.28763	22154
260.30875	22128
260.32986	21952
260.35098	21864
260.3721	21958
260.39322	22091
260.41437	22250
260.43549	22438
260.4566	22372
260.47772	22208
260.49884	22311
260.51996	22501
260.54108	22631
260.56219	22462
260.58331	22524
260.60443	22596
260.62555	22639
260.64667	22461
260.66779	22456
260.6889	22572
260.71002	22552
260.73114	22404
260.75226	22389
260.77338	22511
260.79449	22654
260.81561	22657
260.83673	22762
260.85785	22753
260.87897	22777
260.90009	22612
260.9212	22507
260.94229	22482
260.96341	22399
260.98453	22405
261.00565	22500
261.02676	22660
261.04788	22747
261.069	22672
261.09012	22591
261.11121	22562
261.13232	22522
261.15344	22692
261.17456	22772
261.19568	22979
261.2168	23036
261.23788	22972
261.259	22926
261.28012	23066
261.30124	23169
261.32233	23125
261.34344	23176
261.36456	23266
261.38568	23206
261.40677	23208
261.42789	23060
261.44901	23017
261.47012	23040
261.49121	23107
261.51233	23137
261.53345	23331
261.55453	23516
261.57565	23529
261.59677	23545
261.61786	23677
261.63898	23628
261.6601	23650
261.68118	23683
261.7023	23784
261.72342	23849
261.74451	23773
261.76563	23756
261.78671	23821
261.80783	23866
261.82895	23758
261.85004	23883
261.87115	23975
261.89224	23959
261.91336	23926
261.93445	23806
261.95557	23799
261.97665	23866
261.99777	23990
262.01886	23960
262.03998	24019
262.06107	24074
262.08218	23891
262.10327	23933
262.12439	23866
262.14548	24021
262.1666	24064
262.18768	24066
262.2088	24183
262.22989	24340
262.25101	24313
262.27209	24392
262.29318	24244
262.3143	24221
262.33539	24018
262.35651	23857
262.37759	23730
262.39868	23721
262.4198	23658
262.44089	23774
262.46201	24022
262.48309	24006
262.50418	23965
262.5253	23935
262.54639	23916
262.56747	23872
262.58856	23991
262.60968	24169
262.63077	24528
262.65186	24741
262.67297	24831
262.69406	24692
262.71515	24716
262.73624	24804
262.75735	24890
262.77844	24931
262.79953	24971
262.82062	24925
262.84174	24953
262.86282	24706
262.88391	24673
262.905	24545
262.92609	24612
262.9472	24775
262.96829	25069
262.98938	25242
263.01047	25133
263.03156	24983
263.05264	24959
263.07373	25125
263.09485	25435
263.11594	25505
263.13702	25686
263.15811	25809
263.1792	25822
263.20029	25780
263.22137	25716
263.24246	25811
263.26355	25733
263.28464	25709
263.30573	25806
263.32681	25748
263.3479	25835
263.36899	25721
263.39008	25739
263.41116	25718
263.43225	25929
263.45334	25887
263.47443	25753
263.49551	25808
263.5166	25768
263.53769	25630
263.55878	25785
263.57986	25948
263.60095	26131
263.62204	26340
263.64313	26368
263.66422	26462
263.6853	26502
263.70639	26301
263.72748	26265
263.74857	26157
263.76962	26312
263.79071	26223
263.8118	26365
263.83289	26403
263.85397	26410
263.87506	26489
263.89612	26585
263.91721	26443
263.93829	26448
263.95938	26278
263.98047	26202
264.00156	26264
264.02261	26364
264.0437	26274
264.06479	26329
264.08588	26255
264.10693	26138
264.12802	26088
264.14911	26470
264.1702	26693
264.19125	26709
264.21234	26726
264.23343	26672
264.25449	26560
264.27557	26509
264.29666	26744
264.31772	26849
264.33881	26971
264.35989	27176
264.38095	27270
264.40204	27212
264.42313	27338
264.44418	27360
264.46527	27326
264.48636	27358
264.50742	27401
264.5285	27335
264.54956	27220
264.57065	27266
264.59171	27352
264.61279	27253
264.63388	27073
264.65494	26975
264.67603	26995
264.69708	26986
264.71817	26973
264.73923	27191
264.76031	27212
264.78137	27154
264.80246	27404
264.82352	27635
264.8446	27703
264.86566	27649
264.88675	27675
264.90781	27885
264.92886	27910
264.94995	27847
264.97101	27745
264.9921	27821
265.01315	27922
265.03424	27776
265.0553	27607
265.07635	27707
265.09744	27861
265.1185	27769
265.13956	27701
265.16064	27877
265.1817	27745
265.20279	27637
265.22385	27498
265.2449	27535
265.26599	27641
265.28705	27756
265.30811	27690
265.32916	27670
265.35025	27584
265.37131	27651
265.39236	27651
265.41345	27806
265.43451	27723
265.45557	27794
265.47662	27997
265.49768	28127
265.51877	27922
265.53983	27862
265.56088	27930
265.58194	28104
265.60303	28165
265.62408	28167
265.64514	28271
265.6662	28346
265.68726	28238
265.70831	28259
265.72937	28357
265.75046	28361
265.77151	28612
265.79257	28683
265.81363	28636
265.83469	28822
265.85574	28871
265.8768	28935
265.89786	29054
265.91891	29055
265.93997	29121
265.96106	29000
265.98212	29078
266.00317	29114
266.02423	29239
266.04529	29212
266.06635	28936
266.0874	28927
266.10846	29039
266.12952	29192
266.15057	29364
266.17163	29547
266.19269	29505
266.21375	29312
266.2348	29284
266.25583	29499
266.27689	29641
266.29794	29443
266.319	29448
266.34006	29491
266.36111	29469
266.38217	29463
266.40323	29422
266.42429	29535
266.44534	29523
266.4664	29402
266.48743	29333
266.50848	29542
266.52954	29698
266.5506	29625
266.57166	29487
266.59271	29458
266.61374	29298
266.6348	29257
266.65585	29036
266.67691	29072
266.69794	29125
266.71899	29162
266.74005	29241
266.76111	29345
266.78217	29466
266.80319	29359
266.82425	29458
266.84531	29465
266.86633	29362
266.88739	29537
266.90845	29739
266.9295	30112
266.95053	30031
266.97159	29938
266.99265	30026
267.01367	30160
267.03473	30169
267.05576	30204
267.07681	30196
267.09787	30195
267.1189	30071
267.13995	30059
267.16101	30046
267.18204	30131
267.20309	30072
267.22412	30111
267.24518	30101
267.2662	30452
267.28726	30554
267.30832	30590
267.32935	30531
267.3504	30524
267.37143	30741
267.39249	30881
267.41351	30936
267.43457	31052
267.4556	31319
267.47665	31182
267.49768	31188
267.51874	31244
267.53976	31079
267.56079	30983
267.58185	31035
267.60287	31185
267.62393	31099
267.64496	31144
267.66602	31154
267.68704	31327
267.70807	31395
267.72913	31563
267.75015	31473
267.77118	31494
267.79224	31349
267.81326	31131
267.83432	31103
267.85535	31148
267.87637	31198
267.89743	31237
267.91846	31504
267.93948	31674
267.96051	31645
267.98157	31911
268.00259	31739
268.02362	31595
268.04468	31569
268.0657	31548
268.08673	31502
268.10776	31554
268.12878	31396
268.14984	31286
268.17087	31250
268.19189	31325
268.21292	31458
268.23398	31431
268.255	31532
268.27603	31510
268.29706	31348
268.31808	31633
268.33911	31729
268.36014	32239
268.3812	32336
268.40222	32433
268.42325	32191
268.44427	32210
268.4653	32337
268.48633	32492
268.50735	32562
268.52838	32584
268.54941	32574
268.57043	32377
268.59146	32148
268.61252	32158
268.63354	32107
268.65457	32357
268.6756	32388
268.69662	32825
268.71765	32808
268.73868	32680
268.7597	32538
268.78073	32574
268.80176	32845
268.82278	33066
268.84378	33225
268.86481	33325
268.88583	33474
268.90686	33288
268.92789	33325
268.94891	33572
268.96994	33468
268.99097	33552
269.01199	33592
269.03302	33530
269.05405	33648
269.07504	33524
