Date and Time:                Sat Jan 28 16:01:33.000 2023
236.09177	297
236.11311	308
236.13446	307
236.15582	303
236.17717	298
236.19853	304
236.21988	299
236.24123	312
236.26259	300
236.28394	308
236.30528	301
236.32664	298
236.34799	299
236.36934	303
236.3907	301
236.41205	302
236.4334	305
236.45474	306
236.4761	302
236.49745	304
236.5188	300
236.54015	300
236.56149	300
236.58286	296
236.6042	301
236.62555	302
236.6469	296
236.66824	308
236.68959	302
236.71094	309
236.73228	307
236.75365	309
236.77499	303
236.79634	307
236.81769	304
236.83904	305
236.86038	294
236.88173	306
236.90308	297
236.92442	303
236.94577	304
236.96712	306
236.98846	302
237.00981	300
237.03116	305
237.05251	304
237.07384	302
237.09518	304
237.11653	304
237.13788	303
237.15923	304
237.18057	304
237.20192	300
237.22325	300
237.2446	297
237.26595	298
237.28729	297
237.30864	304
237.32997	304
237.35132	305
237.37267	298
237.39401	303
237.41534	301
237.43669	302
237.45804	303
237.47937	304
237.50072	301
237.52206	300
237.5434	305
237.56474	296
237.58609	304
237.60742	297
237.62877	303
237.65012	302
237.67145	296
237.69279	301
237.71413	304
237.73547	295
237.75681	301
237.77815	301
237.79948	300
237.82083	309
237.84216	302
237.86351	300
237.88484	299
237.90619	308
237.92752	301
237.94887	302
237.9702	299
237.99153	302
238.01288	302
238.03421	298
238.05556	301
238.07689	303
238.09822	308
238.11957	300
238.1409	302
238.16223	306
238.18358	302
238.20491	300
238.22624	307
238.24757	304
238.26892	299
238.29025	309
238.31158	304
238.33292	301
238.35425	303
238.3756	297
238.39693	300
238.41826	303
238.43959	298
238.46092	303
238.48225	303
238.5036	306
238.52493	300
238.54626	311
238.5676	305
238.58893	305
238.61026	300
238.63159	300
238.65292	301
238.67426	298
238.69559	302
238.71692	307
238.73825	302
238.75958	301
238.78091	301
238.80225	302
238.82358	302
238.84491	301
238.86624	301
238.88757	304
238.90891	300
238.93022	299
238.95155	309
238.97289	300
238.99422	311
239.01555	294
239.03688	304
239.0582	302
239.07953	304
239.10086	302
239.12219	311
239.14352	307
239.16484	298
239.18617	296
239.2075	304
239.22882	301
239.25015	304
239.27148	297
239.2928	297
239.31413	305
239.33546	309
239.35678	305
239.37811	299
239.39944	301
239.42076	301
239.44209	302
239.46341	298
239.48474	308
239.50607	302
239.52739	305
239.54872	299
239.57004	302
239.59137	306
239.61269	299
239.63402	303
239.65533	304
239.67667	308
239.69798	303
239.7193	303
239.74063	307
239.76195	296
239.78328	303
239.8046	304
239.82591	307
239.84724	300
239.86856	308
239.88989	303
239.91121	303
239.93253	302
239.95384	300
239.97517	312
239.99649	295
240.01781	307
240.03914	296
240.06046	303
240.08177	302
240.10309	302
240.1244	305
240.14574	305
240.16705	302
240.18837	302
240.20969	302
240.231	306
240.25232	303
240.27365	306
240.29497	302
240.31628	301
240.3376	295
240.35892	306
240.38023	300
240.40155	301
240.42287	306
240.44418	298
240.4655	306
240.48682	301
240.50813	310
240.52945	307
240.55077	303
240.57208	299
240.5934	304
240.61472	302
240.63603	302
240.65735	306
240.67865	302
240.69997	305
240.72128	299
240.7426	303
240.76392	299
240.78523	307
240.80655	298
240.82785	305
240.84917	303
240.87048	302
240.8918	299
240.9131	306
240.93442	305
240.95573	306
240.97705	300
240.99835	299
241.01967	301
241.04099	304
241.06229	305
241.0836	303
241.10492	299
241.12622	307
241.14754	305
241.16884	304
241.19016	305
241.21147	298
241.23277	297
241.25409	309
241.27539	306
241.29671	303
241.31801	302
241.33932	301
241.36063	300
241.38194	303
241.40324	304
241.42456	303
241.44586	305
241.46718	302
241.48848	298
241.50978	305
241.5311	300
241.5524	299
241.57372	304
241.59502	301
241.61632	300
241.63763	303
241.65894	305
241.68024	302
241.70155	304
241.72285	304
241.74416	308
241.76546	302
241.78677	307
241.80807	298
241.82938	305
241.85068	301
241.87199	303
241.8933	304
241.9146	302
241.9359	303
241.9572	299
241.9785	305
241.9998	296
242.02112	303
242.04242	302
242.06372	304
242.08502	302
242.10632	297
242.12762	303
242.14893	302
242.17023	302
242.19153	295
242.21283	302
242.23413	299
242.25543	305
242.27673	306
242.29803	303
242.31934	296
242.34064	301
242.36194	307
242.38324	308
242.40453	304
242.42583	298
242.44713	302
242.46843	303
242.48973	305
242.51103	300
242.53232	291
242.55362	302
242.57492	299
242.59622	310
242.61752	306
242.63881	302
242.66011	304
242.68141	310
242.70271	305
242.724	302
242.7453	309
242.7666	304
242.78789	305
242.80919	304
242.83049	301
242.85178	300
242.87308	306
242.89436	301
242.91566	306
242.93697	298
242.95825	296
242.97955	309
243.00084	305
243.02214	295
243.04343	302
243.06473	305
243.08601	310
243.10732	305
243.1286	298
243.1499	305
243.17119	303
243.19247	305
243.21378	304
243.23506	304
243.25636	304
243.27765	301
243.29893	305
243.32024	306
243.34152	308
243.36281	305
243.38411	298
243.4054	299
243.42668	300
243.44798	299
243.46927	304
243.49055	306
243.51184	301
243.53313	305
243.55443	306
243.57571	307
243.597	307
243.61829	300
243.63957	301
243.66087	307
243.68216	300
243.70345	300
243.72473	296
243.74602	309
243.7673	301
243.78859	306
243.80988	302
243.83116	301
243.85245	308
243.87373	306
243.89502	299
243.91631	304
243.93759	305
243.95888	301
243.98016	303
244.00145	302
244.02274	306
244.04402	303
244.06531	302
244.08659	306
244.10788	302
244.12917	301
244.15044	303
244.17172	303
244.19301	302
244.21429	304
244.23558	299
244.25685	303
244.27814	304
244.29942	300
244.32071	308
244.34198	303
244.36327	302
244.38455	304
244.40584	299
244.42711	305
244.44839	303
244.46968	302
244.49095	296
244.51224	301
244.53352	294
244.55479	300
244.57608	305
244.59735	302
244.61864	298
244.63991	302
244.66119	304
244.68248	302
244.70375	300
244.72504	302
244.74631	294
244.76759	300
244.78886	302
244.81013	301
244.83142	300
244.85269	304
244.87398	301
244.89525	301
244.91653	303
244.93781	305
244.95908	304
244.98036	304
245.00163	299
245.0229	297
245.04419	306
245.06546	301
245.08673	300
245.10802	310
245.12929	302
245.15056	303
245.17183	305
245.19312	303
245.21439	301
245.23566	306
245.25693	306
245.2782	293
245.29947	294
245.32076	304
245.34203	308
245.3633	298
245.38457	303
245.40584	298
245.42711	303
245.44838	304
245.46965	304
245.49092	305
245.51219	305
245.53346	304
245.55473	298
245.576	301
245.59727	304
245.61855	299
245.63982	302
245.66109	305
245.68236	304
245.70363	298
245.7249	304
245.74617	300
245.76744	298
245.78871	309
245.80997	302
245.83124	305
245.85251	300
245.87378	298
245.89505	302
245.91631	306
245.93758	298
245.95885	303
245.98012	306
246.00139	304
246.02264	306
246.04391	305
246.06519	303
246.08644	301
246.10771	305
246.12898	302
246.15024	307
246.17151	303
246.19278	302
246.21404	300
246.23531	305
246.25656	304
246.27783	300
246.29909	306
246.32036	304
246.34161	300
246.36288	305
246.38414	304
246.40541	298
246.42667	302
246.44794	312
246.46919	301
246.49046	304
246.51172	302
246.53299	294
246.55424	303
246.5755	305
246.59677	303
246.61803	295
246.63928	300
246.66055	303
246.68181	303
246.70306	302
246.72433	294
246.74559	301
246.76685	300
246.78812	305
246.80937	305
246.83063	302
246.85188	298
246.87314	306
246.89441	307
246.91566	299
246.93692	301
246.95818	300
246.97943	308
247.00069	305
247.02194	308
247.0432	306
247.06447	307
247.08572	300
247.10698	302
247.12823	304
247.14949	306
247.17075	302
247.192	297
247.21326	309
247.23451	299
247.25577	297
247.27702	296
247.29828	305
247.31953	298
247.34077	297
247.36203	299
247.38329	302
247.40454	300
247.4258	299
247.44705	304
247.46831	299
247.48955	299
247.5108	299
247.53206	292
247.55331	304
247.57457	307
247.59581	297
247.61707	305
247.63832	302
247.65956	307
247.68082	303
247.70207	296
247.72333	302
247.74457	297
247.76582	300
247.78706	303
247.80832	304
247.82957	310
247.85081	303
247.87207	301
247.89331	309
247.91457	307
247.93582	304
247.95706	299
247.97832	301
247.99956	302
248.02081	301
248.04205	298
248.06329	294
248.08455	307
248.10579	299
248.12704	303
248.14828	308
248.16954	301
248.19078	308
248.21202	301
248.23328	303
248.25452	296
248.27576	305
248.29701	304
248.31825	298
248.33949	305
248.36073	296
248.38199	302
248.40323	300
248.42447	300
248.44571	307
248.46696	301
248.4882	308
248.50945	306
248.53069	301
248.55193	305
248.57317	301
248.59442	303
248.61566	304
248.6369	299
248.65814	302
248.67938	300
248.70062	298
248.72186	300
248.7431	296
248.76434	303
248.78558	309
248.80682	309
248.82806	300
248.8493	300
248.87054	300
248.89178	302
248.91302	305
248.93427	303
248.95551	312
248.97675	304
248.99797	301
249.01921	302
249.04045	306
249.06169	299
249.08293	308
249.10417	302
249.1254	305
249.14664	304
249.16788	299
249.18912	299
249.21034	299
249.23158	300
249.25282	303
249.27406	305
249.29529	306
249.31653	304
249.33777	300
249.35899	304
249.38023	299
249.40146	305
249.4227	307
249.44394	303
249.46516	303
249.4864	301
249.50763	305
249.52887	301
249.55009	307
249.57133	307
249.59256	305
249.6138	306
249.63503	302
249.65627	310
249.67749	301
249.69873	307
249.71996	306
249.74118	300
249.76242	302
249.78365	303
249.80489	295
249.82611	299
249.84734	307
249.86858	303
249.8898	302
249.91103	300
249.93225	300
249.95349	301
249.97472	303
249.99594	300
250.01717	307
250.03841	304
250.05963	297
250.08086	309
250.10208	302
250.12331	299
250.14453	296
250.16577	306
250.187	294
250.20822	303
250.22945	306
250.25067	303
250.2719	302
250.29312	305
250.31435	298
250.33557	307
250.3568	312
250.37802	304
250.39925	299
250.42047	303
250.4417	306
250.46292	302
250.48415	301
250.50537	302
250.5266	300
250.54782	296
250.56903	306
250.59026	298
250.61148	300
250.63271	306
250.65393	305
250.67516	304
250.69637	304
250.71759	302
250.73882	302
250.76004	300
250.78125	298
250.80247	299
250.8237	305
250.84491	311
250.86613	299
250.88736	293
250.90857	301
250.92979	300
250.95102	301
250.97223	302
250.99345	300
251.01468	304
251.03589	302
251.05711	301
251.07832	298
251.09955	297
251.12076	308
251.14198	310
251.16319	299
251.18442	301
251.20563	295
251.22685	300
251.24806	298
251.26927	304
251.2905	303
251.31171	307
251.33293	305
251.35414	307
251.37535	309
251.39658	301
251.41779	307
251.439	300
251.46022	297
251.48143	302
251.50264	299
251.52385	300
251.54507	301
251.56628	302
251.58749	304
251.6087	308
251.62991	304
251.65114	301
251.67235	306
251.69356	307
251.71477	303
251.73598	303
251.75719	301
251.7784	297
251.79961	303
251.82082	302
251.84203	297
251.86324	303
251.88446	298
251.90567	306
251.92688	299
251.94807	309
251.96928	303
251.99049	299
252.0117	301
252.03291	308
252.05412	303
252.07533	302
252.09654	302
252.11775	301
252.13896	294
252.16016	307
252.18137	299
252.20258	299
252.22379	299
252.245	301
252.26619	308
252.2874	312
252.30861	299
252.32982	308
252.35101	304
252.37222	310
252.39343	301
252.41463	311
252.43584	313
252.45705	307
252.47824	307
252.49945	300
252.52066	308
252.54185	298
252.56306	302
252.58426	304
252.60547	304
252.62666	298
252.64787	302
252.66907	299
252.69028	300
252.71147	303
252.73268	308
252.75388	303
252.77509	302
252.79628	306
252.81747	307
252.83868	298
252.85988	303
252.88109	299
252.90228	295
252.92348	299
252.94469	309
252.96588	300
252.98708	299
253.00827	298
253.02948	306
253.05067	302
253.07187	302
253.09306	303
253.11427	301
253.13547	303
253.15666	299
253.17786	298
253.19905	304
253.22025	301
253.24146	300
253.26265	303
253.28384	305
253.30504	306
253.32623	303
253.34743	299
253.36862	306
253.38982	304
253.41101	309
253.43221	302
253.4534	308
253.47459	296
253.49579	295
253.51698	303
253.53818	300
253.55937	305
253.58057	305
253.60176	301
253.62294	301
253.64413	306
253.66533	297
253.68652	306
253.70772	306
253.72891	304
253.75009	305
253.77129	292
253.79248	297
253.81367	306
253.83485	306
253.85605	310
253.87724	298
253.89842	302
253.91962	299
253.94081	305
253.96199	300
253.98318	306
254.00438	302
254.02556	304
254.04675	302
254.06793	306
254.08913	304
254.11032	304
254.1315	300
254.15269	298
254.17387	305
254.19507	307
254.21625	303
254.23744	302
254.25862	302
254.2798	299
254.30099	297
254.32217	301
254.34337	297
254.36455	300
254.38573	301
254.40692	303
254.4281	304
254.44928	300
254.47047	298
254.49165	306
254.51283	304
254.53401	303
254.55521	303
254.57639	300
254.59756	303
254.61874	304
254.63994	304
254.66112	307
254.6823	303
254.70348	304
254.72466	303
254.74583	296
254.76701	297
254.78821	301
254.80939	296
254.83057	308
254.85175	302
254.87292	300
254.8941	307
254.91528	304
254.93646	303
254.95764	306
254.97882	305
255	306
255.02118	299
255.04234	303
255.06352	306
255.0847	307
255.10588	299
255.12706	300
255.14824	301
255.16942	306
255.1906	306
255.21176	302
255.23294	300
255.25412	306
255.2753	304
255.29646	304
255.31764	303
255.33882	302
255.36	305
255.38116	308
255.40234	300
255.42352	306
255.44469	297
255.46587	303
255.48703	304
255.50821	299
255.52939	302
255.55055	303
255.57173	303
255.5929	304
255.61407	297
255.63524	304
255.65642	306
255.67758	308
255.69876	299
255.71992	304
255.7411	310
255.76227	304
255.78345	305
255.80461	302
255.82578	301
255.84695	303
255.86812	301
255.88928	301
255.91046	303
255.93163	303
255.95279	297
255.97397	305
255.99513	304
256.0163	296
256.03748	302
256.05862	303
256.0798	306
256.10098	306
256.12213	307
256.14331	297
256.16446	309
256.18564	303
256.20679	305
256.22797	306
256.24915	302
256.27029	302
256.29147	301
256.31262	304
256.3338	306
256.35495	307
256.37613	299
256.39728	308
256.41846	298
256.43961	306
256.46078	305
256.48193	300
256.50311	299
256.52426	303
256.54541	308
256.56659	303
256.58774	300
256.60892	302
256.63007	296
256.65125	300
256.67239	299
256.69354	298
256.71472	300
256.73587	309
256.75705	304
256.7782	304
256.79935	306
256.82053	304
256.84167	302
256.86282	308
256.884	303
256.90515	301
256.9263	303
256.94748	304
256.96863	305
256.98978	305
257.01093	301
257.0321	296
257.05325	304
257.0744	300
257.09558	300
257.11673	304
257.13788	299
257.15903	304
257.18021	301
257.20135	312
257.2225	306
257.24365	305
257.2648	300
257.28598	304
257.30713	303
257.32828	300
257.34943	305
257.37057	299
257.39172	305
257.4129	302
257.43405	305
257.4552	299
257.47635	302
257.4975	304
257.51865	298
257.53979	299
257.56094	305
257.58212	304
257.60327	305
257.62442	298
257.64557	302
257.66672	297
257.68787	303
257.70901	307
257.73016	302
257.75131	303
257.77246	305
257.79361	302
257.81476	300
257.83591	297
257.85706	306
257.8782	298
257.89935	296
257.9205	304
257.94165	305
257.9628	302
257.98395	307
258.0051	305
258.02625	307
258.04739	305
258.06854	306
258.08966	306
258.11081	299
258.13196	305
258.15311	302
258.17426	303
258.1954	297
258.21655	301
258.2377	299
258.25885	307
258.27997	298
258.30112	308
258.32227	299
258.34341	300
258.36456	300
258.38568	310
258.40683	304
258.42798	300
258.44913	306
258.47028	302
258.49139	303
258.51254	298
258.53369	301
258.55484	302
258.57596	303
258.59711	298
258.61826	301
258.6394	299
258.66052	306
258.68167	302
258.70282	300
258.72394	307
258.74509	301
258.76624	299
258.78735	305
258.8085	303
258.82965	303
258.85077	298
258.87192	300
258.89307	303
258.91418	304
258.93533	305
258.95648	299
258.9776	308
258.99875	301
259.01987	301
259.04102	302
259.06213	304
259.08328	299
259.10443	304
259.12555	300
259.1467	298
259.16782	299
259.18896	306
259.21008	303
259.23123	299
259.25235	305
259.2735	304
259.29462	298
259.31577	305
259.33688	305
259.35803	303
259.37915	298
259.4003	304
259.42142	300
259.44257	299
259.46368	297
259.4848	299
259.50595	306
259.52707	301
259.54822	304
259.56934	305
259.59045	303
259.6116	305
259.63272	303
259.65384	301
259.67499	302
259.69611	301
259.71725	298
259.73837	299
259.75949	300
259.78064	303
259.80176	306
259.82288	301
259.84399	300
259.86514	305
259.88626	302
259.90738	307
259.92853	303
259.94965	304
259.97076	305
259.99188	303
260.01303	305
260.03415	306
260.05527	307
260.07639	304
260.0975	301
260.11865	302
260.13977	303
260.16089	306
260.18201	308
260.20313	298
260.22424	306
260.24539	306
260.26651	306
260.28763	302
260.30875	306
260.32986	301
260.35098	308
260.3721	293
260.39322	308
260.41437	304
260.43549	301
260.4566	300
260.47772	304
260.49884	299
260.51996	302
260.54108	300
260.56219	303
260.58331	309
260.60443	301
260.62555	305
260.64667	298
260.66779	298
260.6889	299
260.71002	310
260.73114	299
260.75226	301
260.77338	302
260.79449	302
260.81561	299
260.83673	294
260.85785	305
260.87897	308
260.90009	302
260.9212	301
260.94229	300
260.96341	303
260.98453	303
261.00565	300
261.02676	304
261.04788	306
261.069	304
261.09012	305
261.11121	303
261.13232	303
261.15344	299
261.17456	301
261.19568	308
261.2168	306
261.23788	298
261.259	304
261.28012	310
261.30124	300
261.32233	301
261.34344	301
261.36456	301
261.38568	302
261.40677	304
261.42789	301
261.44901	303
261.47012	291
261.49121	302
261.51233	297
261.53345	305
261.55453	297
261.57565	306
261.59677	300
261.61786	300
261.63898	301
261.6601	304
261.68118	300
261.7023	299
261.72342	299
261.74451	307
261.76563	295
261.78671	299
261.80783	302
261.82895	303
261.85004	301
261.87115	306
261.89224	306
261.91336	300
261.93445	310
261.95557	298
261.97665	304
261.99777	303
262.01886	304
262.03998	305
262.06107	303
262.08218	300
262.10327	302
262.12439	310
262.14548	306
262.1666	302
262.18768	299
262.2088	303
262.22989	300
262.25101	307
262.27209	306
262.29318	308
262.3143	306
262.33539	301
262.35651	305
262.37759	302
262.39868	300
262.4198	298
262.44089	301
262.46201	306
262.48309	301
262.50418	310
262.5253	304
262.54639	307
262.56747	304
262.58856	303
262.60968	302
262.63077	303
262.65186	307
262.67297	302
262.69406	300
262.71515	298
262.73624	308
262.75735	302
262.77844	299
262.79953	301
262.82062	301
262.84174	297
262.86282	306
262.88391	301
262.905	300
262.92609	302
262.9472	305
262.96829	309
262.98938	300
263.01047	301
263.03156	296
263.05264	303
263.07373	305
263.09485	309
263.11594	304
263.13702	302
263.15811	299
263.1792	300
263.20029	305
263.22137	298
263.24246	301
263.26355	298
263.28464	303
263.30573	298
263.32681	300
263.3479	306
263.36899	305
263.39008	301
263.41116	297
263.43225	305
263.45334	304
263.47443	303
263.49551	306
263.5166	308
263.53769	296
263.55878	297
263.57986	302
263.60095	295
263.62204	298
263.64313	302
263.66422	301
263.6853	305
263.70639	300
263.72748	302
263.74857	298
263.76962	299
263.79071	301
263.8118	300
263.83289	299
263.85397	304
263.87506	304
263.89612	304
263.91721	309
263.93829	305
263.95938	303
263.98047	302
264.00156	305
264.02261	301
264.0437	303
264.06479	301
264.08588	299
264.10693	302
264.12802	298
264.14911	302
264.1702	304
264.19125	298
264.21234	303
264.23343	306
264.25449	308
264.27557	301
264.29666	302
264.31772	302
264.33881	308
264.35989	300
264.38095	303
264.40204	302
264.42313	306
264.44418	301
264.46527	294
264.48636	304
264.50742	299
264.5285	305
264.54956	306
264.57065	302
264.59171	304
264.61279	298
264.63388	306
264.65494	303
264.67603	308
264.69708	306
264.71817	302
264.73923	301
264.76031	304
264.78137	302
264.80246	306
264.82352	301
264.8446	297
264.86566	314
264.88675	301
264.90781	301
264.92886	304
264.94995	306
264.97101	301
264.9921	299
265.01315	307
265.03424	308
265.0553	308
265.07635	300
265.09744	305
265.1185	303
265.13956	299
265.16064	306
265.1817	305
265.20279	307
265.22385	303
265.2449	298
265.26599	299
265.28705	302
265.30811	301
265.32916	302
265.35025	306
265.37131	306
265.39236	298
265.41345	302
265.43451	300
265.45557	304
265.47662	301
265.49768	299
265.51877	299
265.53983	298
265.56088	306
265.58194	304
265.60303	299
265.62408	303
265.64514	308
265.6662	302
265.68726	305
265.70831	303
265.72937	307
265.75046	298
265.77151	304
265.79257	302
265.81363	296
265.83469	297
265.85574	300
265.8768	297
265.89786	309
265.91891	307
265.93997	297
265.96106	311
265.98212	304
266.00317	306
266.02423	301
266.04529	299
266.06635	309
266.0874	304
266.10846	305
266.12952	303
266.15057	303
266.17163	304
266.19269	305
266.21375	300
266.2348	296
266.25583	306
266.27689	306
266.29794	299
266.319	298
266.34006	306
266.36111	299
266.38217	301
266.40323	305
266.42429	305
266.44534	301
266.4664	308
266.48743	299
266.50848	306
266.52954	303
266.5506	302
266.57166	306
266.59271	300
266.61374	303
266.6348	305
266.65585	310
266.67691	304
266.69794	302
266.71899	303
266.74005	303
266.76111	306
266.78217	297
266.80319	308
266.82425	301
266.84531	303
266.86633	297
266.88739	305
266.90845	310
266.9295	304
266.95053	304
266.97159	305
266.99265	301
267.01367	307
267.03473	301
267.05576	300
267.07681	298
267.09787	301
267.1189	302
267.13995	295
267.16101	301
267.18204	305
267.20309	299
267.22412	302
267.24518	299
267.2662	308
267.28726	296
267.30832	302
267.32935	309
267.3504	304
267.37143	301
267.39249	301
267.41351	305
267.43457	301
267.4556	304
267.47665	303
267.49768	304
267.51874	306
267.53976	303
267.56079	305
267.58185	299
267.60287	299
267.62393	302
267.64496	305
267.66602	301
267.68704	305
267.70807	306
267.72913	305
267.75015	302
267.77118	298
267.79224	301
267.81326	304
267.83432	304
267.85535	307
267.87637	295
267.89743	301
267.91846	305
267.93948	303
267.96051	304
267.98157	299
268.00259	298
268.02362	309
268.04468	301
268.0657	304
268.08673	305
268.10776	301
268.12878	302
268.14984	301
268.17087	304
268.19189	303
268.21292	304
268.23398	302
268.255	302
268.27603	304
268.29706	296
268.31808	307
268.33911	300
268.36014	302
268.3812	303
268.40222	312
268.42325	306
268.44427	309
268.4653	306
268.48633	301
268.50735	307
268.52838	305
268.54941	301
268.57043	308
268.59146	303
268.61252	302
268.63354	300
268.65457	307
268.6756	301
268.69662	300
268.71765	299
268.73868	306
268.7597	302
268.78073	303
268.80176	299
268.82278	309
268.84378	302
268.86481	310
268.88583	302
268.90686	302
268.92789	306
268.94891	303
268.96994	302
268.99097	300
269.01199	302
269.03302	300
269.05405	302
269.07504	303
269.09607	304
269.1171	302
269.13812	297
269.15915	300
269.18018	305
269.20117	304
269.2222	301
269.24323	300
269.26425	302
269.28528	303
269.30627	304
269.3273	305
269.34833	304
269.36935	302
269.39035	302
269.41138	309
269.4324	300
269.45343	303
269.47443	299
269.49545	304
269.51648	307
269.53748	304
269.5585	306
269.57953	300
269.60052	299
269.62155	301
269.64258	306
269.66357	302
269.6846	301
269.7056	299
269.72662	297
269.74765	303
269.76865	302
269.78967	302
269.81067	302
269.8317	311
269.85272	299
269.87372	306
269.89474	299
269.91574	305
269.93677	308
269.95776	306
269.97879	299
269.99979	305
270.02081	300
270.04181	308
270.06284	301
270.08383	302
270.10486	300
270.12585	297
270.14688	302
270.16788	303
270.18887	303
270.2099	304
270.2309	305
270.25192	300
270.27292	302
270.29391	301
270.31494	300
270.33594	307
270.35696	308
270.37796	298
270.39896	302
270.41998	306
270.44098	305
270.46198	299
270.483	302
270.504	301
270.52499	301
270.54599	305
270.56702	304
270.58801	299
270.60901	298
270.63	298
270.65103	298
270.67203	301
270.69302	304
270.71402	297
270.73505	304
270.75604	306
270.77704	300
270.79803	304
270.81903	299
270.84006	300
270.86105	301
270.88205	302
270.90305	301
270.92404	304
270.94504	298
270.96603	311
270.98706	299
271.00806	300
271.02905	307
271.05005	300
271.07104	301
271.09204	304
271.11304	300
271.13403	304
271.15503	302
271.17603	301
271.19702	300
271.21802	298
271.23901	300
271.26001	302
271.28101	307
271.302	303
271.323	303
271.34399	305
271.36499	304
271.38599	302
271.40698	303
271.42798	297
271.44897	307
271.46997	300
271.49097	305
271.51196	303
271.53296	297
271.55392	300
271.57492	302
271.59592	300
271.61691	307
271.63791	302
271.65891	299
271.6799	298
271.70087	305
271.72186	300
271.74286	306
271.76385	307
271.78485	303
271.80582	308
271.82681	306
271.84781	304
271.8688	300
271.8898	306
271.91077	307
271.93176	302
271.95276	301
271.97372	305
271.99472	301
272.01572	302
272.03671	300
272.05768	310
272.07867	300
272.09967	309
272.12064	304
272.14163	303
272.16263	303
272.18359	308
272.20459	300
272.22556	306
272.24655	300
272.26755	304
272.28851	299
272.30951	301
272.33047	303
272.35147	310
272.37247	298
272.39343	306
272.41443	305
272.43539	303
272.45639	303
272.47736	309
272.49835	302
272.51932	301
272.54031	302
272.56128	302
272.58228	306
272.60324	301
272.62424	299
272.6452	300
272.6662	301
272.68716	304
272.70813	303
272.72913	301
272.75009	301
272.77109	303
272.79205	303
272.81302	302
272.83401	300
272.85498	299
272.87595	305
272.89694	304
272.91791	302
272.9389	304
272.95987	310
272.98083	303
273.0018	310
273.0228	297
273.04376	298
273.06473	299
273.08572	305
273.10669	298
273.12766	300
273.14862	301
273.16962	305
273.19058	297
273.21155	300
273.23251	304
273.25348	299
273.27448	303
273.29544	309
273.31641	298
273.33737	303
273.35834	302
273.37933	301
273.4003	301
273.42126	306
273.44223	306
273.4632	299
273.48416	307
273.50513	304
273.52609	306
273.54706	298
273.56805	305
273.58902	303
273.60999	302
273.63095	304
273.65192	303
273.67288	298
273.69385	300
273.71481	301
273.73578	303
273.75674	298
273.77771	303
273.79868	307
273.81964	305
273.84061	306
273.86157	302
273.88254	303
273.9035	301
273.92447	300
273.94543	306
273.96637	300
273.98734	299
274.0083	303
274.02927	307
274.05023	302
274.0712	306
274.09216	305
274.11313	311
274.13406	300
274.15503	302
