Date and Time:                Sat Jan 28 15:59:50.000 2023
Software Version:             4.31.30023.0
Temperature (C):              -40
Model:                        DU940P_BU2
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         2.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 14.51
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             High Capacity
Serial Number:                23634
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR500i:
Serial Number:                
Wavelength (nm):              255
Grating Groove Density (l/mm):1199.47
Grating Blaze:                500
Output Flipper Port:          Direct
Accessory Output Port 1:      Off
Accessory Output Port 2:      Off
Accessory Output Port 3:      Off
Accessory Input Port:         On



233.22879	349
233.25017	344
233.27155	353
233.29292	347
233.3143	345
233.33568	346
233.35706	342
233.37842	345
233.3998	346
233.42117	347
233.44255	347
233.46393	346
233.48531	338
233.50668	345
233.52805	347
233.54942	338
233.5708	350
233.59218	350
233.61356	350
233.63492	345
233.6563	349
233.67767	349
233.69904	349
233.72041	348
233.74179	343
233.76317	345
233.78453	347
233.80591	345
233.82729	349
233.84865	347
233.87003	351
233.89139	348
233.91277	352
233.93414	344
233.95551	349
233.97688	345
233.99825	351
234.01962	345
234.04099	354
234.06236	340
234.08374	347
234.1051	349
234.12648	345
234.14784	349
234.16922	344
234.19058	342
234.21194	348
234.23332	340
234.25468	348
234.27606	350
234.29742	344
234.31879	349
234.34016	345
234.36153	347
234.3829	348
234.40427	348
234.42563	347
234.44701	351
234.46837	348
234.48973	345
234.51111	345
234.53247	346
234.55383	348
234.5752	344
234.59657	343
234.61794	344
234.6393	351
234.66066	345
234.68202	348
234.7034	351
234.72476	347
234.74612	346
234.76749	344
234.78885	341
234.81021	350
234.83159	348
234.85295	337
234.87431	342
234.89568	347
234.91704	342
234.9384	341
234.95976	348
234.98112	345
235.00249	345
235.02385	346
235.04521	345
235.06657	343
235.08794	348
235.1093	344
235.13066	346
235.15202	349
235.17339	347
235.19475	349
235.21611	354
235.23747	345
235.25883	348
235.28018	349
235.30154	346
235.32291	347
235.34427	355
235.36563	344
235.38699	345
235.40836	341
235.4297	341
235.45107	349
235.47243	347
235.49379	346
235.51514	347
235.5365	349
235.55786	353
235.57922	350
235.60057	350
235.62193	343
235.6433	347
235.66464	348
235.686	351
235.70737	351
235.72871	347
235.75008	350
235.77144	352
235.79279	350
235.81415	346
235.83549	344
235.85686	351
235.87822	352
235.89957	348
235.92093	346
235.94228	343
235.96364	345
235.98499	350
236.00635	347
236.02769	349
236.04906	348
